scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
16 16 14 ,10,8,101,3.500000,10.054840,0.231994,9.822875,0.000000,2837292,0.008239
18 14 12 ,10,8,101,3.500000,8.203277,0.199127,8.004180,0.000000,2838201,0.004241
16 ,10,8,101,3.500000,2.242431,0.061920,2.180511,0.000000,2838504,0.005493
14 18 13 ,10,8,101,3.500000,8.664245,0.205322,8.458923,0.000000,2839413,0.009277
16 16 ,10,8,101,3.500000,6.429901,0.156463,6.273437,0.000000,2840120,0.009582
12 13 16 ,10,8,101,3.500000,7.281433,0.179718,7.101715,0.000000,2840928,0.007690
12 12 ,10,8,101,3.500000,4.742401,0.111968,4.630432,0.000000,2841433,0.004608
14 11 16 ,10,8,101,3.500000,10.492340,0.250579,10.241760,0.000000,2842544,0.003997
16 16 14 12 ,10,8,101,3.500000,12.125152,0.293640,11.831512,0.000000,2843857,0.006835
12 18 11 ,10,8,101,3.500000,9.125183,0.224365,8.900817,0.000000,2844867,0.008422
13 16 16 ,10,8,101,3.500000,8.445495,0.204559,8.240936,0.000000,2845776,0.004364
15 ,10,8,101,3.500000,1.586090,0.043395,1.542724,0.000000,2845978,0.007812
16 12 13 14 18 18 11 15 18 11 17 ,10,8,101,3.500000,36.226379,0.833282,35.393096,0.000000,2849614,0.007141
17 14 ,10,8,101,3.500000,5.633026,0.136718,5.496307,0.000000,2850220,0.009704
15 18 ,10,8,101,3.500000,6.508026,0.157196,6.350830,0.000000,2850927,0.010009
14 ,10,8,101,3.500000,0.711090,0.020874,0.690246,0.000000,2851028,0.007812
18 13 13 16 ,10,8,101,3.500000,11.953277,0.276092,11.677185,0.000000,2852240,0.005035
16 16 15 ,10,8,101,3.500000,9.539215,0.226684,9.312561,0.000000,2853250,0.006622
11 16 ,10,8,101,3.500000,5.054901,0.129211,4.925689,0.000000,2853856,0.009155
18 ,10,8,101,3.500000,2.993743,0.070983,2.922760,0.000000,2854159,0.003875
13 16 ,10,8,101,3.500000,4.898651,0.117248,4.781402,0.000000,2854664,0.007263
12 11 ,10,8,101,3.500000,6.593963,0.157348,6.436584,0.000000,2855371,0.007568
16 ,10,8,101,3.500000,0.218994,0.016357,0.202667,0.000000,2855472,0.005401
11 14 18 11 16 17 17 ,10,8,101,3.500000,21.789123,0.504699,21.284423,0.000000,2857694,0.004211
12 13 16 ,10,8,101,3.500000,9.336090,0.224731,9.111389,0.000000,2858704,0.005737
15 ,10,8,101,3.500000,1.054931,0.037536,1.017395,0.000000,2858906,0.009185
15 11 17 17 14 18 12 18 ,10,8,101,3.500000,24.835968,0.577453,24.258514,0.000000,2861431,0.009216
13 15 ,10,8,101,3.500000,6.914276,0.159454,6.754821,0.000000,2862138,0.009552
17 17 17 18 12 11 15 13 14 18 ,10,8,101,3.500000,33.062438,0.763793,32.298675,0.000000,2865471,0.007720
12 12 12 ,10,8,101,3.500000,9.679840,0.228118,9.451721,0.000000,2866481,0.009338
15 11 12 ,10,8,101,3.500000,7.672088,0.178863,7.493194,0.000000,2867289,0.007446
16 ,10,8,101,3.500000,2.984619,0.070007,2.914611,0.000000,2867592,0.008728
11 14 18 18 12 16 14 11 14 11 16 14 12 ,10,8,101,3.500000,45.304534,1.041534,44.263000,0.000000,2872137,0.004089
11 15 ,10,8,101,3.500000,4.375213,0.110229,4.264984,0.000000,2872642,0.008728
15 16 ,10,8,101,3.500000,5.508453,0.136596,5.371887,0.000000,2873248,0.003875
17 16 15 ,10,8,101,3.500000,9.273620,0.225250,9.048370,0.000000,2874258,0.004974
13 17 15 13 17 16 15 ,10,8,101,3.500000,24.015655,0.555603,23.460052,0.000000,2876682,0.007232
11 17 ,10,8,101,3.500000,3.750213,0.089996,3.660217,0.000000,2877086,0.006286
13 ,10,8,101,3.500000,2.359527,0.066040,2.293487,0.000000,2877389,0.007537
17 17 14 ,10,8,101,3.500000,10.429840,0.248291,10.181549,0.000000,2878500,0.006896
16 17 13 16 17 16 ,10,8,101,3.500000,19.898498,0.461944,19.436553,0.000000,2880520,0.010101
14 ,10,8,101,3.500000,3.172119,0.084991,3.087097,0.000000,2880924,0.009124
16 17 15 12 18 ,10,8,101,3.500000,14.679809,0.344848,14.334960,0.000000,2882439,0.007629
17 ,10,8,101,3.500000,2.062744,0.061828,2.000885,0.000000,2882742,0.008880
16 ,10,8,101,3.500000,1.718963,0.041442,1.677551,0.000000,2882944,0.004486
14 ,10,8,101,3.500000,3.070770,0.084320,2.986419,0.000000,2883348,0.003875
18 11 17 ,10,8,101,3.500000,9.593902,0.227111,9.366790,0.000000,2884358,0.005126
14 18 18 13 14 18 12 ,10,8,101,3.500000,22.257873,0.525909,21.731933,0.000000,2886681,0.009490
16 17 17 15 12 ,10,8,101,3.500000,15.406372,0.364318,15.042053,0.000000,2888297,0.005798
13 14 ,10,8,101,3.500000,6.898620,0.160919,6.737731,0.000000,2889004,0.006134
12 ,10,8,101,3.500000,0.375244,0.018341,0.356903,0.000000,2889105,0.003936
18 18 ,10,8,101,3.500000,5.633026,0.134857,5.498168,0.000000,2889711,0.006439
15 11 15 18 18 ,10,8,101,3.500000,15.274688,0.363067,14.911621,0.000000,2891327,0.003875
11 14 12 ,10,8,101,3.500000,9.093933,0.223205,8.870697,0.000000,2892337,0.004302
17 15 ,10,8,101,3.500000,4.445526,0.109619,4.335906,0.000000,2892842,0.009002
15 12 18 12 ,10,8,101,3.500000,10.687591,0.251953,10.435638,0.000000,2893953,0.008361
12 11 14 11 16 15 ,10,8,101,3.500000,21.125061,0.485473,20.639617,0.000000,2896074,0.009338
14 ,10,8,101,3.500000,1.304931,0.037780,1.267150,0.000000,2896276,0.005004
17 ,10,8,101,3.500000,1.695556,0.046691,1.648864,0.000000,2896478,0.008361
18 18 18 18 11 ,10,8,101,3.500000,16.689025,0.388671,16.300354,0.000000,2898195,0.003875
17 16 17 14 ,10,8,101,3.500000,12.414093,0.294952,12.119171,0.000000,2899508,0.005310
14 18 ,10,8,101,3.500000,6.476745,0.156951,6.319824,0.000000,2900215,0.005645
17 15 ,10,8,101,3.500000,6.625183,0.158843,6.466339,0.000000,2900922,0.005889
16 14 12 11 14 18 13 ,10,8,101,3.500000,22.751373,0.529113,22.222290,0.000000,2903245,0.003875
15 13 17 15 18 ,10,8,101,3.500000,17.351654,0.411804,16.939849,0.000000,2905063,0.010040
14 13 ,10,8,101,3.500000,5.304901,0.134216,5.170684,0.000000,2905669,0.004730
11 15 13 16 16 ,10,8,101,3.500000,14.360198,0.340637,14.019561,0.000000,2907184,0.003875
12 13 17 15 12 13 16 17 16 14 11 16 ,10,8,101,3.500000,39.945129,0.920532,39.024597,0.000000,2911224,0.009490
15 13 14 13 14 18 ,10,8,101,3.500000,18.585998,0.434204,18.151824,0.000000,2913143,0.006988
16 17 14 ,10,8,101,3.500000,8.462036,0.203918,8.258148,0.000000,2914052,0.003875
16 17 15 12 13 16 14 ,10,8,101,3.500000,23.875030,0.555358,23.319671,0.000000,2916476,0.005157
14 13 ,10,8,101,3.500000,4.734588,0.110778,4.623809,0.000000,2916981,0.009857
18 ,10,8,101,3.500000,1.172119,0.039306,1.132812,0.000000,2917183,0.005493
14 ,10,8,101,3.500000,0.493041,0.018829,0.474212,0.000000,2917284,0.003906
13 14 12 ,10,8,101,3.500000,8.234558,0.200622,8.033935,0.000000,2918193,0.007141
12 18 ,10,8,101,3.500000,5.765838,0.138061,5.627777,0.000000,2918799,0.009552
17 17 14 ,10,8,101,3.500000,8.617370,0.207153,8.410247,0.000000,2919708,0.005523
16 16 ,10,8,101,3.500000,3.836181,0.089324,3.746856,0.000000,2920112,0.004608
18 ,10,8,101,3.500000,2.765869,0.068115,2.697753,0.000000,2920415,0.005889
16 17 14 ,10,8,101,3.500000,8.937683,0.208160,8.729522,0.000000,2921324,0.009582
11 17 15 11 ,10,8,101,3.500000,10.757873,0.252868,10.505035,0.000000,2922435,0.008972
18 ,10,8,101,3.500000,3.406463,0.087371,3.319091,0.000000,2922839,0.008026
11 ,10,8,101,3.500000,3.265869,0.085876,3.179992,0.000000,2923243,0.007110
13 ,10,8,101,3.500000,1.610778,0.046508,1.564270,0.000000,2923445,0.003875
18 11 ,10,8,101,3.500000,5.304901,0.132202,5.172729,0.000000,2924051,0.005249
17 15 18 13 17 ,10,8,101,3.500000,15.137878,0.346832,14.791046,0.000000,2925566,0.003906
13 ,10,8,101,3.500000,2.914306,0.068206,2.846099,0.000000,2925869,0.005004
15 ,10,8,101,3.500000,0.095092,0.016662,0.078430,0.000000,2925970,0.003875
16 18 13 15 11 14 12 12 ,10,8,101,3.500000,26.570312,0.617248,25.953063,0.000000,2928697,0.006225
17 16 16 ,10,8,101,3.500000,10.375152,0.249511,10.125640,0.000000,2929808,0.005615
12 11 ,10,8,101,3.500000,6.742401,0.158843,6.583526,0.000000,2930515,0.005889
11 15 18 11 16 16 14 18 12 ,10,8,101,3.500000,29.376007,0.689422,28.686584,0.000000,2933545,0.003875
13 ,10,8,101,3.500000,3.312744,0.086364,3.226348,0.000000,2933949,0.009765
15 13 17 17 ,10,8,101,3.500000,12.718902,0.297210,12.421691,0.000000,2935262,0.004730
18 18 ,10,8,101,3.500000,4.242401,0.111145,4.131286,0.000000,2935767,0.009399
18 18 13 15 18 12 12 12 ,10,8,101,3.500000,25.554718,0.596008,24.958679,0.000000,2938393,0.007263
15 18 12 11 17 12 13 17 16 16 ,10,8,101,3.500000,34.757751,0.805084,33.952667,0.000000,2941928,0.008850
15 11 14 16 17 16 16 ,10,8,101,3.500000,23.938140,0.555145,23.382995,0.000000,2944352,0.003875
11 14 18 ,10,8,101,3.500000,10.485717,0.248077,10.237670,0.000000,2945463,0.003875
12 13 ,10,8,101,3.500000,5.492401,0.134338,5.358062,0.000000,2946069,0.005249
16 15 13 ,10,8,101,3.500000,8.070892,0.187286,7.883636,0.000000,2946877,0.003875
18 ,10,8,101,3.500000,1.968963,0.044097,1.924896,0.000000,2947079,0.006713
12 ,10,8,101,3.500000,1.876739,0.048492,1.828247,0.000000,2947281,0.003875
11 17 15 13 ,10,8,101,3.500000,11.414215,0.274414,11.139801,0.000000,2948493,0.007324
14 12 13 ,10,8,101,3.500000,7.492370,0.178253,7.314147,0.000000,2949301,0.005493
15 18 18 12 13 17 15 18 11 16 16 14 12 ,10,8,101,3.500000,44.055358,1.018768,43.036590,0.000000,2953745,0.003875
11 16 17 ,10,8,101,3.500000,8.773620,0.205322,8.568298,0.000000,2954654,0.006835
14 13 15 18 ,10,8,101,3.500000,13.015747,0.300598,12.715179,0.000000,2955967,0.009643
13 15 18 ,10,8,101,3.500000,7.171997,0.178009,6.993988,0.000000,2956775,0.007812
11 15 13 13 ,10,8,101,3.500000,14.031372,0.321990,13.709411,0.000000,2958189,0.008422
12 18 11 16 17 17 ,10,8,101,3.500000,20.765686,0.481842,20.283843,0.000000,2960310,0.009368
16 ,10,8,101,3.500000,1.672119,0.045898,1.626220,0.000000,2960512,0.004974
16 11 15 12 12 13 14 13 14 18 12 ,10,8,101,3.500000,36.546783,0.850280,35.696533,0.000000,2964249,0.010009
15 13 13 16 14 ,10,8,101,3.500000,14.218872,0.337615,13.881256,0.000000,2965764,0.008483
12 18 ,10,8,101,3.500000,6.281433,0.155456,6.126007,0.000000,2966471,0.008789
17 17 14 ,10,8,101,3.500000,8.234558,0.198883,8.035675,0.000000,2967380,0.004730
13 16 ,10,8,101,3.500000,3.734649,0.091186,3.643493,0.000000,2967784,0.003875
18 13 15 ,10,8,101,3.500000,9.648620,0.227447,9.421142,0.000000,2968794,0.005340
18 ,10,8,101,3.500000,0.321258,0.017395,0.303863,0.000000,2968895,0.003875
18 17 15 12 13 16 16 15 11 15 12 16 16 16 14 12 18 18 13 15 11 15 13 14 11 17 ,10,8,101,3.500000,91.702484,2.105438,89.597076,0.000000,2978086,0.007324
11 14 ,10,8,101,3.500000,5.297088,0.132019,5.165069,0.000000,2978692,0.009857
13 15 ,10,8,101,3.500000,5.742401,0.136169,5.606231,0.000000,2979298,0.004547
12 ,10,8,101,3.500000,2.968994,0.070434,2.898559,0.000000,2979601,0.005798
15 12 18 11 16 14 13 16 ,10,8,101,3.500000,27.132812,0.625427,26.507385,0.000000,2982328,0.009246
14 ,10,8,101,3.500000,3.125244,0.085144,3.040069,0.000000,2982732,0.008300
15 13 16 15 ,10,8,101,3.500000,13.539184,0.319732,13.219482,0.000000,2984146,0.008941
14 ,10,8,101,3.500000,1.765869,0.043518,1.722351,0.000000,2984348,0.004638
14 13 ,10,8,101,3.500000,5.008026,0.117584,4.890441,0.000000,2984853,0.009277
15 ,10,8,101,3.500000,0.195587,0.015899,0.179687,0.000000,2984954,0.007080
14 11 ,10,8,101,3.500000,4.047088,0.112518,3.934600,0.000000,2985459,0.003967
14 16 15 12 ,10,8,101,3.500000,13.836059,0.319946,13.516113,0.000000,2986873,0.004608
13 17 14 13 17 ,10,8,101,3.500000,17.163604,0.394866,16.768768,0.000000,2988590,0.006408
15 ,10,8,101,3.500000,3.359588,0.086822,3.272766,0.000000,2988994,0.005615
17 16 ,10,8,101,3.500000,5.461151,0.135284,5.325866,0.000000,2989600,0.008056
16 17 ,10,8,101,3.500000,5.813842,0.137176,5.676635,0.000000,2990206,0.003875
11 ,10,8,101,3.500000,0.003601,0.003570,0.000000,0.000000,2990307,0.003875
15 ,10,8,101,3.500000,2.570556,0.080078,2.490478,0.000000,2990610,0.009613
18 ,10,8,101,3.500000,0.625244,0.019409,0.605865,0.000000,2990711,0.007446
18 11 ,10,8,101,3.500000,3.851776,0.091979,3.759826,0.000000,2991115,0.006530
13 ,10,8,101,3.500000,1.711181,0.041809,1.669372,0.000000,2991317,0.009948
18 ,10,8,101,3.500000,1.093994,0.039764,1.054229,0.000000,2991519,0.005584
18 15 11 14 18 ,10,8,101,3.500000,15.562622,0.365631,15.196990,0.000000,2993135,0.009643
12 11 ,10,8,101,3.500000,3.695526,0.089599,3.605957,0.000000,2993539,0.008728
13 16 14 18 ,10,8,101,3.500000,11.242340,0.269409,10.972930,0.000000,2994751,0.005920
11 14 13 17 17 15 13 16 15 ,10,8,101,3.500000,30.679656,0.713287,29.966369,0.000000,2997882,0.008483
12 18 18 ,10,8,101,3.500000,8.515808,0.205810,8.309997,0.000000,2998791,0.004394
15 18 18 ,10,8,101,3.500000,7.814025,0.184539,7.629516,0.000000,2999599,0.003875
18 13 16 15 11 17 14 12 14 13 15 11 16 16 11 16 ,10,8,101,3.500000,53.202911,1.224090,51.978851,0.000000,3004952,0.003875
18 12 12 11 15 12 ,10,8,101,3.500000,20.882873,0.481903,20.400970,0.000000,3007073,0.004821
14 18 12 12 18 18 11 16 17 15 12 18 18 ,10,8,101,3.500000,45.562316,1.061676,44.500640,0.000000,3011719,0.005737
16 17 14 ,10,8,101,3.500000,8.390808,0.204864,8.185943,0.000000,3012628,0.009490
13 15 ,10,8,101,3.500000,5.929901,0.137481,5.792388,0.000000,3013234,0.004211
18 13 14 ,10,8,101,3.500000,9.961120,0.229888,9.731201,0.000000,3014244,0.005767
12 ,10,8,101,3.500000,0.719329,0.020080,0.699249,0.000000,3014345,0.003906
15 11 17 16 16 14 11 16 ,10,8,101,3.500000,26.617187,0.620208,25.996978,0.000000,3017072,0.007049
15 ,10,8,101,3.500000,1.024902,0.040832,0.984069,0.000000,3017274,0.003906
18 18 11 14 15 13 15 ,10,8,101,3.500000,23.882812,0.551086,23.331756,0.000000,3019698,0.004882
11 17 ,10,8,101,3.500000,3.679809,0.090362,3.589477,0.000000,3020102,0.003967
11 ,10,8,101,3.500000,0.375244,0.017852,0.357391,0.000000,3020203,0.009552
11 16 14 11 14 11 15 12 14 12 18 13 ,10,8,101,3.500000,41.445373,0.965454,40.479949,0.000000,3024445,0.003875
17 14 12 18 15 ,10,8,101,3.500000,16.164154,0.385314,15.778839,0.000000,3026162,0.005584
18 ,10,8,101,3.500000,0.211669,0.016326,0.195343,0.000000,3026263,0.003875
11 ,10,8,101,3.500000,3.415649,0.089385,3.326263,0.000000,3026667,0.003906
11 17 ,10,8,101,3.500000,6.313781,0.156494,6.157318,0.000000,3027374,0.003875
17 12 ,10,8,101,3.500000,6.141601,0.155273,5.986328,0.000000,3028081,0.003875
17 17 17 ,10,8,101,3.500000,8.242370,0.204010,8.038360,0.000000,3028990,0.006805
18 12 18 13 ,10,8,101,3.500000,11.054840,0.252197,10.802673,0.000000,3030101,0.006225
15 ,10,8,101,3.500000,0.320556,0.017730,0.302825,0.000000,3030202,0.004028
14 ,10,8,101,3.500000,1.625244,0.041595,1.583648,0.000000,3030404,0.007446
14 11 16 16 ,10,8,101,3.500000,11.679840,0.273498,11.406341,0.000000,3031616,0.004669
13 14 18 11 17 17 16 ,10,8,101,3.500000,23.875030,0.554473,23.320556,0.000000,3034040,0.006896
13 ,10,8,101,3.500000,0.672149,0.018859,0.653289,0.000000,3034141,0.004730
16 17 ,10,8,101,3.500000,4.195526,0.110504,4.085021,0.000000,3034646,0.009338
15 ,10,8,101,3.500000,3.343902,0.086059,3.257843,0.000000,3035050,0.008483
18 ,10,8,101,3.500000,0.625244,0.021057,0.604217,0.000000,3035151,0.006256
13 15 ,10,8,101,3.500000,6.257995,0.155426,6.102569,0.000000,3035858,0.006591
17 17 17 18 18 ,10,8,101,3.500000,16.828247,0.388763,16.439453,0.000000,3037575,0.008483
17 17 14 ,10,8,101,3.500000,8.476745,0.203796,8.272949,0.000000,3038484,0.004394
12 12 12 ,10,8,101,3.500000,8.086120,0.201385,7.884735,0.000000,3039393,0.008178
12 11 16 13 15 12 13 15 12 13 14 12 11 17 11 ,10,8,101,3.500000,50.312286,1.156280,49.156005,0.000000,3044443,0.008209
16 ,10,8,101,3.500000,0.140869,0.016143,0.124755,0.000000,3044544,0.005981
12 13 17 16 17 17 15 12 11 ,10,8,101,3.500000,31.132751,0.715911,30.416870,0.000000,3047675,0.008544
12 11 17 16 17 17 18 18 12 ,10,8,101,3.500000,30.285156,0.696350,29.588806,0.000000,3050705,0.005432
14 18 11 ,10,8,101,3.500000,9.148620,0.224243,8.924377,0.000000,3051715,0.007049
18 11 16 ,10,8,101,3.500000,8.313568,0.203186,8.110412,0.000000,3052624,0.003875
14 12 13 ,10,8,101,3.500000,8.195495,0.202880,7.992614,0.000000,3053533,0.006713
13 16 ,10,8,101,3.500000,6.820526,0.158416,6.662109,0.000000,3054240,0.007080
13 ,10,8,101,3.500000,0.437744,0.019256,0.418518,0.000000,3054341,0.004852
16 17 ,10,8,101,3.500000,4.742401,0.112457,4.629943,0.000000,3054846,0.009582
14 11 16 16 14 11 15 11 15 12 13 18 12 12 13 ,10,8,101,3.500000,50.710693,1.174713,49.536010,0.000000,3059997,0.007385
14 ,10,8,101,3.500000,2.164306,0.060546,2.103759,0.000000,3060300,0.008636
18 14 13 17 14 ,10,8,101,3.500000,15.796966,0.367858,15.429107,0.000000,3061916,0.004913
17 ,10,8,101,3.500000,1.211181,0.037628,1.173583,0.000000,3062118,0.008361
18 12 18 18 ,10,8,101,3.500000,12.977203,0.301330,12.675903,0.000000,3063431,0.003875
17 ,10,8,101,3.500000,2.820526,0.067077,2.753479,0.000000,3063734,0.004638
16 14 ,10,8,101,3.500000,5.828308,0.136169,5.692169,0.000000,3064340,0.007110
11 14 11 17 14 ,10,8,101,3.500000,15.305297,0.363037,14.942291,0.000000,3065956,0.003875
12 ,10,8,101,3.500000,0.593994,0.020233,0.573791,0.000000,3066057,0.008972
18 18 12 13 14 13 16 17 17 15 12 13 14 18 12 17 17 ,10,8,101,3.500000,56.562225,1.311553,55.250671,0.000000,3071814,0.009368
11 14 ,10,8,101,3.500000,5.789276,0.137634,5.651641,0.000000,3072420,0.004089
13 15 ,10,8,101,3.500000,5.562713,0.135314,5.427398,0.000000,3073026,0.006561
18 ,10,8,101,3.500000,0.273590,0.017303,0.256317,0.000000,3073127,0.004333
17 14 18 ,10,8,101,3.500000,8.056274,0.187744,7.868530,0.000000,3073935,0.003875
16 15 ,10,8,101,3.500000,6.079376,0.154663,5.924743,0.000000,3074642,0.003875
12 ,10,8,101,3.500000,2.250244,0.061859,2.188385,0.000000,3074945,0.004089
14 11 16 16 ,10,8,101,3.500000,10.797454,0.254760,10.542724,0.000000,3076056,0.003875
13 ,10,8,101,3.500000,0.367462,0.017059,0.350402,0.000000,3076157,0.009094
17 17 12 12 13 15 12 12 ,10,8,101,3.500000,27.274810,0.642242,26.632568,0.000000,3078985,0.003875
13 ,10,8,101,3.500000,3.453338,0.088043,3.365325,0.000000,3079389,0.009429
12 12 ,10,8,101,3.500000,3.976776,0.093200,3.883605,0.000000,3079793,0.008483
17 ,10,8,101,3.500000,0.429962,0.017486,0.412445,0.000000,3079894,0.006286
12 11 16 ,10,8,101,3.500000,9.547027,0.226593,9.320465,0.000000,3080904,0.007843
11 15 11 14 11 ,10,8,101,3.500000,14.703247,0.346496,14.356750,0.000000,3082419,0.006286
15 ,10,8,101,3.500000,2.797119,0.068176,2.728942,0.000000,3082722,0.007568
11 14 18 ,10,8,101,3.500000,8.773956,0.207611,8.566375,0.000000,3083631,0.003875
17 ,10,8,101,3.500000,2.922119,0.069152,2.852966,0.000000,3083934,0.004760
16 ,10,8,101,3.500000,1.765869,0.044219,1.721679,0.000000,3084136,0.008209
14 ,10,8,101,3.500000,3.422088,0.087982,3.334106,0.000000,3084540,0.007263
16 ,10,8,101,3.500000,3.211090,0.085510,3.125579,0.000000,3084944,0.006347
14 ,10,8,101,3.500000,3.109588,0.084381,3.025238,0.000000,3085348,0.005401
11 15 ,10,8,101,3.500000,5.211151,0.129852,5.081298,0.000000,3085954,0.007904
17 15 11 17 ,10,8,101,3.500000,11.546936,0.271270,11.275665,0.000000,3087166,0.005065
18 15 12 18 ,10,8,101,3.500000,12.132934,0.293060,11.839904,0.000000,3088479,0.007873
17 17 17 16 ,10,8,101,3.500000,12.227630,0.293579,11.934082,0.000000,3089792,0.003875
17 17 ,10,8,101,3.500000,5.086151,0.130920,4.955200,0.000000,3090398,0.005401
18 12 ,10,8,101,3.500000,7.007995,0.161895,6.846099,0.000000,3091105,0.005737
12 13 13 15 ,10,8,101,3.500000,12.609527,0.297210,12.312316,0.000000,3092418,0.008575
16 17 ,10,8,101,3.500000,3.968963,0.091339,3.877655,0.000000,3092822,0.007659
12 11 14 13 15 11 14 ,10,8,101,3.500000,21.320343,0.500915,20.819458,0.000000,3095044,0.006378
17 ,10,8,101,3.500000,1.015869,0.036193,0.979675,0.000000,3095246,0.009826
14 18 ,10,8,101,3.500000,4.539276,0.113922,4.425354,0.000000,3095751,0.006744
11 16 ,10,8,101,3.500000,4.898925,0.112609,4.786315,0.000000,3096256,0.003906
12 14 ,10,8,101,3.500000,4.024871,0.096008,3.928894,0.000000,3096660,0.003875
14 11 14 18 18 ,10,8,101,3.500000,14.632934,0.341308,14.291625,0.000000,3098175,0.008911
14 ,10,8,101,3.500000,0.359619,0.018096,0.341522,0.000000,3098276,0.006744
18 18 ,10,8,101,3.500000,6.359588,0.156219,6.203369,0.000000,3098983,0.007080
17 ,10,8,101,3.500000,2.476806,0.065948,2.410858,0.000000,3099286,0.008300
15 ,10,8,101,3.500000,3.164306,0.085937,3.078369,0.000000,3099690,0.007385
12 ,10,8,101,3.500000,2.086090,0.059906,2.026214,0.000000,3099993,0.008605
12 13 12 ,10,8,101,3.500000,7.523620,0.181915,7.341705,0.000000,3100801,0.006774
12 13 15 18 ,10,8,101,3.500000,13.953247,0.321380,13.631896,0.000000,3102215,0.007385
13 16 17 15 11 16 ,10,8,101,3.500000,20.257873,0.475708,19.782165,0.000000,3104336,0.008361
11 14 18 13 16 16 17 ,10,8,101,3.500000,21.437530,0.501922,20.935638,0.000000,3106558,0.007080
15 ,10,8,101,3.500000,3.211151,0.085571,3.125579,0.000000,3106962,0.006164
17 14 13 16 16 15 13 ,10,8,101,3.500000,23.016784,0.531066,22.485717,0.000000,3109285,0.003875
16 17 15 ,10,8,101,3.500000,8.359558,0.204101,8.155456,0.000000,3110194,0.006500
11 17 15 12 18 ,10,8,101,3.500000,16.656341,0.389984,16.266387,0.000000,3111911,0.008392
11 15 11 16 ,10,8,101,3.500000,12.649047,0.297515,12.351531,0.000000,3113224,0.003875
17 17 ,10,8,101,3.500000,5.648620,0.135040,5.513610,0.000000,3113830,0.005889
18 12 18 18 ,10,8,101,3.500000,12.750122,0.298065,12.452056,0.000000,3115143,0.008728
18 11 ,10,8,101,3.500000,3.726806,0.089202,3.637573,0.000000,3115547,0.007812
18 11 15 13 15 18 12 ,10,8,101,3.500000,21.781311,0.506072,21.275238,0.000000,3117769,0.006561
14 12 11 ,10,8,101,3.500000,9.992370,0.231658,9.760711,0.000000,3118779,0.008117
14 11 17 15 18 11 15 11 17 ,10,8,101,3.500000,30.594757,0.711364,29.883422,0.000000,3121910,0.003875
17 15 13 ,10,8,101,3.500000,10.172027,0.246368,9.925659,0.000000,3123021,0.010009
16 16 ,10,8,101,3.500000,6.915527,0.161071,6.754455,0.000000,3123728,0.003875
14 12 18 13 17 ,10,8,101,3.500000,14.128051,0.327148,13.800903,0.000000,3125142,0.003875
11 ,10,8,101,3.500000,0.953399,0.021240,0.932128,0.000000,3125243,0.008819
14 18 13 14 ,10,8,101,3.500000,13.054901,0.300567,12.754364,0.000000,3126556,0.003875
11 ,10,8,101,3.500000,2.672088,0.065551,2.606567,0.000000,3126859,0.005035
12 13 16 ,10,8,101,3.500000,9.085113,0.208892,8.876220,0.000000,3127768,0.008819
17 17 ,10,8,101,3.500000,5.594329,0.135437,5.458923,0.000000,3128374,0.003875
13 14 11 ,10,8,101,3.500000,8.992370,0.208740,8.783630,0.000000,3129283,0.007263
18 18 ,10,8,101,3.500000,3.750213,0.090515,3.659729,0.000000,3129687,0.006347
15 11 14 13 15 ,10,8,101,3.500000,14.273559,0.338378,13.935180,0.000000,3131202,0.004791
15 18 13 16 ,10,8,101,3.500000,14.031372,0.325653,13.705718,0.000000,3132616,0.005371
13 ,10,8,101,3.500000,0.524353,0.018707,0.505645,0.000000,3132717,0.003875
18 ,10,8,101,3.500000,1.507965,0.043731,1.464263,0.000000,3132919,0.006622
17 ,10,8,101,3.500000,2.984588,0.069000,2.915588,0.000000,3133222,0.007904
16 ,10,8,101,3.500000,1.359954,0.039001,1.320922,0.000000,3133424,0.003906
11 14 15 ,10,8,101,3.500000,9.140777,0.223175,8.917633,0.000000,3134434,0.005096
11 15 12 ,10,8,101,3.500000,10.586090,0.249176,10.336914,0.000000,3135545,0.004486
11 ,10,8,101,3.500000,1.664215,0.045471,1.618743,0.000000,3135747,0.007904
13 ,10,8,101,3.500000,1.055206,0.038238,1.016967,0.000000,3135949,0.003875
18 11 ,10,8,101,3.500000,5.195495,0.130218,5.065307,0.000000,3136555,0.006042
18 11 17 16 14 18 ,10,8,101,3.500000,19.875061,0.463897,19.411163,0.000000,3138575,0.009124
12 18 14 ,10,8,101,3.500000,8.468841,0.204132,8.264709,0.000000,3139484,0.005126
13 17 17 15 ,10,8,101,3.500000,13.921997,0.319488,13.602508,0.000000,3140898,0.005767
12 ,10,8,101,3.500000,2.734588,0.066406,2.668212,0.000000,3141201,0.007019
17 ,10,8,101,3.500000,0.062744,0.015350,0.047424,0.000000,3141302,0.004791
18 13 17 ,10,8,101,3.500000,7.805786,0.183258,7.622528,0.000000,3142110,0.003875
16 ,10,8,101,3.500000,1.812744,0.047180,1.765594,0.000000,3142312,0.006378
18 ,10,8,101,3.500000,2.047119,0.062957,1.984161,0.000000,3142615,0.007629
18 12 13 17 11 17 14 13 14 18 12 18 ,10,8,101,3.500000,39.382690,0.919219,38.463470,0.000000,3146655,0.006103
