scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
12 17 16 14 17 11 11 ,6,12,101,0.500000,3.242431,0.091369,3.151092,0.000000,729321,0.009429
13 21 20 11 14 14 19 22 20 21 13 21 15 17 11 19 18 15 12 15 16 16 18 13 14 14 19 14 14 11 14 12 18 20 ,6,12,101,0.500000,17.219024,0.420104,16.798919,0.000000,731139,0.009185
13 11 16 21 13 19 16 14 14 16 21 11 ,6,12,101,0.500000,5.703430,0.123962,5.579467,0.000000,731745,0.003875
19 21 11 17 11 11 13 22 19 11 21 11 13 15 18 11 13 21 22 18 19 21 17 12 17 20 15 18 15 17 14 18 21 21 16 14 20 21 16 12 14 15 14 14 14 21 14 11 22 17 17 22 19 11 20 20 12 20 16 22 16 22 20 22 18 12 13 16 22 21 15 12 22 15 21 20 16 20 14 11 13 16 22 16 14 21 16 16 14 21 14 16 21 20 18 16 13 16 22 21 15 12 15 19 14 ,6,12,101,0.500000,52.883087,1.108367,51.774719,0.000000,737098,0.005187
21 22 22 ,6,12,101,0.500000,1.219024,0.036895,1.182098,0.000000,737300,0.008636
17 11 20 16 14 21 16 21 11 12 19 11 21 20 17 20 18 14 16 11 12 13 14 14 12 16 19 16 16 13 22 22 11 ,6,12,101,0.500000,16.446685,0.358367,16.088317,0.000000,739017,0.003875
17 13 11 11 15 16 22 11 14 20 22 22 ,6,12,101,0.500000,6.071411,0.159027,5.912384,0.000000,739724,0.003875
11 20 14 11 20 16 20 18 12 15 13 13 20 12 20 11 19 17 18 20 21 12 21 19 19 16 19 16 17 ,6,12,101,0.500000,14.242462,0.359130,13.883331,0.000000,741239,0.009338
18 11 11 14 20 11 13 14 11 14 15 14 16 19 18 14 21 13 16 14 17 14 19 12 14 17 16 15 20 14 17 13 15 14 19 20 19 16 19 13 16 20 20 16 12 21 22 17 12 16 17 17 22 11 14 17 17 12 13 13 18 20 15 16 13 20 11 16 16 18 13 21 18 22 20 11 15 12 21 16 20 22 22 20 21 15 12 17 18 15 16 14 11 11 22 14 12 21 13 16 13 17 18 ,6,12,101,0.500000,52.031494,1.284606,50.746917,0.000000,746491,0.005035
14 11 16 21 14 14 ,6,12,101,0.500000,3.008056,0.074584,2.933502,0.000000,746794,0.006286
11 12 12 17 20 12 11 12 11 18 15 21 17 18 12 17 12 21 11 15 12 ,6,12,101,0.500000,10.398590,0.266479,10.132141,0.000000,747905,0.005676
18 13 21 17 22 ,6,12,101,0.500000,2.125244,0.065521,2.059753,0.000000,748208,0.006927
18 15 16 17 21 11 11 19 19 20 17 17 22 18 ,6,12,101,0.500000,6.625152,0.171783,6.453399,0.000000,748915,0.007263
14 20 12 18 20 11 18 13 14 21 20 20 21 11 16 22 19 22 17 11 11 16 14 13 12 21 18 19 13 16 13 12 15 16 20 19 14 12 22 22 17 16 21 20 16 22 19 16 18 21 22 21 12 17 13 20 21 13 22 17 12 14 15 13 13 21 13 21 16 21 12 18 14 15 16 17 21 14 12 14 12 16 20 17 20 21 13 16 22 12 17 16 20 15 11 17 20 19 20 19 11 14 18 15 12 16 21 11 17 20 17 12 12 22 18 19 16 13 11 13 22 14 19 16 12 20 14 15 21 16 17 22 13 19 15 20 21 12 18 11 19 20 22 14 12 11 21 14 16 16 11 16 17 18 12 11 12 14 19 11 15 16 11 ,6,12,101,0.500000,82.679962,1.810272,80.869689,0.000000,757197,0.007720
14 14 21 16 11 11 21 17 18 15 14 16 16 13 17 19 18 15 20 22 17 22 16 12 18 14 19 12 14 13 17 20 22 11 13 21 11 14 15 11 17 20 19 22 18 21 21 16 16 11 19 11 12 21 16 17 19 12 20 ,6,12,101,0.500000,29.562774,0.648803,28.913970,0.000000,760227,0.004669
22 13 15 14 21 18 16 22 20 18 15 16 11 11 15 22 19 11 15 20 19 16 12 19 15 11 18 16 17 17 22 22 20 13 14 17 11 15 ,6,12,101,0.500000,18.976867,0.465179,18.511657,0.000000,762146,0.010070
13 21 13 15 12 21 22 12 22 21 22 16 14 19 14 11 22 17 17 21 11 16 22 11 12 22 12 11 11 11 11 18 18 12 21 13 22 13 12 20 12 15 18 16 16 16 21 21 11 19 22 19 20 11 11 13 21 17 12 17 21 21 16 11 21 14 11 16 11 14 12 20 13 21 16 22 13 21 17 17 19 16 13 11 22 21 ,6,12,101,0.500000,43.445556,1.079254,42.366333,0.000000,766590,0.007629
21 13 17 11 20 14 18 13 15 20 16 19 15 11 13 17 17 21 16 17 13 12 22 13 20 22 18 14 20 18 12 14 11 11 11 18 11 13 21 12 19 12 20 11 20 21 19 19 14 17 21 13 ,6,12,101,0.500000,26.226837,0.651184,25.575653,0.000000,769216,0.005462
15 19 14 20 21 22 17 13 20 12 22 16 19 11 21 12 11 12 20 19 11 12 11 12 13 22 16 19 18 18 21 15 18 14 ,6,12,101,0.500000,17.234619,0.438171,16.796478,0.000000,771034,0.005187
19 20 22 16 11 20 16 19 19 14 17 19 15 19 20 14 12 21 21 19 12 ,6,12,101,0.500000,10.172149,0.248535,9.923614,0.000000,772145,0.004577
16 20 11 14 11 11 12 16 22 18 21 21 13 ,6,12,101,0.500000,6.547149,0.143463,6.403686,0.000000,772852,0.004913
19 11 11 16 15 12 21 17 12 18 20 22 13 21 20 16 22 16 12 11 12 19 18 21 16 19 16 19 18 20 11 20 11 18 13 13 14 18 21 20 12 14 18 15 14 12 22 18 20 15 15 11 20 12 21 11 19 18 11 20 20 22 18 12 14 18 17 18 20 21 12 14 11 22 20 19 13 15 13 21 17 16 16 13 12 13 14 19 20 18 22 21 13 17 13 18 12 20 12 14 19 19 16 12 20 17 17 20 15 11 11 16 20 17 21 11 15 14 21 19 21 17 16 12 22 12 14 13 11 14 22 14 ,6,12,101,0.500000,66.570587,1.393005,65.177581,0.000000,779518,0.009063
18 18 14 20 18 16 12 16 17 22 20 18 20 12 21 17 11 15 20 20 22 20 17 21 19 12 15 20 21 11 17 14 12 20 16 20 15 14 21 16 12 16 22 11 16 20 13 20 18 21 11 20 22 16 21 20 20 12 15 13 21 11 14 21 16 18 15 21 11 20 15 22 17 15 13 20 21 12 21 19 12 18 22 20 18 22 21 12 20 15 12 18 18 14 11 14 19 11 12 15 13 20 21 ,6,12,101,0.500000,52.133087,1.259643,50.873443,0.000000,784770,0.004791
22 20 17 14 13 14 11 15 20 20 20 21 18 14 21 16 11 11 19 16 18 21 12 20 13 16 19 14 21 18 15 20 22 22 12 13 22 20 20 14 21 21 13 12 15 14 14 13 12 14 15 20 18 12 14 18 13 14 18 20 12 ,6,12,101,0.500000,30.773681,0.768005,30.005706,0.000000,787901,0.007324
14 17 18 19 14 18 14 19 ,6,12,101,0.500000,3.679962,0.095794,3.584167,0.000000,788305,0.006408
20 18 16 16 15 22 13 11 ,6,12,101,0.500000,3.953399,0.099212,3.854187,0.000000,788709,0.005462
12 17 12 16 20 19 17 17 12 11 16 19 14 19 20 20 17 17 ,6,12,101,0.500000,9.117431,0.238830,8.878631,0.000000,789719,0.007049
17 18 17 12 12 14 14 15 13 14 16 12 ,6,12,101,0.500000,5.953369,0.148132,5.805267,0.000000,790325,0.009582
16 18 21 14 17 21 15 22 11 20 15 16 17 22 21 11 12 20 22 21 18 14 20 21 17 14 11 12 13 21 21 19 11 17 20 16 11 14 15 21 21 13 12 15 19 15 13 19 11 15 16 20 12 18 13 21 20 20 21 12 13 16 22 18 20 12 13 20 20 14 16 22 16 19 13 22 16 22 20 11 19 17 18 19 15 19 21 17 11 14 18 ,6,12,101,0.500000,45.892028,1.029907,44.862121,0.000000,794971,0.003875
22 18 20 11 12 14 ,6,12,101,0.500000,2.953399,0.062591,2.890808,0.000000,795274,0.004028
12 11 18 15 12 17 18 19 13 11 19 21 22 21 14 18 16 14 17 17 18 12 ,6,12,101,0.500000,10.719451,0.228942,10.490509,0.000000,796385,0.003875
20 12 20 17 20 20 11 21 13 20 16 16 16 21 21 12 13 18 12 18 ,6,12,101,0.500000,9.726837,0.207611,9.519226,0.000000,797395,0.005035
14 11 16 14 12 21 17 21 21 16 16 17 17 20 21 16 21 20 21 11 ,6,12,101,0.500000,10.070587,0.210083,9.860504,0.000000,798405,0.006652
20 11 17 21 15 22 12 20 12 11 22 16 12 16 19 12 17 16 16 14 20 15 16 12 14 17 11 15 14 18 19 22 15 14 11 17 19 12 17 18 16 14 11 21 14 11 18 14 21 22 17 20 12 12 21 16 18 14 19 21 13 20 13 16 14 11 14 12 21 16 18 15 17 18 14 13 14 12 14 19 12 11 11 19 13 15 17 12 18 11 11 22 21 12 11 14 18 22 22 12 19 14 22 17 19 15 12 12 21 13 22 17 12 15 18 14 18 14 12 13 14 12 21 16 17 12 ,6,12,101,0.500000,63.898712,1.496917,62.401824,0.000000,804869,0.007293
18 21 17 11 15 14 16 22 14 19 11 13 15 16 22 20 13 11 12 12 14 12 14 11 11 15 14 16 11 13 14 20 16 22 20 14 12 11 ,6,12,101,0.500000,19.259216,0.489318,18.769927,0.000000,806889,0.003875
16 19 13 16 11 15 11 18 20 19 16 22 20 12 16 17 16 12 18 12 22 15 22 11 12 18 22 18 20 16 17 21 18 15 16 16 14 16 22 16 14 11 12 14 22 21 17 11 15 ,6,12,101,0.500000,24.727966,0.620178,24.107788,0.000000,809414,0.003875
21 19 16 12 18 15 12 14 22 20 20 22 14 12 12 11 20 19 12 17 18 15 13 21 15 16 17 21 14 18 13 15 16 12 11 21 14 11 22 19 19 11 17 16 11 13 17 17 22 22 17 12 22 22 19 18 22 14 19 20 19 13 19 22 12 16 20 16 22 12 12 12 16 21 22 17 12 ,6,12,101,0.500000,38.899139,0.933166,37.965972,0.000000,813353,0.003875
14 21 13 14 14 15 20 16 19 11 16 14 11 17 20 11 ,6,12,101,0.500000,7.976837,0.168548,7.808288,0.000000,814161,0.009368
15 ,6,12,101,0.500000,0.414337,0.017333,0.397003,0.000000,814262,0.007232
19 20 12 13 16 16 12 12 19 16 11 12 13 13 14 20 21 22 22 22 16 12 20 13 11 21 18 11 18 15 20 19 11 21 20 16 12 12 12 18 18 16 14 16 19 11 14 16 16 18 16 16 13 14 21 16 17 20 19 14 18 17 18 12 13 21 14 18 15 14 11 12 15 11 11 20 13 16 14 ,6,12,101,0.500000,39.906524,0.835235,39.071289,0.000000,818302,0.005706
14 21 14 15 20 20 12 13 15 15 19 19 14 19 20 12 20 13 16 ,6,12,101,0.500000,9.344024,0.207092,9.136901,0.000000,819312,0.007293
18 21 17 21 15 11 13 21 16 17 17 21 ,6,12,101,0.500000,5.867462,0.127288,5.740173,0.000000,819918,0.009796
15 11 18 11 15 20 15 ,6,12,101,0.500000,3.140899,0.079223,3.061676,0.000000,820322,0.008911
11 12 16 14 14 14 18 16 20 20 18 15 18 11 15 19 15 15 19 21 18 11 22 14 14 18 ,6,12,101,0.500000,13.078399,0.299072,12.779296,0.000000,821635,0.003875
15 11 11 11 11 15 13 14 18 14 20 14 21 ,6,12,101,0.500000,6.437774,0.165954,6.271789,0.000000,822342,0.004241
19 19 11 14 18 16 20 17 22 19 14 21 20 13 18 12 20 17 16 17 14 14 20 20 16 18 11 14 13 21 16 20 12 13 14 20 13 19 18 18 14 13 21 13 17 20 15 13 13 21 17 20 16 14 21 14 11 22 20 14 14 15 12 14 ,6,12,101,0.500000,32.054931,0.784790,31.270172,0.000000,825574,0.004577
18 22 18 18 12 18 20 22 18 22 16 16 18 14 19 13 14 19 14 11 16 12 ,6,12,101,0.500000,10.984619,0.272430,10.712219,0.000000,826685,0.003997
15 14 17 17 16 18 16 14 12 19 11 18 11 14 12 12 12 20 13 20 15 11 22 15 21 18 14 16 14 12 14 18 21 19 12 20 18 16 14 14 14 21 11 22 21 12 18 12 13 11 12 21 13 20 19 17 16 20 16 14 12 16 17 22 11 17 17 20 15 22 17 21 11 11 22 21 20 20 14 17 14 21 20 11 11 20 18 19 15 ,6,12,101,0.500000,44.695556,1.113952,43.581634,0.000000,831230,0.007232
20 13 11 14 21 20 11 11 21 18 14 21 11 11 12 13 14 17 18 11 15 11 ,6,12,101,0.500000,11.101745,0.277099,10.824676,0.000000,832341,0.006622
16 13 11 17 17 12 17 12 ,6,12,101,0.500000,3.843933,0.097167,3.746765,0.000000,832745,0.005676
20 13 21 12 12 12 12 14 11 21 12 16 18 12 19 11 13 21 14 20 11 14 13 21 11 19 20 ,6,12,101,0.500000,13.656524,0.292144,13.364379,0.000000,834159,0.006378
17 19 ,6,12,101,0.500000,1.015899,0.036163,0.979736,0.000000,834361,0.009796
11 11 21 14 19 19 16 18 15 15 12 14 20 21 13 17 11 16 11 13 12 14 16 16 13 20 14 20 11 11 19 16 22 11 21 21 22 20 12 20 17 12 11 15 20 12 18 12 13 12 11 12 22 17 19 22 16 13 20 16 14 22 18 16 11 20 13 12 16 20 22 22 22 20 15 13 17 15 11 20 15 12 18 11 22 14 21 18 20 16 15 11 20 20 20 16 17 17 17 16 14 21 14 20 20 18 15 16 19 20 18 21 15 20 18 20 ,6,12,101,0.500000,58.570495,1.220611,57.349884,0.000000,840219,0.007965
11 20 22 11 11 18 15 21 15 18 11 ,6,12,101,0.500000,5.392059,0.124816,5.267242,0.000000,840825,0.003875
16 14 22 20 17 21 17 13 21 18 22 22 19 11 16 15 16 20 15 14 21 14 16 20 13 18 19 21 18 11 12 16 21 18 13 16 13 21 11 11 11 13 21 20 14 21 15 19 18 20 11 20 15 12 21 17 11 12 20 11 18 13 17 17 11 19 16 22 20 21 14 21 12 13 17 14 11 15 19 14 14 20 17 13 19 14 17 17 22 20 22 20 14 19 19 15 14 17 20 16 20 22 16 20 14 19 11 17 20 19 13 11 18 18 15 11 21 16 13 18 11 12 14 12 20 19 16 22 13 11 22 15 16 12 22 18 12 22 21 16 17 13 16 16 12 14 11 13 12 13 17 16 14 22 14 11 14 18 11 22 21 ,6,12,101,0.500000,81.648712,1.993835,79.654876,0.000000,849006,0.005371
13 11 15 13 21 22 20 18 21 19 18 15 18 14 17 20 22 20 17 17 21 21 14 16 20 16 11 14 21 20 18 14 14 17 22 11 18 16 14 11 11 17 17 12 21 18 12 17 12 22 16 15 12 22 21 14 12 21 12 11 17 21 16 20 16 16 21 12 20 14 14 13 15 12 14 11 17 14 12 14 19 12 13 22 13 15 16 15 11 12 13 22 20 19 13 15 14 15 18 16 21 22 20 21 14 15 20 20 18 13 21 15 20 11 16 18 20 15 20 22 11 18 16 20 20 12 14 19 17 20 11 21 14 13 12 21 19 11 11 14 11 11 12 22 11 11 12 14 12 20 18 21 21 18 18 14 14 17 12 14 20 16 20 15 22 12 15 18 19 18 12 18 12 12 12 18 ,6,12,101,0.500000,89.242462,2.005126,87.237335,0.000000,857995,0.006134
14 17 14 20 18 16 21 16 17 18 17 12 14 21 14 15 14 14 20 18 20 18 14 14 18 21 16 22 16 22 16 13 16 12 18 22 13 12 17 ,6,12,101,0.500000,19.765899,0.419616,19.346282,0.000000,860015,0.009307
14 11 21 20 16 16 16 22 11 19 11 14 15 11 16 21 19 11 17 18 12 17 12 18 22 18 12 22 16 21 12 15 11 14 11 16 15 20 14 11 11 13 16 16 21 ,6,12,101,0.500000,22.383087,0.523773,21.859283,0.000000,862338,0.005950
12 12 19 19 18 21 17 12 22 19 14 16 21 12 14 20 13 16 21 17 11 12 17 12 13 13 20 20 14 12 17 20 12 11 18 21 21 12 16 22 16 20 12 21 22 20 11 19 14 19 20 22 17 16 13 13 20 18 14 16 15 13 19 13 21 16 21 11 11 15 20 20 12 14 11 16 17 22 11 12 13 20 21 14 13 16 13 21 12 18 17 21 20 13 12 22 16 22 21 15 20 15 12 14 12 14 21 14 22 22 11 18 16 21 21 14 14 16 21 ,6,12,101,0.500000,60.101806,1.480621,58.621215,0.000000,868398,0.007568
11 14 18 21 21 21 19 11 16 11 20 13 15 13 15 21 22 16 11 18 20 12 14 14 19 12 22 18 17 12 11 14 21 19 11 12 22 21 21 13 11 21 13 19 11 15 16 19 16 19 18 11 11 ,6,12,101,0.500000,26.477447,0.664306,25.813171,0.000000,871125,0.003875
19 20 17 17 16 18 20 16 19 14 ,6,12,101,0.500000,4.968994,0.124389,4.844635,0.000000,871630,0.007934
16 12 13 21 13 12 18 20 19 13 19 13 ,6,12,101,0.500000,5.704650,0.148651,5.556030,0.000000,872236,0.003875
17 21 18 11 15 11 22 16 21 14 12 18 11 14 20 17 16 11 12 12 11 20 22 21 14 22 18 20 14 20 16 ,6,12,101,0.500000,15.476837,0.367248,15.109588,0.000000,873852,0.006713
13 13 16 16 14 12 22 ,6,12,101,0.500000,3.375274,0.079284,3.295989,0.000000,874256,0.005798
11 12 21 14 15 13 15 12 15 18 22 14 19 20 18 13 17 12 ,6,12,101,0.500000,8.953399,0.188140,8.765258,0.000000,875165,0.009521
21 16 21 11 17 18 20 21 22 17 17 ,6,12,101,0.500000,5.117462,0.120239,4.997222,0.000000,875771,0.004241
12 13 ,6,12,101,0.500000,0.875274,0.020629,0.854644,0.000000,875872,0.009948
16 14 16 14 16 12 17 11 11 11 14 ,6,12,101,0.500000,5.414245,0.121734,5.292510,0.000000,876478,0.004638
16 16 18 21 13 17 17 20 16 21 16 19 17 18 11 19 21 13 16 ,6,12,101,0.500000,9.578399,0.206268,9.372131,0.000000,877488,0.006164
12 14 18 20 20 ,6,12,101,0.500000,2.398712,0.058929,2.339782,0.000000,877791,0.007415
14 14 12 21 22 20 12 19 11 12 20 13 16 16 17 18 12 13 14 13 14 22 12 18 16 14 11 21 17 17 ,6,12,101,0.500000,15.164520,0.331542,14.832977,0.000000,879407,0.003875
19 20 14 17 20 16 15 12 22 21 11 20 22 15 14 11 18 14 19 21 13 20 14 20 15 11 13 15 22 19 22 17 22 20 21 13 14 ,6,12,101,0.500000,18.750274,0.399108,18.351165,0.000000,881326,0.009063
11 15 13 22 21 16 16 11 16 15 11 14 16 22 15 19 22 12 12 16 19 21 15 19 12 16 16 21 15 11 12 20 11 17 12 21 16 19 13 12 14 17 14 21 22 11 11 13 17 17 15 13 16 12 21 22 22 19 17 21 17 22 19 22 12 14 19 21 14 13 20 19 14 11 17 12 22 11 15 13 21 12 15 19 12 16 15 12 22 20 13 16 12 16 17 17 21 11 11 14 14 19 ,6,12,101,0.500000,51.476806,1.232757,50.244079,0.000000,886477,0.006958
20 18 21 15 14 14 22 12 15 13 19 13 19 13 11 12 21 14 18 16 13 14 20 17 17 22 11 14 14 14 20 20 11 21 22 11 11 17 16 13 20 13 18 19 20 11 18 14 11 16 16 13 21 11 21 16 14 13 17 20 17 22 18 16 16 16 14 12 12 16 18 15 17 18 12 18 20 15 11 ,6,12,101,0.500000,39.906494,0.990417,38.916107,0.000000,890517,0.005462
18 21 11 21 21 16 22 19 18 21 16 19 14 22 21 18 11 22 21 14 19 15 14 19 20 14 20 17 17 20 22 21 20 14 15 13 21 14 16 18 16 20 16 16 17 17 22 11 18 15 16 19 12 11 11 18 21 12 21 13 12 22 16 21 20 14 20 16 16 13 15 20 20 15 22 16 11 18 21 18 12 15 16 11 18 14 17 16 12 19 15 14 19 17 11 ,6,12,101,0.500000,47.898712,1.166625,46.732086,0.000000,895365,0.009918
19 13 16 21 17 12 16 22 22 20 11 16 18 20 11 19 ,6,12,101,0.500000,7.758087,0.165313,7.592773,0.000000,896173,0.008026
15 18 21 17 13 22 17 17 22 17 12 11 16 18 17 22 19 14 ,6,12,101,0.500000,8.695587,0.186187,8.509399,0.000000,897082,0.004028
16 19 13 11 13 21 22 12 15 13 19 16 22 20 11 11 20 11 21 14 12 16 22 20 17 22 11 17 18 20 11 19 13 15 21 16 16 16 20 11 13 13 14 21 15 21 15 11 14 11 15 17 20 20 16 16 21 15 21 14 20 22 20 15 19 11 20 16 13 20 19 19 21 20 16 12 22 21 20 20 11 19 12 22 20 19 16 16 20 13 11 19 20 13 21 14 18 20 20 21 22 22 13 17 14 18 16 21 12 13 12 14 20 19 19 14 20 20 22 11 13 20 15 20 19 13 22 17 16 16 17 13 16 17 16 11 16 13 11 11 17 22 20 14 21 13 21 15 13 15 18 12 20 12 18 15 11 ,6,12,101,0.500000,79.415069,1.703857,77.711212,0.000000,905061,0.003906
18 22 15 16 12 11 13 22 14 22 18 17 22 20 12 12 12 22 17 13 22 12 17 15 13 21 14 13 15 13 12 20 12 13 14 21 14 19 18 21 22 19 12 13 16 14 16 16 14 14 17 20 18 13 21 17 13 12 13 15 22 20 12 19 ,6,12,101,0.500000,32.125549,0.784576,31.340972,0.000000,908293,0.003906
21 ,6,12,101,0.500000,0.133056,0.016052,0.117004,0.000000,908394,0.009155
22 17 20 16 17 22 19 19 16 14 16 ,6,12,101,0.500000,5.351806,0.141052,5.210784,0.000000,909000,0.003875
16 11 21 13 14 14 16 14 19 20 16 12 11 16 16 11 14 22 18 17 11 12 13 21 13 21 17 16 12 18 19 13 18 21 14 11 21 21 11 13 17 16 18 16 15 16 22 22 22 18 14 21 16 22 18 21 11 11 16 20 11 13 14 14 13 22 22 21 21 16 16 18 19 21 13 20 13 21 14 12 14 18 14 14 12 15 22 18 21 22 21 12 16 11 16 21 18 12 ,6,12,101,0.500000,49.351806,1.218078,48.133758,0.000000,913949,0.006164
20 14 16 21 20 14 13 21 18 12 14 19 17 21 16 19 14 19 22 22 19 11 22 22 14 ,6,12,101,0.500000,12.257965,0.314300,11.943695,0.000000,915262,0.008972
12 13 13 21 20 18 21 ,6,12,101,0.500000,3.211181,0.090972,3.120239,0.000000,915666,0.008056
13 18 11 17 14 19 21 15 ,6,12,101,0.500000,3.922119,0.098541,3.823608,0.000000,916070,0.007110
21 18 ,6,12,101,0.500000,0.562744,0.020416,0.542358,0.000000,916171,0.004913
12 15 13 22 21 22 17 22 ,6,12,101,0.500000,4.062744,0.114746,3.948028,0.000000,916676,0.009613
21 21 15 14 14 13 13 ,6,12,101,0.500000,3.109619,0.089965,3.019683,0.000000,917080,0.008697
20 11 ,6,12,101,0.500000,0.937774,0.024291,0.913482,0.000000,917181,0.006530
16 14 11 11 18 13 16 13 14 15 16 11 11 15 14 19 ,6,12,101,0.500000,8.031524,0.179412,7.852111,0.000000,917989,0.004669
14 12 12 14 20 13 ,6,12,101,0.500000,2.734649,0.060913,2.673736,0.000000,918292,0.005920
14 12 20 13 17 12 13 19 22 21 14 ,6,12,101,0.500000,5.336212,0.121063,5.215148,0.000000,918898,0.008453
22 20 ,6,12,101,0.500000,0.851837,0.020080,0.831756,0.000000,918999,0.006225
19 16 20 21 19 16 13 12 15 11 14 11 21 22 19 11 18 20 13 20 16 13 12 22 21 11 19 11 13 22 16 21 14 16 14 11 14 21 14 12 12 15 20 11 18 13 14 14 11 16 21 11 20 20 11 13 13 15 16 15 13 12 16 16 21 12 11 17 13 14 18 16 21 16 18 18 22 19 18 21 12 21 11 ,6,12,101,0.500000,41.765899,0.877319,40.888580,0.000000,923241,0.008178
16 22 17 18 20 21 21 13 13 14 20 18 14 11 15 14 17 20 12 20 12 17 15 15 12 20 16 19 22 14 21 15 18 14 16 18 17 16 16 20 20 15 17 19 19 21 20 12 15 12 12 15 16 ,6,12,101,0.500000,26.726898,0.566101,26.160797,0.000000,925968,0.003875
11 15 15 19 21 16 16 15 11 12 14 16 20 13 12 21 13 12 13 21 16 11 11 12 15 16 20 14 11 20 18 17 22 11 12 22 13 22 20 20 14 17 17 18 12 17 20 13 13 12 18 16 16 20 19 14 15 17 16 15 22 19 16 12 15 19 12 21 16 20 14 21 14 13 17 20 22 11 21 13 15 21 22 20 20 13 13 ,6,12,101,0.500000,43.765869,1.034790,42.731079,0.000000,930412,0.009185
12 21 16 16 20 17 17 19 11 12 20 12 13 12 12 11 19 ,6,12,101,0.500000,8.429931,0.213836,8.216094,0.000000,931321,0.005126
19 22 11 17 ,6,12,101,0.500000,1.968994,0.049468,1.919525,0.000000,931523,0.008575
14 20 21 13 22 12 20 22 16 12 15 21 15 12 17 13 12 15 11 15 14 19 11 14 21 13 11 20 20 18 21 20 18 15 11 21 13 19 16 12 19 18 14 15 18 11 14 17 12 13 15 16 13 12 15 18 21 20 22 19 11 20 ,6,12,101,0.500000,31.406463,0.786193,30.620269,0.000000,934755,0.009063
20 14 16 19 ,6,12,101,0.500000,1.781494,0.047485,1.734039,0.000000,934957,0.004608
22 16 11 14 13 22 13 13 14 20 12 14 11 17 20 20 19 21 22 17 12 18 16 21 20 21 12 19 16 11 20 15 12 16 14 16 17 15 22 22 12 16 12 21 21 11 20 20 16 14 16 21 18 14 21 15 21 16 19 22 20 12 16 20 17 20 22 11 18 22 ,6,12,101,0.500000,35.179931,0.871734,34.308227,0.000000,938492,0.006225
16 21 17 12 22 17 13 18 19 20 18 16 21 12 15 18 14 18 21 17 20 21 12 16 17 11 16 20 14 12 20 19 15 14 21 19 22 22 17 20 22 20 22 17 20 18 15 21 17 11 11 20 16 20 12 16 21 12 11 21 20 19 18 11 19 21 11 19 12 13 13 14 12 14 13 16 14 20 12 22 14 21 20 12 18 21 19 19 16 19 12 13 15 16 16 14 15 14 11 16 22 18 11 21 14 20 11 12 22 11 19 14 17 20 16 16 17 18 14 21 14 19 ,6,12,101,0.500000,61.594024,1.400268,60.193756,0.000000,944653,0.005706
15 15 20 17 16 22 17 12 22 12 14 20 16 17 21 14 ,6,12,101,0.500000,8.086212,0.182373,7.903839,0.000000,945562,0.009460
12 20 17 11 16 17 16 19 16 16 18 14 20 16 11 22 11 11 18 20 15 18 19 20 17 16 12 16 22 13 12 15 18 21 14 15 15 12 22 19 22 13 11 20 22 12 ,6,12,101,0.500000,22.961212,0.480224,22.480987,0.000000,947885,0.006042
16 20 16 22 17 13 11 14 20 19 19 19 20 11 20 11 ,6,12,101,0.500000,8.015899,0.168029,7.847869,0.000000,948693,0.004150
12 14 22 21 18 18 13 21 14 18 14 22 18 17 12 18 20 17 20 22 16 17 20 12 15 15 19 19 14 19 16 19 20 22 20 16 11 12 12 21 16 11 13 21 18 11 11 12 12 22 16 12 18 22 20 17 22 12 11 18 14 21 17 16 12 18 12 12 11 11 14 13 13 22 21 20 16 12 22 16 15 16 12 18 16 18 20 11 18 14 17 17 ,6,12,101,0.500000,46.336212,1.018829,45.317382,0.000000,953339,0.005157
11 17 21 16 13 14 11 14 11 22 16 12 ,6,12,101,0.500000,5.914306,0.146423,5.767883,0.000000,953945,0.007720
20 16 14 20 21 14 11 11 14 13 14 20 13 11 11 21 16 20 16 12 17 17 11 16 18 20 13 20 16 22 ,6,12,101,0.500000,14.843994,0.365692,14.478302,0.000000,955460,0.006134
20 21 12 18 14 14 11 20 20 12 13 15 11 14 13 19 14 16 20 16 22 18 17 12 12 20 21 ,6,12,101,0.500000,13.242370,0.334686,12.907684,0.000000,956874,0.006774
12 13 22 20 20 14 11 15 13 11 11 14 11 17 12 14 18 20 19 14 13 21 16 22 16 20 21 16 19 12 11 20 16 14 11 22 18 20 19 20 17 16 15 20 13 16 14 12 13 15 17 17 11 ,6,12,101,0.500000,26.525146,0.664489,25.860656,0.000000,959601,0.003906
22 19 22 20 22 17 19 11 19 20 14 20 ,6,12,101,0.500000,5.922119,0.147735,5.774414,0.000000,960207,0.004943
21 21 21 15 14 16 21 19 13 ,6,12,101,0.500000,4.148681,0.115661,4.033050,0.000000,960712,0.009613
20 21 17 13 17 12 18 16 16 14 16 15 17 11 11 17 11 11 17 17 17 20 15 21 12 16 17 16 21 14 19 16 11 11 14 17 13 12 20 17 13 18 15 16 12 22 13 11 17 17 16 20 16 14 14 13 15 21 17 12 18 12 19 21 16 15 12 16 12 19 16 22 12 14 12 13 17 12 16 18 20 14 20 12 18 12 18 12 22 14 20 20 20 22 20 12 21 15 11 16 18 17 18 16 ,6,12,101,0.500000,52.492431,1.293975,51.198486,0.000000,965964,0.005310
