scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
18 ,9,8,101,1.587596,1.093994,0.039031,1.054992,0.000000,373599,0.009918
18 15 16 ,9,8,101,1.587596,4.265930,0.108001,4.157928,0.000000,374104,0.006866
17 18 ,9,8,101,1.587596,2.640899,0.065429,2.575500,0.000000,374407,0.008087
11 12 ,9,8,101,1.587596,1.812896,0.043060,1.769866,0.000000,374609,0.003875
17 ,9,8,101,1.587596,0.695587,0.020324,0.675231,0.000000,374710,0.009338
17 13 ,9,8,101,1.587596,2.657592,0.066223,2.591369,0.000000,375013,0.003906
18 ,9,8,101,1.587596,1.312744,0.042022,1.270751,0.000000,375215,0.006286
16 16 18 16 13 11 13 13 13 ,9,8,101,1.587596,13.336303,0.310821,13.025482,0.000000,376629,0.007019
18 15 15 17 ,9,8,101,1.587596,4.914337,0.114593,4.799774,0.000000,377134,0.003936
12 15 15 16 13 18 15 16 11 12 ,9,8,101,1.587596,14.603332,0.337860,14.265502,0.000000,378649,0.003875
11 ,9,8,101,1.587596,1.539337,0.041381,1.497955,0.000000,378851,0.005920
14 14 16 13 12 16 ,9,8,101,1.587596,8.961273,0.203613,8.757659,0.000000,379760,0.009704
16 12 17 11 18 14 17 18 15 15 14 14 16 18 17 13 11 11 18 14 16 18 ,9,8,101,1.587596,34.805358,0.795013,34.010345,0.000000,383295,0.003875
17 18 14 15 ,9,8,101,1.587596,6.273742,0.150787,6.122955,0.000000,384002,0.004089
16 18 14 14 15 14 17 11 11 ,9,8,101,1.587596,13.000366,0.298858,12.701507,0.000000,385315,0.006988
17 18 14 ,9,8,101,1.587596,4.054901,0.105346,3.949554,0.000000,385820,0.003936
17 11 13 12 18 ,9,8,101,1.587596,6.953430,0.160614,6.792846,0.000000,386527,0.004272
15 16 11 ,9,8,101,1.587596,3.360168,0.086395,3.273773,0.000000,386931,0.003875
17 13 18 15 15 16 ,9,8,101,1.587596,8.555023,0.199615,8.355407,0.000000,387840,0.007171
13 ,9,8,101,1.587596,0.640899,0.019744,0.621124,0.000000,387941,0.005004
18 15 16 12 17 13 13 18 16 11 11 12 16 11 ,9,8,101,1.587596,22.047302,0.501556,21.545745,0.000000,390163,0.003875
13 12 14 16 13 12 15 ,9,8,101,1.587596,11.094635,0.253112,10.841522,0.000000,391274,0.003906
17 12 ,9,8,101,1.587596,2.797149,0.068145,2.729034,0.000000,391577,0.004638
14 14 14 15 ,9,8,101,1.587596,4.836242,0.113067,4.723175,0.000000,392082,0.009399
14 14 ,9,8,101,1.587596,1.883087,0.044219,1.838897,0.000000,392284,0.005004
12 14 15 14 16 13 18 15 16 13 18 15 12 15 ,9,8,101,1.587596,21.883239,0.498321,21.384918,0.000000,394506,0.003936
11 13 18 17 12 15 16 12 16 12 16 12 ,9,8,101,1.587596,18.211334,0.425354,17.785980,0.000000,396425,0.009368
14 16 ,9,8,101,1.587596,2.368530,0.066101,2.302429,0.000000,396728,0.003906
18 16 18 16 13 11 18 ,9,8,101,1.587596,10.242462,0.246856,9.995605,0.000000,397839,0.010131
13 13 13 12 16 15 15 15 15 15 ,9,8,101,1.587596,15.125366,0.342620,14.782775,0.000000,399354,0.008636
13 13 13 18 15 16 17 11 11 ,9,8,101,1.587596,12.938018,0.294036,12.643981,0.000000,400667,0.003875
11 11 11 12 16 11 11 12 16 12 15 14 15 16 11 11 11 12 14 14 15 15 14 17 18 14 14 16 13 12 16 ,9,8,101,1.587596,48.969390,1.117889,47.851501,0.000000,405616,0.006286
12 16 11 13 12 17 11 18 14 15 15 ,9,8,101,1.587596,17.219055,0.402496,16.816589,0.000000,407434,0.006103
17 18 16 18 14 14 17 11 11 ,9,8,101,1.587596,13.047241,0.300476,12.746765,0.000000,408747,0.009033
14 14 14 14 14 18 16 12 17 ,9,8,101,1.587596,14.398803,0.337219,14.061614,0.000000,410262,0.007568
15 16 ,9,8,101,1.587596,1.735351,0.041778,1.693572,0.000000,410464,0.003906
18 14 15 16 11 ,9,8,101,1.587596,6.438140,0.155517,6.282623,0.000000,411171,0.003906
18 16 12 14 16 12 17 13 13 18 14 16 13 12 ,9,8,101,1.587596,21.330017,0.500366,20.829620,0.000000,413393,0.003875
16 18 15 14 17 11 ,9,8,101,1.587596,9.570648,0.221557,9.349121,0.000000,414403,0.004119
13 ,9,8,101,1.587596,1.601837,0.044311,1.557525,0.000000,414605,0.007598
15 17 13 12 14 15 14 16 11 ,9,8,101,1.587596,13.305053,0.312286,12.992797,0.000000,416019,0.008270
11 11 11 13 13 17 18 17 12 ,9,8,101,1.587596,13.789428,0.316802,13.472625,0.000000,417433,0.009033
18 17 18 14 14 ,9,8,101,1.587596,6.492523,0.157165,6.335327,0.000000,418140,0.009368
16 13 12 15 ,9,8,101,1.587596,5.570617,0.133239,5.437408,0.000000,418746,0.004089
17 13 11 ,9,8,101,1.587596,4.406555,0.109497,4.297058,0.000000,419251,0.008850
14 17 13 15 17 11 11 18 14 14 16 13 18 ,9,8,101,1.587596,19.875427,0.453674,19.421752,0.000000,421271,0.004333
11 12 ,9,8,101,1.587596,1.742462,0.044067,1.698425,0.000000,421473,0.007751
11 ,9,8,101,1.587596,1.211700,0.038085,1.173614,0.000000,421675,0.003875
18 16 18 14 15 14 15 ,9,8,101,1.587596,10.446685,0.249572,10.197113,0.000000,422786,0.003875
15 17 11 ,9,8,101,1.587596,4.367492,0.107330,4.260192,0.000000,423291,0.007598
16 ,9,8,101,1.587596,0.101806,0.015441,0.086395,0.000000,423392,0.005432
18 15 ,9,8,101,1.587596,1.953399,0.046722,1.906677,0.000000,423594,0.008850
15 17 18 14 14 15 16 18 15 15 ,9,8,101,1.587596,15.547271,0.359771,15.187500,0.000000,425210,0.005187
14 ,9,8,101,1.587596,1.242431,0.042083,1.200378,0.000000,425412,0.008636
12 ,9,8,101,1.587596,0.797149,0.021270,0.775878,0.000000,425513,0.006500
11 ,9,8,101,1.587596,1.062774,0.037384,1.025390,0.000000,425715,0.009948
17 18 17 11 12 16 11 13 12 15 15 14 14 ,9,8,101,1.587596,20.727630,0.477874,20.249786,0.000000,427836,0.003875
13 13 12 14 15 15 14 14 14 17 15 17 12 15 17 12 ,9,8,101,1.587596,24.250915,0.563171,23.687774,0.000000,430361,0.003875
15 17 12 17 12 ,9,8,101,1.587596,7.976867,0.181915,7.794982,0.000000,431169,0.009399
12 14 15 14 16 13 11 11 13 13 11 12 15 14 17 12 17 18 17 12 16 13 12 17 12 17 ,9,8,101,1.587596,41.320892,0.937194,40.383697,0.000000,435310,0.005920
13 18 16 12 14 17 11 18 15 14 16 12 15 ,9,8,101,1.587596,19.836364,0.453613,19.382751,0.000000,437330,0.009216
13 11 12 14 14 14 11 18 15 17 13 13 18 16 ,9,8,101,1.587596,21.844177,0.503204,21.340972,0.000000,439552,0.008148
13 11 11 11 11 ,9,8,101,1.587596,6.953430,0.159851,6.793609,0.000000,440259,0.008453
14 17 12 14 14 15 15 ,9,8,101,1.587596,10.109680,0.243377,9.866333,0.000000,441370,0.007904
17 18 14 15 16 11 18 14 12 16 11 13 12 16 ,9,8,101,1.587596,21.687927,0.495300,21.192626,0.000000,443592,0.006835
17 18 14 ,9,8,101,1.587596,3.617462,0.087097,3.530364,0.000000,443996,0.005950
13 13 17 13 13 18 14 17 13 11 18 17 18 17 16 12 ,9,8,101,1.587596,24.445770,0.568237,23.877532,0.000000,446521,0.006164
14 15 15 ,9,8,101,1.587596,4.540191,0.108978,4.431213,0.000000,447026,0.003875
11 13 18 17 13 13 13 11 ,9,8,101,1.587596,12.359710,0.292114,12.067626,0.000000,448339,0.005950
17 12 16 12 14 15 17 11 18 14 15 16 13 13 13 11 18 15 14 15 17 13 ,9,8,101,1.587596,33.758331,0.769805,32.988525,0.000000,451773,0.009948
14 14 14 16 11 11 11 13 12 17 18 17 18 17 12 16 11 18 14 15 16 13 12 14 16 18 ,9,8,101,1.587596,41.414642,0.949035,40.465606,0.000000,456015,0.004364
13 13 11 14 17 18 14 16 11 18 15 14 16 18 14 15 17 ,9,8,101,1.587596,27.062988,0.618835,26.444122,0.000000,458742,0.007965
18 16 18 14 ,9,8,101,1.587596,5.134246,0.132934,5.001342,0.000000,459348,0.003875
18 12 17 13 11 13 18 17 18 16 12 ,9,8,101,1.587596,16.828521,0.382781,16.445739,0.000000,461065,0.004730
17 18 17 11 12 ,9,8,101,1.587596,7.805938,0.181915,7.624023,0.000000,461873,0.003875
18 14 16 18 17 11 18 17 12 14 17 ,9,8,101,1.587596,16.328491,0.383209,15.945312,0.000000,463590,0.004882
15 15 14 14 ,9,8,101,1.587596,6.015930,0.133880,5.882049,0.000000,464196,0.007415
11 18 15 14 14 12 ,9,8,101,1.587596,8.383575,0.201751,8.181854,0.000000,465105,0.003875
12 15 17 12 17 12 15 16 18 15 17 ,9,8,101,1.587596,16.297271,0.381652,15.915618,0.000000,466822,0.005432
14 17 13 13 18 17 11 12 15 17 ,9,8,101,1.587596,15.453521,0.359924,15.093566,0.000000,468438,0.009582
12 16 ,9,8,101,1.587596,1.734680,0.045654,1.688995,0.000000,468640,0.005249
16 12 17 12 15 14 15 15 17 ,9,8,101,1.587596,13.672241,0.312194,13.360046,0.000000,470054,0.005950
12 15 14 16 12 17 11 12 15 17 ,9,8,101,1.587596,15.383178,0.359191,15.024017,0.000000,471670,0.010131
14 15 14 14 17 14 17 13 11 11 12 17 13 13 18 14 14 15 ,9,8,101,1.587596,28.234924,0.641479,27.593475,0.000000,474498,0.003875
14 ,9,8,101,1.587596,1.062683,0.035858,1.026824,0.000000,474700,0.007232
16 13 18 15 ,9,8,101,1.587596,5.101867,0.130920,4.970947,0.000000,475306,0.009765
15 17 12 15 12 17 12 17 12 14 15 15 16 11 11 18 ,9,8,101,1.587596,24.336395,0.561614,23.774780,0.000000,477831,0.009979
13 13 11 12 15 15 15 16 ,9,8,101,1.587596,12.375335,0.291656,12.083709,0.000000,479144,0.005035
12 15 17 12 ,9,8,101,1.587596,5.015930,0.114471,4.901458,0.000000,479649,0.009826
16 11 13 11 13 12 16 ,9,8,101,1.587596,10.156616,0.246551,9.910034,0.000000,480760,0.009277
16 18 ,9,8,101,1.587596,2.493682,0.064331,2.429351,0.000000,481063,0.003906
17 11 11 ,9,8,101,1.587596,3.234649,0.083923,3.150756,0.000000,481467,0.009613
14 17 18 ,9,8,101,1.587596,4.015899,0.091644,3.924285,0.000000,481871,0.008728
17 13 13 13 ,9,8,101,1.587596,5.477325,0.129974,5.347351,0.000000,482477,0.003875
13 11 11 11 ,9,8,101,1.587596,5.711242,0.137084,5.574157,0.000000,483083,0.005981
14 14 17 13 18 16 ,9,8,101,1.587596,8.984710,0.202697,8.782012,0.000000,483992,0.009796
12 16 13 14 15 16 18 14 15 15 17 11 12 16 18 17 12 15 17 16 ,9,8,101,1.587596,31.322082,0.724548,30.597564,0.000000,487224,0.003875
17 18 ,9,8,101,1.587596,2.687835,0.065673,2.622161,0.000000,487527,0.003906
14 ,9,8,101,1.587596,0.476806,0.019317,0.457519,0.000000,487628,0.009429
15 14 16 ,9,8,101,1.587596,3.773712,0.088684,3.685058,0.000000,488032,0.008514
16 13 13 13 11 ,9,8,101,1.587596,7.031555,0.159179,6.872375,0.000000,488739,0.008880
16 18 15 17 15 17 13 11 12 ,9,8,101,1.587596,13.461242,0.315338,13.145904,0.000000,490153,0.009613
11 11 13 ,9,8,101,1.587596,3.711242,0.089416,3.621826,0.000000,490557,0.008758
11 12 16 18 17 12 14 ,9,8,101,1.587596,10.906616,0.251342,10.655273,0.000000,491668,0.008209
14 16 18 14 17 12 17 11 18 16 18 16 11 11 18 ,9,8,101,1.587596,22.555145,0.525512,22.029632,0.000000,493991,0.004943
13 18 17 11 12 16 18 16 12 15 ,9,8,101,1.587596,14.672698,0.339691,14.333007,0.000000,495506,0.003875
12 16 18 16 ,9,8,101,1.587596,5.758117,0.131591,5.626525,0.000000,496112,0.005981
14 15 ,9,8,101,1.587596,2.000274,0.049499,1.950805,0.000000,496314,0.009429
14 16 12 14 14 17 11 18 16 17 11 11 13 12 17 13 13 12 16 ,9,8,101,1.587596,30.180175,0.682434,29.497772,0.000000,499344,0.006530
16 18 ,9,8,101,1.587596,2.765899,0.064270,2.701629,0.000000,499647,0.007812
18 16 11 ,9,8,101,1.587596,3.508087,0.085968,3.422119,0.000000,500051,0.006896
13 13 ,9,8,101,1.587596,1.681243,0.046356,1.634887,0.000000,500253,0.003875
13 12 14 17 13 13 11 12 15 15 12 17 12 17 18 17 12 15 17 12 17 11 13 12 14 16 12 15 14 17 11 13 13 11 ,9,8,101,1.587596,53.563171,1.227020,52.336151,0.000000,505707,0.009887
16 13 ,9,8,101,1.587596,1.836212,0.042205,1.794036,0.000000,505909,0.005462
12 14 ,9,8,101,1.587596,2.976837,0.068176,2.908660,0.000000,506212,0.006744
18 15 17 11 11 13 12 11 18 15 16 18 15 15 ,9,8,101,1.587596,22.016082,0.504364,21.511688,0.000000,508434,0.005676
15 14 ,9,8,101,1.587596,1.961242,0.043121,1.918121,0.000000,508636,0.009155
16 13 13 ,9,8,101,1.587596,4.586212,0.111145,4.475097,0.000000,509141,0.006011
11 18 ,9,8,101,1.587596,1.844024,0.042541,1.801483,0.000000,509343,0.009460
15 15 16 ,9,8,101,1.587596,4.773742,0.113006,4.660736,0.000000,509848,0.006347
13 ,9,8,101,1.587596,0.929931,0.024108,0.905853,0.000000,509949,0.004180
14 14 ,9,8,101,1.587596,2.750274,0.064697,2.685607,0.000000,510252,0.005462
11 11 ,9,8,101,1.587596,2.375274,0.060058,2.315216,0.000000,510555,0.006744
12 14 15 16 11 ,9,8,101,1.587596,7.875305,0.181549,7.693756,0.000000,511363,0.004974
17 16 13 12 ,9,8,101,1.587596,5.640930,0.134490,5.506439,0.000000,511969,0.007476
14 15 17 13 12 ,9,8,101,1.587596,7.437835,0.178558,7.259277,0.000000,512777,0.005615
11 13 11 12 14 16 11 ,9,8,101,1.587596,10.008148,0.228515,9.779663,0.000000,513787,0.007293
15 16 13 13 18 17 11 13 18 16 11 18 14 ,9,8,101,1.587596,20.742614,0.476135,20.266479,0.000000,515908,0.008392
12 15 16 11 12 14 15 16 ,9,8,101,1.587596,12.055053,0.272644,11.782409,0.000000,517120,0.005676
11 17 13 18 16 ,9,8,101,1.587596,7.101928,0.174163,6.927795,0.000000,517928,0.003875
17 11 13 11 ,9,8,101,1.587596,6.125244,0.152587,5.972625,0.000000,518635,0.004241
13 11 11 13 11 17 11 12 14 ,9,8,101,1.587596,13.109741,0.296691,12.813079,0.000000,519948,0.007141
11 13 18 15 ,9,8,101,1.587596,5.890930,0.136871,5.754058,0.000000,520554,0.009643
18 ,9,8,101,1.587596,0.758087,0.019439,0.738647,0.000000,520655,0.007476
17 18 16 ,9,8,101,1.587596,4.797149,0.113311,4.683868,0.000000,521160,0.004364
16 12 16 18 14 14 16 11 18 17 12 14 17 18 17 13 ,9,8,101,1.587596,24.430145,0.562896,23.867279,0.000000,523685,0.004608
11 13 12 ,9,8,101,1.587596,4.023986,0.091186,3.932830,0.000000,524089,0.003875
14 17 13 11 11 12 16 ,9,8,101,1.587596,10.102630,0.246124,9.856506,0.000000,525200,0.003875
17 18 ,9,8,101,1.587596,2.297149,0.064788,2.232391,0.000000,525503,0.004394
17 18 17 12 16 12 ,9,8,101,1.587596,9.445648,0.220153,9.225494,0.000000,526513,0.006011
18 15 15 14 16 18 17 14 17 13 11 18 17 11 18 15 16 13 ,9,8,101,1.587596,27.727020,0.636016,27.091033,0.000000,529341,0.007476
11 18 16 11 ,9,8,101,1.587596,5.711242,0.132415,5.578826,0.000000,529947,0.010040
17 18 17 13 12 14 15 15 16 11 13 13 ,9,8,101,1.587596,18.109802,0.413848,17.695953,0.000000,531765,0.009887
11 12 14 17 18 17 12 17 12 15 17 18 15 17 18 14 16 11 12 14 17 11 12 ,9,8,101,1.587596,35.594299,0.816802,34.777496,0.000000,535401,0.009552
17 ,9,8,101,1.587596,0.773712,0.020965,0.752716,0.000000,535502,0.007293
13 12 14 17 18 18 16 11 12 16 12 17 13 18 15 14 15 15 ,9,8,101,1.587596,27.648925,0.635620,27.013305,0.000000,538330,0.008789
17 13 11 ,9,8,101,1.587596,4.586242,0.109130,4.477111,0.000000,538835,0.005706
11 18 17 11 13 11 11 13 18 15 17 13 18 14 14 17 13 12 17 18 15 17 11 11 18 15 17 11 13 12 15 17 13 11 18 15 14 15 18 15 14 15 ,9,8,101,1.587596,66.961730,1.524169,65.437561,0.000000,545602,0.008087
13 18 17 18 14 17 12 17 18 16 12 16 13 18 17 18 ,9,8,101,1.587596,24.305145,0.564361,23.740783,0.000000,548127,0.008270
18 17 ,9,8,101,1.587596,2.539337,0.064880,2.474487,0.000000,548430,0.009521
16 12 15 14 16 17 12 15 14 ,9,8,101,1.587596,13.673675,0.314666,13.359008,0.000000,549844,0.003875
11 12 14 17 11 18 14 17 11 18 ,9,8,101,1.587596,14.820709,0.341766,14.478912,0.000000,551359,0.008789
13 18 16 ,9,8,101,1.587596,4.156524,0.106842,4.049682,0.000000,551864,0.005706
12 16 12 ,9,8,101,1.587596,4.399993,0.111389,4.288604,0.000000,552369,0.003875
18 14 15 15 ,9,8,101,1.587596,4.929992,0.112152,4.817840,0.000000,552874,0.007385
18 ,9,8,101,1.587596,0.203399,0.015808,0.187561,0.000000,552975,0.005096
11 12 15 17 11 18 17 13 11 13 18 15 15 15 ,9,8,101,1.587596,22.281677,0.516784,21.764892,0.000000,555298,0.009704
11 13 13 12 14 17 18 14 14 16 11 11 11 18 15 17 12 ,9,8,101,1.587596,27.062896,0.614715,26.448181,0.000000,558025,0.005493
15 15 14 14 15 14 14 15 ,9,8,101,1.587596,12.812835,0.296813,12.516052,0.000000,559338,0.008422
11 18 15 14 16 11 13 12 17 12 17 15 17 ,9,8,101,1.587596,19.820739,0.454864,19.365905,0.000000,561358,0.003875
13 13 12 17 13 18 14 17 11 12 ,9,8,101,1.587596,14.423706,0.337982,14.085754,0.000000,562873,0.003875
14 15 15 17 12 ,9,8,101,1.587596,7.109710,0.175567,6.934143,0.000000,563681,0.008422
16 13 11 13 11 11 12 17 18 14 14 17 11 11 18 15 17 18 14 15 15 15 14 14 15 16 12 16 11 18 15 14 17 14 15 16 13 12 17 11 18 17 18 17 12 17 11 18 14 14 ,9,8,101,1.587596,79.399322,1.798583,77.600769,0.000000,571660,0.008087
11 18 16 11 18 ,9,8,101,1.587596,6.617492,0.158081,6.459411,0.000000,572367,0.008422
13 13 11 ,9,8,101,1.587596,3.617492,0.088348,3.529144,0.000000,572771,0.007537
16 18 15 14 14 17 11 13 13 13 18 15 17 11 18 16 ,9,8,101,1.587596,24.516082,0.566314,23.949768,0.000000,575296,0.007720
18 14 15 15 16 ,9,8,101,1.587596,7.390930,0.175384,7.215576,0.000000,576104,0.005889
12 16 12 18 15 14 16 11 12 ,9,8,101,1.587596,12.976928,0.295898,12.681060,0.000000,577417,0.008819
18 15 15 ,9,8,101,1.587596,4.804992,0.110626,4.694366,0.000000,577922,0.005737
18 ,9,8,101,1.587596,0.055267,0.015380,0.039916,0.000000,578023,0.003875
13 13 11 11 13 13 18 16 12 14 15 16 12 14 14 15 17 ,9,8,101,1.587596,26.758178,0.611938,26.146270,0.000000,580750,0.007232
17 12 15 ,9,8,101,1.587596,3.719024,0.088134,3.630920,0.000000,581154,0.006286
14 15 17 ,9,8,101,1.587596,3.625274,0.088012,3.537292,0.000000,581558,0.005371
18 14 14 15 13 11 ,9,8,101,1.587596,8.984710,0.204864,8.779846,0.000000,582467,0.009216
15 17 12 17 18 17 12 14 ,9,8,101,1.587596,12.633178,0.291564,12.341613,0.000000,583780,0.004272
15 17 13 18 ,9,8,101,1.587596,6.297180,0.153167,6.144042,0.000000,584487,0.004669
13 13 11 ,9,8,101,1.587596,3.406646,0.086273,3.320373,0.000000,584891,0.003875
14 17 11 11 11 ,9,8,101,1.587596,7.414367,0.176940,7.237426,0.000000,585699,0.009765
13 18 16 13 13 12 16 13 11 11 ,9,8,101,1.587596,15.953491,0.364868,15.588653,0.000000,587315,0.006103
16 ,9,8,101,1.587596,0.937744,0.024108,0.913665,0.000000,587416,0.003936
11 13 12 ,9,8,101,1.587596,4.187805,0.106292,4.081512,0.000000,587921,0.008666
15 16 ,9,8,101,1.587596,2.375274,0.065277,2.310028,0.000000,588224,0.009918
18 17 17 12 15 14 14 15 17 ,9,8,101,1.587596,13.571746,0.314483,13.257293,0.000000,589638,0.003875
18 15 15 ,9,8,101,1.587596,3.406524,0.085113,3.321441,0.000000,590042,0.009735
13 13 11 ,9,8,101,1.587596,4.258087,0.109069,4.149047,0.000000,590547,0.006652
15 17 18 15 17 ,9,8,101,1.587596,6.726867,0.154754,6.572143,0.000000,591254,0.007049
18 16 11 18 14 15 17 11 13 13 13 12 14 14 ,9,8,101,1.587596,21.531585,0.493865,21.037719,0.000000,593476,0.005920
12 12 14 14 14 17 ,9,8,101,1.587596,9.586273,0.227081,9.359191,0.000000,594486,0.007598
17 12 16 18 15 16 ,9,8,101,1.587596,9.117523,0.219940,8.897613,0.000000,595496,0.009185
17 11 12 ,9,8,101,1.587596,4.297180,0.108276,4.188903,0.000000,596001,0.006134
11 ,9,8,101,1.587596,1.554962,0.038848,1.516113,0.000000,596203,0.009582
12 15 ,9,8,101,1.587596,2.766723,0.069702,2.697021,0.000000,596506,0.003875
15 14 16 11 12 15 14 15 14 14 15 15 17 ,9,8,101,1.587596,19.508239,0.451232,19.056976,0.000000,598526,0.006286
16 13 ,9,8,101,1.587596,3.019073,0.070251,2.948791,0.000000,598829,0.007629
18 16 13 18 14 15 ,9,8,101,1.587596,8.172485,0.197967,7.974487,0.000000,599738,0.003906
12 17 12 14 16 18 ,9,8,101,1.587596,8.304992,0.200103,8.104919,0.000000,600647,0.007415
16 12 15 16 12 17 18 11 ,9,8,101,1.587596,11.492523,0.269012,11.223541,0.000000,601859,0.004730
15 16 18 16 11 12 14 14 16 18 18 17 12 15 17 11 12 15 17 11 11 11 18 ,9,8,101,1.587596,36.078674,0.820434,35.258239,0.000000,605495,0.004272
12 ,9,8,101,1.587596,1.531524,0.043609,1.487915,0.000000,605697,0.007812
14 16 ,9,8,101,1.587596,2.797149,0.064636,2.732513,0.000000,606000,0.009033
13 ,9,8,101,1.587596,0.570556,0.020355,0.550231,0.000000,606101,0.006896
15 ,9,8,101,1.587596,0.937774,0.022308,0.915466,0.000000,606202,0.004699
13 12 ,9,8,101,1.587596,2.062774,0.063354,1.999450,0.000000,606505,0.005950
11 ,9,8,101,1.587596,1.023712,0.035369,0.988342,0.000000,606707,0.009399
16 ,9,8,101,1.587596,0.586181,0.020294,0.565917,0.000000,606808,0.007232
14 14 17 12 16 18 17 18 17 ,9,8,101,1.587596,13.203491,0.310058,12.893432,0.000000,608222,0.007965
18 17 11 12 17 12 15 15 ,9,8,101,1.587596,12.101928,0.274108,11.827819,0.000000,609434,0.005249
16 13 18 17 18 16 18 15 15 15 15 17 ,9,8,101,1.587596,19.203521,0.448425,18.755126,0.000000,611454,0.008483
17 13 ,9,8,101,1.587596,2.820587,0.066192,2.754394,0.000000,611757,0.009765
17 13 13 13 11 12 16 11 11 18 16 12 17 13 11 13 12 16 13 11 14 15 16 18 16 18 16 13 18 14 17 13 12 17 ,9,8,101,1.587596,52.993072,1.210662,51.782440,0.000000,617110,0.003875
18 14 16 12 15 15 15 16 12 17 ,9,8,101,1.587596,15.992584,0.363616,15.628967,0.000000,618726,0.007812
13 13 11 11 13 13 13 ,9,8,101,1.587596,10.148773,0.245697,9.903076,0.000000,619837,0.007293
15 16 12 ,9,8,101,1.587596,3.570617,0.087829,3.482788,0.000000,620241,0.006378
16 11 ,9,8,101,1.587596,1.984680,0.045776,1.938903,0.000000,620443,0.009857
12 17 18 ,9,8,101,1.587596,3.390930,0.084808,3.306121,0.000000,620847,0.008880
14 ,9,8,101,1.587596,0.679962,0.021484,0.658477,0.000000,620948,0.006744
16 12 12 14 15 14 14 14 17 11 18 14 15 17 11 18 17 13 ,9,8,101,1.587596,28.367675,0.653137,27.714538,0.000000,623877,0.006011
17 18 15 16 ,9,8,101,1.587596,6.304992,0.153503,6.151489,0.000000,624584,0.006347
16 18 14 ,9,8,101,1.587596,3.664367,0.088562,3.575775,0.000000,624988,0.005493
12 14 17 18 17 11 18 15 15 14 17 11 ,9,8,101,1.587596,18.548065,0.430908,18.117187,0.000000,626907,0.003875
12 15 15 16 12 14 17 12 14 16 13 ,9,8,101,1.587596,17.227935,0.407348,16.820587,0.000000,628725,0.003875
11 13 13 18 15 15 ,9,8,101,1.587596,8.445648,0.199218,8.246429,0.000000,629634,0.006713
15 15 15 16 ,9,8,101,1.587596,5.398742,0.133239,5.265502,0.000000,630240,0.009277
11 13 12 ,9,8,101,1.587596,4.484680,0.108947,4.375732,0.000000,630745,0.006195
12 15 16 11 13 18 15 16 12 16 13 12 17 13 11 12 17 11 13 18 16 11 ,9,8,101,1.587596,34.048919,0.776672,33.272247,0.000000,634179,0.003906
14 17 14 16 13 18 16 12 16 13 11 12 17 11 11 12 15 ,9,8,101,1.587596,27.062957,0.615539,26.447448,0.000000,636906,0.006072
15 15 15 14 17 12 17 11 12 16 11 12 ,9,8,101,1.587596,18.930297,0.431457,18.498840,0.000000,638825,0.003906
11 12 16 11 11 13 12 15 16 12 14 14 16 12 16 12 14 14 15 ,9,8,101,1.587596,29.141998,0.659942,28.482055,0.000000,641754,0.003875
18 ,9,8,101,1.587596,0.164306,0.016204,0.148132,0.000000,641855,0.008544
13 11 18 15 ,9,8,101,1.587596,6.234680,0.150604,6.084075,0.000000,642562,0.008941
18 ,9,8,101,1.587596,0.687744,0.021331,0.666442,0.000000,642663,0.006744
13 13 12 16 13 13 11 11 ,9,8,101,1.587596,11.453460,0.268188,11.185302,0.000000,643875,0.004028
13 12 15 15 14 14 15 ,9,8,101,1.587596,10.242950,0.242767,10.000183,0.000000,644986,0.003906
17 12 ,9,8,101,1.587596,2.719024,0.063964,2.655059,0.000000,645289,0.004730
11 ,9,8,101,1.587596,1.133087,0.040618,1.092468,0.000000,645491,0.008239
12 12 14 14 ,9,8,101,1.587596,5.008117,0.111846,4.896270,0.000000,645996,0.005096
17 12 17 18 16 12 14 14 14 17 11 12 16 13 13 11 12 14 16 18 15 16 11 12 16 12 ,9,8,101,1.587596,40.609985,0.932922,39.677032,0.000000,650137,0.009521
14 14 15 17 11 11 18 16 12 17 11 18 17 12 16 11 13 13 12 16 18 16 13 11 12 16 18 17 11 18 14 15 14 17 11 12 16 13 ,9,8,101,1.587596,60.500976,1.367095,59.133880,0.000000,656197,0.003906
18 ,9,8,101,1.587596,1.586212,0.046020,1.540191,0.000000,656399,0.007080
18 15 14 14 15 17 18 16 11 12 14 ,9,8,101,1.587596,16.422271,0.379913,16.042358,0.000000,658116,0.009185
13 11 12 16 13 12 ,9,8,101,1.587596,8.187835,0.198883,7.988952,0.000000,659025,0.005187
13 13 11 13 11 11 13 13 ,9,8,101,1.587596,11.650268,0.271453,11.378814,0.000000,660237,0.003875
14 16 15 14 16 ,9,8,101,1.587596,6.610778,0.155548,6.455230,0.000000,660944,0.003906
12 17 18 14 15 17 12 15 17 13 11 13 13 12 14 16 18 14 14 17 11 13 18 14 15 17 12 14 15 14 16 13 12 15 16 ,9,8,101,1.587596,56.031951,1.275115,54.756835,0.000000,666600,0.005706
12 17 18 17 11 11 13 18 17 12 14 14 11 18 14 17 13 13 12 16 ,9,8,101,1.587596,31.367706,0.722869,30.644805,0.000000,669832,0.006225
11 18 ,9,8,101,1.587596,2.797149,0.067901,2.729278,0.000000,670135,0.007537
