scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
24 11 17 22 ,5,16,101,1.587596,5.242492,0.132843,5.109619,0.000000,613575,0.004913
18 24 17 13 23 18 19 12 14 20 20 23 13 ,5,16,101,1.587596,19.453491,0.450622,19.002838,0.000000,615595,0.008148
23 22 18 23 21 15 26 13 12 14 23 21 14 23 21 17 22 22 ,5,16,101,1.587596,28.078521,0.642883,27.435638,0.000000,618423,0.009613
19 23 22 18 26 13 23 12 17 13 25 24 17 22 22 18 16 26 13 23 14 25 ,5,16,101,1.587596,34.688293,0.788970,33.899322,0.000000,621958,0.003906
18 19 23 13 20 ,5,16,101,1.587596,7.797149,0.183410,7.613769,0.000000,622766,0.009521
22 21 15 16 24 11 11 15 19 12 15 16 24 17 21 17 13 18 24 17 18 ,5,16,101,1.587596,33.156677,0.755096,32.401580,0.000000,626099,0.007904
11 11 17 18 24 11 15 ,5,16,101,1.587596,9.836273,0.223022,9.613250,0.000000,627110,0.015167
18 24 15 16 19 12 17 18 16 19 12 17 18 24 15 19 23 17 13 ,5,16,101,1.587596,30.211334,0.686767,29.524566,0.000000,630139,0.006530
15 19 20 12 11 15 19 23 21 11 17 13 25 16 26 18 19 20 25 24 14 12 17 13 20 ,5,16,101,1.587596,38.555114,0.885955,37.669189,0.000000,634078,0.007415
13 20 25 19 25 ,5,16,101,1.587596,7.390808,0.179046,7.211791,0.000000,634886,0.005584
11 17 22 13 25 16 16 26 22 ,5,16,101,1.587596,13.101867,0.297698,12.804199,0.000000,636199,0.008483
16 19 25 26 18 16 20 ,5,16,101,1.587596,10.789367,0.245269,10.544128,0.000000,637310,0.007965
12 14 23 ,5,16,101,1.587596,3.976837,0.090637,3.886199,0.000000,637714,0.007049
21 15 24 11 15 19 12 14 12 14 23 22 13 23 18 19 23 21 17 21 11 11 11 11 17 18 24 14 25 26 18 19 25 ,5,16,101,1.587596,51.696746,1.182830,50.513885,0.000000,642966,0.003875
21 17 18 16 16 19 17 22 ,5,16,101,1.587596,12.773742,0.294433,12.479339,0.000000,644279,0.005798
13 12 15 26 13 25 26 13 20 13 12 15 24 17 21 ,5,16,101,1.587596,23.484741,0.538909,22.945831,0.000000,646703,0.008178
16 26 18 ,5,16,101,1.587596,3.695526,0.091888,3.603637,0.000000,647107,0.007324
12 17 18 24 14 25 16 24 11 15 16 16 26 13 25 19 19 23 22 22 21 14 23 21 17 18 26 18 19 26 22 18 16 16 19 12 17 13 25 19 12 11 15 26 13 ,5,16,101,1.587596,71.891235,1.638000,70.253265,0.000000,654379,0.006469
25 24 17 13 12 15 16 19 25 20 20 25 16 16 19 23 13 23 22 18 16 19 25 21 17 13 20 23 13 23 21 14 23 22 21 11 15 19 25 26 18 16 14 20 12 11 17 18 19 20 20 12 19 12 14 20 25 24 15 24 11 11 15 24 17 22 18 19 12 11 14 12 17 14 23 18 24 14 12 14 25 26 13 20 25 19 25 13 23 22 18 26 13 12 15 19 23 18 19 25 26 13 23 21 17 22 13 22 18 19 23 22 22 22 13 23 21 11 15 24 14 20 23 22 18 16 16 16 24 14 12 14 20 20 25 24 14 23 18 26 21 17 18 24 15 19 12 23 13 23 22 18 26 13 25 26 13 23 11 11 11 17 21 14 23 22 13 23 13 12 17 21 11 14 23 18 19 25 19 23 18 24 14 20 25 26 21 15 16 26 22 22 22 18 26 18 26 21 11 11 14 12 17 18 26 ,5,16,101,1.587596,327.947143,7.429840,320.517303,0.000000,687204,0.004272
17 18 26 13 11 15 24 17 22 13 25 19 12 15 26 13 12 17 22 21 14 20 ,5,16,101,1.587596,33.656646,0.776611,32.880065,0.000000,690638,0.004638
14 12 15 19 23 22 18 26 22 21 11 14 ,5,16,101,1.587596,18.844085,0.432006,18.412109,0.000000,692557,0.010070
19 20 25 ,5,16,101,1.587596,4.039337,0.101287,3.938079,0.000000,693062,0.006958
19 23 18 26 ,5,16,101,1.587596,6.015930,0.136688,5.879211,0.000000,693668,0.009490
20 12 14 23 22 22 22 21 11 14 12 17 22 13 23 26 13 ,5,16,101,1.587596,27.203491,0.621093,26.582427,0.000000,696395,0.005310
18 16 16 19 20 ,5,16,101,1.587596,6.656555,0.156677,6.499877,0.000000,697102,0.005706
19 25 24 14 20 25 19 23 21 24 17 13 20 12 15 26 18 26 21 11 ,5,16,101,1.587596,30.523834,0.701843,29.822021,0.000000,700233,0.008331
16 19 23 21 11 17 18 26 18 26 13 12 15 24 14 23 23 13 20 12 11 11 11 11 17 ,5,16,101,1.587596,39.414520,0.907043,38.507476,0.000000,704273,0.007019
18 24 15 16 24 14 20 23 ,5,16,101,1.587596,12.281555,0.290557,11.990997,0.000000,705586,0.009948
21 17 ,5,16,101,1.587596,2.141418,0.064514,2.076873,0.000000,705889,0.003875
16 19 20 16 24 17 21 15 24 14 23 13 25 19 20 12 14 12 14 20 12 15 16 24 15 16 24 11 24 15 19 12 11 14 25 16 16 24 14 23 21 17 21 14 20 11 14 25 26 21 17 21 15 16 19 25 26 13 20 25 24 15 26 13 25 26 22 18 19 25 19 23 18 19 23 21 15 16 19 12 14 25 11 15 26 18 26 22 18 19 23 18 19 12 ,5,16,101,1.587596,149.633789,3.396026,146.237762,0.000000,720938,0.006530
15 16 16 24 15 19 12 14 25 26 18 22 13 20 20 23 18 24 14 12 ,5,16,101,1.587596,31.398834,0.723083,30.675781,0.000000,724170,0.006988
11 19 12 11 14 ,5,16,101,1.587596,6.750274,0.158630,6.591674,0.000000,724877,0.007354
23 18 24 15 16 26 13 20 ,5,16,101,1.587596,12.775207,0.296112,12.479095,0.000000,726190,0.003875
21 11 11 14 25 ,5,16,101,1.587596,7.953430,0.183593,7.769836,0.000000,726998,0.008483
14 25 16 24 17 22 18 16 24 ,5,16,101,1.587596,13.328460,0.312683,13.015777,0.000000,728412,0.009124
23 22 22 18 26 ,5,16,101,1.587596,7.203399,0.175231,7.028198,0.000000,729220,0.007324
21 14 12 14 25 24 14 23 22 18 16 26 13 20 12 11 11 11 15 ,5,16,101,1.587596,28.961334,0.662384,28.298950,0.000000,732149,0.006561
26 18 16 26 21 22 18 16 26 21 17 18 24 17 22 13 20 25 22 21 15 ,5,16,101,1.587596,32.094177,0.730133,31.364044,0.000000,735381,0.007080
15 26 ,5,16,101,1.587596,2.883087,0.068176,2.814941,0.000000,735684,0.008300
13 23 13 20 20 23 13 ,5,16,101,1.587596,10.351867,0.241027,10.110870,0.000000,736795,0.007751
14 12 17 21 14 24 14 20 20 23 18 24 14 25 19 15 26 13 25 16 26 21 17 21 15 16 26 22 ,5,16,101,1.587596,43.578582,0.997283,42.581329,0.000000,741239,0.005523
13 23 22 18 19 20 25 26 22 18 16 26 21 17 21 14 23 22 22 21 11 11 14 23 21 15 26 22 22 13 23 18 16 20 23 22 18 16 19 23 ,5,16,101,1.587596,63.203674,1.439422,61.764251,0.000000,747602,0.008758
21 17 21 14 25 24 11 ,5,16,101,1.587596,10.523742,0.246917,10.276824,0.000000,748713,0.008209
20 23 22 21 11 17 18 19 25 13 25 16 16 26 21 14 23 13 20 12 11 15 26 13 23 13 20 23 22 22 13 23 21 17 22 14 25 16 ,5,16,101,1.587596,59.297454,1.346954,57.950500,0.000000,754672,0.004516
14 23 21 17 18 ,5,16,101,1.587596,6.633087,0.157379,6.475738,0.000000,755379,0.004852
14 12 15 24 11 11 15 24 25 16 19 ,5,16,101,1.587596,16.250335,0.375335,15.875000,0.000000,757096,0.006866
19 23 22 13 23 21 17 18 24 14 25 26 21 11 15 26 18 16 24 14 15 19 23 22 22 13 25 24 14 25 19 20 20 25 ,5,16,101,1.587596,53.750518,1.230957,52.519561,0.000000,762550,0.006286
23 13 23 18 16 24 17 22 ,5,16,101,1.587596,12.765960,0.294097,12.471862,0.000000,763863,0.009185
22 21 17 13 25 16 24 14 25 24 14 23 13 ,5,16,101,1.587596,19.672241,0.451477,19.220764,0.000000,765883,0.004547
23 18 19 25 16 19 ,5,16,101,1.587596,8.500305,0.205841,8.294464,0.000000,766792,0.008331
20 25 26 18 26 24 17 21 15 26 22 21 11 14 23 13 12 11 ,5,16,101,1.587596,28.359771,0.650634,27.709136,0.000000,769721,0.007598
11 13 25 16 26 21 11 14 25 16 24 15 24 17 18 19 23 13 20 25 26 21 15 26 14 20 20 12 ,5,16,101,1.587596,44.509002,1.021423,43.487609,0.000000,774266,0.003875
15 16 24 17 13 12 15 16 26 22 13 20 23 21 14 ,5,16,101,1.587596,22.898803,0.525238,22.373565,0.000000,776589,0.007720
21 11 17 ,5,16,101,1.587596,3.508087,0.089477,3.418640,0.000000,776993,0.006835
18 16 26 21 ,5,16,101,1.587596,5.453399,0.130706,5.322723,0.000000,777599,0.009307
23 21 17 13 12 17 ,5,16,101,1.587596,9.266693,0.217437,9.049255,0.000000,778609,0.003906
20 12 14 25 24 15 26 13 23 13 25 ,5,16,101,1.587596,16.640960,0.388214,16.252746,0.000000,780326,0.005157
26 18 16 26 13 25 16 24 15 16 24 14 12 14 25 24 15 24 15 16 19 20 20 20 23 21 15 19 15 16 24 14 20 23 13 20 23 18 24 ,5,16,101,1.587596,61.618865,1.413574,60.205291,0.000000,786588,0.003875
17 13 ,5,16,101,1.587596,2.133087,0.057189,2.075897,0.000000,786891,0.003967
17 18 24 24 14 20 23 21 15 16 16 ,5,16,101,1.587596,17.125366,0.392242,16.733093,0.000000,788608,0.005950
23 22 22 13 23 21 14 25 24 14 12 17 18 19 23 18 16 24 14 12 11 15 16 26 13 25 19 20 12 17 22 21 ,5,16,101,1.587596,50.578643,1.158081,49.420562,0.000000,793759,0.004058
25 19 20 20 23 22 18 19 24 15 26 21 11 11 15 26 21 17 21 17 22 22 18 ,5,16,101,1.587596,36.055358,0.825622,35.229736,0.000000,797395,0.003875
15 26 21 17 ,5,16,101,1.587596,5.765930,0.137420,5.628509,0.000000,798001,0.006225
15 26 22 22 22 17 18 26 18 24 ,5,16,101,1.587596,14.789398,0.336456,14.452941,0.000000,799516,0.004699
26 22 22 18 26 ,5,16,101,1.587596,7.298095,0.178863,7.119262,0.000000,800324,0.003875
17 18 19 ,5,16,101,1.587596,3.945587,0.091186,3.854400,0.000000,800728,0.009796
19 11 17 21 15 24 17 22 13 25 26 13 25 26 22 13 20 15 16 24 11 14 20 12 11 17 13 12 14 20 23 22 ,5,16,101,1.587596,51.219268,1.162445,50.056823,0.000000,805879,0.007904
16 24 17 22 21 15 11 17 22 13 20 20 23 22 21 14 12 14 12 17 21 17 ,5,16,101,1.587596,34.187896,0.779510,33.408416,0.000000,809313,0.004058
20 20 23 24 17 13 12 11 11 11 15 26 22 18 16 16 24 15 16 19 23 22 21 17 18 15 24 15 24 17 21 14 23 13 23 18 19 25 19 21 14 20 20 12 ,5,16,101,1.587596,69.680267,1.576721,68.103576,0.000000,816282,0.009826
19 23 21 14 25 26 22 22 18 19 12 14 23 22 18 19 23 12 15 19 20 23 22 22 13 12 17 ,5,16,101,1.587596,42.977020,0.976470,42.000579,0.000000,820625,0.009735
26 22 18 24 15 16 19 20 20 23 18 24 15 ,5,16,101,1.587596,19.359710,0.452636,18.907104,0.000000,822645,0.005218
13 14 25 16 24 17 13 20 23 21 15 16 24 15 16 26 13 25 ,5,16,101,1.587596,28.570709,0.652099,27.918609,0.000000,825574,0.004425
14 12 ,5,16,101,1.587596,3.203735,0.088348,3.115386,0.000000,825978,0.003906
24 11 ,5,16,101,1.587596,2.797149,0.063262,2.733917,0.000000,826281,0.004791
18 24 14 23 22 18 19 23 22 13 25 19 ,5,16,101,1.587596,18.361175,0.427459,17.933746,0.000000,828200,0.003875
18 19 12 17 22 18 16 22 18 16 24 11 15 16 26 22 13 25 24 15 24 15 24 15 14 23 21 ,5,16,101,1.587596,42.572265,0.978057,41.594238,0.000000,832543,0.003875
22 21 14 12 17 21 14 20 20 20 20 25 19 ,5,16,101,1.587596,20.219543,0.474395,19.745178,0.000000,834664,0.003875
24 11 11 11 15 26 13 20 23 18 ,5,16,101,1.587596,15.078460,0.342193,14.736267,0.000000,836179,0.009826
19 ,5,16,101,1.587596,0.250274,0.016082,0.234191,0.000000,836280,0.007598
12 15 16 16 16 24 15 16 16 24 15 24 11 14 25 16 16 16 16 16 24 14 23 24 14 20 23 22 22 21 17 18 16 16 24 15 ,5,16,101,1.587596,57.328674,1.305664,56.022979,0.000000,842037,0.008270
26 18 21 14 23 18 19 25 ,5,16,101,1.587596,12.727386,0.295043,12.432342,0.000000,843350,0.003875
20 23 21 14 23 13 12 15 19 23 22 22 22 22 21 14 12 11 17 18 15 16 19 23 18 16 16 16 19 12 11 14 12 11 21 17 13 23 ,5,16,101,1.587596,60.375549,1.374877,59.000671,0.000000,849410,0.005340
21 17 18 19 12 ,5,16,101,1.587596,7.571075,0.175994,7.395080,0.000000,850218,0.003906
25 19 20 ,5,16,101,1.587596,3.915679,0.096038,3.819641,0.000000,850622,0.003875
15 26 18 17 ,5,16,101,1.587596,6.087188,0.153747,5.933441,0.000000,851329,0.003875
25 19 25 19 12 15 26 21 15 16 26 13 ,5,16,101,1.587596,17.853088,0.409790,17.443298,0.000000,853147,0.003875
13 13 25 26 22 13 23 22 ,5,16,101,1.587596,11.781585,0.270782,11.510803,0.000000,854359,0.007781
18 16 26 18 24 14 20 ,5,16,101,1.587596,10.586242,0.243286,10.342987,0.000000,855470,0.007171
12 11 14 20 20 23 18 26 21 19 23 22 21 17 ,5,16,101,1.587596,22.234680,0.516967,21.717681,0.000000,857793,0.003936
21 15 24 17 21 15 19 ,5,16,101,1.587596,10.914947,0.253692,10.661254,0.000000,858904,0.003906
16 19 23 18 19 25 24 11 17 21 11 15 19 25 ,5,16,101,1.587596,22.055053,0.496704,21.558349,0.000000,861126,0.010070
11 17 22 22 22 18 ,5,16,101,1.587596,8.617492,0.206024,8.411468,0.000000,862035,0.006042
19 ,5,16,101,1.587596,0.531555,0.017974,0.513610,0.000000,862136,0.003875
24 14 23 13 25 16 16 20 23 18 26 21 11 15 16 ,5,16,101,1.587596,23.328521,0.543609,22.784912,0.000000,864560,0.006225
18 24 11 ,5,16,101,1.587596,4.790130,0.111572,4.678588,0.000000,865065,0.003875
23 13 20 25 19 25 ,5,16,101,1.587596,9.015930,0.206970,8.808959,0.000000,865974,0.006927
14 23 22 13 23 18 ,5,16,101,1.587596,8.227905,0.198303,8.029571,0.000000,866883,0.003875
18 24 17 18 19 25 26 18 26 18 ,5,16,101,1.587596,15.312835,0.361053,14.951782,0.000000,868499,0.007019
24 14 ,5,16,101,1.587596,1.657714,0.040740,1.617004,0.000000,868701,0.003875
19 17 13 12 15 ,5,16,101,1.587596,7.429962,0.179779,7.250213,0.000000,869509,0.008728
13 12 11 ,5,16,101,1.587596,3.601837,0.085571,3.516265,0.000000,869913,0.007781
14 20 25 26 22 13 25 16 26 18 26 18 ,5,16,101,1.587596,17.844116,0.411071,17.433013,0.000000,871731,0.007537
21 22 21 11 11 14 20 12 14 25 19 11 11 15 26 21 11 14 23 22 21 15 19 25 13 20 23 21 15 26 21 15 16 16 19 23 13 25 19 23 18 24 11 17 ,5,16,101,1.587596,69.923034,1.593872,68.329193,0.000000,878801,0.003875
22 16 ,5,16,101,1.587596,2.562774,0.068542,2.494232,0.000000,879104,0.004577
19 23 21 11 15 16 26 18 16 19 20 23 22 21 17 13 23 13 20 20 22 13 20 12 14 20 23 13 25 16 24 14 23 18 24 17 21 17 22 13 ,5,16,101,1.587596,63.172454,1.437896,61.734558,0.000000,885467,0.007781
20 20 14 20 25 16 26 18 19 25 ,5,16,101,1.587596,14.898773,0.338256,14.560516,0.000000,886982,0.006286
21 14 18 16 26 13 20 12 14 25 ,5,16,101,1.587596,15.360839,0.363189,14.997680,0.000000,888598,0.003875
25 26 13 25 19 23 22 21 16 16 26 13 25 26 22 13 23 13 25 16 16 23 18 16 26 18 ,5,16,101,1.587596,41.125457,0.932678,40.192779,0.000000,892739,0.006958
12 14 20 20 20 12 14 23 13 23 22 21 15 19 25 19 12 ,5,16,101,1.587596,26.618713,0.613891,26.004791,0.000000,895466,0.003875
23 18 26 13 23 ,5,16,101,1.587596,7.898712,0.183929,7.714813,0.000000,896274,0.008758
14 13 23 13 25 26 13 12 17 22 13 23 21 11 11 17 21 14 20 12 11 22 22 21 14 20 12 14 23 13 25 19 20 25 24 11 14 13 12 14 ,5,16,101,1.587596,62.852142,1.433593,61.418548,0.000000,902637,0.004150
19 23 21 11 15 24 11 17 18 ,5,16,101,1.587596,13.609619,0.313415,13.296203,0.000000,904051,0.004882
18 24 19 25 ,5,16,101,1.587596,6.390930,0.156585,6.234344,0.000000,904758,0.005218
18 19 20 20 20 23 13 12 11 11 17 21 11 15 19 12 15 24 17 18 24 14 25 24 17 13 24 14 12 11 17 21 11 11 17 22 22 18 19 23 23 22 13 20 12 15 24 17 13 20 23 22 18 24 14 23 21 17 22 ,5,16,101,1.587596,93.430419,2.125122,91.305297,0.000000,914151,0.005523
24 ,5,16,101,1.587596,0.797729,0.020294,0.777465,0.000000,914252,0.003875
17 18 24 17 18 26 18 ,5,16,101,1.587596,10.884246,0.255126,10.629150,0.000000,915363,0.003875
18 19 25 24 15 16 ,5,16,101,1.587596,8.640930,0.199005,8.441925,0.000000,916272,0.006530
19 12 17 13 12 11 11 11 15 26 18 24 17 18 19 ,5,16,101,1.587596,23.640991,0.545562,23.095428,0.000000,918696,0.008911
15 16 26 21 18 16 24 15 19 23 13 12 15 19 23 18 26 22 22 13 20 20 20 12 17 21 15 16 23 22 13 20 23 21 17 18 16 26 22 22 18 16 19 23 18 24 17 21 11 ,5,16,101,1.587596,76.906890,1.752380,75.154479,0.000000,926473,0.004943
19 20 25 24 22 21 11 17 22 18 19 25 24 14 12 14 12 17 13 20 12 14 14 ,5,16,101,1.587596,36.187927,0.823486,35.364440,0.000000,930109,0.004547
26 22 18 26 13 12 ,5,16,101,1.587596,8.867492,0.203643,8.663879,0.000000,931018,0.008361
15 16 16 26 13 12 11 15 19 20 19 23 22 21 14 ,5,16,101,1.587596,22.680053,0.520599,22.159454,0.000000,933341,0.005126
18 26 18 26 21 14 12 14 12 15 16 16 12 17 22 13 12 11 ,5,16,101,1.587596,27.758209,0.638000,27.120208,0.000000,936169,0.006500
19 12 11 11 17 18 16 12 15 24 14 25 24 14 12 11 14 23 13 12 14 12 11 17 21 15 26 18 26 13 20 ,5,16,101,1.587596,48.805175,1.110748,47.694458,0.000000,941118,0.008972
16 24 15 12 14 12 15 ,5,16,101,1.587596,10.140930,0.242156,9.898773,0.000000,942229,0.008392
26 13 12 17 18 19 20 20 20 12 11 11 11 ,5,16,101,1.587596,19.351928,0.450317,18.901611,0.000000,944249,0.003875
18 26 18 26 22 13 25 24 18 26 ,5,16,101,1.587596,15.126800,0.349548,14.777252,0.000000,945764,0.003906
17 18 19 12 11 11 11 14 20 12 17 13 12 11 15 26 13 19 20 23 18 26 21 15 26 18 26 21 14 25 16 19 25 24 14 25 19 25 16 26 ,5,16,101,1.587596,63.727600,1.454559,62.273071,0.000000,952228,0.003875
12 19 25 24 11 15 16 26 22 22 22 21 15 16 26 18 19 25 16 24 17 22 21 17 18 19 23 18 26 13 25 26 21 17 21 14 12 15 19 25 16 26 13 23 ,5,16,101,1.587596,70.320922,1.595947,68.725006,0.000000,959298,0.006988
12 15 26 22 21 15 19 23 13 25 24 ,5,16,101,1.587596,17.539428,0.408386,17.131011,0.000000,961116,0.006805
24 14 25 16 26 ,5,16,101,1.587596,7.336242,0.174804,7.161468,0.000000,961924,0.004943
11 ,5,16,101,1.587596,0.868591,0.022888,0.845703,0.000000,962025,0.003875
13 23 21 11 17 ,5,16,101,1.587596,7.859649,0.184204,7.675476,0.000000,962833,0.008728
17 21 15 ,5,16,101,1.587596,3.828399,0.085571,3.742858,0.000000,963237,0.007873
21 15 26 21 11 17 21 11 14 12 15 26 ,5,16,101,1.587596,18.734710,0.430023,18.304687,0.000000,965156,0.005432
18 26 18 26 22 ,5,16,101,1.587596,6.843994,0.159454,6.684539,0.000000,965863,0.005828
11 15 24 15 ,5,16,101,1.587596,5.625274,0.132751,5.492523,0.000000,966469,0.008331
23 22 21 15 19 20 25 19 20 12 14 20 20 ,5,16,101,1.587596,20.234649,0.474243,19.760406,0.000000,968590,0.009429
12 17 18 19 23 13 ,5,16,101,1.587596,9.031555,0.202270,8.829284,0.000000,969499,0.005371
12 24 15 19 20 23 18 26 22 13 ,5,16,101,1.587596,15.742523,0.365722,15.376800,0.000000,971115,0.009552
16 ,5,16,101,1.587596,0.578399,0.019256,0.559143,0.000000,971216,0.007415
17 22 18 24 14 12 14 20 25 ,5,16,101,1.587596,13.758056,0.314819,13.443237,0.000000,972630,0.008087
20 12 14 20 12 14 25 16 26 13 12 14 12 ,5,16,101,1.587596,19.985015,0.454437,19.530609,0.000000,974650,0.003875
24 17 22 13 20 25 19 25 24 15 ,5,16,101,1.587596,14.687805,0.344085,14.343750,0.000000,976165,0.009857
26 13 12 17 21 11 20 23 13 ,5,16,101,1.587596,13.548339,0.316314,13.232055,0.000000,977579,0.003875
26 18 24 17 22 18 26 22 22 21 15 24 14 20 12 11 11 17 20 25 19 20 23 13 23 21 15 24 24 ,5,16,101,1.587596,45.000488,1.023712,43.976776,0.000000,982124,0.006134
13 23 18 19 25 24 14 20 20 12 17 21 14 20 12 17 21 15 26 22 ,5,16,101,1.587596,30.570739,0.704315,29.866394,0.000000,985255,0.008911
26 21 17 22 22 22 13 25 26 22 ,5,16,101,1.587596,15.851898,0.365234,15.486694,0.000000,986871,0.005157
26 21 15 19 25 26 ,5,16,101,1.587596,8.804992,0.204376,8.600616,0.000000,987780,0.009033
17 18 24 17 13 12 14 25 19 25 16 19 25 19 25 13 23 13 23 22 13 25 26 22 21 11 15 26 22 13 23 21 14 ,5,16,101,1.587596,52.743804,1.203918,51.539886,0.000000,993133,0.003875
23 21 11 14 12 14 20 25 24 14 ,5,16,101,1.587596,15.539398,0.363067,15.176330,0.000000,994749,0.006927
12 11 14 20 12 14 23 22 13 12 14 12 22 21 15 ,5,16,101,1.587596,23.508209,0.544860,22.963348,0.000000,997173,0.009277
15 24 15 19 23 18 24 ,5,16,101,1.587596,10.609588,0.244201,10.365417,0.000000,998284,0.008697
19 12 15 ,5,16,101,1.587596,4.179962,0.102874,4.077117,0.000000,998789,0.005645
11 17 21 20 20 12 17 22 18 24 11 11 17 21 17 13 25 19 20 23 22 21 ,5,16,101,1.587596,34.219146,0.780578,33.438598,0.000000,1002223,0.009552
16 16 16 19 25 26 18 19 25 14 23 18 19 ,5,16,101,1.587596,20.267028,0.470733,19.796325,0.000000,1004344,0.003875
18 16 16 19 25 19 15 26 ,5,16,101,1.587596,11.219055,0.269744,10.949310,0.000000,1005556,0.007995
26 18 26 22 ,5,16,101,1.587596,6.289367,0.153228,6.136138,0.000000,1006263,0.008239
26 21 17 13 25 26 13 23 22 13 12 11 14 25 19 25 26 18 ,5,16,101,1.587596,27.781646,0.639373,27.142303,0.000000,1009091,0.009704
12 17 21 17 ,5,16,101,1.587596,5.664276,0.132751,5.531524,0.000000,1009697,0.004394
15 17 22 22 22 22 13 12 15 19 25 26 22 22 18 24 11 14 ,5,16,101,1.587596,27.516021,0.634216,26.881805,0.000000,1012525,0.005798
18 16 24 15 19 25 19 20 23 22 18 16 26 18 26 21 ,5,16,101,1.587596,25.531738,0.592956,24.938781,0.000000,1015151,0.003906
20 23 13 25 26 21 14 23 22 21 ,5,16,101,1.587596,15.734710,0.365631,15.369110,0.000000,1016767,0.007904
19 15 19 ,5,16,101,1.587596,4.359649,0.104614,4.255065,0.000000,1017272,0.004821
20 20 12 11 15 19 23 18 19 23 13 12 17 13 20 23 18 26 21 14 12 22 ,5,16,101,1.587596,34.664489,0.794006,33.870483,0.000000,1020807,0.006591
18 24 15 26 18 16 24 15 19 25 12 15 24 17 22 18 24 15 19 20 20 12 15 26 13 23 21 11 14 ,5,16,101,1.587596,45.820800,1.045379,44.775451,0.000000,1025453,0.007843
16 24 11 14 18 26 18 26 18 24 11 14 25 26 21 14 23 22 18 26 13 12 11 11 17 18 26 22 13 25 19 18 26 13 ,5,16,101,1.587596,54.250518,1.234863,53.015655,0.000000,1030907,0.007202
22 21 17 13 12 11 14 20 12 15 16 ,5,16,101,1.587596,16.430053,0.383789,16.046264,0.000000,1032624,0.009216
13 23 21 17 13 25 16 26 21 15 15 ,5,16,101,1.587596,16.289916,0.376983,15.912933,0.000000,1034341,0.003906
16 26 ,5,16,101,1.587596,2.648651,0.069396,2.579223,0.000000,1034644,0.004669
24 11 15 16 19 20 25 26 18 24 14 23 18 26 13 23 18 24 17 13 20 12 11 17 22 ,5,16,101,1.587596,39.226928,0.887756,38.339172,0.000000,1038583,0.005493
26 13 23 21 15 16 19 18 ,5,16,101,1.587596,11.868591,0.275085,11.593536,0.000000,1039795,0.003875
21 17 13 20 25 19 23 21 11 17 18 19 23 22 13 ,5,16,101,1.587596,23.492584,0.544860,22.947723,0.000000,1042219,0.005157
26 18 19 25 16 19 ,5,16,101,1.587596,9.023742,0.201019,8.822723,0.000000,1043128,0.008911
12 11 15 16 16 ,5,16,101,1.587596,7.320587,0.178344,7.142272,0.000000,1043936,0.007080
11 11 11 ,5,16,101,1.587596,4.101837,0.103302,3.998535,0.000000,1044441,0.003997
12 15 24 11 14 25 ,5,16,101,1.587596,8.719024,0.207092,8.511962,0.000000,1045350,0.007781
14 23 18 24 17 18 ,5,16,101,1.587596,9.070678,0.201873,8.868835,0.000000,1046259,0.003875
26 13 21 17 22 22 18 26 ,5,16,101,1.587596,12.656555,0.294219,12.362335,0.000000,1047572,0.006744
26 18 ,5,16,101,1.587596,2.961181,0.071838,2.889373,0.000000,1047875,0.007934
12 14 25 16 24 11 15 ,5,16,101,1.587596,9.804992,0.221405,9.583587,0.000000,1048885,0.009582
17 22 13 12 11 15 19 12 15 24 14 23 21 14 12 14 20 25 24 17 21 11 11 ,5,16,101,1.587596,36.117614,0.825439,35.292175,0.000000,1052521,0.009185
21 15 16 19 12 11 11 14 12 17 25 24 17 13 25 16 16 ,5,16,101,1.587596,26.469146,0.608398,25.860778,0.000000,1055248,0.004974
12 14 23 22 13 16 19 23 13 23 13 20 23 13 12 11 17 18 24 11 14 12 ,5,16,101,1.587596,34.101959,0.780273,33.321716,0.000000,1058682,0.008972
21 14 23 21 14 25 24 11 11 17 18 26 13 25 13 20 20 12 11 15 ,5,16,101,1.587596,30.523956,0.703155,29.820800,0.000000,1061813,0.003906
16 16 19 12 11 17 13 12 17 18 16 26 ,5,16,101,1.587596,19.062835,0.433319,18.629547,0.000000,1063732,0.009246
14 23 18 16 19 12 14 12 17 22 13 20 ,5,16,101,1.587596,17.969085,0.408172,17.560943,0.000000,1065550,0.009033
26 13 23 ,5,16,101,1.587596,3.867462,0.087890,3.779571,0.000000,1065954,0.008148
21 11 11 11 11 15 24 17 21 17 12 17 ,5,16,101,1.587596,18.320648,0.427642,17.893005,0.000000,1067873,0.005737
17 13 20 23 18 16 24 14 12 15 26 18 26 22 22 22 18 16 24 15 24 14 25 19 23 22 12 14 23 18 26 21 14 20 20 25 26 22 18 16 24 15 19 23 22 13 25 19 ,5,16,101,1.587596,75.586578,1.719116,73.867431,0.000000,1075448,0.006225
23 13 14 25 ,5,16,101,1.587596,5.187713,0.131835,5.055877,0.000000,1076054,0.008728
14 20 12 ,5,16,101,1.587596,3.234680,0.090087,3.144561,0.000000,1076458,0.007873
18 24 11 15 24 14 20 25 19 16 26 ,5,16,101,1.587596,17.555023,0.404754,17.150299,0.000000,1078276,0.007568
15 26 13 23 18 24 14 25 24 11 15 26 21 15 26 18 18 24 15 16 26 22 18 16 24 ,5,16,101,1.587596,39.625457,0.908081,38.717376,0.000000,1082316,0.006317
