nodeID,channel,ASN
1,12,4160897
1,17,4160998
1,11,4161099
1,14,4161604
1,17,4162614
1,11,4162715
1,12,4163321
1,18,4164735
1,14,4164836
1,16,4165240
1,15,4166250
1,11,4166755
1,11,4167563
1,15,4167866
1,15,4168674
1,11,4169987
1,15,4170290
1,18,4171199
1,16,4171704
1,18,4172007
1,13,4172613
1,14,4172916
1,11,4174835
1,16,4174936
1,18,4176855
1,12,4177057
1,16,4177360
1,12,4177866
1,15,4178370
1,14,4178572
1,16,4178976
1,14,4179380
1,11,4179683
1,16,4179784
1,12,4180289
1,16,4180592
1,18,4180895
1,14,4180996
1,16,4181400
1,18,4181703
1,12,4181905
1,11,4182107
1,16,4182208
1,18,4182511
1,12,4182713
1,13,4184733
1,12,4185137
1,17,4185238
1,11,4185339
1,16,4186248
1,18,4186551
1,14,4186652
1,17,4186854
1,16,4187056
1,14,4187460
1,12,4187561
1,12,4189177
1,15,4189682
1,14,4189884
1,16,4190288
1,13,4190389
1,15,4191298
1,18,4191399
1,14,4191500
1,14,4192308
1,13,4192813
1,15,4192914
1,14,4193116
1,17,4193318
1,13,4193621
1,14,4193924
1,17,4194126
1,15,4195338
1,18,4195439
1,14,4195540
1,11,4195843
1,11,4196651
1,13,4196853
1,18,4197055
1,14,4197156
1,11,4198267
1,15,4198570
1,12,4198873
1,16,4199176
1,15,4199378
1,12,4199681
1,17,4199782
1,14,4200388
1,17,4201398
1,16,4201600
1,15,4201802
1,12,4202105
1,17,4202206
1,17,4203014
1,18,4203519
1,16,4204832
1,12,4205337
1,17,4205438
1,18,4205943
1,15,4206650
1,12,4206953
1,13,4207357
1,11,4207963
1,17,4208670
1,14,4210892
1,14,4211700
1,12,4211801
1,17,4211902
1,13,4212205
1,15,4212306
1,18,4212407
1,16,4212912
1,14,4213316
1,13,4213821
1,17,4214326
1,11,4214427
1,18,4214831
1,17,4215134
1,11,4215235
1,14,4215740
1,16,4216144
1,18,4216447
1,13,4217053
1,15,4217154
1,12,4217457
1,16,4217760
1,11,4218467
1,13,4218669
1,12,4219073
1,17,4219174
1,11,4219275
1,13,4219477
1,11,4220891
1,15,4221194
1,18,4221295
1,18,4222103
1,17,4222406
1,16,4222608
1,13,4222709
1,14,4223012
1,17,4223214
1,15,4224426
1,18,4224527
1,13,4225133
1,15,4226850
1,11,4227355
1,11,4228163
1,18,4228567
1,12,4228769
1,11,4228971
1,13,4229173
1,14,4229476
1,18,4230183
1,14,4230284
1,13,4230789
1,11,4232203
1,13,4232405
1,15,4232506
1,16,4233112
1,13,4233213
1,18,4233415
1,12,4233617
1,17,4233718
1,16,4233920
1,13,4234021
1,15,4234122
1,17,4234526
1,15,4235738
1,14,4235940
1,17,4236142
1,13,4236445
1,13,4237253
1,16,4237960
1,15,4238162
1,17,4238566
1,16,4238768
1,13,4239677
1,12,4240081
1,17,4240990
1,18,4241495
1,12,4241697
1,11,4242707
1,15,4243010
1,12,4243313
1,17,4243414
1,13,4243717
1,18,4243919
1,12,4244929
1,15,4245434
1,16,4246040
1,17,4246646
1,12,4247353
1,11,4247555
1,16,4247656
1,13,4247757
1,18,4247959
1,12,4248161
1,13,4248565
1,17,4249070
1,14,4249676
1,16,4250888
1,13,4250989
1,18,4251191
1,17,4251494
1,14,4252100
1,12,4252201
1,14,4252908
1,17,4253110
1,11,4253211
1,16,4253312
1,14,4253716
1,13,4254221
1,15,4254322
1,12,4254625
1,16,4254928
1,15,4255130
1,18,4255231
1,14,4255332
1,15,4255938
1,15,4256746
1,11,4257251
1,15,4257554
1,17,4257958
1,18,4258463
1,14,4258564
1,17,4258766
1,15,4259170
1,17,4259574
1,13,4259877
1,14,4260180
1,11,4260483
1,12,4261089
1,15,4262402
1,18,4262503
1,17,4262806
1,11,4262907
1,14,4263412
1,16,4264624
1,13,4264725
1,18,4264927
1,14,4265028
1,15,4265634
1,17,4266038
1,11,4266139
1,16,4266240
1,14,4266644
1,18,4268159
1,14,4268260
1,12,4268361
1,16,4268664
1,12,4269169
1,13,4269573
1,12,4269977
1,16,4270280
1,18,4270583
1,18,4271391
1,14,4271492
1,12,4271593
1,11,4271795
1,11,4272603
1,15,4272906
1,14,4273108
1,13,4273613
1,11,4274219
1,13,4274421
1,15,4274522
1,14,4274724
1,12,4274825
1,18,4275431
1,13,4276037
1,14,4276340
1,17,4276542
1,13,4276845
1,18,4277855
1,18,4278663
1,12,4278865
1,11,4279067
1,13,4279269
1,12,4279673
1,16,4279976
1,12,4280481
1,12,4281289
1,11,4281491
1,15,4281794
1,17,4282198
1,17,4283006
1,12,4283713
1,16,4284824
1,18,4285935
1,15,4286642
1,16,4288056
1,14,4288460
1,17,4288662
1,18,4289167
1,11,4289571
1,12,4290177
1,11,4290379
1,16,4290480
1,18,4290783
1,14,4290884
1,12,4290985
1,15,4291490
1,18,4291591
1,11,4291995
1,16,4292096
1,14,4292500
1,12,4292601
1,17,4292702
1,11,4292803
1,16,4292904
1,11,4293611
1,16,4293712
1,13,4293813
1,14,4294116
1,16,4294520
1,11,4295227
1,18,4295631
1,14,4295732
1,17,4295934
1,11,4296035
1,13,4296237
1,14,4296540
1,16,4296944
1,11,4297651
1,13,4298661
1,18,4298863
1,16,4299368
1,14,4299772
1,11,4300075
1,12,4300681
1,16,4301792
1,13,4301893
1,15,4301994
1,18,4302903
1,16,4303408
1,15,4303610
1,18,4304519
1,18,4305327
1,13,4305933
1,15,4306034
1,18,4306135
1,11,4306539
1,11,4307347
1,13,4307549
1,14,4307852
1,13,4308357
1,11,4308963
1,12,4309569
1,16,4309872
1,17,4310478
1,16,4311488
1,13,4311589
1,15,4313306
1,14,4314316
1,13,4314821
1,14,4315124
1,17,4315326
1,11,4315427
1,13,4315629
1,18,4315831
1,12,4316033
1,18,4316639
1,16,4317952
1,13,4318053
1,12,4318457
1,17,4318558
1,16,4318760
1,12,4319265
1,11,4319467
1,13,4320477
1,18,4320679
1,18,4322295
1,14,4322396
1,11,4323507
1,14,4324012
1,11,4324315
1,11,4325123
1,14,4325628
1,12,4325729
1,17,4325830
1,11,4325931
1,13,4327749
1,15,4328658
1,11,4329163
1,15,4329466
1,14,4329668
1,12,4329769
1,15,4330274
1,14,4330476
1,11,4330779
1,16,4330880
1,13,4330981
1,15,4331890
1,18,4331991
1,11,4332395
1,15,4333506
1,16,4334112
1,12,4334617
1,16,4334920
1,15,4335122
1,11,4335627
1,12,4336233
1,17,4336334
1,18,4336839
1,17,4337142
1,11,4337243
1,18,4337647
1,14,4337748
1,16,4338152
1,14,4338556
1,16,4338960
1,14,4339364
1,17,4339566
1,12,4340273
1,13,4340677
1,12,4341081
1,17,4341182
1,18,4342495
1,14,4342596
1,13,4343909
1,15,4344010
1,17,4344414
1,13,4344717
1,15,4344818
1,14,4345020
1,18,4345727
1,11,4346131
1,15,4346434
1,12,4346737
1,18,4347343
1,14,4347444
1,12,4347545
1,16,4347848
1,18,4348151
1,17,4348454
1,11,4348555
1,15,4348858
1,17,4349262
1,11,4349363
1,17,4350070
1,12,4350777
1,12,4351585
1,18,4352191
1,17,4352494
1,18,4352999
1,16,4353504
1,15,4353706
1,17,4354110
1,15,4355322
1,17,4355726
1,14,4356332
1,12,4356433
1,14,4357140
1,17,4357342
1,13,4357645
1,15,4357746
1,14,4357948
1,13,4358453
1,11,4359059
1,16,4359160
1,13,4359261
1,12,4359665
1,17,4360574
1,15,4360978
1,11,4361483
1,15,4361786
1,12,4362089
1,16,4363200
1,13,4363301
1,18,4365119
1,14,4365220
1,16,4365624
1,18,4365927
1,17,4366230
1,16,4366432
1,15,4366634
1,17,4367038
1,14,4367644
1,12,4367745
1,17,4368654
1,11,4368755
1,15,4369058
1,12,4370169
1,16,4370472
1,13,4370573
1,16,4371280
1,18,4371583
1,14,4371684
1,11,4372795
1,11,4373603
1,13,4373805
1,15,4373906
1,11,4374411
1,14,4376532
1,12,4376633
1,15,4377946
1,18,4378047
1,15,4378754
1,12,4379057
1,11,4380067
1,18,4380471
1,14,4380572
1,17,4380774
1,15,4381986
1,13,4382693
1,15,4382794
1,14,4383804
1,12,4383906
1,13,4384309
1,17,4384814
1,11,4384915
1,15,4385218
1,12,4385521
1,11,4385723
1,13,4385925
1,15,4386026
1,11,4386531
1,14,4387036
1,17,4387238
1,18,4387743
1,16,4388249
1,14,4389460
1,14,4390268
1,11,4390571
1,12,4391177
1,18,4391783
1,12,4392793
1,11,4392995
1,17,4393702
1,15,4394914
1,14,4395116
1,16,4395520
1,11,4396227
1,12,4396833
1,11,4397035
1,16,4397137
1,12,4397641
1,11,4397843
1,15,4398146
1,17,4398550
1,11,4398651
1,18,4399055
1,16,4399560
1,15,4399762
1,18,4399863
1,12,4400065
1,16,4400368
1,13,4400469
1,15,4400570
1,18,4400671
1,13,4401277
1,11,4401883
1,11,4402691
1,16,4402792
1,13,4402893
1,12,4403297
1,11,4403499
1,16,4403600
1,17,4404206
1,11,4404307
1,16,4404408
1,13,4404509
1,17,4405014
1,11,4405115
1,11,4405923
1,18,4407135
1,14,4407236
1,17,4407438
1,11,4407539
1,14,4408044
1,17,4408246
1,11,4408347
1,16,4408448
1,18,4408751
1,17,4409054
1,11,4409155
1,13,4409357
1,15,4409458
1,11,4409963
1,14,4410468
1,17,4410670
1,17,4411478
1,16,4411680
1,13,4411781
1,14,4412084
1,13,4412589
1,15,4413498
1,17,4413902
1,18,4414407
1,13,4415013
1,14,4415316
1,12,4415417
1,13,4415821
1,14,4416124
1,12,4417033
1,13,4417437
1,16,4418144
1,13,4418245
1,15,4418346
1,14,4418548
1,14,4419356
1,11,4419659
1,12,4420265
1,11,4420467
1,12,4421073
1,17,4421174
1,13,4422285
1,14,4422588
1,16,4422992
1,13,4423093
1,15,4423194
1,14,4423396
1,12,4423497
1,16,4423800
1,18,4424103
1,14,4424204
1,12,4424305
1,17,4425214
1,13,4425517
1,18,4425719
1,14,4425820
1,18,4426527
1,14,4426628
1,12,4426729
1,17,4426830
1,16,4427032
1,13,4427133
1,15,4427234
1,14,4428244
1,12,4428345
1,16,4428648
1,12,4429153
1,16,4429456
1,17,4430062
1,15,4430466
1,14,4430668
1,17,4430870
1,16,4431880
1,13,4431981
1,18,4433799
1,12,4434001
1,11,4434203
1,16,4434304
1,17,4434910
1,13,4435213
1,15,4435314
1,14,4436324
1,16,4436728
1,13,4436829
1,17,4437334
1,13,4437637
1,14,4437940
1,12,4438041
1,12,4438849
1,16,4439152
1,13,4439253
1,15,4440162
1,14,4440364
1,12,4440465
1,17,4440566
1,13,4440869
1,18,4441071
1,14,4441172
1,12,4441273
1,17,4441374
1,18,4441879
1,18,4442687
1,12,4442889
1,12,4443697
1,15,4444202
1,18,4444303
1,14,4444404
1,16,4444808
1,14,4445212
1,17,4445414
1,18,4445919
1,14,4446828
1,16,4447232
1,12,4447737
1,13,4448141
1,17,4448646
1,13,4448949
1,15,4449050
1,13,4449757
1,12,4450161
1,17,4450262
1,18,4450767
1,16,4451272
1,15,4452282
1,18,4452383
1,16,4453696
1,15,4453898
1,15,4454706
1,16,4455312
1,18,4455615
1,18,4456423
1,17,4456726
1,16,4456928
1,16,4457736
1,18,4458039
1,14,4458140
1,13,4459453
1,15,4461170
1,12,4461473
1,13,4462685
1,15,4462786
1,17,4463190
1,13,4463493
1,14,4463796
1,15,4464402
1,14,4464604
1,12,4464705
1,11,4464907
1,13,4465109
1,11,4466523
1,11,4467331
1,12,4467937
1,17,4468038
1,12,4468745
1,16,4469048
1,13,4469149
1,11,4469755
1,15,4470058
1,17,4471270
1,15,4471674
1,18,4471775
1,17,4472078
1,18,4472583
1,11,4472987
1,17,4473694
1,17,4474502
1,16,4475512
1,11,4476219
1,13,4476421
1,12,4476825
1,18,4478239
1,15,4478946
1,17,4479350
1,16,4479552
1,15,4479754
1,11,4480259
1,14,4480764
1,12,4480865
1,11,4481875
1,12,4482481
1,17,4482582
1,13,4482885
1,15,4482986
1,18,4483087
1,16,4483592
1,16,4484400
1,14,4484804
1,13,4485309
1,15,4485410
1,18,4486319
1,12,4486521
1,13,4486925
1,18,4487127
1,18,4487935
1,14,4488036
1,16,4488440
1,18,4488743
1,12,4488945
1,12,4489753
1,11,4489955
1,16,4490056
1,13,4490157
1,18,4490359
1,14,4491268
1,13,4491773
1,18,4492783
1,12,4492985
1,12,4493793
1,11,4493995
1,16,4494096
1,12,4494601
1,11,4494803
1,13,4495005
1,15,4495106
1,14,4495308
1,11,4495611
1,16,4495712
1,15,4495914
1,16,4496520
1,14,4496924
1,16,4497328
1,13,4497429
1,17,4497934
1,11,4498035
1,14,4498540
1,12,4498641
1,14,4499348
1,18,4500055
1,14,4500156
1,12,4500257
1,11,4500459
1,16,4500560
1,18,4500863
1,11,4501267
1,17,4502782
1,11,4502883
1,13,4503085
1,16,4503792
1,17,4504398
1,16,4504600
1,17,4505206
1,12,4505913
1,13,4506317
1,15,4506418
1,14,4507428
1,18,4508135
1,12,4508337
1,11,4508539
1,14,4509044
1,11,4509347
1,16,4509448
1,13,4509549
1,14,4509852
1,15,4510458
1,18,4510559
1,12,4510761
1,16,4511064
1,14,4511468
1,12,4511569
1,13,4511973
1,12,4512377
1,13,4512781
1,13,4513589
1,15,4513690
1,15,4514498
1,18,4514599
1,17,4514902
1,13,4515205
1,17,4516518
1,12,4517225
1,14,4517932
1,12,4518033
1,11,4518235
1,11,4519043
1,14,4519548
1,11,4519851
1,15,4520962
1,14,4521164
1,17,4522174
1,16,4522376
1,13,4522477
1,17,4522982
1,16,4523184
1,11,4523891
1,18,4524295
1,11,4524699
1,18,4525103
1,16,4525608
1,14,4526012
1,11,4526315
1,15,4526618
1,12,4526921
1,13,4527325
1,15,4527426
1,17,4527830
1,11,4527931
1,16,4528032
1,15,4528234
1,18,4528335
1,14,4528436
1,13,4528941
1,15,4529042
1,18,4529143
1,11,4529547
1,16,4529648
1,18,4529951
1,14,4530052
1,17,4530254
1,16,4530456
1,14,4530860
1,16,4531264
1,15,4531466
1,17,4531870
1,11,4531971
1,13,4532173
1,14,4532476
1,14,4533284
1,15,4533890
1,14,4534092
1,11,4534395
1,14,4534900
1,17,4535910
1,15,4536314
1,18,4536415
1,12,4536617
1,13,4537021
1,14,4537324
1,17,4537526
1,16,4537728
1,13,4537829
1,17,4538334
1,16,4538536
1,12,4539041
1,14,4539748
1,12,4539849
1,13,4540253
1,15,4540354
1,14,4540556
1,17,4540758
1,14,4541364
1,12,4541465
1,11,4541667
1,15,4541970
1,12,4542273
1,17,4542374
1,14,4542980
1,12,4543081
1,18,4543687
1,16,4544192
1,18,4545303
1,16,4545808
1,18,4546919
1,15,4547626
1,17,4548030
1,14,4548636
1,12,4548737
1,16,4549040
1,15,4549242
1,12,4549545
1,17,4549646
1,16,4549848
1,13,4549949
1,15,4550050
1,18,4550151
1,16,4550656
1,12,4551161
1,17,4551262
1,13,4551565
1,14,4551868
1,13,4552373
1,15,4552474
1,12,4552777
1,11,4552979
1,18,4554191
1,17,4554494
1,14,4555100
1,14,4555908
1,12,4557625
1,18,4558231
1,11,4558635
1,18,4559039
1,14,4559140
1,12,4559241
1,13,4559645
1,14,4559948
1,12,4560049
1,17,4560150
1,15,4560554
1,14,4560756
1,12,4560857
1,13,4561261
1,15,4561362
1,17,4563382
1,11,4563483
1,15,4563786
1,18,4563887
1,17,4564190
1,13,4564493
1,18,4564695
1,16,4565200
1,15,4565402
1,14,4565604
1,16,4566008
1,15,4566210
1,14,4566412
1,12,4566513
1,13,4566917
1,15,4567018
1,18,4567119
1,12,4567321
1,12,4568129
1,17,4568230
1,11,4568331
1,16,4568432
1,18,4568735
1,11,4569947
1,18,4570351
1,16,4570856
1,17,4572270
1,11,4572371
1,13,4572573
1,14,4572876
1,17,4573078
1,18,4574391
1,16,4575704
1,15,4575906
1,11,4576411
1,14,4576916
1,16,4577320
1,18,4577623
1,11,4578027
1,15,4578330
1,18,4578431
1,17,4578734
1,12,4579441
1,13,4579845
1,17,4580350
1,16,4580552
1,14,4580956
1,12,4581057
1,15,4582370
1,18,4582471
1,16,4582976
1,12,4583481
1,12,4584289
1,17,4584390
1,16,4584592
1,16,4585400
1,18,4586511
1,11,4587723
1,11,4588531
1,16,4589440
1,15,4589642
1,16,4590248
1,13,4590349
1,16,4592672
1,12,4593177
1,17,4593278
1,11,4593379
1,15,4593682
1,18,4593783
1,17,4594894
1,11,4594995
1,12,4595601
1,11,4595803
1,11,4596611
1,15,4596914
1,18,4597015
1,13,4597621
1,11,4598227
1,16,4598328
1,15,4598530
1,14,4598732
1,11,4600651
1,18,4601055
1,12,4601257
1,11,4601459
1,13,4601661
1,17,4602166
1,11,4602267
1,15,4602570
1,18,4602671
1,11,4603075
1,17,4603782
1,17,4604590
1,13,4604893
1,15,4604994
1,18,4605095
1,16,4605600
1,13,4605701
1,15,4606610
1,18,4606711
1,14,4606812
1,12,4606913
1,14,4607620
1,13,4608125
1,14,4608428
1,12,4608529
1,12,4609337
1,15,4609842
1,18,4609943
1,17,4610246
1,13,4610549
1,15,4610650
1,13,4611357
1,11,4611963
1,14,4612468
1,17,4612670
1,17,4613478
1,16,4613680
1,14,4614084
1,11,4615195
1,14,4617316
1,17,4617518
1,17,4618326
1,12,4619033
1,17,4619134
1,11,4620043
1,16,4620144
1,15,4621154
1,17,4621558
1,17,4623174
1,18,4623679
1,14,4623780
1,14,4624588
1,12,4624689
1,12,4626305
1,15,4626810
1,18,4626911
1,14,4627012
1,15,4627618
1,18,4627719
1,13,4628325
1,12,4628729
1,11,4628931
1,13,4629133
1,18,4629335
1,16,4630648
1,13,4630749
1,15,4630850
1,14,4631052
1,14,4631860
1,12,4631961
1,17,4632062
1,11,4632163
1,16,4632264
1,14,4632668
1,14,4633476
1,14,4634284
1,12,4635193
1,11,4635395
1,16,4635496
1,13,4635597
1,15,4635698
1,12,4636001
1,14,4636708
1,11,4637011
1,15,4637314
1,18,4637415
1,17,4637718
1,14,4638324
1,12,4639233
1,11,4639435
1,14,4639940
1,12,4640041
1,15,4640546
1,14,4640748
1,13,4641253
1,14,4641556
1,18,4642263
1,15,4642970
1,11,4643475
1,18,4643879
1,14,4643980
1,12,4644081
1,11,4644283
1,13,4644485
1,18,4644687
1,17,4644990
1,11,4645091
1,13,4645293
1,12,4645697
1,17,4645798
1,16,4647616
1,18,4647919
1,15,4648626
1,18,4648727
1,17,4649030
1,11,4649131
1,16,4649232
1,11,4650747
1,16,4651656
1,13,4651757
1,15,4651858
1,13,4652565
1,18,4652767
1,11,4653171
1,18,4653575
1,16,4654080
1,12,4654585
1,17,4654686
1,14,4655292
1,16,4655696
1,14,4656100
1,11,4656403
1,16,4656504
1,13,4656605
1,17,4657110
1,16,4657312
1,11,4658019
1,14,4658524
1,12,4658625
1,13,4659029
1,18,4659231
1,11,4659635
1,15,4659938
1,12,4660241
1,14,4660948
1,17,4661150
1,11,4662059
1,16,4662160
1,15,4662362
1,17,4662766
1,16,4663776
1,13,4663877
1,18,4664079
1,13,4664685
1,12,4665089
1,17,4665998
1,12,4666705
1,18,4667311
1,15,4668018
1,18,4668119
1,17,4668422
1,14,4669028
1,13,4669533
1,18,4669735
1,14,4669836
1,17,4670038
1,11,4671755
1,16,4672664
1,13,4672765
1,16,4673472
1,18,4673775
1,17,4674886
1,13,4675189
1,17,4675694
1,13,4675997
1,17,4676502
1,18,4677007
1,11,4678219
1,18,4678623
1,13,4679229
1,11,4679835
1,11,4680643
1,13,4680845
1,15,4680946
1,11,4681451
1,18,4681855
1,11,4682259
1,13,4684077
1,15,4684178
1,14,4684380
1,11,4684683
1,13,4684885
1,17,4685390
1,16,4685592
1,11,4686299
1,13,4686501
1,13,4687309
1,15,4687410
1,13,4688117
1,18,4689935
1,13,4690541
1,18,4690743
1,12,4691753
1,17,4691854
1,13,4692157
1,17,4693470
1,11,4693571
1,13,4693773
1,16,4696096
1,15,4696298
1,18,4697207
1,14,4697308
1,13,4698621
1,14,4698924
1,16,4699328
1,13,4699429
1,14,4699732
1,12,4700641
1,17,4700742
1,11,4700843
1,12,4701449
1,13,4701853
1,15,4701954
1,14,4702156
1,17,4702358
1,15,4702762
1,13,4703469
1,14,4703772
1,12,4703873
1,16,4704176
1,15,4704378
1,17,4704782
1,12,4707105
1,18,4708519
1,17,4708822
1,11,4708923
1,16,4709024
1,16,4709832
1,13,4709933
1,18,4710135
1,14,4710236
1,11,4710539
1,16,4710640
1,14,4711044
1,11,4711347
1,18,4711751
1,11,4712963
1,14,4713468
1,12,4713569
1,12,4714377
1,11,4714579
1,11,4715387
1,16,4715488
1,13,4715589
1,12,4715993
1,16,4717104
1,14,4717508
1,13,4718013
1,13,4718821
1,17,4720134
1,11,4720235
1,16,4720336
1,15,4720538
1,18,4720639
1,12,4721649
1,16,4721952
1,15,4722962
1,14,4723164
1,13,4723669
1,18,4723871
1,13,4725285
1,12,4725689
1,17,4725790
1,11,4725891
1,18,4726295
1,12,4726497
1,16,4726800
1,12,4727305
1,15,4727810
1,13,4728517
1,15,4728618
1,16,4729224
1,11,4729931
1,15,4730234
1,18,4730335
1,14,4730436
1,11,4730739
1,14,4731244
1,11,4731547
1,13,4731749
1,18,4731951
1,14,4732052
1,13,4732557
1,18,4732759
1,12,4732961
1,17,4733062
1,15,4733466
1,12,4733769
1,16,4734072
1,12,4734577
1,13,4734981
1,15,4735082
1,14,4735284
1,17,4735486
1,11,4735587
1,16,4735688
1,18,4735991
1,17,4736294
1,16,4736496
1,17,4737102
1,16,4737304
1,12,4739425
1,17,4739526
1,12,4741041
1,13,4741445
1,16,4742152
1,18,4742455
1,14,4742556
1,14,4743364
1,12,4743465
1,16,4743768
1,12,4744273
1,11,4744475
1,15,4744778
1,14,4744980
1,12,4745081
1,16,4745384
1,14,4745788
1,17,4745990
1,12,4746697
1,17,4746798
1,16,4747000
1,15,4747202
1,18,4747303
1,18,4748111
1,11,4749323
1,12,4749929
1,16,4750232
1,14,4750636
1,16,4751040
1,15,4751242
1,13,4751949
1,15,4752050
1,14,4752252
1,11,4752555
1,16,4752656
1,15,4752858
1,18,4752959
1,14,4753060
1,12,4753161
1,16,4753464
1,13,4753565
1,18,4754575
1,12,4754777
1,16,4755888
1,16,4756696
1,15,4756898
1,18,4756999
1,11,4757403
1,15,4757706
1,12,4758009
1,17,4758918
1,17,4759726
1,16,4759928
1,13,4760029
1,18,4760231
1,12,4760433
1,17,4760534
1,13,4760837
1,12,4762049
1,17,4762150
1,13,4762453
1,13,4763261
1,16,4763968
1,18,4764271
1,17,4764574
1,11,4764675
1,15,4764978
1,12,4765281
1,16,4765584
1,14,4765988
1,12,4766089
1,11,4767099
1,15,4767402
1,18,4767503
1,17,4767806
1,14,4768412
1,12,4768513
1,12,4769321
1,16,4769624
1,13,4769725
1,11,4770331
1,12,4770937
1,15,4771442
1,18,4771543
1,12,4771745
1,17,4771846
1,15,4772250
1,13,4772957
1,15,4773058
1,16,4773664
1,15,4773866
1,12,4774169
1,11,4774371
1,13,4775381
1,15,4775482
1,12,4775785
1,11,4775987
1,14,4776492
1,11,4776795
1,15,4777098
1,18,4777199
1,14,4777300
1,13,4777805
1,15,4778714
1,12,4779017
1,17,4779118
1,16,4779320
1,17,4779926
1,11,4780027
1,13,4780229
1,17,4780734
1,16,4780936
1,15,4781138
1,11,4782451
1,13,4782653
1,15,4782754
1,18,4782856
1,15,4783562
1,18,4783663
1,14,4783764
1,17,4783966
1,18,4784471
1,14,4784572
1,12,4784673
1,16,4784976
1,18,4785279
1,15,4785986
1,12,4786289
1,17,4786390
1,11,4786491
1,13,4786693
1,18,4787703
1,14,4787804
1,12,4787906
1,17,4788006
1,14,4788612
1,12,4788713
1,14,4789420
1,16,4789824
1,13,4789925
1,14,4790228
1,12,4790329
1,14,4791036
1,11,4791339
1,12,4791945
1,15,4792450
1,12,4792753
1,11,4792955
1,14,4793460
1,16,4793864
1,12,4794369
1,17,4795278
1,11,4795379
1,16,4796288
1,14,4796692
1,17,4796894
1,11,4796995
1,12,4797601
1,17,4797702
1,15,4798106
1,12,4798409
1,11,4798611
1,14,4799116
1,12,4799217
1,16,4799520
1,13,4799621
1,18,4799823
1,17,4800126
1,16,4800328
1,13,4800429
1,14,4800732
1,11,4801843
1,11,4802651
1,13,4802853
1,18,4803055
1,12,4803257
1,17,4803358
1,11,4804267
1,16,4804368
1,13,4804469
1,15,4804570
1,11,4805075
1,16,4805176
1,16,4805984
1,13,4806893
1,14,4808004
1,16,4808408
1,18,4808711
1,16,4809216
1,18,4809519
1,17,4809822
1,16,4810024
1,16,4810832
1,14,4811236
1,13,4811741
1,18,4813559
1,18,4814367
1,12,4814569
1,11,4814771
1,13,4814973
1,15,4815074
1,18,4815175
1,17,4815478
1,11,4815579
1,18,4815983
1,14,4816084
1,12,4816185
1,17,4816286
1,11,4816387
1,16,4816488
1,12,4816993
1,14,4817700
1,17,4818710
1,15,4819114
1,14,4819316
1,17,4819518
1,12,4820225
1,17,4820326
1,13,4820629
1,15,4820730
1,18,4820831
1,17,4821134
1,15,4821538
1,16,4822144
1,13,4822245
1,17,4822750
1,16,4822952
1,13,4823053
1,12,4824265
1,15,4824770
1,14,4825780
1,17,4826790
1,13,4827093
1,12,4827497
1,11,4828507
1,13,4830325
1,15,4830426
1,18,4830527
1,14,4830628
1,11,4830931
1,16,4831032
1,18,4831335
1,11,4831740
1,18,4832143
1,12,4832346
1,16,4832648
1,16,4833456
1,15,4833658
1,11,4834163
1,11,4834972
1,16,4835072
1,11,4835779
1,15,4836082
1,11,4836587
1,13,4836789
1,14,4837092
1,16,4837496
1,13,4837597
1,13,4838405
1,18,4839415
1,14,4839516
1,13,4840829
1,15,4840930
1,12,4842041
1,11,4842243
1,13,4842445
1,15,4842546
1,14,4842748
1,18,4843455
1,12,4843657
1,16,4843960
1,17,4844566
1,16,4844768
1,17,4846182
1,16,4847192
1,11,4847900
1,12,4848505
1,16,4848808
1,13,4848909
1,15,4849010
1,17,4849415
1,13,4849718
1,18,4849919
1,17,4850222
1,11,4850323
1,16,4850424
1,15,4850626
1,18,4850727
1,13,4851334
1,15,4851434
1,11,4851939
1,16,4852040
1,13,4852949
1,14,4854868
1,12,4854969
1,17,4855070
1,11,4855171
1,14,4855676
1,15,4856282
1,11,4856787
1,16,4856888
1,14,4858100
1,16,4858504
1,13,4858605
1,11,4859211
1,16,4859312
1,15,4859514
1,17,4859918
1,16,4860120
1,13,4860221
1,12,4860625
1,13,4861029
1,14,4861332
1,15,4861938
1,13,4862645
1,15,4862746
1,18,4862847
1,15,4863554
1,16,4864160
1,18,4864463
1,14,4864564
1,17,4864766
1,15,4865170
1,17,4865574
1,17,4867190
1,18,4867695
1,12,4867897
1,16,4868200
1,18,4868503
1,13,4869109
1,17,4870422
1,14,4871028
1,16,4871432
1,14,4872644
1,12,4872745
1,17,4872846
1,13,4873149
1,16,4873856
1,15,4874058
1,11,4875372
1,12,4875977
1,11,4876179
1,15,4876482
1,13,4877189
1,15,4877290
1,12,4877593
1,15,4878098
1,18,4878199
1,18,4879815
1,16,4880320
1,13,4880421
1,17,4880926
1,11,4881027
1,13,4881229
1,17,4883350
1,16,4883552
1,13,4883653
1,14,4883956
1,11,4884259
1,18,4884663
1,13,4885269
1,14,4885572
1,16,4885976
1,15,4886986
1,18,4887087
1,16,4888400
1,14,4888804
1,14,4889612
1,12,4889713
1,11,4890723
1,18,4891127
1,16,4891632
1,13,4891733
1,17,4892238
1,11,4892339
1,15,4893450
1,13,4894157
1,15,4895066
1,12,4895369
1,17,4896278
1,16,4896480
1,18,4896783
1,13,4898197
1,11,4898803
1,15,4899106
1,18,4899207
1,11,4899611
1,14,4900116
1,11,4900419
1,15,4900722
1,12,4901025
1,16,4901328
1,18,4901631
1,12,4901833
1,11,4902843
1,15,4903146
1,11,4903651
1,15,4903954
1,12,4904257
