scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
14 14 15 14 15 14 16 11 12 ,11,8,101,1.587596,12.906555,0.316162,12.590362,0.000000,360065,0.009521
15 16 ,11,8,101,1.587596,2.477752,0.059936,2.417816,0.000000,360368,0.003906
15 15 17 12 17 18 14 14 ,11,8,101,1.587596,11.734649,0.257751,11.476898,0.000000,361580,0.008056
16 11 ,11,8,101,1.587596,2.476806,0.067901,2.408935,0.000000,361883,0.009338
11 18 14 15 14 16 12 14 14 15 15 14 16 13 18 14 17 18 ,11,8,101,1.587596,27.516845,0.639526,26.877319,0.000000,364711,0.003906
14 ,11,8,101,1.587596,0.453369,0.019195,0.434204,0.000000,364812,0.008605
13 12 16 ,11,8,101,1.587596,3.969024,0.094146,3.874877,0.000000,365216,0.007751
12 13 12 ,11,8,101,1.587596,4.047058,0.098510,3.948547,0.000000,365721,0.004608
17 ,11,8,101,1.587596,0.650085,0.020019,0.630065,0.000000,365822,0.003875
18 14 15 ,11,8,101,1.587596,3.515899,0.080383,3.435516,0.000000,366226,0.009307
17 13 13 12 14 16 13 13 18 17 12 14 14 15 14 14 ,11,8,101,1.587596,25.531524,0.588043,24.943481,0.000000,368852,0.007354
14 15 14 15 ,11,8,101,1.587596,5.953399,0.145660,5.807739,0.000000,369458,0.009857
12 14 16 11 11 11 18 15 17 18 14 ,11,8,101,1.587596,17.390899,0.395050,16.995849,0.000000,371276,0.009674
14 16 18 15 14 14 15 16 ,11,8,101,1.587596,11.656555,0.291687,11.364837,0.000000,372488,0.006927
11 11 18 18 15 16 18 16 11 13 12 17 11 11 ,11,8,101,1.587596,22.234802,0.512725,21.722106,0.000000,374811,0.003875
12 14 17 13 12 15 15 ,11,8,101,1.587596,10.571319,0.237335,10.334014,0.000000,375922,0.003875
17 18 17 11 11 13 13 12 15 17 13 18 15 16 18 17 13 12 16 ,11,8,101,1.587596,29.695617,0.675964,29.019653,0.000000,378952,0.008056
13 ,11,8,101,1.587596,0.984649,0.024383,0.960235,0.000000,379053,0.005889
14 14 ,11,8,101,1.587596,2.695556,0.070220,2.625366,0.000000,379356,0.007171
18 16 11 12 15 14 14 17 13 18 ,11,8,101,1.587596,14.781524,0.339324,14.442199,0.000000,380871,0.005706
12 ,11,8,101,1.587596,1.523712,0.038513,1.485168,0.000000,381073,0.009185
12 14 16 13 11 13 18 15 15 17 11 13 11 12 14 ,11,8,101,1.587596,22.469055,0.523529,21.945495,0.000000,383396,0.005920
12 ,11,8,101,1.587596,0.070739,0.015136,0.055603,0.000000,383497,0.003875
15 17 18 16 11 11 18 15 17 18 16 11 ,11,8,101,1.587596,17.742828,0.422546,17.320312,0.000000,385315,0.003875
16 ,11,8,101,1.587596,0.523712,0.017883,0.505828,0.000000,385416,0.009185
13 ,11,8,101,1.587596,0.656524,0.018707,0.637817,0.000000,385517,0.007019
11 13 12 14 15 14 17 11 13 11 13 11 11 11 11 13 18 17 17 ,11,8,101,1.587596,28.898742,0.654388,28.244354,0.000000,388446,0.006225
16 ,11,8,101,1.587596,1.422149,0.038879,1.383270,0.000000,388648,0.009735
13 18 ,11,8,101,1.587596,2.813507,0.067077,2.746398,0.000000,388951,0.003906
14 ,11,8,101,1.587596,0.781494,0.022369,0.759124,0.000000,389052,0.008789
16 11 ,11,8,101,1.587596,2.390869,0.067108,2.323791,0.000000,389355,0.010070
11 18 16 12 ,11,8,101,1.587596,5.601806,0.144500,5.457336,0.000000,389961,0.004791
16 13 18 16 13 12 17 11 13 18 14 17 11 18 15 14 15 15 16 18 16 11 ,11,8,101,1.587596,34.117492,0.761688,33.355834,0.000000,393395,0.008850
11 13 ,11,8,101,1.587596,1.945587,0.041381,1.904205,0.000000,393597,0.004486
11 18 15 17 18 15 ,11,8,101,1.587596,8.461181,0.208984,8.252227,0.000000,394506,0.008300
12 15 15 17 18 14 14 14 15 14 15 14 17 ,11,8,101,1.587596,19.914489,0.448150,19.466369,0.000000,396526,0.003875
15 14 14 15 17 ,11,8,101,1.587596,7.304962,0.190307,7.114654,0.000000,397334,0.009765
15 16 13 18 14 14 16 12 17 18 15 17 18 16 15 15 16 ,11,8,101,1.587596,25.773712,0.592376,25.181365,0.000000,399960,0.007720
17 12 14 17 ,11,8,101,1.587596,5.696899,0.126037,5.570861,0.000000,400566,0.003875
18 15 14 17 11 12 16 ,11,8,101,1.587596,9.945587,0.219635,9.725982,0.000000,401576,0.004119
12 14 ,11,8,101,1.587596,3.180633,0.090301,3.090332,0.000000,401980,0.003875
12 ,11,8,101,1.587596,0.890869,0.023864,0.867034,0.000000,402081,0.008819
12 16 ,11,8,101,1.587596,2.679931,0.070831,2.609130,0.000000,402384,0.010070
15 17 11 11 12 14 14 16 11 17 13 ,11,8,101,1.587596,16.765808,0.370147,16.395690,0.000000,404101,0.004272
13 11 11 18 15 16 12 16 11 18 14 17 13 18 15 16 13 12 ,11,8,101,1.587596,28.101837,0.644470,27.457397,0.000000,406929,0.005767
15 15 14 17 18 17 18 16 11 11 12 16 ,11,8,101,1.587596,18.711669,0.420562,18.291137,0.000000,408848,0.003875
15 17 12 ,11,8,101,1.587596,4.765869,0.119659,4.646240,0.000000,409353,0.008117
11 18 17 13 11 11 13 12 15 14 ,11,8,101,1.587596,14.992462,0.337219,14.655242,0.000000,410868,0.006683
11 16 12 16 18 17 ,11,8,101,1.587596,9.429962,0.229858,9.200103,0.000000,411878,0.008300
14 15 17 13 18 14 18 17 11 18 17 11 18 17 18 14 17 18 16 13 11 ,11,8,101,1.587596,33.289367,0.759582,32.529785,0.000000,415211,0.006652
17 12 14 17 12 14 13 18 ,11,8,101,1.587596,11.836212,0.259674,11.576538,0.000000,416423,0.003936
18 16 11 ,11,8,101,1.587596,3.907348,0.098632,3.808715,0.000000,416827,0.003906
13 13 ,11,8,101,1.587596,1.765777,0.046997,1.718811,0.000000,417029,0.006469
11 12 15 16 12 17 11 12 ,11,8,101,1.587596,11.500396,0.259185,11.241210,0.000000,418241,0.003875
15 17 18 15 16 13 12 15 ,11,8,101,1.587596,12.672058,0.303344,12.368743,0.000000,419554,0.006622
11 16 11 ,11,8,101,1.587596,4.687988,0.114929,4.573059,0.000000,420059,0.003906
17 12 14 17 12 15 16 18 ,11,8,101,1.587596,11.390899,0.252136,11.138763,0.000000,421271,0.008697
17 12 ,11,8,101,1.587596,1.922119,0.048156,1.873992,0.000000,421473,0.004302
16 13 11 12 16 12 15 17 11 12 ,11,8,101,1.587596,15.961212,0.367797,15.593414,0.000000,423089,0.008514
11 ,11,8,101,1.587596,1.547149,0.038543,1.508605,0.000000,423291,0.004150
16 ,11,8,101,1.587596,0.640899,0.019012,0.621887,0.000000,423392,0.009796
15 ,11,8,101,1.587596,1.336212,0.037628,1.298583,0.000000,423594,0.005401
11 13 11 18 14 17 12 ,11,8,101,1.587596,10.984649,0.270629,10.714019,0.000000,424705,0.004882
15 16 ,11,8,101,1.587596,2.601745,0.064910,2.536834,0.000000,425008,0.006164
14 16 11 18 15 17 18 18 16 12 17 12 15 14 15 14 14 17 12 ,11,8,101,1.587596,28.937805,0.652008,28.285797,0.000000,427937,0.005401
17 ,11,8,101,1.587596,0.735290,0.019805,0.715515,0.000000,428038,0.003875
13 11 18 16 12 18 14 14 15 15 15 16 ,11,8,101,1.587596,17.735473,0.422698,17.312805,0.000000,429856,0.003875
17 12 17 13 11 18 16 18 14 15 17 12 16 12 14 12 15 17 18 17 11 12 17 18 17 11 18 ,11,8,101,1.587596,42.673004,0.966369,41.706634,0.000000,434199,0.003875
12 ,11,8,101,1.587596,1.187683,0.041107,1.146575,0.000000,434401,0.006500
17 18 17 13 13 12 15 15 ,11,8,101,1.587596,12.297149,0.279479,12.017669,0.000000,435714,0.009368
17 12 ,11,8,101,1.587596,2.649719,0.061859,2.587860,0.000000,436017,0.003875
17 ,11,8,101,1.587596,0.687774,0.021392,0.666351,0.000000,436118,0.008483
11 12 14 17 15 14 14 15 ,11,8,101,1.587596,11.570587,0.289581,11.281005,0.000000,437330,0.005798
11 12 16 12 16 11 12 ,11,8,101,1.587596,10.937774,0.229339,10.708435,0.000000,438441,0.005249
12 14 15 ,11,8,101,1.587596,4.804962,0.118804,4.686157,0.000000,438946,0.009979
12 17 13 12 14 17 13 18 16 18 17 12 ,11,8,101,1.587596,18.695678,0.428314,18.267395,0.000000,440865,0.007659
13 11 ,11,8,101,1.587596,1.758758,0.043273,1.715454,0.000000,441067,0.003875
17 13 ,11,8,101,1.587596,1.804962,0.046905,1.758056,0.000000,441269,0.006744
14 13 11 12 15 14 16 12 ,11,8,101,1.587596,11.383087,0.281738,11.101348,0.000000,442481,0.004028
18 16 ,11,8,101,1.587596,2.594024,0.060516,2.533508,0.000000,442784,0.005249
17 11 13 13 12 17 11 13 18 17 13 18 16 18 16 ,11,8,101,1.587596,23.453430,0.544464,22.908966,0.000000,445208,0.007598
13 12 14 16 11 13 ,11,8,101,1.587596,8.609893,0.190643,8.419250,0.000000,446117,0.003875
18 14 ,11,8,101,1.587596,2.101806,0.064270,2.037567,0.000000,446420,0.004882
17 11 12 15 ,11,8,101,1.587596,5.734619,0.145843,5.588806,0.000000,447026,0.007446
18 ,11,8,101,1.587596,0.523681,0.019805,0.503906,0.000000,447127,0.005249
12 14 14 14 14 17 18 15 15 16 12 17 ,11,8,101,1.587596,18.884063,0.422882,18.461212,0.000000,449046,0.003875
13 11 11 11 11 11 ,11,8,101,1.587596,8.211212,0.207244,8.003967,0.000000,449955,0.006744
14 15 ,11,8,101,1.587596,2.484649,0.058898,2.425750,0.000000,450258,0.008026
12 14 13 12 16 13 12 16 11 11 12 16 11 ,11,8,101,1.587596,20.578430,0.483459,20.094970,0.000000,452379,0.009124
15 14 15 14 ,11,8,101,1.587596,5.008087,0.105072,4.903015,0.000000,452884,0.006103
12 ,11,8,101,1.587596,0.937805,0.020599,0.917205,0.000000,452985,0.003875
17 18 15 15 14 ,11,8,101,1.587596,6.437774,0.150512,6.287261,0.000000,453692,0.004180
17 13 12 17 18 ,11,8,101,1.587596,6.968933,0.171325,6.797637,0.000000,454399,0.004516
16 12 16 12 14 15 16 13 18 17 17 11 18 14 17 13 13 13 12 17 11 12 14 17 13 12 ,11,8,101,1.587596,41.484680,0.937591,40.547088,0.000000,458641,0.006744
14 16 13 ,11,8,101,1.587596,3.984619,0.097656,3.886993,0.000000,459045,0.005889
16 18 16 11 11 12 16 12 ,11,8,101,1.587596,11.415100,0.270202,11.144927,0.000000,460257,0.003875
13 12 16 18 15 14 17 11 12 17 15 14 17 11 13 13 13 11 11 13 11 11 12 15 15 17 18 16 11 13 12 ,11,8,101,1.587596,48.453460,1.098693,47.354766,0.000000,465105,0.007873
13 12 17 18 ,11,8,101,1.587596,5.165649,0.121429,5.044219,0.000000,465711,0.003875
15 17 ,11,8,101,1.587596,2.125305,0.062072,2.063232,0.000000,466014,0.003875
14 11 13 18 17 ,11,8,101,1.587596,7.773681,0.194519,7.579193,0.000000,466822,0.009826
12 14 16 18 ,11,8,101,1.587596,4.914337,0.115692,4.798645,0.000000,467327,0.006774
16 18 16 11 12 16 13 11 ,11,8,101,1.587596,11.273712,0.258148,11.015563,0.000000,468539,0.004028
14 17 12 14 16 11 12 15 17 ,11,8,101,1.587596,14.384399,0.348754,14.035644,0.000000,470054,0.003875
18 15 17 13 18 16 12 16 18 16 13 12 14 15 14 15 14 14 16 12 14 17 11 13 12 14 15 17 18 ,11,8,101,1.587596,45.437835,1.035644,44.402191,0.000000,474599,0.006042
14 ,11,8,101,1.587596,0.695617,0.018981,0.676666,0.000000,474700,0.003875
14 17 12 15 ,11,8,101,1.587596,5.312774,0.120208,5.192565,0.000000,475306,0.006347
13 12 ,11,8,101,1.587596,3.008087,0.062683,2.945404,0.000000,475609,0.007659
15 17 13 ,11,8,101,1.587596,3.250244,0.085571,3.164672,0.000000,476013,0.006744
18 15 17 ,11,8,101,1.587596,4.805145,0.120330,4.684844,0.000000,476518,0.003875
16 12 17 11 11 18 15 13 18 15 15 16 18 17 11 18 16 ,11,8,101,1.587596,25.945526,0.594238,25.351287,0.000000,479144,0.009460
11 18 ,11,8,101,1.587596,2.344848,0.068084,2.276794,0.000000,479447,0.003875
14 ,11,8,101,1.587596,0.765899,0.022491,0.743408,0.000000,479548,0.008636
11 11 12 15 ,11,8,101,1.587596,5.696136,0.123870,5.572296,0.000000,480154,0.003875
15 14 16 13 12 14 ,11,8,101,1.587596,9.429962,0.218261,9.211730,0.000000,481164,0.004974
17 12 14 14 15 15 17 ,11,8,101,1.587596,9.836212,0.241088,9.595123,0.000000,482174,0.006622
14 14 17 12 ,11,8,101,1.587596,6.398620,0.142272,6.256347,0.000000,482881,0.006927
15 13 11 11 11 13 12 14 17 18 15 15 15 ,11,8,101,1.587596,20.640930,0.483184,20.157714,0.000000,485002,0.008087
13 13 18 14 15 ,11,8,101,1.587596,8.008087,0.168579,7.839508,0.000000,485810,0.006256
13 13 12 15 15 16 11 12 16 ,11,8,101,1.587596,13.633087,0.333648,13.299438,0.000000,487224,0.006988
12 17 18 16 11 ,11,8,101,1.587596,6.625274,0.143554,6.481719,0.000000,487931,0.007293
18 14 14 ,11,8,101,1.587596,4.578399,0.107574,4.470794,0.000000,488436,0.004211
16 13 18 14 16 12 14 16 ,11,8,101,1.587596,11.492462,0.287139,11.205322,0.000000,489648,0.009307
12 14 14 15 16 ,11,8,101,1.587596,7.492462,0.163055,7.329406,0.000000,490456,0.007476
17 13 18 17 13 12 14 15 14 15 16 13 11 12 16 18 14 16 18 14 17 12 17 18 14 16 11 11 18 16 13 13 11 13 11 ,11,8,101,1.587596,54.734710,1.253234,53.481445,0.000000,496011,0.004791
15 14 14 17 18 14 14 17 11 11 ,11,8,101,1.587596,15.929962,0.368988,15.560974,0.000000,497627,0.008972
13 14 16 13 18 15 15 ,11,8,101,1.587596,10.211212,0.244323,9.966918,0.000000,498738,0.008422
14 15 15 16 ,11,8,101,1.587596,5.579101,0.144256,5.434844,0.000000,499344,0.003875
11 13 11 13 13 12 15 16 11 13 12 17 12 15 17 12 17 14 ,11,8,101,1.587596,28.258117,0.638458,27.619659,0.000000,502172,0.004638
14 14 16 13 18 17 ,11,8,101,1.587596,9.117462,0.204711,8.912750,0.000000,503182,0.006256
12 17 13 11 12 14 14 14 14 15 15 15 14 15 15 15 17 18 16 11 11 11 11 13 18 14 15 17 18 15 16 ,11,8,101,1.587596,49.562805,1.135040,48.427764,0.000000,508232,0.006622
17 11 13 12 16 13 ,11,8,101,1.587596,9.075195,0.223663,8.851531,0.000000,509141,0.003875
13 18 17 ,11,8,101,1.587596,4.476837,0.107116,4.369720,0.000000,509646,0.007354
12 15 15 ,11,8,101,1.587596,3.562774,0.080352,3.482421,0.000000,510050,0.006439
15 17 13 13 18 14 14 14 16 ,11,8,101,1.587596,13.844024,0.324401,13.519653,0.000000,511464,0.007202
14 17 18 15 17 18 17 18 15 15 17 12 18 16 13 11 18 15 14 17 13 ,11,8,101,1.587596,32.500305,0.743377,31.756927,0.000000,514797,0.005584
12 16 18 16 18 16 12 13 13 12 17 11 13 12 14 17 11 12 15 15 14 17 12 ,11,8,101,1.587596,36.320587,0.816619,35.503997,0.000000,518433,0.005218
18 16 ,11,8,101,1.587596,2.922119,0.074401,2.847747,0.000000,518736,0.006469
13 ,11,8,101,1.587596,0.297119,0.017456,0.279693,0.000000,518837,0.004302
15 16 12 ,11,8,101,1.587596,3.461700,0.092834,3.368896,0.000000,519241,0.003875
12 17 11 12 14 16 12 17 18 ,11,8,101,1.587596,13.164245,0.294982,12.869262,0.000000,520655,0.004119
14 14 18 16 ,11,8,101,1.587596,4.859619,0.121246,4.738403,0.000000,521160,0.008789
15 16 12 16 18 17 11 18 15 17 12 14 12 14 14 16 ,11,8,101,1.587596,24.102325,0.546447,23.555908,0.000000,523584,0.003875
17 11 18 15 14 15 14 16 11 18 12 16 18 16 18 15 14 15 17 18 14 17 18 17 ,11,8,101,1.587596,38.250305,0.862884,37.387420,0.000000,527422,0.006500
11 ,11,8,101,1.587596,0.695587,0.019165,0.676452,0.000000,527523,0.004272
16 12 15 13 18 17 13 18 ,11,8,101,1.587596,11.703399,0.283142,11.420257,0.000000,528735,0.009399
18 17 18 14 17 11 14 16 11 12 14 ,11,8,101,1.587596,16.985015,0.373229,16.611785,0.000000,530452,0.003875
16 12 15 14 17 18 16 11 18 14 17 18 16 ,11,8,101,1.587596,19.875274,0.456024,19.419250,0.000000,532472,0.006866
11 18 ,11,8,101,1.587596,2.656524,0.062774,2.593719,0.000000,532775,0.008148
18 14 16 18 16 13 18 16 18 16 13 12 ,11,8,101,1.587596,17.961212,0.419433,17.541778,0.000000,534593,0.007934
17 ,11,8,101,1.587596,0.320587,0.016479,0.304107,0.000000,534694,0.005737
18 17 11 12 16 11 ,11,8,101,1.587596,8.445587,0.198089,8.247528,0.000000,535603,0.009643
15 15 ,11,8,101,1.587596,2.751098,0.071746,2.679382,0.000000,535906,0.003875
16 18 15 15 17 11 18 15 15 14 16 13 12 16 ,11,8,101,1.587596,21.289337,0.489044,20.800323,0.000000,538128,0.009765
15 ,11,8,101,1.587596,1.101806,0.039916,1.061920,0.000000,538330,0.005401
11 18 15 14 15 ,11,8,101,1.587596,7.312988,0.184173,7.128814,0.000000,539138,0.003875
13 12 14 15 14 17 13 18 16 ,11,8,101,1.587596,13.492462,0.302093,13.190399,0.000000,540552,0.004333
13 ,11,8,101,1.587596,0.695556,0.022308,0.673278,0.000000,540653,0.009948
17 18 16 11 ,11,8,101,1.587596,5.554962,0.143157,5.411804,0.000000,541259,0.004699
15 18 16 13 11 ,11,8,101,1.587596,7.727844,0.172424,7.555450,0.000000,542067,0.003875
16 11 18 16 18 16 ,11,8,101,1.587596,8.094024,0.193786,7.900268,0.000000,542976,0.006713
13 14 17 11 11 ,11,8,101,1.587596,6.672119,0.169647,6.502502,0.000000,543683,0.007049
11 18 14 17 11 12 15 ,11,8,101,1.587596,11.047149,0.238983,10.808166,0.000000,544794,0.006500
11 18 15 15 16 11 13 18 18 16 11 12 17 11 13 13 12 ,11,8,101,1.587596,26.470581,0.610595,25.859985,0.000000,547521,0.003875
12 17 18 16 18 17 ,11,8,101,1.587596,8.437744,0.214080,8.223693,0.000000,548430,0.006164
11 ,11,8,101,1.587596,0.500244,0.019592,0.480682,0.000000,548531,0.003967
16 13 12 14 17 ,11,8,101,1.587596,6.437774,0.155822,6.281951,0.000000,549238,0.004364
11 ,11,8,101,1.587596,0.070587,0.014984,0.055603,0.000000,549339,0.010009
16 ,11,8,101,1.587596,0.469024,0.017456,0.451568,0.000000,549440,0.007781
14 15 17 18 16 18 15 14 15 17 18 17 11 18 15 17 13 13 11 12 16 13 15 14 17 13 ,11,8,101,1.587596,40.664367,0.937408,39.726989,0.000000,553581,0.004333
14 15 14 14 15 17 11 18 15 15 13 11 13 13 12 17 18 15 17 13 ,11,8,101,1.587596,31.578430,0.718872,30.859558,0.000000,556813,0.004913
14 15 16 12 16 ,11,8,101,1.587596,6.789337,0.144836,6.644500,0.000000,557520,0.005249
18 15 14 16 18 15 14 17 12 17 11 18 17 12 15 16 13 13 11 11 13 ,11,8,101,1.587596,32.477111,0.761627,31.715484,0.000000,560853,0.003906
15 15 15 16 18 17 11 11 11 ,11,8,101,1.587596,13.875274,0.304473,13.570800,0.000000,562267,0.004364
13 ,11,8,101,1.587596,1.500274,0.040191,1.460052,0.000000,562469,0.007781
17 13 18 15 16 ,11,8,101,1.587596,6.461181,0.166290,6.294921,0.000000,563176,0.008178
15 14 15 17 18 15 16 13 13 11 13 ,11,8,101,1.587596,16.775238,0.375274,16.399963,0.000000,564893,0.003875
11 12 14 14 14 14 17 13 12 16 ,11,8,101,1.587596,14.570587,0.354309,14.216278,0.000000,566408,0.008728
13 ,11,8,101,1.587596,0.328399,0.016601,0.311798,0.000000,566509,0.006561
14 15 15 16 11 11 11 12 ,11,8,101,1.587596,11.617523,0.262115,11.355438,0.000000,567721,0.003875
13 18 16 13 16 13 18 15 ,11,8,101,1.587596,12.554962,0.299896,12.255065,0.000000,569034,0.006774
17 12 16 12 15 ,11,8,101,1.587596,8.000274,0.168395,7.831878,0.000000,569842,0.004882
11 12 ,11,8,101,1.587596,2.468994,0.067840,2.401184,0.000000,570145,0.006195
12 15 16 12 16 11 18 16 18 ,11,8,101,1.587596,13.289337,0.319244,12.970092,0.000000,571559,0.006927
18 17 12 15 14 17 16 18 17 18 17 11 12 14 17 13 11 13 18 16 18 16 12 14 13 12 15 16 12 17 18 14 16 12 15 ,11,8,101,1.587596,55.023773,1.241546,53.782226,0.000000,577114,0.004180
14 15 15 17 13 ,11,8,101,1.587596,6.953399,0.168823,6.784576,0.000000,577821,0.004547
16 18 18 14 17 13 18 15 17 18 15 14 ,11,8,101,1.587596,18.648712,0.420379,18.228332,0.000000,579740,0.010009
16 12 15 15 ,11,8,101,1.587596,5.890869,0.145660,5.745239,0.000000,580346,0.004760
11 13 11 11 ,11,8,101,1.587596,4.984649,0.124206,4.860443,0.000000,580851,0.009490
17 12 17 12 ,11,8,101,1.587596,5.437774,0.120788,5.316986,0.000000,581457,0.004241
17 18 15 16 18 15 17 18 15 14 ,11,8,101,1.587596,14.985778,0.347503,14.638275,0.000000,582972,0.003875
11 12 15 16 12 14 15 15 16 18 ,11,8,101,1.587596,15.008087,0.326324,14.681762,0.000000,584487,0.009124
12 17 11 11 12 17 11 18 15 ,11,8,101,1.587596,14.258087,0.356567,13.901519,0.000000,586002,0.007690
12 16 12 15 14 12 16 11 12 15 16 18 15 14 16 17 18 14 17 13 13 18 16 13 11 12 16 13 13 11 18 17 18 16 12 15 ,11,8,101,1.587596,56.376434,1.264984,55.111450,0.000000,591658,0.003875
16 13 11 18 15 16 13 13 13 13 11 18 14 15 15 16 13 13 12 15 11 11 11 13 12 14 14 ,11,8,101,1.587596,41.695648,0.967681,40.727935,0.000000,595900,0.004974
15 15 16 11 18 ,11,8,101,1.587596,6.898712,0.145111,6.753601,0.000000,596607,0.005310
16 13 12 13 ,11,8,101,1.587596,5.476806,0.140228,5.336608,0.000000,597213,0.007843
12 16 11 13 12 15 ,11,8,101,1.587596,8.117462,0.206542,7.910919,0.000000,598122,0.003906
13 18 17 ,11,8,101,1.587596,3.626190,0.081512,3.544677,0.000000,598526,0.003875
14 17 12 16 18 17 18 14 18 17 18 16 18 ,11,8,101,1.587596,20.211151,0.479919,19.731231,0.000000,600647,0.004089
11 12 15 14 16 17 18 16 18 17 13 11 12 15 17 11 13 18 17 11 18 17 11 ,11,8,101,1.587596,35.937957,0.806243,35.131713,0.000000,604283,0.003906
14 14 14 13 13 12 17 11 18 15 14 17 12 15 16 11 11 18 ,11,8,101,1.587596,27.633087,0.640167,26.992950,0.000000,607111,0.005157
16 18 16 11 18 ,11,8,101,1.587596,7.617889,0.185913,7.432006,0.000000,607919,0.003875
17 11 12 17 11 12 14 15 15 15 ,11,8,101,1.587596,14.539337,0.330657,14.208709,0.000000,609434,0.009704
17 13 12 14 15 ,11,8,101,1.587596,7.133026,0.185272,6.947723,0.000000,610242,0.007965
15 16 13 13 12 17 12 16 18 14 17 12 ,11,8,101,1.587596,18.898712,0.426025,18.472717,0.000000,612161,0.005493
12 16 ,11,8,101,1.587596,2.632995,0.070220,2.562774,0.000000,612464,0.006866
16 11 18 16 12 14 14 18 16 12 15 ,11,8,101,1.587596,17.312805,0.390594,16.922210,0.000000,614282,0.006683
14 17 13 18 17 11 18 15 16 12 14 ,11,8,101,1.587596,17.617462,0.399932,17.217529,0.000000,616100,0.006469
18 14 15 17 11 13 11 ,11,8,101,1.587596,10.531433,0.262481,10.268981,0.000000,617211,0.005889
15 14 15 14 15 14 16 13 18 17 ,11,8,101,1.587596,14.640899,0.321716,14.319183,0.000000,618726,0.004486
17 18 17 12 18 15 17 18 14 ,11,8,101,1.587596,13.898712,0.336364,13.562347,0.000000,620140,0.005249
12 ,11,8,101,1.587596,0.712036,0.019958,0.692108,0.000000,620241,0.003875
14 16 ,11,8,101,1.587596,2.789337,0.060913,2.728424,0.000000,620544,0.004333
14 17 11 12 14 15 14 17 18 16 12 17 18 17 ,11,8,101,1.587596,21.829010,0.505798,21.323242,0.000000,622766,0.003875
12 15 16 12 16 13 16 ,11,8,101,1.587596,9.726837,0.215606,9.511230,0.000000,623776,0.004791
16 18 ,11,8,101,1.587596,2.836181,0.071411,2.764801,0.000000,624079,0.006072
18 17 ,11,8,101,1.587596,2.453369,0.068450,2.384948,0.000000,624382,0.007354
17 18 16 18 17 12 15 15 ,11,8,101,1.587596,11.375274,0.258972,11.116302,0.000000,625594,0.004638
15 15 15 15 14 13 13 11 ,11,8,101,1.587596,12.383056,0.300964,12.082122,0.000000,626907,0.007568
14 16 13 12 ,11,8,101,1.587596,6.008087,0.137847,5.870239,0.000000,627513,0.010162
11 11 11 11 13 11 13 12 17 11 11 ,11,8,101,1.587596,17.289337,0.403625,16.885742,0.000000,629331,0.009918
15 14 18 ,11,8,101,1.587596,3.453399,0.092620,3.360778,0.000000,629735,0.009063
16 11 13 18 14 17 11 11 11 18 15 17 ,11,8,101,1.587596,19.109649,0.424743,18.684936,0.000000,631654,0.006683
18 15 15 17 18 16 13 11 11 11 18 15 14 15 14 15 16 18 17 11 11 ,11,8,101,1.587596,33.078430,0.752746,32.325683,0.000000,634987,0.005096
16 11 18 ,11,8,101,1.587596,3.398712,0.079284,3.319427,0.000000,635391,0.004119
17 18 14 14 16 12 ,11,8,101,1.587596,9.531524,0.229370,9.302185,0.000000,636401,0.005767
15 16 13 ,11,8,101,1.587596,3.976806,0.099426,3.877410,0.000000,636805,0.004882
13 18 17 ,11,8,101,1.587596,4.648712,0.107757,4.540954,0.000000,637310,0.009613
14 17 18 15 14 17 12 17 11 11 11 11 12 16 11 12 14 15 17 11 12 15 16 11 11 11 ,11,8,101,1.587596,41.281555,0.934417,40.347167,0.000000,641451,0.006134
16 ,11,8,101,1.587596,0.570556,0.020355,0.550231,0.000000,641552,0.003967
14 16 11 13 13 12 15 ,11,8,101,1.587596,9.922149,0.219116,9.703033,0.000000,642562,0.005615
11 12 ,11,8,101,1.587596,2.687774,0.061645,2.626129,0.000000,642865,0.006866
12 14 16 13 13 18 14 15 14 14 17 12 17 13 13 13 12 14 15 16 12 17 18 14 15 15 15 17 12 16 18 15 17 11 18 16 18 14 14 15 16 11 ,11,8,101,1.587596,66.281921,1.518218,64.763671,0.000000,649531,0.003875
16 ,11,8,101,1.587596,0.515899,0.018585,0.497314,0.000000,649632,0.009277
16 11 18 15 14 16 12 17 12 17 13 ,11,8,101,1.587596,16.586700,0.390686,16.196014,0.000000,651349,0.003875
11 12 15 17 13 ,11,8,101,1.587596,7.726837,0.171783,7.555053,0.000000,652157,0.009429
17 13 13 11 ,11,8,101,1.587596,5.429962,0.122711,5.307250,0.000000,652763,0.004180
15 16 13 12 ,11,8,101,1.587596,5.062744,0.136840,4.925933,0.000000,653369,0.006713
11 13 13 18 17 11 13 12 17 13 11 11 ,11,8,101,1.587596,17.765899,0.397460,17.368438,0.000000,655187,0.006530
16 11 13 12 15 14 15 ,11,8,101,1.587596,10.781494,0.267883,10.513641,0.000000,656298,0.005950
13 11 11 ,11,8,101,1.587596,4.766845,0.108764,4.658111,0.000000,656803,0.003875
18 15 ,11,8,101,1.587596,2.054962,0.056274,1.998687,0.000000,657106,0.004180
16 13 18 17 18 14 17 18 14 15 ,11,8,101,1.587596,15.789337,0.373626,15.415740,0.000000,658722,0.008361
11 11 13 13 ,11,8,101,1.587596,6.320587,0.144287,6.176300,0.000000,659429,0.008728
15 ,11,8,101,1.587596,0.992462,0.020965,0.971496,0.000000,659530,0.006530
