scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
22 ,9,16,101,2.000000,0.711120,0.022003,0.689147,0.000000,3027879,0.004425
20 15 13 11 25 21 25 22 ,9,16,101,2.000000,15.633209,0.363616,15.269592,0.000000,3029495,0.008575
21 23 11 12 ,9,16,101,2.000000,6.148742,0.153106,5.995635,0.000000,3030202,0.008911
13 15 22 19 17 24 20 15 13 17 19 17 26 24 20 11 25 17 24 12 12 25 22 16 21 20 ,9,16,101,2.000000,51.516174,1.196868,50.319335,0.000000,3035454,0.004760
19 ,9,16,101,2.000000,1.515899,0.040985,1.474914,0.000000,3035656,0.008209
12 23 19 17 19 14 17 24 25 13 17 ,9,16,101,2.000000,20.851989,0.483428,20.368530,0.000000,3037777,0.009216
16 ,9,16,101,2.000000,2.024841,0.065002,1.959808,0.000000,3038080,0.003875
21 12 23 24 20 17 24 12 23 19 17 16 22 16 21 20 17 19 15 13 17 19 11 23 24 25 13 11 23 26 16 21 12 ,9,16,101,2.000000,66.477294,1.528045,64.949279,0.000000,3044746,0.007049
18 21 23 26 26 26 13 ,9,16,101,2.000000,12.453491,0.295501,12.157989,0.000000,3046059,0.009979
25 21 ,9,16,101,2.000000,3.437774,0.088073,3.349731,0.000000,3046463,0.009002
18 18 ,9,16,101,2.000000,3.984649,0.092102,3.892578,0.000000,3046867,0.008087
23 24 12 20 17 16 22 26 19 ,9,16,101,2.000000,16.351959,0.386901,15.965057,0.000000,3048584,0.010101
24 20 17 16 ,9,16,101,2.000000,8.062805,0.184997,7.877838,0.000000,3049392,0.008239
25 21 ,9,16,101,2.000000,2.672149,0.064331,2.607849,0.000000,3049695,0.009490
18 22 19 ,9,16,101,2.000000,4.898712,0.115509,4.783233,0.000000,3050200,0.006378
14 ,9,16,101,2.000000,0.062774,0.015136,0.047637,0.000000,3050301,0.004211
11 12 23 26 16 18 21 20 14 17 26 16 ,9,16,101,2.000000,22.633270,0.526306,22.106964,0.000000,3052624,0.008728
18 18 22 24 12 15 21 20 15 ,9,16,101,2.000000,16.837341,0.391418,16.445922,0.000000,3054341,0.003906
20 17 26 24 23 16 22 26 24 25 22 16 22 26 22 16 ,9,16,101,2.000000,30.516113,0.713226,29.802886,0.000000,3057472,0.005493
13 15 13 11 20 11 23 26 19 11 ,9,16,101,2.000000,20.234802,0.479644,19.755157,0.000000,3059593,0.006561
15 13 11 11 25 ,9,16,101,2.000000,8.579833,0.204895,8.374908,0.000000,3060502,0.003875
19 11 12 25 21 20 15 13 22 19 11 12 23 26 16 22 24 20 14 15 22 26 26 19 17 26 24 12 15 13 15 13 14 11 12 20 17 24 17 19 14 15 ,9,16,101,2.000000,83.594635,1.921905,81.672698,0.000000,3068885,0.008850
26 26 ,9,16,101,2.000000,2.929962,0.070190,2.859802,0.000000,3069188,0.010101
24 25 21 25 18 13 11 23 24 23 19 11 20 16 13 17 24 20 17 19 11 25 22 26 ,9,16,101,2.000000,47.609985,1.101623,46.508361,0.000000,3074036,0.006866
22 19 17 26 26 16 13 11 23 25 18 22 24 25 13 17 24 23 16 22 26 19 15 22 18 22 26 16 13 17 19 15 13 11 14 ,9,16,101,2.000000,69.063262,1.597686,67.465576,0.000000,3081005,0.004760
12 12 20 15 ,9,16,101,2.000000,7.524719,0.181549,7.343170,0.000000,3081813,0.003875
25 22 16 21 25 13 11 20 15 21 23 26 26 16 21 13 17 16 21 12 12 12 25 ,9,16,101,2.000000,44.969329,1.037322,43.932037,0.000000,3086358,0.006225
13 14 17 16 21 12 23 26 16 18 18 21 23 19 14 14 17 26 16 18 13 14 15 21 16 ,9,16,101,2.000000,50.242797,1.155609,49.087219,0.000000,3091408,0.006439
12 23 16 18 ,9,16,101,2.000000,6.383117,0.154571,6.228546,0.000000,3092115,0.006774
23 26 24 ,9,16,101,2.000000,4.836425,0.114318,4.722106,0.000000,3092620,0.003875
20 11 23 19 11 ,9,16,101,2.000000,8.398742,0.201995,8.196777,0.000000,3093529,0.007476
16 13 11 20 14 11 20 11 ,9,16,101,2.000000,15.484832,0.362670,15.122161,0.000000,3095145,0.003875
15 15 18 22 26 19 15 13 11 20 15 13 11 12 25 22 26 25 21 20 11 25 13 11 ,9,16,101,2.000000,47.774047,1.107910,46.666137,0.000000,3099993,0.008483
22 19 ,9,16,101,2.000000,3.023681,0.067596,2.956115,0.000000,3100296,0.009643
14 ,9,16,101,2.000000,0.484649,0.019561,0.465087,0.000000,3100397,0.007507
21 12 24 25 13 17 19 11 23 26 16 18 13 17 16 13 15 18 13 ,9,16,101,2.000000,37.720489,0.876281,36.844207,0.000000,3104235,0.003875
24 25 22 24 25 21 23 19 17 26 26 ,9,16,101,2.000000,21.031829,0.487365,20.544494,0.000000,3106356,0.003875
12 23 19 17 26 26 16 21 12 23 24 23 16 18 14 11 23 24 23 16 22 16 18 13 15 22 19 14 11 15 22 26 ,9,16,101,2.000000,64.000640,1.475280,62.525360,0.000000,3112820,0.004608
19 11 12 20 11 25 13 16 22 19 15 13 14 17 24 25 25 13 17 19 17 ,9,16,101,2.000000,41.305267,0.949951,40.355285,0.000000,3116961,0.008850
19 17 19 15 21 20 23 24 ,9,16,101,2.000000,14.289428,0.342071,13.947357,0.000000,3118476,0.007354
11 23 24 20 17 24 20 14 11 23 26 19 15 22 19 11 25 19 17 19 11 20 15 22 ,9,16,101,2.000000,46.578735,1.082153,45.496582,0.000000,3123223,0.006317
20 11 12 23 26 16 22 16 20 15 13 15 13 15 13 11 20 11 20 15 13 11 23 26 26 26 26 26 26 19 11 12 12 25 ,9,16,101,2.000000,66.805450,1.545593,65.259857,0.000000,3129990,0.008483
19 15 21 ,9,16,101,2.000000,4.953430,0.113128,4.840301,0.000000,3130495,0.005371
16 18 18 18 18 21 25 21 23 24 18 13 17 ,9,16,101,2.000000,26.211914,0.602569,25.609375,0.000000,3133121,0.003875
11 20 17 16 18 21 20 14 11 25 18 18 13 17 25 13 17 26 24 20 15 21 25 18 18 13 17 19 17 19 ,9,16,101,2.000000,58.781921,1.360656,57.421295,0.000000,3139080,0.007385
16 13 25 ,9,16,101,2.000000,6.015930,0.140655,5.875274,0.000000,3139686,0.009918
21 23 16 18 13 17 24 ,9,16,101,2.000000,13.290496,0.316864,12.973663,0.000000,3141100,0.003875
14 14 15 ,9,16,101,2.000000,4.937774,0.115600,4.822204,0.000000,3141605,0.007476
19 17 16 21 12 12 20 23 19 11 ,9,16,101,2.000000,19.727935,0.457580,19.270385,0.000000,3143625,0.003875
17 19 ,9,16,101,2.000000,2.344024,0.065216,2.278808,0.000000,3143928,0.004150
23 ,9,16,101,2.000000,1.554962,0.042114,1.512847,0.000000,3144130,0.007598
25 18 18 22 19 15 18 ,9,16,101,2.000000,12.759368,0.299011,12.460357,0.000000,3145443,0.003875
19 ,9,16,101,2.000000,0.922149,0.024291,0.897857,0.000000,3145544,0.008300
24 25 22 16 ,9,16,101,2.000000,7.765930,0.182128,7.583831,0.000000,3146352,0.006439
18 18 22 16 13 14 15 21 12 ,9,16,101,2.000000,17.414459,0.409515,17.004943,0.000000,3148170,0.006225
26 ,9,16,101,2.000000,1.554962,0.042572,1.512420,0.000000,3148372,0.009674
25 21 23 16 22 19 15 ,9,16,101,2.000000,12.445648,0.295257,12.150421,0.000000,3149685,0.004730
12 ,9,16,101,2.000000,0.376617,0.019744,0.356872,0.000000,3149786,0.003875
14 17 19 ,9,16,101,2.000000,6.015930,0.134613,5.881317,0.000000,3150392,0.005096
11 23 24 12 12 ,9,16,101,2.000000,9.789367,0.231109,9.558288,0.000000,3151402,0.006683
19 17 16 22 24 ,9,16,101,2.000000,9.789306,0.228057,9.561248,0.000000,3152412,0.008270
14 17 26 26 26 24 23 ,9,16,101,2.000000,13.453491,0.321289,13.132171,0.000000,3153826,0.008972
13 17 ,9,16,101,2.000000,2.251708,0.063842,2.187866,0.000000,3154129,0.003906
25 ,9,16,101,2.000000,0.945587,0.022033,0.923553,0.000000,3154230,0.008087
15 13 14 17 16 18 13 15 13 ,9,16,101,2.000000,16.890991,0.391418,16.499572,0.000000,3155947,0.010009
18 13 17 19 15 22 ,9,16,101,2.000000,11.312835,0.268859,11.043975,0.000000,3157159,0.007232
23 24 25 21 12 25 22 26 24 ,9,16,101,2.000000,17.109771,0.393707,16.716033,0.000000,3158876,0.009185
23 24 12 ,9,16,101,2.000000,5.961212,0.140716,5.820526,0.000000,3159482,0.003936
22 26 16 21 23 24 25 21 12 20 ,9,16,101,2.000000,20.117614,0.460998,19.656616,0.000000,3161502,0.007202
21 23 24 ,9,16,101,2.000000,5.633117,0.136169,5.496948,0.000000,3162108,0.009674
21 25 18 13 15 18 ,9,16,101,2.000000,11.039398,0.253753,10.785675,0.000000,3163219,0.009124
23 26 19 24 12 25 18 21 20 17 19 15 21 20 11 ,9,16,101,2.000000,30.156707,0.694427,29.462310,0.000000,3166249,0.006103
14 14 ,9,16,101,2.000000,3.797149,0.090393,3.706787,0.000000,3166653,0.005187
20 14 17 24 25 18 21 12 26 19 11 20 17 26 ,9,16,101,2.000000,27.102020,0.620819,26.481201,0.000000,3169380,0.008789
14 14 11 23 16 21 23 19 14 14 15 13 17 ,9,16,101,2.000000,24.476989,0.573120,23.903869,0.000000,3171905,0.008880
21 16 ,9,16,101,2.000000,2.906555,0.071807,2.834747,0.000000,3172208,0.010162
26 19 17 19 17 16 18 13 15 18 22 16 13 11 12 14 14 14 14 15 21 12 25 ,9,16,101,2.000000,45.969787,1.062408,44.907379,0.000000,3176854,0.003906
25 13 15 14 15 21 23 16 18 13 17 16 21 20 14 11 22 24 12 23 19 ,9,16,101,2.000000,42.328704,0.973571,41.355133,0.000000,3181096,0.005554
20 11 23 26 16 22 24 18 22 26 24 12 23 26 19 11 25 21 25 ,9,16,101,2.000000,37.891174,0.876312,37.014862,0.000000,3184934,0.008605
15 18 18 22 24 20 11 20 14 15 18 21 20 11 25 21 23 26 26 24 25 13 11 20 11 20 15 13 17 24 12 20 17 19 17 19 11 12 12 12 20 11 18 13 14 15 18 21 20 14 15 21 23 16 22 19 17 16 13 14 11 20 15 21 12 23 19 11 12 23 24 25 22 25 13 14 11 23 ,9,16,101,2.000000,156.767028,3.604217,153.162811,0.000000,3200690,0.003936
13 17 26 24 25 18 22 26 16 13 14 15 22 19 15 18 18 13 14 17 26 24 25 22 24 12 12 23 19 14 17 19 14 17 24 23 19 17 26 26 23 19 17 16 21 ,9,16,101,2.000000,89.711853,2.059967,87.651855,0.000000,3209679,0.004943
17 24 12 25 18 21 23 16 13 18 21 25 18 22 16 13 14 14 17 24 12 12 25 22 24 20 ,9,16,101,2.000000,51.329620,1.180999,50.148620,0.000000,3214830,0.003875
26 19 15 21 23 24 12 20 ,9,16,101,2.000000,15.914428,0.366424,15.548004,0.000000,3216446,0.007110
24 25 22 ,9,16,101,2.000000,4.312774,0.109985,4.202819,0.000000,3216951,0.003997
14 14 17 24 12 23 19 ,9,16,101,2.000000,12.187835,0.292175,11.895690,0.000000,3218264,0.006896
21 25 18 13 ,9,16,101,2.000000,6.750213,0.156921,6.593322,0.000000,3218971,0.007232
26 18 18 21 12 20 11 23 19 17 24 23 19 ,9,16,101,2.000000,25.086364,0.576934,24.509429,0.000000,3221496,0.007324
22 24 ,9,16,101,2.000000,3.820587,0.090698,3.729888,0.000000,3221900,0.006439
24 23 26 19 15 18 21 12 25 18 25 13 15 22 26 26 24 20 11 20 14 17 24 23 24 20 11 25 13 17 19 11 12 12 20 14 11 25 22 ,9,16,101,2.000000,78.828948,1.821685,77.007263,0.000000,3229879,0.005859
11 23 19 14 14 14 15 21 26 24 25 18 22 16 22 26 18 18 18 13 17 19 14 ,9,16,101,2.000000,46.164672,1.063171,45.101501,0.000000,3234525,0.007019
23 16 22 19 11 20 15 21 16 13 17 24 23 26 26 19 ,9,16,101,2.000000,30.672363,0.717742,29.954620,0.000000,3237656,0.009613
23 ,9,16,101,2.000000,1.734649,0.044464,1.690185,0.000000,3237858,0.005310
19 15 18 13 25 18 13 15 21 23 24 25 22 20 11 20 11 12 23 16 13 15 18 ,9,16,101,2.000000,45.274017,1.042785,44.231262,0.000000,3242403,0.008605
15 18 22 26 19 11 12 12 11 12 25 22 24 12 ,9,16,101,2.000000,26.500457,0.616638,25.883819,0.000000,3245130,0.004364
21 ,9,16,101,2.000000,0.281494,0.017486,0.264007,0.000000,3245231,0.009979
21 20 15 21 26 19 14 14 15 22 24 20 14 14 14 15 22 16 13 14 14 17 16 11 25 13 14 ,9,16,101,2.000000,53.680328,1.243835,52.436492,0.000000,3250685,0.009307
16 13 11 12 25 21 23 24 25 22 19 19 14 14 15 22 19 14 14 11 25 18 22 16 21 20 17 16 13 11 23 18 18 22 16 18 22 19 17 26 16 22 26 19 15 13 14 17 19 14 15 18 21 23 26 19 ,9,16,101,2.000000,111.883850,2.574493,109.309387,0.000000,3261896,0.009155
14 11 25 21 20 24 23 19 14 ,9,16,101,2.000000,16.461822,0.387359,16.074462,0.000000,3263613,0.003875
11 20 14 17 16 22 16 21 25 18 13 15 ,9,16,101,2.000000,24.133239,0.553009,23.580261,0.000000,3266037,0.005584
18 18 22 19 ,9,16,101,2.000000,6.445617,0.156372,6.289245,0.000000,3266744,0.005950
14 ,9,16,101,2.000000,0.711334,0.020965,0.690338,0.000000,3266845,0.003875
13 23 24 23 19 15 21 23 16 22 16 18 18 13 15 13 15 22 26 13 17 19 11 12 12 20 17 19 15 22 26 19 14 15 22 16 21 ,9,16,101,2.000000,74.680480,1.714111,72.966369,0.000000,3274319,0.006317
21 23 26 21 12 12 20 14 17 19 11 12 23 24 20 11 20 15 18 18 18 24 20 14 15 21 12 25 13 11 12 25 21 23 16 26 19 14 11 23 16 21 12 12 20 14 14 11 12 12 14 ,9,16,101,2.000000,102.158752,2.355163,99.803558,0.000000,3284621,0.003875
26 26 19 17 16 18 22 24 23 ,9,16,101,2.000000,16.914428,0.391448,16.522979,0.000000,3286338,0.004302
24 ,9,16,101,2.000000,1.515808,0.044525,1.471313,0.000000,3286540,0.007751
26 24 20 16 21 20 15 21 25 22 26 24 12 25 21 12 12 23 26 16 26 16 21 25 21 12 20 14 14 17 16 13 14 15 ,9,16,101,2.000000,68.789825,1.587951,67.201873,0.000000,3293509,0.005554
14 15 18 ,9,16,101,2.000000,5.523712,0.136566,5.387176,0.000000,3294115,0.008087
20 26 24 23 24 25 22 24 12 25 21 20 14 15 18 18 ,9,16,101,2.000000,31.500488,0.730468,30.770019,0.000000,3297347,0.008544
15 22 16 22 26 24 20 17 26 24 12 20 17 19 15 13 11 12 20 12 20 14 17 19 14 15 18 21 12 25 13 14 15 13 14 15 21 20 14 17 19 ,9,16,101,2.000000,81.712066,1.880645,79.831420,0.000000,3305528,0.003875
17 24 12 20 11 25 21 12 23 ,9,16,101,2.000000,17.883728,0.416381,17.467346,0.000000,3307346,0.003875
24 20 14 17 16 21 12 20 15 13 17 23 19 14 11 12 20 14 15 18 18 22 26 26 16 15 18 18 22 24 25 21 12 20 26 24 23 26 26 26 24 ,9,16,101,2.000000,82.782104,1.894989,80.887115,0.000000,3315628,0.004058
26 26 16 21 ,9,16,101,2.000000,7.000305,0.163208,6.837097,0.000000,3316335,0.004394
26 ,9,16,101,2.000000,0.969024,0.021026,0.947998,0.000000,3316436,0.009979
18 13 15 21 23 16 ,9,16,101,2.000000,11.445648,0.273101,11.172546,0.000000,3317648,0.007263
15 ,9,16,101,2.000000,0.539337,0.019134,0.520172,0.000000,3317749,0.005065
23 16 13 14 ,9,16,101,2.000000,7.618072,0.181091,7.436981,0.000000,3318557,0.003906
21 12 25 ,9,16,101,2.000000,4.867492,0.115692,4.751770,0.000000,3319062,0.007904
13 ,9,16,101,2.000000,0.789337,0.022644,0.766693,0.000000,3319163,0.005767
25 22 16 13 14 15 22 24 12 23 16 21 23 19 11 26 19 15 21 12 12 25 21 12 12 23 19 17 26 26 24 20 11 23 16 18 ,9,16,101,2.000000,72.071075,1.661437,70.409667,0.000000,3326435,0.004821
17 16 13 17 24 23 16 13 11 12 25 13 ,9,16,101,2.000000,23.453460,0.547973,22.905517,0.000000,3328859,0.007171
14 15 18 22 26 16 13 13 ,9,16,101,2.000000,15.461761,0.362304,15.099456,0.000000,3330475,0.003875
13 14 14 11 20 17 19 14 15 ,9,16,101,2.000000,17.844787,0.415679,17.429107,0.000000,3332293,0.003875
25 22 26 26 26 26 24 23 26 19 24 23 19 17 ,9,16,101,2.000000,27.937957,0.643859,27.294097,0.000000,3335121,0.004577
25 21 23 16 18 ,9,16,101,2.000000,9.695617,0.229858,9.465789,0.000000,3336131,0.006164
15 21 20 14 11 18 21 12 23 24 12 12 20 11 25 22 24 25 18 18 21 23 19 15 21 23 19 17 16 22 26 16 18 18 12 23 19 17 19 14 14 ,9,16,101,2.000000,82.258575,1.894805,80.363769,0.000000,3344414,0.012481
15 13 15 21 23 24 23 19 17 24 ,9,16,101,2.000000,18.508209,0.435821,18.072387,0.000000,3346332,0.004425
17 18 13 15 21 12 23 ,9,16,101,2.000000,14.008178,0.326812,13.681365,0.000000,3347746,0.005157
15 22 16 21 12 12 23 26 24 ,9,16,101,2.000000,17.750396,0.410949,17.339447,0.000000,3349564,0.004882
25 ,9,16,101,2.000000,1.789337,0.047271,1.742065,0.000000,3349766,0.008300
18 17 19 11 12 23 16 18 13 ,9,16,101,2.000000,17.158020,0.395355,16.762664,0.000000,3351483,0.003875
11 20 14 17 16 13 17 24 21 12 12 20 ,9,16,101,2.000000,23.117614,0.529998,22.587615,0.000000,3353806,0.006958
20 15 13 14 14 15 22 16 13 17 24 23 16 ,9,16,101,2.000000,26.195770,0.603179,25.592590,0.000000,3356432,0.004852
19 11 25 22 24 19 11 12 25 18 13 15 13 11 23 16 22 26 26 16 22 24 20 17 19 15 22 19 ,9,16,101,2.000000,56.555358,1.302612,55.252746,0.000000,3362088,0.007629
21 25 13 17 26 19 15 13 17 24 12 12 23 19 17 24 12 20 14 17 24 12 18 13 14 17 19 17 24 12 20 15 21 20 11 20 14 17 19 14 14 14 11 20 15 22 16 22 19 11 20 14 14 17 16 18 18 22 ,9,16,101,2.000000,115.422973,2.659973,112.763000,0.000000,3373703,0.006591
15 13 12 23 26 19 14 17 24 25 21 23 26 ,9,16,101,2.000000,25.227020,0.585205,24.641815,0.000000,3376228,0.006713
13 15 13 14 11 20 14 17 12 23 24 12 20 15 22 26 26 24 25 13 14 14 11 20 11 ,9,16,101,2.000000,48.750610,1.127746,47.622894,0.000000,3381177,0.009094
21 25 22 ,9,16,101,2.000000,5.297271,0.133331,5.163940,0.000000,3381783,0.003906
14 17 17 19 14 17 26 19 11 23 24 20 15 18 ,9,16,101,2.000000,27.570800,0.642242,26.928558,0.000000,3384611,0.005187
21 20 14 17 24 23 24 25 22 26 19 15 21 23 25 21 23 24 12 25 ,9,16,101,2.000000,39.031799,0.900970,38.130828,0.000000,3388550,0.005981
16 22 24 20 23 19 15 18 21 12 25 21 20 15 13 11 13 11 25 18 13 14 14 17 24 20 15 22 26 19 19 11 23 16 13 14 17 24 12 25 ,9,16,101,2.000000,80.603118,1.852355,78.750762,0.000000,3396630,0.003875
14 14 14 14 15 22 19 15 21 20 11 20 17 12 20 17 16 18 13 11 23 19 17 26 19 11 23 19 14 15 22 24 12 12 ,9,16,101,2.000000,67.743652,1.567810,66.175842,0.000000,3403498,0.003906
18 21 23 24 25 22 16 ,9,16,101,2.000000,13.586364,0.318145,13.268218,0.000000,3404912,0.003875
13 14 15 22 24 23 24 24 12 25 18 22 19 14 11 20 11 12 25 22 26 26 26 20 17 26 16 18 22 19 11 20 14 15 21 23 16 13 23 16 ,9,16,101,2.000000,80.016448,1.845703,78.170745,0.000000,3412992,0.008880
24 25 18 22 19 14 11 23 19 11 25 13 15 13 11 18 18 22 16 18 22 26 16 22 16 13 15 22 19 17 16 18 19 14 15 21 25 13 11 25 22 19 17 25 21 25 18 18 13 17 24 12 12 23 26 16 ,9,16,101,2.000000,112.477600,2.592193,109.885437,0.000000,3424304,0.006530
12 ,9,16,101,2.000000,1.117462,0.036468,1.080993,0.000000,3424506,0.009979
24 17 16 13 17 19 14 17 19 14 15 18 18 13 15 13 17 26 16 21 23 24 20 17 19 14 17 19 15 22 16 18 18 22 16 13 15 17 24 23 24 20 ,9,16,101,2.000000,84.579010,1.943878,82.635101,0.000000,3432990,0.006317
12 12 20 17 26 19 15 26 16 13 15 22 19 11 20 26 16 18 21 12 12 20 15 22 26 19 17 ,9,16,101,2.000000,54.548004,1.265258,53.282775,0.000000,3438545,0.003875
19 17 16 22 24 17 16 22 26 19 14 14 14 17 24 20 15 13 15 13 17 19 ,9,16,101,2.000000,43.102752,0.994415,42.108306,0.000000,3442888,0.003875
14 ,9,16,101,2.000000,0.539337,0.020172,0.519165,0.000000,3442989,0.008911
16 18 21 12 12 ,9,16,101,2.000000,8.203430,0.200164,8.003295,0.000000,3443898,0.004882
22 26 26 16 18 21 23 16 21 ,9,16,101,2.000000,17.133209,0.393188,16.740020,0.000000,3445615,0.006896
21 20 ,9,16,101,2.000000,2.984649,0.067504,2.917144,0.000000,3445918,0.008087
16 21 25 21 23 26 20 11 ,9,16,101,2.000000,14.687866,0.344146,14.343719,0.000000,3447433,0.006622
23 24 20 15 18 22 16 21 20 ,9,16,101,2.000000,16.297241,0.387908,15.909332,0.000000,3449150,0.008544
20 11 12 12 20 11 13 15 21 25 13 17 ,9,16,101,2.000000,22.781677,0.528320,22.253356,0.000000,3451473,0.005187
19 11 12 ,9,16,101,2.000000,4.453399,0.111175,4.342254,0.000000,3451978,0.009918
17 26 19 17 19 15 18 21 12 23 21 25 21 25 ,9,16,101,2.000000,27.407104,0.637664,26.769439,0.000000,3454806,0.003906
18 21 20 14 11 20 14 17 19 11 23 24 20 14 ,9,16,101,2.000000,26.766052,0.622100,26.143981,0.000000,3457533,0.007019
21 25 21 25 13 14 14 14 ,9,16,101,2.000000,15.438415,0.362609,15.075805,0.000000,3459149,0.003875
22 ,9,16,101,2.000000,1.164337,0.039947,1.124389,0.000000,3459351,0.006774
19 14 14 15 18 21 20 11 20 17 16 13 11 20 ,9,16,101,2.000000,27.251800,0.623535,26.628265,0.000000,3462078,0.003875
17 16 13 14 14 15 ,9,16,101,2.000000,10.898773,0.255828,10.642944,0.000000,3463189,0.009796
25 13 17 26 26 19 11 20 15 22 24 23 19 17 ,9,16,101,2.000000,27.852569,0.644470,27.208129,0.000000,3466017,0.003875
12 23 16 18 21 25 13 14 11 12 25 16 21 12 20 11 12 20 14 14 11 20 15 21 20 15 13 17 22 19 ,9,16,101,2.000000,58.938171,1.360992,57.577209,0.000000,3471976,0.007324
15 21 23 26 19 15 18 ,9,16,101,2.000000,14.140991,0.337554,13.803436,0.000000,3473491,0.005859
26 26 16 22 19 17 16 13 19 14 14 11 20 15 21 23 26 19 17 24 25 22 16 21 23 22 19 15 18 13 14 14 14 ,9,16,101,2.000000,66.424133,1.528594,64.895538,0.000000,3480157,0.003875
23 ,9,16,101,2.000000,0.187683,0.016265,0.171417,0.000000,3480258,0.008026
19 17 ,9,16,101,2.000000,2.992462,0.067657,2.924835,0.000000,3480561,0.009277
11 12 23 19 14 11 17 16 22 26 24 20 14 14 15 21 12 23 16 22 19 17 26 14 11 12 20 17 19 17 16 13 11 12 23 24 23 24 23 ,9,16,101,2.000000,77.633605,1.784759,75.848876,0.000000,3488338,0.005187
25 18 21 20 15 22 19 ,9,16,101,2.000000,13.469116,0.317535,13.151580,0.000000,3489752,0.005950
11 25 22 26 26 24 12 23 16 21 25 22 19 17 22 16 22 24 ,9,16,101,2.000000,36.211456,0.832824,35.378662,0.000000,3493388,0.005432
19 14 11 12 23 24 25 18 21 25 13 12 25 22 16 18 22 24 12 ,9,16,101,2.000000,37.516143,0.871337,36.644836,0.000000,3497226,0.008392
18 18 21 11 12 20 14 15 ,9,16,101,2.000000,14.289337,0.338134,13.951202,0.000000,3498741,0.006927
14 15 22 24 20 17 16 21 25 13 14 15 21 12 21 12 12 25 13 17 26 16 21 12 20 11 ,9,16,101,2.000000,52.181365,1.202209,50.979156,0.000000,3503993,0.003875
16 21 20 17 ,9,16,101,2.000000,8.023742,0.184356,7.839385,0.000000,3504801,0.008728
21 12 16 22 16 18 22 ,9,16,101,2.000000,13.453460,0.319335,13.134155,0.000000,3506215,0.009368
15 13 ,9,16,101,2.000000,3.406524,0.085601,3.320953,0.000000,3506619,0.008483
26 16 22 16 18 13 11 12 20 15 18 13 15 18 18 22 19 11 20 11 12 20 17 ,9,16,101,2.000000,45.742767,1.056121,44.686645,0.000000,3511265,0.009582
26 24 12 25 21 23 26 22 19 11 20 15 18 18 18 14 14 14 11 20 15 13 17 26 19 15 21 ,9,16,101,2.000000,54.203765,1.246917,52.956848,0.000000,3516719,0.008911
16 13 14 17 16 19 15 ,9,16,101,2.000000,13.219085,0.316864,12.902252,0.000000,3518133,0.009582
16 18 21 12 23 ,9,16,101,2.000000,8.648742,0.204833,8.443939,0.000000,3519042,0.005584
11 25 ,9,16,101,2.000000,3.281524,0.084442,3.197113,0.000000,3519446,0.004638
20 15 ,9,16,101,2.000000,2.101837,0.058990,2.042846,0.000000,3519749,0.005859
17 19 11 20 14 17 ,9,16,101,2.000000,11.836975,0.277221,11.559753,0.000000,3520961,0.003906
17 26 16 21 25 22 26 16 21 21 25 21 20 ,9,16,101,2.000000,24.399505,0.574218,23.825256,0.000000,3523486,0.003906
14 17 26 16 21 25 21 25 18 21 20 14 14 21 23 24 23 26 16 21 20 14 17 24 25 21 23 19 19 15 22 24 25 18 22 24 20 11 23 24 12 23 ,9,16,101,2.000000,84.633697,1.945098,82.688598,0.000000,3531970,0.007385
20 11 25 18 18 22 26 19 11 25 ,9,16,101,2.000000,20.165588,0.462097,19.703491,0.000000,3533990,0.003875
24 12 25 13 11 20 14 16 22 24 20 15 18 22 26 24 20 11 12 12 20 14 13 15 13 15 ,9,16,101,2.000000,51.438110,1.184051,50.254089,0.000000,3539141,0.008575
25 21 12 12 12 20 17 26 24 12 25 22 26 16 21 20 17 16 18 ,9,16,101,2.000000,37.586578,0.871459,36.715118,0.000000,3542979,0.003875
16 18 13 14 14 15 21 23 26 16 22 16 22 24 13 14 11 20 17 ,9,16,101,2.000000,37.516143,0.870758,36.645416,0.000000,3546817,0.006744
17 19 14 15 13 11 12 25 18 13 15 13 17 24 20 14 17 19 15 14 14 17 19 14 11 25 18 13 11 20 14 11 25 21 23 24 20 ,9,16,101,2.000000,73.079193,1.684906,71.394287,0.000000,3554190,0.003875
26 16 18 13 11 20 17 26 16 21 12 25 13 ,9,16,101,2.000000,24.977142,0.576171,24.400970,0.000000,3556715,0.003906
16 ,9,16,101,2.000000,0.914337,0.023529,0.890808,0.000000,3556816,0.009429
24 12 12 20 15 18 18 22 16 18 21 12 23 19 15 21 23 26 26 24 23 26 19 14 14 17 14 14 11 23 19 14 17 19 15 21 20 17 16 20 17 16 22 26 16 18 21 20 11 23 26 16 22 16 22 22 19 14 15 21 20 15 13 15 21 25 13 11 12 12 12 23 16 13 17 26 26 26 16 21 12 ,9,16,101,2.000000,163.454559,3.748291,159.706268,0.000000,3573178,0.007202
20 17 16 13 11 18 18 18 18 18 22 16 18 18 22 16 26 ,9,16,101,2.000000,33.782379,0.783630,32.998748,0.000000,3576612,0.003875
17 16 18 18 18 18 22 19 14 17 26 19 20 14 14 15 21 23 16 18 22 16 ,9,16,101,2.000000,43.461486,1.011016,42.450500,0.000000,3581056,0.008728
23 24 25 13 14 17 19 17 19 11 20 ,9,16,101,2.000000,21.320709,0.503356,20.817382,0.000000,3583278,0.007598
13 14 ,9,16,101,2.000000,2.203399,0.059448,2.143981,0.000000,3583581,0.008911
