scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
12 11 ,12,4,101,6.500000,7.797149,0.165649,7.631500,0.000000,2166248,0.009826
11 ,12,4,101,6.500000,3.281524,0.079223,3.202301,0.000000,2166652,0.008911
14 ,12,4,101,6.500000,1.844024,0.040649,1.803375,0.000000,2166854,0.004516
14 11 ,12,4,101,6.500000,9.601837,0.207611,9.394256,0.000000,2167864,0.006134
14 ,12,4,101,6.500000,1.609649,0.039916,1.569702,0.000000,2168066,0.009582
14 11 ,12,4,101,6.500000,9.219604,0.224182,8.995391,0.000000,2169076,0.003875
12 ,12,4,101,6.500000,2.625274,0.069274,2.555969,0.000000,2169379,0.004577
12 ,12,4,101,6.500000,3.281677,0.091033,3.190673,0.000000,2169783,0.003875
11 ,12,4,101,6.500000,0.523681,0.019897,0.503784,0.000000,2169884,0.009307
14 ,12,4,101,6.500000,1.047119,0.039489,1.007629,0.000000,2170086,0.004913
12 13 14 13 ,12,4,101,6.500000,22.547119,0.557586,21.989532,0.000000,2172409,0.009399
11 12 ,12,4,101,6.500000,9.899353,0.249664,9.649688,0.000000,2173419,0.003875
14 13 13 ,12,4,101,6.500000,13.640869,0.342498,13.298400,0.000000,2174833,0.003875
14 ,12,4,101,6.500000,0.492431,0.019836,0.472625,0.000000,2174934,0.009521
11 14 ,12,4,101,6.500000,11.750152,0.293762,11.456420,0.000000,2176146,0.006713
14 ,12,4,101,6.500000,4.031524,0.099639,3.931915,0.000000,2176550,0.005828
14 ,12,4,101,6.500000,3.843994,0.096954,3.747070,0.000000,2176954,0.004913
14 ,12,4,101,6.500000,3.218994,0.090759,3.128265,0.000000,2177358,0.003997
13 12 12 ,12,4,101,6.500000,16.719024,0.358245,16.360778,0.000000,2179075,0.005920
11 ,12,4,101,6.500000,0.984802,0.021057,0.963745,0.000000,2179176,0.003875
14 ,12,4,101,6.500000,1.383087,0.037811,1.345275,0.000000,2179378,0.007141
11 ,12,4,101,6.500000,6.052429,0.125366,5.927062,0.000000,2179984,0.009674
12 12 ,12,4,101,6.500000,6.742462,0.144592,6.597869,0.000000,2180691,0.010040
12 ,12,4,101,6.500000,3.953399,0.082855,3.870544,0.000000,2181095,0.009124
12 ,12,4,101,6.500000,3.172149,0.077789,3.094360,0.000000,2181499,0.008148
12 12 ,12,4,101,6.500000,7.679962,0.164703,7.515228,0.000000,2182307,0.006317
13 ,12,4,101,6.500000,1.625274,0.040496,1.584747,0.000000,2182509,0.009796
11 12 13 ,12,4,101,6.500000,16.094024,0.364471,15.729553,0.000000,2184125,0.006042
11 ,12,4,101,6.500000,2.492431,0.068115,2.424316,0.000000,2184428,0.007354
14 ,12,4,101,6.500000,1.594909,0.046356,1.548553,0.000000,2184630,0.003875
13 ,12,4,101,6.500000,2.242431,0.065521,2.176910,0.000000,2184933,0.004211
13 ,12,4,101,6.500000,3.391418,0.091857,3.299560,0.000000,2185337,0.003875
14 ,12,4,101,6.500000,0.414306,0.018737,0.395568,0.000000,2185438,0.008941
11 ,12,4,101,6.500000,5.750457,0.144195,5.606292,0.000000,2186044,0.003875
12 ,12,4,101,6.500000,2.172119,0.066833,2.105285,0.000000,2186347,0.004943
14 ,12,4,101,6.500000,2.734619,0.071624,2.662994,0.000000,2186650,0.006164
13 ,12,4,101,6.500000,2.133056,0.065216,2.067871,0.000000,2186953,0.007415
11 ,12,4,101,6.500000,2.554931,0.069580,2.485351,0.000000,2187256,0.008666
13 13 ,12,4,101,6.500000,8.843933,0.220611,8.623321,0.000000,2188165,0.004669
13 11 ,12,4,101,6.500000,10.218994,0.263671,9.955352,0.000000,2189276,0.004058
14 ,12,4,101,6.500000,1.086181,0.040252,1.045959,0.000000,2189478,0.007507
13 ,12,4,101,6.500000,6.258056,0.165191,6.092895,0.000000,2190185,0.007904
12 ,12,4,101,6.500000,5.485931,0.147003,5.338928,0.000000,2190791,0.003875
14 ,12,4,101,6.500000,2.461242,0.068634,2.392608,0.000000,2191094,0.003875
13 ,12,4,101,6.500000,2.843994,0.072479,2.771545,0.000000,2191397,0.005096
14 ,12,4,101,6.500000,4.656524,0.120605,4.535919,0.000000,2191902,0.009826
14 14 ,12,4,101,6.500000,11.640777,0.288787,11.352020,0.000000,2193114,0.007019
13 13 ,12,4,101,6.500000,6.765869,0.144256,6.621643,0.000000,2193821,0.007385
13 ,12,4,101,6.500000,3.336212,0.078887,3.257324,0.000000,2194225,0.006469
13 14 ,12,4,101,6.500000,8.947021,0.189392,8.757659,0.000000,2195134,0.003875
11 ,12,4,101,6.500000,5.656524,0.122955,5.533569,0.000000,2195740,0.005004
14 13 ,12,4,101,6.500000,8.773712,0.185913,8.587799,0.000000,2196649,0.008728
13 ,12,4,101,6.500000,3.203399,0.077941,3.125457,0.000000,2197053,0.007781
11 ,12,4,101,6.500000,2.453399,0.058776,2.394592,0.000000,2197356,0.009063
11 13 ,12,4,101,6.500000,12.804962,0.273223,12.531738,0.000000,2198669,0.004119
14 ,12,4,101,6.500000,4.554870,0.105224,4.449645,0.000000,2199174,0.008819
14 13 ,12,4,101,6.500000,10.648712,0.264312,10.384368,0.000000,2200285,0.008270
11 14 ,12,4,101,6.500000,12.922729,0.317382,12.605346,0.000000,2201598,0.003875
14 11 ,12,4,101,6.500000,9.203369,0.237426,8.965942,0.000000,2202608,0.004882
11 14 ,12,4,101,6.500000,9.929931,0.246185,9.683776,0.000000,2203618,0.006500
13 ,12,4,101,6.500000,2.906494,0.073059,2.833465,0.000000,2203921,0.007781
12 ,12,4,101,6.500000,1.867950,0.048706,1.819244,0.000000,2204123,0.003875
14 ,12,4,101,6.500000,2.797119,0.071960,2.725189,0.000000,2204426,0.004608
12 ,12,4,101,6.500000,4.429931,0.118225,4.311737,0.000000,2204931,0.009338
14 ,12,4,101,6.500000,2.891967,0.073974,2.817993,0.000000,2205234,0.003875
14 ,12,4,101,6.500000,3.195465,0.091217,3.104278,0.000000,2205638,0.009704
11 ,12,4,101,6.500000,5.906494,0.146820,5.759704,0.000000,2206244,0.004394
14 ,12,4,101,6.500000,1.461181,0.043975,1.417236,0.000000,2206446,0.007843
12 ,12,4,101,6.500000,0.820587,0.023529,0.797058,0.000000,2206547,0.005676
13 ,12,4,101,6.500000,1.804931,0.047698,1.757263,0.000000,2206749,0.009124
13 ,12,4,101,6.500000,3.218994,0.090728,3.128295,0.000000,2207153,0.008148
13 14 ,12,4,101,6.500000,8.554931,0.214569,8.340393,0.000000,2208062,0.004150
11 ,12,4,101,6.500000,1.492462,0.038482,1.453979,0.000000,2208264,0.007629
12 ,12,4,101,6.500000,2.484619,0.059875,2.424774,0.000000,2208567,0.008850
13 11 ,12,4,101,6.500000,8.390899,0.182586,8.208312,0.000000,2209476,0.004852
12 ,12,4,101,6.500000,2.086212,0.056823,2.029388,0.000000,2209779,0.006134
11 ,12,4,101,6.500000,4.876159,0.103881,4.772308,0.000000,2210284,0.003875
11 ,12,4,101,6.500000,3.914337,0.083312,3.831024,0.000000,2210688,0.009826
13 ,12,4,101,6.500000,0.320495,0.016632,0.303863,0.000000,2210789,0.007720
12 ,12,4,101,6.500000,5.079895,0.120147,4.959747,0.000000,2211395,0.003906
12 ,12,4,101,6.500000,3.609649,0.081420,3.528228,0.000000,2211799,0.009277
12 ,12,4,101,6.500000,3.844024,0.082153,3.761871,0.000000,2212203,0.008361
12 12 13 ,12,4,101,6.500000,13.312683,0.288604,13.024108,0.000000,2213617,0.009063
11 12 ,12,4,101,6.500000,9.235717,0.207458,9.028228,0.000000,2214627,0.003875
11 ,12,4,101,6.500000,0.242462,0.017120,0.225311,0.000000,2214728,0.008453
12 ,12,4,101,6.500000,6.320587,0.163299,6.157257,0.000000,2215435,0.008789
13 ,12,4,101,6.500000,1.523712,0.044677,1.479003,0.000000,2215637,0.004425
14 ,12,4,101,6.500000,4.242370,0.114227,4.128143,0.000000,2216142,0.009155
12 ,12,4,101,6.500000,0.004974,0.004974,0.000000,0.000000,2216243,0.003875
14 ,12,4,101,6.500000,2.539306,0.080169,2.459136,0.000000,2216546,0.008209
11 ,12,4,101,6.500000,1.258117,0.041381,1.216735,0.000000,2216748,0.003906
14 ,12,4,101,6.500000,1.164245,0.040557,1.123687,0.000000,2216950,0.007293
13 ,12,4,101,6.500000,2.711181,0.070373,2.640808,0.000000,2217253,0.008605
12 12 ,12,4,101,6.500000,9.164306,0.237396,8.926910,0.000000,2218263,0.010131
12 ,12,4,101,6.500000,3.781494,0.096282,3.685211,0.000000,2218667,0.009185
14 ,12,4,101,6.500000,2.063934,0.065582,1.998382,0.000000,2218970,0.003875
11 ,12,4,101,6.500000,1.093994,0.040466,1.053527,0.000000,2219172,0.006134
14 13 ,12,4,101,6.500000,13.101806,0.321899,12.779937,0.000000,2220485,0.008972
12 ,12,4,101,6.500000,5.687957,0.144805,5.543151,0.000000,2221091,0.003875
13 ,12,4,101,6.500000,5.281494,0.141113,5.140411,0.000000,2221697,0.006225
13 11 12 ,12,4,101,6.500000,13.640869,0.341430,13.299468,0.000000,2223111,0.006896
12 ,12,4,101,6.500000,3.117431,0.090118,3.027343,0.000000,2223515,0.005981
12 ,12,4,101,6.500000,3.375244,0.092559,3.282714,0.000000,2223919,0.005035
14 12 ,12,4,101,6.500000,11.437774,0.290710,11.147064,0.000000,2225131,0.010131
14 14 ,12,4,101,6.500000,6.954650,0.158660,6.796020,0.000000,2225838,0.003875
14 12 11 ,12,4,101,6.500000,18.072113,0.376373,17.695739,0.000000,2227656,0.003906
12 14 ,12,4,101,6.500000,9.601837,0.205718,9.396118,0.000000,2228666,0.003967
14 12 ,12,4,101,6.500000,8.687774,0.185150,8.502624,0.000000,2229575,0.007751
12 ,12,4,101,6.500000,3.336212,0.078765,3.257415,0.000000,2229979,0.006805
13 ,12,4,101,6.500000,1.993865,0.043182,1.950683,0.000000,2230181,0.003875
11 ,12,4,101,6.500000,2.703552,0.061645,2.641906,0.000000,2230484,0.003875
11 ,12,4,101,6.500000,4.009155,0.086303,3.922821,0.000000,2230888,0.003875
13 11 ,12,4,101,6.500000,11.734649,0.271575,11.463043,0.000000,2232100,0.007812
13 ,12,4,101,6.500000,0.687744,0.021423,0.666351,0.000000,2232201,0.005676
12 ,12,4,101,6.500000,5.836181,0.145019,5.691162,0.000000,2232807,0.008209
14 ,12,4,101,6.500000,2.890869,0.071868,2.819000,0.000000,2233110,0.009429
12 11 ,12,4,101,6.500000,9.852447,0.242584,9.609893,0.000000,2234120,0.003875
14 ,12,4,101,6.500000,1.070556,0.039703,1.030853,0.000000,2234322,0.006652
14 12 13 ,12,4,101,6.500000,18.883056,0.467285,18.415802,0.000000,2236241,0.004211
11 ,12,4,101,6.500000,2.304931,0.067504,2.237457,0.000000,2236544,0.005523
12 ,12,4,101,6.500000,2.843994,0.072570,2.771453,0.000000,2236847,0.006774
12 ,12,4,101,6.500000,3.922119,0.097961,3.824188,0.000000,2237251,0.005828
11 14 ,12,4,101,6.500000,11.008056,0.271575,10.736511,0.000000,2238362,0.005218
14 ,12,4,101,6.500000,3.461181,0.093994,3.367218,0.000000,2238766,0.004333
12 11 13 ,12,4,101,6.500000,19.031494,0.457733,18.573791,0.000000,2240685,0.009704
12 ,12,4,101,6.500000,5.273712,0.119781,5.153930,0.000000,2241291,0.004455
13 ,12,4,101,6.500000,5.172058,0.119873,5.052185,0.000000,2241897,0.006988
12 ,12,4,101,6.500000,1.032806,0.036834,0.995971,0.000000,2242099,0.003875
14 ,12,4,101,6.500000,6.063720,0.141113,5.922637,0.000000,2242806,0.003875
13 ,12,4,101,6.500000,2.039337,0.056365,1.982971,0.000000,2243109,0.004180
11 14 ,12,4,101,6.500000,9.084136,0.187866,8.896270,0.000000,2244018,0.007965
14 ,12,4,101,6.500000,3.383087,0.079193,3.303894,0.000000,2244422,0.007049
13 14 ,12,4,101,6.500000,11.711212,0.248565,11.462646,0.000000,2245634,0.004272
14 ,12,4,101,6.500000,3.664855,0.082489,3.582336,0.000000,2246038,0.003875
11 ,12,4,101,6.500000,1.758087,0.040954,1.717102,0.000000,2246240,0.006774
14 ,12,4,101,6.500000,1.236114,0.038604,1.197479,0.000000,2246442,0.003875
12 ,12,4,101,6.500000,0.562774,0.019073,0.543670,0.000000,2246543,0.008026
11 ,12,4,101,6.500000,4.601837,0.105346,4.496459,0.000000,2247048,0.004943
12 ,12,4,101,6.500000,6.156524,0.162689,5.993835,0.000000,2247755,0.005310
14 ,12,4,101,6.500000,6.547149,0.165618,6.381500,0.000000,2248462,0.005615
11 ,12,4,101,6.500000,1.789306,0.047698,1.741607,0.000000,2248664,0.009063
13 ,12,4,101,6.500000,4.086181,0.112609,3.973571,0.000000,2249169,0.005950
14 ,12,4,101,6.500000,0.656616,0.021209,0.635406,0.000000,2249270,0.003906
13 ,12,4,101,6.500000,2.554931,0.069183,2.485748,0.000000,2249573,0.005065
11 11 ,12,4,101,6.500000,6.804931,0.168701,6.636230,0.000000,2250280,0.005340
14 ,12,4,101,6.500000,1.984619,0.048645,1.935974,0.000000,2250482,0.008789
12 ,12,4,101,6.500000,0.078369,0.015472,0.062896,0.000000,2250583,0.006652
12 12 ,12,4,101,6.500000,11.312774,0.288879,11.023895,0.000000,2251795,0.003875
11 14 ,12,4,101,6.500000,10.321166,0.265045,10.056121,0.000000,2252906,0.003875
11 ,12,4,101,6.500000,1.265869,0.041931,1.223968,0.000000,2253108,0.006713
13 ,12,4,101,6.500000,0.328369,0.017913,0.310485,0.000000,2253209,0.004516
14 ,12,4,101,6.500000,0.868927,0.024993,0.843963,0.000000,2253310,0.003875
13 12 ,12,4,101,6.500000,8.898681,0.221588,8.677124,0.000000,2254219,0.006134
14 ,12,4,101,6.500000,2.953369,0.074096,2.879302,0.000000,2254522,0.007415
12 14 ,12,4,101,6.500000,11.523712,0.291778,11.231933,0.000000,2255734,0.004669
13 ,12,4,101,6.500000,2.117431,0.065093,2.052368,0.000000,2256037,0.005889
11 ,12,4,101,6.500000,2.961181,0.073852,2.887359,0.000000,2256340,0.007171
11 ,12,4,101,6.500000,3.078369,0.089935,2.988464,0.000000,2256744,0.006256
14 ,12,4,101,6.500000,1.148590,0.040802,1.107818,0.000000,2256946,0.009674
13 ,12,4,101,6.500000,2.102600,0.065704,2.036926,0.000000,2257249,0.003875
12 12 ,12,4,101,6.500000,9.093994,0.214385,8.879638,0.000000,2258259,0.004730
11 ,12,4,101,6.500000,4.883087,0.103698,4.779388,0.000000,2258764,0.009460
13 ,12,4,101,6.500000,0.492462,0.017730,0.474731,0.000000,2258865,0.007263
14 ,12,4,101,6.500000,0.820587,0.019866,0.800720,0.000000,2258966,0.005065
12 ,12,4,101,6.500000,0.141876,0.016632,0.125274,0.000000,2259067,0.003875
11 ,12,4,101,6.500000,0.789337,0.019805,0.769531,0.000000,2259168,0.008544
12 ,12,4,101,6.500000,2.289337,0.057800,2.231536,0.000000,2259471,0.009796
11 ,12,4,101,6.500000,0.234649,0.016204,0.218444,0.000000,2259572,0.007598
12 13 ,12,4,101,6.500000,8.336517,0.182769,8.153747,0.000000,2260481,0.003906
12 ,12,4,101,6.500000,1.375274,0.038146,1.337127,0.000000,2260683,0.007019
14 12 ,12,4,101,6.500000,11.773712,0.247741,11.525970,0.000000,2261895,0.004241
14 14 ,12,4,101,6.500000,6.875274,0.145233,6.730041,0.000000,2262602,0.004547
14 14 ,12,4,101,6.500000,11.242462,0.247192,10.995239,0.000000,2263814,0.009613
12 ,12,4,101,6.500000,0.250274,0.016326,0.233947,0.000000,2263915,0.007415
11 ,12,4,101,6.500000,0.648712,0.018981,0.629730,0.000000,2264016,0.005249
11 11 ,12,4,101,6.500000,11.431335,0.253173,11.178161,0.000000,2265228,0.003875
13 ,12,4,101,6.500000,0.976806,0.021301,0.955505,0.000000,2265329,0.008087
13 11 ,12,4,101,6.500000,10.375274,0.261566,10.113677,0.000000,2266440,0.007537
13 ,12,4,101,6.500000,0.851806,0.023590,0.828216,0.000000,2266541,0.005340
12 11 ,12,4,101,6.500000,7.015869,0.170776,6.845092,0.000000,2267248,0.005676
14 ,12,4,101,6.500000,5.976806,0.146331,5.830474,0.000000,2267854,0.008209
14 ,12,4,101,6.500000,3.312744,0.090576,3.222167,0.000000,2268258,0.007263
12 ,12,4,101,6.500000,0.148620,0.016082,0.132537,0.000000,2268359,0.005096
11 ,12,4,101,6.500000,0.930908,0.024780,0.906127,0.000000,2268460,0.003875
13 12 ,12,4,101,6.500000,6.578979,0.168029,6.410980,0.000000,2269167,0.003875
12 ,12,4,101,6.500000,3.172119,0.090698,3.081420,0.000000,2269571,0.010131
14 ,12,4,101,6.500000,2.117736,0.065429,2.052307,0.000000,2269874,0.003875
12 ,12,4,101,6.500000,0.726837,0.022094,0.704742,0.000000,2269975,0.009277
14 ,12,4,101,6.500000,6.164306,0.164489,5.999847,0.000000,2270682,0.009552
11 ,12,4,101,6.500000,1.445556,0.043609,1.401977,0.000000,2270884,0.005218
12 ,12,4,101,6.500000,2.789306,0.071899,2.717437,0.000000,2271187,0.006439
14 ,12,4,101,6.500000,2.937744,0.073364,2.864410,0.000000,2271490,0.007690
11 ,12,4,101,6.500000,1.235168,0.042266,1.192901,0.000000,2271692,0.003906
12 ,12,4,101,6.500000,2.468994,0.068572,2.400451,0.000000,2271995,0.004608
14 ,12,4,101,6.500000,2.843994,0.072570,2.771453,0.000000,2272298,0.005859
13 11 ,12,4,101,6.500000,10.047119,0.247863,9.799285,0.000000,2273308,0.007446
12 ,12,4,101,6.500000,2.398681,0.068359,2.330352,0.000000,2273611,0.008697
11 ,12,4,101,6.500000,1.000244,0.025085,0.975189,0.000000,2273712,0.006530
11 13 14 ,12,4,101,6.500000,13.445556,0.339599,13.105987,0.000000,2275126,0.007171
11 ,12,4,101,6.500000,1.399719,0.044433,1.355316,0.000000,2275328,0.003875
12 ,12,4,101,6.500000,2.648681,0.071319,2.577392,0.000000,2275631,0.004119
14 ,12,4,101,6.500000,6.367431,0.166717,6.200744,0.000000,2276338,0.004455
11 ,12,4,101,6.500000,1.297149,0.037872,1.259277,0.000000,2276540,0.007904
13 11 ,12,4,101,6.500000,7.265869,0.161437,7.104461,0.000000,2277348,0.006072
11 ,12,4,101,6.500000,3.601837,0.081268,3.520568,0.000000,2277752,0.005187
14 ,12,4,101,6.500000,6.008087,0.125000,5.883087,0.000000,2278358,0.007659
12 ,12,4,101,6.500000,4.078399,0.098785,3.979614,0.000000,2278863,0.004608
13 11 ,12,4,101,6.500000,8.390899,0.183441,8.207458,0.000000,2279772,0.008300
13 ,12,4,101,6.500000,0.117462,0.015441,0.102020,0.000000,2279873,0.006134
12 ,12,4,101,6.500000,1.258087,0.037078,1.221008,0.000000,2280075,0.009582
11 ,12,4,101,6.500000,0.187774,0.015869,0.171905,0.000000,2280176,0.007415
13 13 ,12,4,101,6.500000,12.626708,0.269073,12.357635,0.000000,2281489,0.003875
14 ,12,4,101,6.500000,0.695587,0.019073,0.676483,0.000000,2281590,0.008087
14 14 ,12,4,101,6.500000,8.031524,0.166198,7.865325,0.000000,2282398,0.006225
12 14 ,12,4,101,6.500000,7.406524,0.165039,7.241485,0.000000,2283206,0.004364
14 ,12,4,101,6.500000,3.805358,0.084289,3.721069,0.000000,2283610,0.003906
13 ,12,4,101,6.500000,2.359649,0.059204,2.300415,0.000000,2283913,0.004699
12 ,12,4,101,6.500000,1.164337,0.038482,1.125823,0.000000,2284115,0.008209
14 ,12,4,101,6.500000,2.164337,0.064941,2.099365,0.000000,2284418,0.009368
14 ,12,4,101,6.500000,3.726837,0.095458,3.631347,0.000000,2284822,0.008483
13 ,12,4,101,6.500000,2.922149,0.072235,2.849884,0.000000,2285125,0.009796
12 ,12,4,101,6.500000,5.969024,0.146942,5.822052,0.000000,2285731,0.004425
14 ,12,4,101,6.500000,2.758056,0.070587,2.687469,0.000000,2286034,0.005737
14 ,12,4,101,6.500000,3.695556,0.094329,3.601226,0.000000,2286438,0.004821
11 11 ,12,4,101,6.500000,10.078369,0.244720,9.833648,0.000000,2287448,0.006408
14 ,12,4,101,6.500000,2.015869,0.049591,1.966278,0.000000,2287650,0.009857
13 ,12,4,101,6.500000,2.571075,0.069702,2.501403,0.000000,2287953,0.003875
13 ,12,4,101,6.500000,3.259552,0.092620,3.166931,0.000000,2288357,0.003875
11 ,12,4,101,6.500000,6.477996,0.168701,6.309295,0.000000,2289064,0.003875
14 ,12,4,101,6.500000,1.320556,0.044677,1.275878,0.000000,2289266,0.006164
14 14 ,12,4,101,6.500000,11.281982,0.290191,10.991821,0.000000,2290478,0.003875
14 13 11 ,12,4,101,6.500000,13.570556,0.344543,13.226043,0.000000,2291892,0.004058
13 ,12,4,101,6.500000,0.961181,0.024566,0.936645,0.000000,2291993,0.009674
12 ,12,4,101,6.500000,5.164337,0.139831,5.024505,0.000000,2292599,0.004425
13 ,12,4,101,6.500000,1.562744,0.045227,1.517547,0.000000,2292801,0.007843
14 ,12,4,101,6.500000,0.062744,0.015380,0.047393,0.000000,2292902,0.005676
12 ,12,4,101,6.500000,0.883453,0.024017,0.859466,0.000000,2293003,0.003875
11 ,12,4,101,6.500000,0.078369,0.015594,0.062805,0.000000,2293104,0.009094
11 11 ,12,4,101,6.500000,11.390899,0.290161,11.100738,0.000000,2294316,0.006347
11 ,12,4,101,6.500000,3.437744,0.093322,3.344451,0.000000,2294720,0.005401
14 ,12,4,101,6.500000,1.164306,0.040954,1.123382,0.000000,2294922,0.008880
11 ,12,4,101,6.500000,1.695556,0.046264,1.649322,0.000000,2295124,0.004486
12 13 ,12,4,101,6.500000,12.664306,0.282226,12.382110,0.000000,2296437,0.007354
13 ,12,4,101,6.500000,3.101837,0.077758,3.024078,0.000000,2296841,0.006469
13 12 ,12,4,101,6.500000,9.375274,0.204223,9.171051,0.000000,2297851,0.008026
14 ,12,4,101,6.500000,2.289245,0.057800,2.231445,0.000000,2298154,0.009307
14 14 13 ,12,4,101,6.500000,14.711212,0.310089,14.401123,0.000000,2299669,0.007812
14 14 ,12,4,101,6.500000,8.211334,0.182403,8.028930,0.000000,2300578,0.003875
11 ,12,4,101,6.500000,1.461212,0.038513,1.422698,0.000000,2300780,0.007232
12 ,12,4,101,6.500000,2.867462,0.063385,2.804077,0.000000,2301083,0.008483
12 12 11 ,12,4,101,6.500000,16.735900,0.357849,16.378082,0.000000,2302800,0.003875
12 ,12,4,101,6.500000,2.172088,0.060729,2.111358,0.000000,2303103,0.003875
11 ,12,4,101,6.500000,0.937744,0.024047,0.913726,0.000000,2303204,0.009490
11 ,12,4,101,6.500000,3.570556,0.093536,3.477050,0.000000,2303608,0.008544
12 ,12,4,101,6.500000,2.094024,0.064331,2.029663,0.000000,2303911,0.009826
13 ,12,4,101,6.500000,5.719024,0.143554,5.575439,0.000000,2304517,0.004577
14 ,12,4,101,6.500000,0.547119,0.020111,0.527008,0.000000,2304618,0.010131
12 ,12,4,101,6.500000,4.843994,0.120056,4.723937,0.000000,2305123,0.007049
14 ,12,4,101,6.500000,6.445556,0.165557,6.279998,0.000000,2305830,0.007385
12 ,12,4,101,6.500000,0.953369,0.024017,0.929351,0.000000,2305931,0.005218
12 ,12,4,101,6.500000,3.711181,0.094482,3.616699,0.000000,2306335,0.004272
11 ,12,4,101,6.500000,0.336120,0.018005,0.318115,0.000000,2306436,0.009887
14 ,12,4,101,6.500000,1.703369,0.046386,1.656982,0.000000,2306638,0.005493
14 ,12,4,101,6.500000,3.867431,0.096282,3.771148,0.000000,2307042,0.004608
12 ,12,4,101,6.500000,0.712646,0.023284,0.689361,0.000000,2307143,0.003875
12 13 ,12,4,101,6.500000,9.304931,0.239746,9.065185,0.000000,2308153,0.004028
12 ,12,4,101,6.500000,1.289306,0.042388,1.246917,0.000000,2308355,0.007476
11 ,12,4,101,6.500000,0.937774,0.024200,0.913574,0.000000,2308456,0.005371
12 ,12,4,101,6.500000,2.468994,0.068908,2.400085,0.000000,2308759,0.006561
13 ,12,4,101,6.500000,5.875244,0.146545,5.728729,0.000000,2309365,0.009094
14 ,12,4,101,6.500000,0.250152,0.017120,0.233062,0.000000,2309466,0.006866
12 ,12,4,101,6.500000,4.187835,0.115081,4.072753,0.000000,2309971,0.003875
14 ,12,4,101,6.500000,2.742431,0.071533,2.670928,0.000000,2310274,0.005035
12 12 ,12,4,101,6.500000,12.828369,0.319549,12.508850,0.000000,2311587,0.007934
12 ,12,4,101,6.500000,3.633087,0.094909,3.538177,0.000000,2311991,0.006988
13 ,12,4,101,6.500000,1.517120,0.045623,1.471496,0.000000,2312193,0.003875
11 ,12,4,101,6.500000,2.953399,0.073699,2.879699,0.000000,2312496,0.003906
13 ,12,4,101,6.500000,0.211181,0.016906,0.194305,0.000000,2312597,0.009521
11 ,12,4,101,6.500000,2.219940,0.066986,2.152954,0.000000,2312900,0.003875
14 ,12,4,101,6.500000,1.328369,0.042602,1.285797,0.000000,2313102,0.006378
13 11 ,12,4,101,6.500000,9.609619,0.243225,9.366424,0.000000,2314112,0.007995
12 ,12,4,101,6.500000,2.593994,0.070068,2.523956,0.000000,2314415,0.009246
11 ,12,4,101,6.500000,0.828369,0.023712,0.804687,0.000000,2314516,0.007049
13 ,12,4,101,6.500000,4.234649,0.115539,4.119110,0.000000,2315021,0.003967
14 ,12,4,101,6.500000,0.437744,0.019104,0.418670,0.000000,2315122,0.009552
14 ,12,4,101,6.500000,3.922149,0.085571,3.836578,0.000000,2315526,0.008697
14 ,12,4,101,6.500000,3.836212,0.082031,3.754180,0.000000,2315930,0.007781
11 13 ,12,4,101,6.500000,10.351745,0.224395,10.127349,0.000000,2317041,0.007171
13 ,12,4,101,6.500000,3.765899,0.081604,3.684295,0.000000,2317445,0.006286
14 ,12,4,101,6.500000,4.196350,0.099761,4.096588,0.000000,2317950,0.003875
12 ,12,4,101,6.500000,0.679962,0.019134,0.660827,0.000000,2318051,0.008819
11 ,12,4,101,6.500000,0.625274,0.018524,0.606750,0.000000,2318152,0.006591
11 13 ,12,4,101,6.500000,8.337554,0.184356,8.153198,0.000000,2319061,0.003875
11 ,12,4,101,6.500000,2.250366,0.057922,2.192443,0.000000,2319364,0.003875
12 ,12,4,101,6.500000,2.094024,0.057220,2.036804,0.000000,2319667,0.005065
11 ,12,4,101,6.500000,0.852844,0.021240,0.831604,0.000000,2319768,0.003875
14 ,12,4,101,6.500000,5.117462,0.118957,4.998504,0.000000,2320374,0.005401
11 ,12,4,101,6.500000,1.719024,0.040740,1.678283,0.000000,2320576,0.008819
13 13 ,12,4,101,6.500000,8.265899,0.182037,8.083862,0.000000,2321485,0.004821
12 ,12,4,101,6.500000,1.601837,0.039184,1.562652,0.000000,2321687,0.008239
12 ,12,4,101,6.500000,3.468933,0.080169,3.388793,0.000000,2322091,0.007354
11 14 ,12,4,101,6.500000,10.586212,0.229431,10.356781,0.000000,2323202,0.006744
13 11 ,12,4,101,6.500000,9.953308,0.225677,9.727630,0.000000,2324212,0.008361
14 ,12,4,101,6.500000,1.398681,0.042694,1.355987,0.000000,2324414,0.003967
11 ,12,4,101,6.500000,5.640869,0.142883,5.497985,0.000000,2325020,0.006500
14 ,12,4,101,6.500000,1.125244,0.040191,1.085052,0.000000,2325222,0.009948
14 ,12,4,101,6.500000,3.328369,0.091125,3.237274,0.000000,2325626,0.009063
11 ,12,4,101,6.500000,1.289306,0.041839,1.247467,0.000000,2325828,0.004638
14 ,12,4,101,6.500000,1.226806,0.041412,1.185424,0.000000,2326030,0.008117
13 ,12,4,101,6.500000,2.648620,0.069702,2.578918,0.000000,2326333,0.009368
11 12 13 ,12,4,101,6.500000,15.703369,0.390502,15.312866,0.000000,2327949,0.005676
14 14 ,12,4,101,6.500000,12.304931,0.313323,11.991607,0.000000,2329262,0.008483
