scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
14 11 ,11,4,101,14.000000,17.539276,0.411346,17.127960,0.000000,4086056,0.009307
13 ,11,4,101,14.000000,4.718994,0.119903,4.599121,0.000000,4086561,0.006195
14 ,11,4,101,14.000000,8.422119,0.203735,8.218383,0.000000,4087470,0.009979
13 11 ,11,4,101,14.000000,17.718994,0.413543,17.305450,0.000000,4089288,0.009704
13 ,11,4,101,14.000000,8.875244,0.208099,8.667144,0.000000,4090197,0.005706
14 ,11,4,101,14.000000,4.157775,0.114868,4.042907,0.000000,4090702,0.003875
11 ,11,4,101,14.000000,1.156524,0.037231,1.119262,0.000000,4090904,0.006011
13 ,11,4,101,14.000000,0.367462,0.016967,0.350494,0.000000,4091005,0.003875
12 ,11,4,101,14.000000,13.890869,0.327667,13.563201,0.000000,4092419,0.004516
13 ,11,4,101,14.000000,1.648681,0.041473,1.607208,0.000000,4092621,0.007934
14 ,11,4,101,14.000000,4.867431,0.103637,4.763824,0.000000,4093126,0.004852
13 ,11,4,101,14.000000,3.000274,0.070892,2.929351,0.000000,4093429,0.006103
12 ,11,4,101,14.000000,9.164215,0.231536,8.932678,0.000000,4094439,0.007720
12 ,11,4,101,14.000000,7.242431,0.171691,7.070770,0.000000,4095247,0.005828
13 ,11,4,101,14.000000,1.703369,0.046630,1.656768,0.000000,4095449,0.009277
13 ,11,4,101,14.000000,3.679931,0.094696,3.585235,0.000000,4095853,0.008361
12 ,11,4,101,14.000000,10.086181,0.222625,9.863555,0.000000,4096863,0.009979
13 ,11,4,101,14.000000,5.289306,0.140625,5.148681,0.000000,4097469,0.004669
11 ,11,4,101,14.000000,6.601806,0.155853,6.445953,0.000000,4098176,0.005004
12 ,11,4,101,14.000000,6.695556,0.155517,6.540069,0.000000,4098883,0.005371
13 12 ,11,4,101,14.000000,23.718963,0.560302,23.158660,0.000000,4101307,0.007598
13 ,11,4,101,14.000000,1.883697,0.046875,1.836822,0.000000,4101509,0.003875
14 ,11,4,101,14.000000,12.281494,0.290313,11.991149,0.000000,4102822,0.006072
13 ,11,4,101,14.000000,2.593994,0.070129,2.523864,0.000000,4103125,0.007324
11 ,11,4,101,14.000000,2.531494,0.063415,2.468078,0.000000,4103428,0.008605
12 ,11,4,101,14.000000,6.242462,0.146606,6.095825,0.000000,4104135,0.008941
12 ,11,4,101,14.000000,3.851837,0.097198,3.754638,0.000000,4104539,0.008056
11 ,11,4,101,14.000000,4.679931,0.119537,4.560394,0.000000,4105044,0.004882
14 ,11,4,101,14.000000,1.047149,0.036010,1.011108,0.000000,4105246,0.008331
13 ,11,4,101,14.000000,2.164337,0.057312,2.107025,0.000000,4105549,0.009613
14 ,11,4,101,14.000000,8.601806,0.211181,8.390625,0.000000,4106458,0.005554
11 ,11,4,101,14.000000,1.539306,0.044525,1.494781,0.000000,4106660,0.009033
13 ,11,4,101,14.000000,0.005096,0.005096,0.000000,0.000000,4106761,0.003875
13 ,11,4,101,14.000000,3.586212,0.094085,3.492095,0.000000,4107165,0.005950
14 ,11,4,101,14.000000,0.039489,0.015106,0.024383,0.000000,4107266,0.003875
12 ,11,4,101,14.000000,0.922149,0.020599,0.901550,0.000000,4107367,0.009307
12 ,11,4,101,14.000000,11.797119,0.287414,11.509704,0.000000,4108579,0.006561
12 ,11,4,101,14.000000,3.859649,0.083709,3.775909,0.000000,4108983,0.005645
14 ,11,4,101,14.000000,6.804931,0.158325,6.646636,0.000000,4109690,0.005981
13 ,11,4,101,14.000000,6.195556,0.163543,6.032012,0.000000,4110397,0.006286
12 ,11,4,101,14.000000,1.719024,0.040588,1.678405,0.000000,4110599,0.009765
13 ,11,4,101,14.000000,5.718994,0.126892,5.592132,0.000000,4111205,0.004455
11 ,11,4,101,14.000000,2.242431,0.066467,2.175994,0.000000,4111508,0.005706
14 ,11,4,101,14.000000,1.234619,0.041625,1.192993,0.000000,4111710,0.009216
13 ,11,4,101,14.000000,2.493652,0.070312,2.423370,0.000000,4112013,0.003875
11 ,11,4,101,14.000000,2.476806,0.063293,2.413543,0.000000,4112316,0.003875
14 ,11,4,101,14.000000,5.547119,0.123779,5.423370,0.000000,4112922,0.006378
12 ,11,4,101,14.000000,4.571075,0.119171,4.451904,0.000000,4113427,0.003875
14 ,11,4,101,14.000000,2.976806,0.073730,2.903076,0.000000,4113730,0.004547
12 ,11,4,101,14.000000,8.929931,0.194763,8.735168,0.000000,4114639,0.008361
12 ,11,4,101,14.000000,3.875244,0.097442,3.777832,0.000000,4115043,0.007385
14 ,11,4,101,14.000000,2.203277,0.065795,2.137481,0.000000,4115346,0.008666
14 ,11,4,101,14.000000,3.062744,0.088134,2.974609,0.000000,4115750,0.007690
13 ,11,4,101,14.000000,6.367462,0.142089,6.225341,0.000000,4116457,0.008056
12 ,11,4,101,14.000000,9.922119,0.245819,9.676300,0.000000,4117467,0.009643
13 ,11,4,101,14.000000,1.562744,0.040161,1.522583,0.000000,4117669,0.005279
13 ,11,4,101,14.000000,3.148712,0.078704,3.070007,0.000000,4118073,0.004394
13 ,11,4,101,14.000000,3.930389,0.091857,3.838531,0.000000,4118477,0.003875
12 ,11,4,101,14.000000,1.226806,0.041595,1.185241,0.000000,4118679,0.006866
11 ,11,4,101,14.000000,0.265869,0.017364,0.248535,0.000000,4118780,0.004669
12 ,11,4,101,14.000000,6.656494,0.162322,6.494171,0.000000,4119487,0.005035
12 ,11,4,101,14.000000,3.914337,0.082427,3.831909,0.000000,4119891,0.004150
12 ,11,4,101,14.000000,3.313476,0.089874,3.223602,0.000000,4120295,0.003906
14 ,11,4,101,14.000000,7.024017,0.174530,6.849487,0.000000,4121002,0.003875
11 ,11,4,101,14.000000,9.359619,0.212768,9.146850,0.000000,4122012,0.005096
11 ,11,4,101,14.000000,3.984619,0.098388,3.886230,0.000000,4122416,0.004150
14 11 ,11,4,101,14.000000,15.172088,0.357910,14.814208,0.000000,4124032,0.008300
14 ,11,4,101,14.000000,9.250183,0.226196,9.023956,0.000000,4125042,0.009887
11 ,11,4,101,14.000000,1.453399,0.038146,1.415252,0.000000,4125244,0.005523
14 ,11,4,101,14.000000,1.258056,0.036987,1.221099,0.000000,4125446,0.008972
13 12 ,11,4,101,14.000000,16.805694,0.396850,16.408874,0.000000,4127163,0.003875
11 ,11,4,101,14.000000,8.843994,0.217254,8.626739,0.000000,4128072,0.006866
12 ,11,4,101,14.000000,6.164306,0.148071,6.016235,0.000000,4128779,0.007202
12 ,11,4,101,14.000000,7.265869,0.181121,7.084777,0.000000,4129587,0.005310
11 ,11,4,101,14.000000,0.805664,0.023620,0.782043,0.000000,4129688,0.003875
12 ,11,4,101,14.000000,2.836181,0.072540,2.763641,0.000000,4129991,0.004425
13 ,11,4,101,14.000000,1.515869,0.043975,1.471893,0.000000,4130193,0.007873
13 ,11,4,101,14.000000,3.844024,0.082580,3.761413,0.000000,4130597,0.006896
11 ,11,4,101,14.000000,2.359619,0.058837,2.300811,0.000000,4130900,0.008239
11 ,11,4,101,14.000000,3.523590,0.093811,3.429809,0.000000,4131304,0.007263
11 ,11,4,101,14.000000,3.062683,0.088806,2.973846,0.000000,4131708,0.006347
12 ,11,4,101,14.000000,10.898651,0.241912,10.656768,0.000000,4132819,0.005737
13 ,11,4,101,14.000000,5.508056,0.143280,5.364776,0.000000,4133425,0.008270
12 ,11,4,101,14.000000,5.516754,0.135314,5.381439,0.000000,4134031,0.003875
13 ,11,4,101,14.000000,13.141113,0.320892,12.820220,0.000000,4135445,0.003875
11 ,11,4,101,14.000000,2.664306,0.066253,2.598052,0.000000,4135748,0.004913
11 ,11,4,101,14.000000,3.851837,0.083129,3.768707,0.000000,4136152,0.003997
12 ,11,4,101,14.000000,2.961212,0.065490,2.895721,0.000000,4136455,0.005249
11 ,11,4,101,14.000000,4.570465,0.119262,4.451202,0.000000,4136960,0.009948
14 ,11,4,101,14.000000,1.133056,0.040283,1.092773,0.000000,4137162,0.005554
13 ,11,4,101,14.000000,2.304931,0.065826,2.239105,0.000000,4137465,0.006835
14 ,11,4,101,14.000000,0.476806,0.017761,0.459045,0.000000,4137566,0.004669
14 ,11,4,101,14.000000,3.812988,0.082580,3.730407,0.000000,4137970,0.003875
11 ,11,4,101,14.000000,1.578399,0.038940,1.539459,0.000000,4138172,0.007171
14 ,11,4,101,14.000000,1.837280,0.048828,1.788452,0.000000,4138374,0.003875
12 ,11,4,101,14.000000,4.742431,0.120727,4.621704,0.000000,4138879,0.007507
12 ,11,4,101,14.000000,3.476806,0.091461,3.385345,0.000000,4139283,0.006591
11 ,11,4,101,14.000000,0.383087,0.017150,0.365905,0.000000,4139384,0.004394
11 ,11,4,101,14.000000,3.875671,0.082885,3.792785,0.000000,4139788,0.003906
12 ,11,4,101,14.000000,2.937744,0.067016,2.870758,0.000000,4140091,0.004730
13 ,11,4,101,14.000000,1.734619,0.046844,1.687805,0.000000,4140293,0.008178
11 ,11,4,101,14.000000,2.289306,0.066864,2.222442,0.000000,4140596,0.009429
12 ,11,4,101,14.000000,10.351806,0.241821,10.109985,0.000000,4141707,0.008850
14 ,11,4,101,14.000000,2.164306,0.066284,2.098052,0.000000,4142010,0.010101
13 ,11,4,101,14.000000,2.414642,0.068420,2.346221,0.000000,4142313,0.003875
13 ,11,4,101,14.000000,3.220245,0.091247,3.128997,0.000000,4142717,0.003875
14 ,11,4,101,14.000000,8.937713,0.193511,8.744232,0.000000,4143626,0.006408
13 ,11,4,101,14.000000,6.226806,0.164978,6.061859,0.000000,4144333,0.006744
12 ,11,4,101,14.000000,9.484588,0.215057,9.269561,0.000000,4145343,0.008331
13 ,11,4,101,14.000000,5.415161,0.143188,5.272003,0.000000,4145949,0.003875
14 ,11,4,101,14.000000,0.953369,0.024749,0.928649,0.000000,4146050,0.008666
14 ,11,4,101,14.000000,3.797119,0.095397,3.701721,0.000000,4146454,0.007751
14 ,11,4,101,14.000000,7.765869,0.167083,7.598785,0.000000,4147262,0.005889
12 ,11,4,101,14.000000,0.703582,0.022064,0.681518,0.000000,4147363,0.003875
11 ,11,4,101,14.000000,4.640899,0.119659,4.521240,0.000000,4147868,0.008422
12 ,11,4,101,14.000000,2.937744,0.073699,2.864044,0.000000,4148171,0.009674
12 ,11,4,101,14.000000,3.414306,0.083496,3.330810,0.000000,4148575,0.008758
14 ,11,4,101,14.000000,2.820587,0.061431,2.759155,0.000000,4148878,0.010040
11 ,11,4,101,14.000000,1.890777,0.042144,1.848663,0.000000,4149080,0.005676
11 ,11,4,101,14.000000,7.765991,0.194335,7.571655,0.000000,4149888,0.003875
11 ,11,4,101,14.000000,3.884002,0.093688,3.790313,0.000000,4150292,0.003875
13 ,11,4,101,14.000000,0.242462,0.016357,0.226104,0.000000,4150393,0.008483
12 ,11,4,101,14.000000,5.883819,0.128417,5.755401,0.000000,4150999,0.003906
11 ,11,4,101,14.000000,8.390869,0.214935,8.175933,0.000000,4151908,0.006958
12 ,11,4,101,14.000000,10.281494,0.236236,10.045257,0.000000,4153019,0.006408
14 ,11,4,101,14.000000,6.304931,0.164489,6.140441,0.000000,4153726,0.006713
11 ,11,4,101,14.000000,1.125274,0.038452,1.086791,0.000000,4153928,0.010101
12 ,11,4,101,14.000000,6.352996,0.144348,6.208648,0.000000,4154635,0.003875
13 ,11,4,101,14.000000,1.047119,0.039825,1.007324,0.000000,4154837,0.006134
14 ,11,4,101,14.000000,0.234649,0.019012,0.215637,0.000000,4154938,0.003936
14 ,11,4,101,14.000000,8.008056,0.193206,7.814849,0.000000,4155746,0.009887
13 ,11,4,101,14.000000,6.556396,0.146453,6.409912,0.000000,4156453,0.003875
14 ,11,4,101,14.000000,4.781494,0.121673,4.659851,0.000000,4156958,0.007110
12 ,11,4,101,14.000000,0.078369,0.015411,0.062988,0.000000,4157059,0.004943
12 ,11,4,101,14.000000,11.422088,0.261047,11.161071,0.000000,4158271,0.009979
14 ,11,4,101,14.000000,2.844451,0.072937,2.771545,0.000000,4158574,0.003875
11 ,11,4,101,14.000000,5.828369,0.145935,5.682434,0.000000,4159180,0.005889
13 ,11,4,101,14.000000,4.368499,0.104400,4.264068,0.000000,4159685,0.003875
14 ,11,4,101,14.000000,0.789337,0.019805,0.769531,0.000000,4159786,0.008453
12 ,11,4,101,14.000000,0.953399,0.020660,0.932739,0.000000,4159887,0.006317
11 ,11,4,101,14.000000,4.376007,0.112915,4.263061,0.000000,4160392,0.003875
14 ,11,4,101,14.000000,1.586181,0.045440,1.540771,0.000000,4160594,0.006622
11 ,11,4,101,14.000000,5.476806,0.140838,5.335998,0.000000,4161200,0.009124
14 ,11,4,101,14.000000,1.476837,0.038482,1.438323,0.000000,4161402,0.004760
12 ,11,4,101,14.000000,8.625244,0.200958,8.424316,0.000000,4162311,0.008544
12 ,11,4,101,14.000000,3.968994,0.098114,3.870880,0.000000,4162715,0.007629
12 ,11,4,101,14.000000,11.187713,0.259063,10.928680,0.000000,4163927,0.004821
12 ,11,4,101,14.000000,3.390869,0.092437,3.298431,0.000000,4164331,0.003936
13 ,11,4,101,14.000000,1.226806,0.041412,1.185394,0.000000,4164533,0.007354
11 ,11,4,101,14.000000,2.750244,0.070526,2.679718,0.000000,4164836,0.008605
13 ,11,4,101,14.000000,0.789337,0.020416,0.768890,0.000000,4164937,0.006469
14 ,11,4,101,14.000000,5.000793,0.106475,4.894317,0.000000,4165442,0.003875
14 ,11,4,101,14.000000,7.203369,0.187377,7.015991,0.000000,4166250,0.009277
11 ,11,4,101,14.000000,1.789245,0.046752,1.742462,0.000000,4166452,0.004882
11 ,11,4,101,14.000000,3.203308,0.084442,3.118865,0.000000,4166856,0.003997
12 ,11,4,101,14.000000,2.406524,0.058990,2.347503,0.000000,4167159,0.005279
13 ,11,4,101,14.000000,1.882995,0.040954,1.842041,0.000000,4167361,0.008728
11 ,11,4,101,14.000000,2.250244,0.066558,2.183715,0.000000,4167664,0.009948
11 ,11,4,101,14.000000,3.984619,0.099121,3.885498,0.000000,4168068,0.009063
14 ,11,4,101,14.000000,9.954376,0.225646,9.728729,0.000000,4169078,0.003875
12 ,11,4,101,14.000000,4.218994,0.111419,4.107604,0.000000,4169583,0.007507
11 ,11,4,101,14.000000,0.765869,0.022460,0.743438,0.000000,4169684,0.005310
14 ,11,4,101,14.000000,1.265869,0.041992,1.223876,0.000000,4169886,0.008758
11 ,11,4,101,14.000000,5.649078,0.139160,5.509948,0.000000,4170492,0.003875
14 ,11,4,101,14.000000,1.086212,0.036010,1.050170,0.000000,4170694,0.006927
13 ,11,4,101,14.000000,2.117431,0.057342,2.060119,0.000000,4170997,0.008178
11 ,11,4,101,14.000000,2.906494,0.070068,2.836456,0.000000,4171300,0.009429
14 ,11,4,101,14.000000,1.195556,0.041198,1.154388,0.000000,4171502,0.005035
12 ,11,4,101,14.000000,0.329406,0.019012,0.310394,0.000000,4171603,0.003875
14 ,11,4,101,14.000000,2.445556,0.068542,2.377014,0.000000,4171906,0.004119
12 11 ,11,4,101,14.000000,17.625213,0.410919,17.214294,0.000000,4173724,0.003906
14 ,11,4,101,14.000000,1.195556,0.041442,1.154113,0.000000,4173926,0.007324
11 ,11,4,101,14.000000,9.961212,0.217895,9.743286,0.000000,4174936,0.008941
13 ,11,4,101,14.000000,0.609619,0.020812,0.588836,0.000000,4175037,0.006713
11 ,11,4,101,14.000000,2.836181,0.072601,2.763610,0.000000,4175340,0.008026
11 ,11,4,101,14.000000,3.484558,0.092681,3.391845,0.000000,4175744,0.007049
12 ,11,4,101,14.000000,10.429931,0.237091,10.192840,0.000000,4176855,0.006500
11 ,11,4,101,14.000000,12.586181,0.298004,12.288177,0.000000,4178168,0.009338
11 ,11,4,101,14.000000,3.742431,0.085876,3.656585,0.000000,4178572,0.008361
13 ,11,4,101,14.000000,0.476806,0.019500,0.457336,0.000000,4178673,0.006225
12 ,11,4,101,14.000000,1.992431,0.049743,1.942718,0.000000,4178875,0.009643
11 ,11,4,101,14.000000,4.820556,0.120788,4.699798,0.000000,4179380,0.006530
14 ,11,4,101,14.000000,1.211181,0.041046,1.170135,0.000000,4179582,0.010009
13 ,11,4,101,14.000000,6.165710,0.141845,6.023834,0.000000,4180289,0.003906
11 ,11,4,101,14.000000,2.922088,0.072814,2.849304,0.000000,4180592,0.003875
14 ,11,4,101,14.000000,1.984619,0.049316,1.935333,0.000000,4180794,0.007263
11 ,11,4,101,14.000000,1.688751,0.047698,1.641052,0.000000,4180996,0.003875
11 ,11,4,101,14.000000,3.945556,0.097381,3.848175,0.000000,4181400,0.009735
12 ,11,4,101,14.000000,2.040008,0.057403,1.982604,0.000000,4181703,0.003875
12 ,11,4,101,14.000000,3.093994,0.078216,3.015808,0.000000,4182107,0.010070
11 ,11,4,101,14.000000,4.508056,0.118041,4.390045,0.000000,4182612,0.006988
11 ,11,4,101,14.000000,7.812744,0.189025,7.623718,0.000000,4183420,0.005157
14 ,11,4,101,14.000000,1.508087,0.038787,1.469299,0.000000,4183622,0.008575
12 ,11,4,101,14.000000,8.367431,0.203460,8.164001,0.000000,4184531,0.004516
14 ,11,4,101,14.000000,6.664306,0.164550,6.499755,0.000000,4185238,0.004882
12 ,11,4,101,14.000000,0.415527,0.018402,0.397125,0.000000,4185339,0.003875
13 ,11,4,101,14.000000,5.500244,0.125061,5.375213,0.000000,4185945,0.005187
12 ,11,4,101,14.000000,5.961181,0.147674,5.813507,0.000000,4186551,0.007720
12 ,11,4,101,14.000000,7.445556,0.176483,7.269073,0.000000,4187359,0.005859
11 ,11,4,101,14.000000,0.906646,0.020538,0.886108,0.000000,4187460,0.003875
11 ,11,4,101,14.000000,7.148681,0.182189,6.966522,0.000000,4188268,0.009643
11 ,11,4,101,14.000000,4.015869,0.098205,3.917694,0.000000,4188672,0.008789
14 ,11,4,101,14.000000,5.797546,0.130340,5.667236,0.000000,4189278,0.003875
12 ,11,4,101,14.000000,12.968994,0.308044,12.660949,0.000000,4190591,0.006286
12 14 ,11,4,101,14.000000,14.953338,0.340209,14.613128,0.000000,4192106,0.004730
12 ,11,4,101,14.000000,4.468994,0.116729,4.352264,0.000000,4192611,0.009490
13 ,11,4,101,14.000000,1.742370,0.041259,1.701110,0.000000,4192813,0.005096
11 ,11,4,101,14.000000,2.351837,0.059265,2.292572,0.000000,4193116,0.006378
11 ,11,4,101,14.000000,7.789215,0.184722,7.604522,0.000000,4193924,0.004486
14 ,11,4,101,14.000000,1.578369,0.045349,1.533020,0.000000,4194126,0.007934
12 ,11,4,101,14.000000,0.125244,0.015838,0.109405,0.000000,4194227,0.005767
12 12 ,11,4,101,14.000000,19.742401,0.460693,19.281707,0.000000,4196247,0.008941
13 ,11,4,101,14.000000,1.632995,0.044830,1.588165,0.000000,4196449,0.004577
13 ,11,4,101,14.000000,11.429931,0.264190,11.165740,0.000000,4197661,0.009613
12 ,11,4,101,14.000000,1.179931,0.041015,1.138916,0.000000,4197863,0.005249
12 ,11,4,101,14.000000,3.843994,0.096649,3.747344,0.000000,4198267,0.004333
11 ,11,4,101,14.000000,0.054962,0.015228,0.039703,0.000000,4198368,0.009948
12 ,11,4,101,14.000000,2.438293,0.059570,2.378723,0.000000,4198671,0.003875
13 ,11,4,101,14.000000,9.633056,0.229431,9.403625,0.000000,4199681,0.004943
11 ,11,4,101,14.000000,2.867431,0.072723,2.794708,0.000000,4199984,0.006195
12 ,11,4,101,14.000000,6.304931,0.146423,6.158508,0.000000,4200691,0.006622
14 ,11,4,101,14.000000,10.953369,0.260864,10.692504,0.000000,4201802,0.005981
11 ,11,4,101,14.000000,5.148681,0.127655,5.021026,0.000000,4202408,0.008514
13 ,11,4,101,14.000000,0.351837,0.016784,0.335052,0.000000,4202509,0.006317
12 ,11,4,101,14.000000,1.523712,0.038879,1.484832,0.000000,4202711,0.009796
13 ,11,4,101,14.000000,5.453399,0.140014,5.313385,0.000000,4203317,0.004547
11 ,11,4,101,14.000000,10.211181,0.244689,9.966491,0.000000,4204428,0.011718
13 ,11,4,101,14.000000,4.226806,0.107849,4.118988,0.000000,4204933,0.008575
12 ,11,4,101,14.000000,1.218994,0.041595,1.177429,0.000000,4205135,0.004211
12 ,11,4,101,14.000000,11.570556,0.271026,11.299530,0.000000,4206347,0.009277
12 ,11,4,101,14.000000,7.578369,0.185821,7.392578,0.000000,4207155,0.007415
14 ,11,4,101,14.000000,2.914306,0.072753,2.841552,0.000000,4207458,0.008666
13 ,11,4,101,14.000000,6.172119,0.147857,6.024261,0.000000,4208165,0.009033
12 ,11,4,101,14.000000,1.351837,0.037445,1.314392,0.000000,4208367,0.004669
11 ,11,4,101,14.000000,0.595458,0.019805,0.575653,0.000000,4208468,0.003875
11 ,11,4,101,14.000000,7.664306,0.194152,7.470153,0.000000,4209276,0.008422
14 ,11,4,101,14.000000,13.703338,0.312072,13.391296,0.000000,4210690,0.009094
12 ,11,4,101,14.000000,8.187744,0.209564,7.978179,0.000000,4211599,0.005065
14 ,11,4,101,14.000000,2.289337,0.058380,2.230926,0.000000,4211902,0.006317
14 ,11,4,101,14.000000,11.516235,0.279083,11.237152,0.000000,4213114,0.003906
12 ,11,4,101,14.000000,8.500244,0.192779,8.307464,0.000000,4214023,0.007385
13 ,11,4,101,14.000000,1.805877,0.043579,1.762298,0.000000,4214225,0.003875
13 ,11,4,101,14.000000,7.508056,0.192138,7.315917,0.000000,4215033,0.008911
11 ,11,4,101,14.000000,2.150146,0.065582,2.084564,0.000000,4215336,0.003875
14 ,11,4,101,14.000000,9.445556,0.215362,9.230194,0.000000,4216346,0.003967
12 ,11,4,101,14.000000,4.359619,0.116638,4.242980,0.000000,4216851,0.008666
13 ,11,4,101,14.000000,5.321075,0.131134,5.189941,0.000000,4217457,0.003875
11 ,11,4,101,14.000000,10.493560,0.250244,10.243316,0.000000,4218568,0.003875
14 ,11,4,101,14.000000,1.195556,0.041107,1.154449,0.000000,4218770,0.006225
13 ,11,4,101,14.000000,6.109619,0.148834,5.960784,0.000000,4219477,0.006561
13 ,11,4,101,14.000000,3.031494,0.078308,2.953216,0.000000,4219881,0.005645
12 ,11,4,101,14.000000,1.125244,0.040618,1.084655,0.000000,4220083,0.009094
11 ,11,4,101,14.000000,0.258056,0.017303,0.240783,0.000000,4220184,0.006866
12 ,11,4,101,14.000000,2.570465,0.069793,2.500671,0.000000,4220487,0.008117
13 ,11,4,101,14.000000,1.765991,0.046875,1.719116,0.000000,4220689,0.003875
13 ,11,4,101,14.000000,3.735626,0.091644,3.643981,0.000000,4221093,0.003906
14 ,11,4,101,14.000000,0.703399,0.019378,0.684020,0.000000,4221194,0.008483
11 ,11,4,101,14.000000,1.898620,0.040924,1.857696,0.000000,4221396,0.004089
11 12 ,11,4,101,14.000000,14.470306,0.352935,14.117370,0.000000,4222911,0.003875
12 ,11,4,101,14.000000,3.054962,0.077331,2.977630,0.000000,4223315,0.009490
11 ,11,4,101,14.000000,0.336212,0.016723,0.319488,0.000000,4223416,0.007324
12 ,11,4,101,14.000000,6.937744,0.166503,6.771270,0.000000,4224123,0.007629
13 ,11,4,101,14.000000,5.656494,0.142669,5.513824,0.000000,4224729,0.010131
12 ,11,4,101,14.000000,9.375244,0.214569,9.160675,0.000000,4225739,0.003906
13 ,11,4,101,14.000000,1.992492,0.050018,1.942474,0.000000,4225941,0.007415
14 ,11,4,101,14.000000,0.914306,0.024017,0.890319,0.000000,4226042,0.005187
11 ,11,4,101,14.000000,1.539306,0.044891,1.494415,0.000000,4226244,0.008636
12 13 ,11,4,101,14.000000,16.665405,0.387054,16.278381,0.000000,4227961,0.003875
12 ,11,4,101,14.000000,5.218994,0.137176,5.081848,0.000000,4228567,0.005279
13 ,11,4,101,14.000000,1.844024,0.041290,1.802703,0.000000,4228769,0.008728
12 ,11,4,101,14.000000,1.586212,0.039459,1.546752,0.000000,4228971,0.004364
11 ,11,4,101,14.000000,0.523712,0.018005,0.505706,0.000000,4229072,0.010009
13 11 ,11,4,101,14.000000,15.461181,0.373016,15.088165,0.000000,4230688,0.006286
13 ,11,4,101,14.000000,0.672149,0.018890,0.653259,0.000000,4230789,0.004089
14 ,11,4,101,14.000000,5.039276,0.108367,4.930938,0.000000,4231294,0.008728
11 ,11,4,101,14.000000,1.367431,0.042907,1.324554,0.000000,4231496,0.004394
13 ,11,4,101,14.000000,0.992431,0.024932,0.967529,0.000000,4231597,0.010040
13 ,11,4,101,14.000000,7.758056,0.192352,7.565704,0.000000,4232405,0.008178
13 ,11,4,101,14.000000,3.679962,0.081298,3.598632,0.000000,4232809,0.007293
13 ,11,4,101,14.000000,3.633056,0.085174,3.547912,0.000000,4233213,0.006347
12 ,11,4,101,14.000000,1.609649,0.045501,1.564147,0.000000,4233415,0.009796
12 ,11,4,101,14.000000,3.890869,0.097564,3.793334,0.000000,4233819,0.008880
11 ,11,4,101,14.000000,0.054931,0.015167,0.039764,0.000000,4233920,0.006683
11 ,11,4,101,14.000000,7.867431,0.176940,7.690490,0.000000,4234728,0.004852
13 ,11,4,101,14.000000,0.189025,0.017120,0.171905,0.000000,4234829,0.003875
13 ,11,4,101,14.000000,11.851806,0.288299,11.563507,0.000000,4236041,0.007659
12 ,11,4,101,14.000000,5.353332,0.124176,5.229125,0.000000,4236647,0.003875
11 ,11,4,101,14.000000,0.273712,0.016510,0.257202,0.000000,4236748,0.008026
13 ,11,4,101,14.000000,0.797149,0.019714,0.777435,0.000000,4236849,0.005859
11 ,11,4,101,14.000000,2.039306,0.064300,1.975036,0.000000,4237152,0.007080
12 ,11,4,101,14.000000,6.867431,0.170440,6.696990,0.000000,4237859,0.007415
13 ,11,4,101,14.000000,5.226806,0.124298,5.102508,0.000000,4238465,0.009948
12 ,11,4,101,14.000000,5.156494,0.129852,5.026672,0.000000,4239071,0.004638
14 ,11,4,101,14.000000,10.203369,0.253875,9.949493,0.000000,4240182,0.004058
12 ,11,4,101,14.000000,0.047149,0.015197,0.031951,0.000000,4240283,0.009674
14 ,11,4,101,14.000000,2.672851,0.060821,2.612060,0.000000,4240586,0.003875
12 ,11,4,101,14.000000,0.906494,0.020690,0.885833,0.000000,4240687,0.008758
13 ,11,4,101,14.000000,9.735931,0.246063,9.489898,0.000000,4241697,0.003875
11 ,11,4,101,14.000000,2.078460,0.059356,2.019073,0.000000,4242000,0.003875
12 ,11,4,101,14.000000,2.242462,0.057739,2.184692,0.000000,4242303,0.005126
11 ,11,4,101,14.000000,4.875244,0.111541,4.763732,0.000000,4242808,0.009796
11 ,11,4,101,14.000000,3.211181,0.091186,3.119995,0.000000,4243212,0.008880
14 ,11,4,101,14.000000,5.680236,0.140075,5.540191,0.000000,4243818,0.003875
13 ,11,4,101,14.000000,2.882995,0.062500,2.820495,0.000000,4244121,0.004760
13 ,11,4,101,14.000000,7.673034,0.182708,7.490356,0.000000,4244929,0.003875
12 13 ,11,4,101,14.000000,15.179901,0.358093,14.821838,0.000000,4246545,0.007080
12 ,11,4,101,14.000000,5.218994,0.144012,5.075012,0.000000,4247151,0.009613
11 ,11,4,101,14.000000,0.859619,0.023315,0.836303,0.000000,4247252,0.002838
11 ,11,4,101,14.000000,7.664306,0.173583,7.490722,0.000000,4248060,0.005615
13 ,11,4,101,14.000000,0.922668,0.021026,0.901641,0.000000,4248161,0.003875
13 ,11,4,101,14.000000,3.361053,0.089996,3.271057,0.000000,4248565,0.003875
12 ,11,4,101,14.000000,1.375244,0.043273,1.332000,0.000000,4248767,0.005950
11 ,11,4,101,14.000000,0.367614,0.018432,0.349182,0.000000,4248868,0.003875
14 ,11,4,101,14.000000,5.711181,0.143096,5.568084,0.000000,4249474,0.006225
12 ,11,4,101,14.000000,0.968994,0.021118,0.947875,0.000000,4249575,0.004028
