nodeID,channel,ASN
4,13,4155645
4,15,4155746
4,11,4156251
4,16,4156352
4,17,4156958
4,16,4157160
4,11,4157867
4,15,4158170
4,15,4158978
4,14,4159180
4,13,4159685
4,17,4160190
4,16,4160392
4,16,4161200
4,15,4163018
4,18,4163119
4,18,4165543
4,17,4165846
4,11,4165947
4,16,4166048
4,13,4166149
4,14,4166452
4,16,4166856
4,12,4167361
4,11,4167563
4,16,4167664
4,12,4168169
4,13,4168573
4,18,4169583
4,17,4170694
4,17,4171502
4,11,4172411
4,18,4172815
4,14,4172916
4,17,4173926
4,18,4174431
4,12,4174633
4,14,4175340
4,11,4175643
4,17,4176350
4,16,4176552
4,17,4177158
4,18,4177663
4,16,4178168
4,12,4178673
4,17,4178774
4,18,4179279
4,14,4179380
4,16,4179784
4,15,4179986
4,12,4180289
4,17,4180390
4,16,4180592
4,18,4180895
4,17,4181198
4,12,4181905
4,17,4182006
4,18,4182511
4,14,4182612
4,12,4182713
4,17,4182814
4,17,4183622
4,15,4184026
4,14,4184228
4,12,4184329
4,11,4184531
4,15,4184834
4,18,4185743
4,16,4186248
4,13,4186349
4,12,4186753
4,18,4187359
4,14,4187460
4,17,4187662
4,11,4187763
4,16,4187864
4,18,4188167
4,12,4188369
4,17,4188470
4,16,4188672
4,16,4189480
4,13,4189581
4,13,4190389
4,13,4191197
4,14,4191500
4,17,4191702
4,18,4192207
4,14,4192308
4,12,4192409
4,16,4192712
4,13,4192813
4,12,4194025
4,16,4194328
4,13,4194429
4,15,4194530
4,15,4195338
4,12,4195641
4,16,4195944
4,15,4196146
4,17,4196550
4,11,4196651
4,13,4196853
4,18,4197055
4,14,4197156
4,12,4197257
4,13,4197661
4,12,4198065
4,15,4198570
4,14,4198772
4,12,4198873
4,16,4199176
4,18,4199479
4,17,4199782
4,15,4200994
4,15,4201802
4,18,4201903
4,14,4202004
4,11,4203115
4,18,4203519
4,14,4204428
4,12,4204529
4,15,4205034
4,13,4205741
4,15,4205842
4,17,4206246
4,13,4206549
4,18,4207559
4,14,4208468
4,12,4208569
4,12,4209377
4,18,4209983
4,11,4210387
4,15,4210690
4,17,4211094
4,14,4211700
4,13,4212205
4,18,4212407
4,14,4212508
4,12,4212609
4,16,4212912
4,15,4213114
4,18,4213215
4,14,4213316
4,16,4213720
4,13,4213821
4,12,4214225
4,12,4215033
4,17,4215134
4,11,4215235
4,17,4215942
4,13,4216245
4,15,4217154
4,18,4217255
4,14,4217356
4,17,4217558
4,15,4217962
4,17,4218366
4,14,4218972
4,12,4219073
4,15,4219578
4,18,4219679
4,16,4220184
4,12,4220689
4,11,4220891
4,12,4222305
4,17,4222406
4,11,4222507
4,16,4222608
4,13,4222709
4,15,4222810
4,18,4222911
4,18,4223719
4,16,4225032
4,18,4225335
4,17,4226446
4,15,4226850
4,18,4226951
4,12,4227961
4,11,4228163
4,13,4228365
4,15,4229274
4,11,4229779
4,12,4230385
4,16,4230688
4,16,4231496
4,12,4232001
4,17,4232102
4,13,4232405
4,12,4232809
4,14,4233516
4,11,4233819
4,11,4234627
4,18,4235031
4,12,4235233
4,11,4235435
4,18,4235839
4,14,4235940
4,12,4236041
4,11,4236243
4,13,4236445
4,13,4237253
4,16,4237960
4,18,4238263
4,14,4238364
4,13,4238869
4,14,4239172
4,13,4239677
4,15,4239778
4,17,4240182
4,17,4240990
4,11,4241899
4,13,4242101
4,16,4242808
4,16,4243616
4,12,4244121
4,13,4244525
4,15,4244626
4,13,4245333
4,17,4245838
4,13,4246141
4,15,4246242
4,18,4246343
4,12,4246545
4,11,4246747
4,12,4247353
4,14,4248868
4,16,4250080
4,12,4250585
4,17,4250686
4,16,4250888
4,18,4251191
4,17,4251494
4,11,4251595
4,11,4252403
4,15,4253514
4,18,4253615
4,16,4254928
4,11,4256443
4,16,4256544
4,16,4257352
4,18,4257655
4,12,4257857
4,15,4258362
4,12,4258665
4,16,4258968
4,13,4259069
4,12,4259473
4,18,4260079
4,14,4260180
4,17,4260382
4,13,4260685
4,14,4260988
4,16,4261392
4,15,4261594
4,18,4261695
4,14,4261796
4,17,4261998
4,16,4262200
4,15,4264018
4,16,4264624
4,18,4264927
4,14,4265028
4,16,4265432
4,17,4266038
4,13,4266341
4,18,4266543
4,13,4267149
4,15,4267250
4,15,4268058
4,14,4268260
4,12,4268361
4,11,4268563
4,13,4268765
4,15,4268866
4,14,4269068
4,12,4269169
4,17,4270078
4,11,4270179
4,14,4270684
4,12,4270785
4,14,4271492
4,15,4272098
4,12,4272401
4,18,4273007
4,17,4273310
4,16,4273512
4,13,4273613
4,11,4274219
4,11,4275027
4,15,4275330
4,14,4275532
4,12,4275633
4,16,4275936
4,13,4276037
4,15,4276946
4,14,4277148
4,13,4277653
4,16,4278360
4,13,4278461
4,16,4279168
4,13,4280077
4,17,4280582
4,14,4281188
4,17,4282198
4,12,4282905
4,13,4283309
4,17,4283814
4,12,4284521
4,13,4284925
4,14,4285228
4,16,4285632
4,18,4285935
4,12,4286137
4,17,4286238
4,16,4286440
4,13,4286541
4,12,4286945
4,17,4287046
4,14,4287652
4,12,4287753
4,14,4288460
4,15,4289066
4,14,4289268
4,14,4290076
4,14,4291692
4,17,4291894
4,15,4292298
4,12,4292601
4,14,4293308
4,12,4293409
4,15,4293914
4,12,4294217
4,14,4294924
4,12,4295833
4,17,4295934
4,11,4296035
4,12,4297449
4,17,4297550
4,11,4297651
4,13,4297853
4,14,4298156
4,17,4298358
4,11,4298459
4,13,4298661
4,15,4298762
4,17,4299166
4,14,4299772
4,12,4299873
4,18,4300479
4,14,4300580
4,17,4300782
4,12,4301489
4,12,4302297
4,17,4302398
4,16,4302600
4,18,4302903
4,17,4304014
4,16,4304216
4,13,4304317
4,12,4304721
4,13,4305125
4,16,4307448
4,18,4307751
4,16,4308256
4,13,4308357
4,12,4308761
4,18,4309367
4,12,4309569
4,17,4310478
4,11,4310579
4,16,4310680
4,17,4311286
4,18,4311791
4,12,4311993
4,17,4312094
4,11,4312195
4,16,4312296
4,15,4312498
4,18,4312599
4,14,4312700
4,17,4312902
4,11,4313003
4,14,4313508
4,13,4314013
4,15,4314114
4,14,4315124
4,16,4315528
4,15,4315730
4,14,4315932
4,17,4316134
4,12,4316841
4,16,4317144
4,13,4317245
4,15,4317346
4,17,4317750
4,15,4318154
4,14,4318356
4,17,4318558
4,17,4319366
4,17,4320174
4,18,4320679
4,14,4320780
4,12,4320881
4,17,4320982
4,11,4321083
4,13,4321285
4,15,4321386
4,14,4321588
4,17,4321790
4,16,4321992
4,14,4322396
4,11,4324315
4,12,4324921
4,13,4325325
4,18,4325527
4,17,4325830
4,15,4326234
4,14,4327244
4,17,4327446
4,16,4327648
4,13,4328557
4,16,4329264
4,16,4330072
4,17,4330678
4,12,4332193
4,11,4332395
4,13,4332597
4,12,4333001
4,11,4333203
4,16,4334112
4,13,4334213
4,18,4334415
4,14,4334516
4,12,4334617
4,11,4334819
4,13,4335829
4,15,4335930
4,17,4336334
4,13,4336637
4,18,4336839
4,17,4338758
4,16,4339768
4,18,4340071
4,16,4340576
4,17,4341182
4,11,4342091
4,15,4342394
4,17,4342798
4,11,4342899
4,16,4343000
4,18,4344111
4,12,4344313
4,15,4344818
4,12,4345121
4,12,4345929
4,11,4346131
4,15,4346434
4,18,4346535
4,15,4347242
4,12,4347545
4,17,4347646
4,13,4349565
4,18,4349767
4,17,4350070
4,18,4350575
4,12,4351585
4,14,4352292
4,11,4352595
4,14,4353100
4,12,4353201
4,17,4353302
4,17,4354110
4,12,4354817
4,13,4355221
4,17,4355726
4,16,4355928
4,15,4356130
4,17,4356534
4,12,4357241
4,17,4357342
4,11,4357443
4,15,4357746
4,12,4358049
4,18,4358655
4,11,4359059
4,13,4359261
4,15,4359362
4,12,4359665
4,11,4360675
4,13,4360877
4,15,4360978
4,14,4361180
4,16,4361584
4,13,4361685
4,18,4362695
4,12,4362897
4,18,4363503
4,11,4363907
4,16,4364008
4,14,4364412
4,11,4364715
4,15,4365018
4,18,4365927
4,14,4366028
4,12,4366129
4,17,4367038
4,15,4367442
4,12,4367745
4,17,4367846
4,12,4368553
4,17,4368654
4,13,4368957
4,14,4369260
4,16,4369664
4,13,4369765
4,16,4370472
4,13,4370573
4,18,4370775
4,14,4370876
4,17,4371078
4,13,4371381
4,18,4371583
4,12,4371785
4,18,4372391
4,13,4372997
4,15,4373098
4,17,4373502
4,18,4374007
4,14,4374108
4,16,4374512
4,12,4375017
4,18,4375623
4,14,4375724
4,13,4376229
4,18,4378047
4,16,4378552
4,13,4378653
4,16,4379360
4,12,4380673
4,11,4380875
4,15,4381178
4,14,4382188
4,12,4382289
4,14,4382996
4,15,4383602
4,15,4384410
4,18,4384511
4,16,4385016
4,13,4385117
4,18,4385319
4,14,4385420
4,14,4387036
4,16,4387440
4,13,4387541
4,12,4387945
4,11,4388147
4,13,4388349
4,13,4389157
4,15,4389258
4,14,4389460
4,17,4389662
4,16,4389864
4,15,4390066
4,15,4390874
4,12,4391177
4,15,4391682
4,18,4391783
4,14,4391884
4,14,4392692
4,17,4392894
4,11,4392995
4,16,4393096
4,12,4393601
4,17,4393702
4,18,4394207
4,14,4394309
4,18,4395015
4,17,4395318
4,11,4395419
4,16,4395520
4,18,4395823
4,11,4396227
4,13,4396429
4,15,4396530
4,14,4396732
4,11,4397035
4,17,4397742
4,13,4398853
4,14,4399156
4,16,4400368
4,13,4400469
4,12,4400873
4,16,4401176
4,18,4401479
4,12,4401681
4,16,4401984
4,18,4402287
4,14,4402388
4,17,4402590
4,11,4403499
4,14,4404005
4,12,4404105
4,17,4404206
4,15,4404610
4,18,4404711
4,13,4406125
4,12,4406529
4,13,4406933
4,18,4407135
4,11,4408347
4,18,4408751
4,12,4408953
4,17,4409054
4,15,4409458
4,13,4410165
4,15,4410266
4,14,4411276
4,17,4411478
4,15,4411882
4,12,4412185
4,17,4412286
4,16,4412488
4,18,4412791
4,11,4413195
4,16,4414104
4,18,4415215
4,12,4415417
4,13,4415821
4,15,4415922
4,15,4417538
4,12,4417841
4,17,4417942
4,11,4418043
4,15,4418346
4,14,4418548
4,14,4419356
4,12,4419457
4,11,4419659
4,13,4419861
4,11,4420467
4,13,4420669
4,17,4421982
4,14,4423396
4,12,4423497
4,18,4424103
4,14,4424204
4,15,4424810
4,14,4425012
4,13,4425517
4,12,4425921
4,13,4426325
4,15,4426426
4,18,4426527
4,12,4426729
4,18,4427335
4,12,4427537
4,15,4428042
4,17,4428446
4,18,4428951
4,14,4429052
4,17,4429254
4,11,4429355
4,13,4429557
4,16,4431072
4,13,4431173
4,11,4431779
4,16,4432688
4,14,4433092
4,17,4433294
4,11,4433395
4,13,4433597
4,13,4434405
4,13,4435213
4,14,4435516
4,13,4436021
4,18,4436223
4,13,4437637
4,14,4437940
4,12,4438041
4,15,4438546
4,11,4439051
4,13,4440061
4,14,4440364
4,16,4440768
4,13,4440869
4,16,4442384
4,17,4442990
4,16,4443192
4,12,4443697
4,15,4444202
4,18,4445111
4,11,4445515
4,15,4445818
4,14,4446020
4,12,4446121
4,17,4446222
4,13,4446525
4,12,4446929
4,17,4447030
4,14,4447636
4,11,4447939
4,18,4448343
4,17,4448646
4,15,4449050
4,18,4449151
4,13,4449757
4,18,4449959
4,14,4450060
4,16,4450464
4,15,4450666
4,18,4450767
4,12,4450969
4,11,4451171
4,13,4451373
4,15,4451474
4,14,4451676
4,17,4451878
4,17,4452686
4,11,4452787
4,15,4453090
4,17,4453494
4,13,4453797
4,15,4453898
4,16,4454504
4,13,4454605
4,17,4455110
4,13,4455413
4,18,4456423
4,17,4457534
4,16,4457736
4,13,4457837
4,13,4458645
4,12,4459049
4,15,4461170
4,14,4461372
4,11,4461675
4,14,4462988
4,17,4463190
4,16,4464200
4,15,4464402
4,12,4464705
4,18,4465311
4,14,4466220
4,11,4466523
4,15,4468442
4,15,4469250
4,13,4469957
4,15,4470058
4,16,4470664
4,15,4471674
4,12,4471977
4,17,4472078
4,14,4472684
4,16,4473088
4,13,4473189
4,15,4473290
4,14,4473492
4,17,4473694
4,11,4473795
4,18,4474199
4,13,4474805
4,15,4474906
4,12,4475209
4,18,4475815
4,14,4475916
4,17,4476118
4,11,4476219
4,15,4476522
4,12,4476825
4,16,4477128
4,13,4477229
4,12,4477633
4,11,4478643
4,12,4479249
4,17,4479350
4,18,4479855
4,14,4479956
4,17,4480158
4,11,4480259
4,13,4480461
4,18,4480663
4,11,4481067
4,17,4481774
4,11,4481875
4,16,4481976
4,13,4482077
4,12,4482481
4,17,4482582
4,16,4482784
4,12,4483289
4,11,4483491
4,11,4484299
4,16,4486016
4,11,4486723
4,16,4486824
4,18,4487127
4,16,4487632
4,13,4487733
4,17,4488238
4,13,4488541
4,18,4489551
4,17,4489854
4,18,4490359
4,11,4490763
4,11,4491571
4,17,4493086
4,13,4493389
4,15,4493490
4,14,4493692
4,16,4494096
4,13,4494197
4,15,4494298
4,12,4494601
4,18,4496823
4,16,4497328
4,13,4497429
4,15,4497530
4,14,4497732
4,17,4497934
4,15,4498338
4,18,4498439
4,12,4498641
4,16,4498944
4,18,4499247
4,13,4499853
4,12,4501065
4,16,4501368
4,15,4501570
4,14,4501772
4,18,4502479
4,14,4502580
4,12,4502681
4,12,4503489
4,11,4503691
4,17,4504398
4,13,4504701
4,18,4504903
4,17,4506822
4,11,4506923
4,15,4507226
4,14,4507428
4,16,4507832
4,12,4509145
4,11,4509347
4,18,4509751
4,13,4510357
4,18,4510559
4,13,4511973
4,17,4512478
4,15,4512882
4,12,4513185
4,16,4513488
4,18,4513791
4,11,4514195
4,17,4514902
4,12,4515609
4,15,4516114
4,14,4516316
4,12,4516417
4,14,4517124
4,16,4517528
4,18,4517831
4,14,4517932
4,18,4518639
4,16,4519144
4,14,4519548
4,18,4520255
4,11,4520659
4,16,4520760
4,12,4522073
4,18,4522679
4,17,4522982
4,18,4523487
4,11,4523891
4,16,4523992
4,17,4524598
4,15,4525002
4,13,4525709
4,14,4526012
4,12,4526921
4,17,4527022
4,15,4527426
4,17,4527830
4,16,4528840
4,15,4529042
4,12,4529345
4,17,4529446
4,15,4529850
4,18,4529951
4,15,4530658
4,17,4531062
4,15,4532274
4,18,4532375
4,14,4532476
4,11,4532779
4,15,4533082
4,15,4533890
4,14,4534092
4,11,4534395
4,14,4534900
4,18,4535607
4,14,4535708
4,17,4535910
4,16,4536112
4,15,4536314
4,11,4536819
4,11,4537627
4,15,4537930
4,12,4538233
4,11,4538435
4,17,4539142
4,16,4539344
4,17,4539950
4,13,4541061
4,12,4541465
4,13,4542677
4,15,4542778
4,12,4543081
4,17,4543182
4,13,4543485
4,12,4543889
4,16,4544192
4,13,4544293
4,17,4545606
4,16,4545808
4,13,4545909
4,14,4546212
4,17,4546414
4,11,4546515
4,16,4546616
4,15,4546818
4,16,4547424
4,14,4547828
4,17,4548030
4,15,4548434
4,12,4548737
4,18,4550151
4,11,4550555
4,18,4550959
4,14,4551060
4,12,4551161
4,13,4551565
4,18,4551767
4,14,4551868
4,16,4552272
4,18,4552575
4,11,4552979
4,15,4553282
4,18,4554191
4,16,4554696
4,14,4555100
4,17,4555302
4,18,4555807
4,12,4556009
4,17,4556110
4,14,4556716
4,12,4556817
4,17,4556918
4,11,4557019
4,18,4557423
4,14,4557524
4,17,4557726
4,13,4558029
4,15,4558130
4,14,4558332
4,18,4559039
4,12,4559241
4,17,4559342
4,15,4559746
4,18,4559847
4,14,4559948
4,17,4560150
4,15,4560554
4,18,4560655
4,14,4561564
4,12,4561665
4,13,4562069
4,15,4562170
4,16,4562776
4,12,4563281
4,17,4563382
4,11,4564291
4,11,4565099
4,13,4565301
4,15,4565402
4,18,4566311
4,14,4566412
4,12,4566513
4,11,4566715
4,15,4567018
4,17,4567422
4,14,4568028
4,18,4568735
4,14,4569644
4,13,4570149
4,15,4570250
4,18,4570351
4,14,4570452
4,17,4570654
4,13,4571765
4,18,4571967
4,14,4572876
4,11,4573179
4,16,4573280
4,16,4574088
4,12,4574593
4,16,4574896
4,15,4575098
4,16,4575704
4,17,4576310
4,11,4576411
4,14,4576916
4,12,4577017
4,17,4577118
4,16,4577320
4,18,4577623
4,12,4577825
4,14,4578532
4,12,4578633
4,17,4578734
4,11,4578835
4,12,4579441
4,11,4579643
4,16,4579744
4,14,4580148
4,17,4580350
4,13,4580653
4,14,4580956
4,18,4581663
4,13,4582269
4,14,4582572
4,11,4582875
4,16,4582976
4,18,4583279
4,14,4583380
4,12,4583481
4,16,4583784
4,18,4584087
4,17,4584390
4,16,4584592
4,17,4585198
4,11,4585299
4,13,4585501
4,14,4585804
4,17,4586006
4,13,4586309
4,13,4587117
4,11,4587723
4,13,4588733
4,15,4588834
4,12,4589137
4,16,4589440
4,12,4589945
4,16,4590248
4,15,4590450
4,12,4590753
4,18,4591359
4,13,4591965
4,12,4592369
4,16,4592672
4,15,4592874
4,17,4593278
4,18,4593783
4,13,4594389
4,11,4594995
4,17,4595702
4,11,4596611
4,15,4596914
4,17,4597318
4,16,4597520
4,18,4597823
4,11,4598227
4,15,4599338
4,14,4599540
4,16,4599944
4,15,4600146
4,18,4600247
4,13,4600853
4,15,4601762
4,18,4601863
4,12,4602065
4,16,4602368
4,18,4602671
4,18,4603479
4,14,4604388
4,12,4605297
4,16,4605600
4,14,4606004
4,14,4606812
4,12,4606913
4,17,4607014
4,14,4607620
4,13,4608125
4,14,4608428
4,18,4609135
4,17,4609438
4,17,4610246
4,13,4610549
4,18,4610751
4,12,4610953
4,18,4611559
4,17,4611862
4,14,4612468
4,13,4612973
4,18,4613175
4,12,4613377
4,13,4613781
4,14,4614084
4,12,4614185
4,13,4614589
4,11,4615195
4,15,4615498
4,14,4615700
4,14,4616508
4,12,4616609
4,17,4616710
4,18,4618023
4,11,4618427
4,14,4618932
4,16,4619336
4,17,4620750
4,13,4621053
4,15,4621154
4,14,4621356
4,13,4621861
4,14,4622164
4,12,4622265
4,13,4622669
4,17,4623174
4,15,4623578
4,11,4624083
4,14,4624588
4,16,4624992
4,16,4625800
4,18,4626103
4,11,4626507
4,14,4627012
4,12,4627113
4,16,4627416
4,18,4627719
4,17,4628022
4,15,4628426
4,13,4629133
4,14,4629436
4,16,4629840
4,12,4630345
4,11,4630547
4,13,4630749
4,14,4631052
4,16,4632264
4,13,4632365
4,15,4632466
4,13,4633173
4,12,4633577
4,13,4633981
4,14,4634284
4,11,4635395
4,14,4635900
4,11,4636203
4,16,4637112
4,11,4637819
4,16,4637920
4,13,4638021
4,14,4638324
4,13,4638829
4,16,4639536
4,13,4639637
4,15,4639738
4,14,4639940
4,18,4640647
4,12,4640849
4,13,4642061
4,12,4642465
4,11,4642667
4,12,4643273
4,16,4643576
4,17,4644182
4,11,4644283
4,15,4644586
4,18,4644687
4,12,4644889
4,13,4645293
4,15,4646202
4,16,4646808
4,13,4646909
4,14,4647212
4,16,4648424
4,17,4649030
4,15,4650242
4,15,4651050
4,14,4651252
4,17,4651454
4,18,4651959
4,16,4652464
4,13,4652565
4,15,4652666
4,14,4652868
4,13,4653373
4,12,4654585
4,17,4654686
4,13,4654989
4,17,4655494
4,15,4655898
4,14,4656100
4,12,4656201
4,14,4656908
4,17,4657110
4,11,4657211
4,15,4657514
4,14,4657716
4,12,4657817
4,14,4658524
4,17,4658726
4,13,4659029
4,11,4659635
4,14,4660140
4,17,4660342
4,16,4660544
4,18,4660847
4,12,4661049
4,16,4661352
4,11,4662867
4,12,4664281
4,15,4664786
4,15,4665594
4,18,4665695
4,16,4666200
4,18,4666503
4,18,4667311
4,15,4668018
4,18,4668119
4,14,4668220
4,11,4668523
4,13,4668725
4,15,4668826
4,18,4668927
4,14,4669028
4,11,4669331
4,15,4669634
4,14,4669836
4,12,4669937
4,11,4670139
4,13,4670341
4,14,4670644
4,13,4671149
4,15,4671250
4,18,4671351
4,14,4671452
4,12,4671553
4,18,4672159
4,12,4672361
4,17,4672462
4,13,4672765
4,14,4673068
4,16,4673472
4,17,4674078
4,18,4675391
4,16,4675896
4,16,4676704
4,13,4678421
4,15,4678522
4,16,4679128
4,15,4679330
4,15,4680138
4,18,4680239
4,11,4680643
4,16,4680744
4,12,4681249
4,11,4681451
4,15,4681754
4,18,4681855
4,11,4682259
4,13,4683269
4,14,4683572
4,14,4684380
4,17,4684582
4,11,4684683
4,15,4684986
4,12,4685289
4,14,4685996
4,12,4686097
4,11,4686299
4,16,4686400
4,18,4686703
4,13,4687309
4,18,4687511
4,18,4688319
4,12,4688521
4,18,4689127
4,12,4689329
4,17,4689430
4,17,4690238
4,13,4690541
4,15,4690642
4,18,4691551
4,14,4691652
4,12,4691753
4,13,4692157
4,15,4692258
4,11,4692763
4,17,4693470
4,13,4693773
4,18,4693975
4,18,4694783
4,14,4694884
4,12,4695793
4,14,4697308
4,12,4697409
4,15,4697914
4,17,4698318
4,13,4698621
4,15,4698722
4,18,4698823
4,14,4698924
4,12,4699025
4,15,4699530
4,14,4699732
4,15,4700338
4,18,4700439
4,17,4700742
4,11,4700843
4,15,4701146
4,12,4701449
4,18,4702055
4,17,4702358
4,14,4702964
4,12,4703873
4,17,4703974
4,13,4704277
4,18,4706095
4,11,4706499
4,16,4706600
4,13,4706701
4,15,4706802
4,17,4707206
4,11,4707307
4,16,4707408
4,18,4707711
4,12,4707913
4,17,4708014
4,16,4708216
4,11,4708923
4,11,4709731
4,13,4709933
4,15,4710034
4,18,4710135
4,12,4710337
4,17,4710438
4,11,4710539
4,18,4710943
4,17,4711246
4,13,4711549
4,11,4712155
4,18,4712559
4,17,4712862
4,11,4712963
4,13,4713165
4,14,4713468
4,16,4713872
4,13,4713973
4,15,4714074
4,13,4714781
4,15,4714882
4,12,4715185
4,11,4715387
4,17,4716094
4,15,4716498
4,18,4716599
4,14,4716700
4,12,4716801
4,18,4717407
4,14,4717508
4,11,4717811
4,13,4718013
4,12,4718417
4,11,4718619
4,15,4718922
4,14,4719124
4,15,4719730
4,18,4719831
4,17,4720134
4,11,4720235
4,16,4720336
4,15,4720538
4,11,4721043
4,14,4721548
4,18,4722255
4,18,4723063
4,18,4723871
4,17,4724174
4,11,4724275
4,15,4724578
4,11,4725083
4,16,4725184
4,14,4725588
4,11,4725891
4,16,4725992
4,13,4726901
4,18,4727103
4,18,4727911
4,12,4728113
4,15,4728618
4,18,4728719
4,12,4728921
4,17,4729022
4,17,4739526
4,15,4739930
4,18,4740031
4,15,4740738
4,18,4740839
4,13,4741445
4,18,4741647
4,14,4741748
4,15,4742354
4,14,4742556
4,11,4742859
4,13,4743061
4,15,4743162
4,18,4743263
4,17,4744374
4,14,4744980
4,12,4745081
4,15,4745586
4,11,4746091
4,16,4746192
4,16,4747808
4,18,4748111
4,17,4748414
4,16,4748616
4,14,4749020
4,17,4749222
4,11,4749323
4,11,4750131
4,13,4750333
4,11,4750939
4,15,4751242
4,18,4751343
4,13,4752757
4,11,4753363
4,18,4753767
4,14,4753868
4,12,4753969
4,13,4754373
4,18,4754575
4,12,4754777
4,11,4754979
4,16,4755080
4,14,4755484
4,12,4755585
4,17,4755686
4,16,4756696
4,16,4757504
4,15,4757706
4,12,4758009
4,17,4759726
4,11,4759827
4,15,4760130
4,18,4760231
4,17,4760534
4,14,4761140
4,12,4761241
4,17,4761342
4,11,4761443
4,16,4761544
4,15,4761746
4,18,4761847
4,11,4762251
4,12,4762857
4,13,4763261
4,15,4763362
4,14,4763564
4,11,4764675
4,15,4764978
4,12,4765281
4,16,4765584
4,15,4766594
4,14,4766796
4,12,4766897
4,11,4767099
4,14,4767604
4,12,4767705
4,15,4768210
4,11,4768715
4,14,4769220
4,11,4769523
4,18,4769927
4,12,4770129
4,17,4770230
4,13,4770533
4,14,4770836
4,12,4770937
4,14,4772452
4,17,4772654
4,17,4773462
4,11,4773563
4,16,4773664
4,13,4773765
4,15,4773866
4,17,4774270
4,11,4774371
4,15,4774674
4,12,4774977
4,13,4775381
4,15,4775482
4,11,4775987
4,16,4776896
4,18,4777199
4,16,4777704
4,17,4778310
4,11,4778411
4,11,4779219
4,16,4779320
4,15,4779522
4,18,4779623
4,17,4779926
4,15,4780330
4,17,4780734
4,14,4781340
4,12,4781441
4,17,4782350
4,15,4782754
4,16,4783360
4,17,4783966
4,15,4784370
4,11,4784875
4,13,4785077
4,16,4785784
4,13,4785885
4,15,4785986
4,18,4786087
4,14,4786188
4,17,4786390
4,17,4787198
4,15,4787602
4,17,4788006
4,11,4788107
4,16,4788208
4,15,4789218
4,12,4789521
4,14,4790228
4,11,4791339
4,16,4791441
4,18,4791743
4,11,4792147
4,14,4792652
4,15,4796490
4,11,4796995
4,14,4797500
4,12,4797601
4,11,4797803
4,16,4797904
4,13,4798005
4,18,4802247
4,14,4802348
4,17,4802550
4,11,4802651
4,15,4802954
4,11,4803459
4,15,4803762
4,14,4803964
4,17,4804166
4,13,4804469
4,18,4804671
4,12,4805681
4,13,4806085
4,12,4823457
4,13,4823861
4,15,4823962
4,14,4824164
4,15,4824770
4,15,4825578
4,16,4826992
4,15,4827194
4,18,4828103
4,16,4828608
4,16,4833456
4,15,4833658
4,12,4833961
4,11,4834163
4,18,4834567
4,14,4834668
4,12,4834769
4,17,4834870
4,13,4835173
4,11,4835779
4,15,4836082
4,18,4836183
4,18,4845071
4,17,4845374
4,18,4845879
4,12,4846081
4,11,4846283
4,15,4846586
4,18,4846687
4,12,4846889
4,12,4847697
4,17,4847798
4,18,4848303
4,11,4848707
4,16,4848808
4,13,4848909
4,14,4849212
4,12,4849313
4,16,4852848
4,13,4852949
4,14,4853252
4,12,4853353
4,17,4853455
4,15,4853858
4,18,4853959
4,14,4854868
4,16,4855272
4,14,4855676
4,17,4855878
4,16,4856080
4,14,4856484
4,17,4858302
4,11,4858403
4,13,4858605
4,14,4858908
4,16,4859312
4,11,4860827
4,18,4861231
4,11,4861635
4,15,4861938
4,18,4862039
4,16,4862544
4,13,4862645
4,17,4863150
4,13,4863453
4,14,4863756
4,16,4864968
4,15,4865170
4,12,4865473
4,13,4865877
4,15,4865978
4,18,4866079
4,17,4866382
4,15,4866786
4,18,4866887
4,14,4866988
4,17,4867190
4,11,4867291
4,13,4867493
4,18,4867695
4,12,4867897
4,13,4868301
4,18,4868503
4,11,4868907
4,13,4869109
4,14,4869412
4,13,4869917
4,16,4870624
4,18,4870927
4,15,4871634
4,18,4871735
4,13,4872341
4,12,4872745
4,15,4873250
4,18,4873351
4,14,4873452
4,13,4875573
4,13,4876381
4,18,4876583
4,17,4876886
4,12,4877593
4,17,4877694
4,16,4877896
4,17,4879310
4,11,4879411
4,15,4879714
4,18,4879815
4,14,4879916
4,13,4880421
4,11,4881027
4,16,4881128
4,13,4881229
4,15,4881330
4,11,4881835
4,16,4881936
4,12,4882441
4,11,4882643
4,16,4882744
4,13,4882845
4,18,4883047
4,16,4883552
4,13,4883653
4,13,4884461
4,16,4885168
4,14,4885572
4,12,4886481
4,15,4886986
4,18,4887087
4,18,4887895
4,14,4887996
4,12,4888097
4,11,4888299
4,16,4888400
4,13,4888501
4,14,4888804
4,12,4888905
4,11,4889107
4,16,4889208
4,14,4889612
4,11,4889915
4,15,4890218
4,16,4890824
4,13,4890925
4,18,4891127
4,17,4891430
4,11,4891531
4,16,4891632
4,18,4891935
4,12,4892137
4,12,4892945
4,18,4893551
4,16,4894056
4,18,4895167
4,17,4895470
4,13,4895773
4,17,4896278
4,11,4896379
4,14,4896884
4,12,4896985
4,16,4897288
4,18,4897591
4,15,4898298
4,18,4898399
4,12,4898601
4,16,4898904
4,13,4899005
4,15,4899106
4,11,4899611
4,16,4899712
4,13,4899813
4,15,4899914
4,18,4900015
4,14,4900116
4,17,4900318
4,18,4900823
4,12,4901025
4,11,4901227
4,15,4901530
4,14,4901732
4,15,4902338
4,12,4902641
4,17,4902742
4,13,4903045
