nodeID,channel,ASN
3,11,839108
3,11,839512
3,14,839714
3,11,839916
3,11,840320
3,12,840623
3,13,843249
3,12,843855
3,11,844360
3,13,844461
3,13,844865
