scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
12 20 11 20 14 17 16 21 20 14 ,11,16,101,1.587596,15.305175,0.348236,14.956939,0.000000,590749,0.003906
13 15 21 21 25 13 11 20 14 15 18 22 24 12 25 22 16 21 20 14 11 12 20 11 20 15 22 24 20 15 13 17 26 24 25 21 23 26 19 11 25 13 15 13 ,11,16,101,1.587596,69.820678,1.604125,68.216522,0.000000,597820,0.012908
16 18 13 17 24 12 20 14 15 18 13 15 ,11,16,101,1.587596,17.867462,0.416870,17.450622,0.000000,599637,0.007080
26 19 11 20 23 19 14 15 21 12 20 11 25 13 14 14 15 13 11 25 18 18 13 17 16 19 17 19 14 17 19 15 13 17 16 13 17 26 19 17 24 20 17 24 20 11 25 18 22 24 12 23 16 21 20 11 12 23 19 12 23 16 22 26 24 12 12 23 26 19 14 11 23 26 24 12 12 12 20 11 20 17 19 14 17 26 26 24 ,11,16,101,1.587596,139.820739,3.157867,136.662872,0.000000,613676,0.008697
20 17 16 ,11,16,101,1.587596,3.906494,0.096588,3.809936,0.000000,614080,0.005889
19 11 23 24 23 16 21 23 16 13 14 18 22 19 17 26 26 26 26 19 17 19 11 25 21 12 20 15 18 21 23 16 18 18 20 14 15 18 21 23 26 26 24 20 11 12 20 17 24 25 ,11,16,101,1.587596,78.687835,1.788177,76.899688,0.000000,621958,0.009613
12 20 14 11 ,11,16,101,1.587596,6.320587,0.157714,6.162872,0.000000,622665,0.009979
17 19 11 12 20 15 18 17 24 23 26 24 25 13 17 24 25 21 25 22 24 12 23 19 21 12 23 19 17 19 17 24 20 15 24 ,11,16,101,1.587596,55.242523,1.248718,53.993804,0.000000,628220,0.007232
23 19 17 16 13 17 24 20 14 11 12 25 13 15 21 12 23 24 22 ,11,16,101,1.587596,30.422180,0.695892,29.726287,0.000000,631351,0.009948
13 11 20 15 ,11,16,101,1.587596,5.609619,0.142486,5.467163,0.000000,631957,0.004669
20 11 25 18 18 13 15 22 19 15 13 11 25 18 ,11,16,101,1.587596,21.844329,0.494323,21.350006,0.000000,634179,0.003875
19 ,11,16,101,1.587596,0.836181,0.023742,0.812469,0.000000,634280,0.009246
16 18 13 15 21 18 13 15 13 17 16 22 16 21 25 12 25 18 21 23 19 ,11,16,101,1.587596,32.117492,0.743316,31.374176,0.000000,637512,0.009826
22 16 22 19 23 24 20 17 24 23 24 12 23 19 11 12 23 26 26 26 19 17 19 15 22 24 12 23 26 24 23 19 14 16 21 20 14 11 12 25 21 12 20 11 25 18 18 21 25 22 24 25 21 20 14 17 26 19 17 16 18 21 20 17 ,11,16,101,1.587596,101.390991,2.303955,99.087036,0.000000,647713,0.008331
26 16 21 25 21 20 ,11,16,101,1.587596,8.078399,0.183807,7.894592,0.000000,648622,0.004302
24 20 15 21 20 15 18 18 22 16 21 20 15 18 13 11 25 18 22 26 24 23 16 22 19 17 26 26 12 12 23 16 22 24 12 25 13 11 23 24 23 16 13 14 17 ,11,16,101,1.587596,71.672241,1.630401,70.041839,0.000000,655793,0.005767
11 12 25 21 ,11,16,101,1.587596,5.672149,0.123840,5.548309,0.000000,656399,0.008270
11 12 25 22 26 15 21 20 14 15 21 20 14 15 13 14 14 15 21 20 11 23 26 24 12 23 26 24 12 25 21 23 19 26 19 15 21 12 20 11 20 11 20 14 ,11,16,101,1.587596,70.109741,1.606750,68.502960,0.000000,663469,0.004119
11 24 23 24 12 23 16 22 19 11 12 20 17 ,11,16,101,1.587596,19.781555,0.465270,19.316284,0.000000,665489,0.007415
26 26 26 26 24 12 12 12 23 ,11,16,101,1.587596,12.923553,0.281341,12.642242,0.000000,666802,0.003875
24 23 26 16 ,11,16,101,1.587596,5.984619,0.147613,5.837036,0.000000,667408,0.005004
18 18 18 13 14 17 16 13 14 11 25 21 ,11,16,101,1.587596,18.626495,0.418975,18.207550,0.000000,669327,0.003875
21 23 16 18 18 13 14 14 15 24 25 18 21 20 14 11 12 20 17 19 14 17 19 11 25 18 18 21 25 21 25 21 25 18 21 23 20 15 18 18 18 21 20 14 ,11,16,101,1.587596,70.328460,1.599243,68.729217,0.000000,676397,0.006317
14 14 17 24 12 25 15 21 23 16 21 25 21 23 16 18 21 12 14 11 25 18 13 11 23 24 20 11 ,11,16,101,1.587596,43.492523,1.011840,42.480651,0.000000,680842,0.009735
20 14 17 24 25 18 18 13 11 25 22 19 11 20 15 20 17 19 17 16 18 13 11 23 26 16 22 19 15 18 22 16 21 20 15 21 12 25 21 25 13 17 19 ,11,16,101,1.587596,67.601898,1.529846,66.072082,0.000000,687608,0.006408
15 13 17 ,11,16,101,1.587596,4.625823,0.117370,4.508453,0.000000,688113,0.003875
26 16 ,11,16,101,1.587596,2.851837,0.062286,2.789550,0.000000,688416,0.004638
18 21 20 14 23 24 23 19 15 18 18 18 22 24 23 24 25 21 25 22 26 26 16 13 14 17 16 22 26 26 26 21 ,11,16,101,1.587596,50.977996,1.161560,49.816467,0.000000,693567,0.003875
15 21 23 26 26 24 ,11,16,101,1.587596,8.336212,0.188964,8.147247,0.000000,694476,0.006622
15 13 14 17 16 22 16 22 16 13 14 17 19 11 25 22 24 20 15 13 11 12 15 22 24 20 14 15 18 22 ,11,16,101,1.587596,47.457092,1.076568,46.380523,0.000000,699223,0.002563
19 15 22 19 14 15 22 19 15 13 14 11 20 15 21 ,11,16,101,1.587596,24.008117,0.548980,23.459106,0.000000,701647,0.008056
11 12 23 16 13 23 19 15 21 25 13 15 18 ,11,16,101,1.587596,20.125610,0.467132,19.658508,0.000000,703667,0.003875
19 14 11 12 25 15 ,11,16,101,1.587596,9.453399,0.213836,9.239593,0.000000,704677,0.005157
13 17 24 12 25 21 25 18 18 22 24 20 11 25 21 12 23 19 14 14 14 17 16 22 26 19 11 23 24 23 17 16 18 18 18 21 25 13 14 14 15 22 26 26 21 25 21 23 16 21 20 11 20 17 19 11 20 17 26 16 21 20 11 ,11,16,101,1.587596,100.508178,2.285125,98.223083,0.000000,714777,0.005859
23 26 19 11 23 24 25 13 16 22 16 22 19 14 11 20 14 15 ,11,16,101,1.587596,27.570587,0.637634,26.932983,0.000000,717605,0.007293
26 16 17 26 19 11 12 23 16 22 19 14 11 ,11,16,101,1.587596,19.970123,0.447784,19.522369,0.000000,719625,0.003875
20 15 22 16 18 21 25 21 12 12 12 23 16 22 ,11,16,101,1.587596,21.586212,0.501190,21.085021,0.000000,721847,0.009521
25 22 11 20 14 14 14 17 16 18 13 11 12 25 18 16 22 19 14 ,11,16,101,1.587596,30.164367,0.683349,29.481048,0.000000,724877,0.006591
16 21 25 ,11,16,101,1.587596,4.070953,0.113861,3.957122,0.000000,725382,0.003875
12 12 20 14 17 26 19 11 23 16 21 25 18 20 17 16 22 24 20 17 24 25 22 19 17 24 23 24 25 18 22 19 15 ,11,16,101,1.587596,51.289367,1.165222,50.124176,0.000000,730533,0.009460
17 19 17 26 16 21 12 25 16 18 22 16 13 15 18 21 20 17 ,11,16,101,1.587596,27.829254,0.643493,27.185760,0.000000,733361,0.003906
16 18 21 25 13 14 15 13 15 22 20 15 18 18 22 24 20 14 11 20 11 25 22 19 15 13 15 21 23 26 26 19 14 15 13 11 ,11,16,101,1.587596,56.344085,1.273864,55.070220,0.000000,739017,0.006072
16 13 15 22 16 13 14 17 24 23 19 15 13 15 21 25 ,11,16,101,1.587596,24.992401,0.570037,24.422363,0.000000,741542,0.006195
26 11 25 21 20 ,11,16,101,1.587596,7.390899,0.163818,7.227081,0.000000,742350,0.004364
25 18 13 15 22 16 21 25 21 20 15 18 21 25 13 17 16 13 13 11 23 24 20 15 22 24 20 14 11 23 26 26 26 26 19 15 22 19 13 15 13 14 15 22 ,11,16,101,1.587596,68.953491,1.585632,67.367828,0.000000,749319,0.010131
23 16 18 21 12 12 23 19 15 22 ,11,16,101,1.587596,15.711212,0.366760,15.344482,0.000000,750935,0.006530
24 ,11,16,101,1.587596,0.734619,0.022094,0.712554,0.000000,751036,0.004364
12 25 22 19 14 14 17 16 13 17 19 11 11 20 17 24 25 18 18 18 21 25 22 16 21 25 13 11 12 23 19 17 16 18 18 20 15 13 17 24 12 12 20 11 23 24 25 21 23 ,11,16,101,1.587596,77.961212,1.779632,76.181579,0.000000,758914,0.006225
25 22 26 16 14 17 26 19 15 22 16 21 12 25 18 22 24 25 22 24 20 17 ,11,16,101,1.587596,34.843963,0.779754,34.064208,0.000000,762449,0.007995
12 12 12 ,11,16,101,1.587596,4.039337,0.107360,3.931976,0.000000,762954,0.004882
16 21 23 26 26 16 26 19 17 19 14 17 16 13 11 23 19 14 17 26 19 14 14 14 14 17 24 ,11,16,101,1.587596,41.765930,0.959625,40.806335,0.000000,767196,0.007049
22 19 15 ,11,16,101,1.587596,4.429962,0.101348,4.328613,0.000000,767701,0.003967
21 ,11,16,101,1.587596,1.234619,0.040618,1.194000,0.000000,767903,0.007446
24 23 16 18 18 21 12 23 26 16 14 17 24 12 25 22 19 14 17 24 23 19 14 15 24 20 11 20 14 15 18 18 21 12 25 18 18 13 ,11,16,101,1.587596,60.265930,1.385467,58.880493,0.000000,773963,0.009399
25 13 11 12 20 11 17 24 ,11,16,101,1.587596,12.328399,0.273223,12.055175,0.000000,775276,0.004516
24 23 16 ,11,16,101,1.587596,3.578643,0.089447,3.489227,0.000000,775680,0.003875
11 23 19 11 20 13 11 23 19 15 22 26 19 15 13 15 18 22 19 22 19 15 18 13 11 20 14 11 25 ,11,16,101,1.587596,46.211242,1.049041,45.162200,0.000000,780326,0.004882
24 25 18 13 11 19 14 ,11,16,101,1.587596,10.281524,0.258331,10.023193,0.000000,781437,0.004333
12 12 20 15 18 22 26 16 18 ,11,16,101,1.587596,13.828399,0.305023,13.523376,0.000000,782851,0.005065
11 25 18 22 24 23 26 26 ,11,16,101,1.587596,12.640808,0.308776,12.332061,0.000000,784164,0.007934
25 21 25 21 12 12 23 16 18 22 26 26 24 23 ,11,16,101,1.587596,22.148712,0.496582,21.652160,0.000000,786386,0.006805
17 24 20 17 16 13 11 20 15 21 23 19 15 18 21 12 12 20 14 ,11,16,101,1.587596,30.328430,0.708435,29.619995,0.000000,789517,0.009643
22 ,11,16,101,1.587596,1.094024,0.035736,1.058288,0.000000,789719,0.005249
11 25 18 17 19 14 14 17 16 22 24 12 12 23 26 16 18 13 17 24 23 16 21 13 15 21 ,11,16,101,1.587596,40.047180,0.900604,39.146606,0.000000,793759,0.003936
19 14 15 21 12 23 19 15 13 17 24 12 25 18 13 17 ,11,16,101,1.587596,25.609649,0.589080,25.020599,0.000000,796385,0.009796
13 ,11,16,101,1.587596,1.031494,0.039520,0.992004,0.000000,796587,0.005371
13 17 19 15 18 ,11,16,101,1.587596,8.008392,0.189636,7.818756,0.000000,797395,0.003906
14 14 17 19 17 26 26 16 22 26 16 21 12 20 11 20 17 20 14 17 16 22 19 14 15 18 18 22 19 11 23 19 11 20 14 15 17 16 13 14 17 26 16 22 26 16 22 19 14 11 18 ,11,16,101,1.587596,80.406616,1.817504,78.589141,0.000000,805475,0.008789
26 24 20 17 ,11,16,101,1.587596,5.875579,0.125732,5.749877,0.000000,806081,0.003875
19 14 15 ,11,16,101,1.587596,3.954650,0.098968,3.855651,0.000000,806485,0.003906
17 16 22 16 18 22 ,11,16,101,1.587596,9.328399,0.234924,9.093475,0.000000,807495,0.004333
12 12 23 16 21 ,11,16,101,1.587596,7.782989,0.166748,7.616271,0.000000,808303,0.003875
19 15 18 22 11 20 15 22 24 23 19 11 23 19 ,11,16,101,1.587596,20.852172,0.487030,20.365142,0.000000,810424,0.003875
19 14 15 18 22 19 15 13 15 22 16 22 26 16 20 17 19 14 15 18 13 15 22 19 11 20 15 18 22 16 21 23 19 14 11 25 13 17 26 25 22 24 25 13 17 19 17 16 22 16 13 17 16 13 17 26 26 16 13 17 24 20 13 11 25 18 22 26 16 18 ,11,16,101,1.587596,111.906799,2.530517,109.376312,0.000000,821635,0.003875
22 26 16 13 11 22 19 17 16 22 24 25 21 23 26 24 25 22 19 17 26 16 21 25 13 15 18 21 20 11 23 26 16 21 23 26 16 21 12 25 21 20 26 19 15 21 25 18 13 14 15 18 18 21 20 15 18 18 21 12 23 24 23 ,11,16,101,1.587596,99.336303,2.257202,97.079101,0.000000,831634,0.006622
14 11 17 24 25 22 24 23 24 23 ,11,16,101,1.587596,15.610473,0.373352,15.237152,0.000000,833250,0.003875
15 22 16 18 22 19 17 17 26 26 26 26 26 16 13 11 12 20 ,11,16,101,1.587596,27.281555,0.628021,26.653533,0.000000,836078,0.004425
18 ,11,16,101,1.587596,0.984649,0.020965,0.963714,0.000000,836179,0.010101
20 14 ,11,16,101,1.587596,1.711212,0.040496,1.670715,0.000000,836381,0.005706
16 18 18 22 26 19 14 15 22 24 20 15 21 20 15 ,11,16,101,1.587596,23.969024,0.548797,23.420257,0.000000,838805,0.008056
23 16 22 24 20 17 19 11 25 13 15 18 22 16 13 11 12 25 13 ,11,16,101,1.587596,29.804992,0.678100,29.126922,0.000000,841835,0.005187
24 25 18 13 15 21 25 21 25 22 19 14 14 11 ,11,16,101,1.587596,22.179992,0.503784,21.676177,0.000000,844057,0.004089
19 17 16 13 15 18 21 20 15 18 18 ,11,16,101,1.587596,17.437713,0.422515,17.015197,0.000000,845875,0.003906
22 26 16 21 25 22 26 24 20 ,11,16,101,1.587596,14.322052,0.330474,13.991607,0.000000,847390,0.003875
21 20 17 16 22 24 25 18 21 25 21 12 12 25 18 18 22 16 22 19 15 18 18 21 20 14 17 16 23 16 22 19 11 23 19 14 17 24 25 21 20 15 18 13 11 12 23 26 26 16 18 21 12 23 24 ,11,16,101,1.587596,86.650268,1.973632,84.676635,0.000000,856076,0.003875
22 12 12 20 11 20 17 26 24 20 17 ,11,16,101,1.587596,16.609649,0.380554,16.229125,0.000000,857793,0.004425
15 18 22 26 24 23 26 11 23 16 13 11 23 24 12 20 15 21 12 25 21 20 15 ,11,16,101,1.587596,35.890930,0.818450,35.072479,0.000000,861429,0.004028
19 13 15 22 24 25 22 ,11,16,101,1.587596,9.937774,0.219879,9.717926,0.000000,862439,0.005645
18 21 20 15 ,11,16,101,1.587596,5.172119,0.138763,5.033386,0.000000,863045,0.008178
19 17 19 15 22 19 15 18 22 19 14 14 15 22 19 ,11,16,101,1.587596,22.851837,0.517517,22.334350,0.000000,865368,0.004913
24 20 12 23 19 14 15 18 18 18 ,11,16,101,1.587596,15.039794,0.337432,14.702362,0.000000,866883,0.003875
11 23 ,11,16,101,1.587596,2.726837,0.061309,2.665557,0.000000,867186,0.004760
12 12 12 20 11 23 16 13 14 17 16 13 11 25 22 24 23 16 19 15 13 15 21 20 15 22 19 17 26 26 26 11 23 19 15 ,11,16,101,1.587596,54.601867,1.254516,53.347381,0.000000,872741,0.009796
16 22 26 19 17 24 16 18 21 25 22 16 13 11 12 12 14 14 11 25 13 14 14 14 15 13 15 13 14 17 26 24 23 16 13 14 ,11,16,101,1.587596,56.453430,1.289703,55.163757,0.000000,878397,0.004913
16 13 15 22 26 24 20 17 19 15 21 25 22 24 20 15 22 26 14 11 12 23 24 12 23 24 25 22 19 15 13 14 14 17 26 24 12 25 21 12 25 18 22 13 ,11,16,101,1.587596,70.148681,1.585418,68.563293,0.000000,885467,0.008544
21 23 24 23 19 14 14 ,11,16,101,1.587596,9.970550,0.245697,9.724853,0.000000,886477,0.003906
17 24 ,11,16,101,1.587596,2.906799,0.062042,2.844757,0.000000,886780,0.003875
26 19 15 22 16 13 15 22 16 18 18 18 21 12 21 ,11,16,101,1.587596,22.586242,0.526184,22.060058,0.000000,889103,0.008148
11 12 12 25 22 19 11 20 17 16 21 23 24 20 15 13 17 ,11,16,101,1.587596,25.906555,0.592742,25.313812,0.000000,891729,0.006195
25 ,11,16,101,1.587596,0.070587,0.014984,0.055603,0.000000,891830,0.003997
22 19 17 26 ,11,16,101,1.587596,5.687774,0.123413,5.564361,0.000000,892436,0.006530
13 15 13 15 22 20 11 23 16 22 16 21 23 26 26 26 26 19 15 ,11,16,101,1.587596,29.164367,0.656494,28.507873,0.000000,895365,0.005798
11 25 13 11 12 23 ,11,16,101,1.587596,8.765899,0.218414,8.547485,0.000000,896274,0.009613
14 17 ,11,16,101,1.587596,2.352661,0.068145,2.284515,0.000000,896577,0.003906
18 18 21 12 25 13 17 19 11 20 11 16 21 25 21 23 24 23 ,11,16,101,1.587596,28.664367,0.653350,28.011016,0.000000,899506,0.010162
12 23 24 25 13 11 25 17 24 20 11 25 22 26 24 12 25 18 11 23 19 17 ,11,16,101,1.587596,35.117492,0.780090,34.337402,0.000000,903041,0.004119
11 12 23 26 24 12 20 14 17 19 11 25 21 20 15 21 12 20 11 20 15 21 20 14 15 18 18 ,11,16,101,1.587596,42.101898,0.974121,41.127746,0.000000,907283,0.006286
25 22 16 18 22 19 11 25 18 22 24 12 17 24 ,11,16,101,1.587596,21.148742,0.485321,20.663421,0.000000,909404,0.007446
15 13 14 15 18 22 16 18 22 ,11,16,101,1.587596,14.203399,0.314117,13.889282,0.000000,910919,0.005950
24 ,11,16,101,1.587596,0.195648,0.016632,0.179016,0.000000,911020,0.003875
18 13 ,11,16,101,1.587596,2.187744,0.065612,2.122161,0.000000,911323,0.005065
25 22 24 20 ,11,16,101,1.587596,6.156524,0.164245,5.992279,0.000000,912030,0.005401
13 14 15 21 12 23 16 13 11 23 26 26 24 25 22 26 24 12 23 16 13 11 25 13 15 21 23 17 26 ,11,16,101,1.587596,45.797180,1.035064,44.762145,0.000000,916676,0.006652
12 20 11 12 25 13 17 19 15 18 13 17 24 19 14 15 13 14 14 11 23 24 12 20 11 23 19 15 18 18 13 15 21 23 26 26 24 25 13 15 18 13 14 17 19 15 13 14 17 16 13 17 19 15 21 12 20 14 14 11 20 11 20 14 ,11,16,101,1.587596,101.562866,2.302673,99.260223,0.000000,926877,0.005157
22 16 21 12 23 22 24 23 26 19 ,11,16,101,1.587596,14.578552,0.331634,14.246917,0.000000,928392,0.003906
12 20 11 12 12 23 16 13 11 12 25 22 24 20 15 21 25 13 14 17 11 25 13 14 14 15 ,11,16,101,1.587596,40.734710,0.948791,39.785888,0.000000,932533,0.008117
19 15 18 21 12 20 14 14 15 18 13 14 17 19 11 23 ,11,16,101,1.587596,24.992492,0.567443,24.425048,0.000000,935058,0.008270
14 14 17 26 24 19 14 11 20 14 ,11,16,101,1.587596,15.101837,0.324340,14.777526,0.000000,936573,0.006805
15 22 ,11,16,101,1.587596,1.736053,0.047485,1.688598,0.000000,936775,0.003875
18 18 21 23 19 15 18 18 22 19 14 17 19 12 20 17 24 12 23 19 14 17 ,11,16,101,1.587596,34.070617,0.790313,33.280303,0.000000,940209,0.006469
16 18 21 20 15 21 25 18 13 14 11 23 16 21 23 26 24 20 22 ,11,16,101,1.587596,29.703765,0.674743,29.029022,0.000000,943239,0.003906
21 23 19 14 15 22 19 17 19 14 11 12 25 13 11 23 19 17 16 13 11 23 24 20 17 26 24 11 12 25 18 21 25 22 19 15 22 19 17 16 13 11 12 20 14 17 24 20 15 18 13 11 23 24 25 19 14 15 21 20 11 12 25 21 12 12 25 22 16 22 16 18 13 ,11,16,101,1.587596,116.422180,2.638061,113.784149,0.000000,954955,0.008392
26 19 14 14 14 17 16 25 13 11 12 20 11 23 16 21 23 ,11,16,101,1.587596,26.781463,0.615386,26.166076,0.000000,957682,0.004241
18 21 25 ,11,16,101,1.587596,3.266448,0.091705,3.174743,0.000000,958086,0.003875
21 12 12 ,11,16,101,1.587596,3.923492,0.091094,3.832427,0.000000,958490,0.003875
15 13 15 13 17 19 11 20 14 17 24 23 16 22 26 26 26 26 16 ,11,16,101,1.587596,29.461242,0.671844,28.789398,0.000000,961520,0.007324
25 13 14 17 12 25 13 11 20 17 16 18 22 16 21 12 20 14 11 20 14 11 12 12 23 26 25 13 17 16 ,11,16,101,1.587596,47.703460,1.097900,46.605529,0.000000,966368,0.004241
24 25 13 14 15 21 23 19 14 11 23 17 26 19 15 18 13 14 11 23 19 17 22 26 16 21 23 ,11,16,101,1.587596,41.929992,0.955566,40.974456,0.000000,970610,0.006378
12 20 11 20 15 ,11,16,101,1.587596,6.703399,0.163452,6.539947,0.000000,971317,0.006805
16 21 25 13 14 ,11,16,101,1.587596,7.883087,0.165405,7.717681,0.000000,972125,0.004913
18 13 15 21 25 13 11 25 13 11 24 12 20 11 20 11 25 18 21 12 12 23 19 11 25 22 24 25 13 11 12 23 16 21 23 16 17 26 16 22 26 16 13 11 20 11 12 23 19 11 25 18 18 22 19 14 22 19 11 12 20 11 23 26 16 ,11,16,101,1.587596,103.570709,2.349060,101.221618,0.000000,982528,0.006896
18 22 16 18 ,11,16,101,1.587596,6.336212,0.161590,6.174621,0.000000,983235,0.007293
11 26 24 25 13 15 21 25 21 23 26 19 14 11 12 25 21 12 23 19 15 18 21 20 11 14 17 26 24 20 14 17 19 17 19 14 14 15 13 11 20 14 ,11,16,101,1.587596,66.578460,1.508544,65.069915,0.000000,989901,0.004028
19 11 20 14 14 14 17 16 13 15 13 11 20 14 14 15 13 14 17 16 18 25 22 26 26 19 11 20 17 19 ,11,16,101,1.587596,47.423004,1.082763,46.340240,0.000000,994648,0.003906
21 20 15 21 20 14 15 21 23 24 25 13 17 24 23 26 26 16 22 24 12 23 ,11,16,101,1.587596,34.258117,0.760589,33.497558,0.000000,998082,0.007080
15 18 13 17 19 14 11 ,11,16,101,1.587596,11.062774,0.270843,10.791931,0.000000,999193,0.006500
17 19 ,11,16,101,1.587596,2.984649,0.070648,2.914001,0.000000,999496,0.007812
21 12 23 19 14 11 23 24 23 26 19 ,11,16,101,1.587596,16.031524,0.350433,15.681121,0.000000,1001112,0.004180
16 21 12 23 16 ,11,16,101,1.587596,7.259613,0.191558,7.068054,0.000000,1001920,0.003906
17 16 22 26 26 24 20 14 15 18 18 13 11 25 22 19 ,11,16,101,1.587596,24.133087,0.545410,23.587707,0.000000,1004344,0.004638
17 16 13 11 20 11 20 17 19 11 23 16 22 16 18 21 25 22 19 11 12 12 23 24 25 22 11 12 20 14 14 ,11,16,101,1.587596,49.320617,1.114685,48.205963,0.000000,1009293,0.007263
18 22 24 23 19 15 18 16 22 24 25 21 23 19 14 15 22 26 16 13 14 15 13 11 25 18 21 12 23 16 13 11 20 22 24 12 ,11,16,101,1.587596,56.578460,1.295623,55.282836,0.000000,1015050,0.007965
13 17 16 21 23 ,11,16,101,1.587596,7.117462,0.161163,6.956329,0.000000,1015858,0.006164
11 25 13 11 25 13 15 21 20 11 23 26 16 13 17 26 16 11 23 19 15 18 22 19 15 21 ,11,16,101,1.587596,40.860931,0.953277,39.907623,0.000000,1019999,0.003906
22 16 18 ,11,16,101,1.587596,3.273712,0.079559,3.194152,0.000000,1020403,0.009613
26 19 18 13 14 15 18 13 17 24 25 13 14 15 21 20 11 20 11 ,11,16,101,1.587596,30.172180,0.676116,29.496063,0.000000,1023433,0.006622
11 20 11 23 17 ,11,16,101,1.587596,7.258087,0.175231,7.082885,0.000000,1024241,0.004821
14 11 23 26 19 11 12 12 12 12 12 25 18 21 ,11,16,101,1.587596,21.242614,0.488220,20.754425,0.000000,1026463,0.003875
26 ,11,16,101,1.587596,0.484649,0.019348,0.465270,0.000000,1026564,0.009338
24 20 15 21 23 16 18 18 21 ,11,16,101,1.587596,14.312774,0.352142,13.960632,0.000000,1028079,0.007934
24 25 18 18 13 11 25 ,11,16,101,1.587596,10.945617,0.232971,10.712646,0.000000,1029190,0.007415
13 11 20 17 24 12 25 18 18 18 18 13 11 23 16 13 11 12 23 14 14 17 16 18 18 13 11 25 13 15 13 14 11 23 16 18 ,11,16,101,1.587596,57.055023,1.307312,55.747711,0.000000,1034947,0.008148
25 21 23 19 11 23 19 15 24 25 22 19 14 14 14 14 11 23 26 16 13 11 25 18 22 16 18 18 18 18 22 26 24 23 26 26 19 17 16 22 19 ,11,16,101,1.587596,65.328460,1.481292,63.847167,0.000000,1041512,0.006988
17 16 22 24 12 25 21 ,11,16,101,1.587596,10.781524,0.249603,10.531951,0.000000,1042623,0.006439
24 20 15 13 17 16 21 25 21 25 22 24 20 14 11 25 13 15 22 16 16 21 20 14 ,11,16,101,1.587596,37.492492,0.863922,36.628570,0.000000,1046461,0.009613
22 19 14 15 18 13 15 13 11 12 12 23 26 24 12 12 ,11,16,101,1.587596,25.125305,0.573211,24.552093,0.000000,1048986,0.009704
16 13 14 11 25 22 ,11,16,101,1.587596,9.062774,0.192138,8.870635,0.000000,1049895,0.005706
14 17 19 11 20 17 19 11 25 21 25 18 22 16 18 21 20 17 26 19 17 24 25 ,11,16,101,1.587596,35.328430,0.817443,34.510986,0.000000,1053430,0.007507
21 20 26 19 14 14 15 18 18 21 20 11 23 16 21 25 18 18 21 23 16 13 14 17 24 25 13 15 13 17 ,11,16,101,1.587596,47.265930,1.063690,46.202270,0.000000,1058177,0.006591
16 21 12 ,11,16,101,1.587596,4.102142,0.114196,3.987976,0.000000,1058682,0.003875
25 21 20 11 23 ,11,16,101,1.587596,7.078399,0.164642,6.913757,0.000000,1059490,0.009552
15 22 16 13 15 ,11,16,101,1.587596,6.945587,0.147186,6.798400,0.000000,1060197,0.009826
17 16 18 21 20 15 13 15 18 13 11 12 25 22 16 22 24 ,11,16,101,1.587596,26.594024,0.612731,25.981292,0.000000,1062924,0.005645
15 22 26 26 24 12 12 20 14 15 21 25 13 13 15 13 14 17 19 14 17 26 24 23 24 12 25 22 26 26 24 20 14 17 24 23 19 14 25 21 20 15 21 23 19 11 ,11,16,101,1.587596,72.860809,1.665985,71.194824,0.000000,1070297,0.003906
14 11 25 18 18 22 16 ,11,16,101,1.587596,10.742462,0.259368,10.483093,0.000000,1071408,0.010040
25 22 16 13 17 26 19 14 15 18 18 22 19 17 24 25 13 15 18 18 21 23 19 14 17 16 22 16 12 23 19 15 21 23 24 12 23 16 21 25 11 23 16 13 17 19 17 19 15 21 12 23 24 12 12 25 13 15 18 21 20 14 11 23 16 18 13 15 21 23 24 12 ,11,16,101,1.587596,114.180358,2.591644,111.588714,0.000000,1082922,0.003875
20 15 21 25 22 19 14 11 25 18 13 21 20 ,11,16,101,1.587596,19.617492,0.466583,19.150878,0.000000,1084942,0.006958
15 22 16 21 25 ,11,16,101,1.587596,7.859649,0.165679,7.693969,0.000000,1085750,0.005096
18 22 16 18 13 15 18 22 ,11,16,101,1.587596,12.422180,0.302154,12.119995,0.000000,1087063,0.007995
12 12 12 23 24 16 22 19 ,11,16,101,1.587596,12.352661,0.280578,12.072082,0.000000,1088376,0.003875
11 25 21 25 ,11,16,101,1.587596,5.375274,0.129852,5.245452,0.000000,1088982,0.005584
24 23 16 13 15 22 19 ,11,16,101,1.587596,9.867462,0.244873,9.622589,0.000000,1089992,0.007263
23 ,11,16,101,1.587596,1.485565,0.040557,1.445037,0.000000,1090194,0.003875
22 16 21 15 22 26 19 15 22 19 17 26 26 19 11 12 23 26 26 19 14 14 11 12 24 23 16 21 25 21 12 20 17 24 23 16 22 24 12 25 22 ,11,16,101,1.587596,65.305023,1.464904,63.840118,0.000000,1096759,0.009582
17 24 20 17 26 16 13 15 13 11 21 20 15 18 21 12 12 23 16 22 26 26 26 17 24 25 22 24 20 17 16 13 11 12 20 16 21 20 11 23 26 26 19 17 26 26 19 14 15 18 22 ,11,16,101,1.587596,80.609741,1.831939,78.777801,0.000000,1104839,0.007080
22 19 15 21 23 24 20 ,11,16,101,1.587596,10.851837,0.259185,10.592651,0.000000,1105950,0.006530
16 23 ,11,16,101,1.587596,3.086212,0.078277,3.007934,0.000000,1106354,0.005615
