scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
17 19 11 23 26 26 24 23 19 15 21 20 14 15 18 21 ,7,16,101,0.500000,7.922760,0.168548,7.754180,0.000000,1209071,0.003875
15 22 24 23 19 15 18 13 17 26 24 12 20 14 15 22 ,7,16,101,0.500000,8.015899,0.168182,7.847717,0.000000,1209879,0.009246
15 22 16 13 14 11 23 16 13 14 15 ,7,16,101,0.500000,5.406524,0.121154,5.285369,0.000000,1210485,0.004028
12 12 23 19 11 12 25 21 25 22 19 15 21 12 23 16 18 13 26 24 20 14 14 15 18 13 17 16 13 11 20 11 23 16 13 11 20 17 19 14 11 23 26 26 19 11 12 25 13 15 13 11 23 24 23 26 26 24 23 24 25 21 20 11 25 22 19 15 22 26 24 23 19 15 22 16 25 13 17 26 16 13 11 20 11 25 18 13 11 12 23 24 12 23 16 22 26 19 11 12 23 16 13 11 20 ,7,16,101,0.500000,53.101806,1.264282,51.837554,0.000000,1215838,0.005462
25 21 12 12 12 20 14 15 21 12 12 25 13 11 12 23 24 23 16 18 22 24 12 ,7,16,101,0.500000,11.376403,0.288330,11.088073,0.000000,1217050,0.003906
16 18 21 12 12 20 11 25 22 19 14 15 22 24 12 12 20 14 17 16 22 17 26 16 18 13 11 25 21 23 26 24 20 15 13 17 24 23 26 24 12 12 23 24 12 20 11 12 25 22 16 13 15 21 12 20 17 19 15 21 25 13 14 14 15 15 22 16 18 22 16 21 12 23 24 12 20 17 19 15 22 19 11 20 15 13 17 16 13 15 21 25 18 21 12 12 23 26 ,7,16,101,0.500000,49.610504,1.090606,48.519897,0.000000,1222100,0.003906
15 22 16 22 26 26 16 21 23 24 23 16 13 14 14 11 12 12 12 20 17 26 16 13 15 22 15 21 23 26 24 23 16 22 16 18 22 26 26 19 17 19 17 19 14 11 25 13 11 12 20 15 21 23 24 20 14 14 14 17 26 16 13 11 20 15 22 16 13 15 13 14 17 16 21 23 ,7,16,101,0.500000,38.312744,0.942535,37.370239,0.000000,1225938,0.006011
26 19 11 25 13 25 22 26 24 20 15 18 13 14 17 24 25 18 13 11 23 26 24 12 12 25 21 12 20 14 11 23 16 13 11 25 21 12 20 17 24 20 17 26 24 25 22 19 15 13 17 24 23 26 16 13 11 23 16 13 17 26 16 13 18 13 15 21 25 22 19 15 13 15 18 18 22 26 26 24 12 25 18 21 25 18 13 15 22 24 23 26 24 23 19 14 14 17 24 ,7,16,101,0.500000,50.070526,1.106903,48.963653,0.000000,1230988,0.006256
19 15 13 15 22 24 12 25 18 18 18 21 12 12 23 24 12 25 22 19 15 21 20 17 16 18 21 23 16 13 15 21 20 15 18 13 17 26 16 ,7,16,101,0.500000,19.648681,0.493865,19.154846,0.000000,1233008,0.009460
24 20 11 12 ,7,16,101,0.500000,1.601806,0.045654,1.556182,0.000000,1233210,0.005126
22 16 22 26 24 12 23 16 22 19 15 13 11 20 14 15 13 11 20 11 20 11 12 12 23 19 15 13 11 20 11 25 11 12 12 12 20 17 19 17 19 15 13 11 12 23 19 11 20 17 16 22 16 21 20 14 11 25 13 14 11 23 26 19 17 26 19 11 23 26 24 25 18 ,7,16,101,0.500000,36.814178,0.835662,35.978546,0.000000,1236947,0.003875
14 15 22 24 20 14 17 24 25 22 24 12 23 16 13 14 11 12 25 13 14 14 11 23 26 26 24 12 12 25 21 21 20 11 20 17 26 26 24 23 19 14 17 24 20 14 14 15 13 11 23 16 18 13 15 18 18 21 12 12 20 ,7,16,101,0.500000,30.953369,0.730529,30.222869,0.000000,1240078,0.005157
19 15 13 15 13 14 11 25 21 23 24 ,7,16,101,0.500000,5.179931,0.140289,5.039672,0.000000,1240684,0.007659
16 22 16 21 12 22 26 24 25 18 21 12 ,7,16,101,0.500000,5.657989,0.145263,5.512725,0.000000,1241290,0.003875
22 19 11 12 23 16 21 25 21 12 23 16 21 23 ,7,16,101,0.500000,7.086181,0.186828,6.899353,0.000000,1242098,0.008361
25 18 22 24 ,7,16,101,0.500000,1.640899,0.043334,1.597534,0.000000,1242300,0.003997
12 23 24 20 17 19 11 23 19 15 18 18 22 26 24 23 19 13 17 24 25 22 16 13 14 17 26 24 12 25 18 13 15 18 13 17 26 19 15 21 20 17 19 14 14 17 19 15 21 12 23 16 21 12 23 26 16 21 23 16 21 20 11 23 16 13 11 23 16 13 14 15 ,7,16,101,0.500000,36.508056,0.812988,35.695068,0.000000,1246037,0.009185
13 11 23 26 19 15 15 13 15 13 15 21 12 20 11 12 25 21 20 11 25 22 26 26 26 26 16 18 22 19 14 14 14 15 13 17 26 24 23 16 18 22 24 25 18 18 18 18 13 15 18 18 13 15 13 14 15 22 16 18 18 18 18 13 15 21 ,7,16,101,0.500000,33.406494,0.814392,32.592102,0.000000,1249471,0.005279
19 15 22 12 12 12 20 17 16 18 13 15 18 13 17 19 11 25 21 23 16 22 16 22 24 12 25 21 12 23 24 25 18 21 12 12 12 12 25 21 20 14 17 19 15 18 18 21 23 16 18 18 18 21 20 15 21 20 14 11 20 17 24 12 12 20 17 16 21 25 22 16 22 24 25 13 17 19 14 17 26 16 22 16 21 25 13 11 25 18 13 17 24 23 24 23 26 ,7,16,101,0.500000,48.953369,1.134460,47.818908,0.000000,1254420,0.007690
11 23 24 12 23 16 13 17 19 15 22 26 24 20 15 22 26 24 23 19 11 25 18 21 12 12 20 11 12 25 13 14 11 25 18 22 16 18 ,7,16,101,0.500000,18.914306,0.431488,18.482818,0.000000,1256339,0.005340
23 16 22 19 14 14 11 20 15 18 18 22 19 14 14 11 12 12 23 16 18 22 19 15 21 23 26 18 18 22 24 23 19 11 20 15 18 13 17 19 14 15 21 23 26 26 26 16 22 19 15 ,7,16,101,0.500000,25.813415,0.584381,25.229064,0.000000,1258965,0.003875
12 23 24 23 19 17 19 14 17 16 22 19 17 19 ,7,16,101,0.500000,6.875549,0.172210,6.703369,0.000000,1259672,0.003875
16 13 15 22 16 21 20 17 24 25 13 17 24 20 14 15 22 26 19 11 23 26 16 17 19 17 19 11 20 11 12 20 14 15 22 24 25 22 16 21 20 14 15 13 11 20 15 21 12 12 25 18 22 19 17 26 ,7,16,101,0.500000,27.968994,0.652648,27.316314,0.000000,1262500,0.004943
12 25 13 11 25 18 18 18 21 23 26 16 21 23 19 14 14 11 12 23 16 18 18 21 12 20 15 18 13 17 16 18 22 24 12 12 20 17 24 23 26 26 24 12 23 26 24 25 22 24 23 26 16 15 21 23 19 14 11 20 11 23 26 26 26 24 25 22 26 16 13 17 16 22 19 11 25 21 23 16 13 17 26 24 25 22 16 ,7,16,101,0.500000,43.845184,1.037139,42.808074,0.000000,1266944,0.003875
19 17 26 16 21 12 12 25 18 18 13 26 19 11 23 24 23 26 16 18 18 21 23 16 13 17 16 21 25 22 26 26 24 25 21 23 24 12 12 25 18 22 16 21 25 21 23 19 17 24 12 25 21 23 24 23 26 19 17 24 20 11 23 24 12 20 14 14 11 25 22 24 20 14 11 12 12 25 22 24 25 21 23 26 16 22 26 19 14 15 21 23 24 25 16 21 12 20 15 13 14 14 17 19 17 19 15 18 22 19 17 16 22 26 26 24 23 24 20 14 14 11 20 15 18 21 25 13 14 17 19 15 22 19 14 17 26 19 15 21 20 14 20 14 14 ,7,16,101,0.500000,73.547088,1.678436,71.868652,0.000000,1274317,0.007354
12 23 ,7,16,101,0.500000,0.945587,0.020690,0.924896,0.000000,1274418,0.005187
21 23 24 12 23 26 24 25 13 ,7,16,101,0.500000,4.344024,0.100769,4.243255,0.000000,1274923,0.009948
17 26 24 12 12 23 19 15 21 12 20 11 23 19 14 14 17 19 14 17 19 17 17 16 22 19 15 18 18 18 21 20 17 24 20 14 14 14 15 13 17 19 14 17 16 21 25 18 13 11 20 17 16 13 15 18 21 23 24 25 ,7,16,101,0.500000,30.343902,0.747009,29.596893,0.000000,1278054,0.004730
21 23 19 11 12 23 26 26 26 24 20 11 25 18 18 21 12 23 26 24 12 20 17 16 13 11 23 16 18 21 23 19 14 11 20 15 18 22 26 19 14 11 12 20 14 11 23 16 22 19 15 21 25 21 20 17 26 24 25 21 25 22 19 11 23 19 17 24 20 15 18 18 13 17 24 20 15 18 22 26 16 21 12 12 25 21 23 17 19 11 25 21 25 21 25 18 18 18 21 20 11 23 24 20 15 18 21 20 14 14 17 16 18 21 25 13 15 22 19 15 21 20 21 23 24 25 21 20 14 11 25 13 17 19 17 26 26 16 13 15 18 21 25 21 25 18 13 17 24 20 17 16 22 26 26 24 20 14 14 17 19 17 19 11 23 26 19 14 17 19 11 20 17 16 21 20 14 14 15 22 24 20 17 24 20 15 13 17 16 22 24 23 19 11 25 13 17 19 11 25 22 16 18 22 19 15 22 16 22 16 13 17 24 25 18 22 19 14 15 18 13 11 12 12 12 25 18 13 17 16 22 16 18 13 14 11 12 20 17 16 21 23 19 17 26 19 11 20 11 20 15 21 25 18 22 16 13 17 23 24 25 13 11 12 25 18 21 23 26 19 15 18 13 15 22 16 13 11 20 14 17 24 12 20 14 11 20 11 25 13 11 25 13 11 20 14 11 20 15 21 25 13 11 23 19 11 23 19 11 12 20 15 13 15 18 21 12 12 25 18 22 26 16 22 24 25 22 26 26 ,7,16,101,0.500000,166.734527,3.842834,162.891693,0.000000,1294820,0.009582
20 17 16 21 23 26 24 25 13 15 18 24 23 19 11 23 26 16 13 14 11 23 19 15 21 25 22 26 16 22 26 24 25 22 24 25 22 16 13 17 24 25 21 25 13 14 11 23 26 26 16 22 19 15 18 13 17 24 20 11 20 15 22 24 23 26 19 17 19 14 11 23 19 11 12 12 25 13 15 22 24 20 14 14 17 26 26 16 22 23 24 12 ,7,16,101,0.500000,46.430908,1.076690,45.354248,0.000000,1299466,0.003875
13 15 13 14 17 24 23 16 22 19 15 22 26 24 20 11 25 22 24 20 11 25 13 11 23 19 11 20 11 12 12 23 26 19 11 23 19 11 ,7,16,101,0.500000,18.914306,0.411773,18.502563,0.000000,1301385,0.008300
18 22 19 11 20 17 19 14 ,7,16,101,0.500000,3.961181,0.099304,3.861907,0.000000,1301789,0.007385
24 25 22 16 22 16 18 22 16 22 19 17 24 23 24 12 23 26 19 11 12 20 15 13 11 23 24 12 25 22 24 12 20 14 15 21 25 22 26 19 15 22 24 20 15 22 24 25 21 12 23 24 25 21 20 11 ,7,16,101,0.500000,28.179931,0.666168,27.513763,0.000000,1304617,0.008758
13 15 13 15 18 21 23 19 15 18 21 25 13 14 14 11 25 ,7,16,101,0.500000,8.531433,0.185089,8.346343,0.000000,1305526,0.004760
26 24 20 11 23 19 14 14 14 11 20 17 26 16 22 24 12 12 12 25 18 18 18 18 22 19 17 16 22 19 15 21 23 16 21 23 16 18 18 22 16 21 ,7,16,101,0.500000,21.172119,0.509948,20.662200,0.000000,1307647,0.005767
13 17 19 17 19 11 23 19 11 20 17 26 19 17 24 12 23 24 20 14 15 22 16 22 19 17 16 21 20 20 11 25 13 14 11 ,7,16,101,0.500000,17.484619,0.406494,17.078125,0.000000,1309465,0.005584
12 12 23 24 25 18 22 19 11 12 23 19 14 15 21 23 16 13 15 18 18 22 16 22 24 12 23 16 13 17 19 11 25 22 24 23 26 19 11 25 21 12 12 25 18 21 25 18 22 26 26 24 20 15 18 21 23 16 21 ,7,16,101,0.500000,29.595306,0.704437,28.890869,0.000000,1312495,0.003875
24 20 26 24 23 19 11 25 21 20 11 12 23 ,7,16,101,0.500000,6.110626,0.163635,5.946990,0.000000,1313202,0.003875
15 13 17 16 13 15 18 22 16 21 25 13 14 11 23 19 15 18 22 26 26 24 25 13 17 24 12 20 15 22 16 13 14 15 21 23 19 17 ,7,16,101,0.500000,19.008087,0.403015,18.605041,0.000000,1315121,0.008331
17 19 14 15 22 19 11 25 21 12 23 19 17 24 20 14 14 17 19 11 23 26 16 21 23 ,7,16,101,0.500000,12.219573,0.316558,11.903015,0.000000,1316434,0.003875
17 24 12 12 20 17 24 15 22 24 25 18 13 17 24 12 20 17 26 ,7,16,101,0.500000,9.539306,0.241149,9.298156,0.000000,1317444,0.004974
13 11 25 13 15 18 ,7,16,101,0.500000,2.883056,0.070037,2.813018,0.000000,1317747,0.006256
13 17 19 14 15 18 18 22 26 19 17 19 15 21 23 19 17 24 23 19 14 17 26 24 20 14 14 11 ,7,16,101,0.500000,13.906433,0.293151,13.613281,0.000000,1319161,0.006958
19 17 24 12 25 18 18 21 23 ,7,16,101,0.500000,4.570648,0.110107,4.460540,0.000000,1319666,0.003875
11 20 17 26 26 16 12 20 14 17 16 21 12 23 26 19 17 16 18 22 16 18 22 24 20 15 18 18 13 14 14 14 15 21 25 13 14 15 22 19 15 21 23 19 14 17 16 13 17 24 12 20 11 ,7,16,101,0.500000,26.781494,0.651153,26.130340,0.000000,1322393,0.007385
23 19 17 19 16 21 25 22 16 13 14 15 13 14 11 23 24 20 14 15 18 21 25 13 15 21 12 25 21 25 22 26 19 14 11 20 14 14 11 25 18 18 21 20 14 15 21 20 17 26 19 14 17 26 16 18 18 21 25 21 12 23 26 16 21 23 24 23 26 24 23 24 20 14 17 19 14 15 21 20 11 25 22 24 12 25 22 19 14 14 14 17 19 17 26 19 17 26 26 24 20 15 18 18 18 18 21 20 14 17 20 17 16 13 11 25 21 23 16 18 21 25 21 20 11 12 23 26 26 19 17 24 12 12 20 14 14 14 15 13 14 11 20 17 24 20 11 20 17 26 24 23 16 13 15 21 25 13 17 19 11 12 23 16 13 15 13 15 22 16 21 12 23 24 25 21 23 19 11 25 22 26 26 19 11 23 16 13 15 18 21 12 23 26 16 22 24 23 24 25 19 15 22 24 ,7,16,101,0.500000,103.539245,2.367370,101.171905,0.000000,1332796,0.009094
17 ,7,16,101,0.500000,0.289306,0.017547,0.271789,0.000000,1332897,0.006896
14 15 13 15 22 26 16 22 16 13 11 25 13 17 24 23 19 15 22 19 14 15 13 11 25 13 17 19 17 19 15 18 13 11 16 13 ,7,16,101,0.500000,18.008056,0.444549,17.563507,0.000000,1334715,0.006652
13 17 19 17 24 20 14 11 20 11 12 25 13 15 22 26 16 21 20 11 12 20 15 13 11 20 14 11 25 13 ,7,16,101,0.500000,15.219879,0.337707,14.882171,0.000000,1336331,0.003875
15 18 22 19 14 15 22 26 19 11 20 15 18 13 14 11 20 15 18 18 13 11 20 14 15 15 21 12 20 15 13 15 21 23 19 11 12 ,7,16,101,0.500000,18.476806,0.455261,18.021575,0.000000,1338250,0.008392
11 25 22 16 18 22 26 26 26 16 13 17 26 24 25 13 17 26 19 14 15 21 23 16 22 26 16 18 13 17 19 17 16 21 23 19 19 11 12 20 15 21 12 23 24 20 15 18 13 17 24 ,7,16,101,0.500000,25.797119,0.575653,25.221466,0.000000,1340876,0.006317
15 21 25 ,7,16,101,0.500000,1.312744,0.042541,1.270233,0.000000,1341078,0.009765
16 18 13 15 13 15 21 12 23 19 11 25 18 21 25 13 14 11 25 22 26 16 18 13 17 26 16 18 21 20 11 20 15 18 22 24 25 12 23 16 22 24 20 15 13 11 25 21 25 22 16 21 23 19 11 12 25 13 15 22 19 17 24 20 15 13 17 19 17 26 24 20 25 13 17 24 12 12 25 22 16 21 20 17 19 11 12 23 19 17 19 14 17 24 25 13 17 26 16 21 25 21 12 23 24 20 17 24 12 23 19 17 16 22 16 21 20 17 19 15 13 17 19 11 23 24 25 13 11 23 26 16 21 12 ,7,16,101,0.500000,67.703338,1.593505,66.109832,0.000000,1347946,0.009735
18 21 23 26 26 26 16 13 11 25 21 25 18 18 21 23 24 12 20 17 16 22 26 19 17 24 20 17 16 21 12 ,7,16,101,0.500000,15.476715,0.354034,15.122711,0.000000,1349562,0.006103
21 25 18 22 19 14 14 14 11 12 23 26 16 18 21 20 14 17 26 16 18 18 18 22 24 12 20 21 20 15 21 20 17 26 24 23 16 22 26 24 25 22 16 22 26 16 22 16 18 13 15 13 11 20 11 23 26 19 11 20 15 ,7,16,101,0.500000,30.687744,0.714050,29.973693,0.000000,1352693,0.008728
11 20 11 25 22 19 11 ,7,16,101,0.500000,3.054962,0.082763,2.972198,0.000000,1353097,0.007812
25 21 20 15 13 15 22 19 11 12 23 26 16 22 24 20 14 15 22 26 26 19 17 26 24 12 20 15 15 13 14 11 12 20 17 24 20 17 19 14 15 22 26 26 26 24 25 21 25 18 13 ,7,16,101,0.500000,25.554931,0.622131,24.932800,0.000000,1355723,0.005676
23 24 23 19 11 20 17 16 13 17 24 20 19 11 25 22 26 16 22 19 17 26 26 16 13 11 23 24 25 18 22 24 25 13 17 24 23 16 22 26 19 15 22 16 18 22 26 16 13 17 19 15 13 11 20 14 11 12 12 20 15 21 25 22 16 ,7,16,101,0.500000,32.523681,0.770233,31.753448,0.000000,1359056,0.003997
12 25 13 11 20 15 23 26 26 16 21 25 13 17 16 21 12 12 12 25 18 13 14 17 26 16 21 12 23 26 16 18 18 18 21 23 19 14 14 17 26 16 18 13 14 15 21 23 16 21 12 23 16 18 21 23 26 24 12 20 11 23 19 11 23 16 13 11 20 14 11 20 11 15 13 15 18 22 26 19 ,7,16,101,0.500000,40.282684,0.933593,39.349121,0.000000,1363096,0.003875
13 11 20 15 13 11 12 25 22 26 24 25 ,7,16,101,0.500000,5.836212,0.128265,5.707916,0.000000,1363702,0.005126
20 11 25 13 11 25 22 19 14 14 15 21 12 23 24 25 13 17 19 11 23 26 16 18 18 13 17 16 13 15 18 13 17 24 25 22 24 25 21 23 19 17 26 26 26 24 12 23 19 17 26 26 16 21 12 24 23 16 18 13 14 11 23 24 23 16 22 16 18 13 15 22 19 14 11 20 15 22 26 26 19 11 12 20 11 25 13 17 16 22 19 15 13 14 17 24 25 21 25 13 17 19 17 26 19 17 19 15 21 20 ,7,16,101,0.500000,55.554901,1.284545,54.270385,0.000000,1369358,0.007843
23 24 20 11 23 24 20 17 20 14 11 23 26 19 15 22 19 11 25 22 19 17 19 11 20 15 22 24 20 11 ,7,16,101,0.500000,15.101806,0.371063,14.730743,0.000000,1370873,0.006378
23 26 16 22 16 21 20 15 13 15 13 15 13 11 20 11 20 15 13 ,7,16,101,0.500000,9.359619,0.206817,9.152832,0.000000,1371883,0.007965
23 26 26 26 26 26 26 26 19 11 12 12 25 22 19 15 23 16 18 18 18 18 21 25 21 23 24 25 18 13 17 19 11 20 17 16 18 21 20 14 11 25 18 18 13 17 24 25 13 17 26 24 20 15 21 25 18 18 18 13 17 19 17 19 17 16 13 11 25 18 21 ,7,16,101,0.500000,35.586181,0.837860,34.748321,0.000000,1375519,0.007537
16 18 13 17 24 20 ,7,16,101,0.500000,2.765899,0.061767,2.704132,0.000000,1375822,0.008789
14 22 19 17 16 21 12 12 20 11 23 19 11 20 17 19 11 23 24 25 18 18 18 22 19 15 18 22 19 17 24 25 22 26 16 18 18 18 22 16 13 14 15 18 21 12 23 26 24 25 21 23 16 22 19 15 21 12 20 14 17 19 14 11 23 24 12 12 23 19 17 16 22 24 20 14 17 26 26 26 24 23 16 13 17 24 25 13 15 13 14 14 17 16 18 13 15 13 15 18 13 17 19 15 22 24 23 24 ,7,16,101,0.500000,54.500213,1.264129,53.236114,0.000000,1381276,0.008087
21 12 25 22 26 24 12 23 24 12 12 25 22 26 16 21 23 24 25 21 12 20 11 25 21 23 24 25 21 18 13 15 18 21 23 26 19 17 24 12 25 18 21 20 17 19 15 21 20 11 20 14 14 11 20 14 17 24 25 18 21 12 23 26 19 11 20 17 26 19 14 14 11 23 16 21 23 19 14 14 15 13 17 16 21 23 16 22 26 19 17 19 17 16 18 13 15 18 22 16 11 12 20 14 14 14 14 15 21 12 25 21 25 13 15 13 14 15 21 23 16 18 13 17 16 21 20 14 11 25 22 24 12 23 19 11 20 23 26 16 22 24 25 18 22 26 24 12 23 26 19 ,7,16,101,0.500000,76.242370,1.766082,74.476318,0.000000,1388952,0.006225
25 21 25 13 15 18 18 22 24 12 20 11 20 14 15 18 21 20 11 25 21 ,7,16,101,0.500000,10.367431,0.259094,10.108337,0.000000,1390063,0.005645
26 ,7,16,101,0.500000,0.071014,0.015472,0.055511,0.000000,1390164,0.003875
24 25 13 11 20 11 20 14 15 13 17 24 12 20 17 19 17 19 11 12 12 20 11 25 18 13 14 15 18 21 20 14 15 21 23 16 22 19 17 16 13 14 ,7,16,101,0.500000,21.187744,0.473937,20.713806,0.000000,1392285,0.004455
20 14 15 21 12 23 19 11 12 23 24 25 22 24 25 13 14 11 23 16 13 17 26 24 12 25 18 22 26 16 13 14 15 22 19 15 18 18 13 14 14 17 26 24 25 22 24 12 23 19 14 17 19 14 17 24 23 19 17 26 26 24 23 19 17 16 21 20 17 24 12 25 18 21 23 16 13 15 18 21 25 18 22 16 13 14 14 17 24 12 12 25 22 24 20 14 17 26 19 15 21 23 24 12 20 17 24 25 22 19 14 17 24 12 23 19 15 21 25 18 13 17 26 16 18 18 21 12 20 11 23 19 17 24 23 19 17 16 22 24 23 24 23 26 19 15 18 21 12 25 18 21 25 13 15 22 26 26 24 20 11 20 14 17 24 23 24 20 11 25 13 14 17 11 12 12 ,7,16,101,0.500000,89.195495,2.078063,87.117431,0.000000,1401274,0.005523
14 11 25 22 19 11 23 19 14 14 14 15 21 23 26 24 25 18 22 16 22 26 16 18 18 18 13 17 19 14 11 23 16 22 19 11 20 21 23 16 13 17 24 23 26 26 19 11 23 26 19 15 18 13 11 25 18 13 15 21 23 24 25 22 24 20 11 20 11 12 23 16 13 15 18 13 15 18 22 26 19 11 12 20 11 12 25 22 24 12 25 21 25 21 20 15 21 23 26 19 14 14 15 22 24 20 14 14 ,7,16,101,0.500000,54.728118,1.259552,53.468566,0.000000,1406829,0.003875
15 22 16 13 14 14 17 ,7,16,101,0.500000,3.383056,0.092834,3.290252,0.000000,1407233,0.009521
13 11 25 13 14 17 16 13 11 12 25 21 23 24 25 22 19 17 19 14 14 15 22 19 14 14 14 11 25 18 22 16 21 20 17 16 13 11 23 16 18 22 16 18 22 19 17 26 16 22 26 19 15 13 14 17 26 19 14 15 18 21 23 26 19 14 14 11 25 21 17 24 23 19 14 14 11 20 14 17 16 22 16 21 25 18 13 15 18 18 18 22 19 14 14 15 13 11 23 24 23 19 15 ,7,16,101,0.500000,51.875213,1.203735,50.671478,0.000000,1412485,0.005340
23 16 22 16 18 18 13 15 13 15 22 26 16 13 17 19 11 12 12 20 17 19 15 22 26 19 14 15 22 16 21 25 21 26 16 21 12 12 20 14 17 19 11 12 23 24 20 11 20 15 18 18 18 22 24 20 14 15 21 12 25 13 11 12 25 21 23 16 22 26 19 14 11 23 16 21 12 12 20 14 14 11 12 12 20 14 17 26 26 17 16 18 22 24 23 26 24 23 26 24 20 17 16 21 20 15 21 25 22 26 24 12 25 21 12 12 23 26 16 22 26 16 21 25 21 12 20 14 14 17 16 13 14 15 13 14 15 18 ,7,16,101,0.500000,69.890838,1.626373,68.264465,0.000000,1419555,0.008697
20 17 26 24 23 ,7,16,101,0.500000,2.211212,0.058471,2.152740,0.000000,1419858,0.009979
25 22 24 12 25 21 12 20 14 15 18 18 13 15 ,7,16,101,0.500000,6.634429,0.149505,6.484924,0.000000,1420565,0.003906
16 22 26 24 14 17 26 24 12 20 ,7,16,101,0.500000,4.640777,0.121002,4.519805,0.000000,1421070,0.007263
19 15 13 11 12 20 11 12 20 14 17 19 14 15 18 21 12 25 13 14 15 ,7,16,101,0.500000,10.422119,0.265380,10.156768,0.000000,1422181,0.006683
14 15 21 20 14 17 19 14 14 17 24 20 11 25 21 12 23 26 24 20 14 17 16 21 12 20 15 13 17 24 23 19 14 11 12 20 14 15 18 18 22 26 26 16 13 15 18 18 22 24 25 21 12 20 17 26 24 23 26 26 26 24 23 26 26 21 23 26 16 18 13 15 21 23 16 13 15 21 23 26 16 13 14 15 21 12 25 18 13 11 25 22 16 13 14 15 22 24 12 23 16 21 23 19 11 23 26 19 ,7,16,101,0.500000,54.742462,1.251281,53.491210,0.000000,1427736,0.003875
21 12 12 25 21 12 23 19 17 26 26 24 20 11 23 16 18 21 20 17 16 13 17 24 23 16 13 11 12 25 13 14 14 15 18 22 26 16 13 15 13 15 13 14 14 11 20 17 19 14 21 25 22 26 26 ,7,16,101,0.500000,27.492431,0.645538,26.846893,0.000000,1430564,0.005126
26 24 23 26 19 17 24 23 19 17 24 25 21 23 16 18 13 15 21 20 14 11 25 18 21 12 23 24 12 12 20 11 25 18 22 24 25 18 ,7,16,101,0.500000,19.110748,0.459747,18.651031,0.000000,1432483,0.003875
21 23 19 15 21 23 ,7,16,101,0.500000,2.898681,0.072906,2.825775,0.000000,1432786,0.003997
19 17 16 22 26 16 18 18 21 12 23 19 17 19 14 14 14 15 13 14 15 21 23 23 19 17 24 20 17 16 18 13 15 21 12 23 19 15 22 16 21 12 12 23 26 24 12 ,7,16,101,0.500000,23.422119,0.535064,22.887054,0.000000,1435210,0.006286
18 18 13 17 19 11 12 23 16 18 ,7,16,101,0.500000,5.024414,0.125305,4.899108,0.000000,1435715,0.003906
14 11 20 14 17 16 13 17 24 ,7,16,101,0.500000,4.156494,0.113891,4.042602,0.000000,1436220,0.007843
21 12 12 20 11 20 15 13 14 14 15 22 16 13 17 24 23 16 22 19 11 25 22 24 23 19 12 25 18 13 15 13 11 23 26 16 22 26 26 16 22 24 20 17 19 15 22 19 15 21 25 13 14 17 26 19 15 13 17 24 12 23 19 17 ,7,16,101,0.500000,32.414306,0.757873,31.656402,0.000000,1439553,0.006134
12 20 14 17 24 12 25 18 13 14 17 19 17 24 12 20 15 21 20 11 20 14 17 19 14 14 14 14 11 20 15 22 16 19 11 20 14 14 17 16 18 18 22 19 15 13 11 12 23 26 19 14 17 24 25 21 23 26 16 13 15 13 14 11 20 14 17 24 12 23 24 12 ,7,16,101,0.500000,36.508422,0.856109,35.652313,0.000000,1443290,0.003875
15 22 26 26 24 25 13 14 14 11 20 11 25 21 25 22 19 14 17 19 17 ,7,16,101,0.500000,10.266876,0.226989,10.039855,0.000000,1444401,0.003875
14 17 26 19 11 23 24 20 15 18 18 21 ,7,16,101,0.500000,5.758056,0.140228,5.617858,0.000000,1445007,0.005432
14 17 24 23 24 25 22 26 19 15 21 23 24 25 21 23 24 ,7,16,101,0.500000,8.617431,0.221069,8.396392,0.000000,1445916,0.009216
25 22 16 22 24 20 11 23 19 15 18 21 12 25 21 20 15 13 11 25 13 11 25 18 13 14 14 17 24 20 15 22 26 19 17 19 11 23 16 13 14 17 24 12 12 25 13 14 14 14 14 15 22 19 15 21 20 11 20 17 24 12 20 17 16 13 11 23 19 17 26 19 11 23 19 14 15 18 22 24 12 12 25 18 21 23 24 25 22 16 18 13 14 15 22 24 23 24 23 24 12 25 18 22 19 14 11 20 11 12 25 26 26 26 24 20 17 26 16 18 22 19 11 20 14 15 21 23 16 13 11 23 16 22 24 25 18 22 19 14 11 23 19 11 25 13 15 13 11 25 18 18 22 16 18 22 ,7,16,101,0.500000,79.203308,1.832366,77.370941,0.000000,1453895,0.008605
16 22 16 13 15 22 19 17 16 18 22 19 14 15 21 25 13 11 25 22 19 17 24 25 21 25 18 18 13 17 24 12 12 23 26 21 12 23 24 20 17 16 ,7,16,101,0.500000,21.109619,0.488494,20.621154,0.000000,1456016,0.009643
17 19 14 17 19 14 15 18 18 13 15 13 17 26 26 16 21 23 24 20 17 19 14 17 19 15 22 16 18 18 22 16 13 15 13 17 24 23 24 20 11 12 12 20 17 26 19 15 22 26 16 13 15 22 19 11 20 17 26 16 18 21 12 12 15 ,7,16,101,0.500000,32.703338,0.761779,31.941589,0.000000,1459349,0.007904
