scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
15 16 11 12 17 12 14 14 15 15 16 13 18 14 16 12 17 11 12 15 16 11 13 12 ,8,8,101,0.500000,11.946807,0.277252,11.669555,0.000000,1117969,0.003906
16 12 17 13 18 16 12 16 12 17 11 13 18 17 18 16 18 16 13 11 12 14 17 13 11 11 13 11 18 17 11 12 15 16 13 11 11 12 17 18 15 17 18 17 13 12 ,8,8,101,0.500000,23.305023,0.548431,22.756591,0.000000,1120393,0.004974
17 11 11 13 12 15 14 15 14 17 13 18 17 18 17 12 ,8,8,101,0.500000,7.954132,0.195373,7.758728,0.000000,1121201,0.003875
13 13 18 15 17 18 14 16 13 11 18 17 13 11 18 15 16 12 16 18 17 18 17 17 13 13 18 14 17 12 15 14 17 11 18 17 13 11 12 17 12 15 ,8,8,101,0.500000,20.992523,0.489868,20.502655,0.000000,1123322,0.004302
11 12 17 18 16 11 18 17 18 14 16 12 15 17 13 12 15 14 16 13 13 13 13 18 17 13 18 17 18 17 18 15 17 13 12 16 11 11 12 14 14 16 18 17 13 13 12 14 14 17 13 18 15 15 16 11 18 16 18 14 15 14 15 16 12 17 11 11 11 12 17 13 12 17 18 14 14 16 18 16 11 11 11 12 15 17 18 16 12 14 14 15 14 16 12 17 12 16 12 17 13 13 11 18 15 16 13 18 17 13 11 12 14 17 11 13 12 17 13 12 15 16 12 14 14 14 16 11 12 16 13 11 13 13 18 16 18 15 16 ,8,8,101,0.500000,70.453491,1.619995,68.833496,0.000000,1130392,0.007659
18 14 16 18 15 16 13 18 15 15 15 15 16 12 17 13 18 17 11 11 12 16 12 16 11 11 11 12 14 16 13 11 18 15 16 12 14 17 13 18 15 16 12 16 18 15 17 13 12 15 14 15 ,8,8,101,0.500000,26.187835,0.609191,25.578643,0.000000,1133018,0.005554
17 11 12 14 ,8,8,101,0.500000,1.687744,0.046905,1.640869,0.000000,1133220,0.009033
11 11 18 14 17 18 14 14 15 14 15 16 12 16 12 16 11 18 14 16 18 14 15 17 18 14 16 18 17 13 13 18 17 18 17 11 13 18 17 13 18 17 11 18 14 15 15 14 17 13 12 17 ,8,8,101,0.500000,26.172210,0.598083,25.574127,0.000000,1135846,0.006927
18 14 16 18 15 14 14 14 15 17 11 13 13 11 11 18 14 17 11 11 13 12 16 13 13 17 12 17 12 14 14 16 11 11 13 13 13 12 16 18 16 12 15 15 16 11 18 14 15 17 12 16 ,8,8,101,0.500000,26.203460,0.605712,25.597778,0.000000,1138472,0.004943
17 11 12 14 14 15 15 17 13 18 14 17 11 ,8,8,101,0.500000,6.133087,0.152221,5.980865,0.000000,1139179,0.005218
18 15 15 16 11 13 12 14 14 ,8,8,101,0.500000,4.195556,0.113677,4.081909,0.000000,1139684,0.009948
13 11 11 18 16 12 16 11 12 17 18 17 12 16 18 15 17 12 14 16 18 17 18 16 12 14 17 11 18 ,8,8,101,0.500000,14.617492,0.345001,14.272491,0.000000,1141199,0.008483
11 18 16 11 18 16 18 17 11 18 15 15 16 18 16 13 13 11 13 13 12 14 15 14 15 16 12 15 15 16 11 13 18 15 17 11 11 13 18 14 16 18 14 15 ,8,8,101,0.500000,22.273773,0.528381,21.745391,0.000000,1143522,0.005157
17 18 16 11 18 16 13 11 13 13 11 13 18 15 14 17 11 13 13 12 15 16 13 18 15 17 18 16 11 13 11 11 13 12 14 ,8,8,101,0.500000,17.679992,0.417938,17.262084,0.000000,1145340,0.004913
16 11 12 16 18 17 11 13 18 14 15 17 13 12 16 18 14 16 18 16 18 15 17 11 13 18 17 18 17 13 11 13 13 11 12 15 16 18 15 17 11 17 13 18 ,8,8,101,0.500000,22.320617,0.527343,21.793304,0.000000,1147663,0.009368
14 15 17 11 13 11 12 16 18 15 14 17 18 16 13 12 17 13 12 17 18 16 18 16 11 13 11 18 16 11 18 ,8,8,101,0.500000,15.328430,0.357421,14.971038,0.000000,1149279,0.005737
13 13 11 18 16 12 15 17 18 14 17 11 13 13 11 11 11 13 13 11 18 17 ,8,8,101,0.500000,10.703430,0.253570,10.449829,0.000000,1150390,0.005157
18 16 11 13 12 17 12 16 13 12 17 13 18 16 13 11 12 17 18 17 11 12 14 15 14 16 13 11 12 ,8,8,101,0.500000,14.258331,0.346191,13.912109,0.000000,1151905,0.003875
13 11 12 14 17 12 15 16 13 18 17 12 17 11 18 15 17 11 11 12 15 17 11 11 12 14 16 12 16 18 15 15 16 12 17 13 12 16 12 16 18 17 13 11 11 13 18 16 18 16 13 13 13 13 13 11 18 14 14 15 17 11 12 15 15 16 11 11 ,8,8,101,0.500000,34.094085,0.792022,33.302093,0.000000,1155339,0.007598
11 13 13 ,8,8,101,0.500000,1.368133,0.043121,1.325012,0.000000,1155541,0.003875
15 17 13 12 15 17 12 15 17 12 16 11 13 12 15 16 18 14 17 18 17 11 13 13 11 18 14 14 17 16 12 17 11 18 ,8,8,101,0.500000,17.180908,0.407775,16.773132,0.000000,1157359,0.003875
12 17 12 17 13 18 15 15 14 16 ,8,8,101,0.500000,4.656524,0.116760,4.539764,0.000000,1157864,0.007751
16 11 18 17 11 15 15 17 11 11 11 13 13 ,8,8,101,2.000000,24.984710,0.570556,24.414154,0.000000,1160389,0.007781
17 13 13 12 15 17 12 14 15 ,8,8,101,2.000000,16.273742,0.396820,15.876922,0.000000,1162106,0.009826
11 13 12 17 11 12 ,8,8,101,2.000000,10.859649,0.252471,10.607208,0.000000,1163217,0.009185
12 14 14 17 11 11 13 11 18 17 11 11 12 15 15 16 11 12 16 11 13 18 16 18 15 16 ,8,8,101,2.000000,51.000305,1.170471,49.829864,0.000000,1168368,0.007263
17 12 15 17 11 18 ,8,8,101,2.000000,11.101837,0.254913,10.846923,0.000000,1169479,0.006683
14 13 13 ,8,8,101,2.000000,5.929962,0.143432,5.786529,0.000000,1170085,0.009246
11 12 ,8,8,101,2.000000,3.789337,0.086517,3.702819,0.000000,1170489,0.008331
16 12 17 13 12 14 14 15 15 16 13 12 15 16 ,8,8,101,2.000000,26.437835,0.628570,25.809265,0.000000,1173216,0.004089
17 11 13 12 16 13 18 14 16 11 18 14 16 12 14 15 17 12 17 12 15 ,8,8,101,2.000000,42.101928,0.967712,41.134246,0.000000,1177458,0.006134
13 18 17 18 17 13 12 17 13 11 11 12 15 17 ,8,8,101,2.000000,27.969085,0.640777,27.328308,0.000000,1180286,0.007507
18 16 18 ,8,8,101,2.000000,4.656524,0.119842,4.536682,0.000000,1180791,0.004425
13 17 ,8,8,101,2.000000,2.265899,0.061004,2.204895,0.000000,1181094,0.005737
13 18 15 15 17 13 ,8,8,101,2.000000,10.625305,0.251861,10.373443,0.000000,1182205,0.005126
16 12 ,8,8,101,2.000000,3.843933,0.086181,3.757781,0.000000,1182609,0.004180
14 14 16 18 15 17 11 11 11 ,8,8,101,2.000000,17.625305,0.416381,17.208923,0.000000,1184427,0.003967
16 12 14 ,8,8,101,2.000000,4.390808,0.110870,4.279937,0.000000,1184932,0.008636
14 15 14 16 11 18 15 16 11 18 14 17 12 ,8,8,101,2.000000,25.172180,0.583679,24.588531,0.000000,1187457,0.008819
11 ,8,8,101,2.000000,1.164337,0.037445,1.126892,0.000000,1187659,0.004455
18 17 18 17 ,8,8,101,2.000000,6.086212,0.152465,5.933746,0.000000,1188366,0.004760
15 17 13 18 16 13 13 13 18 14 16 18 13 11 13 13 18 16 12 ,8,8,101,2.000000,38.406616,0.891998,37.514617,0.000000,1192305,0.005584
11 ,8,8,101,2.000000,1.867462,0.043243,1.824218,0.000000,1192507,0.009002
12 17 13 11 ,8,8,101,2.000000,7.250274,0.181793,7.068481,0.000000,1193315,0.007232
14 14 14 ,8,8,101,2.000000,4.133087,0.108917,4.024200,0.000000,1193820,0.004089
15 14 17 18 ,8,8,101,2.000000,6.586212,0.156585,6.429626,0.000000,1194527,0.004394
15 15 17 18 ,8,8,101,2.000000,7.142211,0.187805,6.954376,0.000000,1195335,0.003875
18 15 16 13 12 ,8,8,101,2.000000,9.570495,0.227050,9.343475,0.000000,1196345,0.004180
13 11 18 ,8,8,101,2.000000,5.250274,0.123504,5.126770,0.000000,1196951,0.006744
16 11 ,8,8,101,2.000000,3.945556,0.097686,3.847900,0.000000,1197355,0.005798
17 13 13 12 16 18 ,8,8,101,2.000000,11.462036,0.274017,11.188049,0.000000,1198567,0.003875
12 17 13 12 15 17 13 ,8,8,101,2.000000,13.133239,0.311859,12.821411,0.000000,1199981,0.003875
18 ,8,8,101,2.000000,1.383087,0.037994,1.345092,0.000000,1200183,0.007171
14 ,8,8,101,2.000000,0.461181,0.019073,0.442108,0.000000,1200284,0.005004
16 12 14 16 12 ,8,8,101,2.000000,8.812774,0.207855,8.604919,0.000000,1201193,0.008819
13 17 18 15 15 16 13 12 ,8,8,101,2.000000,16.086212,0.375854,15.710388,0.000000,1202809,0.005157
17 ,8,8,101,2.000000,0.141784,0.017059,0.124755,0.000000,1202910,0.003875
14 17 11 13 11 18 17 12 ,8,8,101,2.000000,14.601867,0.339965,14.261901,0.000000,1204425,0.009277
12 16 ,8,8,101,2.000000,2.931091,0.066528,2.864593,0.000000,1204728,0.003875
15 15 15 16 12 13 18 17 13 ,8,8,101,2.000000,16.219055,0.392730,15.826324,0.000000,1206445,0.004669
18 ,8,8,101,2.000000,1.523712,0.038635,1.485076,0.000000,1206647,0.008117
13 11 11 11 11 12 14 17 12 15 14 14 14 ,8,8,101,2.000000,24.609710,0.571075,24.038604,0.000000,1209172,0.008209
13 18 14 15 16 11 16 12 15 17 18 15 16 12 17 11 13 18 16 13 11 18 17 18 17 13 15 ,8,8,101,2.000000,53.961334,1.244750,52.716613,0.000000,1214626,0.007537
16 11 13 11 12 16 13 13 13 13 13 17 18 ,8,8,101,2.000000,24.484680,0.576293,23.908416,0.000000,1217151,0.007690
17 18 14 14 16 18 15 16 11 11 ,8,8,101,2.000000,20.102661,0.460449,19.642211,0.000000,1219171,0.003906
14 17 18 16 18 14 15 14 16 ,8,8,101,2.000000,17.062805,0.398651,16.664154,0.000000,1220888,0.005126
12 17 12 ,8,8,101,2.000000,4.328399,0.108001,4.220397,0.000000,1221393,0.009796
12 16 12 14 ,8,8,101,2.000000,6.156524,0.154235,6.002288,0.000000,1222100,0.010101
12 17 18 14 ,8,8,101,2.000000,7.844024,0.189971,7.654083,0.000000,1222908,0.008270
16 12 15 ,8,8,101,2.000000,5.415222,0.126800,5.288452,0.000000,1223514,0.003875
17 13 13 12 14 ,8,8,101,2.000000,9.851837,0.228149,9.623687,0.000000,1224524,0.004547
11 14 16 18 16 18 14 14 ,8,8,101,2.000000,15.937774,0.378631,15.559173,0.000000,1226140,0.008697
13 12 14 15 15 16 ,8,8,101,2.000000,11.828430,0.276092,11.552337,0.000000,1227352,0.006042
14 17 11 12 15 17 12 15 14 15 17 ,8,8,101,2.000000,21.914398,0.507507,21.406890,0.000000,1229574,0.004852
15 15 ,8,8,101,2.000000,3.820587,0.083160,3.737426,0.000000,1229978,0.003936
11 11 12 17 13 11 11 ,8,8,101,2.000000,12.929992,0.302062,12.627899,0.000000,1231291,0.006744
18 14 17 11 ,8,8,101,2.000000,7.258087,0.175537,7.082550,0.000000,1232099,0.004943
12 14 15 16 15 17 18 15 17 11 13 11 ,8,8,101,2.000000,23.398773,0.550750,22.847991,0.000000,1234523,0.007232
13 ,8,8,101,2.000000,1.149658,0.042205,1.107482,0.000000,1234725,0.003875
12 17 18 14 17 13 12 14 15 17 18 15 17 14 16 11 18 ,8,8,101,2.000000,33.406585,0.780273,32.626342,0.000000,1238159,0.006835
16 13 13 ,8,8,101,2.000000,5.742462,0.129150,5.613311,0.000000,1238765,0.009307
17 13 12 14 16 11 18 14 17 18 17 12 16 18 16 13 ,8,8,101,2.000000,31.601898,0.735717,30.866180,0.000000,1241997,0.009765
14 ,8,8,101,2.000000,2.024322,0.064056,1.960266,0.000000,1242300,0.003875
14 14 17 16 18 17 11 18 16 12 16 15 17 ,8,8,101,2.000000,25.914398,0.605957,25.308441,0.000000,1244926,0.009033
15 15 ,8,8,101,2.000000,3.750183,0.081665,3.668548,0.000000,1245330,0.008087
16 12 ,8,8,101,2.000000,2.914337,0.071807,2.842529,0.000000,1245633,0.009338
15 14 16 18 17 11 18 ,8,8,101,2.000000,13.250305,0.320800,12.929504,0.000000,1247047,0.010040
12 ,8,8,101,2.000000,1.429962,0.038208,1.391754,0.000000,1247249,0.005706
13 13 13 12 ,8,8,101,2.000000,7.234680,0.180541,7.054138,0.000000,1248057,0.003875
18 17 11 18 16 18 17 11 18 15 16 11 18 16 18 ,8,8,101,2.000000,30.055053,0.688140,29.366912,0.000000,1251087,0.008728
12 ,8,8,101,2.000000,1.140869,0.040588,1.100311,0.000000,1251289,0.004333
15 15 15 14 ,8,8,101,2.000000,6.094024,0.146942,5.947082,0.000000,1251996,0.004669
14 15 17 13 11 12 14 16 11 13 16 13 18 14 14 15 14 14 14 16 11 18 14 14 ,8,8,101,2.000000,48.359802,1.117858,47.241912,0.000000,1256844,0.009277
13 12 15 17 12 17 18 15 18 14 17 18 ,8,8,101,2.000000,23.039367,0.535186,22.504211,0.000000,1259167,0.005920
15 17 13 ,8,8,101,2.000000,5.422149,0.126922,5.295227,0.000000,1259773,0.008453
17 11 12 14 15 ,8,8,101,2.000000,9.047149,0.206695,8.840454,0.000000,1260682,0.004455
15 17 ,8,8,101,2.000000,3.758453,0.095489,3.662963,0.000000,1261086,0.003906
18 15 ,8,8,101,2.000000,3.892181,0.094512,3.797668,0.000000,1261490,0.003875
18 ,8,8,101,2.000000,0.476837,0.017700,0.459136,0.000000,1261591,0.008209
16 18 15 15 16 12 16 ,8,8,101,2.000000,12.797790,0.297729,12.500061,0.000000,1262904,0.003906
15 ,8,8,101,2.000000,1.648712,0.045288,1.603393,0.000000,1263106,0.006744
15 15 15 17 13 11 11 11 12 16 18 17 11 11 13 15 16 18 14 14 15 16 12 14 16 18 15 16 13 11 11 12 15 17 ,8,8,101,2.000000,68.492614,1.578735,66.913909,0.000000,1269974,0.006774
17 11 18 ,8,8,101,2.000000,4.469238,0.104339,4.364898,0.000000,1270479,0.003875
16 11 12 16 13 12 15 17 13 11 ,8,8,101,2.000000,19.930023,0.465057,19.464935,0.000000,1272499,0.006866
16 18 ,8,8,101,2.000000,3.031524,0.083709,2.947814,0.000000,1272903,0.005981
17 13 18 16 18 14 14 17 18 14 16 18 ,8,8,101,2.000000,23.836242,0.555328,23.280944,0.000000,1275327,0.008209
11 14 16 ,8,8,101,2.000000,4.484649,0.109191,4.375457,0.000000,1275832,0.005157
15 ,8,8,101,2.000000,1.281524,0.037628,1.243865,0.000000,1276034,0.008605
13 12 ,8,8,101,2.000000,2.304931,0.066467,2.238494,0.000000,1276337,0.009857
14 14 17 11 12 17 13 18 17 13 ,8,8,101,2.000000,20.172180,0.460632,19.711547,0.000000,1278357,0.005279
16 11 18 14 14 15 15 16 ,8,8,101,2.000000,14.687866,0.350006,14.337860,0.000000,1279872,0.003875
17 11 18 14 16 12 17 ,8,8,101,2.000000,13.398742,0.312683,13.086059,0.000000,1281286,0.004486
18 17 12 15 14 14 17 12 ,8,8,101,2.000000,15.055877,0.346679,14.709197,0.000000,1282801,0.003906
14 17 13 11 13 11 11 16 13 18 15 ,8,8,101,2.000000,20.578430,0.479400,20.099029,0.000000,1284922,0.004028
15 16 11 12 17 18 14 15 14 ,8,8,101,2.000000,17.555053,0.413940,17.141143,0.000000,1286740,0.003875
11 12 16 11 11 12 17 11 14 14 15 ,8,8,101,2.000000,22.110900,0.511596,21.599334,0.000000,1288962,0.003875
18 17 18 16 18 ,8,8,101,2.000000,8.961242,0.211975,8.749298,0.000000,1289871,0.006469
15 15 16 12 16 11 13 ,8,8,101,2.000000,13.211242,0.311218,12.900024,0.000000,1291285,0.007141
13 13 13 11 12 17 18 15 16 14 ,8,8,101,2.000000,18.523773,0.440765,18.082977,0.000000,1293204,0.004760
18 14 15 ,8,8,101,2.000000,5.406524,0.133331,5.273223,0.000000,1293810,0.007293
11 11 13 11 12 14 15 15 ,8,8,101,2.000000,15.430267,0.364562,15.065704,0.000000,1295426,0.003875
15 15 14 14 16 13 12 17 18 16 11 ,8,8,101,2.000000,20.758148,0.485198,20.272949,0.000000,1297547,0.004638
12 17 15 17 ,8,8,101,2.000000,6.703399,0.158752,6.544677,0.000000,1298254,0.004974
16 ,8,8,101,2.000000,1.633056,0.045867,1.587219,0.000000,1298456,0.008392
15 ,8,8,101,2.000000,1.726837,0.041168,1.685668,0.000000,1298658,0.004089
16 18 16 13 18 17 ,8,8,101,2.000000,11.125305,0.269378,10.855926,0.000000,1299870,0.009094
18 15 14 16 18 16 11 13 13 11 12 12 ,8,8,101,2.000000,22.914398,0.527526,22.386871,0.000000,1302193,0.005828
15 14 15 ,8,8,101,2.000000,5.017120,0.122924,4.894165,0.000000,1302698,0.003875
13 11 12 17 18 15 17 11 18 17 ,8,8,101,2.000000,19.820617,0.456878,19.363769,0.000000,1304718,0.005920
18 14 17 18 14 16 12 14 15 14 15 14 17 11 12 14 16 ,8,8,101,2.000000,33.508148,0.781951,32.726226,0.000000,1308152,0.009826
14 17 13 12 17 18 ,8,8,101,2.000000,10.906524,0.253204,10.653350,0.000000,1309263,0.009277
14 16 11 12 16 11 ,8,8,101,2.000000,11.640899,0.275115,11.365814,0.000000,1310475,0.006530
16 11 13 13 11 18 ,8,8,101,2.000000,11.562927,0.271881,11.291076,0.000000,1311687,0.003875
15 14 14 16 18 14 17 11 13 18 15 17 13 18 14 14 15 14 16 ,8,8,101,2.000000,36.523773,0.845764,35.678009,0.000000,1315424,0.008911
11 11 13 11 11 18 ,8,8,101,2.000000,10.625274,0.250518,10.374755,0.000000,1316535,0.008331
16 13 12 17 17 12 17 12 16 13 18 15 14 ,8,8,101,2.000000,24.695617,0.579620,24.116027,0.000000,1319060,0.008453
17 12 14 16 18 17 12 15 14 15 15 16 13 15 15 ,8,8,101,2.000000,30.078460,0.691284,29.387207,0.000000,1322090,0.005493
18 ,8,8,101,2.000000,0.969573,0.025054,0.944519,0.000000,1322191,0.003875
18 15 15 17 18 14 15 15 ,8,8,101,2.000000,14.922180,0.346191,14.575988,0.000000,1323706,0.009643
18 ,8,8,101,2.000000,0.758087,0.019653,0.738433,0.000000,1323807,0.007446
15 15 15 15 16 11 ,8,8,101,2.000000,11.726867,0.273101,11.453765,0.000000,1325019,0.004699
17 18 ,8,8,101,2.000000,3.836303,0.095245,3.741058,0.000000,1325423,0.003875
15 15 15 17 18 15 16 ,8,8,101,2.000000,12.289337,0.298675,11.990692,0.000000,1326736,0.006622
11 12 17 13 13 13 18 14 16 18 ,8,8,101,2.000000,19.109680,0.435058,18.674652,0.000000,1328655,0.004241
12 15 17 12 15 15 17 12 12 17 ,8,8,101,2.000000,18.523742,0.430908,18.092834,0.000000,1330574,0.009643
16 ,8,8,101,2.000000,1.461181,0.044036,1.417175,0.000000,1330776,0.005279
14 16 13 13 11 13 12 ,8,8,101,2.000000,12.515899,0.298431,12.217498,0.000000,1332089,0.008178
16 18 17 11 18 16 ,8,8,101,2.000000,10.812774,0.252227,10.560577,0.000000,1333200,0.007598
15 ,8,8,101,2.000000,1.407165,0.040771,1.366394,0.000000,1333402,0.003875
15 16 13 17 12 14 16 ,8,8,101,2.000000,14.054992,0.317321,13.737670,0.000000,1334816,0.003906
15 14 ,8,8,101,2.000000,3.141754,0.090270,3.051483,0.000000,1335220,0.003906
12 16 ,8,8,101,2.000000,3.351837,0.087615,3.264221,0.000000,1335624,0.009948
18 16 11 12 14 16 11 18 16 11 13 13 13 12 15 15 17 11 11 18 14 17 11 13 18 15 16 11 18 14 15 14 15 ,8,8,101,2.000000,66.430145,1.524383,64.905761,0.000000,1342290,0.006469
14 ,8,8,101,2.000000,1.469024,0.040466,1.428558,0.000000,1342492,0.009887
11 13 11 11 12 ,8,8,101,2.000000,8.922149,0.208862,8.713287,0.000000,1343401,0.005859
13 18 14 14 14 16 ,8,8,101,2.000000,10.765838,0.252197,10.513641,0.000000,1344512,0.005340
17 18 ,8,8,101,2.000000,2.562774,0.067749,2.494995,0.000000,1344815,0.006591
14 ,8,8,101,2.000000,0.922119,0.023956,0.898193,0.000000,1344916,0.004394
15 15 17 11 13 12 16 18 ,8,8,101,2.000000,14.782501,0.348205,14.434295,0.000000,1346431,0.003906
11 13 11 13 12 17 ,8,8,101,2.000000,10.314208,0.252655,10.061584,0.000000,1347542,0.003875
16 ,8,8,101,2.000000,1.554962,0.040100,1.514862,0.000000,1347745,0.011383
15 ,8,8,101,2.000000,1.937774,0.043884,1.893890,0.000000,1347946,0.009246
13 11 18 15 17 18 14 17 11 12 14 16 11 18 14 15 17 13 12 14 18 ,8,8,101,2.000000,41.094116,0.948425,40.145690,0.000000,1352087,0.005676
11 12 16 18 ,8,8,101,2.000000,7.765930,0.192993,7.572937,0.000000,1352895,0.003906
17 18 14 17 18 17 ,8,8,101,2.000000,10.743103,0.252960,10.490142,0.000000,1354006,0.003875
15 14 16 13 11 ,8,8,101,2.000000,8.836212,0.206634,8.629608,0.000000,1354915,0.007049
16 11 18 14 16 18 17 11 ,8,8,101,2.000000,15.500793,0.357574,15.143218,0.000000,1356531,0.003875
18 17 12 17 13 ,8,8,101,2.000000,9.765930,0.233001,9.532897,0.000000,1357541,0.005065
11 13 18 17 11 18 15 17 11 18 16 17 18 15 17 12 15 14 15 14 15 ,8,8,101,2.000000,41.023834,0.952087,40.071716,0.000000,1361682,0.009307
15 16 18 16 18 15 14 16 13 18 14 14 14 14 14 14 17 11 12 16 13 13 12 15 17 12 ,8,8,101,2.000000,50.750396,1.183044,49.567382,0.000000,1366833,0.007324
11 ,8,8,101,2.000000,1.024627,0.036895,0.987731,0.000000,1367035,0.003906
11 12 16 12 17 11 11 18 14 17 11 18 14 15 16 12 14 17 11 11 11 11 18 14 16 18 ,8,8,101,2.000000,52.234771,1.204223,51.030578,0.000000,1372287,0.006683
14 16 18 15 15 16 11 11 11 18 14 17 18 18 15 14 16 11 11 12 17 12 16 18 14 ,8,8,101,2.000000,48.914459,1.123779,47.790679,0.000000,1377236,0.009124
18 13 12 17 13 18 15 15 15 15 14 13 13 11 18 14 17 11 ,8,8,101,2.000000,34.696472,0.810089,33.886383,0.000000,1380771,0.003875
11 11 11 11 11 13 13 12 13 13 18 16 11 13 18 15 16 11 11 13 12 14 17 12 16 12 15 17 18 16 12 ,8,8,101,2.000000,62.047302,1.428894,60.618408,0.000000,1387033,0.008331
12 17 13 12 ,8,8,101,2.000000,7.086212,0.174804,6.911407,0.000000,1387841,0.006469
15 14 17 18 17 13 11 13 12 15 15 17 13 18 15 17 11 18 17 18 14 14 14 16 12 14 14 16 11 ,8,8,101,2.000000,57.805114,1.345489,56.459625,0.000000,1393699,0.004882
15 14 17 13 18 15 ,8,8,101,2.000000,10.437774,0.248352,10.189453,0.000000,1394810,0.004302
18 ,8,8,101,2.000000,0.445556,0.019226,0.426361,0.000000,1394911,0.009918
14 15 16 18 ,8,8,101,2.000000,7.437774,0.174743,7.263031,0.000000,1395719,0.008117
12 ,8,8,101,2.000000,1.344055,0.042724,1.301330,0.000000,1395921,0.003906
11 13 11 11 12 15 16 13 16 12 17 11 12 15 16 13 18 15 15 ,8,8,101,2.000000,37.195678,0.853424,36.342254,0.000000,1399658,0.008941
11 11 12 15 ,8,8,101,2.000000,7.187805,0.184356,7.003417,0.000000,1400466,0.007110
16 11 12 17 11 11 16 ,8,8,101,2.000000,14.086242,0.320373,13.765869,0.000000,1401880,0.007751
18 15 16 12 17 18 ,8,8,101,2.000000,10.422180,0.249786,10.172363,0.000000,1402991,0.007202
18 16 12 16 11 12 14 14 17 12 15 14 18 17 ,8,8,101,2.000000,26.415313,0.625061,25.790252,0.000000,1405718,0.003875
11 ,8,8,101,2.000000,0.390869,0.018737,0.372161,0.000000,1405819,0.008605
17 18 16 11 11 12 15 17 ,8,8,101,2.000000,14.328430,0.333374,13.995056,0.000000,1407334,0.007110
17 11 18 ,8,8,101,2.000000,4.523712,0.116027,4.407684,0.000000,1407839,0.003967
14 17 ,8,8,101,2.000000,2.539337,0.068023,2.471313,0.000000,1408142,0.005279
13 13 12 15 17 13 ,8,8,101,2.000000,10.258117,0.249389,10.008728,0.000000,1409253,0.004699
13 12 14 14 15 17 12 17 18 ,8,8,101,2.000000,17.914367,0.412353,17.502044,0.000000,1411071,0.004455
18 17 18 15 16 18 15 16 13 12 14 16 12 14 17 13 13 12 15 15 16 12 16 18 ,8,8,101,2.000000,47.539459,1.104919,46.434539,0.000000,1415919,0.009094
14 ,8,8,101,2.000000,0.148712,0.015655,0.133056,0.000000,1416020,0.006927
12 ,8,8,101,2.000000,0.719024,0.021514,0.697509,0.000000,1416121,0.004730
17 ,8,8,101,2.000000,0.650115,0.022399,0.627685,0.000000,1416222,0.003906
16 18 14 15 15 14 17 11 13 11 12 17 ,8,8,101,2.000000,23.648681,0.554504,23.094207,0.000000,1418646,0.004821
11 ,8,8,101,2.000000,1.001586,0.026611,0.974975,0.000000,1418747,0.003875
16 13 18 15 17 11 11 11 ,8,8,101,2.000000,15.929992,0.364562,15.565429,0.000000,1420363,0.006774
18 16 17 18 17 11 11 12 16 ,8,8,101,2.000000,16.492492,0.395355,16.097137,0.000000,1422080,0.008728
15 16 11 13 11 12 14 16 ,8,8,101,2.000000,16.039367,0.362609,15.676757,0.000000,1423696,0.005065
17 12 16 12 14 16 11 17 18 14 ,8,8,101,2.000000,19.687835,0.462524,19.225280,0.000000,1425716,0.008300
11 18 16 18 16 18 12 14 14 16 ,8,8,101,2.000000,19.930114,0.465026,19.465118,0.000000,1427736,0.003875
14 14 ,8,8,101,2.000000,3.813842,0.086669,3.727203,0.000000,1428140,0.003875
18 17 11 12 15 15 14 16 11 11 ,8,8,101,2.000000,18.890930,0.439056,18.451873,0.000000,1430059,0.008178
17 12 16 14 17 12 15 17 12 17 13 18 15 14 17 11 18 17 12 ,8,8,101,2.000000,38.368133,0.886566,37.481567,0.000000,1433897,0.003875
15 17 13 11 17 ,8,8,101,2.000000,8.664337,0.201934,8.462432,0.000000,1434806,0.007202
11 ,8,8,101,2.000000,0.968994,0.024505,0.944519,0.000000,1434907,0.005004
11 11 18 17 ,8,8,101,2.000000,6.836212,0.154357,6.681854,0.000000,1435614,0.005371
13 12 14 ,8,8,101,2.000000,5.429931,0.142211,5.287750,0.000000,1436220,0.007873
14 16 ,8,8,101,2.000000,3.211212,0.078338,3.132873,0.000000,1436624,0.006927
16 11 13 15 14 17 12 17 13 ,8,8,101,2.000000,16.476867,0.396362,16.080505,0.000000,1438341,0.008941
16 11 18 17 13 18 14 16 ,8,8,101,2.000000,14.578338,0.334594,14.243743,0.000000,1439856,0.007415
13 ,8,8,101,2.000000,0.187774,0.016448,0.171295,0.000000,1439957,0.005249
12 15 17 13 ,8,8,101,2.000000,7.633514,0.186737,7.446807,0.000000,1440765,0.003875
18 ,8,8,101,2.000000,1.070587,0.036010,1.034606,0.000000,1440967,0.006835
13 18 16 13 18 14 14 16 13 13 18 15 ,8,8,101,2.000000,22.508453,0.528015,21.980438,0.000000,1443290,0.003875
14 ,8,8,101,2.000000,1.758056,0.046722,1.711364,0.000000,1443492,0.006958
16 12 16 11 12 ,8,8,101,2.000000,8.563720,0.202026,8.361694,0.000000,1444401,0.003906
12 14 15 ,8,8,101,2.000000,4.726837,0.121063,4.605773,0.000000,1444906,0.007720
12 16 11 ,8,8,101,2.000000,4.633087,0.103698,4.529388,0.000000,1445411,0.004577
12 14 17 18 16 12 15 16 13 11 18 17 ,8,8,101,2.000000,23.078430,0.534118,22.544311,0.000000,1447734,0.009063
