scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
16 22 20 22 17 14 14 14 18 11 22 16 21 16 22 18 22 14 11 18 16 13 11 19 18 13 15 22 11 16 18 16 14 19 13 14 21 14 21 11 22 17 16 12 13 21 16 14 18 ,7,12,101,1.587596,76.961639,1.743713,75.217926,0.000000,611959,0.003906
14 18 11 21 13 16 20 21 20 11 11 22 18 22 11 19 19 19 16 12 22 16 11 11 21 14 13 14 18 21 16 12 18 19 14 14 18 19 20 17 11 11 22 12 11 20 21 16 21 21 ,7,12,101,1.587596,78.883819,1.784698,77.099121,0.000000,619938,0.003875
12 16 11 19 14 15 18 11 18 14 18 ,7,12,101,1.587596,16.609649,0.383178,16.226501,0.000000,621655,0.005126
16 12 20 16 19 20 20 12 14 12 16 16 12 14 12 20 14 21 16 13 14 21 12 19 12 22 12 22 21 13 16 ,7,12,101,1.587596,48.640930,1.124328,47.516601,0.000000,626604,0.007720
21 15 12 15 22 11 ,7,12,101,1.587596,8.602020,0.185180,8.416870,0.000000,627513,0.003875
21 12 17 11 22 ,7,12,101,1.587596,6.523712,0.144927,6.378784,0.000000,628220,0.004089
18 15 21 13 21 13 16 21 17 20 17 17 12 15 15 19 ,7,12,101,1.587596,24.929962,0.587585,24.342376,0.000000,630745,0.004272
16 15 22 12 11 18 16 16 13 14 12 15 16 20 ,7,12,101,1.587596,21.665100,0.496887,21.168243,0.000000,632967,0.003875
16 20 15 22 12 19 12 21 20 14 11 16 14 17 14 19 ,7,12,101,1.587596,25.469024,0.567016,24.902008,0.000000,635593,0.008972
14 17 ,7,12,101,1.587596,1.953399,0.048126,1.905273,0.000000,635795,0.004547
22 17 22 13 19 14 11 17 11 ,7,12,101,1.587596,13.164306,0.335754,12.828582,0.000000,637209,0.005279
18 ,7,12,101,1.587596,1.265808,0.042633,1.223175,0.000000,637411,0.008789
12 ,7,12,101,1.587596,1.523712,0.039398,1.484313,0.000000,637613,0.004364
12 13 14 18 19 14 16 15 22 20 22 18 21 20 19 21 14 11 17 ,7,12,101,1.587596,30.007995,0.675079,29.332946,0.000000,640643,0.009246
22 17 17 15 11 11 20 19 19 19 21 22 22 20 22 18 11 ,7,12,101,1.587596,26.070587,0.571685,25.498901,0.000000,643269,0.007293
16 11 12 ,7,12,101,1.587596,3.398620,0.091369,3.307281,0.000000,643673,0.006408
12 17 20 20 14 12 11 12 ,7,12,101,1.587596,11.641143,0.292236,11.348907,0.000000,644885,0.003906
13 15 22 22 19 21 11 15 20 19 13 11 20 22 11 12 16 12 18 16 14 19 18 14 17 12 19 19 20 13 12 21 11 16 22 14 12 22 22 19 12 21 20 12 18 ,7,12,101,1.587596,70.625305,1.593414,69.031921,0.000000,651955,0.007263
14 18 16 14 11 17 13 11 18 17 16 11 16 17 12 21 21 16 20 16 15 18 21 21 16 16 12 16 20 15 21 12 11 20 21 ,7,12,101,1.587596,55.164367,1.231506,53.932861,0.000000,657510,0.004547
22 11 18 15 21 14 16 22 22 17 11 11 20 14 14 14 19 20 13 16 13 21 14 17 17 18 11 12 20 ,7,12,101,1.587596,45.219085,1.027160,44.191894,0.000000,662055,0.008026
13 18 21 21 18 ,7,12,101,1.587596,7.507995,0.191864,7.316162,0.000000,662863,0.006164
21 14 18 16 21 14 19 12 15 13 11 14 17 11 15 ,7,12,101,1.587596,22.899658,0.501617,22.398071,0.000000,665186,0.003875
22 12 ,7,12,101,1.587596,2.836212,0.069580,2.766601,0.000000,665489,0.004150
20 19 22 12 22 17 16 22 15 11 20 20 22 11 16 ,7,12,101,1.587596,22.625274,0.537353,22.087921,0.000000,667812,0.008697
22 11 21 16 21 19 19 13 15 22 19 ,7,12,101,1.587596,16.782440,0.373016,16.409454,0.000000,669529,0.003875
16 11 ,7,12,101,1.587596,3.172119,0.091186,3.080963,0.000000,669933,0.009765
21 20 17 20 ,7,12,101,1.587596,5.547119,0.144073,5.403076,0.000000,670539,0.004547
21 14 11 22 16 11 18 11 15 11 17 16 16 19 18 22 ,7,12,101,1.587596,25.125213,0.546997,24.578216,0.000000,673064,0.004730
22 13 11 ,7,12,101,1.587596,4.687744,0.119476,4.568298,0.000000,673569,0.009399
16 14 11 22 ,7,12,101,1.587596,6.375244,0.165985,6.209289,0.000000,674276,0.009765
21 11 11 11 19 19 14 ,7,12,101,1.587596,9.734924,0.219696,9.515228,0.000000,675286,0.003875
20 ,7,12,101,1.587596,0.578399,0.018280,0.560119,0.000000,675387,0.009246
19 12 18 15 21 21 19 21 20 13 22 18 12 21 11 15 18 14 17 16 22 18 20 ,7,12,101,1.587596,36.078430,0.820892,35.257537,0.000000,679023,0.008880
19 ,7,12,101,1.587596,1.117462,0.035827,1.081634,0.000000,679225,0.004516
20 21 11 ,7,12,101,1.587596,3.750518,0.082580,3.667938,0.000000,679629,0.003906
17 11 21 16 19 22 16 19 17 21 17 17 13 20 19 11 16 ,7,12,101,1.587596,26.703430,0.631530,26.071899,0.000000,682356,0.007263
22 12 17 12 11 20 12 18 17 21 13 19 21 11 16 ,7,12,101,1.587596,23.515899,0.526306,22.989624,0.000000,684780,0.009582
15 22 12 11 16 17 19 15 19 20 18 21 20 19 13 15 20 ,7,12,101,1.587596,26.406524,0.597167,25.809356,0.000000,687507,0.005401
20 19 17 ,7,12,101,1.587596,3.562774,0.088500,3.474243,0.000000,687911,0.004486
12 16 11 15 15 19 ,7,12,101,1.587596,9.531494,0.240417,9.291107,0.000000,688921,0.006103
14 17 21 13 17 13 18 22 17 ,7,12,101,1.587596,13.414337,0.310943,13.103393,0.000000,690335,0.006866
12 16 12 20 16 12 14 11 12 11 11 11 19 11 20 11 ,7,12,101,1.587596,25.570587,0.595703,24.974914,0.000000,692961,0.004821
14 13 15 20 ,7,12,101,1.587596,5.883087,0.137390,5.745697,0.000000,693567,0.007415
21 14 18 16 13 16 ,7,12,101,1.587596,8.399200,0.183807,8.215393,0.000000,694476,0.003875
21 13 15 14 16 13 ,7,12,101,1.587596,8.023712,0.172332,7.851409,0.000000,695284,0.009399
19 18 11 13 11 18 16 21 22 17 19 16 13 16 22 11 11 16 ,7,12,101,1.587596,27.727661,0.645111,27.082550,0.000000,698112,0.003875
11 11 16 20 15 16 22 16 13 16 19 18 19 17 12 18 11 13 22 14 21 18 ,7,12,101,1.587596,35.047180,0.800994,34.246185,0.000000,701647,0.004821
22 11 11 17 20 20 15 ,7,12,101,1.587596,10.656524,0.234832,10.421691,0.000000,702758,0.004272
11 18 14 ,7,12,101,1.587596,3.938232,0.097381,3.840881,0.000000,703162,0.003875
15 22 12 21 18 19 22 12 18 12 15 16 22 13 13 21 17 18 22 21 20 19 11 13 21 18 13 13 13 21 18 22 17 20 16 21 15 14 12 12 22 21 14 18 ,7,12,101,1.587596,69.265930,1.563781,67.702148,0.000000,710131,0.009185
17 15 21 16 20 11 17 18 ,7,12,101,1.587596,11.265899,0.287902,10.977996,0.000000,711343,0.006500
15 11 14 15 15 21 20 12 21 12 22 17 12 12 11 19 11 15 20 22 11 12 16 22 18 22 18 20 12 17 13 20 22 18 22 13 12 17 20 15 11 15 12 16 21 21 16 14 19 19 14 14 11 14 14 ,7,12,101,1.587596,87.187835,1.967193,85.220642,0.000000,720130,0.004272
21 17 14 14 12 22 15 21 13 12 22 21 21 11 16 15 22 22 16 17 13 21 21 12 18 11 11 21 13 21 16 19 18 18 15 13 12 22 17 17 11 22 20 11 12 ,7,12,101,1.587596,71.672210,1.622833,70.049377,0.000000,727301,0.005706
22 14 15 14 20 12 16 12 11 20 17 20 19 14 17 21 14 20 17 ,7,12,101,1.587596,29.751403,0.694152,29.057250,0.000000,730331,0.003906
13 ,7,12,101,1.587596,0.523712,0.017944,0.505767,0.000000,730432,0.008453
17 15 14 17 14 19 ,7,12,101,1.587596,8.281524,0.182922,8.098602,0.000000,731341,0.004425
19 18 12 20 22 16 18 13 14 20 13 12 14 ,7,12,101,1.587596,20.476745,0.489532,19.987243,0.000000,733462,0.005523
17 17 18 18 20 14 14 13 13 22 20 13 ,7,12,101,1.587596,17.703399,0.385406,17.317993,0.000000,735280,0.005310
17 21 21 20 22 ,7,12,101,1.587596,7.860015,0.181610,7.678405,0.000000,736088,0.003875
11 18 21 16 17 12 ,7,12,101,1.587596,8.133056,0.212432,7.920654,0.000000,736997,0.007324
15 19 ,7,12,101,1.587596,3.203369,0.090972,3.112426,0.000000,737401,0.006439
21 12 22 19 14 19 20 15 12 16 22 14 11 21 15 11 18 11 ,7,12,101,1.587596,27.445587,0.612762,26.832855,0.000000,740229,0.007843
14 16 ,7,12,101,1.587596,2.734619,0.071960,2.662689,0.000000,740532,0.009124
20 16 13 15 15 16 11 16 ,7,12,101,1.587596,11.219024,0.271240,10.947784,0.000000,741744,0.006439
18 22 21 16 19 13 14 14 11 12 12 22 16 19 16 ,7,12,101,1.587596,23.765899,0.538055,23.227874,0.000000,744168,0.008789
16 20 22 ,7,12,101,1.587596,3.453369,0.094238,3.359161,0.000000,744572,0.007843
11 14 16 12 18 12 ,7,12,101,1.587596,8.226837,0.193908,8.032928,0.000000,745481,0.003936
12 21 14 21 16 19 16 ,7,12,101,1.587596,10.766418,0.228546,10.537872,0.000000,746592,0.003875
16 20 18 16 21 13 17 18 21 15 18 15 20 12 13 20 12 16 17 18 21 14 14 11 15 15 11 22 21 12 13 22 18 12 14 18 22 19 19 11 14 13 22 15 12 18 20 ,7,12,101,1.587596,74.890960,1.704040,73.186889,0.000000,754167,0.003875
21 17 20 16 13 22 20 17 11 11 11 ,7,12,101,1.587596,17.359832,0.435882,16.923950,0.000000,755985,0.003906
21 11 15 14 20 20 12 17 17 19 11 21 20 12 11 19 11 20 11 17 15 13 ,7,12,101,1.587596,34.945587,0.793457,34.152160,0.000000,759520,0.005493
11 14 16 ,7,12,101,1.587596,3.570587,0.083923,3.486663,0.000000,759924,0.004547
14 ,7,12,101,1.587596,1.414337,0.037963,1.376373,0.000000,760126,0.008056
20 13 20 13 ,7,12,101,1.587596,5.962310,0.126434,5.835906,0.000000,760732,0.003875
16 14 20 22 18 20 12 12 14 21 13 21 12 16 17 12 12 20 18 21 15 19 15 11 11 16 21 17 17 20 11 ,7,12,101,1.587596,48.680023,1.107482,47.572540,0.000000,765681,0.005371
14 15 18 20 ,7,12,101,1.587596,5.961120,0.147277,5.813873,0.000000,766287,0.007843
13 22 13 ,7,12,101,1.587596,4.617431,0.119323,4.498138,0.000000,766792,0.004760
19 20 16 13 21 15 13 12 21 19 19 15 20 19 18 15 11 14 12 12 20 17 ,7,12,101,1.587596,34.765899,0.792388,33.973541,0.000000,770327,0.006591
14 14 13 13 21 22 22 18 21 12 19 12 16 19 ,7,12,101,1.587596,21.250274,0.465393,20.784881,0.000000,772549,0.005432
20 11 19 14 19 16 11 16 22 18 12 11 14 14 ,7,12,101,1.587596,20.867462,0.503509,20.363952,0.000000,774670,0.006591
17 12 13 21 18 11 14 20 ,7,12,101,1.587596,12.726837,0.268920,12.457916,0.000000,775983,0.009490
17 17 17 ,7,12,101,1.587596,3.922149,0.091033,3.831085,0.000000,776387,0.008636
14 19 12 13 22 14 18 14 20 16 16 16 16 11 20 18 11 15 18 21 20 ,7,12,101,1.587596,32.062774,0.730010,31.332763,0.000000,779619,0.009124
16 18 21 14 17 16 ,7,12,101,1.587596,9.023712,0.212615,8.811096,0.000000,780528,0.005096
11 21 19 11 20 12 21 11 20 22 16 12 13 ,7,12,101,1.587596,19.890899,0.459533,19.431365,0.000000,782548,0.008361
16 18 ,7,12,101,1.587596,2.117462,0.056671,2.060791,0.000000,782851,0.009643
15 11 22 ,7,12,101,1.587596,4.445587,0.101562,4.344024,0.000000,783356,0.006530
19 ,7,12,101,1.587596,0.719024,0.019256,0.699768,0.000000,783457,0.004364
12 16 19 21 18 22 17 22 13 20 16 15 12 ,7,12,101,1.587596,20.086151,0.486724,19.599426,0.000000,785477,0.007659
19 14 14 16 12 14 22 19 14 22 21 13 15 22 20 15 14 11 20 17 17 21 12 16 20 18 20 20 21 18 ,7,12,101,1.587596,46.447906,1.030181,45.417724,0.000000,790123,0.008911
18 18 12 16 19 13 ,7,12,101,1.587596,8.211212,0.189147,8.022033,0.000000,791032,0.004913
18 12 18 16 11 14 22 21 14 19 16 15 20 11 18 17 20 20 15 20 20 17 ,7,12,101,1.587596,34.562774,0.788665,33.774108,0.000000,794567,0.006713
19 13 15 20 15 16 19 ,7,12,101,1.587596,9.992370,0.244812,9.747589,0.000000,795577,0.008361
22 12 15 18 ,7,12,101,1.587596,5.274505,0.141174,5.133331,0.000000,796183,0.003875
16 ,7,12,101,1.587596,0.039337,0.014892,0.024444,0.000000,796284,0.008728
16 15 17 12 11 17 15 12 ,7,12,101,1.587596,12.179931,0.266235,11.913726,0.000000,797597,0.003875
20 ,7,12,101,1.587596,1.367462,0.037506,1.329925,0.000000,797799,0.007263
20 19 17 20 17 16 ,7,12,101,1.587596,8.289794,0.200012,8.089813,0.000000,798708,0.003875
21 11 20 17 ,7,12,101,1.587596,6.094238,0.162933,5.931335,0.000000,799415,0.003875
12 13 15 11 12 14 17 17 ,7,12,101,1.587596,11.836212,0.277465,11.558746,0.000000,800627,0.008728
12 13 20 11 17 14 20 21 13 ,7,12,101,1.587596,13.055053,0.272033,12.783020,0.000000,801940,0.003875
16 20 16 13 16 14 20 20 18 17 16 12 11 15 20 17 21 21 18 21 20 22 22 22 17 16 20 ,7,12,101,1.587596,43.031646,0.986755,42.044860,0.000000,806283,0.003875
11 20 13 ,7,12,101,1.587596,4.054931,0.113006,3.941955,0.000000,806788,0.008514
18 11 15 21 13 19 ,7,12,101,1.587596,8.375274,0.211242,8.164031,0.000000,807697,0.004547
20 14 20 18 ,7,12,101,1.587596,5.844024,0.124572,5.719451,0.000000,808303,0.007080
21 18 21 13 15 14 11 20 14 15 21 16 20 12 20 11 21 12 13 19 16 18 16 16 22 14 12 22 18 20 15 21 13 16 19 ,7,12,101,1.587596,54.515930,1.222778,53.293182,0.000000,813757,0.006500
22 14 18 14 11 17 18 12 14 18 14 14 21 13 17 17 ,7,12,101,1.587596,25.398712,0.579864,24.818847,0.000000,816383,0.004516
21 14 16 ,7,12,101,1.587596,4.445587,0.105682,4.339874,0.000000,816888,0.009216
19 11 19 ,7,12,101,1.587596,4.031494,0.112670,3.918853,0.000000,817393,0.006134
11 17 ,7,12,101,1.587596,1.836181,0.047241,1.788970,0.000000,817595,0.009613
14 14 11 12 21 11 19 22 12 20 15 22 20 ,7,12,101,1.587596,19.297149,0.449188,18.847961,0.000000,819615,0.005035
16 11 11 14 13 21 15 21 14 19 17 21 12 18 21 13 21 ,7,12,101,1.587596,26.406555,0.628753,25.777770,0.000000,822342,0.008697
16 18 19 18 16 17 18 22 20 20 16 21 13 12 19 11 14 11 13 21 11 21 22 21 15 ,7,12,101,1.587596,39.867492,0.903869,38.963623,0.000000,826382,0.007446
17 20 13 16 20 21 18 14 12 12 16 17 12 19 11 13 11 20 20 13 11 14 13 19 21 16 20 11 17 20 17 13 15 13 16 20 20 13 20 17 15 22 ,7,12,101,1.587596,65.969055,1.500701,64.468383,0.000000,833048,0.004150
12 17 ,7,12,101,1.587596,2.609649,0.070892,2.538757,0.000000,833351,0.005432
20 19 12 21 16 12 13 21 14 14 11 22 17 19 18 21 21 16 ,7,12,101,1.587596,28.750274,0.640991,28.109313,0.000000,836280,0.004669
22 11 11 21 ,7,12,101,1.587596,5.101806,0.140594,4.961242,0.000000,836886,0.007202
18 12 15 ,7,12,101,1.587596,3.304962,0.084381,3.220581,0.000000,837290,0.006347
20 20 22 16 15 11 19 13 20 13 13 14 12 13 21 21 22 11 19 12 14 12 11 11 12 11 12 18 15 14 11 20 22 22 17 21 ,7,12,101,1.587596,56.250305,1.251831,54.998474,0.000000,842946,0.009185
20 22 18 ,7,12,101,1.587596,4.164337,0.113983,4.050354,0.000000,843451,0.006164
15 11 20 ,7,12,101,1.587596,3.804962,0.096740,3.708221,0.000000,843855,0.005187
18 18 21 15 16 16 ,7,12,101,1.587596,8.992462,0.211700,8.780761,0.000000,844765,0.014678
11 21 18 16 20 18 14 11 21 15 17 14 14 20 12 11 17 20 21 ,7,12,101,1.587596,29.812805,0.679656,29.133148,0.000000,847794,0.006164
14 13 14 15 14 14 18 12 11 12 12 22 12 14 17 16 15 16 12 17 16 19 19 21 13 12 14 13 16 17 20 20 13 14 19 20 ,7,12,101,1.587596,57.008117,1.270080,55.738037,0.000000,853552,0.012481
20 16 18 17 20 19 16 11 17 17 18 21 16 21 11 12 19 ,7,12,101,1.587596,26.219055,0.611297,25.607757,0.000000,856177,0.004882
12 12 17 19 12 15 20 19 ,7,12,101,1.587596,11.500274,0.252746,11.247528,0.000000,857389,0.009887
22 21 14 20 22 16 20 ,7,12,101,1.587596,9.875427,0.243804,9.631622,0.000000,858399,0.003906
16 20 19 16 13 15 21 14 12 21 21 22 13 16 15 12 13 16 13 21 21 17 18 15 15 12 17 11 17 21 20 16 13 15 21 21 18 12 18 20 20 17 17 13 20 ,7,12,101,1.587596,71.774627,1.632354,70.142272,0.000000,865671,0.003875
15 15 12 21 17 11 19 16 20 16 22 18 14 15 14 18 20 14 18 21 21 21 19 12 21 16 16 16 16 11 18 19 ,7,12,101,1.587596,49.922698,1.140747,48.781951,0.000000,870721,0.003906
14 20 22 22 17 12 22 ,7,12,101,1.587596,10.782592,0.229553,10.553039,0.000000,871832,0.003875
11 17 ,7,12,101,1.587596,2.625274,0.066528,2.558715,0.000000,872135,0.004089
11 11 16 14 14 ,7,12,101,1.587596,7.058410,0.172119,6.886291,0.000000,872842,0.004455
16 12 20 16 17 20 20 21 17 16 19 19 14 18 ,7,12,101,1.587596,21.062774,0.474090,20.588684,0.000000,874963,0.005523
20 11 16 14 11 15 18 ,7,12,101,1.587596,11.118530,0.266021,10.852539,0.000000,876175,0.003875
14 16 16 20 13 12 14 11 17 21 12 11 20 15 19 13 12 20 ,7,12,101,1.587596,28.226837,0.633911,27.592956,0.000000,879003,0.004272
15 18 18 15 16 17 11 11 20 17 ,7,12,101,1.587596,15.890899,0.383758,15.507141,0.000000,880619,0.008453
11 ,7,12,101,1.587596,1.593994,0.045288,1.548736,0.000000,880821,0.004119
14 21 14 ,7,12,101,1.587596,4.078399,0.105804,3.972595,0.000000,881326,0.008819
11 11 15 22 18 11 12 ,7,12,101,1.587596,10.812774,0.228057,10.584716,0.000000,882437,0.008270
22 16 22 17 ,7,12,101,1.587596,5.204284,0.124755,5.079498,0.000000,883043,0.003906
18 11 11 15 18 15 22 19 22 20 12 ,7,12,101,1.587596,17.165405,0.433288,16.732116,0.000000,884861,0.003875
20 17 17 18 19 13 18 ,7,12,101,1.587596,9.984558,0.208160,9.776397,0.000000,885871,0.004486
20 21 20 ,7,12,101,1.587596,4.000610,0.083709,3.916931,0.000000,886275,0.003875
20 17 12 20 13 13 14 17 20 22 11 14 15 12 ,7,12,101,1.587596,21.579833,0.529357,21.050476,0.000000,888497,0.003875
20 11 12 13 14 14 12 20 22 17 22 20 19 22 11 11 14 14 11 15 16 18 ,7,12,101,1.587596,34.000274,0.769744,33.230560,0.000000,891931,0.006469
12 ,7,12,101,1.587596,1.547058,0.044158,1.502899,0.000000,892133,0.009918
11 13 22 18 17 19 13 12 13 22 ,7,12,101,1.587596,14.648712,0.310791,14.337921,0.000000,893648,0.008453
18 20 12 18 12 20 17 19 11 20 12 21 12 22 20 16 13 21 22 20 17 11 11 12 16 21 12 20 17 21 15 11 13 21 14 11 14 16 14 20 14 19 13 21 18 17 13 15 21 16 14 16 17 13 12 16 22 12 13 16 22 ,7,12,101,1.587596,96.789428,2.212158,94.577239,0.000000,903344,0.010070
20 19 16 18 21 12 ,7,12,101,1.587596,8.828399,0.187683,8.640716,0.000000,904253,0.006072
11 17 12 14 20 13 20 12 19 21 13 22 20 20 17 17 20 15 18 18 15 ,7,12,101,1.587596,32.328399,0.751800,31.576599,0.000000,907586,0.004425
19 16 19 14 16 12 20 22 13 12 ,7,12,101,1.587596,15.063690,0.337829,14.725860,0.000000,909101,0.003875
20 11 11 20 11 ,7,12,101,1.587596,7.929870,0.196868,7.733032,0.000000,909909,0.008972
17 17 18 16 21 14 14 13 13 14 14 19 13 15 20 13 22 18 20 15 12 15 14 11 21 16 13 14 18 20 12 16 ,7,12,101,1.587596,50.875305,1.141845,49.733489,0.000000,915060,0.007141
14 ,7,12,101,1.587596,1.446533,0.038909,1.407653,0.000000,915262,0.003875
14 11 11 12 22 12 12 ,7,12,101,1.587596,11.008117,0.255096,10.753021,0.000000,916373,0.010070
16 15 20 12 22 17 18 ,7,12,101,1.587596,10.031524,0.246978,9.784545,0.000000,917383,0.003875
21 20 13 12 15 18 14 12 16 16 14 18 18 12 21 18 22 22 ,7,12,101,1.587596,28.579132,0.640655,27.938476,0.000000,920312,0.003875
16 11 13 ,7,12,101,1.587596,3.382965,0.092224,3.290771,0.000000,920716,0.010040
16 14 18 22 21 19 ,7,12,101,1.587596,8.601837,0.201324,8.400512,0.000000,921625,0.006103
21 ,7,12,101,1.587596,0.836212,0.019897,0.816314,0.000000,921726,0.003936
13 20 15 20 11 18 16 14 18 20 17 16 22 11 16 15 20 12 11 16 15 16 16 22 22 11 11 14 21 15 11 20 14 15 14 ,7,12,101,1.587596,56.039398,1.263702,54.775695,0.000000,927382,0.006835
12 20 13 12 20 20 19 20 ,7,12,101,1.587596,12.609649,0.308319,12.301330,0.000000,928695,0.009704
20 22 16 22 20 22 11 12 18 21 14 12 13 19 17 18 12 17 ,7,12,101,1.587596,27.266479,0.624969,26.641540,0.000000,931523,0.003875
14 18 ,7,12,101,1.587596,3.181396,0.091674,3.089752,0.000000,931927,0.003875
16 ,7,12,101,1.587596,0.476837,0.019470,0.457366,0.000000,932028,0.008056
20 16 18 16 19 12 21 12 16 12 14 16 11 12 20 17 21 12 18 13 ,7,12,101,1.587596,31.937774,0.717041,31.220764,0.000000,935260,0.008605
21 18 ,7,12,101,1.587596,3.000244,0.074981,2.925292,0.000000,935563,0.009826
22 12 11 16 21 21 15 ,7,12,101,1.587596,10.125183,0.229797,9.895416,0.000000,936674,0.009368
17 21 12 17 19 12 11 20 21 19 22 ,7,12,101,1.587596,17.601837,0.403930,17.197937,0.000000,938492,0.009124
20 14 12 20 17 17 17 19 12 22 17 22 20 22 11 19 17 18 17 12 20 21 14 21 ,7,12,101,1.587596,38.211212,0.869232,37.342010,0.000000,942330,0.004425
15 11 19 18 22 15 14 18 14 16 14 22 12 18 21 16 15 21 11 12 ,7,12,101,1.587596,31.297149,0.698059,30.599121,0.000000,945461,0.007141
12 21 14 12 20 22 15 20 15 22 ,7,12,101,1.587596,15.023712,0.361297,14.662414,0.000000,946976,0.005706
16 19 14 21 13 19 22 16 18 21 16 22 11 11 20 11 21 22 12 12 18 12 17 13 15 15 14 20 21 13 15 13 16 15 ,7,12,101,1.587596,53.797180,1.204010,52.593170,0.000000,952430,0.005157
18 ,7,12,101,1.587596,0.048065,0.015838,0.032226,0.000000,952531,0.003906
22 18 12 20 12 14 11 13 18 12 17 14 15 16 22 20 18 17 17 21 11 18 20 20 20 ,7,12,101,1.587596,39.453399,0.909637,38.543792,0.000000,956571,0.009460
21 13 11 13 11 20 22 12 22 20 12 20 16 18 20 15 16 22 12 11 19 20 11 16 20 17 ,7,12,101,1.587596,40.070587,0.917266,39.153350,0.000000,960611,0.008209
12 21 18 ,7,12,101,1.587596,4.000244,0.098876,3.901397,0.000000,961015,0.007293
12 ,7,12,101,1.587596,1.282470,0.042694,1.239776,0.000000,961217,0.003875
15 17 16 21 16 22 20 12 ,7,12,101,1.587596,11.508087,0.250274,11.257812,0.000000,962429,0.008026
13 21 17 14 13 11 14 16 17 17 11 16 20 21 22 18 22 ,7,12,101,1.587596,27.015930,0.631134,26.384796,0.000000,965156,0.003875
18 21 17 17 20 15 15 12 20 20 22 21 19 18 21 20 11 20 22 11 20 17 20 19 ,7,12,101,1.587596,37.062805,0.840270,36.222534,0.000000,968893,0.009155
18 15 21 12 20 11 11 22 17 ,7,12,101,1.587596,13.648712,0.290466,13.358245,0.000000,970307,0.009796
14 17 14 17 20 ,7,12,101,1.587596,7.617462,0.187591,7.429870,0.000000,971115,0.008026
16 20 20 20 11 14 11 20 11 12 15 14 17 17 19 16 12 18 21 11 12 16 17 18 20 14 14 15 18 21 20 11 11 17 18 15 13 19 18 12 18 16 19 14 21 11 21 12 14 11 11 16 22 21 22 21 20 18 ,7,12,101,1.587596,92.353027,2.100189,90.252838,0.000000,980407,0.003906
13 21 19 19 ,7,12,101,1.587596,5.640899,0.122375,5.518524,0.000000,981013,0.005340
21 ,7,12,101,1.587596,0.313476,0.017303,0.296173,0.000000,981114,0.003875
18 14 13 14 20 19 18 14 20 12 14 20 20 11 14 15 19 16 22 21 16 22 ,7,12,101,1.587596,33.765930,0.776123,32.989776,0.000000,984548,0.007080
15 16 21 18 22 14 11 21 13 13 ,7,12,101,1.587596,15.938201,0.377471,15.560699,0.000000,986164,0.003875
13 19 14 13 17 20 13 20 17 21 19 22 11 20 21 16 13 17 20 21 21 ,7,12,101,1.587596,33.633087,0.764648,32.868469,0.000000,989598,0.007446
14 14 14 22 11 11 18 21 ,7,12,101,1.587596,11.359649,0.275512,11.084136,0.000000,990810,0.004791
13 ,7,12,101,1.587596,1.086212,0.035858,1.050354,0.000000,991012,0.003967
15 18 15 16 19 18 15 21 15 ,7,12,101,1.587596,13.789337,0.297119,13.492218,0.000000,992426,0.008972
21 18 13 21 20 17 13 ,7,12,101,1.587596,9.821624,0.244079,9.577545,0.000000,993436,0.003875
12 20 21 17 16 22 11 14 16 18 22 16 17 13 13 15 20 13 12 21 13 12 19 11 11 21 22 15 15 19 20 21 18 12 ,7,12,101,1.587596,53.172180,1.199768,51.972412,0.000000,998789,0.004364
17 22 16 22 16 17 17 19 16 20 22 11 12 17 17 21 21 18 13 20 17 21 18 20 21 20 22 14 14 21 17 12 13 21 16 17 22 11 18 14 22 17 ,7,12,101,1.587596,66.351898,1.515594,64.836303,0.000000,1005455,0.008972
17 12 11 18 14 ,7,12,101,1.587596,6.492462,0.141937,6.350524,0.000000,1006162,0.009246
15 11 17 ,7,12,101,1.587596,4.625274,0.102874,4.522399,0.000000,1006667,0.006164
13 ,7,12,101,1.587596,0.851837,0.020233,0.831573,0.000000,1006768,0.003997
13 21 22 18 18 11 17 21 16 21 13 16 21 22 18 17 18 ,7,12,101,1.587596,26.844024,0.628753,26.215270,0.000000,1009495,0.007629
15 21 11 20 15 13 ,7,12,101,1.587596,8.258331,0.184173,8.074157,0.000000,1010404,0.003875
11 11 22 15 21 18 12 18 20 15 11 13 22 21 19 13 12 14 19 14 19 16 12 14 22 16 16 14 11 20 11 ,7,12,101,1.587596,48.695587,1.136840,47.558776,0.000000,1015353,0.006164
14 12 14 ,7,12,101,1.587596,4.743255,0.121490,4.621765,0.000000,1015858,0.003875
22 11 22 17 12 20 21 19 17 22 21 12 12 16 ,7,12,101,1.587596,21.304962,0.468414,20.836578,0.000000,1018080,0.009826
21 15 16 18 17 13 17 22 21 13 21 ,7,12,101,1.587596,17.445526,0.423919,17.021606,0.000000,1019898,0.009674
14 14 16 11 11 11 21 16 21 11 ,7,12,101,1.587596,15.109649,0.317199,14.792449,0.000000,1021413,0.008178
18 15 22 12 17 21 20 16 22 17 17 18 14 14 19 20 14 17 14 ,7,12,101,1.587596,29.226837,0.670776,28.556060,0.000000,1024342,0.007476
16 13 20 11 16 12 18 11 18 17 18 12 21 16 16 16 20 20 22 12 12 13 20 12 20 18 22 20 12 17 20 19 ,7,12,101,1.587596,51.187805,1.166442,50.021392,0.000000,1029493,0.005584
