scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
13 16 14 13 16 14 13 14 18 13 14 11 17 ,8,8,101,1.587596,20.406646,0.467285,19.939392,0.000000,675286,0.003875
14 13 ,8,8,101,1.587596,2.703399,0.071166,2.632232,0.000000,675589,0.005157
13 15 18 13 17 14 11 14 11 ,8,8,101,1.587596,13.609680,0.314117,13.295593,0.000000,677003,0.005828
17 17 16 16 15 12 11 15 13 16 15 12 12 13 14 12 11 17 12 ,8,8,101,1.587596,29.290374,0.674530,28.615875,0.000000,680033,0.003875
16 14 11 16 15 13 15 18 13 15 11 14 18 13 15 18 11 17 16 15 12 11 ,8,8,101,1.587596,33.976959,0.777099,33.199859,0.000000,683467,0.006896
12 13 16 13 16 15 11 14 12 ,8,8,101,1.587596,13.578430,0.317993,13.260467,0.000000,684881,0.007629
16 17 16 14 18 13 15 12 12 11 15 18 11 16 14 ,8,8,101,1.587596,23.094085,0.523742,22.570373,0.000000,687204,0.004333
13 14 13 14 11 15 13 12 18 12 18 18 13 15 18 ,8,8,101,1.587596,23.086273,0.523925,22.562377,0.000000,689527,0.008880
17 17 ,8,8,101,1.587596,2.601837,0.060150,2.541687,0.000000,689830,0.010131
14 11 15 ,8,8,101,1.587596,3.883087,0.092559,3.790527,0.000000,690234,0.009246
14 18 18 12 12 11 15 13 15 13 17 16 14 11 14 18 ,8,8,101,1.587596,24.351928,0.562927,23.789001,0.000000,692759,0.009429
13 11 15 18 11 15 12 13 14 13 16 15 13 14 13 16 14 13 15 18 ,8,8,101,1.587596,31.859771,0.726318,31.133483,0.000000,695991,0.009948
14 ,8,8,101,1.587596,0.148712,0.015380,0.133331,0.000000,696092,0.007781
17 17 15 12 12 18 13 18 13 16 16 15 18 13 14 12 ,8,8,101,1.587596,24.312896,0.564910,23.747955,0.000000,698617,0.007965
18 12 13 ,8,8,101,1.587596,3.445587,0.089355,3.356231,0.000000,699021,0.007019
15 ,8,8,101,1.587596,0.133087,0.015289,0.117797,0.000000,699122,0.004821
15 11 16 11 15 18 12 ,8,8,101,1.587596,11.078399,0.250762,10.827667,0.000000,700233,0.004302
15 13 17 15 12 ,8,8,101,1.587596,7.579833,0.179931,7.399932,0.000000,701041,0.003875
13 17 14 11 14 ,8,8,101,1.587596,6.618530,0.154632,6.463897,0.000000,701748,0.003875
15 17 16 ,8,8,101,1.587596,3.594024,0.090728,3.503295,0.000000,702152,0.009735
13 ,8,8,101,1.587596,0.789337,0.019531,0.769805,0.000000,702253,0.007537
14 18 11 17 16 15 ,8,8,101,1.587596,8.320953,0.198974,8.121948,0.000000,703162,0.003875
18 11 15 13 14 11 13 16 17 17 15 13 16 17 14 13 17 16 14 11 14 11 16 17 15 18 11 16 16 ,8,8,101,1.587596,46.297332,1.049896,45.247406,0.000000,707808,0.004821
18 18 ,8,8,101,1.587596,2.984649,0.072875,2.911804,0.000000,708111,0.006072
16 15 12 13 14 13 15 18 18 18 18 13 14 12 12 11 15 13 17 17 17 16 16 16 ,8,8,101,1.587596,37.141387,0.841033,36.300384,0.000000,711848,0.003875
15 18 12 11 15 18 11 17 15 11 17 15 ,8,8,101,1.587596,17.899353,0.413421,17.485931,0.000000,713666,0.003875
16 15 11 ,8,8,101,1.587596,4.273712,0.104278,4.169464,0.000000,714171,0.008056
16 14 12 18 12 18 13 15 18 13 14 12 12 18 13 17 15 ,8,8,101,1.587596,26.461303,0.612396,25.848907,0.000000,716898,0.003875
14 ,8,8,101,1.587596,1.211212,0.036773,1.174438,0.000000,717100,0.007293
11 15 11 15 ,8,8,101,1.587596,5.117462,0.133056,4.984405,0.000000,717706,0.009887
12 11 17 14 13 ,8,8,101,1.587596,6.431427,0.158874,6.272583,0.000000,718413,0.003875
13 14 ,8,8,101,1.587596,2.375457,0.059082,2.316406,0.000000,718716,0.003875
13 17 17 17 15 13 16 16 ,8,8,101,1.587596,11.922210,0.279937,11.642242,0.000000,719928,0.008758
18 13 17 15 18 18 11 17 15 11 11 16 16 15 11 ,8,8,101,1.587596,22.953491,0.524200,22.429290,0.000000,722251,0.005462
13 17 15 11 14 12 18 ,8,8,101,1.587596,11.118682,0.262786,10.855895,0.000000,723463,0.003906
15 13 15 12 18 ,8,8,101,1.587596,7.547180,0.178283,7.368896,0.000000,724271,0.008758
16 17 ,8,8,101,1.587596,2.023712,0.064147,1.959564,0.000000,724574,0.010009
17 16 16 17 16 16 ,8,8,101,1.587596,9.539398,0.220245,9.319183,0.000000,725584,0.003875
12 12 13 14 11 16 17 15 11 17 13 ,8,8,101,1.587596,16.383148,0.381103,16.002014,0.000000,727301,0.005798
12 12 13 15 18 13 16 17 ,8,8,101,1.587596,12.594055,0.296203,12.297851,0.000000,728614,0.008728
13 17 15 ,8,8,101,1.587596,3.695587,0.087768,3.607849,0.000000,729018,0.007781
11 14 11 ,8,8,101,1.587596,4.406524,0.106872,4.299652,0.000000,729523,0.004730
11 16 15 11 17 16 ,8,8,101,1.587596,8.320587,0.198669,8.121917,0.000000,730432,0.008514
18 13 15 11 16 15 ,8,8,101,1.587596,9.383087,0.225616,9.157501,0.000000,731442,0.010131
12 13 16 14 12 13 17 14 11 15 ,8,8,101,1.587596,15.359680,0.358856,15.000854,0.000000,733058,0.006500
14 18 11 17 15 ,8,8,101,1.587596,7.461212,0.176818,7.284423,0.000000,733866,0.004669
12 18 12 18 18 11 15 18 16 ,8,8,101,1.587596,13.734680,0.312805,13.421905,0.000000,735280,0.005401
17 15 18 12 13 14 18 ,8,8,101,1.587596,10.531555,0.249206,10.282348,0.000000,736391,0.004882
12 18 13 15 12 11 17 ,8,8,101,1.587596,11.008117,0.246887,10.761230,0.000000,737502,0.004302
18 12 13 17 17 ,8,8,101,1.587596,7.681365,0.181030,7.500366,0.000000,738310,0.003875
12 14 11 15 13 16 16 14 12 13 17 14 12 12 11 14 13 ,8,8,101,1.587596,26.695678,0.615325,26.080352,0.000000,741037,0.006134
14 11 16 16 14 18 18 ,8,8,101,1.587596,9.945617,0.223419,9.722229,0.000000,742047,0.007751
16 16 15 12 18 ,8,8,101,1.587596,7.711212,0.179870,7.531341,0.000000,742855,0.005889
18 11 17 15 18 ,8,8,101,1.587596,7.797180,0.179901,7.617248,0.000000,743663,0.004089
13 15 18 18 12 12 13 14 18 18 ,8,8,101,1.587596,15.922180,0.364654,15.557525,0.000000,745279,0.008270
15 12 ,8,8,101,1.587596,1.976806,0.049102,1.927734,0.000000,745481,0.003906
17 16 ,8,8,101,1.587596,2.523712,0.062500,2.461212,0.000000,745784,0.005187
16 17 15 18 13 14 12 12 12 11 ,8,8,101,1.587596,15.039489,0.343353,14.696166,0.000000,747299,0.003875
17 14 18 ,8,8,101,1.587596,3.985717,0.089996,3.895751,0.000000,747703,0.003875
11 17 ,8,8,101,1.587596,2.484588,0.067108,2.417449,0.000000,748006,0.004119
12 18 12 11 16 15 11 16 15 13 14 16 16 14 ,8,8,101,1.587596,22.040313,0.502685,21.537628,0.000000,750228,0.003906
18 18 11 17 16 14 18 11 15 18 ,8,8,101,1.587596,14.914367,0.339538,14.574859,0.000000,751743,0.009338
17 15 18 18 12 11 14 12 13 17 14 17 15 18 12 18 12 11 ,8,8,101,1.587596,27.509124,0.627624,26.881500,0.000000,754571,0.003875
16 15 ,8,8,101,1.587596,2.195587,0.066192,2.129394,0.000000,754874,0.004272
14 ,8,8,101,1.587596,1.562683,0.039703,1.522979,0.000000,755076,0.007720
11 14 18 15 13 14 18 11 16 17 16 14 11 17 17 16 17 ,8,8,101,1.587596,26.070678,0.588592,25.482086,0.000000,757702,0.005645
15 12 18 18 ,8,8,101,1.587596,4.985961,0.119110,4.866851,0.000000,758207,0.003906
14 ,8,8,101,1.587596,0.570587,0.018249,0.552337,0.000000,758308,0.008209
18 13 16 ,8,8,101,1.587596,3.336212,0.089080,3.247131,0.000000,758712,0.007293
16 17 14 18 11 ,8,8,101,1.587596,6.937774,0.157501,6.780303,0.000000,759419,0.007659
14 12 12 18 12 12 11 16 16 17 ,8,8,101,1.587596,14.844055,0.339294,14.504791,0.000000,760934,0.006225
17 17 15 12 ,8,8,101,1.587596,6.289337,0.150329,6.139007,0.000000,761641,0.006561
16 17 15 ,8,8,101,1.587596,4.617858,0.112884,4.504974,0.000000,762146,0.003875
15 12 ,8,8,101,1.587596,2.617462,0.064056,2.553436,0.000000,762449,0.004791
15 13 14 18 ,8,8,101,1.587596,6.039337,0.136718,5.902618,0.000000,763055,0.007293
18 11 17 14 13 16 15 13 17 16 15 18 18 18 18 ,8,8,101,1.587596,23.281524,0.539825,22.741699,0.000000,765479,0.009643
18 12 12 18 12 12 12 ,8,8,101,1.587596,9.703826,0.228881,9.474945,0.000000,766489,0.003906
14 11 16 16 16 17 ,8,8,101,1.587596,8.133087,0.198638,7.934478,0.000000,767398,0.007232
18 12 13 14 ,8,8,101,1.587596,5.429962,0.129486,5.300506,0.000000,768004,0.009765
11 14 13 16 17 15 16 17 16 17 14 13 17 15 ,8,8,101,1.587596,22.062835,0.499359,21.563507,0.000000,770226,0.008697
12 18 12 13 17 14 ,8,8,101,1.587596,9.571960,0.228973,9.342987,0.000000,771236,0.003875
18 18 11 14 18 ,8,8,101,1.587596,6.587219,0.154724,6.432495,0.000000,771943,0.003875
14 12 13 14 13 14 ,8,8,101,1.587596,8.211212,0.199218,8.012023,0.000000,772852,0.006713
12 13 15 11 14 11 17 16 ,8,8,101,1.587596,11.547180,0.263366,11.283813,0.000000,774064,0.003936
18 13 17 17 ,8,8,101,1.587596,5.797149,0.136291,5.660858,0.000000,774670,0.006530
11 ,8,8,101,1.587596,0.226837,0.015991,0.210815,0.000000,774771,0.004333
11 14 11 15 11 17 17 15 13 16 17 15 ,8,8,101,1.587596,19.015991,0.438262,18.577697,0.000000,776690,0.009796
13 16 15 12 18 13 15 11 14 11 16 17 17 ,8,8,101,1.587596,20.109710,0.450408,19.659301,0.000000,778710,0.005218
12 15 13 15 13 16 ,8,8,101,1.587596,9.500274,0.226776,9.273529,0.000000,779720,0.006835
18 11 15 13 14 12 18 18 11 14 11 15 12 ,8,8,101,1.587596,20.555023,0.469909,20.085113,0.000000,781841,0.007934
15 11 ,8,8,101,1.587596,1.688018,0.045989,1.642028,0.000000,782043,0.003875
13 16 14 12 ,8,8,101,1.587596,5.844024,0.131744,5.712280,0.000000,782649,0.006103
15 18 11 18 ,8,8,101,1.587596,5.437774,0.132812,5.304962,0.000000,783255,0.008666
11 14 13 16 14 12 18 12 18 11 16 14 13 15 11 14 ,8,8,101,1.587596,24.422241,0.564056,23.858154,0.000000,785780,0.008789
14 12 18 12 13 14 18 13 13 17 16 14 11 15 ,8,8,101,1.587596,21.750335,0.498504,21.251831,0.000000,788002,0.007690
11 17 14 13 17 14 11 14 13 14 18 ,8,8,101,1.587596,16.922210,0.387145,16.535064,0.000000,789719,0.009735
16 18 11 16 15 ,8,8,101,1.587596,6.609649,0.154632,6.455017,0.000000,790426,0.010070
18 11 15 12 18 13 14 11 16 ,8,8,101,1.587596,13.485534,0.317382,13.168182,0.000000,791840,0.003875
18 13 14 ,8,8,101,1.587596,3.672149,0.092651,3.579498,0.000000,792244,0.009887
16 14 13 ,8,8,101,1.587596,4.578399,0.104064,4.474334,0.000000,792749,0.006774
18 11 14 11 ,8,8,101,1.587596,5.703399,0.136352,5.567047,0.000000,793355,0.009307
17 14 11 11 17 15 18 13 17 ,8,8,101,1.587596,14.281585,0.338592,13.942962,0.000000,794870,0.007873
13 16 15 ,8,8,101,1.587596,3.812774,0.090057,3.722747,0.000000,795274,0.007019
16 15 12 12 12 11 14 12 12 13 ,8,8,101,1.587596,14.476867,0.336334,14.140563,0.000000,796789,0.005554
14 12 12 18 18 11 17 15 11 ,8,8,101,1.587596,13.359680,0.309204,13.050476,0.000000,798203,0.006225
12 16 14 ,8,8,101,1.587596,4.141571,0.110046,4.031555,0.000000,798708,0.003875
18 12 11 17 15 18 12 18 17 14 ,8,8,101,1.587596,15.695648,0.362182,15.333465,0.000000,800324,0.007324
17 17 ,8,8,101,1.587596,1.915191,0.042388,1.872802,0.000000,800526,0.003906
13 14 11 16 14 12 13 14 11 17 ,8,8,101,1.587596,15.640869,0.361450,15.279418,0.000000,802142,0.007141
15 11 16 14 ,8,8,101,1.587596,6.023712,0.137420,5.886291,0.000000,802748,0.009674
14 11 17 17 15 18 13 16 ,8,8,101,1.587596,11.383117,0.273864,11.109252,0.000000,803960,0.006927
16 14 18 13 16 15 12 11 16 14 12 12 11 16 17 14 13 14 16 15 13 16 17 17 ,8,8,101,1.587596,38.328521,0.866363,37.462188,0.000000,807798,0.009979
11 15 13 14 11 14 13 16 17 16 15 11 17 15 18 13 17 16 14 11 15 12 13 14 11 14 12 18 12 12 13 14 13 14 ,8,8,101,1.587596,54.312957,1.233795,53.079193,0.000000,813252,0.009429
13 17 17 16 15 11 17 ,8,8,101,1.587596,9.969665,0.228546,9.741149,0.000000,814262,0.003875
12 18 13 17 15 18 12 18 18 12 ,8,8,101,1.587596,15.125335,0.343078,14.782257,0.000000,815777,0.009643
16 14 12 12 11 17 17 17 15 13 14 12 13 ,8,8,101,1.587596,19.859710,0.452636,19.407104,0.000000,817797,0.005035
15 ,8,8,101,1.587596,0.665344,0.023071,0.642272,0.000000,817898,0.003875
12 11 15 11 17 14 12 18 11 14 12 18 18 13 15 ,8,8,101,1.587596,23.945678,0.546569,23.399108,0.000000,820322,0.005279
16 14 13 12 11 17 17 ,8,8,101,1.587596,11.134521,0.261657,10.872863,0.000000,821534,0.003875
16 17 15 12 12 12 11 14 13 16 17 16 ,8,8,101,1.587596,17.851867,0.413146,17.438751,0.000000,823352,0.010101
16 17 15 13 17 14 12 11 15 12 18 12 14 12 11 17 17 16 17 16 ,8,8,101,1.587596,31.673217,0.727020,30.946197,0.000000,826584,0.003875
15 18 ,8,8,101,1.587596,2.789337,0.061920,2.727416,0.000000,826887,0.004089
18 18 13 17 15 12 11 16 17 18 ,8,8,101,1.587596,15.687835,0.361083,15.326721,0.000000,828503,0.008270
12 ,8,8,101,1.587596,1.547119,0.046295,1.500854,0.000000,828705,0.003967
16 16 16 15 13 17 ,8,8,101,1.587596,8.187805,0.199066,7.988739,0.000000,829614,0.007751
11 17 14 11 17 ,8,8,101,1.587596,7.344024,0.175964,7.168090,0.000000,830422,0.005889
12 12 13 15 11 15 12 13 15 11 15 12 11 15 11 16 ,8,8,101,1.587596,25.461334,0.583587,24.877777,0.000000,833048,0.003875
11 14 13 14 13 15 18 ,8,8,101,1.587596,10.875854,0.250946,10.624908,0.000000,834159,0.003875
14 ,8,8,101,1.587596,1.002655,0.025268,0.977416,0.000000,834260,0.009002
14 13 14 13 16 15 18 13 ,8,8,101,1.587596,12.781555,0.288818,12.492736,0.000000,835573,0.004058
16 17 14 11 ,8,8,101,1.587596,5.179962,0.130432,5.049530,0.000000,836179,0.006561
11 15 ,8,8,101,1.587596,2.093994,0.062530,2.031494,0.000000,836482,0.007873
13 17 15 12 11 15 13 14 18 11 12 12 ,8,8,101,1.587596,18.851898,0.432983,18.418914,0.000000,838401,0.005523
12 12 13 ,8,8,101,1.587596,3.914337,0.088104,3.826263,0.000000,838805,0.004577
14 11 14 11 ,8,8,101,1.587596,6.050231,0.135681,5.914550,0.000000,839411,0.007110
18 13 17 14 13 14 12 18 ,8,8,101,1.587596,11.789398,0.278533,11.510833,0.000000,840623,0.004455
11 15 12 12 12 13 16 16 16 ,8,8,101,1.587596,12.961242,0.292388,12.668884,0.000000,841936,0.007293
13 15 13 15 18 13 14 12 11 14 13 14 12 ,8,8,101,1.587596,20.633148,0.472320,20.160827,0.000000,844057,0.008392
13 16 ,8,8,101,1.587596,2.312805,0.066375,2.246398,0.000000,844360,0.009674
12 11 15 18 12 12 11 14 13 15 13 ,8,8,101,1.587596,17.101928,0.391082,16.710845,0.000000,846077,0.003906
16 15 13 16 14 12 13 15 11 ,8,8,101,1.587596,14.109680,0.317047,13.792663,0.000000,847491,0.004547
18 11 15 11 16 15 12 11 14 12 18 11 14 ,8,8,101,1.587596,20.390960,0.467102,19.923858,0.000000,849612,0.005645
14 18 13 17 17 14 11 ,8,8,101,1.587596,10.398712,0.250366,10.148376,0.000000,850723,0.005065
15 11 17 17 16 14 13 ,8,8,101,1.587596,9.929992,0.223785,9.706237,0.000000,851733,0.006744
11 17 15 12 12 11 17 16 14 12 11 17 17 ,8,8,101,1.587596,20.336273,0.477966,19.858306,0.000000,853854,0.007781
16 16 14 18 12 12 11 17 17 15 12 11 16 16 16 17 15 18 ,8,8,101,1.587596,28.461303,0.653320,27.808013,0.000000,856783,0.007110
18 12 12 11 14 18 11 17 15 11 17 17 ,8,8,101,1.587596,18.695648,0.430572,18.265075,0.000000,858702,0.004730
11 16 17 15 12 13 17 14 13 15 18 15 11 14 ,8,8,101,1.587596,21.430328,0.500915,20.929382,0.000000,860924,0.003875
14 18 13 14 13 14 11 ,8,8,101,1.587596,10.876037,0.244140,10.631927,0.000000,862035,0.003875
11 16 15 12 18 11 14 13 14 11 ,8,8,101,1.587596,15.289367,0.357269,14.932098,0.000000,863651,0.007202
13 17 16 15 12 16 ,8,8,101,1.587596,8.313415,0.200988,8.112426,0.000000,864560,0.003906
14 13 16 14 13 16 15 18 18 18 11 17 17 15 13 16 14 12 18 13 12 11 16 16 14 12 11 14 11 16 14 12 13 16 15 13 16 17 15 18 12 12 12 ,8,8,101,1.587596,68.687957,1.565460,67.122497,0.000000,871529,0.009033
17 ,8,8,101,1.587596,0.054931,0.015045,0.039916,0.000000,871630,0.006835
18 12 12 12 11 17 17 15 ,8,8,101,1.587596,11.679992,0.269012,11.410980,0.000000,872842,0.004089
15 11 16 14 18 15 13 15 11 15 11 16 14 11 ,8,8,101,1.587596,20.890991,0.483886,20.407104,0.000000,874963,0.005187
18 18 13 14 11 ,8,8,101,1.587596,7.227264,0.176605,7.050659,0.000000,875771,0.003875
12 12 18 ,8,8,101,1.587596,3.447052,0.084594,3.362457,0.000000,876175,0.003875
17 14 13 14 12 11 15 18 11 14 18 12 16 ,8,8,101,1.587596,20.336639,0.473419,19.863220,0.000000,878296,0.003906
16 14 12 ,8,8,101,1.587596,4.750274,0.116180,4.634124,0.000000,878801,0.008209
12 12 18 12 18 11 17 14 13 15 13 14 13 ,8,8,101,1.587596,19.234924,0.442810,18.792114,0.000000,880821,0.003875
13 14 ,8,8,101,1.587596,2.844024,0.072113,2.771911,0.000000,881124,0.004974
13 14 18 13 15 12 ,8,8,101,1.587596,8.883117,0.203369,8.679748,0.000000,882033,0.008789
15 18 13 16 15 18 12 18 13 14 11 ,8,8,101,1.587596,17.328460,0.401184,16.927307,0.000000,883851,0.008636
13 14 13 17 15 12 11 15 11 17 ,8,8,101,1.587596,14.578369,0.338897,14.239471,0.000000,885366,0.007080
11 14 11 11 14 13 14 13 14 ,8,8,101,1.587596,13.844085,0.320587,13.523468,0.000000,886780,0.007843
14 13 15 12 12 12 ,8,8,101,1.587596,8.469085,0.198791,8.270294,0.000000,887689,0.003875
12 12 12 18 13 17 17 16 15 ,8,8,101,1.587596,12.914398,0.301269,12.613128,0.000000,889002,0.006774
11 17 15 16 ,8,8,101,1.587596,5.820617,0.133178,5.687438,0.000000,889608,0.009277
16 16 17 16 17 15 13 16 16 14 18 13 14 12 11 16 17 14 ,8,8,101,1.587596,27.298217,0.627044,26.671203,0.000000,892436,0.003875
13 16 ,8,8,101,1.587596,3.156433,0.090332,3.066131,0.000000,892840,0.009826
16 12 13 16 14 12 12 13 14 11 17 16 16 16 16 ,8,8,101,1.587596,23.375366,0.542816,22.832550,0.000000,895264,0.004364
12 18 ,8,8,101,1.587596,2.789337,0.061340,2.727996,0.000000,895567,0.005645
18 12 11 ,8,8,101,1.587596,3.789337,0.096405,3.692932,0.000000,895971,0.004730
13 16 16 17 15 11 16 14 ,8,8,101,1.587596,12.492492,0.287109,12.205413,0.000000,897284,0.007629
14 18 18 11 15 18 12 11 17 17 17 ,8,8,101,1.587596,17.258117,0.406677,16.851470,0.000000,899102,0.007415
15 18 13 14 ,8,8,101,1.587596,5.429962,0.128631,5.301361,0.000000,899708,0.009948
18 13 15 13 ,8,8,101,1.587596,4.875274,0.110656,4.764617,0.000000,900213,0.006866
16 16 16 15 18 11 16 15 12 13 16 15 12 ,8,8,101,1.587596,19.445678,0.457946,18.987701,0.000000,902233,0.010162
16 16 ,8,8,101,1.587596,2.492767,0.059387,2.433380,0.000000,902536,0.003875
15 11 14 ,8,8,101,1.587596,3.228057,0.091796,3.136230,0.000000,902940,0.003875
11 16 17 17 15 12 13 16 17 15 15 18 11 17 17 14 18 12 18 18 ,8,8,101,1.587596,30.562866,0.700653,29.862243,0.000000,906071,0.005401
15 13 17 17 17 15 18 12 11 15 13 14 18 12 12 12 ,8,8,101,1.587596,25.578979,0.586273,24.992706,0.000000,908697,0.003875
15 11 ,8,8,101,1.587596,1.617462,0.041534,1.575927,0.000000,908899,0.006835
12 13 ,8,8,101,1.587596,1.853240,0.048797,1.804443,0.000000,909101,0.003875
14 11 14 18 18 12 11 16 14 11 14 11 16 14 12 11 15 13 15 13 ,8,8,101,1.587596,31.798126,0.728637,31.069488,0.000000,912333,0.003875
17 17 16 15 12 13 17 15 13 17 17 15 12 ,8,8,101,1.587596,19.445648,0.444763,19.000885,0.000000,914353,0.006286
17 15 13 ,8,8,101,1.587596,3.289337,0.089599,3.199737,0.000000,914757,0.005371
17 17 14 13 16 17 15 13 16 17 16 16 14 16 17 15 ,8,8,101,1.587596,24.570678,0.563568,24.007110,0.000000,917282,0.005523
18 12 13 17 16 16 17 14 12 18 11 17 14 14 18 18 13 14 18 12 13 16 16 17 17 15 12 ,8,8,101,1.587596,43.172302,0.982879,42.189453,0.000000,921625,0.005523
13 14 12 18 18 18 13 15 11 17 15 18 18 18 ,8,8,101,1.587596,22.047241,0.499359,21.547882,0.000000,923847,0.004425
14 ,8,8,101,1.587596,0.523681,0.019927,0.503784,0.000000,923948,0.010040
11 17 15 11 15 12 ,8,8,101,1.587596,8.281555,0.199554,8.082000,0.000000,924857,0.006072
12 18 12 11 16 14 16 ,8,8,101,1.587596,10.375305,0.240386,10.134918,0.000000,925968,0.005523
11 14 13 17 ,8,8,101,1.587596,5.179962,0.132720,5.047241,0.000000,926574,0.008056
18 18 18 ,8,8,101,1.587596,4.570587,0.112487,4.458129,0.000000,927079,0.004913
11 17 ,8,8,101,1.587596,2.664337,0.063415,2.600921,0.000000,927382,0.006164
16 ,8,8,101,1.587596,1.117462,0.036346,1.081115,0.000000,927584,0.009674
16 14 11 14 18 11 17 11 16 14 12 11 17 14 18 13 ,8,8,101,1.587596,25.203460,0.576171,24.627319,0.000000,930109,0.009826
15 13 15 18 13 ,8,8,101,1.587596,7.242492,0.175598,7.066894,0.000000,930917,0.008087
13 15 12 11 15 13 16 16 15 12 13 17 15 12 18 13 16 17 16 14 16 16 15 13 17 14 13 14 18 11 16 17 14 13 16 ,8,8,101,1.587596,54.844207,1.251251,53.592987,0.000000,936472,0.005249
15 12 12 13 16 ,8,8,101,1.587596,7.992919,0.183349,7.809600,0.000000,937280,0.003875
13 ,8,8,101,1.587596,0.586212,0.019104,0.567108,0.000000,937381,0.009124
13 14 11 14 12 13 17 14 12 18 12 18 13 17 17 17 14 13 16 16 ,8,8,101,1.587596,30.508209,0.702636,29.805572,0.000000,940512,0.003997
18 11 16 14 18 11 17 15 11 15 18 12 11 14 18 13 ,8,8,101,1.587596,24.984741,0.566558,24.418182,0.000000,943037,0.004150
18 11 17 ,8,8,101,1.587596,4.297149,0.113281,4.183868,0.000000,943542,0.008880
15 18 13 15 13 16 ,8,8,101,1.587596,9.540557,0.221710,9.318847,0.000000,944552,0.003875
13 ,8,8,101,1.587596,0.398712,0.017181,0.381530,0.000000,944653,0.008331
14 18 13 15 11 14 12 12 13 17 16 16 12 ,8,8,101,1.587596,19.312957,0.458251,18.854675,0.000000,946673,0.003875
14 18 11 15 18 11 16 ,8,8,101,1.587596,10.555633,0.241821,10.313842,0.000000,947784,0.003875
14 18 18 12 12 13 16 15 13 17 17 15 18 18 12 18 12 13 15 18 12 12 12 ,8,8,101,1.587596,36.539459,0.842437,35.697021,0.000000,951521,0.008483
15 18 12 11 17 14 12 13 17 16 17 ,8,8,101,1.587596,16.571929,0.383026,16.188903,0.000000,953238,0.003906
11 14 11 16 17 ,8,8,101,1.587596,7.992492,0.182098,7.810363,0.000000,954046,0.008636
16 ,8,8,101,1.587596,1.203369,0.040649,1.162750,0.000000,954248,0.004272
11 14 18 18 12 13 ,8,8,101,1.587596,8.469024,0.201934,8.267120,0.000000,955157,0.008056
17 16 15 13 18 12 12 18 11 17 15 ,8,8,101,1.587596,16.265960,0.381408,15.884552,0.000000,956874,0.010101
17 14 12 13 16 15 18 18 18 12 13 17 18 11 17 16 16 14 12 12 11 16 16 17 17 14 13 15 18 12 13 15 18 12 11 15 ,8,8,101,1.587596,56.094238,1.271636,54.822601,0.000000,962530,0.005157
15 13 15 12 18 16 17 17 ,8,8,101,1.587596,12.040832,0.277069,11.763763,0.000000,963742,0.003875
16 17 16 14 11 15 12 12 13 14 13 14 18 12 13 15 13 13 16 14 18 12 18 13 17 17 ,8,8,101,1.587596,40.055114,0.912567,39.142547,0.000000,967782,0.008972
18 13 ,8,8,101,1.587596,2.618957,0.062225,2.556732,0.000000,968085,0.003875
15 ,8,8,101,1.587596,0.836212,0.021484,0.814697,0.000000,968186,0.008026
13 15 18 18 18 18 ,8,8,101,1.587596,8.390899,0.200897,8.190032,0.000000,969095,0.004028
17 15 12 13 ,8,8,101,1.587596,6.031524,0.133911,5.897613,0.000000,969701,0.006591
16 15 11 15 11 16 16 16 14 12 18 18 13 15 11 15 18 ,8,8,101,1.587596,25.726898,0.595947,25.130981,0.000000,972327,0.004577
14 ,8,8,101,1.587596,0.947052,0.025939,0.921112,0.000000,972428,0.003875
17 15 11 14 12 13 15 12 12 18 ,8,8,101,1.587596,14.648651,0.338439,14.310241,0.000000,973943,0.008728
15 12 18 16 14 13 16 16 14 11 17 15 13 16 15 ,8,8,101,1.587596,23.086303,0.523376,22.562927,0.000000,976266,0.005462
14 13 14 17 15 ,8,8,101,1.587596,7.828674,0.181518,7.647155,0.000000,977074,0.003875
14 ,8,8,101,1.587596,1.023712,0.035400,0.988311,0.000000,977276,0.007110
16 14 11 16 15 12 ,8,8,101,1.587596,8.758911,0.201904,8.557037,0.000000,978185,0.003875
13 17 17 14 13 17 ,8,8,101,1.587596,9.081085,0.204681,8.876373,0.000000,979094,0.006866
15 17 16 17 16 17 14 11 17 15 12 18 18 ,8,8,101,1.587596,20.531585,0.476470,20.055114,0.000000,981215,0.007965
15 13 14 18 18 ,8,8,101,1.587596,7.961242,0.181762,7.779510,0.000000,982023,0.006164
11 15 11 14 18 ,8,8,101,1.587596,7.226776,0.176177,7.050598,0.000000,982831,0.004364
12 11 14 13 ,8,8,101,1.587596,5.719055,0.137939,5.581085,0.000000,983437,0.006927
14 18 12 11 14 13 17 16 17 13 ,8,8,101,1.587596,15.297851,0.360321,14.937530,0.000000,985053,0.003875
15 ,8,8,101,1.587596,0.656524,0.018798,0.637725,0.000000,985154,0.008880
12 18 18 18 11 15 18 18 18 18 13 16 16 11 17 14 12 11 14 13 15 11 16 16 15 16 15 18 12 12 11 15 12 18 11 18 ,8,8,101,1.587596,57.000427,1.298095,55.702331,0.000000,990911,0.009613
12 ,8,8,101,1.587596,1.445495,0.043457,1.402038,0.000000,991113,0.005218
18 11 16 17 15 12 18 18 13 16 17 14 12 13 15 18 18 18 13 14 18 12 11 15 11 17 ,8,8,101,1.587596,40.476989,0.925689,39.551300,0.000000,995254,0.009552
