scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
12 12 ,8,4,101,1.587596,1.617462,0.039428,1.578033,0.000000,225331,0.006225
11 ,8,4,101,1.587596,0.758087,0.019439,0.738647,0.000000,225432,0.004089
11 11 12 12 ,8,4,101,1.587596,6.078399,0.155242,5.923187,0.000000,226139,0.004425
11 12 12 ,8,4,101,1.587596,3.789672,0.089019,3.700683,0.000000,226543,0.003875
11 14 14 13 12 11 ,8,4,101,1.587596,8.390899,0.199554,8.191375,0.000000,227452,0.007293
12 13 12 12 14 14 11 13 ,8,4,101,1.587596,12.681488,0.292785,12.388732,0.000000,228765,0.003875
14 ,8,4,101,1.587596,0.562774,0.019195,0.543579,0.000000,228866,0.007965
12 14 14 12 12 12 ,8,4,101,1.587596,8.562805,0.200408,8.362365,0.000000,229775,0.003997
13 14 12 ,8,4,101,1.587596,3.790191,0.097167,3.692993,0.000000,230179,0.003906
12 12 12 ,8,4,101,1.587596,3.992462,0.085815,3.906646,0.000000,230583,0.009979
12 11 13 12 11 11 ,8,4,101,1.587596,8.750305,0.202880,8.547393,0.000000,231492,0.005981
13 12 ,8,4,101,1.587596,2.664337,0.069915,2.594421,0.000000,231795,0.007232
14 11 14 14 14 ,8,4,101,1.587596,6.523620,0.150848,6.372772,0.000000,232502,0.007598
11 11 14 ,8,4,101,1.587596,3.578399,0.091918,3.486480,0.000000,232906,0.006713
14 13 13 11 ,8,4,101,1.587596,5.734649,0.132690,5.601989,0.000000,233512,0.009246
14 ,8,4,101,1.587596,1.476837,0.042999,1.433837,0.000000,233714,0.004882
13 12 11 14 14 13 13 ,8,4,101,1.587596,10.125305,0.241699,9.883605,0.000000,234825,0.004272
13 14 14 11 11 14 ,8,4,101,1.587596,9.070617,0.204071,8.866546,0.000000,235734,0.008117
11 ,8,4,101,1.587596,1.461364,0.042877,1.418487,0.000000,235936,0.003875
14 ,8,4,101,1.587596,1.476806,0.043792,1.433044,0.000000,236138,0.007141
13 11 13 12 11 12 13 ,8,4,101,1.587596,10.422180,0.244567,10.177612,0.000000,237249,0.006591
14 13 13 12 ,8,4,101,1.587596,5.445587,0.133392,5.312225,0.000000,237855,0.009094
14 12 13 14 13 13 ,8,4,101,1.587596,9.540283,0.225921,9.314361,0.000000,238865,0.003875
11 13 11 14 ,8,4,101,1.587596,4.820587,0.108489,4.712097,0.000000,239370,0.007690
13 14 11 12 ,8,4,101,1.587596,4.883087,0.116271,4.766815,0.000000,239875,0.004577
14 13 13 14 12 ,8,4,101,1.587596,7.587310,0.180908,7.406433,0.000000,240683,0.003875
14 14 13 14 14 ,8,4,101,1.587596,6.805725,0.161224,6.644531,0.000000,241390,0.003875
14 13 11 14 14 11 ,8,4,101,1.587596,9.594055,0.222320,9.371734,0.000000,242400,0.004821
14 ,8,4,101,1.587596,1.351837,0.037384,1.314453,0.000000,242602,0.008178
14 11 14 ,8,4,101,1.587596,3.375274,0.091247,3.284027,0.000000,243006,0.007263
12 ,8,4,101,1.587596,0.195556,0.016448,0.179138,0.000000,243107,0.005096
12 14 12 14 14 13 14 ,8,4,101,1.587596,10.101867,0.239868,9.861999,0.000000,244218,0.004547
13 13 11 12 14 ,8,4,101,1.587596,7.212432,0.179901,7.032531,0.000000,245026,0.003906
12 ,8,4,101,1.587596,0.719024,0.019256,0.699768,0.000000,245127,0.008331
14 14 ,8,4,101,1.587596,2.695587,0.065673,2.629943,0.000000,245430,0.009613
12 14 13 14 12 13 11 13 14 12 13 13 ,8,4,101,1.587596,18.633117,0.431976,18.201171,0.000000,247349,0.007263
14 14 12 13 11 14 12 14 ,8,4,101,1.587596,12.234680,0.282470,11.952209,0.000000,248662,0.010101
13 11 14 ,8,4,101,1.587596,3.351837,0.092620,3.259216,0.000000,249066,0.009185
12 ,8,4,101,1.587596,0.992462,0.024749,0.967712,0.000000,249167,0.007049
13 14 13 12 14 12 13 ,8,4,101,1.587596,9.898742,0.224243,9.674499,0.000000,250177,0.008666
13 12 ,8,4,101,1.587596,1.812683,0.040649,1.772033,0.000000,250379,0.004272
14 14 14 12 14 13 ,8,4,101,1.587596,9.242462,0.222351,9.020141,0.000000,251389,0.005920
11 11 13 ,8,4,101,1.587596,3.312774,0.089385,3.223388,0.000000,251793,0.005004
13 13 11 14 11 13 12 ,8,4,101,1.587596,9.719055,0.222320,9.496734,0.000000,252803,0.006622
14 11 14 12 13 12 11 11 ,8,4,101,1.587596,12.734710,0.294677,12.440002,0.000000,254116,0.009552
13 11 ,8,4,101,1.587596,3.047149,0.080535,2.966644,0.000000,254520,0.008575
14 ,8,4,101,1.587596,1.344024,0.037445,1.306579,0.000000,254722,0.004180
14 11 11 12 11 14 11 14 ,8,4,101,1.587596,11.320526,0.273437,11.047119,0.000000,255934,0.009277
14 12 13 12 11 12 12 13 11 14 11 ,8,4,101,1.587596,17.578460,0.405670,17.172790,0.000000,257752,0.009124
12 13 12 13 13 11 14 13 14 ,8,4,101,1.587596,13.633117,0.314056,13.319091,0.000000,259166,0.009796
12 ,8,4,101,1.587596,0.250244,0.017028,0.233245,0.000000,259267,0.007659
11 ,8,4,101,1.587596,0.953399,0.024353,0.929046,0.000000,259368,0.005493
14 13 11 ,8,4,101,1.587596,3.265899,0.078491,3.187438,0.000000,259772,0.004547
13 ,8,4,101,1.587596,0.884643,0.022888,0.861724,0.000000,259873,0.003875
12 ,8,4,101,1.587596,1.117431,0.039947,1.077514,0.000000,260075,0.005828
13 13 ,8,4,101,1.587596,1.804931,0.047485,1.757476,0.000000,260277,0.009246
11 11 ,8,4,101,1.587596,2.548339,0.060729,2.487609,0.000000,260580,0.003875
11 13 11 ,8,4,101,1.587596,3.672149,0.091796,3.580383,0.000000,260984,0.009613
12 12 14 12 11 ,8,4,101,1.587596,7.812774,0.179443,7.633361,0.000000,261792,0.007751
12 13 12 14 ,8,4,101,1.587596,5.196960,0.126434,5.070526,0.000000,262398,0.003875
11 13 ,8,4,101,1.587596,2.531616,0.068572,2.463012,0.000000,262701,0.003906
12 ,8,4,101,1.587596,1.570587,0.045013,1.525573,0.000000,262903,0.007293
14 14 ,8,4,101,1.587596,2.390899,0.058380,2.332519,0.000000,263206,0.008453
12 13 ,8,4,101,1.587596,2.297058,0.065246,2.231842,0.000000,263509,0.009735
11 12 ,8,4,101,1.587596,1.851837,0.047821,1.804016,0.000000,263711,0.005401
14 14 ,8,4,101,1.587596,2.578399,0.060607,2.517791,0.000000,264014,0.006652
13 14 ,8,4,101,1.587596,3.133087,0.087066,3.046020,0.000000,264418,0.005767
14 11 12 ,8,4,101,1.587596,4.571838,0.108551,4.463287,0.000000,264923,0.003906
13 14 ,8,4,101,1.587596,2.297058,0.064849,2.232238,0.000000,265226,0.003906
14 11 13 12 12 14 13 ,8,4,101,1.587596,10.149230,0.246276,9.902984,0.000000,266337,0.003875
11 14 14 13 13 11 12 12 11 14 14 ,8,4,101,1.587596,16.953460,0.387664,16.565795,0.000000,268054,0.005340
11 14 11 14 12 11 12 13 14 11 13 11 ,8,4,101,1.587596,17.820648,0.406646,17.414001,0.000000,269872,0.005126
13 ,8,4,101,1.587596,0.516845,0.018676,0.498168,0.000000,269973,0.003906
14 12 ,8,4,101,1.587596,1.758087,0.041107,1.716979,0.000000,270175,0.006439
11 ,8,4,101,1.587596,0.547149,0.019866,0.527282,0.000000,270276,0.004302
14 11 14 11 11 ,8,4,101,1.587596,7.892395,0.182006,7.710418,0.000000,271084,0.003875
11 12 12 11 14 13 ,8,4,101,1.587596,8.453399,0.200347,8.253082,0.000000,271993,0.006225
11 12 ,8,4,101,1.587596,1.633056,0.045776,1.587310,0.000000,272195,0.009613
11 ,8,4,101,1.587596,0.289306,0.017395,0.271942,0.000000,272296,0.007446
13 ,8,4,101,1.587596,0.515899,0.018035,0.497863,0.000000,272397,0.005279
14 11 13 ,8,4,101,1.587596,3.836212,0.084808,3.751403,0.000000,272801,0.004302
12 14 13 ,8,4,101,1.587596,3.797576,0.095458,3.702148,0.000000,273205,0.003875
12 11 ,8,4,101,1.587596,2.062774,0.056518,2.006256,0.000000,273508,0.004730
13 ,8,4,101,1.587596,0.767272,0.021728,0.745513,0.000000,273609,0.003906
11 14 14 ,8,4,101,1.587596,4.547149,0.115386,4.431762,0.000000,274114,0.007263
12 ,8,4,101,1.587596,0.914337,0.020416,0.893920,0.000000,274215,0.005035
11 11 12 ,8,4,101,1.587596,3.250274,0.084960,3.165344,0.000000,274619,0.004150
12 14 ,8,4,101,1.587596,2.640899,0.069549,2.571380,0.000000,274922,0.005432
11 13 ,8,4,101,1.587596,3.015899,0.062469,2.953430,0.000000,275225,0.006652
14 ,8,4,101,1.587596,0.976837,0.021911,0.954895,0.000000,275326,0.004516
12 12 11 11 ,8,4,101,1.587596,5.562774,0.136352,5.426422,0.000000,275932,0.007049
14 13 12 13 11 ,8,4,101,1.587596,7.609680,0.179901,7.429779,0.000000,276740,0.005249
14 ,8,4,101,1.587596,1.297149,0.038085,1.259094,0.000000,276942,0.008728
12 ,8,4,101,1.587596,0.601837,0.019561,0.582244,0.000000,277043,0.006469
14 14 ,8,4,101,1.587596,2.844024,0.071899,2.772125,0.000000,277346,0.007751
13 11 ,8,4,101,1.587596,2.005340,0.046173,1.959136,0.000000,277548,0.003875
12 12 ,8,4,101,1.587596,2.203399,0.058166,2.145233,0.000000,277851,0.004669
11 13 ,8,4,101,1.587596,1.859649,0.047637,1.812011,0.000000,278053,0.008117
11 11 11 13 12 12 13 12 12 13 ,8,4,101,1.587596,15.890930,0.361175,15.529754,0.000000,279669,0.004425
12 11 13 ,8,4,101,1.587596,3.656860,0.093475,3.563385,0.000000,280073,0.003906
11 11 13 13 12 13 13 11 13 13 11 13 11 11 14 13 14 12 14 11 ,8,4,101,1.587596,30.734741,0.702758,30.032012,0.000000,283204,0.006225
14 14 12 13 14 14 ,8,4,101,1.587596,9.094024,0.221252,8.872802,0.000000,284214,0.007904
14 13 ,8,4,101,1.587596,2.062774,0.056488,2.006286,0.000000,284517,0.009124
14 ,8,4,101,1.587596,0.937774,0.020629,0.917144,0.000000,284618,0.006958
14 13 ,8,4,101,1.587596,2.429870,0.068572,2.361328,0.000000,284921,0.008209
12 13 14 13 13 14 14 11 13 11 13 12 12 12 13 ,8,4,101,1.587596,23.321868,0.537170,22.784698,0.000000,287345,0.003906
13 13 ,8,4,101,1.587596,3.172149,0.086517,3.085632,0.000000,287749,0.009643
11 13 12 14 12 13 14 13 ,8,4,101,1.587596,12.023742,0.268829,11.754913,0.000000,288961,0.006866
12 ,8,4,101,1.587596,1.564208,0.045867,1.518341,0.000000,289163,0.003875
14 12 11 12 11 14 12 13 13 13 13 ,8,4,101,1.587596,17.328430,0.405334,16.923126,0.000000,290981,0.010101
12 13 12 13 11 ,8,4,101,1.587596,6.899932,0.156005,6.743927,0.000000,291688,0.003875
14 ,8,4,101,1.587596,1.343994,0.043395,1.300628,0.000000,291890,0.006134
12 ,8,4,101,1.587596,0.078399,0.014923,0.063476,0.000000,291991,0.003967
14 14 ,8,4,101,1.587596,2.867462,0.061706,2.805755,0.000000,292294,0.005187
11 11 14 ,8,4,101,1.587596,3.461181,0.092620,3.368591,0.000000,292698,0.004272
12 12 11 14 13 13 13 ,8,4,101,1.587596,10.195739,0.240570,9.955200,0.000000,293809,0.003875
13 14 11 13 13 ,8,4,101,1.587596,7.812805,0.181518,7.631256,0.000000,294617,0.009704
14 14 11 12 ,8,4,101,1.587596,5.203399,0.133514,5.069915,0.000000,295223,0.004425
11 13 12 13 14 ,8,4,101,1.587596,6.515930,0.151550,6.364379,0.000000,295930,0.004760
12 ,8,4,101,1.587596,0.837463,0.024444,0.813049,0.000000,296031,0.003875
11 ,8,4,101,1.587596,0.461181,0.019256,0.441955,0.000000,296132,0.008239
13 14 13 13 11 11 13 13 ,8,4,101,1.587596,12.118011,0.283020,11.834991,0.000000,297445,0.003875
11 14 13 ,8,4,101,1.587596,3.306396,0.093231,3.213195,0.000000,297849,0.003875
14 ,8,4,101,1.587596,0.054870,0.014892,0.039978,0.000000,297950,0.008087
12 ,8,4,101,1.587596,0.789337,0.019622,0.769714,0.000000,298051,0.005828
14 14 ,8,4,101,1.587596,2.328399,0.061126,2.267272,0.000000,298354,0.007110
13 12 13 13 ,8,4,101,1.587596,6.125274,0.150390,5.974884,0.000000,299061,0.007446
12 14 13 14 14 13 12 11 13 13 ,8,4,101,1.587596,15.305053,0.360260,14.944793,0.000000,300677,0.003875
12 ,8,4,101,1.587596,1.242462,0.039581,1.202880,0.000000,300879,0.007293
14 11 11 ,8,4,101,1.587596,4.344024,0.111206,4.232818,0.000000,301384,0.004211
14 14 14 11 14 12 11 13 11 12 14 11 13 11 11 ,8,4,101,1.587596,23.898773,0.548400,23.350402,0.000000,303808,0.006530
12 11 14 12 12 ,8,4,101,1.587596,6.484649,0.153320,6.331359,0.000000,304515,0.006896
13 11 11 14 12 ,8,4,101,1.587596,7.742462,0.178527,7.563964,0.000000,305323,0.005065
12 11 11 12 11 11 ,8,4,101,1.587596,8.992401,0.206176,8.786224,0.000000,306232,0.008880
12 11 13 12 14 12 14 11 14 ,8,4,101,1.587596,13.414367,0.306915,13.107452,0.000000,307646,0.009552
11 11 ,8,4,101,1.587596,1.812744,0.047821,1.764953,0.000000,307848,0.005187
14 ,8,4,101,1.587596,1.156524,0.039855,1.116668,0.000000,308050,0.008666
12 ,8,4,101,1.587596,0.054870,0.014770,0.040100,0.000000,308151,0.006500
12 14 ,8,4,101,1.587596,2.359649,0.058868,2.300781,0.000000,308454,0.007690
13 14 ,8,4,101,1.587596,3.070587,0.089630,2.980987,0.000000,308858,0.006835
11 ,8,4,101,1.587596,1.157958,0.037719,1.120239,0.000000,309060,0.003875
13 ,8,4,101,1.587596,0.140899,0.015533,0.125366,0.000000,309161,0.008087
14 ,8,4,101,1.587596,0.304931,0.016479,0.288482,0.000000,309262,0.005920
12 ,8,4,101,1.587596,0.156585,0.016082,0.140502,0.000000,309363,0.003906
14 14 ,8,4,101,1.587596,2.609649,0.069793,2.539855,0.000000,309666,0.004974
13 13 ,8,4,101,1.587596,2.054962,0.057220,1.997741,0.000000,309969,0.006256
12 ,8,4,101,1.587596,1.320587,0.037750,1.282836,0.000000,310171,0.009704
12 12 14 13 ,8,4,101,1.587596,5.789337,0.138214,5.651123,0.000000,310777,0.004455
14 ,8,4,101,1.587596,0.961181,0.021575,0.939605,0.000000,310878,0.010009
13 12 12 ,8,4,101,1.587596,4.281433,0.112976,4.168487,0.000000,311383,0.006958
12 14 ,8,4,101,1.587596,2.765899,0.062713,2.703186,0.000000,311686,0.008239
12 ,8,4,101,1.587596,0.859558,0.020019,0.839538,0.000000,311787,0.006042
14 11 14 14 ,8,4,101,1.587596,6.390899,0.157745,6.233154,0.000000,312494,0.006408
13 11 11 11 ,8,4,101,1.587596,5.062774,0.133514,4.929290,0.000000,313100,0.008911
11 11 14 13 11 14 11 12 13 13 12 12 ,8,4,101,1.587596,18.617523,0.426208,18.191314,0.000000,315019,0.006561
14 11 13 13 ,8,4,101,1.587596,5.844024,0.136993,5.707061,0.000000,315625,0.009063
12 ,8,4,101,1.587596,1.375274,0.038665,1.336608,0.000000,315827,0.004730
11 14 11 13 ,8,4,101,1.587596,5.859649,0.135528,5.724151,0.000000,316433,0.007263
11 12 14 11 ,8,4,101,1.587596,6.398712,0.150421,6.248321,0.000000,317140,0.007629
11 11 11 ,8,4,101,1.587596,4.027740,0.093261,3.934448,0.000000,317544,0.006744
12 14 11 12 11 ,8,4,101,1.587596,7.500305,0.179962,7.320343,0.000000,318352,0.004913
11 11 14 13 13 14 12 14 12 ,8,4,101,1.587596,14.399230,0.341278,14.057952,0.000000,319867,0.003906
13 13 13 14 14 14 12 14 13 14 11 11 13 14 13 12 11 12 13 12 13 14 11 ,8,4,101,1.587596,36.437896,0.832031,35.605865,0.000000,323604,0.008605
11 13 14 11 13 12 12 14 11 12 ,8,4,101,1.587596,14.742431,0.343658,14.398773,0.000000,325119,0.007141
14 11 12 ,8,4,101,1.587596,3.781433,0.086517,3.694915,0.000000,325523,0.006256
11 12 12 ,8,4,101,1.587596,3.898712,0.094116,3.804595,0.000000,325927,0.005371
14 11 13 14 13 14 14 ,8,4,101,1.587596,10.594055,0.243133,10.350921,0.000000,327038,0.004791
13 14 11 14 14 ,8,4,101,1.587596,7.759094,0.182159,7.576904,0.000000,327846,0.003875
13 13 ,8,4,101,1.587596,2.484649,0.067596,2.417053,0.000000,328149,0.004211
12 14 14 ,8,4,101,1.587596,4.609649,0.107330,4.502319,0.000000,328654,0.008941
13 11 13 11 ,8,4,101,1.587596,5.617614,0.139160,5.478485,0.000000,329260,0.003875
12 13 14 13 14 13 ,8,4,101,1.587596,8.508117,0.200622,8.307495,0.000000,330169,0.007507
14 12 12 13 14 14 11 13 ,8,4,101,1.587596,11.258117,0.264862,10.993255,0.000000,331381,0.004699
13 13 13 13 13 14 ,8,4,101,1.587596,8.476837,0.200714,8.276153,0.000000,332290,0.008544
14 14 13 13 14 ,8,4,101,1.587596,7.898712,0.180847,7.717864,0.000000,333098,0.006683
12 11 ,8,4,101,1.587596,1.992431,0.049224,1.943237,0.000000,333300,0.010131
11 11 11 ,8,4,101,1.587596,3.336212,0.079956,3.256286,0.000000,333704,0.009216
12 13 12 11 12 13 14 11 ,8,4,101,1.587596,11.469055,0.273132,11.195922,0.000000,334916,0.006439
14 ,8,4,101,1.587596,1.265808,0.040496,1.225311,0.000000,335118,0.009948
11 ,8,4,101,1.587596,1.070587,0.035614,1.034973,0.000000,335320,0.005554
11 12 ,8,4,101,1.587596,2.672149,0.064819,2.607330,0.000000,335623,0.006835
12 14 ,8,4,101,1.587596,2.203369,0.066436,2.136962,0.000000,335926,0.008117
11 11 ,8,4,101,1.587596,1.914367,0.041320,1.873046,0.000000,336128,0.003875
11 12 ,8,4,101,1.587596,2.437774,0.061676,2.376098,0.000000,336431,0.005065
14 13 12 12 13 12 13 11 11 11 14 11 14 11 14 ,8,4,101,1.587596,23.000335,0.523925,22.476409,0.000000,338754,0.009552
11 14 14 ,8,4,101,1.587596,4.008087,0.094848,3.913269,0.000000,339158,0.008636
11 11 11 11 14 11 12 12 ,8,4,101,1.587596,12.680145,0.288970,12.391204,0.000000,340471,0.003875
12 13 ,8,4,101,1.587596,1.726745,0.044158,1.682586,0.000000,340673,0.007141
14 ,8,4,101,1.587596,0.297149,0.017395,0.279754,0.000000,340774,0.005035
11 ,8,4,101,1.587596,1.484619,0.044097,1.440551,0.000000,340976,0.008422
14 ,8,4,101,1.587596,1.359649,0.037322,1.322326,0.000000,341178,0.004089
12 ,8,4,101,1.587596,0.742462,0.019378,0.723083,0.000000,341279,0.009674
11 ,8,4,101,1.587596,0.297149,0.016418,0.280700,0.000000,341380,0.007476
14 ,8,4,101,1.587596,1.290069,0.042388,1.247711,0.000000,341582,0.003875
11 ,8,4,101,1.587596,1.242431,0.041534,1.200927,0.000000,341784,0.006530
14 11 12 13 11 ,8,4,101,1.587596,7.461212,0.174987,7.286254,0.000000,342592,0.004760
11 13 14 11 13 14 11 12 13 13 13 11 11 ,8,4,101,1.587596,19.797119,0.450195,19.346923,0.000000,344612,0.007995
11 13 11 ,8,4,101,1.587596,3.679870,0.090301,3.589599,0.000000,345016,0.007110
12 13 11 ,8,4,101,1.587596,3.797149,0.088897,3.708251,0.000000,345420,0.006195
14 11 ,8,4,101,1.587596,3.187774,0.085510,3.102294,0.000000,345824,0.005279
12 13 12 11 11 14 ,8,4,101,1.587596,9.531524,0.225921,9.305633,0.000000,346834,0.006896
12 ,8,4,101,1.587596,0.617462,0.019897,0.597564,0.000000,346935,0.004760
12 12 11 ,8,4,101,1.587596,4.109558,0.104461,4.005096,0.000000,347440,0.009460
12 14 ,8,4,101,1.587596,1.812683,0.047485,1.765228,0.000000,347642,0.005096
12 14 14 ,8,4,101,1.587596,3.523712,0.083435,3.440277,0.000000,348046,0.004150
11 ,8,4,101,1.587596,1.258087,0.039550,1.218536,0.000000,348248,0.007598
11 11 13 ,8,4,101,1.587596,4.359649,0.110717,4.248931,0.000000,348753,0.004516
12 12 11 13 13 13 11 11 14 ,8,4,101,1.587596,13.031555,0.295562,12.736022,0.000000,350066,0.007385
12 ,8,4,101,1.587596,0.937744,0.024200,0.913574,0.000000,350167,0.005218
14 13 14 12 12 ,8,4,101,1.587596,7.289764,0.174499,7.115264,0.000000,350975,0.003875
11 11 14 13 ,8,4,101,1.587596,5.656524,0.128631,5.527893,0.000000,351581,0.005920
13 11 14 ,8,4,101,1.587596,4.720062,0.117767,4.602294,0.000000,352086,0.003906
14 13 ,8,4,101,1.587596,2.250274,0.057708,2.192565,0.000000,352389,0.004119
12 11 12 13 12 14 ,8,4,101,1.587596,8.109649,0.197052,7.912597,0.000000,353298,0.007904
13 13 ,8,4,101,1.587596,2.351806,0.067169,2.284667,0.000000,353601,0.009185
14 ,8,4,101,1.587596,0.054962,0.014770,0.040191,0.000000,353702,0.007019
12 14 13 13 13 ,8,4,101,1.587596,6.695587,0.156250,6.539367,0.000000,354409,0.007354
12 ,8,4,101,1.587596,1.009002,0.036804,0.972198,0.000000,354611,0.003875
12 13 ,8,4,101,1.587596,1.711212,0.039916,1.671295,0.000000,354813,0.006439
14 ,8,4,101,1.587596,0.086120,0.014953,0.071166,0.000000,354914,0.004272
14 13 ,8,4,101,1.587596,2.304931,0.066467,2.238494,0.000000,355217,0.005523
11 12 13 12 13 11 14 13 ,8,4,101,1.587596,11.665435,0.269409,11.396026,0.000000,356429,0.003875
12 11 13 14 11 12 ,8,4,101,1.587596,9.179992,0.221282,8.958709,0.000000,357439,0.004425
13 11 12 11 14 13 ,8,4,101,1.587596,9.601898,0.228240,9.373626,0.000000,358449,0.006103
12 14 12 12 ,8,4,101,1.587596,5.679901,0.134124,5.545776,0.000000,359055,0.008575
14 12 12 ,8,4,101,1.587596,3.531433,0.090362,3.441101,0.000000,359459,0.007690
12 13 ,8,4,101,1.587596,1.758666,0.045684,1.712982,0.000000,359661,0.003906
12 14 11 13 14 14 ,8,4,101,1.587596,8.328430,0.199584,8.128845,0.000000,360570,0.007141
11 13 14 12 12 14 11 ,8,4,101,1.587596,9.883117,0.224121,9.658996,0.000000,361580,0.008697
12 14 12 12 13 14 ,8,4,101,1.587596,9.251647,0.224884,9.026763,0.000000,362590,0.003875
11 12 11 11 ,8,4,101,1.587596,5.719024,0.137390,5.581634,0.000000,363196,0.005065
13 14 11 14 11 ,8,4,101,1.587596,7.649383,0.183013,7.466369,0.000000,364004,0.003875
11 14 ,8,4,101,1.587596,1.945587,0.041717,1.903900,0.000000,364206,0.006652
11 13 11 14 14 14 12 12 ,8,4,101,1.587596,12.148742,0.299224,11.849517,0.000000,365519,0.009582
12 12 13 12 14 12 13 14 13 14 12 13 12 11 11 11 ,8,4,101,1.587596,24.461303,0.569488,23.891815,0.000000,368044,0.009704
11 11 12 12 14 13 ,8,4,101,1.587596,8.562805,0.201232,8.361572,0.000000,368953,0.005737
12 14 11 14 14 12 14 11 13 11 13 12 13 11 13 13 12 14 11 14 14 ,8,4,101,1.587596,33.062896,0.752136,32.310760,0.000000,372286,0.004058
12 13 14 ,8,4,101,1.587596,3.868194,0.085083,3.783142,0.000000,372690,0.003875
11 ,8,4,101,1.587596,1.273681,0.042419,1.231292,0.000000,372892,0.006591
13 12 ,8,4,101,1.587596,2.515899,0.066162,2.449737,0.000000,373195,0.007873
12 14 12 12 13 11 12 12 13 ,8,4,101,1.587596,13.195617,0.313323,12.882324,0.000000,374609,0.008575
11 13 13 ,8,4,101,1.587596,3.867462,0.088073,3.779388,0.000000,375013,0.007629
13 14 14 ,8,4,101,1.587596,4.617462,0.114410,4.503051,0.000000,375518,0.004547
14 12 12 13 14 ,8,4,101,1.587596,7.454467,0.176605,7.277862,0.000000,376326,0.003875
12 14 12 11 14 ,8,4,101,1.587596,7.312774,0.174530,7.138275,0.000000,377134,0.008697
14 14 14 ,8,4,101,1.587596,3.367462,0.081848,3.285614,0.000000,377538,0.007781
14 12 14 ,8,4,101,1.587596,3.531524,0.089904,3.441619,0.000000,377942,0.006866
11 14 12 11 12 12 ,8,4,101,1.587596,9.009094,0.207397,8.801696,0.000000,378851,0.003906
13 12 11 ,8,4,101,1.587596,4.351837,0.101593,4.250244,0.000000,379356,0.007568
13 ,8,4,101,1.587596,0.273681,0.017120,0.256561,0.000000,379457,0.005432
11 11 14 12 ,8,4,101,1.587596,5.508087,0.133605,5.374481,0.000000,380063,0.007965
12 12 13 12 14 11 14 14 14 12 ,8,4,101,1.587596,15.672210,0.366088,15.306121,0.000000,381679,0.004302
13 12 13 14 12 14 11 11 14 11 13 12 14 13 ,8,4,101,1.587596,21.790130,0.502624,21.287506,0.000000,383901,0.003875
13 13 11 14 12 13 13 13 ,8,4,101,1.587596,11.648742,0.266510,11.382232,0.000000,385113,0.008270
11 14 12 12 ,8,4,101,1.587596,5.923065,0.141143,5.781951,0.000000,385719,0.003875
13 12 13 13 ,8,4,101,1.587596,5.336212,0.129486,5.206756,0.000000,386325,0.005523
14 14 14 ,8,4,101,1.587596,4.642364,0.110839,4.531524,0.000000,386830,0.003875
11 ,8,4,101,1.587596,1.437744,0.041229,1.396514,0.000000,387032,0.005859
12 11 12 11 14 11 13 13 12 11 14 11 11 ,8,4,101,1.587596,20.133148,0.464233,19.668914,0.000000,389052,0.009124
12 11 12 14 ,8,4,101,1.587596,5.469055,0.128234,5.340850,0.000000,389658,0.003875
12 11 11 14 13 ,8,4,101,1.587596,6.742370,0.154571,6.587799,0.000000,390365,0.004211
12 13 11 13 11 14 12 ,8,4,101,1.587596,9.734649,0.227722,9.506958,0.000000,391375,0.005859
11 12 14 14 13 13 12 12 ,8,4,101,1.587596,11.946411,0.273834,11.672607,0.000000,392587,0.003875
11 ,8,4,101,1.587596,0.773712,0.019561,0.754150,0.000000,392688,0.008728
14 ,8,4,101,1.587596,1.039337,0.039001,1.000305,0.000000,392890,0.004333
12 ,8,4,101,1.587596,0.336181,0.018127,0.318084,0.000000,392991,0.009979
14 12 11 ,8,4,101,1.587596,4.336212,0.106750,4.229461,0.000000,393496,0.006866
13 ,8,4,101,1.587596,0.211212,0.016021,0.195159,0.000000,393597,0.004669
14 12 ,8,4,101,1.587596,1.750274,0.045013,1.705261,0.000000,393799,0.008117
11 12 14 11 14 13 12 13 14 11 13 11 11 ,8,4,101,1.587596,20.508148,0.475524,20.032623,0.000000,395920,0.009185
12 14 12 14 11 ,8,4,101,1.587596,7.476867,0.179809,7.297058,0.000000,396728,0.007446
11 12 ,8,4,101,1.587596,2.492462,0.059967,2.432525,0.000000,397031,0.008666
14 11 11 13 ,8,4,101,1.587596,5.235137,0.133514,5.101623,0.000000,397637,0.003875
11 12 ,8,4,101,1.587596,1.890899,0.041961,1.848937,0.000000,397839,0.006835
13 14 13 11 12 ,8,4,101,1.587596,7.273712,0.178314,7.095397,0.000000,398647,0.005004
13 11 13 14 13 13 13 ,8,4,101,1.587596,9.883148,0.227935,9.655181,0.000000,399657,0.006683
12 12 ,8,4,101,1.587596,1.640808,0.046295,1.594543,0.000000,399859,0.010070
12 12 11 12 11 12 12 ,8,4,101,1.587596,11.148742,0.261901,10.886840,0.000000,401071,0.007293
13 14 ,8,4,101,1.587596,2.726745,0.065277,2.661499,0.000000,401374,0.008605
11 14 14 ,8,4,101,1.587596,3.414337,0.088714,3.325622,0.000000,401778,0.007720
14 12 12 14 13 13 14 14 14 12 12 12 13 12 11 13 12 13 13 11 13 13 11 11 ,8,4,101,1.587596,38.126342,0.867767,37.258575,0.000000,405616,0.003875
