scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
12 11 ,11,4,101,1.587596,2.664520,0.070373,2.594177,0.000000,375316,0.003875
11 12 14 14 ,11,4,101,1.587596,5.656494,0.144927,5.511596,0.000000,375922,0.006225
13 12 14 ,11,4,101,1.587596,3.476837,0.079742,3.397094,0.000000,376326,0.005371
14 11 ,11,4,101,1.587596,1.609649,0.039916,1.569732,0.000000,376528,0.008789
11 12 12 14 ,11,4,101,1.587596,5.633483,0.123382,5.510101,0.000000,377134,0.003875
11 13 13 11 ,11,4,101,1.587596,5.851837,0.147094,5.704742,0.000000,377740,0.006011
14 11 12 11 13 11 13 14 11 13 11 14 12 11 14 11 ,11,4,101,1.587596,24.054962,0.545410,23.509582,0.000000,380164,0.008422
13 12 ,11,4,101,1.587596,2.906494,0.073272,2.833251,0.000000,380467,0.009643
14 11 12 13 14 14 13 12 12 12 12 12 14 11 12 ,11,4,101,1.587596,23.242401,0.538452,22.703948,0.000000,382891,0.004180
14 11 14 14 11 12 13 ,11,4,101,1.587596,9.945587,0.224212,9.721374,0.000000,383901,0.002624
11 11 ,11,4,101,1.587596,2.836212,0.061309,2.774932,0.000000,384204,0.007110
13 13 12 14 11 ,11,4,101,1.587596,7.437774,0.181549,7.256225,0.000000,385013,0.010925
12 13 13 13 11 14 14 14 12 11 14 12 14 13 14 13 ,11,4,101,1.587596,24.953399,0.570648,24.382781,0.000000,387537,0.005462
12 13 11 11 11 ,11,4,101,1.587596,6.898681,0.171661,6.727050,0.000000,388244,0.005859
13 ,11,4,101,1.587596,0.797363,0.019836,0.777557,0.000000,388345,0.003875
12 11 13 11 ,11,4,101,1.587596,6.125274,0.141387,5.983917,0.000000,389052,0.004028
13 13 14 12 11 11 11 13 ,11,4,101,1.587596,12.265930,0.301727,11.964202,0.000000,390365,0.006958
11 14 12 13 13 13 14 13 ,11,4,101,1.587596,11.344024,0.258209,11.085815,0.000000,391577,0.004211
13 11 ,11,4,101,1.587596,2.390808,0.058990,2.331817,0.000000,391880,0.005432
12 13 11 12 12 ,11,4,101,1.587596,6.773712,0.167572,6.606140,0.000000,392587,0.005798
14 14 ,11,4,101,1.587596,2.976806,0.074035,2.902801,0.000000,392890,0.007080
12 ,11,4,101,1.587596,0.625274,0.020874,0.604400,0.000000,392991,0.004913
11 ,11,4,101,1.587596,0.673278,0.022552,0.650756,0.000000,393092,0.003875
11 13 13 ,11,4,101,1.587596,4.617462,0.105468,4.511993,0.000000,393597,0.007446
11 12 ,11,4,101,1.587596,1.922943,0.042205,1.880767,0.000000,393799,0.003875
12 13 14 12 13 13 13 13 12 11 13 12 12 ,11,4,101,1.587596,19.547180,0.461364,19.085815,0.000000,395819,0.006347
11 ,11,4,101,1.587596,0.218933,0.015808,0.203125,0.000000,395920,0.004150
12 14 12 14 14 12 11 14 13 12 14 14 ,11,4,101,1.587596,17.679962,0.405059,17.274932,0.000000,397738,0.003967
12 ,11,4,101,1.587596,0.609619,0.020904,0.588745,0.000000,397839,0.009613
14 14 14 12 13 11 12 14 11 ,11,4,101,1.587596,12.859649,0.282287,12.577362,0.000000,399152,0.004760
11 13 12 13 12 ,11,4,101,1.587596,6.492462,0.160003,6.332458,0.000000,399859,0.005065
11 ,11,4,101,1.587596,0.977813,0.025329,0.952514,0.000000,399960,0.003875
13 13 12 12 11 14 14 12 13 13 11 12 14 14 ,11,4,101,1.587596,21.593963,0.493133,21.100799,0.000000,402182,0.009613
13 14 14 11 ,11,4,101,1.587596,5.086181,0.138824,4.947387,0.000000,402788,0.004333
13 14 13 14 ,11,4,101,1.587596,5.390899,0.131744,5.259155,0.000000,403394,0.006866
11 11 11 13 ,11,4,101,1.587596,6.383087,0.145416,6.237701,0.000000,404101,0.007202
11 11 11 14 13 11 14 13 ,11,4,101,1.587596,11.703399,0.283569,11.419830,0.000000,405313,0.004455
14 ,11,4,101,1.587596,0.336212,0.017913,0.318298,0.000000,405414,0.010131
14 12 13 12 12 11 14 13 12 14 13 14 11 14 13 ,11,4,101,1.587596,22.961212,0.520111,22.441131,0.000000,407737,0.006866
14 11 ,11,4,101,1.587596,2.125274,0.064880,2.060394,0.000000,408040,0.008148
12 14 11 ,11,4,101,1.587596,3.617462,0.082000,3.535461,0.000000,408444,0.007232
11 11 12 14 11 ,11,4,101,1.587596,7.562774,0.163543,7.399230,0.000000,409252,0.005401
14 ,11,4,101,1.587596,1.070556,0.039398,1.031158,0.000000,409454,0.004486
11 14 13 14 13 ,11,4,101,1.587596,6.750244,0.169769,6.580505,0.000000,410162,0.007080
12 13 11 11 14 13 12 14 14 13 ,11,4,101,1.587596,15.328399,0.346496,14.981903,0.000000,411777,0.005584
13 14 11 11 12 12 ,11,4,101,1.587596,9.429962,0.239593,9.190368,0.000000,412787,0.007171
11 ,11,4,101,1.587596,0.742340,0.022064,0.720306,0.000000,412888,0.005035
13 11 11 ,11,4,101,1.587596,3.258087,0.084320,3.173767,0.000000,413292,0.004119
13 12 12 12 13 11 13 11 ,11,4,101,1.587596,11.961212,0.256988,11.704223,0.000000,414504,0.006927
13 13 12 11 11 12 12 ,11,4,101,1.587596,10.976806,0.269805,10.707031,0.000000,415615,0.008697
13 ,11,4,101,1.587596,1.164337,0.036376,1.127960,0.000000,415817,0.004364
14 12 13 ,11,4,101,1.587596,4.024200,0.083831,3.940368,0.000000,416221,0.003906
14 12 11 14 ,11,4,101,1.587596,4.883087,0.104492,4.778594,0.000000,416726,0.008117
14 11 12 14 11 11 ,11,4,101,1.587596,9.539337,0.239135,9.300201,0.000000,417736,0.009735
13 ,11,4,101,1.587596,0.742431,0.022338,0.720123,0.000000,417837,0.007598
14 14 11 12 ,11,4,101,1.587596,5.500274,0.129089,5.371185,0.000000,418443,0.010131
13 11 11 14 12 14 14 14 12 11 12 ,11,4,101,1.587596,16.094024,0.361999,15.732025,0.000000,420059,0.006561
13 13 12 11 11 14 12 13 12 11 13 11 14 11 ,11,4,101,1.587596,21.094024,0.474853,20.619201,0.000000,422180,0.007537
12 14 14 11 13 13 ,11,4,101,1.587596,8.453704,0.214904,8.238830,0.000000,423089,0.003875
14 11 ,11,4,101,1.587596,3.000274,0.062561,2.937713,0.000000,423392,0.004852
12 13 11 ,11,4,101,1.587596,3.875274,0.083679,3.791595,0.000000,423796,0.003875
14 ,11,4,101,1.587596,1.531524,0.038574,1.492950,0.000000,423998,0.007446
11 14 12 11 ,11,4,101,1.587596,6.047119,0.138641,5.908477,0.000000,424604,0.009918
12 14 ,11,4,101,1.587596,1.609649,0.045013,1.564636,0.000000,424806,0.005584
11 ,11,4,101,1.587596,1.601806,0.045288,1.556549,0.000000,425008,0.009094
14 ,11,4,101,1.587596,1.523712,0.044342,1.479370,0.000000,425210,0.004669
12 ,11,4,101,1.587596,0.173583,0.017669,0.155914,0.000000,425311,0.003875
12 12 12 12 12 ,11,4,101,1.587596,7.156524,0.166717,6.989807,0.000000,426119,0.008453
13 13 14 13 ,11,4,101,1.587596,5.938507,0.126251,5.812286,0.000000,426725,0.003875
12 13 14 14 12 11 12 ,11,4,101,1.587596,10.062774,0.244689,9.818084,0.000000,427735,0.004821
14 11 11 11 12 ,11,4,101,1.587596,7.508941,0.175872,7.333099,0.000000,428543,0.003875
13 12 14 13 ,11,4,101,1.587596,5.719024,0.123168,5.595855,0.000000,429149,0.005554
14 11 12 11 14 14 ,11,4,101,1.587596,8.844024,0.216552,8.627471,0.000000,430058,0.009338
12 ,11,4,101,1.587596,0.773681,0.022460,0.751251,0.000000,430159,0.007171
12 12 11 ,11,4,101,1.587596,4.695587,0.115600,4.579986,0.000000,430664,0.004119
14 14 11 ,11,4,101,1.587596,3.438507,0.080444,3.358062,0.000000,431068,0.003906
12 12 ,11,4,101,1.587596,2.890899,0.061889,2.829010,0.000000,431371,0.004455
14 12 12 14 14 ,11,4,101,1.587596,6.648712,0.155761,6.492950,0.000000,432078,0.004760
14 12 11 12 11 11 ,11,4,101,1.587596,9.336212,0.237579,9.098632,0.000000,433088,0.006469
13 ,11,4,101,1.587596,0.703399,0.019226,0.684204,0.000000,433189,0.004302
12 ,11,4,101,1.587596,1.554962,0.039001,1.515960,0.000000,433391,0.007751
13 12 14 11 11 12 14 ,11,4,101,1.587596,10.711212,0.236938,10.474304,0.000000,434502,0.007141
14 11 ,11,4,101,1.587596,1.946624,0.049316,1.897338,0.000000,434704,0.003875
13 12 14 13 12 14 12 ,11,4,101,1.587596,10.672149,0.257751,10.414398,0.000000,435815,0.010070
14 11 11 14 11 14 11 12 ,11,4,101,1.587596,11.914337,0.259735,11.654602,0.000000,437027,0.007324
12 12 11 ,11,4,101,1.587596,4.414337,0.117187,4.297149,0.000000,437532,0.004241
14 12 ,11,4,101,1.587596,2.843994,0.072692,2.771331,0.000000,437835,0.005493
14 11 14 11 12 14 13 13 14 ,11,4,101,1.587596,14.367462,0.316650,14.050811,0.000000,439350,0.004058
11 12 11 13 ,11,4,101,1.587596,6.398620,0.165679,6.232971,0.000000,440057,0.004394
14 ,11,4,101,1.587596,0.523681,0.019989,0.503723,0.000000,440158,0.010070
13 11 14 12 13 11 12 13 11 14 ,11,4,101,1.587596,15.250274,0.341278,14.908996,0.000000,441774,0.006378
14 12 11 12 11 14 12 14 12 12 12 ,11,4,101,1.587596,16.875274,0.398559,16.476745,0.000000,443491,0.008453
14 12 13 14 11 14 13 11 11 12 ,11,4,101,1.587596,15.797149,0.363861,15.433319,0.000000,445107,0.004760
11 ,11,4,101,1.587596,0.821899,0.024322,0.797576,0.000000,445208,0.003875
11 12 ,11,4,101,1.587596,2.429992,0.068511,2.361480,0.000000,445511,0.003875
11 ,11,4,101,1.587596,0.281524,0.016357,0.265167,0.000000,445612,0.009521
13 ,11,4,101,1.587596,0.273712,0.016204,0.257507,0.000000,445713,0.007324
12 14 12 11 12 13 11 12 12 ,11,4,101,1.587596,13.797149,0.304534,13.492645,0.000000,447127,0.007995
11 ,11,4,101,1.587596,0.609619,0.020599,0.589050,0.000000,447228,0.005798
14 ,11,4,101,1.587596,1.140869,0.040679,1.100219,0.000000,447430,0.009307
12 11 13 11 ,11,4,101,1.587596,5.328369,0.140869,5.187530,0.000000,448036,0.003997
11 11 13 ,11,4,101,1.587596,4.273712,0.099975,4.173736,0.000000,448541,0.008789
14 ,11,4,101,1.587596,0.094024,0.015075,0.078948,0.000000,448642,0.006561
12 ,11,4,101,1.587596,0.578399,0.018157,0.560241,0.000000,448743,0.004364
11 ,11,4,101,1.587596,0.195587,0.015808,0.179748,0.000000,448844,0.010009
12 12 ,11,4,101,1.587596,2.735076,0.061218,2.673858,0.000000,449147,0.003906
13 ,11,4,101,1.587596,1.484649,0.040557,1.444061,0.000000,449349,0.006927
11 13 14 12 ,11,4,101,1.587596,5.828399,0.147247,5.681152,0.000000,449955,0.009490
14 11 13 11 ,11,4,101,1.587596,4.945495,0.123016,4.822479,0.000000,450460,0.006378
14 ,11,4,101,1.587596,1.586212,0.042327,1.543884,0.000000,450662,0.009857
11 11 13 14 11 11 11 ,11,4,101,1.587596,9.969268,0.208496,9.760772,0.000000,451672,0.003875
13 ,11,4,101,1.587596,0.984649,0.021209,0.963409,0.000000,451773,0.009277
13 12 14 ,11,4,101,1.587596,4.507995,0.116333,4.391662,0.000000,452278,0.006195
13 14 12 13 11 12 ,11,4,101,1.587596,8.976837,0.219207,8.757629,0.000000,453187,0.010040
12 13 12 14 11 12 11 11 12 14 ,11,4,101,1.587596,14.547058,0.323303,14.223754,0.000000,454702,0.008544
12 ,11,4,101,1.587596,0.218994,0.016571,0.202453,0.000000,454803,0.006347
12 12 12 12 11 14 13 13 14 11 13 14 14 12 11 11 11 11 ,11,4,101,1.587596,28.742462,0.664794,28.077697,0.000000,457732,0.005615
12 14 14 11 12 13 ,11,4,101,1.587596,8.297149,0.195373,8.101776,0.000000,458641,0.009460
11 13 ,11,4,101,1.587596,3.187774,0.077911,3.109863,0.000000,459045,0.008544
11 13 12 11 12 13 14 12 13 11 14 ,11,4,101,1.587596,16.485809,0.401367,16.084442,0.000000,460762,0.003875
11 12 12 ,11,4,101,1.587596,4.429962,0.100189,4.329772,0.000000,461267,0.007415
14 13 13 11 14 12 13 11 ,11,4,101,1.587596,12.540679,0.295898,12.244812,0.000000,462580,0.003875
14 11 13 11 13 11 12 ,11,4,101,1.587596,10.336212,0.243835,10.092376,0.000000,463691,0.009796
14 14 13 12 12 ,11,4,101,1.587596,7.875274,0.171447,7.703826,0.000000,464499,0.007965
14 11 11 13 ,11,4,101,1.587596,5.931091,0.146942,5.784179,0.000000,465105,0.003875
14 ,11,4,101,1.587596,0.625244,0.021057,0.604217,0.000000,465206,0.008361
11 11 ,11,4,101,1.587596,1.844024,0.047943,1.796081,0.000000,465408,0.003997
12 12 ,11,4,101,1.587596,2.531524,0.067565,2.463958,0.000000,465711,0.005279
13 ,11,4,101,1.587596,1.570587,0.039001,1.531585,0.000000,465913,0.008758
12 ,11,4,101,1.587596,1.422149,0.037719,1.384429,0.000000,466115,0.004364
13 ,11,4,101,1.587596,1.242462,0.036712,1.205749,0.000000,466317,0.007781
11 13 13 ,11,4,101,1.587596,3.804962,0.082885,3.722106,0.000000,466721,0.006896
12 ,11,4,101,1.587596,1.470367,0.040771,1.429565,0.000000,466923,0.003875
12 13 11 ,11,4,101,1.587596,4.070556,0.112548,3.958038,0.000000,467428,0.007232
13 11 13 13 ,11,4,101,1.587596,5.035888,0.124389,4.911529,0.000000,467933,0.004150
11 11 11 11 12 14 11 ,11,4,101,1.587596,11.086517,0.240539,10.845977,0.000000,469044,0.003906
11 13 14 14 12 11 ,11,4,101,1.587596,8.074798,0.183532,7.891296,0.000000,469852,0.009552
12 11 12 14 13 12 14 ,11,4,101,1.587596,9.813232,0.238647,9.574615,0.000000,470862,0.003875
12 ,11,4,101,1.587596,0.289337,0.016418,0.272918,0.000000,470963,0.009094
11 13 11 11 14 ,11,4,101,1.587596,7.059539,0.146942,6.912597,0.000000,471670,0.009399
13 12 12 12 ,11,4,101,1.587596,4.969024,0.113525,4.855468,0.000000,472175,0.006317
11 13 13 12 13 11 ,11,4,101,1.587596,8.454895,0.217590,8.237335,0.000000,473084,0.003875
13 13 13 14 13 14 12 ,11,4,101,1.587596,10.187774,0.224334,9.963439,0.000000,474195,0.009582
13 14 12 ,11,4,101,1.587596,3.859649,0.089996,3.769622,0.000000,474599,0.008666
11 ,11,4,101,1.587596,0.859649,0.023101,0.836547,0.000000,474700,0.006561
12 12 ,11,4,101,1.587596,2.968994,0.073272,2.895751,0.000000,475003,0.007781
12 14 13 12 11 14 13 12 ,11,4,101,1.587596,12.086212,0.277099,11.809112,0.000000,476215,0.005096
13 14 11 13 ,11,4,101,1.587596,5.836212,0.124938,5.711273,0.000000,476821,0.007629
11 13 14 ,11,4,101,1.587596,4.078399,0.112243,3.966156,0.000000,477326,0.004516
12 14 11 14 11 12 ,11,4,101,1.587596,8.937774,0.220062,8.717712,0.000000,478235,0.008331
12 11 11 ,11,4,101,1.587596,4.437774,0.100860,4.336914,0.000000,478740,0.005218
14 11 12 14 ,11,4,101,1.587596,5.812774,0.123992,5.688781,0.000000,479346,0.007781
14 11 12 ,11,4,101,1.587596,4.218994,0.114349,4.104675,0.000000,479851,0.004669
11 ,11,4,101,1.587596,0.868865,0.024780,0.844085,0.000000,479952,0.003906
12 14 14 14 11 ,11,4,101,1.587596,7.336212,0.188507,7.147705,0.000000,480760,0.008514
14 ,11,4,101,1.587596,1.437774,0.038024,1.399749,0.000000,480962,0.004119
13 14 13 12 14 14 11 11 11 ,11,4,101,1.587596,13.500274,0.304779,13.195526,0.000000,482376,0.004821
14 13 12 13 13 13 ,11,4,101,1.587596,8.836212,0.217132,8.619079,0.000000,483285,0.008666
14 13 11 14 14 12 ,11,4,101,1.587596,9.282897,0.205688,9.077239,0.000000,484295,0.003875
14 13 11 12 13 12 11 12 14 14 11 13 14 11 12 ,11,4,101,1.587596,23.273712,0.543151,22.730560,0.000000,486719,0.004821
12 12 12 ,11,4,101,1.587596,3.656524,0.088684,3.567810,0.000000,487123,0.003906
14 13 12 ,11,4,101,1.587596,3.360534,0.092712,3.267852,0.000000,487527,0.003875
11 12 11 ,11,4,101,1.587596,4.758056,0.120819,4.637268,0.000000,488032,0.007690
12 14 ,11,4,101,1.587596,1.625671,0.044250,1.581451,0.000000,488234,0.003875
13 12 11 11 13 ,11,4,101,1.587596,6.851989,0.145446,6.706573,0.000000,488941,0.003875
12 ,11,4,101,1.587596,1.515899,0.038726,1.477172,0.000000,489143,0.007171
13 13 13 14 14 14 13 11 ,11,4,101,1.587596,12.187774,0.304504,11.883270,0.000000,490456,0.010070
14 14 14 11 14 11 14 ,11,4,101,1.587596,9.672149,0.213134,9.459014,0.000000,491466,0.003906
12 ,11,4,101,1.587596,0.445587,0.017303,0.428253,0.000000,491567,0.009521
13 12 12 14 14 ,11,4,101,1.587596,6.609649,0.156097,6.453552,0.000000,492274,0.009887
11 ,11,4,101,1.587596,1.601806,0.044891,1.556945,0.000000,492476,0.005493
11 12 12 13 14 12 14 11 ,11,4,101,1.587596,11.806060,0.276580,11.529510,0.000000,493688,0.003875
11 12 13 14 ,11,4,101,1.587596,5.976806,0.124847,5.851959,0.000000,494294,0.005310
12 12 14 ,11,4,101,1.587596,3.844024,0.096252,3.747741,0.000000,494698,0.004425
13 13 12 13 ,11,4,101,1.587596,6.265869,0.164611,6.101287,0.000000,495405,0.004791
13 11 12 14 11 ,11,4,101,1.587596,6.718933,0.154083,6.564849,0.000000,496112,0.005187
14 14 12 12 13 13 ,11,4,101,1.587596,8.804962,0.190948,8.614013,0.000000,497021,0.008911
13 13 11 11 12 11 11 ,11,4,101,1.587596,10.922119,0.269897,10.652252,0.000000,498132,0.008422
12 13 12 14 14 14 14 ,11,4,101,1.587596,9.875274,0.208221,9.667053,0.000000,499142,0.010009
13 12 12 14 11 12 ,11,4,101,1.587596,8.508087,0.208587,8.299499,0.000000,500051,0.006042
14 11 12 ,11,4,101,1.587596,3.789306,0.096588,3.692749,0.000000,500455,0.005157
11 ,11,4,101,1.587596,0.376190,0.019195,0.356994,0.000000,500556,0.003875
