nodeID,channel,ASN
2,18,819615
2,12,819817
2,11,820019
2,13,820221
2,15,820322
2,12,820625
2,16,820928
2,16,821736
2,18,822039
2,14,822948
2,12,823049
2,11,823251
2,16,823352
2,17,823958
2,11,824059
2,15,824362
2,17,824766
2,18,825271
2,11,826483
2,15,826786
2,14,826988
2,11,827291
2,17,827998
2,17,828806
2,14,829412
2,15,830018
2,14,830220
2,17,830422
2,16,830624
2,13,830725
2,16,833048
2,12,833553
2,17,833654
2,15,834058
2,18,834159
2,12,834361
2,17,834462
2,12,835977
2,14,836684
2,12,837593
2,11,837795
2,16,837896
2,14,838300
2,12,838401
2,11,839411
2,17,840118
2,13,840421
2,18,840623
2,14,840724
2,18,842239
2,16,844360
2,13,844461
2,18,844663
2,17,844966
2,11,845067
2,16,845168
2,13,845269
2,11,845875
2,18,846279
2,12,846481
2,16,847592
2,13,847693
2,14,847996
2,12,848097
2,16,848400
2,13,849309
2,18,849511
2,14,849612
2,17,849814
2,11,849915
2,11,850723
2,14,851228
2,12,851329
2,12,852137
2,18,852743
2,14,852844
2,13,853349
2,18,854359
2,17,854662
2,14,855268
2,13,855773
2,18,855975
2,11,856379
2,18,856783
2,14,856884
2,11,857187
2,14,857692
2,16,858096
2,12,858601
2,17,858702
2,12,859409
2,11,860419
2,13,860621
2,18,860823
2,12,861025
2,17,861126
2,11,861227
2,14,861732
2,18,862439
2,12,862641
2,17,862742
2,11,862843
2,13,863045
2,18,863247
2,17,863550
2,11,864459
2,14,864964
2,17,865166
2,16,865368
2,13,867085
2,15,867186
2,18,867287
2,14,867388
2,18,868095
2,15,868802
2,16,870216
2,18,871327
2,12,871529
2,11,871731
2,14,872236
2,13,872741
2,14,873044
2,17,873246
2,14,873852
2,11,874155
2,13,874357
2,15,875266
2,16,875872
2,13,875973
2,18,876175
2,14,876276
2,17,877286
2,11,878195
2,16,878296
2,14,878700
2,12,878801
2,15,880114
2,12,880417
2,12,881225
2,17,881326
2,11,881427
2,18,881831
2,14,881932
2,12,882033
2,17,882134
2,15,882538
2,11,883851
2,15,884154
2,18,884255
2,12,884457
2,16,884760
2,15,884962
2,17,885366
2,13,885669
2,14,885972
2,11,886275
2,16,886376
2,18,886679
2,11,887083
2,11,887891
2,13,888901
2,14,889204
2,16,889608
2,18,889911
2,11,890315
2,18,890719
2,12,890921
2,12,891729
2,11,891931
2,11,893547
2,16,893648
2,15,893850
2,17,894254
2,17,895062
2,13,895365
2,15,895466
2,17,895870
2,14,896476
2,11,896779
2,16,896880
2,13,896981
2,16,897688
2,18,897991
2,15,898698
2,18,898799
2,12,899001
2,15,899506
2,14,899708
2,18,900415
2,14,900516
2,15,901122
2,18,901223
2,15,901930
2,12,902233
2,14,902940
2,16,903344
2,14,903748
2,17,904758
2,11,904859
2,11,905667
2,12,906273
2,11,906475
2,13,906677
2,15,908394
2,13,909101
2,12,911121
2,16,911424
2,16,912232
2,18,912535
2,12,912737
2,16,913848
2,11,914555
2,13,914757
2,11,916171
2,16,916272
2,13,916373
2,15,917282
2,17,917686
2,15,918090
2,11,918595
2,15,918898
2,17,919302
2,11,919403
2,14,919908
2,11,920211
2,15,920514
2,17,921726
2,12,922433
2,15,922938
2,14,923948
2,12,924857
2,17,924958
2,15,925362
2,11,925867
2,16,925968
2,18,926271
2,13,926877
2,11,927483
2,12,928089
2,17,928190
2,13,929301
2,15,929402
2,13,930109
2,14,930412
2,11,930715
2,16,930816
2,13,930917
2,18,931119
2,14,931220
2,11,931523
2,13,931725
2,18,931927
2,11,932331
2,16,932432
2,14,932836
2,12,932937
2,16,933240
2,12,933745
2,16,934048
2,13,934149
2,15,934250
2,16,934856
2,17,936270
2,11,936371
2,16,936472
2,15,936674
2,17,937078
2,12,937785
2,11,937987
2,16,938088
2,13,938189
2,18,938391
2,12,938593
2,13,939805
2,14,940108
2,16,940512
2,13,940613
2,11,941219
2,11,942835
2,13,943037
2,11,943643
2,16,943744
2,14,944148
2,16,944552
2,13,944653
2,12,945057
2,16,945360
2,15,945562
2,18,946471
2,14,946572
2,17,946774
2,17,947582
2,16,947784
2,15,947986
2,12,949097
2,17,949198
2,14,949804
2,16,951016
2,13,951117
2,18,951319
2,16,951824
2,12,952329
2,17,952430
2,12,953137
2,15,953642
2,17,954046
2,16,954248
2,16,955056
2,13,955965
2,15,956066
2,14,956268
2,16,956672
2,15,956874
2,15,957682
2,14,957884
2,16,958288
2,14,958692
2,12,958793
2,13,959197
2,15,960106
2,16,960712
2,13,960813
2,14,961116
2,11,961419
2,11,963035
2,17,963742
2,15,964146
2,12,965257
2,16,966368
2,13,966469
2,14,966772
2,18,967479
2,12,967681
2,13,968085
2,16,968792
2,13,968893
2,18,969095
2,16,969600
2,13,969701
2,12,970105
2,17,970206
2,11,970307
2,14,970812
2,17,971014
2,12,971721
2,18,972327
2,18,973135
2,17,973438
2,13,973741
2,18,973943
2,14,974044
2,11,974347
2,15,974650
2,18,974751
2,14,974852
2,15,975458
2,18,975559
2,14,975660
2,12,977377
2,17,977478
2,11,977579
2,12,978185
2,15,978690
2,17,979094
2,15,979498
2,18,979599
2,16,980104
2,18,981215
2,12,981417
2,16,981720
2,13,981821
2,14,982124
2,11,982427
2,13,982629
2,18,982831
2,14,982932
2,16,983336
2,12,983841
2,15,984346
2,11,984851
2,15,985154
2,18,985255
2,11,986467
2,16,986568
2,13,986669
2,13,987477
2,17,987982
2,15,988386
2,13,989093
2,18,989295
2,12,989497
2,13,990709
2,12,991113
2,17,991214
2,13,991517
2,15,991618
2,13,992325
2,18,992527
2,12,992729
2,11,993739
2,16,993840
2,18,994143
2,18,994951
2,11,995355
2,12,995961
2,15,996466
2,15,997274
2,12,997577
2,15,998082
2,18,998183
2,14,998284
2,17,998486
2,11,998587
2,14,999092
2,15,1000506
2,17,1000910
2,14,1001516
2,13,1002021
2,12,1002425
2,16,1002728
2,15,1002930
2,14,1003132
2,17,1003334
2,18,1003839
2,15,1004546
2,11,1005051
2,15,1005354
2,18,1005455
2,14,1005556
2,12,1005657
2,17,1005758
2,11,1005859
2,13,1006061
2,12,1006465
2,17,1006566
2,11,1006667
2,16,1006768
2,13,1006869
2,18,1007879
2,12,1008081
2,11,1008283
2,16,1008384
2,18,1008687
2,15,1009394
2,17,1009798
2,11,1009899
2,12,1010505
2,11,1010707
2,18,1011111
2,14,1011212
2,16,1011616
2,13,1011717
2,18,1011919
2,16,1012424
2,14,1012828
2,16,1013232
2,12,1013737
2,17,1013838
2,12,1014545
2,11,1014747
2,13,1015757
2,12,1016161
2,14,1016868
2,11,1017171
2,15,1017474
2,14,1017676
2,12,1017777
2,16,1018080
2,13,1018989
2,18,1019191
2,13,1020605
2,17,1021110
2,12,1023433
2,15,1023938
2,12,1024241
2,17,1024342
2,13,1024645
2,16,1025352
2,14,1025756
2,11,1026059
2,14,1026564
2,11,1026867
2,15,1027170
2,18,1027271
2,16,1027776
2,11,1028483
2,13,1028685
2,15,1028786
2,18,1028887
2,14,1028988
2,17,1029998
2,11,1030099
2,15,1030402
2,18,1030503
2,14,1030604
2,18,1032119
2,13,1032725
2,11,1033331
2,12,1033937
2,16,1034240
2,12,1034745
2,16,1035048
2,13,1035957
2,15,1036058
2,18,1036159
2,18,1036967
2,11,1037371
2,17,1038078
2,18,1038583
2,17,1038886
2,14,1039492
2,14,1040300
2,16,1040704
2,18,1041007
2,17,1041310
2,15,1041714
2,14,1041916
