scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
11 15 18 12 11 16 14 13 14 11 16 15 12 12 13 17 17 15 13 16 17 17 17 17 16 17 16 17 15 18 18 12 18 11 16 17 15 11 ,9,8,101,0.500000,18.805084,0.441131,18.363952,0.000000,933947,0.006134
17 14 18 18 13 15 11 17 14 13 14 18 13 17 14 18 11 17 15 12 12 18 12 12 18 13 14 11 17 16 17 17 18 18 12 13 14 12 13 16 14 ,9,8,101,0.500000,20.797302,0.484588,20.312713,0.000000,936068,0.007202
16 17 14 12 18 12 11 17 17 17 15 ,9,8,101,0.500000,5.250305,0.132812,5.117492,0.000000,936674,0.009674
12 18 11 17 14 11 16 17 14 11 16 16 16 14 12 13 14 13 15 12 12 ,9,8,101,0.500000,10.531494,0.251007,10.280487,0.000000,937785,0.009124
14 11 15 13 15 11 14 12 18 13 17 16 17 15 18 13 16 14 11 15 18 11 16 17 16 17 14 18 13 15 12 11 14 11 14 12 18 18 18 18 11 17 16 15 13 16 15 12 ,9,8,101,0.500000,24.164733,0.560729,23.604003,0.000000,940209,0.003875
11 17 15 11 ,9,8,101,0.500000,1.828399,0.044189,1.784210,0.000000,940411,0.007080
16 14 12 13 ,9,8,101,0.500000,1.673309,0.045715,1.627593,0.000000,940613,0.003875
15 ,9,8,101,0.500000,0.422149,0.017333,0.404785,0.000000,940714,0.008331
15 13 15 12 11 14 13 14 12 18 12 18 12 12 18 13 16 15 13 16 15 18 13 15 14 18 18 12 13 16 16 15 ,9,8,101,0.500000,15.836303,0.370544,15.465759,0.000000,942330,0.004699
11 15 11 15 12 12 ,9,8,101,0.500000,3.000274,0.072662,2.927642,0.000000,942633,0.005950
18 12 13 17 15 11 15 13 16 14 13 17 14 12 13 15 13 17 14 13 17 17 16 16 14 13 14 11 16 14 ,9,8,101,0.500000,14.961334,0.345489,14.615844,0.000000,944148,0.004425
15 13 16 14 18 12 13 15 18 13 17 16 17 17 16 14 11 16 14 18 18 13 16 ,9,8,101,0.500000,11.211273,0.269592,10.941680,0.000000,945360,0.009552
15 13 ,9,8,101,0.500000,0.531524,0.020050,0.511474,0.000000,945461,0.007263
18 12 13 17 16 17 17 14 12 12 11 16 15 12 18 18 18 14 18 18 12 12 11 16 15 13 16 17 14 12 11 15 18 18 12 13 15 12 13 16 15 11 17 16 16 ,9,8,101,0.500000,22.430114,0.526245,21.903869,0.000000,947784,0.003967
18 12 11 17 17 16 17 17 15 12 18 12 13 15 12 11 17 16 16 16 17 14 12 18 18 18 18 13 16 17 16 ,9,8,101,0.500000,15.430053,0.364288,15.065765,0.000000,949400,0.008209
17 11 17 16 16 17 15 11 16 15 11 17 ,9,8,101,0.500000,5.923126,0.142517,5.780639,0.000000,950006,0.003875
12 13 17 17 15 13 15 ,9,8,101,0.500000,3.109649,0.085540,3.024139,0.000000,950410,0.009765
17 17 14 11 14 12 ,9,8,101,0.500000,2.594635,0.064544,2.530090,0.000000,950713,0.003875
11 14 18 12 18 11 15 12 13 15 12 12 12 11 16 15 12 13 14 18 13 17 14 13 16 17 15 15 13 16 17 17 17 14 11 ,9,8,101,0.500000,17.454345,0.414062,17.040283,0.000000,952531,0.003875
16 14 12 13 17 17 17 16 16 17 15 11 15 12 11 17 17 15 18 18 12 11 17 15 13 17 17 17 14 11 16 16 14 12 11 17 16 16 14 11 17 15 11 15 12 13 15 18 12 11 17 15 18 11 16 14 13 17 14 13 16 16 17 15 12 11 14 12 18 18 13 17 14 ,9,8,101,0.500000,36.852111,0.859222,35.992889,0.000000,956268,0.008270
14 12 11 17 17 14 11 15 11 17 15 12 13 16 15 12 11 15 11 16 15 12 18 13 15 18 18 13 15 12 13 16 14 13 14 11 17 14 11 15 11 16 15 ,9,8,101,0.500000,21.469177,0.504302,20.964874,0.000000,958490,0.007110
13 17 15 18 13 17 16 16 15 18 13 14 11 17 17 14 13 15 12 13 14 12 12 13 14 11 14 11 16 16 15 18 11 17 17 17 15 11 14 13 16 15 12 13 15 12 11 14 12 11 16 14 13 16 14 12 12 13 17 16 17 16 15 ,9,8,101,0.500000,31.625427,0.738250,30.887145,0.000000,961722,0.007720
15 13 17 17 15 18 12 11 14 18 18 18 11 14 13 16 17 15 18 12 13 16 15 13 15 11 16 14 11 14 12 13 17 15 13 17 15 12 12 12 18 18 13 16 15 11 14 18 13 16 17 17 14 12 11 17 15 12 11 15 18 11 17 16 16 17 15 12 11 15 11 14 18 11 14 12 18 12 13 15 13 17 14 ,9,8,101,0.500000,41.992767,0.974334,41.018432,0.000000,965964,0.009735
14 13 16 17 ,9,8,101,0.500000,1.562774,0.043029,1.519744,0.000000,966166,0.005371
16 16 17 14 13 16 15 13 16 15 12 18 13 15 13 15 13 16 14 12 12 12 11 15 13 14 18 13 16 15 12 12 11 14 12 11 16 15 18 11 14 18 11 16 15 13 15 12 12 11 15 13 16 16 14 11 17 17 14 ,9,8,101,0.500000,29.814483,0.696624,29.117858,0.000000,969196,0.003906
15 12 13 15 12 18 11 16 ,9,8,101,0.500000,3.906463,0.091644,3.814819,0.000000,969600,0.009307
14 11 16 16 15 12 18 18 13 16 17 14 13 14 12 18 11 17 15 12 13 14 12 11 17 16 14 13 15 13 17 15 18 18 13 17 15 11 15 11 17 17 17 16 15 13 17 15 11 15 13 17 17 17 17 15 11 16 17 16 15 13 17 17 17 16 17 15 11 16 14 13 14 18 18 11 15 13 15 11 17 14 13 17 14 13 17 17 14 18 13 16 15 18 12 12 18 18 11 14 18 12 12 11 17 16 16 15 11 ,9,8,101,0.500000,55.281890,1.281616,54.000305,0.000000,975155,0.006408
15 13 15 18 11 17 14 12 12 11 17 15 12 18 12 18 11 15 11 14 12 12 11 16 15 11 14 18 18 18 18 13 17 17 16 16 16 15 13 16 14 11 17 15 11 15 13 15 13 15 11 15 12 11 14 11 16 14 13 14 11 15 12 12 12 18 13 14 11 15 12 13 17 17 17 16 14 18 12 11 17 16 14 11 14 18 13 14 12 11 17 17 14 18 11 16 17 17 16 15 13 16 14 12 12 16 15 13 17 ,9,8,101,0.500000,55.258728,1.274688,53.984039,0.000000,980710,0.003875
18 12 13 16 15 11 14 12 11 15 13 16 15 13 16 17 14 13 15 12 18 11 16 15 18 ,9,8,101,0.500000,12.570648,0.297698,12.272949,0.000000,982023,0.006530
16 15 12 11 17 16 14 11 ,9,8,101,0.500000,3.672149,0.089141,3.583007,0.000000,982427,0.005584
14 13 14 11 16 14 18 17 16 16 17 17 16 16 15 18 13 16 ,9,8,101,0.500000,8.695617,0.207275,8.488372,0.000000,983336,0.009429
17 14 13 15 13 15 13 15 13 15 12 11 15 11 17 15 12 18 11 15 12 12 12 12 12 ,9,8,101,0.500000,12.328460,0.295837,12.032653,0.000000,984649,0.004547
16 14 13 15 18 18 18 13 17 14 12 11 16 14 12 ,9,8,101,0.500000,7.212432,0.181518,7.030914,0.000000,985457,0.003875
13 16 16 16 16 15 13 ,9,8,101,0.500000,3.398742,0.089050,3.309692,0.000000,985861,0.009552
16 15 13 15 18 12 13 16 16 16 16 16 15 12 11 16 15 12 12 11 17 15 11 16 16 16 15 13 16 ,9,8,101,0.500000,14.640991,0.342559,14.298431,0.000000,987376,0.008056
16 17 15 ,9,8,101,0.500000,1.266082,0.040435,1.225677,0.000000,987578,0.003875
11 16 14 13 14 12 11 15 12 11 17 14 18 13 14 11 17 17 17 17 15 12 18 18 11 16 ,9,8,101,0.500000,13.180053,0.319335,12.860717,0.000000,988992,0.004455
13 16 14 11 16 16 16 16 14 18 18 12 18 18 11 15 11 14 11 17 15 11 16 14 18 12 ,9,8,101,0.500000,12.836303,0.300506,12.535797,0.000000,990305,0.007415
14 12 18 13 17 16 15 11 14 13 14 13 14 ,9,8,101,0.500000,6.508117,0.155853,6.352264,0.000000,991012,0.007629
13 17 15 13 17 14 11 14 11 14 13 17 17 14 11 17 17 16 16 17 16 15 12 12 12 18 18 12 12 12 11 16 17 15 13 14 11 17 15 11 17 15 13 15 11 15 13 14 13 16 14 11 16 14 13 15 18 11 15 ,9,8,101,0.500000,29.914520,0.698211,29.216339,0.000000,994042,0.004638
13 16 14 13 15 18 11 17 ,9,8,101,0.500000,3.586334,0.088348,3.498016,0.000000,994446,0.003875
17 16 16 14 13 15 12 11 14 13 16 16 14 12 ,9,8,101,0.500000,6.609680,0.156585,6.453125,0.000000,995153,0.004089
16 17 ,9,8,101,0.500000,0.875244,0.023590,0.851684,0.000000,995254,0.009704
18 13 16 17 16 15 18 11 14 12 12 13 14 13 15 12 11 17 14 11 16 17 16 15 11 16 14 13 17 16 17 16 16 15 12 13 14 18 11 14 18 13 17 14 ,9,8,101,0.500000,22.141052,0.513610,21.627441,0.000000,997476,0.008605
18 18 12 12 13 17 17 14 13 ,9,8,101,0.500000,4.484680,0.111053,4.373626,0.000000,997981,0.005493
17 16 17 16 17 15 11 17 15 18 18 12 12 18 12 13 14 18 18 13 17 15 18 12 ,9,8,101,0.500000,12.071838,0.280487,11.791351,0.000000,999193,0.003875
17 ,9,8,101,0.500000,0.336181,0.017944,0.318237,0.000000,999294,0.008392
13 14 13 17 14 12 11 15 ,9,8,101,0.500000,3.578399,0.088684,3.489715,0.000000,999698,0.007415
17 15 13 16 16 14 11 14 13 14 11 16 15 18 11 17 17 16 16 16 14 11 15 18 13 16 17 16 ,9,8,101,0.500000,13.758148,0.324462,13.433715,0.000000,1001112,0.008148
14 12 11 17 15 11 14 11 14 12 12 11 17 14 12 18 12 12 11 14 13 16 15 12 11 16 15 11 15 11 17 14 12 12 12 18 12 12 16 17 16 14 13 17 15 12 11 16 16 17 14 12 18 ,9,8,101,0.500000,26.797332,0.622497,26.174835,0.000000,1003839,0.003936
13 14 13 17 14 13 14 11 17 15 13 16 16 17 14 13 17 17 14 11 14 13 16 14 11 16 ,9,8,101,0.500000,12.703399,0.299377,12.404022,0.000000,1005152,0.006835
17 16 14 18 12 12 12 12 18 12 11 14 11 17 15 13 14 13 14 18 12 11 16 17 14 11 15 12 11 14 14 13 17 14 18 11 17 14 11 15 18 18 11 15 12 12 18 18 11 17 17 15 ,9,8,101,0.500000,25.914520,0.601837,25.312683,0.000000,1007778,0.004821
12 18 12 11 14 13 14 12 13 18 12 11 14 18 12 13 14 11 15 18 13 15 18 11 16 17 16 ,9,8,101,0.500000,13.211273,0.318603,12.892669,0.000000,1009192,0.005493
13 14 13 17 16 14 12 12 12 11 14 18 18 18 11 15 18 13 ,9,8,101,0.500000,8.898742,0.209106,8.689666,0.000000,1010101,0.009277
18 13 15 11 16 15 12 13 15 11 14 13 15 12 18 18 11 15 ,9,8,101,0.500000,8.789367,0.207885,8.581512,0.000000,1011010,0.005218
18 11 17 17 16 14 11 14 11 17 14 12 18 13 ,9,8,101,0.500000,6.914276,0.160217,6.754089,0.000000,1011717,0.005615
11 14 12 11 17 17 16 15 12 11 15 11 17 16 18 11 16 15 11 16 17 16 17 16 14 13 15 13 16 16 14 18 11 14 18 18 18 18 18 13 17 16 15 11 16 14 18 13 16 17 15 11 16 16 15 13 14 11 ,9,8,101,0.500000,29.329833,0.690490,28.639373,0.000000,1014747,0.003875
13 14 11 16 17 17 17 14 12 12 12 ,9,8,101,0.500000,5.179992,0.131530,5.048431,0.000000,1015353,0.005126
11 15 13 16 14 11 17 14 12 11 15 11 16 16 17 17 17 ,9,8,101,0.500000,8.508117,0.204803,8.303344,0.000000,1016262,0.009002
16 14 11 16 11 15 18 13 14 12 13 15 11 17 15 18 11 17 16 ,9,8,101,0.500000,9.274810,0.226165,9.048675,0.000000,1017272,0.003875
13 15 12 18 12 18 ,9,8,101,0.500000,2.906524,0.070556,2.835998,0.000000,1017575,0.004150
14 12 18 12 ,9,8,101,0.500000,1.687774,0.040893,1.646881,0.000000,1017777,0.007507
12 13 17 17 16 ,9,8,101,0.500000,2.453399,0.066101,2.387298,0.000000,1018080,0.008789
14 18 18 13 16 16 17 14 ,9,8,101,0.500000,3.594055,0.090423,3.503631,0.000000,1018484,0.007873
13 14 12 13 14 11 17 15 12 11 16 17 16 17 15 12 18 12 18 13 16 16 14 18 11 17 14 18 18 ,9,8,101,0.500000,14.344116,0.344329,13.999786,0.000000,1019999,0.006378
14 ,9,8,101,0.500000,0.031524,0.014892,0.016632,0.000000,1020100,0.004241
18 11 16 16 14 18 13 15 12 13 15 ,9,8,101,0.500000,5.281555,0.133056,5.148498,0.000000,1020706,0.006744
18 18 12 11 14 18 12 18 18 11 15 13 17 16 17 14 12 13 16 15 13 14 18 12 18 13 16 17 14 18 11 16 14 12 12 12 18 18 18 18 11 16 17 16 ,9,8,101,0.500000,21.859771,0.510620,21.349182,0.000000,1022928,0.005615
17 14 13 15 11 16 17 15 11 16 14 18 18 18 12 12 18 11 14 18 18 13 17 14 ,9,8,101,0.500000,11.962249,0.278350,11.683929,0.000000,1024140,0.003875
14 12 11 16 17 15 13 17 16 17 15 ,9,8,101,0.500000,5.328430,0.130950,5.197479,0.000000,1024746,0.005371
13 16 14 13 15 12 13 14 13 16 17 14 18 13 14 13 15 18 13 16 17 17 17 17 15 13 16 17 16 14 13 16 16 11 17 15 11 16 14 11 16 17 14 13 17 15 11 15 18 12 18 13 14 13 16 17 14 11 14 18 13 17 17 15 13 14 11 14 13 15 13 16 15 12 13 16 17 15 ,9,8,101,0.500000,39.508300,0.926635,38.581665,0.000000,1028786,0.004058
11 14 11 15 18 11 15 11 15 13 17 15 13 17 15 18 11 18 12 18 13 17 17 16 17 17 16 ,9,8,101,0.500000,13.680053,0.321777,13.358276,0.000000,1030200,0.004730
17 15 18 13 15 13 14 11 17 15 13 14 12 13 14 12 18 12 12 12 12 18 11 16 14 11 14 12 18 13 15 13 14 12 11 16 17 17 14 ,9,8,101,0.500000,19.437896,0.458923,18.978973,0.000000,1032220,0.007965
16 15 11 17 16 15 12 18 12 12 13 14 12 12 18 12 12 18 12 13 16 17 14 18 12 18 13 15 11 17 14 12 13 14 13 13 16 17 14 18 11 15 18 12 12 11 14 13 17 16 15 11 17 16 17 17 17 15 13 15 12 12 18 18 18 11 14 12 13 14 12 11 14 11 15 ,9,8,101,0.500000,37.759063,0.884490,36.874572,0.000000,1036058,0.003906
15 13 15 11 14 11 16 14 13 15 12 12 12 18 11 15 12 12 18 11 15 13 17 ,9,8,101,0.500000,11.508148,0.272521,11.235656,0.000000,1037270,0.008209
17 15 11 17 17 17 14 12 13 17 17 16 17 15 13 14 13 17 15 11 16 15 11 14 18 12 13 14 13 16 14 13 14 13 17 14 11 14 11 17 14 13 17 17 15 18 13 17 17 14 11 15 12 12 11 15 18 12 18 12 12 13 15 12 12 18 18 12 12 18 12 11 17 14 18 12 18 11 17 15 13 15 13 15 13 14 11 16 15 13 14 18 13 15 18 11 15 12 12 12 18 11 17 16 15 18 18 11 15 11 14 13 14 12 11 17 17 15 13 16 16 16 14 13 17 16 14 13 15 12 11 16 14 11 16 16 14 13 14 18 13 17 16 17 16 17 17 16 17 15 ,9,8,101,0.500000,75.985198,1.762115,74.223083,0.000000,1044946,0.006469
14 13 17 14 11 17 14 18 18 18 12 13 14 13 17 16 14 18 11 15 11 15 13 15 11 17 17 17 17 14 18 13 14 13 17 17 17 16 15 18 12 11 16 16 15 13 16 14 13 14 12 11 17 16 16 17 16 17 15 12 12 11 14 13 17 15 12 17 15 13 14 18 13 14 12 12 12 18 18 13 14 11 16 14 11 14 18 11 ,9,8,101,0.500000,44.500579,1.037261,43.463317,0.000000,1049491,0.009796
12 11 16 17 15 12 18 ,9,8,101,0.500000,3.086212,0.083679,3.002532,0.000000,1049895,0.008911
17 17 16 15 13 17 ,9,8,101,0.500000,3.017700,0.073150,2.944580,0.000000,1050198,0.003875
16 15 13 14 14 18 13 15 11 17 16 15 13 14 12 12 12 18 13 17 14 11 15 18 12 13 16 15 18 12 11 16 17 16 17 16 ,9,8,101,0.500000,18.101959,0.418243,17.683715,0.000000,1052016,0.009979
18 12 13 17 15 12 11 17 16 17 14 18 18 18 11 16 17 17 14 13 14 16 17 14 11 17 15 11 14 18 18 12 12 18 13 16 17 14 11 15 11 14 13 16 17 15 13 15 13 16 16 17 16 15 18 13 16 14 12 13 17 16 15 12 11 16 17 14 11 16 15 11 14 12 18 18 18 11 17 16 17 14 11 15 13 16 14 11 16 17 15 11 14 13 14 11 15 18 11 16 14 11 17 14 13 17 16 16 14 13 16 ,9,8,101,0.500000,55.922546,1.297821,54.624725,0.000000,1057672,0.004974
12 18 18 13 16 16 15 18 18 18 12 18 13 15 18 12 13 15 12 11 16 15 11 16 16 17 14 11 15 11 17 17 16 17 16 17 16 14 18 12 16 15 18 13 15 11 17 14 18 18 18 13 14 18 13 15 12 11 15 12 18 12 12 13 15 11 15 18 18 ,9,8,101,0.500000,34.851989,0.812774,34.039245,0.000000,1061207,0.006713
15 13 16 18 18 18 12 18 11 14 13 15 11 14 13 16 16 14 ,9,8,101,0.500000,8.665557,0.206298,8.459289,0.000000,1062116,0.003875
12 ,9,8,101,0.500000,0.406524,0.017364,0.389160,0.000000,1062217,0.008331
17 14 13 16 14 11 14 11 14 12 11 14 18 18 11 15 18 12 18 11 ,9,8,101,0.500000,9.734680,0.232360,9.502349,0.000000,1063227,0.009948
12 12 11 15 12 13 15 18 18 11 16 17 14 13 17 14 12 12 18 18 13 16 16 16 14 18 18 11 14 18 11 16 16 17 15 12 11 16 16 14 ,9,8,101,0.500000,20.212036,0.481292,19.730773,0.000000,1065348,0.003875
12 18 11 17 17 14 12 13 17 14 11 17 15 18 18 18 18 13 15 11 15 11 ,9,8,101,0.500000,10.681182,0.253173,10.428039,0.000000,1066459,0.003875
18 11 15 11 14 12 11 16 16 15 18 13 17 16 17 17 17 17 16 16 15 13 15 12 13 14 ,9,8,101,0.500000,13.062866,0.303710,12.759155,0.000000,1067772,0.005554
17 14 18 12 11 ,9,8,101,0.500000,2.492462,0.063049,2.429412,0.000000,1068075,0.006774
17 15 12 12 12 13 17 17 16 16 15 13 14 11 17 14 13 14 12 11 14 18 12 13 15 12 12 18 11 16 15 18 13 15 12 12 13 14 13 16 17 15 13 17 14 11 16 15 12 13 15 18 13 17 15 13 17 16 17 16 15 13 16 17 17 16 ,9,8,101,0.500000,33.148925,0.766448,32.382507,0.000000,1071408,0.005065
13 17 16 17 14 18 18 11 15 11 17 15 13 15 12 12 13 14 18 11 17 15 18 13 17 15 18 11 15 13 15 18 13 14 13 15 ,9,8,101,0.500000,17.992584,0.417358,17.575225,0.000000,1073226,0.004913
12 12 13 17 15 18 13 16 15 11 ,9,8,101,0.500000,4.812805,0.113281,4.699523,0.000000,1073731,0.009613
18 13 16 16 17 15 18 ,9,8,101,0.500000,3.508087,0.088073,3.420013,0.000000,1074135,0.008697
13 15 12 11 15 18 13 15 12 11 16 17 17 15 11 15 12 13 16 14 12 12 12 13 16 17 14 12 18 13 17 13 15 18 12 11 16 14 12 13 16 16 ,9,8,101,0.500000,21.008239,0.490051,20.518157,0.000000,1076256,0.009704
16 17 16 14 11 16 17 16 17 17 15 18 12 11 17 14 18 18 13 16 17 14 18 18 12 ,9,8,101,0.500000,12.242523,0.294372,11.948181,0.000000,1077569,0.004760
12 13 16 16 15 13 15 12 11 17 16 17 15 13 14 18 13 15 11 ,9,8,101,0.500000,9.203460,0.223358,8.980102,0.000000,1078579,0.006408
12 12 13 16 17 14 13 16 14 18 11 15 18 13 14 12 18 12 11 17 16 14 12 18 18 13 17 15 12 18 12 13 14 11 16 17 17 15 13 15 12 13 17 14 18 18 13 17 16 17 14 12 18 11 15 13 17 14 ,9,8,101,0.500000,29.070709,0.674530,28.396179,0.000000,1081508,0.005615
17 15 12 13 14 18 11 16 17 17 17 16 17 15 11 14 18 13 17 14 13 14 18 12 11 17 14 18 11 14 11 17 16 17 16 14 13 14 18 11 16 15 13 17 16 15 11 17 14 18 13 17 17 14 13 14 11 15 13 14 11 14 12 12 13 16 17 ,9,8,101,0.500000,33.562988,0.785308,32.777709,0.000000,1084942,0.009521
12 18 13 16 14 11 14 11 15 11 16 14 12 ,9,8,101,0.500000,6.328430,0.154357,6.174072,0.000000,1085649,0.009948
17 14 18 11 ,9,8,101,0.500000,1.984649,0.048522,1.936126,0.000000,1085851,0.005554
14 11 15 12 18 13 14 13 15 18 18 11 17 ,9,8,101,0.500000,6.492492,0.154876,6.337615,0.000000,1086558,0.005889
14 13 14 18 18 11 14 13 16 16 16 14 ,9,8,101,0.500000,5.664306,0.138824,5.525451,0.000000,1087164,0.008453
11 15 18 12 18 18 12 18 11 14 12 11 16 14 12 12 18 12 13 14 12 13 14 13 16 16 15 13 17 15 11 14 13 17 15 18 13 17 15 11 15 12 13 17 17 15 12 18 18 13 15 12 13 17 17 17 14 13 14 12 18 18 ,9,8,101,0.500000,31.219879,0.719329,30.500549,0.000000,1090295,0.003906
12 12 12 13 17 14 12 11 15 18 13 15 13 15 ,9,8,101,0.500000,6.852111,0.160186,6.691955,0.000000,1091002,0.003875
17 15 11 14 18 11 16 15 18 12 12 12 12 12 18 12 18 ,9,8,101,0.500000,8.203430,0.201629,8.001800,0.000000,1091911,0.007446
16 17 17 14 16 17 15 11 16 ,9,8,101,0.500000,4.515899,0.112365,4.403564,0.000000,1092416,0.004364
17 14 18 11 16 17 15 12 12 13 14 13 17 14 12 13 16 17 17 14 18 ,9,8,101,0.500000,10.633239,0.249755,10.383483,0.000000,1093527,0.003875
14 ,9,8,101,0.500000,0.461120,0.019866,0.441253,0.000000,1093628,0.004913
18 13 17 14 11 16 14 12 13 15 12 13 16 14 12 13 16 17 16 15 13 17 15 18 11 17 17 15 18 12 18 12 13 14 11 15 13 17 15 18 12 11 14 12 13 14 18 13 17 14 11 17 17 15 13 16 15 11 14 13 14 11 17 14 13 16 16 16 14 11 16 15 18 11 14 13 16 16 15 18 12 ,9,8,101,0.500000,40.977111,0.949829,40.027313,0.000000,1097769,0.005889
16 14 11 ,9,8,101,0.500000,1.265899,0.037231,1.228668,0.000000,1097971,0.009368
16 16 14 11 14 12 11 15 11 17 16 17 17 ,9,8,101,0.500000,6.547180,0.161773,6.385406,0.000000,1098678,0.009765
16 17 15 18 15 11 15 ,9,8,101,0.500000,3.297180,0.088745,3.208435,0.000000,1099082,0.008789
13 15 13 14 12 ,9,8,101,0.500000,2.062713,0.062103,2.000610,0.000000,1099385,0.010070
15 13 17 15 18 13 17 17 15 ,9,8,101,0.500000,4.172149,0.109222,4.062957,0.000000,1099890,0.006927
12 12 18 12 18 11 15 13 17 15 12 13 15 18 18 12 11 17 14 ,9,8,101,0.500000,9.187835,0.223236,8.964599,0.000000,1100900,0.008575
13 17 16 17 17 14 13 16 16 16 17 16 16 15 13 16 17 14 18 12 12 18 12 11 16 17 14 12 12 12 11 16 17 14 12 13 14 11 17 14 11 16 16 16 15 11 17 14 11 16 14 13 16 16 15 12 13 ,9,8,101,0.500000,28.680084,0.671356,28.008728,0.000000,1103829,0.007781
11 15 18 ,9,8,101,0.500000,1.266357,0.041931,1.224426,0.000000,1104031,0.003906
12 12 13 17 17 15 11 ,9,8,101,0.500000,3.103240,0.088562,3.014709,0.000000,1104435,0.003875
13 17 16 14 13 15 13 15 11 14 18 12 18 13 17 16 17 14 13 17 16 15 12 18 11 17 18 11 17 ,9,8,101,0.500000,14.625366,0.346771,14.278625,0.000000,1105950,0.008850
18 11 ,9,8,101,0.500000,0.953369,0.024658,0.928741,0.000000,1106051,0.006652
18 18 11 17 14 13 15 12 13 17 15 12 13 17 16 17 15 18 12 12 18 11 17 17 14 14 13 14 18 18 13 15 13 15 13 17 15 11 15 18 13 17 17 14 12 12 12 12 12 12 13 17 17 17 15 12 13 15 12 11 16 16 16 16 ,9,8,101,0.500000,32.344268,0.760406,31.583862,0.000000,1109384,0.004974
14 18 12 11 14 18 ,9,8,101,0.500000,2.695495,0.067443,2.628082,0.000000,1109687,0.006225
16 17 16 17 15 11 16 16 14 18 18 11 15 13 16 16 17 14 ,9,8,101,0.500000,8.812835,0.207611,8.605224,0.000000,1110596,0.010040
13 17 14 12 18 18 12 18 13 16 16 16 17 16 17 16 17 16 17 15 13 14 11 16 ,9,8,101,0.500000,11.711303,0.276580,11.434722,0.000000,1111808,0.007263
16 17 14 18 18 18 18 12 13 17 16 14 11 ,9,8,101,0.500000,6.187805,0.154510,6.033325,0.000000,1112515,0.007629
15 11 17 16 17 15 ,9,8,101,0.500000,2.984649,0.068389,2.916259,0.000000,1112818,0.008911
16 17 17 14 13 16 16 14 13 15 13 14 13 ,9,8,101,0.500000,6.289306,0.157714,6.131591,0.000000,1113525,0.009216
14 18 12 12 13 16 16 16 14 13 16 15 18 13 14 11 17 14 12 18 ,9,8,101,0.500000,10.040252,0.231719,9.808563,0.000000,1114535,0.003875
11 16 14 13 15 12 11 ,9,8,101,0.500000,3.226837,0.084503,3.142333,0.000000,1114939,0.009948
18 11 16 11 17 14 11 17 17 17 16 17 16 14 12 18 18 11 14 12 12 12 11 16 16 17 14 18 13 15 13 15 18 11 16 16 16 15 13 15 13 16 17 16 15 12 12 11 14 18 12 11 15 12 12 12 11 17 14 11 15 12 12 13 14 11 14 18 12 11 15 11 15 12 ,9,8,101,0.500000,37.430114,0.876739,36.553405,0.000000,1118777,0.005187
14 18 12 18 13 16 ,9,8,101,0.500000,2.578399,0.063598,2.514801,0.000000,1119080,0.006408
13 ,9,8,101,0.500000,0.297119,0.017608,0.279541,0.000000,1119181,0.004211
11 14 13 17 14 ,9,8,101,0.500000,2.109649,0.060119,2.049530,0.000000,1119484,0.005523
15 13 14 18 11 15 12 18 11 15 18 18 11 15 18 11 14 18 13 14 11 17 14 13 17 15 11 14 13 15 18 11 17 16 14 11 16 15 18 18 13 17 16 14 11 16 14 ,9,8,101,0.500000,23.867614,0.554260,23.313354,0.000000,1121908,0.007812
13 17 16 16 16 16 15 13 14 13 16 17 17 15 18 18 18 18 18 12 11 15 12 18 13 15 13 15 18 ,9,8,101,0.500000,14.719116,0.351165,14.367950,0.000000,1123423,0.006378
11 16 16 16 17 16 18 18 11 15 12 12 11 17 16 17 15 11 17 14 13 14 12 18 13 14 12 12 11 17 14 13 17 15 12 ,9,8,101,0.500000,17.281646,0.412384,16.869232,0.000000,1125241,0.006134
13 15 13 16 14 12 11 15 11 15 18 18 13 14 18 11 15 12 11 14 12 12 18 13 ,9,8,101,0.500000,11.969604,0.277984,11.691619,0.000000,1126453,0.003906
11 15 ,9,8,101,0.500000,0.554931,0.020660,0.534301,0.000000,1126554,0.009002
18 ,9,8,101,0.500000,0.012908,0.012939,0.000000,0.000000,1126655,0.003875
17 14 11 15 11 16 17 16 17 17 17 17 15 ,9,8,101,0.500000,6.312805,0.159851,6.152984,0.000000,1127362,0.007202
15 13 16 15 18 13 14 18 18 18 12 11 16 14 13 17 16 16 15 11 15 18 18 12 11 ,9,8,101,0.500000,12.672241,0.299865,12.372375,0.000000,1128675,0.010070
16 ,9,8,101,0.500000,0.250183,0.016174,0.234008,0.000000,1128776,0.007873
17 17 14 18 12 12 18 13 15 11 17 ,9,8,101,0.500000,5.439086,0.136291,5.302764,0.000000,1129382,0.003906
16 17 14 12 11 15 13 14 12 13 16 15 18 12 13 15 13 16 16 ,9,8,101,0.500000,9.547210,0.227752,9.319458,0.000000,1130392,0.004241
18 11 14 12 12 12 11 17 17 16 15 11 16 15 11 14 11 16 17 14 12 12 11 16 17 16 14 18 11 14 11 15 13 14 11 16 16 15 13 14 18 13 14 13 16 15 18 11 14 11 17 15 12 12 18 18 11 14 13 15 12 11 11 15 11 14 18 12 13 15 18 11 14 11 17 16 15 12 18 13 ,9,8,101,0.500000,40.484954,0.947631,39.537292,0.000000,1134533,0.008483
