scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
11 ,10,4,101,3.500000,1.492431,0.041961,1.450500,0.000000,1390972,0.005554
14 13 ,10,4,101,3.500000,5.039489,0.117095,4.922393,0.000000,1391477,0.003875
14 ,10,4,101,3.500000,0.539306,0.020172,0.519134,0.000000,1391578,0.007995
14 13 12 ,10,4,101,3.500000,8.453216,0.203552,8.249664,0.000000,1392487,0.003936
14 ,10,4,101,3.500000,2.687744,0.066894,2.620849,0.000000,1392790,0.005157
12 14 14 ,10,4,101,3.500000,8.039825,0.186920,7.852935,0.000000,1393598,0.003875
12 11 ,10,4,101,3.500000,5.375122,0.134094,5.241027,0.000000,1394204,0.005828
12 ,10,4,101,3.500000,2.664306,0.066802,2.597503,0.000000,1394507,0.007110
11 ,10,4,101,3.500000,0.672119,0.021179,0.650970,0.000000,1394608,0.004852
14 ,10,4,101,3.500000,1.476806,0.040252,1.436553,0.000000,1394810,0.008331
13 ,10,4,101,3.500000,2.273681,0.062744,2.210937,0.000000,1395113,0.009582
13 13 ,10,4,101,3.500000,3.625213,0.090423,3.534790,0.000000,1395517,0.008575
11 ,10,4,101,3.500000,2.992401,0.069610,2.922790,0.000000,1395820,0.009826
14 ,10,4,101,3.500000,1.875183,0.043914,1.831268,0.000000,1396022,0.005493
11 11 ,10,4,101,3.500000,5.273620,0.131652,5.141967,0.000000,1396628,0.007934
14 13 ,10,4,101,3.500000,4.195526,0.108276,4.087280,0.000000,1397133,0.004821
13 11 ,10,4,101,3.500000,6.804870,0.160278,6.644592,0.000000,1397840,0.005126
14 ,10,4,101,3.500000,1.172119,0.041625,1.130493,0.000000,1398042,0.008544
12 ,10,4,101,3.500000,0.398712,0.017211,0.381469,0.000000,1398143,0.006347
12 13 ,10,4,101,3.500000,5.906463,0.136932,5.769531,0.000000,1398749,0.008941
12 ,10,4,101,3.500000,1.547119,0.044342,1.502777,0.000000,1398951,0.004486
13 14 ,10,4,101,3.500000,6.812683,0.159423,6.653289,0.000000,1399658,0.004791
11 11 ,10,4,101,3.500000,5.742370,0.136810,5.605560,0.000000,1400264,0.007263
13 14 ,10,4,101,3.500000,5.250213,0.131561,5.118621,0.000000,1400870,0.009735
14 14 11 ,10,4,101,3.500000,9.258300,0.223510,9.034820,0.000000,1401880,0.003875
14 ,10,4,101,3.500000,1.234619,0.040252,1.194366,0.000000,1402082,0.006927
14 13 11 ,10,4,101,3.500000,9.836090,0.230712,9.605407,0.000000,1403092,0.008514
12 11 13 12 11 14 14 ,10,4,101,3.500000,21.304718,0.500915,20.803833,0.000000,1405314,0.007202
14 13 11 ,10,4,101,3.500000,9.914215,0.229919,9.684295,0.000000,1406324,0.008728
12 ,10,4,101,3.500000,2.617431,0.066619,2.550811,0.000000,1406627,0.010070
11 14 ,10,4,101,3.500000,6.439056,0.159729,6.279327,0.000000,1407334,0.003875
13 ,10,4,101,3.500000,2.648742,0.066223,2.582550,0.000000,1407637,0.003875
12 ,10,4,101,3.500000,1.234619,0.038909,1.195739,0.000000,1407839,0.007202
12 13 14 11 12 ,10,4,101,3.500000,15.875488,0.368408,15.507080,0.000000,1409455,0.003875
12 13 ,10,4,101,3.500000,5.242370,0.131744,5.110656,0.000000,1410061,0.005920
11 ,10,4,101,3.500000,2.554901,0.065155,2.489776,0.000000,1410364,0.007202
11 12 ,10,4,101,3.500000,6.570495,0.158966,6.411529,0.000000,1411071,0.007476
13 ,10,4,101,3.500000,1.876007,0.045532,1.830474,0.000000,1411273,0.003906
14 ,10,4,101,3.500000,0.726806,0.020782,0.706024,0.000000,1411374,0.008728
13 14 14 12 ,10,4,101,3.500000,12.383117,0.296539,12.086578,0.000000,1412687,0.003875
12 11 ,10,4,101,3.500000,4.945495,0.114379,4.831146,0.000000,1413192,0.008392
14 ,10,4,101,3.500000,1.101806,0.037170,1.064636,0.000000,1413394,0.004028
11 ,10,4,101,3.500000,1.961181,0.047912,1.913269,0.000000,1413596,0.007446
13 ,10,4,101,3.500000,0.570556,0.018249,0.552337,0.000000,1413697,0.005218
14 14 13 11 ,10,4,101,3.500000,11.039215,0.255096,10.784088,0.000000,1414808,0.004608
12 ,10,4,101,3.500000,2.492431,0.065521,2.426910,0.000000,1415111,0.005859
12 11 ,10,4,101,3.500000,4.766967,0.115570,4.651428,0.000000,1415616,0.003875
14 13 ,10,4,101,3.500000,4.648651,0.114746,4.533905,0.000000,1416121,0.007446
12 ,10,4,101,3.500000,1.313568,0.041137,1.272460,0.000000,1416323,0.003875
14 ,10,4,101,3.500000,2.562713,0.065460,2.497253,0.000000,1416626,0.004302
13 ,10,4,101,3.500000,3.008026,0.069732,2.938323,0.000000,1416929,0.005584
14 12 13 ,10,4,101,3.500000,7.562896,0.180084,7.382781,0.000000,1417737,0.003875
13 14 ,10,4,101,3.500000,4.937713,0.114257,4.823455,0.000000,1418242,0.008361
11 11 ,10,4,101,3.500000,5.227630,0.131835,5.095794,0.000000,1418848,0.003875
12 12 ,10,4,101,3.500000,6.422607,0.156921,6.265716,0.000000,1419555,0.003875
12 11 ,10,4,101,3.500000,4.961151,0.116577,4.844573,0.000000,1420060,0.007995
14 14 ,10,4,101,3.500000,5.384124,0.134948,5.249176,0.000000,1420666,0.003875
14 13 14 13 ,10,4,101,3.500000,10.734527,0.253234,10.481323,0.000000,1421777,0.009857
14 ,10,4,101,3.500000,0.476806,0.017639,0.459197,0.000000,1421878,0.007690
13 ,10,4,101,3.500000,2.625152,0.066162,2.558990,0.000000,1422181,0.008911
12 ,10,4,101,3.500000,1.375244,0.040893,1.334350,0.000000,1422383,0.004547
11 ,10,4,101,3.500000,0.718994,0.020904,0.698120,0.000000,1422484,0.010131
12 ,10,4,101,3.500000,2.641174,0.066040,2.575134,0.000000,1422787,0.003875
12 11 14 ,10,4,101,3.500000,10.313446,0.247680,10.065765,0.000000,1423898,0.003875
12 13 ,10,4,101,3.500000,6.985168,0.163604,6.821563,0.000000,1424605,0.003875
11 13 ,10,4,101,3.500000,3.953338,0.090728,3.862640,0.000000,1425009,0.010162
12 ,10,4,101,3.500000,1.648681,0.043365,1.605316,0.000000,1425211,0.005798
11 ,10,4,101,3.500000,0.219329,0.017181,0.202178,0.000000,1425312,0.003875
11 12 11 ,10,4,101,3.500000,7.554840,0.179779,7.375091,0.000000,1426120,0.009490
12 ,10,4,101,3.500000,2.540222,0.065765,2.474487,0.000000,1426423,0.003875
14 ,10,4,101,3.500000,2.281463,0.062103,2.219390,0.000000,1426726,0.004180
13 14 13 ,10,4,101,3.500000,10.344177,0.247344,10.096862,0.000000,1427837,0.003875
11 ,10,4,101,3.500000,2.531463,0.065490,2.466003,0.000000,1428140,0.004760
13 14 14 ,10,4,101,3.500000,9.609527,0.226959,9.382568,0.000000,1429150,0.006317
13 14 ,10,4,101,3.500000,3.547119,0.089508,3.457611,0.000000,1429554,0.005462
13 ,10,4,101,3.500000,2.070556,0.060180,2.010345,0.000000,1429857,0.006652
12 ,10,4,101,3.500000,1.992401,0.045623,1.946807,0.000000,1430059,0.010070
12 13 13 ,10,4,101,3.500000,9.820526,0.230957,9.589569,0.000000,1431069,0.003875
12 11 ,10,4,101,3.500000,6.507995,0.156768,6.351257,0.000000,1431776,0.004119
11 11 12 13 ,10,4,101,3.500000,12.250122,0.295440,11.954681,0.000000,1433089,0.006896
14 12 11 11 14 13 ,10,4,101,3.500000,20.023468,0.461944,19.561553,0.000000,1435109,0.010009
13 11 ,10,4,101,3.500000,6.720306,0.161712,6.558593,0.000000,1435816,0.003875
11 11 ,10,4,101,3.500000,3.617431,0.087951,3.529449,0.000000,1436220,0.009399
14 ,10,4,101,3.500000,1.617431,0.045288,1.572143,0.000000,1436422,0.005004
12 ,10,4,101,3.500000,0.931030,0.021606,0.909393,0.000000,1436523,0.003875
14 ,10,4,101,3.500000,2.468963,0.063964,2.405029,0.000000,1436826,0.004028
12 ,10,4,101,3.500000,0.484619,0.019836,0.464782,0.000000,1436927,0.009704
14 ,10,4,101,3.500000,2.375976,0.064758,2.311218,0.000000,1437230,0.003875
13 14 12 ,10,4,101,3.500000,8.617370,0.204284,8.413055,0.000000,1438139,0.006866
11 13 12 11 ,10,4,101,3.500000,12.304809,0.296173,12.008636,0.000000,1439452,0.009674
14 ,10,4,101,3.500000,1.375244,0.038696,1.336547,0.000000,1439654,0.005279
11 ,10,4,101,3.500000,1.203369,0.038970,1.164398,0.000000,1439856,0.008728
12 14 ,10,4,101,3.500000,5.289764,0.133239,5.156524,0.000000,1440462,0.003875
12 ,10,4,101,3.500000,0.367431,0.018432,0.348999,0.000000,1440563,0.009033
14 ,10,4,101,3.500000,2.165710,0.062774,2.102935,0.000000,1440866,0.003875
14 ,10,4,101,3.500000,3.187744,0.086975,3.100738,0.000000,1441270,0.009338
13 ,10,4,101,3.500000,2.438842,0.065795,2.373077,0.000000,1441573,0.003875
14 14 ,10,4,101,3.500000,4.953338,0.117156,4.836181,0.000000,1442078,0.007446
13 ,10,4,101,3.500000,2.351715,0.064605,2.287109,0.000000,1442381,0.008697
13 ,10,4,101,3.500000,3.101776,0.084930,3.016876,0.000000,1442785,0.007751
14 11 ,10,4,101,3.500000,6.922058,0.161712,6.760345,0.000000,1443492,0.008087
12 ,10,4,101,3.500000,2.406494,0.064971,2.341522,0.000000,1443795,0.009307
13 ,10,4,101,3.500000,1.500244,0.044281,1.455963,0.000000,1443997,0.004943
12 14 ,10,4,101,3.500000,4.633026,0.112060,4.520935,0.000000,1444502,0.009613
11 14 14 ,10,4,101,3.500000,7.656402,0.181182,7.475250,0.000000,1445310,0.007720
11 ,10,4,101,3.500000,1.602325,0.042388,1.559936,0.000000,1445512,0.003875
12 ,10,4,101,3.500000,2.617401,0.065643,2.551788,0.000000,1445815,0.004638
13 ,10,4,101,3.500000,1.695556,0.044952,1.650604,0.000000,1446017,0.008087
13 14 11 12 13 12 ,10,4,101,3.500000,17.890686,0.414154,17.476562,0.000000,1447835,0.007690
11 ,10,4,101,3.500000,0.023681,0.014892,0.008789,0.000000,1447936,0.005523
11 ,10,4,101,3.500000,3.383026,0.086120,3.296936,0.000000,1448340,0.004547
13 ,10,4,101,3.500000,0.540802,0.021820,0.518981,0.000000,1448441,0.003875
13 ,10,4,101,3.500000,3.414306,0.086120,3.328155,0.000000,1448845,0.009246
13 12 13 12 11 ,10,4,101,3.500000,14.265716,0.341094,13.924652,0.000000,1450360,0.007659
13 11 ,10,4,101,3.500000,3.828338,0.092285,3.736053,0.000000,1450764,0.006744
13 ,10,4,101,3.500000,0.437744,0.017333,0.420440,0.000000,1450865,0.004547
11 12 ,10,4,101,3.500000,5.086120,0.130767,4.955383,0.000000,1451471,0.007019
13 ,10,4,101,3.500000,1.251464,0.040161,1.211303,0.000000,1451673,0.003875
13 12 ,10,4,101,3.500000,5.968933,0.137878,5.831085,0.000000,1452279,0.005126
14 12 12 13 ,10,4,101,3.500000,13.437591,0.317199,13.120422,0.000000,1453693,0.005737
11 12 ,10,4,101,3.500000,5.882995,0.138397,5.744628,0.000000,1454299,0.008239
14 ,10,4,101,3.500000,2.679840,0.066375,2.613464,0.000000,1454602,0.009490
11 ,10,4,101,3.500000,1.343994,0.038513,1.305480,0.000000,1454804,0.005157
13 ,10,4,101,3.500000,0.274658,0.018371,0.256286,0.000000,1454905,0.003875
12 ,10,4,101,3.500000,1.500213,0.040588,1.459655,0.000000,1455107,0.006347
11 ,10,4,101,3.500000,0.453369,0.019165,0.434204,0.000000,1455208,0.004180
13 12 ,10,4,101,3.500000,6.359588,0.154388,6.205169,0.000000,1455915,0.004486
11 ,10,4,101,3.500000,0.062744,0.015472,0.047302,0.000000,1456016,0.010070
12 ,10,4,101,3.500000,2.813079,0.067840,2.745239,0.000000,1456319,0.003875
12 13 14 11 ,10,4,101,3.500000,12.992279,0.298522,12.693786,0.000000,1457632,0.006378
11 11 11 ,10,4,101,3.500000,7.297058,0.177673,7.119384,0.000000,1458440,0.004486
11 13 ,10,4,101,3.500000,4.851776,0.115661,4.736114,0.000000,1458945,0.009155
11 14 ,10,4,101,3.500000,4.804901,0.114929,4.689971,0.000000,1459450,0.005981
12 ,10,4,101,3.500000,0.156585,0.015777,0.140808,0.000000,1459551,0.003875
13 ,10,4,101,3.500000,1.187744,0.040985,1.146789,0.000000,1459753,0.007263
12 ,10,4,101,3.500000,1.235626,0.041473,1.194183,0.000000,1459955,0.003875
12 14 ,10,4,101,3.500000,6.750885,0.159637,6.591278,0.000000,1460662,0.003875
13 ,10,4,101,3.500000,2.234619,0.062896,2.171722,0.000000,1460965,0.004455
11 ,10,4,101,3.500000,2.054901,0.059997,1.994934,0.000000,1461268,0.005676
13 13 ,10,4,101,3.500000,4.540588,0.113311,4.427307,0.000000,1461773,0.003875
12 13 ,10,4,101,3.500000,4.000213,0.092926,3.907318,0.000000,1462177,0.009429
13 14 14 11 ,10,4,101,3.500000,10.750152,0.251159,10.498992,0.000000,1463288,0.008789
14 11 13 ,10,4,101,3.500000,8.117340,0.200134,7.917205,0.000000,1464197,0.004669
12 13 13 14 ,10,4,101,3.500000,12.242309,0.292175,11.950164,0.000000,1465510,0.007507
11 11 14 14 ,10,4,101,3.500000,11.921905,0.281066,11.640838,0.000000,1466722,0.004669
14 12 ,10,4,101,3.500000,4.578338,0.110778,4.467559,0.000000,1467227,0.009368
13 11 ,10,4,101,3.500000,4.914245,0.114715,4.799560,0.000000,1467732,0.006225
14 12 13 11 ,10,4,101,3.500000,11.883453,0.277862,11.605590,0.000000,1468944,0.003875
13 12 13 ,10,4,101,3.500000,8.945465,0.210968,8.734497,0.000000,1469853,0.007110
11 ,10,4,101,3.500000,2.172119,0.064056,2.108062,0.000000,1470156,0.008361
14 11 ,10,4,101,3.500000,3.976776,0.089965,3.886810,0.000000,1470560,0.007446
13 11 13 ,10,4,101,3.500000,8.383483,0.203338,8.180145,0.000000,1471469,0.003875
11 11 ,10,4,101,3.500000,6.976928,0.162170,6.814788,0.000000,1472176,0.003875
14 ,10,4,101,3.500000,1.976806,0.046600,1.930206,0.000000,1472378,0.007110
12 ,10,4,101,3.500000,0.672149,0.019348,0.652770,0.000000,1472479,0.004913
11 12 ,10,4,101,3.500000,3.945526,0.092010,3.853546,0.000000,1472883,0.003967
14 ,10,4,101,3.500000,2.633026,0.066467,2.566558,0.000000,1473186,0.005218
12 ,10,4,101,3.500000,0.735443,0.022125,0.713317,0.000000,1473287,0.003875
11 ,10,4,101,3.500000,0.812744,0.020507,0.792266,0.000000,1473388,0.008666
13 ,10,4,101,3.500000,0.492431,0.019805,0.472656,0.000000,1473489,0.006500
13 ,10,4,101,3.500000,3.117431,0.083892,3.033538,0.000000,1473893,0.005493
12 ,10,4,101,3.500000,1.843994,0.047576,1.796417,0.000000,1474095,0.008941
13 ,10,4,101,3.500000,1.070587,0.038909,1.031677,0.000000,1474297,0.004638
13 11 12 14 12 12 ,10,4,101,3.500000,17.867248,0.415802,17.451446,0.000000,1476115,0.004241
11 ,10,4,101,3.500000,0.836181,0.021270,0.814941,0.000000,1476216,0.009857
11 14 ,10,4,101,3.500000,5.914245,0.137939,5.776336,0.000000,1476822,0.004577
13 ,10,4,101,3.500000,2.640838,0.066558,2.574279,0.000000,1477125,0.005798
13 ,10,4,101,3.500000,3.500213,0.087371,3.412841,0.000000,1477529,0.004882
11 ,10,4,101,3.500000,2.828369,0.067718,2.760650,0.000000,1477832,0.006134
14 11 11 14 ,10,4,101,3.500000,13.414184,0.318878,13.095306,0.000000,1479246,0.006774
12 11 13 11 ,10,4,101,3.500000,13.421997,0.318664,13.103332,0.000000,1480660,0.007354
14 ,10,4,101,3.500000,1.118377,0.041076,1.077301,0.000000,1480862,0.003875
12 13 ,10,4,101,3.500000,6.078948,0.155395,5.923553,0.000000,1481569,0.003875
13 ,10,4,101,3.500000,3.429901,0.088043,3.341857,0.000000,1481973,0.010101
14 ,10,4,101,3.500000,0.625274,0.019226,0.606018,0.000000,1482074,0.007965
13 ,10,4,101,3.500000,2.070526,0.060089,2.010467,0.000000,1482377,0.009185
13 12 12 13 12 11 ,10,4,101,3.500000,18.804748,0.437927,18.366821,0.000000,1484296,0.006683
12 ,10,4,101,3.500000,2.593994,0.066314,2.527679,0.000000,1484599,0.007965
11 11 13 ,10,4,101,3.500000,9.164215,0.224945,8.939270,0.000000,1485609,0.009460
14 ,10,4,101,3.500000,0.101837,0.015350,0.086486,0.000000,1485710,0.007293
11 ,10,4,101,3.500000,1.407470,0.044097,1.363403,0.000000,1485912,0.003875
14 13 14 ,10,4,101,3.500000,9.187652,0.223968,8.963714,0.000000,1486922,0.004455
13 ,10,4,101,3.500000,2.117401,0.061462,2.055969,0.000000,1487225,0.005706
12 ,10,4,101,3.500000,1.351715,0.038940,1.312805,0.000000,1487427,0.009124
13 ,10,4,101,3.500000,2.000244,0.048187,1.952056,0.000000,1487629,0.004760
11 ,10,4,101,3.500000,2.140869,0.063293,2.077575,0.000000,1487932,0.005981
11 ,10,4,101,3.500000,3.195526,0.086425,3.109130,0.000000,1488336,0.005065
14 ,10,4,101,3.500000,1.836181,0.044219,1.791961,0.000000,1488538,0.008544
13 ,10,4,101,3.500000,2.445526,0.063842,2.381713,0.000000,1488841,0.009735
12 ,10,4,101,3.500000,1.281494,0.041137,1.240356,0.000000,1489043,0.005340
14 ,10,4,101,3.500000,2.359619,0.064788,2.294830,0.000000,1489346,0.006591
13 11 ,10,4,101,3.500000,5.929870,0.137359,5.792541,0.000000,1489952,0.009094
11 13 ,10,4,101,3.500000,4.820526,0.115417,4.705108,0.000000,1490457,0.005950
14 11 ,10,4,101,3.500000,6.843872,0.161102,6.682769,0.000000,1491164,0.006317
13 14 ,10,4,101,3.500000,5.109588,0.130340,4.979217,0.000000,1491770,0.008728
12 ,10,4,101,3.500000,0.945556,0.021942,0.923614,0.000000,1491871,0.006561
12 ,10,4,101,3.500000,3.054901,0.085235,2.969696,0.000000,1492275,0.005615
13 ,10,4,101,3.500000,1.109649,0.036315,1.073303,0.000000,1492477,0.009033
14 13 11 11 12 12 11 ,10,4,101,3.500000,22.296875,0.524627,21.772277,0.000000,1494800,0.005615
13 ,10,4,101,3.500000,0.836639,0.023406,0.813232,0.000000,1494901,0.003875
13 11 ,10,4,101,3.500000,6.664398,0.158172,6.506256,0.000000,1495608,0.003875
12 ,10,4,101,3.500000,2.797088,0.067443,2.729675,0.000000,1495911,0.004974
11 ,10,4,101,3.500000,0.227905,0.017913,0.209991,0.000000,1496012,0.003875
12 ,10,4,101,3.500000,2.218994,0.063812,2.155151,0.000000,1496315,0.003997
11 ,10,4,101,3.500000,0.226837,0.016265,0.210571,0.000000,1496416,0.009643
12 ,10,4,101,3.500000,2.680755,0.067199,2.613555,0.000000,1496719,0.003906
13 13 14 ,10,4,101,3.500000,10.376586,0.250152,10.126434,0.000000,1497830,0.003875
14 13 12 13 ,10,4,101,3.500000,10.812622,0.253875,10.558776,0.000000,1498941,0.009613
11 ,10,4,101,3.500000,2.344818,0.064483,2.280334,0.000000,1499244,0.003875
11 12 ,10,4,101,3.500000,6.594451,0.159667,6.434783,0.000000,1499951,0.003875
12 14 ,10,4,101,3.500000,6.390960,0.156555,6.234436,0.000000,1500658,0.003875
14 14 14 ,10,4,101,3.500000,8.054840,0.184936,7.869934,0.000000,1501466,0.009552
11 ,10,4,101,3.500000,1.461181,0.042816,1.418334,0.000000,1501668,0.005218
13 ,10,4,101,3.500000,0.313629,0.018096,0.295562,0.000000,1501769,0.003875
12 13 ,10,4,101,3.500000,3.789276,0.093017,3.696258,0.000000,1502173,0.009918
13 13 11 12 ,10,4,101,3.500000,13.415313,0.319610,13.095733,0.000000,1503587,0.003875
12 ,10,4,101,3.500000,3.039306,0.083709,2.955596,0.000000,1503991,0.009552
11 ,10,4,101,3.500000,0.211181,0.016754,0.194427,0.000000,1504092,0.007385
11 11 13 11 ,10,4,101,3.500000,11.234527,0.270507,10.963989,0.000000,1505304,0.004547
13 ,10,4,101,3.500000,0.814208,0.021270,0.792938,0.000000,1505405,0.003875
13 12 ,10,4,101,3.500000,5.953308,0.138580,5.814758,0.000000,1506011,0.004821
11 14 ,10,4,101,3.500000,6.797058,0.160400,6.636657,0.000000,1506718,0.005157
12 ,10,4,101,3.500000,0.969940,0.022033,0.947906,0.000000,1506819,0.003875
14 ,10,4,101,3.500000,2.281463,0.062896,2.218597,0.000000,1507122,0.004180
14 11 14 11 ,10,4,101,3.500000,13.711029,0.320098,13.390960,0.000000,1508536,0.004821
13 ,10,4,101,3.500000,0.478057,0.020629,0.457427,0.000000,1508637,0.003906
13 ,10,4,101,3.500000,3.062744,0.084716,2.978027,0.000000,1509041,0.009521
12 ,10,4,101,3.500000,1.304931,0.041442,1.263488,0.000000,1509243,0.005126
13 14 ,10,4,101,3.500000,6.836120,0.159057,6.677093,0.000000,1509950,0.005401
13 ,10,4,101,3.500000,2.508026,0.065124,2.442932,0.000000,1510253,0.006683
13 12 13 12 ,10,4,101,3.500000,13.968841,0.322784,13.646087,0.000000,1511667,0.007263
14 ,10,4,101,3.500000,2.804901,0.067413,2.737518,0.000000,1511970,0.008575
12 ,10,4,101,3.500000,0.898681,0.023101,0.875579,0.000000,1512071,0.006347
12 11 11 ,10,4,101,3.500000,8.656402,0.204101,8.452331,0.000000,1512980,0.010070
11 14 14 ,10,4,101,3.500000,9.109588,0.223541,8.886047,0.000000,1513990,0.003906
11 ,10,4,101,3.500000,1.156494,0.039306,1.117187,0.000000,1514192,0.007293
13 11 ,10,4,101,3.500000,3.898651,0.092987,3.805694,0.000000,1514596,0.006347
12 ,10,4,101,3.500000,2.187744,0.063903,2.123840,0.000000,1514899,0.007568
11 14 ,10,4,101,3.500000,6.414245,0.158233,6.256042,0.000000,1515606,0.007873
13 14 13 13 12 ,10,4,101,3.500000,16.875061,0.391723,16.483337,0.000000,1517323,0.009735
13 11 ,10,4,101,3.500000,4.039276,0.106628,3.932678,0.000000,1517828,0.006591
11 ,10,4,101,3.500000,3.312713,0.087188,3.225524,0.000000,1518232,0.005645
14 12 ,10,4,101,3.500000,6.390716,0.156005,6.234741,0.000000,1518939,0.005950
13 ,10,4,101,3.500000,1.203369,0.039154,1.164215,0.000000,1519141,0.009429
13 13 14 14 11 ,10,4,101,3.500000,14.820404,0.345520,14.474914,0.000000,1520656,0.007781
13 13 13 ,10,4,101,3.500000,8.781524,0.206756,8.574798,0.000000,1521565,0.003875
11 ,10,4,101,3.500000,2.781494,0.067230,2.714233,0.000000,1521868,0.005004
12 ,10,4,101,3.500000,2.133056,0.063995,2.069061,0.000000,1522171,0.006225
12 14 ,10,4,101,3.500000,6.265808,0.155517,6.110321,0.000000,1522878,0.006530
14 ,10,4,101,3.500000,3.250213,0.087158,3.163055,0.000000,1523282,0.005615
12 ,10,4,101,3.500000,0.422607,0.017822,0.404815,0.000000,1523383,0.003875
13 ,10,4,101,3.500000,1.312744,0.041412,1.271331,0.000000,1523585,0.006835
13 13 12 13 ,10,4,101,3.500000,11.312652,0.270996,11.041656,0.000000,1524797,0.004028
14 ,10,4,101,3.500000,0.625244,0.021057,0.604187,0.000000,1524898,0.009643
12 13 11 ,10,4,101,3.500000,10.016235,0.229949,9.786315,0.000000,1525908,0.003875
14 ,10,4,101,3.500000,1.531494,0.044250,1.487274,0.000000,1526110,0.006835
13 ,10,4,101,3.500000,2.101806,0.062866,2.038940,0.000000,1526413,0.008056
11 ,10,4,101,3.500000,2.929931,0.068542,2.861389,0.000000,1526716,0.009307
12 ,10,4,101,3.500000,2.079498,0.061859,2.017639,0.000000,1527019,0.003875
12 ,10,4,101,3.500000,3.289276,0.086883,3.202423,0.000000,1527423,0.009613
12 ,10,4,101,3.500000,3.476806,0.086425,3.390350,0.000000,1527827,0.008666
12 12 13 ,10,4,101,3.500000,9.462585,0.229583,9.233032,0.000000,1528837,0.003875
14 11 ,10,4,101,3.500000,6.977905,0.161407,6.816497,0.000000,1529544,0.003875
13 ,10,4,101,3.500000,0.320556,0.017974,0.302612,0.000000,1529645,0.008300
11 ,10,4,101,3.500000,2.265869,0.062286,2.203582,0.000000,1529948,0.009582
11 ,10,4,101,3.500000,3.453369,0.086822,3.366516,0.000000,1530352,0.008636
14 ,10,4,101,3.500000,1.945556,0.047058,1.898498,0.000000,1530554,0.004272
11 13 13 14 ,10,4,101,3.500000,11.921997,0.274688,11.647308,0.000000,1531766,0.009277
13 12 14 12 ,10,4,101,3.500000,12.281372,0.297668,11.983703,0.000000,1533079,0.004211
11 ,10,4,101,3.500000,0.851837,0.020294,0.831512,0.000000,1533180,0.009887
11 11 ,10,4,101,3.500000,3.601776,0.090179,3.511596,0.000000,1533584,0.008880
14 ,10,4,101,3.500000,1.383056,0.038726,1.344329,0.000000,1533786,0.004547
11 ,10,4,101,3.500000,2.008056,0.047576,1.960479,0.000000,1533988,0.007965
12 13 ,10,4,101,3.500000,4.976776,0.117034,4.859741,0.000000,1534493,0.004791
13 11 11 14 ,10,4,101,3.500000,13.023559,0.299316,12.724243,0.000000,1535806,0.007629
13 11 ,10,4,101,3.500000,5.617370,0.135894,5.481475,0.000000,1536412,0.010131
13 ,10,4,101,3.500000,0.344024,0.016876,0.327117,0.000000,1536513,0.007934
11 ,10,4,101,3.500000,2.086181,0.062103,2.024078,0.000000,1536816,0.009185
11 11 ,10,4,101,3.500000,3.773651,0.091766,3.681915,0.000000,1537220,0.008239
12 ,10,4,101,3.500000,2.359619,0.063049,2.296569,0.000000,1537523,0.009521
13 14 ,10,4,101,3.500000,6.711120,0.158294,6.552825,0.000000,1538230,0.009826
13 ,10,4,101,3.500000,2.360260,0.064086,2.296203,0.000000,1538533,0.003875
11 ,10,4,101,3.500000,2.140838,0.060668,2.080200,0.000000,1538836,0.004486
14 ,10,4,101,3.500000,1.304931,0.041229,1.263702,0.000000,1539038,0.007934
11 ,10,4,101,3.500000,1.305267,0.042449,1.262847,0.000000,1539240,0.003875
12 ,10,4,101,3.500000,2.922088,0.068695,2.853393,0.000000,1539543,0.004760
11 ,10,4,101,3.500000,0.407836,0.018463,0.389343,0.000000,1539644,0.003875
14 ,10,4,101,3.500000,1.812744,0.046875,1.765869,0.000000,1539846,0.006042
14 13 ,10,4,101,3.500000,6.320495,0.156280,6.164245,0.000000,1540553,0.006347
12 13 14 ,10,4,101,3.500000,8.437652,0.203308,8.234344,0.000000,1541462,0.010070
11 ,10,4,101,3.500000,1.117431,0.037719,1.079742,0.000000,1541664,0.005676
11 11 ,10,4,101,3.500000,3.539276,0.089874,3.449401,0.000000,1542068,0.004730
14 ,10,4,101,3.500000,1.531494,0.041961,1.489532,0.000000,1542270,0.008178
12 ,10,4,101,3.500000,0.968994,0.023773,0.945220,0.000000,1542371,0.005981
14 ,10,4,101,3.500000,2.234619,0.064178,2.170440,0.000000,1542674,0.007232
12 11 13 ,10,4,101,3.500000,10.328277,0.250335,10.077941,0.000000,1543785,0.006591
14 12 ,10,4,101,3.500000,5.562622,0.137207,5.425415,0.000000,1544391,0.009155
11 ,10,4,101,3.500000,0.547119,0.020233,0.526916,0.000000,1544492,0.006927
12 ,10,4,101,3.500000,2.843963,0.068054,2.775939,0.000000,1544795,0.008148
14 12 13 12 11 ,10,4,101,3.500000,16.351654,0.387298,15.964324,0.000000,1546512,0.010009
11 12 ,10,4,101,3.500000,6.110961,0.154632,5.956329,0.000000,1547219,0.003875
13 14 11 ,10,4,101,3.500000,8.632965,0.205200,8.427795,0.000000,1548128,0.006256
12 11 ,10,4,101,3.500000,3.664276,0.090515,3.573791,0.000000,1548532,0.005310
12 11 ,10,4,101,3.500000,3.640869,0.087982,3.552886,0.000000,1548936,0.004364
