scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
13 14 18 18 13 17 17 ,6,8,101,1.587596,10.680908,0.227783,10.453125,0.000000,352086,0.003875
13 12 18 13 14 18 13 17 14 ,6,8,101,1.587596,13.766265,0.291351,13.474914,0.000000,353500,0.003875
12 13 15 18 11 13 14 11 14 18 ,6,8,101,1.587596,14.898712,0.355590,14.543121,0.000000,355015,0.009826
17 16 16 16 14 11 16 14 13 16 14 ,6,8,101,1.587596,16.804931,0.417785,16.387176,0.000000,356732,0.003936
15 13 17 13 15 11 14 11 17 17 17 ,6,8,101,1.587596,17.461334,0.383209,17.078155,0.000000,358550,0.003875
18 11 14 11 17 ,6,8,101,1.587596,7.742462,0.165405,7.577056,0.000000,359358,0.009613
16 15 18 ,6,8,101,1.587596,4.234649,0.099822,4.134826,0.000000,359863,0.006500
15 11 16 14 12 18 11 15 11 16 17 16 16 14 13 17 14 12 18 12 13 17 17 17 14 18 ,6,8,101,1.587596,40.172180,0.956176,39.215972,0.000000,363903,0.005065
18 13 14 11 16 17 14 13 14 12 11 15 13 15 ,6,8,101,1.587596,22.375274,0.476196,21.899078,0.000000,366226,0.009490
14 ,6,8,101,1.587596,1.148681,0.036376,1.112304,0.000000,366428,0.005096
14 11 17 11 14 ,6,8,101,1.587596,7.430572,0.189514,7.241058,0.000000,367236,0.003875
15 12 18 11 15 12 18 11 15 ,6,8,101,1.587596,13.367370,0.336730,13.030639,0.000000,368650,0.003967
11 15 12 12 11 17 14 13 17 14 18 13 17 ,6,8,101,1.587596,19.422149,0.453247,18.968902,0.000000,370670,0.007110
11 ,6,8,101,1.587596,0.133087,0.015472,0.117614,0.000000,370771,0.004943
18 12 17 15 12 18 18 11 17 16 17 16 12 13 14 13 ,6,8,101,1.587596,25.610748,0.561096,25.049652,0.000000,373397,0.003875
13 14 ,6,8,101,1.587596,2.718994,0.070220,2.648803,0.000000,373700,0.004058
12 ,6,8,101,1.587596,0.078399,0.015289,0.063110,0.000000,373801,0.009735
12 13 ,6,8,101,1.587596,3.125274,0.089202,3.036071,0.000000,374205,0.008819
18 ,6,8,101,1.587596,1.500244,0.043975,1.456298,0.000000,374407,0.004394
17 17 ,6,8,101,1.587596,2.601745,0.069824,2.531921,0.000000,374710,0.005645
17 17 17 17 14 18 18 18 ,6,8,101,1.587596,12.297119,0.313995,11.983154,0.000000,376023,0.008514
14 ,6,8,101,1.587596,0.203399,0.017242,0.186157,0.000000,376124,0.006347
15 11 ,6,8,101,1.587596,2.023712,0.056213,1.967498,0.000000,376427,0.007629
16 ,6,8,101,1.587596,0.367462,0.016784,0.350677,0.000000,376528,0.005432
16 16 15 13 15 11 15 13 16 14 11 18 ,6,8,101,1.587596,18.290252,0.392150,17.898101,0.000000,378447,0.003875
11 16 16 15 12 12 18 13 16 ,6,8,101,1.587596,13.008087,0.290313,12.717773,0.000000,379760,0.005767
14 11 15 13 14 11 17 15 12 ,6,8,101,1.587596,12.992431,0.318237,12.674224,0.000000,381073,0.008666
15 13 16 16 16 14 11 14 14 11 16 14 18 13 16 15 11 ,6,8,101,1.587596,26.000274,0.595855,25.404418,0.000000,383699,0.006530
16 14 11 15 12 12 12 13 17 ,6,8,101,1.587596,14.367462,0.309448,14.058013,0.000000,385214,0.005004
11 ,6,8,101,1.587596,0.157562,0.016540,0.141052,0.000000,385315,0.003875
15 18 18 12 18 11 14 18 ,6,8,101,1.587596,11.851837,0.282226,11.569610,0.000000,386527,0.007843
14 18 11 ,6,8,101,1.587596,3.625244,0.093780,3.531494,0.000000,386931,0.006927
13 ,6,8,101,1.587596,1.040649,0.041198,0.999481,0.000000,387133,0.003875
16 16 17 14 13 ,6,8,101,1.587596,7.640869,0.193725,7.447174,0.000000,387941,0.008514
17 14 ,6,8,101,1.587596,2.929931,0.074066,2.855895,0.000000,388244,0.009796
15 13 17 17 16 16 16 17 16 14 12 ,6,8,101,1.587596,17.133117,0.378479,16.754638,0.000000,389961,0.003906
16 15 18 11 17 15 13 15 ,6,8,101,1.587596,12.586212,0.268585,12.317626,0.000000,391274,0.006713
16 17 14 13 15 18 12 ,6,8,101,1.587596,10.601745,0.243011,10.358764,0.000000,392385,0.006134
11 14 18 11 15 18 18 18 11 14 11 ,6,8,101,1.587596,17.273712,0.434448,16.839263,0.000000,394203,0.005859
17 15 ,6,8,101,1.587596,2.461090,0.068511,2.392608,0.000000,394506,0.007171
12 11 17 17 15 ,6,8,101,1.587596,7.531524,0.189575,7.341949,0.000000,395314,0.005279
16 14 11 15 13 ,6,8,101,1.587596,6.500274,0.141967,6.358306,0.000000,396021,0.005645
13 14 12 12 11 16 16 14 13 14 13 16 14 11 ,6,8,101,1.587596,21.312774,0.456268,20.856506,0.000000,398243,0.004425
17 15 11 15 13 15 18 13 17 17 15 18 11 15 18 18 13 17 16 15 11 15 ,6,8,101,1.587596,34.492401,0.847839,33.644561,0.000000,401778,0.006164
15 18 12 18 13 ,6,8,101,1.587596,7.047149,0.146545,6.900604,0.000000,402485,0.006439
11 15 13 15 13 16 14 ,6,8,101,1.587596,10.469024,0.225616,10.243408,0.000000,403596,0.005828
16 15 11 17 14 ,6,8,101,1.587596,7.719055,0.166381,7.552673,0.000000,404404,0.003967
18 13 16 15 12 11 14 13 15 ,6,8,101,1.587596,13.382995,0.327941,13.055084,0.000000,405818,0.004608
18 ,6,8,101,1.587596,0.321990,0.019012,0.303009,0.000000,405919,0.003875
12 ,6,8,101,1.587596,1.242431,0.041961,1.200500,0.000000,406121,0.005889
18 12 12 11 15 13 16 ,6,8,101,1.587596,10.765869,0.269348,10.496551,0.000000,407232,0.005279
18 11 17 14 18 12 11 17 12 12 18 11 16 15 11 14 12 12 ,6,8,101,1.587596,28.398712,0.624328,27.774414,0.000000,410161,0.004425
14 11 16 15 16 17 ,6,8,101,1.587596,8.609649,0.187347,8.422302,0.000000,411070,0.008239
14 11 14 11 16 16 ,6,8,101,1.587596,9.343933,0.236602,9.107360,0.000000,412080,0.009826
13 ,6,8,101,1.587596,0.312744,0.017517,0.295257,0.000000,412181,0.007598
17 16 14 18 18 12 12 12 ,6,8,101,1.587596,11.633056,0.291809,11.341278,0.000000,413393,0.004791
12 13 15 18 ,6,8,101,1.587596,5.664306,0.144592,5.519744,0.000000,413999,0.007354
15 13 14 13 ,6,8,101,1.587596,5.906433,0.135833,5.770599,0.000000,414605,0.009887
12 13 15 16 ,6,8,101,1.587596,6.212615,0.142700,6.069946,0.000000,415312,0.003875
14 11 16 15 12 12 18 ,6,8,101,1.587596,10.320587,0.224670,10.095916,0.000000,416423,0.009582
17 15 18 11 14 18 12 18 11 17 16 17 15 13 ,6,8,101,1.587596,21.500274,0.501953,20.998352,0.000000,418645,0.008453
17 17 18 11 ,6,8,101,1.587596,5.243225,0.141204,5.102020,0.000000,419251,0.003875
14 18 13 15 13 14 13 16 16 17 15 18 12 18 12 12 13 16 15 12 13 15 ,6,8,101,1.587596,34.562774,0.777832,33.784942,0.000000,422786,0.004760
17 17 15 13 14 18 ,6,8,101,1.587596,8.984649,0.189300,8.795349,0.000000,423695,0.008453
18 12 12 13 ,6,8,101,1.587596,5.821136,0.143554,5.677581,0.000000,424301,0.003875
11 15 12 ,6,8,101,1.587596,3.656494,0.094360,3.562164,0.000000,424705,0.010131
14 11 ,6,8,101,1.587596,1.976806,0.048767,1.928070,0.000000,424907,0.005767
18 18 18 18 12 18 13 16 14 12 13 16 15 12 12 13 15 ,6,8,101,1.587596,26.429962,0.637054,25.792907,0.000000,427634,0.009368
16 17 14 11 16 14 ,6,8,101,1.587596,9.493286,0.205596,9.287689,0.000000,428644,0.003875
18 12 13 ,6,8,101,1.587596,4.703399,0.103027,4.600372,0.000000,429149,0.007812
18 11 14 18 18 11 15 13 17 ,6,8,101,1.587596,13.087310,0.285552,12.801757,0.000000,430462,0.003906
13 14 12 18 11 16 14 11 17 15 18 13 ,6,8,101,1.587596,18.726837,0.465270,18.261566,0.000000,432381,0.008178
17 17 16 14 12 17 14 ,6,8,101,1.587596,10.828399,0.266326,10.562072,0.000000,433492,0.007598
16 16 14 12 12 11 17 15 13 17 15 18 18 11 14 ,6,8,101,1.587596,23.820587,0.498107,23.322509,0.000000,435916,0.009826
11 14 12 11 15 11 14 17 17 15 11 14 11 16 15 12 ,6,8,101,1.587596,24.547149,0.590332,23.956817,0.000000,438441,0.009887
15 18 13 16 15 11 ,6,8,101,1.587596,9.469207,0.242004,9.227203,0.000000,439451,0.003906
14 13 16 15 16 17 16 14 ,6,8,101,1.587596,12.640899,0.278198,12.362701,0.000000,440764,0.006500
12 ,6,8,101,1.587596,0.836212,0.019897,0.816314,0.000000,440865,0.004302
15 18 18 13 17 15 12 12 17 14 ,6,8,101,1.587596,15.024688,0.314453,14.710266,0.000000,442380,0.003875
15 11 15 18 12 11 15 13 17 14 ,6,8,101,1.587596,15.578399,0.371337,15.207061,0.000000,443996,0.006896
12 11 ,6,8,101,1.587596,2.601837,0.069763,2.532073,0.000000,444299,0.008209
18 11 14 13 15 13 16 14 11 17 ,6,8,101,1.587596,15.039306,0.370941,14.668395,0.000000,445814,0.006622
16 ,6,8,101,1.587596,1.562774,0.045104,1.517669,0.000000,446016,0.010131
15 ,6,8,101,1.587596,1.422149,0.040222,1.381927,0.000000,446218,0.005767
12 11 14 11 15 ,6,8,101,1.587596,7.781524,0.164947,7.616577,0.000000,447026,0.003875
14 11 16 17 15 11 15 11 ,6,8,101,1.587596,12.726837,0.269256,12.457580,0.000000,448339,0.006713
14 16 15 18 13 16 ,6,8,101,1.587596,8.681182,0.189117,8.492065,0.000000,449248,0.003875
13 ,6,8,101,1.587596,0.187774,0.016387,0.171356,0.000000,449349,0.008300
13 17 17 17 ,6,8,101,1.587596,4.843994,0.120178,4.723815,0.000000,449854,0.005218
12 18 12 12 ,6,8,101,1.587596,6.351806,0.164428,6.187408,0.000000,450561,0.005554
15 11 15 12 13 14 12 11 14 18 18 18 12 12 18 13 17 14 18 11 14 12 12 12 13 15 11 ,6,8,101,1.587596,41.742462,0.946380,40.796081,0.000000,454803,0.007507
15 13 ,6,8,101,1.587596,1.868194,0.041717,1.826477,0.000000,455005,0.003875
17 17 17 ,6,8,101,1.587596,4.148712,0.100830,4.047851,0.000000,455510,0.007843
16 16 16 14 ,6,8,101,1.587596,5.087524,0.137481,4.950042,0.000000,456116,0.003875
14 12 18 11 16 14 18 12 13 15 11 16 14 11 11 17 17 14 18 11 17 14 13 ,6,8,101,1.587596,36.804962,0.870513,35.934448,0.000000,459853,0.007659
14 18 ,6,8,101,1.587596,1.868072,0.041564,1.826507,0.000000,460055,0.003906
16 14 13 15 11 15 13 17 12 18 12 ,6,8,101,1.587596,17.579254,0.374786,17.204498,0.000000,461873,0.003875
18 11 ,6,8,101,1.587596,1.875274,0.044830,1.830413,0.000000,462075,0.006530
14 13 16 14 13 17 17 14 ,6,8,101,1.587596,12.172149,0.308990,11.863159,0.000000,463388,0.009338
18 18 12 18 ,6,8,101,1.587596,6.226806,0.164550,6.062286,0.000000,464095,0.009643
13 17 15 18 13 15 13 15 13 15 ,6,8,101,1.587596,14.429870,0.350128,14.079742,0.000000,465610,0.008148
17 14 12 12 13 ,6,8,101,1.587596,6.562774,0.143157,6.419616,0.000000,466317,0.008514
15 ,6,8,101,1.587596,0.086212,0.015258,0.070953,0.000000,466418,0.006256
12 12 12 13 17 16 14 ,6,8,101,1.587596,9.922058,0.207763,9.714294,0.000000,467428,0.007873
12 11 ,6,8,101,1.587596,2.758087,0.060852,2.697235,0.000000,467731,0.009124
14 18 13 12 11 ,6,8,101,1.587596,7.609649,0.172485,7.437133,0.000000,468539,0.007263
14 18 18 ,6,8,101,1.587596,3.773681,0.095184,3.678497,0.000000,468943,0.006317
15 11 ,6,8,101,1.587596,3.172119,0.089904,3.082244,0.000000,469347,0.005462
13 17 14 ,6,8,101,1.587596,4.664306,0.118469,4.545867,0.000000,469852,0.010101
14 12 12 13 ,6,8,101,1.587596,4.922119,0.123382,4.798767,0.000000,470357,0.007019
14 12 12 ,6,8,101,1.587596,3.304931,0.091583,3.213378,0.000000,470761,0.006072
13 16 ,6,8,101,1.587596,2.664306,0.070709,2.593627,0.000000,471064,0.007324
16 15 12 ,6,8,101,1.587596,4.523712,0.119079,4.404632,0.000000,471569,0.004272
16 14 18 11 16 16 17 16 16 17 14 11 17 16 17 17 14 13 ,6,8,101,1.587596,27.312774,0.579467,26.733306,0.000000,474397,0.005584
12 11 17 ,6,8,101,1.587596,4.197021,0.105834,4.091186,0.000000,474902,0.003875
12 13 ,6,8,101,1.587596,2.812957,0.072509,2.740447,0.000000,475205,0.003906
15 ,6,8,101,1.587596,0.187744,0.016418,0.171356,0.000000,475306,0.009277
17 12 ,6,8,101,1.587596,2.376281,0.068084,2.308227,0.000000,475609,0.003875
18 13 15 12 11 15 11 14 12 12 18 12 12 11 16 17 ,6,8,101,1.587596,24.516967,0.607360,23.909637,0.000000,478134,0.003875
15 16 14 13 16 16 16 ,6,8,101,1.587596,10.070587,0.209075,9.861511,0.000000,479144,0.004486
14 12 12 ,6,8,101,1.587596,4.789337,0.102600,4.686737,0.000000,479649,0.009155
14 11 15 ,6,8,101,1.587596,4.734649,0.103118,4.631530,0.000000,480154,0.006011
14 13 15 11 16 17 16 16 16 14 13 14 ,6,8,101,1.587596,17.890899,0.405944,17.484985,0.000000,481972,0.005737
17 ,6,8,101,1.587596,1.078369,0.040283,1.038116,0.000000,482174,0.009185
16 14 11 14 ,6,8,101,1.587596,6.000244,0.146575,5.853698,0.000000,482780,0.003875
18 18 12 11 13 17 ,6,8,101,1.587596,9.203399,0.239196,8.964202,0.000000,483790,0.005493
14 12 13 17 16 15 13 ,6,8,101,1.587596,10.304962,0.244689,10.060272,0.000000,484901,0.004913
11 17 16 15 18 18 12 12 11 14 18 18 15 12 18 12 13 16 16 16 ,6,8,101,1.587596,31.226837,0.668518,30.558319,0.000000,488032,0.007446
15 ,6,8,101,1.587596,1.563507,0.045715,1.517791,0.000000,488234,0.003875
12 13 18 13 ,6,8,101,1.587596,6.180328,0.162719,6.017608,0.000000,488941,0.003906
18 18 13 15 11 16 17 17 ,6,8,101,1.587596,12.218994,0.313659,11.905364,0.000000,490254,0.006286
12 18 11 16 15 18 18 12 12 18 18 18 12 12 11 17 17 14 11 16 16 17 15 ,6,8,101,1.587596,36.156524,0.771728,35.384796,0.000000,493890,0.005737
17 15 11 17 15 11 16 15 12 13 15 ,6,8,101,1.587596,16.125274,0.392913,15.732360,0.000000,495506,0.009857
17 17 15 18 13 15 18 18 11 17 16 17 17 ,6,8,101,1.587596,19.476837,0.474822,19.002014,0.000000,497526,0.005249
15 13 15 18 ,6,8,101,1.587596,4.929962,0.103515,4.826446,0.000000,498031,0.009948
12 12 11 16 12 13 14 12 13 16 15 12 11 ,6,8,101,1.587596,19.570587,0.415374,19.155212,0.000000,500051,0.005279
15 11 15 13 17 ,6,8,101,1.587596,6.703399,0.162994,6.540374,0.000000,500758,0.005645
18 13 15 18 ,6,8,101,1.587596,4.970336,0.123565,4.846801,0.000000,501263,0.003875
12 ,6,8,101,1.587596,1.062744,0.039428,1.023345,0.000000,501465,0.005981
16 16 14 13 17 17 17 15 12 12 11 ,6,8,101,1.587596,17.554962,0.439788,17.115173,0.000000,503283,0.005798
15 18 ,6,8,101,1.587596,3.086212,0.082305,3.003906,0.000000,503687,0.004821
11 14 13 14 18 ,6,8,101,1.587596,7.743377,0.166168,7.577239,0.000000,504495,0.003875
12 18 18 12 12 11 12 ,6,8,101,1.587596,9.648712,0.206512,9.442199,0.000000,505505,0.004516
16 15 18 13 14 ,6,8,101,1.587596,6.492462,0.143341,6.349121,0.000000,506212,0.004852
13 14 12 13 15 12 12 11 14 12 12 15 18 12 18 ,6,8,101,1.587596,22.429962,0.545288,21.884674,0.000000,508535,0.009277
15 18 11 17 15 ,6,8,101,1.587596,6.906494,0.172332,6.734191,0.000000,509242,0.009643
12 11 16 15 18 12 13 14 11 15 ,6,8,101,1.587596,15.398712,0.350830,15.047882,0.000000,510858,0.005981
14 12 ,6,8,101,1.587596,2.250274,0.058898,2.191375,0.000000,511161,0.007202
18 12 12 13 16 16 17 17 16 14 ,6,8,101,1.587596,15.109649,0.313812,14.795867,0.000000,512676,0.005645
16 16 17 15 ,6,8,101,1.587596,5.515899,0.132598,5.383270,0.000000,513282,0.008178
15 18 12 11 ,6,8,101,1.587596,4.968994,0.121490,4.847534,0.000000,513787,0.005065
15 11 17 17 17 15 11 17 16 15 11 17 16 16 14 13 15 11 16 14 15 11 17 16 14 12 13 ,6,8,101,1.587596,41.851837,0.965423,40.886413,0.000000,518029,0.007019
18 13 16 14 18 13 17 16 14 13 17 15 18 11 ,6,8,101,1.587596,21.351837,0.487426,20.864440,0.000000,520251,0.005920
15 11 14 18 11 17 14 13 15 18 18 15 18 18 11 ,6,8,101,1.587596,23.922149,0.588500,23.333648,0.000000,522675,0.008117
11 17 17 15 12 18 16 16 15 12 11 16 14 ,6,8,101,1.587596,20.648712,0.435028,20.213684,0.000000,524796,0.009124
15 11 16 ,6,8,101,1.587596,3.250274,0.079101,3.171173,0.000000,525200,0.008178
18 18 ,6,8,101,1.587596,2.047149,0.056915,1.990203,0.000000,525503,0.009460
14 ,6,8,101,1.587596,0.492431,0.017730,0.474700,0.000000,525604,0.007263
12 ,6,8,101,1.587596,0.508087,0.017822,0.490234,0.000000,525705,0.005065
16 17 17 16 14 13 14 13 ,6,8,101,1.587596,11.383117,0.285949,11.097137,0.000000,526917,0.010162
12 12 18 12 11 14 12 15 13 17 17 17 17 17 15 11 17 14 11 ,6,8,101,1.587596,29.617462,0.702911,28.914550,0.000000,529947,0.007080
11 14 11 15 13 15 11 16 16 14 13 15 ,6,8,101,1.587596,19.140899,0.397552,18.743347,0.000000,531866,0.004608
12 18 13 15 18 11 15 18 18 12 18 ,6,8,101,1.587596,16.570587,0.403381,16.167205,0.000000,533583,0.006530
16 17 ,6,8,101,1.587596,2.234619,0.066070,2.168579,0.000000,533886,0.007843
13 16 16 15 11 14 15 11 17 14 11 ,6,8,101,1.587596,16.586212,0.409301,16.176910,0.000000,535603,0.009796
17 17 16 16 16 15 18 11 11 14 12 12 12 13 14 12 13 ,6,8,101,1.587596,25.922058,0.543884,25.378173,0.000000,538229,0.007598
11 15 11 14 11 15 ,6,8,101,1.587596,9.016174,0.210235,8.805908,0.000000,539138,0.003906
11 16 16 14 13 15 18 11 ,6,8,101,1.587596,12.773681,0.315948,12.457763,0.000000,540451,0.006408
13 17 16 15 18 11 17 15 18 13 16 16 14 11 14 18 18 11 16 16 14 12 12 12 11 16 ,6,8,101,1.587596,41.259216,0.909515,40.349700,0.000000,544592,0.003906
11 15 ,6,8,101,1.587596,2.010101,0.042480,1.967620,0.000000,544794,0.006225
15 18 18 12 12 13 14 12 12 13 17 16 14 11 15 ,6,8,101,1.587596,23.406524,0.583251,22.823272,0.000000,547218,0.008483
16 14 18 13 17 15 11 14 18 18 13 14 13 14 18 11 17 16 17 17 17 16 15 12 11 14 13 17 14 13 ,6,8,101,1.587596,47.172149,1.041076,46.131072,0.000000,551965,0.007324
13 14 ,6,8,101,1.587596,2.500274,0.068878,2.431396,0.000000,552268,0.008697
11 14 13 ,6,8,101,1.587596,4.687744,0.118896,4.568878,0.000000,552773,0.005493
11 15 18 18 11 14 11 15 18 12 12 11 15 18 13 16 14 12 11 ,6,8,101,1.587596,29.446990,0.689270,28.757751,0.000000,555803,0.003875
11 15 ,6,8,101,1.587596,2.031677,0.056518,1.975158,0.000000,556106,0.003906
13 15 12 18 12 12 11 14 12 12 12 12 ,6,8,101,1.587596,18.594024,0.405029,18.188964,0.000000,558025,0.009033
13 17 16 17 14 18 12 12 12 11 16 16 16 17 14 ,6,8,101,1.587596,22.484619,0.560150,21.924499,0.000000,560348,0.005706
14 18 18 11 17 14 12 11 15 ,6,8,101,1.587596,13.984649,0.314697,13.669952,0.000000,561762,0.006378
15 17 ,6,8,101,1.587596,3.109649,0.078399,3.031250,0.000000,562166,0.005462
14 13 ,6,8,101,1.587596,2.890899,0.061584,2.829315,0.000000,562469,0.006683
12 18 12 ,6,8,101,1.587596,3.304962,0.078735,3.226257,0.000000,562873,0.005767
11 ,6,8,101,1.587596,1.258087,0.037017,1.221069,0.000000,563075,0.009216
18 11 15 18 12 13 ,6,8,101,1.587596,9.094879,0.204254,8.890625,0.000000,564085,0.003875
17 17 15 13 14 12 12 18 12 18 13 15 17 ,6,8,101,1.587596,20.570495,0.510192,20.060333,0.000000,566206,0.003967
12 11 14 11 14 12 11 17 14 ,6,8,101,1.587596,13.594024,0.332000,13.262023,0.000000,567620,0.004699
11 15 12 13 16 16 15 12 12 12 15 11 ,6,8,101,1.587596,18.195587,0.390533,17.805084,0.000000,569539,0.010009
13 ,6,8,101,1.587596,1.062774,0.035461,1.027282,0.000000,569741,0.005645
17 14 ,6,8,101,1.587596,2.344024,0.058380,2.285644,0.000000,570044,0.006896
15 11 ,6,8,101,1.587596,2.914245,0.063720,2.850524,0.000000,570347,0.008148
13 ,6,8,101,1.587596,1.055053,0.036376,1.018646,0.000000,570549,0.003875
11 15 18 13 17 16 17 15 12 18 11 13 16 15 18 13 15 12 13 14 18 13 14 18 13 16 14 ,6,8,101,1.587596,42.992767,1.014282,41.978485,0.000000,574892,0.003875
12 ,6,8,101,1.587596,0.750274,0.019439,0.730834,0.000000,574993,0.009246
15 12 13 17 17 14 11 14 11 16 14 12 11 15 18 18 13 14 12 12 12 12 13 ,6,8,101,1.587596,35.890899,0.814605,35.076324,0.000000,578629,0.008666
13 15 12 18 12 11 15 18 12 11 16 16 14 18 11 14 11 17 14 18 11 14 ,6,8,101,1.587596,35.212524,0.789733,34.422821,0.000000,582164,0.003875
13 17 15 18 18 ,6,8,101,1.587596,6.868469,0.146301,6.722167,0.000000,582871,0.003906
16 15 11 ,6,8,101,1.587596,3.242462,0.080627,3.161804,0.000000,583275,0.009765
13 17 16 16 14 12 13 17 11 15 11 ,6,8,101,1.587596,16.062774,0.391143,15.671630,0.000000,584891,0.006072
18 13 ,6,8,101,1.587596,1.711212,0.046508,1.664703,0.000000,585093,0.009552
17 14 ,6,8,101,1.587596,2.188690,0.066467,2.122222,0.000000,585396,0.003906
18 12 18 18 13 17 ,6,8,101,1.587596,9.609619,0.243164,9.366485,0.000000,586406,0.004547
17 15 12 11 17 ,6,8,101,1.587596,7.759246,0.170593,7.588653,0.000000,587214,0.003906
16 ,6,8,101,1.587596,1.500274,0.038391,1.461883,0.000000,587416,0.006164
14 18 12 ,6,8,101,1.587596,4.501129,0.101440,4.399719,0.000000,587921,0.003875
13 15 11 16 14 18 11 16 17 15 13 16 17 14 ,6,8,101,1.587596,22.297149,0.497314,21.799835,0.000000,590244,0.007507
18 11 ,6,8,101,1.587596,2.140869,0.064422,2.076477,0.000000,590547,0.008728
18 13 13 14 18 13 ,6,8,101,1.587596,9.493835,0.241729,9.252105,0.000000,591557,0.003875
16 17 16 16 17 17 16 17 ,6,8,101,1.587596,12.726837,0.318420,12.408416,0.000000,592870,0.005371
14 13 17 14 ,6,8,101,1.587596,5.625274,0.125671,5.499603,0.000000,593476,0.007873
16 16 17 14 13 15 13 14 18 13 17 14 11 15 ,6,8,101,1.587596,22.023712,0.459320,21.564392,0.000000,595698,0.006652
15 13 16 16 14 11 15 18 18 11 17 15 18 11 15 ,6,8,101,1.587596,23.726928,0.575103,23.151824,0.000000,598122,0.009002
11 16 14 11 14 12 14 12 13 16 16 14 ,6,8,101,1.587596,17.679901,0.416320,17.263549,0.000000,599940,0.008666
14 11 ,6,8,101,1.587596,2.406524,0.059326,2.347198,0.000000,600243,0.009948
17 16 15 11 15 12 11 14 12 11 14 13 ,6,8,101,1.587596,18.078308,0.377380,17.700927,0.000000,602061,0.009674
16 16 16 17 16 13 14 11 15 11 15 ,6,8,101,1.587596,16.679931,0.401519,16.278411,0.000000,603778,0.003906
18 ,6,8,101,1.587596,0.023681,0.014801,0.008911,0.000000,603879,0.009460
18 12 ,6,8,101,1.587596,1.875244,0.048065,1.827209,0.000000,604081,0.005004
17 14 13 ,6,8,101,1.587596,3.703369,0.096496,3.606903,0.000000,604485,0.004058
17 16 14 13 17 14 18 12 ,6,8,101,1.587596,11.437774,0.290832,11.146942,0.000000,605697,0.009185
17 ,6,8,101,1.587596,0.172149,0.015594,0.156555,0.000000,605798,0.006958
16 15 18 18 ,6,8,101,1.587596,4.851867,0.103729,4.748168,0.000000,606303,0.003875
13 17 ,6,8,101,1.587596,2.961212,0.062103,2.899078,0.000000,606606,0.005157
14 17 14 11 16 17 15 12 11 16 17 17 14 12 12 12 11 12 13 14 13 14 11 17 14 12 12 11 16 16 15 18 18 ,6,8,101,1.587596,52.851837,1.221496,51.630371,0.000000,611959,0.006500
17 17 ,6,8,101,1.587596,2.992462,0.067749,2.924713,0.000000,612262,0.007781
16 15 11 16 15 13 15 12 11 16 15 13 ,6,8,101,1.587596,19.008087,0.398071,18.610015,0.000000,614181,0.005310
11 17 15 12 18 18 11 15 12 13 ,6,8,101,1.587596,15.172180,0.349945,14.822235,0.000000,615797,0.009490
17 16 15 12 12 18 18 ,6,8,101,1.587596,9.672760,0.241912,9.430877,0.000000,616807,0.003875
12 18 13 14 13 15 13 14 11 17 14 ,6,8,101,1.587596,16.344024,0.411590,15.932434,0.000000,618524,0.005157
18 12 17 14 11 14 13 16 ,6,8,101,1.587596,11.470520,0.248260,11.222290,0.000000,619736,0.003875
18 11 16 15 13 15 13 16 15 12 12 18 ,6,8,101,1.587596,19.125274,0.400390,18.724884,0.000000,621655,0.007720
12 11 14 18 11 15 12 12 11 16 15 13 15 14 12 12 12 ,6,8,101,1.587596,25.937744,0.637756,25.300018,0.000000,624281,0.005584
17 ,6,8,101,1.587596,0.977325,0.025085,0.952239,0.000000,624382,0.003906
14 12 12 13 16 15 12 12 18 12 ,6,8,101,1.587596,14.625274,0.326568,14.298706,0.000000,625897,0.009704
16 14 18 12 12 11 ,6,8,101,1.587596,9.477264,0.205169,9.272094,0.000000,626907,0.003875
14 12 12 13 15 13 14 11 17 ,6,8,101,1.587596,14.304962,0.325164,13.979797,0.000000,628422,0.009765
18 12 12 13 17 ,6,8,101,1.587596,7.437744,0.189758,7.248016,0.000000,629230,0.007904
11 ,6,8,101,1.587596,0.578369,0.020233,0.558166,0.000000,629331,0.005706
11 15 ,6,8,101,1.587596,2.132995,0.064666,2.068328,0.000000,629634,0.006958
11 16 16 13 14 12 18 18 13 17 16 15 18 12 18 18 ,6,8,101,1.587596,24.812774,0.582000,24.230773,0.000000,632159,0.007049
12 12 ,6,8,101,1.587596,1.993621,0.042968,1.950683,0.000000,632361,0.003875
12 13 15 ,6,8,101,1.587596,4.578399,0.101226,4.477172,0.000000,632866,0.007385
13 14 ,6,8,101,1.587596,1.876068,0.041625,1.834472,0.000000,633068,0.003875
16 17 14 13 15 11 17 14 13 16 17 ,6,8,101,1.587596,17.493560,0.391174,17.102386,0.000000,634886,0.003875
17 16 17 14 11 14 11 14 12 12 ,6,8,101,1.587596,14.734619,0.365600,14.369049,0.000000,636401,0.009033
12 13 ,6,8,101,1.587596,3.031494,0.088684,2.942840,0.000000,636805,0.008148
11 17 14 11 ,6,8,101,1.587596,5.579406,0.145568,5.433868,0.000000,637411,0.003875
13 17 16 15 11 16 17 14 ,6,8,101,1.587596,12.750274,0.277984,12.472290,0.000000,638724,0.005706
16 14 12 12 12 11 17 ,6,8,101,1.587596,9.898712,0.207916,9.690826,0.000000,639734,0.007263
11 ,6,8,101,1.587596,0.976837,0.020782,0.956054,0.000000,639835,0.005065
