scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
15 11 17 17 16 16 16 14 11 15 18 13 17 16 16 14 12 11 17 15 11 14 11 14 12 12 11 17 ,6,8,101,2.000000,55.164733,1.352722,53.812011,0.000000,1610950,0.003875
18 12 12 11 14 13 ,6,8,101,2.000000,10.907501,0.271789,10.635711,0.000000,1612061,0.003875
15 ,6,8,101,2.000000,1.006958,0.024993,0.981964,0.000000,1612162,0.008514
11 16 15 11 15 11 17 14 12 12 12 18 12 12 13 16 16 14 13 17 15 12 ,6,8,101,2.000000,42.906524,0.944030,41.962493,0.000000,1616505,0.008361
16 16 ,6,8,101,2.000000,2.320587,0.058105,2.262481,0.000000,1616808,0.009582
14 12 18 12 13 14 17 14 13 ,6,8,101,2.000000,16.672271,0.353637,16.318664,0.000000,1618525,0.003875
11 17 15 13 16 16 14 13 17 17 14 11 14 13 16 14 11 16 16 17 16 14 18 12 12 12 ,6,8,101,2.000000,51.719024,1.238067,50.480957,0.000000,1623777,0.007293
12 11 14 11 17 ,6,8,101,2.000000,8.633666,0.219421,8.414245,0.000000,1624686,0.003875
13 14 13 14 18 12 11 16 14 11 15 12 11 ,6,8,101,2.000000,24.313293,0.610870,23.702423,0.000000,1627211,0.003875
11 14 13 17 14 18 ,6,8,101,2.000000,11.226806,0.288482,10.938354,0.000000,1628423,0.008392
17 11 ,6,8,101,2.000000,3.554962,0.089233,3.465728,0.000000,1628827,0.007476
18 18 11 15 12 12 18 18 11 17 17 15 12 12 18 12 11 14 13 14 13 15 ,6,8,101,2.000000,43.289245,0.896026,42.393218,0.000000,1633170,0.007263
12 11 14 18 12 13 14 11 15 18 15 18 11 16 17 16 15 13 14 13 17 16 12 12 12 11 14 18 18 18 11 15 ,6,8,101,2.000000,63.890899,1.502349,62.388580,0.000000,1639634,0.008148
13 14 13 15 11 16 15 12 13 15 11 ,6,8,101,2.000000,20.429931,0.512878,19.917083,0.000000,1641755,0.009094
13 15 12 ,6,8,101,2.000000,5.812805,0.146789,5.666015,0.000000,1642361,0.003875
18 11 15 ,6,8,101,2.000000,4.375274,0.117034,4.258239,0.000000,1642866,0.008544
18 ,6,8,101,2.000000,0.843994,0.023254,0.820770,0.000000,1642967,0.006317
17 17 ,6,8,101,2.000000,2.101837,0.065429,2.036407,0.000000,1643270,0.007629
14 14 11 17 ,6,8,101,2.000000,7.250274,0.189971,7.060302,0.000000,1644078,0.005737
12 18 13 15 11 ,6,8,101,2.000000,8.117462,0.213470,7.903991,0.000000,1644987,0.009613
12 11 17 17 ,6,8,101,2.000000,6.390899,0.144470,6.246429,0.000000,1645694,0.009887
15 12 11 15 11 ,6,8,101,2.000000,8.734649,0.185638,8.549011,0.000000,1646603,0.005828
16 15 18 16 15 11 16 17 ,6,8,101,2.000000,14.734649,0.310455,14.424194,0.000000,1648118,0.004333
17 16 14 ,6,8,101,2.000000,5.164337,0.120361,5.043975,0.000000,1648724,0.006866
15 13 16 16 14 11 14 18 ,6,8,101,2.000000,14.656524,0.309936,14.346588,0.000000,1650239,0.005310
18 18 18 13 17 16 15 11 14 ,6,8,101,2.000000,16.586212,0.355377,16.230804,0.000000,1651956,0.007293
13 16 17 15 11 16 ,6,8,101,2.000000,11.117370,0.282501,10.834869,0.000000,1653168,0.004547
15 13 14 11 ,6,8,101,2.000000,6.922119,0.170043,6.752105,0.000000,1653875,0.004852
18 13 14 ,6,8,101,2.000000,4.172119,0.114440,4.057678,0.000000,1654380,0.009521
16 17 17 17 14 12 12 18 11 15 13 16 14 11 ,6,8,101,2.000000,27.031494,0.664367,26.367156,0.000000,1657107,0.005218
14 12 11 15 11 16 17 17 ,6,8,101,2.000000,14.312957,0.364166,13.948791,0.000000,1658622,0.003906
16 16 14 ,6,8,101,2.000000,5.281494,0.140625,5.140899,0.000000,1659228,0.006256
16 15 11 15 18 13 14 12 15 11 17 15 18 11 ,6,8,101,2.000000,26.367431,0.660278,25.707183,0.000000,1661955,0.009765
16 ,6,8,101,2.000000,0.023681,0.014892,0.008819,0.000000,1662056,0.007568
13 15 12 12 18 11 14 12 18 12 18 12 13 17 17 17 14 18 18 13 16 16 17 ,6,8,101,2.000000,46.344024,0.999328,45.344696,0.000000,1666702,0.008697
18 18 ,6,8,101,2.000000,4.039337,0.097778,3.941558,0.000000,1667207,0.005554
14 12 14 11 17 15 12 11 16 17 ,6,8,101,2.000000,18.938537,0.395996,18.542572,0.000000,1669126,0.003875
17 15 12 18 12 18 13 16 14 18 11 17 ,6,8,101,2.000000,24.133087,0.522979,23.610107,0.000000,1671550,0.005401
18 18 13 14 18 18 18 ,6,8,101,2.000000,12.500274,0.311950,12.188293,0.000000,1672863,0.008270
16 14 18 13 15 12 13 ,6,8,101,2.000000,13.578369,0.337677,13.240722,0.000000,1674277,0.008941
12 18 18 12 11 14 ,6,8,101,2.000000,10.547119,0.263610,10.283508,0.000000,1675388,0.008300
12 ,6,8,101,2.000000,0.531494,0.019897,0.511596,0.000000,1675489,0.006134
18 11 15 ,6,8,101,2.000000,4.219818,0.115997,4.103820,0.000000,1675994,0.003875
17 16 17 14 12 13 16 ,6,8,101,2.000000,13.851959,0.344879,13.507080,0.000000,1677408,0.003875
14 18 12 18 13 16 17 ,6,8,101,2.000000,13.672119,0.342559,13.329589,0.000000,1678822,0.004425
18 11 16 14 12 12 12 18 18 18 11 16 17 16 17 17 ,6,8,101,2.000000,31.937744,0.791442,31.146331,0.000000,1682054,0.004791
13 15 ,6,8,101,2.000000,3.711120,0.096160,3.614959,0.000000,1682458,0.003875
16 15 11 ,6,8,101,2.000000,4.851806,0.122283,4.729553,0.000000,1682963,0.008575
14 18 ,6,8,101,2.000000,3.867431,0.097991,3.769470,0.000000,1683367,0.007690
18 18 12 12 18 11 14 18 ,6,8,101,2.000000,15.219024,0.353515,14.865509,0.000000,1684983,0.003997
13 17 ,6,8,101,2.000000,2.054962,0.057067,1.997894,0.000000,1685286,0.005249
13 14 12 11 16 ,6,8,101,2.000000,9.172149,0.202819,8.969329,0.000000,1686296,0.006835
15 ,6,8,101,2.000000,1.814178,0.042022,1.772155,0.000000,1686498,0.003906
16 17 ,6,8,101,2.000000,3.406524,0.079467,3.327056,0.000000,1686902,0.009368
12 13 16 14 13 15 ,6,8,101,2.000000,11.562774,0.246795,11.315979,0.000000,1688114,0.006622
13 14 13 16 17 14 18 13 ,6,8,101,2.000000,14.414337,0.308624,14.105712,0.000000,1689629,0.005065
13 18 13 16 17 17 17 ,6,8,101,2.000000,12.250274,0.266174,11.984100,0.000000,1690942,0.007934
15 13 16 17 16 14 13 16 16 11 17 15 11 ,6,8,101,2.000000,24.578399,0.524047,24.054351,0.000000,1693467,0.007995
14 11 16 17 14 13 17 15 11 15 ,6,8,101,2.000000,18.453399,0.450531,18.002838,0.000000,1695386,0.005554
12 18 13 13 ,6,8,101,2.000000,6.734619,0.167999,6.566619,0.000000,1696093,0.005950
17 14 ,6,8,101,2.000000,2.461120,0.068450,2.392669,0.000000,1696396,0.007171
14 18 13 ,6,8,101,2.000000,4.851806,0.120239,4.731567,0.000000,1696901,0.004089
17 15 13 14 11 14 13 15 13 16 15 12 16 17 15 18 11 14 ,6,8,101,2.000000,35.031494,0.859863,34.171661,0.000000,1700436,0.005737
15 18 11 11 15 13 17 15 13 17 15 ,6,8,101,2.000000,21.375244,0.537170,20.838104,0.000000,1702658,0.004547
11 15 18 12 18 13 17 16 17 17 ,6,8,101,2.000000,19.547119,0.489440,19.057708,0.000000,1704678,0.007781
17 17 15 18 13 15 ,6,8,101,2.000000,11.437744,0.290405,11.147369,0.000000,1705890,0.005004
14 ,6,8,101,2.000000,1.062744,0.039916,1.022857,0.000000,1706092,0.008453
17 15 13 14 ,6,8,101,2.000000,7.156494,0.189361,6.967163,0.000000,1706900,0.006591
14 12 18 12 12 12 12 18 11 16 14 11 14 18 13 ,6,8,101,2.000000,29.039337,0.718170,28.321166,0.000000,1709829,0.005798
13 14 12 11 16 17 17 ,6,8,101,2.000000,12.219024,0.285339,11.933685,0.000000,1711142,0.008697
13 16 11 17 ,6,8,101,2.000000,7.226837,0.161865,7.064971,0.000000,1711950,0.006805
15 12 18 ,6,8,101,2.000000,4.766052,0.103118,4.662933,0.000000,1712455,0.003875
12 ,6,8,101,2.000000,1.453399,0.038360,1.415039,0.000000,1712657,0.007171
14 12 12 18 12 12 18 12 13 16 17 14 ,6,8,101,2.000000,22.789428,0.478881,22.310577,0.000000,1714980,0.003875
12 18 15 11 17 14 12 13 14 13 15 ,6,8,101,2.000000,21.743743,0.457550,21.286193,0.000000,1717202,0.003875
16 17 ,6,8,101,2.000000,3.867462,0.082824,3.784637,0.000000,1717606,0.009490
18 11 15 18 12 12 14 13 17 16 15 11 17 16 17 17 ,6,8,101,2.000000,32.289306,0.669677,31.619628,0.000000,1720838,0.009887
13 15 12 12 18 18 18 11 14 12 13 14 12 11 14 11 15 13 15 15 11 ,6,8,101,2.000000,40.562774,0.919342,39.643402,0.000000,1724979,0.006286
11 16 14 13 15 12 12 ,6,8,101,2.000000,13.297119,0.337646,12.959472,0.000000,1726393,0.006958
18 11 15 12 ,6,8,101,2.000000,7.086181,0.185699,6.900512,0.000000,1727201,0.005126
18 15 13 17 17 ,6,8,101,2.000000,8.804870,0.217712,8.587158,0.000000,1728110,0.008880
17 15 ,6,8,101,2.000000,3.265869,0.090576,3.175323,0.000000,1728514,0.008026
17 17 ,6,8,101,2.000000,3.320556,0.090728,3.229858,0.000000,1728918,0.007080
14 12 13 17 17 16 17 15 13 14 13 17 15 11 15 11 14 18 12 13 14 13 16 13 14 13 ,6,8,101,2.000000,51.086181,1.256622,49.829589,0.000000,1734069,0.005004
14 11 14 11 17 14 ,6,8,101,2.000000,10.234619,0.263854,9.970794,0.000000,1735180,0.004425
17 15 18 13 17 ,6,8,101,2.000000,9.390869,0.240783,9.150115,0.000000,1736190,0.006042
14 11 15 12 12 15 18 ,6,8,101,2.000000,13.124786,0.325805,12.799011,0.000000,1737503,0.008911
12 18 12 12 13 15 12 12 18 18 12 12 18 12 11 17 18 12 18 11 17 15 13 ,6,8,101,2.000000,45.843994,1.135833,44.708190,0.000000,1742149,0.010009
13 15 13 14 11 16 15 13 ,6,8,101,2.000000,15.859649,0.384613,15.475036,0.000000,1743765,0.006347
18 13 15 18 15 12 12 12 18 11 17 ,6,8,101,2.000000,20.976837,0.438873,20.537963,0.000000,1745886,0.007354
15 18 11 15 11 ,6,8,101,2.000000,8.133575,0.182708,7.950866,0.000000,1746795,0.003875
13 ,6,8,101,2.000000,1.992462,0.041625,1.950836,0.000000,1746997,0.006774
12 11 17 17 15 13 16 16 16 14 ,6,8,101,2.000000,18.867462,0.396911,18.470550,0.000000,1748916,0.004333
16 14 13 15 12 ,6,8,101,2.000000,8.179962,0.182342,7.997619,0.000000,1749825,0.008087
16 14 11 16 16 14 13 14 ,6,8,101,2.000000,14.922149,0.312286,14.609863,0.000000,1751340,0.006561
13 17 16 17 16 17 17 16 17 15 11 14 13 17 14 11 17 ,6,8,101,2.000000,33.345245,0.704132,32.641143,0.000000,1754774,0.003875
18 18 12 13 14 13 ,6,8,101,2.000000,10.476837,0.228240,10.248596,0.000000,1755885,0.009826
16 14 ,6,8,101,2.000000,2.922729,0.063476,2.859222,0.000000,1756188,0.003875
11 15 11 15 13 15 11 17 17 ,6,8,101,2.000000,17.368255,0.376708,16.991577,0.000000,1758006,0.003875
17 18 13 14 13 17 17 17 ,6,8,101,2.000000,15.781524,0.376525,15.404968,0.000000,1759622,0.007232
15 18 12 11 16 16 15 13 16 13 ,6,8,101,2.000000,18.515869,0.458190,18.057678,0.000000,1761541,0.004760
12 11 17 16 ,6,8,101,2.000000,6.906494,0.169525,6.736999,0.000000,1762248,0.005065
17 16 17 ,6,8,101,2.000000,5.234619,0.138458,5.096160,0.000000,1762854,0.007568
12 12 11 14 13 17 15 12 ,6,8,101,2.000000,14.297119,0.359039,13.938079,0.000000,1764369,0.006103
17 15 14 18 13 14 12 12 12 18 18 13 14 11 16 14 ,6,8,101,2.000000,31.258056,0.761230,30.496826,0.000000,1767500,0.008697
18 11 ,6,8,101,2.000000,2.836181,0.072570,2.763641,0.000000,1767803,0.009948
12 11 16 17 ,6,8,101,2.000000,6.103179,0.165435,5.937744,0.000000,1768510,0.003875
12 18 11 17 ,6,8,101,2.000000,7.672119,0.194610,7.477539,0.000000,1769318,0.008483
16 ,6,8,101,2.000000,1.273620,0.041870,1.231750,0.000000,1769520,0.004150
13 ,6,8,101,2.000000,0.789245,0.022766,0.766479,0.000000,1769621,0.009765
16 16 15 13 ,6,8,101,2.000000,7.734619,0.195068,7.539581,0.000000,1770429,0.007873
14 18 13 15 11 17 16 15 13 14 12 12 12 18 17 14 11 15 18 12 13 16 15 18 12 11 16 17 16 17 16 18 12 13 17 15 12 11 17 ,6,8,101,2.000000,77.008178,1.901031,75.107147,0.000000,1778206,0.003875
17 14 18 ,6,8,101,2.000000,4.742462,0.121154,4.621307,0.000000,1778711,0.008483
18 11 ,6,8,101,2.000000,3.367462,0.092010,3.275451,0.000000,1779115,0.007568
17 14 13 14 11 16 17 14 11 15 11 14 18 18 12 12 18 13 16 17 ,6,8,101,2.000000,38.976837,0.963531,38.013305,0.000000,1783054,0.008361
11 ,6,8,101,2.000000,0.289306,0.017547,0.271789,0.000000,1783155,0.006134
11 14 13 16 17 15 13 15 13 16 16 16 15 18 13 16 14 12 13 17 ,6,8,101,2.000000,39.226837,0.868133,38.358703,0.000000,1787094,0.006927
15 12 16 17 ,6,8,101,2.000000,7.820587,0.165832,7.654754,0.000000,1787902,0.005096
11 ,6,8,101,2.000000,0.087219,0.016265,0.070983,0.000000,1788003,0.003875
15 11 14 12 18 18 ,6,8,101,2.000000,11.648712,0.247314,11.401397,0.000000,1789215,0.007965
11 17 16 ,6,8,101,2.000000,4.875183,0.103363,4.771820,0.000000,1789720,0.004821
14 11 15 13 16 14 ,6,8,101,2.000000,11.187774,0.246459,10.941314,0.000000,1790932,0.009918
16 17 11 14 ,6,8,101,2.000000,7.133087,0.161529,6.971557,0.000000,1791740,0.008056
13 14 11 15 18 11 16 14 ,6,8,101,2.000000,15.687774,0.331115,15.356658,0.000000,1793356,0.004333
17 14 13 ,6,8,101,2.000000,4.859649,0.103118,4.756530,0.000000,1793861,0.009063
16 16 14 13 ,6,8,101,2.000000,7.328399,0.162475,7.165924,0.000000,1794669,0.007171
12 18 18 13 ,6,8,101,2.000000,7.578399,0.163909,7.414489,0.000000,1795477,0.005340
16 15 18 18 18 12 ,6,8,101,2.000000,12.056274,0.251159,11.805114,0.000000,1796689,0.003875
13 15 18 13 15 12 11 16 15 11 16 16 17 ,6,8,101,2.000000,25.165557,0.522308,24.643280,0.000000,1799214,0.003875
11 ,6,8,101,2.000000,0.773712,0.020416,0.753295,0.000000,1799315,0.008300
11 17 16 17 ,6,8,101,2.000000,6.742462,0.143920,6.598541,0.000000,1800022,0.008605
17 16 14 18 12 13 16 15 18 13 ,6,8,101,2.000000,18.820587,0.394836,18.425750,0.000000,1801941,0.006195
17 14 ,6,8,101,2.000000,2.195587,0.057312,2.138275,0.000000,1802244,0.007446
18 18 13 ,6,8,101,2.000000,4.914337,0.103698,4.810607,0.000000,1802749,0.004333
18 ,6,8,101,2.000000,1.265899,0.037078,1.228790,0.000000,1802951,0.007812
15 12 11 15 12 18 12 13 15 11 ,6,8,101,2.000000,19.688507,0.417663,19.270843,0.000000,1804971,0.003875
18 18 11 15 13 ,6,8,101,2.000000,9.711212,0.209625,9.501586,0.000000,1805981,0.004760
14 18 18 18 18 11 14 13 15 11 14 13 ,6,8,101,2.000000,23.414337,0.503906,22.910400,0.000000,1808405,0.007049
16 14 18 12 11 17 14 13 ,6,8,101,2.000000,15.188293,0.333282,14.855010,0.000000,1810021,0.003875
11 14 ,6,8,101,2.000000,2.117370,0.065277,2.052093,0.000000,1810324,0.004638
14 12 11 14 ,6,8,101,2.000000,7.938934,0.194854,7.744049,0.000000,1811132,0.003875
18 11 16 15 18 12 18 11 12 12 11 15 12 13 15 ,6,8,101,2.000000,29.578399,0.726806,28.851593,0.000000,1814162,0.007537
18 ,6,8,101,2.000000,0.203369,0.017150,0.186218,0.000000,1814263,0.005371
16 17 14 13 17 14 12 18 ,6,8,101,2.000000,15.914306,0.388946,15.525360,0.000000,1815879,0.009490
13 16 16 16 14 ,6,8,101,2.000000,8.703369,0.216735,8.486663,0.000000,1816788,0.005493
18 11 ,6,8,101,2.000000,2.226806,0.065429,2.161376,0.000000,1817091,0.006744
18 11 16 16 17 15 ,6,8,101,2.000000,10.554931,0.263519,10.291412,0.000000,1818202,0.006103
11 16 16 18 12 18 11 17 17 14 12 13 17 14 11 ,6,8,101,2.000000,28.562744,0.705535,27.857208,0.000000,1821131,0.005310
15 18 18 18 18 13 15 11 15 11 18 11 15 11 14 ,6,8,101,2.000000,29.000244,0.708801,28.291442,0.000000,1824060,0.004455
11 16 ,6,8,101,2.000000,3.422454,0.093658,3.328826,0.000000,1824464,0.003875
15 ,6,8,101,2.000000,1.453369,0.043823,1.409545,0.000000,1824666,0.006988
18 ,6,8,101,2.000000,0.883087,0.023620,0.859466,0.000000,1824767,0.004852
17 16 17 17 17 17 16 ,6,8,101,2.000000,12.586212,0.316528,12.269683,0.000000,1826080,0.007690
15 ,6,8,101,2.000000,1.610229,0.046478,1.563751,0.000000,1826282,0.003875
15 13 14 11 17 14 18 12 11 16 17 15 12 12 ,6,8,101,2.000000,26.945556,0.666229,26.279357,0.000000,1829009,0.006866
13 17 17 16 16 15 13 11 17 14 13 14 ,6,8,101,2.000000,23.203796,0.573242,22.630584,0.000000,1831332,0.003875
11 14 18 12 13 15 12 12 18 11 ,6,8,101,2.000000,18.351806,0.461914,17.889923,0.000000,1833251,0.008880
15 18 ,6,8,101,2.000000,3.484619,0.093231,3.391418,0.000000,1833655,0.007965
15 12 13 14 13 16 17 15 13 17 ,6,8,101,2.000000,18.359619,0.463195,17.896453,0.000000,1835574,0.005493
16 15 12 13 15 18 13 17 ,6,8,101,2.000000,15.406524,0.390319,15.016204,0.000000,1837190,0.009613
13 17 16 17 15 13 16 17 17 16 16 15 13 17 16 17 14 18 18 11 15 11 17 15 15 12 12 ,6,8,101,2.000000,54.586181,1.358947,53.227264,0.000000,1842745,0.006683
14 18 11 17 15 18 13 17 15 11 15 13 15 18 13 14 ,6,8,101,2.000000,30.672119,0.758911,29.913238,0.000000,1845876,0.009277
15 18 12 12 13 17 15 ,6,8,101,2.000000,13.539337,0.288696,13.250640,0.000000,1847290,0.009979
13 16 15 11 15 18 13 16 17 15 18 18 13 15 12 11 15 18 13 15 ,6,8,101,2.000000,39.773712,0.830261,38.943450,0.000000,1851330,0.008575
11 16 17 17 15 11 15 12 16 14 12 12 12 13 16 ,6,8,101,2.000000,30.078399,0.624603,29.453796,0.000000,1854360,0.005493
14 12 18 13 17 14 13 18 12 11 16 14 12 13 16 16 ,6,8,101,2.000000,31.758087,0.663818,31.094268,0.000000,1857592,0.005981
16 17 16 14 11 16 17 16 17 17 15 12 11 17 14 18 18 13 16 17 14 18 18 12 18 12 13 16 ,6,8,101,2.000000,55.687774,1.172607,54.515167,0.000000,1863248,0.008636
15 13 12 11 17 16 17 15 13 ,6,8,101,2.000000,16.384185,0.390777,15.993408,0.000000,1864965,0.003906
18 13 15 11 15 12 12 13 ,6,8,101,2.000000,16.000274,0.390167,15.610076,0.000000,1866581,0.006866
16 17 14 13 ,6,8,101,2.000000,7.961181,0.194824,7.766357,0.000000,1867389,0.005035
14 18 11 ,6,8,101,2.000000,6.047149,0.146667,5.900451,0.000000,1867995,0.007568
13 ,6,8,101,2.000000,1.125915,0.040710,1.085205,0.000000,1868197,0.003875
12 18 12 11 17 16 14 12 18 ,6,8,101,2.000000,17.602722,0.435852,17.166900,0.000000,1870015,0.003875
13 17 ,6,8,101,2.000000,2.468994,0.068542,2.400451,0.000000,1870318,0.004241
18 12 13 14 11 16 17 17 ,6,8,101,2.000000,15.265869,0.383453,14.882415,0.000000,1871934,0.008300
13 15 12 13 17 14 18 18 17 16 17 14 12 18 11 15 13 17 14 11 17 15 ,6,8,101,2.000000,43.531494,1.084350,42.447174,0.000000,1876378,0.005981
13 14 18 11 16 17 ,6,8,101,2.000000,11.618133,0.293212,11.324920,0.000000,1877590,0.003875
16 ,6,8,101,2.000000,1.664215,0.045959,1.618286,0.000000,1877792,0.006652
16 15 11 14 18 13 17 14 13 ,6,8,101,2.000000,16.836181,0.418426,16.417785,0.000000,1879509,0.008544
18 ,6,8,101,2.000000,1.390869,0.043121,1.347778,0.000000,1879711,0.004180
11 17 ,6,8,101,2.000000,2.398681,0.067993,2.330718,0.000000,1880014,0.005432
18 11 14 11 17 16 17 14 13 14 18 11 16 ,6,8,101,2.000000,25.391296,0.637817,24.753509,0.000000,1882640,0.003875
13 17 16 15 11 17 14 18 17 17 14 13 14 11 15 13 11 14 12 ,6,8,101,2.000000,36.492462,0.828430,35.664031,0.000000,1886377,0.008514
13 16 ,6,8,101,2.000000,2.687774,0.060333,2.627441,0.000000,1886680,0.009735
15 12 18 13 16 14 ,6,8,101,2.000000,11.375274,0.245819,11.129455,0.000000,1887892,0.006958
14 11 15 ,6,8,101,2.000000,5.758087,0.123962,5.634124,0.000000,1888498,0.009552
16 12 13 17 14 18 11 ,6,8,101,2.000000,13.109649,0.271026,12.838623,0.000000,1889811,0.004516
14 11 12 ,6,8,101,2.000000,5.484649,0.122406,5.362243,0.000000,1890417,0.007019
13 14 13 15 18 18 11 17 17 14 16 14 18 18 11 14 ,6,8,101,2.000000,30.375274,0.641143,29.734130,0.000000,1893548,0.009613
16 16 16 14 12 ,6,8,101,2.000000,8.976837,0.190582,8.786254,0.000000,1894457,0.005554
15 18 12 18 18 18 11 14 ,6,8,101,2.000000,14.273712,0.312225,13.961456,0.000000,1895972,0.004089
11 16 14 12 12 ,6,8,101,2.000000,8.711120,0.217102,8.494018,0.000000,1896881,0.007843
12 13 14 12 ,6,8,101,2.000000,7.195556,0.187225,7.008331,0.000000,1897689,0.006042
14 13 16 15 13 17 15 11 17 ,6,8,101,2.000000,16.351806,0.408477,15.943328,0.000000,1899406,0.007965
13 17 15 18 13 17 15 11 15 12 13 17 ,6,8,101,2.000000,23.525146,0.582397,22.942749,0.000000,1901830,0.003875
15 12 18 ,6,8,101,2.000000,4.453369,0.118316,4.335083,0.000000,1902335,0.007080
13 15 13 17 17 17 ,6,8,101,2.000000,10.687744,0.268829,10.418945,0.000000,1903446,0.006530
13 14 12 18 18 18 12 12 ,6,8,101,2.000000,14.406494,0.363983,14.042541,0.000000,1904961,0.005035
13 17 14 12 11 ,6,8,101,2.000000,9.484619,0.241729,9.242919,0.000000,1905971,0.006591
18 13 15 13 15 17 15 11 14 18 ,6,8,101,2.000000,20.172149,0.496154,19.675994,0.000000,1907991,0.009765
16 15 18 12 12 ,6,8,101,2.000000,9.352142,0.240661,9.111480,0.000000,1909001,0.003906
12 12 18 12 ,6,8,101,2.000000,7.672027,0.194488,7.477569,0.000000,1909809,0.009552
13 16 ,6,8,101,2.000000,2.821380,0.073425,2.747955,0.000000,1910112,0.003906
14 11 16 17 15 ,6,8,101,2.000000,9.672119,0.243743,9.428405,0.000000,1911122,0.004577
16 16 17 14 18 ,6,8,101,2.000000,8.515808,0.193511,8.322296,0.000000,1912031,0.008361
16 17 15 12 13 14 13 ,6,8,101,2.000000,13.789337,0.290832,13.498504,0.000000,1913445,0.009063
14 12 13 16 17 17 14 18 13 14 ,6,8,101,2.000000,18.859649,0.394165,18.465484,0.000000,1915364,0.006622
18 17 14 11 16 14 12 13 15 12 13 16 14 12 16 17 16 15 13 ,6,8,101,2.000000,36.937774,0.770080,36.167694,0.000000,1919101,0.003936
15 18 11 17 15 ,6,8,101,2.000000,8.140899,0.185424,7.955474,0.000000,1920010,0.007659
12 18 12 13 14 ,6,8,101,2.000000,9.156433,0.206207,8.950225,0.000000,1921020,0.009307
15 13 17 15 18 12 11 14 ,6,8,101,2.000000,15.304962,0.383056,14.921905,0.000000,1922636,0.005584
13 14 18 13 17 ,6,8,101,2.000000,9.648681,0.240295,9.408386,0.000000,1923646,0.007171
14 11 17 17 13 16 15 11 14 13 14 11 17 14 16 16 16 14 11 16 15 18 11 14 13 16 16 15 18 11 16 14 11 17 16 16 14 11 14 ,6,8,101,2.000000,78.554962,1.927398,76.627563,0.000000,1931524,0.008636
11 15 11 17 16 17 17 16 16 17 15 ,6,8,101,2.000000,21.640869,0.539459,21.101440,0.000000,1933746,0.007476
15 11 15 18 13 15 13 14 12 13 13 17 15 18 13 17 17 15 12 12 12 18 12 18 11 13 17 15 12 13 15 18 18 12 11 17 18 ,6,8,101,2.000000,72.914337,1.545745,71.368591,0.000000,1941119,0.004272
17 16 17 17 14 13 16 ,6,8,101,2.000000,12.453399,0.271057,12.182342,0.000000,1942432,0.007110
16 17 16 16 15 13 16 17 14 18 ,6,8,101,2.000000,19.039245,0.436187,18.603057,0.000000,1944351,0.004699
12 18 12 11 16 14 12 12 12 11 ,6,8,101,2.000000,20.039306,0.488037,19.551269,0.000000,1946371,0.007843
16 17 14 12 13 ,6,8,101,2.000000,9.898681,0.244262,9.654418,0.000000,1947381,0.009460
11 17 14 11 16 16 16 15 11 17 14 11 14 13 16 16 15 ,6,8,101,2.000000,32.711181,0.811798,31.899414,0.000000,1950714,0.007659
13 15 11 15 18 12 ,6,8,101,2.000000,10.133056,0.264801,9.868286,0.000000,1951825,0.007110
12 13 ,6,8,101,2.000000,3.633056,0.095031,3.538055,0.000000,1952229,0.006164
17 15 11 ,6,8,101,2.000000,5.172119,0.139617,5.032531,0.000000,1952835,0.008728
13 ,6,8,101,2.000000,1.484619,0.044281,1.440368,0.000000,1953037,0.004302
16 14 ,6,8,101,2.000000,2.281494,0.067260,2.214263,0.000000,1953340,0.005584
15 13 15 ,6,8,101,2.000000,5.468994,0.142730,5.326293,0.000000,1953946,0.008117
18 ,6,8,101,2.000000,0.468994,0.019348,0.449676,0.000000,1954047,0.005920
18 13 17 16 17 14 13 17 16 15 12 18 11 17 ,6,8,101,2.000000,26.656524,0.617492,26.039031,0.000000,1956774,0.009429
18 11 17 18 11 ,6,8,101,2.000000,8.664337,0.185516,8.478820,0.000000,1957683,0.005401
18 18 ,6,8,101,2.000000,3.054962,0.077362,2.977600,0.000000,1958087,0.004455
17 14 13 ,6,8,101,2.000000,5.547149,0.122283,5.424865,0.000000,1958693,0.007019
12 13 17 ,6,8,101,2.000000,4.070617,0.098083,3.972534,0.000000,1959198,0.003875
12 13 ,6,8,101,2.000000,2.844024,0.062255,2.781768,0.000000,1959501,0.005126
16 17 15 18 12 18 11 ,6,8,101,2.000000,13.211120,0.286315,12.924804,0.000000,1960915,0.005798
17 14 13 14 13 ,6,8,101,2.000000,9.273681,0.203948,9.069732,0.000000,1961925,0.007385
18 18 13 15 13 15 13 17 15 11 15 18 13 17 14 12 12 12 12 12 12 13 17 ,6,8,101,2.000000,45.173217,1.051208,44.122009,0.000000,1966470,0.003875
17 15 13 15 12 11 16 16 16 ,6,8,101,2.000000,18.001495,0.443267,17.558258,0.000000,1968288,0.003875
16 14 18 12 11 14 ,6,8,101,2.000000,11.679931,0.292999,11.386962,0.000000,1969500,0.007598
13 16 17 16 17 15 11 16 16 18 18 11 15 13 16 16 17 18 13 ,6,8,101,2.000000,37.281494,0.917236,36.364288,0.000000,1973237,0.004913
14 12 ,6,8,101,2.000000,3.750244,0.096221,3.654052,0.000000,1973641,0.003997
18 12 18 ,6,8,101,2.000000,5.359649,0.141418,5.218231,0.000000,1974247,0.006500
