scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
15 13 14 13 17 17 15 12 12 12 18 ,12,8,101,1.587596,16.359680,0.379516,15.980163,0.000000,392991,0.007873
17 16 15 12 18 ,12,8,101,1.587596,7.640899,0.174957,7.465972,0.000000,393799,0.006011
14 18 18 13 12 11 17 ,12,8,101,1.587596,10.422149,0.241760,10.180389,0.000000,394910,0.005462
17 14 11 17 14 11 14 18 12 12 ,12,8,101,1.587596,14.601867,0.339782,14.262054,0.000000,396425,0.004028
12 12 11 17 14 11 ,12,8,101,1.587596,9.375305,0.234161,9.141113,0.000000,397435,0.005676
15 12 12 13 14 12 13 14 ,12,8,101,1.587596,12.297149,0.290069,12.007110,0.000000,398748,0.008575
12 11 15 12 18 13 17 14 12 18 ,12,8,101,1.587596,14.500274,0.335784,14.164520,0.000000,400263,0.007110
15 18 13 15 11 15 18 18 18 17 16 16 17 16 15 11 15 12 18 13 15 11 16 14 12 13 15 13 14 11 14 ,12,8,101,1.587596,49.039428,1.117187,47.922241,0.000000,405212,0.009674
18 11 15 18 18 ,12,8,101,1.587596,6.523620,0.146911,6.376708,0.000000,405919,0.010040
15 18 11 ,12,8,101,1.587596,3.422119,0.092926,3.329223,0.000000,406323,0.009094
18 11 15 18 13 14 13 ,12,8,101,1.587596,9.844970,0.217834,9.627136,0.000000,407333,0.003875
15 ,12,8,101,1.587596,0.070556,0.015228,0.055328,0.000000,407434,0.008575
15 12 ,12,8,101,1.587596,2.179962,0.064910,2.115051,0.000000,407737,0.009857
14 13 15 ,12,8,101,1.587596,4.695587,0.116455,4.579132,0.000000,408242,0.006805
13 15 12 18 13 ,12,8,101,1.587596,6.656524,0.145904,6.510620,0.000000,408949,0.007141
13 17 17 14 15 18 11 16 15 12 13 ,12,8,101,1.587596,16.055358,0.367065,15.688323,0.000000,410565,0.003875
11 14 ,12,8,101,1.587596,3.018646,0.073852,2.944824,0.000000,410868,0.004791
14 12 12 12 18 12 18 18 11 17 17 ,12,8,101,1.587596,17.476837,0.409545,17.067321,0.000000,412686,0.004608
16 15 13 15 11 16 17 14 18 ,12,8,101,1.587596,12.929962,0.290985,12.639007,0.000000,413999,0.007507
18 12 ,12,8,101,1.587596,1.821258,0.048980,1.772308,0.000000,414201,0.003875
16 17 16 16 12 18 18 18 11 17 14 18 18 11 17 18 12 12 13 14 12 ,12,8,101,1.587596,32.141113,0.729125,31.412017,0.000000,417433,0.003875
14 12 12 13 15 18 12 12 13 14 ,12,8,101,1.587596,14.773742,0.340362,14.433380,0.000000,418948,0.010070
18 13 15 12 12 11 16 14 16 17 15 18 13 15 ,12,8,101,1.587596,22.125305,0.491271,21.634033,0.000000,421170,0.008972
16 15 13 15 12 13 17 16 17 14 13 15 12 12 12 11 15 12 13 17 14 18 18 11 ,12,8,101,1.587596,36.953430,0.855194,36.098266,0.000000,424907,0.006439
11 17 15 11 15 18 18 12 18 18 11 17 15 18 11 ,12,8,101,1.587596,23.914367,0.533874,23.380493,0.000000,427331,0.008789
11 14 13 17 11 17 14 12 18 12 18 12 18 ,12,8,101,1.587596,20.182922,0.466156,19.716766,0.000000,429351,0.004241
17 16 14 18 13 17 15 12 11 17 14 ,12,8,101,1.587596,16.539367,0.385284,16.154083,0.000000,431068,0.006286
18 18 11 14 13 14 11 17 17 14 ,12,8,101,1.587596,15.149963,0.358276,14.791687,0.000000,432684,0.003875
16 15 13 ,12,8,101,1.587596,4.281524,0.100097,4.181427,0.000000,433189,0.007324
14 12 12 18 13 ,12,8,101,1.587596,7.500244,0.187774,7.312500,0.000000,433997,0.005493
16 16 15 12 13 ,12,8,101,1.587596,7.851989,0.170349,7.681671,0.000000,434805,0.003875
15 ,12,8,101,1.587596,0.890808,0.021942,0.868865,0.000000,434906,0.009338
18 ,12,8,101,1.587596,0.961181,0.024169,0.937011,0.000000,435007,0.007171
16 16 17 16 16 16 16 15 13 ,12,8,101,1.587596,13.765899,0.314056,13.451843,0.000000,436421,0.007904
12 13 14 13 14 12 13 14 12 11 16 15 12 ,12,8,101,1.587596,19.227355,0.458129,18.769256,0.000000,438441,0.003875
17 ,12,8,101,1.587596,0.148681,0.016113,0.132598,0.000000,438542,0.009002
13 17 17 17 15 18 13 15 12 13 16 17 17 11 14 18 12 11 14 ,12,8,101,1.587596,29.601867,0.678314,28.923583,0.000000,441572,0.006134
12 ,12,8,101,1.587596,0.328369,0.017852,0.310546,0.000000,441673,0.003936
13 17 15 ,12,8,101,1.587596,4.578399,0.103424,4.474975,0.000000,442178,0.008636
15 12 ,12,8,101,1.587596,2.883087,0.062225,2.820861,0.000000,442481,0.009918
12 13 14 11 15 11 16 ,12,8,101,1.587596,11.054992,0.258544,10.796447,0.000000,443592,0.009368
14 18 13 16 15 13 15 14 13 16 14 13 14 12 18 18 11 16 15 12 12 18 14 ,12,8,101,1.587596,36.346954,0.817474,35.529479,0.000000,447228,0.009033
18 13 17 15 13 15 18 18 11 17 15 13 17 16 16 17 ,12,8,101,1.587596,25.617492,0.589385,25.028106,0.000000,449854,0.007049
17 17 16 15 11 14 12 18 ,12,8,101,1.587596,12.750305,0.299255,12.451049,0.000000,451167,0.009948
17 14 12 13 ,12,8,101,1.587596,5.875274,0.128723,5.746551,0.000000,451773,0.004669
18 ,12,8,101,1.587596,1.578369,0.044555,1.533843,0.000000,451975,0.008117
13 16 14 13 ,12,8,101,1.587596,5.446624,0.137634,5.308990,0.000000,452581,0.003875
13 17 15 12 11 14 13 14 18 13 ,12,8,101,1.587596,15.375305,0.359008,15.016296,0.000000,454197,0.007019
18 11 15 12 13 ,12,8,101,1.587596,7.922149,0.177368,7.744812,0.000000,455005,0.005218
14 11 15 18 13 14 11 15 11 16 14 13 14 13 14 11 15 18 12 12 18 11 14 14 13 17 17 17 17 ,12,8,101,1.587596,45.156585,1.024932,44.131683,0.000000,459550,0.008666
14 12 13 15 13 17 16 14 13 17 14 12 16 17 17 ,12,8,101,1.587596,23.415008,0.541473,22.873535,0.000000,461974,0.003906
18 11 15 ,12,8,101,1.587596,3.383087,0.082489,3.300567,0.000000,462378,0.010131
14 13 17 14 11 15 13 14 12 18 12 18 13 16 14 13 14 11 ,12,8,101,1.587596,28.812805,0.657226,28.155578,0.000000,465307,0.009399
13 16 18 ,12,8,101,1.587596,4.026702,0.097198,3.929534,0.000000,465711,0.008514
13 14 18 11 16 14 13 17 16 14 16 15 11 17 17 17 14 13 14 13 17 14 18 13 16 17 16 12 11 16 15 18 13 17 14 11 17 ,12,8,101,1.587596,58.594116,1.338012,57.256134,0.000000,471670,0.004882
16 17 14 15 12 13 16 16 15 13 16 ,12,8,101,1.587596,17.179962,0.407287,16.772705,0.000000,473488,0.004699
11 17 15 13 16 ,12,8,101,1.587596,7.298126,0.168457,7.129699,0.000000,474296,0.003875
11 17 17 15 15 12 11 15 18 12 18 11 16 14 11 ,12,8,101,1.587596,22.797180,0.531951,22.265228,0.000000,476619,0.007415
16 13 17 14 11 ,12,8,101,1.587596,7.203399,0.163513,7.039886,0.000000,477427,0.005615
12 13 ,12,8,101,1.587596,1.867462,0.045959,1.821472,0.000000,477629,0.009033
13 14 ,12,8,101,1.587596,2.767211,0.072357,2.694854,0.000000,477932,0.003875
16 17 ,12,8,101,1.587596,1.875244,0.049011,1.826263,0.000000,478134,0.005950
18 13 14 11 15 12 11 14 13 17 ,12,8,101,1.587596,15.650268,0.363098,15.287170,0.000000,479750,0.003875
17 15 13 17 15 12 18 11 14 ,12,8,101,1.587596,13.719787,0.315124,13.404663,0.000000,481164,0.003875
15 18 18 12 11 14 11 ,12,8,101,1.587596,10.556274,0.239410,10.316894,0.000000,482275,0.003875
17 14 18 ,12,8,101,1.587596,3.914337,0.097656,3.816680,0.000000,482679,0.009460
16 17 ,12,8,101,1.587596,2.391845,0.062591,2.329284,0.000000,482982,0.003875
17 15 11 17 16 15 12 16 15 13 16 ,12,8,101,1.587596,17.477996,0.401550,17.076446,0.000000,484800,0.003906
17 15 ,12,8,101,1.587596,1.797149,0.040802,1.756347,0.000000,485002,0.006195
14 13 15 13 ,12,8,101,1.587596,6.383026,0.164337,6.218688,0.000000,485709,0.006591
17 16 17 ,12,8,101,1.587596,4.235076,0.103149,4.131927,0.000000,486214,0.003906
15 11 16 17 17 17 16 ,12,8,101,1.587596,9.898620,0.230712,9.667938,0.000000,487224,0.005096
11 15 ,12,8,101,1.587596,1.664337,0.044891,1.619445,0.000000,487426,0.008575
17 14 ,12,8,101,1.587596,1.929962,0.041137,1.888824,0.000000,487628,0.004211
18 11 ,12,8,101,1.587596,2.469024,0.059051,2.410003,0.000000,487931,0.005462
18 18 12 17 17 16 14 13 15 12 13 15 ,12,8,101,1.587596,18.180786,0.427978,17.752777,0.000000,489850,0.003906
11 17 15 13 ,12,8,101,1.587596,6.242858,0.161010,6.081848,0.000000,490557,0.003875
16 16 17 17 17 16 17 17 16 ,12,8,101,1.587596,14.179992,0.337066,13.842926,0.000000,492072,0.009857
14 12 18 16 16 16 17 15 11 17 14 12 13 18 12 13 ,12,8,101,1.587596,25.203430,0.565429,24.638000,0.000000,494597,0.010040
14 12 11 17 17 17 15 12 11 ,12,8,101,1.587596,13.852783,0.315795,13.536987,0.000000,496011,0.003875
11 16 17 17 14 11 15 ,12,8,101,1.587596,11.009552,0.250518,10.759033,0.000000,497122,0.003875
16 16 14 18 11 15 12 13 14 12 12 12 ,12,8,101,1.587596,18.492492,0.431671,18.060821,0.000000,499041,0.007843
16 14 12 18 ,12,8,101,1.587596,5.290557,0.138031,5.152496,0.000000,499647,0.003875
13 17 ,12,8,101,1.587596,2.195648,0.057373,2.138275,0.000000,499950,0.003875
13 17 15 11 16 14 12 18 18 ,12,8,101,1.587596,12.859680,0.302947,12.556732,0.000000,501263,0.006805
18 12 ,12,8,101,1.587596,1.986083,0.043212,1.942901,0.000000,501465,0.003875
13 16 14 18 ,12,8,101,1.587596,5.445617,0.131500,5.314117,0.000000,502071,0.004974
17 14 13 15 13 15 16 17 15 ,12,8,101,1.587596,14.360015,0.334930,14.025115,0.000000,503586,0.003875
12 18 18 11 17 16 14 11 15 12 18 ,12,8,101,1.587596,16.922149,0.389709,16.532470,0.000000,505303,0.005493
18 15 13 14 12 18 12 ,12,8,101,1.587596,9.648712,0.217376,9.431335,0.000000,506313,0.007171
17 ,12,8,101,1.587596,0.484558,0.019439,0.465118,0.000000,506414,0.004974
14 18 18 ,12,8,101,1.587596,4.078369,0.113250,3.965148,0.000000,506919,0.009704
11 15 12 12 18 ,12,8,101,1.587596,7.820587,0.173126,7.647460,0.000000,507727,0.007843
13 13 14 18 13 14 ,12,8,101,1.587596,8.179992,0.210906,7.969055,0.000000,508636,0.003906
13 16 14 18 12 13 14 13 ,12,8,101,1.587596,12.773620,0.289764,12.483886,0.000000,509949,0.006774
17 17 14 11 ,12,8,101,1.587596,5.625274,0.130065,5.495208,0.000000,510555,0.009338
12 18 12 18 18 18 13 ,12,8,101,1.587596,9.719757,0.231689,9.488098,0.000000,511565,0.003875
17 14 12 ,12,8,101,1.587596,3.734649,0.085296,3.649353,0.000000,511969,0.010070
15 12 11 17 14 18 12 11 15 13 15 12 11 15 18 18 12 12 11 15 13 14 11 14 11 15 13 14 12 11 17 ,12,8,101,1.587596,48.820678,1.106903,47.713775,0.000000,516918,0.004791
12 18 11 14 ,12,8,101,1.587596,5.789337,0.144622,5.644714,0.000000,517524,0.007324
15 12 18 11 16 14 12 12 11 14 18 18 13 16 15 18 18 13 14 13 15 11 15 12 13 15 12 11 15 11 16 16 15 18 13 16 14 13 13 ,12,8,101,1.587596,61.484741,1.394927,60.089843,0.000000,523685,0.007202
17 16 14 13 14 12 12 11 15 11 14 13 17 17 15 13 14 13 17 15 11 15 18 13 16 14 18 ,12,8,101,1.587596,42.410064,0.954223,41.455871,0.000000,527927,0.009429
18 11 ,12,8,101,1.587596,3.047149,0.087524,2.959625,0.000000,528331,0.008453
13 12 18 ,12,8,101,1.587596,3.937683,0.082977,3.854736,0.000000,528735,0.007568
17 15 12 11 14 18 18 18 13 16 14 ,12,8,101,1.587596,16.859680,0.383178,16.476501,0.000000,530452,0.009521
15 13 16 17 17 14 11 ,12,8,101,1.587596,10.586242,0.255126,10.331085,0.000000,531563,0.009063
13 15 ,12,8,101,1.587596,2.814178,0.062438,2.751739,0.000000,531866,0.003906
15 14 13 16 ,12,8,101,1.587596,5.242431,0.136840,5.105621,0.000000,532472,0.005065
11 17 15 12 12 18 11 15 18 13 17 16 14 ,12,8,101,1.587596,19.351867,0.453216,18.898651,0.000000,534492,0.008300
12 ,12,8,101,1.587596,0.156433,0.015411,0.141021,0.000000,534593,0.006134
12 18 18 12 13 17 ,12,8,101,1.587596,8.875183,0.203338,8.671875,0.000000,535502,0.009918
15 12 13 14 13 11 17 14 18 12 ,12,8,101,1.587596,14.695587,0.338195,14.357421,0.000000,537017,0.008514
17 14 12 18 ,12,8,101,1.587596,5.813415,0.135589,5.677825,0.000000,537623,0.003875
13 17 ,12,8,101,1.587596,2.234649,0.057403,2.177246,0.000000,537926,0.004455
16 ,12,8,101,1.587596,1.047119,0.038024,1.009094,0.000000,538128,0.007934
12 12 13 14 13 14 11 16 17 ,12,8,101,1.587596,13.203399,0.310546,12.892852,0.000000,539542,0.008666
12 13 13 17 15 11 ,12,8,101,1.587596,8.211212,0.210662,8.000549,0.000000,540451,0.004730
13 17 17 16 17 14 13 ,12,8,101,1.587596,9.703399,0.219329,9.484100,0.000000,541461,0.006347
13 16 15 13 17 17 16 18 12 13 14 11 14 13 17 15 ,12,8,101,1.587596,24.492492,0.560119,23.932373,0.000000,543986,0.006530
12 13 15 13 17 14 13 17 ,12,8,101,1.587596,11.758209,0.278350,11.479827,0.000000,545198,0.003906
15 18 18 13 14 12 18 11 15 13 16 ,12,8,101,1.587596,17.453674,0.400146,17.053527,0.000000,547016,0.003906
16 17 11 16 16 ,12,8,101,1.587596,7.469024,0.188140,7.280883,0.000000,547824,0.009643
18 12 13 17 ,12,8,101,1.587596,5.679962,0.125640,5.554321,0.000000,548430,0.004333
16 16 17 14 18 15 13 ,12,8,101,1.587596,10.508209,0.255340,10.252868,0.000000,549541,0.003875
12 11 17 ,12,8,101,1.587596,4.617462,0.102233,4.515228,0.000000,550046,0.008544
14 12 13 15 13 16 17 17 16 15 13 16 ,12,8,101,1.587596,17.812805,0.409271,17.403533,0.000000,551864,0.008331
16 15 ,12,8,101,1.587596,1.976806,0.049652,1.927185,0.000000,552066,0.003967
14 ,12,8,101,1.587596,1.312744,0.042266,1.270507,0.000000,552268,0.007476
15 11 ,12,8,101,1.587596,2.422149,0.063354,2.358795,0.000000,552571,0.008728
15 17 16 15 11 ,12,8,101,1.587596,7.789337,0.172821,7.616546,0.000000,553379,0.006927
16 ,12,8,101,1.587596,0.265869,0.017303,0.248596,0.000000,553480,0.004699
18 11 15 18 13 15 ,12,8,101,1.587596,9.359588,0.222106,9.137451,0.000000,554490,0.006347
13 15 13 14 18 12 12 11 ,12,8,101,1.587596,12.484680,0.296447,12.188201,0.000000,555803,0.009277
13 15 ,12,8,101,1.587596,2.431091,0.060699,2.370422,0.000000,556106,0.003875
12 11 15 12 12 11 14 18 18 12 12 12 ,12,8,101,1.587596,19.164367,0.436523,18.727874,0.000000,558025,0.008148
11 17 15 12 18 18 12 12 13 15 13 15 11 17 17 15 18 18 18 12 13 15 11 14 11 15 12 18 12 11 14 12 11 16 17 16 14 11 15 ,12,8,101,1.587596,61.586303,1.397064,60.189270,0.000000,564186,0.008026
18 18 18 11 15 ,12,8,101,1.587596,7.133087,0.169036,6.964050,0.000000,564994,0.006225
15 13 14 12 13 17 14 ,12,8,101,1.587596,9.742492,0.236114,9.506378,0.000000,566004,0.007843
11 16 16 ,12,8,101,1.587596,3.703399,0.081298,3.622131,0.000000,566408,0.006927
13 ,12,8,101,1.587596,0.234649,0.016143,0.218505,0.000000,566509,0.004730
17 16 14 12 18 18 ,12,8,101,1.587596,9.476867,0.234222,9.242645,0.000000,567519,0.006439
13 15 12 13 ,12,8,101,1.587596,5.375274,0.121337,5.253936,0.000000,568125,0.008911
18 13 14 12 13 ,12,8,101,1.587596,7.789337,0.190185,7.599151,0.000000,568933,0.007110
15 ,12,8,101,1.587596,0.765899,0.022216,0.743682,0.000000,569034,0.004943
15 11 15 12 13 ,12,8,101,1.587596,6.758087,0.144134,6.613952,0.000000,569741,0.005279
16 16 15 12 18 18 13 16 15 18 13 14 ,12,8,101,1.587596,18.688720,0.437133,18.251617,0.000000,571660,0.003875
14 18 12 12 11 17 ,12,8,101,1.587596,9.429962,0.216979,9.212982,0.000000,572670,0.004577
12 12 11 15 11 15 18 13 17 14 18 12 11 15 11 16 15 18 13 17 15 12 13 16 17 ,12,8,101,1.587596,40.008728,0.922607,39.086120,0.000000,576710,0.003875
12 12 18 13 14 11 ,12,8,101,1.587596,8.086212,0.194213,7.892028,0.000000,577619,0.007141
15 13 ,12,8,101,1.587596,1.915435,0.049652,1.865783,0.000000,577821,0.003875
14 13 15 13 16 ,12,8,101,1.587596,6.852569,0.154571,6.698028,0.000000,578528,0.003875
17 16 14 ,12,8,101,1.587596,3.890899,0.088043,3.802856,0.000000,578932,0.010070
17 16 15 13 16 14 11 15 11 16 16 17 ,12,8,101,1.587596,18.070587,0.416046,17.654571,0.000000,580750,0.009918
13 16 16 17 16 11 14 11 14 ,12,8,101,1.587596,14.102935,0.319641,13.783294,0.000000,582164,0.003906
14 12 13 ,12,8,101,1.587596,4.117462,0.109802,4.007659,0.000000,582669,0.007568
14 12 11 17 14 11 14 ,12,8,101,1.587596,10.500274,0.244049,10.256256,0.000000,583780,0.006958
15 12 18 13 15 18 12 18 12 12 11 15 12 12 18 18 18 11 15 ,12,8,101,1.587596,29.445617,0.677337,28.768310,0.000000,586810,0.004089
17 14 18 12 12 18 18 12 11 17 15 11 14 13 17 15 12 ,12,8,101,1.587596,26.586242,0.604980,25.981292,0.000000,589537,0.007690
14 12 13 ,12,8,101,1.587596,3.679931,0.095031,3.584930,0.000000,589941,0.006805
13 16 14 13 16 14 18 13 14 13 ,12,8,101,1.587596,15.227569,0.359527,14.868041,0.000000,591557,0.003906
15 ,12,8,101,1.587596,0.640899,0.018707,0.622192,0.000000,591658,0.008850
11 15 11 16 ,12,8,101,1.587596,5.633422,0.123535,5.509887,0.000000,592264,0.003875
13 15 18 18 11 14 13 14 ,12,8,101,1.587596,11.226837,0.271636,10.955230,0.000000,593476,0.008636
15 18 13 ,12,8,101,1.587596,4.390899,0.106292,4.284576,0.000000,593981,0.005554
14 17 16 16 16 ,12,8,101,1.587596,6.531524,0.163818,6.367706,0.000000,594688,0.005920
11 14 13 17 ,12,8,101,1.587596,5.922149,0.125274,5.796875,0.000000,595294,0.008453
16 ,12,8,101,1.587596,1.484619,0.043487,1.441162,0.000000,595496,0.004089
13 ,12,8,101,1.587596,0.531494,0.019897,0.511627,0.000000,595597,0.009704
14 18 18 12 11 14 11 15 18 18 12 12 12 ,12,8,101,1.587596,19.711242,0.460968,19.250274,0.000000,597617,0.005218
14 18 12 13 16 15 12 18 12 11 16 17 11 15 12 ,12,8,101,1.587596,23.633117,0.537353,23.095794,0.000000,600041,0.007568
14 13 15 ,12,8,101,1.587596,4.648712,0.119354,4.529357,0.000000,600546,0.004486
13 14 18 11 17 14 ,12,8,101,1.587596,9.219024,0.212188,9.006866,0.000000,601556,0.006164
17 14 13 ,12,8,101,1.587596,4.688598,0.121398,4.567230,0.000000,602061,0.003875
17 16 17 17 ,12,8,101,1.587596,4.992462,0.105072,4.887390,0.000000,602566,0.007781
14 13 15 12 18 18 12 12 18 ,12,8,101,1.587596,13.110626,0.301239,12.809417,0.000000,603879,0.003875
12 ,12,8,101,1.587596,1.523712,0.039520,1.484222,0.000000,604081,0.006347
14 12 15 18 ,12,8,101,1.587596,5.484649,0.134765,5.349914,0.000000,604687,0.008941
17 14 12 13 ,12,8,101,1.587596,5.242767,0.133422,5.109344,0.000000,605293,0.003906
13 15 13 17 ,12,8,101,1.587596,4.914337,0.103881,4.810455,0.000000,605798,0.008270
15 12 18 ,12,8,101,1.587596,4.601837,0.118835,4.483001,0.000000,606303,0.005218
18 12 12 11 14 11 12 12 13 ,12,8,101,1.587596,13.437774,0.310852,13.126953,0.000000,607717,0.005920
18 ,12,8,101,1.587596,1.304931,0.042205,1.262756,0.000000,607919,0.009399
18 18 18 18 12 12 12 12 18 18 ,12,8,101,1.587596,15.804962,0.367370,15.437622,0.000000,609535,0.005737
18 16 16 ,12,8,101,1.587596,4.134246,0.100189,4.034088,0.000000,610040,0.003875
16 16 16 17 15 11 16 15 13 14 13 ,12,8,101,1.587596,16.625305,0.380371,16.244903,0.000000,611757,0.004669
12 11 16 16 16 ,12,8,101,1.587596,6.570526,0.166046,6.404479,0.000000,612464,0.005096
17 17 14 18 13 16 14 13 15 12 13 ,12,8,101,1.587596,16.312805,0.382141,15.930664,0.000000,614181,0.007080
11 17 15 11 15 13 16 16 14 13 ,12,8,101,1.587596,15.321014,0.357604,14.963409,0.000000,615797,0.003875
13 14 ,12,8,101,1.587596,2.148620,0.057739,2.090881,0.000000,616100,0.004699
16 14 12 18 13 17 16 16 ,12,8,101,1.587596,12.078430,0.279663,11.798767,0.000000,617312,0.009796
13 ,12,8,101,1.587596,0.578399,0.018157,0.560241,0.000000,617413,0.007598
17 17 17 ,12,8,101,1.587596,4.773712,0.104705,4.669006,0.000000,617918,0.004547
18 12 13 16 17 ,12,8,101,1.587596,7.274871,0.187286,7.087585,0.000000,618726,0.003906
12 11 14 13 14 12 11 16 14 ,12,8,101,1.587596,14.047576,0.322052,13.725524,0.000000,620140,0.003875
13 17 13 ,12,8,101,1.587596,4.226837,0.099182,4.127655,0.000000,620645,0.008178
16 15 12 ,12,8,101,1.587596,3.234649,0.085418,3.149200,0.000000,621049,0.007293
13 15 12 13 17 15 18 18 13 16 16 15 13 ,12,8,101,1.587596,19.743652,0.463043,19.280609,0.000000,623069,0.003875
11 15 13 17 14 13 15 11 15 11 16 16 15 12 18 11 14 ,12,8,101,1.587596,26.797210,0.605804,26.191406,0.000000,625796,0.006378
17 ,12,8,101,1.587596,1.468994,0.043884,1.425140,0.000000,625998,0.009796
14 11 14 13 17 14 12 13 14 13 16 15 11 17 17 ,12,8,101,1.587596,23.867462,0.535064,23.332427,0.000000,628422,0.004364
15 18 18 11 16 16 14 13 17 15 12 18 12 11 17 16 16 14 18 ,12,8,101,1.587596,29.227142,0.661804,28.565307,0.000000,631351,0.003906
18 13 14 13 14 18 18 11 ,12,8,101,1.587596,11.547149,0.274108,11.273040,0.000000,632563,0.008758
17 15 ,12,8,101,1.587596,2.172058,0.057434,2.114624,0.000000,632866,0.010040
14 ,12,8,101,1.587596,1.047119,0.039825,1.007324,0.000000,633068,0.005615
18 18 11 14 13 17 14 12 18 18 13 17 ,12,8,101,1.587596,17.844024,0.413208,17.430847,0.000000,634886,0.005523
17 15 11 14 11 14 18 11 16 17 ,12,8,101,1.587596,15.547180,0.361602,15.185577,0.000000,636502,0.009674
11 ,12,8,101,1.587596,0.012237,0.012268,0.000000,0.000000,636603,0.003875
13 ,12,8,101,1.587596,1.555694,0.043151,1.512542,0.000000,636805,0.003906
18 13 17 ,12,8,101,1.587596,4.648712,0.102661,4.546051,0.000000,637310,0.007843
15 12 13 14 18 13 17 17 16 14 18 11 17 14 ,12,8,101,1.587596,22.156585,0.513244,21.643341,0.000000,639532,0.006774
17 ,12,8,101,1.587596,1.236114,0.038970,1.197143,0.000000,639734,0.003906
14 11 17 16 17 15 13 ,12,8,101,1.587596,10.109649,0.240997,9.868682,0.000000,640845,0.009674
14 13 15 12 12 11 16 12 ,12,8,101,1.587596,11.969024,0.268371,11.700683,0.000000,642057,0.006958
17 14 13 ,12,8,101,1.587596,3.281494,0.090820,3.190704,0.000000,642461,0.006042
17 16 14 11 ,12,8,101,1.587596,5.390899,0.125946,5.264953,0.000000,643067,0.008575
15 12 13 16 17 16 ,12,8,101,1.587596,8.195587,0.203887,7.991699,0.000000,643976,0.004608
15 18 ,12,8,101,1.587596,2.656524,0.066589,2.589935,0.000000,644279,0.005859
13 14 13 16 16 14 ,12,8,101,1.587596,8.500274,0.195587,8.304718,0.000000,645188,0.009704
13 15 14 12 12 11 17 17 17 17 15 11 ,12,8,101,1.587596,18.242492,0.432556,17.809936,0.000000,647107,0.007354
18 11 15 12 ,12,8,101,1.587596,5.461212,0.121063,5.340148,0.000000,647713,0.009887
12 11 15 ,12,8,101,1.587596,4.617462,0.115997,4.501464,0.000000,648218,0.006805
16 16 16 14 13 16 17 17 ,12,8,101,1.587596,11.242462,0.260162,10.982299,0.000000,649430,0.004058
14 18 18 ,12,8,101,1.587596,4.757995,0.119995,4.638031,0.000000,649935,0.008789
13 14 12 11 14 13 15 13 15 11 15 13 15 11 14 13 15 12 12 18 11 15 12 18 13 16 15 11 ,12,8,101,1.587596,43.531585,0.995361,42.536254,0.000000,654379,0.006622
11 14 11 17 ,12,8,101,1.587596,6.195587,0.148437,6.047149,0.000000,655086,0.006988
13 17 17 14 ,12,8,101,1.587596,5.719024,0.133972,5.585083,0.000000,655692,0.009521
11 16 15 18 15 12 12 11 14 11 17 15 12 13 ,12,8,101,1.587596,21.087249,0.485839,20.601440,0.000000,657813,0.003875
14 16 14 13 14 12 12 12 ,12,8,101,1.587596,11.976837,0.273956,11.702911,0.000000,659025,0.007934
11 ,12,8,101,1.587596,1.219299,0.038818,1.180480,0.000000,659227,0.003906
18 13 14 ,12,8,101,1.587596,4.554962,0.100952,4.454010,0.000000,659732,0.008270
15 13 17 17 17 15 11 16 ,12,8,101,1.587596,11.453430,0.275085,11.178314,0.000000,660944,0.005615
15 ,12,8,101,1.587596,1.570587,0.039825,1.530761,0.000000,661146,0.009033
13 16 11 14 11 17 15 11 14 13 14 12 ,12,8,101,1.587596,19.133117,0.432830,18.700317,0.000000,663065,0.006652
17 ,12,8,101,1.587596,0.648620,0.021118,0.627532,0.000000,663166,0.004455
18 11 15 12 11 14 13 ,12,8,101,1.587596,10.258026,0.240020,10.017974,0.000000,664277,0.003906
14 13 15 11 14 18 ,12,8,101,1.587596,9.594055,0.234588,9.359436,0.000000,665287,0.005584
15 18 13 14 11 15 18 12 13 ,12,8,101,1.587596,13.203430,0.315399,12.888031,0.000000,666701,0.006317
14 11 17 16 15 11 15 18 11 ,12,8,101,1.587596,13.945495,0.319183,13.626342,0.000000,668115,0.007049
12 13 14 ,12,8,101,1.587596,4.601837,0.101013,4.500823,0.000000,668620,0.003906
16 14 11 16 17 16 13 15 18 11 16 14 13 16 17 17 16 17 14 18 ,12,8,101,1.587596,31.226898,0.705230,30.521667,0.000000,671751,0.006683
17 16 16 ,12,8,101,1.587596,4.234954,0.113647,4.121307,0.000000,672256,0.003875
18 13 17 15 13 15 13 14 ,12,8,101,1.587596,11.461212,0.262390,11.198822,0.000000,673468,0.008666
17 16 17 12 18 18 11 ,12,8,101,1.587596,10.351837,0.247955,10.103881,0.000000,674579,0.008117
17 16 15 12 18 11 16 14 ,12,8,101,1.587596,12.172821,0.294952,11.877838,0.000000,675892,0.003875
16 17 15 18 12 11 17 ,12,8,101,1.587596,9.719055,0.226196,9.492858,0.000000,676902,0.004882
17 14 13 14 ,12,8,101,1.587596,5.648712,0.130828,5.517883,0.000000,677508,0.007415
11 15 13 13 15 13 16 16 17 14 ,12,8,101,1.587596,15.516052,0.359527,15.156524,0.000000,679124,0.003906
14 13 14 13 17 16 14 13 16 15 11 16 17 16 15 12 ,12,8,101,1.587596,24.531585,0.577087,23.954467,0.000000,681649,0.003997
