scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
15 11 17 18 17 20 21 12 19 16 14 12 22 18 ,11,12,101,1.587596,22.344024,0.518310,21.825714,0.000000,994951,0.005279
15 18 14 13 18 18 15 17 15 19 21 15 13 ,11,12,101,1.587596,20.805999,0.489898,20.316101,0.000000,997072,0.003875
19 16 21 21 14 11 19 12 19 20 11 12 21 11 22 15 12 21 11 22 ,11,12,101,1.587596,31.563293,0.717590,30.845703,0.000000,1000304,0.003875
21 ,11,12,101,1.587596,1.179962,0.036590,1.143341,0.000000,1000506,0.006713
19 18 15 18 12 ,11,12,101,1.587596,6.578399,0.157318,6.421081,0.000000,1001213,0.007110
12 21 15 21 22 18 19 18 11 18 13 20 21 14 16 14 ,11,12,101,1.587596,24.265899,0.555664,23.710266,0.000000,1003738,0.007354
15 13 12 18 16 13 16 19 21 22 20 19 18 20 14 ,11,12,101,1.587596,23.992462,0.549652,23.442810,0.000000,1006162,0.009643
22 22 ,11,12,101,1.587596,1.875183,0.041473,1.833740,0.000000,1006364,0.005310
22 15 14 17 22 19 20 ,11,12,101,1.587596,10.140899,0.260986,9.879913,0.000000,1007475,0.004730
14 11 16 12 19 18 12 ,11,12,101,1.587596,9.797149,0.221343,9.575805,0.000000,1008485,0.006408
16 16 18 17 ,11,12,101,1.587596,5.812774,0.123931,5.688842,0.000000,1009091,0.005706
15 17 11 16 21 22 11 20 13 19 19 17 12 17 12 16 12 22 12 ,11,12,101,1.587596,29.781555,0.679016,29.102539,0.000000,1012121,0.005981
20 ,11,12,101,1.587596,1.023681,0.038940,0.984741,0.000000,1012323,0.009460
15 13 20 12 17 19 22 12 13 14 19 19 14 11 21 15 18 19 18 16 13 15 12 15 14 19 17 12 21 19 12 14 17 ,11,12,101,1.587596,52.445617,1.184692,51.260925,0.000000,1017575,0.005523
11 ,11,12,101,1.587596,1.304962,0.041351,1.263580,0.000000,1017777,0.008911
18 ,11,12,101,1.587596,1.156494,0.040161,1.116363,0.000000,1017979,0.004547
19 19 18 22 16 19 15 ,11,12,101,1.587596,10.906524,0.269470,10.637054,0.000000,1019090,0.004028
17 20 19 15 19 ,11,12,101,1.587596,6.515899,0.143005,6.372894,0.000000,1019797,0.004394
20 20 19 15 19 19 20 11 17 ,11,12,101,1.587596,13.469024,0.315124,13.153900,0.000000,1021211,0.005096
15 19 18 ,11,12,101,1.587596,3.328369,0.091705,3.236694,0.000000,1021615,0.004180
18 15 12 15 14 11 15 ,11,12,101,1.587596,10.141143,0.231689,9.909454,0.000000,1022726,0.003875
13 18 17 22 ,11,12,101,1.587596,5.094024,0.120880,4.973144,0.000000,1023332,0.006164
13 13 17 12 16 22 15 17 19 13 19 12 17 15 16 18 22 22 20 17 12 ,11,12,101,1.587596,33.101867,0.760772,32.341094,0.000000,1026665,0.004516
19 22 ,11,12,101,1.587596,2.304870,0.066680,2.238189,0.000000,1026968,0.005767
21 22 19 13 12 15 15 11 18 21 13 ,11,12,101,1.587596,16.117462,0.359130,15.758361,0.000000,1028584,0.010009
11 ,11,12,101,1.587596,0.648712,0.018646,0.630065,0.000000,1028685,0.007812
17 12 22 21 11 20 14 18 16 17 20 19 17 12 15 15 ,11,12,101,1.587596,24.828430,0.573394,24.255035,0.000000,1031210,0.007965
19 21 18 17 15 17 11 19 21 20 13 13 17 18 19 16 13 20 21 11 15 12 18 18 ,11,12,101,1.587596,37.351867,0.841186,36.510711,0.000000,1034947,0.005371
14 20 21 15 13 17 13 21 19 18 12 14 15 20 13 18 15 13 19 21 14 18 18 ,11,12,101,1.587596,35.461212,0.832550,34.628692,0.000000,1038583,0.005004
19 13 21 12 17 ,11,12,101,1.587596,7.688446,0.169219,7.519226,0.000000,1039391,0.003875
22 11 16 ,11,12,101,1.587596,4.594024,0.101440,4.492584,0.000000,1039896,0.007965
15 19 21 18 19 13 21 15 14 ,11,12,101,1.587596,13.640899,0.334716,13.306182,0.000000,1041310,0.008666
13 15 19 13 ,11,12,101,1.587596,5.438201,0.127471,5.310760,0.000000,1041916,0.003875
15 15 13 11 22 12 11 13 21 20 12 ,11,12,101,1.587596,16.812805,0.379394,16.433410,0.000000,1043633,0.005432
22 17 15 18 21 14 22 15 11 16 15 14 13 13 18 13 20 15 19 22 19 18 11 22 ,11,12,101,1.587596,38.390930,0.884765,37.506164,0.000000,1047572,0.006347
19 15 22 15 ,11,12,101,1.587596,5.812774,0.124145,5.688629,0.000000,1048178,0.008880
15 22 22 18 21 ,11,12,101,1.587596,7.195556,0.178283,7.017303,0.000000,1048986,0.007080
20 18 21 22 16 22 ,11,12,101,1.587596,9.422149,0.238311,9.183837,0.000000,1049996,0.008666
20 12 21 18 14 18 18 14 22 14 21 11 22 17 22 16 19 22 21 12 13 20 21 14 18 14 18 16 ,11,12,101,1.587596,44.344055,0.987030,43.357055,0.000000,1054440,0.006378
19 19 19 14 14 16 22 17 20 ,11,12,101,1.587596,14.195587,0.344085,13.851501,0.000000,1055955,0.005035
11 19 13 ,11,12,101,1.587596,4.062774,0.098663,3.964111,0.000000,1056460,0.009735
17 17 18 18 22 14 15 11 ,11,12,101,1.587596,12.406524,0.298400,12.108154,0.000000,1057773,0.004791
11 17 21 19 16 22 21 22 18 ,11,12,101,1.587596,13.554962,0.308624,13.246368,0.000000,1059187,0.005523
13 15 20 ,11,12,101,1.587596,3.906494,0.082977,3.823547,0.000000,1059591,0.004577
18 16 13 18 16 18 20 12 17 19 14 12 15 13 19 15 12 17 ,11,12,101,1.587596,27.594055,0.633850,26.960174,0.000000,1062419,0.006072
15 19 14 20 13 11 15 15 17 21 11 17 11 18 22 11 21 15 13 16 18 22 21 19 17 13 13 22 ,11,12,101,1.587596,44.656555,1.040039,43.616516,0.000000,1066964,0.009552
16 16 21 21 11 17 19 11 11 21 15 11 22 15 19 16 19 11 ,11,12,101,1.587596,28.320617,0.652435,27.668182,0.000000,1069893,0.008819
22 13 22 14 ,11,12,101,1.587596,4.945587,0.104614,4.840972,0.000000,1070398,0.005706
21 17 18 11 ,11,12,101,1.587596,6.344024,0.148956,6.195068,0.000000,1071105,0.006072
13 14 22 11 14 11 22 20 19 22 15 19 13 19 15 20 16 ,11,12,101,1.587596,27.101837,0.614196,26.487670,0.000000,1073832,0.009704
18 16 12 16 16 18 12 21 13 15 17 18 22 21 17 22 21 22 ,11,12,101,1.587596,27.649291,0.634185,27.015106,0.000000,1076660,0.003906
22 13 19 20 13 17 18 16 18 19 13 12 18 19 15 19 ,11,12,101,1.587596,24.563171,0.562591,24.000579,0.000000,1079185,0.003875
21 ,11,12,101,1.587596,0.461212,0.018463,0.442718,0.000000,1079286,0.009124
15 11 ,11,12,101,1.587596,2.595306,0.070281,2.525054,0.000000,1079589,0.003875
15 17 13 17 21 15 18 12 15 11 17 22 13 22 17 21 17 19 13 20 15 21 15 15 ,11,12,101,1.587596,36.890899,0.857635,36.033294,0.000000,1083326,0.007873
20 12 ,11,12,101,1.587596,2.773712,0.065093,2.708618,0.000000,1083629,0.009155
13 22 ,11,12,101,1.587596,2.478118,0.060150,2.417968,0.000000,1083932,0.003875
15 16 22 18 17 18 17 15 16 12 12 11 22 22 17 19 ,11,12,101,1.587596,25.071716,0.575805,24.495910,0.000000,1086457,0.003875
18 21 13 20 21 15 13 17 17 ,11,12,101,1.587596,13.602203,0.297912,13.304290,0.000000,1087871,0.003875
16 22 14 14 11 15 16 19 14 22 20 12 ,11,12,101,1.587596,17.969573,0.418884,17.550720,0.000000,1089689,0.003875
11 21 19 21 19 18 19 17 20 ,11,12,101,1.587596,13.922149,0.316467,13.605712,0.000000,1091103,0.004028
22 ,11,12,101,1.587596,0.039306,0.014892,0.024444,0.000000,1091204,0.009643
17 19 15 11 ,11,12,101,1.587596,4.820556,0.121459,4.699127,0.000000,1091709,0.006591
19 21 15 18 16 14 17 21 12 15 18 19 14 18 22 19 19 11 18 15 13 21 18 19 13 19 14 13 16 17 18 17 11 13 20 11 17 ,11,12,101,1.587596,58.039398,1.316619,56.722778,0.000000,1097567,0.005157
19 16 20 13 21 18 21 22 19 13 13 16 16 15 15 22 12 16 22 13 20 ,11,12,101,1.587596,32.140930,0.719818,31.421112,0.000000,1100799,0.005645
21 21 ,11,12,101,1.587596,2.344024,0.058502,2.285522,0.000000,1101102,0.006927
18 20 11 19 21 13 14 13 18 16 17 20 11 18 22 19 12 15 11 18 13 13 16 19 21 12 21 18 11 16 17 ,11,12,101,1.587596,49.234710,1.127685,48.107025,0.000000,1106051,0.009490
12 20 19 12 ,11,12,101,1.587596,5.344024,0.120971,5.223052,0.000000,1106657,0.004180
15 17 21 ,11,12,101,1.587596,4.570587,0.104766,4.465850,0.000000,1107162,0.008880
12 16 12 13 22 12 13 18 14 12 21 13 15 12 14 13 21 19 13 15 19 12 14 16 11 ,11,12,101,1.587596,38.453399,0.900817,37.552612,0.000000,1111101,0.009796
22 11 14 ,11,12,101,1.587596,4.281524,0.103912,4.177612,0.000000,1111606,0.006713
22 ,11,12,101,1.587596,1.197113,0.037872,1.159240,0.000000,1111808,0.003875
22 11 14 19 18 22 15 11 14 14 16 16 18 16 17 14 19 20 11 12 18 12 15 19 21 11 18 ,11,12,101,1.587596,42.470581,0.970703,41.499908,0.000000,1116151,0.003875
15 13 22 ,11,12,101,1.587596,4.281494,0.115875,4.165649,0.000000,1116656,0.007080
13 13 16 13 22 19 15 15 14 17 ,11,12,101,1.587596,14.664337,0.319000,14.345336,0.000000,1118171,0.005615
19 18 15 13 17 18 18 17 ,11,12,101,1.587596,11.720031,0.289337,11.430664,0.000000,1119383,0.003875
17 15 ,11,12,101,1.587596,2.336120,0.067199,2.268920,0.000000,1119686,0.004180
15 20 17 11 13 19 14 11 13 17 17 21 19 12 15 20 17 20 19 13 17 19 13 13 15 11 17 15 17 ,11,12,101,1.587596,45.383117,1.006774,44.376373,0.000000,1124231,0.007537
18 17 11 11 16 12 13 17 19 14 17 18 21 13 17 20 19 13 15 19 11 11 17 22 19 13 21 14 21 19 21 13 11 21 19 13 14 13 15 17 18 ,11,12,101,1.587596,64.101867,1.471893,62.630004,0.000000,1130695,0.008636
17 16 11 17 17 ,11,12,101,1.587596,7.734649,0.168792,7.565856,0.000000,1131503,0.006835
11 ,11,12,101,1.587596,1.361053,0.038696,1.322357,0.000000,1131705,0.003875
14 18 ,11,12,101,1.587596,2.000274,0.041748,1.958526,0.000000,1131907,0.005950
13 18 18 18 17 ,11,12,101,1.587596,7.758087,0.184020,7.574066,0.000000,1132715,0.004089
20 12 11 17 14 15 22 22 21 18 ,11,12,101,1.587596,15.468963,0.362426,15.106536,0.000000,1134331,0.008331
13 17 16 11 17 ,11,12,101,1.587596,7.070587,0.165252,6.905364,0.000000,1135139,0.006530
15 11 11 16 11 19 ,11,12,101,1.587596,9.461181,0.239379,9.221832,0.000000,1136149,0.008148
13 15 14 21 22 12 13 17 22 21 19 19 22 13 16 13 14 22 20 19 22 15 17 11 17 11 ,11,12,101,1.587596,40.101776,0.898773,39.203002,0.000000,1140189,0.006835
19 16 18 19 17 11 17 ,11,12,101,1.587596,9.976837,0.230224,9.746643,0.000000,1141199,0.008453
12 16 19 17 13 14 22 15 18 15 20 16 16 15 15 13 ,11,12,101,1.587596,24.273712,0.556060,23.717681,0.000000,1143724,0.008636
15 14 18 13 16 18 15 22 21 17 21 14 19 21 ,11,12,101,1.587596,21.844024,0.496673,21.347351,0.000000,1145946,0.007537
21 13 ,11,12,101,1.587596,1.696289,0.041107,1.655151,0.000000,1146148,0.003875
17 17 17 12 ,11,12,101,1.587596,4.984619,0.120422,4.864227,0.000000,1146653,0.007934
17 21 22 13 19 13 21 14 20 17 15 12 13 11 17 14 19 21 19 19 21 11 11 22 15 17 18 14 15 ,11,12,101,1.587596,45.250610,1.027832,44.222778,0.000000,1151198,0.003906
22 12 ,11,12,101,1.587596,3.015899,0.062500,2.953399,0.000000,1151501,0.004852
19 13 22 12 11 ,11,12,101,1.587596,7.141723,0.181762,6.959960,0.000000,1152309,0.003906
15 ,11,12,101,1.587596,0.289306,0.017395,0.271942,0.000000,1152410,0.008666
17 15 22 19 19 ,11,12,101,1.587596,6.851837,0.171264,6.680572,0.000000,1153117,0.009033
20 19 16 20 16 18 16 22 11 13 12 22 20 17 11 20 18 22 18 ,11,12,101,1.587596,29.344055,0.673278,28.670776,0.000000,1156147,0.006134
15 15 19 19 12 11 ,11,12,101,1.587596,9.445587,0.205017,9.240570,0.000000,1157157,0.007720
15 ,11,12,101,1.587596,0.578399,0.018310,0.560058,0.000000,1157258,0.005584
17 14 17 19 20 19 19 18 21 22 20 ,11,12,101,1.587596,17.086242,0.406921,16.679290,0.000000,1158975,0.007568
19 13 17 15 ,11,12,101,1.587596,6.125274,0.140472,5.984802,0.000000,1159682,0.007873
19 14 17 16 15 21 22 12 21 12 16 22 20 22 15 ,11,12,101,1.587596,23.728271,0.552886,23.175415,0.000000,1162106,0.003875
18 ,11,12,101,1.587596,0.664337,0.019592,0.644744,0.000000,1162207,0.008087
13 21 14 13 13 14 20 15 18 19 18 18 20 13 14 15 11 15 11 12 17 ,11,12,101,1.587596,32.273742,0.721160,31.552612,0.000000,1165439,0.008605
15 12 14 15 13 22 ,11,12,101,1.587596,8.617462,0.205413,8.412048,0.000000,1166348,0.004608
21 ,11,12,101,1.587596,1.508056,0.044128,1.463958,0.000000,1166550,0.008056
11 15 ,11,12,101,1.587596,3.179931,0.090026,3.089935,0.000000,1166954,0.007171
15 11 19 17 11 13 15 15 ,11,12,101,1.587596,11.984649,0.260803,11.723846,0.000000,1168166,0.004394
13 12 ,11,12,101,1.587596,3.015899,0.062866,2.953033,0.000000,1168469,0.005798
12 21 15 21 15 12 15 17 19 12 18 17 14 19 12 18 14 13 20 22 12 22 18 19 19 ,11,12,101,1.587596,39.797210,0.925109,38.872070,0.000000,1172509,0.004425
19 12 18 15 13 19 14 14 13 21 18 22 14 ,11,12,101,1.587596,20.695587,0.463562,20.232055,0.000000,1174630,0.005493
11 19 15 13 ,11,12,101,1.587596,6.015869,0.148132,5.867767,0.000000,1175236,0.008087
11 ,11,12,101,1.587596,0.320556,0.017669,0.302917,0.000000,1175337,0.005859
13 15 14 ,11,12,101,1.587596,4.618560,0.112365,4.506195,0.000000,1175842,0.003906
20 22 13 17 19 19 18 19 18 18 20 19 19 11 13 13 15 18 13 15 ,11,12,101,1.587596,31.946197,0.719573,31.226623,0.000000,1179074,0.003906
15 22 19 19 16 12 13 21 22 12 ,11,12,101,1.587596,14.554962,0.338012,14.216979,0.000000,1180589,0.009674
16 13 21 ,11,12,101,1.587596,4.797119,0.121032,4.676116,0.000000,1181094,0.006622
19 16 20 14 19 13 15 17 ,11,12,101,1.587596,12.476837,0.270690,12.206146,0.000000,1182407,0.009490
14 22 18 ,11,12,101,1.587596,3.414337,0.085479,3.328826,0.000000,1182811,0.008605
20 18 14 18 18 22 20 11 11 19 22 ,11,12,101,1.587596,16.845184,0.400451,16.444763,0.000000,1184528,0.003875
21 ,11,12,101,1.587596,1.273712,0.037139,1.236572,0.000000,1184730,0.006195
18 22 15 19 19 22 22 11 18 14 16 ,11,12,101,1.587596,17.203399,0.411773,16.791656,0.000000,1186548,0.005981
15 13 15 18 16 12 11 11 13 15 14 13 18 14 17 18 12 16 22 17 ,11,12,101,1.587596,31.203430,0.712951,30.490478,0.000000,1189679,0.008789
17 14 14 19 21 22 ,11,12,101,1.587596,9.000274,0.188293,8.811981,0.000000,1190588,0.004730
16 22 11 13 20 13 15 22 14 22 22 12 18 18 15 14 20 17 21 17 11 18 22 22 15 12 14 11 11 16 15 16 15 11 15 17 11 19 22 19 15 15 ,11,12,101,1.587596,65.859710,1.501220,64.358489,0.000000,1197254,0.009246
19 14 18 13 19 ,11,12,101,1.587596,6.492431,0.167053,6.325408,0.000000,1197961,0.005340
22 12 19 19 19 17 15 16 22 17 18 13 18 22 22 17 17 17 17 22 11 11 14 13 17 22 11 15 12 18 15 16 17 19 13 21 16 13 22 12 21 13 13 17 17 12 14 17 17 11 20 14 13 18 16 15 ,11,12,101,1.587596,89.016784,2.016876,86.999938,0.000000,1206950,0.003875
15 12 15 21 13 20 12 17 18 ,11,12,101,1.587596,13.070587,0.285705,12.784912,0.000000,1208263,0.006011
18 20 22 11 15 15 15 19 15 21 20 16 15 21 18 14 21 11 17 15 13 22 12 19 19 18 15 11 12 11 11 18 13 17 11 12 19 16 17 11 14 20 11 19 13 17 19 15 21 18 16 15 ,11,12,101,1.587596,83.226898,1.891937,81.334991,0.000000,1216646,0.004669
22 19 13 12 11 11 17 22 19 19 11 12 14 18 20 22 20 12 22 ,11,12,101,1.587596,29.554962,0.680969,28.874023,0.000000,1219676,0.009582
12 14 13 ,11,12,101,1.587596,3.633056,0.094818,3.538269,0.000000,1220080,0.008666
17 17 13 17 20 16 13 ,11,12,101,1.587596,11.140899,0.255432,10.885467,0.000000,1221292,0.005981
20 22 16 ,11,12,101,1.587596,3.328308,0.079132,3.249176,0.000000,1221696,0.005035
17 19 11 16 16 19 19 18 17 21 13 22 12 11 19 17 15 11 22 15 16 12 19 19 14 11 11 16 18 22 17 14 17 17 18 18 17 18 22 19 12 19 18 12 14 13 14 22 12 18 21 13 17 22 20 ,11,12,101,1.587596,87.079559,1.981414,85.098114,0.000000,1230483,0.003875
20 12 18 19 20 13 18 12 13 19 14 21 14 12 22 19 20 16 22 11 19 18 13 17 14 17 ,11,12,101,1.587596,40.258117,0.931671,39.326446,0.000000,1234523,0.009399
13 ,11,12,101,1.587596,0.937774,0.020568,0.917205,0.000000,1234624,0.007232
18 14 21 15 11 19 ,11,12,101,1.587596,8.477447,0.184753,8.292694,0.000000,1235533,0.003875
19 14 22 14 12 15 12 18 17 ,11,12,101,1.587596,13.953399,0.333251,13.620147,0.000000,1236947,0.003906
18 22 21 12 11 17 21 14 18 11 15 21 17 15 13 18 13 16 ,11,12,101,1.587596,28.579101,0.657562,27.921539,0.000000,1239876,0.003906
19 13 18 15 21 14 19 19 19 21 15 15 19 12 13 16 16 19 ,11,12,101,1.587596,28.673583,0.659027,28.014556,0.000000,1242805,0.003875
18 16 15 ,11,12,101,1.587596,4.344024,0.100372,4.243652,0.000000,1243310,0.007171
22 21 13 16 21 19 22 20 21 17 15 20 13 13 ,11,12,101,1.587596,21.711212,0.505249,21.205993,0.000000,1245532,0.006103
14 18 14 21 15 16 16 17 22 13 17 14 18 15 15 12 12 13 17 12 12 17 ,11,12,101,1.587596,35.094055,0.785949,34.308135,0.000000,1249067,0.007934
11 18 17 14 19 16 13 13 ,11,12,101,1.587596,12.688690,0.290161,12.398559,0.000000,1250380,0.003875
18 13 21 21 18 14 15 19 11 20 17 17 19 18 13 18 22 22 15 19 19 ,11,12,101,1.587596,32.969024,0.759124,32.209930,0.000000,1253713,0.009155
13 14 14 11 22 20 ,11,12,101,1.587596,9.383972,0.215576,9.168426,0.000000,1254723,0.003875
15 14 12 21 15 11 11 16 19 ,11,12,101,1.587596,13.211395,0.311096,12.900299,0.000000,1256137,0.003875
20 17 ,11,12,101,1.587596,1.633056,0.045837,1.587249,0.000000,1256339,0.007171
14 18 19 11 20 19 17 21 19 19 16 12 ,11,12,101,1.587596,17.765899,0.393829,17.372070,0.000000,1258157,0.007049
12 22 21 ,11,12,101,1.587596,4.758087,0.115814,4.642272,0.000000,1258662,0.003875
19 14 18 ,11,12,101,1.587596,4.445556,0.117645,4.327941,0.000000,1259167,0.008605
15 13 22 21 19 12 13 17 21 15 19 17 19 13 21 22 19 14 15 11 11 17 17 20 13 16 22 18 19 20 18 ,11,12,101,1.587596,48.359680,1.079620,47.280059,0.000000,1264015,0.005523
22 14 18 21 21 11 16 22 22 13 13 22 15 13 ,11,12,101,1.587596,20.890899,0.485168,20.405731,0.000000,1266136,0.006591
13 20 15 13 22 ,11,12,101,1.587596,7.656433,0.171936,7.484497,0.000000,1266944,0.004791
20 12 18 15 22 20 17 14 13 22 20 11 12 18 14 15 18 18 19 21 18 13 17 19 ,11,12,101,1.587596,37.297149,0.860992,36.436187,0.000000,1270681,0.010009
20 13 ,11,12,101,1.587596,2.860015,0.072265,2.787750,0.000000,1270984,0.003875
14 16 18 15 22 12 14 16 19 18 15 15 14 20 14 15 15 13 12 13 22 22 21 19 15 16 17 20 15 19 16 17 11 16 13 18 12 15 14 18 ,11,12,101,1.587596,62.875335,1.419036,61.456298,0.000000,1277347,0.006774
11 11 20 ,11,12,101,1.587596,3.336212,0.078735,3.257476,0.000000,1277751,0.005859
16 22 20 19 18 11 17 12 11 12 15 11 ,11,12,101,1.587596,18.117492,0.429565,17.687896,0.000000,1279569,0.005706
12 12 18 15 18 13 22 16 22 15 22 16 11 22 14 22 11 13 21 18 15 22 20 17 19 18 15 11 12 15 20 20 21 22 21 21 ,11,12,101,1.587596,57.164398,1.295837,55.868560,0.000000,1285326,0.006408
19 14 18 ,11,12,101,1.587596,4.102386,0.098602,4.003814,0.000000,1285831,0.003875
22 14 ,11,12,101,1.587596,2.062774,0.056304,2.006469,0.000000,1286134,0.004547
18 17 21 16 11 ,11,12,101,1.587596,6.609680,0.156188,6.453460,0.000000,1286841,0.004974
14 22 16 19 17 13 22 17 18 ,11,12,101,1.587596,13.765899,0.330841,13.435058,0.000000,1288255,0.005676
21 21 13 12 13 19 11 19 20 19 12 17 14 22 21 16 ,11,12,101,1.587596,24.844055,0.573181,24.270874,0.000000,1290780,0.005859
16 15 19 22 17 20 11 20 14 15 13 19 20 13 18 ,11,12,101,1.587596,22.462524,0.510162,21.952362,0.000000,1293103,0.003875
21 21 22 ,11,12,101,1.587596,4.226837,0.115814,4.111022,0.000000,1293608,0.007293
15 18 17 17 19 13 11 14 15 22 20 20 12 19 21 11 11 16 17 13 15 20 ,11,12,101,1.587596,35.109680,0.782989,34.326690,0.000000,1297143,0.009063
21 15 19 15 11 18 12 ,11,12,101,1.587596,9.720031,0.219390,9.500640,0.000000,1298153,0.003875
11 18 17 11 16 15 ,11,12,101,1.587596,8.172119,0.212707,7.959442,0.000000,1299062,0.006713
18 22 19 15 20 13 14 13 12 15 15 18 20 19 20 12 15 13 16 17 22 22 20 16 ,11,12,101,1.587596,38.250305,0.856140,37.394165,0.000000,1302900,0.009765
19 22 11 17 13 11 ,11,12,101,1.587596,8.836212,0.196807,8.639404,0.000000,1303809,0.005828
15 ,11,12,101,1.587596,0.750518,0.022247,0.728302,0.000000,1303910,0.003875
12 11 13 22 ,11,12,101,1.587596,5.992431,0.147796,5.844665,0.000000,1304516,0.006134
17 19 16 15 ,11,12,101,1.587596,5.289337,0.134735,5.154602,0.000000,1305122,0.008728
15 13 13 14 21 12 11 ,11,12,101,1.587596,11.054962,0.230895,10.824066,0.000000,1306233,0.008148
21 21 18 20 ,11,12,101,1.587596,5.446594,0.138397,5.308166,0.000000,1306839,0.003906
19 13 19 13 ,11,12,101,1.587596,4.961181,0.123199,4.838012,0.000000,1307344,0.007598
14 12 17 21 12 21 11 19 16 19 19 19 12 14 12 20 22 17 22 19 15 11 19 22 18 ,11,12,101,1.587596,39.328430,0.886413,38.442047,0.000000,1311283,0.008514
18 16 19 17 19 15 14 22 13 19 11 22 14 20 15 ,11,12,101,1.587596,22.492492,0.529296,21.963195,0.000000,1313606,0.005279
20 12 17 19 ,11,12,101,1.587596,6.062774,0.139862,5.922943,0.000000,1314313,0.005584
21 ,11,12,101,1.587596,0.071075,0.015380,0.055664,0.000000,1314414,0.003875
11 13 15 ,11,12,101,1.587596,3.564178,0.082122,3.482055,0.000000,1314818,0.003906
13 14 ,11,12,101,1.587596,3.039306,0.088317,2.951019,0.000000,1315222,0.009399
12 18 22 13 ,11,12,101,1.587596,5.211181,0.138977,5.072235,0.000000,1315828,0.004180
14 17 11 19 12 14 19 14 21 18 13 19 19 ,11,12,101,1.587596,20.398712,0.457458,19.941253,0.000000,1317949,0.005218
12 22 12 12 13 12 21 22 21 11 ,11,12,101,1.587596,15.328399,0.376312,14.952087,0.000000,1319565,0.009429
18 ,11,12,101,1.587596,1.250274,0.036621,1.213653,0.000000,1319767,0.005035
21 11 19 11 13 22 15 ,11,12,101,1.587596,10.828399,0.234863,10.593536,0.000000,1320878,0.004455
22 22 12 18 14 13 14 18 15 15 15 20 22 18 16 14 11 21 13 12 20 20 15 ,11,12,101,1.587596,36.062805,0.834991,35.227813,0.000000,1324514,0.004058
15 19 20 12 15 17 ,11,12,101,1.587596,8.547149,0.201934,8.345214,0.000000,1325423,0.007934
14 18 ,11,12,101,1.587596,3.148712,0.077423,3.071319,0.000000,1325827,0.007019
12 ,11,12,101,1.587596,1.306182,0.038208,1.267944,0.000000,1326029,0.003906
19 16 15 12 18 22 19 16 12 15 22 18 19 19 16 21 21 14 19 11 19 19 11 17 13 11 17 ,11,12,101,1.587596,42.273651,0.967803,41.305877,0.000000,1330271,0.004821
12 15 ,11,12,101,1.587596,2.851806,0.072753,2.779083,0.000000,1330574,0.006103
13 15 15 22 ,11,12,101,1.587596,5.875274,0.130737,5.744537,0.000000,1331180,0.008697
18 12 15 22 19 13 22 19 16 12 12 18 17 22 15 15 14 20 18 15 16 14 ,11,12,101,1.587596,34.211242,0.763336,33.447906,0.000000,1334614,0.004730
22 18 20 11 11 ,11,12,101,1.587596,6.719024,0.156250,6.562805,0.000000,1335321,0.005157
22 14 16 15 13 21 ,11,12,101,1.587596,8.718994,0.218597,8.500427,0.000000,1336230,0.009002
18 13 19 19 15 11 15 14 20 13 13 16 22 21 19 22 17 20 22 12 21 19 ,11,12,101,1.587596,34.454315,0.787078,33.667266,0.000000,1339765,0.003875
18 21 22 18 12 ,11,12,101,1.587596,7.617462,0.164764,7.452697,0.000000,1340573,0.008972
13 18 22 15 18 18 ,11,12,101,1.587596,9.563842,0.237487,9.326324,0.000000,1341583,0.003906
11 19 21 13 21 17 19 18 ,11,12,101,1.587596,11.453399,0.267364,11.186035,0.000000,1342795,0.007904
14 20 17 18 13 20 17 16 22 17 22 ,11,12,101,1.587596,17.133117,0.388793,16.744323,0.000000,1344512,0.009918
19 ,11,12,101,1.587596,0.242431,0.016845,0.225616,0.000000,1344613,0.007690
22 19 13 17 18 13 19 ,11,12,101,1.587596,11.203399,0.258453,10.944946,0.000000,1345825,0.005035
17 15 17 19 17 22 12 13 15 17 15 18 20 20 19 15 21 14 13 22 18 14 15 22 15 19 22 18 12 22 ,11,12,101,1.587596,46.937805,1.078765,45.859039,0.000000,1350572,0.004241
12 22 12 11 17 17 20 19 17 19 13 13 17 15 22 14 12 16 11 19 16 ,11,12,101,1.587596,32.117492,0.732727,31.384765,0.000000,1353804,0.004608
20 13 20 17 17 22 17 11 18 11 22 21 22 19 15 15 15 11 22 22 12 18 22 13 18 19 18 13 ,11,12,101,1.587596,43.743957,0.984954,42.759033,0.000000,1358248,0.003875
21 19 13 22 17 17 21 14 14 18 22 16 11 22 16 19 22 17 16 21 22 18 22 22 12 19 19 12 22 21 19 17 19 17 19 16 16 11 ,11,12,101,1.587596,60.656555,1.389648,59.266937,0.000000,1364409,0.010009
19 22 17 17 15 21 14 17 13 13 20 20 15 13 18 15 20 21 19 13 17 15 17 21 13 22 15 19 21 15 22 21 11 17 20 22 21 12 15 12 15 21 14 12 21 18 11 18 15 17 19 ,11,12,101,1.587596,80.359741,1.812438,78.547302,0.000000,1372489,0.007476
22 19 21 21 19 22 13 22 12 20 20 14 15 22 17 14 17 14 18 ,11,12,101,1.587596,29.695587,0.683013,29.012603,0.000000,1375519,0.004547
20 12 12 21 ,11,12,101,1.587596,6.390869,0.166442,6.224456,0.000000,1376226,0.004882
19 22 12 15 13 14 12 19 16 18 15 17 15 17 19 ,11,12,101,1.587596,22.554962,0.507110,22.047882,0.000000,1378549,0.009429
