scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
22 20 ,7,12,101,5.000000,9.797119,0.241668,9.555480,0.000000,5050707,0.007232
13 ,7,12,101,5.000000,4.672119,0.118347,4.553771,0.000000,5051212,0.004150
21 20 ,7,12,101,5.000000,6.539306,0.166168,6.373138,0.000000,5051919,0.004455
13 ,7,12,101,5.000000,4.437744,0.116821,4.320953,0.000000,5052424,0.009185
18 20 ,7,12,101,5.000000,6.726806,0.170410,6.556427,0.000000,5053131,0.009552
22 19 18 12 19 19 18 ,7,12,101,5.000000,31.461181,0.784454,30.676757,0.000000,5056363,0.010009
21 15 22 12 17 15 12 22 11 18 ,7,12,101,5.000000,47.617431,1.180664,46.436798,0.000000,5061211,0.006896
11 11 12 ,7,12,101,5.000000,13.789306,0.343963,13.445373,0.000000,5062625,0.007568
19 ,7,12,101,5.000000,3.804962,0.096588,3.708374,0.000000,5063029,0.006713
20 19 13 20 21 ,7,12,101,5.000000,25.132995,0.534393,24.598602,0.000000,5065554,0.006835
13 16 17 ,7,12,101,5.000000,12.765899,0.268646,12.497253,0.000000,5066867,0.009735
21 11 19 18 ,7,12,101,5.000000,15.531524,0.329925,15.201599,0.000000,5068483,0.006042
18 17 ,7,12,101,5.000000,7.367462,0.162048,7.205413,0.000000,5069291,0.004180
20 11 13 ,7,12,101,5.000000,12.562774,0.267913,12.294860,0.000000,5070604,0.007080
17 15 11 ,7,12,101,5.000000,12.781524,0.268646,12.512878,0.000000,5071917,0.009979
15 ,7,12,101,5.000000,0.797149,0.019653,0.777526,0.000000,5072018,0.007781
15 15 11 ,7,12,101,5.000000,10.937774,0.229919,10.707855,0.000000,5073129,0.007263
11 21 13 ,7,12,101,5.000000,10.937774,0.232147,10.705596,0.000000,5074240,0.006652
22 15 18 18 17 ,7,12,101,5.000000,22.860168,0.534545,22.325622,0.000000,5076563,0.003875
17 13 13 ,7,12,101,5.000000,13.047119,0.317047,12.730072,0.000000,5077876,0.006256
18 22 ,7,12,101,5.000000,7.476806,0.189849,7.286956,0.000000,5078684,0.004425
21 ,7,12,101,5.000000,1.468994,0.043457,1.425537,0.000000,5078886,0.007873
16 13 19 ,7,12,101,5.000000,11.070587,0.268951,10.801635,0.000000,5079997,0.007354
22 22 21 ,7,12,101,5.000000,12.157989,0.311157,11.846832,0.000000,5081310,0.003906
19 22 19 13 18 12 19 11 16 15 19 18 13 18 21 ,7,12,101,5.000000,72.414306,1.781219,70.633117,0.000000,5088582,0.009338
14 19 20 14 ,7,12,101,5.000000,20.101837,0.494781,19.607055,0.000000,5090602,0.004821
15 15 22 ,7,12,101,5.000000,13.711212,0.291168,13.420043,0.000000,5092016,0.005523
11 ,7,12,101,5.000000,4.618927,0.103363,4.515594,0.000000,5092521,0.003875
16 ,7,12,101,5.000000,2.141143,0.057189,2.083984,0.000000,5092824,0.003875
17 19 17 19 16 16 14 15 16 19 19 ,7,12,101,5.000000,53.367462,1.103637,52.263824,0.000000,5098177,0.005218
17 ,7,12,101,5.000000,1.109649,0.036102,1.073547,0.000000,5098379,0.008605
20 16 13 ,7,12,101,5.000000,12.453552,0.270660,12.182922,0.000000,5099692,0.003875
19 12 14 11 13 ,7,12,101,5.000000,23.297149,0.509613,22.787506,0.000000,5102116,0.006042
17 13 21 20 ,7,12,101,5.000000,18.570800,0.458831,18.111968,0.000000,5104035,0.003875
11 22 15 22 22 ,7,12,101,5.000000,25.101867,0.610168,24.491729,0.000000,5106560,0.003875
15 18 19 21 17 15 ,7,12,101,5.000000,29.851806,0.736999,29.114837,0.000000,5109590,0.008666
12 ,7,12,101,5.000000,2.343994,0.067230,2.276794,0.000000,5109893,0.009887
21 ,7,12,101,5.000000,4.867431,0.121887,4.745574,0.000000,5110398,0.006835
15 19 17 ,7,12,101,5.000000,12.742431,0.318969,12.423492,0.000000,5111711,0.009735
12 15 13 ,7,12,101,5.000000,12.890869,0.319366,12.571533,0.000000,5113024,0.004760
20 12 14 19 18 21 20 ,7,12,101,5.000000,30.578369,0.760986,29.817413,0.000000,5116155,0.007507
15 13 19 18 ,7,12,101,5.000000,19.946563,0.452026,19.494537,0.000000,5118175,0.003906
18 19 ,7,12,101,5.000000,5.859649,0.124145,5.735504,0.000000,5118781,0.005432
14 18 ,7,12,101,5.000000,5.742462,0.122833,5.619628,0.000000,5119387,0.007995
11 12 18 13 20 13 18 19 17 ,7,12,101,5.000000,43.679962,0.912841,42.767120,0.000000,5123831,0.005706
19 19 19 18 ,7,12,101,5.000000,15.422149,0.328552,15.093597,0.000000,5125447,0.009826
15 15 11 18 15 ,7,12,101,5.000000,22.773712,0.486022,22.287658,0.000000,5127770,0.006622
22 11 20 16 20 19 13 ,7,12,101,5.000000,34.282684,0.831512,33.451141,0.000000,5131204,0.003875
18 ,7,12,101,5.000000,2.375244,0.067382,2.307861,0.000000,5131507,0.003967
13 12 19 21 ,7,12,101,5.000000,18.500274,0.459136,18.041137,0.000000,5133426,0.009429
12 16 ,7,12,101,5.000000,5.101806,0.138610,4.963226,0.000000,5134032,0.004119
21 18 20 ,7,12,101,5.000000,15.032745,0.372253,14.660491,0.000000,5135547,0.003875
18 15 ,7,12,101,5.000000,6.173034,0.165039,6.007995,0.000000,5136254,0.003875
21 22 ,7,12,101,5.000000,5.734558,0.145721,5.588836,0.000000,5136860,0.005523
16 17 15 11 18 17 ,7,12,101,5.000000,27.109619,0.667907,26.441741,0.000000,5139587,0.009124
22 18 15 14 ,7,12,101,5.000000,19.047119,0.469360,18.577789,0.000000,5141506,0.006713
22 ,7,12,101,5.000000,1.665802,0.047607,1.618194,0.000000,5141708,0.003875
13 18 ,7,12,101,5.000000,6.532592,0.168914,6.363677,0.000000,5142415,0.003875
22 ,7,12,101,5.000000,5.031524,0.124267,4.907257,0.000000,5142920,0.007446
16 22 14 18 20 ,7,12,101,5.000000,22.804962,0.481353,22.323608,0.000000,5145243,0.004150
17 ,7,12,101,5.000000,3.079071,0.078613,3.000488,0.000000,5145647,0.003875
22 14 ,7,12,101,5.000000,6.844299,0.144653,6.699676,0.000000,5146354,0.003875
19 ,7,12,101,5.000000,2.117462,0.057373,2.060089,0.000000,5146657,0.004852
14 17 15 13 17 17 ,7,12,101,5.000000,25.391998,0.537231,24.854766,0.000000,5149283,0.003875
11 ,7,12,101,5.000000,1.617462,0.039764,1.577697,0.000000,5149485,0.006225
15 14 22 19 12 20 14 22 19 15 12 ,7,12,101,5.000000,51.687774,1.088775,50.598999,0.000000,5154737,0.009918
17 22 17 19 ,7,12,101,5.000000,15.351837,0.382904,14.968902,0.000000,5156353,0.006286
17 ,7,12,101,5.000000,1.492431,0.044250,1.448211,0.000000,5156555,0.009765
11 19 ,7,12,101,5.000000,10.078704,0.244934,9.833801,0.000000,5157565,0.003875
16 16 ,7,12,101,5.000000,6.906494,0.169433,6.737091,0.000000,5158272,0.003936
11 21 ,7,12,101,5.000000,5.086181,0.137512,4.948669,0.000000,5158878,0.006439
14 19 16 13 13 15 ,7,12,101,5.000000,28.047119,0.686706,27.360443,0.000000,5161706,0.007873
13 22 ,7,12,101,5.000000,5.923400,0.148315,5.775115,0.000000,5162312,0.003875
11 ,7,12,101,5.000000,4.718994,0.120941,4.598083,0.000000,5162817,0.007293
22 15 22 11 18 21 13 ,7,12,101,5.000000,34.398681,0.857421,33.541290,0.000000,5166352,0.009063
20 15 16 12 ,7,12,101,5.000000,16.711853,0.417205,16.294677,0.000000,5168069,0.003875
17 19 17 21 ,7,12,101,5.000000,16.234649,0.412322,15.822326,0.000000,5169786,0.005187
14 13 11 ,7,12,101,5.000000,14.664520,0.347991,14.316528,0.000000,5171301,0.003875
12 ,7,12,101,5.000000,3.368560,0.080810,3.287780,0.000000,5171705,0.003875
22 ,7,12,101,5.000000,2.562774,0.059570,2.503204,0.000000,5172008,0.004058
13 11 20 16 ,7,12,101,5.000000,19.336212,0.414642,18.921569,0.000000,5174028,0.007293
22 ,7,12,101,5.000000,3.508087,0.079925,3.428161,0.000000,5174432,0.006378
17 15 19 ,7,12,101,5.000000,12.328399,0.266052,12.062316,0.000000,5175745,0.009277
19 19 13 18 ,7,12,101,5.000000,17.664337,0.371856,17.292480,0.000000,5177563,0.009063
15 15 15 ,7,12,101,5.000000,10.609558,0.226379,10.383178,0.000000,5178674,0.008514
11 11 12 ,7,12,101,5.000000,14.961212,0.313293,14.647918,0.000000,5180189,0.007019
13 17 15 17 ,7,12,101,5.000000,17.617462,0.376831,17.240600,0.000000,5182007,0.006835
20 17 18 17 13 20 18 12 16 12 15 ,7,12,101,5.000000,51.320587,1.217864,50.102722,0.000000,5187158,0.004943
21 17 ,7,12,101,5.000000,8.093994,0.210876,7.883148,0.000000,5188067,0.008728
17 20 19 16 ,7,12,101,5.000000,16.321563,0.412841,15.908721,0.000000,5189784,0.003875
15 14 13 18 16 13 16 11 19 ,7,12,101,5.000000,40.414306,1.005828,39.408508,0.000000,5193925,0.007171
17 ,7,12,101,5.000000,1.798217,0.048339,1.749877,0.000000,5194127,0.003906
13 ,7,12,101,5.000000,0.992431,0.024932,0.967529,0.000000,5194228,0.008422
11 19 ,7,12,101,5.000000,8.468994,0.216613,8.252410,0.000000,5195137,0.004364
18 22 14 13 13 15 ,7,12,101,5.000000,29.047332,0.716644,28.330688,0.000000,5198066,0.003875
22 18 13 13 14 18 17 13 22 ,7,12,101,5.000000,41.508087,0.896270,40.611816,0.000000,5202308,0.005767
16 16 ,7,12,101,5.000000,7.867462,0.165496,7.701965,0.000000,5203116,0.003936
17 16 12 21 ,7,12,101,5.000000,17.648864,0.372344,17.276519,0.000000,5204934,0.003875
16 17 17 ,7,12,101,5.000000,12.336212,0.266082,12.070129,0.000000,5206247,0.006683
15 22 17 17 16 22 16 12 14 20 19 11 20 22 19 19 13 13 17 22 15 17 ,7,12,101,5.000000,108.328399,2.521514,105.806884,0.000000,5217155,0.005371
19 19 ,7,12,101,5.000000,9.679931,0.244018,9.435943,0.000000,5218165,0.006988
11 11 16 15 ,7,12,101,5.000000,16.976806,0.419525,16.557312,0.000000,5219882,0.008941
22 20 12 ,7,12,101,5.000000,14.765869,0.367492,14.398406,0.000000,5221397,0.007446
18 19 12 ,7,12,101,5.000000,11.515869,0.291778,11.224121,0.000000,5222609,0.004730
15 17 ,7,12,101,5.000000,5.773681,0.145660,5.628051,0.000000,5223215,0.007263
12 14 ,7,12,101,5.000000,6.375244,0.166992,6.208282,0.000000,5223922,0.007629
15 18 13 14 22 19 19 15 13 ,7,12,101,5.000000,42.195495,0.893096,41.302398,0.000000,5228164,0.009735
17 19 22 14 ,7,12,101,5.000000,17.742462,0.373321,17.369171,0.000000,5229982,0.009521
15 14 18 18 17 22 ,7,12,101,5.000000,25.750274,0.538970,25.211334,0.000000,5232608,0.007476
12 18 ,7,12,101,5.000000,6.679962,0.145446,6.534515,0.000000,5233315,0.007873
18 12 21 18 20 14 22 20 22 15 ,7,12,101,5.000000,47.179962,1.102416,46.077514,0.000000,5238062,0.006866
15 21 ,7,12,101,5.000000,7.515869,0.190307,7.325561,0.000000,5238870,0.004974
21 17 13 ,7,12,101,5.000000,13.437744,0.336730,13.101043,0.000000,5240284,0.005767
17 21 ,7,12,101,5.000000,10.031494,0.247222,9.784301,0.000000,5241294,0.007385
15 ,7,12,101,5.000000,3.429931,0.093414,3.336547,0.000000,5241698,0.006469
18 ,7,12,101,5.000000,0.492370,0.019592,0.472778,0.000000,5241799,0.004272
13 15 17 21 21 16 13 15 22 18 ,7,12,101,5.000000,47.937744,1.183715,46.754058,0.000000,5246647,0.008911
14 17 21 21 ,7,12,101,5.000000,18.711212,0.466735,18.244476,0.000000,5248566,0.006561
13 20 ,7,12,101,5.000000,8.298522,0.216522,8.082000,0.000000,5249475,0.003906
19 ,7,12,101,5.000000,1.656524,0.039520,1.617004,0.000000,5249677,0.005981
15 ,7,12,101,5.000000,4.954437,0.104522,4.849914,0.000000,5250182,0.003906
22 21 ,7,12,101,5.000000,7.726837,0.164825,7.562011,0.000000,5250990,0.008850
19 13 15 21 16 13 ,7,12,101,5.000000,25.953399,0.540374,25.413024,0.000000,5253616,0.006805
21 18 21 11 21 ,7,12,101,5.000000,21.375274,0.453186,20.922088,0.000000,5255838,0.005676
12 13 14 15 ,7,12,101,5.000000,15.867462,0.331481,15.535949,0.000000,5257454,0.009826
15 12 13 19 15 16 ,7,12,101,5.000000,25.297149,0.545745,24.751373,0.000000,5260080,0.007812
12 19 18 ,7,12,101,5.000000,10.640899,0.264129,10.376739,0.000000,5261191,0.007232
11 11 ,7,12,101,5.000000,9.820556,0.241821,9.578735,0.000000,5262201,0.008850
11 22 15 ,7,12,101,5.000000,12.781494,0.315093,12.466400,0.000000,5263514,0.003906
14 ,7,12,101,5.000000,3.415191,0.092407,3.322784,0.000000,5263918,0.003875
14 19 13 12 14 12 14 18 12 18 19 ,7,12,101,5.000000,51.453399,1.259094,50.194305,0.000000,5269069,0.008911
13 21 18 17 15 22 13 19 ,7,12,101,5.000000,36.133056,0.890045,35.243041,0.000000,5272705,0.008453
12 18 19 ,7,12,101,5.000000,11.742462,0.293548,11.448913,0.000000,5273917,0.005798
22 13 22 17 15 21 12 ,7,12,101,5.000000,31.804962,0.667083,31.137878,0.000000,5277149,0.006256
20 ,7,12,101,5.000000,1.500274,0.038482,1.461791,0.000000,5277351,0.009735
17 19 20 ,7,12,101,5.000000,11.320587,0.245727,11.074859,0.000000,5278563,0.006958
17 17 22 ,7,12,101,5.000000,12.554962,0.267303,12.287658,0.000000,5279876,0.009796
19 13 22 21 15 14 17 22 14 13 20 18 22 12 ,7,12,101,5.000000,68.719024,1.537414,67.181579,0.000000,5286845,0.007751
18 12 19 16 17 18 13 16 11 ,7,12,101,5.000000,43.508056,1.076202,42.431884,0.000000,5291289,0.005523
18 ,7,12,101,5.000000,1.781494,0.047973,1.733551,0.000000,5291491,0.008941
19 19 ,7,12,101,5.000000,5.672363,0.144683,5.527679,0.000000,5292097,0.003875
22 14 ,7,12,101,5.000000,8.812744,0.220428,8.592346,0.000000,5293006,0.007476
18 15 ,7,12,101,5.000000,7.836181,0.196136,7.640075,0.000000,5293814,0.005615
15 19 16 19 ,7,12,101,5.000000,18.688385,0.466735,18.221649,0.000000,5295733,0.003875
13 15 21 15 ,7,12,101,5.000000,16.664337,0.415985,16.248352,0.000000,5297450,0.005249
18 ,7,12,101,5.000000,0.172882,0.017120,0.155761,0.000000,5297551,0.003875
19 19 11 18 15 12 16 11 11 21 14 18 ,7,12,101,5.000000,59.789337,1.245269,58.544067,0.000000,5303611,0.004943
22 ,7,12,101,5.000000,4.765899,0.102386,4.663513,0.000000,5304116,0.009643
13 11 11 18 18 15 ,7,12,101,5.000000,29.289337,0.625610,28.663726,0.000000,5307146,0.006652
21 21 19 16 13 ,7,12,101,5.000000,21.867462,0.534484,21.332946,0.000000,5309368,0.005584
22 18 17 12 12 19 14 20 14 ,7,12,101,5.000000,41.976806,1.031433,40.945404,0.000000,5313610,0.007690
21 ,7,12,101,5.000000,3.070556,0.089141,2.981445,0.000000,5314014,0.006805
13 18 13 21 16 12 16 22 18 ,7,12,101,5.000000,40.618072,1.008300,39.609771,0.000000,5318155,0.003875
19 11 ,7,12,101,5.000000,9.898681,0.245880,9.652832,0.000000,5319165,0.004852
20 21 ,7,12,101,5.000000,8.492462,0.214630,8.277832,0.000000,5320074,0.008728
13 ,7,12,101,5.000000,1.133087,0.036102,1.096984,0.000000,5320276,0.004364
20 20 ,7,12,101,5.000000,6.672149,0.143798,6.528350,0.000000,5320983,0.004699
13 ,7,12,101,5.000000,4.398712,0.100830,4.297882,0.000000,5321488,0.009429
16 ,7,12,101,5.000000,3.976837,0.082824,3.894012,0.000000,5321892,0.008483
14 ,7,12,101,5.000000,1.094024,0.035827,1.058197,0.000000,5322094,0.004150
20 ,7,12,101,5.000000,0.094024,0.015380,0.078643,0.000000,5322195,0.009796
20 13 14 ,7,12,101,5.000000,10.383087,0.224639,10.158447,0.000000,5323306,0.009155
21 12 19 ,7,12,101,5.000000,14.867462,0.311248,14.556213,0.000000,5324821,0.007720
19 18 14 20 22 19 14 17 ,7,12,101,5.000000,38.212127,0.794738,37.417419,0.000000,5328659,0.003875
15 ,7,12,101,5.000000,2.117462,0.057678,2.059753,0.000000,5328962,0.004241
19 15 17 13 16 15 17 ,7,12,101,5.000000,32.962585,0.777069,32.185516,0.000000,5332295,0.003875
16 ,7,12,101,5.000000,4.672119,0.119049,4.553070,0.000000,5332800,0.007263
19 22 15 12 21 14 ,7,12,101,5.000000,25.640869,0.634399,25.006500,0.000000,5335426,0.005218
22 ,7,12,101,5.000000,1.781494,0.048217,1.733306,0.000000,5335628,0.008636
17 ,7,12,101,5.000000,2.406433,0.067779,2.338653,0.000000,5335931,0.009887
13 22 ,7,12,101,5.000000,8.297119,0.214752,8.082397,0.000000,5336840,0.005889
19 ,7,12,101,5.000000,0.726959,0.022216,0.704772,0.000000,5336941,0.003875
12 21 15 12 ,7,12,101,5.000000,19.328369,0.487030,18.841369,0.000000,5338961,0.006988
15 16 18 21 21 11 13 ,7,12,101,5.000000,30.453277,0.759063,29.694244,0.000000,5342092,0.009643
19 17 14 18 12 21 21 ,7,12,101,5.000000,33.617462,0.728698,32.888763,0.000000,5345526,0.005767
11 ,7,12,101,5.000000,2.750274,0.060699,2.689575,0.000000,5345829,0.007080
17 20 ,7,12,101,5.000000,6.008056,0.124908,5.883148,0.000000,5346435,0.009582
21 ,7,12,101,5.000000,2.407348,0.059234,2.348083,0.000000,5346738,0.003875
15 16 ,7,12,101,5.000000,5.484649,0.121215,5.363464,0.000000,5347344,0.005584
15 14 11 15 13 16 14 17 19 ,7,12,101,5.000000,40.937683,0.861053,40.076629,0.000000,5351485,0.009826
14 18 ,7,12,101,5.000000,5.265869,0.138488,5.127380,0.000000,5352091,0.004577
14 ,7,12,101,5.000000,2.773620,0.070739,2.702880,0.000000,5352394,0.005859
22 17 22 ,7,12,101,5.000000,13.453369,0.336120,13.117248,0.000000,5353808,0.006530
11 ,7,12,101,5.000000,4.055297,0.112670,3.942626,0.000000,5354313,0.003875
17 12 19 19 ,7,12,101,5.000000,19.633056,0.485412,19.147674,0.000000,5356333,0.006683
13 13 15 15 16 22 11 18 14 15 15 ,7,12,101,5.000000,52.601806,1.304351,51.297485,0.000000,5361686,0.008270
19 14 12 14 12 14 11 ,7,12,101,5.000000,34.429962,0.785430,33.644531,0.000000,5365221,0.010070
21 13 17 18 18 22 12 17 19 15 ,7,12,101,5.000000,49.086212,1.023773,48.062438,0.000000,5370170,0.004699
22 19 11 ,7,12,101,5.000000,11.015899,0.242309,10.773559,0.000000,5371281,0.004150
21 11 13 ,7,12,101,5.000000,10.164672,0.259887,9.904754,0.000000,5372392,0.003906
17 19 ,7,12,101,5.000000,8.101806,0.210144,7.891662,0.000000,5373301,0.007324
11 ,7,12,101,5.000000,3.820495,0.096435,3.724060,0.000000,5373705,0.006469
22 19 ,7,12,101,5.000000,7.773620,0.192657,7.580963,0.000000,5374513,0.004638
18 15 18 18 17 13 ,7,12,101,5.000000,26.883056,0.663330,26.219757,0.000000,5377240,0.008239
15 20 ,7,12,101,5.000000,6.078369,0.163635,5.914764,0.000000,5377947,0.008575
14 19 11 17 ,7,12,101,5.000000,15.578369,0.391265,15.187133,0.000000,5379563,0.004882
18 ,7,12,101,5.000000,3.773681,0.096191,3.677520,0.000000,5379967,0.003997
17 18 22 15 12 17 16 11 13 ,7,12,101,5.000000,45.054962,1.013183,44.041778,0.000000,5384512,0.007415
17 13 14 13 17 ,7,12,101,5.000000,22.836212,0.476928,22.359283,0.000000,5386835,0.004089
21 15 17 ,7,12,101,5.000000,11.414337,0.246582,11.167755,0.000000,5388047,0.009155
13 ,7,12,101,5.000000,0.554962,0.018280,0.536651,0.000000,5388148,0.006988
15 15 21 18 13 19 21 ,7,12,101,5.000000,33.516662,0.787628,32.729003,0.000000,5391582,0.003875
15 ,7,12,101,5.000000,3.047119,0.087860,2.959259,0.000000,5391986,0.010009
14 ,7,12,101,5.000000,3.656494,0.093994,3.562500,0.000000,5392390,0.009094
16 18 22 ,7,12,101,5.000000,13.812744,0.342132,13.470642,0.000000,5393804,0.009765
19 ,7,12,101,5.000000,0.047119,0.015136,0.032012,0.000000,5393905,0.007629
17 17 22 ,7,12,101,5.000000,10.703369,0.268402,10.434997,0.000000,5395016,0.007110
14 18 ,7,12,101,5.000000,6.679931,0.170104,6.509857,0.000000,5395723,0.007415
15 12 18 12 22 17 17 ,7,12,101,5.000000,31.922149,0.789886,31.132263,0.000000,5398955,0.007934
19 19 ,7,12,101,5.000000,9.117462,0.237274,8.880187,0.000000,5399965,0.009521
20 15 12 22 13 13 17 22 21 14 19 18 17 22 18 17 17 18 20 22 19 17 ,7,12,101,5.000000,110.656524,2.446929,108.209625,0.000000,5411075,0.003906
18 13 17 ,7,12,101,5.000000,12.023681,0.296783,11.726928,0.000000,5412287,0.008941
12 14 15 ,7,12,101,5.000000,14.898681,0.369384,14.529327,0.000000,5413802,0.007476
13 18 16 ,7,12,101,5.000000,13.312744,0.338287,12.974487,0.000000,5415216,0.008209
12 16 15 16 16 ,7,12,101,5.000000,23.251403,0.534973,22.716461,0.000000,5417640,0.003875
16 16 18 ,7,12,101,5.000000,10.445587,0.225341,10.220245,0.000000,5418751,0.010070
16 ,7,12,101,5.000000,0.164337,0.015716,0.148620,0.000000,5418852,0.007873
15 17 ,7,12,101,5.000000,6.929962,0.145294,6.784667,0.000000,5419559,0.008148
19 15 12 11 11 22 11 13 ,7,12,101,5.000000,37.219024,0.781311,36.437713,0.000000,5423296,0.005584
13 17 18 20 12 19 17 ,7,12,101,5.000000,34.594024,0.850006,33.744018,0.000000,5426831,0.007324
13 15 12 19 17 ,7,12,101,5.000000,23.445495,0.586853,22.858642,0.000000,5429255,0.009674
14 15 12 14 ,7,12,101,5.000000,18.578369,0.464447,18.113952,0.000000,5431174,0.007263
14 18 19 ,7,12,101,5.000000,14.648712,0.354095,14.294616,0.000000,5432689,0.005859
14 12 ,7,12,101,5.000000,7.359558,0.162170,7.197387,0.000000,5433497,0.003997
17 11 13 22 19 21 ,7,12,101,5.000000,28.516540,0.599761,27.916809,0.000000,5436426,0.003875
22 15 17 19 17 ,7,12,101,5.000000,24.805450,0.526397,24.279052,0.000000,5438951,0.003875
16 ,7,12,101,5.000000,4.875274,0.120422,4.754821,0.000000,5439456,0.008056
11 11 ,7,12,101,5.000000,8.445465,0.213165,8.232299,0.000000,5440365,0.004089
14 ,7,12,101,5.000000,4.109619,0.113403,3.996246,0.000000,5440870,0.008789
21 15 ,7,12,101,5.000000,7.445556,0.189666,7.255920,0.000000,5441678,0.006958
17 11 14 20 18 21 13 ,7,12,101,5.000000,33.547943,0.833312,32.714630,0.000000,5445112,0.003906
14 13 15 ,7,12,101,5.000000,13.898773,0.345245,13.553558,0.000000,5446526,0.003875
14 ,7,12,101,5.000000,3.860626,0.098266,3.762390,0.000000,5446930,0.003875
19 11 ,7,12,101,5.000000,6.993011,0.173492,6.819549,0.000000,5447637,0.003875
17 17 ,7,12,101,5.000000,9.922149,0.223175,9.698974,0.000000,5448647,0.004852
21 15 20 19 17 ,7,12,101,5.000000,23.969024,0.498352,23.470672,0.000000,5451071,0.007232
22 17 18 19 12 21 22 ,7,12,101,5.000000,32.726837,0.695159,32.031677,0.000000,5454404,0.005493
12 21 18 22 11 16 22 21 ,7,12,101,5.000000,37.562744,0.923950,36.638824,0.000000,5458242,0.008514
11 ,7,12,101,5.000000,2.789306,0.072662,2.716674,0.000000,5458545,0.009796
18 ,7,12,101,5.000000,1.922119,0.048736,1.873413,0.000000,5458747,0.005401
20 ,7,12,101,5.000000,3.109619,0.089416,3.020233,0.000000,5459151,0.004577
16 22 18 15 13 19 11 18 21 17 18 20 ,7,12,101,5.000000,59.742462,1.386627,58.355834,0.000000,5465211,0.006500
17 17 22 ,7,12,101,5.000000,12.976837,0.270446,12.706390,0.000000,5466524,0.009338
19 ,7,12,101,5.000000,0.945587,0.020660,0.924957,0.000000,5466625,0.007171
22 20 16 15 ,7,12,101,5.000000,16.726837,0.354400,16.372436,0.000000,5468342,0.009124
19 17 19 14 ,7,12,101,5.000000,15.945587,0.377593,15.567962,0.000000,5469958,0.005493
17 ,7,12,101,5.000000,4.625183,0.117950,4.507232,0.000000,5470463,0.010131
11 ,7,12,101,5.000000,1.383056,0.042449,1.340606,0.000000,5470665,0.005798
17 12 17 12 ,7,12,101,5.000000,15.203369,0.383514,14.819885,0.000000,5472281,0.009979
17 12 18 19 ,7,12,101,5.000000,15.703369,0.391845,15.311553,0.000000,5473897,0.006317
20 19 13 ,7,12,101,5.000000,14.726806,0.367034,14.359802,0.000000,5475412,0.004852
20 19 21 14 ,7,12,101,5.000000,18.007995,0.441711,17.566284,0.000000,5477230,0.004669
14 14 17 13 ,7,12,101,5.000000,18.094024,0.374511,17.719512,0.000000,5479048,0.004425
22 12 13 ,7,12,101,5.000000,11.304962,0.245178,11.059783,0.000000,5480260,0.009521
13 13 20 20 ,7,12,101,5.000000,18.640899,0.394226,18.246673,0.000000,5482179,0.007110
19 ,7,12,101,5.000000,1.759185,0.041748,1.717437,0.000000,5482381,0.003875
14 17 18 21 19 17 ,7,12,101,5.000000,26.109649,0.616577,25.493041,0.000000,5485007,0.008575
19 22 22 21 19 ,7,12,101,5.000000,21.570556,0.536041,21.034545,0.000000,5487229,0.007415
20 12 ,7,12,101,5.000000,7.390869,0.191467,7.199432,0.000000,5488037,0.005584
14 ,7,12,101,5.000000,0.250762,0.017669,0.233093,0.000000,5488138,0.003875
15 14 17 14 19 22 ,7,12,101,5.000000,25.711181,0.638824,25.072387,0.000000,5490764,0.009155
14 21 15 16 13 17 21 12 22 19 ,7,12,101,5.000000,49.367492,1.032897,48.334594,0.000000,5495713,0.003875
18 15 18 18 15 16 19 12 17 16 18 12 ,7,12,101,5.000000,56.336181,1.346405,54.989807,0.000000,5501369,0.006683
17 21 19 16 15 ,7,12,101,5.000000,20.398712,0.512756,19.885955,0.000000,5503490,0.007720
16 20 11 18 12 17 11 ,7,12,101,5.000000,35.015899,0.754455,34.261444,0.000000,5507025,0.009521
15 20 ,7,12,101,5.000000,5.273712,0.120391,5.153320,0.000000,5507631,0.004241
19 ,7,12,101,5.000000,1.554962,0.039062,1.515899,0.000000,5507833,0.007690
11 14 ,7,12,101,5.000000,8.898925,0.187744,8.711212,0.000000,5508742,0.003875
15 15 ,7,12,101,5.000000,7.679962,0.166961,7.512969,0.000000,5509550,0.009643
16 ,7,12,101,5.000000,1.281524,0.039459,1.242065,0.000000,5509752,0.005310
17 12 13 15 18 ,7,12,101,5.000000,22.437774,0.554687,21.883056,0.000000,5512075,0.009796
21 12 19 11 22 18 14 18 16 17 12 13 11 12 18 15 13 ,7,12,101,5.000000,81.570587,1.889801,79.680816,0.000000,5520256,0.005004
21 13 19 18 11 ,7,12,101,5.000000,24.867462,0.530029,24.337402,0.000000,5522781,0.005157
20 15 19 17 20 11 20 21 15 11 ,7,12,101,5.000000,47.906524,1.176055,46.730468,0.000000,5527629,0.009765
13 13 15 11 11 14 ,7,12,101,5.000000,28.804870,0.688537,28.116333,0.000000,5530558,0.009063
15 14 20 ,7,12,101,5.000000,13.115356,0.270996,12.844360,0.000000,5531871,0.004119
21 ,7,12,101,5.000000,2.726837,0.060546,2.666290,0.000000,5532174,0.005371
18 ,7,12,101,5.000000,4.937774,0.104064,4.833709,0.000000,5532679,0.010101
12 ,7,12,101,5.000000,1.656524,0.039581,1.616973,0.000000,5532881,0.005737
14 11 ,7,12,101,5.000000,7.297149,0.161956,7.135192,0.000000,5533689,0.003906
