scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
11 ,9,4,101,1.587596,0.101837,0.015136,0.086700,0.000000,210888,0.006378
12 14 14 14 12 ,9,4,101,1.587596,7.000335,0.161529,6.838806,0.000000,211595,0.006744
11 14 ,9,4,101,1.587596,2.484649,0.065612,2.419067,0.000000,211898,0.007965
12 14 14 11 ,9,4,101,1.587596,5.806152,0.134368,5.671783,0.000000,212504,0.003906
14 13 12 12 14 12 14 ,9,4,101,1.587596,9.640960,0.228302,9.412658,0.000000,213514,0.004364
12 ,9,4,101,1.587596,0.750274,0.019409,0.730865,0.000000,213615,0.009979
11 12 13 13 14 14 11 11 14 ,9,4,101,1.587596,14.359741,0.337646,14.022094,0.000000,215130,0.008544
13 13 ,9,4,101,1.587596,2.726837,0.067077,2.659790,0.000000,215433,0.009826
14 11 11 11 ,9,4,101,1.587596,6.117492,0.151214,5.966308,0.000000,216140,0.010131
12 14 14 13 14 14 13 11 ,9,4,101,1.587596,11.500335,0.268524,11.231842,0.000000,217352,0.007446
14 13 14 13 11 ,9,4,101,1.587596,7.758117,0.180206,7.577941,0.000000,218160,0.005584
11 14 11 ,9,4,101,1.587596,3.601837,0.087554,3.514312,0.000000,218564,0.004699
13 13 12 12 13 13 12 ,9,4,101,1.587596,10.640960,0.246948,10.394042,0.000000,219675,0.004150
14 11 13 14 ,9,4,101,1.587596,6.242492,0.151153,6.091369,0.000000,220382,0.004486
14 13 11 13 13 ,9,4,101,1.587596,7.008117,0.158142,6.849975,0.000000,221089,0.004821
13 14 12 13 12 11 13 14 ,9,4,101,1.587596,12.226928,0.289978,11.936950,0.000000,222402,0.007812
14 12 12 14 11 13 14 11 13 12 13 11 11 11 11 12 12 14 14 13 ,9,4,101,1.587596,30.704803,0.704589,30.000213,0.000000,225533,0.003906
12 ,9,4,101,1.587596,1.500274,0.038604,1.461669,0.000000,225735,0.006134
12 13 12 ,9,4,101,1.587596,3.242462,0.084197,3.158264,0.000000,226139,0.005218
12 12 12 ,9,4,101,1.587596,3.461212,0.085632,3.375579,0.000000,226543,0.004333
14 13 ,9,4,101,1.587596,1.742431,0.046844,1.695617,0.000000,226745,0.007812
11 14 14 14 ,9,4,101,1.587596,4.984680,0.112091,4.872619,0.000000,227250,0.004669
12 14 11 12 12 11 ,9,4,101,1.587596,9.453460,0.225830,9.227630,0.000000,228260,0.006286
13 ,9,4,101,1.587596,0.562774,0.018066,0.544708,0.000000,228361,0.004119
12 ,9,4,101,1.587596,1.094055,0.038330,1.055694,0.000000,228563,0.007598
13 ,9,4,101,1.587596,1.430633,0.041412,1.389251,0.000000,228765,0.003875
12 14 12 11 ,9,4,101,1.587596,6.289733,0.157135,6.132568,0.000000,229472,0.003906
13 ,9,4,101,1.587596,0.211212,0.015899,0.195312,0.000000,229573,0.009155
12 14 13 ,9,4,101,1.587596,3.797180,0.089416,3.707763,0.000000,229977,0.008270
12 ,9,4,101,1.587596,1.179931,0.041473,1.138488,0.000000,230179,0.003875
14 13 12 ,9,4,101,1.587596,3.969909,0.091583,3.878356,0.000000,230583,0.003875
14 14 ,9,4,101,1.587596,2.336212,0.060302,2.275909,0.000000,230886,0.004272
11 13 11 11 ,9,4,101,1.587596,5.883117,0.137023,5.746093,0.000000,231492,0.006835
14 14 ,9,4,101,1.587596,1.618896,0.043792,1.575134,0.000000,231694,0.003875
13 12 14 13 13 13 12 12 ,9,4,101,1.587596,12.297241,0.289459,12.007781,0.000000,233007,0.005401
13 11 13 13 ,9,4,101,1.587596,5.664367,0.132873,5.531494,0.000000,233613,0.007904
14 ,9,4,101,1.587596,0.086181,0.015350,0.070861,0.000000,233714,0.005706
12 ,9,4,101,1.587596,0.008331,0.008361,0.000000,0.000000,233815,0.003875
11 ,9,4,101,1.587596,0.726837,0.026763,0.700073,0.000000,233916,0.009155
11 13 13 13 12 14 ,9,4,101,1.587596,9.087188,0.223327,8.863861,0.000000,234926,0.003875
14 14 13 13 11 11 11 ,9,4,101,1.587596,9.750335,0.223724,9.526611,0.000000,235936,0.004608
12 12 12 13 13 13 14 12 14 12 14 ,9,4,101,1.587596,17.359771,0.403564,16.956207,0.000000,237754,0.004425
11 ,9,4,101,1.587596,1.234649,0.041076,1.193572,0.000000,237956,0.007873
12 11 ,9,4,101,1.587596,3.031524,0.082702,2.948852,0.000000,238360,0.006958
11 13 13 ,9,4,101,1.587596,4.781555,0.111450,4.670135,0.000000,238865,0.003875
12 14 13 13 12 12 11 14 12 ,9,4,101,1.587596,13.875366,0.317871,13.557525,0.000000,240279,0.004638
11 12 12 ,9,4,101,1.587596,3.484832,0.085815,3.399017,0.000000,240683,0.003875
11 11 12 11 14 ,9,4,101,1.587596,6.414367,0.155456,6.258941,0.000000,241390,0.004058
13 11 12 11 ,9,4,101,1.587596,5.461242,0.132232,5.329010,0.000000,241996,0.006622
12 14 13 ,9,4,101,1.587596,4.703796,0.110626,4.593200,0.000000,242501,0.003875
13 12 13 ,9,4,101,1.587596,3.517181,0.087432,3.429779,0.000000,242905,0.003875
14 ,9,4,101,1.587596,0.109619,0.015655,0.093994,0.000000,243006,0.008209
11 14 14 12 12 14 12 13 14 12 11 ,9,4,101,1.587596,17.187896,0.400024,16.787872,0.000000,244824,0.007995
12 14 12 12 ,9,4,101,1.587596,6.219055,0.153411,6.065643,0.000000,245531,0.008392
14 13 11 ,9,4,101,1.587596,4.289367,0.107604,4.181732,0.000000,246036,0.005279
13 ,9,4,101,1.587596,0.633819,0.021697,0.612152,0.000000,246137,0.003875
14 11 ,9,4,101,1.587596,2.554962,0.061889,2.493072,0.000000,246440,0.004394
14 12 ,9,4,101,1.587596,2.422149,0.062866,2.359283,0.000000,246743,0.005706
11 11 11 ,9,4,101,1.587596,4.259429,0.112792,4.146636,0.000000,247248,0.003906
11 13 14 14 ,9,4,101,1.587596,5.976867,0.136657,5.840209,0.000000,247854,0.005126
14 13 ,9,4,101,1.587596,2.234649,0.065490,2.169158,0.000000,248157,0.006378
11 12 ,9,4,101,1.587596,1.789337,0.040954,1.748382,0.000000,248359,0.009826
14 11 14 13 13 12 14 12 13 14 14 12 ,9,4,101,1.587596,19.203521,0.447967,18.755584,0.000000,250379,0.005279
11 11 12 ,9,4,101,1.587596,3.703430,0.088287,3.615142,0.000000,250783,0.004364
14 13 14 11 14 ,9,4,101,1.587596,6.453430,0.152496,6.300933,0.000000,251490,0.004730
14 13 ,9,4,101,1.587596,3.008117,0.068847,2.939239,0.000000,251793,0.005981
14 ,9,4,101,1.587596,0.562835,0.019744,0.543060,0.000000,251894,0.003875
11 ,9,4,101,1.587596,1.094024,0.038055,1.055969,0.000000,252096,0.007293
14 12 ,9,4,101,1.587596,2.726837,0.067596,2.659271,0.000000,252399,0.008544
14 12 ,9,4,101,1.587596,3.039337,0.083953,2.955413,0.000000,252803,0.007629
14 11 11 14 12 ,9,4,101,1.587596,7.820648,0.180755,7.639892,0.000000,253611,0.005920
14 13 12 ,9,4,101,1.587596,3.781555,0.089355,3.692199,0.000000,254015,0.004913
13 14 13 13 ,9,4,101,1.587596,5.758117,0.133209,5.624908,0.000000,254621,0.007476
11 11 ,9,4,101,1.587596,2.101837,0.058685,2.043151,0.000000,254924,0.008728
14 11 11 ,9,4,101,1.587596,3.828430,0.090362,3.738037,0.000000,255328,0.007781
13 ,9,4,101,1.587596,0.258056,0.016998,0.241088,0.000000,255429,0.005615
14 14 14 ,9,4,101,1.587596,4.071960,0.107421,3.964538,0.000000,255934,0.003875
13 14 ,9,4,101,1.587596,3.125305,0.085845,3.039459,0.000000,256338,0.009490
13 14 13 13 11 14 14 11 12 ,9,4,101,1.587596,12.992553,0.293121,12.699432,0.000000,257651,0.004516
12 11 13 13 ,9,4,101,1.587596,5.437805,0.135009,5.302795,0.000000,258257,0.007080
13 14 14 ,9,4,101,1.587596,4.554992,0.108673,4.446319,0.000000,258762,0.003997
13 13 14 ,9,4,101,1.587596,3.407348,0.089050,3.318298,0.000000,259166,0.003875
13 11 ,9,4,101,1.587596,1.687744,0.044311,1.643463,0.000000,259368,0.006561
12 12 13 ,9,4,101,1.587596,4.055450,0.105743,3.949707,0.000000,259873,0.003906
13 13 11 13 11 ,9,4,101,1.587596,6.851989,0.159027,6.692962,0.000000,260580,0.003906
11 14 12 12 11 ,9,4,101,1.587596,7.625335,0.179809,7.445526,0.000000,261388,0.009857
14 12 ,9,4,101,1.587596,2.032165,0.060760,1.971405,0.000000,261691,0.003875
14 13 13 13 ,9,4,101,1.587596,5.484680,0.130523,5.354156,0.000000,262297,0.005798
13 12 ,9,4,101,1.587596,1.672149,0.044830,1.627319,0.000000,262499,0.009216
12 12 11 ,9,4,101,1.587596,4.648742,0.109832,4.538909,0.000000,263004,0.006225
14 13 12 11 13 13 ,9,4,101,1.587596,8.789398,0.201507,8.587890,0.000000,263913,0.009948
13 12 11 14 11 12 ,9,4,101,1.587596,9.586364,0.226501,9.359893,0.000000,264923,0.003875
14 14 ,9,4,101,1.587596,2.320587,0.064514,2.256103,0.000000,265226,0.005035
13 11 ,9,4,101,1.587596,1.836212,0.042053,1.794158,0.000000,265428,0.008453
14 ,9,4,101,1.587596,1.195556,0.040802,1.154785,0.000000,265630,0.004089
14 14 12 11 ,9,4,101,1.587596,5.523742,0.130035,5.393737,0.000000,266236,0.006683
14 12 ,9,4,101,1.587596,2.687774,0.067321,2.620452,0.000000,266539,0.007934
14 14 11 ,9,4,101,1.587596,4.664367,0.109802,4.554565,0.000000,267044,0.004852
12 11 ,9,4,101,1.587596,3.054962,0.082214,2.972747,0.000000,267448,0.003967
13 ,9,4,101,1.587596,0.054962,0.015075,0.039886,0.000000,267549,0.009582
12 12 11 12 ,9,4,101,1.587596,5.648742,0.131530,5.517211,0.000000,268155,0.004333
14 12 14 14 13 12 11 12 ,9,4,101,1.587596,12.062866,0.273284,11.789550,0.000000,269367,0.009368
13 13 12 13 ,9,4,101,1.587596,5.656555,0.135742,5.520812,0.000000,269973,0.004150
12 ,9,4,101,1.587596,1.586212,0.040863,1.545379,0.000000,270175,0.007598
13 11 11 11 11 12 ,9,4,101,1.587596,8.031555,0.184417,7.847167,0.000000,270983,0.005737
14 14 13 14 12 ,9,4,101,1.587596,7.820617,0.181091,7.639556,0.000000,271791,0.003936
11 ,9,4,101,1.587596,0.758026,0.022399,0.735595,0.000000,271892,0.009582
11 12 ,9,4,101,1.587596,2.680847,0.065795,2.615081,0.000000,272195,0.003875
12 12 ,9,4,101,1.587596,3.039337,0.081359,2.958007,0.000000,272599,0.009918
13 ,9,4,101,1.587596,1.547149,0.039978,1.507202,0.000000,272801,0.005523
14 12 13 ,9,4,101,1.587596,3.547180,0.089050,3.458129,0.000000,273205,0.004638
11 13 14 ,9,4,101,1.587596,4.422149,0.109344,4.312835,0.000000,273710,0.009368
13 11 ,9,4,101,1.587596,1.711212,0.043792,1.667419,0.000000,273912,0.005004
11 12 ,9,4,101,1.587596,2.031433,0.063629,1.967834,0.000000,274215,0.006256
11 14 ,9,4,101,1.587596,3.008117,0.066528,2.941589,0.000000,274518,0.007568
11 11 ,9,4,101,1.587596,1.899414,0.045532,1.853881,0.000000,274720,0.003906
11 11 14 12 11 ,9,4,101,1.587596,7.414398,0.178161,7.236206,0.000000,275528,0.009124
14 12 12 13 ,9,4,101,1.587596,4.906555,0.112701,4.793853,0.000000,276033,0.006072
14 13 13 ,9,4,101,1.587596,3.547149,0.087249,3.459930,0.000000,276437,0.005126
11 13 11 12 ,9,4,101,1.587596,5.515930,0.132019,5.383911,0.000000,277043,0.007720
12 11 12 ,9,4,101,1.587596,3.508117,0.088623,3.419494,0.000000,277447,0.006774
13 13 12 ,9,4,101,1.587596,3.703430,0.088897,3.614532,0.000000,277851,0.005889
13 11 14 13 ,9,4,101,1.587596,5.265930,0.133270,5.132659,0.000000,278457,0.008422
12 ,9,4,101,1.587596,1.601837,0.039611,1.562225,0.000000,278659,0.004089
14 14 ,9,4,101,1.587596,2.133087,0.062622,2.070465,0.000000,278962,0.005340
13 14 13 14 12 13 14 14 ,9,4,101,1.587596,11.603210,0.271850,11.331359,0.000000,280174,0.003875
14 12 13 13 11 11 13 ,9,4,101,1.587596,10.906616,0.251190,10.655426,0.000000,281285,0.009918
14 ,9,4,101,1.587596,0.156524,0.015502,0.141021,0.000000,281386,0.007690
14 12 13 13 13 11 13 ,9,4,101,1.587596,10.687774,0.249542,10.438232,0.000000,282497,0.007141
13 11 ,9,4,101,1.587596,2.976837,0.069946,2.906921,0.000000,282800,0.008392
12 14 ,9,4,101,1.587596,1.812774,0.040985,1.771789,0.000000,283002,0.003997
12 ,9,4,101,1.587596,0.968994,0.024383,0.944641,0.000000,283103,0.009704
13 13 ,9,4,101,1.587596,1.898712,0.044982,1.853729,0.000000,283305,0.005340
12 12 14 11 12 14 ,9,4,101,1.587596,8.984710,0.204742,8.779998,0.000000,284214,0.009216
11 14 11 14 11 13 13 ,9,4,101,1.587596,11.023773,0.249572,10.774200,0.000000,285325,0.008605
12 12 ,9,4,101,1.587596,1.836212,0.047271,1.788940,0.000000,285527,0.004272
14 14 12 13 ,9,4,101,1.587596,5.789276,0.134094,5.655181,0.000000,286133,0.006744
11 11 ,9,4,101,1.587596,2.750274,0.066223,2.684051,0.000000,286436,0.007965
12 12 ,9,4,101,1.587596,2.375274,0.065429,2.309844,0.000000,286739,0.009338
13 11 14 11 ,9,4,101,1.587596,4.844055,0.111267,4.732788,0.000000,287244,0.006164
13 ,9,4,101,1.587596,0.187713,0.016265,0.171447,0.000000,287345,0.004028
12 13 13 ,9,4,101,1.587596,3.211975,0.083923,3.128051,0.000000,287749,0.003875
11 14 14 13 13 ,9,4,101,1.587596,7.445617,0.176879,7.268768,0.000000,288557,0.009124
12 13 12 13 11 ,9,4,101,1.587596,6.976867,0.158355,6.818511,0.000000,289264,0.009460
12 14 11 13 13 12 14 12 12 ,9,4,101,1.587596,14.187866,0.331878,13.855987,0.000000,290779,0.008087
12 11 12 ,9,4,101,1.587596,3.781524,0.089569,3.691955,0.000000,291183,0.007110
11 ,9,4,101,1.587596,0.726837,0.022003,0.704833,0.000000,291284,0.004943
13 14 ,9,4,101,1.587596,1.961212,0.044250,1.916961,0.000000,291486,0.008392
12 13 ,9,4,101,1.587596,2.187774,0.063964,2.123809,0.000000,291789,0.009674
14 ,9,4,101,1.587596,0.226837,0.015869,0.210968,0.000000,291890,0.007476
13 12 13 14 13 12 11 13 14 12 13 12 13 12 12 13 12 13 14 12 13 11 11 12 13 14 ,9,4,101,1.587596,40.188079,0.913513,39.274566,0.000000,295930,0.006134
12 ,9,4,101,1.587596,0.758056,0.022277,0.735809,0.000000,296031,0.003997
14 12 11 13 11 13 11 12 11 11 11 ,9,4,101,1.587596,16.922271,0.383819,16.538452,0.000000,297748,0.006042
12 14 13 ,9,4,101,1.587596,4.196502,0.108947,4.087585,0.000000,298253,0.003875
14 ,9,4,101,1.587596,0.859649,0.023559,0.836090,0.000000,298354,0.008544
12 14 13 13 12 13 13 11 11 ,9,4,101,1.587596,13.672241,0.313201,13.359039,0.000000,299768,0.009277
13 ,9,4,101,1.587596,0.390869,0.018402,0.372497,0.000000,299869,0.007080
12 ,9,4,101,1.587596,1.329467,0.038330,1.291168,0.000000,300071,0.003875
12 14 12 14 14 12 14 13 11 13 14 12 ,9,4,101,1.587596,19.219146,0.447448,18.771697,0.000000,302091,0.005981
14 11 11 ,9,4,101,1.587596,4.665344,0.113861,4.551513,0.000000,302596,0.003875
14 13 11 14 13 12 12 ,9,4,101,1.587596,10.578460,0.244750,10.333740,0.000000,303707,0.010131
12 12 14 11 13 12 12 ,9,4,101,1.587596,11.109710,0.264862,10.844879,0.000000,304919,0.007415
12 13 14 12 14 ,9,4,101,1.587596,6.476867,0.152679,6.324218,0.000000,305626,0.007812
13 11 ,9,4,101,1.587596,1.797607,0.045410,1.752197,0.000000,305828,0.003906
14 ,9,4,101,1.587596,1.320587,0.040069,1.280548,0.000000,306030,0.006896
12 13 13 12 13 12 13 11 14 12 14 13 ,9,4,101,1.587596,18.875396,0.430541,18.444854,0.000000,307949,0.004577
13 14 14 14 ,9,4,101,1.587596,4.867462,0.115447,4.752044,0.000000,308454,0.009185
12 11 ,9,4,101,1.587596,1.875274,0.041564,1.833709,0.000000,308656,0.004852
12 13 11 ,9,4,101,1.587596,3.242462,0.083740,3.158752,0.000000,309060,0.003967
12 13 14 14 ,9,4,101,1.587596,5.687805,0.137268,5.550537,0.000000,309666,0.006500
13 13 ,9,4,101,1.587596,2.398712,0.063110,2.335632,0.000000,309969,0.007781
14 ,9,4,101,1.587596,0.328399,0.016754,0.311645,0.000000,310070,0.005584
14 12 11 12 13 11 13 ,9,4,101,1.587596,10.180023,0.245025,9.934997,0.000000,311181,0.005004
13 12 ,9,4,101,1.587596,1.656524,0.039703,1.616821,0.000000,311383,0.008453
11 ,9,4,101,1.587596,0.844024,0.022796,0.821228,0.000000,311484,0.006256
14 11 14 13 12 13 ,9,4,101,1.587596,8.711273,0.204071,8.507202,0.000000,312393,0.010131
12 ,9,4,101,1.587596,1.437774,0.038909,1.398864,0.000000,312595,0.005767
13 ,9,4,101,1.587596,1.062774,0.038848,1.023925,0.000000,312797,0.009277
12 13 12 14 14 12 13 12 11 11 ,9,4,101,1.587596,14.961303,0.342498,14.618835,0.000000,314312,0.007751
13 ,9,4,101,1.587596,0.047149,0.014739,0.032409,0.000000,314413,0.005554
14 12 14 14 12 12 ,9,4,101,1.587596,9.180023,0.222717,8.957305,0.000000,315423,0.007171
14 14 ,9,4,101,1.587596,2.726837,0.063690,2.663177,0.000000,315726,0.008483
13 13 ,9,4,101,1.587596,2.125274,0.059570,2.065704,0.000000,316029,0.009735
13 12 ,9,4,101,1.587596,1.906524,0.047607,1.858917,0.000000,316231,0.005371
14 11 14 11 12 ,9,4,101,1.587596,7.094360,0.174774,6.919586,0.000000,317039,0.003875
11 ,9,4,101,1.587596,0.500274,0.017730,0.482543,0.000000,317140,0.009216
14 ,9,4,101,1.587596,1.578399,0.042541,1.535858,0.000000,317342,0.004821
12 ,9,4,101,1.587596,0.306152,0.018707,0.287445,0.000000,317443,0.003875
12 11 14 13 ,9,4,101,1.587596,5.258117,0.128326,5.129791,0.000000,318049,0.005218
12 11 ,9,4,101,1.587596,2.820587,0.068115,2.752471,0.000000,318352,0.006439
13 ,9,4,101,1.587596,0.351837,0.017913,0.333892,0.000000,318453,0.004302
14 12 ,9,4,101,1.587596,1.781524,0.045440,1.736083,0.000000,318655,0.007781
12 14 ,9,4,101,1.587596,2.539337,0.065429,2.473937,0.000000,318958,0.008972
11 ,9,4,101,1.587596,1.554962,0.039428,1.515533,0.000000,319160,0.004608
14 11 11 ,9,4,101,1.587596,3.664489,0.088500,3.575988,0.000000,319564,0.003906
14 ,9,4,101,1.587596,1.601806,0.045074,1.556762,0.000000,319766,0.007110
14 11 14 12 13 ,9,4,101,1.587596,6.484588,0.154418,6.330200,0.000000,320473,0.007537
14 12 12 11 11 14 ,9,4,101,1.587596,8.578796,0.201568,8.377258,0.000000,321382,0.003875
12 ,9,4,101,1.587596,0.375274,0.016937,0.358337,0.000000,321483,0.009155
12 11 12 13 ,9,4,101,1.587596,5.164337,0.131500,5.032867,0.000000,322089,0.003906
13 11 12 11 14 14 11 12 11 12 13 14 14 ,9,4,101,1.587596,20.516052,0.473419,20.042633,0.000000,324210,0.005004
12 ,9,4,101,1.587596,0.376342,0.019378,0.356964,0.000000,324311,0.003875
13 12 13 12 14 ,9,4,101,1.587596,6.782318,0.156494,6.625823,0.000000,325018,0.003875
14 14 14 12 13 13 11 14 ,9,4,101,1.587596,11.781585,0.272399,11.509185,0.000000,326230,0.008148
11 11 11 12 12 12 ,9,4,101,1.587596,8.304992,0.199157,8.105865,0.000000,327139,0.004241
12 14 ,9,4,101,1.587596,2.570587,0.062561,2.508056,0.000000,327442,0.005523
13 11 14 14 11 11 ,9,4,101,1.587596,9.117431,0.218475,8.898956,0.000000,328452,0.007141
11 11 14 11 12 12 14 11 12 13 13 ,9,4,101,1.587596,16.539367,0.385925,16.153472,0.000000,330169,0.009155
13 14 12 14 14 12 13 13 ,9,4,101,1.587596,11.258148,0.266204,10.991973,0.000000,331381,0.006408
14 ,9,4,101,1.587596,0.187774,0.015655,0.172119,0.000000,331482,0.004272
12 ,9,4,101,1.587596,0.961242,0.020874,0.940338,0.000000,331583,0.009887
12 13 14 11 14 ,9,4,101,1.587596,6.611114,0.159759,6.451385,0.000000,332290,0.003875
14 14 13 11 11 13 12 13 12 ,9,4,101,1.587596,12.859741,0.292510,12.567230,0.000000,333603,0.005310
13 14 ,9,4,101,1.587596,2.898712,0.068450,2.830291,0.000000,333906,0.006591
11 ,9,4,101,1.587596,1.562774,0.043548,1.519226,0.000000,334108,0.010009
11 14 12 12 12 14 ,9,4,101,1.587596,9.140991,0.218475,8.922546,0.000000,335118,0.003875
12 11 14 ,9,4,101,1.587596,3.243347,0.085357,3.158020,0.000000,335522,0.003875
11 11 ,9,4,101,1.587596,1.789337,0.047058,1.742279,0.000000,335724,0.006408
11 13 11 ,9,4,101,1.587596,3.648620,0.088317,3.560333,0.000000,336128,0.005462
12 14 11 14 12 11 14 11 13 13 14 12 ,9,4,101,1.587596,18.258941,0.427551,17.831420,0.000000,338047,0.003875
14 12 14 13 12 12 11 11 11 12 ,9,4,101,1.587596,15.851959,0.362945,15.489013,0.000000,339663,0.007293
11 12 12 ,9,4,101,1.587596,3.906555,0.090057,3.816497,0.000000,340067,0.006378
13 13 12 ,9,4,101,1.587596,3.617492,0.089080,3.528411,0.000000,340471,0.005462
11 ,9,4,101,1.587596,0.274291,0.016784,0.257507,0.000000,340572,0.003906
11 14 ,9,4,101,1.587596,1.976837,0.048095,1.928741,0.000000,340774,0.006744
11 ,9,4,101,1.587596,1.064270,0.037078,1.027221,0.000000,340976,0.003875
12 13 13 12 14 14 12 ,9,4,101,1.587596,10.836273,0.250183,10.586090,0.000000,342087,0.009613
11 13 12 11 14 ,9,4,101,1.587596,6.492523,0.157592,6.334899,0.000000,342794,0.009979
11 13 13 11 ,9,4,101,1.587596,5.750213,0.134124,5.616119,0.000000,343400,0.004730
11 12 ,9,4,101,1.587596,2.633087,0.063293,2.569793,0.000000,343703,0.005981
11 ,9,4,101,1.587596,0.430023,0.018768,0.411254,0.000000,343804,0.003875
13 14 12 14 14 11 12 ,9,4,101,1.587596,10.500976,0.244415,10.256561,0.000000,344915,0.003906
13 ,9,4,101,1.587596,1.508087,0.042877,1.465209,0.000000,345117,0.006744
12 12 ,9,4,101,1.587596,1.908050,0.044982,1.863067,0.000000,345319,0.003875
13 12 11 11 ,9,4,101,1.587596,5.039428,0.116546,4.922912,0.000000,345824,0.007171
11 13 14 11 11 ,9,4,101,1.587596,7.390960,0.177429,7.213531,0.000000,346632,0.005249
14 ,9,4,101,1.587596,1.562774,0.039276,1.523498,0.000000,346834,0.008697
14 13 14 14 11 14 14 12 12 11 11 14 14 13 12 13 14 14 14 12 14 13 11 11 ,9,4,101,1.587596,38.055236,0.866790,37.188446,0.000000,350672,0.003936
14 13 12 11 11 ,9,4,101,1.587596,7.859710,0.181152,7.678527,0.000000,351480,0.009979
13 ,9,4,101,1.587596,0.203369,0.016448,0.186950,0.000000,351581,0.007781
13 11 14 ,9,4,101,1.587596,4.578399,0.111297,4.467132,0.000000,352086,0.004699
12 ,9,4,101,1.587596,0.915679,0.022735,0.892944,0.000000,352187,0.003906
13 12 11 13 ,9,4,101,1.587596,5.859680,0.135925,5.723785,0.000000,352793,0.005035
13 11 ,9,4,101,1.587596,2.867462,0.065399,2.802062,0.000000,353096,0.006317
12 12 13 ,9,4,101,1.587596,4.375946,0.109802,4.266143,0.000000,353601,0.003906
12 12 13 13 14 14 ,9,4,101,1.587596,8.328460,0.198394,8.130065,0.000000,354510,0.007019
12 ,9,4,101,1.587596,0.320587,0.016571,0.304016,0.000000,354611,0.004852
14 13 14 13 ,9,4,101,1.587596,5.070617,0.131164,4.939453,0.000000,355217,0.007415
11 11 ,9,4,101,1.587596,2.078399,0.061279,2.017150,0.000000,355520,0.008666
14 13 12 14 ,9,4,101,1.587596,6.044219,0.135711,5.908538,0.000000,356126,0.003875
14 13 13 13 14 ,9,4,101,1.587596,7.453430,0.177307,7.276123,0.000000,356934,0.009399
12 ,9,4,101,1.587596,0.969024,0.023712,0.945312,0.000000,357035,0.007202
14 13 12 ,9,4,101,1.587596,3.375274,0.085357,3.289947,0.000000,357439,0.006317
12 12 12 ,9,4,101,1.587596,3.734741,0.088409,3.646362,0.000000,357843,0.005554
14 14 ,9,4,101,1.587596,3.008087,0.066711,2.941406,0.000000,358146,0.006713
13 13 ,9,4,101,1.587596,2.289337,0.061737,2.227600,0.000000,358449,0.007965
13 11 ,9,4,101,1.587596,2.570617,0.066925,2.503662,0.000000,358752,0.009277
11 13 14 13 11 11 14 ,9,4,101,1.587596,10.071502,0.228027,9.843475,0.000000,359762,0.003875
14 13 ,9,4,101,1.587596,2.047149,0.056854,1.990295,0.000000,360065,0.004302
12 14 11 12 14 12 13 11 12 12 13 14 14 14 11 11 12 13 11 14 14 11 11 14 14 14 ,9,4,101,1.587596,41.172454,0.939849,40.232604,0.000000,364206,0.008636
11 13 13 12 ,9,4,101,1.587596,5.033386,0.111724,4.921661,0.000000,364711,0.005523
13 ,9,4,101,1.587596,1.109619,0.040313,1.069335,0.000000,364913,0.009002
11 14 14 13 14 13 11 11 12 14 11 13 14 11 ,9,4,101,1.587596,22.359741,0.519622,21.840118,0.000000,367236,0.002563
12 14 12 13 14 11 12 ,9,4,101,1.587596,10.320678,0.243438,10.077239,0.000000,368347,0.005187
12 13 11 ,9,4,101,1.587596,4.234680,0.106719,4.127960,0.000000,368852,0.009918
11 12 12 14 ,9,4,101,1.587596,5.383026,0.133026,5.250000,0.000000,369458,0.004608
14 14 12 13 14 ,9,4,101,1.587596,7.774841,0.181304,7.593536,0.000000,370266,0.003906
12 ,9,4,101,1.587596,0.507995,0.019927,0.488067,0.000000,370367,0.008422
12 12 11 13 14 11 ,9,4,101,1.587596,8.765960,0.200927,8.565032,0.000000,371276,0.004455
13 13 13 14 14 13 13 11 12 12 ,9,4,101,1.587596,15.001281,0.343048,14.658233,0.000000,372791,0.003875
12 11 11 ,9,4,101,1.587596,4.773742,0.111114,4.662628,0.000000,373296,0.007720
13 11 11 14 12 14 13 12 14 ,9,4,101,1.587596,13.133178,0.312408,12.820770,0.000000,374710,0.008453
13 14 13 14 14 ,9,4,101,1.587596,7.914398,0.181335,7.733062,0.000000,375518,0.006622
11 ,9,4,101,1.587596,1.023712,0.038330,0.985382,0.000000,375720,0.010009
12 12 14 12 11 ,9,4,101,1.587596,7.429992,0.176940,7.253082,0.000000,376528,0.008239
14 ,9,4,101,1.587596,1.070617,0.035675,1.034973,0.000000,376730,0.003875
14 14 ,9,4,101,1.587596,3.180877,0.085937,3.094970,0.000000,377134,0.003875
14 13 13 14 13 13 13 12 13 11 12 ,9,4,101,1.587596,16.961334,0.390441,16.570892,0.000000,378851,0.004974
12 11 13 14 ,9,4,101,1.587596,6.273742,0.150848,6.122894,0.000000,379558,0.005310
12 13 ,9,4,101,1.587596,2.945587,0.068267,2.877319,0.000000,379861,0.006591
11 13 12 12 ,9,4,101,1.587596,5.969055,0.138854,5.830230,0.000000,380467,0.009124
14 11 12 11 12 11 ,9,4,101,1.587596,9.039398,0.204620,8.834777,0.000000,381376,0.005126
12 11 14 13 13 13 12 ,9,4,101,1.587596,10.625366,0.249328,10.376007,0.000000,382487,0.004608
11 13 14 14 ,9,4,101,1.587596,6.390930,0.159027,6.231933,0.000000,383194,0.004974
