nodeID,channel,ASN
4,15,862742
4,15,865166
4,12,865469
4,21,865974
4,13,866176
4,22,866984
4,13,867388
4,12,867893
4,21,868398
4,17,869711
4,14,870418
4,19,870721
4,21,870822
4,18,872539
4,20,872943
4,22,873044
4,13,873448
4,11,873549
4,16,873852
4,22,874256
4,15,874862
4,16,875064
4,22,875468
4,19,875569
4,15,876074
4,16,876276
4,20,877791
4,22,877892
4,19,877993
4,18,878599
4,16,878700
4,20,879003
4,22,879104
4,13,879508
4,17,880619
4,13,880720
4,15,880922
4,18,881023
4,14,881326
4,21,881730
4,17,881831
4,21,882942
4,18,883447
4,12,883649
4,19,884053
4,17,884255
4,15,884558
4,12,884861
4,20,885063
4,21,885366
4,15,885770
4,14,886174
4,21,886578
4,11,886881
4,16,887184
4,22,887588
4,19,887689
4,21,887790
4,13,887992
4,12,888497
4,17,889103
4,12,889709
4,17,890315
4,11,890517
4,15,890618
4,17,891527
4,13,891628
4,11,891729
4,12,892133
4,14,892234
4,11,892941
4,20,893547
4,13,894052
4,11,894153
4,19,894961
4,17,895163
4,13,895264
4,12,895769
4,14,895870
4,21,896274
4,11,896577
4,14,897082
4,22,897284
4,17,898799
4,12,899405
4,22,899708
4,17,900011
4,15,900314
4,18,900415
4,22,900920
4,19,901021
4,16,901728
4,20,902031
4,17,902435
4,13,902536
4,11,903849
4,12,904253
4,14,904354
4,21,904758
4,17,904859
4,20,905667
4,18,906475
4,12,906677
4,20,906879
4,22,906980
4,15,907586
4,12,909101
4,14,909202
4,13,909808
4,14,910414
4,19,910717
4,17,910919
4,14,911626
4,22,911828
4,13,912232
4,11,912333
4,12,912737
4,21,913242
4,11,913545
4,12,913949
4,21,914454
4,17,914555
4,22,915464
4,19,915565
4,13,915868
4,20,916575
4,17,916979
4,11,917181
4,18,917383
4,20,917787
4,14,918898
4,21,919302
4,13,919504
4,15,919706
4,22,920312
4,16,921120
4,12,921221
4,19,921625
4,13,923140
4,13,924352
4,11,924453
4,14,924958
4,20,925059
4,21,925362
4,11,925665
4,15,925766
4,16,925968
4,12,926069
4,19,926473
4,21,926574
4,13,926776
4,12,927281
4,19,927685
4,16,928392
4,17,929099
4,13,929200
4,12,929705
4,14,929806
4,20,931119
4,22,931220
4,17,931523
4,18,931927
4,16,932028
4,20,932331
4,16,933240
4,19,933745
4,17,933947
4,11,934149
4,12,934553
4,13,935260
4,20,935967
4,11,936573
4,18,936775
4,12,936977
4,22,937280
4,21,937482
4,13,937684
4,12,938189
4,21,938694
4,11,938997
4,14,939502
4,20,939603
4,22,940916
4,19,941017
4,11,941421
4,19,943441
4,18,944047
4,14,944350
4,20,944451
4,22,944552
4,21,944754
4,17,944855
4,12,945461
4,14,945562
4,18,946471
4,12,946673
4,11,947481
4,14,947986
4,21,948390
4,18,948895
4,15,950006
4,12,950309
4,20,950511
4,22,950612
4,11,951117
4,18,951319
4,22,951824
4,19,951925
4,16,952632
4,14,952834
4,20,952935
4,21,953238
4,18,953743
4,20,954147
4,13,954652
4,12,955157
4,19,955561
4,15,956066
4,18,956167
4,14,956470
4,19,956773
4,17,956975
4,13,957076
4,15,957278
4,12,957581
4,19,959197
4,21,959298
4,13,959500
4,16,959904
4,19,960409
4,11,960813
4,15,960914
4,18,961015
4,16,961116
4,12,961217
4,20,961419
4,22,961520
4,19,961621
4,13,961924
4,18,962227
4,16,962328
4,12,962429
4,14,962530
4,20,962631
4,17,963035
4,12,963641
4,14,963742
4,20,963843
4,21,964146
4,17,964247
4,11,964449
4,14,964954
4,22,965156
4,12,966065
4,16,967176
4,12,967277
4,14,967378
4,19,967681
4,21,967782
4,17,967883
4,13,969196
4,16,969600
4,19,970105
4,17,970307
4,18,970711
4,14,971014
4,19,971317
4,21,971418
4,16,972024
4,17,972731
4,13,972832
4,13,974044
4,13,975256
4,15,975458
4,18,975559
4,14,975862
4,22,976064
4,13,976468
4,11,976569
4,22,977276
4,19,977377
4,17,977579
4,16,978084
4,12,978185
4,19,978589
4,11,978993
4,15,979094
4,16,979296
4,21,979902
4,17,980003
4,16,980508
4,20,980811
4,19,981013
4,21,981114
4,17,981216
4,16,981720
4,19,982225
4,21,987174
4,11,987477
4,14,987982
4,20,988083
4,11,988689
4,13,989800
4,18,990103
4,20,990507
4,17,990911
4,13,991013
4,15,992426
4,12,992729
4,21,993234
4,13,993436
4,16,993840
4,22,994244
4,21,994446
4,13,994648
4,18,994952
4,12,995154
4,21,1000506
4,17,1000607
4,22,1001516
4,13,1001920
4,20,1002627
4,15,1004546
4,18,1004647
4,14,1006162
4,19,1006465
4,17,1006667
4,21,1007778
4,13,1007980
4,18,1008284
4,19,1008889
4,14,1009798
4,13,1010404
4,14,1011010
4,22,1011212
4,21,1011414
4,13,1011616
4,15,1011818
4,18,1011919
4,15,1013030
4,14,1013434
4,20,1013535
4,17,1013939
4,13,1014040
4,15,1014242
4,22,1014848
4,12,1015757
4,13,1016464
4,11,1016565
4,12,1016969
4,19,1017373
4,11,1017777
4,16,1018080
4,21,1018686
4,17,1018787
4,17,1019999
4,15,1020302
4,12,1020605
4,14,1020706
4,17,1021211
4,19,1022221
4,17,1022423
4,14,1023130
4,20,1023231
4,22,1023332
4,20,1024443
4,22,1024544
4,17,1024847
4,15,1025150
4,12,1026665
4,14,1026766
4,22,1026968
4,11,1027473
4,15,1027574
4,20,1028079
4,14,1029190
4,21,1029594
4,18,1030099
4,11,1031109
4,18,1031311
4,20,1031715
4,21,1032018
4,13,1032220
4,15,1032423
4,18,1032523
4,16,1032625
4,22,1033028
4,19,1033129
4,13,1033432
4,15,1033634
4,12,1033937
4,14,1034038
4,21,1034442
4,13,1034644
4,11,1034745
4,15,1034846
4,18,1034947
4,19,1035553
4,13,1035856
4,16,1036260
4,14,1036462
4,15,1037270
4,12,1037573
4,22,1037876
4,21,1038078
4,17,1038179
4,21,1039290
4,19,1040401
4,17,1040603
4,13,1040704
4,12,1041209
4,20,1041411
4,11,1042017
4,19,1042825
4,16,1043532
4,21,1044138
4,15,1044542
4,22,1045148
4,16,1045956
4,12,1046057
4,17,1046663
4,12,1047269
4,20,1047471
4,22,1047572
4,22,1048784
4,15,1050602
4,16,1050804
4,19,1051309
4,17,1051511
4,21,1052622
4,22,1053632
4,21,1053834
4,11,1054137
4,18,1054339
4,20,1054743
4,13,1055248
4,15,1055450
4,16,1055652
4,14,1055854
4,13,1056460
4,16,1056864
4,19,1059793
4,17,1059995
4,20,1060803
4,11,1061409
4,22,1062116
4,19,1062217
4,21,1062318
4,17,1062419
4,11,1062621
4,18,1062823
4,16,1062924
4,22,1063328
4,21,1063530
4,17,1063631
4,13,1063732
4,15,1063934
4,12,1064237
4,20,1064439
4,19,1064641
4,13,1064944
4,12,1065449
4,16,1066560
4,14,1066762
4,11,1067469
4,19,1068277
4,17,1068479
4,14,1069186
4,20,1069287
4,19,1069489
4,21,1069590
4,13,1069792
4,12,1070297
4,20,1070499
4,16,1071408
4,20,1071711
4,11,1072317
4,16,1072620
4,17,1073327
4,14,1074034
4,22,1074236
4,19,1074337
4,21,1074438
4,13,1074640
4,15,1074842
4,12,1075145
4,19,1075549
4,13,1075852
4,12,1076357
4,21,1076862
4,17,1076963
4,18,1077367
4,14,1077670
4,22,1077872
4,13,1078276
4,21,1079286
4,11,1079589
4,12,1079993
4,16,1081104
4,12,1081205
4,13,1081912
4,11,1082013
4,16,1082316
4,14,1082518
4,20,1082619
4,22,1082720
4,21,1082922
4,11,1083225
4,15,1083326
4,14,1083730
4,21,1084134
4,11,1084437
4,19,1085245
4,13,1085548
4,18,1085851
4,11,1086861
4,14,1087366
4,22,1087568
4,19,1087669
4,17,1087871
4,13,1087972
4,12,1088477
4,14,1088578
4,18,1089487
4,19,1090093
4,18,1090699
4,12,1090901
4,14,1091002
4,19,1091305
4,21,1091406
4,11,1091709
4,13,1092820
4,22,1093628
4,16,1094436
4,17,1095143
4,15,1095446
4,18,1095547
4,16,1095648
4,21,1096254
4,19,1097365
4,14,1098274
4,17,1098779
4,15,1099082
4,22,1099688
4,19,1099789
4,21,1099890
4,17,1099991
4,16,1100496
4,12,1100597
4,21,1101102
4,17,1101203
4,22,1102112
4,16,1102920
4,12,1104233
4,14,1104334
4,21,1104738
4,13,1104940
4,12,1105445
4,14,1105546
4,22,1105748
4,17,1106051
4,14,1106758
4,21,1107162
4,13,1107364
4,11,1107465
4,18,1107667
4,20,1108071
4,16,1108980
4,20,1109283
4,17,1109687
4,11,1109889
4,15,1109990
4,12,1110293
4,19,1110697
4,13,1111000
4,18,1111303
4,14,1111606
4,22,1111808
4,19,1111909
4,17,1112111
4,13,1112212
4,18,1112515
4,12,1112717
4,20,1112919
4,13,1114636
4,14,1115242
4,21,1115646
4,18,1116151
4,14,1116454
4,17,1116959
4,13,1117060
4,11,1117161
4,14,1117666
4,13,1118272
4,12,1118777
4,13,1119484
4,16,1119888
4,19,1120393
4,15,1120898
4,16,1121100
4,12,1121201
4,14,1121302
4,22,1121504
4,21,1121706
4,11,1122009
4,18,1122211
4,11,1123221
4,15,1123322
4,19,1124029
4,21,1124130
4,17,1124231
4,11,1124433
4,14,1124938
4,19,1125241
4,16,1125948
4,12,1126049
4,14,1126150
4,19,1126453
4,21,1126554
4,16,1127160
4,11,1128069
4,14,1128574
4,17,1129079
4,11,1129281
4,14,1129786
4,22,1129988
4,18,1130695
4,19,1131301
4,11,1131705
4,14,1132210
4,17,1132715
4,15,1133018
4,13,1134028
4,15,1134230
4,16,1134432
4,19,1134937
4,17,1135139
4,12,1135745
4,21,1136250
4,11,1136553
4,14,1137058
4,20,1137159
4,13,1137664
4,11,1137765
4,14,1138270
4,22,1138472
4,13,1138876
4,16,1139280
4,12,1139381
4,13,1140088
4,11,1140189
4,20,1140795
4,22,1140896
4,19,1140997
4,21,1142310
4,16,1142916
4,22,1143320
4,19,1143421
4,21,1143522
4,13,1143724
4,14,1144330
4,21,1144734
4,16,1145340
4,21,1145946
4,13,1146148
4,12,1146653
4,21,1147158
4,18,1147663
4,12,1147865
4,21,1149582
4,17,1149683
4,16,1150188
4,22,1150592
4,19,1150693
4,15,1151198
4,20,1151703
4,19,1151905
4,11,1152309
4,15,1152410
4,20,1152915
4,17,1153319
4,18,1153723
4,14,1154026
4,19,1154329
4,21,1154430
4,11,1154733
4,18,1154935
4,16,1155036
4,18,1156147
4,20,1156551
4,15,1157258
4,12,1157561
4,20,1157763
4,13,1158268
4,11,1158369
4,14,1158874
4,20,1158975
4,22,1159076
4,17,1159379
4,16,1159884
4,12,1159985
4,21,1160490
4,15,1160894
4,18,1160995
4,15,1162106
4,18,1162207
4,16,1163520
4,22,1163924
4,14,1164934
4,19,1165237
4,12,1166045
4,19,1166449
4,21,1166550
4,17,1166651
4,13,1166752
4,15,1166954
4,16,1167156
4,12,1167257
4,11,1168065
4,22,1168772
4,13,1169176
4,16,1169580
4,12,1169681
4,14,1169782
4,11,1170489
4,18,1170691
4,16,1170792
4,20,1171095
4,15,1171802
4,12,1172105
4,20,1172307
4,19,1172509
4,13,1172812
4,20,1173519
4,19,1173721
4,13,1174024
4,15,1175438
4,14,1175842
4,21,1176246
4,13,1176448
4,21,1177458
4,13,1177660
4,16,1178064
4,14,1178266
4,22,1178468
4,11,1178973
4,17,1179983
4,12,1180589
4,19,1180993
4,21,1181094
4,17,1181195
4,13,1181296
4,11,1181397
4,20,1182003
4,22,1182104
4,21,1182306
4,15,1182710
4,18,1182811
4,22,1183316
4,19,1183417
4,21,1183518
4,11,1183821
4,22,1184528
4,19,1184629
4,17,1184831
4,11,1185033
4,18,1185235
4,16,1185336
4,20,1185639
4,19,1185841
4,21,1185942
4,17,1186043
4,21,1187154
4,11,1187457
4,12,1187861
4,14,1187962
4,20,1188063
4,19,1188265
4,21,1188367
4,13,1188568
4,16,1188972
4,12,1189073
4,14,1189174
4,22,1189376
4,17,1189679
4,16,1191396
4,14,1191598
4,16,1192608
4,12,1192709
4,19,1193113
4,21,1193214
4,17,1193315
4,11,1193517
4,15,1193618
4,18,1193719
4,12,1193921
4,22,1195436
4,20,1196547
4,22,1196648
4,21,1196850
4,12,1197557
4,12,1198769
4,13,1199476
4,18,1199779
4,21,1200486
4,13,1200689
4,18,1200991
4,16,1201092
4,12,1201193
4,20,1201395
4,22,1201497
4,17,1203011
4,13,1203112
4,15,1203314
4,17,1204223
4,15,1204526
4,21,1205334
4,17,1205435
4,12,1206041
4,11,1206849
4,22,1207557
4,14,1208566
4,21,1208970
4,17,1209071
4,13,1209172
4,14,1209778
4,11,1210485
4,16,1210788
4,21,1211394
4,11,1211697
4,16,1212000
4,14,1212202
4,20,1212303
4,22,1212404
4,22,1213616
4,17,1213919
4,16,1214424
4,19,1214929
4,21,1215030
4,12,1215737
4,22,1216040
4,19,1216141
4,17,1216343
4,18,1216747
4,18,1217959
4,13,1218868
4,12,1219373
4,22,1219676
4,19,1219777
4,13,1220080
4,11,1220181
4,15,1220282
4,22,1220888
4,13,1221292
4,15,1221494
4,22,1222100
4,17,1222403
4,15,1222706
4,22,1224524
4,12,1225433
4,15,1226342
4,12,1226645
4,22,1226948
4,19,1227049
4,21,1227150
4,17,1227251
4,13,1227352
4,15,1227554
4,14,1227958
4,22,1228160
4,15,1228766
4,18,1228867
4,21,1229574
4,15,1229978
4,18,1230079
4,16,1230180
4,20,1230483
4,22,1231796
4,21,1231998
4,13,1232200
4,18,1232503
4,22,1234220
4,20,1235331
4,22,1235432
4,13,1235836
4,18,1236139
4,14,1236442
4,20,1236543
4,16,1237452
4,14,1237654
4,17,1238159
4,14,1238866
4,22,1239068
4,17,1239371
4,13,1239472
4,18,1239775
4,16,1239876
4,14,1240078
4,20,1240179
4,19,1240381
4,15,1240886
4,16,1241088
4,22,1241492
4,17,1241795
4,18,1242199
4,17,1243007
4,14,1243714
4,22,1243916
4,17,1244219
4,13,1244320
4,15,1244522
4,18,1244623
4,16,1244724
4,14,1244926
4,21,1245330
4,16,1245936
4,14,1246138
4,20,1246239
4,22,1246340
4,19,1246441
4,17,1246643
4,18,1247047
4,12,1247249
4,17,1247855
4,15,1248158
4,14,1248562
4,17,1249067
4,12,1249673
4,11,1250481
4,15,1250582
4,21,1251390
4,16,1251996
4,14,1252198
4,21,1252602
4,13,1254016
4,11,1254117
4,13,1256440
4,15,1256642
4,21,1257450
4,11,1257753
4,18,1257955
4,14,1259470
4,20,1259571
4,22,1259672
4,17,1259975
4,20,1260783
4,19,1260985
4,12,1261793
4,22,1262096
4,13,1262500
4,15,1262702
4,22,1263308
4,17,1264823
4,14,1265530
4,13,1266136
4,11,1266237
4,12,1266641
4,14,1266742
4,22,1266944
4,18,1268863
4,16,1268964
4,12,1269065
4,21,1269570
4,15,1269974
4,18,1270075
4,22,1270580
4,19,1270681
4,11,1271085
4,20,1271691
4,19,1271893
4,11,1272297
4,22,1273004
4,18,1273711
4,16,1273812
4,22,1274216
4,14,1275226
4,22,1275428
4,21,1275630
4,18,1276135
4,18,1277347
4,20,1277751
4,13,1278256
4,11,1278357
4,22,1279064
4,16,1279872
4,22,1280276
4,13,1280680
4,12,1281185
4,20,1281387
4,21,1281690
4,17,1281791
4,18,1282195
4,12,1282397
4,18,1283407
4,20,1283811
4,17,1284215
4,21,1285326
4,17,1285427
4,11,1285629
4,12,1286033
4,14,1286134
4,20,1286235
4,11,1286841
4,13,1287952
4,12,1288457
4,14,1288558
4,21,1288962
4,16,1289568
4,22,1289972
4,21,1290174
4,15,1290578
4,14,1290982
4,17,1291487
4,15,1291790
4,19,1292497
4,17,1292699
4,12,1293305
4,15,1294214
4,18,1294315
4,16,1295628
4,11,1296537
4,19,1297345
4,21,1297446
4,13,1297648
4,12,1298153
4,11,1298961
4,15,1299062
4,16,1299264
4,18,1301587
4,14,1301890
4,19,1302193
4,11,1302597
4,20,1303203
4,22,1303304
4,12,1304213
4,15,1305122
4,22,1305728
4,21,1305930
4,14,1306738
4,19,1307041
4,14,1307950
4,22,1308152
4,17,1308455
4,16,1308960
4,21,1309566
4,22,1310576
4,19,1310677
4,21,1310778
4,18,1311283
4,14,1311586
4,22,1311788
4,18,1312495
4,19,1313101
4,21,1313202
4,17,1313303
4,19,1314313
4,19,1315525
4,21,1315626
4,13,1315828
4,20,1316535
4,21,1316838
4,11,1317141
4,18,1317343
4,20,1317747
4,21,1318050
4,17,1318151
4,15,1318454
4,16,1318656
4,12,1318757
4,22,1319060
4,21,1319262
4,17,1319363
4,15,1319666
4,16,1319868
4,14,1320070
4,17,1320575
4,20,1321383
4,22,1321484
4,19,1321585
4,21,1322898
4,17,1322999
4,15,1323302
4,12,1323605
4,22,1323908
4,19,1324009
4,21,1324110
4,13,1324312
4,18,1324615
4,22,1325120
4,13,1325524
4,11,1325625
4,18,1325827
4,12,1326029
4,12,1327241
4,14,1327342
4,19,1327645
4,15,1328150
4,18,1328251
4,21,1328958
4,11,1329261
4,18,1329463
4,14,1329766
4,19,1330069
4,16,1330776
4,14,1330978
4,22,1331180
4,13,1331584
4,11,1331685
4,22,1332392
4,19,1332493
4,13,1332796
4,12,1333301
4,18,1334311
4,12,1334513
4,18,1335523
4,20,1335927
4,21,1336230
4,11,1336533
4,15,1336634
4,16,1336836
4,20,1337139
4,13,1337644
4,11,1337745
4,19,1338553
4,22,1339664
4,13,1340068
4,16,1340472
4,17,1341179
4,13,1341280
4,12,1341785
4,21,1342290
4,15,1342694
4,20,1343199
4,19,1343401
4,21,1343502
4,18,1344007
4,11,1345017
4,18,1345219
4,12,1345421
4,22,1354208
4,19,1354309
4,21,1354410
4,20,1355319
4,22,1355420
4,21,1355622
4,17,1355723
4,13,1355824
4,12,1356329
4,12,1357541
4,22,1357844
4,15,1358450
4,18,1358551
4,14,1358854
4,13,1359460
4,21,1360470
4,21,1361682
4,16,1362288
4,18,1363399
4,22,1363904
4,19,1364005
4,11,1364409
4,15,1364510
4,22,1365116
4,15,1365722
4,12,1366025
4,18,1367035
4,19,1367641
4,16,1368348
4,14,1368550
4,20,1368651
4,19,1368853
4,17,1369055
4,15,1369358
4,16,1369560
4,12,1369661
4,14,1369762
4,13,1370368
4,11,1370469
4,18,1370671
4,16,1370772
4,14,1370974
4,16,1371984
4,14,1372186
4,21,1372590
4,17,1372691
4,13,1372792
4,11,1372893
4,14,1373398
4,22,1373600
4,11,1374105
4,15,1374206
4,12,1374509
4,14,1374610
4,19,1374913
4,21,1375014
4,15,1375418
4,14,1375822
4,22,1376024
4,18,1376731
4,20,1377135
4,18,1377943
4,20,1378347
4,15,1379054
4,21,1379862
4,13,1380064
4,12,1381781
4,14,1381882
4,19,1382185
4,22,1383296
4,19,1384609
4,17,1384811
4,13,1386124
4,18,1386427
4,16,1386528
4,14,1386730
4,20,1386831
4,15,1387538
4,16,1387740
4,19,1388245
4,11,1388649
4,18,1388851
4,14,1389154
4,21,1389558
4,17,1389659
4,15,1389962
4,20,1390467
4,19,1390669
4,11,1391073
4,12,1391477
4,15,1392386
4,18,1392487
4,22,1392992
4,13,1393396
4,15,1393598
4,19,1394305
4,21,1394406
4,17,1394507
4,16,1395012
4,11,1395921
4,12,1396325
4,19,1396729
4,13,1397032
4,12,1397537
4,22,1397840
4,17,1398143
4,16,1398648
4,12,1398749
4,20,1398951
4,19,1399153
4,15,1399658
4,14,1400062
4,17,1400567
4,12,1401173
4,21,1401678
4,17,1401779
4,15,1402082
4,18,1402183
4,16,1402284
4,12,1402385
4,14,1402486
4,22,1402688
4,21,1402890
4,15,1403294
4,16,1403496
4,12,1403597
4,14,1403698
4,20,1403799
4,22,1403900
4,21,1404102
4,15,1404506
4,19,1405213
4,21,1405314
4,13,1405516
4,11,1405617
4,22,1406324
4,19,1406425
4,11,1406829
4,14,1407334
4,12,1408445
4,14,1408546
4,20,1408647
4,21,1408950
4,17,1409051
4,13,1409152
4,11,1409253
4,11,1410465
4,22,1411172
4,21,1411374
4,13,1411576
4,15,1411778
4,18,1411879
4,16,1413192
4,22,1413596
4,13,1414000
4,14,1414606
4,20,1414707
4,15,1415414
4,14,1415818
4,20,1415919
4,21,1416222
4,17,1416323
4,15,1416626
4,20,1417131
4,22,1417232
4,19,1417333
4,12,1418141
4,22,1418444
4,13,1418848
4,11,1418949
4,22,1419656
4,19,1419757
4,15,1420262
4,22,1420868
4,17,1421171
4,22,1422080
4,18,1422787
4,12,1422989
4,15,1423898
4,22,1424504
4,14,1425514
4,22,1425716
4,13,1426120
4,15,1426323
4,14,1426726
4,17,1427231
4,13,1427333
4,11,1427433
4,15,1427534
4,12,1427837
4,17,1428443
4,13,1428544
4,11,1428645
4,16,1428948
4,20,1429251
4,22,1430564
4,22,1431776
4,11,1432281
4,12,1432685
4,19,1433089
4,11,1433493
4,12,1433897
4,14,1433998
4,20,1434099
4,18,1434907
4,16,1435008
4,12,1435109
4,22,1435412
4,19,1435513
4,17,1435715
4,15,1436018
4,20,1436523
4,19,1436725
4,21,1436826
4,21,1439251
4,15,1439654
4,12,1439957
4,20,1440159
4,17,1440563
4,12,1441169
4,22,1441472
4,16,1442280
4,12,1442381
4,19,1442785
4,15,1443290
4,19,1443997
4,18,1444603
4,17,1445411
4,17,1446623
4,13,1446725
4,11,1446825
4,15,1446926
4,11,1448037
4,12,1448441
4,14,1448542
4,20,1448643
4,21,1448946
4,17,1449047
4,22,1449956
4,19,1450057
4,21,1450158
4,16,1450764
4,22,1451168
4,15,1451775
4,21,1452582
4,11,1452885
4,15,1452986
4,22,1453592
4,19,1453693
4,18,1454300
4,20,1454703
4,21,1455006
4,14,1455814
4,22,1456016
4,19,1456117
4,21,1456218
4,17,1456319
4,12,1456925
4,19,1457329
4,21,1457430
4,13,1457632
4,15,1457834
4,13,1458844
4,12,1459349
4,22,1459652
4,21,1459854
4,17,1459955
4,16,1460460
4,22,1462076
4,13,1462480
4,14,1463086
4,21,1463490
4,18,1463995
4,16,1464096
4,19,1464601
4,13,1464904
4,11,1465005
4,12,1465409
4,19,1465813
4,13,1466116
4,20,1466823
4,11,1467429
4,15,1467530
4,18,1467631
4,12,1467833
4,21,1468338
4,11,1468641
4,14,1469146
4,20,1469247
4,19,1469449
4,17,1469651
4,22,1470560
4,11,1471065
4,18,1471267
4,17,1472075
4,13,1472176
4,16,1472580
4,19,1473085
4,12,1473893
4,20,1474095
4,22,1474196
4,20,1475307
4,21,1475610
4,11,1475913
4,18,1476115
4,16,1476216
4,19,1476721
4,11,1477125
4,18,1477328
4,16,1477428
4,19,1477933
4,15,1479650
4,22,1480256
4,11,1480762
4,14,1482478
4,22,1483893
4,11,1484397
4,20,1485003
4,17,1485407
4,20,1486215
4,13,1486720
4,11,1486821
4,12,1487225
4,14,1487326
4,20,1487428
4,22,1488740
4,13,1489145
4,11,1489245
4,15,1489346
4,18,1489447
4,14,1489750
4,19,1490053
4,15,1490558
4,18,1490659
4,12,1490861
4,14,1490962
4,20,1492275
4,21,1492578
4,18,1493083
4,13,1493992
4,16,1494396
4,14,1494598
4,21,1495002
4,12,1495710
4,20,1495911
4,22,1496012
4,21,1496214
4,17,1496315
4,12,1496921
4,14,1497022
4,19,1497325
4,12,1498133
4,19,1498538
4,17,1498739
4,15,1499042
4,18,1499143
4,12,1499345
4,20,1499547
4,13,1500052
4,18,1500356
4,20,1500760
4,19,1500961
4,12,1501770
4,22,1502073
4,20,1503183
4,18,1503991
4,14,1504294
4,20,1504395
4,15,1505102
4,19,1505809
4,21,1505910
4,18,1506415
4,20,1508031
4,22,1508132
4,12,1509042
4,13,1509748
4,15,1509950
4,18,1510051
4,20,1510455
4,22,1510556
4,19,1510657
4,14,1511566
4,20,1512879
4,22,1512981
4,21,1513182
4,16,1513788
4,14,1513990
4,22,1514192
4,17,1514495
4,11,1514697
4,20,1515303
4,22,1515404
4,19,1515505
4,13,1515808
4,14,1516414
4,22,1516616
4,13,1517020
4,17,1518131
4,18,1518535
4,14,1518838
4,14,1520050
4,20,1520151
4,22,1520252
4,19,1520353
4,18,1520959
4,12,1521161
4,14,1521262
4,22,1521464
4,19,1522777
4,20,1523787
4,22,1523888
4,21,1524090
4,15,1524495
4,18,1524595
4,12,1524797
4,14,1524898
4,21,1525303
4,15,1525706
4,18,1525807
4,16,1525908
4,11,1526818
4,14,1527322
4,22,1527524
4,21,1527726
4,20,1528635
4,20,1531059
4,22,1531160
4,20,1532271
4,17,1532675
4,13,1532776
4,16,1533180
4,20,1533483
4,21,1533786
4,15,1534190
4,16,1534392
4,12,1539341
4,21,1539846
4,15,1540250
4,16,1540452
4,20,1540755
4,21,1542270
4,15,1542674
4,16,1542876
4,14,1543079
4,19,1543382
4,21,1543482
4,18,1543987
4,16,1544088
4,22,1544492
4,13,1544896
4,11,1544997
4,12,1545401
4,18,1546411
4,12,1546613
4,22,1546917
4,18,1547623
4,22,1548128
4,20,1549239
4,22,1550552
4,19,1550653
4,11,1551057
4,20,1551663
4,17,1552067
4,11,1552270
4,12,1552673
4,14,1552775
4,20,1552875
4,22,1552976
4,19,1553077
4,15,1553582
4,22,1554188
4,21,1554390
4,12,1557522
4,19,1557925
4,21,1558026
4,17,1558127
4,18,1558531
4,12,1558733
4,13,1559440
4,18,1559743
4,21,1578630
4,20,1579539
4,13,1580044
4,11,1580145
4,15,1580246
4,21,1581054
4,12,1581761
4,20,1581963
4,13,1582468
4,12,1582973
4,14,1583074
4,16,1584084
4,14,1584286
4,20,1584387
4,21,1584690
4,22,1585700
4,19,1585801
4,17,1586003
4,15,1586306
4,20,1586811
4,17,1587215
4,11,1587417
4,20,1588023
4,22,1588124
4,11,1588629
4,16,1588932
4,12,1589033
4,14,1589134
4,20,1589235
4,15,1589942
4,12,1590245
4,22,1590548
4,13,1590952
4,11,1591053
4,14,1592770
4,22,1592972
4,19,1593073
4,13,1593376
4,17,1594487
4,18,1594891
4,12,1595093
4,21,1595598
4,15,1596002
4,22,1596608
4,19,1596709
4,13,1597012
4,15,1597214
4,18,1597315
4,22,1597820
4,17,1598123
4,17,1599335
4,16,1599840
4,12,1599941
4,17,1600547
4,11,1600749
4,15,1600850
4,16,1601052
4,22,1601456
4,16,1602264
4,20,1602567
4,19,1602769
4,15,1603274
4,16,1603476
4,13,1604284
4,12,1606001
4,19,1606405
4,17,1607819
4,11,1608021
4,12,1608425
4,20,1608627
4,17,1609031
4,17,1610243
4,11,1610445
4,18,1610647
4,16,1610748
4,12,1610849
4,14,1610950
4,20,1611051
4,19,1611253
4,11,1611657
4,15,1611758
4,22,1612364
4,19,1612465
4,15,1612970
4,18,1613071
4,17,1613879
4,13,1613980
4,11,1614081
4,15,1614182
4,19,1614889
4,13,1615192
4,11,1615293
4,16,1615596
4,21,1616202
4,18,1617919
4,16,1618020
4,12,1618121
4,14,1618222
4,19,1618525
4,21,1618626
4,18,1619131
4,14,1619434
4,20,1619535
4,22,1619636
4,21,1619838
4,13,1620040
4,11,1620141
4,14,1620646
4,21,1621050
4,11,1621353
4,18,1622767
4,13,1623676
4,19,1624585
4,17,1624787
4,13,1624888
4,18,1625191
4,20,1625595
4,21,1625898
4,20,1626807
4,17,1627211
4,18,1627615
4,22,1628120
4,19,1628221
4,13,1628524
4,11,1628625
4,19,1629433
4,21,1629534
4,15,1629938
4,11,1631049
4,11,1632261
4,14,1632766
4,19,1633069
4,21,1633170
4,16,1633776
4,12,1633877
4,20,1634079
4,19,1634281
4,22,1635392
4,21,1635594
4,13,1635796
4,18,1636099
4,14,1636402
4,20,1636503
4,21,1636806
4,18,1637311
4,13,1638220
4,11,1638321
4,15,1638422
4,19,1639129
4,21,1639230
4,13,1639432
4,11,1639533
4,19,1640341
4,21,1640442
4,15,1640846
4,22,1641452
4,18,1642159
4,18,1643371
4,16,1643472
4,20,1643775
4,22,1643876
4,13,1644280
4,15,1644482
4,12,1644785
4,12,1645997
4,22,1646300
4,11,1646805
4,12,1647209
4,14,1647310
