nodeID,channel,ASN
1,14,2012930
1,11,2013132
1,13,2013233
1,14,2013334
1,12,2013435
1,14,2014142
1,11,2014344
1,12,2014647
1,14,2014950
1,12,2015455
1,14,2016566
1,14,2016970
1,11,2017172
1,11,2017576
1,13,2018889
1,13,2019293
1,14,2019394
1,12,2019495
1,14,2019798
1,11,2020404
1,14,2020606
1,12,2020707
1,13,2020909
1,12,2021515
1,13,2022121
1,12,2023535
1,11,2023636
1,14,2023838
1,13,2024141
1,13,2024545
1,14,2024646
1,12,2025151
1,14,2025454
1,14,2025858
1,12,2025959
1,11,2026868
1,14,2027070
1,13,2028585
1,13,2028989
1,14,2029090
1,11,2029292
1,14,2029494
1,14,2030302
1,11,2030504
1,14,2031110
1,12,2031211
1,13,2031817
1,14,2031918
1,13,2032221
1,11,2032524
1,11,2033332
1,12,2033635
1,13,2033837
1,11,2034140
1,13,2034645
1,14,2034746
1,11,2034948
1,11,2035352
1,14,2035958
1,13,2036261
1,14,2036362
1,13,2036665
1,14,2036766
1,11,2036968
1,14,2037574
1,11,2037776
1,12,2038079
1,14,2038382
1,11,2038584
1,13,2038685
1,11,2038988
1,13,2039493
1,11,2039796
1,13,2039897
1,12,2040099
1,12,2040503
1,11,2040604
1,12,2040907
1,13,2041513
1,14,2041614
1,11,2043028
1,13,2043129
1,12,2043331
1,11,2043432
1,13,2043533
1,11,2043836
1,14,2044038
1,13,2044341
1,11,2044644
1,14,2044846
1,12,2045351
1,11,2045856
1,11,2047068
1,11,2047876
1,11,2048280
1,12,2048583
1,13,2049189
1,13,2049593
1,11,2049896
1,13,2049997
1,13,2050401
1,13,2050805
1,12,2051007
1,13,2051209
1,11,2051512
1,11,2051916
1,13,2052017
1,13,2052421
1,13,2052825
1,11,2053532
1,13,2053633
1,11,2054744
1,13,2054845
1,14,2054946
1,14,2055350
1,13,2055653
1,14,2055754
1,12,2055855
1,12,2056259
1,11,2056360
1,13,2056461
1,14,2056966
1,12,2057875
1,12,2058683
1,13,2058885
1,11,2059188
1,14,2059390
1,13,2059693
1,14,2059794
1,12,2059895
1,14,2060602
1,12,2061107
1,11,2061208
1,12,2061915
1,11,2062420
1,13,2062521
1,11,2063228
1,11,2063632
1,14,2065046
1,12,2065147
1,13,2066157
1,12,2066763
1,11,2066864
1,12,2067975
1,13,2068177
1,11,2068480
1,12,2068783
1,11,2068884
1,11,2069288
1,13,2069793
1,12,2069995
1,13,2071005
1,13,2071813
1,12,2073631
1,13,2073833
1,13,2074237
1,14,2074338
1,14,2075146
1,11,2075752
1,13,2075853
1,11,2076560
1,14,2077166
1,14,2078378
1,12,2078479
1,12,2078883
1,11,2078984
1,14,2079186
1,11,2079388
1,14,2079590
1,12,2079691
1,14,2079994
1,11,2080600
1,14,2081206
1,12,2082115
1,11,2082620
1,12,2082923
1,12,2083731
1,11,2084236
1,13,2084337
1,13,2084741
1,11,2085044
1,11,2085852
1,14,2086054
1,12,2087367
1,11,2087468
1,13,2088781
1,12,2089387
1,11,2089892
1,12,2090599
1,11,2090700
1,11,2091104
1,14,2091306
1,11,2091508
1,14,2092518
1,14,2092922
1,11,2093124
1,14,2093326
1,11,2093528
1,13,2094033
1,13,2094437
1,12,2094639
1,13,2095649
1,13,2096053
1,14,2096558
1,11,2097164
1,14,2097366
1,13,2097669
1,12,2097871
1,11,2097972
1,12,2098679
1,11,2098780
1,14,2098982
1,11,2099992
1,11,2100396
1,11,2100800
1,12,2101103
1,11,2101204
1,13,2101305
1,12,2102315
1,14,2102618
1,12,2102719
1,12,2103931
1,11,2104032
1,13,2104537
1,12,2105547
1,13,2108577
1,11,2109284
1,12,2109587
1,14,2109890
1,12,2109991
1,12,2111203
1,12,2111607
1,11,2111708
1,12,2112011
1,11,2112112
1,11,2112516
1,13,2112617
1,13,2113829
1,13,2115041
1,14,2115142
1,13,2115849
1,13,2116253
1,12,2116455
1,13,2117061
1,12,2118071
1,13,2118677
1,13,2119485
1,12,2119687
1,11,2120192
1,14,2120394
1,14,2120798
1,14,2121202
1,12,2121303
1,11,2121404
1,14,2121606
1,12,2121707
1,14,2122010
1,13,2122313
1,14,2122414
1,14,2122818
1,12,2122919
1,13,2123121
1,12,2123323
1,11,2123424
1,14,2123626
1,13,2123929
1,12,2124131
1,11,2124232
1,12,2124535
1,11,2124636
1,11,2125040
1,14,2125242
1,14,2127666
1,13,2128777
1,12,2129383
1,11,2129888
1,13,2129989
1,12,2130191
1,11,2130292
1,12,2130595
1,12,2131403
1,11,2131504
1,14,2132110
1,11,2132312
1,14,2132918
1,13,2133221
1,14,2133322
1,12,2133423
1,11,2133524
1,14,2133726
1,13,2134029
1,14,2134130
1,13,2134433
1,14,2134534
1,12,2135039
1,13,2136049
1,11,2136352
1,12,2137059
1,14,2137766
1,12,2138271
1,12,2138675
1,12,2139079
1,12,2139483
1,12,2139887
1,12,2141099
1,14,2141806
1,14,2143422
1,11,2145644
1,13,2145745
1,14,2145846
1,12,2145947
1,11,2146048
1,13,2146149
1,13,2146553
1,13,2146957
1,12,2147159
1,14,2147462
1,12,2147563
1,11,2147664
1,11,2148068
1,14,2148270
1,12,2148371
1,11,2149684
1,13,2149785
1,14,2149886
1,11,2150088
1,12,2150391
1,13,2150593
1,14,2150694
1,12,2151199
1,11,2151300
1,13,2151401
1,14,2151502
1,11,2152512
1,13,2152614
1,11,2152916
1,14,2153118
1,11,2153320
1,13,2153825
1,14,2153926
1,11,2154937
1,13,2155037
1,14,2155138
1,13,2155845
1,14,2156350
1,12,2156451
1,14,2157158
1,12,2157259
1,13,2157461
1,11,2157764
1,11,2158168
1,14,2158370
1,12,2158875
1,11,2159380
1,13,2159481
1,14,2159582
1,14,2160390
1,12,2160491
1,11,2160592
1,13,2160693
1,14,2161198
1,11,2161400
1,11,2161804
1,11,2162208
1,13,2162713
1,11,2163016
1,12,2163723
1,12,2164127
1,13,2164329
1,11,2164632
1,14,2165238
1,12,2165743
1,11,2166652
1,13,2166753
1,13,2167157
1,13,2167561
1,11,2167864
1,13,2168369
1,12,2168975
1,11,2169480
1,14,2169682
1,11,2169884
1,13,2169985
1,11,2170692
1,14,2170894
1,12,2170995
1,13,2171601
1,12,2171803
1,11,2171904
1,13,2172005
1,13,2172409
1,12,2173419
1,14,2174530
1,12,2174631
1,11,2174732
1,13,2174833
1,12,2175035
1,12,2175439
1,12,2175843
1,13,2176045
1,11,2176348
1,12,2177459
1,13,2178469
1,11,2178772
1,14,2178974
1,14,2179782
1,13,2180085
1,13,2180893
1,11,2181600
1,14,2181802
1,12,2181903
1,13,2182105
1,12,2182711
1,14,2183014
1,12,2183923
1,11,2184024
1,12,2184327
1,11,2184428
1,14,2184630
1,12,2185135
1,13,2185337
1,11,2186448
1,14,2186650
1,12,2186751
1,12,2187155
1,13,2187761
1,11,2188468
1,13,2188569
1,11,2188872
1,14,2189478
1,13,2189781
1,11,2190084
1,14,2190286
1,11,2190488
1,13,2190589
1,14,2191094
1,12,2191195
1,13,2191397
1,11,2191700
1,14,2191902
1,14,2192306
1,12,2192407
1,11,2192508
1,11,2193316
1,12,2193619
1,13,2193821
1,11,2194528
1,13,2195033
1,12,2195235
1,13,2195437
1,11,2196144
1,13,2196245
1,12,2196447
1,11,2196952
1,11,2197356
1,13,2197457
1,12,2197659
1,13,2197861
1,12,2198063
1,14,2198366
1,12,2198467
1,13,2198669
1,11,2198972
1,14,2199174
1,11,2199780
1,11,2200992
1,11,2201396
1,14,2201598
1,13,2201901
1,11,2202204
1,13,2202305
1,12,2202911
1,13,2203517
1,12,2204123
1,13,2205133
1,14,2205234
1,12,2205335
1,11,2205436
1,14,2205638
1,13,2205941
1,12,2206143
1,13,2206749
1,14,2206850
1,12,2206951
1,14,2207254
1,12,2208567
1,14,2208870
1,11,2209476
1,14,2209678
1,14,2210082
1,12,2210183
1,14,2210486
1,11,2211496
1,13,2212001
1,13,2212809
1,12,2214223
1,14,2214526
1,12,2214627
1,11,2214728
1,14,2215334
1,12,2215435
1,11,2215536
1,13,2216041
1,12,2216647
1,11,2217556
1,12,2218263
1,11,2218364
1,13,2218465
1,11,2218768
1,13,2218869
1,14,2218970
1,13,2219273
1,11,2220384
1,12,2221091
1,11,2221596
1,11,2222000
1,14,2222202
1,12,2222303
1,14,2222606
1,13,2222909
1,14,2223010
1,11,2223616
1,12,2223919
1,11,2224020
1,14,2225030
1,12,2225131
1,14,2225434
1,12,2225535
1,14,2225838
1,12,2225939
1,11,2226040
1,14,2226646
1,11,2226848
1,13,2227353
1,14,2227454
1,14,2228666
1,14,2229070
1,14,2229474
1,12,2229575
1,13,2230181
1,14,2230686
1,12,2230787
1,14,2231494
1,13,2232201
1,14,2232706
1,11,2232908
1,14,2233110
1,11,2233716
1,13,2234221
1,14,2234726
1,12,2234827
1,14,2235130
1,13,2235433
1,13,2235837
1,14,2236746
1,13,2237049
1,11,2238160
1,12,2238463
1,11,2238564
1,13,2238665
1,14,2239574
1,14,2239978
1,12,2240483
1,14,2240786
1,12,2241291
1,11,2241392
1,13,2242301
1,11,2242604
1,14,2242806
1,12,2242907
1,13,2243513
1,13,2243917
1,14,2244018
1,14,2244422
1,14,2245634
1,12,2245735
1,14,2246038
1,11,2246240
1,14,2246442
1,14,2246846
1,11,2247452
1,13,2247553
1,12,2247755
1,13,2248361
1,14,2248462
1,11,2248664
1,14,2249270
1,12,2249775
1,14,2250078
1,12,2250583
1,13,2250785
1,11,2251088
1,13,2251593
1,14,2252098
1,13,2252401
1,14,2252502
1,13,2252805
1,14,2252906
1,12,2253007
1,14,2253310
1,14,2253714
1,14,2254118
1,13,2254421
1,14,2254926
1,12,2255431
1,13,2255633
1,12,2255835
1,11,2255936
1,14,2256542
1,14,2256946
1,14,2257350
1,13,2258057
1,12,2258259
1,11,2258360
1,12,2258663
1,11,2258764
1,13,2258865
1,11,2259168
1,13,2259269
1,14,2259370
1,14,2260582
1,13,2261289
1,12,2261491
1,11,2261592
1,14,2262602
1,12,2263107
1,11,2263208
1,13,2263713
1,14,2263814
1,12,2263915
1,11,2264016
1,13,2264521
1,13,2264925
1,11,2265228
1,12,2265531
1,14,2266238
1,11,2266440
1,13,2266541
1,11,2266844
1,11,2267248
1,11,2267652
1,13,2267753
1,12,2267955
1,13,2268157
1,14,2268258
1,12,2269167
1,13,2269369
1,14,2269470
1,14,2269874
1,12,2269975
1,11,2270076
1,13,2270177
1,11,2270480
1,14,2270682
1,12,2271187
1,11,2271692
1,12,2271995
1,11,2272096
1,14,2272298
1,14,2272702
1,12,2272803
1,11,2272904
1,14,2273106
1,13,2273409
1,14,2273510
1,12,2273611
1,11,2274116
1,14,2274318
1,12,2275227
1,14,2275530
1,12,2275631
1,14,2276338
1,12,2276439
1,11,2276944
1,14,2278358
1,12,2278459
1,11,2279368
1,12,2280075
1,13,2280277
1,11,2280580
1,12,2280883
1,13,2281085
1,13,2281489
1,11,2281792
1,13,2281893
1,11,2282196
1,13,2282701
1,11,2283004
1,13,2283105
1,14,2283610
1,13,2284721
1,14,2284822
1,12,2284923
1,11,2285024
1,12,2286135
1,14,2286438
1,13,2286741
1,13,2287145
1,11,2287448
1,14,2287650
1,13,2287953
1,13,2289165
1,12,2289367
1,12,2290175
1,11,2290276
1,14,2290478
1,11,2290680
1,13,2291589
1,11,2292296
1,11,2293104
1,11,2293508
1,14,2293710
1,12,2294619
1,13,2294821
1,13,2295225
1,13,2296437
1,11,2296740
1,11,2297548
1,12,2297851
1,11,2297952
1,14,2298154
1,12,2298255
1,13,2299669
1,12,2299871
1,13,2300073
1,12,2300275
1,11,2300376
1,13,2300477
1,14,2300578
1,13,2300881
1,12,2301487
1,13,2302093
1,14,2302598
1,12,2303103
1,11,2303204
1,13,2303709
1,12,2303911
1,13,2304113
1,14,2304618
1,11,2304820
1,14,2305830
1,13,2306133
1,13,2306941
1,14,2307042
1,12,2307143
1,14,2307446
1,12,2308355
1,13,2308557
1,14,2309466
1,13,2309769
1,14,2310274
1,12,2310779
1,11,2310880
1,13,2312597
1,14,2312698
1,13,2313001
1,12,2313607
1,11,2314112
1,13,2314213
1,14,2314314
1,13,2314617
1,12,2314819
1,11,2314920
1,11,2315324
1,13,2315425
1,13,2316233
1,11,2316536
1,13,2316637
1,12,2316839
1,11,2316940
1,11,2317344
1,13,2317445
1,11,2317748
1,13,2318253
1,13,2318657
1,13,2319061
1,11,2319768
1,14,2320374
1,13,2320677
1,12,2320879
1,14,2321990
1,13,2322293
1,14,2322394
1,13,2323101
1,13,2324313
1,14,2324414
1,12,2324515
1,13,2324717
1,11,2325424
1,14,2325626
1,12,2325727
1,11,2326232
1,13,2326333
1,13,2326737
1,13,2327141
1,13,2328353
1,13,2328757
1,11,2329868
1,12,2330575
1,14,2330878
1,11,2331484
1,11,2331888
1,12,2332191
1,11,2332292
1,14,2332898
1,12,2332999
1,14,2334918
1,13,2335221
1,14,2335322
1,12,2335423
1,12,2335827
1,11,2335928
1,13,2336029
1,14,2337746
1,12,2337847
1,14,2338150
1,13,2338453
1,14,2338554
1,12,2339059
1,13,2339665
1,12,2339867
1,12,2340271
1,12,2341079
1,13,2341685
1,13,2342897
1,14,2342998
1,11,2343200
1,12,2343503
1,11,2344008
1,13,2344917
1,14,2345018
1,12,2345523
1,12,2345927
1,14,2346230
1,13,2346534
1,13,2346937
1,14,2347038
1,14,2347846
1,11,2348048
1,14,2348654
1,13,2348957
1,14,2349058
1,12,2349160
1,11,2349260
1,13,2349765
1,12,2349967
1,14,2351078
1,11,2351684
1,14,2351886
1,12,2352391
1,11,2352896
1,12,2353199
1,12,2354411
1,14,2354714
1,13,2355017
1,11,2355320
1,14,2356330
1,12,2356431
1,12,2357239
1,12,2357643
1,14,2358350
1,11,2358552
1,14,2358754
1,13,2359057
1,14,2359158
1,11,2359360
1,13,2359461
1,11,2359764
1,12,2360875
1,11,2360976
1,12,2361683
1,14,2361986
1,12,2362491
1,14,2362794
1,14,2363198
1,13,2363501
1,11,2364208
1,13,2364309
1,12,2365319
1,11,2365420
1,13,2365521
1,12,2365723
1,11,2365824
1,11,2366228
1,14,2366430
1,11,2366632
1,11,2367440
1,13,2367945
1,14,2368046
1,12,2369763
1,14,2370874
1,11,2371076
1,14,2371682
1,12,2372187
1,11,2372288
1,14,2372490
1,12,2373399
1,14,2373702
1,14,2374106
1,14,2374510
1,14,2375318
1,11,2375924
1,13,2376833
1,11,2377944
1,11,2378348
1,12,2378651
1,14,2379358
1,12,2379459
1,11,2379560
1,12,2379863
1,11,2379964
1,11,2380368
1,13,2381277
1,12,2381479
1,11,2381580
1,13,2381681
1,11,2382388
1,13,2383297
1,14,2383802
1,12,2383903
1,13,2384105
1,11,2384408
1,13,2384913
1,11,2385216
1,12,2385519
1,14,2385822
1,12,2385923
1,12,2386327
1,12,2386731
1,14,2387034
1,13,2387337
1,14,2387842
1,13,2388145
1,14,2388246
1,11,2388852
1,11,2389256
1,13,2389761
1,14,2389862
1,14,2390266
1,11,2390468
1,13,2390973
1,14,2391074
1,13,2391377
1,13,2391781
1,11,2392084
1,14,2394306
1,12,2394407
1,11,2395316
1,12,2395619
1,11,2395720
1,11,2396124
1,13,2396225
1,14,2396326
1,12,2396427
1,14,2396730
1,12,2396831
1,14,2397538
1,12,2397639
1,11,2397740
1,13,2397841
1,14,2397942
1,14,2398346
1,14,2399154
1,12,2399255
1,11,2399356
1,12,2399659
1,13,2399861
1,13,2400265
1,14,2400366
1,12,2400468
1,11,2401376
1,13,2402285
1,12,2402488
1,11,2402588
1,14,2402790
1,12,2402891
1,11,2402992
1,13,2403093
1,14,2403194
1,12,2404103
1,11,2404608
1,13,2404709
1,12,2404912
1,12,2405315
1,11,2405820
1,11,2406224
1,14,2406426
1,11,2406628
1,14,2406830
1,14,2407234
1,14,2407638
1,12,2407739
1,13,2407941
1,12,2408951
1,12,2409355
1,12,2410567
1,13,2410769
1,14,2410870
1,11,2411072
1,13,2411173
1,13,2411981
1,13,2412789
1,14,2412890
1,12,2412991
1,11,2413496
1,14,2413698
1,12,2413799
1,11,2413900
1,11,2414304
1,13,2414809
1,12,2415011
1,13,2415617
1,13,2416021
1,12,2416627
1,13,2416829
1,11,2417132
1,11,2417536
1,13,2417637
1,11,2417940
1,14,2418142
1,14,2418546
1,13,2418849
1,11,2419152
1,13,2420061
1,11,2420364
1,14,2420566
1,11,2420768
1,13,2422081
1,14,2423394
1,13,2423697
1,11,2424404
1,13,2424505
1,14,2424606
1,11,2424808
1,14,2425010
1,11,2425212
1,14,2425818
1,12,2425919
1,11,2426020
1,13,2426121
1,14,2426626
1,11,2426828
1,13,2426929
1,14,2427030
1,11,2427636
1,12,2427939
1,11,2428444
1,14,2429050
1,13,2429353
1,13,2429757
1,14,2430262
1,14,2431070
1,11,2431272
1,13,2431373
1,12,2431979
1,11,2432080
1,14,2432282
1,12,2432787
1,14,2433090
1,11,2433292
1,13,2433797
1,14,2433898
1,11,2434100
1,11,2434504
1,14,2434706
1,11,2434908
1,13,2435009
1,14,2435110
1,11,2435312
1,13,2435413
1,11,2435716
1,13,2435817
1,13,2436625
1,14,2437130
1,11,2437332
1,11,2437736
1,14,2437938
1,12,2438443
1,13,2438645
1,11,2438948
1,11,2439352
1,11,2441372
1,14,2441574
1,11,2442180
1,11,2442584
1,11,2443392
1,14,2443594
1,13,2443897
1,11,2444200
1,13,2444301
1,14,2444806
1,13,2445513
1,14,2446018
1,11,2446624
1,13,2447937
1,14,2448038
1,12,2448139
1,14,2448442
1,11,2449048
1,13,2449553
1,11,2450260
1,11,2450664
1,12,2450967
1,13,2451169
1,12,2451371
1,11,2451472
1,11,2451876
1,13,2451977
1,14,2452078
1,13,2452381
1,13,2453189
1,11,2453492
1,13,2453593
1,11,2453896
1,12,2454199
1,11,2454300
1,11,2454704
1,14,2454906
1,13,2455209
1,12,2455411
1,12,2455815
1,11,2456724
1,13,2456825
1,11,2457128
1,13,2457633
1,14,2457734
1,14,2458138
1,12,2458239
1,11,2458340
1,14,2458542
1,11,2459148
1,14,2460158
1,14,2460966
1,12,2461875
1,14,2462178
1,14,2462582
1,12,2462683
1,13,2462885
1,13,2463289
1,11,2463592
1,14,2464198
1,11,2464400
1,11,2465208
1,13,2465309
1,14,2465410
1,14,2465814
1,14,2466622
1,12,2466723
1,11,2466824
1,11,2468036
1,14,2469046
1,11,2469248
1,12,2469551
1,14,2469854
1,12,2470359
1,13,2470561
1,11,2470864
1,13,2470965
1,12,2471975
1,11,2472076
1,12,2472379
1,12,2472783
1,11,2473288
1,13,2473389
1,14,2474298
1,12,2474803
1,13,2475005
1,11,2475308
1,13,2475813
1,14,2476318
1,12,2476419
1,11,2476924
1,14,2477126
1,11,2477328
1,12,2477631
1,11,2478136
1,14,2478742
1,11,2478944
1,13,2479045
1,12,2479247
1,11,2479348
1,14,2479954
1,12,2480055
1,13,2480257
1,12,2480459
1,13,2481469
1,12,2481671
1,13,2481873
1,12,2482075
1,14,2482782
1,11,2482984
1,11,2483388
1,11,2483792
1,11,2484196
1,11,2486620
1,12,2486923
1,12,2487731
1,11,2488236
1,12,2488539
1,11,2489448
1,13,2489549
1,12,2489751
1,11,2490256
1,12,2490559
1,14,2490862
1,11,2491064
1,11,2491468
1,12,2492175
1,11,2493084
1,14,2493286
1,12,2494195
1,14,2494498
1,14,2494902
1,11,2495104
1,11,2495912
1,12,2496619
1,12,2497831
1,14,2498134
1,13,2498437
1,13,2499245
1,12,2499447
1,11,2499548
1,13,2501265
1,11,2501972
1,11,2502376
1,11,2502780
1,13,2503285
1,11,2503588
1,11,2503992
1,14,2504194
1,12,2504295
1,13,2504497
1,11,2504800
1,14,2505002
1,13,2505305
1,14,2506214
1,14,2508638
1,14,2509850
1,11,2510052
1,12,2510355
1,11,2511668
1,12,2512375
1,13,2512577
1,11,2513284
1,13,2513385
1,14,2513486
1,12,2513587
1,14,2513890
1,12,2513991
1,12,2514395
1,11,2514496
1,14,2514698
1,12,2514799
1,11,2514900
1,13,2515001
1,12,2515203
1,12,2515607
1,13,2515809
1,11,2516112
1,11,2516516
1,12,2516819
1,14,2517122
1,13,2517829
1,11,2518132
1,13,2518233
1,14,2519546
1,13,2519849
1,13,2520253
1,14,2520758
1,12,2520859
1,14,2521162
1,12,2521263
1,13,2521465
1,13,2521869
1,14,2521970
1,11,2522172
1,14,2522778
1,12,2523687
1,14,2523990
1,13,2524697
1,11,2525000
1,13,2525101
1,11,2525404
1,12,2525707
1,14,2526010
1,14,2526818
1,14,2527222
1,12,2527323
1,14,2527626
1,11,2527828
1,14,2528434
1,13,2528737
1,11,2529444
1,14,2530050
1,12,2530555
1,13,2530757
1,12,2530959
1,13,2531969
1,14,2532070
1,12,2532575
1,14,2532878
1,11,2533080
1,14,2533282
1,11,2533484
1,13,2533989
1,11,2534696
1,14,2534898
1,14,2535302
1,11,2535504
1,12,2536211
1,11,2536312
1,14,2536514
1,14,2536918
1,12,2537019
1,12,2537423
1,12,2537827
1,13,2538029
1,14,2538130
1,13,2538433
1,11,2539140
1,14,2539342
1,14,2539746
1,12,2539847
1,13,2540049
1,13,2540453
1,11,2540756
1,13,2541261
1,14,2541362
1,13,2541665
1,11,2541968
1,13,2542069
1,14,2542170
1,11,2542372
1,13,2542473
1,14,2542978
1,12,2543079
1,13,2544493
1,11,2544796
1,13,2544897
1,11,2545200
1,14,2545806
1,11,2546008
1,14,2546210
1,12,2546311
1,12,2546715
1,12,2547523
1,11,2548028
1,11,2550048
1,12,2550755
1,12,2551159
1,13,2551361
1,14,2551462
1,12,2551563
1,11,2552068
1,14,2552270
1,12,2552371
1,13,2552573
1,12,2552775
1,14,2553078
1,14,2553482
1,12,2555199
1,13,2555401
1,13,2555805
1,14,2556310
1,12,2556411
1,11,2556512
1,13,2556613
1,13,2557017
1,11,2557320
1,13,2557421
1,14,2557926
1,12,2558027
1,11,2558128
1,12,2558835
1,12,2559239
1,11,2560552
1,13,2561057
1,11,2561360
1,13,2561461
1,12,2562067
1,12,2562471
1,11,2562572
1,14,2563178
1,13,2563481
1,13,2563885
1,13,2564693
1,14,2564794
1,12,2565299
1,11,2565400
1,12,2565703
1,11,2566612
1,13,2567521
1,12,2567723
1,13,2568329
1,11,2569440
1,12,2569743
1,14,2570046
1,13,2570349
1,14,2570450
1,14,2570854
1,11,2571056
1,13,2572369
1,11,2573884
1,14,2574894
1,11,2575500
1,13,2575601
1,14,2577722
1,12,2577823
1,11,2578328
1,14,2578530
1,14,2578934
1,11,2579540
1,13,2579641
1,11,2579944
1,13,2580045
1,14,2580146
1,11,2580348
1,13,2580449
1,12,2580651
1,13,2580853
1,13,2581661
1,13,2582065
1,12,2582267
1,14,2582974
1,12,2583075
1,14,2583782
1,14,2584186
1,12,2585095
1,11,2585196
1,14,2585398
1,11,2585600
1,13,2585701
1,14,2586206
1,11,2586812
1,13,2586913
1,11,2588024
1,14,2588226
1,12,2589135
1,11,2589640
1,14,2589842
1,13,2590549
1,11,2591256
1,12,2591559
1,12,2591963
1,13,2592165
1,12,2592367
1,12,2592771
1,13,2592973
1,14,2593478
1,13,2593781
1,11,2594084
1,14,2594286
1,12,2594387
1,14,2594690
1,13,2594993
1,13,2595397
1,13,2595801
1,12,2596407
1,13,2596609
1,13,2597013
1,12,2597215
1,12,2597619
1,13,2598225
1,12,2598427
1,12,2598831
1,11,2598932
1,11,2599336
1,12,2599639
1,11,2599740
1,14,2600346
1,14,2601154
1,11,2601356
1,13,2601457
1,13,2601861
1,12,2602063
1,11,2602164
1,13,2602265
1,14,2602366
1,11,2603376
1,12,2603679
1,11,2603780
1,13,2604285
1,11,2604588
1,14,2604790
1,12,2604891
1,14,2605598
1,12,2608123
1,14,2608426
1,13,2609537
1,13,2610749
1,11,2611052
1,11,2612264
1,12,2612567
1,13,2612769
1,13,2613173
1,14,2613274
1,11,2613476
1,12,2613779
1,13,2614385
1,11,2614688
1,12,2614991
1,14,2615294
1,13,2615597
1,14,2616102
1,12,2616203
1,11,2616304
1,14,2616910
1,12,2617011
1,14,2617314
1,11,2617516
1,12,2619031
1,13,2620041
1,11,2620344
1,11,2620748
1,13,2620849
1,12,2621455
1,14,2621758
1,11,2621960
1,11,2622364
1,13,2622465
1,14,2622566
1,12,2622667
1,13,2622869
1,13,2623273
1,11,2623576
1,13,2623677
1,14,2624182
1,12,2624283
1,14,2624586
1,12,2624687
1,11,2624788
1,14,2624990
1,11,2625596
1,12,2625899
1,11,2626000
1,11,2627212
1,14,2630242
1,14,2630646
1,13,2630949
1,12,2631151
1,11,2631252
1,13,2631353
1,12,2631555
1,11,2631656
1,12,2631959
1,13,2632161
1,11,2632868
1,14,2633070
1,11,2633676
1,12,2633979
1,13,2634181
1,11,2634484
1,14,2634686
1,12,2634787
1,11,2634888
1,11,2635292
1,14,2635494
1,12,2635595
1,13,2635797
1,14,2635898
1,14,2637918
1,12,2638019
1,13,2638625
1,12,2639231
1,13,2639433
1,11,2639736
1,13,2640241
1,14,2640746
1,13,2641049
1,14,2641554
1,11,2642564
1,14,2643574
1,11,2643776
1,12,2644079
1,12,2645695
1,12,2647311
1,11,2647412
1,13,2647513
1,14,2647614
1,12,2647715
1,11,2647816
1,11,2648220
1,12,2648523
1,14,2648826
1,14,2649230
1,12,2649331
1,11,2649432
1,14,2650038
1,12,2650139
1,13,2650341
1,13,2650745
1,11,2651452
1,13,2651553
1,14,2651654
1,11,2651856
1,14,2652058
1,12,2652159
1,11,2652260
1,11,2652664
1,14,2652866
1,12,2652967
1,11,2653068
1,14,2653270
1,14,2654078
1,12,2654179
1,13,2654785
1,13,2655189
1,11,2655492
1,12,2655795
1,11,2655896
1,13,2655997
1,13,2656401
1,11,2656704
1,13,2657209
1,14,2657310
1,12,2657411
1,11,2657512
1,14,2657714
1,14,2658118
1,11,2658320
1,13,2658825
1,14,2658926
1,14,2659734
1,14,2660138
1,12,2660643
1,13,2660845
1,14,2660946
1,11,2661552
1,13,2662057
1,14,2662158
1,11,2662360
1,11,2663168
1,13,2663269
1,14,2663370
1,12,2663875
1,13,2664077
1,13,2664481
1,12,2665491
1,12,2666299
1,13,2666501
1,14,2667410
1,12,2667915
1,14,2668218
1,11,2668420
1,12,2668723
1,11,2669228
1,12,2669531
1,14,2670642
1,13,2670945
1,11,2671248
1,13,2671753
1,12,2672359
1,11,2672460
1,14,2672662
1,11,2673268
1,13,2673369
1,12,2673571
1,11,2673672
1,11,2674076
1,14,2674278
1,12,2674379
1,11,2674480
1,11,2674884
1,12,2675187
1,12,2677207
1,11,2677308
1,13,2677409
1,12,2677611
1,11,2677712
1,14,2678722
1,12,2679227
1,13,2679429
1,13,2679833
1,14,2680338
1,12,2681247
1,11,2681348
1,14,2682762
1,13,2684277
1,13,2684681
1,12,2684883
1,11,2685792
1,11,2686196
1,14,2686802
1,12,2686903
1,14,2687206
1,12,2687307
1,12,2688519
1,11,2689428
1,13,2689529
1,12,2689731
1,11,2690236
1,12,2690539
1,14,2691246
1,12,2691347
1,12,2691751
1,12,2692559
1,14,2692862
1,14,2693266
1,13,2693569
1,12,2693771
1,11,2694276
1,13,2694377
1,13,2694781
1,13,2695185
1,12,2695387
1,11,2695488
1,12,2695791
1,14,2696094
1,11,2696296
1,11,2696700
1,13,2697609
1,12,2698215
1,12,2698619
1,14,2699326
1,13,2699629
1,14,2700134
1,12,2700235
1,13,2700437
1,14,2700538
1,12,2700639
1,11,2701144
1,14,2701346
1,11,2701548
1,14,2701750
1,12,2701851
1,14,2702154
1,11,2702356
1,11,2702760
1,11,2703164
1,13,2704477
1,11,2704780
1,12,2705487
1,14,2706598
1,13,2707305
1,13,2707709
1,11,2708012
1,12,2708315
1,11,2708416
1,13,2708517
1,14,2708618
1,11,2708820
1,11,2709224
1,13,2709325
1,11,2710032
1,13,2710133
1,12,2710335
1,13,2710537
1,14,2711042
