scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
21 16 22 18 12 22 14 11 18 16 13 ,8,12,101,1.587596,16.054992,0.365234,15.689788,0.000000,1012828,0.006408
19 18 ,8,12,101,1.587596,2.226837,0.059570,2.167266,0.000000,1013131,0.007720
15 22 11 16 18 16 14 19 13 14 ,8,12,101,1.587596,14.500335,0.341369,14.158966,0.000000,1014646,0.006225
14 21 11 22 17 16 12 ,8,12,101,1.587596,10.844055,0.244476,10.599578,0.000000,1015757,0.005645
21 16 14 18 14 14 18 ,8,12,101,1.587596,9.781555,0.226318,9.555236,0.000000,1016767,0.007263
21 13 16 20 21 20 11 11 22 18 22 11 20 19 19 16 ,8,12,101,1.587596,24.305023,0.560577,23.744445,0.000000,1019292,0.007446
22 16 11 11 21 14 13 14 18 21 16 12 18 19 14 18 19 20 17 11 11 22 13 12 11 20 21 ,8,12,101,1.587596,41.906616,0.954040,40.952575,0.000000,1023534,0.009674
21 21 15 ,8,12,101,1.587596,3.445587,0.089752,3.355834,0.000000,1023938,0.008666
16 11 19 15 18 11 18 14 18 ,8,12,101,1.587596,12.961395,0.292327,12.669067,0.000000,1025251,0.003906
16 12 20 20 16 19 20 20 12 ,8,12,101,1.587596,13.297180,0.310333,12.986846,0.000000,1026665,0.004455
12 16 16 12 14 12 14 21 16 13 14 21 12 19 12 20 22 12 22 21 13 16 ,8,12,101,1.587596,34.445678,0.791931,33.653778,0.000000,1030200,0.006195
21 12 15 22 11 20 21 12 17 11 12 22 19 18 15 21 13 21 13 16 21 17 20 17 17 15 15 19 20 16 15 22 20 12 11 18 16 16 ,8,12,101,1.587596,60.117584,1.369628,58.747985,0.000000,1036260,0.008209
14 ,8,12,101,1.587596,1.039398,0.036193,1.003204,0.000000,1036462,0.003906
15 16 20 15 16 15 22 12 19 12 21 20 14 11 11 16 14 17 ,8,12,101,1.587596,28.704223,0.654327,28.049926,0.000000,1039391,0.003875
19 18 14 17 13 22 ,8,12,101,1.587596,8.726837,0.202972,8.523895,0.000000,1040300,0.006896
22 11 13 19 11 17 11 16 18 22 12 16 12 ,8,12,101,1.587596,20.250335,0.470642,19.779693,0.000000,1042421,0.007965
14 ,8,12,101,1.587596,0.640899,0.018615,0.622283,0.000000,1042522,0.005767
19 14 16 15 22 20 22 18 21 20 19 21 14 11 17 12 22 ,8,12,101,1.587596,26.008300,0.590362,25.417968,0.000000,1045148,0.003875
17 15 11 11 20 19 19 19 21 22 20 20 22 18 11 21 16 11 12 16 ,8,12,101,1.587596,32.015991,0.728637,31.287384,0.000000,1048380,0.004241
17 20 ,8,12,101,1.587596,2.890899,0.069458,2.821441,0.000000,1048683,0.005554
14 12 11 12 11 13 15 22 22 ,8,12,101,1.587596,13.008117,0.295043,12.713073,0.000000,1049996,0.008422
19 21 11 15 ,8,12,101,1.587596,5.477630,0.137786,5.339843,0.000000,1050602,0.003906
19 13 20 22 11 12 16 12 18 ,8,12,101,1.587596,12.937744,0.290679,12.647064,0.000000,1051915,0.006072
16 14 ,8,12,101,1.587596,2.906494,0.072784,2.833740,0.000000,1052218,0.007324
18 14 17 ,8,12,101,1.587596,4.304962,0.102233,4.202758,0.000000,1052723,0.004211
19 20 13 12 21 11 16 22 14 12 22 22 19 12 21 15 12 18 ,8,12,101,1.587596,27.461273,0.636169,26.825134,0.000000,1055551,0.005676
14 18 16 14 11 17 13 11 18 17 16 11 16 17 12 21 21 20 21 16 15 18 21 21 16 16 12 16 20 15 21 12 11 20 21 ,8,12,101,1.587596,55.165588,1.246856,53.918731,0.000000,1061106,0.003875
22 11 18 15 21 14 16 22 22 17 11 11 20 14 14 14 19 20 13 16 13 21 14 17 17 18 11 12 20 16 20 18 21 21 18 15 21 14 18 16 21 14 19 12 15 13 11 14 17 11 20 ,8,12,101,1.587596,81.578674,1.850158,79.728515,0.000000,1069287,0.005920
12 22 20 19 22 12 22 17 16 20 22 15 ,8,12,101,1.587596,18.828857,0.433532,18.395324,0.000000,1071206,0.003875
20 20 22 11 20 22 11 ,8,12,101,1.587596,10.610656,0.250579,10.360107,0.000000,1072317,0.003875
16 21 19 19 13 15 22 19 16 16 ,8,12,101,1.587596,14.656555,0.338226,14.318359,0.000000,1073832,0.009246
13 21 20 20 20 21 21 14 11 22 16 11 18 11 15 11 17 16 13 16 19 18 ,8,12,101,1.587596,34.751007,0.792785,33.958251,0.000000,1077367,0.003875
18 13 11 19 16 14 11 22 21 21 20 11 11 11 ,8,12,101,1.587596,21.570648,0.495941,21.074737,0.000000,1079589,0.009918
19 14 14 20 12 19 12 18 15 21 21 19 21 13 ,8,12,101,1.587596,22.273773,0.511474,21.762298,0.000000,1081912,0.006622
18 12 21 11 15 18 14 17 16 22 18 21 20 19 ,8,12,101,1.587596,21.164428,0.484130,20.680267,0.000000,1084033,0.007720
20 21 11 11 17 11 21 16 19 22 16 19 17 21 17 17 13 ,8,12,101,1.587596,26.977294,0.612365,26.364929,0.000000,1086760,0.003875
19 11 16 22 22 ,8,12,101,1.587596,7.422180,0.178558,7.243591,0.000000,1087568,0.009521
17 12 11 20 12 18 17 21 13 19 21 11 16 19 11 22 12 11 ,8,12,101,1.587596,28.398773,0.657958,27.740844,0.000000,1090497,0.008728
17 19 15 19 20 18 21 20 19 13 15 20 20 19 13 17 21 12 16 11 15 15 19 17 14 17 21 13 17 13 ,8,12,101,1.587596,47.457092,1.067962,46.389129,0.000000,1095244,0.007781
22 17 16 12 16 12 22 16 12 14 11 12 11 11 11 19 11 20 11 14 14 13 15 20 20 21 14 18 16 16 13 21 13 15 14 12 16 13 ,8,12,101,1.587596,59.602020,1.364807,58.237243,0.000000,1101304,0.009735
19 18 ,8,12,101,1.587596,2.477508,0.063262,2.414245,0.000000,1101607,0.003875
13 11 16 21 22 17 19 16 13 16 22 11 11 16 22 11 11 11 16 20 15 16 16 13 16 19 18 19 17 12 18 ,8,12,101,1.587596,48.266082,1.096771,47.169311,0.000000,1106455,0.007904
11 13 22 ,8,12,101,1.587596,4.406524,0.104095,4.302459,0.000000,1106960,0.004791
21 ,8,12,101,1.587596,1.586181,0.044952,1.541259,0.000000,1107162,0.008209
16 22 11 16 17 20 ,8,12,101,1.587596,8.953399,0.205902,8.747528,0.000000,1108071,0.004241
15 20 11 18 14 21 15 22 12 21 18 19 22 12 ,8,12,101,1.587596,22.165191,0.496582,21.668609,0.000000,1110293,0.003906
12 15 11 16 22 13 13 21 18 22 ,8,12,101,1.587596,14.765930,0.338714,14.427215,0.000000,1111808,0.009460
20 19 11 13 21 11 18 13 13 13 21 22 17 20 16 21 15 14 12 12 22 21 14 18 21 17 18 15 21 16 20 11 17 ,8,12,101,1.587596,51.477020,1.163787,50.313262,0.000000,1116959,0.007629
12 15 11 14 15 15 21 12 18 21 12 22 17 12 12 11 19 11 15 20 22 ,8,12,101,1.587596,33.172241,0.751342,32.420928,0.000000,1120292,0.005920
12 16 22 18 22 18 20 ,8,12,101,1.587596,11.078399,0.255859,10.822570,0.000000,1121403,0.005340
17 16 20 22 18 ,8,12,101,1.587596,7.094390,0.174926,6.919464,0.000000,1122211,0.003875
13 12 17 20 15 11 ,8,12,101,1.587596,9.422180,0.220672,9.201507,0.000000,1123221,0.005187
12 16 ,8,12,101,1.587596,2.609649,0.060180,2.549499,0.000000,1123524,0.006439
21 16 14 19 19 14 11 14 14 ,8,12,101,1.587596,13.312805,0.316436,12.996368,0.000000,1124938,0.007141
21 11 17 14 14 12 22 15 21 13 12 22 21 21 11 16 15 22 22 16 13 21 21 12 18 11 11 21 13 13 21 16 19 18 18 15 ,8,12,101,1.587596,56.523925,1.279510,55.244415,0.000000,1130594,0.010009
22 17 17 11 22 20 11 ,8,12,101,1.587596,10.133117,0.239349,9.893768,0.000000,1131705,0.009429
16 22 14 ,8,12,101,1.587596,4.297149,0.112030,4.185119,0.000000,1132210,0.006378
14 11 20 12 16 12 20 17 20 19 ,8,12,101,1.587596,14.633148,0.334350,14.298797,0.000000,1133725,0.004882
17 21 14 20 20 17 17 11 17 ,8,12,101,1.587596,13.633117,0.312561,13.320556,0.000000,1135139,0.005615
14 17 14 19 20 ,8,12,101,1.587596,7.398742,0.178497,7.220245,0.000000,1135947,0.003875
18 12 20 22 16 18 ,8,12,101,1.587596,8.023742,0.183227,7.840515,0.000000,1136755,0.009735
14 20 13 12 14 16 17 17 18 18 20 14 14 15 13 22 20 13 20 17 21 21 20 22 22 11 18 21 16 17 12 13 15 19 14 21 12 22 19 14 19 20 15 12 16 22 12 ,8,12,101,1.587596,74.320861,1.686157,72.634674,0.000000,1144229,0.004577
21 15 11 18 11 13 14 16 16 20 16 13 ,8,12,101,1.587596,18.789398,0.429656,18.359771,0.000000,1146148,0.010040
11 15 11 16 20 18 22 21 16 19 13 14 14 11 12 12 22 16 19 16 12 16 20 17 22 19 11 14 16 18 12 18 12 21 14 21 16 19 16 13 16 ,8,12,101,1.587596,64.212036,1.462280,62.749755,0.000000,1152612,0.003875
18 16 21 13 17 ,8,12,101,1.587596,6.477081,0.158264,6.318847,0.000000,1153319,0.003875
21 15 ,8,12,101,1.587596,2.054962,0.058776,1.996185,0.000000,1153622,0.004882
15 20 12 20 13 20 12 16 17 21 14 14 18 11 15 ,8,12,101,1.587596,23.805023,0.544158,23.260864,0.000000,1156046,0.007232
11 22 21 12 13 22 18 12 14 18 22 19 19 11 14 13 22 15 12 18 16 20 21 17 20 16 13 22 20 17 11 11 11 21 11 14 15 14 20 20 12 17 17 19 11 ,8,12,101,1.587596,71.594299,1.625091,69.969177,0.000000,1163217,0.008636
20 12 11 11 21 20 11 17 15 13 12 11 14 16 22 14 15 20 13 20 13 14 13 16 14 22 18 20 12 12 14 21 13 21 12 16 12 12 20 18 21 15 19 ,8,12,101,1.587596,68.109893,1.544128,66.565765,0.000000,1170085,0.008697
16 11 11 ,8,12,101,1.587596,3.453399,0.088714,3.364685,0.000000,1170489,0.007781
21 17 17 20 ,8,12,101,1.587596,5.673492,0.130859,5.542633,0.000000,1171095,0.003875
14 15 18 20 21 13 22 13 12 19 20 16 13 21 15 13 12 21 20 19 19 15 20 ,8,12,101,1.587596,35.562866,0.818450,34.744445,0.000000,1174731,0.009979
18 11 14 12 15 12 20 17 16 14 14 13 13 21 22 22 18 21 12 19 12 16 19 13 11 19 14 19 16 11 16 22 18 12 20 11 14 14 ,8,12,101,1.587596,59.476959,1.346771,58.130187,0.000000,1180690,0.006317
17 12 13 21 11 ,8,12,101,1.587596,6.664337,0.157012,6.507354,0.000000,1181397,0.006652
20 17 17 17 17 15 14 19 12 13 22 14 18 14 12 20 16 ,8,12,101,1.587596,26.806518,0.612823,26.193725,0.000000,1184124,0.003875
16 16 11 20 18 11 15 18 20 19 16 18 21 14 17 16 11 11 21 ,8,12,101,1.587596,30.179962,0.683319,29.496673,0.000000,1187154,0.007293
11 20 12 21 11 18 20 22 16 12 13 22 16 18 15 11 22 21 19 16 12 16 19 14 21 22 17 22 13 20 16 15 12 20 19 14 14 16 12 14 22 14 19 14 21 13 15 22 20 15 14 11 20 17 ,8,12,101,1.587596,85.789642,1.941650,83.847991,0.000000,1195739,0.005157
17 21 12 16 20 ,8,12,101,1.587596,7.562805,0.178924,7.383880,0.000000,1196547,0.007568
20 20 21 18 18 ,8,12,101,1.587596,7.476867,0.179473,7.297393,0.000000,1197355,0.005737
12 17 16 19 ,8,12,101,1.587596,5.719024,0.131134,5.587921,0.000000,1197961,0.003997
13 18 12 18 ,8,12,101,1.587596,5.196502,0.125488,5.071014,0.000000,1198567,0.003875
11 14 ,8,12,101,1.587596,2.203277,0.065216,2.138092,0.000000,1198870,0.004272
21 14 19 16 15 11 18 17 20 20 15 20 20 17 20 19 13 16 15 20 15 16 ,8,12,101,1.587596,33.875366,0.774322,33.101074,0.000000,1202304,0.008209
20 22 12 15 18 13 ,8,12,101,1.587596,8.015930,0.181488,7.834442,0.000000,1203112,0.006408
21 18 ,8,12,101,1.587596,2.297149,0.058166,2.238983,0.000000,1203415,0.004516
15 17 12 17 15 12 17 20 22 20 ,8,12,101,1.587596,15.469085,0.361938,15.107147,0.000000,1205031,0.004058
19 17 20 17 16 21 21 20 17 20 12 13 15 16 11 12 14 17 ,8,12,101,1.587596,27.711303,0.632263,27.079040,0.000000,1207859,0.005432
17 12 13 20 11 17 14 20 21 13 16 20 16 13 16 14 20 20 18 17 16 12 15 11 ,8,12,101,1.587596,37.422271,0.861297,36.560974,0.000000,1211697,0.008514
20 17 21 18 21 20 22 22 22 17 16 20 14 11 20 13 12 18 11 15 21 ,8,12,101,1.587596,32.766021,0.749114,32.016906,0.000000,1215030,0.006896
19 20 20 14 20 18 17 21 ,8,12,101,1.587596,11.375305,0.265655,11.109680,0.000000,1216242,0.004119
21 13 ,8,12,101,1.587596,1.656524,0.045684,1.610839,0.000000,1216444,0.007537
14 11 20 14 ,8,12,101,1.587596,5.734649,0.129791,5.604858,0.000000,1217050,0.010070
21 16 20 12 20 11 21 15 12 13 16 18 16 16 22 14 12 22 18 20 15 21 13 16 19 14 22 14 18 14 11 17 18 12 14 18 14 14 ,8,12,101,1.587596,60.266082,1.369567,58.896545,0.000000,1223110,0.004211
13 17 17 12 21 14 16 ,8,12,101,1.587596,10.023742,0.229064,9.794677,0.000000,1224120,0.005859
19 11 19 17 ,8,12,101,1.587596,6.062805,0.153045,5.909759,0.000000,1224827,0.006225
17 16 19 14 11 12 21 11 19 22 12 20 15 22 20 15 16 14 11 11 14 13 21 15 21 14 19 17 12 18 21 13 21 14 16 18 20 19 18 17 18 ,8,12,101,1.587596,64.234863,1.454010,62.780883,0.000000,1231291,0.007202
20 20 16 21 13 12 19 11 14 ,8,12,101,1.587596,14.375305,0.333160,14.042144,0.000000,1232806,0.005737
13 21 11 21 22 21 15 16 17 20 16 16 20 21 18 14 12 12 16 17 12 19 11 15 13 11 20 20 13 11 14 ,8,12,101,1.587596,48.259521,1.097625,47.161865,0.000000,1237654,0.003906
19 21 16 20 17 20 17 13 21 15 13 16 20 20 13 20 ,8,12,101,1.587596,25.142120,0.570129,24.571990,0.000000,1240179,0.003906
15 22 17 12 17 17 19 12 21 ,8,12,101,1.587596,14.359680,0.340484,14.019226,0.000000,1241694,0.009124
12 13 21 14 14 ,8,12,101,1.587596,7.273742,0.177368,7.096374,0.000000,1242502,0.007324
12 22 17 19 18 21 21 16 17 22 11 11 21 20 18 12 15 20 20 22 16 15 11 19 20 13 20 13 13 14 13 21 21 ,8,12,101,1.587596,52.485473,1.184326,51.301147,0.000000,1247754,0.003875
11 19 12 14 12 11 11 12 14 11 12 18 15 14 20 22 22 17 21 14 20 ,8,12,101,1.587596,32.680084,0.748565,31.931488,0.000000,1251087,0.009399
18 15 15 11 20 22 18 18 21 16 16 13 11 22 21 18 16 20 18 14 11 21 15 17 14 20 12 15 11 17 20 21 14 14 13 14 15 14 14 18 12 11 ,8,12,101,1.587596,65.930114,1.503387,64.426727,0.000000,1257753,0.006072
12 22 12 ,8,12,101,1.587596,3.898712,0.093505,3.805206,0.000000,1258157,0.005218
17 15 16 12 17 16 19 19 21 18 13 12 14 13 16 ,8,12,101,1.587596,22.539398,0.514038,22.025390,0.000000,1260480,0.009643
20 20 ,8,12,101,1.587596,2.672912,0.072296,2.600616,0.000000,1260783,0.003875
14 19 20 22 20 16 18 22 ,8,12,101,1.587596,12.695617,0.286407,12.409210,0.000000,1262096,0.006042
20 19 16 17 17 18 21 16 21 ,8,12,101,1.587596,13.461242,0.315399,13.145843,0.000000,1263510,0.006713
12 19 19 12 ,8,12,101,1.587596,6.125305,0.156341,5.968963,0.000000,1264217,0.007080
12 17 19 15 20 19 11 22 21 14 20 22 16 20 16 ,8,12,101,1.587596,22.437896,0.518859,21.919067,0.000000,1266540,0.003875
19 16 13 15 21 14 12 21 21 22 ,8,12,101,1.587596,15.242492,0.354705,14.887817,0.000000,1268156,0.007934
13 16 15 12 13 16 13 21 17 18 15 15 ,8,12,101,1.587596,18.109710,0.413330,17.696380,0.000000,1269974,0.007781
17 11 17 21 11 20 16 13 15 21 21 18 18 20 20 17 17 13 20 18 15 15 12 21 17 11 19 ,8,12,101,1.587596,43.008239,0.974945,42.033294,0.000000,1274317,0.007659
12 20 16 22 18 14 ,8,12,101,1.587596,8.516113,0.200256,8.315856,0.000000,1275226,0.003875
14 18 20 14 18 14 21 21 19 12 21 16 16 16 16 11 18 19 15 14 20 22 17 12 22 20 11 ,8,12,101,1.587596,42.539672,0.972320,41.567321,0.000000,1279569,0.003875
16 11 11 16 14 14 21 16 12 16 16 17 20 20 21 17 16 ,8,12,101,1.587596,26.969116,0.616394,26.352722,0.000000,1282296,0.007324
19 14 18 14 20 11 16 ,8,12,101,1.587596,11.164367,0.266357,10.898010,0.000000,1283508,0.004577
11 15 18 12 16 16 22 20 13 12 14 11 17 21 12 11 20 ,8,12,101,1.587596,26.789428,0.609222,26.180206,0.000000,1286235,0.008148
19 13 12 20 18 15 18 18 15 16 22 17 11 20 17 22 ,8,12,101,1.587596,24.289398,0.563507,23.725891,0.000000,1288760,0.008300
19 ,8,12,101,1.587596,0.789306,0.020782,0.768524,0.000000,1288861,0.006134
21 ,8,12,101,1.587596,0.922119,0.023742,0.898406,0.000000,1288962,0.003936
18 11 11 15 22 18 11 12 21 22 16 22 17 12 18 11 11 15 ,8,12,101,1.587596,28.265991,0.644104,27.621887,0.000000,1291790,0.005401
18 15 22 19 22 20 17 20 17 17 18 19 13 18 14 20 21 20 11 20 17 ,8,12,101,1.587596,32.938018,0.750671,32.187377,0.000000,1295123,0.003875
20 13 13 14 17 20 22 11 14 15 12 18 20 ,8,12,101,1.587596,19.453460,0.445037,19.008422,0.000000,1297143,0.006927
12 13 14 14 12 20 22 17 22 20 19 22 20 11 14 ,8,12,101,1.587596,22.891235,0.526153,22.365051,0.000000,1299466,0.003906
11 15 16 18 21 12 11 11 13 22 18 17 19 13 12 ,8,12,101,1.587596,22.703552,0.526855,22.176727,0.000000,1301789,0.008270
21 22 21 18 20 12 18 12 17 19 ,8,12,101,1.587596,15.273742,0.357452,14.916320,0.000000,1303405,0.004516
20 12 21 12 22 20 ,8,12,101,1.587596,9.179992,0.218994,8.960998,0.000000,1304415,0.006195
13 21 22 20 17 11 11 15 12 16 21 12 20 17 21 11 13 21 14 11 14 16 14 20 14 19 13 11 21 18 17 13 15 21 16 14 16 17 13 12 16 22 12 16 22 17 20 12 19 16 18 ,8,12,101,1.587596,80.414947,1.820465,78.594482,0.000000,1312495,0.003875
12 ,8,12,101,1.587596,1.031524,0.039947,0.991577,0.000000,1312697,0.007019
11 17 12 14 20 13 20 12 21 21 13 22 20 20 17 17 20 15 18 18 15 ,8,12,101,1.587596,32.328521,0.746063,31.582458,0.000000,1316030,0.005340
19 16 19 14 16 12 20 22 13 12 ,8,12,101,1.587596,15.062896,0.338165,14.724731,0.000000,1317545,0.003906
20 11 11 20 11 ,8,12,101,1.587596,7.929962,0.180877,7.749114,0.000000,1318353,0.009826
17 17 18 16 21 14 14 13 13 14 14 ,8,12,101,1.587596,16.531555,0.382324,16.149261,0.000000,1320070,0.003997
13 15 20 13 ,8,12,101,1.587596,5.156524,0.123840,5.032684,0.000000,1320676,0.006561
18 20 15 12 15 19 ,8,12,101,1.587596,8.548522,0.201751,8.346771,0.000000,1321585,0.003906
11 16 13 14 18 20 ,8,12,101,1.587596,9.359649,0.223144,9.136535,0.000000,1322595,0.004119
16 11 14 13 14 11 11 19 12 22 12 12 18 ,8,12,101,1.587596,19.805023,0.452148,19.352874,0.000000,1324615,0.007446
15 20 12 22 17 ,8,12,101,1.587596,7.437805,0.178741,7.259033,0.000000,1325423,0.005584
21 20 13 12 ,8,12,101,1.587596,5.351837,0.133728,5.218139,0.000000,1326029,0.008117
18 14 12 16 16 14 18 18 12 21 18 19 22 22 20 16 11 13 13 14 18 ,8,12,101,1.587596,33.539459,0.768737,32.770721,0.000000,1329463,0.004302
21 19 20 21 ,8,12,101,1.587596,6.226837,0.151153,6.075714,0.000000,1330170,0.004608
13 ,8,12,101,1.587596,1.500274,0.042358,1.457916,0.000000,1330372,0.008117
15 20 11 18 16 14 18 20 17 15 16 11 16 15 20 12 11 16 15 16 16 22 22 11 ,8,12,101,1.587596,37.195617,0.836853,36.358764,0.000000,1334109,0.005554
14 21 15 11 20 14 15 14 12 12 ,8,12,101,1.587596,15.851867,0.364868,15.486999,0.000000,1335725,0.009674
13 12 20 20 19 20 17 20 22 16 22 20 22 11 11 12 18 21 14 12 13 19 17 18 12 20 14 18 22 16 ,8,12,101,1.587596,47.203491,1.075103,46.128387,0.000000,1340472,0.008728
20 16 18 16 19 12 21 12 ,8,12,101,1.587596,12.742584,0.291107,12.451477,0.000000,1341785,0.003875
14 14 16 11 12 20 17 21 12 18 13 20 21 18 ,8,12,101,1.587596,21.485900,0.495178,20.990753,0.000000,1344007,0.003875
22 12 11 20 16 21 21 15 13 17 21 17 19 12 17 11 20 21 19 22 12 14 12 20 17 17 17 19 12 22 17 22 20 22 11 19 17 18 17 12 20 16 21 14 21 15 11 19 18 22 15 14 18 14 16 14 22 12 18 21 16 ,8,12,101,1.587596,96.977203,2.213470,94.763702,0.000000,1353804,0.009887
21 11 12 12 21 14 12 22 20 22 ,8,12,101,1.587596,15.711242,0.361358,15.349914,0.000000,1355420,0.006195
20 15 19 16 19 14 21 13 19 22 16 18 21 16 22 11 11 20 11 21 22 12 12 18 12 20 17 13 15 15 20 21 13 ,8,12,101,1.587596,51.656707,1.181030,50.475677,0.000000,1360672,0.009979
13 16 16 15 22 ,8,12,101,1.587596,7.351867,0.178039,7.173828,0.000000,1361480,0.008148
19 22 18 12 20 12 ,8,12,101,1.587596,8.765930,0.202178,8.563751,0.000000,1362389,0.004119
11 13 12 17 14 16 15 16 22 20 18 17 17 21 11 20 20 ,8,12,101,1.587596,26.226928,0.592285,25.634643,0.000000,1365015,0.009918
22 ,8,12,101,1.587596,0.226837,0.016052,0.210754,0.000000,1365116,0.007720
13 17 ,8,12,101,1.587596,2.531494,0.068847,2.462677,0.000000,1365419,0.009002
13 11 20 22 12 22 20 12 16 18 ,8,12,101,1.587596,15.867492,0.361083,15.506439,0.000000,1367035,0.005371
20 15 16 22 12 11 19 20 11 16 20 17 14 12 21 18 11 12 21 15 16 21 16 22 20 12 14 13 21 17 14 21 13 11 14 16 17 17 16 ,8,12,101,1.587596,61.344238,1.390563,59.953674,0.000000,1373196,0.005126
21 22 ,8,12,101,1.587596,3.070617,0.080413,2.990203,0.000000,1373600,0.004211
22 11 18 21 17 17 20 ,8,12,101,1.587596,10.555175,0.250518,10.304656,0.000000,1374711,0.003906
15 12 20 20 22 21 11 19 21 20 11 20 22 11 20 ,8,12,101,1.587596,23.586303,0.538452,23.047851,0.000000,1377135,0.006042
20 19 22 18 15 12 ,8,12,101,1.587596,9.328430,0.225646,9.102783,0.000000,1378145,0.007629
11 11 22 21 17 14 14 17 14 ,8,12,101,1.587596,12.884246,0.289001,12.595275,0.000000,1379458,0.003875
20 22 16 20 20 20 14 ,8,12,101,1.587596,11.140930,0.271545,10.869384,0.000000,1380670,0.007781
20 ,8,12,101,1.587596,0.976837,0.020965,0.955871,0.000000,1380771,0.005584
18 12 15 14 17 17 19 16 12 18 21 11 12 16 17 18 20 14 14 18 21 20 11 11 17 18 12 15 13 19 18 12 18 16 19 14 21 11 21 12 14 11 ,8,12,101,1.587596,66.398956,1.504760,64.894195,0.000000,1387437,0.010070
16 21 22 20 ,8,12,101,1.587596,5.187683,0.128509,5.059204,0.000000,1388043,0.004760
20 18 12 13 ,8,12,101,1.587596,5.023712,0.111816,4.911895,0.000000,1388548,0.009490
19 19 19 21 14 18 14 13 14 20 19 18 14 20 14 12 14 20 11 14 15 19 16 22 21 16 22 11 16 21 18 22 14 11 21 13 13 13 21 13 19 14 ,8,12,101,1.587596,66.461456,1.505706,64.955718,0.000000,1395214,0.006195
17 20 13 20 17 21 19 22 11 20 21 16 13 20 21 21 16 14 14 14 16 22 11 11 21 15 13 12 15 18 15 16 19 18 21 15 18 21 18 13 21 ,8,12,101,1.587596,64.344268,1.465362,62.878906,0.000000,1401678,0.007232
17 ,8,12,101,1.587596,0.648712,0.018646,0.630065,0.000000,1401779,0.005035
11 ,8,12,101,1.587596,1.140899,0.036376,1.104522,0.000000,1401981,0.008422
20 21 17 16 22 ,8,12,101,1.587596,6.695617,0.160095,6.535491,0.000000,1402688,0.008850
21 ,8,12,101,1.587596,1.351837,0.037322,1.314544,0.000000,1402890,0.004455
16 18 22 16 ,8,12,101,1.587596,6.047180,0.141174,5.905975,0.000000,1403496,0.007019
13 13 20 12 13 12 21 13 12 19 11 11 21 22 15 15 19 20 21 ,8,12,101,1.587596,29.594116,0.679748,28.914398,0.000000,1406526,0.004028
12 16 17 22 16 22 16 17 ,8,12,101,1.587596,12.812805,0.293579,12.519226,0.000000,1407839,0.006927
17 19 20 22 11 12 17 17 ,8,12,101,1.587596,11.461242,0.269714,11.191558,0.000000,1409051,0.004180
21 18 13 20 11 17 21 ,8,12,101,1.587596,10.867706,0.252685,10.615020,0.000000,1410162,0.003875
20 21 20 22 14 14 21 17 13 ,8,12,101,1.587596,13.844055,0.313842,13.530242,0.000000,1411576,0.004333
16 17 22 11 18 19 14 22 17 19 17 12 11 18 14 22 15 11 17 14 13 21 13 21 22 18 19 11 17 21 16 21 13 16 21 22 18 17 18 21 15 12 21 11 20 15 17 11 11 22 ,8,12,101,1.587596,79.836486,1.816955,78.019531,0.000000,1419656,0.009521
21 18 12 18 20 15 11 13 22 21 19 13 14 19 15 14 19 16 12 14 22 16 16 14 11 20 11 14 12 14 16 22 11 22 17 12 ,8,12,101,1.587596,57.423858,1.303924,56.119934,0.000000,1425413,0.003875
21 19 16 17 22 21 12 ,8,12,101,1.587596,11.179992,0.262939,10.917053,0.000000,1426625,0.004302
16 21 15 16 18 17 13 17 22 18 21 13 ,8,12,101,1.587596,18.929992,0.436431,18.493591,0.000000,1428544,0.005096
14 14 14 16 11 11 11 21 16 21 11 19 18 15 22 17 13 21 20 16 22 17 17 18 14 14 19 20 14 17 14 19 16 13 20 ,8,12,101,1.587596,54.820770,1.243286,53.577484,0.000000,1434099,0.010101
16 12 18 11 18 ,8,12,101,1.587596,7.203399,0.176574,7.026824,0.000000,1434907,0.008270
18 16 12 16 16 16 20 20 22 12 12 13 20 12 20 18 ,8,12,101,1.587596,24.071746,0.549530,23.522186,0.000000,1437331,0.003906
20 12 17 20 19 13 ,8,12,101,1.587596,8.273742,0.199035,8.074676,0.000000,1438240,0.006622
13 12 13 17 20 19 13 21 15 ,8,12,101,1.587596,13.601898,0.325927,13.275939,0.000000,1439654,0.007354
13 12 ,8,12,101,1.587596,2.539337,0.059295,2.480041,0.000000,1439957,0.008544
20 ,8,12,101,1.587596,1.429870,0.040863,1.389007,0.000000,1440159,0.004180
16 11 21 16 12 12 18 21 22 ,8,12,101,1.587596,12.844055,0.298126,12.545928,0.000000,1441472,0.007171
19 18 21 11 15 21 13 20 13 16 21 20 21 21 14 11 17 18 21 21 19 11 12 14 19 17 17 17 12 20 ,8,12,101,1.587596,47.109710,1.069000,46.040740,0.000000,1446219,0.006164
20 21 ,8,12,101,1.587596,2.047149,0.060638,1.986541,0.000000,1446522,0.007446
20 12 18 20 15 16 11 20 15 12 17 14 ,8,12,101,1.587596,19.204498,0.445678,18.758819,0.000000,1448542,0.003906
18 16 21 13 11 14 12 20 20 14 20 14 18 ,8,12,101,1.587596,20.265960,0.478973,19.786987,0.000000,1450663,0.003997
17 15 22 ,8,12,101,1.587596,4.179962,0.101745,4.078216,0.000000,1451168,0.008666
