scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
13 25 16 16 26 22 18 16 25 26 18 16 ,9,16,101,1.587596,18.595703,0.429290,18.166412,0.000000,562368,0.003906
20 20 12 14 23 22 21 15 24 11 15 19 12 14 12 14 22 ,9,16,101,1.587596,26.320770,0.611419,25.709381,0.000000,565095,0.006011
23 18 19 23 21 17 21 11 11 11 11 11 17 24 14 25 26 18 ,9,16,101,1.587596,27.523895,0.634643,26.889282,0.000000,567923,0.007415
25 26 21 17 ,9,16,101,1.587596,5.547180,0.129730,5.417449,0.000000,568529,0.009948
16 16 ,9,16,101,1.587596,2.375762,0.065216,2.310546,0.000000,568832,0.003906
12 17 22 22 13 12 15 26 13 25 26 13 20 23 13 12 24 17 21 15 16 26 18 19 12 17 18 24 ,9,16,101,1.587596,43.781799,1.001525,42.780273,0.000000,573276,0.009094
25 16 24 11 15 16 16 26 13 25 19 25 19 22 22 21 14 23 21 17 18 26 18 19 25 26 22 18 16 16 19 12 17 13 25 19 12 15 26 13 20 25 ,9,16,101,1.587596,65.930450,1.502197,64.428283,0.000000,579942,0.005737
17 13 12 15 16 19 25 19 20 20 25 16 16 19 23 13 23 22 16 19 25 26 21 17 13 20 23 13 23 21 14 22 21 ,9,16,101,1.587596,52.539733,1.203460,51.336273,0.000000,585295,0.007354
15 19 25 26 18 16 24 14 20 11 17 18 19 20 20 12 15 19 12 14 20 25 24 15 24 11 11 15 24 17 18 19 12 11 14 12 17 21 14 23 18 24 14 12 14 25 26 13 ,9,16,101,1.587596,76.391479,1.738586,74.652893,0.000000,592971,0.005798
25 19 25 26 13 23 18 26 13 12 15 ,9,16,101,1.587596,17.273834,0.404449,16.869415,0.000000,594789,0.005554
23 18 19 25 26 23 21 17 22 13 23 22 18 19 23 22 22 22 13 23 21 11 15 24 14 20 23 22 22 18 16 16 24 14 12 14 ,9,16,101,1.587596,56.242889,1.279449,54.963439,0.000000,600445,0.008422
20 25 24 14 23 18 21 17 18 24 15 19 12 14 23 13 23 22 18 26 13 25 26 13 23 21 11 11 17 21 14 23 22 13 23 13 12 17 11 14 23 ,9,16,101,1.587596,65.047668,1.485778,63.561859,0.000000,607010,0.007324
19 25 19 23 18 24 14 20 25 26 22 21 15 16 26 22 22 22 18 ,9,16,101,1.587596,28.953613,0.659423,28.294219,0.000000,609939,0.006622
18 21 11 11 14 12 17 18 26 ,9,16,101,1.587596,13.023803,0.298431,12.725372,0.000000,611252,0.009521
17 18 ,9,16,101,1.587596,2.344970,0.063385,2.281585,0.000000,611555,0.003875
13 12 11 15 24 17 22 13 25 19 12 15 13 12 17 22 21 14 20 12 14 20 12 15 19 23 22 18 26 ,9,16,101,1.587596,45.242797,1.024810,44.217987,0.000000,616100,0.006378
21 11 14 25 19 20 25 16 ,9,16,101,1.587596,11.969329,0.273925,11.695373,0.000000,617312,0.003906
23 18 26 ,9,16,101,1.587596,3.657592,0.088562,3.569030,0.000000,617716,0.003875
20 12 14 23 22 ,9,16,101,1.587596,7.008819,0.160522,6.848327,0.000000,618423,0.003875
22 21 11 14 17 22 13 23 18 26 13 23 18 16 16 19 20 25 19 ,9,16,101,1.587596,29.056701,0.665924,28.390777,0.000000,621352,0.003875
24 14 25 19 23 21 15 24 17 13 20 12 15 26 18 26 21 11 15 16 19 23 21 11 17 18 26 18 26 12 15 24 14 23 13 23 13 20 12 11 11 11 17 22 18 24 15 16 24 14 20 23 22 ,9,16,101,1.587596,83.336853,1.891937,81.444946,0.000000,629735,0.008941
17 18 16 19 20 25 16 17 21 15 24 14 23 13 25 19 20 ,9,16,101,1.587596,26.633270,0.614654,26.018615,0.000000,632462,0.004699
14 12 14 12 15 16 24 15 16 24 11 15 24 15 19 12 11 14 25 16 16 24 14 23 17 21 14 20 12 11 14 25 26 21 17 ,9,16,101,1.587596,55.156921,1.255249,53.901702,0.000000,638017,0.009796
15 16 19 25 26 13 20 25 24 ,9,16,101,1.587596,14.344055,0.333251,14.010803,0.000000,639532,0.008361
26 13 26 22 18 16 19 25 19 23 18 19 23 21 15 16 19 12 14 25 24 11 15 26 18 26 22 18 19 23 19 12 11 15 ,9,16,101,1.587596,53.117858,1.208984,51.908874,0.000000,644885,0.009948
16 24 15 19 ,9,16,101,1.587596,6.142272,0.155212,5.987091,0.000000,645592,0.003875
14 25 26 18 26 13 20 20 23 18 24 14 12 11 11 15 19 12 11 14 20 23 18 24 15 16 26 20 23 21 11 11 14 25 ,9,16,101,1.587596,53.641326,1.229400,52.411926,0.000000,651046,0.009735
14 25 16 24 17 22 18 16 24 11 23 22 22 18 26 22 21 14 12 14 25 24 14 23 22 16 16 26 13 20 12 11 11 11 15 16 26 18 16 26 21 17 22 18 16 26 21 17 18 17 22 13 20 25 26 22 21 15 24 ,9,16,101,1.587596,94.126007,2.144409,91.981597,0.000000,660540,0.007843
26 22 13 23 13 20 23 13 12 14 12 17 21 14 25 24 14 20 23 18 24 14 25 19 12 15 26 13 25 16 26 21 17 21 15 16 26 22 22 13 23 22 18 19 25 26 22 22 18 16 26 21 17 21 14 23 22 22 11 11 14 23 22 21 15 26 ,9,16,101,1.587596,104.235443,2.372070,101.863372,0.000000,671044,0.007720
22 13 23 18 16 19 20 23 22 16 19 23 22 21 17 21 14 25 24 11 14 20 ,9,16,101,1.587596,33.984893,0.777496,33.207397,0.000000,674478,0.003875
22 21 11 17 18 19 25 26 13 25 16 16 26 21 23 13 20 12 ,9,16,101,1.587596,28.133209,0.639282,27.493957,0.000000,677306,0.005340
15 26 ,9,16,101,1.587596,1.789337,0.047088,1.742248,0.000000,677508,0.008850
23 13 20 23 22 22 13 23 21 17 22 21 25 16 24 ,9,16,101,1.587596,23.368194,0.543853,22.824340,0.000000,679932,0.003875
23 21 17 18 24 14 12 15 24 11 11 24 14 25 16 19 25 19 ,9,16,101,1.587596,27.336425,0.631347,26.705047,0.000000,682760,0.004760
22 13 23 21 17 18 24 14 25 26 21 11 26 18 16 ,9,16,101,1.587596,23.742614,0.545440,23.197204,0.000000,685184,0.007141
14 12 15 19 23 22 22 13 25 ,9,16,101,1.587596,13.656616,0.314727,13.341888,0.000000,686598,0.007843
14 25 19 20 20 25 19 ,9,16,101,1.587596,10.000366,0.230072,9.770294,0.000000,687608,0.009460
13 23 ,9,16,101,1.587596,1.640899,0.039398,1.601501,0.000000,687810,0.005065
16 24 11 17 22 22 22 17 13 25 16 24 ,9,16,101,1.587596,18.101989,0.413696,17.688262,0.000000,689628,0.004943
25 24 14 23 13 20 ,9,16,101,1.587596,9.445648,0.223175,9.222503,0.000000,690638,0.006591
18 19 25 16 19 20 20 25 26 18 18 24 17 21 15 26 22 21 ,9,16,101,1.587596,28.398925,0.654907,27.744018,0.000000,693567,0.005828
14 23 13 12 11 11 11 13 25 16 26 21 11 14 25 16 24 15 24 17 18 19 23 13 20 25 26 21 15 26 14 20 20 ,9,16,101,1.587596,51.430358,1.166778,50.263580,0.000000,698718,0.003997
11 15 16 24 17 ,9,16,101,1.587596,6.773773,0.159973,6.613769,0.000000,699425,0.004364
12 15 16 26 22 13 20 23 ,9,16,101,1.587596,12.703491,0.293121,12.410400,0.000000,700738,0.007263
21 14 23 11 17 22 18 16 26 21 14 23 21 17 12 17 13 20 ,9,16,101,1.587596,28.164550,0.641082,27.523468,0.000000,703566,0.008728
14 25 24 15 26 13 ,9,16,101,1.587596,8.640960,0.201019,8.439971,0.000000,704475,0.004699
13 25 16 26 22 18 16 26 25 16 24 15 16 24 14 12 14 ,9,16,101,1.587596,25.657867,0.592773,25.065093,0.000000,707101,0.003906
24 15 24 15 16 19 20 20 ,9,16,101,1.587596,12.250366,0.288635,11.961761,0.000000,708414,0.005615
21 15 19 12 15 16 ,9,16,101,1.587596,9.586242,0.226440,9.359832,0.000000,709424,0.007232
14 20 23 13 20 23 24 11 17 13 ,9,16,101,1.587596,14.508178,0.337432,14.170776,0.000000,710939,0.005798
17 18 24 15 24 14 20 23 21 15 16 16 19 23 22 22 13 23 21 14 25 24 14 17 18 16 19 23 18 16 24 14 12 11 16 26 13 25 19 20 12 17 22 21 14 19 20 20 23 22 18 19 25 24 15 21 11 11 15 26 21 17 21 17 22 22 22 18 24 15 21 17 21 15 26 22 22 22 21 17 18 26 18 24 15 26 22 22 18 26 21 17 18 19 19 12 11 17 21 15 24 17 22 13 26 13 25 26 22 ,9,16,101,1.587596,173.673492,3.935546,169.737945,0.000000,728311,0.005798
20 12 15 16 24 11 14 20 12 11 17 13 12 14 20 22 18 16 24 17 22 21 15 24 11 17 22 13 20 20 23 22 21 14 12 ,9,16,101,1.587596,55.446929,1.256317,54.190612,0.000000,733866,0.003875
12 17 21 17 20 20 23 18 24 17 13 12 11 11 11 15 22 18 16 ,9,16,101,1.587596,30.117675,0.684509,29.433166,0.000000,736896,0.005676
24 15 16 19 23 22 21 17 18 24 15 ,9,16,101,1.587596,16.906646,0.387573,16.519073,0.000000,738613,0.009918
15 24 17 21 14 23 13 23 18 19 25 19 23 21 14 20 12 15 19 23 21 14 25 26 22 22 18 19 12 23 22 18 19 23 13 12 15 19 20 23 22 13 12 17 18 26 22 18 24 15 16 19 20 20 ,9,16,101,1.587596,85.735290,1.944854,83.790466,0.000000,747198,0.004211
18 24 15 26 13 12 14 25 16 24 17 20 23 21 15 16 24 15 16 26 13 25 24 14 12 17 18 24 11 17 18 ,9,16,101,1.587596,49.383453,1.116668,48.266784,0.000000,752147,0.006805
14 ,9,16,101,1.587596,1.556427,0.045928,1.510528,0.000000,752349,0.003875
22 18 19 22 13 25 19 23 18 ,9,16,101,1.587596,13.938598,0.316894,13.621734,0.000000,753763,0.003875
12 17 22 18 26 22 18 16 24 11 15 16 26 22 13 25 24 24 15 24 15 24 14 23 21 17 22 21 ,9,16,101,1.587596,44.344360,1.007965,43.336395,0.000000,758207,0.008758
12 17 21 14 ,9,16,101,1.587596,5.938232,0.133697,5.804534,0.000000,758813,0.003875
20 20 20 25 ,9,16,101,1.587596,4.969024,0.116210,4.852844,0.000000,759318,0.008178
19 25 11 11 11 15 26 13 20 23 18 16 19 20 12 15 16 16 16 16 24 15 16 24 15 24 11 14 25 16 16 16 16 24 14 23 18 24 14 20 23 22 22 21 17 18 16 16 24 ,9,16,101,1.587596,77.852447,1.777465,76.074981,0.000000,767196,0.010009
16 26 18 26 21 ,9,16,101,1.587596,6.532897,0.158050,6.374847,0.000000,767903,0.003875
23 18 25 19 20 23 21 14 23 22 13 12 15 19 23 22 ,9,16,101,1.587596,24.148895,0.547485,23.601409,0.000000,770327,0.004913
22 22 21 14 12 11 ,9,16,101,1.587596,9.273773,0.222198,9.051605,0.000000,771337,0.006530
18 15 16 19 23 18 16 ,9,16,101,1.587596,11.062835,0.250152,10.812683,0.000000,772448,0.005920
16 19 12 11 14 12 11 17 17 13 ,9,16,101,1.587596,14.437866,0.337860,14.100006,0.000000,773963,0.004516
22 21 17 18 19 12 14 25 19 20 12 15 ,9,16,101,1.587596,18.078552,0.412750,17.665771,0.000000,775781,0.004394
24 17 13 25 19 ,9,16,101,1.587596,6.578460,0.157867,6.420593,0.000000,776488,0.004730
19 12 15 26 21 15 ,9,16,101,1.587596,8.086273,0.196868,7.889404,0.000000,777397,0.008514
26 13 23 13 23 13 25 26 22 13 22 22 18 16 26 18 24 ,9,16,101,1.587596,26.836425,0.614654,26.221771,0.000000,780124,0.004333
20 20 12 14 20 20 23 18 26 21 15 19 23 22 21 ,9,16,101,1.587596,23.062957,0.527038,22.535919,0.000000,782447,0.008850
22 21 24 17 21 15 19 25 16 19 23 18 19 25 24 11 17 21 11 15 19 25 24 11 17 22 22 22 18 16 19 25 24 14 23 25 16 16 19 20 23 18 26 21 11 15 16 26 24 11 14 23 13 20 20 25 19 25 ,9,16,101,1.587596,91.438476,2.077087,89.361419,0.000000,791638,0.005767
14 23 13 23 18 26 18 24 17 ,9,16,101,1.587596,14.289428,0.333862,13.955596,0.000000,793153,0.004180
19 25 26 18 26 18 ,9,16,101,1.587596,9.242523,0.220336,9.022186,0.000000,794163,0.005920
24 14 ,9,16,101,1.587596,1.648742,0.043823,1.604919,0.000000,794365,0.009399
19 12 17 13 ,9,16,101,1.587596,5.398742,0.129577,5.269165,0.000000,794971,0.004150
15 ,9,16,101,1.587596,1.164337,0.040802,1.123535,0.000000,795173,0.007568
13 12 11 ,9,16,101,1.587596,3.609649,0.087402,3.522277,0.000000,795577,0.006622
20 25 26 22 13 25 ,9,16,101,1.587596,8.837493,0.203552,8.633972,0.000000,796486,0.003875
26 18 26 18 26 21 17 22 ,9,16,101,1.587596,12.164398,0.289306,11.875122,0.000000,797799,0.005523
11 11 14 20 12 14 25 19 ,9,16,101,1.587596,12.406616,0.292968,12.113647,0.000000,799112,0.008483
11 11 15 21 11 14 23 22 21 15 19 ,9,16,101,1.587596,16.117584,0.364868,15.752716,0.000000,800728,0.004852
26 13 20 23 21 15 ,9,16,101,1.587596,8.765960,0.201354,8.564605,0.000000,801637,0.008605
21 ,9,16,101,1.587596,1.328399,0.042266,1.286132,0.000000,801839,0.004302
16 16 19 23 13 25 19 23 18 24 11 22 22 18 16 16 19 23 21 11 15 16 26 18 16 19 20 22 21 17 13 23 13 20 20 23 22 13 ,9,16,101,1.587596,60.578857,1.368804,59.210052,0.000000,807899,0.006225
12 14 20 23 13 25 16 24 ,9,16,101,1.587596,12.508148,0.293212,12.214965,0.000000,809212,0.009155
23 24 17 21 17 22 13 20 20 20 12 20 25 16 26 18 19 25 26 21 14 23 18 16 26 13 20 ,9,16,101,1.587596,42.392364,0.959045,41.433319,0.000000,813454,0.003906
14 25 19 26 13 25 19 23 22 21 15 16 16 26 13 25 ,9,16,101,1.587596,24.031707,0.547943,23.483764,0.000000,815878,0.005950
22 13 23 25 16 16 19 ,9,16,101,1.587596,9.883148,0.224182,9.658966,0.000000,816888,0.007446
18 16 26 18 19 12 14 20 20 20 12 14 23 13 23 22 15 19 25 19 12 14 23 18 26 13 23 21 14 23 13 23 ,9,16,101,1.587596,49.758453,1.134765,48.623687,0.000000,821938,0.007843
25 13 12 17 22 13 23 21 11 11 17 21 14 20 12 11 17 22 21 14 ,9,16,101,1.587596,30.923461,0.706085,30.217376,0.000000,825069,0.003906
12 14 23 13 25 19 20 25 24 11 14 23 13 12 14 25 19 23 21 11 15 24 ,9,16,101,1.587596,34.359893,0.790100,33.569824,0.000000,828604,0.004516
17 ,9,16,101,1.587596,0.493957,0.021026,0.472961,0.000000,828705,0.003875
26 24 15 ,9,16,101,1.587596,3.273712,0.085632,3.188110,0.000000,829109,0.009246
25 26 ,9,16,101,1.587596,2.384277,0.062255,2.322021,0.000000,829412,0.003875
19 20 20 20 23 13 12 11 11 17 21 11 15 19 12 24 17 18 24 14 25 24 17 13 25 24 14 12 11 17 21 11 11 17 22 ,9,16,101,1.587596,54.938201,1.252838,53.685363,0.000000,834967,0.007812
18 19 13 ,9,16,101,1.587596,3.492492,0.087280,3.405212,0.000000,835371,0.006927
22 13 20 12 15 24 17 13 20 23 22 22 18 24 23 21 17 22 ,9,16,101,1.587596,27.359863,0.632781,26.727081,0.000000,838199,0.008361
24 ,9,16,101,1.587596,0.797149,0.019805,0.777343,0.000000,838300,0.006164
17 18 24 17 18 26 18 ,9,16,101,1.587596,10.883148,0.250183,10.632965,0.000000,839411,0.005584
18 19 25 24 15 16 16 19 12 17 13 11 11 11 11 15 26 18 24 17 18 19 12 15 16 26 21 17 18 16 24 15 23 13 12 15 19 23 18 26 22 22 13 20 20 20 12 17 21 15 16 19 23 ,9,16,101,1.587596,83.375915,1.894561,81.481353,0.000000,847794,0.004333
13 20 21 17 18 16 26 ,9,16,101,1.587596,9.672210,0.222656,9.449554,0.000000,848804,0.005920
22 18 16 19 23 18 24 17 21 ,9,16,101,1.587596,14.328491,0.335876,13.992614,0.000000,850319,0.004455
15 20 ,9,16,101,1.587596,2.390930,0.066009,2.324890,0.000000,850622,0.005798
24 17 22 ,9,16,101,1.587596,4.243682,0.108276,4.135406,0.000000,851127,0.003875
11 17 22 18 19 25 24 14 12 14 12 17 13 ,9,16,101,1.587596,19.547271,0.451416,19.095855,0.000000,853147,0.005950
12 14 12 14 25 26 22 18 26 12 11 15 ,9,16,101,1.587596,17.797210,0.409301,17.387878,0.000000,854965,0.005737
16 26 ,9,16,101,1.587596,2.226867,0.065093,2.161743,0.000000,855268,0.007019
12 11 15 19 20 25 19 23 22 21 23 18 26 18 26 21 14 12 14 12 15 16 16 19 12 22 13 12 11 15 19 12 11 11 17 18 16 19 12 15 24 14 25 24 14 12 14 23 13 12 14 12 11 17 21 15 26 18 26 13 20 25 16 24 15 19 12 14 12 16 26 13 12 17 18 19 20 20 20 12 ,9,16,101,1.587596,126.907501,2.874725,124.032806,0.000000,867994,0.005676
11 11 17 18 26 18 26 22 13 24 17 18 26 21 17 18 19 12 11 11 11 14 20 12 17 12 11 15 26 13 25 19 20 ,9,16,101,1.587596,51.742858,1.182220,50.560638,0.000000,873246,0.009552
18 ,9,16,101,1.587596,0.195587,0.015716,0.179870,0.000000,873347,0.007324
21 15 26 18 26 21 14 25 16 19 25 24 14 25 25 ,9,16,101,1.587596,23.109832,0.524932,22.584869,0.000000,875670,0.003997
26 13 12 15 19 25 24 11 15 16 26 22 22 22 21 15 26 18 19 25 ,9,16,101,1.587596,31.914550,0.732208,31.182373,0.000000,878902,0.004547
16 24 17 22 21 17 18 19 23 18 13 ,9,16,101,1.587596,17.023834,0.389312,16.634521,0.000000,880619,0.006561
26 21 17 21 11 14 12 15 19 25 16 ,9,16,101,1.587596,16.461334,0.381347,16.079986,0.000000,882336,0.008575
13 23 13 15 26 22 21 15 19 23 13 25 24 15 16 24 14 25 16 26 21 11 17 13 23 21 11 17 17 ,9,16,101,1.587596,45.156860,1.029388,44.127471,0.000000,886881,0.004180
15 26 21 15 26 21 11 17 21 11 14 15 26 22 18 26 22 18 26 22 21 11 15 ,9,16,101,1.587596,35.461578,0.814544,34.647064,0.000000,890517,0.003875
15 19 23 21 15 19 20 25 ,9,16,101,1.587596,12.211303,0.290405,11.920898,0.000000,891830,0.006744
20 12 14 20 20 ,9,16,101,1.587596,7.961273,0.182281,7.778991,0.000000,892638,0.004913
12 17 18 19 23 13 ,9,16,101,1.587596,9.039398,0.205169,8.834228,0.000000,893547,0.008697
12 15 24 15 19 20 23 ,9,16,101,1.587596,10.687866,0.249786,10.438079,0.000000,894658,0.008178
26 22 13 16 24 17 22 18 24 14 ,9,16,101,1.587596,14.922149,0.341827,14.580352,0.000000,896173,0.006713
14 20 25 ,9,16,101,1.587596,4.141235,0.106018,4.035217,0.000000,896678,0.003906
20 20 12 ,9,16,101,1.587596,3.829650,0.091674,3.737976,0.000000,897082,0.003875
20 12 14 25 16 26 13 12 14 12 ,9,16,101,1.587596,15.375396,0.358978,15.016387,0.000000,898698,0.006866
24 17 22 20 25 19 25 24 15 16 26 13 12 17 21 11 14 20 23 13 25 26 18 24 17 18 26 22 22 21 15 24 14 20 12 11 11 17 13 ,9,16,101,1.587596,61.141357,1.394744,59.746612,0.000000,904859,0.006713
25 19 20 23 13 23 21 15 24 15 24 17 23 18 19 25 24 14 20 20 12 17 21 ,9,16,101,1.587596,35.867736,0.817443,35.050262,0.000000,908495,0.006286
20 12 17 15 26 22 18 26 21 17 22 22 22 13 20 25 26 22 26 21 ,9,16,101,1.587596,31.937988,0.729461,31.208557,0.000000,911727,0.006866
19 25 26 21 17 18 24 17 13 12 ,9,16,101,1.587596,15.101928,0.341918,14.760040,0.000000,913242,0.005340
25 19 25 16 19 25 19 25 26 13 23 13 22 13 25 26 22 21 11 15 26 ,9,16,101,1.587596,33.367706,0.765472,32.602264,0.000000,916676,0.009338
13 23 21 14 23 21 11 11 14 12 14 20 25 24 14 20 12 11 14 20 14 23 22 13 12 14 12 17 22 21 15 24 15 24 15 19 23 18 24 15 19 12 24 11 17 21 14 20 20 12 17 22 18 24 11 11 17 21 17 13 25 19 20 23 ,9,16,101,1.587596,102.055725,2.326995,99.728759,0.000000,926978,0.005676
22 21 15 16 ,9,16,101,1.587596,5.609680,0.129882,5.479797,0.000000,927584,0.008209
16 19 26 ,9,16,101,1.587596,3.742462,0.089538,3.652923,0.000000,927988,0.007293
19 25 24 14 23 18 19 23 18 16 16 19 25 19 12 15 26 18 26 18 26 18 ,9,16,101,1.587596,34.852081,0.794799,34.057312,0.000000,931523,0.009094
21 17 13 25 26 13 23 22 13 12 11 11 14 25 19 25 18 19 12 17 21 17 21 15 24 17 22 22 22 22 13 12 15 19 25 ,9,16,101,1.587596,54.922546,1.252380,53.670196,0.000000,937078,0.006347
22 22 18 24 14 23 18 16 24 ,9,16,101,1.587596,13.547241,0.313751,13.233520,0.000000,938492,0.007080
16 19 25 19 20 23 22 18 16 26 18 26 21 14 20 23 13 25 26 21 14 23 21 15 ,9,16,101,1.587596,37.355712,0.848632,36.507080,0.000000,942229,0.004547
12 15 19 20 20 20 12 11 15 19 23 18 19 23 12 17 13 20 23 18 26 21 14 12 17 22 22 18 24 15 26 18 16 24 19 ,9,16,101,1.587596,54.555389,1.248229,53.307128,0.000000,947784,0.009613
19 12 15 24 17 22 18 24 15 19 20 20 20 12 15 26 13 21 11 ,9,16,101,1.587596,28.906738,0.661254,28.245483,0.000000,950713,0.008880
25 16 24 11 14 23 18 26 18 26 ,9,16,101,1.587596,14.906616,0.339843,14.566802,0.000000,952228,0.007415
24 11 14 25 26 21 14 23 22 18 26 ,9,16,101,1.587596,16.144714,0.366516,15.778228,0.000000,953844,0.003875
12 11 11 17 18 26 22 25 19 23 18 26 13 23 ,9,16,101,1.587596,21.220367,0.493133,20.727264,0.000000,956066,0.003875
21 17 13 ,9,16,101,1.587596,4.070587,0.106262,3.964355,0.000000,956571,0.007385
14 20 12 15 16 26 13 23 21 17 13 25 16 26 21 15 24 15 16 16 26 18 24 11 15 19 ,9,16,101,1.587596,41.203704,0.932525,40.271209,0.000000,960712,0.003906
25 26 18 24 14 23 18 26 ,9,16,101,1.587596,11.390960,0.268737,11.122222,0.000000,961924,0.009033
23 18 ,9,16,101,1.587596,2.282928,0.062774,2.220153,0.000000,962227,0.003906
17 13 20 12 11 11 17 22 18 26 13 23 ,9,16,101,1.587596,18.953552,0.433471,18.520050,0.000000,964146,0.007904
15 16 19 23 18 21 17 13 20 25 19 23 21 11 17 18 19 23 22 13 25 26 18 16 ,9,16,101,1.587596,37.751281,0.866577,36.884674,0.000000,967984,0.003906
25 16 19 20 ,9,16,101,1.587596,5.953430,0.134338,5.819122,0.000000,968590,0.005767
11 15 16 16 11 11 11 14 12 15 24 11 14 25 24 14 23 18 24 17 18 26 13 23 21 17 22 22 18 26 18 26 18 19 12 14 25 16 24 11 ,9,16,101,1.587596,62.641387,1.432647,61.208740,0.000000,974953,0.009002
24 17 22 13 12 11 15 19 12 15 24 14 23 ,9,16,101,1.587596,20.484802,0.472106,20.012695,0.000000,977074,0.010070
14 12 14 20 25 24 17 21 11 11 17 21 15 19 12 ,9,16,101,1.587596,23.555114,0.542785,23.012359,0.000000,979498,0.004608
11 14 12 17 13 25 24 17 13 25 16 16 19 14 23 ,9,16,101,1.587596,23.437927,0.544586,22.893371,0.000000,981922,0.006988
13 25 16 19 23 13 23 13 20 23 13 11 17 18 24 11 14 12 17 21 14 20 23 21 14 25 24 11 11 17 18 26 25 ,9,16,101,1.587596,51.806335,1.181213,50.625122,0.000000,987174,0.003875
13 20 20 12 11 15 16 16 16 19 12 11 17 13 12 17 18 16 26 21 14 23 18 16 12 14 12 17 22 22 13 ,9,16,101,1.587596,49.414733,1.121948,48.292785,0.000000,992123,0.005493
25 26 13 23 22 21 11 11 11 11 15 24 17 21 17 13 12 21 17 ,9,16,101,1.587596,29.783081,0.681884,29.101226,0.000000,995153,0.003875
20 23 18 16 24 14 12 15 26 18 26 22 22 22 18 16 24 15 14 25 19 23 22 13 12 14 23 18 26 21 14 20 20 25 26 ,9,16,101,1.587596,55.094451,1.253540,53.840911,0.000000,1000708,0.007659
18 16 24 15 23 22 13 ,9,16,101,1.587596,10.859710,0.249206,10.610534,0.000000,1001819,0.007049
19 20 23 13 12 14 ,9,16,101,1.587596,9.250335,0.217895,9.032440,0.000000,1002829,0.008666
24 14 20 12 17 18 24 11 ,9,16,101,1.587596,11.664398,0.271301,11.393096,0.000000,1004041,0.005981
24 14 25 19 25 16 26 21 15 26 ,9,16,101,1.587596,14.648803,0.337493,14.311309,0.000000,1005556,0.004516
23 18 24 14 25 24 11 26 21 15 26 18 ,9,16,101,1.587596,18.758209,0.431182,18.327026,0.000000,1007475,0.009948
18 24 15 16 26 22 18 16 24 15 26 18 26 13 12 11 17 21 ,9,16,101,1.587596,27.969512,0.638153,27.331329,0.000000,1010303,0.003875
22 21 24 14 ,9,16,101,1.587596,5.351867,0.132080,5.219787,0.000000,1010909,0.006134
25 19 12 17 22 21 11 ,9,16,101,1.587596,11.157104,0.267547,10.889556,0.000000,1012121,0.003875
26 21 11 17 21 24 11 15 ,9,16,101,1.587596,11.703491,0.270874,11.432586,0.000000,1013333,0.008483
25 24 11 ,9,16,101,1.587596,3.484649,0.086608,3.398040,0.000000,1013737,0.007568
20 25 26 21 11 15 16 24 17 21 11 15 16 16 26 21 11 15 ,9,16,101,1.587596,27.664520,0.635650,27.028900,0.000000,1016565,0.009002
14 23 21 11 15 24 14 23 18 26 22 21 17 21 14 ,9,16,101,1.587596,23.657012,0.544525,23.112487,0.000000,1018989,0.003875
16 19 20 20 25 16 26 13 20 12 15 26 13 25 24 11 14 23 18 ,9,16,101,1.587596,29.797363,0.679565,29.117828,0.000000,1022019,0.008453
20 25 16 16 26 26 18 19 23 18 ,9,16,101,1.587596,15.578491,0.360351,15.218170,0.000000,1023635,0.004791
18 26 22 ,9,16,101,1.587596,3.398712,0.085662,3.313079,0.000000,1024039,0.003906
11 14 23 22 13 12 11 ,9,16,101,1.587596,9.797210,0.223480,9.573730,0.000000,1025049,0.005584
16 26 13 12 11 14 12 14 25 16 16 24 15 24 23 22 18 26 21 ,9,16,101,1.587596,29.454895,0.681060,28.773834,0.000000,1028079,0.003875
19 12 15 24 17 21 14 20 25 16 16 26 13 16 19 12 17 21 11 15 19 20 ,9,16,101,1.587596,34.977111,0.798736,34.178375,0.000000,1031614,0.004455
14 23 22 18 20 12 11 15 26 ,9,16,101,1.587596,13.672241,0.318939,13.353302,0.000000,1033028,0.005126
14 12 14 ,9,16,101,1.587596,4.765930,0.110504,4.655426,0.000000,1033533,0.009887
19 23 18 26 22 21 ,9,16,101,1.587596,9.234924,0.223083,9.011840,0.000000,1034543,0.003875
24 14 25 26 13 12 11 15 26 26 13 20 12 17 21 15 26 13 ,9,16,101,1.587596,27.320800,0.631866,26.688934,0.000000,1037371,0.005157
22 21 14 25 19 12 18 26 22 22 18 26 18 24 17 13 12 26 13 25 ,9,16,101,1.587596,31.000518,0.708770,30.291748,0.000000,1040502,0.007873
12 14 23 22 13 12 17 13 23 22 18 26 18 19 25 19 12 17 18 24 26 18 24 17 22 13 12 15 26 22 13 19 23 21 ,9,16,101,1.587596,53.266296,1.208099,52.058227,0.000000,1045855,0.009460
19 23 13 20 20 25 16 26 21 14 12 15 16 23 13 23 21 17 18 19 20 25 26 12 17 18 19 23 21 14 12 15 19 ,9,16,101,1.587596,52.790344,1.201965,51.588409,0.000000,1051208,0.003875
24 11 11 17 ,9,16,101,1.587596,4.844024,0.114166,4.729888,0.000000,1051713,0.007995
22 13 ,9,16,101,1.587596,1.883209,0.044189,1.839019,0.000000,1051915,0.003875
16 12 ,9,16,101,1.587596,3.019073,0.070800,2.948272,0.000000,1052218,0.004913
