scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
14 17 18 17 12 ,5,8,101,1.587596,7.109680,0.173736,6.935943,0.000000,365721,0.007934
15 17 11 12 15 16 18 15 16 12 ,5,8,101,1.587596,15.336242,0.363006,14.973266,0.000000,367337,0.004272
17 ,5,8,101,1.587596,0.031524,0.014862,0.016662,0.000000,367438,0.009948
13 12 16 18 15 15 17 11 12 16 12 15 15 ,5,8,101,1.587596,19.695678,0.451477,19.244201,0.000000,369458,0.005310
13 13 13 11 11 11 18 15 15 17 12 17 12 15 16 11 11 13 12 18 15 16 13 11 12 15 15 17 11 13 ,5,8,101,1.587596,46.969177,1.072692,45.896484,0.000000,374205,0.004455
17 13 13 11 ,5,8,101,1.587596,6.049835,0.136871,5.912994,0.000000,374811,0.006988
12 13 11 13 12 14 15 ,5,8,101,1.587596,11.070617,0.252410,10.818206,0.000000,375922,0.006378
13 11 13 12 17 12 15 14 15 17 18 17 12 17 13 ,5,8,101,1.587596,22.610504,0.523864,22.086639,0.000000,378245,0.003875
14 14 ,5,8,101,1.587596,2.969024,0.066345,2.902709,0.000000,378548,0.004364
11 12 17 14 17 13 13 11 12 17 11 13 12 15 ,5,8,101,1.587596,22.204101,0.508178,21.695922,0.000000,380770,0.003875
12 15 14 16 ,5,8,101,1.587596,5.390930,0.133178,5.257751,0.000000,381376,0.005828
12 17 11 12 ,5,8,101,1.587596,4.821777,0.113861,4.707916,0.000000,381881,0.003906
13 13 18 16 18 14 14 15 14 ,5,8,101,1.587596,14.265960,0.331726,13.934234,0.000000,383396,0.009063
14 16 11 12 14 15 16 12 15 17 12 ,5,8,101,1.587596,16.461944,0.387176,16.074737,0.000000,385113,0.003906
18 14 14 17 18 16 11 13 ,5,8,101,1.587596,11.937805,0.271148,11.666687,0.000000,386325,0.008331
18 14 15 14 16 ,5,8,101,1.587596,7.008117,0.160919,6.847198,0.000000,387032,0.008697
14 14 ,5,8,101,1.587596,3.133087,0.081237,3.051879,0.000000,387436,0.007781
15 14 16 ,5,8,101,1.587596,3.492462,0.086517,3.405944,0.000000,387840,0.006835
18 14 17 18 14 17 13 12 ,5,8,101,1.587596,12.492523,0.292053,12.200469,0.000000,389153,0.009765
13 12 17 13 12 ,5,8,101,1.587596,7.719055,0.180328,7.538726,0.000000,389961,0.007904
17 11 ,5,8,101,1.587596,1.656860,0.046295,1.610565,0.000000,390163,0.003906
14 15 15 17 ,5,8,101,1.587596,6.390930,0.155731,6.235198,0.000000,390870,0.003875
13 12 14 16 13 13 18 17 12 14 14 15 14 14 15 14 15 14 15 16 12 14 16 11 11 11 ,5,8,101,1.587596,40.812957,0.928619,39.884338,0.000000,395011,0.008239
18 15 ,5,8,101,1.587596,2.523712,0.067443,2.456268,0.000000,395314,0.009521
18 ,5,8,101,1.587596,0.031433,0.014678,0.016754,0.000000,395415,0.007354
14 14 18 15 14 14 15 16 13 11 11 18 17 18 15 16 18 16 11 13 12 17 11 13 ,5,8,101,1.587596,38.290802,0.868530,37.422271,0.000000,399253,0.003875
14 17 13 12 15 15 15 17 ,5,8,101,1.587596,12.226898,0.290649,11.936218,0.000000,400566,0.005493
17 11 11 11 13 13 12 15 ,5,8,101,1.587596,11.602966,0.272766,11.330200,0.000000,401778,0.003875
13 18 15 16 ,5,8,101,1.587596,5.883117,0.136230,5.746887,0.000000,402384,0.005279
17 13 12 ,5,8,101,1.587596,4.258117,0.111663,4.146423,0.000000,402889,0.010009
11 13 14 14 ,5,8,101,1.587596,6.079620,0.153656,5.925994,0.000000,403596,0.003875
18 16 11 12 15 14 14 17 13 18 ,5,8,101,1.587596,14.789398,0.336334,14.453063,0.000000,405111,0.008911
17 12 16 ,5,8,101,1.587596,4.539337,0.110931,4.428405,0.000000,405616,0.005798
14 16 13 11 13 15 15 17 11 13 11 12 14 ,5,8,101,1.587596,19.750366,0.452301,19.298034,0.000000,407636,0.009002
12 ,5,8,101,1.587596,0.070556,0.015167,0.055419,0.000000,407737,0.006866
15 17 18 16 11 11 18 15 17 18 16 11 ,5,8,101,1.587596,17.742523,0.405670,17.336853,0.000000,409555,0.006683
15 16 13 13 13 11 ,5,8,101,1.587596,8.031524,0.184936,7.846618,0.000000,410363,0.004882
12 14 15 17 11 ,5,8,101,1.587596,7.540191,0.179718,7.360504,0.000000,411171,0.003875
11 13 11 11 11 ,5,8,101,1.587596,7.250305,0.174407,7.075897,0.000000,411979,0.009063
13 18 17 12 17 ,5,8,101,1.587596,6.797088,0.157379,6.639709,0.000000,412686,0.009460
16 ,5,8,101,1.587596,1.414337,0.042846,1.371490,0.000000,412888,0.005096
13 ,5,8,101,1.587596,0.798187,0.023712,0.774475,0.000000,412989,0.003875
14 14 16 11 13 ,5,8,101,1.587596,7.937805,0.179748,7.758056,0.000000,413797,0.008850
18 ,5,8,101,1.587596,1.133087,0.037384,1.095703,0.000000,413999,0.004486
12 ,5,8,101,1.587596,1.492462,0.044067,1.448394,0.000000,414201,0.007995
16 13 18 16 13 12 17 11 13 18 14 17 11 18 ,5,8,101,1.587596,21.992553,0.497253,21.495300,0.000000,416423,0.006805
15 15 15 16 18 ,5,8,101,1.587596,7.133026,0.175598,6.957427,0.000000,417231,0.004974
11 13 11 13 ,5,8,101,1.587596,5.687774,0.133270,5.554504,0.000000,417837,0.007537
11 18 17 18 15 16 12 15 15 17 18 14 14 14 15 14 15 14 17 12 15 ,5,8,101,1.587596,32.695709,0.750274,31.945465,0.000000,421170,0.005889
14 ,5,8,101,1.587596,1.594024,0.040771,1.553253,0.000000,421372,0.009368
14 17 18 15 16 13 14 14 16 12 17 18 15 17 18 ,5,8,101,1.587596,22.812866,0.523620,22.289276,0.000000,423695,0.005950
18 15 15 16 12 17 12 ,5,8,101,1.587596,9.765930,0.221771,9.544158,0.000000,424705,0.007690
17 18 15 14 17 11 12 16 11 12 14 16 12 12 16 18 15 17 11 11 12 ,5,8,101,1.587596,32.234802,0.730743,31.504058,0.000000,427937,0.008178
14 16 ,5,8,101,1.587596,2.414337,0.067596,2.346740,0.000000,428240,0.009490
18 17 13 13 13 11 11 18 15 16 12 16 11 18 14 17 13 15 16 13 12 14 15 15 14 17 18 17 18 16 13 ,5,8,101,1.587596,49.367675,1.116271,48.251434,0.000000,433189,0.004119
11 12 16 18 15 17 12 11 18 17 13 11 11 13 12 15 ,5,8,101,1.587596,24.804962,0.566711,24.238281,0.000000,435714,0.004272
16 11 18 16 ,5,8,101,1.587596,5.179870,0.127014,5.052886,0.000000,436320,0.006835
16 18 17 18 14 15 ,5,8,101,1.587596,9.234680,0.218353,9.016357,0.000000,437330,0.008514
13 18 14 17 17 11 18 17 ,5,8,101,1.587596,11.750335,0.273864,11.476440,0.000000,438542,0.005767
18 17 18 14 ,5,8,101,1.587596,5.875305,0.136108,5.739196,0.000000,439148,0.008300
18 16 ,5,8,101,1.587596,3.164337,0.086822,3.077514,0.000000,439552,0.007385
11 18 17 12 14 17 12 17 13 18 16 18 ,5,8,101,1.587596,18.828460,0.430969,18.397521,0.000000,441471,0.005004
11 13 13 13 11 12 ,5,8,101,1.587596,9.117492,0.215393,8.902099,0.000000,442481,0.006652
16 12 17 11 12 ,5,8,101,1.587596,7.164337,0.176025,6.988342,0.000000,443289,0.004791
15 17 18 15 13 12 15 17 11 18 16 11 12 17 12 14 17 12 15 16 18 17 12 14 16 13 11 12 15 16 12 15 17 11 12 17 ,5,8,101,1.587596,57.109893,1.300659,55.809265,0.000000,449046,0.005493
12 16 ,5,8,101,1.587596,1.648712,0.042480,1.606231,0.000000,449248,0.008972
15 17 11 13 11 18 17 12 ,5,8,101,1.587596,12.445648,0.292633,12.153015,0.000000,450561,0.004058
15 16 ,5,8,101,1.587596,2.601837,0.064758,2.537109,0.000000,450864,0.005279
14 16 11 18 15 17 18 ,5,8,101,1.587596,10.758117,0.245971,10.512176,0.000000,451975,0.004760
18 16 12 17 12 15 14 15 14 14 17 12 14 17 13 11 18 16 12 17 18 14 14 15 15 15 16 12 17 12 17 13 11 18 16 18 14 15 17 12 12 14 16 12 15 ,5,8,101,1.587596,71.133392,1.621124,69.512298,0.000000,459146,0.006195
18 17 11 12 17 18 ,5,8,101,1.587596,8.554992,0.201019,8.353973,0.000000,460055,0.009979
11 17 12 14 17 18 17 13 13 12 15 15 14 17 12 14 17 11 11 12 14 ,5,8,101,1.587596,32.961364,0.748474,32.212890,0.000000,463388,0.008300
18 15 14 14 15 17 11 16 12 16 11 12 16 ,5,8,101,1.587596,19.398925,0.450225,18.948699,0.000000,465408,0.003875
14 15 17 12 17 12 15 14 17 ,5,8,101,1.587596,13.304992,0.314056,12.990966,0.000000,466822,0.004455
18 16 ,5,8,101,1.587596,1.890808,0.044067,1.846740,0.000000,467024,0.007965
17 12 17 13 11 ,5,8,101,1.587596,6.765930,0.156799,6.609130,0.000000,467731,0.008270
17 13 ,5,8,101,1.587596,1.797149,0.043426,1.753753,0.000000,467933,0.003906
14 16 13 11 ,5,8,101,1.587596,5.328399,0.129852,5.198547,0.000000,468539,0.006469
15 14 16 12 ,5,8,101,1.587596,5.594024,0.131591,5.462432,0.000000,469145,0.009033
18 16 12 17 11 13 13 17 11 13 18 17 13 ,5,8,101,1.587596,19.758148,0.456390,19.301788,0.000000,471165,0.004425
18 16 18 16 11 13 12 14 16 11 13 11 14 14 17 11 12 15 17 18 17 12 14 14 14 14 17 18 15 16 ,5,8,101,1.587596,47.258666,1.073730,46.184967,0.000000,475912,0.003875
17 13 13 13 11 ,5,8,101,1.587596,7.023773,0.158660,6.865142,0.000000,476619,0.003875
11 11 11 12 14 15 16 12 14 ,5,8,101,1.587596,12.851898,0.294372,12.557525,0.000000,477932,0.006744
13 12 16 13 12 16 11 11 12 16 13 11 18 14 15 14 17 12 14 17 18 15 15 14 15 17 13 12 18 14 ,5,8,101,1.587596,47.953918,1.100097,46.853790,0.000000,482780,0.003875
12 ,5,8,101,1.587596,0.453399,0.017456,0.435943,0.000000,482881,0.009246
12 14 15 ,5,8,101,1.587596,4.508087,0.112182,4.395935,0.000000,483386,0.006134
13 18 17 ,5,8,101,1.587596,3.265899,0.081237,3.184661,0.000000,483790,0.005249
17 11 18 14 ,5,8,101,1.587596,5.414337,0.129821,5.284515,0.000000,484396,0.007812
13 13 13 ,5,8,101,1.587596,4.133087,0.105499,4.027618,0.000000,484901,0.004699
17 11 11 12 14 17 13 12 14 16 ,5,8,101,1.587596,14.844696,0.344268,14.500396,0.000000,486416,0.003906
12 16 18 16 11 11 12 16 12 17 13 12 16 18 15 14 17 11 12 17 15 ,5,8,101,1.587596,33.531677,0.769195,32.762481,0.000000,489850,0.007232
17 11 13 13 13 ,5,8,101,1.587596,7.031555,0.158599,6.872955,0.000000,490557,0.007568
11 13 11 11 12 15 15 17 18 16 ,5,8,101,1.587596,14.984619,0.340667,14.643981,0.000000,492072,0.006103
13 ,5,8,101,1.587596,0.961181,0.024353,0.936859,0.000000,492173,0.003906
16 13 12 17 18 15 15 17 12 14 17 11 18 17 13 ,5,8,101,1.587596,23.719116,0.543701,23.175445,0.000000,494597,0.006286
14 16 18 15 16 18 16 11 12 16 ,5,8,101,1.587596,14.984710,0.344329,14.640380,0.000000,496112,0.004821
11 18 ,5,8,101,1.587596,2.336212,0.058898,2.277313,0.000000,496415,0.006072
17 12 14 16 11 15 15 17 11 18 ,5,8,101,1.587596,15.681457,0.366699,15.314758,0.000000,498031,0.003875
17 13 18 16 ,5,8,101,1.587596,5.023712,0.113983,4.909759,0.000000,498536,0.007141
16 18 ,5,8,101,1.587596,2.711212,0.062927,2.648284,0.000000,498839,0.008392
16 13 12 14 15 ,5,8,101,1.587596,6.656555,0.156250,6.500274,0.000000,499546,0.008789
15 14 14 16 ,5,8,101,1.587596,5.094390,0.128692,4.965728,0.000000,500152,0.003875
14 17 11 13 12 14 15 17 18 14 14 15 14 ,5,8,101,1.587596,19.250335,0.449645,18.800689,0.000000,502172,0.006744
12 15 16 ,5,8,101,1.587596,3.453399,0.088134,3.365264,0.000000,502576,0.005828
12 14 15 17 ,5,8,101,1.587596,5.508117,0.133636,5.374481,0.000000,503182,0.008422
13 18 15 17 18 16 12 17 11 18 15 17 13 18 ,5,8,101,1.587596,21.008178,0.475646,20.532531,0.000000,505303,0.009460
15 16 18 17 11 18 16 11 11 18 ,5,8,101,1.587596,15.836273,0.367004,15.469268,0.000000,506919,0.005859
14 14 16 ,5,8,101,1.587596,4.798339,0.112823,4.685516,0.000000,507424,0.003875
11 15 ,5,8,101,1.587596,1.953399,0.045257,1.908142,0.000000,507626,0.006225
15 14 16 13 12 14 ,5,8,101,1.587596,9.429992,0.223693,9.206329,0.000000,508636,0.007812
17 12 14 14 15 17 18 14 14 17 12 ,5,8,101,1.587596,16.906585,0.382263,16.524322,0.000000,510353,0.009826
15 17 13 ,5,8,101,1.587596,3.469024,0.090606,3.378417,0.000000,510757,0.008880
11 11 13 12 14 17 18 15 15 16 ,5,8,101,1.587596,14.492431,0.333984,14.158447,0.000000,512272,0.007385
13 18 ,5,8,101,1.587596,2.969024,0.074188,2.894836,0.000000,512575,0.008666
15 16 13 13 ,5,8,101,1.587596,5.727325,0.134216,5.593109,0.000000,513181,0.003906
15 14 15 16 11 12 16 12 17 18 16 11 11 18 14 14 14 ,5,8,101,1.587596,27.117584,0.613311,26.504272,0.000000,515908,0.007019
13 11 18 14 16 12 14 16 ,5,8,101,1.587596,11.375335,0.273529,11.101806,0.000000,517120,0.004333
12 14 14 ,5,8,101,1.587596,3.453918,0.088165,3.365783,0.000000,517524,0.003875
16 18 15 17 13 18 13 12 14 15 14 15 16 13 11 12 ,5,8,101,1.587596,25.237762,0.570861,24.666900,0.000000,520049,0.003875
18 14 16 18 ,5,8,101,1.587596,5.640899,0.132629,5.508300,0.000000,520655,0.006072
17 12 17 18 14 16 11 13 11 16 13 13 11 ,5,8,101,1.587596,19.640991,0.453857,19.187133,0.000000,522675,0.009338
11 12 15 14 14 17 18 14 ,5,8,101,1.587596,12.406585,0.290893,12.115692,0.000000,523988,0.004425
17 ,5,8,101,1.587596,1.015899,0.035339,0.980560,0.000000,524190,0.007873
11 ,5,8,101,1.587596,0.445587,0.017395,0.428161,0.000000,524291,0.005676
13 18 14 ,5,8,101,1.587596,4.149902,0.109741,4.040191,0.000000,524796,0.003875
13 18 15 15 14 ,5,8,101,1.587596,7.969055,0.180206,7.788848,0.000000,525604,0.008575
15 15 11 11 13 11 13 13 ,5,8,101,1.587596,12.203643,0.288635,11.915008,0.000000,526917,0.003875
15 16 11 13 12 17 12 ,5,8,101,1.587596,11.195617,0.263671,10.931945,0.000000,528129,0.008758
17 ,5,8,101,1.587596,0.984619,0.024353,0.960296,0.000000,528230,0.006561
17 18 14 14 14 16 13 ,5,8,101,1.587596,10.328430,0.242523,10.085906,0.000000,529341,0.006042
17 11 12 17 13 11 12 14 14 14 14 15 14 15 15 14 15 15 15 18 16 11 11 11 ,5,8,101,1.587596,38.109741,0.865753,37.243988,0.000000,533179,0.009063
13 ,5,8,101,1.587596,1.593963,0.044891,1.549072,0.000000,533381,0.004730
14 15 17 ,5,8,101,1.587596,4.414337,0.105804,4.308532,0.000000,533886,0.009490
15 16 18 17 11 13 12 16 11 13 13 18 17 13 12 15 15 14 15 17 13 13 ,5,8,101,1.587596,34.500885,0.795867,33.705047,0.000000,537421,0.003875
14 14 14 16 ,5,8,101,1.587596,6.273864,0.153167,6.120666,0.000000,538128,0.003875
17 18 15 17 18 17 18 ,5,8,101,1.587596,10.399383,0.251556,10.147796,0.000000,539239,0.003906
15 17 ,5,8,101,1.587596,2.437774,0.060211,2.377563,0.000000,539542,0.004486
16 ,5,8,101,1.587596,1.289306,0.041839,1.247497,0.000000,539744,0.007934
16 13 11 18 15 14 17 13 12 16 ,5,8,101,1.587596,15.383148,0.354919,15.028259,0.000000,541360,0.004302
16 18 ,5,8,101,1.587596,2.812744,0.070526,2.742248,0.000000,541663,0.005523
12 16 13 13 12 17 11 12 14 17 11 12 ,5,8,101,1.587596,17.890960,0.407073,17.483917,0.000000,543481,0.005401
15 14 17 12 16 18 16 ,5,8,101,1.587596,10.164367,0.239227,9.925140,0.000000,544592,0.004791
13 13 12 ,5,8,101,1.587596,4.750274,0.113739,4.636535,0.000000,545097,0.009521
16 12 12 17 11 12 14 16 12 17 18 15 14 14 16 18 16 ,5,8,101,1.587596,26.641021,0.611480,26.029541,0.000000,547824,0.005340
15 16 12 16 17 11 18 ,5,8,101,1.587596,10.976867,0.251525,10.725341,0.000000,548935,0.004760
17 12 14 16 12 14 ,5,8,101,1.587596,8.258117,0.201171,8.056945,0.000000,549844,0.008605
16 18 17 11 18 15 15 14 16 11 18 17 12 16 18 16 18 15 14 15 17 ,5,8,101,1.587596,33.516052,0.768859,32.747192,0.000000,553278,0.004791
14 17 18 ,5,8,101,1.587596,4.304992,0.111694,4.193298,0.000000,553783,0.009490
13 11 18 16 12 15 16 13 18 13 18 16 18 17 18 ,5,8,101,1.587596,23.758178,0.541717,23.216491,0.000000,556207,0.003997
17 11 18 14 16 11 12 ,5,8,101,1.587596,9.828430,0.223724,9.604705,0.000000,557217,0.005645
14 16 ,5,8,101,1.587596,2.414337,0.068023,2.346313,0.000000,557520,0.006896
15 ,5,8,101,1.587596,1.603118,0.042236,1.560913,0.000000,557722,0.003875
17 18 16 18 14 17 18 16 11 11 18 17 18 14 18 16 13 13 18 16 18 16 13 12 17 13 18 17 ,5,8,101,1.587596,44.414550,1.005432,43.409118,0.000000,562166,0.008148
12 16 11 12 ,5,8,101,1.587596,6.187805,0.153106,6.034698,0.000000,562873,0.008483
15 15 16 18 15 15 17 11 18 15 15 14 14 16 12 ,5,8,101,1.587596,23.657470,0.547241,23.110198,0.000000,565297,0.003875
12 15 16 11 18 15 14 15 ,5,8,101,1.587596,12.508148,0.292785,12.215362,0.000000,566610,0.005920
13 12 15 14 17 13 18 16 13 13 ,5,8,101,1.587596,14.500335,0.335601,14.164733,0.000000,568125,0.004455
17 18 16 11 18 15 ,5,8,101,1.587596,8.594055,0.205627,8.388427,0.000000,569034,0.008300
18 16 13 11 ,5,8,101,1.587596,4.820587,0.110931,4.709686,0.000000,569539,0.005157
16 11 16 18 16 13 ,5,8,101,1.587596,9.101867,0.216217,8.885650,0.000000,570549,0.006805
12 14 ,5,8,101,1.587596,2.031494,0.065551,1.965972,0.000000,570852,0.008056
11 11 13 ,5,8,101,1.587596,4.383087,0.104339,4.278778,0.000000,571357,0.004974
18 14 ,5,8,101,1.587596,2.992462,0.071197,2.921264,0.000000,571660,0.006286
11 12 15 16 11 15 15 16 11 13 18 17 ,5,8,101,1.587596,17.640991,0.409759,17.231231,0.000000,573478,0.006072
16 ,5,8,101,1.587596,1.445495,0.037963,1.407531,0.000000,573680,0.009490
12 17 11 13 13 12 16 12 17 18 16 ,5,8,101,1.587596,16.133148,0.367584,15.765594,0.000000,575296,0.005859
11 13 11 12 16 ,5,8,101,1.587596,7.211242,0.174011,7.037231,0.000000,576104,0.004058
12 14 ,5,8,101,1.587596,3.126037,0.086364,3.039703,0.000000,576508,0.003875
13 11 18 16 12 14 15 17 18 ,5,8,101,1.587596,14.187835,0.332763,13.855072,0.000000,578023,0.009490
18 15 14 15 15 17 17 ,5,8,101,1.587596,10.890960,0.251556,10.639404,0.000000,579134,0.008941
18 15 17 13 13 11 12 16 13 15 14 17 13 12 14 15 14 14 15 17 11 ,5,8,101,1.587596,32.945739,0.748901,32.196838,0.000000,582467,0.007293
15 15 ,5,8,101,1.587596,2.554962,0.063598,2.491363,0.000000,582770,0.008544
13 13 13 12 17 18 15 17 13 12 14 ,5,8,101,1.587596,17.414337,0.403991,17.010314,0.000000,584588,0.008361
16 12 16 13 18 15 16 18 15 ,5,8,101,1.587596,13.289367,0.313751,12.975646,0.000000,586002,0.009063
14 17 12 17 11 18 17 12 15 16 13 13 11 11 ,5,8,101,1.587596,21.031616,0.479431,20.552185,0.000000,588123,0.010192
12 15 15 15 16 18 11 13 11 11 11 ,5,8,101,1.587596,16.133148,0.363342,15.769836,0.000000,589739,0.006469
12 17 13 18 15 16 12 15 14 15 17 18 15 16 13 13 11 11 11 12 14 14 14 ,5,8,101,1.587596,36.461364,0.836791,35.624572,0.000000,593476,0.003906
17 13 12 15 16 11 13 18 14 15 15 16 11 11 11 12 ,5,8,101,1.587596,24.437866,0.562652,23.875244,0.000000,596001,0.004089
13 18 16 18 ,5,8,101,1.587596,5.484649,0.131683,5.352966,0.000000,596607,0.006622
13 18 15 15 17 12 ,5,8,101,1.587596,9.609619,0.228668,9.380950,0.000000,597617,0.008270
12 15 17 11 12 16 12 15 ,5,8,101,1.587596,12.547760,0.292510,12.255249,0.000000,598930,0.003875
12 16 18 16 18 17 18 17 12 15 14 17 18 16 ,5,8,101,1.587596,22.203491,0.502777,21.700744,0.000000,601152,0.010040
17 18 ,5,8,101,1.587596,2.492828,0.065979,2.426849,0.000000,601455,0.003906
11 12 14 17 11 13 18 16 18 16 12 14 17 13 12 16 12 17 18 14 16 12 ,5,8,101,1.587596,33.875427,0.769622,33.105773,0.000000,604889,0.007476
15 14 15 15 17 13 18 16 18 ,5,8,101,1.587596,13.555023,0.316101,13.238922,0.000000,606303,0.008239
18 14 17 18 15 ,5,8,101,1.587596,6.508087,0.156372,6.351745,0.000000,607010,0.008575
18 ,5,8,101,1.587596,0.359649,0.017303,0.342346,0.000000,607111,0.006408
14 14 16 12 15 ,5,8,101,1.587596,6.906555,0.157867,6.748687,0.000000,607818,0.006744
15 17 11 ,5,8,101,1.587596,4.414581,0.111145,4.303466,0.000000,608323,0.003875
11 11 18 17 ,5,8,101,1.587596,6.195617,0.153533,6.042083,0.000000,609030,0.003997
12 14 17 18 15 16 ,5,8,101,1.587596,9.539367,0.221374,9.318023,0.000000,610040,0.005645
15 17 18 15 14 17 12 15 16 12 14 15 ,5,8,101,1.587596,17.930023,0.407562,17.522460,0.000000,611858,0.005401
15 16 18 17 12 17 11 11 12 17 11 18 15 17 12 16 15 14 16 ,5,8,101,1.587596,30.126739,0.689025,29.437713,0.000000,614888,0.003875
16 11 12 15 16 18 15 14 ,5,8,101,1.587596,12.008148,0.274688,11.733459,0.000000,616100,0.007629
18 18 14 17 13 13 18 16 ,5,8,101,1.587596,11.445648,0.270904,11.174743,0.000000,617312,0.004913
11 12 16 13 13 11 18 17 18 16 13 12 15 15 16 ,5,8,101,1.587596,23.992553,0.548217,23.444366,0.000000,619736,0.007232
18 15 16 13 13 13 ,5,8,101,1.587596,8.844726,0.200256,8.644470,0.000000,620645,0.003875
11 11 18 14 15 15 16 13 13 12 15 ,5,8,101,1.587596,16.851928,0.391174,16.460723,0.000000,622362,0.005218
11 11 11 ,5,8,101,1.587596,4.500274,0.110443,4.389862,0.000000,622867,0.009918
12 14 14 ,5,8,101,1.587596,4.633087,0.107177,4.525939,0.000000,623372,0.006805
15 15 16 ,5,8,101,1.587596,3.867462,0.090698,3.776763,0.000000,623776,0.005859
18 14 13 12 16 ,5,8,101,1.587596,7.469055,0.178222,7.290802,0.000000,624584,0.004089
13 ,5,8,101,1.587596,0.679931,0.021362,0.658599,0.000000,624685,0.009704
16 11 13 12 15 17 13 18 17 12 17 12 16 18 17 18 ,5,8,101,1.587596,25.492553,0.589233,24.903350,0.000000,627311,0.007659
17 18 17 18 16 18 16 11 12 15 ,5,8,101,1.587596,14.445648,0.334136,14.111511,0.000000,628826,0.006225
16 18 17 ,5,8,101,1.587596,3.414245,0.088958,3.325317,0.000000,629230,0.005340
16 ,5,8,101,1.587596,1.351837,0.037445,1.314422,0.000000,629432,0.008789
13 ,5,8,101,1.587596,0.195556,0.015686,0.179870,0.000000,629533,0.006622
12 15 17 11 13 ,5,8,101,1.587596,7.219055,0.176605,7.042449,0.000000,630341,0.004760
17 11 18 17 11 12 14 ,5,8,101,1.587596,10.789367,0.247833,10.541534,0.000000,631452,0.004211
14 16 13 13 12 17 11 ,5,8,101,1.587596,10.852050,0.252899,10.599182,0.000000,632563,0.003875
15 14 17 12 ,5,8,101,1.587596,5.945617,0.136627,5.808990,0.000000,633169,0.006225
16 11 ,5,8,101,1.587596,1.929962,0.041381,1.888580,0.000000,633371,0.009643
18 15 ,5,8,101,1.587596,2.618255,0.071044,2.547180,0.000000,633674,0.003875
18 ,5,8,101,1.587596,0.687774,0.020385,0.667388,0.000000,633775,0.008789
11 15 17 11 12 17 11 13 12 14 15 15 15 15 17 13 12 ,5,8,101,1.587596,25.898742,0.591400,25.307342,0.000000,636401,0.006744
15 15 16 13 13 12 17 12 16 11 18 14 17 12 17 12 ,5,8,101,1.587596,24.086334,0.550384,23.535949,0.000000,638825,0.009124
12 16 ,5,8,101,1.587596,2.509460,0.060821,2.448638,0.000000,639128,0.003906
18 16 12 14 14 17 18 ,5,8,101,1.587596,10.976867,0.252838,10.724029,0.000000,640239,0.009735
12 15 15 17 13 18 17 11 ,5,8,101,1.587596,11.906585,0.273986,11.632598,0.000000,641451,0.007049
15 16 12 14 16 18 14 17 11 13 11 18 15 14 15 15 14 15 14 16 13 18 17 12 ,5,8,101,1.587596,37.891082,0.865844,37.025238,0.000000,645289,0.010131
18 17 12 17 18 17 18 14 17 12 15 14 16 12 14 ,5,8,101,1.587596,22.781616,0.524078,22.257568,0.000000,647612,0.006805
11 12 14 15 ,5,8,101,1.587596,5.414245,0.129302,5.284973,0.000000,648218,0.009368
17 18 16 12 18 17 13 12 15 16 12 16 13 18 16 18 16 18 16 ,5,8,101,1.587596,29.672271,0.676513,28.995758,0.000000,651248,0.006378
17 18 ,5,8,101,1.587596,2.304962,0.065979,2.238983,0.000000,651551,0.007751
18 16 18 12 15 15 15 15 15 15 ,5,8,101,1.587596,14.976898,0.336761,14.640136,0.000000,653066,0.006225
14 ,5,8,101,1.587596,1.554931,0.044464,1.510498,0.000000,653268,0.009674
13 13 11 12 14 13 12 16 11 11 11 11 ,5,8,101,1.587596,19.015960,0.433105,18.582885,0.000000,655187,0.007293
11 13 12 17 ,5,8,101,1.587596,6.258087,0.153198,6.104919,0.000000,655894,0.007659
11 18 15 ,5,8,101,1.587596,3.508087,0.081512,3.426574,0.000000,656298,0.006713
17 18 16 11 13 18 ,5,8,101,1.587596,8.173309,0.202911,7.970397,0.000000,657207,0.003906
17 11 ,5,8,101,1.587596,3.156433,0.081512,3.074951,0.000000,657611,0.009643
11 18 ,5,8,101,1.587596,3.140899,0.083374,3.057525,0.000000,658015,0.008728
17 11 18 15 ,5,8,101,1.587596,6.101837,0.152496,5.949340,0.000000,658722,0.009124
17 18 16 13 ,5,8,101,1.587596,6.273742,0.152770,6.120941,0.000000,659429,0.009460
11 11 11 18 15 14 15 14 15 16 17 11 11 13 12 16 11 18 15 17 18 14 ,5,8,101,1.587596,35.235260,0.804626,34.430603,0.000000,662964,0.003875
16 12 14 15 ,5,8,101,1.587596,5.172180,0.132568,5.039611,0.000000,663570,0.006011
13 13 13 17 12 14 17 ,5,8,101,1.587596,11.172821,0.267761,10.905090,0.000000,664782,0.003875
15 14 17 12 ,5,8,101,1.587596,6.219329,0.153503,6.065826,0.000000,665489,0.003875
11 11 ,5,8,101,1.587596,1.836212,0.040924,1.795288,0.000000,665691,0.007049
11 12 14 11 12 14 15 ,5,8,101,1.587596,10.703460,0.252105,10.451324,0.000000,666802,0.006500
11 12 15 16 ,5,8,101,1.587596,5.547180,0.134094,5.413085,0.000000,667408,0.009094
11 11 12 ,5,8,101,1.587596,4.640899,0.110961,4.529968,0.000000,667913,0.005950
18 14 16 11 13 13 12 15 ,5,8,101,1.587596,12.773742,0.294128,12.479644,0.000000,669226,0.008850
