nodeID,channel,ASN
4,21,1060399
4,24,1061308
4,25,1061510
4,16,1061712
4,21,1062015
4,26,1062116
4,14,1062621
4,17,1063025
4,16,1063328
4,11,1063833
4,18,1064035
4,22,1064439
4,24,1064540
4,17,1064641
4,26,1065348
4,11,1065449
4,18,1065651
4,20,1067166
4,18,1067267
4,19,1067368
4,25,1067974
4,21,1068479
4,18,1068883
4,19,1068984
4,22,1069287
4,13,1069691
4,19,1070600
4,16,1071408
4,12,1071610
4,18,1072115
4,22,1072519
4,25,1072822
4,16,1073024
4,14,1073933
4,21,1074943
4,24,1075852
4,17,1075953
4,25,1076054
4,13,1076155
4,19,1077064
4,15,1077973
4,26,1078276
4,20,1080094
4,19,1080296
4,22,1080599
4,13,1081003
4,12,1081306
4,18,1081811
4,14,1082013
4,25,1082518
4,15,1082821
4,20,1083326
4,22,1083831
4,17,1084033
4,22,1085447
4,15,1086053
4,26,1086356
4,18,1086659
4,20,1088174
4,23,1088578
4,22,1088679
4,25,1088982
4,13,1089083
4,21,1089487
4,18,1089891
4,24,1090396
4,25,1090598
4,12,1091002
4,21,1091103
4,23,1091810
4,24,1092012
4,16,1092416
4,17,1093729
4,25,1093830
4,26,1094436
4,18,1094739
4,25,1095446
4,11,1096153
4,20,1096254
4,19,1096456
4,14,1096557
4,24,1096860
4,25,1097062
4,12,1097466
4,21,1097567
4,26,1097668
4,13,1098779
4,21,1099183
4,26,1099284
4,20,1099486
4,24,1100092
4,13,1100395
4,12,1100698
4,21,1100799
4,11,1101001
4,19,1101304
4,24,1101708
4,17,1101809
4,15,1102213
4,11,1102617
4,19,1102920
4,22,1103223
4,25,1103526
4,13,1103627
4,16,1103728
4,11,1104233
4,18,1104435
4,17,1105041
4,12,1105546
4,14,1106253
4,23,1106354
4,21,1107263
4,20,1107566
4,18,1107667
4,22,1108071
4,24,1108172
4,19,1109384
4,24,1109788
4,17,1109889
4,25,1109990
4,11,1110697
4,20,1110798
4,19,1111000
4,24,1111404
4,17,1111505
4,15,1111909
4,11,1112313
4,19,1112616
4,23,1112818
4,18,1114131
4,17,1114737
4,16,1115040
4,21,1115343
4,20,1115646
4,18,1115747
4,24,1116252
4,17,1116353
4,26,1117060
4,14,1117565
4,23,1117666
4,14,1119181
4,25,1119686
4,13,1119787
4,26,1120292
4,11,1120393
4,24,1121100
4,18,1122211
4,23,1122514
4,22,1122615
4,24,1122716
4,21,1123423
4,12,1124938
4,21,1125039
4,19,1125544
4,22,1125847
4,25,1126150
4,15,1126453
4,12,1126554
4,26,1126756
4,22,1127463
4,25,1127766
4,12,1128170
4,26,1128372
4,11,1128473
4,14,1128877
4,17,1129281
4,12,1129786
4,18,1130291
4,15,1131301
4,12,1131402
4,11,1131705
4,24,1132412
4,25,1132614
4,13,1132715
4,26,1133220
4,20,1133422
4,19,1133624
4,24,1134028
4,19,1135240
4,14,1135341
4,25,1135846
4,16,1136048
4,21,1136351
4,19,1136856
4,22,1137159
4,21,1137967
4,18,1138371
4,19,1138472
4,20,1139886
4,18,1139987
4,12,1141098
4,26,1141300
4,14,1141805
4,22,1142007
4,24,1142108
4,16,1142512
4,12,1142714
4,21,1142815
4,19,1143320
4,23,1143522
4,22,1143623
4,24,1143724
4,21,1144431
4,20,1144734
4,18,1144835
4,25,1145542
4,21,1146047
4,22,1146855
4,24,1146956
4,17,1147057
4,14,1148269
4,23,1148370
4,17,1148673
4,25,1148774
4,21,1149279
4,26,1149380
4,18,1149683
4,24,1150188
4,15,1150693
4,21,1150895
4,11,1151097
4,14,1151501
4,15,1152309
4,21,1152511
4,19,1153016
4,25,1153622
4,15,1153925
4,21,1154127
4,18,1154531
4,23,1154834
4,24,1155036
4,16,1155440
4,11,1155945
4,19,1156248
4,25,1156854
4,13,1156955
4,22,1158167
4,25,1158470
4,21,1160591
4,22,1161399
4,25,1161702
4,13,1161803
4,16,1161904
4,12,1162106
4,21,1162207
4,14,1162813
4,22,1163015
4,17,1163217
4,20,1164126
4,13,1165035
4,21,1165439
4,18,1165843
4,17,1166449
4,15,1166853
4,23,1167762
4,17,1168065
4,25,1168166
4,13,1168267
4,11,1168873
4,14,1169277
4,25,1169782
4,13,1169883
4,15,1170085
4,12,1170186
4,24,1171196
4,15,1171701
4,11,1172105
4,19,1172408
4,24,1172812
4,17,1172913
4,16,1173216
4,15,1173317
4,26,1173620
4,11,1173721
4,22,1174327
4,17,1174529
4,24,1176044
4,17,1176145
4,13,1176347
4,12,1176650
4,11,1176953
4,18,1177155
4,19,1177256
4,14,1177357
4,22,1177559
4,24,1177660
4,17,1177761
4,13,1177964
4,16,1178064
4,15,1178165
4,12,1178266
4,11,1178569
4,23,1179074
4,24,1179276
4,13,1179579
4,16,1179680
4,14,1180589
4,26,1181700
4,11,1181801
4,20,1181902
4,14,1182205
4,23,1182306
4,22,1182407
4,24,1182508
4,23,1183922
4,25,1184326
4,13,1184427
4,26,1184932
4,11,1185033
4,19,1185336
4,22,1185639
4,24,1185740
4,26,1186548
4,23,1187154
4,22,1187255
4,17,1187457
4,11,1188265
4,25,1189174
4,15,1189477
4,12,1189578
4,21,1189679
4,20,1189982
4,18,1190083
4,22,1190487
4,24,1190588
4,25,1190790
4,11,1191497
4,20,1191598
4,19,1191800
4,24,1192204
4,17,1192305
4,15,1192709
4,26,1193012
4,20,1193214
4,24,1193820
4,25,1194022
4,26,1194628
4,20,1194830
4,14,1195133
4,22,1195335
4,17,1195537
4,13,1195739
4,18,1196547
4,25,1197254
4,15,1197557
4,12,1197658
4,26,1197860
4,20,1198062
4,13,1198971
4,21,1199375
4,23,1200082
4,22,1200183
4,13,1200587
4,15,1200789
4,12,1200890
4,21,1200991
4,14,1201597
4,13,1202203
4,16,1202304
4,15,1202405
4,11,1202809
4,20,1202910
4,19,1203112
4,14,1203213
4,22,1205031
4,16,1205536
4,22,1206647
4,24,1206748
4,25,1206950
4,16,1207152
4,11,1207657
4,20,1207758
4,22,1208263
4,17,1208465
4,16,1208768
4,21,1209071
4,26,1209172
4,18,1209475
4,24,1209980
4,17,1210081
4,25,1210182
4,15,1210485
4,12,1210586
4,26,1210788
4,11,1212505
4,13,1213515
4,19,1216040
4,22,1216343
4,12,1217050
4,20,1217454
4,14,1217757
4,22,1217959
4,24,1218060
4,13,1218363
4,23,1219474
4,17,1219777
4,16,1220080
4,20,1220686
4,12,1221898
4,22,1222807
4,12,1223514
4,14,1224221
4,17,1224625
4,16,1224928
4,12,1225130
4,21,1225231
4,11,1225433
4,18,1225635
4,19,1225736
4,14,1225837
4,26,1226948
4,20,1227150
4,14,1227453
4,24,1227756
4,15,1228261
4,12,1228362
4,18,1228867
4,21,1230079
4,24,1230988
4,16,1231392
4,15,1231493
4,26,1231796
4,14,1232301
4,24,1232604
4,26,1233412
4,20,1233614
4,15,1234725
4,26,1235028
4,19,1235432
4,14,1235533
4,25,1236038
4,15,1236341
4,19,1237048
4,23,1237250
4,15,1237957
4,12,1238058
4,21,1238159
4,22,1238967
4,12,1239674
4,21,1239775
4,20,1240078
4,14,1240381
4,21,1241391
4,11,1241593
4,14,1241997
4,23,1242098
4,24,1242300
4,15,1242805
4,20,1243310
4,15,1244421
4,11,1244825
4,18,1245027
4,22,1245431
4,20,1246542
4,14,1246845
4,24,1247148
4,13,1247451
4,16,1247552
4,19,1248360
4,14,1248461
4,24,1248764
4,25,1248966
4,15,1249269
4,12,1249370
4,19,1249976
4,14,1250077
4,22,1250279
4,17,1250481
4,25,1250582
4,13,1250683
4,11,1251289
4,19,1251592
4,22,1251895
4,15,1252501
4,12,1252602
4,21,1252703
4,14,1253309
4,24,1253612
4,13,1253915
4,15,1254117
4,12,1254218
4,11,1254521
4,20,1254622
4,12,1255834
4,11,1256137
4,17,1256945
4,16,1257248
4,21,1257551
4,19,1258056
4,23,1258258
4,18,1259571
4,17,1260177
4,13,1260379
4,21,1260783
4,18,1261187
4,19,1261288
4,24,1261692
4,12,1262298
4,22,1263207
4,13,1263611
4,11,1264217
4,18,1264419
4,14,1264621
4,23,1264722
4,26,1265732
4,20,1265934
4,14,1266237
4,17,1266641
4,18,1267651
4,25,1268358
4,16,1268560
4,26,1268964
4,20,1269166
4,16,1270176
4,21,1270479
4,14,1271085
4,24,1271388
4,13,1271691
4,15,1271893
4,11,1272297
4,22,1272903
4,17,1273105
4,25,1273206
4,16,1273408
4,15,1273509
4,18,1274115
4,24,1274620
4,22,1276135
4,14,1277549
4,22,1277751
4,17,1277953
4,15,1278357
4,22,1279367
4,19,1280680
4,14,1280781
4,23,1280882
4,22,1280983
4,17,1281185
4,13,1281387
4,15,1281589
4,20,1282094
4,18,1282195
4,19,1282296
4,23,1282498
4,17,1282801
4,25,1282902
4,16,1283104
4,21,1283407
4,19,1283912
4,12,1284922
4,26,1285124
4,11,1285225
4,22,1285831
4,12,1286538
4,26,1286740
4,18,1287043
4,24,1287548
4,17,1287649
4,13,1287851
4,16,1287952
4,12,1288154
4,18,1288659
4,19,1288760
4,23,1288962
4,26,1289972
4,25,1290982
4,16,1291184
4,18,1291891
4,16,1292800
4,12,1293002
4,26,1293204
4,11,1293305
4,18,1293507
4,14,1293709
4,24,1294012
4,16,1294416
4,12,1294618
4,18,1295123
4,22,1295527
4,16,1296032
4,12,1296234
4,21,1296335
4,18,1296739
4,22,1297143
4,26,1298052
4,16,1299264
4,15,1299365
4,14,1300173
4,23,1300274
4,17,1300577
4,13,1300779
4,16,1300880
4,15,1300981
4,21,1301183
4,20,1301486
4,14,1301789
4,22,1301991
4,12,1302698
4,17,1303809
4,25,1303910
4,23,1305122
4,13,1305627
4,15,1305829
4,12,1305930
4,11,1306233
4,20,1306334
4,23,1306738
4,22,1306839
4,12,1307546
4,11,1307849
4,14,1308253
4,24,1308556
4,17,1308657
4,21,1309263
4,26,1309364
4,20,1309566
4,23,1309970
4,22,1310071
4,25,1310374
4,11,1311081
4,19,1311384
4,13,1312091
4,26,1312596
4,11,1312697
4,24,1313404
4,16,1313808
4,15,1313909
4,12,1314010
4,14,1314717
4,23,1314818
4,26,1315828
4,13,1316939
4,21,1317343
4,20,1317646
4,22,1318151
4,24,1318252
4,17,1318353
4,25,1318454
4,20,1319262
4,24,1319868
4,17,1319969
4,26,1320676
4,20,1322494
4,18,1322595
4,24,1323100
4,16,1323504
4,15,1323605
4,21,1323807
4,20,1324110
4,24,1324716
4,15,1325221
4,26,1325524
4,11,1325625
4,18,1325827
4,22,1326231
4,15,1326837
4,18,1327443
4,23,1327746
4,25,1328150
4,16,1328352
4,15,1328453
4,26,1328756
4,18,1329059
4,23,1329362
4,17,1329665
4,16,1329968
4,12,1330170
4,26,1330372
4,20,1330574
4,18,1330675
4,23,1330978
4,22,1331079
4,17,1331281
4,13,1331483
4,18,1332291
4,22,1332695
4,15,1333301
4,18,1333907
4,23,1334210
4,24,1334412
4,15,1334917
4,11,1335321
4,20,1335422
4,22,1335927
4,24,1336028
4,17,1336129
4,20,1337038
4,14,1337341
4,13,1337947
4,16,1338048
4,11,1338553
4,20,1338654
4,22,1339159
4,25,1339462
4,12,1339866
4,11,1340169
4,20,1340270
4,14,1340573
4,17,1340977
4,19,1342088
4,14,1342189
4,15,1342997
4,12,1343098
4,26,1343300
4,14,1343805
4,24,1344108
4,16,1344512
4,11,1345017
4,20,1345118
4,18,1345219
4,23,1345522
4,22,1345623
4,15,1346229
4,20,1346734
4,22,1347239
4,16,1347744
4,12,1347946
4,20,1348350
4,14,1348653
4,13,1349259
4,20,1349966
4,15,1351077
4,12,1351178
4,18,1351683
4,17,1352289
4,25,1352390
4,21,1352895
4,18,1353299
4,23,1353602
4,17,1353905
4,15,1357541
4,19,1358248
4,23,1358451
4,13,1358955
4,16,1359056
4,11,1359561
4,24,1392588
4,17,1392689
4,26,1393396
4,14,1393901
4,22,1394103
4,25,1394406
4,13,1394507
4,26,1395012
4,20,1395214
4,22,1395719
4,25,1396022
4,16,1396224
4,15,1396325
4,11,1396729
4,20,1396830
4,19,1397032
4,21,1398143
4,18,1398547
4,13,1399355
4,15,1399557
4,21,1399759
4,18,1400163
4,23,1400466
4,13,1400971
4,16,1401072
4,15,1401173
4,12,1401274
4,11,1401577
4,14,1401981
4,23,1402082
4,22,1402183
4,16,1402688
4,26,1403092
4,11,1403193
4,24,1403900
4,13,1404203
4,16,1404304
4,14,1405213
4,22,1405415
4,17,1405617
4,13,1405819
4,12,1406122
4,24,1407132
4,13,1407435
4,18,1408243
4,14,1408445
4,17,1408849
4,25,1408950
4,13,1409051
4,16,1409152
4,12,1409354
4,21,1409455
4,11,1409657
4,17,1410465
4,26,1411172
4,18,1411475
4,24,1411980
4,17,1412081
4,25,1412182
4,21,1412687
4,11,1412889
4,20,1412990
4,18,1413091
4,23,1413394
4,11,1414505
4,18,1414707
4,14,1414909
4,13,1415515
4,15,1415717
4,26,1416020
4,11,1416121
4,18,1417939
4,23,1418242
4,13,1418747
4,23,1419858
4,25,1420262
4,16,1420464
4,24,1421676
4,12,1422282
4,20,1422686
4,18,1422787
4,19,1422888
4,14,1422989
4,23,1423090
4,15,1423797
4,21,1423999
4,19,1424504
4,25,1425110
4,13,1425211
4,16,1425312
4,26,1425716
4,14,1426221
4,23,1426322
4,22,1426423
4,17,1426625
4,13,1426827
4,15,1427029
4,12,1427130
4,11,1427433
4,19,1427736
4,14,1427837
4,23,1427938
4,12,1428746
4,19,1429352
4,24,1429756
4,15,1430261
4,21,1430463
4,26,1430564
4,20,1430766
4,24,1431372
4,17,1431473
4,25,1431574
4,16,1431776
4,15,1431877
4,26,1432180
4,17,1433089
4,13,1433291
4,11,1433897
4,25,1434806
4,16,1435008
4,24,1436220
4,17,1436321
4,12,1436826
4,18,1437331
4,19,1437432
4,23,1437634
4,22,1437735
4,17,1437937
4,16,1439856
4,25,1441270
4,13,1441371
4,15,1441573
4,11,1441977
4,17,1442785
4,14,1443997
4,20,1445310
4,19,1445512
4,24,1445916
4,25,1446118
4,16,1446320
4,21,1446623
4,11,1446825
4,18,1447027
4,19,1447128
4,14,1447229
4,22,1447431
4,17,1447633
4,25,1447734
4,22,1449047
4,24,1449148
4,15,1449653
4,12,1449754
4,21,1449855
4,23,1450562
4,16,1451168
4,26,1451572
4,23,1452178
4,25,1452582
4,16,1452784
4,19,1453592
4,12,1454602
4,14,1455309
4,17,1455713
4,13,1455915
4,18,1456723
4,23,1457026
4,16,1457632
4,12,1457834
4,26,1458036
4,11,1458137
4,23,1458642
4,12,1459450
4,20,1459854
4,18,1459955
4,25,1460662
4,15,1460965
4,12,1461066
4,20,1461470
4,19,1461672
4,14,1461773
4,26,1462884
4,19,1463288
4,25,1463894
4,13,1463995
4,18,1464803
4,23,1465106
4,24,1465308
4,13,1465611
4,15,1465813
4,20,1467934
4,24,1468540
4,13,1468843
4,12,1469146
4,21,1469247
4,26,1469348
4,14,1469853
4,24,1470156
4,25,1470358
4,26,1470964
4,20,1471166
4,23,1471570
4,24,1473388
4,16,1473792
4,19,1474600
4,22,1474903
4,12,1475610
4,26,1475812
4,18,1476115
4,19,1476216
4,14,1476317
4,23,1476418
4,22,1476519
4,17,1476721
4,15,1477125
4,12,1477226
4,19,1477832
4,17,1478337
4,12,1478842
4,21,1478943
4,20,1479246
4,18,1479347
4,26,1480660
4,11,1480761
4,18,1480963
4,14,1481165
4,24,1481468
4,13,1483387
4,23,1484498
4,22,1484599
4,13,1485003
4,16,1485104
4,21,1485407
4,20,1485710
4,17,1486417
4,13,1486619
4,26,1487124
4,23,1487730
4,24,1487932
4,16,1488336
4,15,1488437
4,26,1488740
4,11,1488841
4,20,1488942
4,19,1489144
4,14,1489245
4,22,1489447
4,16,1489952
4,15,1490053
4,14,1490861
4,12,1491770
4,19,1492376
4,23,1492578
4,17,1492881
4,13,1493083
4,16,1493184
4,12,1493386
4,20,1493790
4,23,1494194
4,25,1494598
4,16,1494800
4,15,1494901
4,12,1495002
4,21,1495103
4,11,1495305
4,20,1495407
4,19,1495608
4,22,1495912
4,25,1496214
4,15,1496517
4,14,1497325
4,17,1497730
4,25,1497830
4,11,1498537
4,14,1498941
4,22,1499143
4,25,1499446
4,19,1500456
4,14,1500557
4,23,1500658
4,16,1502880
4,12,1503082
4,19,1503689
4,17,1504193
4,19,1505304
4,14,1505405
4,11,1506617
4,18,1506819
4,13,1507627
4,12,1507930
4,18,1508435
4,24,1508940
4,25,1510758
4,20,1511566
4,19,1511768
4,14,1511869
4,20,1513182
4,23,1513586
4,22,1513687
4,13,1514091
4,16,1514192
4,21,1514496
4,23,1515202
4,22,1515303
4,12,1516010
4,11,1516313
4,17,1517121
4,21,1517727
4,20,1518030
4,17,1518737
4,21,1519343
4,18,1519748
4,13,1520555
4,26,1521061
4,14,1521565
4,16,1522272
4,21,1522575
4,26,1522676
4,14,1523182
4,23,1523282
4,17,1523585
4,25,1523686
4,12,1524090
4,26,1524292
4,20,1524495
4,24,1525100
4,15,1525605
4,12,1525706
4,18,1526211
4,17,1526817
4,25,1526918
4,13,1527019
4,15,1527221
4,26,1527524
4,11,1527625
4,22,1528231
4,18,1529443
4,22,1529847
4,17,1530049
4,12,1530554
4,21,1530655
4,11,1530857
4,18,1531059
4,22,1531463
4,13,1531867
4,12,1532170
4,26,1532372
4,19,1532777
4,15,1533686
4,14,1534493
4,26,1535604
4,11,1535705
4,18,1535907
4,19,1536008
4,15,1536917
4,12,1537018
4,26,1537220
4,25,1538230
4,11,1538937
4,18,1539139
4,19,1539240
4,16,1562672
4,12,1562874
4,18,1563379
4,14,1563581
4,24,1563884
4,17,1563985
4,12,1564490
4,20,1564894
4,12,1566106
4,21,1566207
4,26,1566308
4,18,1566611
4,22,1567015
4,20,1568126
4,18,1568227
4,12,1579034
4,21,1579135
4,19,1579640
4,14,1579741
4,22,1579944
4,24,1580045
4,12,1580650
4,21,1580751
4,26,1580852
4,23,1581458
4,24,1581660
4,17,1581761
4,13,1581963
4,12,1582266
4,11,1582569
4,22,1583175
4,24,1583276
4,26,1584084
4,23,1584690
4,22,1584791
4,17,1584993
4,13,1585195
4,12,1585498
4,21,1585599
4,11,1585801
4,14,1586205
4,16,1586912
4,21,1587215
4,26,1587316
4,20,1587518
4,18,1587619
4,14,1587821
4,21,1588831
4,20,1589134
4,18,1589235
4,23,1589538
4,13,1590043
4,16,1590144
4,19,1590952
4,23,1591154
4,24,1591356
4,15,1591861
4,22,1592871
4,13,1593275
4,18,1594083
4,19,1594184
4,22,1594487
4,12,1595194
4,24,1596204
4,25,1596406
4,19,1597416
4,17,1597921
4,16,1598224
4,20,1598830
4,23,1599234
4,13,1599739
4,12,1600042
4,21,1600143
4,22,1600951
4,16,1601456
4,23,1602466
4,13,1602971
4,11,1603577
4,14,1603981
4,23,1604082
4,12,1604890
4,19,1605496
4,24,1605900
4,17,1606001
4,16,1606304
4,20,1606910
4,26,1608324
4,20,1608526
4,18,1608627
4,25,1609334
4,16,1609536
4,26,1609940
4,11,1610041
4,18,1610243
4,19,1610344
4,23,1610546
4,18,1611859
4,23,1612162
4,24,1612364
4,17,1612465
4,21,1613071
4,11,1613273
4,14,1613677
4,25,1614182
4,19,1615192
4,23,1615394
4,17,1615697
4,12,1616202
4,11,1616505
4,20,1616606
4,12,1617818
4,17,1618929
4,15,1619333
4,21,1619535
4,11,1619737
4,19,1620040
4,17,1620545
4,16,1620848
4,11,1621353
4,20,1621454
4,23,1621858
4,22,1621959
4,12,1622666
4,23,1623474
4,21,1624383
4,19,1624888
4,14,1624989
4,17,1625393
4,13,1625595
4,16,1625696
4,12,1625898
4,26,1626100
4,19,1626504
4,14,1626605
4,23,1626706
4,15,1627413
4,12,1627514
4,26,1627716
4,11,1627817
4,18,1628019
4,12,1629130
4,26,1629332
4,19,1629736
4,14,1629837
4,23,1629938
4,22,1630039
4,12,1630746
4,11,1631049
4,14,1631453
4,23,1631554
4,17,1631857
4,13,1632059
4,12,1632362
4,21,1632463
4,19,1632968
4,25,1633574
4,15,1635493
4,20,1635998
4,16,1637008
4,23,1638018
4,24,1638220
4,12,1638826
4,25,1640038
4,18,1640947
4,24,1641452
4,13,1641755
4,19,1642664
4,23,1642866
4,14,1644381
4,17,1644785
4,25,1644886
4,16,1645088
4,15,1645189
4,19,1645896
4,14,1645997
4,17,1646401
4,15,1646805
4,21,1647007
4,20,1647310
4,14,1647613
4,23,1647714
4,17,1648017
4,21,1648623
4,11,1648825
4,14,1649229
4,24,1649532
4,26,1650340
4,11,1650441
4,22,1651047
4,25,1651350
4,16,1651552
4,20,1652158
4,18,1652259
4,14,1652461
4,23,1652562
4,13,1653067
4,14,1654077
4,24,1654380
4,15,1654885
4,26,1655188
4,22,1655895
4,25,1656198
4,13,1656299
4,18,1657107
4,14,1657309
4,22,1657511
4,15,1658117
4,26,1658420
4,23,1659026
4,22,1659127
4,15,1659733
4,18,1660339
4,19,1660440
4,22,1660743
4,24,1660844
4,17,1660945
4,25,1661046
4,13,1661147
4,15,1661349
4,21,1661551
4,20,1661854
4,19,1662056
4,14,1662157
4,23,1662258
4,22,1662359
4,17,1662561
4,16,1662864
4,19,1663672
4,14,1663773
4,22,1663975
4,24,1664076
4,21,1664783
4,11,1664985
4,14,1665389
4,25,1665894
4,26,1666500
4,23,1667106
4,22,1667207
4,24,1667308
4,13,1667611
4,16,1667712
4,15,1667813
4,12,1667914
4,11,1668217
4,13,1669227
4,15,1669429
4,12,1669530
4,11,1669833
4,22,1670439
4,17,1670641
4,13,1670843
4,16,1670944
4,17,1672257
4,15,1672661
4,20,1673166
4,22,1673671
4,15,1674277
4,26,1674580
4,11,1674681
4,18,1674883
4,23,1675186
4,15,1675893
4,12,1675994
4,23,1676802
4,22,1676903
4,25,1677206
4,15,1677509
4,12,1677610
4,21,1677711
4,23,1678418
4,22,1678519
4,16,1679024
4,11,1679529
4,14,1679933
4,26,1681044
4,14,1681549
4,22,1681751
4,13,1682155
4,11,1682761
4,22,1683367
4,11,1684377
4,19,1684680
4,23,1684882
4,25,1685286
4,12,1685690
4,20,1686094
4,18,1686195
4,17,1686801
4,16,1687104
4,15,1687205
4,12,1687306
4,21,1687407
4,18,1687811
4,16,1688720
4,15,1688821
4,11,1689225
4,18,1689427
4,20,1690942
4,14,1691245
4,22,1691447
4,24,1693164
4,16,1693568
4,21,1693871
4,19,1694376
4,23,1694578
4,13,1695083
4,26,1695588
4,11,1695689
4,20,1695790
4,16,1696800
4,15,1696901
4,26,1697204
4,19,1697608
4,22,1697911
4,25,1698214
4,26,1698820
4,11,1698921
4,18,1699123
4,14,1699325
4,13,1699931
4,25,1701446
4,21,1701951
4,20,1702254
4,22,1702759
4,13,1703163
4,12,1703466
4,21,1703567
4,18,1703971
4,25,1704678
4,13,1704779
4,21,1705183
4,25,1706294
4,15,1706597
4,11,1707001
4,24,1707708
4,11,1708617
4,18,1710435
4,12,1711546
4,26,1711748
4,11,1711849
4,20,1711950
4,25,1712758
4,21,1713263
4,11,1713465
4,20,1713566
4,22,1714071
4,17,1714273
4,15,1714677
4,24,1715788
4,17,1715889
4,23,1717202
4,22,1717303
4,15,1717909
4,23,1718818
4,17,1719121
4,13,1719323
4,21,1719727
4,11,1719929
4,13,1720939
4,16,1721040
4,15,1721141
4,20,1721646
4,18,1721747
4,23,1722050
4,17,1722353
4,26,1723060
4,20,1723262
4,14,1723565
4,23,1723666
4,22,1723767
4,12,1724474
4,21,1724575
4,19,1725080
4,14,1725181
4,22,1725383
4,17,1725585
4,13,1725787
4,11,1726393
4,23,1726898
4,16,1727504
4,12,1727706
4,21,1727807
4,11,1728009
4,18,1728211
4,19,1728312
4,25,1728918
4,15,1730837
4,11,1731241
4,22,1731847
4,13,1732251
4,11,1732857
4,23,1733362
4,24,1733564
4,17,1733665
4,16,1733968
4,12,1734170
4,26,1734372
4,18,1734675
4,22,1735079
4,24,1735180
4,15,1735685
4,12,1735786
4,20,1736190
4,18,1736291
4,17,1736897
4,20,1737806
4,19,1738008
4,14,1738109
4,16,1738816
4,26,1739220
4,11,1739321
4,14,1739725
4,23,1739826
4,24,1740028
4,25,1740230
4,19,1741240
4,23,1741442
4,15,1742149
4,21,1742351
4,24,1743260
4,16,1743664
4,15,1743765
4,20,1744270
4,22,1744775
4,16,1745280
4,12,1745482
4,21,1745583
4,22,1746391
4,15,1746997
4,21,1747199
4,14,1747805
4,22,1748007
4,17,1748209
4,15,1748613
4,26,1748916
4,22,1749623
4,13,1750027
4,22,1751239
4,24,1751340
4,11,1752249
4,22,1752855
4,17,1753057
4,26,1753764
4,14,1754269
4,25,1754774
4,24,1756188
4,18,1757299
4,14,1757501
4,22,1757703
4,24,1757804
4,25,1758006
4,22,1759319
4,16,1759824
4,17,1761137
4,16,1761440
4,11,1761945
4,22,1762551
4,24,1762652
4,25,1762854
4,13,1762955
4,21,1763359
4,11,1763561
4,22,1764167
4,19,1765480
4,24,1765884
4,17,1765985
4,25,1766086
4,13,1766187
4,16,1766288
4,21,1766591
4,20,1766894
4,18,1766995
4,23,1767298
4,22,1767399
4,24,1767500
4,25,1767702
4,13,1767803
4,12,1769722
4,26,1769924
4,17,1770833
4,20,1771742
4,18,1771843
4,13,1772651
4,21,1773055
4,26,1773156
4,11,1773257
4,18,1773459
4,24,1773964
4,15,1774469
4,19,1775176
4,24,1775580
4,25,1775782
4,13,1775883
4,26,1776388
4,11,1776489
4,15,1777701
4,18,1778307
4,23,1778610
4,22,1778711
4,24,1778812
4,25,1779014
4,16,1779216
4,20,1779822
4,18,1779923
4,23,1780226
4,13,1780731
4,15,1780933
4,21,1781135
4,16,1782448
4,17,1783761
4,19,1784872
4,23,1785074
4,22,1785175
4,21,1785983
4,11,1786185
4,20,1786286
4,18,1786387
4,24,1786892
4,17,1786993
4,21,1787599
4,11,1789417
4,20,1789518
4,18,1789619
4,17,1790225
4,12,1790730
4,19,1791336
4,14,1791437
4,22,1791639
4,24,1791740
4,16,1792144
4,15,1792245
4,20,1792750
4,19,1792952
4,23,1793154
4,17,1793457
4,26,1794164
4,16,1795376
4,12,1795578
4,20,1795982
4,17,1796689
4,25,1796790
4,16,1796992
4,15,1797093
4,11,1797497
4,25,1798406
4,13,1798507
4,16,1798608
4,26,1799012
4,24,1799820
4,25,1800022
4,21,1800527
4,25,1801638
4,12,1802042
4,11,1802345
4,21,1803759
4,26,1803860
4,11,1803961
4,20,1804062
4,18,1804163
4,17,1804769
4,16,1805072
4,21,1805375
4,26,1805476
4,20,1805678
4,11,1807193
4,12,1808506
4,21,1808607
4,20,1808910
4,12,1810122
4,24,1811132
4,25,1811334
4,13,1811435
4,26,1811940
4,18,1812243
4,14,1812445
4,13,1813051
4,15,1813253
4,11,1813657
4,14,1814061
4,13,1814667
4,26,1815172
4,14,1815677
4,17,1816081
4,13,1816283
4,18,1817091
4,14,1817293
4,13,1817899
4,12,1818202
4,26,1818404
4,11,1818505
4,25,1819414
4,13,1819515
4,26,1820020
4,11,1820121
4,20,1820222
4,22,1820727
4,17,1820929
4,15,1821333
4,21,1821535
4,24,1822444
4,25,1822646
4,12,1823050
4,24,1824060
4,13,1824363
4,12,1824666
4,21,1824767
4,19,1825272
4,12,1826282
4,14,1826989
4,23,1827090
4,16,1827696
4,15,1827797
4,21,1827999
4,11,1828201
4,23,1828706
4,22,1828807
4,17,1829009
4,15,1829413
4,21,1829615
4,26,1829716
4,19,1830120
4,14,1830221
4,25,1830726
4,15,1831029
4,11,1831433
4,14,1831837
4,24,1832140
4,13,1832443
4,15,1832645
4,24,1833756
4,26,1834564
4,22,1835271
4,24,1835372
4,11,1836281
4,23,1836786
4,26,1837796
4,11,1837897
4,23,1838402
4,16,1839008
4,11,1839513
4,22,1840119
4,25,1840422
4,16,1840624
4,11,1841129
4,22,1841735
4,17,1841937
4,13,1842139
4,16,1842240
4,19,1843048
4,14,1843149
4,13,1843755
4,16,1843856
