scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
14 14 ,6,4,101,1.587596,2.758087,0.061035,2.697052,0.000000,387638,0.004455
11 13 13 12 12 13 11 13 12 11 12 14 11 13 13 ,6,4,101,1.587596,22.969024,0.525665,22.443389,0.000000,389961,0.008880
14 12 14 ,6,4,101,1.587596,4.265869,0.115264,4.150634,0.000000,390466,0.005767
12 13 13 13 13 12 ,6,4,101,1.587596,8.789306,0.223022,8.566314,0.000000,391375,0.009582
12 11 12 13 ,6,4,101,1.587596,5.148681,0.139801,5.008911,0.000000,391981,0.004180
14 ,6,4,101,1.587596,0.718994,0.022247,0.696777,0.000000,392082,0.005584
12 12 12 ,6,4,101,1.587596,4.515808,0.102081,4.413726,0.000000,392587,0.006744
12 11 14 12 13 11 ,6,4,101,1.587596,8.392089,0.184967,8.207153,0.000000,393496,0.003875
11 14 14 14 12 11 14 11 14 ,6,4,101,1.587596,13.180450,0.287231,12.893218,0.000000,394910,0.003875
11 14 12 ,6,4,101,1.587596,4.711212,0.103607,4.607574,0.000000,395415,0.008026
11 12 13 12 13 11 ,6,4,101,1.587596,8.633087,0.213653,8.419403,0.000000,396324,0.003967
13 11 12 12 ,6,4,101,1.587596,6.383056,0.164947,6.218139,0.000000,397031,0.004333
13 12 13 13 ,6,4,101,1.587596,5.992431,0.147979,5.844482,0.000000,397637,0.006835
11 12 ,6,4,101,1.587596,1.923522,0.050811,1.872741,0.000000,397839,0.003875
11 13 13 11 13 13 14 ,6,4,101,1.587596,10.695556,0.269195,10.426391,0.000000,398950,0.009674
11 13 ,6,4,101,1.587596,2.586944,0.060546,2.526428,0.000000,399253,0.003875
13 11 ,6,4,101,1.587596,2.883087,0.061614,2.821472,0.000000,399556,0.004425
11 11 14 11 11 13 12 ,6,4,101,1.587596,10.961303,0.232086,10.729217,0.000000,400667,0.003875
14 12 13 13 11 11 13 ,6,4,101,1.587596,9.961212,0.208129,9.753082,0.000000,401677,0.005340
12 14 11 13 13 14 14 14 13 14 14 ,6,4,101,1.587596,16.164337,0.389831,15.774505,0.000000,403394,0.007232
13 11 11 13 13 ,6,4,101,1.587596,6.562744,0.167602,6.395172,0.000000,404101,0.007537
12 14 13 14 ,6,4,101,1.587596,4.992431,0.123565,4.868896,0.000000,404606,0.004486
12 ,6,4,101,1.587596,0.422119,0.018798,0.403350,0.000000,404707,0.010101
14 14 ,6,4,101,1.587596,2.188110,0.066101,2.122039,0.000000,405010,0.003875
12 11 13 12 14 ,6,4,101,1.587596,7.117431,0.187896,6.929565,0.000000,405818,0.006317
11 14 12 11 ,6,4,101,1.587596,5.078399,0.118652,4.959747,0.000000,406424,0.004211
12 11 12 12 14 12 14 12 11 11 14 11 11 ,6,4,101,1.587596,20.156524,0.417358,19.739166,0.000000,408444,0.007354
11 14 13 ,6,4,101,1.587596,4.711120,0.104217,4.606903,0.000000,408949,0.004241
14 14 14 ,6,4,101,1.587596,4.086212,0.110046,3.976135,0.000000,409454,0.004577
14 11 13 13 ,6,4,101,1.587596,6.351806,0.164855,6.186981,0.000000,410162,0.007141
13 14 11 14 ,6,4,101,1.587596,4.953369,0.121490,4.831909,0.000000,410666,0.006164
11 13 ,6,4,101,1.587596,2.132995,0.065887,2.067108,0.000000,410969,0.007415
11 11 ,6,4,101,1.587596,2.125244,0.065155,2.060119,0.000000,411272,0.008666
12 11 13 ,6,4,101,1.587596,4.547119,0.118530,4.428619,0.000000,411777,0.005554
14 ,6,4,101,1.587596,0.477325,0.019836,0.457489,0.000000,411878,0.003875
11 ,6,4,101,1.587596,1.343994,0.042633,1.301391,0.000000,412080,0.006835
13 ,6,4,101,1.587596,0.734649,0.022003,0.712646,0.000000,412181,0.004608
12 14 13 14 13 12 ,6,4,101,1.587596,9.234649,0.218780,9.015869,0.000000,413192,0.011840
12 13 11 ,6,4,101,1.587596,4.665100,0.102355,4.562774,0.000000,413696,0.003875
12 12 13 13 12 12 14 13 11 13 11 14 11 11 11 ,6,4,101,1.587596,23.328399,0.502166,22.826232,0.000000,416120,0.005310
13 ,6,4,101,1.587596,0.118164,0.016296,0.101867,0.000000,416221,0.003875
14 13 14 14 ,6,4,101,1.587596,5.000244,0.121856,4.878387,0.000000,416726,0.007843
11 ,6,4,101,1.587596,1.602233,0.046051,1.556182,0.000000,416928,0.003875
13 ,6,4,101,1.587596,0.289245,0.017395,0.271850,0.000000,417029,0.009063
13 12 ,6,4,101,1.587596,1.851806,0.047515,1.804321,0.000000,417231,0.004730
12 13 ,6,4,101,1.587596,1.992431,0.048889,1.943572,0.000000,417433,0.008178
14 ,6,4,101,1.587596,0.156494,0.015960,0.140563,0.000000,417534,0.005981
14 13 ,6,4,101,1.587596,2.461090,0.069030,2.392089,0.000000,417837,0.007263
14 11 ,6,4,101,1.587596,2.976806,0.074035,2.902801,0.000000,418140,0.008514
12 13 13 ,6,4,101,1.587596,4.343994,0.116424,4.227600,0.000000,418645,0.005401
12 14 12 14 ,6,4,101,1.587596,5.015869,0.124481,4.891418,0.000000,419150,0.010101
13 13 ,6,4,101,1.587596,2.633392,0.070678,2.562744,0.000000,419453,0.003875
13 11 ,6,4,101,1.587596,2.633087,0.060577,2.572509,0.000000,419756,0.004821
14 ,6,4,101,1.587596,1.500274,0.038391,1.461883,0.000000,419958,0.008331
11 11 13 14 14 11 13 ,6,4,101,1.587596,10.804962,0.227783,10.577178,0.000000,421069,0.007629
11 12 14 ,6,4,101,1.587596,4.219024,0.098571,4.120452,0.000000,421574,0.004486
11 14 14 ,6,4,101,1.587596,3.859954,0.083374,3.776580,0.000000,421978,0.003875
14 14 11 13 12 14 13 ,6,4,101,1.587596,10.587127,0.237304,10.349822,0.000000,423089,0.003875
12 13 11 12 13 11 14 14 13 12 11 12 ,6,4,101,1.587596,17.993652,0.442016,17.551635,0.000000,424907,0.003906
13 13 11 11 12 12 11 14 14 11 12 14 ,6,4,101,1.587596,18.750213,0.447509,18.302673,0.000000,426826,0.008056
11 11 14 14 14 ,6,4,101,1.587596,7.859649,0.165496,7.694152,0.000000,427634,0.006195
13 11 12 13 13 13 12 14 14 12 14 14 12 13 12 14 ,6,4,101,1.587596,24.054962,0.517028,23.537933,0.000000,430058,0.008422
12 ,6,4,101,1.587596,0.718994,0.021850,0.697143,0.000000,430159,0.006256
13 12 14 12 11 13 12 13 13 ,6,4,101,1.587596,13.976806,0.342224,13.634613,0.000000,431573,0.006866
11 13 12 11 14 11 11 ,6,4,101,1.587596,10.906494,0.271057,10.635467,0.000000,432684,0.006317
11 11 12 11 14 14 ,6,4,101,1.587596,9.500274,0.219451,9.280822,0.000000,433694,0.007873
12 ,6,4,101,1.587596,0.758087,0.020080,0.738006,0.000000,433795,0.005706
13 13 11 12 13 14 12 12 14 11 13 ,6,4,101,1.587596,17.453308,0.370819,17.082489,0.000000,435613,0.005401
13 13 ,6,4,101,1.587596,3.101837,0.078399,3.023406,0.000000,436017,0.004516
12 ,6,4,101,1.587596,1.265899,0.037384,1.228485,0.000000,436219,0.007904
11 12 14 14 14 13 ,6,4,101,1.587596,9.351837,0.230987,9.120819,0.000000,437229,0.009490
12 14 11 13 11 11 14 12 12 11 ,6,4,101,1.587596,15.031494,0.368225,14.663299,0.000000,438744,0.007995
11 13 13 14 ,6,4,101,1.587596,6.009277,0.149963,5.859313,0.000000,439350,0.003906
12 ,6,4,101,1.587596,0.156494,0.016174,0.140350,0.000000,439451,0.008300
12 13 12 ,6,4,101,1.587596,3.242431,0.091583,3.150878,0.000000,439855,0.007415
12 11 12 13 ,6,4,101,1.587596,5.851837,0.127136,5.724700,0.000000,440461,0.009948
13 12 ,6,4,101,1.587596,1.695587,0.039794,1.655792,0.000000,440663,0.005523
14 11 11 13 ,6,4,101,1.587596,5.351837,0.121582,5.230255,0.000000,441269,0.008056
11 13 11 14 11 12 12 12 13 14 13 14 14 12 ,6,4,101,1.587596,21.398712,0.461883,20.936828,0.000000,443491,0.006835
13 ,6,4,101,1.587596,1.360992,0.043670,1.317352,0.000000,443693,0.003875
13 11 14 14 12 14 ,6,4,101,1.587596,8.617370,0.215759,8.401641,0.000000,444602,0.006195
13 13 ,6,4,101,1.587596,2.812744,0.072174,2.740600,0.000000,444905,0.007446
14 13 11 12 ,6,4,101,1.587596,5.461181,0.142333,5.318878,0.000000,445511,0.009979
13 ,6,4,101,1.587596,1.468994,0.044128,1.424896,0.000000,445713,0.005615
14 ,6,4,101,1.587596,0.781982,0.023803,0.758178,0.000000,445814,0.003875
14 11 ,6,4,101,1.587596,1.773681,0.047180,1.726531,0.000000,446016,0.006835
12 12 ,6,4,101,1.587596,2.375274,0.067718,2.307556,0.000000,446319,0.008148
11 11 12 ,6,4,101,1.587596,4.000244,0.098876,3.901397,0.000000,446723,0.007202
12 12 ,6,4,101,1.587596,3.101837,0.077514,3.024322,0.000000,447127,0.006256
11 11 11 12 14 14 13 12 11 12 ,6,4,101,1.587596,15.165679,0.330230,14.835479,0.000000,448743,0.003875
13 14 ,6,4,101,1.587596,2.914398,0.062622,2.851806,0.000000,449046,0.003875
13 12 11 14 12 13 12 12 ,6,4,101,1.587596,12.351837,0.274444,12.077423,0.000000,450359,0.006622
13 12 12 ,6,4,101,1.587596,3.765869,0.095153,3.670745,0.000000,450763,0.005737
11 11 14 13 11 11 ,6,4,101,1.587596,9.015869,0.220306,8.795593,0.000000,451672,0.009460
13 ,6,4,101,1.587596,0.820556,0.022735,0.797851,0.000000,451773,0.007293
13 11 ,6,4,101,1.587596,2.765899,0.071563,2.694335,0.000000,452076,0.008605
13 14 13 ,6,4,101,1.587596,4.562744,0.118713,4.444061,0.000000,452581,0.005462
13 13 12 11 14 11 11 ,6,4,101,1.587596,10.828369,0.269378,10.559020,0.000000,453692,0.004821
11 12 12 14 13 13 ,6,4,101,1.587596,8.500274,0.184631,8.315643,0.000000,454601,0.008605
14 ,6,4,101,1.587596,0.929962,0.020599,0.909362,0.000000,454702,0.006439
13 11 ,6,4,101,1.587596,1.617462,0.039947,1.577514,0.000000,454904,0.009887
13 ,6,4,101,1.587596,0.828399,0.019836,0.808563,0.000000,455005,0.007690
11 13 11 13 14 13 12 12 14 14 14 11 ,6,4,101,1.587596,18.445587,0.393890,18.051696,0.000000,456924,0.005218
13 14 14 14 ,6,4,101,1.587596,5.094024,0.136352,4.957641,0.000000,457530,0.007720
11 12 11 14 14 ,6,4,101,1.587596,7.906494,0.194549,7.711975,0.000000,458338,0.005889
12 ,6,4,101,1.587596,0.453521,0.019042,0.434478,0.000000,458439,0.003875
14 13 11 ,6,4,101,1.587596,4.320556,0.116851,4.203735,0.000000,458944,0.008361
14 ,6,4,101,1.587596,1.101806,0.039947,1.061889,0.000000,459146,0.004028
11 14 13 13 11 13 12 11 12 ,6,4,101,1.587596,12.914337,0.320434,12.593902,0.000000,460459,0.006866
12 14 ,6,4,101,1.587596,2.297149,0.058013,2.239135,0.000000,460762,0.008148
14 11 12 14 14 14 14 13 11 ,6,4,101,1.587596,13.922149,0.290740,13.631408,0.000000,462176,0.008789
12 11 13 14 12 11 14 ,6,4,101,1.587596,10.009399,0.209686,9.799743,0.000000,463186,0.003875
12 11 11 11 ,6,4,101,1.587596,5.078399,0.121124,4.957244,0.000000,463792,0.005065
11 11 12 14 12 ,6,4,101,1.587596,6.648712,0.164306,6.484375,0.000000,464499,0.005371
11 ,6,4,101,1.587596,0.290008,0.018157,0.271850,0.000000,464600,0.003875
14 11 14 14 ,6,4,101,1.587596,5.836120,0.145629,5.690521,0.000000,465206,0.005737
12 14 14 ,6,4,101,1.587596,3.289306,0.090454,3.198883,0.000000,465610,0.004730
11 13 ,6,4,101,1.587596,2.601806,0.072784,2.529052,0.000000,465913,0.006042
12 ,6,4,101,1.587596,1.172119,0.040893,1.131256,0.000000,466115,0.009460
14 14 13 11 13 12 13 12 ,6,4,101,1.587596,11.422119,0.290618,11.131530,0.000000,467327,0.006683
14 14 13 14 14 12 11 12 11 13 11 ,6,4,101,1.587596,16.265899,0.349304,15.916595,0.000000,469044,0.008575
14 11 11 ,6,4,101,1.587596,3.703399,0.081512,3.621887,0.000000,469448,0.007629
12 14 14 14 ,6,4,101,1.587596,5.570495,0.122589,5.447906,0.000000,470054,0.010131
14 13 ,6,4,101,1.587596,2.875427,0.062438,2.813018,0.000000,470357,0.003875
13 12 14 ,6,4,101,1.587596,4.672149,0.106445,4.565673,0.000000,470862,0.008300
13 12 11 12 11 11 ,6,4,101,1.587596,9.297119,0.236877,9.060272,0.000000,471872,0.009918
14 ,6,4,101,1.587596,1.414306,0.042724,1.371612,0.000000,472074,0.005523
14 11 12 ,6,4,101,1.587596,4.548614,0.119171,4.429443,0.000000,472579,0.003875
11 14 ,6,4,101,1.587596,3.000518,0.075195,2.925323,0.000000,472882,0.003906
14 13 13 13 14 12 ,6,4,101,1.587596,8.640869,0.218994,8.421905,0.000000,473791,0.007446
12 12 14 14 11 12 11 13 11 13 12 11 13 13 13 14 14 12 ,6,4,101,1.587596,27.922149,0.599700,27.322448,0.000000,476619,0.008728
13 13 ,6,4,101,1.587596,1.679962,0.040740,1.639221,0.000000,476821,0.004425
13 14 13 14 11 11 11 ,6,4,101,1.587596,10.297271,0.236907,10.060363,0.000000,477932,0.003875
12 13 14 14 11 ,6,4,101,1.587596,7.359619,0.188293,7.171356,0.000000,478740,0.009704
13 ,6,4,101,1.587596,0.718994,0.022460,0.696563,0.000000,478841,0.007568
14 ,6,4,101,1.587596,0.343994,0.017852,0.326171,0.000000,478942,0.005340
13 11 13 12 11 12 ,6,4,101,1.587596,8.429931,0.215942,8.214019,0.000000,479851,0.009124
14 13 12 ,6,4,101,1.587596,3.226715,0.090698,3.136047,0.000000,480255,0.008178
13 ,6,4,101,1.587596,1.055023,0.039581,1.015441,0.000000,480457,0.003906
13 14 14 14 ,6,4,101,1.587596,4.945556,0.123626,4.821960,0.000000,480962,0.008514
13 13 14 14 12 12 ,6,4,101,1.587596,8.742462,0.192657,8.549804,0.000000,481871,0.004516
14 12 11 ,6,4,101,1.587596,4.758087,0.102416,4.655670,0.000000,482376,0.009185
12 13 12 12 13 12 12 ,6,4,101,1.587596,10.851837,0.228393,10.623443,0.000000,483487,0.008544
14 12 11 ,6,4,101,1.587596,4.593933,0.102142,4.491821,0.000000,483992,0.005401
14 13 11 12 12 13 ,6,4,101,1.587596,8.664306,0.200439,8.463836,0.000000,484901,0.009216
11 13 13 ,6,4,101,1.587596,3.828399,0.095733,3.732666,0.000000,485305,0.008331
12 12 11 12 ,6,4,101,1.587596,5.274536,0.140258,5.134307,0.000000,485911,0.003875
11 13 ,6,4,101,1.587596,1.742431,0.046295,1.696166,0.000000,486113,0.006408
13 13 14 14 12 11 14 14 11 14 14 ,6,4,101,1.587596,16.742431,0.418121,16.324340,0.000000,487830,0.008361
11 ,6,4,101,1.587596,1.070556,0.039459,1.031127,0.000000,488032,0.003936
14 ,6,4,101,1.587596,1.211212,0.036743,1.174468,0.000000,488234,0.007446
12 13 12 13 ,6,4,101,1.587596,6.109649,0.140411,5.969238,0.000000,488941,0.007751
12 13 13 11 13 13 14 11 11 11 ,6,4,101,1.587596,15.023712,0.312408,14.711303,0.000000,490456,0.006195
11 12 11 ,6,4,101,1.587596,3.492462,0.080871,3.411590,0.000000,490860,0.005249
12 13 14 14 ,6,4,101,1.587596,5.750274,0.126403,5.623840,0.000000,491466,0.007781
12 ,6,4,101,1.587596,0.258056,0.016906,0.241149,0.000000,491567,0.005615
13 14 ,6,4,101,1.587596,2.383056,0.067657,2.315399,0.000000,491870,0.006835
14 11 14 ,6,4,101,1.587596,3.226806,0.089721,3.137084,0.000000,492274,0.005920
14 13 ,6,4,101,1.587596,2.625244,0.069274,2.555999,0.000000,492577,0.007171
14 ,6,4,101,1.587596,0.695556,0.021453,0.674133,0.000000,492678,0.004974
12 ,6,4,101,1.587596,0.298187,0.018493,0.279724,0.000000,492779,0.003875
14 11 11 ,6,4,101,1.587596,4.320587,0.115631,4.204956,0.000000,493284,0.007537
13 ,6,4,101,1.587596,0.617431,0.020782,0.596679,0.000000,493385,0.005310
14 14 11 14 11 ,6,4,101,1.587596,6.500244,0.171325,6.328948,0.000000,494092,0.005645
14 ,6,4,101,1.587596,1.218994,0.041503,1.177520,0.000000,494294,0.009063
12 14 14 ,6,4,101,1.587596,3.859619,0.097381,3.762268,0.000000,494698,0.008148
12 13 13 14 13 ,6,4,101,1.587596,6.742462,0.154418,6.588043,0.000000,495405,0.008514
13 13 12 12 ,6,4,101,1.587596,5.461914,0.122344,5.339569,0.000000,496011,0.003875
14 14 12 ,6,4,101,1.587596,3.523712,0.080169,3.443542,0.000000,496415,0.010101
13 ,6,4,101,1.587596,1.070495,0.035522,1.034973,0.000000,496617,0.005676
14 11 14 13 12 14 ,6,4,101,1.587596,8.547149,0.184906,8.362243,0.000000,497526,0.009460
13 13 ,6,4,101,1.587596,2.985626,0.064453,2.921203,0.000000,497829,0.003875
14 11 ,6,4,101,1.587596,2.695587,0.061187,2.634399,0.000000,498132,0.004180
11 12 12 12 11 ,6,4,101,1.587596,7.586212,0.184631,7.401550,0.000000,498940,0.010131
11 11 11 12 13 11 13 13 14 12 ,6,4,101,1.587596,15.070556,0.367950,14.702636,0.000000,500455,0.008605
13 12 12 ,6,4,101,1.587596,3.750244,0.097137,3.653137,0.000000,500859,0.007659
12 13 12 12 11 13 12 12 11 ,6,4,101,1.587596,12.962371,0.309387,12.652984,0.000000,502172,0.003906
14 11 ,6,4,101,1.587596,3.164337,0.077636,3.086700,0.000000,502576,0.009613
12 11 14 11 13 12 12 11 ,6,4,101,1.587596,11.437774,0.246887,11.190887,0.000000,503788,0.006774
14 11 ,6,4,101,1.587596,3.078399,0.077026,3.001373,0.000000,504192,0.005828
13 ,6,4,101,1.587596,0.570831,0.018341,0.552459,0.000000,504293,0.003906
11 14 13 ,6,4,101,1.587596,3.821746,0.083160,3.738586,0.000000,504697,0.003875
12 11 14 14 ,6,4,101,1.587596,4.929962,0.105895,4.824035,0.000000,505202,0.007415
12 ,6,4,101,1.587596,0.773712,0.021789,0.751892,0.000000,505303,0.005218
12 11 13 12 14 13 ,6,4,101,1.587596,9.367431,0.237640,9.129821,0.000000,506313,0.006835
12 14 11 13 13 13 11 13 13 13 ,6,4,101,1.587596,15.165069,0.390441,14.774658,0.000000,507929,0.003875
