nodeID,channel,ASN
4,18,3034747
4,16,3034848
4,12,3034949
4,22,3035252
4,17,3035555
4,13,3035656
4,11,3035757
4,12,3036161
4,19,3036565
4,11,3036969
4,15,3037070
4,18,3037171
4,16,3037272
4,20,3037575
4,17,3037979
4,18,3038383
4,16,3038484
4,12,3038585
4,15,3039494
4,18,3039595
4,16,3039696
4,14,3041110
4,22,3041312
4,17,3041615
4,11,3041817
4,15,3041918
4,18,3042019
4,16,3042120
4,12,3042221
4,19,3042625
4,13,3042928
4,11,3043029
4,12,3043433
4,14,3043534
4,20,3043635
4,13,3044140
4,12,3044645
4,14,3044746
4,22,3046160
4,16,3046968
4,19,3047473
4,13,3047776
4,17,3048887
4,16,3049392
4,14,3049594
4,20,3049695
4,21,3049998
4,11,3050301
4,16,3050604
4,11,3051513
4,15,3051614
4,14,3052018
4,19,3052321
4,21,3052422
4,11,3052725
4,15,3052826
4,19,3053533
4,17,3053735
4,13,3053836
4,20,3054543
4,17,3054947
4,18,3055351
4,16,3055452
4,12,3055553
4,21,3056058
4,21,3058482
4,11,3059997
4,15,3061310
4,18,3061411
4,12,3061613
4,19,3062017
4,17,3062219
4,18,3062623
4,16,3062724
4,12,3062825
4,13,3063532
4,11,3063633
4,18,3063835
4,14,3064138
4,20,3064239
4,19,3064441
4,13,3064744
4,18,3065047
4,14,3065350
4,20,3065451
4,13,3065956
4,11,3066057
4,18,3066259
4,12,3066461
4,18,3067471
4,22,3067976
4,19,3068077
4,21,3068178
4,15,3068582
4,15,3069794
4,19,3070501
4,21,3070602
4,17,3070703
4,11,3070905
4,18,3071107
4,19,3071713
4,17,3071915
4,13,3072016
4,22,3072824
4,19,3072925
4,18,3073531
4,16,3073632
4,14,3073834
4,16,3074844
4,21,3075450
4,12,3076157
4,20,3076359
4,22,3076460
4,15,3077066
4,16,3077268
4,12,3077369
4,18,3078379
4,21,3079086
4,15,3079490
4,14,3079894
4,17,3080399
4,13,3080500
4,12,3081005
4,20,3081207
4,17,3081611
4,12,3082217
4,20,3082419
4,15,3083126
4,16,3083328
4,12,3083429
4,20,3083631
4,11,3084237
4,16,3084540
4,20,3084843
4,19,3085045
4,17,3085247
4,13,3085348
4,22,3086156
4,19,3086257
4,14,3087166
4,20,3087267
4,11,3087873
4,15,3087974
4,18,3088075
4,17,3088883
4,12,3089489
4,22,3089792
4,13,3090196
4,15,3090398
4,18,3090499
4,16,3090600
4,19,3091105
4,21,3091206
4,13,3091408
4,15,3091610
4,18,3091711
4,17,3092519
4,18,3092923
4,20,3093327
4,21,3093630
4,13,3093832
4,15,3094034
4,18,3094135
4,15,3095246
4,15,3096458
4,14,3096862
4,19,3097165
4,21,3097266
4,21,3098478
4,17,3098579
4,13,3098680
4,20,3099387
4,19,3099589
4,21,3099690
4,11,3099993
4,16,3101508
4,21,3102114
4,11,3102417
4,14,3102922
4,13,3103528
4,18,3103831
4,16,3103932
4,12,3104033
4,17,3104639
4,11,3104841
4,21,3105750
4,17,3105851
4,20,3106659
4,19,3108073
4,21,3109386
4,13,3109588
4,18,3109891
4,16,3109992
4,12,3110093
4,20,3110295
4,15,3111002
4,16,3111204
4,14,3111406
4,11,3112113
4,21,3114234
4,13,3114436
4,18,3114739
4,14,3115042
4,17,3115547
4,15,3115850
4,18,3115951
4,11,3116961
4,15,3118274
4,20,3118779
4,22,3118880
4,19,3118981
4,17,3119183
4,11,3119385
4,20,3119991
4,22,3120092
4,15,3120698
4,14,3121102
4,15,3121910
4,12,3122213
4,13,3122920
4,18,3124435
4,14,3124738
4,17,3125243
4,19,3126253
4,11,3126657
4,12,3127061
4,13,3127768
4,11,3127869
4,18,3128071
4,16,3128172
4,21,3128778
4,17,3131303
4,13,3131404
4,15,3131606
4,18,3131707
4,21,3132414
4,18,3132919
4,19,3133525
4,15,3134030
4,16,3134232
4,14,3134434
4,13,3135040
4,18,3135343
4,12,3135545
4,21,3136050
4,19,3137161
4,18,3137767
4,21,3138474
4,14,3139282
4,20,3139383
4,17,3139787
4,12,3140393
4,14,3140494
4,20,3140595
4,17,3140999
4,18,3141403
4,16,3141504
4,12,3141605
4,20,3141807
4,22,3141908
4,19,3142009
4,19,3143221
4,21,3143322
4,22,3144332
4,17,3144635
4,18,3145039
4,12,3146453
4,22,3146756
4,19,3146857
4,11,3147261
4,12,3147665
4,22,3147968
4,15,3148574
4,14,3148978
4,20,3150291
4,22,3150392
4,21,3150594
4,11,3150897
4,15,3150998
4,18,3151099
4,14,3151402
4,13,3152008
4,20,3152715
4,15,3153422
4,14,3153826
4,17,3154331
4,11,3154533
4,15,3154634
4,22,3155240
4,11,3155745
4,21,3156654
4,16,3157260
4,19,3157765
4,21,3157866
4,18,3158371
4,20,3158775
4,16,3159684
4,22,3160088
4,16,3160896
4,21,3161502
4,13,3161704
4,22,3162512
4,21,3162714
4,11,3163017
4,14,3163522
4,22,3163724
4,19,3163825
4,18,3164431
4,14,3164734
4,20,3164835
4,13,3165340
4,18,3165643
4,20,3166047
4,13,3166552
4,15,3166754
4,18,3166855
4,16,3166956
4,19,3167461
4,16,3168168
4,21,3168774
4,22,3169784
4,17,3170087
4,12,3170693
4,17,3171299
4,18,3171703
4,12,3171905
4,20,3172107
4,22,3172208
4,17,3172511
4,16,3173016
4,14,3173218
4,20,3173319
4,19,3173521
4,21,3173622
4,11,3173925
4,15,3174026
4,16,3174228
4,19,3174733
4,15,3175238
4,20,3175743
4,21,3176046
4,17,3176147
4,13,3176248
4,16,3176652
4,14,3176854
4,20,3176955
4,17,3177359
4,13,3177460
4,11,3177561
4,16,3177864
4,11,3178773
4,14,3179278
4,22,3179480
4,19,3179581
4,11,3179985
4,18,3180187
4,16,3180288
4,12,3180389
4,15,3181298
4,11,3182409
4,15,3182510
4,21,3183318
4,12,3184025
4,14,3184126
4,11,3184833
4,18,3185035
4,12,3185237
4,12,3186449
4,17,3188267
4,20,3189075
4,18,3189883
4,20,3190287
4,13,3190792
4,16,3191196
4,22,3191600
4,13,3192004
4,15,3192206
4,12,3192509
4,22,3192812
4,11,3193317
4,15,3193418
4,14,3193822
4,21,3194226
4,15,3194630
4,21,3195438
4,18,3195943
4,12,3196145
4,14,3196246
4,20,3196347
4,21,3196650
4,18,3197155
4,12,3197357
4,21,3197862
4,13,3198064
4,11,3199377
4,14,3201094
4,13,3201700
4,20,3202407
4,19,3202609
4,13,3202912
4,15,3203114
4,20,3203619
4,13,3204124
4,18,3205639
4,15,3206750
4,19,3207457
4,21,3207558
4,14,3208366
4,17,3208871
4,16,3209376
4,22,3209780
4,15,3210386
4,18,3211699
4,15,3212810
4,16,3213012
4,12,3213113
4,14,3213214
4,20,3213315
4,15,3214022
4,12,3214325
4,19,3214729
4,12,3215537
4,22,3215840
4,17,3216143
4,13,3216244
4,11,3216345
4,18,3216547
4,12,3216749
4,20,3216951
4,21,3217254
4,13,3217456
4,15,3217658
4,18,3217759
4,16,3217860
4,11,3218769
4,12,3219173
4,13,3219880
4,19,3220789
4,20,3221799
4,18,3222607
4,16,3222708
4,19,3223213
4,13,3223516
4,11,3223617
4,16,3223920
4,12,3224021
4,17,3224627
4,11,3224829
4,20,3225435
4,21,3225738
4,18,3226243
4,20,3227859
4,17,3228263
4,13,3228364
4,14,3228970
4,12,3230081
4,21,3230586
4,13,3230788
4,19,3231697
4,18,3232303
4,21,3233010
4,17,3233111
4,12,3233717
4,14,3233818
4,22,3234020
4,19,3234121
4,17,3234323
4,18,3234727
4,16,3234828
4,14,3235030
4,20,3235131
4,22,3235232
4,17,3235535
4,13,3235636
4,15,3235838
4,16,3236040
4,12,3236141
4,11,3236949
4,12,3237353
4,18,3238363
4,19,3238969
4,17,3239171
4,14,3239878
4,22,3240080
4,14,3241090
4,20,3241191
4,21,3241494
4,14,3242302
4,22,3242504
4,19,3242605
4,15,3243110
4,17,3244019
4,13,3244120
4,15,3244322
4,12,3244625
4,14,3244726
4,19,3245029
4,15,3245534
4,16,3245736
4,17,3246443
4,18,3246847
4,22,3247352
4,17,3247655
4,19,3248665
4,12,3249473
4,22,3250988
4,13,3251392
4,15,3252806
4,16,3253008
4,17,3254927
4,13,3255028
4,11,3255129
4,15,3255230
4,18,3255331
4,16,3255432
4,12,3255533
4,22,3255836
4,15,3256442
4,18,3256543
4,16,3256644
4,12,3256745
4,13,3257452
4,21,3258462
4,11,3258765
4,20,3259371
4,13,3259876
4,11,3259977
4,11,3261189
4,12,3261593
4,14,3261694
4,13,3262300
4,11,3262401
4,15,3263714
4,18,3263815
4,16,3263916
4,15,3264926
4,16,3265128
4,12,3265229
4,22,3265532
4,19,3265633
4,21,3265735
4,17,3265835
4,12,3266441
4,20,3266643
4,19,3266845
4,13,3267148
4,20,3267855
4,22,3267956
4,14,3268966
4,19,3269269
4,11,3269673
4,21,3270582
4,13,3270784
4,15,3270986
4,16,3271188
4,12,3271289
4,15,3272198
4,13,3273208
4,18,3273511
4,22,3274016
4,18,3274723
4,14,3275026
4,19,3275329
4,17,3275531
4,13,3275633
4,16,3276036
4,14,3276238
4,17,3276743
4,13,3276844
4,13,3278056
4,18,3278359
4,14,3278662
4,20,3278763
4,22,3278864
4,21,3279066
4,12,3279773
4,17,3280379
4,12,3285833
4,21,3286338
4,17,3286439
4,18,3286843
4,16,3286944
4,19,3287449
4,13,3287752
4,21,3306942
4,21,3308154
4,17,3308255
4,11,3308457
4,16,3308760
4,20,3309063
4,21,3309366
4,18,3309871
4,17,3310679
4,11,3310881
4,12,3311285
4,22,3311588
4,13,3311992
4,18,3312295
4,16,3312396
4,19,3312901
4,21,3313002
4,16,3313608
4,17,3314315
4,11,3314517
4,14,3315022
4,19,3315325
4,17,3315527
4,13,3315628
4,15,3315830
4,15,3317042
4,16,3317244
4,12,3317345
4,17,3317951
4,13,3318052
4,12,3318557
4,12,3319769
4,14,3319870
4,22,3320072
4,15,3320678
4,20,3321183
4,13,3321688
4,11,3321789
4,12,3323405
4,22,3323708
4,17,3324011
4,18,3325627
4,12,3325829
4,22,3326132
4,21,3326334
4,11,3326637
4,16,3326940
4,22,3327344
4,16,3328152
4,12,3328253
4,21,3328758
4,17,3328859
4,13,3328960
4,16,3329364
4,12,3329465
4,18,3330475
4,13,3331384
4,11,3331485
4,16,3331788
4,12,3331889
4,14,3331990
4,19,3332293
4,14,3333202
4,20,3333303
4,21,3333606
4,11,3333909
4,16,3334212
4,20,3334515
4,19,3334717
4,17,3334919
4,11,3335121
4,18,3335323
4,12,3335525
4,13,3336232
4,21,3337242
4,17,3337343
4,13,3337444
4,18,3337747
4,16,3337848
4,16,3339060
4,19,3339565
4,11,3339969
4,20,3340575
4,19,3340777
4,16,3341484
4,20,3341787
4,22,3341888
4,12,3342797
4,14,3342898
4,20,3342999
4,17,3343403
4,15,3343706
4,12,3344009
4,13,3344716
4,12,3345221
4,14,3345322
4,22,3345524
4,19,3345625
4,17,3345827
4,13,3345928
4,15,3346130
4,18,3346231
4,16,3346332
4,21,3346938
4,11,3347241
4,21,3348150
4,13,3348352
4,15,3348554
4,18,3348655
4,12,3348857
4,22,3349160
4,13,3349564
4,15,3349766
4,12,3350069
4,22,3350372
4,21,3350574
4,15,3350978
4,20,3351483
4,21,3351786
4,13,3351988
4,11,3352089
4,15,3352190
4,22,3352796
4,17,3353099
4,11,3353301
4,16,3353604
4,19,3354109
4,11,3354513
4,18,3354715
4,12,3354917
4,20,3355119
4,21,3355422
4,11,3355725
4,16,3356028
4,20,3356331
4,22,3356432
4,11,3356937
4,18,3357139
4,12,3357341
4,18,3358351
4,12,3358553
4,20,3358755
4,21,3359058
4,13,3359260
4,18,3359563
4,20,3359967
4,13,3360472
4,11,3360573
4,15,3360674
4,12,3360977
4,14,3361078
4,21,3361482
4,13,3361684
4,19,3362593
4,13,3362896
4,15,3363098
4,18,3363199
4,17,3364007
4,14,3364714
4,19,3365017
4,21,3365118
4,11,3365421
4,15,3365522
4,14,3365926
4,13,3366532
4,21,3367542
4,11,3367845
4,18,3368047
4,12,3368249
4,17,3368855
4,13,3368956
4,12,3369461
4,22,3369764
4,19,3369865
4,21,3369966
4,17,3370067
4,13,3371380
4,16,3371784
4,20,3372087
4,19,3372289
4,13,3372592
4,16,3372996
4,20,3373299
4,22,3373400
4,12,3374309
4,20,3374511
4,22,3374612
4,21,3374814
4,18,3375319
4,16,3375420
4,20,3375723
4,12,3376733
4,13,3377440
4,11,3377541
4,18,3377743
4,16,3377844
4,12,3377945
4,19,3378349
4,13,3378652
4,11,3378753
4,16,3379056
4,13,3379864
4,12,3380369
4,14,3380470
4,21,3382086
4,17,3382187
4,16,3382692
4,20,3382995
4,22,3383096
4,21,3384510
4,16,3385116
4,22,3385520
4,17,3385823
4,11,3386025
4,18,3386227
4,12,3386429
4,20,3386631
4,11,3387237
4,16,3387540
4,12,3387641
4,14,3387742
4,20,3387843
4,16,3388752
4,14,3388954
4,13,3389560
4,15,3389762
4,16,3389964
4,19,3390469
4,15,3390974
4,12,3391277
4,22,3391580
4,21,3391782
4,15,3392186
4,18,3392287
4,20,3392691
4,22,3392792
4,22,3394004
4,21,3394206
4,12,3394913
4,22,3395216
4,17,3396731
4,19,3397741
4,17,3397943
4,19,3398953
4,21,3399054
4,21,3400266
4,15,3400670
4,18,3400771
4,14,3401074
4,20,3401175
4,22,3401276
4,19,3401377
4,14,3402286
4,21,3402690
4,18,3403195
4,20,3403599
4,19,3403801
4,13,3404104
4,11,3404205
4,18,3404407
4,21,3405114
4,12,3405821
4,20,3406023
4,21,3406326
4,18,3406831
4,12,3407033
4,14,3407134
4,20,3407235
4,17,3407639
4,11,3407841
4,12,3408245
4,15,3409154
4,18,3410467
4,16,3410568
4,20,3410871
4,19,3411073
4,12,3411881
4,22,3413396
4,19,3413497
4,11,3413901
4,15,3414002
4,16,3414204
4,11,3415113
4,12,3415517
4,14,3415618
4,17,3416123
4,13,3416224
4,14,3416830
4,17,3417335
4,13,3417436
4,17,3418547
4,13,3418648
4,18,3418951
4,20,3419355
4,16,3420264
4,14,3420466
4,22,3420668
4,19,3420769
4,11,3421173
4,16,3421476
4,17,3422183
4,11,3422385
4,15,3422486
4,18,3422587
4,21,3423294
4,13,3423496
4,11,3423597
4,16,3423900
4,14,3424102
4,22,3424304
4,19,3424405
4,17,3424607
4,13,3425920
4,18,3426223
4,15,3427334
4,13,3428344
4,15,3428546
4,16,3428748
4,19,3429253
4,17,3429455
4,12,3430061
4,14,3430162
4,19,3430465
4,17,3430667
4,14,3431374
4,21,3431778
4,17,3431879
4,13,3431980
4,18,3432283
4,12,3432485
4,14,3432586
4,22,3432788
4,17,3433091
4,14,3433798
4,21,3434202
4,17,3434303
4,16,3434808
4,20,3435111
4,11,3435717
4,18,3435919
4,20,3436323
4,22,3436424
4,11,3436929
4,12,3437333
4,14,3437434
4,16,3438444
4,20,3438747
4,21,3439050
4,13,3439252
4,22,3440060
4,15,3440666
4,11,3441777
4,18,3441979
4,16,3442080
4,12,3442181
4,22,3442484
4,20,3443595
4,22,3443696
4,17,3443999
4,14,3444706
4,20,3446019
4,21,3446322
4,16,3446928
4,22,3447332
4,19,3447433
4,17,3447635
4,17,3448847
4,11,3449049
4,12,3449453
4,19,3449857
4,15,3450362
4,14,3450766
4,20,3450867
4,13,3451372
4,13,3452584
4,18,3452887
4,14,3453190
4,22,3453392
4,21,3453594
4,20,3454503
4,17,3454907
4,12,3455513
4,21,3456018
4,11,3456321
4,15,3456422
4,12,3456725
4,22,3457028
4,19,3457129
4,18,3457735
4,14,3458038
4,20,3458139
4,19,3458341
4,11,3458745
4,20,3459351
4,22,3459452
4,19,3459553
4,17,3459755
4,13,3459856
4,16,3460260
4,19,3460765
4,12,3461573
4,20,3461775
4,16,3462684
4,14,3462886
4,21,3463290
4,22,3464300
4,19,3464401
4,17,3464603
4,16,3465108
4,22,3465512
4,19,3465613
4,18,3466219
4,20,3466623
4,14,3467734
4,13,3468340
4,14,3468946
4,20,3469047
4,21,3469350
4,15,3469754
4,20,3470259
4,13,3470764
4,11,3470865
4,12,3471269
4,14,3471370
4,22,3471572
4,18,3472279
4,16,3472380
4,20,3472683
4,19,3472885
4,13,3473188
4,11,3473289
4,20,3473895
4,21,3474198
4,13,3474400
4,11,3474501
4,12,3474905
4,13,3475612
4,20,3476319
4,21,3476622
4,11,3476925
4,14,3477430
4,17,3477935
4,18,3478339
4,15,3479450
4,18,3479551
4,22,3480056
4,19,3480157
4,13,3480460
4,18,3480763
4,12,3480965
4,20,3481167
4,19,3481369
4,21,3481470
4,11,3481773
4,18,3481975
4,16,3482076
4,20,3482379
4,22,3482480
4,17,3482783
4,21,3483894
4,11,3484197
4,14,3484702
4,22,3486116
4,19,3486217
4,21,3486318
4,18,3486823
4,16,3486924
4,20,3487227
4,22,3487328
4,18,3488035
4,16,3488136
4,12,3488237
4,14,3488338
4,20,3488439
4,21,3488742
4,17,3488843
4,18,3489247
4,14,3489550
4,20,3489651
4,22,3489752
4,19,3489853
4,13,3490156
4,15,3490358
4,12,3490661
4,14,3490762
4,21,3491166
4,11,3491469
4,18,3492883
4,20,3493287
4,22,3493388
4,19,3493489
4,21,3493590
4,17,3493691
4,12,3494297
4,20,3494499
4,19,3494701
4,21,3494802
4,12,3495509
4,14,3495610
4,18,3496519
4,14,3496822
4,22,3497024
4,11,3497529
4,16,3497832
4,12,3497933
4,20,3498135
4,12,3499145
4,19,3499549
4,13,3499852
4,12,3500357
4,21,3500862
4,13,3501064
4,11,3501165
4,19,3501973
4,16,3502680
4,12,3502781
4,21,3503286
4,11,3503589
4,15,3503690
4,12,3503993
4,14,3504094
4,13,3504700
4,15,3504902
4,12,3505205
4,17,3505811
4,11,3506013
4,18,3506215
4,12,3506417
4,22,3506720
4,21,3506922
4,17,3507023
4,16,3507528
4,20,3509043
4,19,3509245
4,13,3509548
4,18,3509851
4,12,3511265
4,11,3512073
4,20,3512679
4,22,3512780
4,21,3512982
4,11,3513285
4,15,3513386
4,12,3513689
4,22,3513992
4,19,3514093
4,21,3514194
4,13,3514396
4,18,3514699
4,12,3514901
4,14,3515002
4,19,3515305
4,13,3515608
4,18,3515911
4,22,3516416
4,13,3516820
4,16,3517224
4,14,3517426
4,22,3517628
4,14,3518638
4,20,3518739
4,13,3519244
4,11,3519345
4,15,3519446
4,11,3520557
4,12,3520961
4,19,3521365
4,13,3521668
4,15,3521870
4,18,3521971
4,16,3522072
4,14,3522274
4,17,3523991
4,15,3524294
4,12,3524597
4,14,3524698
4,13,3525304
4,15,3525506
4,14,3525910
4,13,3526516
4,20,3527223
4,15,3527930
4,20,3528435
4,11,3529041
4,15,3529142
4,12,3529445
4,16,3530556
4,22,3530960
4,16,3531768
4,22,3532172
4,18,3532879
4,14,3533182
4,21,3533586
4,13,3533788
4,16,3534192
4,14,3534394
4,17,3534899
4,11,3535101
4,18,3535303
4,14,3535606
4,20,3535707
4,19,3535909
4,17,3536111
4,11,3536313
4,12,3536717
4,14,3536818
4,19,3537121
4,12,3537929
4,20,3538131
4,22,3538232
4,13,3538636
4,18,3538939
4,16,3539040
4,20,3539343
4,13,3539848
4,11,3539949
4,21,3540858
4,13,3541060
4,18,3541363
4,14,3541666
4,20,3541767
4,22,3541868
4,13,3542272
4,15,3542474
4,18,3542575
4,12,3542777
4,16,3543888
4,14,3544090
4,11,3544797
4,19,3545605
4,11,3546009
4,15,3546110
4,17,3547019
4,18,3547423
4,16,3547524
4,20,3547827
4,15,3548534
4,17,3549443
4,13,3549544
4,17,3550655
4,18,3551059
4,14,3551362
4,17,3551867
4,22,3552776
4,13,3553180
4,22,3553988
4,21,3554190
4,12,3554897
4,14,3554998
4,21,3556614
4,17,3556715
4,11,3558129
4,17,3559139
4,16,3559644
4,12,3559745
4,22,3560048
4,21,3560250
4,17,3560351
4,11,3560553
4,15,3560654
4,20,3561159
4,16,3562068
4,17,3562775
4,16,3563280
4,22,3563684
4,17,3563987
4,11,3564189
4,16,3564492
4,14,3564694
4,18,3566815
4,12,3568229
4,14,3568330
4,22,3568532
4,16,3569340
4,12,3569441
4,19,3569845
4,17,3570047
4,11,3570249
4,15,3571562
4,21,3572370
4,20,3573279
4,17,3573683
4,15,3573986
4,16,3574188
4,14,3574390
4,14,3575602
4,13,3576208
4,11,3576309
4,14,3576814
4,22,3577016
4,19,3577117
4,16,3577824
4,22,3578228
4,11,3578733
4,13,3579844
4,20,3580551
4,19,3580753
4,18,3581359
4,19,3581965
4,17,3582167
4,21,3583278
4,15,3583682
4,14,3585298
4,17,3585803
4,12,3586409
4,14,3586510
4,11,3587217
4,14,3587722
4,20,3587823
4,17,3588227
4,11,3588429
4,16,3588732
4,19,3589237
4,21,3589338
4,17,3589439
4,15,3589742
4,22,3590348
4,19,3590449
4,21,3590550
4,18,3591055
4,16,3591156
4,20,3591459
4,21,3591762
4,15,3592166
4,17,3593075
4,15,3593378
4,16,3593580
4,20,3595095
4,21,3595398
4,17,3595499
4,15,3595802
4,14,3596206
4,22,3596408
4,13,3596812
4,16,3597216
4,14,3598630
4,22,3598832
4,17,3599135
4,15,3599438
4,18,3599539
4,22,3600044
4,17,3600347
4,18,3600751
4,13,3601660
4,15,3601862
4,17,3602771
4,18,3603175
4,14,3603478
4,20,3603579
4,19,3603781
4,21,3603882
4,12,3604589
4,14,3604690
4,13,3605296
4,11,3605397
4,20,3606003
4,22,3606104
4,17,3606407
4,18,3606811
4,20,3607215
4,15,3607922
4,19,3608629
4,21,3608730
4,13,3608932
4,18,3609235
4,22,3609740
4,21,3609942
4,17,3610043
4,11,3610245
4,12,3610649
4,20,3610851
4,21,3611154
4,11,3611457
4,18,3611659
4,16,3611760
4,17,3612467
4,11,3612669
4,15,3612770
4,16,3612972
4,22,3613376
4,19,3613477
4,13,3613780
4,12,3614285
4,12,3615497
4,20,3615699
4,22,3615800
4,19,3615901
4,13,3616204
4,15,3616406
4,16,3616608
4,12,3616709
4,20,3616911
4,17,3617315
4,18,3617719
4,17,3618527
4,16,3619032
4,22,3619436
4,13,3619840
4,14,3620446
4,21,3620850
4,11,3621153
4,15,3621254
4,14,3621658
4,17,3622163
4,11,3622365
4,18,3622567
4,22,3623072
4,19,3623173
4,11,3623577
4,21,3624486
4,17,3624587
4,14,3625294
4,20,3625395
4,22,3625496
4,13,3625900
4,18,3626203
4,16,3626304
4,22,3626708
4,19,3626809
4,21,3626910
4,15,3627314
4,19,3628021
4,12,3628829
4,20,3629031
4,21,3629334
4,13,3629536
4,18,3629839
4,16,3629940
4,21,3630546
4,15,3630950
4,22,3631556
4,11,3632061
4,22,3632768
4,19,3632869
4,12,3633677
4,13,3634384
4,11,3634485
4,19,3635293
4,11,3635697
4,15,3635798
4,13,3636808
4,15,3637010
4,12,3637313
4,14,3637414
4,21,3637818
4,11,3638121
4,18,3638323
4,21,3639030
4,22,3641252
4,19,3641353
4,13,3641656
4,11,3641757
4,19,3642565
4,11,3642969
4,15,3643070
4,14,3643474
4,13,3644080
4,21,3645090
4,17,3645191
4,16,3645696
4,12,3645797
4,20,3645999
4,19,3646201
4,17,3646403
4,13,3646504
4,15,3646706
4,14,3647110
4,17,3647615
4,22,3648524
4,13,3648928
4,15,3649130
4,22,3649736
4,11,3650241
4,15,3650342
4,14,3650746
4,19,3651049
4,16,3651756
4,14,3651958
4,15,3652766
4,18,3652867
4,16,3654180
4,11,3655089
4,14,3655594
4,20,3655695
4,21,3655998
4,13,3656200
4,17,3657311
4,11,3657513
4,19,3658321
4,21,3658422
4,11,3658725
4,18,3658927
4,13,3659836
4,16,3660240
4,22,3660644
4,11,3661149
4,15,3661250
4,16,3661452
4,20,3661755
4,15,3662462
4,18,3662563
4,14,3662866
4,15,3663674
4,20,3664179
4,17,3664583
4,13,3664684
4,11,3664785
4,15,3664886
4,17,3665795
4,15,3666098
4,15,3667310
4,18,3667411
4,20,3667815
4,18,3668623
4,19,3671653
4,15,3672158
4,12,3672461
4,22,3672764
4,19,3672865
4,20,3673875
4,17,3674279
4,15,3674582
4,18,3674683
4,16,3674784
4,20,3675087
4,22,3675188
4,22,3676400
4,20,3677511
4,22,3677612
4,11,3678117
4,14,3678622
4,22,3678824
4,15,3679430
4,17,3680339
4,12,3680945
4,15,3681854
4,22,3682460
4,13,3682864
4,16,3683268
4,12,3683369
4,14,3683470
4,20,3683571
4,19,3683773
4,13,3684076
4,11,3684177
4,16,3684480
4,12,3684581
4,20,3684783
4,22,3684884
4,19,3684985
4,17,3685187
4,15,3685490
4,16,3685692
4,12,3685793
4,22,3686096
4,13,3686500
4,15,3686702
4,22,3688520
4,16,3689328
4,22,3689732
4,13,3690136
4,11,3690237
4,18,3690439
4,16,3690540
4,20,3690843
4,15,3691550
4,18,3691651
4,22,3692156
4,21,3692358
4,18,3692863
4,14,3693166
4,20,3693267
4,22,3693368
4,21,3693570
4,11,3693873
4,15,3693974
4,12,3694277
4,14,3694378
4,11,3695085
4,13,3696196
4,14,3696802
4,11,3697509
4,12,3697913
4,19,3698317
4,11,3698721
4,12,3699125
4,19,3699529
4,20,3700539
4,13,3701044
4,15,3702458
4,20,3704175
4,22,3704276
4,19,3704377
4,21,3704478
4,17,3704579
4,13,3704680
4,16,3705084
4,22,3705488
4,21,3705690
4,11,3705993
4,15,3706094
4,18,3706195
4,19,3706801
4,21,3706902
4,19,3708013
4,21,3708114
4,13,3708316
4,11,3708417
4,18,3708619
4,16,3708720
4,19,3709225
4,21,3709326
4,17,3709427
4,22,3710336
4,21,3710538
4,11,3710841
4,18,3711043
4,14,3711346
4,20,3711447
4,11,3712053
4,15,3712154
4,15,3713366
4,18,3713467
4,16,3713568
4,21,3714174
4,18,3714679
4,20,3715083
4,21,3715386
4,17,3715487
4,16,3715992
4,14,3716194
4,21,3716598
4,15,3717002
4,18,3717103
4,16,3717204
4,13,3718012
4,11,3718113
4,15,3718214
4,17,3719123
4,15,3719426
4,22,3720032
4,18,3720739
4,22,3721244
4,21,3721446
4,13,3722860
4,16,3723264
4,12,3723365
4,11,3724173
4,16,3724476
4,19,3724981
4,15,3725486
4,20,3725991
4,19,3726193
4,17,3726395
4,13,3726496
4,12,3727001
4,20,3727203
4,22,3727304
4,11,3727809
4,15,3727910
4,14,3728314
4,15,3729122
4,21,3729930
4,17,3730031
4,13,3730132
4,11,3730233
4,18,3730435
4,20,3730839
4,17,3731243
4,11,3731445
4,16,3731748
4,15,3732758
4,13,3733768
4,15,3733970
4,22,3734576
4,17,3734879
4,20,3735687
4,15,3736394
4,16,3736596
4,12,3736697
4,22,3737000
4,15,3737606
4,16,3737808
4,21,3738414
4,17,3738515
4,18,3738919
4,16,3739020
4,14,3739222
4,21,3739626
4,17,3739727
4,19,3740737
4,17,3740939
4,15,3741242
4,20,3741747
4,11,3742353
4,15,3742454
4,14,3742858
4,13,3743464
4,18,3743767
4,12,3743969
4,14,3744070
4,22,3744272
4,19,3744373
4,21,3744474
4,18,3744979
4,12,3745181
4,21,3745686
4,17,3745787
4,22,3746696
4,19,3746797
4,12,3747605
4,21,3748110
4,17,3748211
4,11,3748413
4,22,3749120
4,21,3749322
4,17,3749423
4,14,3750130
4,20,3750231
4,19,3750433
4,13,3750736
4,15,3750938
4,12,3751241
4,14,3751342
4,22,3751544
4,17,3751847
4,11,3752049
4,12,3752453
4,18,3753463
4,14,3753766
4,22,3753968
4,21,3754170
4,11,3754473
4,15,3754574
4,22,3755180
4,11,3755685
4,13,3756796
4,11,3756897
4,15,3756998
4,18,3757099
4,12,3757301
4,22,3757604
4,21,3757806
4,16,3758412
4,12,3758513
4,14,3758614
4,19,3758917
4,22,3760028
4,17,3760331
4,12,3760937
4,20,3761139
4,19,3761341
4,21,3761442
4,11,3761745
4,19,3762553
4,19,3764977
4,13,3765280
4,12,3765785
4,14,3765886
4,20,3765987
4,13,3766492
4,12,3766997
4,11,3767805
4,20,3768411
