scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
13 13 14 12 14 13 12 12 14 12 14 13 12 11 13 12 12 11 13 11 12 13 14 14 11 12 14 11 14 12 ,8,4,101,0.500000,14.945587,0.354003,14.591613,0.000000,600647,0.004974
14 11 11 13 11 12 14 14 13 13 12 14 11 11 13 12 14 14 14 14 11 11 11 12 13 13 12 14 14 ,8,4,101,0.500000,14.610137,0.341583,14.268554,0.000000,602162,0.003875
13 12 ,8,4,101,0.500000,0.531524,0.018188,0.513336,0.000000,602263,0.009124
11 11 ,8,4,101,0.500000,0.883087,0.020629,0.862457,0.000000,602364,0.006927
14 12 12 12 13 13 12 11 ,8,4,101,0.500000,3.640899,0.093017,3.547851,0.000000,602768,0.006011
12 12 14 ,8,4,101,0.500000,1.468994,0.044250,1.424774,0.000000,602970,0.009429
12 ,8,4,101,0.500000,0.062652,0.015258,0.047424,0.000000,603071,0.007263
14 14 12 11 14 14 ,8,4,101,0.500000,2.711212,0.064697,2.646514,0.000000,603374,0.008544
14 11 13 14 12 13 14 ,8,4,101,0.500000,3.492462,0.084045,3.408447,0.000000,603778,0.007598
11 13 11 12 13 11 13 11 12 11 12 11 ,8,4,101,0.500000,5.875244,0.147033,5.728240,0.000000,604384,0.010131
13 ,8,4,101,0.500000,0.148681,0.015686,0.133026,0.000000,604485,0.007934
12 11 13 11 12 11 13 14 11 14 13 13 11 ,8,4,101,0.500000,6.406524,0.152648,6.253875,0.000000,605192,0.008270
11 13 11 11 13 11 ,8,4,101,0.500000,3.039306,0.089202,2.950134,0.000000,605596,0.007354
12 12 12 12 14 14 14 13 11 11 13 12 13 14 13 12 11 11 11 13 12 11 12 11 11 13 13 11 14 11 14 14 12 13 13 13 13 13 14 14 12 13 13 13 12 ,8,4,101,0.500000,22.594055,0.527648,22.066436,0.000000,607919,0.003997
14 14 13 14 12 11 11 12 13 14 13 ,8,4,101,0.500000,5.226837,0.124938,5.101898,0.000000,608525,0.006561
12 14 12 11 11 ,8,4,101,0.500000,2.140899,0.065399,2.075469,0.000000,608828,0.007751
14 12 12 13 11 12 14 13 13 12 13 14 11 13 11 11 13 12 14 12 12 11 12 13 13 11 14 11 11 13 12 13 13 12 13 12 14 11 13 14 13 11 13 14 13 11 13 13 11 12 13 14 ,8,4,101,0.500000,26.031463,0.605682,25.425811,0.000000,611454,0.005706
12 12 14 12 13 11 14 12 13 12 ,8,4,101,0.500000,4.806243,0.117126,4.689147,0.000000,611959,0.003875
11 12 14 13 11 13 14 14 13 12 14 12 14 ,8,4,101,0.500000,6.399658,0.157897,6.241760,0.000000,612666,0.003875
12 11 12 11 12 11 13 11 13 11 12 11 ,8,4,101,0.500000,5.765899,0.136260,5.629638,0.000000,613272,0.005462
14 13 13 13 13 13 13 12 13 ,8,4,101,0.500000,4.165710,0.111633,4.054077,0.000000,613777,0.003906
14 11 14 12 ,8,4,101,0.500000,1.844024,0.048217,1.795806,0.000000,613979,0.005828
14 14 12 11 11 11 11 14 11 ,8,4,101,0.500000,4.368652,0.108459,4.260192,0.000000,614484,0.003875
14 13 11 11 11 13 12 13 ,8,4,101,0.500000,4.047149,0.108947,3.938201,0.000000,614989,0.007415
13 12 11 14 11 12 13 11 11 11 11 13 13 11 ,8,4,101,0.500000,6.726837,0.161224,6.565612,0.000000,615696,0.007781
13 13 ,8,4,101,0.500000,0.711212,0.019714,0.691497,0.000000,615797,0.005554
11 12 14 11 11 ,8,4,101,0.500000,2.414337,0.064697,2.349639,0.000000,616100,0.006835
11 11 13 12 13 12 13 12 11 13 11 11 14 14 12 11 11 13 13 11 12 ,8,4,101,0.500000,10.359649,0.247039,10.112609,0.000000,617211,0.006256
12 14 12 13 12 14 14 14 11 ,8,4,101,0.500000,4.157226,0.115447,4.041778,0.000000,617716,0.003875
14 12 13 11 13 13 14 13 11 11 11 11 14 12 12 11 14 12 13 13 11 14 13 12 11 11 11 14 12 ,8,4,101,0.500000,14.594055,0.346923,14.247131,0.000000,619231,0.009460
12 12 11 14 14 14 13 13 11 14 14 12 14 12 12 14 14 11 ,8,4,101,0.500000,8.953399,0.207244,8.746185,0.000000,620140,0.005432
13 12 12 13 14 13 14 14 14 14 12 13 12 14 13 11 12 13 13 13 13 14 12 11 13 ,8,4,101,0.500000,12.234649,0.295074,11.939605,0.000000,621453,0.008300
11 11 12 11 12 12 13 12 11 11 12 11 12 11 ,8,4,101,0.500000,7.023712,0.155181,6.868530,0.000000,622160,0.008666
13 12 12 14 13 14 13 11 14 14 ,8,4,101,0.500000,5.078857,0.139862,4.938995,0.000000,622766,0.003875
14 13 13 14 14 13 14 14 11 14 13 12 14 14 13 11 14 14 11 ,8,4,101,0.500000,9.414337,0.223358,9.191009,0.000000,623776,0.004974
11 14 14 13 11 14 11 11 ,8,4,101,0.500000,3.734649,0.090698,3.643951,0.000000,624180,0.004058
11 14 14 13 12 13 13 14 11 11 14 11 13 12 ,8,4,101,0.500000,6.781433,0.159027,6.622406,0.000000,624887,0.004364
14 11 ,8,4,101,0.500000,0.601806,0.020996,0.580841,0.000000,624988,0.010009
11 12 12 13 11 12 ,8,4,101,0.500000,2.836639,0.071624,2.765014,0.000000,625291,0.003906
13 11 11 14 14 ,8,4,101,0.500000,2.156524,0.057281,2.099243,0.000000,625594,0.004699
13 12 ,8,4,101,0.500000,0.970367,0.022369,0.948028,0.000000,625695,0.003875
11 13 13 12 12 12 13 14 12 14 14 12 12 12 12 11 13 12 14 14 14 ,8,4,101,0.500000,10.320526,0.252868,10.067657,0.000000,626806,0.009735
12 13 12 13 12 11 11 12 11 14 12 11 13 ,8,4,101,0.500000,6.469024,0.163146,6.305908,0.000000,627513,0.010070
11 12 12 12 12 12 14 14 11 14 11 11 12 11 12 12 14 ,8,4,101,0.500000,8.344024,0.197052,8.146972,0.000000,628422,0.006072
12 11 11 13 12 14 11 12 13 11 14 13 14 14 12 13 11 13 14 13 12 14 13 11 11 14 13 13 14 14 13 12 13 11 14 11 11 12 11 11 14 13 14 11 13 11 12 12 11 14 13 11 14 14 13 13 13 11 11 13 11 13 ,8,4,101,0.500000,31.023773,0.723175,30.300598,0.000000,631553,0.008728
12 12 11 13 13 14 11 13 12 13 12 ,8,4,101,0.500000,5.227325,0.132171,5.095153,0.000000,632159,0.003875
14 14 14 11 13 11 11 11 12 12 11 14 11 12 12 14 14 12 14 12 13 12 11 12 13 11 12 12 14 14 14 12 13 14 14 13 11 14 13 11 11 12 13 ,8,4,101,0.500000,21.758117,0.506347,21.251800,0.000000,634381,0.010101
12 11 13 13 13 14 11 11 14 13 12 11 12 12 14 12 11 11 11 12 ,8,4,101,0.500000,9.656555,0.230102,9.426452,0.000000,635391,0.003906
13 13 13 11 14 13 14 14 14 12 12 13 ,8,4,101,0.500000,5.922149,0.143737,5.778411,0.000000,635997,0.006347
12 13 13 14 12 13 13 ,8,4,101,0.500000,3.547149,0.088592,3.458557,0.000000,636401,0.005493
13 14 12 13 12 14 11 13 13 14 11 11 14 14 12 11 12 11 14 11 14 12 11 12 12 13 13 14 14 11 14 13 11 12 13 13 12 12 14 14 ,8,4,101,0.500000,20.281555,0.486785,19.794799,0.000000,638522,0.006469
14 11 13 13 11 14 12 12 12 13 13 14 14 12 12 14 11 11 11 13 13 ,8,4,101,0.500000,10.648712,0.249633,10.399108,0.000000,639633,0.005859
11 11 14 14 11 13 14 12 13 13 14 12 13 12 14 13 14 13 14 13 12 12 11 14 14 ,8,4,101,0.500000,12.515899,0.298278,12.217651,0.000000,640946,0.008789
11 14 11 11 ,8,4,101,0.500000,1.672119,0.045349,1.626800,0.000000,641148,0.004333
14 13 13 13 11 13 11 ,8,4,101,0.500000,3.227264,0.079254,3.148010,0.000000,641552,0.003875
13 ,8,4,101,0.500000,0.492462,0.019104,0.473327,0.000000,641653,0.009094
14 11 13 11 11 12 13 12 13 14 14 11 12 13 11 14 12 13 14 12 12 12 12 12 14 14 13 13 11 11 14 12 14 13 12 11 ,8,4,101,0.500000,18.258087,0.443359,17.814758,0.000000,643572,0.006683
11 11 13 12 12 13 14 12 14 12 13 11 12 14 14 12 11 13 13 14 ,8,4,101,0.500000,9.976867,0.228668,9.748199,0.000000,644582,0.008270
13 12 ,8,4,101,0.500000,0.945556,0.026306,0.919281,0.000000,644683,0.006072
14 13 12 12 11 11 13 11 11 11 ,8,4,101,0.500000,4.907440,0.109191,4.798248,0.000000,645188,0.003875
14 14 13 11 14 13 11 13 11 13 14 14 11 12 11 11 12 11 14 13 12 13 14 14 11 13 14 11 14 13 14 11 14 11 14 11 12 14 14 13 ,8,4,101,0.500000,20.234680,0.489868,19.744812,0.000000,647309,0.003997
12 12 12 14 13 11 12 12 12 12 14 12 11 12 12 13 ,8,4,101,0.500000,7.633117,0.180236,7.452880,0.000000,648117,0.010009
11 13 11 11 12 13 12 11 13 14 11 14 14 13 11 12 13 12 12 ,8,4,101,0.500000,9.227020,0.223052,9.003967,0.000000,649127,0.003906
12 14 12 12 12 12 13 11 11 ,8,4,101,0.500000,4.437744,0.117980,4.319793,0.000000,649632,0.008422
12 14 11 13 12 11 13 14 12 11 11 14 ,8,4,101,0.500000,6.008789,0.131042,5.877777,0.000000,650238,0.003875
11 14 12 13 13 12 14 13 12 12 ,8,4,101,0.500000,4.804962,0.121978,4.682983,0.000000,650743,0.007904
12 13 13 12 12 12 11 14 14 13 12 12 12 13 11 14 11 13 13 ,8,4,101,0.500000,9.304962,0.221130,9.083831,0.000000,651753,0.009460
12 12 12 13 12 13 12 14 12 14 ,8,4,101,0.500000,4.867462,0.117584,4.749877,0.000000,652258,0.006378
11 11 12 11 ,8,4,101,0.500000,1.820587,0.041015,1.779571,0.000000,652460,0.009796
11 14 12 12 12 ,8,4,101,0.500000,2.469543,0.065734,2.403808,0.000000,652763,0.003875
11 13 14 13 ,8,4,101,0.500000,1.976837,0.049255,1.927551,0.000000,652965,0.006683
12 12 14 14 12 14 12 11 11 11 12 11 12 14 12 11 13 12 13 14 14 11 13 ,8,4,101,0.500000,11.554962,0.273620,11.281341,0.000000,654177,0.003936
12 14 ,8,4,101,0.500000,0.797149,0.022918,0.774230,0.000000,654278,0.009582
12 ,8,4,101,0.500000,0.218994,0.016845,0.202178,0.000000,654379,0.007385
12 14 12 14 11 14 14 13 12 14 14 14 11 12 13 12 13 14 14 13 11 13 11 12 11 ,8,4,101,0.500000,12.501678,0.298553,12.203125,0.000000,655692,0.003875
11 14 13 11 12 12 ,8,4,101,0.500000,2.578582,0.063659,2.514953,0.000000,655995,0.003875
14 11 11 13 14 11 14 14 12 14 13 ,8,4,101,0.500000,5.383087,0.133697,5.249389,0.000000,656601,0.006164
12 13 14 12 ,8,4,101,0.500000,1.578369,0.045959,1.532440,0.000000,656803,0.009704
14 14 11 12 12 13 14 14 11 ,8,4,101,0.500000,4.562774,0.108703,4.454071,0.000000,657308,0.006530
13 13 13 12 13 12 11 14 13 14 ,8,4,101,0.500000,5.054962,0.134185,4.920806,0.000000,657914,0.009002
13 14 13 13 11 12 14 11 12 14 11 14 13 13 14 11 14 14 14 14 13 12 14 13 12 14 11 14 14 11 12 12 13 12 ,8,4,101,0.500000,16.899414,0.396026,16.503387,0.000000,659631,0.003906
12 12 11 12 12 11 14 11 13 13 13 14 13 11 14 13 14 11 14 14 11 12 12 ,8,4,101,0.500000,11.343963,0.275482,11.068481,0.000000,660843,0.008239
11 11 ,8,4,101,0.500000,0.851837,0.020294,0.831542,0.000000,660944,0.006072
14 12 14 ,8,4,101,0.500000,1.242370,0.037231,1.205139,0.000000,661146,0.009521
13 11 12 13 13 13 ,8,4,101,0.500000,2.860504,0.071411,2.789093,0.000000,661449,0.003875
13 12 12 11 13 14 11 13 ,8,4,101,0.500000,3.656494,0.096130,3.560394,0.000000,661853,0.009857
11 12 13 12 ,8,4,101,0.500000,1.679962,0.042602,1.637359,0.000000,662055,0.005523
12 11 14 14 11 11 12 ,8,4,101,0.500000,3.164337,0.078918,3.085418,0.000000,662459,0.004577
11 12 12 14 11 12 13 12 12 12 13 13 14 11 13 11 14 14 14 13 13 11 12 ,8,4,101,0.500000,11.648742,0.274719,11.373992,0.000000,663671,0.009643
12 14 14 11 12 11 13 13 14 12 13 ,8,4,101,0.500000,5.547058,0.143859,5.403228,0.000000,664277,0.004364
11 12 12 11 11 14 13 13 ,8,4,101,0.500000,3.758544,0.087005,3.671539,0.000000,664681,0.003875
11 12 11 11 14 13 11 14 14 11 13 13 13 14 13 13 ,8,4,101,0.500000,7.773712,0.188140,7.585601,0.000000,665489,0.009338
13 14 13 13 12 14 14 13 12 11 11 12 14 14 12 11 12 14 14 13 12 11 12 12 14 14 11 11 11 ,8,4,101,0.500000,14.554992,0.345031,14.209960,0.000000,667004,0.007873
11 14 12 11 12 ,8,4,101,0.500000,2.203399,0.057830,2.145568,0.000000,667307,0.009124
14 13 14 12 14 ,8,4,101,0.500000,2.423431,0.069061,2.354339,0.000000,667610,0.003875
12 13 14 13 12 12 14 14 14 11 ,8,4,101,0.500000,5.062774,0.135375,4.927398,0.000000,668216,0.005126
14 14 14 ,8,4,101,0.500000,1.047149,0.035888,1.011260,0.000000,668418,0.008575
13 13 13 13 11 13 14 12 11 14 11 13 12 11 13 13 14 12 11 ,8,4,101,0.500000,9.242492,0.234497,9.007965,0.000000,669428,0.010162
14 11 11 12 12 11 ,8,4,101,0.500000,3.031524,0.078399,2.953125,0.000000,669832,0.009246
13 12 11 12 11 12 ,8,4,101,0.500000,3.009277,0.074340,2.934967,0.000000,670135,0.003875
12 12 13 11 13 12 12 12 14 11 14 13 13 13 13 13 14 13 12 13 13 14 12 13 13 11 14 14 12 11 11 12 14 11 12 13 11 11 14 14 14 13 14 14 11 13 11 11 14 13 11 11 14 14 12 ,8,4,101,0.500000,27.789367,0.653350,27.136047,0.000000,672963,0.004058
14 14 13 12 13 12 14 13 12 11 11 14 14 14 ,8,4,101,0.500000,6.961212,0.153747,6.807495,0.000000,673670,0.004425
13 12 12 12 12 12 11 12 12 ,8,4,101,0.500000,4.242431,0.115966,4.126495,0.000000,674175,0.009094
14 13 14 12 13 13 11 13 12 11 11 12 14 14 14 12 12 14 12 14 14 14 14 13 13 14 11 11 11 13 12 13 14 14 12 11 11 12 13 11 12 13 12 11 13 13 11 14 14 14 11 13 11 12 11 12 12 12 14 12 11 13 13 14 12 14 12 13 11 14 13 14 12 13 14 11 11 11 12 11 13 14 13 14 13 13 12 14 13 11 13 12 12 14 12 12 ,8,4,101,0.500000,48.312866,1.121612,47.191284,0.000000,679023,0.005828
11 ,8,4,101,0.500000,0.375488,0.018646,0.356842,0.000000,679124,0.003875
12 13 13 12 12 11 13 13 14 14 14 ,8,4,101,0.500000,5.523712,0.125488,5.398223,0.000000,679730,0.006164
13 13 14 11 ,8,4,101,0.500000,1.726806,0.046356,1.680450,0.000000,679932,0.009613
13 13 14 ,8,4,101,0.500000,1.414306,0.043457,1.370880,0.000000,680134,0.005249
11 11 12 13 12 13 ,8,4,101,0.500000,2.820556,0.070404,2.750183,0.000000,680437,0.006561
11 12 14 11 13 11 12 13 ,8,4,101,0.500000,3.961212,0.086151,3.875061,0.000000,680841,0.005615
12 12 12 12 13 11 ,8,4,101,0.500000,2.914337,0.071899,2.842407,0.000000,681144,0.006866
14 12 14 12 13 11 12 12 13 12 11 11 14 12 ,8,4,101,0.500000,6.750274,0.161895,6.588378,0.000000,681851,0.007263
11 13 14 14 13 12 12 13 13 11 14 14 13 12 11 12 11 12 13 11 12 13 13 14 14 13 14 11 12 14 ,8,4,101,0.500000,14.742492,0.341644,14.400848,0.000000,683366,0.005676
13 11 11 12 12 13 ,8,4,101,0.500000,2.609619,0.070159,2.539459,0.000000,683669,0.006896
13 11 14 11 14 12 12 13 12 13 12 ,8,4,101,0.500000,5.226837,0.132659,5.094177,0.000000,684275,0.009521
13 13 12 13 14 13 11 12 ,8,4,101,0.500000,3.664337,0.086944,3.577392,0.000000,684679,0.008544
11 14 11 12 12 13 13 14 13 11 14 13 12 12 14 14 13 11 ,8,4,101,0.500000,8.703399,0.208923,8.494476,0.000000,685588,0.004516
14 13 14 11 14 12 14 13 11 13 14 12 12 ,8,4,101,0.500000,6.101837,0.160339,5.941528,0.000000,686295,0.004852
14 14 11 14 11 12 11 13 11 11 ,8,4,101,0.500000,4.875274,0.112792,4.762481,0.000000,686800,0.009582
11 11 12 12 13 13 11 12 14 13 12 13 12 ,8,4,101,0.500000,6.445587,0.161132,6.284484,0.000000,687507,0.009918
14 12 11 12 13 13 14 14 11 ,8,4,101,0.500000,4.320587,0.107482,4.213104,0.000000,688012,0.006835
12 12 12 12 12 14 12 12 14 11 13 11 13 13 14 11 13 12 11 11 13 14 12 13 13 ,8,4,101,0.500000,12.664367,0.297515,12.366851,0.000000,689325,0.009643
13 14 12 ,8,4,101,0.500000,1.070587,0.037963,1.032592,0.000000,689527,0.005279
12 11 14 13 14 ,8,4,101,0.500000,2.328369,0.067657,2.260711,0.000000,689830,0.006561
11 11 14 14 13 11 12 11 11 12 12 14 13 14 13 14 ,8,4,101,0.500000,8.015899,0.182434,7.833465,0.000000,690638,0.004730
14 11 11 14 12 12 13 11 13 14 11 ,8,4,101,0.500000,5.211212,0.140350,5.070861,0.000000,691244,0.007232
13 ,8,4,101,0.500000,0.195556,0.016632,0.178955,0.000000,691345,0.005065
13 13 11 13 13 12 11 14 12 13 11 12 12 14 14 12 11 13 14 12 14 13 11 11 14 12 12 ,8,4,101,0.500000,13.547180,0.320587,13.226593,0.000000,692759,0.005798
14 12 13 ,8,4,101,0.500000,1.273712,0.037200,1.236511,0.000000,692961,0.009216
11 12 11 13 11 11 ,8,4,101,0.500000,2.790557,0.065124,2.725402,0.000000,693264,0.003875
14 12 11 14 13 12 ,8,4,101,0.500000,2.672119,0.070709,2.601440,0.000000,693567,0.003906
12 11 12 14 12 13 12 14 12 12 12 14 11 11 13 11 14 12 13 ,8,4,101,0.500000,9.179962,0.220520,8.959472,0.000000,694577,0.005523
11 14 11 11 11 11 13 13 14 14 14 13 12 14 14 14 13 11 13 12 11 13 12 12 13 12 12 ,8,4,101,0.500000,13.312774,0.321533,12.991241,0.000000,695991,0.006195
11 11 12 11 13 13 13 12 14 14 13 ,8,4,101,0.500000,5.562774,0.138824,5.423950,0.000000,696597,0.008728
13 12 12 13 12 12 14 12 11 11 14 12 ,8,4,101,0.500000,5.735137,0.135498,5.599639,0.000000,697203,0.003875
12 11 13 ,8,4,101,0.500000,1.265808,0.042053,1.223754,0.000000,697405,0.006835
14 13 11 13 14 14 11 13 13 12 12 14 13 12 11 12 14 12 13 11 13 13 12 11 14 14 ,8,4,101,0.500000,12.828399,0.300903,12.527526,0.000000,698718,0.009704
11 12 14 13 12 13 13 12 13 12 14 13 11 13 12 14 13 12 12 12 12 13 13 11 12 11 12 11 13 12 12 12 13 12 11 14 14 14 11 14 13 13 12 11 14 14 12 14 11 14 11 13 12 14 11 14 14 13 13 11 13 14 14 ,8,4,101,0.500000,31.681549,0.737579,30.944000,0.000000,701950,0.003875
11 12 11 14 12 14 11 13 11 13 14 14 11 13 11 11 12 14 11 11 13 13 12 13 11 13 13 12 13 12 12 11 14 14 14 12 14 11 14 11 11 11 14 11 12 13 11 12 ,8,4,101,0.500000,24.259552,0.574279,23.685272,0.000000,704475,0.003875
12 13 14 13 11 12 13 12 14 11 14 11 11 12 12 12 12 14 13 12 12 12 12 ,8,4,101,0.500000,11.211212,0.269897,10.941314,0.000000,705687,0.007476
14 11 ,8,4,101,0.500000,0.679931,0.022033,0.657897,0.000000,705788,0.005310
13 11 13 12 11 13 11 12 13 12 11 12 12 12 ,8,4,101,0.500000,6.890899,0.162384,6.728515,0.000000,706495,0.005645
11 11 ,8,4,101,0.500000,0.805358,0.020141,0.785217,0.000000,706596,0.003875
13 ,8,4,101,0.500000,0.054962,0.015106,0.039825,0.000000,706697,0.009094
12 13 11 12 12 14 13 ,8,4,101,0.500000,3.234619,0.090698,3.143920,0.000000,707101,0.008178
13 13 14 14 12 11 14 11 11 12 13 14 11 14 12 14 14 11 13 14 11 12 12 13 ,8,4,101,0.500000,11.992492,0.279815,11.712677,0.000000,708313,0.005462
12 14 11 12 11 13 12 14 12 12 14 14 13 12 12 11 14 13 13 12 14 12 13 12 11 13 12 12 12 13 11 12 14 14 ,8,4,101,0.500000,16.812805,0.397186,16.415618,0.000000,710030,0.007385
12 ,8,4,101,0.500000,0.476837,0.017639,0.459197,0.000000,710131,0.005187
13 11 ,8,4,101,0.500000,0.704254,0.019989,0.684295,0.000000,710232,0.003875
12 14 14 12 14 12 12 11 ,8,4,101,0.500000,3.734649,0.089599,3.645050,0.000000,710636,0.009857
12 12 12 13 14 13 12 13 12 13 14 14 12 ,8,4,101,0.500000,6.267333,0.163055,6.104278,0.000000,711343,0.003875
13 11 ,8,4,101,0.500000,0.711212,0.019256,0.691955,0.000000,711444,0.007995
12 14 13 13 11 12 12 14 14 14 12 14 12 ,8,4,101,0.500000,6.375274,0.160858,6.214416,0.000000,712151,0.008392
13 12 12 13 14 11 13 12 13 12 11 13 14 14 13 14 13 14 13 ,8,4,101,0.500000,9.515899,0.223266,9.292633,0.000000,713161,0.009979
11 11 11 12 14 12 12 13 11 14 13 13 13 14 14 12 14 ,8,4,101,0.500000,8.242462,0.199768,8.042724,0.000000,714070,0.005950
14 12 ,8,4,101,0.500000,0.711334,0.020172,0.691131,0.000000,714171,0.003875
12 14 12 14 13 14 12 12 13 14 14 13 11 11 14 11 11 ,8,4,101,0.500000,8.328399,0.208618,8.119781,0.000000,715080,0.007568
14 11 14 12 11 14 13 14 11 11 11 14 11 13 14 11 12 11 12 12 14 13 11 13 12 14 11 11 12 12 ,8,4,101,0.500000,14.937805,0.341918,14.595886,0.000000,716595,0.006042
14 11 14 14 14 11 11 13 13 12 14 14 11 13 14 12 14 11 ,8,4,101,0.500000,9.047180,0.216369,8.830810,0.000000,717504,0.009857
12 14 14 14 ,8,4,101,0.500000,1.609649,0.041229,1.568420,0.000000,717706,0.005462
14 12 ,8,4,101,0.500000,0.743072,0.020874,0.722229,0.000000,717807,0.003875
14 12 12 11 13 13 12 ,8,4,101,0.500000,3.439300,0.094085,3.345184,0.000000,718211,0.003875
12 11 ,8,4,101,0.500000,0.937744,0.024414,0.913360,0.000000,718312,0.007965
14 14 11 12 11 11 12 11 11 14 12 13 11 13 14 11 13 13 13 13 14 11 14 14 13 ,8,4,101,0.500000,12.548004,0.298522,12.249481,0.000000,719625,0.003875
14 12 13 11 12 11 ,8,4,101,0.500000,2.601745,0.066741,2.535003,0.000000,719928,0.004333
11 11 12 12 12 ,8,4,101,0.500000,2.297149,0.058471,2.238677,0.000000,720231,0.005554
11 ,8,4,101,2.000000,0.430480,0.018341,0.412109,0.000000,720332,0.003875
11 13 13 12 12 14 14 12 11 12 ,8,4,101,2.000000,19.164367,0.450714,18.713653,0.000000,722251,0.008758
12 12 ,8,4,101,2.000000,3.289337,0.078979,3.210357,0.000000,722655,0.007873
14 12 11 14 ,8,4,101,2.000000,6.883087,0.167266,6.715850,0.000000,723362,0.008178
14 12 13 11 14 11 12 ,8,4,101,2.000000,12.743133,0.299285,12.443847,0.000000,724675,0.003875
13 ,8,4,101,2.000000,1.883087,0.044097,1.838989,0.000000,724877,0.006713
13 14 12 ,8,4,101,2.000000,5.937683,0.133270,5.804412,0.000000,725483,0.009216
12 13 13 12 ,8,4,101,2.000000,7.508087,0.180847,7.327239,0.000000,726291,0.007324
11 ,8,4,101,2.000000,0.625274,0.018676,0.606597,0.000000,726392,0.005157
13 12 14 ,8,4,101,2.000000,5.554962,0.141906,5.413055,0.000000,726998,0.007690
14 11 14 11 12 12 13 12 14 11 14 11 11 ,8,4,101,2.000000,25.633148,0.598541,25.034606,0.000000,729624,0.005615
11 12 ,8,4,101,2.000000,2.367370,0.058929,2.308441,0.000000,729927,0.006835
12 14 ,8,4,101,2.000000,2.594024,0.062347,2.531677,0.000000,730230,0.008117
13 14 ,8,4,101,2.000000,3.601806,0.094177,3.507659,0.000000,730634,0.007171
14 11 12 ,8,4,101,2.000000,4.531524,0.110595,4.420928,0.000000,731139,0.004089
13 ,8,4,101,2.000000,1.320495,0.037506,1.282989,0.000000,731341,0.007507
14 ,8,4,101,2.000000,0.851837,0.021118,0.830688,0.000000,731442,0.005340
12 ,8,4,101,2.000000,0.305633,0.018402,0.287261,0.000000,731543,0.003875
12 12 14 13 11 ,8,4,101,2.000000,8.203399,0.203155,8.000244,0.000000,732452,0.006958
14 ,8,4,101,2.000000,1.009368,0.037017,0.972320,0.000000,732654,0.003875
11 13 14 13 ,8,4,101,2.000000,6.235504,0.165618,6.069885,0.000000,733361,0.003875
14 13 11 14 11 11 ,8,4,101,2.000000,10.290863,0.247100,10.043762,0.000000,734472,0.003875
14 ,8,4,101,2.000000,1.828277,0.047485,1.780822,0.000000,734674,0.005798
12 ,8,4,101,2.000000,1.000427,0.021820,0.978637,0.000000,734775,0.003875
11 ,8,4,101,2.000000,0.304962,0.016754,0.288208,0.000000,734876,0.009246
13 ,8,4,101,2.000000,0.969024,0.020751,0.948272,0.000000,734977,0.007049
11 11 ,8,4,101,2.000000,2.125274,0.061309,2.063934,0.000000,735280,0.008331
11 12 ,8,4,101,2.000000,2.281494,0.066650,2.214874,0.000000,735583,0.009552
12 14 ,8,4,101,2.000000,2.821380,0.073547,2.747863,0.000000,735886,0.003875
11 ,8,4,101,2.000000,1.164337,0.036712,1.127624,0.000000,736088,0.006469
11 14 13 ,8,4,101,2.000000,4.836730,0.109832,4.726898,0.000000,736593,0.003875
11 13 14 ,8,4,101,2.000000,4.797119,0.121826,4.675323,0.000000,737098,0.008087
11 12 12 ,8,4,101,2.000000,4.328399,0.099822,4.228576,0.000000,737603,0.004974
12 11 12 11 14 14 ,8,4,101,2.000000,10.867492,0.256866,10.610595,0.000000,738714,0.004394
14 11 13 13 ,8,4,101,2.000000,6.547149,0.161590,6.385559,0.000000,739421,0.004760
14 ,8,4,101,2.000000,0.939086,0.025543,0.913543,0.000000,739522,0.003875
14 13 13 12 11 13 ,8,4,101,2.000000,10.469024,0.246734,10.222320,0.000000,740633,0.009765
11 14 12 ,8,4,101,2.000000,5.164337,0.126953,5.037384,0.000000,741239,0.004455
11 12 12 14 14 13 12 14 12 14 13 ,8,4,101,2.000000,21.602447,0.513793,21.088653,0.000000,743461,0.003875
12 ,8,4,101,2.000000,1.867462,0.041076,1.826385,0.000000,743663,0.006774
11 13 12 13 12 12 ,8,4,101,2.000000,11.242492,0.273498,10.968963,0.000000,744875,0.003997
11 ,8,4,101,2.000000,0.508087,0.018005,0.490081,0.000000,744976,0.009643
14 11 11 11 12 12 ,8,4,101,2.000000,10.812805,0.256317,10.556488,0.000000,746087,0.009063
13 ,8,4,101,2.000000,1.008087,0.035583,0.972503,0.000000,746289,0.004669
11 12 13 12 12 ,8,4,101,2.000000,9.523742,0.233459,9.290252,0.000000,747299,0.006317
12 13 12 12 13 11 11 ,8,4,101,2.000000,12.312805,0.294799,12.018005,0.000000,748612,0.009155
13 ,8,4,101,2.000000,0.054962,0.015045,0.039916,0.000000,748713,0.006988
12 12 13 11 ,8,4,101,2.000000,6.265869,0.162231,6.103668,0.000000,749420,0.007293
14 13 11 13 13 ,8,4,101,2.000000,8.469635,0.199005,8.270629,0.000000,750329,0.003875
11 11 ,8,4,101,2.000000,2.625244,0.070434,2.554840,0.000000,750632,0.004516
14 ,8,4,101,2.000000,1.640869,0.046447,1.594451,0.000000,750834,0.007965
13 13 ,8,4,101,2.000000,2.203308,0.057556,2.145751,0.000000,751137,0.009246
14 11 11 13 ,8,4,101,2.000000,7.265899,0.184844,7.081085,0.000000,751945,0.007385
