nodeID,channel,ASN
4,13,1715889
4,14,1716394
4,12,1717303
4,12,1717707
4,13,1717909
4,11,1718212
4,11,1718616
4,12,1718919
4,11,1719020
4,12,1719727
4,12,1720535
4,11,1720636
4,13,1720737
4,13,1721141
4,12,1722555
4,12,1724979
4,11,1725484
4,11,1726292
4,14,1726494
4,11,1727100
4,12,1727403
4,12,1727807
4,11,1727908
4,13,1728009
4,14,1728110
4,12,1728211
4,11,1729120
4,12,1729827
4,13,1730029
4,14,1730130
4,12,1730231
4,13,1730433
4,12,1731039
4,14,1731342
4,11,1731948
4,13,1732453
4,12,1732655
4,13,1732857
4,11,1733160
4,13,1733261
4,12,1733463
4,11,1733564
4,12,1733867
4,11,1734776
4,14,1734978
4,14,1735382
4,11,1735584
4,11,1735988
4,12,1736695
4,12,1737099
4,14,1737806
4,12,1737907
4,11,1738008
4,13,1738109
4,13,1739321
4,12,1739523
4,11,1740028
4,11,1740432
4,12,1741139
4,11,1741240
4,14,1741442
4,11,1741644
4,14,1741846
4,11,1742048
4,13,1742149
4,14,1743058
4,13,1743765
4,14,1743866
4,12,1744371
4,13,1744573
4,12,1744775
4,11,1744876
4,13,1744977
4,14,1745886
4,14,1746290
4,13,1746997
4,12,1747199
4,12,1747603
4,14,1747906
4,13,1748209
4,14,1748310
4,12,1748411
4,11,1748916
4,13,1749421
4,14,1749926
4,11,1750128
4,13,1750229
4,13,1750633
4,14,1750734
4,14,1751138
4,13,1751845
4,12,1752047
4,11,1752148
4,11,1752956
4,11,1753360
4,11,1753764
4,12,1754471
4,12,1754875
4,11,1754976
4,13,1755481
4,11,1755784
4,12,1756087
4,12,1756491
4,14,1756794
4,14,1757602
4,11,1757804
4,13,1757905
4,11,1758612
4,14,1758814
4,13,1759117
4,12,1759319
4,14,1759622
4,13,1759925
4,12,1760127
4,12,1760935
4,11,1761036
4,13,1761137
4,13,1761541
4,11,1763056
4,13,1763157
4,14,1763662
4,12,1764167
4,13,1765177
4,14,1765682
4,13,1766389
4,11,1766692
4,13,1766793
4,14,1766894
4,13,1767197
4,12,1767399
4,11,1767500
4,12,1767803
4,13,1768005
4,14,1768106
4,12,1768611
4,11,1768712
4,12,1769015
4,12,1769419
4,11,1769520
4,13,1770429
4,12,1771035
4,14,1771338
4,12,1771843
4,13,1772045
4,11,1772752
4,13,1773257
4,14,1773358
4,12,1773459
4,11,1773560
4,13,1774469
4,11,1774772
4,14,1774974
4,13,1775277
4,14,1775378
4,12,1775479
4,12,1775883
4,13,1776085
4,12,1776691
4,14,1776994
4,12,1777095
4,12,1777903
4,13,1778509
4,12,1778711
4,12,1779923
4,13,1780125
4,12,1780327
4,13,1780529
4,13,1781337
4,11,1782044
4,12,1783963
4,11,1784064
4,11,1785276
4,11,1786084
4,14,1786286
4,12,1786387
4,14,1786690
4,11,1786892
4,12,1788003
4,14,1788710
4,11,1788912
4,12,1789215
4,13,1789417
4,13,1790629
4,14,1791538
4,12,1791639
4,11,1791740
4,13,1791841
4,13,1792245
4,14,1792750
4,11,1792952
4,12,1793255
4,13,1793457
4,11,1793760
4,14,1793962
4,11,1794568
4,14,1794770
4,13,1795073
4,11,1795376
4,11,1796184
4,12,1796487
4,13,1796689
4,12,1796891
4,13,1797093
4,14,1797598
4,13,1798305
4,12,1798507
4,11,1798608
4,14,1798810
4,12,1798911
4,13,1799517
4,11,1801032
4,12,1801739
4,14,1802042
4,14,1802446
4,12,1802547
4,11,1804264
4,11,1804668
4,13,1804769
4,13,1805577
4,12,1805779
4,12,1806183
4,14,1806486
4,13,1806789
4,14,1806890
4,11,1807092
4,13,1807193
4,14,1807294
4,12,1808203
4,12,1808607
4,12,1809011
4,11,1809112
4,12,1809819
4,11,1810324
4,12,1810627
4,13,1810829
4,14,1810930
4,12,1811031
4,11,1811132
4,13,1811233
4,13,1811637
4,12,1811839
4,11,1812344
4,14,1812546
4,13,1812849
4,12,1813859
4,13,1814061
4,12,1814263
4,11,1814364
4,12,1814667
4,11,1814768
4,11,1815172
4,11,1815576
4,13,1816889
4,14,1816990
4,14,1817394
4,12,1817495
4,12,1818303
4,14,1819010
4,11,1819616
4,11,1820020
4,14,1820222
4,14,1820626
4,12,1820727
4,11,1820828
4,12,1821535
4,13,1822141
4,11,1822444
4,13,1823353
4,12,1823555
4,13,1823757
4,14,1823858
4,11,1824060
4,14,1824262
4,11,1824464
4,14,1824666
4,12,1824767
4,12,1825575
4,14,1825878
4,13,1826181
4,14,1826282
4,12,1826383
4,11,1826484
4,13,1826585
4,12,1827191
4,11,1827292
4,13,1827393
4,14,1827898
4,12,1828807
4,11,1828908
4,12,1829211
4,13,1829413
4,11,1829716
4,14,1829918
4,13,1830221
4,14,1831534
4,12,1832039
4,13,1832241
4,11,1832544
4,13,1832645
4,14,1832746
4,13,1833049
4,12,1834059
4,11,1834160
4,11,1834968
4,14,1835170
4,12,1836079
4,11,1836180
4,14,1836786
4,13,1837089
4,14,1837190
4,11,1837392
4,11,1837796
4,14,1837998
4,13,1838301
4,14,1838402
4,11,1838604
4,13,1838705
4,12,1838907
4,14,1839614
4,11,1839816
4,14,1840018
4,14,1840422
4,13,1841129
4,13,1841937
4,12,1842139
4,13,1842341
4,11,1842644
4,14,1843250
4,12,1843351
4,13,1843553
4,12,1843755
4,11,1844260
4,14,1844462
4,14,1844866
4,11,1845068
4,11,1845472
4,13,1845573
4,11,1845876
4,13,1847997
4,13,1848401
4,11,1848704
4,14,1848906
4,11,1849108
4,14,1849310
4,11,1849512
4,11,1850320
4,13,1850421
4,14,1851330
4,11,1851936
4,12,1853047
4,11,1853552
4,14,1854158
4,12,1854259
4,11,1854764
4,13,1854865
4,12,1855471
4,13,1856077
4,11,1856380
4,11,1856784
4,14,1856986
4,14,1858198
4,13,1858501
4,14,1859006
4,11,1859612
4,13,1859713
4,11,1860016
4,14,1860218
4,12,1860319
4,11,1861632
4,14,1862238
4,11,1862440
4,13,1862541
4,14,1862642
4,12,1862743
4,11,1863652
4,12,1863955
4,13,1864157
4,12,1864763
4,11,1864864
4,13,1865369
4,14,1865874
4,12,1867591
4,14,1867894
4,12,1867995
4,13,1868601
4,11,1868904
4,13,1869005
4,13,1869409
4,14,1869914
4,14,1870318
4,11,1870520
4,13,1870621
4,13,1871429
4,14,1871530
4,13,1873045
4,14,1873550
4,13,1874661
4,13,1875065
4,14,1875166
4,11,1875368
4,11,1876176
4,11,1877792
4,12,1878095
4,11,1878196
4,14,1878398
4,12,1878499
4,12,1878903
4,11,1879004
4,13,1879509
4,13,1880721
4,12,1880923
4,13,1881529
4,13,1881933
4,14,1882438
4,11,1883044
4,13,1883145
4,12,1883751
4,13,1884357
4,12,1884559
4,11,1885064
4,11,1885468
4,14,1885670
4,14,1886074
4,11,1886276
4,14,1886478
4,12,1886983
4,13,1887185
4,14,1887286
4,12,1887387
4,13,1887589
4,11,1887892
4,12,1888195
4,11,1888700
4,11,1889104
4,14,1889306
4,11,1889912
4,11,1890316
4,12,1890619
4,13,1890821
4,13,1891225
4,13,1891629
4,12,1892235
4,14,1892942
4,11,1893144
4,14,1893346
4,13,1893649
4,11,1893952
4,14,1894962
4,12,1895063
4,11,1895164
4,14,1896982
4,12,1898295
4,13,1898497
4,14,1898598
4,14,1899002
4,14,1899406
4,11,1899608
4,12,1899911
4,11,1900012
4,12,1900719
4,11,1900820
4,13,1900921
4,11,1901628
4,12,1901931
4,11,1902436
4,13,1902537
4,12,1902739
4,13,1904153
4,12,1904355
4,13,1904557
4,12,1904759
4,14,1905062
4,13,1905365
4,14,1905466
4,12,1905971
4,11,1906476
4,11,1907284
4,11,1908496
4,11,1908900
4,14,1909102
4,12,1909203
4,11,1909304
4,11,1910112
4,14,1910314
4,14,1910718
4,12,1911223
4,14,1911526
4,12,1911627
4,11,1911728
4,12,1912435
4,11,1912536
4,14,1913142
4,13,1913445
4,14,1913950
4,13,1914253
4,13,1914657
4,12,1914859
4,13,1915061
4,14,1915162
4,11,1915364
4,13,1915465
4,14,1915970
4,12,1916071
4,12,1916879
4,12,1917283
4,13,1917889
4,14,1917990
4,13,1918697
4,14,1918798
4,14,1919202
4,11,1919404
4,13,1919505
4,14,1920414
4,13,1921121
4,12,1921323
4,11,1921828
4,13,1921929
4,12,1922131
4,11,1922636
4,13,1922737
4,12,1922939
4,12,1923343
4,11,1923444
4,14,1923646
4,13,1924353
4,14,1924858
4,12,1924959
4,13,1925161
4,12,1925363
4,11,1925868
4,14,1926474
4,13,1926777
4,12,1927383
4,14,1927686
4,12,1927787
4,13,1928393
4,13,1928797
4,14,1929302
4,11,1929908
4,13,1930009
4,14,1930110
4,12,1931019
4,11,1931120
4,11,1931524
4,13,1931625
4,13,1932433
4,14,1932534
4,12,1932635
4,11,1933140
4,11,1933948
4,14,1934554
4,12,1935059
4,12,1936675
4,11,1936776
4,14,1936978
4,11,1937180
4,13,1937685
4,11,1938392
4,12,1938695
4,11,1938796
4,14,1938998
4,12,1939099
4,13,1939301
4,12,1939503
4,13,1939705
4,14,1939806
4,13,1940917
4,12,1942331
4,11,1942836
4,13,1943341
4,11,1943644
4,12,1943947
4,11,1944048
4,12,1944351
4,11,1944452
4,13,1944553
4,14,1944654
4,11,1944856
4,11,1946068
4,12,1946775
4,12,1947583
4,12,1947987
4,14,1948694
4,12,1948795
4,13,1948997
4,14,1949098
4,12,1949603
4,11,1949704
4,14,1949906
4,11,1950108
4,11,1950916
4,11,1951320
4,13,1951825
4,14,1952330
4,14,1952734
4,11,1952936
4,11,1953340
4,13,1953441
4,13,1954249
4,11,1954552
4,13,1955057
4,11,1955360
4,13,1955865
4,12,1956067
4,14,1956774
4,13,1957481
4,13,1958289
4,13,1958693
4,13,1959097
4,11,1959400
4,14,1959602
4,11,1959804
4,13,1959905
4,14,1960814
4,12,1960915
4,14,1961218
4,11,1962632
4,12,1963339
4,11,1963440
4,13,1963945
4,12,1964147
4,13,1964349
4,14,1964450
4,11,1964652
4,13,1964753
4,14,1964854
4,12,1964955
4,13,1965157
4,14,1966066
4,14,1966470
4,14,1966874
4,14,1967278
4,12,1967379
4,13,1967581
4,14,1967682
4,12,1967783
4,14,1968490
4,12,1968591
4,14,1968894
4,13,1969197
4,13,1970409
4,12,1971015
4,11,1971116
4,12,1971419
4,14,1971722
4,11,1971924
4,13,1972025
4,13,1972833
4,12,1973035
4,14,1974550
4,13,1974853
4,12,1975863
4,13,1976065
4,13,1976873
4,12,1977075
4,11,1977176
4,12,1977883
4,12,1978287
4,13,1978489
4,12,1978691
4,11,1978792
4,14,1978994
4,13,1979297
4,14,1979398
4,11,1980004
4,14,1981014
4,11,1981216
4,14,1981418
4,13,1981721
4,13,1982125
4,13,1982529
4,12,1983135
4,13,1984145
4,11,1984448
4,13,1984549
4,11,1985256
4,12,1985559
4,13,1985761
4,11,1986064
4,13,1986165
4,12,1986771
4,14,1987478
4,11,1988084
4,14,1988286
4,12,1988387
4,11,1988488
4,12,1989599
4,11,1989700
4,13,1989801
4,12,1990003
4,11,1990104
4,11,1990912
4,12,1992831
4,14,1993134
4,14,1993538
4,13,1993841
4,11,1994144
4,13,1994649
4,13,1995457
4,13,1996265
4,11,1996568
4,13,1996669
4,13,1997477
4,11,1998588
4,12,1999295
4,13,1999497
4,13,1999901
4,12,2000103
4,12,2001719
4,11,2001820
4,14,2002022
4,13,2003537
4,14,2003638
4,12,2003739
4,11,2003840
4,14,2004042
4,14,2005254
4,14,2005658
4,12,2005759
4,14,2006062
4,11,2006264
4,13,2006365
4,14,2006466
4,13,2006769
4,11,2007476
4,12,2007779
4,14,2008082
4,12,2008587
4,12,2008991
4,13,2009597
4,14,2010102
4,11,2010304
4,11,2010708
4,14,2011718
4,13,2012021
4,13,2012829
4,13,2013233
4,13,2014041
4,12,2014647
4,14,2014950
4,11,2016364
4,12,2016667
4,11,2016768
4,11,2017172
4,13,2017273
4,13,2018889
4,13,2019293
4,12,2019495
4,11,2019596
4,12,2019899
4,11,2020404
4,14,2021010
4,13,2021313
4,14,2021414
4,12,2023131
4,14,2023434
4,13,2024141
4,12,2024747
4,11,2025252
4,14,2025858
4,14,2026262
4,14,2027070
4,12,2027171
4,14,2027474
4,11,2027676
4,13,2027777
4,14,2028282
4,12,2028383
4,12,2028787
4,11,2028888
4,14,2029090
4,14,2029494
4,14,2029898
4,13,2030201
4,12,2030403
4,13,2030605
4,12,2032019
4,11,2032120
4,14,2033130
4,13,2033433
4,14,2033534
4,11,2033736
4,13,2034645
4,11,2034948
4,13,2035049
4,12,2035251
4,11,2035352
4,14,2035554
4,14,2036362
4,13,2036665
4,14,2037574
4,12,2037675
4,13,2037877
4,12,2038483
4,11,2038584
4,14,2038786
4,11,2038988
4,14,2039594
4,12,2040099
4,11,2040200
4,12,2040503
4,12,2040907
4,13,2041109
4,14,2041210
4,12,2041311
4,12,2041715
4,13,2041917
4,11,2042220
4,11,2042624
4,13,2042725
4,12,2042927
4,13,2043533
4,14,2043634
4,11,2044240
4,14,2044442
4,12,2044947
4,11,2045856
4,14,2046866
4,14,2047270
4,11,2047472
4,13,2047573
4,14,2047674
4,11,2047876
4,11,2048280
4,14,2048482
4,14,2048886
4,11,2049088
4,14,2049290
4,14,2049694
4,11,2049896
4,13,2050401
4,12,2051007
4,13,2052017
4,14,2052118
4,14,2052522
4,13,2052825
4,11,2053532
4,11,2053936
4,13,2054037
4,12,2054239
4,12,2055047
4,13,2055249
4,13,2056057
4,11,2056360
4,11,2057168
4,14,2057370
4,14,2058178
4,14,2058582
4,11,2058784
4,13,2059289
4,14,2059794
4,14,2060198
4,13,2060501
4,14,2061006
4,12,2061511
4,13,2061713
4,14,2061814
4,13,2062117
4,12,2062319
4,12,2063531
4,13,2063733
4,14,2063834
4,12,2064339
4,11,2064440
4,14,2064642
4,13,2064945
4,14,2065046
4,11,2065652
4,13,2065753
4,13,2066157
4,14,2067066
4,11,2067268
4,14,2067470
4,11,2068076
4,13,2068177
4,14,2068278
4,13,2069389
4,13,2069793
4,11,2070096
4,13,2071005
4,14,2071106
4,11,2071308
4,13,2071813
4,14,2073126
4,14,2074338
4,13,2075045
4,12,2075247
4,11,2075348
4,11,2075752
4,13,2075853
4,11,2076156
4,12,2076459
4,11,2077772
4,12,2078075
4,14,2078378
4,12,2079287
4,11,2079388
4,11,2079792
4,14,2079994
4,11,2081004
4,14,2081206
4,12,2081711
4,11,2081812
4,13,2082317
4,11,2082620
4,13,2083125
4,14,2084438
4,14,2085246
4,14,2086458
4,12,2086963
4,11,2087468
4,13,2087569
4,14,2088478
4,11,2088680
4,13,2088781
4,14,2088882
4,11,2089084
4,11,2089488
4,14,2089690
4,12,2089791
4,13,2089993
4,12,2090195
4,11,2090700
4,13,2091609
4,11,2091912
4,14,2092114
4,12,2092215
4,12,2092619
4,11,2094336
4,13,2095649
4,14,2096154
4,12,2096659
4,11,2096760
4,14,2096962
4,12,2097063
4,11,2097568
4,13,2097669
4,13,2098073
4,14,2098174
4,12,2098275
4,12,2098679
4,11,2099184
4,12,2100295
4,13,2100901
4,11,2101204
4,14,2101406
4,12,2101911
4,11,2102820
4,14,2103022
4,11,2103224
4,13,2103325
4,14,2103426
4,13,2103729
4,12,2103931
4,14,2104638
4,14,2105042
4,14,2105446
4,12,2105547
4,13,2105749
4,12,2105951
4,14,2106254
4,12,2106355
4,11,2106456
4,14,2106658
4,11,2106860
4,12,2107971
4,13,2108577
4,14,2108678
4,11,2109284
4,13,2109789
4,11,2110092
4,12,2110799
4,11,2110900
4,14,2111506
4,13,2112213
4,11,2112920
4,11,2113728
4,12,2114031
4,11,2114132
4,12,2114435
4,12,2114839
4,13,2115041
4,14,2115142
4,14,2115546
4,12,2115647
4,11,2115748
4,12,2116455
4,14,2117162
4,12,2117263
4,14,2118374
4,12,2118475
4,13,2118677
4,13,2119081
4,11,2119384
4,11,2119788
4,12,2120899
4,12,2121303
4,11,2122212
4,14,2122414
4,12,2122919
4,11,2123020
4,13,2123121
4,11,2123424
4,13,2123525
4,13,2125545
4,12,2125747
4,13,2126353
4,14,2126858
4,11,2127060
4,13,2127969
4,14,2128070
4,11,2128272
4,13,2128373
4,11,2128676
4,13,2128777
4,11,2129484
4,12,2129787
4,12,2130191
4,11,2131100
4,13,2131201
4,14,2131302
4,12,2132211
4,11,2132312
4,14,2132514
4,13,2132817
4,12,2133423
4,13,2134837
4,12,2135039
4,13,2135241
4,14,2135746
4,12,2135847
4,13,2136453
4,13,2136857
4,13,2137261
4,11,2137564
4,12,2138271
4,14,2138574
4,13,2139281
4,12,2139483
4,12,2139887
4,14,2140190
4,14,2140594
4,12,2140695
4,12,2141503
4,11,2141604
4,11,2142008
4,11,2142412
4,13,2142917
4,13,2143321
4,14,2143422
4,13,2143725
4,14,2144230
4,14,2144634
4,14,2145442
4,12,2145543
4,12,2146755
4,11,2146856
4,13,2146957
4,14,2147058
4,12,2147159
4,14,2147462
4,12,2147967
4,11,2148068
4,14,2148270
4,13,2149785
4,12,2150391
4,14,2150694
4,12,2151199
4,11,2152108
4,13,2152209
4,12,2152411
4,13,2152614
4,13,2153421
4,14,2153926
4,14,2156755
4,13,2157057
4,14,2157562
4,13,2157865
4,12,2158067
4,11,2158168
4,12,2158471
4,14,2159178
4,11,2159380
4,14,2159582
4,13,2159885
4,13,2160289
4,11,2160592
4,12,2160895
4,13,2161097
4,14,2162410
4,14,2162814
4,12,2162915
4,12,2163723
4,13,2164329
4,11,2164632
4,11,2165036
4,13,2165137
4,11,2165440
4,14,2165642
4,11,2166248
4,12,2166551
4,11,2166652
4,13,2166753
4,14,2166854
4,11,2167056
4,11,2167460
4,14,2167662
4,12,2167763
4,12,2168167
4,13,2168369
4,12,2168571
4,12,2168975
4,12,2169379
4,14,2169682
4,14,2170086
4,13,2170389
4,14,2170490
4,13,2170793
4,14,2170894
4,11,2173116
4,14,2173318
4,12,2173419
4,14,2174530
4,12,2174631
4,13,2175237
4,14,2176550
4,11,2176752
4,13,2176853
4,14,2176954
4,13,2177257
4,14,2177358
4,14,2177762
4,12,2177863
4,11,2178368
4,13,2178873
4,14,2178974
4,12,2179075
4,14,2179378
4,12,2179479
4,14,2179782
4,11,2179984
4,11,2180388
4,12,2180691
4,11,2180792
4,11,2181196
4,14,2181398
4,12,2181499
4,13,2182105
4,12,2182307
4,13,2182509
4,14,2182610
4,14,2183014
4,13,2183317
4,13,2183721
4,14,2183822
4,12,2183923
4,14,2184226
4,12,2184731
4,12,2185135
4,13,2185337
4,14,2185842
4,11,2186044
4,13,2186145
4,12,2186347
4,14,2186650
4,13,2187761
4,13,2188165
4,14,2188266
4,11,2188468
4,13,2188569
4,11,2189276
4,11,2190084
4,14,2190286
4,12,2190791
4,13,2190993
4,14,2191094
4,12,2191195
4,13,2191397
4,13,2192609
4,12,2192811
4,11,2192912
4,14,2193922
4,11,2194124
4,12,2194427
4,11,2194528
4,13,2195033
4,14,2195134
4,13,2195437
4,11,2196144
4,12,2196447
4,14,2196750
4,11,2196952
4,14,2197154
4,11,2197356
4,14,2198366
4,14,2199174
4,11,2199780
4,13,2200285
4,13,2200689
4,14,2200790
4,12,2200891
4,11,2200992
4,11,2201800
4,11,2202204
4,11,2202608
4,12,2203719
4,14,2204426
4,11,2204628
4,12,2205335
4,14,2205638
4,13,2205941
4,12,2206143
4,14,2206850
4,13,2207153
4,14,2207254
4,14,2208062
4,13,2208365
4,13,2209577
4,13,2210789
4,14,2211294
4,14,2212102
4,12,2212203
4,11,2212304
4,13,2212405
4,11,2213516
4,12,2213819
4,13,2214021
4,14,2214122
4,12,2214223
4,11,2214728
4,13,2214829
4,11,2215132
4,13,2215233
4,12,2216243
4,14,2216546
4,14,2216950
4,12,2217051
4,14,2217354
4,13,2218061
4,11,2218364
4,14,2218566
4,12,2218667
4,12,2220283
4,13,2220485
4,11,2221192
4,14,2221394
4,11,2221596
4,13,2221697
4,13,2222505
4,14,2223414
4,12,2223515
4,11,2224020
4,13,2224525
4,11,2226444
4,12,2227555
4,11,2227656
4,14,2227858
4,13,2228161
4,14,2228262
4,12,2228363
4,14,2228666
4,13,2228969
4,14,2229070
4,12,2229979
4,11,2230080
4,11,2230484
4,11,2230888
4,14,2231090
4,12,2231191
4,14,2231494
4,13,2231797
4,11,2232100
4,14,2232706
4,12,2232807
4,13,2233009
4,13,2233413
4,14,2233918
4,11,2234120
4,13,2234221
4,12,2234423
4,14,2235534
4,14,2235938
4,12,2236039
4,13,2236241
4,12,2236443
4,14,2237150
4,12,2237251
4,13,2237453
4,11,2237756
4,13,2237857
4,14,2238766
4,13,2239473
4,14,2239574
4,12,2239675
4,14,2239978
4,12,2240483
4,13,2240685
4,14,2241190
4,11,2241392
4,14,2241594
4,11,2241796
4,14,2241998
4,13,2242301
4,11,2242604
4,13,2242705
4,12,2243311
4,11,2244220
4,13,2244321
4,12,2244927
4,13,2245533
4,12,2246543
4,13,2247553
4,12,2248563
4,11,2248664
4,13,2249573
4,12,2249775
4,13,2249977
4,11,2250280
4,12,2250583
4,14,2251290
4,11,2251492
4,14,2252098
4,12,2252199
4,13,2252401
4,14,2252906
4,12,2253007
4,13,2253209
4,13,2254421
4,13,2254825
4,11,2255128
4,11,2256340
4,12,2256643
4,14,2256946
4,11,2257148
4,13,2257249
4,11,2258360
4,13,2258461
4,14,2258966
4,11,2259168
4,12,2259471
4,11,2259572
4,11,2260380
4,11,2261592
4,12,2261895
4,11,2261996
4,13,2262097
4,14,2262602
4,12,2263107
4,11,2263612
4,14,2263814
4,12,2263915
4,14,2264218
4,12,2264723
4,13,2264925
4,11,2265632
4,12,2265935
4,13,2266137
4,13,2266541
4,11,2266844
4,13,2267349
4,13,2267753
4,11,2268460
4,14,2269066
4,12,2269167
4,14,2269470
4,13,2269773
4,12,2269975
4,13,2270177
4,14,2270682
4,11,2270884
4,14,2271490
4,14,2271894
4,12,2271995
4,12,2272803
4,13,2273005
4,12,2273207
4,13,2273409
4,14,2274722
4,14,2275126
4,12,2275631
4,13,2276237
4,12,2276439
4,11,2276540
4,11,2276944
4,11,2277752
4,14,2278762
4,12,2278863
4,14,2280378
4,14,2280782
4,11,2281388
4,13,2281489
4,13,2281893
4,14,2281994
4,12,2282095
4,13,2282297
4,11,2282600
4,14,2283206
4,14,2283610
4,12,2284115
4,13,2284317
4,14,2284418
4,11,2284620
4,13,2284721
4,14,2284822
4,12,2285731
4,14,2286034
4,12,2286539
4,14,2287246
4,12,2287347
4,13,2287549
4,12,2288559
4,11,2289064
4,13,2289165
4,12,2289367
4,12,2290175
4,12,2291387
4,12,2291791
4,11,2291892
4,13,2291993
4,11,2292296
4,12,2293003
4,11,2293104
4,14,2293306
4,11,2293508
4,12,2293811
4,13,2294013
4,11,2294316
4,13,2294821
4,14,2294922
4,11,2295124
4,13,2295629
4,12,2295831
4,14,2296134
4,13,2296841
4,12,2297043
4,13,2298053
4,14,2298154
4,11,2299164
4,13,2299265
4,14,2300578
4,13,2300881
4,14,2300982
4,14,2303810
4,11,2304012
4,13,2304113
4,14,2304214
4,13,2304517
4,14,2304618
4,14,2305022
4,12,2305527
4,13,2305729
4,14,2305830
4,14,2306234
4,12,2306335
4,14,2306638
4,11,2306840
4,13,2307345
4,14,2307850
4,11,2308456
4,12,2309163
4,11,2310072
4,13,2310173
4,11,2310476
4,13,2310577
4,11,2311284
4,13,2311789
4,12,2311991
4,14,2312698
4,11,2312900
4,12,2313607
4,13,2313809
4,12,2314415
4,12,2314819
4,12,2315223
4,14,2315526
4,13,2315829
4,12,2316031
4,14,2316334
4,13,2316637
4,11,2317344
4,11,2317748
4,14,2317950
4,14,2318354
4,13,2318657
4,13,2319061
4,14,2319566
4,12,2319667
4,13,2320273
4,14,2320374
4,12,2320475
4,11,2320576
4,14,2321182
4,11,2321788
4,14,2321990
4,12,2322091
4,13,2322293
4,13,2323909
4,14,2324010
4,12,2324515
4,11,2325020
4,11,2325828
4,14,2326030
4,11,2326232
4,13,2326333
4,11,2326636
4,14,2326838
4,11,2327040
4,11,2327848
4,13,2327949
4,12,2328555
4,11,2329060
4,12,2329363
4,11,2329464
4,14,2329666
4,14,2330070
4,12,2330171
4,11,2330272
4,12,2330575
4,11,2330676
4,13,2331585
4,12,2331787
4,14,2332090
4,12,2332191
4,11,2332292
4,13,2332393
4,11,2333100
4,13,2333201
4,13,2333605
4,11,2333908
4,12,2334211
4,12,2334615
4,11,2334716
4,14,2334918
4,11,2335120
4,13,2335221
4,14,2335322
4,13,2335625
4,13,2336029
4,11,2336332
4,14,2336534
4,11,2336736
4,13,2336837
4,11,2337140
4,11,2337544
4,13,2337645
4,13,2338857
4,14,2339766
4,12,2339867
4,11,2340372
4,11,2341180
4,11,2341584
4,13,2341685
4,12,2342291
4,12,2342695
4,11,2342796
4,13,2343301
4,11,2343604
4,12,2343907
4,11,2344008
4,14,2344614
4,13,2344917
4,13,2346129
4,12,2347139
4,13,2348553
4,11,2348856
4,12,2349159
4,14,2349462
4,12,2349967
4,14,2350270
4,14,2350674
4,11,2350876
4,13,2350977
4,14,2351078
4,12,2351179
4,14,2351482
4,11,2351684
4,13,2351785
4,14,2351886
4,14,2352290
4,11,2352492
4,13,2352997
4,14,2353098
4,11,2353300
4,11,2353704
4,14,2354310
4,12,2354411
4,14,2355118
4,12,2355219
4,11,2355724
4,14,2356330
4,11,2356532
4,14,2356734
4,11,2357340
4,12,2357643
4,14,2357946
4,13,2358249
4,14,2358754
4,12,2358855
4,12,2359259
4,14,2359562
4,11,2359764
4,11,2361380
4,13,2361481
4,14,2361582
4,12,2361683
4,11,2361784
4,13,2361885
4,14,2361986
4,12,2362087
4,12,2364107
4,14,2364410
4,11,2365420
4,12,2365723
4,13,2366329
4,14,2366430
4,11,2366632
4,11,2367440
4,11,2367844
4,11,2368248
4,14,2368450
4,14,2369258
4,14,2369662
4,14,2370470
4,14,2370874
4,11,2371076
4,12,2371379
4,11,2371480
4,13,2371985
4,12,2372591
4,11,2373096
4,11,2373500
4,14,2374106
4,11,2374308
4,11,2374712
4,13,2374813
4,14,2374914
4,11,2375116
4,12,2375419
4,11,2376732
4,14,2376934
4,12,2377035
4,12,2377439
4,14,2377742
4,14,2378146
4,12,2378247
4,12,2379056
4,13,2379662
4,12,2379863
4,13,2380469
4,14,2381782
4,14,2382186
4,12,2382287
4,12,2382691
4,14,2382994
4,12,2383499
4,14,2383802
4,11,2384004
4,14,2384206
4,12,2384307
4,14,2384610
4,14,2386226
4,13,2386529
4,12,2387135
4,13,2387337
4,12,2387943
4,11,2388045
4,12,2388347
4,14,2388650
4,11,2390468
4,13,2390569
4,14,2390670
4,14,2391478
4,13,2391781
4,12,2391983
4,12,2393599
4,11,2393700
4,14,2393902
4,14,2394710
4,11,2395316
4,13,2395821
4,12,2396023
4,11,2396124
4,11,2396528
4,13,2397437
4,12,2397639
4,12,2398043
4,13,2398245
4,12,2398447
4,11,2398548
4,13,2398649
4,14,2398750
4,11,2398952
4,14,2399154
4,13,2399457
4,13,2399861
4,14,2400366
4,13,2400669
4,14,2401174
4,13,2401477
4,13,2402285
4,12,2402488
4,11,2402992
4,14,2403194
4,12,2403295
4,11,2403397
4,13,2405921
4,14,2406022
4,12,2406931
4,11,2407436
4,12,2407739
4,11,2408244
4,13,2408345
4,13,2408749
4,12,2408951
4,11,2409052
4,13,2409557
4,13,2409961
4,12,2410163
4,13,2410769
4,12,2410971
4,11,2411072
4,13,2411173
4,14,2411274
4,13,2411577
4,14,2411678
4,12,2412587
4,14,2412890
4,12,2413395
4,13,2414001
4,11,2414708
4,11,2415516
4,13,2415617
4,14,2416122
4,11,2416728
4,12,2417031
4,13,2417637
4,14,2418142
4,12,2418243
4,13,2418445
4,14,2418950
4,11,2419556
4,11,2419960
4,12,2420263
4,14,2420566
4,13,2420869
4,14,2420970
4,12,2421071
4,13,2421273
