nodeID,channel,ASN
2,17,2224929
2,25,2225030
2,15,2225333
2,21,2225535
2,19,2226040
2,14,2226141
2,16,2226848
2,12,2227050
2,21,2227151
2,18,2227555
2,19,2229272
2,16,2230080
2,19,2230888
2,21,2231999
2,11,2232201
2,24,2232908
2,12,2233514
2,21,2233615
2,23,2234322
2,22,2234423
2,17,2234625
2,25,2234726
2,16,2234928
2,26,2235332
2,11,2235433
2,20,2235534
2,14,2235837
2,22,2236039
2,17,2236241
2,25,2236342
2,12,2236746
2,20,2237150
2,18,2237251
2,12,2238362
2,16,2239776
2,23,2240786
2,22,2240887
2,25,2241190
2,20,2241998
2,22,2242503
2,21,2243311
2,26,2243412
2,20,2243614
2,14,2243917
2,24,2244220
2,15,2244725
2,12,2244826
2,14,2245533
2,25,2246038
2,12,2246442
2,22,2247351
2,21,2248159
2,12,2249674
2,16,2251088
2,12,2251290
2,26,2253108
2,11,2253209
2,20,2253310
2,18,2253411
2,19,2253512
2,14,2253613
2,24,2253916
2,17,2254017
2,21,2254623
2,26,2254724
2,11,2254825
2,20,2254926
2,17,2255633
2,11,2256441
2,19,2256744
2,22,2257047
2,24,2257148
2,12,2257754
2,18,2258259
2,19,2258360
2,14,2258461
2,26,2259572
2,18,2259875
2,24,2260380
2,13,2260683
2,16,2260784
2,22,2261895
2,24,2261996
2,16,2262400
2,20,2263006
2,19,2263208
2,14,2263309
2,23,2263410
2,17,2263713
2,25,2263814
2,16,2264016
2,12,2264218
2,17,2265329
2,25,2265430
2,15,2265733
2,26,2266036
2,24,2266844
2,17,2266945
2,19,2268056
2,22,2268359
2,18,2269571
2,23,2269874
2,24,2270076
2,13,2270379
2,15,2270581
2,19,2271288
2,16,2272096
2,12,2272298
2,11,2272601
2,14,2273005
2,22,2273207
2,12,2273914
2,21,2274015
2,20,2274318
2,14,2274621
2,22,2274823
2,24,2274924
2,16,2275328
2,12,2275530
2,21,2275631
2,23,2276338
2,12,2277146
2,18,2277651
2,23,2277954
2,13,2278459
2,16,2278560
2,15,2278661
2,12,2278762
2,21,2278863
2,20,2279166
2,16,2280176
2,26,2280580
2,14,2281085
2,25,2281590
2,12,2281994
2,26,2282196
2,20,2282398
2,19,2282600
2,16,2283408
2,21,2283711
2,19,2284216
2,23,2284418
2,16,2285024
2,15,2285125
2,18,2285731
2,24,2286236
2,12,2286842
2,21,2286943
2,26,2287044
2,19,2287448
2,23,2287650
2,24,2287852
2,13,2288155
2,18,2288963
2,23,2289266
2,17,2289569
2,15,2289973
2,14,2290781
2,16,2291488
2,15,2291589
2,21,2291791
2,26,2291892
2,18,2292195
2,24,2292700
2,25,2292902
2,13,2293003
2,26,2293508
2,20,2293710
2,14,2294013
2,13,2294619
2,16,2294720
2,23,2295730
2,24,2295932
2,15,2296437
2,11,2296841
2,20,2296942
2,14,2297245
2,23,2297346
2,13,2297851
2,16,2297952
2,11,2298457
2,24,2299164
2,17,2299265
2,15,2299669
2,20,2300174
2,19,2300376
2,14,2300477
2,23,2300578
2,24,2300780
2,19,2301992
2,17,2302497
2,21,2303103
2,26,2303204
2,19,2303608
2,12,2304618
2,26,2304820
2,23,2305426
2,22,2305527
2,25,2305830
2,15,2306133
2,20,2306638
2,18,2306739
2,22,2307143
2,19,2308456
2,24,2308860
2,13,2309163
2,23,2310274
2,13,2310779
2,12,2311082
2,26,2311284
2,18,2311587
2,19,2311688
2,22,2311991
2,13,2312395
2,11,2313001
2,20,2313102
2,18,2313203
2,24,2313708
2,17,2313809
2,15,2314213
2,12,2314314
2,14,2315021
2,11,2316233
2,20,2316334
2,23,2316738
2,22,2316839
2,24,2316940
2,13,2317243
2,18,2318051
2,19,2318152
2,13,2318859
2,12,2319162
2,21,2319263
2,11,2319465
2,20,2319566
2,14,2319869
2,13,2320475
2,16,2320576
2,12,2320778
2,12,2322394
2,21,2322495
2,19,2323000
2,24,2323404
2,16,2323808
2,12,2324010
2,19,2324616
2,23,2324818
2,24,2325020
2,13,2325323
2,11,2325929
2,20,2326030
2,23,2326434
2,17,2326737
2,16,2327040
2,11,2327545
2,18,2327747
2,24,2328252
2,17,2328353
2,13,2328555
2,16,2328656
2,12,2328858
2,21,2328959
2,11,2329161
2,18,2329363
2,19,2329464
2,22,2329767
2,19,2331080
2,23,2331282
2,17,2331585
2,13,2331787
2,12,2332090
2,20,2332494
2,19,2332696
2,14,2332797
2,17,2333201
2,16,2333504
2,15,2333605
2,11,2334009
2,17,2334817
2,13,2335019
2,16,2335120
2,15,2335221
2,18,2335827
2,23,2336130
2,24,2336332
2,25,2336534
2,20,2337342
2,19,2337544
2,22,2337847
2,17,2338049
2,13,2338251
2,12,2338554
2,18,2339059
2,23,2339362
2,22,2339463
2,25,2339766
2,20,2340574
2,25,2341382
2,13,2341483
2,15,2341685
2,12,2341786
2,26,2341988
2,11,2342089
2,14,2342493
2,23,2342594
2,12,2343402
2,11,2343705
2,20,2343806
2,14,2344109
2,23,2344210
2,25,2344614
2,16,2344816
2,23,2345826
2,17,2346129
2,13,2346331
2,15,2346533
2,18,2347139
2,23,2347442
2,26,2348452
2,18,2348755
2,19,2348856
2,22,2349159
2,24,2349260
2,22,2350775
2,17,2350977
2,13,2351179
2,20,2351886
2,18,2351987
2,22,2352391
2,13,2352795
2,16,2352896
2,15,2352997
2,12,2353098
2,15,2354613
2,11,2355017
2,20,2355118
2,19,2355320
2,22,2355623
2,24,2355724
2,16,2356128
2,26,2356532
2,11,2356633
2,17,2357441
2,15,2357845
2,21,2358047
2,11,2358249
2,14,2358653
2,23,2358754
2,22,2358855
2,25,2359158
2,14,2360269
2,12,2361178
2,21,2361279
2,11,2361481
2,20,2361582
2,19,2361784
2,17,2362289
2,25,2362390
2,16,2362592
2,18,2363299
2,24,2363804
2,17,2363905
2,22,2365319
2,24,2365420
2,26,2366228
2,17,2367137
2,21,2367743
2,26,2367844
2,24,2368652
2,17,2368753
2,13,2368955
2,26,2369460
2,14,2369965
2,24,2370268
2,17,2370369
2,25,2370470
2,13,2370571
2,19,2371480
2,14,2371581
2,24,2371884
2,17,2371985
2,23,2373298
2,17,2373601
2,15,2374005
2,26,2374308
2,19,2374712
2,13,2375419
2,26,2375924
2,20,2376126
2,23,2376530
2,22,2376631
2,25,2376934
2,13,2377035
2,26,2377540
2,21,2379055
2,20,2379358
2,16,2380368
2,15,2380469
2,20,2380974
2,25,2381782
2,13,2381883
2,16,2381984
2,15,2382085
2,19,2382792
2,16,2383600
2,11,2384105
2,19,2384408
2,14,2384509
2,22,2384711
2,15,2385317
2,12,2385418
2,19,2386024
2,23,2386226
2,17,2386529
2,16,2386832
2,12,2387034
2,21,2387135
2,26,2387236
2,18,2387539
2,24,2388044
2,14,2389357
2,21,2390367
2,26,2390468
2,25,2391478
2,19,2392488
2,22,2392791
2,17,2392993
2,13,2393195
2,20,2393902
2,19,2394104
2,22,2394407
2,18,2395619
2,19,2395720
2,12,2396730
2,11,2397033
2,13,2398043
2,15,2398245
2,12,2398346
2,21,2398447
2,18,2398851
2,23,2399154
2,12,2399962
2,21,2400063
2,26,2400164
2,24,2400972
2,25,2401174
2,13,2401275
2,21,2401679
2,26,2401780
2,19,2402184
2,14,2402285
2,22,2402487
2,18,2403699
2,23,2404002
2,13,2404507
2,20,2405214
2,18,2405315
2,15,2406325
2,18,2406931
2,14,2407133
2,13,2407739
2,16,2407840
2,21,2408143
2,11,2408345
2,22,2408951
2,15,2409557
2,12,2409658
2,26,2409860
2,11,2409961
2,20,2410062
2,19,2410264
2,23,2410466
2,12,2411274
2,11,2411577
2,20,2411678
2,22,2412183
2,25,2412486
2,11,2413193
2,19,2413496
2,22,2413799
2,17,2414001
2,15,2414405
2,26,2414708
2,20,2414910
2,18,2415011
2,15,2416021
2,26,2416324
2,18,2416627
2,23,2416930
2,22,2417031
2,12,2417738
2,21,2417839
2,12,2419354
2,26,2419556
2,11,2419657
2,22,2420263
2,26,2421172
2,11,2421273
2,19,2421576
2,13,2422283
2,21,2424303
2,11,2424505
2,16,2425616
2,12,2425818
2,20,2426222
2,23,2426626
2,25,2427030
2,15,2427333
2,12,2427434
2,21,2427535
2,19,2428040
2,23,2428242
2,18,2429555
2,19,2429656
2,24,2430060
2,13,2430363
2,18,2431171
2,22,2431575
2,15,2432181
2,18,2432787
2,19,2432888
2,22,2433191
2,25,2433494
2,21,2433999
2,20,2434302
2,18,2434403
2,14,2434605
2,17,2435009
2,12,2435514
2,21,2435615
2,26,2435716
2,20,2435918
2,18,2436019
2,19,2436120
2,12,2437130
2,19,2437736
2,23,2437938
2,18,2439251
2,23,2439554
2,21,2440463
2,26,2440564
2,14,2441069
2,24,2441372
2,17,2441473
2,12,2441978
2,18,2444099
2,19,2444200
2,14,2444301
2,22,2444503
2,16,2445008
2,21,2445311
2,23,2446018
2,24,2446220
2,13,2446523
2,15,2446725
2,14,2447533
2,23,2447634
2,22,2447735
2,25,2448038
2,16,2448240
2,12,2448442
2,14,2449149
2,24,2449452
2,17,2449553
2,25,2449654
2,15,2449957
2,19,2450664
2,17,2451169
2,15,2451573
2,21,2451775
2,26,2451876
2,23,2452482
2,25,2452886
2,13,2452987
2,21,2453391
2,18,2453795
2,13,2454603
2,15,2454805
2,21,2455007
2,19,2455512
2,25,2456118
2,13,2456219
2,12,2456522
2,26,2456724
2,20,2456926
2,19,2457128
2,24,2457532
2,13,2457835
2,15,2458037
2,12,2458138
2,11,2458441
2,14,2458845
2,21,2459855
2,11,2460057
2,14,2460461
2,16,2461168
2,14,2462077
2,23,2462178
2,22,2462279
2,16,2462784
2,15,2462885
2,12,2462986
2,21,2463087
2,20,2463390
2,18,2463491
2,17,2464097
2,25,2464198
2,13,2464299
2,16,2464400
2,21,2464703
2,20,2465006
2,23,2465410
2,22,2465511
2,24,2465612
2,16,2466016
2,26,2466420
2,19,2466824
2,22,2467127
2,15,2467733
2,19,2468440
2,14,2468541
2,24,2468844
2,17,2468945
2,25,2469046
2,13,2469147
2,16,2469248
2,18,2469955
2,14,2470157
2,22,2470359
2,24,2470460
2,18,2471571
2,14,2471773
2,20,2473086
2,19,2473288
2,13,2473995
2,16,2474096
2,12,2474298
2,22,2475207
2,13,2475611
2,12,2475914
2,11,2476217
2,14,2476621
2,23,2476722
2,22,2476823
2,16,2477328
2,26,2477732
2,19,2478136
2,22,2478439
2,13,2478843
2,12,2479146
2,21,2479247
2,20,2479550
2,18,2479651
2,24,2480156
2,25,2480358
2,22,2481671
2,17,2481873
2,13,2482075
2,16,2482176
2,21,2482479
2,11,2482681
2,20,2482782
2,24,2483388
2,25,2485206
2,17,2486721
2,18,2487731
2,19,2487832
2,23,2488034
2,25,2488438
2,12,2488842
2,21,2488943
2,11,2489145
2,23,2489650
2,24,2489852
2,17,2489953
2,16,2490256
2,12,2490458
2,21,2490559
2,19,2491065
2,24,2491469
2,15,2491973
2,21,2492175
2,20,2492478
2,18,2492579
2,19,2492680
2,21,2493791
2,20,2494094
2,18,2494195
2,24,2494700
2,13,2495003
2,16,2495104
2,12,2495306
2,21,2495407
2,26,2495508
2,20,2495710
2,16,2496720
2,23,2497730
2,22,2497831
2,25,2498134
2,15,2498437
2,21,2498639
2,22,2499447
2,25,2499750
2,21,2500255
2,14,2500861
2,12,2501770
2,18,2502275
2,22,2502679
2,24,2502780
2,25,2502982
2,26,2503588
2,14,2504093
2,24,2504396
2,21,2505103
2,17,2506113
2,16,2506416
2,21,2506719
2,11,2506921
2,18,2507123
2,17,2507729
2,16,2508032
2,12,2508234
2,11,2508537
2,18,2508739
2,19,2508840
2,22,2509143
2,24,2509244
2,25,2509446
2,13,2509547
2,15,2509749
2,26,2510052
2,19,2510456
2,23,2510658
2,21,2511567
2,19,2512072
2,14,2512173
2,23,2512274
2,12,2513082
2,19,2513688
2,13,2514395
2,21,2514799
2,11,2515001
2,20,2515102
2,19,2515304
2,13,2516011
2,16,2517728
2,11,2518233
2,13,2519243
2,16,2519344
2,12,2519546
2,19,2520152
2,22,2520455
2,21,2521263
2,26,2521364
2,17,2522273
2,11,2523081
2,13,2524091
2,12,2524394
2,21,2524495
2,23,2525202
2,24,2525404
2,16,2525808
2,21,2526111
2,26,2526212
2,22,2526919
2,12,2527626
2,21,2527727
2,18,2528131
2,24,2528636
2,26,2529444
2,17,2530353
2,11,2531161
2,19,2531464
2,23,2531666
2,17,2531969
2,25,2532070
2,13,2532171
2,20,2532878
2,23,2533282
2,17,2533585
2,11,2534393
2,19,2534696
2,17,2535201
2,15,2535605
2,21,2535807
2,11,2536009
2,18,2536211
2,11,2537625
2,19,2537928
2,22,2539847
2,24,2539948
2,25,2540150
2,11,2540857
2,23,2541362
2,24,2541564
2,22,2543079
2,15,2543685
2,19,2544392
2,24,2544796
2,26,2545604
2,20,2545806
2,19,2546008
2,12,2547018
2,24,2548028
2,17,2548129
2,26,2548836
2,18,2549139
2,22,2549543
2,25,2549846
2,11,2550553
2,22,2551159
2,24,2551260
2,25,2551462
2,11,2552169
2,22,2552775
2,17,2552977
2,11,2553785
2,19,2554088
2,19,2555704
2,25,2556310
2,11,2557017
2,22,2557623
2,16,2558128
2,21,2558431
2,18,2558835
2,24,2559340
2,16,2559744
2,15,2559845
2,12,2559946
2,20,2560350
2,23,2560754
2,22,2560855
2,17,2561057
2,25,2561158
2,13,2561259
2,16,2561360
2,17,2562673
2,15,2563077
2,24,2564188
2,25,2564390
2,16,2564592
2,21,2564895
2,25,2566006
2,15,2566309
2,12,2566410
2,21,2566511
2,20,2566814
2,22,2567319
2,17,2567521
2,12,2568026
2,19,2568632
2,21,2569743
2,11,2569945
2,19,2570248
2,23,2570450
2,22,2570551
2,16,2571056
2,21,2571359
2,18,2571763
2,19,2571864
2,25,2572470
2,16,2572672
2,14,2573581
2,25,2574086
2,15,2574389
2,12,2574490
2,26,2574692
2,20,2574894
2,24,2575500
2,25,2575702
2,26,2576308
2,14,2576813
2,23,2576914
2,25,2577318
2,15,2577621
2,23,2578530
2,24,2578732
2,16,2579136
2,11,2579641
2,20,2579742
2,19,2579944
2,22,2580247
2,13,2580651
2,16,2580752
2,15,2580853
2,26,2581156
2,20,2581358
2,24,2581964
2,17,2582065
2,12,2582570
2,26,2582772
2,11,2582873
2,19,2583176
2,24,2583580
2,25,2583782
2,13,2583883
2,15,2584085
2,20,2584590
2,18,2584691
2,25,2585398
2,13,2585499
2,14,2586509
2,23,2586610
2,24,2586812
2,17,2586913
2,25,2587014
2,12,2587418
2,18,2587923
2,22,2588327
2,13,2588731
2,23,2589842
2,12,2590650
2,11,2590953
2,19,2591256
2,25,2591862
2,15,2592165
2,26,2592468
2,18,2592771
2,22,2593175
2,24,2593276
2,25,2593478
2,15,2593781
2,14,2594589
2,17,2594993
2,26,2595700
2,11,2595801
2,13,2596811
2,16,2596912
2,26,2597316
2,18,2597619
2,19,2597720
2,24,2598124
2,17,2598225
2,25,2598326
2,12,2598730
2,14,2599437
2,15,2600245
2,21,2600447
2,20,2600750
2,19,2600952
2,22,2601255
2,24,2601356
2,17,2601457
2,21,2602063
2,18,2602467
2,19,2602568
2,25,2603174
2,21,2603679
2,23,2604386
2,17,2604689
2,12,2605194
2,23,2606002
2,22,2606103
2,23,2607618
2,22,2607719
2,26,2608628
2,20,2608830
2,14,2609133
2,24,2609436
2,17,2609537
2,15,2609941
2,18,2610547
2,13,2611355
2,11,2611961
2,21,2613375
2,11,2613577
2,14,2613981
2,23,2614082
2,15,2614789
2,26,2615092
2,19,2615496
2,22,2615799
2,15,2616405
2,17,2617617
2,15,2618021
2,21,2618223
2,11,2618425
2,18,2618627
2,19,2618728
2,23,2618930
2,16,2619536
2,26,2619940
2,24,2620748
2,16,2621152
2,12,2621354
2,14,2622061
2,25,2622566
2,13,2622667
2,26,2623172
2,22,2623879
2,17,2624081
2,19,2625192
2,14,2625293
2,20,2626606
2,17,2627313
2,26,2628020
2,18,2628323
2,14,2628525
2,24,2628828
2,12,2629434
2,20,2629838
2,19,2630040
2,23,2630242
2,22,2630343
2,16,2630848
2,15,2630949
2,26,2631252
2,20,2631454
2,13,2632363
2,18,2633171
2,25,2633878
2,13,2633979
2,16,2634080
2,20,2634686
2,18,2634787
2,14,2634989
2,16,2635696
2,18,2636403
2,23,2636706
2,22,2636807
2,24,2636908
2,13,2637211
2,11,2637817
2,18,2638019
2,19,2638120
2,26,2639332
2,11,2639433
2,23,2639938
2,12,2640746
2,24,2643372
2,15,2643877
2,26,2644180
2,11,2644281
2,13,2645291
2,12,2645594
2,21,2645695
2,20,2645998
2,18,2646099
2,19,2646200
2,24,2646604
2,26,2647412
2,13,2648523
2,23,2649634
2,13,2650139
2,20,2650846
2,17,2651553
2,26,2652260
2,20,2652462
2,17,2653169
2,15,2653573
2,12,2653674
2,21,2653775
2,20,2654078
2,18,2654179
2,22,2654583
2,25,2654886
2,15,2655189
2,21,2655391
2,26,2655492
2,11,2655593
2,18,2655795
2,22,2656199
2,25,2656502
2,12,2656906
2,26,2657108
2,23,2659330
2,26,2660340
2,23,2660946
2,17,2661249
2,25,2661350
2,16,2661552
2,15,2661653
2,26,2661956
2,22,2662663
2,24,2662764
2,15,2663269
2,21,2663471
2,18,2663875
2,23,2664178
2,22,2664279
2,24,2664380
2,25,2664582
2,16,2664784
2,15,2664885
2,26,2665188
2,17,2666097
2,16,2666400
2,11,2666905
2,22,2667511
2,16,2668016
2,18,2668723
2,23,2669026
2,17,2669329
2,20,2670238
2,23,2670642
2,19,2672056
2,14,2673773
2,23,2673874
2,22,2673975
2,24,2674076
2,17,2674177
2,25,2674278
2,15,2674581
2,11,2674985
2,18,2675187
2,23,2675490
2,22,2675591
2,24,2675692
2,16,2676096
2,21,2676399
2,25,2677510
2,13,2677611
2,16,2677712
2,12,2677914
2,26,2678116
2,11,2678217
2,20,2678318
2,22,2678823
2,24,2678924
2,17,2679025
2,25,2679126
2,18,2680035
2,14,2680237
2,24,2680540
2,25,2680742
2,15,2681045
2,12,2681146
2,18,2681651
2,19,2681752
2,26,2682964
2,11,2683065
2,20,2683166
2,22,2683671
2,15,2684277
2,12,2684378
2,18,2684883
2,23,2685186
2,22,2685287
2,17,2685489
2,16,2685792
2,26,2686196
2,20,2686398
2,22,2686903
2,13,2687307
2,16,2687408
2,15,2687509
2,14,2688317
2,23,2688418
2,22,2688519
2,24,2688620
2,16,2689024
2,12,2689226
2,14,2689933
2,25,2690438
2,16,2690640
2,19,2691448
2,24,2691852
2,25,2692054
2,16,2692256
2,13,2693771
2,16,2693872
2,18,2694579
2,13,2695387
2,26,2695892
2,14,2696397
2,23,2696498
2,22,2696599
2,12,2697306
2,21,2697407
2,18,2697811
2,14,2698013
2,23,2698114
2,22,2698215
2,13,2698619
2,19,2699528
2,16,2700336
2,15,2700437
2,12,2700538
2,26,2700740
2,19,2701144
2,22,2701447
2,24,2701548
2,13,2701851
2,16,2703568
2,21,2703871
2,26,2703972
2,22,2704679
2,11,2705689
2,17,2706497
2,25,2706598
2,21,2707103
2,11,2707305
2,17,2708113
2,25,2708214
2,12,2708618
2,26,2708820
2,14,2709325
2,22,2709527
2,26,2710436
2,11,2710537
2,14,2710941
2,25,2711446
2,20,2712254
2,18,2712355
2,23,2712658
2,13,2713163
2,12,2713466
2,26,2713668
2,20,2713870
2,19,2714072
2,14,2714173
2,25,2714678
2,16,2714880
2,11,2715385
2,20,2715486
2,18,2715587
2,17,2716193
2,16,2716496
2,15,2716597
2,20,2717102
2,23,2717506
2,24,2717708
2,25,2717910
2,26,2718516
2,20,2718718
2,19,2718920
2,24,2719324
2,13,2719627
2,16,2719728
2,12,2719930
2,26,2720132
2,20,2720334
2,14,2720637
2,23,2720738
2,24,2720940
2,16,2721344
2,25,2722758
2,15,2723061
2,12,2723162
2,11,2723465
2,14,2723869
2,23,2723970
2,21,2724879
2,16,2726192
2,15,2726293
2,12,2726394
2,21,2726495
2,11,2726697
2,18,2726899
2,19,2727000
2,13,2727707
2,16,2727808
2,21,2728111
2,23,2728818
2,25,2729222
2,15,2729525
2,18,2730131
2,14,2730333
2,17,2730737
2,25,2730838
2,15,2731141
2,14,2731949
2,17,2732353
2,11,2733161
2,16,2734272
2,12,2734474
2,21,2734575
2,26,2734676
2,19,2735080
2,14,2735181
2,23,2735282
2,13,2735787
2,26,2736292
2,14,2736797
2,24,2737100
2,17,2737201
2,25,2737302
2,15,2737605
2,12,2737706
2,11,2738009
2,13,2739019
2,11,2739625
2,14,2740029
2,24,2740332
2,17,2740433
2,25,2740534
2,15,2740837
2,26,2741140
2,23,2741746
2,24,2741948
2,21,2742655
2,26,2742756
2,18,2743059
2,19,2743160
2,22,2743463
2,24,2743564
2,12,2744170
2,18,2744675
2,19,2744776
2,20,2746190
2,14,2746493
2,23,2746594
2,15,2747301
2,11,2747705
2,16,2748816
2,15,2748917
2,20,2749422
2,19,2749624
2,23,2749826
2,13,2750331
2,21,2750735
2,18,2751139
2,23,2751442
2,17,2751745
2,16,2752048
2,19,2752856
2,15,2753765
2,26,2754068
2,11,2754169
2,20,2754270
2,25,2755078
2,15,2755381
2,22,2756391
2,24,2756492
2,11,2757401
2,14,2757805
2,24,2758108
2,17,2758209
2,12,2758714
2,20,2759118
2,18,2759219
2,24,2759724
2,11,2760633
2,18,2760835
2,14,2761037
2,22,2761239
2,25,2761542
2,21,2762047
2,26,2762148
2,20,2762350
2,22,2762855
2,25,2763158
2,18,2764067
2,23,2764370
2,25,2764774
2,16,2764976
2,21,2765279
2,18,2765683
2,22,2766087
2,17,2766289
2,16,2766592
2,15,2766693
2,12,2766794
2,11,2767097
2,22,2767703
2,17,2767905
2,12,2768410
2,20,2768814
2,19,2769016
2,23,2769218
2,22,2769319
2,15,2769925
2,26,2770228
2,22,2770935
2,17,2771137
2,25,2771238
2,15,2771541
2,12,2771642
2,21,2771743
2,20,2772046
2,18,2772147
2,19,2772248
2,15,2773157
2,18,2773763
2,14,2773965
2,23,2774066
2,20,2775278
2,14,2775581
2,23,2775682
2,25,2776086
2,13,2776187
2,16,2776288
2,15,2776389
2,19,2777096
2,22,2777399
2,25,2777702
2,21,2778207
2,11,2778409
2,20,2778510
2,24,2779116
2,16,2779520
2,15,2779621
2,21,2779823
2,26,2779924
2,20,2780126
2,17,2780833
2,16,2781136
2,15,2781237
2,12,2781338
2,21,2781439
2,18,2781843
2,22,2782247
2,15,2782853
2,12,2782954
2,18,2783459
2,19,2783560
2,14,2783661
2,22,2783863
2,25,2784166
2,26,2784772
2,18,2785075
2,13,2785883
2,12,2786186
2,21,2786287
2,23,2786994
2,25,2787398
2,23,2788610
2,22,2788711
2,21,2789519
2,24,2790428
2,25,2790630
2,15,2790933
2,21,2791135
2,20,2791438
2,18,2791539
2,17,2792145
2,25,2792246
2,21,2792751
2,25,2793862
2,13,2793963
2,14,2794973
2,25,2795478
2,21,2795983
2,11,2796185
2,18,2796387
2,22,2796791
2,21,2797599
2,11,2797801
2,22,2798407
2,17,2798609
2,25,2798710
2,20,2799518
2,23,2799922
2,24,2800124
2,11,2801033
2,18,2801235
2,17,2801841
2,16,2802144
2,23,2803154
2,24,2803356
2,21,2804063
2,20,2804366
2,18,2804467
2,14,2804669
2,22,2804871
2,18,2806083
2,14,2806285
2,22,2806487
2,24,2806588
2,17,2806689
2,25,2806790
2,13,2806891
2,12,2807194
2,22,2808103
2,13,2808507
2,21,2808911
2,19,2809416
2,23,2809618
2,24,2809820
2,18,2810931
2,23,2811234
2,15,2811941
2,12,2812042
2,22,2812951
2,17,2813153
2,20,2814062
2,14,2814365
2,25,2814870
2,21,2815375
2,26,2815476
2,21,2816991
2,20,2817294
2,13,2818203
2,16,2818304
2,12,2818506
2,26,2818708
2,11,2818809
2,23,2819314
2,21,2820223
2,11,2820425
2,20,2820526
2,14,2820829
2,24,2821132
2,21,2821839
2,18,2822243
2,17,2822849
2,12,2823354
2,26,2823556
2,20,2823758
2,16,2824768
2,16,2826384
2,15,2826485
2,12,2826586
2,26,2826788
2,14,2827293
2,23,2827394
2,22,2827495
2,16,2828000
2,20,2828606
2,13,2829515
2,15,2829717
2,11,2830121
2,13,2831131
2,20,2831838
2,19,2832040
2,17,2832545
2,16,2832848
2,21,2833151
2,26,2833252
2,14,2833757
2,23,2833858
2,14,2835373
2,22,2835575
2,24,2835676
2,13,2835979
2,16,2836080
2,15,2836181
2,16,2837696
2,15,2837797
2,26,2838100
2,20,2838302
2,24,2838908
2,25,2839110
2,12,2839514
2,23,2840322
2,13,2840827
2,23,2841938
2,22,2842039
2,17,2842241
2,13,2842443
2,12,2842746
2,20,2843150
2,18,2843251
2,12,2844362
2,20,2844766
2,18,2844867
2,14,2845069
2,23,2845170
2,12,2845978
2,26,2846180
2,24,2846988
2,17,2847089
2,13,2847291
2,21,2847695
2,11,2847897
2,17,2848705
2,15,2849109
2,12,2849210
2,24,2850220
2,17,2850321
2,13,2850523
2,14,2851533
2,24,2851836
2,25,2852038
2,12,2852442
2,23,2853250
2,22,2853351
2,16,2853856
2,14,2854765
2,22,2854967
2,17,2855169
2,16,2855472
2,12,2855674
2,26,2855876
2,20,2856078
2,13,2856987
2,16,2857088
2,14,2857997
2,25,2858502
2,26,2859108
2,20,2859310
2,25,2860118
2,13,2860219
2,21,2860623
2,23,2861330
2,22,2861431
2,24,2861532
2,25,2861734
2,13,2861835
2,18,2862643
2,13,2863451
2,26,2863956
2,15,2865269
2,24,2866380
2,17,2866481
2,12,2866986
2,20,2867390
2,19,2867592
2,12,2868602
2,11,2868905
2,14,2869309
2,15,2870117
2,20,2870622
2,17,2871329
2,18,2872339
2,22,2872743
2,25,2873046
2,20,2873854
2,18,2873955
2,19,2874056
2,22,2874359
2,24,2874460
2,15,2874965
2,23,2875874
2,17,2876177
2,13,2876379
2,22,2877591
2,16,2878096
2,15,2878197
2,21,2878399
2,14,2879005
2,24,2879308
2,25,2879510
2,15,2879813
2,12,2879914
2,20,2880318
2,19,2880520
2,17,2881025
2,13,2881227
2,21,2881631
2,18,2882035
2,22,2882439
2,21,2883247
2,26,2883348
2,18,2883651
2,14,2883853
2,22,2884055
2,24,2884156
2,16,2884560
2,15,2884661
2,26,2884964
2,18,2885267
2,25,2887590
2,13,2887691
2,20,2888398
2,14,2888701
2,23,2888802
2,22,2888903
2,13,2889307
2,16,2889408
2,15,2889509
2,12,2889610
2,11,2889913
2,24,2890620
2,17,2890721
2,25,2890822
2,13,2890923
2,23,2892034
2,22,2892135
2,24,2892236
2,16,2892640
2,11,2893145
2,20,2893246
2,19,2893448
2,22,2895367
2,25,2895670
2,13,2895771
2,16,2895872
2,15,2895973
2,19,2896680
2,24,2897084
2,17,2897185
2,15,2897589
2,20,2898094
2,23,2898498
2,24,2898700
2,16,2899104
2,12,2899306
2,26,2899508
2,20,2899710
2,23,2900114
2,22,2900215
2,17,2900417
2,20,2901326
2,23,2901730
2,20,2902942
2,18,2903043
2,14,2903245
2,23,2903346
2,12,2904154
2,21,2904255
2,19,2904760
2,14,2904861
2,23,2904962
2,13,2905467
2,12,2905770
2,21,2905871
2,26,2905972
2,16,2907184
2,26,2907588
2,14,2908093
2,22,2908295
2,25,2908598
2,16,2908800
2,21,2909103
2,11,2909305
2,20,2909406
2,22,2909911
2,25,2910214
2,12,2910618
2,23,2911426
2,24,2911628
2,25,2911830
2,14,2912941
2,26,2914052
2,20,2914254
2,24,2914860
2,17,2914961
2,25,2915062
2,15,2915365
2,21,2915567
2,26,2915668
2,14,2916173
2,23,2916274
2,22,2916375
2,24,2916476
2,16,2916880
2,12,2917082
2,14,2917789
2,12,2918698
2,21,2918799
2,19,2919304
2,25,2919910
2,11,2920617
2,18,2920819
2,24,2921324
2,17,2921425
2,13,2921627
2,26,2922132
2,20,2922334
2,19,2922536
2,17,2923041
2,25,2923142
2,16,2923344
2,26,2923748
2,20,2923950
2,19,2924152
2,14,2924253
