scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
11 18 14 19 ,8,12,101,5.000000,18.336242,0.423034,17.913208,0.000000,4838809,0.009826
20 14 20 15 ,8,12,101,5.000000,16.172149,0.390655,15.781524,0.000000,4840526,0.003936
13 15 22 19 ,8,12,101,5.000000,18.789367,0.428283,18.361083,0.000000,4842445,0.009368
22 20 21 13 14 ,8,12,101,5.000000,20.993804,0.484802,20.509002,0.000000,4844566,0.003906
11 15 ,8,12,101,5.000000,8.054992,0.193176,7.861816,0.000000,4845374,0.008575
22 21 16 11 16 15 11 ,8,12,101,5.000000,34.368957,0.804290,33.564666,0.000000,4848909,0.003875
14 ,8,12,101,5.000000,4.586212,0.103027,4.483184,0.000000,4849414,0.007171
15 19 22 ,8,12,101,5.000000,13.320587,0.318450,13.002166,0.000000,4850828,0.007873
12 16 ,8,12,101,5.000000,7.515899,0.177124,7.338775,0.000000,4851636,0.006072
21 15 19 16 16 ,8,12,101,5.000000,24.203491,0.553527,23.649963,0.000000,4854060,0.008361
15 11 12 20 11 ,8,12,101,5.000000,20.219055,0.481475,19.737579,0.000000,4856181,0.009368
12 21 ,8,12,101,5.000000,8.101867,0.206512,7.895355,0.000000,4857090,0.005340
13 12 ,8,12,101,5.000000,6.656524,0.149505,6.507019,0.000000,4857797,0.005676
17 14 21 22 11 13 17 17 15 ,8,12,101,5.000000,44.805053,1.030883,43.774169,0.000000,4862342,0.008972
16 ,8,12,101,5.000000,1.765808,0.046325,1.719482,0.000000,4862544,0.004638
21 22 19 17 ,8,12,101,5.000000,18.844055,0.437774,18.406280,0.000000,4864463,0.010040
17 22 22 12 ,8,12,101,5.000000,17.961242,0.416687,17.544586,0.000000,4866281,0.009826
19 ,8,12,101,5.000000,3.203399,0.085388,3.118011,0.000000,4866685,0.008911
14 13 20 19 11 17 12 13 ,8,12,101,5.000000,39.125366,0.892364,38.233001,0.000000,4870624,0.009735
11 ,8,12,101,5.000000,0.984619,0.024383,0.960235,0.000000,4870725,0.007507
13 21 ,8,12,101,5.000000,8.664611,0.204071,8.460571,0.000000,4871634,0.003875
15 ,8,12,101,5.000000,3.900024,0.095825,3.804168,0.000000,4872038,0.003875
16 15 12 ,8,12,101,5.000000,14.898712,0.349548,14.549194,0.000000,4873553,0.008880
20 ,8,12,101,5.000000,1.523712,0.038513,1.485198,0.000000,4873755,0.004547
16 12 ,8,12,101,5.000000,9.312805,0.229370,9.083435,0.000000,4874765,0.006164
17 21 11 11 ,8,12,101,5.000000,19.961151,0.454589,19.506591,0.000000,4876785,0.009338
14 ,8,12,101,5.000000,4.914337,0.116607,4.797729,0.000000,4877290,0.006225
12 18 21 15 ,8,12,101,5.000000,19.297180,0.457763,18.839447,0.000000,4879310,0.009460
14 ,8,12,101,5.000000,3.554962,0.085205,3.469757,0.000000,4879714,0.008544
12 15 13 19 19 13 ,8,12,101,5.000000,29.336273,0.687469,28.648834,0.000000,4882744,0.005554
12 ,8,12,101,5.000000,4.806396,0.114288,4.692138,0.000000,4883249,0.003875
14 ,8,12,101,5.000000,0.117462,0.015563,0.101898,0.000000,4883350,0.008087
16 13 ,8,12,101,5.000000,5.712310,0.141387,5.570953,0.000000,4883956,0.003875
20 17 17 11 14 14 ,8,12,101,5.000000,29.992523,0.684570,29.307983,0.000000,4886986,0.007598
20 ,8,12,101,5.000000,0.437774,0.018768,0.418975,0.000000,4887087,0.005401
11 21 22 ,8,12,101,5.000000,12.617462,0.296844,12.320617,0.000000,4888400,0.008270
11 16 13 20 13 18 19 20 11 ,8,12,101,5.000000,41.383178,0.952697,40.430480,0.000000,4892541,0.004730
14 ,8,12,101,5.000000,4.320587,0.105194,4.215393,0.000000,4893046,0.009429
16 13 ,8,12,101,5.000000,5.890899,0.144775,5.746124,0.000000,4893652,0.004211
11 21 ,8,12,101,5.000000,9.601837,0.226867,9.375000,0.000000,4894662,0.005767
14 11 13 20 17 ,8,12,101,5.000000,25.156585,0.577941,24.578643,0.000000,4897187,0.005920
18 16 16 14 ,8,12,101,5.000000,18.516326,0.430145,18.086212,0.000000,4899106,0.003875
12 16 18 15 ,8,12,101,5.000000,19.711242,0.453094,19.258148,0.000000,4901126,0.006713
12 ,8,12,101,5.000000,2.031494,0.063629,1.967895,0.000000,4901429,0.007934
20 ,8,12,101,5.000000,1.727111,0.046844,1.680297,0.000000,4901631,0.003875
11 15 18 21 11 21 21 22 19 18 21 ,8,12,101,5.000000,50.672271,1.167724,49.504547,0.000000,4906782,0.009429
19 14 22 21 18 22 21 14 19 15 14 19 ,8,12,101,5.000000,58.930114,1.355895,57.574218,0.000000,4912741,0.005645
14 17 17 ,8,12,101,5.000000,14.117523,0.322631,13.794891,0.000000,4914155,0.006347
22 20 ,8,12,101,5.000000,7.867401,0.187072,7.680328,0.000000,4914963,0.004486
15 13 21 16 18 16 12 20 ,8,12,101,5.000000,36.187866,0.827636,35.360229,0.000000,4918599,0.004028
16 17 17 22 18 15 16 19 ,8,12,101,5.000000,38.359710,0.880371,37.479339,0.000000,4922437,0.007019
11 ,8,12,101,5.000000,3.812744,0.097290,3.715484,0.000000,4922841,0.006134
18 ,8,12,101,5.000000,1.578308,0.039978,1.538330,0.000000,4923043,0.009613
12 21 ,8,12,101,5.000000,6.898712,0.157928,6.740814,0.000000,4923750,0.009948
12 16 ,8,12,101,5.000000,5.976837,0.137756,5.839080,0.000000,4924356,0.004608
20 ,8,12,101,5.000000,2.422149,0.062011,2.360137,0.000000,4924659,0.005920
20 16 ,8,12,101,5.000000,8.945587,0.209136,8.736450,0.000000,4925568,0.009643
13 20 20 ,8,12,101,5.000000,14.156555,0.339508,13.817016,0.000000,4927083,0.008148
22 ,8,12,101,5.000000,0.265869,0.017456,0.248443,0.000000,4927184,0.005981
11 18 ,8,12,101,5.000000,6.250274,0.154663,6.095611,0.000000,4927891,0.006317
18 15 16 ,8,12,101,5.000000,12.336242,0.292724,12.043548,0.000000,4929204,0.009185
18 14 17 16 12 ,8,12,101,5.000000,24.828460,0.574035,24.254394,0.000000,4931729,0.009307
14 19 17 11 ,8,12,101,5.000000,19.875305,0.463104,19.412200,0.000000,4933749,0.004699
19 13 16 ,8,12,101,5.000000,14.829101,0.341766,14.487335,0.000000,4935264,0.003906
12 ,8,12,101,5.000000,0.172119,0.016387,0.155731,0.000000,4935365,0.008850
22 ,8,12,101,5.000000,2.258056,0.066375,2.191711,0.000000,4935668,0.010101
20 11 16 20 11 20 19 18 15 ,8,12,101,5.000000,41.859741,0.957946,40.901794,0.000000,4939910,0.004364
21 17 22 17 17 ,8,12,101,5.000000,20.406555,0.481079,19.925476,0.000000,4942031,0.005401
17 12 16 18 ,8,12,101,5.000000,15.679992,0.365722,15.314300,0.000000,4943647,0.009521
22 ,8,12,101,5.000000,4.320587,0.114471,4.206115,0.000000,4944152,0.006439
14 15 16 19 13 11 ,8,12,101,5.000000,28.344085,0.656433,27.687652,0.000000,4947081,0.005615
21 12 15 13 19 16 ,8,12,101,5.000000,26.844055,0.625335,26.218750,0.000000,4949808,0.009185
20 11 ,8,12,101,5.000000,8.929962,0.202575,8.727416,0.000000,4950717,0.005157
11 21 14 12 ,8,12,101,5.000000,15.265930,0.367675,14.898254,0.000000,4952333,0.009307
22 20 17 22 17 18 20 11 19 15 21 ,8,12,101,5.000000,53.477844,1.217468,52.260406,0.000000,4957686,0.003875
16 16 ,8,12,101,5.000000,5.539337,0.138824,5.400512,0.000000,4958292,0.005554
11 13 ,8,12,101,5.000000,7.422393,0.179748,7.242645,0.000000,4959100,0.003875
14 21 ,8,12,101,5.000000,9.336212,0.220611,9.115631,0.000000,4960110,0.005279
15 21 11 14 ,8,12,101,5.000000,19.726867,0.454803,19.272064,0.000000,4962130,0.008483
15 17 20 ,8,12,101,5.000000,13.031890,0.300140,12.731719,0.000000,4963443,0.003875
16 16 21 ,8,12,101,5.000000,14.679901,0.347656,14.332275,0.000000,4964958,0.009826
14 20 ,8,12,101,5.000000,8.406524,0.196868,8.209655,0.000000,4965867,0.005828
20 15 ,8,12,101,5.000000,7.047149,0.165496,6.881652,0.000000,4966574,0.006225
11 20 16 ,8,12,101,5.000000,13.844055,0.316986,13.527069,0.000000,4967988,0.006866
20 ,8,12,101,5.000000,2.828399,0.070312,2.758087,0.000000,4968291,0.008148
21 20 16 12 22 20 20 11 12 21 22 20 19 ,8,12,101,5.000000,61.875335,1.431243,60.444091,0.000000,4974553,0.005615
16 20 13 ,8,12,101,5.000000,14.601867,0.335815,14.266052,0.000000,4976068,0.004089
20 13 21 14 ,8,12,101,5.000000,18.023773,0.420440,17.603363,0.000000,4977886,0.003875
20 ,8,12,101,5.000000,0.390869,0.018890,0.372009,0.000000,4977987,0.009490
22 ,8,12,101,5.000000,0.109649,0.015716,0.093933,0.000000,4978088,0.007293
13 ,8,12,101,5.000000,3.250274,0.078369,3.171936,0.000000,4978492,0.006378
14 18 16 21 12 13 14 20 22 ,8,12,101,5.000000,43.812896,1.018524,42.794342,0.000000,4982936,0.004119
19 14 ,8,12,101,5.000000,9.922149,0.232391,9.689788,0.000000,4983946,0.005706
20 ,8,12,101,5.000000,0.860015,0.021087,0.838928,0.000000,4984047,0.003906
11 13 20 ,8,12,101,5.000000,11.117492,0.270294,10.847198,0.000000,4985259,0.008636
19 13 22 ,8,12,101,5.000000,12.766143,0.295135,12.471038,0.000000,4986572,0.003875
16 16 ,8,12,101,5.000000,7.125213,0.182434,6.942779,0.000000,4987380,0.009643
13 16 16 ,8,12,101,5.000000,11.976837,0.276580,11.700286,0.000000,4988592,0.006835
16 13 11 11 17 22 20 14 ,8,12,101,5.000000,37.554962,0.866149,36.688812,0.000000,4992430,0.009826
21 ,8,12,101,5.000000,3.414337,0.084808,3.329528,0.000000,4992834,0.008941
13 15 18 12 ,8,12,101,5.000000,18.531555,0.435882,18.095672,0.000000,4994753,0.006530
12 18 ,8,12,101,5.000000,10.023742,0.234344,9.789398,0.000000,4995763,0.008148
11 11 22 15 16 ,8,12,101,5.000000,24.992614,0.572662,24.419952,0.000000,4998288,0.008331
11 13 ,8,12,101,5.000000,7.328399,0.183227,7.145202,0.000000,4999096,0.006378
22 18 17 ,8,12,101,5.000000,10.648712,0.248443,10.400299,0.000000,5000207,0.005828
20 12 12 12 ,8,12,101,5.000000,17.929992,0.407043,17.522979,0.000000,5002025,0.005615
17 13 ,8,12,101,5.000000,6.765899,0.169006,6.596893,0.000000,5002732,0.005920
12 15 13 21 14 13 15 12 20 ,8,12,101,5.000000,43.414428,0.988525,42.425933,0.000000,5007075,0.005798
13 14 21 ,8,12,101,5.000000,14.594055,0.349182,14.244873,0.000000,5008590,0.004364
19 21 22 19 12 13 17 14 16 ,8,12,101,5.000000,41.594024,0.958496,40.635559,0.000000,5012832,0.006378
14 ,8,12,101,5.000000,1.156494,0.040893,1.115631,0.000000,5013034,0.009826
17 ,8,12,101,5.000000,4.914337,0.111480,4.802856,0.000000,5013539,0.006683
18 ,8,12,101,5.000000,3.117462,0.085479,3.031982,0.000000,5013943,0.005798
21 13 12 ,8,12,101,5.000000,13.351867,0.319488,13.032379,0.000000,5015357,0.006500
15 22 20 ,8,12,101,5.000000,13.234680,0.318328,12.916351,0.000000,5016771,0.007202
14 21 17 22 17 20 16 ,8,12,101,5.000000,32.422210,0.752319,31.669921,0.000000,5020104,0.005493
22 ,8,12,101,5.000000,3.242462,0.083404,3.159057,0.000000,5020508,0.004547
16 14 ,8,12,101,5.000000,9.195526,0.229187,8.966339,0.000000,5021518,0.006195
12 16 ,8,12,101,5.000000,9.367462,0.225280,9.142211,0.000000,5022528,0.007751
21 13 14 ,8,12,101,5.000000,13.711242,0.319580,13.391662,0.000000,5023942,0.008453
14 19 20 ,8,12,101,5.000000,12.555358,0.294128,12.261230,0.000000,5025255,0.003875
12 16 ,8,12,101,5.000000,8.547149,0.210021,8.337158,0.000000,5026164,0.007324
11 14 22 18 11 ,8,12,101,5.000000,20.734680,0.477966,20.256744,0.000000,5028285,0.008331
13 21 13 ,8,12,101,5.000000,10.758087,0.249847,10.508270,0.000000,5029396,0.007720
17 16 12 18 19 ,8,12,101,5.000000,20.687713,0.476257,20.211456,0.000000,5031517,0.008758
18 14 ,8,12,101,5.000000,8.906524,0.206207,8.700317,0.000000,5032426,0.004730
21 21 11 13 ,8,12,101,5.000000,17.867492,0.420806,17.446685,0.000000,5034244,0.004455
18 ,8,12,101,5.000000,2.390899,0.061035,2.329864,0.000000,5034547,0.005798
15 16 22 20 ,8,12,101,5.000000,15.883117,0.363464,15.519653,0.000000,5036163,0.009887
22 ,8,12,101,5.000000,0.922149,0.023712,0.898437,0.000000,5036264,0.007781
14 21 16 22 18 11 ,8,12,101,5.000000,28.883148,0.669982,28.213165,0.000000,5039193,0.006958
16 ,8,12,101,5.000000,2.203399,0.057647,2.145751,0.000000,5039496,0.008209
11 13 14 14 22 22 ,8,12,101,5.000000,27.336242,0.645263,26.691009,0.000000,5042324,0.009552
21 ,8,12,101,5.000000,1.375244,0.042846,1.332427,0.000000,5042526,0.005218
16 18 19 13 20 ,8,12,101,5.000000,21.156555,0.481292,20.675292,0.000000,5044647,0.006256
21 ,8,12,101,5.000000,2.734649,0.069732,2.664916,0.000000,5044950,0.007537
12 14 18 14 ,8,12,101,5.000000,20.157531,0.459991,19.697540,0.000000,5046970,0.003875
12 22 18 21 22 21 12 ,8,12,101,5.000000,34.562835,0.800994,33.761871,0.000000,5050505,0.004638
11 16 18 12 20 20 ,8,12,101,5.000000,25.712615,0.598358,25.114257,0.000000,5053131,0.003875
16 20 14 ,8,12,101,5.000000,10.492492,0.251739,10.240753,0.000000,5054242,0.009826
21 18 12 ,8,12,101,5.000000,11.047180,0.254150,10.793029,0.000000,5055353,0.009246
19 21 16 ,8,12,101,5.000000,11.023712,0.252868,10.770874,0.000000,5056464,0.008636
14 ,8,12,101,5.000000,1.203399,0.036468,1.166931,0.000000,5056666,0.004302
22 22 19 22 22 14 11 12 13 ,8,12,101,5.000000,41.515991,0.963409,40.552612,0.000000,5060908,0.006347
21 20 ,8,12,101,5.000000,6.750274,0.153686,6.596588,0.000000,5061615,0.006713
21 ,8,12,101,5.000000,2.031524,0.064239,1.967285,0.000000,5061918,0.007965
13 ,8,12,101,5.000000,1.898986,0.048583,1.850402,0.000000,5062120,0.003875
18 17 14 19 15 17 21 ,8,12,101,5.000000,34.187866,0.783447,33.404418,0.000000,5065554,0.007537
16 12 15 22 21 ,8,12,101,5.000000,24.226867,0.556793,23.670104,0.000000,5067978,0.009796
17 ,8,12,101,5.000000,0.867340,0.023468,0.843902,0.000000,5068079,0.007598
18 ,8,12,101,5.000000,3.664337,0.083007,3.581329,0.000000,5068483,0.006683
21 15 14 ,8,12,101,5.000000,15.070617,0.345794,14.724822,0.000000,5069998,0.005187
13 17 20 ,8,12,101,5.000000,12.531555,0.296478,12.235076,0.000000,5071311,0.008148
12 16 ,8,12,101,5.000000,9.054962,0.204071,8.850891,0.000000,5072220,0.004058
11 18 13 16 16 13 14 15 16 11 15 14 19 ,8,12,101,5.000000,65.259246,1.503662,63.755615,0.000000,5078785,0.003875
14 12 ,8,12,101,5.000000,7.789337,0.184936,7.604431,0.000000,5079593,0.008728
14 13 ,8,12,101,5.000000,6.086212,0.145233,5.940979,0.000000,5080300,0.009094
14 12 20 13 17 ,8,12,101,5.000000,22.500305,0.524261,21.976043,0.000000,5082623,0.005676
13 ,8,12,101,5.000000,0.539611,0.020233,0.519409,0.000000,5082724,0.003875
22 21 ,8,12,101,5.000000,9.875274,0.226867,9.648437,0.000000,5083734,0.005187
22 20 ,8,12,101,5.000000,8.164337,0.204345,7.959991,0.000000,5084643,0.008972
19 16 20 ,8,12,101,5.000000,11.461242,0.272491,11.188751,0.000000,5085855,0.006225
19 ,8,12,101,5.000000,1.125274,0.036468,1.088775,0.000000,5086057,0.009674
13 12 11 14 11 21 19 11 ,8,12,101,5.000000,39.851928,0.927246,38.924682,0.000000,5090097,0.008270
20 20 ,8,12,101,5.000000,5.548004,0.126495,5.421539,0.000000,5090703,0.003875
13 12 ,8,12,101,5.000000,9.859680,0.232513,9.627166,0.000000,5091713,0.004577
21 ,8,12,101,5.000000,5.008087,0.117126,4.890991,0.000000,5092218,0.009307
19 11 13 22 16 14 16 14 11 14 21 12 12 15 11 ,8,12,101,5.000000,75.016082,1.726104,73.289978,0.000000,5099793,0.009674
13 14 14 11 16 21 14 20 20 ,8,12,101,5.000000,42.117462,0.973907,41.143585,0.000000,5104035,0.003906
13 15 16 15 13 12 16 ,8,12,101,5.000000,32.812835,0.754974,32.057891,0.000000,5107368,0.010009
21 12 17 13 ,8,12,101,5.000000,20.187469,0.457672,19.729797,0.000000,5109388,0.005371
18 ,8,12,101,5.000000,2.476806,0.068634,2.408203,0.000000,5109691,0.006713
21 16 18 ,8,12,101,5.000000,11.383087,0.270935,11.112182,0.000000,5110903,0.003906
22 ,8,12,101,5.000000,4.875274,0.108886,4.766387,0.000000,5111408,0.008636
18 12 21 ,8,12,101,5.000000,13.773742,0.320098,13.453643,0.000000,5112822,0.009307
12 16 ,8,12,101,5.000000,5.062774,0.136840,4.925933,0.000000,5113428,0.004028
17 18 20 21 13 13 14 20 14 11 15 14 17 20 12 20 17 15 15 12 ,8,12,101,5.000000,97.618347,2.231323,95.387054,0.000000,5123225,0.003875
16 22 14 21 ,8,12,101,5.000000,16.203430,0.392608,15.810821,0.000000,5124942,0.005218
18 ,8,12,101,5.000000,4.398712,0.100433,4.298278,0.000000,5125447,0.009857
16 18 17 16 20 20 ,8,12,101,5.000000,28.258575,0.654937,27.603637,0.000000,5128275,0.003875
17 ,8,12,101,5.000000,3.595336,0.086120,3.509216,0.000000,5128679,0.003875
19 21 20 12 ,8,12,101,5.000000,17.469055,0.413238,17.055847,0.000000,5130497,0.010131
12 15 ,8,12,101,5.000000,8.453399,0.197692,8.255706,0.000000,5131406,0.006134
12 ,8,12,101,5.000000,2.437744,0.068328,2.369445,0.000000,5131709,0.007415
11 15 15 21 ,8,12,101,5.000000,16.429992,0.381011,16.048980,0.000000,5133426,0.009307
16 15 11 ,8,12,101,5.000000,14.320587,0.341308,13.979278,0.000000,5134941,0.007812
14 ,8,12,101,5.000000,4.297149,0.114410,4.182739,0.000000,5135446,0.004730
20 12 21 13 ,8,12,101,5.000000,17.773742,0.408447,17.365295,0.000000,5137264,0.004486
13 21 ,8,12,101,5.000000,9.140899,0.219299,8.921600,0.000000,5138274,0.006072
11 11 12 15 20 14 11 18 17 22 ,8,12,101,5.000000,46.359741,1.062408,45.297363,0.000000,5142920,0.007232
12 22 22 ,8,12,101,5.000000,11.781524,0.274719,11.506805,0.000000,5144132,0.004516
22 20 14 17 17 18 12 ,8,12,101,5.000000,32.821777,0.756958,32.064819,0.000000,5147465,0.003875
20 ,8,12,101,5.000000,1.203369,0.040893,1.162475,0.000000,5147667,0.006195
13 ,8,12,101,5.000000,4.985412,0.124389,4.861053,0.000000,5148172,0.003875
18 ,8,12,101,5.000000,2.492462,0.059051,2.433410,0.000000,5148475,0.004394
20 19 14 15 17 16 15 19 16 12 ,8,12,101,5.000000,49.578491,1.148193,48.430328,0.000000,5153525,0.004638
19 21 16 ,8,12,101,5.000000,10.101837,0.243621,9.858215,0.000000,5154636,0.004028
14 ,8,12,101,5.000000,1.687774,0.046173,1.641601,0.000000,5154838,0.007476
14 13 ,8,12,101,5.000000,5.258087,0.128570,5.129516,0.000000,5155444,0.009979
20 22 ,8,12,101,5.000000,7.398742,0.186462,7.212280,0.000000,5156252,0.008117
21 ,8,12,101,5.000000,1.844085,0.042419,1.801696,0.000000,5156454,0.003875
15 ,8,12,101,5.000000,4.024688,0.087280,3.937438,0.000000,5156858,0.003875
22 14 20 13 13 15 12 21 16 16 17 17 ,8,12,101,5.000000,57.211761,1.313201,55.898559,0.000000,5162615,0.003906
11 ,8,12,101,5.000000,1.562744,0.044464,1.518280,0.000000,5162817,0.006896
20 12 13 ,8,12,101,5.000000,11.086212,0.253814,10.832397,0.000000,5163928,0.006317
12 ,8,12,101,5.000000,4.133728,0.115020,4.018737,0.000000,5164433,0.003875
19 ,8,12,101,5.000000,3.500274,0.079986,3.420288,0.000000,5164837,0.010101
19 11 17 ,8,12,101,5.000000,14.079345,0.324645,13.754669,0.000000,5166251,0.003875
14 20 ,8,12,101,5.000000,7.172149,0.178253,6.993896,0.000000,5167059,0.008972
22 ,8,12,101,5.000000,0.429962,0.017364,0.412597,0.000000,5167160,0.006774
20 22 16 12 15 21 ,8,12,101,5.000000,26.187835,0.600555,25.587249,0.000000,5169786,0.004669
12 17 13 15 11 15 14 ,8,12,101,5.000000,32.133148,0.736419,31.396728,0.000000,5173018,0.005157
14 21 13 11 ,8,12,101,5.000000,18.782714,0.445861,18.336822,0.000000,5174937,0.003875
20 21 ,8,12,101,5.000000,8.172149,0.200256,7.971923,0.000000,5175846,0.006530
18 ,8,12,101,5.000000,4.547546,0.107360,4.440185,0.000000,5176351,0.003875
11 21 ,8,12,101,5.000000,6.133209,0.160034,5.973144,0.000000,5177058,0.003875
19 16 ,8,12,101,5.000000,5.672149,0.127563,5.544586,0.000000,5177664,0.006317
19 ,8,12,101,5.000000,4.696289,0.120666,4.575592,0.000000,5178169,0.003875
15 ,8,12,101,5.000000,4.336212,0.105529,4.230682,0.000000,5178674,0.007934
11 14 17 12 15 ,8,12,101,5.000000,23.329956,0.548675,22.781280,0.000000,5181098,0.003875
13 12 15 18 21 22 ,8,12,101,5.000000,29.664398,0.695831,28.968566,0.000000,5184128,0.007171
19 ,8,12,101,5.000000,0.664245,0.021148,0.643096,0.000000,5184229,0.005065
20 15 20 14 16 19 21 16 11 14 13 22 ,8,12,101,5.000000,58.742614,1.356414,57.386199,0.000000,5190188,0.009094
14 20 12 14 11 17 20 ,8,12,101,5.000000,35.305999,0.807403,34.498626,0.000000,5193723,0.003875
21 22 17 12 18 16 20 21 ,8,12,101,5.000000,38.836425,0.895202,37.941223,0.000000,5197662,0.003875
19 16 ,8,12,101,5.000000,5.781524,0.140533,5.640991,0.000000,5198268,0.006347
20 15 ,8,12,101,5.000000,9.953430,0.233703,9.719726,0.000000,5199278,0.007934
14 ,8,12,101,5.000000,3.234649,0.078399,3.156250,0.000000,5199682,0.006988
17 15 22 ,8,12,101,5.000000,14.132843,0.328979,13.803863,0.000000,5201096,0.007690
16 12 21 21 11 20 16 ,8,12,101,5.000000,31.890960,0.734008,31.156982,0.000000,5204328,0.008148
16 21 ,8,12,101,5.000000,5.321655,0.141693,5.179931,0.000000,5204934,0.003906
14 21 15 21 16 19 22 ,8,12,101,5.000000,33.390960,0.775421,32.615570,0.000000,5208368,0.006713
16 20 17 ,8,12,101,5.000000,14.875305,0.343200,14.532104,0.000000,5209883,0.005249
22 11 18 13 16 21 17 12 22 13 18 ,8,12,101,5.000000,52.187896,1.197479,50.990447,0.000000,5215135,0.008941
20 18 16 ,8,12,101,5.000000,13.062774,0.302124,12.760681,0.000000,5216448,0.003997
12 15 ,8,12,101,5.000000,9.398712,0.221435,9.177307,0.000000,5217458,0.005584
14 ,8,12,101,5.000000,3.094024,0.087554,3.006469,0.000000,5217862,0.004699
21 ,8,12,101,5.000000,3.562866,0.080749,3.482147,0.000000,5218266,0.003875
20 12 16 17 11 16 20 ,8,12,101,5.000000,33.320678,0.765563,32.555114,0.000000,5221599,0.009857
20 19 15 14 20 19 ,8,12,101,5.000000,25.914398,0.599426,25.314971,0.000000,5224225,0.007781
22 17 22 ,8,12,101,5.000000,10.429962,0.246887,10.183074,0.000000,5225336,0.007171
22 17 20 15 21 17 11 11 20 20 12 16 21 ,8,12,101,5.000000,61.984771,1.433776,60.551025,0.000000,5231598,0.004699
11 ,8,12,101,5.000000,2.359649,0.059295,2.300354,0.000000,5231901,0.005981
20 19 ,8,12,101,5.000000,7.101837,0.183593,6.918273,0.000000,5232710,0.009735
11 19 21 19 12 13 ,8,12,101,5.000000,26.547119,0.613433,25.933685,0.000000,5235436,0.007659
14 14 13 ,8,12,101,5.000000,12.086242,0.279357,11.806884,0.000000,5236648,0.004882
14 22 20 22 ,8,12,101,5.000000,20.125335,0.470123,19.655212,0.000000,5238668,0.008148
21 ,8,12,101,5.000000,1.187927,0.037170,1.150787,0.000000,5238870,0.003875
12 18 19 19 16 19 12 ,8,12,101,5.000000,30.484710,0.715026,29.769714,0.000000,5242001,0.006408
15 16 16 ,8,12,101,5.000000,10.234649,0.244201,9.990478,0.000000,5243112,0.005798
14 11 16 ,8,12,101,5.000000,11.501068,0.272796,11.228302,0.000000,5244324,0.003875
18 11 ,8,12,101,5.000000,8.297149,0.196044,8.101135,0.000000,5245233,0.006866
20 11 12 22 ,8,12,101,5.000000,19.078430,0.434204,18.644226,0.000000,5247152,0.004425
19 14 17 20 16 17 18 ,8,12,101,5.000000,30.367523,0.718078,29.649444,0.000000,5250283,0.007110
21 14 19 14 15 ,8,12,101,5.000000,23.078582,0.529998,22.548583,0.000000,5252606,0.003875
20 16 22 17 22 12 ,8,12,101,5.000000,27.039306,0.614837,26.424468,0.000000,5255333,0.007324
20 ,8,12,101,5.000000,1.657440,0.046203,1.611267,0.000000,5255535,0.003875
17 ,8,12,101,5.000000,3.664276,0.096099,3.568145,0.000000,5255939,0.009887
14 12 ,8,12,101,5.000000,5.156524,0.122467,5.034057,0.000000,5256545,0.004577
17 11 ,8,12,101,5.000000,7.423278,0.184570,7.238739,0.000000,5257353,0.003875
17 16 19 16 16 14 20 16 ,8,12,101,5.000000,39.078887,0.896148,38.182739,0.000000,5261292,0.003875
11 22 11 18 20 15 18 19 17 16 ,8,12,101,5.000000,48.383117,1.112457,47.270690,0.000000,5266140,0.008117
16 22 13 12 15 ,8,12,101,5.000000,21.875305,0.503692,21.371643,0.000000,5268362,0.006958
21 14 15 12 22 19 22 13 11 20 12 22 16 ,8,12,101,5.000000,61.734802,1.424377,60.310424,0.000000,5274624,0.004455
20 ,8,12,101,5.000000,2.554870,0.060699,2.494171,0.000000,5274927,0.005706
22 13 11 14 20 ,8,12,101,5.000000,23.656555,0.550170,23.106384,0.000000,5277351,0.007995
19 ,8,12,101,5.000000,1.633300,0.045623,1.587707,0.000000,5277553,0.003875
20 20 ,8,12,101,5.000000,9.875274,0.226898,9.648406,0.000000,5278563,0.005249
19 ,8,12,101,5.000000,1.109619,0.040557,1.069091,0.000000,5278765,0.008697
14 22 21 ,8,12,101,5.000000,12.453552,0.296508,12.157043,0.000000,5280078,0.003875
18 ,8,12,101,5.000000,4.594024,0.105316,4.488708,0.000000,5280583,0.008453
14 18 14 22 ,8,12,101,5.000000,16.696899,0.395202,16.301696,0.000000,5282300,0.003875
17 18 ,8,12,101,5.000000,6.657440,0.152648,6.504791,0.000000,5283007,0.003875
17 20 22 16 17 20 12 15 15 19 14 19 16 19 20 20 12 16 11 ,8,12,101,5.000000,94.187988,2.167694,92.020324,0.000000,5292501,0.008697
12 21 16 ,8,12,101,5.000000,14.476776,0.347320,14.129455,0.000000,5294016,0.007171
21 18 11 11 12 ,8,12,101,5.000000,24.937835,0.570312,24.367523,0.000000,5296541,0.007324
22 12 18 22 20 17 22 12 11 18 21 17 16 12 12 12 11 11 14 13 13 22 20 16 12 16 15 16 12 18 16 ,8,12,101,5.000000,155.914733,3.580200,152.334564,0.000000,5312196,0.004913
20 18 14 ,8,12,101,5.000000,13.562805,0.318817,13.243988,0.000000,5313610,0.005615
17 13 11 17 21 16 13 11 12 14 ,8,12,101,5.000000,47.962829,1.101348,46.861480,0.000000,5318458,0.003875
22 ,8,12,101,5.000000,1.594024,0.042358,1.551635,0.000000,5318660,0.005828
