scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
12 14 14 14 12 11 13 13 ,5,4,101,1.587596,12.203430,0.288269,11.915191,0.000000,222301,0.005187
12 12 11 11 ,5,4,101,1.587596,6.273712,0.152557,6.121185,0.000000,223008,0.005493
12 13 12 11 13 11 14 ,5,4,101,1.587596,9.844055,0.223327,9.620727,0.000000,224018,0.007171
13 12 14 14 11 13 13 ,5,4,101,1.587596,10.656585,0.251220,10.405334,0.000000,225129,0.006530
14 14 12 13 13 11 11 14 12 ,5,4,101,1.587596,14.109710,0.317687,13.792022,0.000000,226543,0.007324
14 12 ,5,4,101,1.587596,3.047149,0.087554,2.959594,0.000000,226947,0.006347
14 12 14 11 ,5,4,101,1.587596,4.930603,0.113220,4.817382,0.000000,227452,0.003875
14 ,5,4,101,1.587596,1.531524,0.040740,1.490783,0.000000,227654,0.006713
12 ,5,4,101,1.587596,0.172149,0.015594,0.156555,0.000000,227755,0.004486
12 12 ,5,4,101,1.587596,3.109954,0.088348,3.021606,0.000000,228159,0.003875
11 ,5,4,101,1.587596,0.445587,0.017395,0.428192,0.000000,228260,0.009277
12 11 13 ,5,4,101,1.587596,4.265899,0.108673,4.157226,0.000000,228765,0.006134
14 ,5,4,101,1.587596,0.586212,0.018951,0.567260,0.000000,228866,0.003967
14 12 13 14 14 12 ,5,4,101,1.587596,9.062805,0.200469,8.862304,0.000000,229775,0.007751
12 14 11 11 11 12 14 ,5,4,101,1.587596,10.648742,0.249389,10.399353,0.000000,230886,0.007202
12 ,5,4,101,1.587596,0.429962,0.017150,0.412811,0.000000,230987,0.005035
13 14 ,5,4,101,1.587596,2.898712,0.071289,2.827423,0.000000,231290,0.006286
11 14 12 ,5,4,101,1.587596,4.766601,0.110015,4.656585,0.000000,231795,0.003875
14 14 12 ,5,4,101,1.587596,3.367462,0.083862,3.283599,0.000000,232199,0.010070
11 12 12 11 12 ,5,4,101,1.587596,7.898742,0.181243,7.717498,0.000000,233007,0.008270
14 13 11 ,5,4,101,1.587596,4.601837,0.109985,4.491851,0.000000,233512,0.005187
12 13 14 12 12 ,5,4,101,1.587596,6.836242,0.157348,6.678863,0.000000,234219,0.005493
14 11 14 12 11 12 11 11 ,5,4,101,1.587596,12.648742,0.293579,12.355163,0.000000,235532,0.008392
13 ,5,4,101,1.587596,0.703308,0.021606,0.681732,0.000000,235633,0.006195
13 12 11 13 12 11 11 12 14 13 ,5,4,101,1.587596,15.415771,0.357757,15.058013,0.000000,237249,0.003875
11 12 13 12 ,5,4,101,1.587596,5.273712,0.133026,5.140686,0.000000,237855,0.005035
13 ,5,4,101,1.587596,1.281524,0.039550,1.241973,0.000000,238057,0.008483
14 ,5,4,101,1.587596,0.812744,0.022644,0.790130,0.000000,238158,0.006347
14 11 11 12 14 11 14 11 12 11 12 ,5,4,101,1.587596,16.734710,0.381439,16.353302,0.000000,239875,0.008300
11 13 ,5,4,101,1.587596,1.617431,0.045013,1.572448,0.000000,240077,0.003997
12 ,5,4,101,1.587596,1.054962,0.036926,1.018035,0.000000,240279,0.007476
14 11 11 14 11 12 14 ,5,4,101,1.587596,10.328430,0.245666,10.082763,0.000000,241390,0.006866
13 14 ,5,4,101,1.587596,3.109649,0.077545,3.032104,0.000000,241794,0.005920
11 ,5,4,101,1.587596,1.351806,0.042480,1.309356,0.000000,241996,0.009399
11 13 12 14 ,5,4,101,1.587596,5.062774,0.126708,4.936096,0.000000,242602,0.004150
11 14 ,5,4,101,1.587596,3.055664,0.079406,2.976257,0.000000,243006,0.003875
12 ,5,4,101,1.587596,0.781524,0.021514,0.759979,0.000000,243107,0.008819
11 12 13 11 14 12 14 ,5,4,101,1.587596,10.547180,0.246734,10.300445,0.000000,244218,0.008270
11 ,5,4,101,1.587596,1.547149,0.043151,1.503997,0.000000,244420,0.003875
11 12 11 14 ,5,4,101,1.587596,5.062774,0.126312,4.936462,0.000000,245026,0.006408
12 ,5,4,101,1.587596,0.258087,0.016998,0.241088,0.000000,245127,0.004302
11 14 ,5,4,101,1.587596,2.601837,0.064758,2.537078,0.000000,245430,0.005523
13 14 11 14 13 ,5,4,101,1.587596,6.508117,0.154235,6.353881,0.000000,246137,0.005859
12 ,5,4,101,1.587596,1.273681,0.042266,1.231445,0.000000,246339,0.009307
11 ,5,4,101,1.587596,0.820587,0.022888,0.797698,0.000000,246440,0.007171
11 12 ,5,4,101,1.587596,2.429962,0.060119,2.369842,0.000000,246743,0.008453
11 14 ,5,4,101,1.587596,2.297149,0.065246,2.231903,0.000000,247046,0.009674
11 ,5,4,101,1.587596,1.414245,0.040283,1.373962,0.000000,247248,0.005340
14 12 11 12 13 11 13 12 12 11 12 14 12 12 ,5,4,101,1.587596,22.265991,0.517944,21.748046,0.000000,249571,0.009826
13 11 14 11 ,5,4,101,1.587596,4.844024,0.109558,4.734466,0.000000,250076,0.006713
13 ,5,4,101,1.587596,0.953369,0.024108,0.929290,0.000000,250177,0.004516
14 ,5,4,101,1.587596,0.101806,0.015594,0.086242,0.000000,250278,0.010131
12 ,5,4,101,1.587596,0.578399,0.019683,0.558715,0.000000,250379,0.007995
11 13 12 ,5,4,101,1.587596,3.219024,0.083099,3.135955,0.000000,250783,0.007019
11 ,5,4,101,1.587596,0.656494,0.021423,0.635101,0.000000,250884,0.004882
13 11 ,5,4,101,1.587596,3.164337,0.077941,3.086425,0.000000,251288,0.003997
14 12 ,5,4,101,1.587596,2.984619,0.074432,2.910217,0.000000,251591,0.005279
14 11 11 11 ,5,4,101,1.587596,4.953399,0.110900,4.842529,0.000000,252096,0.009979
14 ,5,4,101,1.587596,1.578399,0.042449,1.535949,0.000000,252298,0.005676
11 11 13 14 11 11 11 13 13 13 12 ,5,4,101,1.587596,17.047119,0.386993,16.660156,0.000000,254015,0.007568
14 13 14 12 13 11 ,5,4,101,1.587596,8.164642,0.195526,7.969146,0.000000,254924,0.003875
13 12 ,5,4,101,1.587596,2.437774,0.064361,2.373443,0.000000,255227,0.004821
12 14 11 12 11 11 ,5,4,101,1.587596,8.523742,0.201202,8.322540,0.000000,256136,0.008666
14 ,5,4,101,1.587596,1.328399,0.038116,1.290283,0.000000,256338,0.004272
14 12 12 12 12 12 ,5,4,101,1.587596,8.304901,0.201904,8.102996,0.000000,257247,0.008087
11 14 ,5,4,101,1.587596,2.187774,0.057220,2.130554,0.000000,257550,0.009368
13 14 11 13 14 14 12 11 11 11 11 12 12 14 11 12 ,5,4,101,1.587596,24.703521,0.567108,24.136383,0.000000,260075,0.009521
14 11 13 14 11 13 12 11 ,5,4,101,1.587596,12.656585,0.293609,12.362945,0.000000,261388,0.004608
13 ,5,4,101,1.587596,0.642395,0.022308,0.620086,0.000000,261489,0.003875
12 14 13 ,5,4,101,1.587596,3.883087,0.090759,3.792327,0.000000,261893,0.009307
14 ,5,4,101,1.587596,0.765899,0.019470,0.746429,0.000000,261994,0.007110
11 ,5,4,101,1.587596,1.391998,0.043640,1.348358,0.000000,262196,0.003875
12 11 13 ,5,4,101,1.587596,4.789337,0.110076,4.679260,0.000000,262701,0.007507
11 14 12 13 11 ,5,4,101,1.587596,6.734649,0.158233,6.576446,0.000000,263408,0.007781
14 11 13 ,5,4,101,1.587596,4.265838,0.104125,4.161682,0.000000,263913,0.004699
13 11 ,5,4,101,1.587596,2.836181,0.071868,2.764343,0.000000,264216,0.005981
14 14 ,5,4,101,1.587596,1.734649,0.040985,1.693664,0.000000,264418,0.009429
13 12 14 11 ,5,4,101,1.587596,5.172180,0.131652,5.040496,0.000000,265024,0.004150
11 11 13 14 ,5,4,101,1.587596,5.781555,0.136199,5.645355,0.000000,265630,0.006683
11 11 11 11 ,5,4,101,1.587596,5.797180,0.135589,5.661590,0.000000,266236,0.009246
12 11 13 ,5,4,101,1.587596,4.664367,0.113403,4.550964,0.000000,266741,0.006134
12 ,5,4,101,1.587596,1.429962,0.038330,1.391632,0.000000,266943,0.009521
14 11 13 13 ,5,4,101,1.587596,5.726867,0.135864,5.591003,0.000000,267549,0.004272
12 11 12 13 11 ,5,4,101,1.587596,6.523742,0.154327,6.369415,0.000000,268256,0.004638
13 11 13 13 ,5,4,101,1.587596,5.043670,0.117340,4.926330,0.000000,268761,0.009399
11 11 ,5,4,101,1.587596,3.001342,0.066741,2.934631,0.000000,269064,0.003875
12 11 12 14 11 ,5,4,101,1.587596,7.336212,0.180786,7.155456,0.000000,269872,0.008789
11 13 14 14 12 ,5,4,101,1.587596,7.059295,0.163909,6.895385,0.000000,270579,0.009216
12 11 12 ,5,4,101,1.587596,3.758087,0.085723,3.672393,0.000000,270983,0.008239
13 12 14 14 12 ,5,4,101,1.587596,7.719024,0.182525,7.536529,0.000000,271791,0.006408
11 ,5,4,101,1.587596,0.996765,0.022613,0.974151,0.000000,271892,0.004272
14 11 11 ,5,4,101,1.587596,3.821166,0.088317,3.732879,0.000000,272296,0.003875
13 ,5,4,101,1.587596,0.836181,0.024139,0.812072,0.000000,272397,0.008911
12 ,5,4,101,1.587596,1.508087,0.038818,1.469268,0.000000,272599,0.004577
12 11 11 ,5,4,101,1.587596,4.625305,0.113677,4.511627,0.000000,273104,0.009277
13 ,5,4,101,1.587596,0.867462,0.020080,0.847381,0.000000,273205,0.007141
13 12 13 ,5,4,101,1.587596,3.828369,0.091094,3.737304,0.000000,273609,0.006195
13 14 13 ,5,4,101,1.587596,3.976837,0.087432,3.889404,0.000000,274013,0.005279
12 12 ,5,4,101,1.587596,1.633056,0.045318,1.587768,0.000000,274215,0.008697
14 12 14 11 11 12 12 13 12 12 14 13 ,5,4,101,1.587596,17.765960,0.407531,17.358459,0.000000,276033,0.008514
11 14 13 ,5,4,101,1.587596,3.461212,0.086669,3.374542,0.000000,276437,0.007568
13 13 14 ,5,4,101,1.587596,4.617492,0.113647,4.503845,0.000000,276942,0.004577
13 13 ,5,4,101,1.587596,2.234649,0.059326,2.175323,0.000000,277245,0.005767
13 14 12 14 11 14 ,5,4,101,1.587596,8.289367,0.202880,8.086486,0.000000,278154,0.009613
12 ,5,4,101,1.587596,0.609649,0.018432,0.591217,0.000000,278255,0.007415
11 12 11 ,5,4,101,1.587596,4.422180,0.112304,4.309875,0.000000,278760,0.004333
13 14 ,5,4,101,1.587596,1.992462,0.042572,1.949890,0.000000,278962,0.007720
12 ,5,4,101,1.587596,0.640899,0.018707,0.622192,0.000000,279063,0.005523
12 14 11 12 14 11 12 14 14 14 11 ,5,4,101,1.587596,16.461212,0.385894,16.075317,0.000000,280780,0.007568
14 12 13 ,5,4,101,1.587596,4.469024,0.111724,4.357330,0.000000,281285,0.004455
13 13 12 14 14 11 11 ,5,4,101,1.587596,10.297210,0.242218,10.055023,0.000000,282396,0.003875
11 14 13 ,5,4,101,1.587596,4.523712,0.106353,4.417358,0.000000,282901,0.008605
13 13 ,5,4,101,1.587596,3.047149,0.084594,2.962554,0.000000,283305,0.007720
14 13 12 11 14 14 ,5,4,101,1.587596,8.273895,0.196746,8.077117,0.000000,284214,0.003906
11 ,5,4,101,1.587596,1.031494,0.040283,0.991241,0.000000,284416,0.007141
13 ,5,4,101,1.587596,0.484558,0.017547,0.467010,0.000000,284517,0.005004
12 13 ,5,4,101,1.587596,3.109649,0.082641,3.027038,0.000000,284921,0.004028
11 12 14 11 14 11 13 11 12 14 12 12 ,5,4,101,1.587596,17.711334,0.405639,17.305725,0.000000,286739,0.003875
12 14 ,5,4,101,1.587596,2.609649,0.068206,2.541442,0.000000,287042,0.005096
12 14 11 12 11 12 12 14 12 13 12 11 11 13 ,5,4,101,1.587596,22.383178,0.518035,21.865173,0.000000,289365,0.009582
12 11 ,5,4,101,1.587596,2.516754,0.064025,2.452728,0.000000,289668,0.003875
13 ,5,4,101,1.587596,0.070587,0.015045,0.055511,0.000000,289769,0.008728
14 ,5,4,101,1.587596,0.133056,0.015747,0.117309,0.000000,289870,0.006500
14 13 ,5,4,101,1.587596,2.992492,0.073120,2.919342,0.000000,290173,0.007781
14 14 14 ,5,4,101,1.587596,4.500274,0.109222,4.391082,0.000000,290678,0.004638
11 14 11 14 14 ,5,4,101,1.587596,7.782562,0.182006,7.600555,0.000000,291486,0.003875
12 13 ,5,4,101,1.587596,2.422058,0.060760,2.361297,0.000000,291789,0.004089
12 ,5,4,101,1.587596,1.070495,0.039947,1.030548,0.000000,291991,0.007598
14 14 ,5,4,101,1.587596,2.234649,0.057373,2.177276,0.000000,292294,0.008819
11 14 11 12 12 13 14 12 ,5,4,101,1.587596,12.711242,0.292968,12.418273,0.000000,293607,0.003906
11 ,5,4,101,1.587596,0.312744,0.017578,0.295166,0.000000,293708,0.009582
11 12 13 11 12 ,5,4,101,1.587596,6.984680,0.161041,6.823638,0.000000,294415,0.009979
14 14 13 13 12 ,5,4,101,1.587596,7.742492,0.181457,7.561035,0.000000,295223,0.008087
13 12 ,5,4,101,1.587596,3.140899,0.082397,3.058532,0.000000,295627,0.007110
11 ,5,4,101,1.587596,0.031494,0.014739,0.016784,0.000000,295728,0.004943
14 11 14 14 ,5,4,101,1.587596,5.773620,0.133972,5.639678,0.000000,296334,0.007446
12 ,5,4,101,1.587596,0.672119,0.021575,0.650573,0.000000,296435,0.005340
13 13 11 ,5,4,101,1.587596,4.187774,0.104431,4.083374,0.000000,296940,0.010070
13 ,5,4,101,1.587596,0.211212,0.016571,0.194641,0.000000,297041,0.007873
11 12 11 14 11 13 12 13 ,5,4,101,1.587596,11.359588,0.265594,11.094024,0.000000,298253,0.005157
14 ,5,4,101,1.587596,0.759033,0.024017,0.735046,0.000000,298354,0.003875
14 12 13 12 ,5,4,101,1.587596,4.844024,0.109863,4.734191,0.000000,298859,0.007690
14 11 12 11 ,5,4,101,1.587596,4.906524,0.111053,4.795471,0.000000,299364,0.004516
11 12 ,5,4,101,1.587596,2.086212,0.063201,2.023010,0.000000,299667,0.005859
11 ,5,4,101,1.587596,0.375488,0.017089,0.358428,0.000000,299768,0.003875
11 13 13 11 13 14 13 13 ,5,4,101,1.587596,12.805023,0.293640,12.511383,0.000000,301081,0.006530
11 12 ,5,4,101,1.587596,1.953399,0.044372,1.909027,0.000000,301283,0.009979
13 ,5,4,101,1.587596,1.015777,0.039245,0.976562,0.000000,301485,0.005615
12 11 12 13 14 11 14 14 12 13 11 11 ,5,4,101,1.587596,19.149475,0.434967,18.714508,0.000000,303404,0.003906
14 ,5,4,101,1.587596,1.086212,0.035797,1.050415,0.000000,303606,0.006744
12 ,5,4,101,1.587596,0.453308,0.017333,0.435974,0.000000,303707,0.004455
14 14 ,5,4,101,1.587596,2.922058,0.072540,2.849548,0.000000,304010,0.005767
12 13 ,5,4,101,1.587596,2.765808,0.064117,2.701690,0.000000,304313,0.007080
13 12 11 12 ,5,4,101,1.587596,5.531524,0.133758,5.397766,0.000000,304919,0.009552
13 ,5,4,101,1.587596,1.234649,0.040924,1.193725,0.000000,305121,0.005218
12 ,5,4,101,1.587596,1.523620,0.044281,1.479339,0.000000,305323,0.008666
12 12 12 ,5,4,101,1.587596,3.281524,0.082214,3.199340,0.000000,305727,0.007751
11 ,5,4,101,1.587596,0.062744,0.015106,0.047668,0.000000,305828,0.005554
13 ,5,4,101,1.587596,0.969512,0.025207,0.944335,0.000000,305929,0.003875
14 ,5,4,101,1.587596,0.867462,0.020507,0.846954,0.000000,306030,0.009033
13 12 14 14 11 11 11 ,5,4,101,1.587596,9.977935,0.226989,9.750946,0.000000,307040,0.003875
13 ,5,4,101,1.587596,0.961181,0.024627,0.936584,0.000000,307141,0.008453
14 ,5,4,101,1.587596,0.414337,0.017517,0.396820,0.000000,307242,0.006286
14 13 14 ,5,4,101,1.587596,3.719055,0.086517,3.632537,0.000000,307646,0.005371
12 11 13 11 ,5,4,101,1.587596,5.586151,0.131378,5.454772,0.000000,308252,0.007873
12 13 12 13 12 13 ,5,4,101,1.587596,8.367492,0.201782,8.165710,0.000000,309161,0.003875
14 ,5,4,101,1.587596,0.578399,0.018280,0.560119,0.000000,309262,0.009490
11 ,5,4,101,1.587596,1.304962,0.039123,1.265808,0.000000,309464,0.005126
12 13 14 13 11 ,5,4,101,1.587596,7.157135,0.176513,6.980621,0.000000,310272,0.003906
12 13 13 11 11 14 13 12 14 ,5,4,101,1.587596,13.937835,0.321105,13.616729,0.000000,311686,0.004058
14 13 12 ,5,4,101,1.587596,4.695587,0.111480,4.584136,0.000000,312191,0.008697
13 ,5,4,101,1.587596,1.390899,0.038757,1.352142,0.000000,312393,0.004394
14 ,5,4,101,1.587596,0.648620,0.018707,0.629943,0.000000,312494,0.010009
12 ,5,4,101,1.587596,0.969024,0.021514,0.947509,0.000000,312595,0.007781
13 ,5,4,101,1.587596,1.375579,0.042938,1.332672,0.000000,312797,0.003875
11 13 14 11 13 13 14 13 14 11 ,5,4,101,1.587596,14.844085,0.338775,14.505310,0.000000,314312,0.009796
14 14 11 ,5,4,101,1.587596,3.914337,0.092620,3.821746,0.000000,314716,0.008850
11 13 11 12 11 ,5,4,101,1.587596,7.726867,0.179138,7.547729,0.000000,315524,0.007019
12 14 13 ,5,4,101,1.587596,4.500274,0.111663,4.388641,0.000000,316029,0.003936
11 13 13 ,5,4,101,1.587596,3.329254,0.083038,3.246246,0.000000,316433,0.003875
12 13 14 11 14 14 ,5,4,101,1.587596,8.961242,0.208618,8.752624,0.000000,317342,0.006896
11 ,5,4,101,1.587596,1.298553,0.038574,1.259979,0.000000,317544,0.003875
11 11 12 12 ,5,4,101,1.587596,6.188812,0.153106,6.035705,0.000000,318251,0.003875
11 ,5,4,101,1.587596,0.195556,0.016448,0.179107,0.000000,318352,0.008453
14 13 11 ,5,4,101,1.587596,3.562774,0.087493,3.475280,0.000000,318756,0.007568
13 13 14 11 14 11 13 13 12 11 ,5,4,101,1.587596,15.937896,0.365722,15.572204,0.000000,320372,0.003875
13 ,5,4,101,1.587596,0.890869,0.023956,0.866943,0.000000,320473,0.009521
12 ,5,4,101,1.587596,1.359649,0.037384,1.322265,0.000000,320675,0.005096
13 11 12 12 13 13 12 11 14 11 14 11 13 12 14 12 12 13 13 ,5,4,101,1.587596,29.570739,0.687438,28.883270,0.000000,323705,0.010009
13 13 11 14 ,5,4,101,1.587596,4.844024,0.113067,4.730987,0.000000,324210,0.006927
14 11 11 14 12 13 12 14 14 11 14 14 13 12 ,5,4,101,1.587596,20.867553,0.474578,20.392974,0.000000,326331,0.007995
13 ,5,4,101,1.587596,1.602111,0.041839,1.560272,0.000000,326533,0.003875
13 12 14 ,5,4,101,1.587596,4.398712,0.107452,4.291259,0.000000,327038,0.008331
11 ,5,4,101,1.587596,1.328399,0.041870,1.286529,0.000000,327240,0.003936
14 ,5,4,101,1.587596,1.328399,0.042633,1.285766,0.000000,327442,0.007446
13 12 12 ,5,4,101,1.587596,4.758087,0.110046,4.648071,0.000000,327947,0.004333
12 13 11 ,5,4,101,1.587596,4.445617,0.105957,4.339660,0.000000,328452,0.009063
11 11 14 14 ,5,4,101,1.587596,5.617584,0.131927,5.485687,0.000000,329058,0.003875
14 11 11 14 12 11 ,5,4,101,1.587596,9.453430,0.224700,9.228729,0.000000,330068,0.005401
12 14 11 ,5,4,101,1.587596,3.367462,0.087707,3.279785,0.000000,330472,0.004455
13 ,5,4,101,1.587596,0.664306,0.021423,0.642913,0.000000,330573,0.010131
14 ,5,4,101,1.587596,0.773712,0.019439,0.754272,0.000000,330674,0.007934
13 14 13 14 14 ,5,4,101,1.587596,7.437805,0.175445,7.262359,0.000000,331482,0.006103
12 ,5,4,101,1.587596,0.172058,0.016082,0.155975,0.000000,331583,0.003906
13 13 12 ,5,4,101,1.587596,3.321441,0.087005,3.234466,0.000000,331987,0.003875
12 13 12 ,5,4,101,1.587596,3.344024,0.088439,3.255615,0.000000,332391,0.009918
14 13 13 14 13 13 13 12 ,5,4,101,1.587596,11.484680,0.266784,11.217926,0.000000,333603,0.007141
14 13 13 11 ,5,4,101,1.587596,5.031524,0.111907,4.919616,0.000000,334108,0.004028
14 11 13 11 14 14 12 14 13 ,5,4,101,1.587596,12.883117,0.295867,12.587280,0.000000,335421,0.006958
14 ,5,4,101,1.587596,0.929962,0.024108,0.905853,0.000000,335522,0.004791
14 11 12 14 11 11 13 13 14 14 ,5,4,101,1.587596,15.312744,0.353668,14.959075,0.000000,337138,0.008880
11 ,5,4,101,1.587596,1.570587,0.044250,1.526336,0.000000,337340,0.004577
14 ,5,4,101,1.587596,1.445526,0.043212,1.402282,0.000000,337542,0.008056
12 14 13 12 14 ,5,4,101,1.587596,7.195617,0.173797,7.021820,0.000000,338350,0.006164
14 12 13 12 14 ,5,4,101,1.587596,7.992492,0.183837,7.808654,0.000000,339158,0.004364
13 14 14 ,5,4,101,1.587596,3.227264,0.086669,3.140594,0.000000,339562,0.003875
11 12 11 11 ,5,4,101,1.587596,5.859588,0.135894,5.723693,0.000000,340168,0.005981
13 14 11 ,5,4,101,1.587596,3.390899,0.090423,3.300506,0.000000,340572,0.005065
11 12 14 14 ,5,4,101,1.587596,5.531524,0.130767,5.400787,0.000000,341178,0.007629
14 13 13 14 12 13 13 12 14 14 ,5,4,101,1.587596,15.633148,0.358795,15.274383,0.000000,342794,0.003875
12 ,5,4,101,1.587596,0.383087,0.017181,0.365875,0.000000,342895,0.009582
11 13 14 11 13 11 ,5,4,101,1.587596,8.539337,0.205108,8.334259,0.000000,343804,0.005523
14 14 13 12 ,5,4,101,1.587596,6.281555,0.153686,6.127868,0.000000,344511,0.005950
13 ,5,4,101,1.587596,1.406524,0.037994,1.368530,0.000000,344713,0.009368
13 14 11 12 ,5,4,101,1.587596,5.625305,0.134246,5.491027,0.000000,345319,0.004089
13 ,5,4,101,1.587596,1.086181,0.039642,1.046569,0.000000,345521,0.007537
14 14 11 12 14 12 14 14 13 13 11 14 13 ,5,4,101,1.587596,20.157501,0.459442,19.698089,0.000000,347541,0.003875
14 ,5,4,101,1.587596,0.609649,0.020416,0.589233,0.000000,347642,0.008636
11 14 13 13 14 ,5,4,101,1.587596,7.250305,0.174224,7.076080,0.000000,348450,0.006713
12 ,5,4,101,1.587596,0.601837,0.018371,0.583435,0.000000,348551,0.004577
14 13 13 11 11 13 11 12 14 ,5,4,101,1.587596,14.141723,0.337188,13.804565,0.000000,350066,0.003875
12 ,5,4,101,1.587596,0.484649,0.019287,0.465362,0.000000,350167,0.008758
12 11 14 13 ,5,4,101,1.587596,5.321044,0.132934,5.188110,0.000000,350773,0.003906
14 12 13 14 11 11 14 13 12 ,5,4,101,1.587596,13.211273,0.310852,12.900421,0.000000,352187,0.004211
11 ,5,4,101,1.587596,0.640899,0.018737,0.622161,0.000000,352288,0.009765
14 14 ,5,4,101,1.587596,1.953369,0.046783,1.906616,0.000000,352490,0.005432
13 14 13 13 11 13 13 ,5,4,101,1.587596,10.820617,0.246643,10.573974,0.000000,353601,0.004882
11 11 ,5,4,101,1.587596,2.281494,0.066436,2.215087,0.000000,353904,0.006134
11 11 14 12 12 ,5,4,101,1.587596,6.992492,0.159912,6.832580,0.000000,354611,0.006500
14 14 ,5,4,101,1.587596,3.000274,0.063385,2.936889,0.000000,354914,0.007751
12 ,5,4,101,1.587596,0.078369,0.015228,0.063171,0.000000,355015,0.005584
13 ,5,4,101,1.587596,1.218994,0.041168,1.177856,0.000000,355217,0.009002
14 13 13 14 ,5,4,101,1.587596,4.922149,0.111511,4.810668,0.000000,355722,0.005950
12 11 13 12 11 11 13 ,5,4,101,1.587596,10.773742,0.245361,10.528411,0.000000,356833,0.005340
11 13 13 13 14 11 11 14 12 14 13 ,5,4,101,1.587596,16.055023,0.368621,15.686401,0.000000,358449,0.009582
14 14 12 13 12 11 12 ,5,4,101,1.587596,9.625823,0.224060,9.401763,0.000000,359459,0.003875
12 12 12 11 13 11 14 ,5,4,101,1.587596,10.259216,0.241394,10.017822,0.000000,360570,0.003875
13 13 11 14 13 ,5,4,101,1.587596,6.961975,0.161895,6.800048,0.000000,361277,0.003906
12 11 ,5,4,101,1.587596,2.523712,0.067901,2.455810,0.000000,361580,0.004425
12 11 13 13 14 14 ,5,4,101,1.587596,9.601867,0.222747,9.379150,0.000000,362590,0.006011
14 14 13 13 13 12 ,5,4,101,1.587596,8.351867,0.200592,8.151275,0.000000,363499,0.009857
13 ,5,4,101,1.587596,1.531524,0.038543,1.492980,0.000000,363701,0.005432
14 12 11 12 13 14 14 11 13 12 14 14 13 12 14 12 12 14 11 11 14 14 13 ,5,4,101,1.587596,35.406677,0.820678,34.585998,0.000000,367337,0.005065
14 11 12 12 11 13 12 13 13 14 13 14 11 12 11 13 14 14 ,5,4,101,1.587596,28.430084,0.657287,27.772827,0.000000,370266,0.004272
11 ,5,4,101,1.587596,1.414337,0.040008,1.374328,0.000000,370468,0.007751
11 13 11 14 13 11 14 13 ,5,4,101,1.587596,12.595184,0.293060,12.302124,0.000000,371781,0.003875
13 13 14 ,5,4,101,1.587596,4.390930,0.112457,4.278472,0.000000,372286,0.007537
13 11 11 13 13 13 12 14 13 ,5,4,101,1.587596,14.172210,0.331481,13.840759,0.000000,373801,0.006011
12 13 11 14 13 ,5,4,101,1.587596,7.789276,0.182769,7.606536,0.000000,374609,0.004241
12 ,5,4,101,1.587596,1.172149,0.039825,1.132324,0.000000,374811,0.007720
13 11 14 12 12 11 ,5,4,101,1.587596,8.820892,0.199493,8.621398,0.000000,375720,0.003875
12 11 14 13 14 13 13 12 14 ,5,4,101,1.587596,13.687805,0.317474,13.370361,0.000000,377134,0.004333
11 ,5,4,101,1.587596,1.367462,0.042541,1.324920,0.000000,377336,0.007812
12 14 14 11 12 14 13 13 ,5,4,101,1.587596,12.282562,0.291229,11.991333,0.000000,378649,0.003875
13 12 12 11 ,5,4,101,1.587596,6.243133,0.153900,6.089233,0.000000,379356,0.003875
11 12 11 ,5,4,101,1.587596,3.775238,0.092315,3.682952,0.000000,379760,0.003875
14 12 ,5,4,101,1.587596,2.992736,0.066009,2.926727,0.000000,380063,0.003875
13 11 14 11 13 11 13 12 12 14 ,5,4,101,1.587596,14.625335,0.341705,14.283630,0.000000,381578,0.009918
13 13 11 13 13 14 11 11 13 14 ,5,4,101,1.587596,15.555023,0.360473,15.194549,0.000000,383194,0.006256
14 14 12 ,5,4,101,1.587596,4.515930,0.116455,4.399444,0.000000,383700,0.008789
13 ,5,4,101,1.587596,1.601837,0.038909,1.562927,0.000000,383901,0.003417
14 12 14 12 14 14 14 11 14 13 14 ,5,4,101,1.587596,16.383148,0.390228,15.992919,0.000000,385618,0.008605
12 ,5,4,101,1.587596,0.937774,0.020568,0.917205,0.000000,385719,0.006439
13 14 14 14 14 12 11 14 11 14 ,5,4,101,1.587596,14.734710,0.340087,14.394653,0.000000,387234,0.004943
14 14 ,5,4,101,1.587596,3.101837,0.081756,3.020080,0.000000,387638,0.004028
11 14 14 12 11 11 13 ,5,4,101,1.587596,10.883544,0.253112,10.630401,0.000000,388749,0.003906
12 12 14 13 14 12 ,5,4,101,1.587596,9.172180,0.220367,8.951843,0.000000,389759,0.005126
11 13 ,5,4,101,1.587596,1.945587,0.049560,1.896026,0.000000,389961,0.008575
11 13 14 ,5,4,101,1.587596,4.289337,0.108184,4.181182,0.000000,390466,0.005462
13 12 13 11 ,5,4,101,1.587596,5.437774,0.129882,5.307922,0.000000,391072,0.007965
12 13 13 ,5,4,101,1.587596,4.265899,0.104217,4.161712,0.000000,391577,0.004913
12 ,5,4,101,1.587596,1.320556,0.042266,1.278320,0.000000,391779,0.008331
11 ,5,4,101,1.587596,0.351837,0.016723,0.335113,0.000000,391880,0.006164
13 ,5,4,101,1.587596,0.047149,0.014739,0.032409,0.000000,391981,0.003967
12 14 11 11 ,5,4,101,1.587596,6.406463,0.154449,6.252014,0.000000,392688,0.004333
