scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
15 19 12 21 21 11 20 22 15 13 21 17 19 20 16 19 11 18 14 17 22 12 20 13 22 18 20 12 18 22 20 19 22 15 17 17 11 15 11 18 15 15 20 20 22 16 18 12 16 17 19 15 21 17 17 15 20 ,10,12,101,1.587596,89.718231,2.027374,87.690856,0.000000,944451,0.008300
14 19 18 22 18 13 22 12 19 11 22 17 21 19 21 15 14 18 12 15 21 12 19 17 15 18 17 13 19 19 13 21 ,10,12,101,1.587596,50.593566,1.154022,49.439544,0.000000,949602,0.006225
14 19 17 15 19 18 20 21 22 18 17 21 21 19 13 22 22 17 13 22 15 12 15 12 17 14 19 13 22 17 17 ,10,12,101,1.587596,49.195129,1.117614,48.077514,0.000000,954551,0.008483
16 19 15 14 15 21 17 18 13 18 ,10,12,101,1.587596,15.757904,0.359619,15.398315,0.000000,956167,0.004760
16 ,10,12,101,1.587596,0.900024,0.024932,0.875091,0.000000,956268,0.003906
13 13 17 22 21 13 17 15 13 16 12 19 18 16 22 21 18 21 22 22 11 ,10,12,101,1.587596,33.093658,0.750213,32.343444,0.000000,959601,0.008605
11 11 12 16 12 14 19 15 ,10,12,101,1.587596,12.258239,0.286407,11.971832,0.000000,960914,0.003875
15 11 18 15 12 12 19 22 18 21 19 17 19 21 17 22 18 20 ,10,12,101,1.587596,28.469879,0.659027,27.810852,0.000000,963843,0.003875
14 13 15 17 17 22 22 16 11 13 20 12 11 17 22 13 16 18 18 22 15 22 15 12 13 13 ,10,12,101,1.587596,40.663970,0.929626,39.734344,0.000000,967984,0.006866
15 15 15 11 16 22 ,10,12,101,1.587596,8.039245,0.181243,7.858032,0.000000,968792,0.005035
17 13 ,10,12,101,1.587596,3.101776,0.082916,3.018890,0.000000,969196,0.004089
19 22 20 20 11 11 13 22 17 18 ,10,12,101,1.587596,14.548339,0.338226,14.210144,0.000000,970711,0.003875
16 ,10,12,101,1.587596,0.078399,0.015075,0.063323,0.000000,970812,0.008209
15 22 21 11 17 ,10,12,101,1.587596,6.414276,0.153686,6.260589,0.000000,971519,0.008514
15 19 11 13 16 21 13 17 ,10,12,101,1.587596,12.039215,0.275787,11.763427,0.000000,972731,0.005706
18 13 11 18 17 18 22 15 19 22 19 19 14 14 18 13 ,10,12,101,1.587596,24.640686,0.563598,24.077087,0.000000,975256,0.005767
22 12 13 16 22 ,10,12,101,1.587596,7.570495,0.179931,7.390594,0.000000,976064,0.003906
13 21 22 22 15 11 18 20 21 11 22 14 22 17 15 12 15 20 14 15 15 18 15 17 17 ,10,12,101,1.587596,38.882720,0.885223,37.997497,0.000000,980003,0.004638
17 19 22 16 11 22 21 ,10,12,101,1.587596,10.312652,0.244537,10.068145,0.000000,981114,0.004058
17 ,10,12,101,1.587596,0.851806,0.023254,0.828582,0.000000,981215,0.005645
11 18 13 14 14 ,10,12,101,1.587596,6.625122,0.156066,6.469055,0.000000,981922,0.009948
18 20 15 12 15 18 ,10,12,101,1.587596,8.211029,0.196990,8.014068,0.000000,982831,0.005950
16 16 22 19 18 15 11 17 19 12 17 11 22 12 13 17 18 21 15 13 22 16 16 ,10,12,101,1.587596,36.391204,0.839050,35.552154,0.000000,986568,0.003875
13 19 18 17 15 11 ,10,12,101,1.587596,8.593933,0.202026,8.391906,0.000000,987477,0.006988
14 19 13 19 12 13 19 18 18 ,10,12,101,1.587596,13.578277,0.314788,13.263488,0.000000,988891,0.007629
12 11 18 22 18 13 ,10,12,101,1.587596,8.141113,0.200195,7.940948,0.000000,989800,0.003875
15 ,10,12,101,1.587596,1.304962,0.038421,1.266540,0.000000,990002,0.002716
15 18 16 13 21 ,10,12,101,1.587596,7.375183,0.177703,7.197479,0.000000,990810,0.005187
19 13 12 14 14 21 22 19 20 20 16 21 14 11 20 17 14 18 ,10,12,101,1.587596,28.734405,0.657897,28.076507,0.000000,993739,0.004302
22 17 19 22 19 12 20 22 20 22 15 11 19 19 15 21 20 18 21 13 19 14 18 ,10,12,101,1.587596,36.078216,0.820129,35.258117,0.000000,997375,0.003875
22 22 19 19 ,10,12,101,1.587596,5.211151,0.132324,5.078826,0.000000,997981,0.006225
16 15 19 13 14 16 22 17 18 16 21 11 13 21 22 ,10,12,101,1.587596,23.149536,0.524383,22.625152,0.000000,1000304,0.003906
15 22 12 12 15 11 20 15 17 13 ,10,12,101,1.587596,15.679809,0.361083,15.318725,0.000000,1001920,0.006958
13 19 17 18 22 ,10,12,101,1.587596,7.484558,0.180023,7.304565,0.000000,1002729,0.010681
20 17 19 18 18 14 ,10,12,101,1.587596,9.343933,0.221466,9.122467,0.000000,1003738,0.006713
17 21 11 15 19 18 15 17 15 17 17 ,10,12,101,1.587596,16.875091,0.387908,16.487213,0.000000,1005455,0.008605
19 19 12 22 15 17 19 ,10,12,101,1.587596,9.882873,0.225006,9.657897,0.000000,1006465,0.010131
17 17 ,10,12,101,1.587596,1.976806,0.045623,1.931182,0.000000,1006667,0.005767
11 ,10,12,101,1.587596,1.453277,0.043426,1.409851,0.000000,1006869,0.009216
16 19 19 18 15 21 ,10,12,101,1.587596,8.156433,0.196533,7.959930,0.000000,1007778,0.005187
11 14 16 17 15 20 ,10,12,101,1.587596,8.797058,0.204040,8.593017,0.000000,1008688,0.014556
19 ,10,12,101,1.587596,1.593994,0.043029,1.550994,0.000000,1008889,0.004547
22 15 17 17 20 12 13 22 19 22 15 19 17 21 19 21 ,10,12,101,1.587596,24.601623,0.563598,24.037994,0.000000,1011414,0.004638
18 17 19 16 17 15 19 ,10,12,101,1.587596,10.484558,0.247314,10.237243,0.000000,1012525,0.004058
21 20 18 16 11 17 19 19 15 13 ,10,12,101,1.587596,14.978088,0.344299,14.633789,0.000000,1014040,0.003875
15 11 20 12 ,10,12,101,1.587596,4.961151,0.112121,4.849029,0.000000,1014545,0.007202
19 22 ,10,12,101,1.587596,2.070556,0.060913,2.009643,0.000000,1014848,0.008422
20 19 20 14 18 ,10,12,101,1.587596,6.711151,0.157196,6.553955,0.000000,1015555,0.008789
15 14 ,10,12,101,1.587596,2.961181,0.068878,2.892303,0.000000,1015858,0.010009
17 13 14 13 ,10,12,101,1.587596,5.851776,0.136383,5.715393,0.000000,1016464,0.004730
22 22 13 20 15 20 13 14 13 15 18 22 13 22 13 ,10,12,101,1.587596,23.976593,0.545349,23.431243,0.000000,1018888,0.006988
22 13 17 21 17 13 16 13 17 22 21 13 20 19 ,10,12,101,1.587596,21.054779,0.476806,20.577972,0.000000,1021009,0.007965
11 15 14 15 17 14 13 22 11 17 22 11 20 13 22 ,10,12,101,1.587596,22.507873,0.521484,21.986389,0.000000,1023332,0.004547
19 ,10,12,101,1.587596,0.181457,0.017089,0.164367,0.000000,1023433,0.003875
20 18 21 15 12 ,10,12,101,1.587596,7.562683,0.179351,7.383361,0.000000,1024241,0.008331
21 15 22 11 15 12 19 13 22 17 20 13 ,10,12,101,1.587596,18.968841,0.430877,18.537963,0.000000,1026160,0.005889
15 18 21 15 16 16 19 19 12 13 16 21 12 14 19 14 15 22 12 19 11 13 18 21 22 12 14 ,10,12,101,1.587596,42.281127,0.958374,41.322784,0.000000,1030402,0.007843
21 18 13 16 18 17 17 15 17 12 22 16 15 16 ,10,12,101,1.587596,21.226623,0.492492,20.734130,0.000000,1032625,0.012268
14 ,10,12,101,1.587596,1.422027,0.042022,1.380035,0.000000,1032826,0.010070
14 17 15 16 15 11 22 12 13 17 19 17 11 13 21 12 19 ,10,12,101,1.587596,27.148437,0.614685,26.533782,0.000000,1035553,0.005737
15 18 22 21 19 17 16 13 22 18 11 15 11 13 16 17 11 13 11 14 17 19 19 16 22 13 12 22 20 13 22 17 ,10,12,101,1.587596,50.249786,1.136718,49.113098,0.000000,1040603,0.005859
18 17 11 19 19 22 18 15 17 16 12 14 ,10,12,101,1.587596,18.930267,0.433441,18.496826,0.000000,1042522,0.003875
18 18 14 16 19 11 16 15 18 15 18 17 22 19 17 14 19 21 16 18 21 15 16 20 21 19 13 22 20 19 16 16 18 12 13 17 11 15 16 22 20 17 13 16 ,10,12,101,1.587596,69.710571,1.592193,68.118408,0.000000,1049592,0.006683
18 15 18 20 16 22 12 18 21 18 14 14 20 15 ,10,12,101,1.587596,21.781311,0.497283,21.284027,0.000000,1051814,0.005493
22 21 22 22 15 12 15 13 21 19 11 19 ,10,12,101,1.587596,18.704101,0.432708,18.271423,0.000000,1053733,0.003875
19 17 ,10,12,101,1.587596,1.750183,0.040496,1.709686,0.000000,1053935,0.006469
19 18 15 15 15 21 18 13 ,10,12,101,1.587596,12.359527,0.289764,12.069763,0.000000,1055248,0.009338
19 22 17 19 19 14 18 20 17 18 ,10,12,101,1.587596,14.507934,0.338958,14.169006,0.000000,1056763,0.007751
14 17 18 20 14 20 21 15 11 18 17 17 17 20 21 19 22 17 21 19 12 13 22 22 15 16 17 18 17 14 17 18 18 13 15 12 22 20 12 ,10,12,101,1.587596,61.655975,1.406158,60.249786,0.000000,1063025,0.005035
19 11 22 21 ,10,12,101,1.587596,4.820556,0.110443,4.710083,0.000000,1063530,0.009796
22 22 12 15 17 19 16 22 22 13 13 14 11 14 13 20 15 18 17 12 13 20 17 17 18 12 15 14 11 21 21 ,10,12,101,1.587596,48.085754,1.094421,46.991363,0.000000,1068378,0.006408
21 19 22 13 15 22 20 12 15 11 ,10,12,101,1.587596,14.945434,0.342071,14.603363,0.000000,1069893,0.004882
19 19 15 20 ,10,12,101,1.587596,5.781463,0.135437,5.646057,0.000000,1070499,0.007415
20 21 16 11 ,10,12,101,1.587596,5.703308,0.131530,5.571807,0.000000,1071105,0.009918
11 18 19 14 20 22 21 18 20 16 12 11 13 12 20 13 22 12 ,10,12,101,1.587596,27.406738,0.632019,26.774749,0.000000,1073933,0.003875
22 13 17 18 13 17 21 19 11 19 ,10,12,101,1.587596,15.164184,0.357971,14.806243,0.000000,1075549,0.007507
14 12 19 22 18 22 15 20 19 13 16 15 22 14 17 15 16 15 ,10,12,101,1.587596,28.304687,0.653259,27.651428,0.000000,1078478,0.006652
19 20 17 12 13 11 20 14 14 13 21 15 18 17 19 20 15 15 22 13 13 22 17 17 11 17 21 19 19 17 18 ,10,12,101,1.587596,48.921691,1.115386,47.806335,0.000000,1083427,0.008911
19 11 16 18 13 21 14 18 ,10,12,101,1.587596,11.726715,0.271301,11.455413,0.000000,1084639,0.006134
13 18 14 15 11 13 ,10,12,101,1.587596,8.797058,0.204010,8.593078,0.000000,1085548,0.009857
19 19 17 11 17 21 16 22 19 22 17 16 17 14 22 18 19 17 13 20 22 17 ,10,12,101,1.587596,34.617309,0.791534,33.825775,0.000000,1089083,0.003875
21 12 19 15 22 12 21 18 22 11 15 15 21 19 ,10,12,101,1.587596,21.915344,0.500213,21.415161,0.000000,1091305,0.003875
20 22 12 18 20 22 20 22 18 16 15 13 21 21 15 19 19 21 11 17 12 ,10,12,101,1.587596,32.094726,0.731170,31.363555,0.000000,1094537,0.003875
15 14 20 13 15 15 ,10,12,101,1.587596,8.601745,0.200744,8.401031,0.000000,1095446,0.006713
16 16 ,10,12,101,1.587596,1.750244,0.042327,1.707916,0.000000,1095648,0.010131
17 11 17 16 11 11 15 ,10,12,101,1.587596,9.843933,0.227172,9.616760,0.000000,1096658,0.011718
22 15 18 20 17 19 22 12 18 13 17 21 14 16 22 22 18 20 ,10,12,101,1.587596,28.586822,0.658721,27.928100,0.000000,1099587,0.003906
19 16 21 21 20 18 16 17 20 12 19 22 22 21 22 19 22 11 11 ,10,12,101,1.587596,30.148406,0.682342,29.466094,0.000000,1102617,0.007751
16 12 12 21 12 19 22 11 18 17 21 19 16 18 15 22 15 22 22 12 12 19 19 11 12 17 17 16 17 12 20 16 15 19 22 18 17 16 12 12 21 11 18 11 18 22 11 17 19 16 22 18 18 20 22 12 18 22 ,10,12,101,1.587596,91.741638,2.074340,89.667297,0.000000,1111808,0.004241
19 ,10,12,101,1.587596,0.375244,0.018310,0.356964,0.000000,1111909,0.009887
12 18 20 20 19 16 18 18 16 17 11 14 19 12 19 ,10,12,101,1.587596,24.023468,0.545623,23.477874,0.000000,1114333,0.004272
15 22 12 16 16 ,10,12,101,1.587596,6.617401,0.156402,6.460968,0.000000,1115040,0.004608
17 12 17 11 14 11 22 17 16 19 16 21 12 13 19 13 11 20 13 15 22 16 19 13 21 21 ,10,12,101,1.587596,41.421783,0.950866,40.470916,0.000000,1119282,0.006530
13 ,10,12,101,1.587596,1.117431,0.040771,1.076660,0.000000,1119484,0.010009
19 19 15 14 13 22 22 21 11 14 11 22 19 17 19 12 18 ,10,12,101,1.587596,26.390655,0.608886,25.781768,0.000000,1122211,0.005645
15 19 22 12 14 19 18 19 13 14 14 17 15 14 22 18 13 20 21 11 18 22 18 ,10,12,101,1.587596,35.499969,0.812896,34.687072,0.000000,1125847,0.005187
19 11 12 22 19 14 14 14 14 15 20 19 21 17 15 13 20 15 18 21 13 19 18 ,10,12,101,1.587596,35.445251,0.816162,34.629089,0.000000,1129483,0.004547
11 21 14 13 21 21 15 ,10,12,101,1.587596,10.601745,0.246276,10.355468,0.000000,1130594,0.003967
22 16 17 12 13 16 16 11 19 14 ,10,12,101,1.587596,15.195434,0.357666,14.837768,0.000000,1132210,0.008087
15 22 12 19 13 13 13 20 ,10,12,101,1.587596,12.227569,0.292846,11.934722,0.000000,1133523,0.003875
11 22 15 22 13 18 14 ,10,12,101,1.587596,10.454681,0.246337,10.208374,0.000000,1134634,0.003875
22 ,10,12,101,1.587596,1.437744,0.042297,1.395477,0.000000,1134836,0.005950
14 22 22 17 13 17 19 18 15 17 ,10,12,101,1.587596,15.070434,0.340789,14.729644,0.000000,1136351,0.004394
17 19 15 13 12 15 15 15 15 15 18 20 21 22 18 12 21 18 ,10,12,101,1.587596,27.640655,0.633514,27.007141,0.000000,1139179,0.005737
22 14 13 17 17 21 17 12 22 11 15 17 19 13 17 13 22 11 19 11 12 15 13 15 17 17 19 ,10,12,101,1.587596,41.788940,0.957794,40.831146,0.000000,1143421,0.007659
13 19 12 22 15 22 17 20 13 22 22 17 19 16 18 14 22 21 15 ,10,12,101,1.587596,28.898468,0.657318,28.241119,0.000000,1146350,0.006866
19 11 17 15 13 13 14 15 13 16 18 19 ,10,12,101,1.587596,18.812591,0.431976,18.380615,0.000000,1148269,0.004333
15 12 15 11 16 19 19 15 12 14 19 20 13 13 20 22 19 15 ,10,12,101,1.587596,28.305084,0.654479,27.650634,0.000000,1151198,0.003875
18 18 18 13 12 21 14 19 11 17 12 13 13 15 11 ,10,12,101,1.587596,22.835998,0.520477,22.315521,0.000000,1153521,0.007904
18 16 ,10,12,101,1.587596,2.656494,0.065948,2.590545,0.000000,1153824,0.009124
13 15 12 15 19 15 ,10,12,101,1.587596,9.485534,0.225494,9.260040,0.000000,1154834,0.003875
17 12 14 16 22 12 21 15 17 19 15 21 22 20 18 12 14 17 14 11 17 14 19 14 14 ,10,12,101,1.587596,39.453033,0.906494,38.546539,0.000000,1158874,0.009216
22 12 14 11 15 ,10,12,101,1.587596,7.703338,0.177734,7.525573,0.000000,1159682,0.007385
16 15 18 13 20 11 11 17 17 14 17 12 14 12 14 20 18 13 19 15 22 20 19 19 11 12 15 21 15 14 22 17 22 16 22 12 18 14 13 20 13 21 22 17 ,10,12,101,1.587596,69.577758,1.575714,68.002075,0.000000,1166651,0.005035
14 15 ,10,12,101,1.587596,2.343994,0.061126,2.282867,0.000000,1166954,0.006286
21 11 19 15 13 12 14 18 16 ,10,12,101,1.587596,13.859497,0.317047,13.542480,0.000000,1168368,0.006927
20 19 11 13 18 13 15 ,10,12,101,1.587596,9.625152,0.223022,9.402160,0.000000,1169378,0.008514
22 17 22 15 19 ,10,12,101,1.587596,6.632995,0.156066,6.476959,0.000000,1170085,0.008819
17 12 18 21 20 11 18 17 22 12 15 ,10,12,101,1.587596,16.922912,0.386657,16.536285,0.000000,1171802,0.003875
11 20 15 14 18 20 22 13 16 13 21 18 20 16 17 19 18 18 15 16 13 ,10,12,101,1.587596,33.398437,0.770202,32.628234,0.000000,1175236,0.006866
16 17 19 16 17 13 19 20 13 21 13 14 ,10,12,101,1.587596,17.773559,0.406066,17.367462,0.000000,1177054,0.006530
12 15 17 12 18 22 19 13 11 14 18 13 13 15 18 11 22 19 20 14 17 20 21 11 18 20 13 21 21 13 22 21 14 16 15 ,10,12,101,1.587596,55.906005,1.273986,54.632049,0.000000,1182710,0.009094
14 18 13 14 20 13 ,10,12,101,1.587596,9.235595,0.220275,9.015289,0.000000,1183720,0.003906
21 13 21 14 ,10,12,101,1.587596,5.781463,0.134185,5.647277,0.000000,1184326,0.005401
15 18 16 22 18 22 22 20 13 15 14 18 14 17 12 ,10,12,101,1.587596,22.992248,0.524658,22.467590,0.000000,1186649,0.009857
16 14 17 12 19 20 19 12 ,10,12,101,1.587596,11.656402,0.271392,11.385040,0.000000,1187861,0.007049
11 19 19 ,10,12,101,1.587596,3.406494,0.085968,3.320495,0.000000,1188265,0.006103
13 17 19 22 11 11 14 17 14 20 19 22 20 22 22 ,10,12,101,1.587596,22.970001,0.524200,22.445770,0.000000,1190588,0.003906
20 17 21 16 13 20 21 19 15 11 11 20 12 ,10,12,101,1.587596,20.773681,0.479431,20.294250,0.000000,1192709,0.003875
12 19 12 21 12 18 ,10,12,101,1.587596,9.359558,0.223419,9.136138,0.000000,1193719,0.005249
16 12 14 12 14 18 14 16 ,10,12,101,1.587596,12.445465,0.293823,12.151672,0.000000,1195032,0.008117
12 ,10,12,101,1.587596,0.320587,0.016601,0.303955,0.000000,1195133,0.005920
17 11 17 14 20 17 19 14 22 14 21 ,10,12,101,1.587596,17.031372,0.387390,16.643981,0.000000,1196850,0.007843
19 22 19 18 16 17 21 13 13 17 22 16 13 18 21 19 19 15 14 14 ,10,12,101,1.587596,31.593719,0.725799,30.867950,0.000000,1200082,0.008209
11 11 20 12 12 22 11 13 14 18 21 18 14 22 12 ,10,12,101,1.587596,22.921936,0.521179,22.400756,0.000000,1202405,0.004852
17 11 18 14 19 12 15 16 21 11 19 14 16 21 18 16 13 20 22 15 13 13 13 16 11 19 18 22 20 16 15 18 19 ,10,12,101,1.587596,51.796661,1.182220,50.614471,0.000000,1207657,0.008361
22 14 16 17 21 16 12 21 11 17 12 17 20 19 20 11 17 22 19 22 19 13 19 ,10,12,101,1.587596,36.304626,0.819946,35.484680,0.000000,1211293,0.007843
13 16 15 15 18 13 22 19 22 14 19 19 16 15 14 14 21 11 11 17 15 11 12 21 15 11 12 11 22 16 12 15 12 15 22 22 21 18 15 17 20 19 22 20 ,10,12,101,1.587596,69.812744,1.592315,68.220428,0.000000,1218363,0.003875
17 12 14 18 21 14 13 15 19 ,10,12,101,1.587596,13.250152,0.313323,12.936828,0.000000,1219777,0.003936
12 15 16 18 ,10,12,101,1.587596,5.164276,0.131500,5.032775,0.000000,1220383,0.006439
21 21 16 21 16 19 17 11 19 13 13 22 15 18 20 20 18 19 18 22 18 19 17 19 13 17 12 13 20 18 20 19 18 11 14 20 22 20 16 ,10,12,101,1.587596,61.445007,1.392761,60.052246,0.000000,1226544,0.005950
13 22 20 13 15 13 19 18 22 13 16 19 21 21 21 19 18 11 17 22 20 12 21 13 15 22 14 17 15 ,10,12,101,1.587596,46.257690,1.045928,45.211730,0.000000,1231190,0.007019
22 13 13 12 15 17 19 18 ,10,12,101,1.587596,12.742340,0.294036,12.448303,0.000000,1232503,0.009857
13 16 18 15 15 12 13 17 17 17 20 12 17 ,10,12,101,1.587596,19.359466,0.450073,18.909393,0.000000,1234523,0.005157
19 13 13 17 17 22 ,10,12,101,1.587596,9.000183,0.205291,8.794891,0.000000,1235432,0.008911
16 21 11 ,10,12,101,1.587596,4.453277,0.106750,4.346527,0.000000,1235937,0.005859
22 19 20 13 15 19 22 22 21 17 12 17 19 ,10,12,101,1.587596,19.945404,0.455322,19.490081,0.000000,1237957,0.009033
11 12 21 15 18 19 22 ,10,12,101,1.587596,10.562652,0.247070,10.315612,0.000000,1239068,0.008453
12 13 19 16 12 11 22 17 22 15 12 21 13 22 13 20 15 20 13 18 ,10,12,101,1.587596,30.883514,0.704559,30.178985,0.000000,1242199,0.003875
14 20 19 18 12 21 17 21 22 17 21 17 19 19 19 19 15 18 13 11 22 14 15 11 20 17 15 15 13 18 22 17 22 17 14 15 11 20 16 21 11 13 13 17 16 14 21 15 22 ,10,12,101,1.587596,77.413635,1.753906,75.659729,0.000000,1249976,0.006713
13 16 12 18 11 13 17 16 12 16 22 15 13 12 ,10,12,101,1.587596,20.960998,0.478240,20.482788,0.000000,1252097,0.007720
15 11 12 14 18 17 16 ,10,12,101,1.587596,10.265777,0.243652,10.022125,0.000000,1253208,0.007141
16 22 11 18 17 22 14 18 15 18 17 20 13 17 14 15 20 ,10,12,101,1.587596,26.391662,0.610015,25.781646,0.000000,1255935,0.003875
19 ,10,12,101,1.587596,1.594024,0.039245,1.554748,0.000000,1256137,0.006286
20 20 15 ,10,12,101,1.587596,4.407226,0.111938,4.295288,0.000000,1256642,0.003906
13 17 16 19 13 17 15 16 19 19 14 21 14 16 16 17 16 19 21 20 17 ,10,12,101,1.587596,32.671752,0.746276,31.925506,0.000000,1259975,0.009155
13 18 ,10,12,101,1.587596,3.062713,0.082183,2.980529,0.000000,1260379,0.008209
15 22 19 19 ,10,12,101,1.587596,5.360504,0.130950,5.229583,0.000000,1260985,0.003875
19 16 21 15 13 20 11 13 13 11 ,10,12,101,1.587596,15.961059,0.363098,15.597961,0.000000,1262601,0.007049
18 ,10,12,101,1.587596,1.524902,0.045379,1.479553,0.000000,1262803,0.003875
19 18 18 19 11 15 14 18 ,10,12,101,1.587596,11.976715,0.269989,11.706726,0.000000,1264015,0.007659
17 14 ,10,12,101,1.587596,2.453369,0.062194,2.391174,0.000000,1264318,0.008941
15 14 12 14 18 21 14 11 21 19 16 17 21 13 17 20 ,10,12,101,1.587596,24.773468,0.568572,24.204925,0.000000,1266843,0.008972
19 22 14 13 16 22 20 13 18 16 20 11 19 18 18 14 14 18 14 13 16 ,10,12,101,1.587596,32.976501,0.749725,32.226806,0.000000,1270176,0.007141
21 21 15 18 19 21 17 21 11 16 15 12 21 11 ,10,12,101,1.587596,21.101623,0.479187,20.622467,0.000000,1272297,0.008117
17 15 13 15 21 22 21 17 17 19 15 21 14 19 21 13 11 17 15 22 ,10,12,101,1.587596,31.071258,0.706787,30.364471,0.000000,1275428,0.003906
18 17 ,10,12,101,1.587596,2.117431,0.061370,2.056060,0.000000,1275731,0.004150
12 15 12 13 16 19 20 17 ,10,12,101,1.587596,11.843902,0.269256,11.574645,0.000000,1276943,0.009216
16 22 19 11 13 19 15 15 16 20 21 15 19 15 22 21 19 19 22 15 19 18 14 14 16 17 22 19 18 22 11 11 ,10,12,101,1.587596,50.031066,1.143463,48.887603,0.000000,1281993,0.009338
21 14 17 17 17 18 19 14 16 11 14 13 20 18 13 ,10,12,101,1.587596,23.015686,0.524169,22.491516,0.000000,1284316,0.005889
12 22 20 20 12 14 19 15 16 13 22 11 11 18 16 16 22 21 15 14 15 21 17 14 16 21 13 12 14 16 21 13 11 16 17 17 15 19 15 ,10,12,101,1.587596,62.219177,1.410858,60.808288,0.000000,1290578,0.003875
13 18 16 13 16 13 20 17 15 17 15 19 ,10,12,101,1.587596,18.906341,0.434997,18.471343,0.000000,1292497,0.008575
19 22 16 11 15 19 18 22 15 12 19 12 18 16 13 18 17 15 20 11 13 13 19 ,10,12,101,1.587596,35.390533,0.811340,34.579223,0.000000,1296133,0.007995
19 19 22 11 14 11 18 21 ,10,12,101,1.587596,12.274414,0.288238,11.986175,0.000000,1297446,0.003875
12 21 16 15 15 20 15 12 12 17 11 18 18 13 14 17 16 19 13 20 21 19 ,10,12,101,1.587596,34.757751,0.794342,33.963439,0.000000,1300981,0.004699
15 14 16 14 20 16 18 13 18 15 20 18 13 22 18 18 14 18 13 18 11 15 15 22 21 16 13 15 18 15 12 19 17 12 14 13 22 15 14 20 16 15 14 22 18 21 ,10,12,101,1.587596,73.460540,1.663970,71.796569,0.000000,1308354,0.009246
17 ,10,12,101,1.587596,0.304931,0.017517,0.287445,0.000000,1308455,0.007019
18 15 ,10,12,101,1.587596,2.609619,0.063293,2.546325,0.000000,1308758,0.008300
11 12 18 13 15 14 20 20 15 15 15 20 18 17 13 15 15 21 17 14 11 13 ,10,12,101,1.587596,33.726501,0.769439,32.957092,0.000000,1312192,0.004302
15 15 ,10,12,101,1.587596,1.883056,0.046356,1.836700,0.000000,1312394,0.007720
16 18 13 22 21 ,10,12,101,1.587596,7.968963,0.183715,7.785247,0.000000,1313202,0.005889
21 19 17 17 19 19 19 19 18 18 19 19 14 ,10,12,101,1.587596,19.718841,0.451690,19.267150,0.000000,1315222,0.009063
22 ,10,12,101,1.587596,1.297119,0.041259,1.255859,0.000000,1315424,0.004669
18 14 14 19 16 20 19 11 20 17 18 13 17 13 17 19 ,10,12,101,1.587596,25.015686,0.566711,24.448944,0.000000,1317949,0.004760
17 ,10,12,101,1.587596,1.515869,0.044036,1.471832,0.000000,1318151,0.008148
18 13 13 21 15 11 16 19 21 14 18 ,10,12,101,1.587596,16.062622,0.365539,15.697082,0.000000,1319767,0.004425
13 19 21 21 12 15 12 18 18 17 14 20 21 19 13 22 17 15 18 12 14 17 15 16 ,10,12,101,1.587596,37.242095,0.842956,36.399169,0.000000,1323504,0.009490
19 19 18 20 17 ,10,12,101,1.587596,6.429870,0.153350,6.276550,0.000000,1324211,0.009857
12 17 18 ,10,12,101,1.587596,3.351776,0.085754,3.266021,0.000000,1324615,0.008911
21 13 14 15 17 ,10,12,101,1.587596,7.429901,0.175201,7.254669,0.000000,1325423,0.007080
12 21 11 13 17 12 11 15 15 ,10,12,101,1.587596,14.343872,0.338470,14.005432,0.000000,1326938,0.005554
22 15 19 21 19 ,10,12,101,1.587596,6.734558,0.157012,6.577575,0.000000,1327645,0.005859
12 22 17 16 22 15 15 11 18 22 19 14 14 ,10,12,101,1.587596,20.625061,0.474060,20.151000,0.000000,1329766,0.006835
13 20 16 11 ,10,12,101,1.587596,6.164276,0.152923,6.011352,0.000000,1330473,0.007141
15 ,10,12,101,1.587596,0.101837,0.015106,0.086730,0.000000,1330574,0.005004
15 18 22 19 13 21 19 18 12 15 22 20 13 13 ,10,12,101,1.587596,21.718902,0.500061,21.218841,0.000000,1332796,0.003906
20 18 21 22 19 21 ,10,12,101,1.587596,9.422058,0.222808,9.199279,0.000000,1333806,0.005340
22 19 18 ,10,12,101,1.587596,4.062744,0.104370,3.958374,0.000000,1334311,0.010101
15 11 22 ,10,12,101,1.587596,4.718963,0.114135,4.604858,0.000000,1334816,0.006988
12 21 16 12 22 22 17 22 ,10,12,101,1.587596,11.515808,0.266021,11.249755,0.000000,1336028,0.004119
12 20 12 15 13 15 17 13 17 15 13 13 12 15 20 ,10,12,101,1.587596,23.039123,0.524871,22.514251,0.000000,1338351,0.008575
13 19 17 19 13 17 19 13 11 11 11 ,10,12,101,1.587596,17.578216,0.405609,17.172637,0.000000,1340169,0.008361
18 16 ,10,12,101,1.587596,2.273681,0.060302,2.213378,0.000000,1340472,0.009643
12 ,10,12,101,1.587596,0.609527,0.020904,0.588653,0.000000,1340573,0.007354
17 17 11 13 11 ,10,12,101,1.587596,7.539245,0.177368,7.361877,0.000000,1341381,0.005523
21 13 17 19 12 18 13 19 14 22 18 19 22 12 15 18 ,10,12,101,1.587596,25.547424,0.588714,24.958709,0.000000,1344007,0.003906
18 15 15 15 22 22 16 19 18 19 21 15 22 12 18 17 20 20 19 12 13 ,10,12,101,1.587596,33.117126,0.751495,32.365661,0.000000,1347340,0.009429
