scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
17 14 14 19 21 22 11 16 14 22 11 13 20 13 15 22 14 22 ,11,12,101,0.500000,9.000854,0.192199,8.808685,0.000000,616100,0.003875
12 18 18 15 14 20 17 21 17 11 18 22 16 22 15 12 14 11 11 16 15 16 15 11 15 17 11 19 22 19 15 15 19 19 14 18 13 19 15 22 12 19 19 19 17 15 16 22 14 17 18 13 18 22 22 17 17 17 17 19 22 11 11 14 13 17 22 11 15 12 18 15 16 17 19 13 21 16 22 12 21 13 13 19 17 17 12 14 17 17 11 20 14 13 21 18 16 15 19 15 12 15 21 13 20 12 17 18 19 18 20 22 11 15 15 15 19 15 21 20 16 15 21 18 14 17 21 11 ,11,12,101,0.500000,64.953460,1.507843,63.445587,0.000000,622665,0.010009
15 13 22 12 19 19 18 22 15 11 12 11 11 18 13 17 11 12 19 16 17 11 14 11 19 13 17 19 15 21 18 15 16 15 17 22 ,11,12,101,0.500000,18.250274,0.448699,17.801574,0.000000,624584,0.007690
13 12 11 11 17 22 19 19 11 12 14 18 20 22 20 15 12 22 20 12 14 13 18 17 17 13 17 20 16 12 13 ,11,12,101,0.500000,15.414337,0.355255,15.059112,0.000000,626200,0.003997
20 22 16 19 17 19 11 16 16 19 19 18 17 21 13 22 12 11 19 14 17 ,11,12,101,0.500000,10.399169,0.268768,10.130401,0.000000,627311,0.003906
11 15 16 12 19 19 14 11 11 16 ,11,12,101,0.500000,4.961212,0.107788,4.853424,0.000000,627816,0.008148
22 17 14 17 17 19 18 18 17 18 22 19 12 19 18 12 14 13 14 22 12 18 21 13 17 22 20 20 20 12 18 19 20 13 22 18 12 13 19 14 21 14 12 22 19 20 16 22 11 19 18 13 17 14 17 15 13 22 18 14 21 15 11 19 22 19 21 14 22 14 12 15 12 17 20 18 22 21 12 11 17 21 14 18 11 15 21 17 15 13 18 13 16 11 19 15 13 18 15 21 14 19 19 19 21 15 15 12 13 16 16 19 16 17 18 16 15 13 22 21 13 16 21 19 22 20 ,11,12,101,0.500000,63.539703,1.467193,62.072479,0.000000,634179,0.003875
11 17 15 20 13 13 15 14 18 14 21 15 16 16 17 22 13 17 14 18 15 15 12 11 12 13 17 12 12 17 19 11 18 17 14 19 16 13 15 13 14 13 21 21 18 14 15 19 11 20 17 17 19 18 13 18 22 22 15 19 19 16 13 14 14 11 22 19 20 19 15 14 12 21 15 11 11 16 19 19 20 17 14 14 18 19 11 20 19 19 17 21 19 16 12 11 12 22 21 15 19 14 18 15 15 13 22 21 19 12 13 17 21 15 19 17 19 13 21 22 11 19 14 15 11 11 17 ,11,12,101,0.500000,64.187835,1.481903,62.705932,0.000000,640643,0.004669
20 13 16 22 18 19 20 18 18 22 14 18 21 21 11 16 22 15 22 13 13 22 15 13 22 13 20 15 13 22 20 20 18 15 22 20 11 17 14 13 22 ,11,12,101,0.500000,20.672058,0.490783,20.181304,0.000000,642764,0.005706
11 12 18 14 15 18 18 19 21 18 13 17 19 12 20 13 21 14 16 18 15 22 12 14 13 16 19 18 15 15 14 20 14 15 15 13 12 13 22 22 21 19 15 16 17 20 ,11,12,101,0.500000,22.962677,0.519653,22.443023,0.000000,645087,0.003906
19 16 17 16 21 ,11,12,101,0.500000,2.234832,0.066772,2.168060,0.000000,645390,0.003906
18 12 15 14 18 12 11 11 20 18 16 22 20 19 18 11 17 12 11 12 15 11 16 12 12 18 15 18 13 22 16 16 22 15 22 16 11 22 14 22 11 13 21 18 15 22 20 17 19 18 15 11 15 20 20 21 15 22 21 21 21 19 14 ,11,12,101,0.500000,31.883087,0.739807,31.143310,0.000000,648622,0.004241
20 22 14 18 18 17 21 16 11 17 ,11,12,101,0.500000,4.648681,0.120880,4.527832,0.000000,649127,0.008911
22 16 19 16 17 13 22 17 18 20 21 21 13 12 13 19 11 19 19 20 19 12 17 14 22 21 16 19 16 15 19 22 17 20 11 20 14 ,11,12,101,0.500000,18.609649,0.418304,18.191345,0.000000,651046,0.006561
13 19 20 13 18 21 21 21 ,11,12,101,0.500000,3.711212,0.094726,3.616485,0.000000,651450,0.005645
22 21 15 18 17 19 13 11 14 15 22 20 20 12 19 21 11 11 16 17 19 13 15 20 15 21 15 19 15 11 18 12 11 11 18 16 17 11 16 15 13 18 22 ,11,12,101,0.500000,21.531524,0.504241,21.027282,0.000000,653672,0.004547
15 20 13 14 13 12 15 15 18 20 19 20 12 15 13 16 ,11,12,101,0.500000,8.040496,0.184844,7.855651,0.000000,654480,0.003875
22 13 22 20 16 14 19 22 11 13 11 17 15 17 12 11 13 22 12 17 19 16 15 21 15 13 19 13 14 21 12 11 22 21 21 ,11,12,101,0.500000,17.689117,0.428924,17.260192,0.000000,656298,0.003875
20 12 19 13 19 13 14 14 12 17 21 12 21 11 19 16 19 19 19 12 12 14 12 20 22 17 ,11,12,101,0.500000,12.812774,0.284851,12.527954,0.000000,657611,0.005462
19 15 11 19 19 22 18 18 ,11,12,101,0.500000,3.640899,0.095001,3.545898,0.000000,658015,0.004577
16 ,11,12,101,0.500000,0.267425,0.018829,0.248596,0.000000,658116,0.003906
17 19 15 14 22 13 19 11 22 14 20 15 22 22 20 12 17 19 12 21 11 11 13 15 15 14 15 12 18 22 13 13 14 17 11 19 12 14 19 14 18 21 18 13 19 19 13 12 22 12 12 13 22 12 21 22 21 11 18 18 17 ,11,12,101,0.500000,30.500274,0.710815,29.789489,0.000000,661247,0.005035
11 19 11 13 14 22 15 18 ,11,12,101,0.500000,3.562744,0.094635,3.468139,0.000000,661651,0.004150
22 12 18 13 14 ,11,12,101,0.500000,2.187744,0.066772,2.121002,0.000000,661954,0.005432
15 13 15 15 20 22 18 16 14 11 21 13 12 20 20 21 15 20 15 19 20 12 15 17 12 14 18 20 12 11 19 16 15 12 18 22 13 19 16 12 15 22 18 19 19 16 21 21 14 17 19 11 19 19 11 17 ,11,12,101,0.500000,28.359558,0.660949,27.698638,0.000000,664883,0.004638
11 17 14 12 15 12 13 15 15 19 22 20 18 12 15 22 19 13 22 19 16 12 12 18 17 22 15 15 14 20 18 ,11,12,101,0.500000,15.398712,0.352661,15.046051,0.000000,666499,0.008819
16 14 17 22 18 20 11 11 17 22 14 16 15 13 21 15 20 18 13 19 19 15 11 15 14 20 13 13 16 22 21 19 22 13 17 20 22 12 21 19 12 18 21 22 18 12 14 13 18 22 15 18 18 13 11 19 21 13 11 21 17 19 18 19 20 17 18 13 20 17 16 22 17 22 18 19 17 22 19 13 17 18 13 19 19 17 15 17 19 15 17 22 12 13 15 17 15 18 20 20 19 13 15 21 14 13 22 18 14 15 22 15 19 22 18 12 22 19 12 22 12 11 17 17 20 19 17 19 13 22 13 17 15 14 12 16 11 19 16 19 20 13 20 17 17 22 17 11 18 11 22 21 22 ,11,12,101,0.500000,77.390960,1.796325,75.594635,0.000000,674276,0.005004
19 15 15 15 11 22 22 12 18 22 13 18 19 18 13 12 21 19 13 22 17 17 21 14 14 19 18 22 16 11 22 16 19 22 17 16 21 19 22 22 22 12 19 19 12 22 21 19 17 19 17 19 16 16 11 19 19 22 17 17 15 21 14 17 13 16 13 20 20 ,11,12,101,0.500000,34.883087,0.815948,34.067169,0.000000,677811,0.006744
13 18 15 20 21 19 13 17 ,11,12,101,0.500000,3.804870,0.097656,3.707214,0.000000,678215,0.005889
17 21 13 22 15 19 21 15 22 21 11 17 22 20 21 12 15 12 15 21 14 12 21 18 11 18 15 17 19 13 22 19 21 21 19 22 13 12 22 12 20 20 14 15 22 17 14 17 14 18 17 20 21 12 12 21 12 19 22 12 15 13 14 12 19 18 15 17 15 17 19 12 19 19 18 13 13 19 11 11 17 17 14 19 11 14 11 22 20 12 21 11 19 22 17 11 11 11 17 15 17 12 13 16 22 19 15 11 19 20 22 21 13 19 22 21 14 16 17 ,11,12,101,0.500000,60.062835,1.385925,58.676910,0.000000,684275,0.007843
15 17 19 19 15 ,11,12,101,0.500000,2.140899,0.065673,2.075225,0.000000,684578,0.009124
16 18 21 14 11 15 15 19 19 11 15 11 18 21 12 17 19 13 17 16 12 11 17 14 22 22 19 17 17 13 16 13 17 22 19 22 20 19 22 12 11 12 21 12 17 21 22 22 19 13 21 18 16 18 15 16 18 16 19 17 17 19 11 11 11 15 13 22 13 12 14 15 16 12 12 15 19 13 17 13 22 15 19 12 11 20 15 14 13 17 22 19 13 16 11 19 14 14 12 13 12 13 11 15 21 13 21 22 15 13 13 15 17 17 21 11 ,11,12,101,0.500000,58.750305,1.358947,57.391387,0.000000,690537,0.005432
22 11 19 14 18 16 ,11,12,101,0.500000,2.968994,0.074218,2.894805,0.000000,690840,0.006713
16 21 15 13 18 14 20 22 ,11,12,101,0.500000,3.797149,0.086120,3.711029,0.000000,691244,0.005828
13 18 22 18 22 15 22 19 11 ,11,12,101,0.500000,4.524902,0.102416,4.422485,0.000000,691749,0.003906
14 16 15 17 17 15 17 19 14 15 18 13 20 18 13 21 14 20 18 17 ,11,12,101,0.500000,9.890899,0.226226,9.664672,0.000000,692759,0.004333
12 15 14 19 11 20 19 19 18 16 21 11 22 17 15 20 12 11 21 15 20 15 15 15 17 19 13 13 17 14 14 19 14 13 20 15 12 13 20 21 14 13 17 13 18 17 22 12 20 19 22 22 17 16 17 20 19 21 15 15 12 17 17 12 20 18 20 22 12 14 19 21 14 19 16 13 13 21 21 17 14 16 22 13 12 15 19 17 17 20 17 12 19 19 12 15 11 17 19 22 16 12 18 ,11,12,101,0.500000,52.039306,1.210693,50.828613,0.000000,698011,0.008117
13 18 19 11 16 17 13 19 18 22 20 18 15 21 16 12 14 18 15 19 17 19 13 11 15 21 19 12 16 13 13 18 21 17 13 16 18 14 18 14 18 21 12 12 12 13 16 17 15 18 14 18 17 21 12 19 12 18 14 22 21 13 22 20 14 19 11 13 21 17 21 13 12 13 19 17 13 14 17 16 14 19 ,11,12,101,0.500000,41.493896,0.964813,40.529083,0.000000,702253,0.003875
16 14 15 16 15 19 15 21 18 17 18 13 22 19 21 20 22 15 15 17 19 21 19 19 ,11,12,101,0.500000,11.984558,0.296447,11.688140,0.000000,703465,0.007568
17 16 15 19 17 17 22 22 15 ,11,12,101,0.500000,4.250274,0.106079,4.144195,0.000000,703970,0.004486
21 14 15 12 19 20 12 17 11 18 14 18 15 15 15 15 11 13 13 21 15 18 13 16 13 20 21 19 16 18 17 22 17 20 12 12 20 15 16 22 18 16 18 16 15 20 19 11 15 19 13 19 13 12 12 18 12 21 15 18 17 19 11 17 12 22 14 11 19 22 11 17 19 11 19 16 19 12 14 ,11,12,101,0.500000,39.969757,0.910003,39.059783,0.000000,708010,0.003875
18 12 14 19 11 12 14 18 14 22 14 19 22 22 17 17 19 21 15 19 22 13 17 14 ,11,12,101,0.500000,12.054962,0.289215,11.765747,0.000000,709222,0.008239
18 11 13 17 13 14 21 14 11 20 17 17 17 17 21 15 13 16 11 18 21 16 13 22 15 16 16 12 19 19 ,11,12,101,0.500000,14.812774,0.345916,14.466857,0.000000,710737,0.006774
12 11 11 21 22 19 19 13 19 17 15 11 22 20 21 19 16 18 13 13 17 17 14 11 15 22 22 20 22 18 22 18 13 19 19 17 21 12 17 19 17 15 18 12 15 14 15 22 20 19 13 22 13 13 13 20 21 14 21 19 22 17 12 14 18 18 17 20 17 18 22 18 20 18 16 18 13 22 19 13 17 17 17 18 ,11,12,101,0.500000,42.164367,0.966186,41.198211,0.000000,714979,0.008941
16 ,11,12,101,0.500000,0.211181,0.016632,0.194549,0.000000,715080,0.006744
19 22 22 12 15 12 19 12 15 16 17 18 22 18 20 15 16 15 ,11,12,101,0.500000,9.093994,0.240417,8.853607,0.000000,716090,0.008392
19 12 22 12 22 12 14 ,11,12,101,0.500000,3.320587,0.090515,3.230072,0.000000,716494,0.007476
17 12 19 12 15 18 17 12 11 11 12 12 19 18 11 20 16 14 13 16 17 17 19 19 13 20 17 17 11 18 13 11 20 22 21 18 21 21 11 12 18 ,11,12,101,0.500000,20.383087,0.465423,19.917694,0.000000,718615,0.008575
22 12 18 19 13 12 14 18 17 15 16 16 21 21 16 12 16 19 20 18 15 ,11,12,101,0.500000,10.265899,0.263793,10.002105,0.000000,719726,0.007995
20 17 14 21 19 14 14 22 15 19 15 19 19 12 13 17 15 13 22 12 15 14 18 13 11 21 15 19 22 15 17 17 11 11 19 20 15 11 17 18 16 15 20 17 11 ,11,12,101,0.500000,22.476867,0.516296,21.960571,0.000000,722049,0.004760
18 19 19 13 12 16 ,11,12,101,0.500000,2.734619,0.071746,2.662902,0.000000,722352,0.005950
16 14 18 22 17 17 19 13 13 13 15 12 19 19 22 17 19 16 16 12 19 21 13 20 18 11 14 11 16 15 18 22 18 17 15 13 13 16 19 11 14 15 22 12 16 16 12 11 11 15 11 22 21 16 22 ,11,12,101,0.500000,27.890899,0.640563,27.250366,0.000000,725180,0.007415
22 11 13 14 13 14 22 17 22 12 16 19 20 15 15 18 20 21 15 17 13 13 12 15 22 15 12 15 22 17 14 22 14 22 15 ,11,12,101,0.500000,17.554962,0.406768,17.148193,0.000000,726998,0.007202
15 19 18 22 19 15 18 12 13 12 18 13 13 18 15 18 13 19 19 11 20 17 12 16 14 21 21 11 18 17 21 17 17 17 20 19 11 15 22 19 11 13 22 22 14 11 ,11,12,101,0.500000,22.984680,0.552124,22.432556,0.000000,729321,0.003997
22 18 20 11 11 20 22 20 18 15 16 17 12 15 19 12 17 21 ,11,12,101,0.500000,8.789337,0.186981,8.602355,0.000000,730230,0.007751
11 15 15 14 11 12 21 15 17 12 21 19 15 16 17 22 12 19 16 13 15 17 15 12 15 21 15 18 12 14 16 20 21 16 19 22 15 20 19 19 22 18 21 21 15 17 12 13 19 16 21 15 16 12 11 17 17 17 18 14 15 22 21 12 21 11 15 22 17 20 12 11 16 18 15 16 19 17 11 15 21 15 20 19 11 15 19 11 20 ,11,12,101,0.500000,44.743011,1.046386,43.696624,0.000000,734775,0.003875
12 22 ,11,12,101,0.500000,0.976806,0.025390,0.951446,0.000000,734876,0.008972
17 11 11 22 21 21 11 20 12 12 14 11 14 16 15 14 18 15 12 21 11 18 22 ,11,12,101,0.500000,11.203399,0.276092,10.927307,0.000000,736088,0.006256
14 18 12 15 18 13 14 19 12 17 12 14 20 11 11 15 13 12 14 ,11,12,101,0.500000,9.211212,0.210296,9.000915,0.000000,737098,0.007904
16 19 19 15 18 11 22 19 11 18 16 18 16 13 14 22 15 13 16 ,11,12,101,0.500000,9.156494,0.237365,8.919158,0.000000,738108,0.009552
19 16 21 22 11 15 15 14 12 15 20 16 16 14 17 16 17 11 20 20 16 15 13 16 19 13 22 21 14 13 22 ,11,12,101,0.500000,15.328399,0.358856,14.969543,0.000000,739724,0.005859
20 22 14 18 22 22 15 11 12 16 19 19 14 11 11 21 21 18 18 15 15 15 19 19 19 13 16 19 11 17 15 12 13 13 16 15 22 22 14 22 14 22 21 13 19 13 22 ,11,12,101,0.500000,23.601867,0.570678,23.031188,0.000000,742148,0.008270
20 20 19 20 15 14 18 13 ,11,12,101,0.500000,3.828399,0.082183,3.746215,0.000000,742552,0.007354
13 13 17 21 16 16 21 22 11 18 20 17 21 17 14 13 17 22 20 12 19 15 17 17 12 11 13 21 19 12 15 21 15 14 17 15 18 17 20 19 11 19 14 14 17 ,11,12,101,0.500000,22.765899,0.532318,22.233612,0.000000,744875,0.004058
22 17 14 19 12 22 17 12 11 16 ,11,12,101,0.500000,5.031524,0.123931,4.907592,0.000000,745380,0.008758
14 17 22 17 12 14 13 16 15 19 ,11,12,101,0.500000,4.632995,0.102416,4.530578,0.000000,745885,0.005676
16 15 19 16 11 13 16 19 17 19 20 15 21 18 19 17 11 22 15 19 13 14 15 20 13 17 17 18 15 14 18 22 18 12 14 13 12 19 19 18 19 11 22 15 16 15 18 19 17 19 18 17 20 18 18 14 11 15 18 ,11,12,101,0.500000,29.626434,0.697998,28.928436,0.000000,748915,0.003875
17 12 20 22 13 21 22 20 ,11,12,101,0.500000,3.648712,0.081451,3.567260,0.000000,749319,0.009613
18 18 16 11 13 16 11 18 16 11 12 15 18 11 20 13 14 20 17 21 13 14 21 21 13 20 22 18 12 18 11 17 18 18 15 14 20 15 22 12 14 15 14 17 13 22 13 14 22 ,11,12,101,0.500000,24.797180,0.592590,24.204589,0.000000,751844,0.009857
15 11 15 22 22 14 13 14 18 21 22 19 18 16 ,11,12,101,0.500000,7.086212,0.160858,6.925354,0.000000,752652,0.007995
13 12 14 18 15 14 18 16 20 21 21 16 11 14 11 13 15 18 17 21 22 21 17 19 22 18 19 22 22 12 22 ,11,12,101,0.500000,15.273712,0.372039,14.901672,0.000000,754268,0.004333
16 17 21 ,11,12,101,0.500000,1.148681,0.040954,1.107757,0.000000,754470,0.007812
18 17 11 16 13 13 18 17 14 12 19 11 18 20 14 16 19 13 17 18 16 15 11 18 21 16 19 11 16 21 14 13 15 18 ,11,12,101,0.500000,16.820587,0.376556,16.444030,0.000000,756187,0.009796
18 16 19 17 17 12 22 17 21 15 11 14 17 18 21 19 17 19 12 15 13 13 18 20 16 12 13 17 14 18 22 21 14 11 17 22 14 20 15 18 18 21 18 18 15 18 13 21 18 22 11 20 17 21 11 22 15 12 22 14 19 20 13 18 22 18 12 19 19 20 18 12 15 22 11 17 19 14 15 14 18 15 13 19 11 15 21 20 18 16 18 11 15 19 22 14 12 15 13 18 22 21 11 13 16 12 18 19 14 13 11 15 15 17 12 15 17 12 16 17 14 21 18 11 17 18 22 14 11 21 15 16 12 16 16 18 18 21 15 20 14 17 16 12 21 19 15 13 21 16 22 21 19 13 21 12 11 18 18 22 15 18 13 16 14 15 21 13 11 15 12 15 12 18 18 22 20 22 14 15 19 22 19 16 22 11 15 15 17 15 20 12 14 18 14 20 20 21 11 13 14 17 15 19 19 19 21 21 22 21 19 22 14 20 17 19 13 15 17 14 16 22 21 21 18 12 13 12 22 20 13 11 16 14 15 11 15 11 19 21 13 15 19 20 13 17 21 19 15 11 17 11 15 19 20 13 16 11 18 12 14 13 16 19 14 17 22 19 14 17 12 11 12 21 18 19 17 15 12 17 20 22 17 16 20 11 11 22 16 17 12 ,11,12,101,0.500000,147.328552,3.416442,143.912109,0.000000,770933,0.003875
18 22 22 14 18 19 15 14 17 15 11 22 13 13 22 21 20 21 13 12 21 19 19 19 17 17 17 20 20 11 13 21 22 11 13 16 11 19 13 19 19 13 20 18 12 13 19 17 18 15 22 14 16 15 19 22 14 18 15 14 13 21 15 12 19 21 20 22 22 12 22 19 16 14 22 12 18 21 18 15 17 18 16 15 19 12 19 12 14 18 ,11,12,101,0.500000,45.531555,1.031433,44.500122,0.000000,775579,0.005126
12 13 21 19 19 16 13 13 19 12 13 17 22 20 12 22 12 15 19 19 13 17 21 22 21 20 12 14 12 15 13 15 18 19 19 12 17 20 12 18 17 12 14 14 14 17 22 17 19 11 22 19 19 14 ,11,12,101,0.500000,27.250274,0.636566,26.613708,0.000000,778306,0.008728
14 21 15 11 22 21 17 19 17 ,11,12,101,0.500000,4.500274,0.103454,4.396820,0.000000,778811,0.005615
19 12 13 16 17 15 13 18 ,11,12,101,0.500000,3.797149,0.096618,3.700500,0.000000,779215,0.004730
18 11 13 19 18 20 16 21 11 22 ,11,12,101,0.500000,4.976806,0.127380,4.849456,0.000000,779720,0.009460
20 12 14 15 15 18 17 21 14 12 17 16 19 13 18 22 13 12 13 15 22 21 22 ,11,12,101,0.500000,11.219024,0.279296,10.939727,0.000000,780932,0.006744
16 19 13 15 20 12 11 19 13 21 21 20 16 22 15 22 15 19 21 22 19 12 13 21 21 19 11 17 15 14 18 13 19 14 17 18 17 21 21 12 20 14 15 16 17 21 17 18 22 17 17 17 14 13 22 16 17 18 19 14 13 15 22 16 19 11 13 21 21 11 13 15 21 14 18 16 22 14 11 16 21 21 11 17 20 18 19 11 13 15 18 15 15 14 22 19 11 20 22 15 13 12 12 19 14 16 21 16 18 12 13 17 11 14 ,11,12,101,0.500000,57.765930,1.344299,56.421661,0.000000,786790,0.005218
13 18 17 18 22 16 13 11 17 18 22 22 11 13 16 12 19 16 22 21 13 17 14 15 11 17 14 19 11 22 14 13 15 16 12 17 11 22 17 13 16 18 ,11,12,101,0.500000,20.945587,0.468414,20.477172,0.000000,788911,0.006286
14 19 21 20 22 22 17 19 20 20 16 12 11 20 19 17 12 14 16 16 15 18 13 22 14 17 20 20 20 13 22 11 18 21 14 16 16 15 15 22 17 17 19 18 19 12 19 21 13 18 19 19 21 19 15 14 11 14 20 13 15 16 16 22 19 18 15 17 12 15 19 17 19 22 22 16 13 14 16 21 15 13 21 15 14 18 22 18 20 17 17 11 20 16 15 21 17 14 13 20 15 18 19 12 22 ,11,12,101,0.500000,52.969055,1.231536,51.737518,0.000000,794264,0.007904
12 18 11 18 15 11 19 15 21 13 21 21 11 11 17 22 13 16 13 20 16 14 20 21 14 18 14 20 21 14 14 11 16 17 22 19 18 17 15 13 15 11 19 11 13 20 ,11,12,101,0.500000,23.217346,0.550476,22.666900,0.000000,796587,0.004669
17 16 22 11 11 12 21 17 19 19 22 15 17 19 21 15 16 21 11 13 18 22 17 11 12 19 14 13 11 14 19 15 17 13 22 12 14 17 21 16 13 13 17 13 19 21 16 12 16 17 15 18 18 14 21 11 13 16 12 22 22 13 18 15 20 18 15 16 15 13 13 17 18 15 19 ,11,12,101,0.500000,37.703430,0.866394,36.837036,0.000000,800425,0.007690
18 13 18 21 13 15 15 17 13 15 17 21 11 18 17 22 19 21 22 12 18 14 19 ,11,12,101,0.500000,11.203399,0.262756,10.940643,0.000000,801637,0.004974
13 18 15 20 13 ,11,12,101,0.500000,2.140869,0.065795,2.075103,0.000000,801940,0.006256
17 18 22 22 17 12 22 22 13 19 14 21 18 13 18 18 16 15 18 13 17 ,11,12,101,0.500000,10.625274,0.269134,10.356140,0.000000,803051,0.005676
18 21 18 13 13 20 16 11 11 18 13 17 16 19 19 16 15 19 17 21 18 12 22 20 19 14 15 15 22 17 15 21 14 18 18 21 15 22 22 16 11 19 16 12 14 13 18 17 15 13 ,11,12,101,0.500000,24.929962,0.565795,24.364196,0.000000,805576,0.005798
13 19 11 13 21 22 15 19 18 22 19 11 11 20 ,11,12,101,0.500000,6.687774,0.170959,6.516815,0.000000,806283,0.006195
18 17 15 14 20 22 12 17 ,11,12,101,0.500000,3.922149,0.082885,3.839263,0.000000,806687,0.005340
16 17 18 22 18 13 12 19 19 22 21 20 17 19 18 18 16 15 20 12 15 22 17 20 21 21 22 20 11 20 21 18 16 17 12 21 17 12 11 19 22 19 ,11,12,101,0.500000,21.226837,0.506072,20.720794,0.000000,808909,0.004180
13 17 15 17 19 18 12 22 12 19 22 21 11 17 17 22 19 13 21 15 20 16 18 21 13 14 21 21 18 15 20 17 21 15 11 19 17 12 22 19 18 15 22 14 19 19 22 14 13 13 21 15 20 20 15 15 13 19 18 ,11,12,101,0.500000,29.531463,0.685821,28.845642,0.000000,811939,0.009155
11 12 14 18 21 21 19 12 22 21 22 12 22 11 18 15 13 ,11,12,101,0.500000,8.133087,0.208526,7.924560,0.000000,812848,0.005096
17 14 13 22 15 19 14 18 17 15 19 13 12 11 18 20 12 11 14 21 14 13 18 15 20 19 17 17 20 19 12 14 12 20 21 13 19 14 16 21 14 20 14 22 11 11 17 19 17 17 19 16 22 13 13 15 12 ,11,12,101,0.500000,28.797149,0.670562,28.126617,0.000000,815777,0.004333
21 13 17 11 20 22 15 15 22 17 17 20 12 14 12 18 11 18 22 11 20 15 21 14 11 13 12 15 15 18 12 16 12 21 ,11,12,101,0.500000,16.867462,0.369018,16.498443,0.000000,817494,0.006317
12 16 20 18 13 18 21 17 14 19 15 16 21 18 16 18 15 18 15 17 12 14 19 18 11 20 22 18 16 19 13 14 11 19 15 16 ,11,12,101,0.500000,18.156555,0.440948,17.715576,0.000000,819312,0.006164
14 20 13 13 11 15 15 13 14 21 21 ,11,12,101,0.500000,5.437683,0.121978,5.315734,0.000000,819918,0.008666
20 22 18 22 18 21 11 18 21 14 18 15 16 22 22 12 14 15 14 15 17 11 20 18 20 14 11 15 12 13 14 17 21 13 18 21 14 18 15 22 21 18 21 22 12 16 15 21 21 13 ,11,12,101,0.500000,25.273742,0.610412,24.663330,0.000000,822544,0.006652
15 11 15 ,11,12,101,0.500000,1.125274,0.036315,1.088958,0.000000,822746,0.010131
18 12 14 20 18 14 14 11 13 11 14 22 22 12 22 17 12 15 16 20 21 22 13 17 21 18 13 15 11 11 18 22 19 18 11 22 19 11 18 17 15 18 22 11 11 14 15 13 19 20 18 21 22 11 19 11 19 18 18 13 21 15 13 12 19 19 21 13 ,11,12,101,0.500000,34.297180,0.785003,33.512176,0.000000,826180,0.006286
17 20 19 19 16 13 16 21 14 13 17 20 22 16 19 11 22 11 11 19 22 17 19 19 21 14 12 17 21 19 16 21 12 13 18 15 20 22 14 20 15 20 13 17 22 18 11 15 13 22 18 21 18 22 18 21 11 18 19 21 21 17 11 20 14 18 17 21 ,11,12,101,0.500000,34.165802,0.783813,33.381988,0.000000,829614,0.003875
19 13 22 13 22 19 11 19 15 20 17 22 21 12 15 16 17 20 17 14 22 18 16 18 20 21 21 18 12 15 20 19 11 13 21 15 15 21 21 19 19 13 15 21 14 22 11 11 11 21 11 13 20 18 16 15 11 15 12 22 12 ,11,12,101,0.500000,30.797180,0.717346,30.079833,0.000000,832745,0.005157
17 18 16 19 13 22 14 18 22 15 15 16 21 11 18 14 20 17 14 16 19 16 ,11,12,101,0.500000,10.703399,0.254608,10.448822,0.000000,833856,0.004608
20 22 14 ,11,12,101,0.500000,1.445587,0.043792,1.401794,0.000000,834058,0.008117
18 11 20 18 15 16 15 15 13 15 22 13 19 17 14 11 15 18 14 12 15 20 15 15 18 13 14 12 21 13 16 19 13 17 11 13 21 13 14 17 13 19 14 18 21 12 12 21 16 12 16 19 17 13 20 16 18 13 17 15 18 15 20 22 17 15 19 15 14 15 15 15 21 15 13 21 19 19 17 11 13 22 19 19 22 17 20 17 19 17 11 19 14 18 20 17 14 22 ,11,12,101,0.500000,49.750305,1.149932,48.600372,0.000000,839108,0.008361
17 21 22 17 19 20 13 14 18 20 17 18 21 15 18 18 21 15 15 18 22 11 18 18 17 20 17 14 22 14 16 15 22 17 21 17 18 12 11 22 17 18 21 15 18 13 22 22 11 13 21 22 12 12 20 15 11 22 14 20 15 22 15 12 15 18 18 20 20 19 16 16 18 19 ,11,12,101,0.500000,37.125305,0.853057,36.272247,0.000000,842845,0.005798
14 15 17 ,11,12,101,0.500000,1.187744,0.040802,1.146942,0.000000,843047,0.009246
15 22 20 20 20 19 22 18 13 22 17 19 12 19 14 14 19 19 22 19 16 16 11 11 18 22 21 16 16 15 12 15 19 12 12 ,11,12,101,0.500000,17.695587,0.429992,17.265594,0.000000,844865,0.009124
13 15 22 19 14 20 13 15 14 15 21 15 13 18 21 14 18 18 16 18 16 ,11,12,101,0.500000,10.445587,0.233703,10.211853,0.000000,845976,0.008514
15 16 17 20 22 18 16 18 20 15 16 22 11 15 12 14 18 19 11 18 12 21 21 19 19 15 19 17 19 15 16 12 19 14 20 11 11 17 ,11,12,101,0.500000,19.117492,0.463500,18.653961,0.000000,847895,0.006225
