scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
14 19 21 ,5,12,101,3.500000,9.070617,0.204132,8.866485,0.000000,2896074,0.003997
20 14 20 15 11 13 22 19 22 17 22 20 21 13 14 11 15 13 ,5,12,101,3.500000,62.328674,1.436035,60.892608,0.000000,2902336,0.009216
21 16 ,5,12,101,3.500000,3.781524,0.087036,3.694488,0.000000,2902740,0.008270
11 16 15 11 14 16 22 15 19 ,5,12,101,3.500000,28.601928,0.663879,27.938079,0.000000,2905669,0.007446
12 12 16 19 ,5,12,101,3.500000,11.812805,0.272918,11.539886,0.000000,2906881,0.004669
15 19 16 16 21 15 11 12 20 11 17 12 21 16 13 12 ,5,12,101,3.500000,56.297393,1.295989,55.001373,0.000000,2912537,0.007415
17 14 21 22 11 11 ,5,12,101,3.500000,19.548309,0.460510,19.087799,0.000000,2914557,0.003875
17 15 13 16 12 21 ,5,12,101,3.500000,20.351898,0.477172,19.874725,0.000000,2916678,0.003875
22 17 21 17 22 19 22 ,5,12,101,3.500000,21.423461,0.502624,20.920837,0.000000,2918900,0.003875
14 19 21 14 20 19 14 11 17 12 ,5,12,101,3.500000,33.031646,0.755767,32.275878,0.000000,2922233,0.008666
22 ,5,12,101,3.500000,2.664337,0.070495,2.593841,0.000000,2922536,0.010009
15 13 ,5,12,101,3.500000,3.539337,0.082977,3.456359,0.000000,2922940,0.009033
12 19 12 16 15 12 22 20 13 16 16 17 17 21 11 14 ,5,12,101,3.500000,54.016113,1.248535,52.767578,0.000000,2928394,0.008300
19 ,5,12,101,3.500000,2.523712,0.060211,2.463500,0.000000,2928697,0.009552
20 18 21 14 14 22 12 15 13 13 19 ,5,12,101,3.500000,35.867584,0.829498,35.038085,0.000000,2932333,0.009124
11 12 21 18 16 13 14 20 17 17 22 11 ,5,12,101,3.500000,40.289489,0.928771,39.360717,0.000000,2936373,0.007690
14 14 ,5,12,101,3.500000,4.492462,0.109161,4.383331,0.000000,2936878,0.004608
20 ,5,12,101,3.500000,0.650177,0.023254,0.626922,0.000000,2936979,0.003875
22 ,5,12,101,3.500000,0.117462,0.015686,0.101776,0.000000,2937080,0.008056
11 17 16 ,5,12,101,3.500000,8.047180,0.182586,7.864593,0.000000,2937888,0.006195
20 ,5,12,101,3.500000,2.804962,0.065277,2.739685,0.000000,2938191,0.007446
18 19 20 11 18 11 ,5,12,101,3.500000,18.070587,0.419708,17.650848,0.000000,2940009,0.007232
16 ,5,12,101,3.500000,2.859649,0.063171,2.796478,0.000000,2940312,0.008422
21 11 21 16 ,5,12,101,3.500000,11.703430,0.276885,11.426544,0.000000,2941524,0.005737
11 13 17 20 17 18 16 ,5,12,101,3.500000,24.180023,0.551239,23.628784,0.000000,2943948,0.007934
16 14 12 12 16 18 15 17 18 18 20 ,5,12,101,3.500000,38.703552,0.900848,37.802703,0.000000,2947887,0.008789
11 15 18 11 21 ,5,12,101,3.500000,14.305023,0.339904,13.965118,0.000000,2949402,0.007293
16 22 19 18 21 16 ,5,12,101,3.500000,17.679931,0.407470,17.272460,0.000000,2951220,0.006988
22 ,5,12,101,3.500000,3.250183,0.088775,3.161407,0.000000,2951624,0.006103
18 11 ,5,12,101,3.500000,4.852752,0.114013,4.738739,0.000000,2952129,0.003875
21 14 ,5,12,101,3.500000,4.679962,0.108398,4.571563,0.000000,2952634,0.007720
15 14 19 20 ,5,12,101,3.500000,12.923309,0.301727,12.621612,0.000000,2953947,0.003875
20 17 ,5,12,101,3.500000,3.539337,0.091796,3.447540,0.000000,2954351,0.009643
20 21 20 14 15 ,5,12,101,3.500000,14.844055,0.344635,14.499450,0.000000,2955866,0.008117
21 14 ,5,12,101,3.500000,3.648712,0.084167,3.564544,0.000000,2956270,0.007171
18 16 12 20 ,5,12,101,3.500000,12.773742,0.298126,12.475616,0.000000,2957583,0.010101
16 17 22 11 18 15 ,5,12,101,3.500000,19.156616,0.442932,18.713684,0.000000,2959502,0.007659
19 12 11 ,5,12,101,3.500000,10.586242,0.243865,10.342376,0.000000,2960613,0.007019
21 12 21 13 12 22 ,5,12,101,3.500000,18.539398,0.437408,18.101989,0.000000,2962532,0.004608
21 ,5,12,101,3.500000,1.664337,0.039703,1.624633,0.000000,2962734,0.008056
14 16 ,5,12,101,3.500000,5.555999,0.138641,5.417388,0.000000,2963340,0.003875
13 15 20 20 22 16 11 18 21 18 ,5,12,101,3.500000,34.359802,0.804351,33.555419,0.000000,2966875,0.004516
15 16 11 18 ,5,12,101,3.500000,11.328430,0.271270,11.057189,0.000000,2968087,0.009521
17 12 19 15 ,5,12,101,3.500000,10.625305,0.247711,10.377593,0.000000,2969198,0.008941
19 17 11 19 19 16 21 17 12 22 22 20 11 16 18 20 11 ,5,12,101,3.500000,59.500518,1.362182,58.138336,0.000000,2975157,0.005126
19 18 15 21 17 13 22 17 17 22 17 12 ,5,12,101,3.500000,39.852142,0.922973,38.929168,0.000000,2979197,0.003875
16 17 22 19 14 15 ,5,12,101,3.500000,20.875366,0.484832,20.390533,0.000000,2981318,0.004760
19 13 11 21 22 12 15 ,5,12,101,3.500000,23.484649,0.544128,22.940521,0.000000,2983742,0.006988
19 16 20 11 11 20 11 ,5,12,101,3.500000,22.836517,0.532775,22.303741,0.000000,2986065,0.003875
14 12 ,5,12,101,3.500000,3.587371,0.092224,3.495147,0.000000,2986469,0.003875
22 ,5,12,101,3.500000,2.976837,0.065612,2.911224,0.000000,2986772,0.003967
17 ,5,12,101,3.500000,2.343963,0.067687,2.276245,0.000000,2987075,0.005218
17 18 ,5,12,101,3.500000,3.640899,0.083587,3.557342,0.000000,2987479,0.004333
11 19 13 ,5,12,101,3.500000,8.547149,0.205566,8.341613,0.000000,2988388,0.008117
21 16 16 16 20 13 13 14 21 18 15 ,5,12,101,3.500000,37.555725,0.872619,36.683105,0.000000,2992226,0.003875
15 11 14 11 ,5,12,101,3.500000,10.962463,0.250732,10.711761,0.000000,2993337,0.003875
17 20 ,5,12,101,3.500000,5.804962,0.134979,5.669982,0.000000,2993943,0.005157
16 21 15 21 14 20 22 20 15 ,5,12,101,3.500000,30.836303,0.715118,30.121215,0.000000,2997074,0.007781
11 20 ,5,12,101,3.500000,4.750274,0.109161,4.641113,0.000000,2997579,0.004760
13 19 19 21 20 16 12 ,5,12,101,3.500000,21.531921,0.502746,21.029205,0.000000,2999801,0.003875
21 20 20 11 19 21 22 20 ,5,12,101,3.500000,25.351867,0.598144,24.753723,0.000000,3002427,0.009307
16 16 20 13 11 19 20 ,5,12,101,3.500000,23.820831,0.547729,23.273132,0.000000,3004851,0.003875
21 ,5,12,101,3.500000,2.664306,0.070922,2.593414,0.000000,3005154,0.005004
18 20 21 22 22 13 14 18 16 21 12 13 12 ,5,12,101,3.500000,43.203552,0.991638,42.211944,0.000000,3009497,0.004821
20 ,5,12,101,3.500000,1.773712,0.043060,1.730651,0.000000,3009699,0.008300
19 14 20 20 22 11 20 ,5,12,101,3.500000,23.462432,0.548309,22.914154,0.000000,3012123,0.003875
20 19 13 22 ,5,12,101,3.500000,13.039367,0.300537,12.738830,0.000000,3013436,0.005615
16 16 17 13 16 17 11 16 13 11 11 22 20 14 21 ,5,12,101,3.500000,49.539550,1.150054,48.389465,0.000000,3018486,0.005828
21 13 15 18 12 20 ,5,12,101,3.500000,20.586212,0.482482,20.103729,0.000000,3020607,0.006835
18 15 ,5,12,101,3.500000,6.062805,0.156127,5.906677,0.000000,3021314,0.007171
11 18 22 15 12 11 13 22 14 22 18 ,5,12,101,3.500000,36.539489,0.847930,35.691528,0.000000,3025051,0.004486
20 12 12 12 ,5,12,101,3.500000,13.883148,0.324554,13.558563,0.000000,3026465,0.005249
17 13 ,5,12,101,3.500000,6.765930,0.160461,6.605468,0.000000,3027172,0.005493
12 17 15 13 ,5,12,101,3.500000,12.095153,0.281188,11.813964,0.000000,3028384,0.003875
14 13 15 12 20 12 13 ,5,12,101,3.500000,23.461303,0.543975,22.917327,0.000000,3030808,0.005035
21 14 19 18 21 19 12 13 17 14 16 16 ,5,12,101,3.500000,39.938201,0.923767,39.014434,0.000000,3034848,0.003875
14 17 ,5,12,101,3.500000,6.469024,0.155517,6.313537,0.000000,3035555,0.003967
18 ,5,12,101,3.500000,3.118316,0.081451,3.036865,0.000000,3035959,0.003875
21 13 12 13 15 22 20 12 ,5,12,101,3.500000,25.476959,0.599822,24.877105,0.000000,3038585,0.008789
21 17 ,5,12,101,3.500000,5.149078,0.130371,5.018737,0.000000,3039191,0.003875
17 20 16 17 ,5,12,101,3.500000,11.656555,0.269378,11.387207,0.000000,3040403,0.008514
19 19 16 16 12 16 11 21 13 14 16 14 19 20 16 11 16 16 11 14 ,5,12,101,3.500000,67.267181,1.549102,65.718109,0.000000,3047170,0.003875
18 17 11 12 13 ,5,12,101,3.500000,17.571868,0.408843,17.163024,0.000000,3048988,0.003875
13 21 17 ,5,12,101,3.500000,10.148742,0.250701,9.898040,0.000000,3050099,0.009887
18 ,5,12,101,3.500000,3.312774,0.081176,3.231597,0.000000,3050503,0.008972
13 18 21 14 11 21 ,5,12,101,3.500000,18.750366,0.441894,18.308441,0.000000,3052422,0.006500
11 ,5,12,101,3.500000,2.695587,0.061309,2.634277,0.000000,3052725,0.007720
16 ,5,12,101,3.500000,2.515869,0.069488,2.446411,0.000000,3053028,0.009002
16 15 16 22 20 ,5,12,101,3.500000,14.289367,0.338714,13.950683,0.000000,3054543,0.007476
22 ,5,12,101,3.500000,0.914337,0.021850,0.892486,0.000000,3054644,0.005340
14 21 16 ,5,12,101,3.500000,7.664733,0.181213,7.483520,0.000000,3055452,0.003906
18 21 ,5,12,101,3.500000,5.336242,0.137145,5.199096,0.000000,3056058,0.006042
11 16 11 13 ,5,12,101,3.500000,14.039367,0.322906,13.716491,0.000000,3057472,0.006652
14 13 22 21 21 16 16 18 ,5,12,101,3.500000,26.759613,0.620941,26.138671,0.000000,3060199,0.003906
21 13 20 13 21 14 12 18 14 14 12 ,5,12,101,3.500000,37.711364,0.874786,36.836578,0.000000,3064037,0.005371
22 ,5,12,101,3.500000,2.281524,0.058227,2.223297,0.000000,3064340,0.006591
21 ,5,12,101,3.500000,1.656494,0.045715,1.610809,0.000000,3064542,0.010070
21 12 11 16 21 18 12 20 20 16 21 ,5,12,101,3.500000,35.961242,0.828308,35.132965,0.000000,3068178,0.009582
14 13 21 18 12 19 17 21 16 ,5,12,101,3.500000,30.008178,0.692779,29.315429,0.000000,3071208,0.006530
14 19 ,5,12,101,3.500000,4.235076,0.104187,4.130889,0.000000,3071713,0.003906
22 19 22 22 ,5,12,101,3.500000,10.946624,0.257080,10.689544,0.000000,3072824,0.003875
11 12 13 13 21 20 18 21 ,5,12,101,3.500000,25.914428,0.597717,25.316741,0.000000,3075450,0.008605
13 ,5,12,101,3.500000,1.898712,0.048095,1.850616,0.000000,3075652,0.004272
18 11 17 14 21 15 17 ,5,12,101,3.500000,23.078491,0.528289,22.550201,0.000000,3077975,0.008697
18 16 12 15 13 21 22 17 22 18 21 21 15 14 13 13 17 20 11 16 14 11 11 18 13 16 ,5,12,101,3.500000,89.766265,2.054931,87.711334,0.000000,3086964,0.009674
13 14 15 ,5,12,101,3.500000,9.477203,0.229797,9.247375,0.000000,3087974,0.003875
11 15 14 19 19 14 12 14 20 13 ,5,12,101,3.500000,33.351959,0.776000,32.575958,0.000000,3091408,0.007324
14 12 ,5,12,101,3.500000,4.320587,0.104492,4.216094,0.000000,3091913,0.004211
13 17 ,5,12,101,3.500000,5.820617,0.139251,5.681335,0.000000,3092519,0.006713
13 ,5,12,101,3.500000,0.539337,0.018188,0.521148,0.000000,3092620,0.004577
22 21 14 13 ,5,12,101,3.500000,11.898773,0.280761,11.617980,0.000000,3093832,0.009643
20 17 16 20 21 19 16 13 12 ,5,12,101,3.500000,28.422271,0.664550,27.757720,0.000000,3096761,0.008789
11 11 21 22 19 ,5,12,101,3.500000,15.640960,0.363311,15.277648,0.000000,3098377,0.005096
18 20 13 16 13 12 22 21 11 19 11 13 22 21 14 16 ,5,12,101,3.500000,54.844238,1.271331,53.572906,0.000000,3103932,0.009979
11 14 21 14 12 12 15 ,5,12,101,3.500000,22.109741,0.507415,21.602325,0.000000,3106154,0.008789
18 13 14 14 11 16 21 11 14 ,5,12,101,3.500000,28.266845,0.648315,27.618499,0.000000,3108982,0.003875
20 ,5,12,101,3.500000,0.937774,0.022186,0.915588,0.000000,3109083,0.008056
13 13 ,5,12,101,3.500000,4.523712,0.110534,4.413208,0.000000,3109588,0.004913
15 ,5,12,101,3.500000,1.883087,0.046875,1.836212,0.000000,3109790,0.008392
12 ,5,12,101,3.500000,2.804962,0.063385,2.741577,0.000000,3110093,0.009613
16 21 ,5,12,101,3.500000,5.038421,0.118804,4.919586,0.000000,3110598,0.006530
11 17 13 14 18 16 ,5,12,101,3.500000,17.664398,0.411590,17.252838,0.000000,3112416,0.006256
16 18 18 22 19 ,5,12,101,3.500000,17.094085,0.396087,16.697998,0.000000,3114133,0.008239
12 21 11 12 16 22 17 18 20 21 21 13 ,5,12,101,3.500000,39.379089,0.895935,38.483154,0.000000,3118072,0.008972
14 18 14 11 ,5,12,101,3.500000,12.172180,0.292694,11.879486,0.000000,3119385,0.004028
14 17 20 12 20 ,5,12,101,3.500000,17.336425,0.412536,16.923858,0.000000,3121203,0.003906
17 ,5,12,101,3.500000,3.337127,0.083587,3.253540,0.000000,3121607,0.003906
15 ,5,12,101,3.500000,2.679962,0.069122,2.610839,0.000000,3121910,0.004028
20 19 22 14 21 15 18 14 ,5,12,101,3.500000,28.117553,0.644744,27.472839,0.000000,3124738,0.005432
18 17 ,5,12,101,3.500000,4.290832,0.108947,4.181915,0.000000,3125243,0.003875
20 20 15 17 19 19 21 ,5,12,101,3.500000,23.224456,0.531433,22.693023,0.000000,3127566,0.006866
12 15 12 12 15 16 13 11 ,5,12,101,3.500000,26.322021,0.617065,25.704986,0.000000,3130293,0.003875
15 19 21 ,5,12,101,3.500000,9.000305,0.207122,8.793212,0.000000,3131202,0.006347
16 15 11 14 16 20 13 12 21 13 12 13 21 11 11 12 15 16 20 14 11 20 17 22 11 12 ,5,12,101,3.500000,91.079742,2.097656,88.982086,0.000000,3140393,0.003875
22 13 22 20 ,5,12,101,3.500000,13.461517,0.321228,13.140289,0.000000,3141807,0.003875
14 17 17 18 17 20 13 13 12 18 16 16 19 14 ,5,12,101,3.500000,46.572113,1.080993,45.491149,0.000000,3146554,0.003875
17 16 15 ,5,12,101,3.500000,7.640899,0.181915,7.459014,0.000000,3147362,0.008514
19 16 12 15 ,5,12,101,3.500000,11.578430,0.268493,11.309936,0.000000,3148574,0.005798
12 16 20 14 21 14 13 ,5,12,101,3.500000,21.945587,0.506347,21.439239,0.000000,3150796,0.004577
20 22 11 21 13 21 22 20 14 ,5,12,101,3.500000,29.625366,0.688598,28.936798,0.000000,3153826,0.009368
13 13 ,5,12,101,3.500000,5.859649,0.135284,5.724365,0.000000,3154432,0.004089
12 21 16 16 20 17 17 19 12 20 12 13 12 12 11 16 19 ,5,12,101,3.500000,56.914550,1.310638,55.603942,0.000000,3160189,0.004638
11 17 15 14 21 13 22 ,5,12,101,3.500000,22.601898,0.527160,22.074768,0.000000,3162512,0.009063
20 22 16 ,5,12,101,3.500000,8.008087,0.185821,7.822296,0.000000,3163320,0.007263
15 21 15 ,5,12,101,3.500000,9.304992,0.222991,9.082000,0.000000,3164330,0.008880
17 13 15 11 15 14 19 14 ,5,12,101,3.500000,27.572174,0.646545,26.925628,0.000000,3167158,0.003875
13 11 20 20 18 21 20 18 15 ,5,12,101,3.500000,31.657684,0.732086,30.925628,0.000000,3170390,0.003875
21 13 16 12 19 18 14 15 18 11 ,5,12,101,3.500000,35.273834,0.807800,34.466064,0.000000,3173925,0.004516
17 12 15 16 13 12 15 18 ,5,12,101,3.500000,25.681488,0.603118,25.078369,0.000000,3176551,0.003906
20 22 ,5,12,101,3.500000,4.883087,0.111236,4.771881,0.000000,3177056,0.007110
19 11 ,5,12,101,3.500000,4.703399,0.109252,4.594146,0.000000,3177561,0.004058
15 ,5,12,101,3.500000,0.914337,0.023803,0.890502,0.000000,3177662,0.009674
16 ,5,12,101,3.500000,1.742462,0.046508,1.695953,0.000000,3177864,0.005279
21 22 16 11 14 13 ,5,12,101,3.500000,19.531585,0.453033,19.078552,0.000000,3179884,0.008483
13 13 14 12 14 11 17 ,5,12,101,3.500000,23.039398,0.532623,22.506805,0.000000,3182207,0.005126
20 19 21 17 ,5,12,101,3.500000,11.900238,0.273132,11.627105,0.000000,3183419,0.003875
18 ,5,12,101,3.500000,3.039337,0.088867,2.950469,0.000000,3183823,0.009277
21 20 21 12 ,5,12,101,3.500000,13.383117,0.318786,13.064361,0.000000,3185237,0.009918
16 11 20 12 ,5,12,101,3.500000,11.398742,0.267120,11.131622,0.000000,3186449,0.007202
14 ,5,12,101,3.500000,0.203369,0.016662,0.186737,0.000000,3186550,0.005004
17 15 22 22 12 16 12 ,5,12,101,3.500000,23.226013,0.533813,22.692230,0.000000,3188873,0.009490
21 11 20 20 ,5,12,101,3.500000,13.476867,0.317199,13.159698,0.000000,3190287,0.010131
14 21 18 ,5,12,101,3.500000,7.765930,0.183471,7.582489,0.000000,3191095,0.008361
21 15 15 21 16 19 22 20 ,5,12,101,3.500000,27.945678,0.642822,27.302886,0.000000,3193923,0.009674
16 17 ,5,12,101,3.500000,3.758087,0.084869,3.673248,0.000000,3194327,0.008758
22 11 18 22 13 16 21 ,5,12,101,3.500000,22.890960,0.530212,22.360778,0.000000,3196650,0.005401
22 17 13 18 19 20 18 21 12 15 18 14 18 21 ,5,12,101,3.500000,47.852020,1.101928,46.750091,0.000000,3201498,0.009948
20 21 16 17 ,5,12,101,3.500000,13.101898,0.303741,12.798156,0.000000,3202811,0.004974
16 20 14 12 19 15 14 21 20 19 ,5,12,101,3.500000,33.726959,0.782470,32.944519,0.000000,3206245,0.008850
22 17 22 20 22 17 20 15 21 17 11 11 ,5,12,101,3.500000,39.719177,0.913146,38.806030,0.000000,3210285,0.007446
16 ,5,12,101,3.500000,2.976837,0.073333,2.903533,0.000000,3210588,0.008758
12 16 21 11 21 20 19 18 11 19 21 11 19 12 ,5,12,101,3.500000,48.657318,1.122436,47.534881,0.000000,3215537,0.003875
14 12 14 13 16 14 22 12 22 14 21 20 12 18 ,5,12,101,3.500000,46.422332,1.067108,45.355224,0.000000,3220183,0.004425
19 19 ,5,12,101,3.500000,5.234649,0.132293,5.102386,0.000000,3220789,0.006896
19 12 13 15 16 14 ,5,12,101,3.500000,20.547210,0.477447,20.069793,0.000000,3222910,0.007934
14 11 ,5,12,101,3.500000,6.109558,0.151519,5.958068,0.000000,3223617,0.008209
18 ,5,12,101,3.500000,1.219024,0.040435,1.178588,0.000000,3223819,0.003936
21 14 20 11 12 22 11 19 14 17 20 16 17 ,5,12,101,3.500000,43.875457,1.011962,42.863494,0.000000,3228263,0.009429
14 21 14 19 14 15 15 20 17 22 17 ,5,12,101,3.500000,36.133239,0.830047,35.303192,0.000000,3231899,0.008941
22 12 14 20 17 21 14 18 ,5,12,101,3.500000,27.736206,0.646697,27.089538,0.000000,3234727,0.003875
20 17 11 16 ,5,12,101,3.500000,12.804992,0.297485,12.507537,0.000000,3236040,0.005279
16 19 ,5,12,101,3.500000,4.445587,0.105834,4.339752,0.000000,3236545,0.010009
16 18 ,5,12,101,3.500000,6.000274,0.138000,5.862274,0.000000,3237151,0.004699
16 11 11 22 11 11 20 15 18 19 20 17 16 12 16 13 12 15 18 21 ,5,12,101,3.500000,67.547424,1.549682,65.997741,0.000000,3243918,0.006866
15 15 ,5,12,101,3.500000,3.836212,0.091064,3.745147,0.000000,3244322,0.005920
22 19 ,5,12,101,3.500000,6.812805,0.160919,6.651885,0.000000,3245029,0.006225
13 11 22 12 22 16 ,5,12,101,3.500000,18.930084,0.439422,18.490661,0.000000,3246948,0.003875
20 ,5,12,101,3.500000,2.554962,0.062042,2.492919,0.000000,3247251,0.005126
22 ,5,12,101,3.500000,0.415313,0.018249,0.397033,0.000000,3247352,0.003906
13 11 ,5,12,101,3.500000,4.984680,0.119873,4.864776,0.000000,3247857,0.007629
20 19 19 ,5,12,101,3.500000,7.383117,0.178710,7.204406,0.000000,3248665,0.005798
20 20 11 19 12 14 ,5,12,101,3.500000,20.984710,0.485778,20.498931,0.000000,3250786,0.006835
21 18 13 21 14 18 14 22 ,5,12,101,3.500000,25.836303,0.597686,25.238647,0.000000,3253412,0.004669
17 ,5,12,101,3.500000,2.617462,0.065948,2.551513,0.000000,3253715,0.005981
18 17 20 22 16 ,5,12,101,3.500000,16.164398,0.384552,15.779846,0.000000,3255432,0.007904
20 ,5,12,101,3.500000,2.094024,0.065002,2.029022,0.000000,3255735,0.009185
15 15 ,5,12,101,3.500000,6.906524,0.160278,6.746276,0.000000,3256442,0.009521
19 14 ,5,12,101,3.500000,3.625274,0.083221,3.542053,0.000000,3256846,0.008575
16 19 20 22 ,5,12,101,3.500000,13.469055,0.317535,13.151519,0.000000,3258260,0.009277
16 11 ,5,12,101,3.500000,4.906555,0.119415,4.787109,0.000000,3258765,0.006195
12 ,5,12,101,3.500000,3.359649,0.085479,3.274200,0.000000,3259169,0.005218
16 11 13 21 18 11 ,5,12,101,3.500000,19.773773,0.455749,19.318023,0.000000,3261189,0.008453
12 ,5,12,101,3.500000,3.195556,0.090026,3.105560,0.000000,3261593,0.007507
16 12 18 22 17 22 12 11 18 14 21 17 16 12 ,5,12,101,3.500000,48.336425,1.104339,47.232086,0.000000,3266441,0.004272
12 12 11 14 ,5,12,101,3.500000,12.906555,0.296386,12.610198,0.000000,3267754,0.007110
13 22 21 20 16 12 22 16 16 12 18 16 18 ,5,12,101,3.500000,44.564239,1.035308,43.528961,0.000000,3272299,0.003875
11 18 17 ,5,12,101,3.500000,7.609649,0.181915,7.427764,0.000000,3273107,0.008575
13 ,5,12,101,3.500000,0.140869,0.016021,0.124877,0.000000,3273208,0.006378
17 21 16 13 14 11 12 14 11 22 ,5,12,101,3.500000,32.172271,0.735076,31.437194,0.000000,3276440,0.006805
12 20 20 14 20 21 14 ,5,12,101,3.500000,22.023803,0.506622,21.517150,0.000000,3278662,0.005645
11 14 13 14 ,5,12,101,3.500000,11.735687,0.279602,11.456115,0.000000,3279874,0.003875
13 11 21 16 20 16 12 17 17 11 16 18 20 20 16 22 20 20 21 ,5,12,101,3.500000,64.609893,1.481170,63.128723,0.000000,3286338,0.004089
18 14 14 ,5,12,101,3.500000,7.101867,0.177215,6.924652,0.000000,3287146,0.009735
20 ,5,12,101,3.500000,0.976837,0.020874,0.955963,0.000000,3287247,0.007537
12 13 ,5,12,101,3.500000,4.781463,0.116455,4.665008,0.000000,3287752,0.004455
11 14 19 ,5,12,101,3.500000,8.789367,0.203338,8.586029,0.000000,3288661,0.008178
16 20 16 22 18 ,5,12,101,3.500000,17.414398,0.410156,17.004272,0.000000,3290479,0.007965
12 12 21 12 ,5,12,101,3.500000,14.117492,0.322723,13.794769,0.000000,3291893,0.008636
13 22 20 20 ,5,12,101,3.500000,13.531555,0.316741,13.214813,0.000000,3293307,0.009307
11 15 ,5,12,101,3.500000,6.328399,0.154296,6.174133,0.000000,3294014,0.009643
11 11 14 17 20 ,5,12,101,3.500000,17.101959,0.396087,16.705902,0.000000,3295731,0.003875
14 18 20 19 14 13 21 16 22 20 21 16 19 12 11 20 16 14 11 18 ,5,12,101,3.500000,68.047546,1.561279,66.486297,0.000000,3302599,0.003875
19 20 17 ,5,12,101,3.500000,7.867492,0.182830,7.684631,0.000000,3303407,0.009735
15 ,5,12,101,3.500000,2.688476,0.071014,2.617492,0.000000,3303710,0.003875
13 16 14 12 15 17 17 11 12 22 19 20 22 17 19 11 19 20 20 ,5,12,101,3.500000,65.086364,1.499450,63.586944,0.000000,3310275,0.009643
21 ,5,12,101,3.500000,2.118255,0.057525,2.060760,0.000000,3310578,0.003875
21 15 14 16 21 19 13 20 21 17 12 13 17 12 16 16 ,5,12,101,3.500000,53.859863,1.246307,52.613555,0.000000,3316032,0.010131
16 15 17 11 11 17 ,5,12,101,3.500000,18.937744,0.432739,18.505035,0.000000,3317951,0.007751
11 ,5,12,101,3.500000,1.516326,0.044525,1.471832,0.000000,3318153,0.003875
17 17 20 21 12 ,5,12,101,3.500000,16.023742,0.371704,15.652069,0.000000,3319769,0.007476
17 16 21 14 ,5,12,101,3.500000,13.071960,0.299285,12.772705,0.000000,3321082,0.003875
16 11 ,5,12,101,3.500000,6.845031,0.159851,6.685211,0.000000,3321789,0.003875
14 17 12 20 17 13 18 15 16 12 22 13 11 17 ,5,12,101,3.500000,45.937957,1.060455,44.877502,0.000000,3326435,0.003997
16 16 ,5,12,101,3.500000,4.422149,0.110839,4.311340,0.000000,3326940,0.008728
14 ,5,12,101,3.500000,1.414337,0.041961,1.372375,0.000000,3327142,0.004425
15 18 21 17 18 12 19 21 16 15 12 16 12 19 16 12 14 12 13 17 12 ,5,12,101,3.500000,71.156799,1.637023,69.519805,0.000000,3334313,0.005554
18 20 14 20 18 12 18 ,5,12,101,3.500000,21.695648,0.503723,21.191955,0.000000,3336535,0.004394
22 14 20 20 22 20 12 21 15 11 ,5,12,101,3.500000,33.500396,0.775970,32.724456,0.000000,3339969,0.008270
18 17 18 16 17 22 ,5,12,101,3.500000,19.039398,0.436340,18.603057,0.000000,3341888,0.005828
18 15 ,5,12,101,3.500000,5.547149,0.137908,5.409240,0.000000,3342494,0.008361
21 15 16 22 18 11 20 17 20 20 12 13 13 21 16 ,5,12,101,3.500000,50.336425,1.155517,49.180908,0.000000,3347544,0.008544
11 14 22 17 20 ,5,12,101,3.500000,14.695648,0.344726,14.350921,0.000000,3349059,0.006988
20 21 22 16 16 15 ,5,12,101,3.500000,18.617523,0.435791,18.181762,0.000000,3350978,0.004608
22 22 ,5,12,101,3.500000,5.750274,0.133361,5.616943,0.000000,3351584,0.007141
18 15 ,5,12,101,3.500000,5.500274,0.131958,5.368316,0.000000,3352190,0.009643
12 ,5,12,101,3.500000,2.243255,0.066986,2.176300,0.000000,3352493,0.003875
15 11 14 18 21 ,5,12,101,3.500000,16.828369,0.387329,16.441040,0.000000,3354210,0.005035
12 17 18 11 20 20 ,5,12,101,3.500000,20.828491,0.486358,20.342132,0.000000,3356331,0.006103
11 16 21 12 11 11 ,5,12,101,3.500000,17.742523,0.411621,17.330932,0.000000,3358149,0.005798
21 15 11 12 20 16 20 16 11 19 22 18 12 12 20 22 ,5,12,101,3.500000,55.446777,1.270385,54.176391,0.000000,3363704,0.003906
11 11 ,5,12,101,3.500000,4.656555,0.117645,4.538909,0.000000,3364209,0.007659
11 18 16 22 12 ,5,12,101,3.500000,15.508056,0.361907,15.146148,0.000000,3365825,0.003936
20 12 12 11 16 11 ,5,12,101,3.500000,20.125335,0.464294,19.661071,0.000000,3367845,0.007141
13 16 14 12 14 21 ,5,12,101,3.500000,20.523773,0.478881,20.044921,0.000000,3369966,0.008087
22 19 20 16 19 15 19 ,5,12,101,3.500000,22.320678,0.522918,21.797760,0.000000,3372289,0.004821
21 ,5,12,101,3.500000,0.540618,0.019561,0.521087,0.000000,3372390,0.003875
19 12 ,5,12,101,3.500000,6.876251,0.162322,6.713928,0.000000,3373097,0.003875
18 21 16 ,5,12,101,3.500000,10.375213,0.248596,10.126647,0.000000,3374208,0.010131
15 17 ,5,12,101,3.500000,6.657653,0.157928,6.499694,0.000000,3374915,0.003875
14 14 ,5,12,101,3.500000,6.751098,0.158660,6.592468,0.000000,3375622,0.003875
14 15 20 17 16 12 13 17 16 12 ,5,12,101,3.500000,35.164459,0.805938,34.358520,0.000000,3379157,0.004699
