scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
21 11 18 ,12,12,101,5.000000,14.359649,0.329193,14.030456,0.000000,5204227,0.009002
22 12 12 20 ,12,12,101,5.000000,15.508117,0.378265,15.129821,0.000000,5205843,0.005371
15 12 ,12,12,101,5.000000,9.820587,0.218750,9.601837,0.000000,5206853,0.006927
11 13 14 ,12,12,101,5.000000,12.992462,0.309539,12.682922,0.000000,5208166,0.009857
17 18 ,12,12,101,5.000000,8.929962,0.196075,8.733886,0.000000,5209075,0.005828
22 19 ,12,12,101,5.000000,5.929931,0.147369,5.782592,0.000000,5209681,0.008331
18 19 22 ,12,12,101,5.000000,11.047149,0.246643,10.800506,0.000000,5210792,0.007843
20 17 11 11 19 ,12,12,101,5.000000,25.008117,0.571502,24.436614,0.000000,5213317,0.007934
13 13 22 18 ,12,12,101,5.000000,17.242462,0.417602,16.824859,0.000000,5215135,0.007720
16 18 14 14 15 ,12,12,101,5.000000,22.453430,0.525390,21.928039,0.000000,5217458,0.004394
13 14 19 19 ,12,12,101,5.000000,19.187774,0.446838,18.740936,0.000000,5219377,0.009857
20 16 ,12,12,101,5.000000,6.986145,0.147155,6.839019,0.000000,5220084,0.003875
19 ,12,12,101,5.000000,4.476806,0.115753,4.361083,0.000000,5220589,0.007110
18 13 12 21 22 12 19 12 17 12 22 12 19 16 ,12,12,101,5.000000,67.383148,1.545806,65.837341,0.000000,5227356,0.009368
18 22 18 ,12,12,101,5.000000,10.937774,0.263671,10.674102,0.000000,5228467,0.008819
11 19 15 18 13 ,12,12,101,5.000000,20.625305,0.487213,20.138092,0.000000,5230588,0.009857
15 ,12,12,101,5.000000,1.414337,0.037811,1.376525,0.000000,5230790,0.005523
13 22 12 12 17 11 17 ,12,12,101,5.000000,32.742584,0.749237,31.993347,0.000000,5234123,0.003875
17 17 13 ,12,12,101,5.000000,13.054962,0.307373,12.747589,0.000000,5235436,0.006683
21 16 18 ,12,12,101,5.000000,15.054962,0.348175,14.706817,0.000000,5236951,0.005126
16 11 18 18 16 ,12,12,101,5.000000,24.890899,0.582244,24.308685,0.000000,5239476,0.005371
19 20 13 16 12 15 13 ,12,12,101,5.000000,32.281555,0.721954,31.559600,0.000000,5242709,0.011474
22 12 12 17 13 19 18 19 20 22 18 ,12,12,101,5.000000,51.297210,1.183654,50.113555,0.000000,5247859,0.003936
13 15 11 22 ,12,12,101,5.000000,16.578399,0.380065,16.198333,0.000000,5249576,0.005889
19 ,12,12,101,5.000000,0.226959,0.016906,0.210052,0.000000,5249677,0.003875
17 20 13 12 ,12,12,101,5.000000,19.742462,0.458862,19.283599,0.000000,5251697,0.006958
15 11 17 22 18 ,12,12,101,5.000000,21.304992,0.503326,20.801635,0.000000,5253919,0.005828
16 ,12,12,101,5.000000,0.727050,0.019897,0.707153,0.000000,5254020,0.003875
19 ,12,12,101,5.000000,4.078430,0.113159,3.965240,0.000000,5254525,0.008422
17 ,12,12,101,5.000000,1.039306,0.039550,0.999786,0.000000,5254727,0.004028
16 ,12,12,101,5.000000,4.961181,0.123748,4.837463,0.000000,5255232,0.008728
15 22 21 18 11 ,12,12,101,5.000000,21.101837,0.482055,20.619812,0.000000,5257353,0.009765
16 17 ,12,12,101,5.000000,9.258392,0.213073,9.045318,0.000000,5258363,0.003875
17 12 13 ,12,12,101,5.000000,12.140899,0.304718,11.836181,0.000000,5259676,0.006469
16 ,12,12,101,5.000000,3.929962,0.093444,3.836517,0.000000,5260080,0.005584
22 ,12,12,101,5.000000,3.820587,0.082580,3.738006,0.000000,5260484,0.004638
12 16 ,12,12,101,5.000000,7.688873,0.180084,7.508819,0.000000,5261292,0.003875
19 18 14 ,12,12,101,5.000000,13.992828,0.327239,13.665588,0.000000,5262706,0.003906
18 13 ,12,12,101,5.000000,5.304962,0.126159,5.178802,0.000000,5263312,0.006042
18 20 20 22 17 19 21 ,12,12,101,5.000000,34.164367,0.802001,33.362365,0.000000,5266746,0.010009
22 13 18 22 15 17 15 13 13 15 16 12 16 22 20 21 19 20 17 21 14 ,12,12,101,5.000000,104.687896,2.388519,102.299407,0.000000,5277250,0.009613
15 13 13 21 ,12,12,101,5.000000,16.054901,0.361846,15.693023,0.000000,5278866,0.005981
13 18 21 ,12,12,101,5.000000,11.493133,0.290374,11.202728,0.000000,5280078,0.003875
18 ,12,12,101,5.000000,4.828399,0.109069,4.719329,0.000000,5280583,0.007995
11 16 19 17 15 ,12,12,101,5.000000,23.164367,0.529205,22.635162,0.000000,5282906,0.004638
20 ,12,12,101,5.000000,4.609649,0.102600,4.507049,0.000000,5283411,0.009368
12 18 20 ,12,12,101,5.000000,11.679962,0.291442,11.388519,0.000000,5284623,0.006591
15 17 18 18 21 15 16 ,12,12,101,5.000000,33.187805,0.743225,32.444580,0.000000,5287956,0.004943
16 11 14 ,12,12,101,5.000000,13.226837,0.331787,12.895050,0.000000,5289370,0.005676
16 15 20 22 16 21 ,12,12,101,5.000000,27.359680,0.630859,26.728820,0.000000,5292198,0.007049
19 16 ,12,12,101,5.000000,5.070617,0.132843,4.937744,0.000000,5292804,0.009613
20 ,12,12,101,5.000000,2.563629,0.070343,2.493286,0.000000,5293107,0.003875
12 22 12 22 22 ,12,12,101,5.000000,24.571289,0.575744,23.995574,0.000000,5295632,0.003875
13 13 11 15 ,12,12,101,5.000000,17.329315,0.401367,16.927947,0.000000,5297450,0.003875
11 17 ,12,12,101,5.000000,8.914337,0.217742,8.696594,0.000000,5298359,0.006805
15 ,12,12,101,5.000000,2.726837,0.060760,2.666076,0.000000,5298662,0.008026
19 13 ,12,12,101,5.000000,9.109649,0.220001,8.889678,0.000000,5299672,0.009674
17 18 13 ,12,12,101,5.000000,11.797149,0.279876,11.517272,0.000000,5300884,0.006927
19 18 16 15 11 20 15 12 17 22 18 ,12,12,101,5.000000,51.172210,1.165557,50.006652,0.000000,5306035,0.005004
15 12 22 11 15 11 17 ,12,12,101,5.000000,31.961151,0.752014,31.209167,0.000000,5309267,0.005523
22 13 18 12 14 15 ,12,12,101,5.000000,26.398742,0.611846,25.786895,0.000000,5311994,0.009124
19 13 20 17 11 ,12,12,101,5.000000,22.242492,0.523651,21.718841,0.000000,5314317,0.005828
14 ,12,12,101,5.000000,4.853027,0.104675,4.748352,0.000000,5314822,0.003906
18 22 12 12 19 14 13 11 17 11 18 20 21 ,12,12,101,5.000000,64.359954,1.482086,62.877838,0.000000,5321286,0.003875
11 18 20 17 22 13 17 18 13 22 ,12,12,101,5.000000,46.094085,1.055999,45.038085,0.000000,5325932,0.004913
12 17 15 11 ,12,12,101,5.000000,16.828430,0.402160,16.426239,0.000000,5327649,0.006866
18 ,12,12,101,5.000000,1.892150,0.042236,1.849945,0.000000,5327851,0.003875
15 18 17 21 18 15 15 ,12,12,101,5.000000,35.312805,0.815887,34.496948,0.000000,5331386,0.004272
18 18 16 ,12,12,101,5.000000,13.367462,0.303283,13.064178,0.000000,5332800,0.005004
16 11 ,12,12,101,5.000000,9.000244,0.221618,8.778656,0.000000,5333709,0.008758
17 17 ,12,12,101,5.000000,10.087524,0.220306,9.867218,0.000000,5334719,0.003906
19 16 18 13 17 ,12,12,101,5.000000,23.984680,0.550292,23.434356,0.000000,5337143,0.004882
19 21 16 12 ,12,12,101,5.000000,17.648651,0.417297,17.231353,0.000000,5338961,0.004699
21 ,12,12,101,5.000000,4.351837,0.105926,4.245880,0.000000,5339466,0.009399
21 19 17 ,12,12,101,5.000000,12.867462,0.312683,12.554779,0.000000,5340779,0.004547
12 15 21 13 22 ,12,12,101,5.000000,20.344055,0.482055,19.861999,0.000000,5342900,0.005584
18 15 ,12,12,101,5.000000,5.398712,0.121368,5.277343,0.000000,5343506,0.008148
16 ,12,12,101,5.000000,1.594207,0.039794,1.554443,0.000000,5343708,0.003875
18 16 15 14 19 15 19 16 ,12,12,101,5.000000,35.797790,0.846923,34.950836,0.000000,5347344,0.003875
12 ,12,12,101,5.000000,0.578399,0.018341,0.560058,0.000000,5347445,0.008941
19 17 ,12,12,101,5.000000,5.594238,0.122039,5.472229,0.000000,5348051,0.003875
13 ,12,12,101,5.000000,0.914337,0.021667,0.892639,0.000000,5348152,0.009307
14 13 19 21 22 17 19 ,12,12,101,5.000000,32.586242,0.771759,31.814483,0.000000,5351485,0.007568
13 21 12 20 21 ,12,12,101,5.000000,24.742492,0.575653,24.166839,0.000000,5354010,0.007720
14 12 ,12,12,101,5.000000,6.258087,0.141265,6.116821,0.000000,5354717,0.008056
16 19 18 11 ,12,12,101,5.000000,20.031921,0.465393,19.566497,0.000000,5356737,0.003906
16 14 20 17 17 ,12,12,101,5.000000,21.814331,0.507049,21.307281,0.000000,5358959,0.003875
19 17 13 19 13 ,12,12,101,5.000000,24.978240,0.571044,24.407226,0.000000,5361484,0.003875
22 11 18 ,12,12,101,5.000000,14.765930,0.357482,14.408416,0.000000,5362999,0.008911
19 11 ,12,12,101,5.000000,9.306152,0.216888,9.089263,0.000000,5364009,0.003875
17 16 19 13 15 ,12,12,101,5.000000,24.485748,0.576232,23.909515,0.000000,5366534,0.003906
15 22 12 11 17 ,12,12,101,5.000000,20.422149,0.476135,19.946044,0.000000,5368655,0.003906
20 18 12 14 ,12,12,101,5.000000,18.812774,0.431304,18.381469,0.000000,5370574,0.009338
21 ,12,12,101,5.000000,3.086181,0.088928,2.997283,0.000000,5370978,0.008422
21 19 21 18 ,12,12,101,5.000000,17.118804,0.386932,16.731872,0.000000,5372695,0.003875
19 13 ,12,12,101,5.000000,8.429931,0.215637,8.214324,0.000000,5373604,0.006378
19 14 ,12,12,101,5.000000,5.054962,0.122711,4.932250,0.000000,5374210,0.008941
13 14 16 17 12 ,12,12,101,5.000000,22.289367,0.522888,21.766479,0.000000,5376533,0.005615
19 18 ,12,12,101,5.000000,9.140899,0.225616,8.915313,0.000000,5377543,0.007232
11 17 ,12,12,101,5.000000,7.547149,0.187896,7.359252,0.000000,5378351,0.005401
19 13 13 ,12,12,101,5.000000,12.617462,0.287292,12.330200,0.000000,5379664,0.008300
13 11 13 12 ,12,12,101,5.000000,16.767333,0.384002,16.383331,0.000000,5381381,0.003875
22 18 ,12,12,101,5.000000,10.000183,0.245605,9.754608,0.000000,5382391,0.004058
22 13 15 ,12,12,101,5.000000,10.727203,0.235595,10.491607,0.000000,5383502,0.003875
18 ,12,12,101,5.000000,0.429962,0.018859,0.411102,0.000000,5383603,0.009155
14 ,12,12,101,5.000000,2.587493,0.070312,2.517211,0.000000,5383906,0.003875
22 ,12,12,101,5.000000,1.508056,0.044281,1.463806,0.000000,5384108,0.006011
19 ,12,12,101,5.000000,0.305023,0.017730,0.287292,0.000000,5384209,0.003906
15 12 ,12,12,101,5.000000,7.179962,0.182037,6.997924,0.000000,5385017,0.009857
12 15 ,12,12,101,5.000000,9.070587,0.194274,8.876312,0.000000,5385926,0.005828
11 19 ,12,12,101,5.000000,6.515869,0.167327,6.348571,0.000000,5386633,0.006164
19 20 ,12,12,101,5.000000,10.031524,0.224639,9.806884,0.000000,5387643,0.007781
12 11 16 16 22 22 18 ,12,12,101,5.000000,31.547180,0.737854,30.809326,0.000000,5390875,0.008300
19 20 19 18 16 ,12,12,101,5.000000,24.898712,0.580139,24.318603,0.000000,5393400,0.008422
14 ,12,12,101,5.000000,1.078369,0.039978,1.038421,0.000000,5393602,0.004089
16 11 ,12,12,101,5.000000,6.719024,0.144287,6.574737,0.000000,5394309,0.004455
14 ,12,12,101,5.000000,4.547149,0.110839,4.436309,0.000000,5394814,0.005187
15 11 18 22 11 11 15 14 ,12,12,101,5.000000,36.117492,0.836608,35.280883,0.000000,5398450,0.008728
21 ,12,12,101,5.000000,3.047149,0.077423,2.969726,0.000000,5398854,0.007781
16 14 18 11 17 ,12,12,101,5.000000,25.015930,0.578277,24.437652,0.000000,5401379,0.007965
19 11 13 14 ,12,12,101,5.000000,18.890899,0.433349,18.457550,0.000000,5403298,0.005554
20 15 ,12,12,101,5.000000,7.641052,0.194488,7.446533,0.000000,5404106,0.003875
18 ,12,12,101,5.000000,0.914306,0.024810,0.889526,0.000000,5404207,0.009338
16 ,12,12,101,5.000000,0.265869,0.017303,0.248596,0.000000,5404308,0.007171
11 14 13 21 22 12 11 19 22 22 13 19 17 22 20 ,12,12,101,5.000000,74.883178,1.712493,73.170684,0.000000,5411883,0.007629
20 18 ,12,12,101,5.000000,7.125274,0.184875,6.940399,0.000000,5412691,0.005798
18 18 15 ,12,12,101,5.000000,10.469024,0.247558,10.221496,0.000000,5413802,0.005187
18 ,12,12,101,5.000000,0.376159,0.017852,0.358306,0.000000,5413903,0.003875
19 21 14 14 17 12 ,12,12,101,5.000000,25.914367,0.594299,25.320068,0.000000,5416529,0.008789
19 13 17 21 ,12,12,101,5.000000,17.141784,0.399688,16.742126,0.000000,5418246,0.003875
21 20 ,12,12,101,5.000000,8.765899,0.206695,8.559234,0.000000,5419155,0.006744
11 22 14 ,12,12,101,5.000000,10.344024,0.249359,10.094665,0.000000,5420266,0.006225
17 13 ,12,12,101,5.000000,5.687774,0.126495,5.561279,0.000000,5420872,0.008758
22 16 20 12 ,12,12,101,5.000000,17.149749,0.399963,16.749755,0.000000,5422589,0.003906
19 ,12,12,101,5.000000,3.820587,0.084411,3.736175,0.000000,5422993,0.009826
21 ,12,12,101,5.000000,0.679962,0.021331,0.658599,0.000000,5423094,0.007629
15 ,12,12,101,5.000000,3.531494,0.093353,3.438171,0.000000,5423498,0.006713
17 13 17 13 13 22 16 16 ,12,12,101,5.000000,37.969055,0.867004,37.102050,0.000000,5427336,0.009735
19 ,12,12,101,5.000000,4.437774,0.116241,4.321533,0.000000,5427841,0.006683
12 18 ,12,12,101,5.000000,5.734649,0.146087,5.588562,0.000000,5428447,0.009216
14 15 13 12 11 ,12,12,101,5.000000,21.664276,0.503173,21.161102,0.000000,5430669,0.008087
20 18 21 21 18 12 ,12,12,101,5.000000,27.656555,0.629486,27.027069,0.000000,5433497,0.009490
11 21 12 ,12,12,101,5.000000,11.836242,0.281433,11.554809,0.000000,5434709,0.006713
16 21 17 14 13 15 13 21 13 ,12,12,101,5.000000,42.961242,0.988922,41.972351,0.000000,5439052,0.006652
17 19 ,12,12,101,5.000000,8.634216,0.199127,8.435089,0.000000,5439961,0.003875
20 19 13 ,12,12,101,5.000000,14.453399,0.352478,14.100952,0.000000,5441476,0.009002
12 15 17 13 21 15 ,12,12,101,5.000000,25.601867,0.588256,25.013610,0.000000,5444102,0.007019
20 12 15 13 12 13 15 14 16 16 21 21 ,12,12,101,5.000000,56.445648,1.292968,55.152709,0.000000,5449758,0.009796
22 19 14 18 ,12,12,101,5.000000,17.148712,0.385925,16.762786,0.000000,5451475,0.003967
21 12 21 15 12 14 11 ,12,12,101,5.000000,33.547180,0.784820,32.762359,0.000000,5454909,0.007934
21 19 ,12,12,101,5.000000,7.531524,0.173767,7.357757,0.000000,5455717,0.006103
18 18 ,12,12,101,5.000000,5.453369,0.142425,5.310974,0.000000,5456323,0.008605
17 13 18 ,12,12,101,5.000000,11.601837,0.260314,11.341522,0.000000,5457535,0.005859
13 12 14 20 ,12,12,101,5.000000,15.578430,0.378326,15.200073,0.000000,5459151,0.010070
21 15 ,12,12,101,5.000000,6.650054,0.147888,6.502136,0.000000,5459858,0.003906
13 21 ,12,12,101,5.000000,7.976806,0.196289,7.780548,0.000000,5460666,0.008575
20 12 ,12,12,101,5.000000,6.851745,0.158874,6.692871,0.000000,5461373,0.008911
18 16 17 17 16 ,12,12,101,5.000000,22.500305,0.522888,21.977416,0.000000,5463696,0.005615
18 17 12 20 22 15 15 ,12,12,101,5.000000,33.500305,0.785339,32.714996,0.000000,5467130,0.009582
12 ,12,12,101,5.000000,2.532409,0.070190,2.462249,0.000000,5467433,0.003875
20 15 ,12,12,101,5.000000,8.101745,0.181976,7.919769,0.000000,5468342,0.006805
13 17 19 15 16 13 15 20 13 16 ,12,12,101,5.000000,49.648773,1.157592,48.491180,0.000000,5473392,0.007080
15 22 17 15 18 ,12,12,101,5.000000,22.578430,0.527496,22.050933,0.000000,5475715,0.003875
18 15 19 22 ,12,12,101,5.000000,16.586242,0.380615,16.205627,0.000000,5477432,0.005798
15 14 19 ,12,12,101,5.000000,12.687774,0.299224,12.388580,0.000000,5478745,0.008636
15 ,12,12,101,5.000000,4.226837,0.102752,4.124053,0.000000,5479250,0.005554
22 19 ,12,12,101,5.000000,6.398681,0.165313,6.233398,0.000000,5479957,0.005859
17 ,12,12,101,5.000000,1.156494,0.041351,1.115173,0.000000,5480159,0.009368
16 15 22 19 11 18 11 19 14 ,12,12,101,5.000000,42.680023,0.986419,41.693603,0.000000,5484502,0.009307
14 14 12 ,12,12,101,5.000000,10.297149,0.231262,10.065887,0.000000,5485613,0.008728
22 19 18 17 ,12,12,101,5.000000,17.898742,0.421356,17.477355,0.000000,5487431,0.008544
18 14 ,12,12,101,5.000000,6.664337,0.156372,6.507965,0.000000,5488138,0.008850
22 13 ,12,12,101,5.000000,5.125518,0.139129,4.986389,0.000000,5488744,0.003875
14 17 17 ,12,12,101,5.000000,10.141754,0.233459,9.908294,0.000000,5489855,0.003875
11 11 22 12 18 20 11 22 17 12 22 11 20 15 12 11 11 15 ,12,12,101,5.000000,87.703521,2.008636,85.694854,0.000000,5498642,0.008514
15 11 11 17 20 21 14 16 ,12,12,101,5.000000,37.805114,0.880584,36.924530,0.000000,5502480,0.003875
22 ,12,12,101,5.000000,3.298187,0.084045,3.214172,0.000000,5502884,0.003875
13 13 12 21 19 14 14 ,12,12,101,5.000000,34.109680,0.797729,33.311950,0.000000,5506318,0.006835
13 20 15 14 18 ,12,12,101,5.000000,20.976867,0.484497,20.492370,0.000000,5508439,0.007904
14 ,12,12,101,5.000000,2.320587,0.058013,2.262573,0.000000,5508742,0.009124
20 ,12,12,101,5.000000,0.297149,0.016479,0.280670,0.000000,5508843,0.006927
20 19 12 12 14 18 19 11 12 17 22 19 18 21 14 ,12,12,101,5.000000,70.844116,1.636169,69.207916,0.000000,5516014,0.008300
19 ,12,12,101,5.000000,2.468994,0.069000,2.400024,0.000000,5516317,0.009582
17 20 19 19 12 14 22 ,12,12,101,5.000000,34.930328,0.793975,34.136383,0.000000,5519852,0.003875
19 ,12,12,101,5.000000,0.218933,0.016845,0.202087,0.000000,5519953,0.009155
13 ,12,12,101,5.000000,2.056182,0.065368,1.990814,0.000000,5520256,0.003906
21 16 19 19 19 ,12,12,101,5.000000,20.703521,0.480133,20.223358,0.000000,5522377,0.003875
19 18 13 ,12,12,101,5.000000,14.875274,0.343292,14.531982,0.000000,5523892,0.010040
18 21 22 19 18 20 17 ,12,12,101,5.000000,34.867492,0.819366,34.048156,0.000000,5527427,0.003936
19 19 19 21 14 11 13 15 21 22 11 16 22 17 18 15 19 15 ,12,12,101,5.000000,87.797271,2.005432,85.791839,0.000000,5536214,0.009460
20 19 19 15 17 15 22 22 15 19 18 13 ,12,12,101,5.000000,57.867523,1.336730,56.530822,0.000000,5542072,0.007965
15 ,12,12,101,5.000000,1.047332,0.040161,1.007171,0.000000,5542274,0.003875
11 18 22 19 13 ,12,12,101,5.000000,21.954681,0.506896,21.447814,0.000000,5544496,0.003875
19 21 20 19 21 ,12,12,101,5.000000,22.094055,0.505340,21.588714,0.000000,5546718,0.009246
11 17 12 14 ,12,12,101,5.000000,19.836242,0.462066,19.374176,0.000000,5548738,0.004638
21 12 13 15 ,12,12,101,5.000000,19.679962,0.460052,19.219940,0.000000,5550758,0.007843
15 14 18 ,12,12,101,5.000000,13.118438,0.288055,12.830413,0.000000,5552071,0.003875
14 ,12,12,101,5.000000,2.429931,0.068878,2.361083,0.000000,5552374,0.004150
11 17 13 19 13 17 ,12,12,101,5.000000,28.547637,0.665985,27.881652,0.000000,5555303,0.003875
15 19 12 22 12 17 18 12 14 ,12,12,101,5.000000,42.743011,0.987060,41.755981,0.000000,5559646,0.003875
18 16 ,12,12,101,5.000000,9.703399,0.224975,9.478454,0.000000,5560656,0.004974
11 18 15 21 14 18 15 ,12,12,101,5.000000,33.804992,0.779083,33.025909,0.000000,5564090,0.008911
14 ,12,12,101,5.000000,3.726837,0.086761,3.640075,0.000000,5564494,0.008026
13 22 17 20 13 22 ,12,12,101,5.000000,25.515899,0.600708,24.915222,0.000000,5567120,0.006011
12 12 ,12,12,101,5.000000,9.054962,0.211395,8.843566,0.000000,5568029,0.009826
22 17 ,12,12,101,5.000000,5.156433,0.121093,5.035369,0.000000,5568635,0.004516
18 21 14 12 ,12,12,101,5.000000,18.070617,0.420104,17.650512,0.000000,5570453,0.004364
22 17 ,12,12,101,5.000000,5.742462,0.135437,5.606994,0.000000,5571059,0.006866
22 18 17 ,12,12,101,5.000000,11.406524,0.278320,11.128204,0.000000,5572271,0.004119
17 18 21 ,12,12,101,5.000000,10.641265,0.247375,10.393890,0.000000,5573382,0.003875
11 ,12,12,101,5.000000,2.187744,0.065643,2.122131,0.000000,5573685,0.004791
12 17 ,12,12,101,5.000000,10.039337,0.223571,9.815765,0.000000,5574695,0.006408
13 ,12,12,101,5.000000,0.945587,0.020690,0.924896,0.000000,5574796,0.004272
15 ,12,12,101,5.000000,1.797149,0.042236,1.754882,0.000000,5574998,0.007720
19 11 22 15 18 ,12,12,101,5.000000,24.812805,0.579254,24.233551,0.000000,5577523,0.007843
22 ,12,12,101,5.000000,4.773620,0.120819,4.652801,0.000000,5578028,0.004760
16 13 21 20 11 11 22 21 18 ,12,12,101,5.000000,42.664367,0.990325,41.674072,0.000000,5582371,0.004699
15 19 17 17 ,12,12,101,5.000000,19.265899,0.451110,18.814819,0.000000,5584391,0.007934
17 14 ,12,12,101,5.000000,6.453399,0.149444,6.303955,0.000000,5585098,0.008239
11 19 21 19 21 15 15 13 21 17 19 ,12,12,101,5.000000,51.101898,1.174224,49.927673,0.000000,5590249,0.006439
17 22 20 19 11 18 15 16 11 15 22 11 16 16 ,12,12,101,5.000000,66.906585,1.547882,65.358734,0.000000,5597016,0.008728
18 11 11 21 ,12,12,101,5.000000,17.867462,0.408691,17.458801,0.000000,5598834,0.008483
19 13 17 ,12,12,101,5.000000,12.305206,0.282867,12.022338,0.000000,5600147,0.003906
13 ,12,12,101,5.000000,0.719024,0.021331,0.697662,0.000000,5600248,0.009216
14 21 ,12,12,101,5.000000,9.782409,0.244506,9.537902,0.000000,5601258,0.003875
19 14 19 20 22 ,12,12,101,5.000000,21.703430,0.505065,21.198364,0.000000,5603480,0.009735
14 19 19 20 17 12 18 15 17 15 18 ,12,12,101,5.000000,54.593994,1.251281,53.342742,0.000000,5609035,0.006866
21 13 ,12,12,101,5.000000,8.821563,0.214935,8.606628,0.000000,5609944,0.003875
15 ,12,12,101,5.000000,1.320587,0.038116,1.282470,0.000000,5610146,0.006317
14 ,12,12,101,5.000000,3.953399,0.083099,3.870300,0.000000,5610550,0.005432
14 18 15 15 ,12,12,101,5.000000,19.250305,0.457519,18.792755,0.000000,5612570,0.008666
13 12 18 ,12,12,101,5.000000,12.148864,0.308166,11.840667,0.000000,5613883,0.003875
14 18 19 21 15 ,12,12,101,5.000000,23.164367,0.530609,22.633758,0.000000,5616206,0.008300
17 15 16 ,12,12,101,5.000000,13.195587,0.312316,12.883300,0.000000,5617620,0.008972
16 16 20 22 16 ,12,12,101,5.000000,23.461608,0.552001,22.909606,0.000000,5620044,0.003875
12 ,12,12,101,5.000000,0.828369,0.023773,0.804626,0.000000,5620145,0.009124
11 15 ,12,12,101,5.000000,8.656433,0.186798,8.469635,0.000000,5621054,0.005096
12 14 18 ,12,12,101,5.000000,12.672180,0.314727,12.357421,0.000000,5622367,0.008056
18 22 11 18 13 12 ,12,12,101,5.000000,25.375305,0.582733,24.792572,0.000000,5624993,0.005950
14 ,12,12,101,5.000000,0.515960,0.018005,0.497955,0.000000,5625094,0.003875
15 16 22 20 17 16 17 20 12 15 16 21 17 ,12,12,101,5.000000,64.845336,1.496429,63.348937,0.000000,5631659,0.003875
17 14 ,12,12,101,5.000000,6.384002,0.166900,6.217102,0.000000,5632366,0.003875
15 13 ,12,12,101,5.000000,5.883087,0.136566,5.746520,0.000000,5632972,0.005523
19 19 21 20 14 15 ,12,12,101,5.000000,26.000701,0.588317,25.412414,0.000000,5635598,0.003875
11 20 17 21 12 15 19 22 22 ,12,12,101,5.000000,41.539398,0.963195,40.576171,0.000000,5639840,0.005615
19 12 ,12,12,101,5.000000,8.328369,0.216979,8.111419,0.000000,5640749,0.009429
19 13 19 11 20 12 21 12 ,12,12,101,5.000000,36.336273,0.823974,35.512298,0.000000,5644385,0.009033
12 15 ,12,12,101,5.000000,8.453399,0.209472,8.243927,0.000000,5645294,0.005004
19 11 19 12 13 ,12,12,101,5.000000,22.211151,0.504241,21.706909,0.000000,5647516,0.003875
12 ,12,12,101,5.000000,4.304962,0.099853,4.205108,0.000000,5648021,0.008575
19 ,12,12,101,5.000000,3.883087,0.096954,3.786102,0.000000,5648425,0.007659
12 19 18 19 11 18 ,12,12,101,5.000000,29.953430,0.699096,29.254333,0.000000,5651455,0.004730
15 17 13 22 13 12 ,12,12,101,5.000000,25.649932,0.585052,25.064880,0.000000,5654081,0.003875
12 22 17 14 11 17 ,12,12,101,5.000000,30.195587,0.703582,29.492034,0.000000,5657111,0.007537
19 11 17 ,12,12,101,5.000000,11.195495,0.255065,10.940429,0.000000,5658323,0.004791
13 21 19 13 14 21 13 13 20 ,12,12,101,5.000000,44.048492,1.021881,43.026611,0.000000,5662767,0.003875
14 15 22 18 ,12,12,101,5.000000,19.250274,0.453674,18.796600,0.000000,5664787,0.005828
12 22 19 19 15 11 13 ,12,12,101,5.000000,32.820617,0.761444,32.059173,0.000000,5668120,0.004150
18 ,12,12,101,5.000000,2.906524,0.062500,2.844024,0.000000,5668423,0.005401
14 ,12,12,101,5.000000,2.281524,0.065032,2.216461,0.000000,5668726,0.006683
11 11 14 22 15 22 12 ,12,12,101,5.000000,35.265930,0.813232,34.452697,0.000000,5672261,0.008453
18 15 ,12,12,101,5.000000,8.133087,0.202331,7.930786,0.000000,5673170,0.004425
22 20 19 18 13 ,12,12,101,5.000000,21.844573,0.508178,21.336425,0.000000,5675392,0.003875
13 16 15 12 ,12,12,101,5.000000,16.445587,0.379943,16.065643,0.000000,5677109,0.005340
17 17 ,12,12,101,5.000000,6.015869,0.148803,5.867095,0.000000,5677715,0.007873
14 20 ,12,12,101,5.000000,7.398712,0.167297,7.231414,0.000000,5678523,0.006011
13 11 19 ,12,12,101,5.000000,13.406555,0.335601,13.070922,0.000000,5679937,0.006774
11 ,12,12,101,5.000000,3.929962,0.083343,3.846618,0.000000,5680341,0.005859
12 14 19 16 12 21 18 22 17 17 14 ,12,12,101,5.000000,53.312835,1.225677,52.087188,0.000000,5685694,0.007385
22 ,12,12,101,5.000000,1.337036,0.043334,1.293701,0.000000,5685896,0.003875
14 15 ,12,12,101,5.000000,5.344024,0.124542,5.219482,0.000000,5686502,0.005554
13 18 13 19 15 14 ,12,12,101,5.000000,27.797180,0.643951,27.153228,0.000000,5689330,0.006988
19 ,12,12,101,5.000000,2.851806,0.072479,2.779357,0.000000,5689633,0.008270
17 ,12,12,101,5.000000,1.031494,0.039489,0.992034,0.000000,5689835,0.003906
13 ,12,12,101,5.000000,0.101806,0.015777,0.086059,0.000000,5689936,0.009521
11 ,12,12,101,5.000000,0.140869,0.016113,0.124786,0.000000,5690037,0.007354
20 22 20 22 ,12,12,101,5.000000,18.281524,0.427246,17.854309,0.000000,5691956,0.004943
18 16 19 ,12,12,101,5.000000,12.344024,0.281890,12.062133,0.000000,5693269,0.007843
20 13 18 12 ,12,12,101,5.000000,19.805541,0.458648,19.346923,0.000000,5695289,0.003875
