scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
15 ,11,8,101,5.000000,2.336212,0.066253,2.269927,0.000000,3195034,0.006835
15 16 ,11,8,101,5.000000,5.617431,0.142089,5.475341,0.000000,3195640,0.009399
18 14 15 15 ,11,8,101,5.000000,17.289306,0.431365,16.857940,0.000000,3197458,0.009155
18 ,11,8,101,5.000000,0.242462,0.016967,0.225494,0.000000,3197559,0.007019
13 13 ,11,8,101,5.000000,5.312774,0.139953,5.172790,0.000000,3198165,0.009490
16 11 ,11,8,101,5.000000,5.054931,0.136535,4.918395,0.000000,3198771,0.004241
16 ,11,8,101,5.000000,0.890899,0.023529,0.867370,0.000000,3198872,0.009857
17 17 12 ,11,8,101,5.000000,12.554870,0.312500,12.242370,0.000000,3200185,0.004913
17 11 11 11 ,11,8,101,5.000000,17.320556,0.430999,16.889556,0.000000,3202003,0.004699
17 16 ,11,8,101,5.000000,8.843994,0.218078,8.625915,0.000000,3202912,0.008544
17 11 12 ,11,8,101,5.000000,13.031799,0.317871,12.713928,0.000000,3204225,0.003875
15 ,11,8,101,5.000000,4.679931,0.118530,4.561401,0.000000,3204730,0.008331
12 ,11,8,101,5.000000,2.820495,0.071228,2.749267,0.000000,3205033,0.009582
11 ,11,8,101,5.000000,1.445556,0.043304,1.402252,0.000000,3205235,0.005157
18 ,11,8,101,5.000000,3.148681,0.088989,3.059692,0.000000,3205639,0.004302
11 ,11,8,101,5.000000,3.289794,0.091217,3.198608,0.000000,3206043,0.003875
14 15 15 17 12 ,11,8,101,5.000000,21.343994,0.529449,20.814544,0.000000,3208265,0.010070
14 17 ,11,8,101,5.000000,8.953369,0.218688,8.734680,0.000000,3209174,0.006042
15 14 ,11,8,101,5.000000,5.367431,0.139709,5.227722,0.000000,3209780,0.008575
18 16 11 ,11,8,101,5.000000,10.703369,0.265502,10.437866,0.000000,3210891,0.007965
12 14 16 13 18 18 ,11,8,101,5.000000,27.718994,0.679473,27.039520,0.000000,3213719,0.009429
17 ,11,8,101,5.000000,2.899719,0.072937,2.826782,0.000000,3214022,0.003875
18 ,11,8,101,5.000000,4.953369,0.122863,4.830505,0.000000,3214527,0.007598
17 18 ,11,8,101,5.000000,7.328369,0.190795,7.137573,0.000000,3215335,0.005767
17 ,11,8,101,5.000000,2.203369,0.065887,2.137481,0.000000,3215638,0.007019
14 15 15 ,11,8,101,5.000000,11.828369,0.294586,11.533782,0.000000,3216850,0.004272
15 18 15 14 ,11,8,101,5.000000,17.687744,0.441223,17.246551,0.000000,3218668,0.004058
16 18 ,11,8,101,5.000000,6.984619,0.172973,6.811676,0.000000,3219375,0.004425
16 ,11,8,101,5.000000,4.562744,0.118804,4.443969,0.000000,3219880,0.009155
16 12 16 11 15 16 13 ,11,8,101,5.000000,32.633056,0.811218,31.821868,0.000000,3223213,0.007446
14 ,11,8,101,5.000000,2.554931,0.069427,2.485534,0.000000,3223516,0.008697
13 ,11,8,101,5.000000,4.383056,0.116912,4.266174,0.000000,3224021,0.005584
13 12 14 17 18 13 11 11 ,11,8,101,5.000000,38.265869,0.941589,37.324310,0.000000,3227859,0.008636
15 14 15 16 11 18 15 15 14 11 ,11,8,101,5.000000,47.750244,1.185577,46.564697,0.000000,3232707,0.005432
12 14 15 ,11,8,101,5.000000,10.179931,0.263183,9.916778,0.000000,3233818,0.004882
18 ,11,8,101,5.000000,0.688934,0.022918,0.666046,0.000000,3233919,0.003875
13 12 15 ,11,8,101,5.000000,14.234527,0.363159,13.871398,0.000000,3235434,0.009063
13 13 ,11,8,101,5.000000,6.758056,0.170562,6.587524,0.000000,3236141,0.009368
14 ,11,8,101,5.000000,2.196594,0.066864,2.129760,0.000000,3236444,0.003875
12 17 ,11,8,101,5.000000,10.031494,0.247467,9.784057,0.000000,3237454,0.004455
11 ,11,8,101,5.000000,0.351806,0.018310,0.333526,0.000000,3237555,0.010101
18 15 17 ,11,8,101,5.000000,14.453369,0.365081,14.088317,0.000000,3239070,0.008605
11 ,11,8,101,5.000000,0.070556,0.015411,0.055175,0.000000,3239171,0.006439
17 11 12 ,11,8,101,5.000000,13.343994,0.338745,13.005279,0.000000,3240585,0.007141
17 ,11,8,101,5.000000,0.437774,0.018981,0.418792,0.000000,3240686,0.004943
17 12 15 ,11,8,101,5.000000,11.461090,0.292785,11.168334,0.000000,3241898,0.010040
15 16 ,11,8,101,5.000000,5.664306,0.144927,5.519409,0.000000,3242504,0.004791
12 15 16 17 13 11 12 16 ,11,8,101,5.000000,40.149200,0.989471,39.159759,0.000000,3246544,0.003875
18 ,11,8,101,5.000000,2.281494,0.066894,2.214630,0.000000,3246847,0.004669
16 13 11 ,11,8,101,5.000000,11.711181,0.293762,11.417449,0.000000,3248059,0.009704
11 18 16 13 ,11,8,101,5.000000,17.656402,0.440246,17.216186,0.000000,3249877,0.009490
16 11 11 ,11,8,101,5.000000,13.931427,0.346862,13.584564,0.000000,3251291,0.003906
17 13 12 ,11,8,101,5.000000,14.047912,0.346862,13.701080,0.000000,3252705,0.003875
14 17 ,11,8,101,5.000000,8.265869,0.214691,8.051208,0.000000,3253614,0.006927
11 ,11,8,101,5.000000,0.140869,0.016052,0.124847,0.000000,3253715,0.004699
15 16 12 ,11,8,101,5.000000,13.906494,0.345214,13.561309,0.000000,3255129,0.005401
15 ,11,8,101,5.000000,4.250244,0.115661,4.134613,0.000000,3255634,0.010131
13 11 18 14 ,11,8,101,5.000000,17.906494,0.443450,17.463073,0.000000,3257452,0.009918
11 ,11,8,101,5.000000,2.977355,0.074218,2.903137,0.000000,3257755,0.003875
12 17 ,11,8,101,5.000000,6.578521,0.169036,6.409484,0.000000,3258462,0.003875
11 14 15 14 14 14 ,11,8,101,5.000000,29.570556,0.736114,28.834472,0.000000,3261492,0.008605
18 17 18 ,11,8,101,5.000000,15.086181,0.371032,14.715179,0.000000,3263007,0.007080
15 16 11 ,11,8,101,5.000000,11.336212,0.289398,11.046813,0.000000,3264219,0.004364
14 ,11,8,101,5.000000,5.031494,0.123657,4.907867,0.000000,3264724,0.009063
14 15 ,11,8,101,5.000000,5.976928,0.148742,5.828186,0.000000,3265330,0.003875
14 ,11,8,101,5.000000,2.000274,0.049468,1.950805,0.000000,3265532,0.007232
13 ,11,8,101,5.000000,4.445556,0.117492,4.328094,0.000000,3266037,0.004150
16 11 17 ,11,8,101,5.000000,12.976806,0.320861,12.655975,0.000000,3267350,0.007019
18 ,11,8,101,5.000000,4.156494,0.114624,4.041900,0.000000,3267855,0.003906
16 13 ,11,8,101,5.000000,5.820556,0.146697,5.673889,0.000000,3268461,0.006469
18 ,11,8,101,5.000000,1.398590,0.043212,1.355407,0.000000,3268663,0.009887
15 17 13 ,11,8,101,5.000000,13.844970,0.345458,13.499542,0.000000,3270077,0.003875
16 12 17 ,11,8,101,5.000000,12.312744,0.313842,11.998931,0.000000,3271390,0.005676
11 16 ,11,8,101,5.000000,9.375244,0.240722,9.134552,0.000000,3272400,0.007263
13 ,11,8,101,5.000000,0.601806,0.020812,0.581024,0.000000,3272501,0.005126
16 18 14 ,11,8,101,5.000000,11.031494,0.271789,10.759735,0.000000,3273612,0.004547
15 14 ,11,8,101,5.000000,7.938903,0.198486,7.740447,0.000000,3274420,0.003875
11 11 12 14 15 ,11,8,101,5.000000,21.781524,0.540740,21.240783,0.000000,3276642,0.009429
18 17 13 ,11,8,101,5.000000,14.851806,0.369171,14.482666,0.000000,3278157,0.007965
15 16 ,11,8,101,5.000000,6.609619,0.168609,6.441040,0.000000,3278864,0.006378
13 ,11,8,101,5.000000,0.609619,0.020812,0.588836,0.000000,3278965,0.006103
15 ,11,8,101,5.000000,0.554931,0.020874,0.534088,0.000000,3279066,0.003906
16 13 11 ,11,8,101,5.000000,12.570556,0.316375,12.254211,0.000000,3280379,0.006805
15 ,11,8,101,5.000000,2.859619,0.072540,2.787109,0.000000,3280682,0.008087
11 ,11,8,101,5.000000,4.883056,0.122619,4.760467,0.000000,3281187,0.004974
12 16 ,11,8,101,5.000000,8.562744,0.218444,8.344329,0.000000,3282096,0.008728
16 11 12 16 13 11 11 13 12 ,11,8,101,5.000000,44.679931,1.106750,43.573211,0.000000,3286641,0.004333
12 14 14 ,11,8,101,5.000000,14.344970,0.365173,13.979797,0.000000,3288156,0.003875
14 16 18 ,11,8,101,5.000000,14.297119,0.362823,13.934326,0.000000,3289671,0.009185
17 ,11,8,101,5.000000,2.446838,0.069580,2.377258,0.000000,3289974,0.003906
17 12 ,11,8,101,5.000000,6.087127,0.164093,5.923034,0.000000,3290681,0.003906
13 ,11,8,101,5.000000,3.539306,0.094726,3.444610,0.000000,3291085,0.009887
16 18 ,11,8,101,5.000000,9.500427,0.241882,9.258575,0.000000,3292095,0.003875
13 13 ,11,8,101,5.000000,5.476806,0.142486,5.334350,0.000000,3292701,0.006225
11 18 ,11,8,101,5.000000,9.812744,0.245025,9.567749,0.000000,3293711,0.007812
15 16 12 17 ,11,8,101,5.000000,18.968994,0.468933,18.500091,0.000000,3295630,0.005432
13 11 ,11,8,101,5.000000,8.875244,0.223114,8.652160,0.000000,3296539,0.009246
16 13 ,11,8,101,5.000000,9.930816,0.247192,9.683624,0.000000,3297549,0.003875
14 16 18 14 ,11,8,101,5.000000,18.429840,0.463409,17.966461,0.000000,3299468,0.008422
16 13 12 11 ,11,8,101,5.000000,18.359619,0.462890,17.896759,0.000000,3301387,0.006011
14 ,11,8,101,5.000000,4.876220,0.122924,4.753295,0.000000,3301892,0.003875
17 ,11,8,101,5.000000,1.414306,0.044006,1.370330,0.000000,3302094,0.006408
14 16 13 ,11,8,101,5.000000,10.523681,0.266632,10.257080,0.000000,3303205,0.005828
11 12 16 ,11,8,101,5.000000,14.562744,0.365539,14.197235,0.000000,3304720,0.004333
11 18 14 15 ,11,8,101,5.000000,18.101806,0.445648,17.656188,0.000000,3306538,0.004119
15 16 ,11,8,101,5.000000,5.336181,0.141723,5.194488,0.000000,3307144,0.006683
15 16 ,11,8,101,5.000000,7.648681,0.193969,7.454742,0.000000,3307952,0.004791
18 ,11,8,101,5.000000,2.242431,0.066833,2.175628,0.000000,3308255,0.006103
12 17 13 ,11,8,101,5.000000,13.906494,0.344360,13.562164,0.000000,3309669,0.006774
14 15 ,11,8,101,5.000000,8.634155,0.219543,8.414611,0.000000,3310578,0.003875
12 ,11,8,101,5.000000,2.695556,0.071014,2.624572,0.000000,3310881,0.004058
16 ,11,8,101,5.000000,2.828369,0.072998,2.755401,0.000000,3311184,0.005310
13 13 ,11,8,101,5.000000,8.703369,0.219573,8.483825,0.000000,3312093,0.009094
18 ,11,8,101,5.000000,1.570465,0.044891,1.525604,0.000000,3312295,0.004791
13 13 ,11,8,101,5.000000,5.703369,0.145324,5.558074,0.000000,3312901,0.007293
16 18 14 ,11,8,101,5.000000,10.383056,0.265106,10.117980,0.000000,3314012,0.006713
18 17 ,11,8,101,5.000000,9.711181,0.243316,9.467895,0.000000,3315022,0.008361
16 ,11,8,101,5.000000,1.070556,0.039978,1.030609,0.000000,3315224,0.003967
13 11 ,11,8,101,5.000000,6.289306,0.165588,6.123748,0.000000,3315931,0.004302
18 16 12 15 ,11,8,101,5.000000,18.953369,0.468292,18.485107,0.000000,3317850,0.009735
13 18 16 ,11,8,101,5.000000,13.556182,0.342681,13.213500,0.000000,3319264,0.003875
15 ,11,8,101,5.000000,1.984619,0.049499,1.935150,0.000000,3319466,0.006072
13 12 17 ,11,8,101,5.000000,11.664886,0.293060,11.371826,0.000000,3320678,0.003906
12 14 14 17 ,11,8,101,5.000000,15.929931,0.396484,15.533477,0.000000,3322294,0.007446
14 17 12 ,11,8,101,5.000000,15.000244,0.370056,14.630187,0.000000,3323809,0.005981
12 16 18 ,11,8,101,5.000000,13.890869,0.344940,13.545928,0.000000,3325223,0.006713
11 ,11,8,101,5.000000,3.054931,0.089019,2.965911,0.000000,3325627,0.005798
16 12 14 14 16 11 14 17 ,11,8,101,5.000000,39.062744,0.951904,38.110870,0.000000,3329566,0.006622
11 12 ,11,8,101,5.000000,6.515869,0.167816,6.348052,0.000000,3330273,0.006988
11 18 14 ,11,8,101,5.000000,14.179931,0.360717,13.819213,0.000000,3331788,0.005493
11 11 14 16 ,11,8,101,5.000000,20.031494,0.487884,19.543609,0.000000,3333808,0.008697
12 ,11,8,101,5.000000,4.984619,0.122161,4.862457,0.000000,3334313,0.005615
18 16 12 16 18 ,11,8,101,5.000000,21.633056,0.532257,21.100799,0.000000,3336535,0.004486
17 18 14 14 ,11,8,101,5.000000,16.945556,0.417114,16.528442,0.000000,3338252,0.006469
18 16 12 16 ,11,8,101,5.000000,19.789306,0.487060,19.302246,0.000000,3340272,0.009704
17 11 13 11 18 15 ,11,8,101,5.000000,26.023681,0.633056,25.390625,0.000000,3342898,0.007629
12 15 16 ,11,8,101,5.000000,13.242431,0.333862,12.908569,0.000000,3344312,0.008361
15 ,11,8,101,5.000000,1.336120,0.042266,1.293853,0.000000,3344514,0.004028
16 18 15 17 ,11,8,101,5.000000,19.578399,0.482574,19.095794,0.000000,3346534,0.007232
17 12 14 ,11,8,101,5.000000,14.039337,0.314971,13.724334,0.000000,3347948,0.007934
18 17 ,11,8,101,5.000000,9.531524,0.208374,9.323120,0.000000,3348958,0.009552
11 ,11,8,101,5.000000,0.554962,0.018859,0.536071,0.000000,3349059,0.007354
13 ,11,8,101,5.000000,1.579284,0.040283,1.538970,0.000000,3349261,0.003875
11 18 ,11,8,101,5.000000,9.968933,0.210968,9.757965,0.000000,3350271,0.004608
13 11 18 15 15 14 16 13 12 ,11,8,101,5.000000,41.726837,0.882598,40.844207,0.000000,3354513,0.006683
12 14 ,11,8,101,5.000000,6.898712,0.145202,6.753509,0.000000,3355220,0.007080
18 15 14 15 16 13 ,11,8,101,5.000000,29.086212,0.603393,28.482818,0.000000,3358149,0.006256
16 11 16 ,11,8,101,5.000000,14.242462,0.306945,13.935516,0.000000,3359664,0.004821
16 12 14 14 14 14 16 ,11,8,101,5.000000,31.734649,0.663238,31.071411,0.000000,3362896,0.005279
12 ,11,8,101,5.000000,4.711212,0.102600,4.608612,0.000000,3363401,0.009979
17 11 ,11,8,101,5.000000,9.562866,0.205169,9.357696,0.000000,3364411,0.003875
17 13 12 ,11,8,101,5.000000,13.836212,0.289764,13.546447,0.000000,3365825,0.004455
11 ,11,8,101,5.000000,1.828399,0.040771,1.787628,0.000000,3366027,0.007995
11 18 16 13 13 18 ,11,8,101,5.000000,27.953399,0.581237,27.372161,0.000000,3368855,0.009368
17 13 ,11,8,101,5.000000,5.719024,0.123443,5.595581,0.000000,3369461,0.004089
17 13 ,11,8,101,5.000000,7.937774,0.166320,7.771453,0.000000,3370269,0.010070
16 18 ,11,8,101,5.000000,9.422149,0.204162,9.218017,0.000000,3371279,0.003875
17 12 ,11,8,101,5.000000,9.742462,0.206848,9.535614,0.000000,3372289,0.005493
17 11 ,11,8,101,5.000000,9.422149,0.204223,9.217926,0.000000,3373299,0.007110
11 18 14 ,11,8,101,5.000000,12.664337,0.269989,12.394348,0.000000,3374612,0.010009
11 12 17 11 ,11,8,101,5.000000,18.726837,0.393310,18.333526,0.000000,3376531,0.007598
14 17 ,11,8,101,5.000000,7.039306,0.158142,6.881195,0.000000,3377238,0.007934
11 ,11,8,101,5.000000,0.140777,0.016052,0.124755,0.000000,3377339,0.005737
18 17 18 ,11,8,101,5.000000,11.508911,0.292205,11.216705,0.000000,3378551,0.003875
18 13 13 ,11,8,101,5.000000,13.859863,0.344299,13.515594,0.000000,3379965,0.003875
15 ,11,8,101,5.000000,0.156494,0.016387,0.140136,0.000000,3380066,0.009307
12 16 ,11,8,101,5.000000,5.500274,0.142578,5.357696,0.000000,3380672,0.004089
13 18 17 ,11,8,101,5.000000,13.976806,0.345947,13.630889,0.000000,3382086,0.004760
13 ,11,8,101,5.000000,2.672119,0.070709,2.601440,0.000000,3382389,0.006011
11 18 ,11,8,101,5.000000,9.929931,0.246459,9.683502,0.000000,3383399,0.007629
16 ,11,8,101,5.000000,4.679931,0.119964,4.559997,0.000000,3383904,0.004486
17 18 14 17 13 18 ,11,8,101,5.000000,26.781494,0.664794,26.116729,0.000000,3386631,0.008087
17 ,11,8,101,5.000000,2.640869,0.070312,2.570587,0.000000,3386934,0.009368
16 14 ,11,8,101,5.000000,5.539306,0.143859,5.395477,0.000000,3387540,0.004089
11 18 17 18 15 ,11,8,101,5.000000,22.204315,0.545684,21.658660,0.000000,3389762,0.003875
17 11 18 16 18 16 13 11 ,11,8,101,5.000000,37.351806,0.917449,36.434387,0.000000,3393499,0.008148
17 13 ,11,8,101,5.000000,10.062744,0.247467,9.815307,0.000000,3394509,0.009765
16 18 ,11,8,101,5.000000,9.516174,0.241973,9.274200,0.000000,3395519,0.003875
16 18 12 15 16 ,11,8,101,5.000000,20.906494,0.517547,20.388946,0.000000,3397640,0.004638
12 ,11,8,101,5.000000,4.242431,0.114807,4.127624,0.000000,3398145,0.009338
17 17 ,11,8,101,5.000000,8.890869,0.218566,8.672302,0.000000,3399054,0.005310
11 11 ,11,8,101,5.000000,8.093994,0.209747,7.884246,0.000000,3399963,0.009124
15 ,11,8,101,5.000000,2.845336,0.073455,2.771881,0.000000,3400266,0.003875
14 14 16 11 15 15 14 ,11,8,101,5.000000,33.843994,0.826446,33.017547,0.000000,3403700,0.006530
18 14 15 ,11,8,101,5.000000,13.578369,0.337066,13.241302,0.000000,3405114,0.007232
17 12 12 ,11,8,101,5.000000,11.054962,0.268585,10.786346,0.000000,3406225,0.006652
14 17 ,11,8,101,5.000000,8.196868,0.212524,7.984313,0.000000,3407134,0.003875
16 ,11,8,101,5.000000,1.437774,0.043212,1.394531,0.000000,3407336,0.006042
11 18 14 ,11,8,101,5.000000,11.969573,0.256164,11.713378,0.000000,3408548,0.003875
15 16 12 15 16 11 ,11,8,101,5.000000,26.523712,0.566925,25.956756,0.000000,3411275,0.006866
14 ,11,8,101,5.000000,4.547210,0.101013,4.446228,0.000000,3411780,0.003875
17 13 18 15 17 17 ,11,8,101,5.000000,26.015899,0.541259,25.474639,0.000000,3414406,0.009582
18 16 ,11,8,101,5.000000,9.625762,0.205871,9.419891,0.000000,3415416,0.003906
11 13 18 ,11,8,101,5.000000,10.298217,0.225494,10.072723,0.000000,3416527,0.003875
17 18 11 18 ,11,8,101,5.000000,15.617462,0.332489,15.284973,0.000000,3418143,0.006958
13 18 ,11,8,101,5.000000,7.804962,0.164520,7.640441,0.000000,3418951,0.005126
12 16 13 ,11,8,101,5.000000,13.937774,0.291168,13.646606,0.000000,3420365,0.005889
16 11 ,11,8,101,5.000000,5.672149,0.122741,5.549407,0.000000,3420971,0.008392
16 13 13 13 ,11,8,101,5.000000,17.390899,0.369628,17.021270,0.000000,3422789,0.008148
16 12 14 12 ,11,8,101,5.000000,19.492736,0.427215,19.065521,0.000000,3424809,0.003875
15 ,11,8,101,5.000000,4.890869,0.122833,4.768066,0.000000,3425314,0.008270
13 13 ,11,8,101,5.000000,6.226837,0.164642,6.062194,0.000000,3426021,0.008666
11 11 11 ,11,8,101,5.000000,13.508056,0.340911,13.167175,0.000000,3427435,0.009338
15 14 15 15 ,11,8,101,5.000000,18.859619,0.469696,18.389953,0.000000,3429354,0.006896
12 15 ,11,8,101,5.000000,7.273681,0.190277,7.083435,0.000000,3430162,0.005065
11 ,11,8,101,5.000000,4.383056,0.117034,4.266052,0.000000,3430667,0.009796
12 16 ,11,8,101,5.000000,8.422119,0.216339,8.205810,0.000000,3431576,0.005767
12 ,11,8,101,5.000000,4.040496,0.115234,3.925292,0.000000,3432081,0.003875
18 14 ,11,8,101,5.000000,6.680755,0.169982,6.510803,0.000000,3432788,0.003875
16 ,11,8,101,5.000000,3.797149,0.097503,3.699645,0.000000,3433192,0.009948
13 11 ,11,8,101,5.000000,6.072021,0.165771,5.906250,0.000000,3433899,0.003875
18 ,11,8,101,5.000000,3.070556,0.089935,2.980651,0.000000,3434303,0.009368
13 18 12 14 ,11,8,101,5.000000,16.633392,0.415771,16.217620,0.000000,3436020,0.003875
14 16 12 15 16 13 18 18 ,11,8,101,5.000000,39.023590,0.953094,38.070495,0.000000,3439959,0.004364
16 ,11,8,101,5.000000,4.672119,0.119049,4.553070,0.000000,3440464,0.009094
14 15 16 11 17 18 ,11,8,101,5.000000,26.679931,0.657836,26.022094,0.000000,3443191,0.004760
11 ,11,8,101,5.000000,3.640899,0.093780,3.547088,0.000000,3443595,0.003936
15 15 17 13 ,11,8,101,5.000000,17.227020,0.397705,16.829284,0.000000,3445413,0.003875
17 ,11,8,101,5.000000,4.539337,0.102478,4.436828,0.000000,3445918,0.008422
13 ,11,8,101,5.000000,2.476837,0.060516,2.416290,0.000000,3446221,0.009704
13 13 11 ,11,8,101,5.000000,13.157836,0.289031,12.868804,0.000000,3447635,0.003875
11 13 ,11,8,101,5.000000,10.062774,0.208435,9.854339,0.000000,3448645,0.004211
14 15 14 ,11,8,101,5.000000,10.562927,0.226226,10.336700,0.000000,3449756,0.003875
11 ,11,8,101,5.000000,2.351837,0.058807,2.293029,0.000000,3450059,0.004913
12 16 ,11,8,101,5.000000,8.742431,0.184844,8.557586,0.000000,3450968,0.008666
13 ,11,8,101,5.000000,0.554962,0.018707,0.536254,0.000000,3451069,0.006469
14 14 17 ,11,8,101,5.000000,12.719024,0.268096,12.450927,0.000000,3452382,0.009399
16 ,11,8,101,5.000000,1.664337,0.039642,1.624694,0.000000,3452584,0.005035
18 ,11,8,101,5.000000,2.320587,0.058258,2.262329,0.000000,3452887,0.006347
14 ,11,8,101,5.000000,0.289337,0.016448,0.272888,0.000000,3452988,0.004119
13 ,11,8,101,5.000000,4.633087,0.102172,4.530914,0.000000,3453493,0.008819
14 16 13 12 ,11,8,101,5.000000,19.992462,0.415588,19.576873,0.000000,3455513,0.004241
14 15 15 ,11,8,101,5.000000,12.484619,0.293182,12.191467,0.000000,3456826,0.007080
17 16 13 11 13 ,11,8,101,5.000000,22.914398,0.567474,22.346923,0.000000,3459149,0.003875
12 ,11,8,101,5.000000,3.345001,0.093048,3.251953,0.000000,3459553,0.003906
15 ,11,8,101,5.000000,4.195556,0.115570,4.080017,0.000000,3460058,0.007659
18 ,11,8,101,5.000000,0.570556,0.020446,0.550140,0.000000,3460159,0.005432
17 11 18 16 13 ,11,8,101,5.000000,21.398590,0.537017,20.861602,0.000000,3462381,0.004272
15 14 15 13 13 ,11,8,101,5.000000,24.156494,0.593841,23.562683,0.000000,3464805,0.006591
12 ,11,8,101,5.000000,3.914306,0.098327,3.816009,0.000000,3465209,0.005706
15 ,11,8,101,5.000000,4.509368,0.119415,4.389953,0.000000,3465714,0.003875
16 13 ,11,8,101,5.000000,6.977752,0.173767,6.803985,0.000000,3466421,0.003875
16 11 ,11,8,101,5.000000,5.711181,0.144958,5.566223,0.000000,3467027,0.005462
16 ,11,8,101,5.000000,0.055450,0.015747,0.039703,0.000000,3467128,0.003875
11 11 18 ,11,8,101,5.000000,10.438903,0.264434,10.174499,0.000000,3468239,0.003875
17 ,11,8,101,5.000000,2.515869,0.068206,2.447662,0.000000,3468542,0.003997
17 12 15 ,11,8,101,5.000000,11.125244,0.283813,10.841430,0.000000,3469754,0.009063
18 ,11,8,101,5.000000,0.945556,0.023956,0.921600,0.000000,3469855,0.006866
12 ,11,8,101,5.000000,1.946899,0.050048,1.896881,0.000000,3470057,0.003875
12 16 18 ,11,8,101,5.000000,14.118133,0.342620,13.775512,0.000000,3471471,0.003906
14 ,11,8,101,5.000000,0.890869,0.023498,0.867370,0.000000,3471572,0.008819
13 11 13 ,11,8,101,5.000000,12.367431,0.305969,12.061462,0.000000,3472885,0.003906
14 ,11,8,101,5.000000,2.437774,0.060241,2.377502,0.000000,3473188,0.005157
11 ,11,8,101,5.000000,2.570587,0.060455,2.510101,0.000000,3473491,0.006439
16 ,11,8,101,5.000000,0.562683,0.018280,0.544433,0.000000,3473592,0.004241
14 ,11,8,101,5.000000,4.024261,0.085266,3.938964,0.000000,3473996,0.003906
13 ,11,8,101,5.000000,4.906524,0.105712,4.800781,0.000000,3474501,0.008026
13 18 ,11,8,101,5.000000,9.875274,0.208282,9.666961,0.000000,3475511,0.009674
17 12 ,11,8,101,5.000000,9.766357,0.207153,9.559204,0.000000,3476521,0.003875
18 16 18 ,11,8,101,5.000000,13.726837,0.289093,13.437744,0.000000,3477935,0.004150
14 ,11,8,101,5.000000,0.304962,0.016662,0.288299,0.000000,3478036,0.009796
14 14 14 16 ,11,8,101,5.000000,20.039337,0.415954,19.623382,0.000000,3480056,0.005218
12 17 11 ,11,8,101,5.000000,14.820739,0.310394,14.510314,0.000000,3481571,0.003875
15 ,11,8,101,5.000000,2.476837,0.059204,2.417633,0.000000,3481874,0.004974
16 13 ,11,8,101,5.000000,6.883087,0.144927,6.738159,0.000000,3482581,0.005371
16 11 18 15 ,11,8,101,5.000000,16.578277,0.383087,16.195220,0.000000,3484298,0.007293
11 ,11,8,101,5.000000,4.242431,0.115478,4.126983,0.000000,3484803,0.004241
16 ,11,8,101,5.000000,0.125244,0.016021,0.109252,0.000000,3484904,0.009826
12 15 16 18 ,11,8,101,5.000000,18.383056,0.462860,17.920227,0.000000,3486823,0.007446
18 15 ,11,8,101,5.000000,6.687744,0.169830,6.517944,0.000000,3487530,0.007812
15 14 ,11,8,101,5.000000,9.640869,0.243225,9.397674,0.000000,3488540,0.009399
15 14 ,11,8,101,5.000000,7.976806,0.197692,7.779144,0.000000,3489348,0.007537
12 17 ,11,8,101,5.000000,9.656494,0.243621,9.412902,0.000000,3490358,0.009185
12 14 ,11,8,101,5.000000,5.242462,0.141906,5.100555,0.000000,3490965,0.009552
12 17 14 14 ,11,8,101,5.000000,15.492431,0.390380,15.102050,0.000000,3492580,0.008026
17 11 11 ,11,8,101,5.000000,10.398681,0.263092,10.135589,0.000000,3493691,0.007476
15 16 12 ,11,8,101,5.000000,13.133056,0.333190,12.799865,0.000000,3495105,0.008178
12 15 14 14 15 ,11,8,101,5.000000,20.890869,0.510559,20.380310,0.000000,3497226,0.009216
13 12 16 17 ,11,8,101,5.000000,19.836212,0.450408,19.385772,0.000000,3499246,0.004669
18 17 ,11,8,101,5.000000,7.759155,0.168457,7.590667,0.000000,3500054,0.003875
18 15 17 17 ,11,8,101,5.000000,15.320587,0.329284,14.991271,0.000000,3501670,0.006958
18 ,11,8,101,5.000000,4.054992,0.098449,3.956542,0.000000,3502175,0.003906
13 13 ,11,8,101,5.000000,5.914337,0.124023,5.790313,0.000000,3502781,0.006408
11 18 ,11,8,101,5.000000,9.492462,0.204681,9.287780,0.000000,3503791,0.007995
18 11 18 16 17 11 18 ,11,8,101,5.000000,31.804962,0.663879,31.141082,0.000000,3507023,0.008483
15 17 12 14 17 13 ,11,8,101,5.000000,29.883056,0.689544,29.193542,0.000000,3510053,0.005523
13 11 ,11,8,101,5.000000,5.140869,0.139251,5.001647,0.000000,3510659,0.008026
16 ,11,8,101,5.000000,0.523681,0.020019,0.503692,0.000000,3510760,0.005889
18 ,11,8,101,5.000000,2.586090,0.070281,2.515838,0.000000,3511063,0.007171
14 ,11,8,101,5.000000,0.195556,0.016632,0.178955,0.000000,3511164,0.004943
11 ,11,8,101,5.000000,2.187744,0.065704,2.122070,0.000000,3511467,0.006195
12 17 14 15 17 ,11,8,101,5.000000,22.712188,0.565612,22.146575,0.000000,3513790,0.003906
11 ,11,8,101,5.000000,0.351806,0.018310,0.333526,0.000000,3513891,0.008514
13 15 15 ,11,8,101,5.000000,10.195465,0.267822,9.927673,0.000000,3515002,0.007965
11 ,11,8,101,5.000000,4.883056,0.122589,4.760498,0.000000,3515507,0.004882
