scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
18 14 18 11 ,9,12,101,2.000000,6.820617,0.159118,6.661499,0.000000,2766693,0.007720
13 19 13 17 12 21 15 ,9,12,101,2.000000,12.587402,0.297515,12.289886,0.000000,2768006,0.003875
12 22 21 12 17 ,9,12,101,2.000000,8.187805,0.199432,7.988372,0.000000,2768915,0.006591
12 14 13 18 16 11 11 ,9,12,101,2.000000,13.140960,0.315948,12.825042,0.000000,2770329,0.007263
15 19 21 14 18 15 14 14 17 13 18 22 17 20 19 13 22 12 12 19 22 17 15 18 12 21 14 ,9,12,101,2.000000,53.235015,1.222259,52.012756,0.000000,2775682,0.008728
15 22 17 14 22 17 15 17 18 14 21 15 11 17 12 17 12 13 15 12 19 11 ,9,12,101,2.000000,43.195800,0.994628,42.201202,0.000000,2780025,0.008666
15 ,9,12,101,2.000000,0.914337,0.022827,0.891510,0.000000,2780126,0.006530
18 22 22 ,9,12,101,2.000000,5.383117,0.131652,5.251464,0.000000,2780732,0.008972
16 13 17 20 11 11 22 21 21 18 ,9,12,101,2.000000,18.414459,0.434631,17.979827,0.000000,2782651,0.006652
15 19 13 17 ,9,12,101,2.000000,7.133148,0.179107,6.954040,0.000000,2783459,0.004760
13 17 14 11 19 21 11 19 21 15 15 13 21 17 19 22 17 22 15 20 19 11 18 15 11 19 15 22 11 16 16 19 18 20 11 11 21 22 19 13 17 13 13 ,9,12,101,2.000000,85.313385,1.960632,83.352752,0.000000,2792044,0.006713
14 21 21 19 14 19 20 22 17 14 17 19 19 20 17 12 18 15 11 ,9,12,101,2.000000,37.047393,0.854766,36.192626,0.000000,2795781,0.004089
18 ,9,12,101,2.000000,1.437774,0.040435,1.397338,0.000000,2795983,0.007537
21 13 15 15 19 14 19 14 18 20 15 15 ,9,12,101,2.000000,22.953552,0.533538,22.420013,0.000000,2798306,0.004241
13 12 14 18 22 14 19 21 15 16 17 15 ,9,12,101,2.000000,23.265960,0.547851,22.718139,0.000000,2800730,0.006469
20 12 ,9,12,101,2.000000,2.414337,0.061889,2.352447,0.000000,2801033,0.007720
16 20 22 16 17 12 21 11 15 15 13 12 14 ,9,12,101,2.000000,24.797302,0.573242,24.224060,0.000000,2803558,0.007873
18 22 19 11 ,9,12,101,2.000000,6.445617,0.158325,6.287292,0.000000,2804265,0.008239
13 12 15 14 11 15 16 22 20 ,9,12,101,2.000000,18.070709,0.413299,17.657409,0.000000,2806083,0.007965
17 16 17 20 12 15 16 16 17 11 17 14 ,9,12,101,2.000000,22.922271,0.532073,22.390228,0.000000,2808406,0.004638
15 13 22 19 19 21 21 20 14 15 13 11 20 17 21 15 ,9,12,101,2.000000,32.141113,0.735839,31.405273,0.000000,2811638,0.005096
19 22 22 ,9,12,101,2.000000,5.937744,0.140808,5.796936,0.000000,2812244,0.007598
19 12 22 19 13 19 11 19 12 21 19 12 22 12 15 ,9,12,101,2.000000,29.531738,0.687500,28.844238,0.000000,2815274,0.004638
19 11 19 12 13 17 12 18 19 14 19 12 18 19 11 22 18 17 15 17 13 22 13 ,9,12,101,2.000000,46.453308,1.065307,45.388000,0.000000,2819920,0.005798
14 12 22 19 14 11 17 21 19 11 17 15 13 21 17 19 13 14 16 13 13 20 ,9,12,101,2.000000,42.516174,0.986663,41.529510,0.000000,2824263,0.005706
14 15 22 19 18 18 12 19 19 15 11 13 16 11 18 15 ,9,12,101,2.000000,30.359832,0.710266,29.649597,0.000000,2827394,0.008331
22 11 11 14 22 15 22 12 ,9,12,101,2.000000,14.687866,0.339508,14.348358,0.000000,2828909,0.006866
18 15 21 ,9,12,101,2.000000,4.094146,0.107116,3.987030,0.000000,2829414,0.003875
20 19 13 18 13 22 13 16 15 19 12 17 17 ,9,12,101,2.000000,24.453582,0.571136,23.882446,0.000000,2831939,0.003906
12 20 18 13 11 19 16 17 14 12 14 19 16 12 21 13 18 22 17 17 14 17 22 ,9,12,101,2.000000,44.774017,1.033935,43.740081,0.000000,2836484,0.007202
14 15 15 ,9,12,101,2.000000,5.344024,0.134674,5.209381,0.000000,2837090,0.009735
18 ,9,12,101,2.000000,0.125152,0.015869,0.109313,0.000000,2837191,0.007568
19 15 14 12 19 11 17 20 ,9,12,101,2.000000,15.203521,0.362121,14.841430,0.000000,2838807,0.003875
21 22 11 ,9,12,101,2.000000,5.648742,0.134246,5.514495,0.000000,2839413,0.006378
20 22 20 ,9,12,101,2.000000,5.156494,0.132659,5.023834,0.000000,2840019,0.008941
14 15 16 19 19 20 ,9,12,101,2.000000,12.070648,0.276428,11.794219,0.000000,2841231,0.006164
13 18 12 11 18 12 18 20 15 15 13 20 ,9,12,101,2.000000,23.867614,0.552032,23.315582,0.000000,2843655,0.008453
14 12 20 22 21 15 17 16 17 21 16 12 15 18 12 15 ,9,12,101,2.000000,30.719757,0.713470,30.006286,0.000000,2846786,0.003906
19 18 12 15 16 16 20 19 13 16 18 19 22 19 20 ,9,12,101,2.000000,29.275299,0.671813,28.603485,0.000000,2849715,0.003875
16 11 20 15 20 22 17 13 16 19 20 17 12 12 17 20 13 15 20 11 11 ,9,12,101,2.000000,42.000549,0.967559,41.032989,0.000000,2853957,0.004577
15 ,9,12,101,2.000000,0.790832,0.024780,0.766082,0.000000,2854058,0.003875
15 12 15 12 21 19 15 13 19 13 19 14 13 22 19 15 21 15 15 15 14 18 17 15 ,9,12,101,2.000000,48.313110,1.106475,47.206634,0.000000,2858906,0.006988
13 16 15 19 17 ,9,12,101,2.000000,8.509033,0.206146,8.302886,0.000000,2859815,0.003875
13 ,9,12,101,2.000000,0.898681,0.023742,0.874969,0.000000,2859916,0.008605
18 17 15 22 15 20 17 20 17 11 14 17 18 21 11 13 21 15 18 17 20 17 18 19 15 13 17 19 15 14 22 19 11 19 16 20 17 11 14 17 11 17 12 19 14 ,9,12,101,2.000000,90.360198,2.078216,88.281982,0.000000,2869006,0.007476
18 18 14 18 21 13 19 13 19 20 13 14 18 16 19 11 ,9,12,101,2.000000,30.852050,0.712860,30.139190,0.000000,2872137,0.010040
19 12 21 22 22 18 12 15 18 18 22 18 17 17 20 ,9,12,101,2.000000,30.047363,0.697814,29.349548,0.000000,2875167,0.007141
13 22 21 16 16 22 19 ,9,12,101,2.000000,13.797241,0.323730,13.473510,0.000000,2876581,0.007812
13 12 19 13 18 18 13 21 14 18 15 13 21 ,9,12,101,2.000000,25.016082,0.577270,24.438812,0.000000,2879106,0.007934
20 19 16 ,9,12,101,2.000000,5.353118,0.132110,5.221038,0.000000,2879712,0.003875
14 17 15 18 22 21 11 15 20 11 20 22 20 22 ,9,12,101,2.000000,27.312896,0.640930,26.671936,0.000000,2882540,0.004028
21 19 11 20 22 19 18 20 12 18 19 15 21 15 13 22 14 ,9,12,101,2.000000,34.211456,0.786468,33.424987,0.000000,2885974,0.007965
15 13 20 19 19 21 22 11 19 16 19 12 14 19 16 12 21 21 18 18 22 18 20 21 12 22 22 19 13 15 18 17 21 19 13 12 19 ,9,12,101,2.000000,74.813293,1.730133,73.083160,0.000000,2893549,0.008239
18 17 20 14 11 15 16 17 14 17 17 21 16 20 12 11 22 15 17 ,9,12,101,2.000000,37.524414,0.873077,36.651336,0.000000,2897387,0.003875
17 11 13 21 22 18 15 15 14 17 14 11 16 19 18 13 17 11 18 11 13 20 ,9,12,101,2.000000,44.047454,1.015655,43.031799,0.000000,2901831,0.008972
14 19 20 19 18 17 19 14 15 18 13 13 16 15 11 17 13 13 16 15 15 21 11 11 20 15 20 19 20 19 17 11 22 12 11 16 13 15 15 16 21 14 20 13 13 ,9,12,101,2.000000,89.399353,2.055389,87.343963,0.000000,2910820,0.010009
21 19 19 13 16 11 19 14 17 14 12 17 ,9,12,101,2.000000,22.758239,0.526214,22.232025,0.000000,2913143,0.006683
22 12 15 11 19 ,9,12,101,2.000000,9.765930,0.230468,9.535491,0.000000,2914153,0.008300
20 17 17 13 18 18 22 17 19 22 16 19 11 17 18 20 17 16 19 16 21 11 18 18 18 15 13 19 13 17 13 18 21 21 13 11 20 14 16 14 15 13 20 15 18 19 15 16 20 13 ,9,12,101,2.000000,99.470489,2.288055,97.182434,0.000000,2924152,0.003875
13 19 20 14 15 15 16 21 14 14 18 11 18 21 12 19 15 13 ,9,12,101,2.000000,35.423645,0.825866,34.597778,0.000000,2927788,0.003875
17 11 20 14 21 ,9,12,101,2.000000,9.273773,0.224548,9.049224,0.000000,2928798,0.004241
17 15 11 17 14 18 16 19 19 15 17 18 19 20 15 11 12 18 13 18 15 18 17 16 20 20 11 18 20 22 15 14 15 21 13 21 18 16 11 12 14 20 14 17 22 21 13 11 18 16 19 14 ,9,12,101,2.000000,104.454193,2.403930,102.050292,0.000000,2939302,0.003875
17 22 20 21 19 20 13 13 11 18 22 16 22 ,9,12,101,2.000000,25.914520,0.599243,25.315277,0.000000,2941928,0.009582
19 ,9,12,101,2.000000,0.164306,0.016204,0.148132,0.000000,2942029,0.007385
15 13 22 22 19 11 11 21 21 22 21 13 17 ,9,12,101,2.000000,25.555145,0.594787,24.960357,0.000000,2944655,0.005340
18 14 15 12 13 13 18 22 15 15 18 22 11 ,9,12,101,2.000000,25.774505,0.597503,25.177032,0.000000,2947281,0.003875
14 19 22 13 20 20 19 15 17 15 11 17 18 15 21 14 13 17 22 22 13 11 13 21 18 ,9,12,101,2.000000,50.024475,1.154571,48.869903,0.000000,2952331,0.003875
14 19 22 ,9,12,101,2.000000,4.461242,0.110046,4.351196,0.000000,2952836,0.008178
12 21 15 ,9,12,101,2.000000,5.782531,0.139617,5.642913,0.000000,2953442,0.003875
22 17 15 12 21 22 22 19 16 13 16 19 12 18 18 22 17 ,9,12,101,2.000000,32.391021,0.752624,31.638427,0.000000,2956775,0.008972
11 17 15 22 19 ,9,12,101,2.000000,10.017028,0.233856,9.783172,0.000000,2957785,0.003875
18 15 22 12 ,9,12,101,2.000000,7.367492,0.180969,7.186553,0.000000,2958593,0.008758
20 12 21 13 12 13 12 17 11 13 ,9,12,101,2.000000,19.055084,0.436584,18.618499,0.000000,2960512,0.006347
17 13 18 19 18 12 18 17 15 19 14 20 17 17 13 22 ,9,12,101,2.000000,31.578552,0.734649,30.843872,0.000000,2963744,0.006835
13 13 13 13 13 12 20 19 13 20 18 16 15 18 19 12 22 17 17 19 20 13 20 13 14 18 22 17 12 ,9,12,101,2.000000,57.320983,1.315917,56.005096,0.000000,2969501,0.007385
11 17 15 14 13 22 12 14 18 17 22 12 ,9,12,101,2.000000,23.976989,0.553039,23.423950,0.000000,2971925,0.009643
13 12 13 17 18 12 ,9,12,101,2.000000,11.984710,0.277069,11.707641,0.000000,2973137,0.006927
11 18 18 17 16 20 11 13 19 13 14 18 21 19 22 12 12 13 22 11 17 ,9,12,101,2.000000,42.367767,0.972198,41.395538,0.000000,2977379,0.008972
14 19 14 13 21 13 16 15 ,9,12,101,2.000000,14.984649,0.348541,14.636138,0.000000,2978894,0.007476
14 22 15 21 ,9,12,101,2.000000,7.547210,0.180053,7.367156,0.000000,2979702,0.005676
19 20 19 18 13 13 15 17 20 12 20 ,9,12,101,2.000000,20.570709,0.481140,20.089599,0.000000,2981823,0.006713
22 ,9,12,101,2.000000,0.203399,0.015899,0.187500,0.000000,2981924,0.004547
18 21 14 20 22 12 21 ,9,12,101,2.000000,13.867553,0.320343,13.547210,0.000000,2983338,0.005249
20 11 ,9,12,101,2.000000,2.289337,0.064239,2.225097,0.000000,2983641,0.006469
12 19 14 ,9,12,101,2.000000,4.938293,0.113952,4.824371,0.000000,2984146,0.003875
15 13 14 17 17 22 16 19 ,9,12,101,2.000000,14.672210,0.346008,14.326232,0.000000,2985661,0.009674
16 13 ,9,12,101,2.000000,2.383789,0.062744,2.321075,0.000000,2985964,0.003875
18 16 13 16 13 18 20 18 22 14 12 21 14 12 22 22 ,9,12,101,2.000000,31.321075,0.730072,30.591003,0.000000,2989196,0.003875
13 18 22 21 13 22 16 12 15 ,9,12,101,2.000000,17.438446,0.411560,17.026855,0.000000,2991014,0.003906
11 17 21 14 18 11 14 20 22 ,9,12,101,2.000000,17.751098,0.414184,17.336944,0.000000,2992832,0.003875
22 21 17 12 18 13 13 18 17 15 21 13 16 13 ,9,12,101,2.000000,27.445770,0.638244,26.807525,0.000000,2995660,0.004516
13 17 19 17 11 11 20 15 22 18 12 11 13 17 18 22 13 13 ,9,12,101,2.000000,36.336456,0.835205,35.501251,0.000000,2999296,0.004089
21 15 13 22 ,9,12,101,2.000000,7.680023,0.183746,7.496246,0.000000,3000104,0.010070
22 16 12 17 21 18 21 ,9,12,101,2.000000,13.509124,0.317443,13.191680,0.000000,3001518,0.003875
20 12 19 11 18 19 19 15 21 18 18 15 15 21 17 15 18 19 20 13 21 17 21 19 ,9,12,101,2.000000,46.844329,1.082427,45.761901,0.000000,3006265,0.009674
15 20 19 19 19 11 15 20 11 18 17 15 17 ,9,12,101,2.000000,25.719177,0.598754,25.120452,0.000000,3008891,0.007598
12 16 12 ,9,12,101,2.000000,5.923706,0.138153,5.785552,0.000000,3009497,0.003875
16 17 17 ,9,12,101,2.000000,5.328430,0.134368,5.194061,0.000000,3010103,0.004882
17 18 ,9,12,101,2.000000,3.304962,0.084869,3.220123,0.000000,3010507,0.003967
19 11 22 ,9,12,101,2.000000,5.047088,0.117553,4.929534,0.000000,3011012,0.008636
13 14 13 14 20 15 18 18 22 20 22 15 19 19 19 15 17 13 17 21 12 14 20 19 21 15 20 12 11 22 ,9,12,101,2.000000,60.189361,1.384552,58.804809,0.000000,3017072,0.003875
13 19 22 16 ,9,12,101,2.000000,7.265960,0.180694,7.085266,0.000000,3017880,0.008697
22 11 15 19 12 21 19 19 16 22 22 21 13 15 12 11 17 19 11 20 ,9,12,101,2.000000,39.063049,0.897003,38.166046,0.000000,3021819,0.009490
12 19 22 15 12 20 ,9,12,101,2.000000,11.344085,0.272460,11.071624,0.000000,3023031,0.006713
11 12 14 20 15 21 18 14 13 21 21 15 13 22 17 17 13 20 21 22 14 12 21 20 ,9,12,101,2.000000,47.563476,1.103363,46.460083,0.000000,3027879,0.003906
13 18 11 ,9,12,101,2.000000,5.453430,0.136383,5.317047,0.000000,3028485,0.006042
21 18 19 16 12 20 19 13 21 21 21 20 15 ,9,12,101,2.000000,24.391082,0.573608,23.817474,0.000000,3031010,0.006164
16 ,9,12,101,2.000000,1.633087,0.041442,1.591644,0.000000,3031212,0.009613
14 16 14 15 11 20 22 14 22 15 12 16 11 20 ,9,12,101,2.000000,26.609832,0.620208,25.989624,0.000000,3033939,0.005371
14 17 14 12 21 18 19 22 13 ,9,12,101,2.000000,16.898742,0.391113,16.507629,0.000000,3035656,0.007354
16 14 15 13 17 15 12 18 ,9,12,101,2.000000,14.930053,0.343688,14.586364,0.000000,3037171,0.005798
22 18 19 ,9,12,101,2.000000,6.047180,0.140899,5.906280,0.000000,3037777,0.008392
19 12 15 ,9,12,101,2.000000,4.578430,0.111267,4.467163,0.000000,3038282,0.005249
15 15 13 22 22 13 20 21 21 14 13 ,9,12,101,2.000000,21.789489,0.505096,21.284362,0.000000,3040504,0.004058
22 11 15 11 15 12 13 18 ,9,12,101,2.000000,14.978210,0.349334,14.628875,0.000000,3042019,0.003875
17 20 ,9,12,101,2.000000,3.609680,0.090362,3.519287,0.000000,3042423,0.009490
12 15 15 14 13 16 21 15 22 16 19 15 12 19 20 19 19 22 12 19 12 17 15 15 19 11 20 19 15 18 21 11 12 16 17 19 16 18 16 21 14 20 14 20 17 21 17 14 ,9,12,101,2.000000,95.665008,2.195129,93.469909,0.000000,3052018,0.005249
13 17 22 11 ,9,12,101,2.000000,6.219055,0.151489,6.067565,0.000000,3052725,0.005554
21 19 12 19 ,9,12,101,2.000000,7.805114,0.184051,7.621032,0.000000,3053533,0.003875
15 19 11 18 13 11 15 16 12 22 22 15 16 21 21 14 19 21 14 16 13 21 16 21 13 11 ,9,12,101,2.000000,52.438110,1.202545,51.235595,0.000000,3058785,0.007415
13 14 13 13 19 11 ,9,12,101,2.000000,11.640960,0.272216,11.368743,0.000000,3059997,0.004669
19 11 21 18 13 18 12 14 20 22 15 11 22 12 ,9,12,101,2.000000,27.273895,0.637908,26.635986,0.000000,3062825,0.006042
21 14 13 ,9,12,101,2.000000,6.062713,0.156280,5.906463,0.000000,3063532,0.006408
19 17 12 ,9,12,101,2.000000,4.664978,0.112457,4.552520,0.000000,3064037,0.003906
16 16 19 16 17 14 17 15 22 12 11 15 20 ,9,12,101,2.000000,26.187957,0.598968,25.588989,0.000000,3066663,0.009033
20 17 ,9,12,101,2.000000,3.883117,0.092437,3.790649,0.000000,3067067,0.008117
11 17 17 14 15 22 17 18 22 18 20 18 17 15 ,9,12,101,2.000000,26.328582,0.617553,25.711029,0.000000,3069794,0.003875
22 21 11 20 11 17 12 11 20 ,9,12,101,2.000000,16.515991,0.387176,16.128845,0.000000,3071511,0.005798
19 ,9,12,101,2.000000,1.554962,0.041229,1.513732,0.000000,3071713,0.009277
17 ,9,12,101,2.000000,1.101837,0.039855,1.061981,0.000000,3071915,0.004913
11 ,9,12,101,2.000000,1.437774,0.041473,1.396301,0.000000,3072117,0.008361
22 18 16 16 16 15 15 17 14 11 20 16 22 12 13 11 14 19 22 19 19 11 19 20 13 14 18 15 19 19 12 17 12 14 22 17 17 19 14 20 18 14 20 15 22 ,9,12,101,2.000000,90.969665,2.098999,88.870666,0.000000,3081308,0.005004
18 17 19 18 11 11 21 ,9,12,101,2.000000,14.117553,0.322235,13.795318,0.000000,3082722,0.005676
13 ,9,12,101,2.000000,1.515808,0.043090,1.472747,0.000000,3082924,0.009124
21 19 15 13 19 ,9,12,101,2.000000,8.758117,0.206054,8.552093,0.000000,3083833,0.005157
14 20 13 14 18 21 21 14 16 13 15 18 13 17 18 22 17 16 18 21 13 17 19 19 ,9,12,101,2.000000,48.149047,1.108001,47.041046,0.000000,3088681,0.009704
16 22 19 19 20 12 21 ,9,12,101,2.000000,12.523803,0.295959,12.227813,0.000000,3089994,0.004791
17 ,9,12,101,2.000000,0.689025,0.022888,0.666137,0.000000,3090095,0.003875
11 18 ,9,12,101,2.000000,3.375274,0.085693,3.289611,0.000000,3090499,0.009490
20 16 14 11 16 19 18 19 14 18 15 15 ,9,12,101,2.000000,22.805114,0.529327,22.275787,0.000000,3092822,0.006195
15 19 17 13 11 13 21 21 18 12 13 ,9,12,101,2.000000,21.281677,0.500946,20.780700,0.000000,3095044,0.005004
22 20 19 18 19 18 11 13 21 12 11 21 22 12 18 11 18 22 16 13 13 20 12 12 20 15 17 22 17 11 16 19 19 22 ,9,12,101,2.000000,68.172637,1.568511,66.604095,0.000000,3101912,0.005035
13 13 21 14 22 15 18 11 17 16 ,9,12,101,2.000000,19.766021,0.458587,19.307464,0.000000,3103932,0.008239
13 20 ,9,12,101,2.000000,2.859680,0.071685,2.787963,0.000000,3104235,0.009521
18 19 12 19 15 18 18 12 18 11 13 21 18 17 ,9,12,101,2.000000,27.829315,0.643737,27.185577,0.000000,3107063,0.003875
21 11 20 12 21 17 ,9,12,101,2.000000,11.859710,0.274322,11.585388,0.000000,3108275,0.008117
18 22 17 12 16 17 ,9,12,101,2.000000,11.640960,0.271881,11.369079,0.000000,3109487,0.005401
22 16 22 16 18 11 18 13 19 21 18 17 ,9,12,101,2.000000,24.101989,0.555694,23.546295,0.000000,3111911,0.007690
20 12 13 17 15 15 18 16 19 13 18 20 22 12 17 15 12 17 ,9,12,101,2.000000,35.422363,0.826141,34.596252,0.000000,3115547,0.007263
17 15 ,9,12,101,2.000000,2.781524,0.065032,2.716491,0.000000,3115850,0.008483
17 21 13 22 15 17 17 11 16 13 22 22 15 11 22 ,9,12,101,2.000000,29.289520,0.684417,28.605102,0.000000,3118880,0.005493
14 11 15 16 17 19 22 18 19 18 13 11 22 11 11 ,9,12,101,2.000000,29.234832,0.669982,28.564849,0.000000,3121809,0.004699
17 11 20 20 22 15 15 17 11 22 ,9,12,101,2.000000,18.500396,0.435211,18.065185,0.000000,3123728,0.010131
12 22 11 18 16 16 13 15 18 14 11 21 16 12 14 16 21 14 14 19 22 12 16 22 13 19 14 17 13 16 22 15 16 22 20 14 19 13 ,9,12,101,2.000000,76.266448,1.752990,74.513458,0.000000,3131404,0.008270
15 ,9,12,101,2.000000,1.179962,0.040435,1.139526,0.000000,3131606,0.003906
17 18 13 14 22 11 ,9,12,101,2.000000,10.133728,0.244842,9.888885,0.000000,3132717,0.003906
21 18 16 18 13 17 21 22 17 13 13 16 18 ,9,12,101,2.000000,26.180145,0.600494,25.579650,0.000000,3135343,0.009063
13 15 13 13 19 15 15 13 12 15 12 13 22 16 17 19 18 15 ,9,12,101,2.000000,34.649841,0.805480,33.844390,0.000000,3138878,0.003875
17 21 15 22 14 18 17 20 17 22 13 16 20 22 18 20 12 19 14 13 18 18 22 15 ,9,12,101,2.000000,48.195922,1.105987,47.089935,0.000000,3143726,0.007568
16 ,9,12,101,2.000000,1.368133,0.043212,1.324920,0.000000,3143928,0.003875
11 17 21 ,9,12,101,2.000000,5.969055,0.138397,5.830657,0.000000,3144534,0.005706
12 18 16 19 11 13 22 13 16 12 16 19 ,9,12,101,2.000000,22.783172,0.530853,22.252288,0.000000,3146857,0.003906
18 22 16 19 22 17 21 16 17 12 15 13 21 ,9,12,101,2.000000,24.993927,0.576751,24.417175,0.000000,3149382,0.003875
17 ,9,12,101,2.000000,0.133056,0.016052,0.117034,0.000000,3149483,0.008117
19 12 19 20 ,9,12,101,2.000000,8.023742,0.184265,7.839508,0.000000,3150291,0.006317
12 19 15 21 18 13 17 13 15 ,9,12,101,3.500000,30.867675,0.712188,30.155487,0.000000,3153422,0.008941
20 19 14 15 ,9,12,101,3.500000,11.797241,0.276794,11.520446,0.000000,3154634,0.006225
15 12 19 17 17 12 21 22 12 18 21 18 15 20 22 21 15 11 21 14 16 16 ,9,12,101,3.500000,74.727355,1.708984,73.018402,0.000000,3162108,0.008728
12 ,9,12,101,3.500000,0.414306,0.018737,0.395599,0.000000,3162209,0.006561
21 19 14 14 ,9,12,101,3.500000,12.156616,0.293365,11.863250,0.000000,3163522,0.009460
15 17 12 ,9,12,101,3.500000,10.476898,0.247802,10.229125,0.000000,3164633,0.008819
14 ,9,12,101,3.500000,0.867431,0.023559,0.843902,0.000000,3164734,0.006652
18 22 18 ,9,12,101,3.500000,8.243743,0.202667,8.041076,0.000000,3165643,0.003875
15 15 19 22 21 12 21 12 ,9,12,101,3.500000,25.875457,0.597229,25.278228,0.000000,3168269,0.008361
12 17 12 21 12 11 ,9,12,101,3.500000,19.586425,0.460418,19.125976,0.000000,3170289,0.003875
20 11 15 19 17 19 ,9,12,101,3.500000,20.016021,0.461029,19.555023,0.000000,3172309,0.007019
13 ,9,12,101,3.500000,2.211212,0.059295,2.151916,0.000000,3172612,0.008270
13 19 16 12 15 19 14 15 ,9,12,101,3.500000,25.258239,0.592620,24.665649,0.000000,3175238,0.006225
20 22 ,9,12,101,3.500000,5.437805,0.133697,5.304107,0.000000,3175844,0.008758
19 19 22 21 ,9,12,101,3.500000,13.156616,0.314758,12.841857,0.000000,3177258,0.009429
19 22 13 15 11 ,9,12,101,3.500000,14.164428,0.340698,13.823730,0.000000,3178773,0.007965
14 20 15 19 13 21 14 15 ,9,12,101,3.500000,24.859832,0.580718,24.279113,0.000000,3181298,0.008056
19 22 ,9,12,101,3.500000,5.431152,0.131561,5.299621,0.000000,3181904,0.003875
20 12 12 ,9,12,101,3.500000,8.148742,0.199432,7.949310,0.000000,3182813,0.006530
21 17 ,9,12,101,3.500000,5.414337,0.135437,5.278930,0.000000,3183419,0.009063
12 19 13 16 14 12 22 12 13 14 19 15 ,9,12,101,3.500000,38.852111,0.895507,37.956604,0.000000,3187358,0.009887
20 12 11 11 22 15 14 18 17 15 15 ,9,12,101,3.500000,35.953643,0.830383,35.123291,0.000000,3190994,0.009429
15 17 18 15 ,9,12,101,3.500000,11.367523,0.269256,11.098297,0.000000,3192206,0.006652
15 11 20 15 12 ,9,12,101,3.500000,14.586303,0.340637,14.245697,0.000000,3193721,0.005157
15 16 17 21 21 ,9,12,101,3.500000,16.750396,0.390258,16.360107,0.000000,3195438,0.007141
20 12 18 12 18 ,9,12,101,3.500000,16.781646,0.390167,16.391448,0.000000,3197155,0.009063
22 17 17 12 19 11 13 16 ,9,12,101,3.500000,25.203582,0.578186,24.625396,0.000000,3199680,0.009216
18 16 22 15 17 12 16 16 14 13 14 15 17 ,9,12,101,3.500000,42.477111,0.987915,41.489196,0.000000,3204023,0.009063
11 ,9,12,101,3.500000,1.195587,0.041076,1.154510,0.000000,3204225,0.004699
11 22 19 ,9,12,101,3.500000,7.626312,0.182861,7.443450,0.000000,3205033,0.003875
11 19 15 20 14 19 16 19 15 15 15 20 17 11 20 14 17 16 22 11 13 14 17 14 16 21 19 18 18 21 13 13 ,9,12,101,3.500000,112.072509,2.563415,109.509094,0.000000,3216244,0.003875
19 15 16 15 ,9,12,101,3.500000,13.594543,0.320373,13.274169,0.000000,3217658,0.003875
20 13 17 ,9,12,101,3.500000,8.937805,0.207550,8.730285,0.000000,3218567,0.007263
11 19 15 19 21 15 18 22 22 15 19 20 11 17 ,9,12,101,3.500000,48.000610,1.102630,46.897979,0.000000,3223415,0.003967
13 ,9,12,101,3.500000,0.218994,0.016876,0.202117,0.000000,3223516,0.009582
12 15 11 18 19 11 15 15 ,9,12,101,3.500000,25.266052,0.592498,24.673583,0.000000,3226142,0.007568
13 13 18 19 11 20 12 17 19 ,9,12,101,3.500000,31.134765,0.717254,30.417510,0.000000,3229273,0.003906
17 ,9,12,101,3.500000,1.469024,0.040985,1.428039,0.000000,3229475,0.005859
21 18 15 20 13 21 12 20 16 ,9,12,101,3.500000,28.836395,0.665466,28.170928,0.000000,3232404,0.005065
18 13 19 18 19 ,9,12,101,3.500000,16.719055,0.389099,16.329956,0.000000,3234121,0.007019
18 20 13 22 ,9,12,101,3.500000,10.797210,0.253051,10.544158,0.000000,3235232,0.006439
12 14 19 18 12 22 12 20 13 21 19 18 14 ,9,12,101,3.500000,45.500610,1.056701,44.443878,0.000000,3239878,0.007629
22 ,9,12,101,3.500000,1.766540,0.044433,1.722106,0.000000,3240080,0.003875
14 18 ,9,12,101,3.500000,6.609985,0.157470,6.452545,0.000000,3240787,0.003875
20 21 21 21 17 11 14 13 14 18 20 22 ,9,12,101,3.500000,40.922454,0.946502,39.975921,0.000000,3244928,0.007843
16 19 17 17 14 15 ,9,12,101,3.500000,17.750396,0.411193,17.339233,0.000000,3246746,0.007629
18 ,9,12,101,3.500000,0.992462,0.023193,0.969268,0.000000,3246847,0.005401
13 20 ,9,12,101,3.500000,3.640899,0.088745,3.552154,0.000000,3247251,0.004516
13 12 14 13 15 15 ,9,12,101,3.500000,18.844146,0.438720,18.405426,0.000000,3249170,0.009918
13 13 13 ,9,12,101,3.500000,9.773956,0.225921,9.548034,0.000000,3250180,0.003875
12 18 17 17 ,9,12,101,3.500000,10.719818,0.254669,10.465148,0.000000,3251291,0.003875
13 13 18 15 18 18 17 ,9,12,101,3.500000,23.976989,0.552185,23.424835,0.000000,3253715,0.005371
22 19 22 16 22 21 13 16 17 22 18 18 ,9,12,101,3.500000,40.289611,0.922485,39.367126,0.000000,3257755,0.003997
15 16 14 14 15 14 17 14 17 20 11 15 11 12 19 17 15 ,9,12,101,3.500000,59.196014,1.360626,57.835357,0.000000,3263714,0.008026
12 22 ,9,12,101,3.500000,6.040435,0.142089,5.898376,0.000000,3264320,0.003875
19 ,9,12,101,3.500000,0.890899,0.023590,0.867309,0.000000,3264421,0.008422
13 ,9,12,101,3.500000,2.711212,0.065612,2.645629,0.000000,3264724,0.009674
