nodeID,channel,ASN
3,16,7171808
3,14,7172717
3,23,7172818
3,25,7173222
3,11,7173929
3,14,7174333
3,24,7174636
3,25,7174838
3,16,7175040
3,21,7175343
3,11,7175545
3,20,7175646
3,14,7175949
3,17,7176353
3,13,7176555
3,16,7176656
3,11,7177161
3,18,7177363
3,22,7177767
3,26,7178676
3,14,7179181
3,17,7179585
3,12,7180090
3,11,7180393
3,23,7180898
3,22,7180999
3,17,7181201
3,25,7181302
3,13,7181403
3,21,7181807
3,26,7181908
3,20,7182110
3,19,7182312
3,14,7182413
3,24,7182716
3,25,7182918
3,12,7183322
3,13,7184635
3,15,7184837
3,19,7185544
3,12,7186554
3,24,7187564
3,25,7187766
3,13,7187867
3,16,7187968
3,12,7188170
3,11,7188473
3,20,7188574
3,24,7189180
3,17,7189281
3,13,7189483
3,12,7189786
3,18,7190291
3,13,7191099
3,12,7191402
3,17,7192513
3,25,7192614
3,15,7192917
3,26,7193220
3,18,7195139
3,26,7196452
3,19,7196856
3,25,7197462
3,13,7197563
3,11,7198169
3,18,7198371
3,15,7199381
3,21,7199583
3,11,7199785
3,20,7199886
3,14,7200189
3,23,7200290
3,22,7200391
3,17,7200593
3,25,7200694
3,15,7200997
3,21,7201199
3,25,7202310
3,16,7202512
3,19,7203320
3,23,7203522
3,15,7204229
3,12,7204330
3,26,7204532
3,18,7204835
3,23,7205138
3,22,7205239
3,24,7205340
3,26,7206148
3,20,7206350
3,23,7206754
3,22,7206855
3,17,7207057
3,21,7207663
3,11,7207865
3,24,7208572
3,11,7209481
3,14,7209885
3,22,7210087
3,12,7210794
3,20,7211198
3,24,7211804
3,17,7211905
3,25,7212006
3,23,7213218
3,22,7213319
3,13,7213723
3,23,7214834
3,25,7215238
3,13,7215339
3,16,7215440
3,21,7215743
3,14,7216349
3,20,7217662
3,22,7218167
3,21,7218975
3,26,7219076
3,24,7219884
3,15,7220389
3,22,7221399
3,24,7221500
3,16,7221904
3,20,7222510
3,23,7222914
3,12,7223722
3,20,7224126
3,12,7225338
3,20,7225742
3,25,7226550
3,21,7227055
3,19,7227560
3,23,7227762
3,15,7228469
3,12,7228570
3,18,7229075
3,19,7229176
3,17,7229681
3,13,7229883
3,12,7230186
3,21,7230288
3,26,7230388
3,20,7230590
3,14,7230893
3,25,7231398
3,19,7234024
3,16,7234832
3,12,7235034
3,26,7235236
3,13,7244427
3,16,7244528
3,12,7244730
3,21,7244831
3,22,7245639
3,16,7246144
3,22,7247255
3,20,7266142
3,18,7266243
3,19,7266344
3,22,7266647
3,11,7267657
3,18,7267859
3,23,7268162
3,26,7269172
3,11,7269273
3,20,7269375
3,19,7269576
3,14,7269677
3,17,7270081
3,25,7270182
3,19,7271192
3,14,7271294
3,23,7271394
3,20,7279070
3,16,7280081
3,12,7280282
3,21,7280384
3,20,7280686
3,14,7280989
3,22,7281191
3,17,7281393
3,12,7309370
3,21,7309471
3,14,7310077
3,17,7310481
3,25,7310582
3,12,7310986
3,21,7311087
3,14,7311693
3,24,7311996
3,15,7312501
3,19,7313208
3,21,7314319
3,18,7314723
3,22,7315127
3,25,7315430
3,16,7317248
3,21,7317551
3,26,7317652
3,18,7317955
3,14,7318157
3,24,7318460
3,15,7318965
3,20,7319470
3,19,7319672
3,24,7320076
3,15,7320581
3,12,7320682
3,11,7320985
3,16,7322096
3,12,7322298
3,21,7322399
3,19,7322904
3,14,7323005
3,24,7323308
3,17,7323409
3,16,7323712
3,22,7324823
3,24,7324924
3,25,7325126
3,13,7325227
3,12,7325530
3,21,7325631
3,19,7326136
3,14,7326237
3,23,7326338
3,11,7327449
3,14,7327853
3,22,7328055
3,13,7328459
3,15,7328661
3,26,7328964
3,18,7329267
3,14,7329469
3,24,7329772
3,13,7330075
3,16,7330176
3,21,7330479
3,11,7330681
3,20,7330782
3,14,7331085
3,24,7331388
3,13,7331691
3,16,7331792
3,15,7331893
3,21,7332095
3,19,7332600
3,25,7333206
3,19,7334216
3,23,7334418
3,22,7334519
3,11,7335529
3,20,7335630
3,23,7336034
3,13,7336539
3,14,7337549
3,23,7337650
3,12,7338458
3,21,7338559
3,11,7338761
3,20,7338862
3,22,7339367
3,13,7339771
3,26,7340276
3,19,7340680
3,23,7340882
3,18,7342195
3,17,7342801
3,16,7343104
3,21,7343407
3,11,7343609
3,20,7343710
3,22,7344215
3,24,7344316
3,21,7345023
3,14,7345629
3,23,7345730
3,24,7347548
3,17,7347649
3,15,7348053
3,12,7348154
3,23,7348962
3,26,7349972
3,11,7350073
3,19,7350376
3,14,7350477
3,23,7350578
3,13,7352699
3,26,7353204
3,22,7353911
3,25,7354214
3,13,7354315
3,20,7355022
3,24,7355628
3,17,7355729
3,25,7355830
3,21,7356335
3,14,7356941
3,17,7357345
3,12,7357850
3,21,7357951
3,24,7358860
3,17,7358961
3,16,7359264
3,18,7359971
3,14,7360173
3,23,7360274
3,13,7360779
3,15,7360981
3,26,7361284
3,13,7362395
3,16,7362496
3,26,7362900
3,20,7363102
3,14,7363405
3,17,7363809
3,16,7364112
3,19,7364920
3,14,7365021
3,25,7365526
3,13,7365627
3,24,7366940
3,17,7367041
3,23,7368354
3,24,7368556
3,15,7369061
3,26,7369364
3,11,7369465
3,19,7369768
3,23,7369970
3,13,7370475
3,15,7370677
3,21,7370879
3,14,7371485
3,22,7371687
3,24,7371788
3,21,7372495
3,19,7373000
3,14,7373101
3,25,7373606
3,13,7373707
3,18,7374515
3,14,7374717
3,23,7374818
3,17,7375121
3,25,7375222
3,21,7375727
3,26,7375828
3,18,7376131
3,13,7376939
3,26,7377444
3,20,7377646
3,19,7377848
3,24,7378252
3,21,7378959
3,11,7379161
3,19,7379464
3,13,7380171
3,16,7380272
3,26,7380676
3,18,7380979
3,23,7381282
3,13,7381787
3,26,7382292
3,18,7382595
3,22,7382999
3,24,7383100
3,19,7384312
3,14,7384413
3,25,7386534
3,11,7387241
3,19,7387544
3,14,7387645
3,23,7387746
3,24,7387948
3,17,7388049
3,21,7388655
3,11,7388857
3,17,7389665
3,13,7389867
3,20,7390574
3,22,7391079
3,25,7391382
3,11,7392089
3,17,7392897
3,15,7393301
3,12,7393402
3,18,7393907
3,19,7394008
3,24,7394412
3,17,7394513
3,12,7395018
3,21,7395119
3,11,7395321
3,20,7395422
3,17,7396129
3,16,7396432
3,26,7396836
3,19,7397240
3,24,7397644
3,16,7398048
3,21,7398351
3,20,7398654
3,23,7399058
3,17,7399361
3,13,7399563
3,15,7399765
3,25,7401078
3,21,7401583
3,19,7402088
3,14,7402189
3,17,7402593
3,25,7402694
3,13,7402795
3,16,7402896
3,12,7403098
3,21,7403199
3,26,7403300
3,20,7403502
3,23,7403906
3,22,7404007
3,24,7404108
3,17,7404209
3,25,7404310
3,12,7404714
3,22,7405623
3,24,7405724
3,25,7405926
3,13,7406027
3,15,7406229
3,20,7406734
3,19,7406936
3,16,7407744
3,22,7408855
3,17,7409057
3,25,7409158
3,15,7409461
3,12,7409562
3,21,7409663
3,25,7410774
3,15,7411077
3,26,7411380
3,20,7411582
3,23,7411986
3,24,7412188
3,13,7412491
3,12,7412794
3,21,7412895
3,13,7414107
3,16,7414208
3,12,7414410
3,21,7416127
3,20,7416430
3,19,7416632
3,14,7416733
3,24,7417036
3,16,7417440
3,15,7417541
3,21,7417743
3,14,7418349
3,23,7418450
3,24,7418652
3,15,7419157
3,12,7419258
3,14,7419965
3,23,7420066
3,24,7420268
3,26,7421076
3,23,7421682
3,24,7421884
3,13,7422187
3,16,7422288
3,12,7422490
3,26,7422692
3,11,7422793
3,20,7422894
3,22,7423399
3,12,7424106
3,11,7424409
3,20,7424510
3,19,7424712
3,23,7424914
3,11,7426025
3,14,7426429
3,12,7427338
3,19,7427944
3,22,7428247
3,24,7428348
3,17,7428449
3,16,7428752
3,18,7429459
3,22,7429863
3,24,7429964
3,25,7430166
3,13,7430267
3,21,7432287
3,26,7432388
3,21,7433903
3,26,7434004
3,20,7434206
3,19,7434408
3,24,7434812
3,17,7434913
3,21,7435519
3,11,7435721
3,24,7436428
3,13,7436731
3,26,7437236
3,11,7437337
3,20,7437438
3,14,7437741
3,23,7437842
3,24,7438044
3,18,7439155
3,19,7439256
3,24,7439660
3,21,7440367
3,23,7442690
3,17,7442993
3,20,7443902
3,17,7444609
3,16,7444912
3,15,7445013
3,17,7446225
3,16,7446528
3,21,7446831
3,20,7447134
3,11,7448649
3,24,7449356
3,21,7450063
3,14,7450669
3,25,7451174
3,16,7451376
3,15,7451477
3,26,7451780
3,20,7451982
3,18,7452083
3,13,7452891
3,15,7453093
3,20,7453598
3,18,7453699
3,23,7454002
3,22,7454103
3,17,7454305
3,12,7454810
3,26,7455012
3,17,7455921
3,25,7456022
3,11,7456729
3,20,7456830
3,23,7457234
3,16,7457840
3,12,7458042
3,18,7458547
3,14,7458749
3,18,7460163
3,17,7460769
3,25,7460870
3,13,7460971
3,14,7461981
3,22,7462183
3,12,7462890
3,21,7462991
3,26,7463092
3,22,7463799
3,15,7464405
3,12,7464506
3,11,7464809
3,12,7466122
3,26,7466324
3,19,7466728
3,14,7466829
3,22,7467031
3,15,7467637
3,12,7467738
3,20,7468142
3,13,7469051
3,15,7469253
3,11,7469657
3,19,7469960
3,14,7471677
3,22,7471879
3,12,7472586
3,26,7472788
3,18,7473091
3,19,7473192
3,22,7473495
3,25,7473798
3,16,7474000
3,15,7474101
3,11,7474505
3,18,7474707
3,23,7475010
3,16,7475616
3,15,7475717
3,21,7475919
3,26,7476020
3,11,7476121
3,20,7476222
3,22,7476727
3,26,7477636
3,20,7477838
3,18,7477939
3,22,7478343
3,16,7478848
3,12,7479050
3,21,7479151
3,20,7479454
3,18,7479555
3,15,7480565
3,26,7480868
3,22,7481575
3,17,7481777
3,13,7481979
3,12,7482282
3,21,7482384
3,11,7482585
3,18,7482787
3,11,7484201
3,19,7484505
3,22,7484808
3,25,7485111
3,12,7485514
3,21,7485615
3,14,7486221
3,13,7486827
3,15,7487029
3,21,7487231
3,26,7487332
3,13,7488443
3,15,7488645
3,11,7489049
3,14,7489453
3,23,7491170
3,26,7492180
3,18,7492483
3,15,7493493
3,21,7493695
3,26,7493796
3,14,7494301
3,16,7495008
3,15,7495109
3,21,7495311
3,11,7495513
3,17,7496321
3,22,7497735
3,22,7499351
3,17,7499553
3,13,7499755
3,15,7499957
3,26,7500260
3,19,7502280
3,25,7502886
3,13,7502987
3,15,7503189
3,21,7503391
3,11,7503593
3,14,7503997
3,24,7504300
3,17,7504401
3,25,7504502
3,16,7504704
3,21,7505007
3,11,7505209
3,18,7505411
3,23,7505714
3,13,7506219
3,11,7506825
3,20,7506926
3,19,7507128
3,13,7507835
3,11,7508441
3,20,7508542
3,23,7508946
3,17,7509249
3,25,7509350
3,16,7509552
3,15,7509653
3,26,7509956
3,14,7510461
3,22,7510663
3,26,7511572
3,17,7512481
3,26,7513188
3,22,7513895
3,17,7514097
3,25,7514198
3,16,7514400
3,26,7514804
3,18,7515107
3,14,7515309
3,25,7515814
3,21,7516319
3,18,7516723
3,14,7516925
3,23,7517026
3,17,7517329
3,19,7518440
3,14,7518541
3,24,7518844
3,18,7519955
3,17,7520561
3,25,7520662
3,15,7520965
3,12,7521066
3,21,7521167
3,26,7521268
3,20,7521470
3,14,7521773
3,23,7521874
3,17,7522177
3,13,7522379
3,12,7522682
3,11,7522985
3,25,7523894
3,21,7524399
3,11,7524601
3,22,7525207
3,16,7525712
3,11,7526217
3,18,7526419
3,14,7526621
3,23,7526722
3,25,7527126
3,13,7527227
3,16,7527328
3,20,7527934
3,13,7528843
3,16,7528944
3,19,7529752
3,14,7529853
3,22,7530055
3,25,7530358
3,13,7530459
3,12,7530762
3,23,7531570
3,12,7532378
3,18,7532883
3,19,7532984
3,12,7533994
3,21,7534095
3,23,7534802
3,22,7534903
3,18,7536115
3,13,7536923
3,26,7537428
3,17,7538337
3,25,7538438
3,13,7538539
3,26,7539044
3,11,7539145
3,23,7539650
3,22,7539751
3,21,7540559
3,24,7541468
3,19,7542680
3,14,7542781
3,17,7543185
3,13,7543387
3,21,7543791
3,26,7543892
3,20,7544094
3,14,7544397
3,15,7545205
3,20,7545710
3,14,7546013
3,22,7546215
3,13,7546619
3,23,7547730
3,24,7547932
3,13,7548235
3,15,7548437
3,26,7548740
3,18,7549043
3,22,7549447
3,13,7549851
3,26,7550356
3,20,7550558
3,23,7550962
3,22,7551063
3,17,7551265
3,13,7551467
3,14,7552477
3,13,7553083
3,26,7553588
3,19,7553992
3,25,7554598
3,15,7554901
3,12,7555002
3,21,7555103
3,18,7555507
3,17,7556113
3,15,7556517
3,18,7557123
3,19,7557224
3,17,7557729
3,25,7557830
3,11,7558537
3,14,7558941
3,22,7559143
3,24,7559244
3,25,7559446
3,16,7559648
3,26,7560052
3,23,7560658
3,22,7560759
3,12,7561466
3,21,7561567
3,11,7561769
3,23,7562274
3,17,7562577
3,16,7562880
3,11,7563385
3,20,7563486
3,14,7563789
3,23,7563890
3,13,7564395
3,20,7565102
3,23,7565506
3,16,7566112
3,19,7566920
3,22,7567223
3,17,7567425
3,23,7568738
3,25,7569142
3,12,7569546
3,11,7569849
3,16,7570960
3,12,7571162
3,26,7571364
3,19,7571768
3,23,7571970
3,22,7572071
3,16,7572576
3,26,7572980
3,19,7573384
3,25,7573990
3,13,7574091
3,26,7574596
3,11,7574697
3,17,7575505
3,16,7575808
3,11,7576313
3,23,7576818
3,24,7577020
3,21,7577727
3,26,7577828
3,23,7578434
3,22,7578535
3,24,7578636
3,14,7579949
3,16,7580656
3,15,7580757
3,12,7580858
3,21,7580959
3,18,7581363
3,22,7581767
3,16,7582272
3,18,7582979
3,22,7583383
3,19,7584696
3,14,7584797
3,16,7585504
3,14,7586413
3,23,7586514
3,25,7586918
3,15,7587221
3,12,7587322
3,20,7587726
3,14,7588029
3,22,7588231
3,13,7588635
3,21,7589039
3,18,7589443
3,23,7589746
3,17,7590049
3,16,7590352
3,15,7590453
3,26,7590756
3,20,7590958
3,14,7591261
3,21,7592271
3,20,7592574
3,17,7593281
3,16,7593584
3,12,7593786
3,18,7594291
3,14,7594493
3,24,7594796
3,17,7594897
3,25,7594998
3,15,7595301
3,20,7595806
3,18,7595907
3,22,7596311
3,13,7596715
3,18,7597523
3,14,7597725
3,23,7597826
3,21,7598735
3,11,7598937
3,23,7599442
3,25,7599846
3,20,7600654
3,23,7601058
3,26,7602068
3,19,7602472
3,14,7602573
3,23,7602674
3,22,7602775
3,17,7602977
3,25,7603078
3,16,7603280
3,15,7603381
3,16,7604896
3,26,7605300
3,23,7605906
3,22,7606007
3,15,7606613
3,21,7606815
3,26,7606916
3,11,7607017
3,19,7607320
3,26,7608532
3,20,7608734
3,14,7609037
3,25,7609542
3,13,7609643
3,21,7610047
3,21,7611663
3,11,7611865
3,14,7612269
3,22,7612471
3,11,7613481
3,18,7613683
3,24,7614188
3,25,7614390
3,23,7615602
3,16,7616208
3,26,7616612
3,11,7616713
3,20,7616814
3,18,7616915
3,17,7617521
3,25,7617622
3,16,7617824
3,21,7618127
3,26,7618228
3,23,7618834
3,22,7618935
3,24,7619036
3,16,7619440
3,18,7620147
3,19,7620248
3,17,7620753
3,25,7620854
3,21,7621359
3,22,7622167
3,17,7622369
3,26,7623076
3,22,7623783
3,24,7623884
3,17,7623985
3,13,7624187
3,15,7624389
3,21,7624591
3,19,7625096
3,14,7625197
3,23,7625298
3,24,7625500
3,17,7625601
3,16,7625904
3,19,7626712
3,23,7626914
3,25,7627318
3,13,7629035
3,21,7629439
3,11,7629641
3,14,7630045
3,23,7630146
3,22,7630247
3,17,7630449
3,13,7630651
3,16,7630752
3,21,7631055
3,11,7632873
3,12,7634186
3,26,7634388
3,18,7634691
3,22,7635095
3,17,7635297
3,19,7636408
3,17,7636913
3,12,7637418
3,20,7637822
3,19,7638024
3,24,7638428
3,25,7638630
3,15,7638933
3,11,7639337
3,18,7639539
3,19,7639640
3,14,7639741
3,22,7639943
3,24,7640044
3,17,7640145
3,14,7641357
3,22,7641559
3,16,7642064
3,15,7642165
3,12,7642266
3,26,7642468
3,24,7643276
3,11,7644185
3,22,7644791
3,15,7645397
3,12,7645498
3,21,7647215
3,14,7647821
3,25,7648326
3,16,7648528
3,11,7649033
3,20,7649134
3,23,7649538
3,16,7650144
3,15,7650245
3,26,7650548
3,11,7650649
3,25,7651558
3,18,7652467
3,23,7652770
3,13,7653275
3,12,7653578
3,20,7653982
3,19,7654184
3,14,7654285
3,23,7654386
3,20,7655598
3,22,7656103
3,26,7657012
3,18,7657315
3,19,7657416
3,23,7657618
3,17,7657921
3,13,7658123
3,16,7658224
3,24,7659436
3,11,7660345
3,17,7661153
3,15,7661557
3,12,7661658
3,11,7661961
3,20,7662062
3,23,7662466
3,17,7662769
3,13,7662971
3,11,7663577
3,18,7663779
3,14,7663981
3,22,7664183
3,19,7665496
3,22,7665799
3,21,7666607
3,20,7666910
3,16,7667920
3,12,7668122
3,26,7668324
3,11,7668425
3,20,7668526
3,18,7668627
3,19,7668728
3,23,7668930
3,17,7669233
3,13,7669435
3,26,7669940
3,11,7670041
3,23,7670546
3,25,7670950
3,16,7671152
3,15,7671253
3,11,7671657
3,13,7672667
3,16,7672768
3,12,7672970
3,21,7673071
3,11,7673273
3,19,7673576
3,15,7676101
3,26,7676404
3,11,7676505
3,19,7676808
3,22,7677111
3,26,7678020
3,19,7678424
3,25,7679030
3,13,7679131
3,21,7679535
3,26,7679636
3,18,7679939
3,19,7680040
3,23,7680242
3,22,7680343
3,17,7680545
3,16,7680848
3,21,7681151
3,11,7681353
3,14,7681757
3,24,7682060
3,16,7682464
3,18,7683171
3,15,7684181
3,21,7684383
3,26,7684484
3,11,7684585
3,19,7684888
3,24,7685292
3,26,7686100
3,20,7686302
3,18,7686403
3,19,7686504
3,23,7686706
3,25,7687110
3,16,7687312
3,11,7687817
3,19,7688120
3,22,7688423
3,15,7689029
3,18,7689635
3,25,7690342
3,13,7690443
3,18,7691251
3,17,7691857
3,16,7692160
3,16,7693776
3,12,7693978
3,21,7694079
3,24,7694988
3,24,7696604
3,13,7696907
3,20,7697614
3,18,7697715
3,22,7698119
3,24,7699836
3,17,7699937
3,16,7700240
3,23,7701250
3,24,7701452
3,21,7702159
3,20,7702462
3,23,7702866
3,17,7703169
3,21,7703775
3,16,7705088
3,11,7705593
3,19,7705896
3,24,7706300
3,17,7706401
3,15,7706805
3,12,7706906
3,21,7707007
3,12,7708522
3,20,7708926
3,18,7709027
3,19,7709128
3,24,7709532
3,17,7709633
3,12,7710138
3,21,7710239
3,19,7710744
3,14,7710845
3,17,7711249
3,25,7711350
3,21,7711855
3,20,7712158
3,12,7713370
3,23,7714178
3,22,7714279
3,13,7714683
3,16,7714784
3,21,7715087
3,26,7715188
3,19,7715592
3,22,7715895
3,25,7716198
3,16,7716400
3,12,7716602
3,19,7717208
3,15,7718117
3,14,7718925
3,23,7719026
3,22,7719127
3,15,7719733
3,22,7720743
3,13,7721147
3,16,7721248
3,21,7721551
3,18,7721955
3,19,7722056
3,22,7722359
3,24,7722460
3,17,7722561
3,15,7722965
3,21,7723167
3,18,7723571
3,17,7724177
3,15,7724581
3,12,7724682
3,19,7725288
3,22,7725591
3,15,7726197
3,12,7726298
3,21,7726399
3,11,7726601
3,14,7727005
3,23,7727106
3,16,7727712
3,15,7727813
3,14,7728621
3,17,7729025
3,25,7729126
3,18,7730035
3,22,7730439
3,24,7730540
3,25,7730742
3,12,7731146
3,14,7731853
3,24,7732156
3,13,7732459
3,21,7732863
3,11,7733065
3,14,7733469
3,12,7734378
3,21,7734479
3,20,7734782
3,19,7736600
3,14,7736701
3,25,7737206
3,13,7737307
3,16,7737408
3,12,7737610
3,26,7737812
3,25,7738822
3,13,7738923
3,15,7739125
3,21,7740943
3,25,7742054
3,21,7742559
3,18,7742963
3,17,7743569
3,18,7744579
3,12,7745690
3,18,7746195
3,14,7746397
3,16,7747104
3,21,7747407
3,20,7747710
3,13,7748619
3,15,7748821
3,21,7749023
3,26,7749124
3,18,7751043
3,19,7751144
3,14,7751245
3,24,7751548
3,13,7751851
3,12,7752154
3,11,7752457
3,23,7752962
3,13,7753467
3,16,7753568
3,15,7753669
3,22,7754679
3,17,7754881
3,23,7756194
3,24,7756396
3,12,7757002
3,21,7757103
3,20,7757406
3,23,7757810
3,24,7758012
3,16,7758416
3,21,7758719
3,11,7758921
3,19,7759224
3,14,7759325
3,22,7759527
3,24,7759628
3,13,7759931
3,15,7760133
3,12,7760234
3,11,7760537
3,18,7760739
3,23,7761042
3,13,7761547
3,21,7761951
3,26,7762052
3,14,7762557
3,25,7763062
3,16,7763264
3,21,7763567
3,11,7763769
3,20,7763870
3,18,7763971
3,14,7764173
3,16,7764880
3,11,7765385
3,20,7765486
3,18,7765587
3,14,7765789
3,22,7765991
3,20,7767102
3,23,7767506
3,22,7767607
3,25,7767910
3,12,7768314
3,19,7768920
3,23,7769122
3,24,7769324
3,15,7769829
3,26,7770132
3,24,7770940
3,17,7771041
3,15,7771445
3,19,7772152
3,22,7772455
3,24,7774172
3,25,7774374
3,18,7775283
3,22,7775687
3,17,7775889
3,12,7776394
3,11,7776697
3,19,7777000
3,22,7777303
3,13,7777707
3,16,7777808
3,18,7778515
3,25,7779222
3,18,7780131
3,13,7780939
3,16,7781040
3,11,7781545
3,14,7781949
3,15,7782757
3,20,7783262
3,18,7783363
3,25,7784070
3,14,7785181
3,22,7785383
3,21,7786191
3,11,7786393
3,19,7786696
3,14,7786797
3,23,7786898
3,24,7787100
3,21,7787807
3,19,7788312
3,24,7788716
3,25,7788918
3,13,7789019
3,16,7789120
3,19,7789928
3,24,7790332
3,16,7790736
3,23,7791746
3,17,7792049
3,12,7792554
3,21,7792655
3,26,7792756
3,24,7793564
3,16,7793968
3,22,7795079
3,13,7795483
3,15,7795685
3,12,7795786
3,24,7796796
3,13,7797099
3,21,7797503
3,19,7798008
3,25,7798614
3,26,7799220
3,25,7800230
3,15,7800533
3,18,7801139
3,25,7801846
3,13,7801947
3,16,7802048
3,12,7802250
3,26,7802452
3,18,7802755
3,14,7802957
3,23,7803058
3,22,7803159
3,16,7803664
3,12,7803866
3,21,7803967
3,11,7804169
3,21,7805583
3,11,7805785
3,14,7806189
3,23,7806290
3,15,7806997
3,26,7807300
3,19,7807704
3,14,7807805
3,24,7808108
3,25,7808310
3,15,7808613
3,12,7808714
3,18,7809219
3,24,7809724
3,25,7809926
3,21,7810431
3,11,7810633
3,23,7811138
3,26,7812148
3,19,7812552
3,15,7813461
3,19,7814168
3,23,7814370
3,25,7814774
3,22,7816087
3,25,7816390
3,26,7816996
3,19,7817400
3,17,7817905
3,21,7818511
3,11,7818713
3,21,7820127
3,20,7820430
3,18,7820531
3,14,7820733
3,23,7820834
3,21,7821743
3,18,7822147
3,24,7822652
3,25,7822854
3,26,7823460
3,11,7823561
3,19,7823864
3,17,7824369
3,16,7824672
3,26,7825076
3,25,7826086
3,26,7826692
3,20,7826894
3,23,7827298
3,17,7827601
3,18,7835075
3,22,7835480
3,13,7835883
3,12,7836186
3,21,7836287
3,26,7836388
3,22,7837095
3,17,7837297
3,12,7837802
3,20,7838206
3,13,7839115
3,17,7840529
3,13,7840731
3,15,7845781
3,20,7846286
3,18,7846387
3,24,7854972
3,17,7855073
3,25,7855174
3,16,7855376
3,15,7855477
3,23,7856386
3,22,7856487
3,17,7856689
3,13,7856891
3,14,7862749
3,12,7863658
3,20,7864062
3,23,7864466
3,16,7865072
3,15,7865173
3,20,7865678
3,14,7865981
3,22,7866183
3,12,7866890
3,21,7866991
3,22,7867799
3,24,7867900
3,25,7868103
3,15,7868405
3,12,7868506
3,21,7868607
3,24,7869516
3,21,7870223
3,25,7871334
3,12,7871738
3,26,7871940
3,20,7872142
3,22,7872647
3,16,7873152
3,20,7873758
3,21,7875071
3,26,7875172
3,19,7875576
3,24,7875980
3,13,7876283
3,19,7877192
3,14,7877293
3,23,7877394
3,25,7877798
3,18,7878707
3,19,7878808
3,14,7878909
3,17,7879313
3,16,7879616
3,13,7881131
3,26,7881636
3,20,7881838
3,16,7882848
3,21,7883151
3,20,7883454
3,23,7883858
3,17,7884161
3,15,7884565
3,21,7884767
3,18,7885171
3,23,7885474
3,22,7885575
3,24,7885676
3,11,7886585
3,20,7886686
3,18,7886787
3,23,7887090
3,17,7887393
3,25,7887494
3,21,7887999
3,14,7888605
3,22,7888807
3,17,7889009
3,21,7889615
3,16,7890928
3,19,7891736
3,15,7892645
3,26,7892948
3,20,7893150
3,23,7893554
3,15,7894261
3,11,7894665
3,16,7895776
3,15,7895877
3,21,7896079
3,19,7896584
3,18,7898099
3,25,7898806
3,11,7901129
3,18,7901331
3,19,7901432
3,14,7901533
3,23,7901634
3,16,7902240
3,20,7902846
3,19,7903048
3,14,7903149
3,17,7903553
3,13,7903755
3,16,7903856
3,26,7904260
3,11,7904361
3,15,7905573
3,12,7905674
3,21,7905775
3,23,7906482
3,13,7906987
3,16,7907088
3,20,7907694
3,18,7907795
3,16,7908704
3,12,7908906
3,20,7909310
3,19,7909512
3,16,7910320
3,15,7910421
3,12,7910522
3,18,7911027
3,14,7911229
3,17,7911633
3,26,7912340
3,20,7912542
3,19,7912744
3,14,7912845
3,23,7912946
3,22,7913047
3,15,7913653
3,12,7913754
3,18,7914259
3,19,7914360
3,23,7914562
3,24,7914764
3,13,7915067
3,12,7915370
3,11,7915673
3,13,7916683
3,16,7916784
3,15,7916885
3,21,7917087
3,11,7917289
3,20,7917390
3,24,7917996
3,21,7920319
3,19,7920824
3,24,7921228
3,12,7921834
3,11,7922137
3,20,7922238
3,18,7922339
3,23,7922642
3,22,7922743
3,15,7923349
3,12,7923450
3,20,7923854
3,18,7923955
3,17,7924561
3,25,7924662
3,15,7924965
3,21,7925167
3,26,7925268
3,22,7925975
3,26,7926884
3,20,7927086
3,18,7927187
3,14,7927389
3,13,7927995
3,12,7928298
3,20,7928702
3,19,7928904
3,22,7929207
3,21,7930015
3,20,7930318
3,17,7931025
3,13,7931227
3,14,7932237
3,23,7932338
3,25,7932742
3,13,7932843
3,21,7933247
3,20,7933550
3,25,7934358
3,12,7934762
3,26,7934964
3,17,7935873
3,12,7936378
3,26,7936580
3,18,7936883
3,22,7937287
3,17,7937489
3,25,7937590
3,12,7937994
3,21,7938095
3,14,7938701
3,24,7939004
3,12,7939610
3,25,7940822
3,13,7940923
3,20,7941630
3,17,7942337
3,12,7942842
3,21,7942943
3,14,7943549
3,25,7944054
3,25,7945670
3,13,7945771
3,14,7946781
3,22,7946983
3,17,7947185
3,13,7947387
3,22,7948599
3,16,7949104
3,11,7949609
3,20,7949710
3,23,7950114
3,25,7950518
3,15,7950821
3,11,7951225
3,14,7951629
3,24,7951932
3,25,7952134
3,13,7952235
3,21,7952639
3,20,7952942
3,22,7953447
3,14,7954861
3,17,7955265
3,25,7955366
3,13,7955467
3,16,7955568
3,15,7955669
3,11,7956073
3,19,7956376
3,22,7956679
3,17,7956881
3,25,7956982
3,16,7957184
3,12,7957386
3,26,7959204
3,11,7959305
3,14,7959709
3,25,7960214
3,20,7961022
3,18,7961123
3,25,7961830
3,12,7962234
3,26,7962436
3,14,7962941
3,12,7963850
3,20,7964254
3,18,7964355
3,14,7964557
3,13,7965163
3,16,7965264
3,22,7966375
3,16,7966880
3,21,7967183
3,26,7967284
3,20,7967486
3,19,7967688
3,24,7968092
3,17,7968193
3,12,7968698
3,19,7969304
3,23,7969506
3,24,7969708
3,26,7970516
3,19,7970920
3,20,7972334
3,15,7973445
3,26,7973748
3,11,7973849
3,25,7974758
3,16,7974960
3,15,7975061
3,12,7975162
3,11,7975465
3,20,7975566
3,18,7975667
3,24,7976172
3,13,7978091
3,16,7978192
3,15,7978293
3,23,7979202
3,16,7979808
3,18,7980515
