scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
22 16 19 22 21 12 ,12,12,101,1.587596,8.290832,0.194854,8.095977,0.000000,579437,0.003906
20 ,12,12,101,1.587596,1.187774,0.036773,1.150970,0.000000,579639,0.005828
14 18 14 17 16 19 19 19 19 ,12,12,101,1.587596,13.781463,0.320434,13.461059,0.000000,581053,0.006561
14 16 22 17 20 21 11 19 13 13 ,12,12,101,1.587596,14.594055,0.339355,14.254669,0.000000,582568,0.005065
17 18 ,12,12,101,1.587596,2.703308,0.063323,2.639984,0.000000,582871,0.006317
22 14 ,12,12,101,1.587596,2.476806,0.067718,2.409118,0.000000,583174,0.007629
11 17 15 11 17 21 16 ,12,12,101,1.587596,9.633087,0.221771,9.411315,0.000000,584184,0.009246
21 22 18 13 13 ,12,12,101,1.587596,7.469024,0.185394,7.283630,0.000000,584992,0.007415
20 16 18 16 13 18 16 20 12 17 19 14 12 15 13 ,12,12,101,1.587596,23.422180,0.533203,22.888977,0.000000,587416,0.009796
19 15 12 ,12,12,101,1.587596,4.617462,0.114715,4.502746,0.000000,587921,0.006713
12 15 19 14 20 13 15 15 17 21 11 17 11 18 ,12,12,101,1.587596,21.234619,0.496734,20.737854,0.000000,590143,0.005645
11 21 15 13 16 18 22 21 19 19 17 13 13 22 11 16 21 21 11 17 19 17 11 11 21 15 11 15 19 16 19 11 20 22 13 22 13 14 17 21 17 18 21 13 ,12,12,101,1.587596,69.102264,1.561340,67.540924,0.000000,597112,0.003906
22 11 14 11 22 ,12,12,101,1.587596,7.320526,0.187042,7.133483,0.000000,597920,0.009643
19 ,12,12,101,1.587596,0.554962,0.018035,0.536926,0.000000,598021,0.007415
15 19 13 19 15 20 16 13 18 16 16 16 ,12,12,101,1.587596,18.836242,0.424865,18.411376,0.000000,599940,0.005035
18 12 21 13 15 17 18 22 21 17 11 21 ,12,12,101,1.587596,17.875305,0.404815,17.470489,0.000000,601758,0.004882
20 22 13 19 20 13 17 18 13 ,12,12,101,1.587596,13.695587,0.317504,13.378082,0.000000,603172,0.005584
18 19 13 12 18 19 15 19 19 21 21 15 11 18 15 17 13 17 21 18 12 15 11 ,12,12,101,1.587596,36.774627,0.847686,35.926910,0.000000,606909,0.003875
21 22 13 22 17 21 ,12,12,101,1.587596,8.742462,0.199066,8.543395,0.000000,607818,0.006896
19 13 ,12,12,101,1.587596,1.900085,0.042694,1.857421,0.000000,608020,0.003875
15 21 15 15 17 20 12 11 13 22 15 15 16 22 18 17 18 ,12,12,101,1.587596,27.172210,0.622680,26.549499,0.000000,610747,0.006164
15 16 12 12 11 22 22 17 19 12 18 21 13 20 21 15 13 17 17 15 16 22 14 14 11 15 16 19 14 22 12 21 11 12 21 ,12,12,101,1.587596,54.704010,1.247222,53.456756,0.000000,616302,0.003875
21 19 18 19 17 20 13 22 19 17 19 15 11 17 19 ,12,12,101,1.587596,22.797180,0.521759,22.275421,0.000000,618625,0.007934
15 18 16 14 17 21 12 15 18 19 14 18 22 19 19 ,12,12,101,1.587596,23.290802,0.541870,22.748931,0.000000,621049,0.003875
18 21 13 21 18 19 13 19 14 13 ,12,12,101,1.587596,14.492462,0.334411,14.158081,0.000000,622564,0.008819
17 18 ,12,12,101,1.587596,2.531524,0.070068,2.461456,0.000000,622867,0.010131
11 13 20 ,12,12,101,1.587596,3.453399,0.083068,3.370330,0.000000,623271,0.009216
18 19 16 15 ,12,12,101,1.587596,6.336120,0.148071,6.188079,0.000000,623978,0.009521
13 21 18 21 22 19 13 13 16 ,12,12,101,1.587596,13.704833,0.313354,13.391479,0.000000,625392,0.003875
15 15 12 16 22 13 20 21 21 16 21 ,12,12,101,1.587596,17.547149,0.408477,17.138702,0.000000,627210,0.010101
18 20 11 19 21 13 14 13 18 16 17 20 11 18 22 19 12 15 ,12,12,101,1.587596,28.016082,0.633880,27.382202,0.000000,630038,0.003875
13 13 16 19 21 ,12,12,101,1.587596,7.906524,0.194091,7.712432,0.000000,630846,0.009735
12 21 18 ,12,12,101,1.587596,4.320587,0.099395,4.221221,0.000000,631351,0.006683
16 17 16 12 20 19 12 13 17 21 17 12 16 12 13 22 12 ,12,12,101,1.587596,26.015960,0.600494,25.415466,0.000000,633977,0.004608
12 18 14 12 21 13 15 12 14 13 21 ,12,12,101,1.587596,16.172180,0.378082,15.794097,0.000000,635694,0.006652
13 15 19 14 16 22 11 18 22 11 ,12,12,101,1.587596,14.758117,0.341400,14.416717,0.000000,637209,0.005187
17 22 19 22 ,12,12,101,1.587596,6.094024,0.140777,5.953247,0.000000,637916,0.005523
19 18 22 15 11 14 14 16 16 18 16 17 14 19 20 11 17 ,12,12,101,1.587596,27.023773,0.622772,26.400970,0.000000,640643,0.009124
18 12 15 19 21 11 12 15 13 ,12,12,101,1.587596,12.961242,0.301361,12.659881,0.000000,641956,0.004272
13 13 13 16 13 22 19 15 15 14 17 19 18 15 13 ,12,12,101,1.587596,23.515930,0.530212,22.985717,0.000000,644380,0.006591
18 17 18 17 14 17 15 22 15 ,12,12,101,1.587596,13.273712,0.310943,12.962768,0.000000,645794,0.007324
17 11 13 19 ,12,12,101,1.587596,6.289306,0.163909,6.125427,0.000000,646501,0.003356
11 13 17 17 19 12 15 20 17 ,12,12,101,1.587596,13.445587,0.309875,13.135742,0.000000,647915,0.008422
19 13 15 17 19 13 13 15 11 ,12,12,101,1.587596,13.523712,0.309539,13.214202,0.000000,649329,0.009124
15 ,12,12,101,1.587596,0.375244,0.018249,0.357025,0.000000,649430,0.006896
17 18 17 11 13 16 12 13 17 19 14 17 18 21 13 17 20 19 13 15 19 11 11 17 22 19 13 18 21 14 21 21 13 11 21 ,12,12,101,1.587596,55.555053,1.264556,54.290496,0.000000,655086,0.009796
13 12 14 13 15 17 18 17 16 11 17 17 22 11 13 14 18 13 13 18 18 17 13 20 12 11 18 17 14 15 22 22 21 18 ,12,12,101,1.587596,53.227142,1.213073,52.014068,0.000000,660439,0.003875
13 17 16 11 17 21 15 ,12,12,101,1.587596,10.102569,0.234741,9.867858,0.000000,661550,0.003875
16 11 19 14 13 15 14 14 21 22 12 13 17 ,12,12,101,1.587596,20.453338,0.481231,19.972137,0.000000,663671,0.004180
21 19 19 13 16 13 14 22 20 19 22 15 17 11 17 11 11 ,12,12,101,1.587596,25.679992,0.578765,25.101226,0.000000,666297,0.010009
16 17 18 19 17 11 17 18 12 16 19 17 13 14 15 18 21 15 20 16 16 15 15 ,12,12,101,1.587596,36.437805,0.847869,35.589965,0.000000,670034,0.007446
15 15 14 ,12,12,101,1.587596,3.484649,0.084564,3.400085,0.000000,670438,0.006530
13 16 18 15 22 21 17 21 14 19 21 18 13 15 17 21 17 17 ,12,12,101,1.587596,28.312835,0.659088,27.653747,0.000000,673367,0.005828
20 17 21 22 13 19 ,12,12,101,1.587596,9.164337,0.211914,8.952453,0.000000,674377,0.007446
21 20 17 15 12 ,12,12,101,1.587596,7.523651,0.182525,7.341094,0.000000,675185,0.005645
11 17 14 19 21 19 19 11 11 11 22 15 17 18 ,12,12,101,1.587596,21.476867,0.489868,20.986999,0.000000,677407,0.004577
15 13 22 12 15 19 13 22 11 12 15 16 17 15 22 19 19 19 20 19 20 15 16 ,12,12,101,1.587596,36.398773,0.846038,35.552734,0.000000,681144,0.009796
16 22 11 13 12 22 20 17 11 20 ,12,12,101,1.587596,14.664337,0.335968,14.328399,0.000000,682659,0.008331
22 18 12 15 ,12,12,101,1.587596,6.281524,0.142059,6.139465,0.000000,683366,0.008666
19 12 12 11 20 15 14 17 14 17 19 20 19 19 18 21 22 20 ,12,12,101,1.587596,28.328430,0.658905,27.669525,0.000000,686295,0.007965
19 ,12,12,101,1.587596,1.070861,0.035980,1.034881,0.000000,686497,0.003906
17 15 19 14 17 16 15 21 22 12 21 12 15 22 20 22 15 17 18 22 13 21 14 13 13 19 14 20 18 19 18 18 20 13 14 15 11 15 11 12 17 17 15 12 14 20 15 13 22 22 21 18 11 19 15 11 ,12,12,101,1.587596,88.750457,2.019805,86.730621,0.000000,695385,0.007080
17 11 13 15 15 19 13 ,12,12,101,1.587596,10.109649,0.239837,9.869842,0.000000,696496,0.006500
13 12 21 15 15 12 15 20 17 19 12 18 17 14 19 12 18 14 13 20 ,12,12,101,1.587596,31.172180,0.707946,30.464263,0.000000,699627,0.009216
12 22 19 19 15 19 12 18 15 15 13 19 14 14 13 21 18 22 14 17 11 19 13 20 11 16 13 15 14 17 20 22 13 ,12,12,101,1.587596,52.587158,1.201019,51.386138,0.000000,704980,0.003875
19 19 18 16 19 18 18 20 19 19 11 13 13 15 18 15 ,12,12,101,1.587596,25.469055,0.591217,24.877868,0.000000,707606,0.008880
15 22 19 19 16 12 12 13 21 22 12 13 16 21 22 19 16 ,12,12,101,1.587596,25.656555,0.578063,25.078491,0.000000,710232,0.006774
14 ,12,12,101,1.587596,1.423522,0.044219,1.379302,0.000000,710434,0.003906
13 15 15 17 18 14 22 18 19 20 18 14 18 ,12,12,101,1.587596,20.305358,0.477539,19.827819,0.000000,712555,0.003906
20 11 11 19 ,12,12,101,1.587596,5.898712,0.124908,5.773834,0.000000,713161,0.006103
15 21 14 18 ,12,12,101,1.587596,6.015899,0.145416,5.870483,0.000000,713767,0.008636
15 19 19 22 22 11 ,12,12,101,1.587596,9.251678,0.211578,9.040130,0.000000,714777,0.003875
14 14 15 11 13 15 18 16 12 11 11 13 15 14 13 19 18 14 ,12,12,101,1.587596,28.484680,0.656860,27.827819,0.000000,717706,0.009643
12 16 22 17 18 17 14 14 ,12,12,101,1.587596,11.226837,0.274414,10.952423,0.000000,718918,0.006805
21 22 11 16 14 22 11 13 20 13 15 22 14 22 12 18 18 15 14 20 17 21 17 11 18 22 16 15 ,12,12,101,1.587596,43.883178,1.003143,42.880035,0.000000,723362,0.004699
14 11 11 16 15 16 15 11 15 17 11 19 22 19 15 ,12,12,101,1.587596,23.820617,0.531402,23.289215,0.000000,725786,0.007019
15 19 19 14 18 13 19 15 ,12,12,101,1.587596,12.023712,0.276855,11.746856,0.000000,726998,0.004211
12 19 19 17 15 16 22 14 17 18 13 18 22 22 17 17 17 17 19 22 11 11 ,12,12,101,1.587596,35.070648,0.793823,34.276824,0.000000,730533,0.006072
13 22 11 15 12 18 15 16 17 19 13 21 16 22 12 21 13 13 19 17 17 12 14 17 11 20 14 13 21 ,12,12,101,1.587596,45.414398,1.024932,44.389465,0.000000,735078,0.009490
16 15 19 15 12 15 21 13 20 12 17 18 19 18 20 22 22 11 15 15 15 15 21 20 16 15 21 18 14 17 21 11 ,12,12,101,1.587596,50.930023,1.165985,49.764068,0.000000,740229,0.007659
15 13 22 12 19 ,12,12,101,1.587596,7.140899,0.170623,6.970275,0.000000,741037,0.005859
18 15 11 ,12,12,101,1.587596,3.836212,0.088012,3.748199,0.000000,741441,0.004974
11 11 18 13 17 11 12 19 16 17 11 14 20 11 19 13 17 19 15 21 18 15 15 17 22 19 13 12 11 11 17 22 19 19 11 12 14 18 20 22 20 15 22 ,12,12,101,1.587596,67.508178,1.537689,65.970520,0.000000,748208,0.007293
12 14 13 18 17 17 13 17 20 16 12 13 16 ,12,12,101,1.587596,19.790466,0.447387,19.343078,0.000000,750228,0.003906
22 16 19 17 19 11 ,12,12,101,1.587596,9.080474,0.207611,8.872894,0.000000,751137,0.006561
16 19 19 18 17 21 ,12,12,101,1.587596,8.360961,0.192260,8.168701,0.000000,752046,0.003875
22 12 19 14 17 15 11 22 15 16 12 19 19 14 11 11 16 22 17 14 ,12,12,101,1.587596,31.508880,0.723632,30.785217,0.000000,755278,0.003906
17 19 ,12,12,101,1.587596,2.234619,0.065521,2.169128,0.000000,755581,0.004425
18 17 18 22 19 12 19 18 12 14 13 14 22 12 18 21 ,12,12,101,1.587596,24.625305,0.565032,24.060272,0.000000,758106,0.004547
17 ,12,12,101,1.587596,0.618957,0.019897,0.599090,0.000000,758207,0.003875
20 20 12 18 19 20 13 22 18 12 13 14 ,12,12,101,1.587596,18.250274,0.426635,17.823638,0.000000,760126,0.007812
14 12 22 19 20 16 22 11 19 18 13 17 14 17 15 13 22 ,12,12,101,1.587596,25.851867,0.593017,25.258850,0.000000,762752,0.005859
14 21 ,12,12,101,1.587596,1.773712,0.040283,1.733428,0.000000,762954,0.009277
11 19 22 19 14 ,12,12,101,1.587596,7.961212,0.191802,7.769409,0.000000,763762,0.007476
14 12 15 12 18 17 20 18 22 ,12,12,101,1.587596,13.367462,0.308166,13.059326,0.000000,765176,0.008178
12 11 17 21 14 18 11 15 21 ,12,12,101,1.587596,13.851837,0.313568,13.538299,0.000000,766590,0.008941
15 13 ,12,12,101,1.587596,1.640869,0.046447,1.594451,0.000000,766792,0.004547
13 16 11 19 15 13 18 21 14 19 19 19 21 15 15 19 12 13 16 16 19 16 17 18 16 ,12,12,101,1.587596,39.680633,0.896575,38.784057,0.000000,770832,0.003875
13 22 21 13 16 21 19 22 21 11 17 15 20 13 13 15 14 18 14 21 15 16 16 ,12,12,101,1.587596,35.540374,0.822601,34.717773,0.000000,774468,0.003875
22 17 14 18 15 15 12 11 12 ,12,12,101,1.587596,13.086212,0.294738,12.791503,0.000000,775781,0.005828
17 12 12 17 ,12,12,101,1.587596,5.250274,0.138977,5.111297,0.000000,776387,0.008453
11 ,12,12,101,1.587596,1.578399,0.038970,1.539428,0.000000,776589,0.004028
17 14 19 16 13 15 13 ,12,12,101,1.587596,10.156982,0.244812,9.912200,0.000000,777700,0.003875
18 21 21 18 14 15 19 11 20 17 17 19 18 13 18 22 22 15 19 19 16 13 14 11 22 19 20 ,12,12,101,1.587596,43.063293,0.972198,42.091094,0.000000,782043,0.003906
15 14 12 21 15 11 11 16 19 ,12,12,101,1.587596,13.211212,0.309112,12.902130,0.000000,783457,0.004180
20 17 ,12,12,101,1.587596,1.633056,0.045318,1.587768,0.000000,783659,0.007598
14 18 19 11 20 19 19 ,12,12,101,1.587596,9.687774,0.225097,9.462677,0.000000,784669,0.009277
21 ,12,12,101,1.587596,0.351837,0.017364,0.334503,0.000000,784770,0.007080
19 16 11 12 ,12,12,101,1.587596,6.258087,0.159973,6.098114,0.000000,785477,0.007415
21 15 19 ,12,12,101,1.587596,3.547149,0.089630,3.457519,0.000000,785881,0.006561
18 15 15 ,12,12,101,1.587596,4.750701,0.102722,4.648010,0.000000,786386,0.003875
22 21 19 12 13 17 ,12,12,101,1.587596,9.054992,0.217163,8.837829,0.000000,787295,0.007263
15 19 17 19 13 21 22 11 19 14 15 11 17 17 20 13 ,12,12,101,1.587596,24.609680,0.554718,24.054992,0.000000,789820,0.007446
22 18 ,12,12,101,1.587596,2.625244,0.069793,2.555480,0.000000,790123,0.008697
20 18 18 22 14 18 21 21 11 16 22 15 22 13 ,12,12,101,1.587596,21.125305,0.479980,20.645324,0.000000,792244,0.009796
22 15 ,12,12,101,1.587596,1.859649,0.040740,1.818908,0.000000,792446,0.005371
22 13 15 13 22 20 20 12 18 15 22 20 11 17 14 13 22 20 11 12 18 15 18 18 ,12,12,101,1.587596,36.931030,0.841705,36.089355,0.000000,796183,0.003875
21 18 13 17 19 12 20 13 21 14 ,12,12,101,1.587596,14.508087,0.334625,14.173492,0.000000,797698,0.009216
18 15 22 12 14 13 16 ,12,12,101,1.587596,9.688537,0.226745,9.461791,0.000000,798708,0.003875
18 15 15 20 14 15 15 13 12 13 22 22 21 19 15 16 17 15 19 16 17 11 16 21 13 18 12 15 14 18 ,12,12,101,1.587596,46.687774,1.066955,45.620849,0.000000,803455,0.009948
11 11 20 18 16 22 20 19 18 11 17 11 12 15 11 16 ,12,12,101,1.587596,24.547180,0.574218,23.972991,0.000000,805980,0.010131
12 18 15 18 13 ,12,12,101,1.587596,7.632995,0.166412,7.466583,0.000000,806788,0.008300
16 16 22 15 22 ,12,12,101,1.587596,7.836242,0.193389,7.642822,0.000000,807597,0.012145
11 22 14 22 11 13 21 18 15 22 20 17 19 15 11 12 15 20 20 21 15 22 21 21 ,12,12,101,1.587596,38.078460,0.851623,37.226867,0.000000,811434,0.009582
19 14 18 22 14 ,12,12,101,1.587596,7.133026,0.187774,6.945251,0.000000,812242,0.007781
18 17 21 ,12,12,101,1.587596,3.578308,0.081695,3.496612,0.000000,812646,0.006835
11 17 14 22 16 19 16 17 ,12,12,101,1.587596,12.187805,0.295928,11.891876,0.000000,813959,0.009765
22 17 18 ,12,12,101,1.587596,3.414337,0.079437,3.334899,0.000000,814363,0.008880
21 21 13 12 13 19 11 ,12,12,101,1.587596,9.688964,0.233734,9.455261,0.000000,815373,0.003875
19 20 19 12 14 22 21 16 19 16 ,12,12,101,1.587596,14.484649,0.334838,14.149841,0.000000,816888,0.009002
19 22 17 20 11 20 14 15 13 19 20 13 18 21 21 21 16 22 ,12,12,101,1.587596,28.134338,0.633850,27.500518,0.000000,819716,0.003875
15 17 ,12,12,101,1.587596,2.789306,0.072998,2.716339,0.000000,820019,0.003936
19 13 11 14 15 22 20 20 12 19 21 11 11 16 17 13 ,12,12,101,1.587596,25.203430,0.558776,24.644653,0.000000,822544,0.004119
20 15 21 15 19 15 11 18 12 11 11 16 17 11 16 15 13 18 22 19 15 20 13 14 13 12 15 15 18 20 20 12 15 13 16 17 22 13 22 20 16 14 19 11 17 ,12,12,101,1.587596,70.797271,1.622314,69.174957,0.000000,829715,0.005584
11 17 15 17 12 11 13 22 12 17 19 16 15 21 15 19 13 14 21 12 11 22 21 21 18 20 12 19 13 19 13 ,12,12,101,1.587596,49.266082,1.111938,48.154144,0.000000,834664,0.008209
12 17 21 12 21 11 19 16 19 19 19 12 12 14 12 20 22 17 22 19 15 11 19 19 22 18 18 16 19 17 19 15 ,12,12,101,1.587596,49.711303,1.130126,48.581176,0.000000,839714,0.008483
22 13 19 11 22 14 20 15 22 22 20 ,12,12,101,1.587596,16.868743,0.388824,16.479919,0.000000,841431,0.003875
17 19 ,12,12,101,1.587596,1.851806,0.048065,1.803771,0.000000,841634,0.011749
11 11 13 15 15 13 14 15 12 18 22 13 13 17 11 19 12 14 19 14 18 21 18 13 19 19 13 12 ,12,12,101,1.587596,44.109741,0.996459,43.113281,0.000000,846077,0.003936
12 12 13 22 12 21 22 21 11 18 18 21 11 19 11 13 14 22 15 18 22 22 12 ,12,12,101,1.587596,36.055358,0.827789,35.227569,0.000000,849713,0.003875
14 ,12,12,101,1.587596,0.437774,0.019470,0.418304,0.000000,849814,0.009185
18 15 13 15 15 20 22 18 16 14 11 21 12 20 20 21 15 20 15 19 20 12 15 17 12 14 18 20 12 11 19 16 15 12 18 22 13 19 12 15 22 18 19 19 16 21 21 14 17 ,12,12,101,1.587596,77.258148,1.755523,75.502624,0.000000,857591,0.005279
11 19 19 11 17 13 17 14 12 15 12 13 15 15 19 22 20 18 12 15 22 ,12,12,101,1.587596,32.492675,0.744476,31.748199,0.000000,860924,0.003875
22 19 14 16 12 12 18 17 22 15 15 20 18 15 16 14 17 22 18 20 11 11 17 22 14 16 13 21 15 20 ,12,12,101,1.587596,47.126464,1.069366,46.057128,0.000000,865671,0.003875
13 19 19 15 11 15 14 20 13 13 16 22 21 19 22 13 17 22 12 21 19 12 18 21 22 18 12 14 13 18 22 15 18 18 13 11 19 21 11 21 17 ,12,12,101,1.587596,64.180114,1.456054,62.724060,0.000000,872135,0.003875
18 19 14 20 17 18 13 20 17 16 22 17 22 18 19 17 22 19 13 17 13 19 ,12,12,101,1.587596,34.023773,0.768280,33.255493,0.000000,875569,0.007843
17 ,12,12,101,1.587596,1.485015,0.044738,1.440246,0.000000,875771,0.003875
17 19 15 17 22 12 13 15 17 15 20 20 19 13 15 21 14 13 22 18 14 15 22 15 19 22 12 ,12,12,101,1.587596,41.648773,0.953186,40.695587,0.000000,880013,0.005645
19 12 22 12 11 ,12,12,101,1.587596,7.820617,0.184814,7.635803,0.000000,880821,0.003906
17 20 19 17 19 ,12,12,101,1.587596,7.336212,0.169616,7.166595,0.000000,881629,0.009826
22 17 15 22 14 12 16 11 19 16 19 20 13 20 17 17 ,12,12,101,1.587596,25.305023,0.597167,24.707824,0.000000,884255,0.007843
17 11 18 ,12,12,101,1.587596,3.476837,0.079528,3.397308,0.000000,884659,0.006927
22 21 15 19 ,12,12,101,1.587596,5.773742,0.133728,5.640014,0.000000,885265,0.009490
15 15 11 ,12,12,101,1.587596,3.781524,0.096008,3.685516,0.000000,885669,0.008605
22 12 18 22 13 18 19 18 13 12 ,12,12,101,1.587596,15.500274,0.361663,15.138641,0.000000,887285,0.004913
19 13 22 17 ,12,12,101,1.587596,5.469024,0.123046,5.345977,0.000000,887891,0.007476
21 14 14 19 18 22 ,12,12,101,1.587596,8.969451,0.211975,8.757507,0.000000,888800,0.003875
11 16 19 22 17 16 21 19 ,12,12,101,1.587596,12.797149,0.287994,12.509185,0.000000,890113,0.006378
18 22 22 12 19 19 12 22 21 19 19 17 19 16 16 11 19 19 22 17 17 21 14 17 ,12,12,101,1.587596,37.562835,0.861267,36.701568,0.000000,893951,0.009460
16 13 20 20 15 13 18 20 21 19 13 17 15 17 21 13 22 15 19 15 22 ,12,12,101,1.587596,32.445648,0.745544,31.700103,0.000000,897284,0.007812
11 17 ,12,12,101,1.587596,2.437774,0.059661,2.378112,0.000000,897587,0.009124
22 20 21 12 ,12,12,101,1.587596,5.297210,0.140655,5.156585,0.000000,898193,0.003875
12 15 21 ,12,12,101,1.587596,4.093933,0.100708,3.993225,0.000000,898698,0.008544
12 21 18 11 18 15 17 19 13 22 21 21 19 22 ,12,12,101,1.587596,21.804992,0.495086,21.309936,0.000000,900920,0.007415
12 22 12 20 20 14 ,12,12,101,1.587596,9.219024,0.224426,8.994598,0.000000,901930,0.009094
22 17 14 17 14 18 17 20 ,12,12,101,1.587596,12.398742,0.296325,12.102416,0.000000,903243,0.004180
12 12 21 12 19 22 12 13 14 12 19 16 18 ,12,12,101,1.587596,19.281555,0.442108,18.839447,0.000000,905263,0.007446
17 15 17 19 ,12,12,101,1.587596,5.078369,0.135101,4.943298,0.000000,905869,0.009979
19 19 18 13 13 19 11 11 17 17 14 19 11 14 11 22 20 21 11 19 22 17 11 11 11 17 15 17 12 13 16 22 19 15 11 19 20 22 ,12,12,101,1.587596,59.351928,1.337982,58.013946,0.000000,911828,0.006347
13 19 22 21 14 16 17 15 17 19 19 15 14 18 16 18 21 ,12,12,101,1.587596,26.015930,0.595458,25.420471,0.000000,914454,0.004333
11 15 15 19 19 11 15 11 18 21 12 19 13 17 16 12 11 ,12,12,101,1.587596,26.297210,0.617065,25.680145,0.000000,917181,0.007995
14 22 22 19 17 17 13 ,12,12,101,1.587596,10.804962,0.239135,10.565856,0.000000,918292,0.007415
13 17 22 19 22 ,12,12,101,1.587596,7.367462,0.178436,7.189025,0.000000,919100,0.005554
19 ,12,12,101,1.587596,0.696044,0.019622,0.676422,0.000000,919201,0.003875
11 12 21 12 17 21 22 ,12,12,101,1.587596,10.571594,0.256042,10.315582,0.000000,920312,0.003875
19 13 21 18 16 ,12,12,101,1.587596,7.687774,0.165161,7.522613,0.000000,921120,0.008880
15 16 18 16 19 17 17 19 11 11 11 15 22 19 13 12 ,12,12,101,1.587596,24.297180,0.572448,23.724731,0.000000,923645,0.009094
15 16 12 12 15 19 13 17 13 22 ,12,12,101,1.587596,14.664367,0.340423,14.323944,0.000000,925160,0.007629
19 12 11 ,12,12,101,1.587596,4.297149,0.099243,4.197906,0.000000,925665,0.004547
14 13 17 22 19 ,12,12,101,1.587596,7.087371,0.186065,6.901306,0.000000,926473,0.003875
16 11 19 14 14 12 13 12 13 17 11 ,12,12,101,1.587596,16.054962,0.365386,15.689605,0.000000,928089,0.006835
21 21 22 15 13 13 15 17 17 21 11 18 22 11 19 14 18 16 16 16 21 ,12,12,101,1.587596,33.094085,0.751098,32.342987,0.000000,931422,0.005249
13 18 14 20 22 11 13 22 18 22 15 22 19 11 15 14 16 15 ,12,12,101,1.587596,28.187805,0.635833,27.552001,0.000000,934250,0.006652
17 15 17 19 14 15 18 13 20 18 13 21 14 20 18 17 12 ,12,12,101,1.587596,27.009521,0.609497,26.400024,0.000000,936977,0.003875
14 ,12,12,101,1.587596,0.125244,0.015747,0.109527,0.000000,937078,0.008117
11 20 19 19 18 16 21 11 22 17 15 20 12 11 18 21 15 20 15 15 15 19 13 13 17 14 14 19 14 13 20 15 12 13 ,12,12,101,1.587596,54.359741,1.235748,53.123992,0.000000,942532,0.007598
21 14 13 17 13 18 17 ,12,12,101,1.587596,10.609649,0.247375,10.362304,0.000000,943643,0.007019
12 20 19 22 22 17 16 20 19 21 15 15 12 17 17 12 20 18 ,12,12,101,1.587596,27.648742,0.626922,27.021850,0.000000,946471,0.008453
22 12 14 19 ,12,12,101,1.587596,5.625854,0.142547,5.483337,0.000000,947077,0.003875
14 19 16 13 13 21 17 14 16 22 17 13 12 ,12,12,101,1.587596,20.078430,0.446990,19.631439,0.000000,949097,0.006469
19 17 17 20 17 12 19 19 12 15 11 17 22 16 12 18 21 13 18 19 11 16 ,12,12,101,1.587596,34.719085,0.791778,33.927307,0.000000,952632,0.008300
13 19 18 22 20 18 15 21 16 12 18 15 19 17 19 13 11 15 21 ,12,12,101,1.587596,29.664367,0.677551,28.986816,0.000000,955662,0.005371
12 16 12 13 13 18 21 17 ,12,12,101,1.587596,12.672149,0.295959,12.376190,0.000000,956975,0.008270
16 14 18 14 ,12,12,101,1.587596,6.304962,0.158935,6.146026,0.000000,957682,0.008636
21 12 12 12 13 16 ,12,12,101,1.587596,9.329803,0.214019,9.115783,0.000000,958692,0.003906
15 18 18 17 21 12 19 12 18 14 22 21 13 22 14 19 11 13 21 ,12,12,101,1.587596,29.390930,0.679595,28.711334,0.000000,961722,0.007354
21 13 ,12,12,101,1.587596,1.735443,0.042053,1.693420,0.000000,961924,0.003875
13 19 17 13 14 17 17 ,12,12,101,1.587596,10.337646,0.252990,10.084655,0.000000,963035,0.003875
14 19 15 16 14 ,12,12,101,1.587596,6.423126,0.151550,6.271575,0.000000,963742,0.003875
16 15 19 15 18 17 18 13 22 ,12,12,101,1.587596,13.789611,0.313903,13.475708,0.000000,965156,0.003875
21 20 22 15 15 17 19 21 19 19 22 17 16 ,12,12,101,1.587596,19.789337,0.460144,19.329223,0.000000,967176,0.006805
19 17 17 22 22 15 21 14 15 12 19 ,12,12,101,1.587596,16.633117,0.385589,16.247528,0.000000,968893,0.008819
12 17 11 18 14 18 15 15 15 11 13 13 21 15 18 13 16 13 20 21 19 16 18 17 ,12,12,101,1.587596,37.875335,0.854187,37.021148,0.000000,972731,0.004119
17 20 12 19 12 20 15 22 18 16 18 16 15 20 19 11 ,12,12,101,1.587596,25.304992,0.596343,24.708648,0.000000,975357,0.009887
19 13 13 12 12 18 12 21 15 18 17 19 11 17 ,12,12,101,1.587596,21.445617,0.484802,20.960815,0.000000,977579,0.008789
22 14 11 19 22 17 19 11 19 16 19 12 14 17 18 12 14 11 12 14 ,12,12,101,1.587596,30.766143,0.703857,30.062255,0.000000,980710,0.003875
14 22 14 19 22 22 17 17 19 21 15 19 13 17 14 21 18 11 13 ,12,12,101,1.587596,30.078460,0.687072,29.391357,0.000000,983740,0.008575
13 14 21 14 ,12,12,101,1.587596,5.891448,0.140014,5.751403,0.000000,984346,0.003875
20 ,12,12,101,1.587596,0.750213,0.022430,0.727752,0.000000,984447,0.008972
17 22 17 17 21 15 13 16 11 18 21 13 22 15 16 16 12 19 19 22 12 11 11 21 22 19 19 13 19 17 15 22 20 21 19 16 18 13 13 17 17 ,12,12,101,1.587596,64.265991,1.461120,62.804901,0.000000,990911,0.010070
