nodeID,channel,ASN
1,15,6155445
1,20,6155950
1,18,6156051
1,23,6156354
1,15,6157061
1,12,6157162
1,11,6157465
1,20,6157566
1,24,6158172
1,17,6158273
1,19,6159384
1,25,6159990
1,12,6160394
1,20,6160798
1,19,6161000
1,14,6161101
1,23,6161202
1,25,6161606
1,16,6163424
1,26,6163828
1,20,6164030
1,14,6164333
1,23,6164434
1,15,6165141
1,16,6166656
1,26,6167060
1,17,6167969
1,26,6168676
1,20,6168878
1,23,6169282
1,24,6169484
1,15,6169989
1,21,6170191
1,19,6170696
1,24,6171100
1,17,6171201
1,25,6171302
1,13,6171403
1,17,6172817
1,25,6172918
1,16,6173120
1,20,6173726
1,14,6174029
1,22,6174231
1,17,6174433
1,20,6175342
1,18,6175443
1,14,6175645
1,22,6175847
1,14,6177261
1,24,6177564
1,17,6177665
1,25,6177766
1,13,6177867
1,26,6178372
1,14,6178877
1,23,6178978
1,25,6179382
1,16,6179584
1,21,6179887
1,14,6180493
1,21,6181503
1,20,6181806
1,19,6182008
1,24,6182412
1,12,6183018
1,20,6183422
1,26,6184836
1,11,6184937
1,14,6185341
1,23,6185442
1,16,6186048
1,26,6186452
1,22,6187159
1,17,6187361
1,25,6187462
1,21,6187967
1,12,6189482
1,21,6189583
1,20,6189886
1,13,6190795
1,16,6190896
1,18,6191603
1,14,6191805
1,15,6192613
1,26,6192916
1,20,6193118
1,19,6193320
1,16,6194128
1,11,6194633
1,19,6194936
1,14,6195037
1,17,6195441
1,11,6196249
1,19,6196552
1,22,6196855
1,25,6197158
1,13,6197259
1,15,6197461
1,13,6198875
1,12,6199178
1,21,6199279
1,20,6199582
1,13,6200491
1,16,6200592
1,25,6202006
1,14,6203117
1,16,6203824
1,21,6204127
1,11,6204329
1,14,6204733
1,24,6205036
1,11,6205945
1,20,6206046
1,18,6206147
1,14,6206349
1,24,6206652
1,17,6206753
1,15,6207157
1,11,6207561
1,19,6207864
1,22,6208167
1,25,6208470
1,13,6208571
1,11,6209177
1,14,6209581
1,23,6209682
1,24,6209884
1,15,6210389
1,21,6210591
1,14,6211197
1,15,6212005
1,21,6212207
1,26,6212308
1,18,6212611
1,23,6212914
1,15,6213621
1,14,6214429
1,23,6214530
1,16,6215136
1,26,6215540
1,18,6215843
1,18,6217459
1,14,6217661
1,23,6217762
1,24,6217964
1,12,6218570
1,21,6218671
1,22,6219479
1,24,6219580
1,25,6219782
1,13,6219883
1,16,6219984
1,21,6220287
1,24,6221196
1,12,6221802
1,26,6222004
1,23,6222610
1,16,6223216
1,18,6223923
1,19,6224024
1,14,6224125
1,22,6224327
1,20,6225438
1,22,6225943
1,24,6226044
1,26,6226852
1,19,6227256
1,23,6227458
1,25,6227862
1,21,6228367
1,26,6228468
1,18,6228771
1,14,6228973
1,12,6229882
1,19,6230488
1,12,6231498
1,23,6232306
1,25,6232710
1,14,6233821
1,23,6233922
1,24,6234124
1,13,6234427
1,15,6234629
1,26,6234932
1,23,6235538
1,25,6235942
1,13,6236043
1,23,6237154
1,24,6237356
1,17,6237457
1,25,6237558
1,16,6237760
1,15,6237861
1,26,6238164
1,17,6239073
1,20,6239982
1,19,6240184
1,25,6240790
1,21,6241295
1,11,6241497
1,25,6242406
1,20,6243214
1,18,6243315
1,12,6244426
1,21,6244527
1,26,6244628
1,17,6245537
1,18,6246547
1,22,6246951
1,25,6247254
1,15,6247557
1,11,6247961
1,19,6248264
1,23,6248466
1,13,6248971
1,11,6249577
1,14,6249981
1,22,6250183
1,25,6250486
1,13,6250587
1,12,6250890
1,21,6250991
1,11,6251193
1,20,6251294
1,13,6252203
1,21,6252607
1,18,6253011
1,19,6253112
1,25,6253718
1,15,6254021
1,12,6254122
1,26,6254324
1,11,6254425
1,17,6255233
1,20,6256142
1,14,6256445
1,24,6256748
1,25,6256950
1,21,6257455
1,14,6258061
1,13,6258667
1,12,6258970
1,21,6259071
1,25,6260182
1,13,6260283
1,15,6260485
1,17,6261697
1,13,6261899
1,15,6262101
1,21,6262303
1,18,6262707
1,23,6263010
1,16,6263616
1,15,6263717
1,11,6264121
1,19,6264424
1,23,6264626
1,20,6265838
1,19,6266040
1,24,6266444
1,11,6267353
1,19,6267656
1,13,6268363
1,16,6268464
1,15,6268565
1,12,6268666
1,26,6268868
1,18,6269171
1,19,6269272
1,14,6269373
1,17,6269777
1,16,6270080
1,21,6270383
1,26,6270484
1,11,6270585
1,20,6270686
1,14,6270989
1,23,6271090
1,25,6271494
1,12,6271898
1,21,6271999
1,26,6272100
1,11,6272201
1,25,6273110
1,13,6273211
1,16,6273312
1,20,6273918
1,21,6275231
1,20,6275534
1,23,6275938
1,24,6276140
1,17,6276241
1,25,6276342
1,13,6276443
1,12,6276746
1,20,6277150
1,18,6277251
1,22,6277655
1,24,6277756
1,17,6277857
1,21,6278463
1,19,6278968
1,14,6279069
1,18,6280483
1,14,6280685
1,12,6281594
1,19,6282200
1,17,6282705
1,25,6282806
1,20,6283614
1,24,6284220
1,12,6284826
1,26,6285028
1,11,6285129
1,19,6285432
1,22,6285735
1,25,6286038
1,15,6286341
1,18,6286947
1,19,6287048
1,24,6287452
1,17,6287553
1,16,6287856
1,15,6287957
1,21,6288159
1,20,6288462
1,24,6289068
1,25,6289270
1,13,6289371
1,20,6290078
1,22,6290583
1,13,6290987
1,16,6291088
1,15,6291189
1,18,6291795
1,25,6292502
1,26,6294724
1,18,6295027
1,22,6295431
1,11,6296441
1,18,6296643
1,16,6297552
1,18,6298259
1,19,6298360
1,23,6298562
1,25,6298966
1,16,6299168
1,11,6299673
1,20,6299774
1,18,6299875
1,25,6300582
1,13,6300683
1,15,6300885
1,26,6301188
1,11,6301289
1,18,6301491
1,23,6301794
1,25,6302198
1,15,6302501
1,12,6302602
1,18,6303107
1,19,6303208
1,23,6303410
1,17,6303713
1,21,6304319
1,23,6305026
1,13,6305531
1,16,6305632
1,15,6305733
1,11,6306137
1,12,6307450
1,23,6308258
1,17,6308561
1,25,6308662
1,16,6308864
1,15,6308965
1,26,6309268
1,23,6309874
1,24,6310076
1,17,6310177
1,18,6311187
1,19,6311288
1,25,6311894
1,13,6311995
1,16,6312096
1,22,6313207
1,15,6313813
1,14,6314621
1,22,6314823
1,24,6314924
1,12,6315530
1,26,6315732
1,11,6315833
1,22,6316439
1,25,6316742
1,16,6316944
1,14,6317853
1,17,6318257
1,21,6318863
1,14,6319469
1,23,6319570
1,13,6320075
1,16,6320176
1,26,6320580
1,19,6320984
1,25,6321590
1,16,6321792
1,11,6322297
1,19,6322600
1,14,6322701
1,22,6322903
1,15,6323509
1,21,6323711
1,18,6324115
1,19,6324216
1,23,6324418
1,22,6324519
1,16,6325024
1,20,6325630
1,18,6325731
1,23,6326034
1,26,6327044
1,11,6327145
1,20,6327246
1,24,6327852
1,17,6327953
1,25,6328054
1,21,6328559
1,19,6329064
1,16,6329872
1,26,6330276
1,14,6330781
1,22,6330983
1,24,6331084
1,17,6331185
1,12,6331690
1,21,6331791
1,11,6331993
1,18,6332195
1,14,6332397
1,13,6333003
1,12,6333306
1,20,6333710
1,23,6334114
1,24,6334316
1,25,6334518
1,16,6334720
1,12,6334922
1,25,6336134
1,22,6337447
1,24,6337548
1,12,6338154
1,26,6338356
1,18,6338659
1,19,6338760
1,11,6340073
1,20,6340174
1,18,6340275
1,13,6341083
1,12,6341386
1,21,6341487
1,20,6341790
1,20,6343406
1,17,6344113
1,25,6344214
1,12,6344618
1,18,6345123
1,13,6345931
1,16,6346032
1,26,6346436
1,11,6346537
1,20,6346638
1,17,6347345
1,13,6347547
1,18,6348355
1,19,6348456
1,21,6349567
1,12,6351082
1,25,6352294
1,15,6352597
1,21,6352799
1,20,6353102
1,18,6353203
1,19,6353304
1,23,6353506
1,16,6354112
1,15,6354213
1,21,6354415
1,24,6355324
1,11,6356233
1,16,6357344
1,12,6357546
1,20,6357950
1,23,6358354
1,12,6359162
1,11,6359465
1,18,6359667
1,15,6360677
1,13,6362091
1,26,6362596
1,18,6362899
1,19,6363000
1,22,6363303
1,17,6363505
1,21,6364111
1,26,6364212
1,22,6364919
1,16,6365424
1,18,6366131
1,14,6366333
1,15,6367141
1,26,6367444
1,21,6368959
1,20,6369262
1,18,6369363
1,24,6369868
1,18,6370979
1,22,6371383
1,16,6371888
1,15,6371989
1,18,6372595
1,19,6372696
1,23,6372898
1,22,6372999
1,15,6373605
1,20,6374110
1,13,6375019
1,16,6376736
1,15,6376837
1,21,6377039
1,26,6377140
1,22,6377847
1,15,6378453
1,23,6379362
1,21,6380271
1,11,6380473
1,19,6380776
1,13,6381483
1,21,6381887
1,11,6382089
1,23,6382594
1,11,6383705
1,22,6384311
1,15,6384917
1,20,6385422
1,23,6385826
1,22,6385927
1,13,6386331
1,11,6386937
1,20,6387038
1,18,6387139
1,24,6387644
1,16,6388048
1,15,6388149
1,12,6388250
1,11,6388553
1,20,6388654
1,18,6388755
1,19,6388856
1,20,6390270
1,20,6391886
1,22,6392391
1,13,6392795
1,25,6394310
1,16,6394512
1,15,6394613
1,12,6394714
1,18,6395219
1,22,6395623
1,25,6395926
1,26,6396532
1,11,6396633
1,23,6397138
1,11,6398249
1,23,6398754
1,22,6398855
1,17,6399057
1,16,6399360
1,12,6399562
1,21,6399663
1,18,6400067
1,16,6400976
1,14,6401885
1,12,6402794
1,19,6403400
1,25,6404006
1,16,6404208
1,15,6404309
1,18,6404915
1,17,6405521
1,20,6406430
1,17,6407137
1,21,6407743
1,26,6407844
1,19,6408248
1,13,6408955
1,16,6409056
1,14,6409965
1,17,6410369
1,16,6410672
1,18,6411379
1,19,6411480
1,24,6411884
1,25,6412086
1,13,6412187
1,15,6412389
1,17,6413601
1,13,6413803
1,12,6414106
1,19,6414712
1,23,6414914
1,22,6415015
1,12,6415722
1,21,6415823
1,20,6416126
1,19,6416328
1,24,6416732
1,13,6417035
1,21,6417439
1,20,6417742
1,22,6418247
1,24,6418348
1,25,6418550
1,13,6418651
1,16,6418752
1,11,6419257
1,17,6420065
1,12,6420570
1,11,6420873
1,15,6422085
1,26,6422388
1,14,6422893
1,22,6423095
1,15,6423701
1,20,6424206
1,19,6424408
1,22,6424711
1,24,6424812
1,13,6425115
1,16,6425216
1,21,6425519
1,19,6426024
1,14,6426125
1,22,6426327
1,17,6426529
1,25,6426630
1,12,6427034
1,26,6427236
1,20,6427438
1,22,6427943
1,16,6428448
1,21,6428751
1,22,6429559
1,13,6429963
1,16,6430064
1,15,6430165
1,11,6430569
1,19,6430872
1,14,6430973
1,17,6431377
1,25,6431478
1,13,6431579
1,16,6431680
1,21,6431983
1,25,6433094
1,26,6433700
1,20,6433902
1,18,6434003
1,22,6434407
1,24,6434508
1,25,6434710
1,13,6434811
1,16,6434912
1,21,6435215
1,24,6436124
1,19,6437336
1,14,6437437
1,12,6438346
1,24,6439356
1,17,6439457
1,21,6440063
1,11,6440265
1,20,6440366
1,12,6441578
1,26,6443396
1,25,6444406
1,22,6445719
1,13,6446123
1,26,6446628
1,14,6447133
1,17,6447537
1,16,6447840
1,15,6447941
1,26,6448244
1,18,6448547
1,22,6448951
1,17,6449153
1,15,6449557
1,12,6449658
1,20,6450062
1,14,6450365
1,12,6451274
1,19,6451880
1,23,6452082
1,22,6452183
1,24,6452284
1,16,6452688
1,21,6452991
1,11,6453193
1,22,6453799
1,26,6454708
1,19,6455112
1,24,6455516
1,26,6456324
1,23,6456930
1,25,6457334
1,11,6458041
1,20,6458142
1,14,6458445
1,22,6458647
1,15,6459253
1,21,6461071
1,26,6462788
1,17,6463697
1,12,6464203
1,18,6464708
1,25,6465414
1,26,6466020
1,12,6467434
1,19,6468040
1,22,6468343
1,25,6468646
1,15,6468949
1,12,6469050
1,14,6469757
1,15,6470565
1,19,6471272
1,24,6471676
1,13,6471979
1,16,6472080
1,15,6472181
1,21,6472383
1,11,6472585
1,18,6472787
1,23,6473090
1,24,6473292
1,25,6473494
1,13,6473595
1,16,6473696
1,24,6474908
1,12,6475514
1,20,6475918
1,17,6476625
1,23,6477938
1,26,6478948
1,20,6479150
1,22,6479655
1,25,6479958
1,13,6480059
1,15,6480261
1,21,6480463
1,19,6480968
1,22,6481271
1,12,6481978
1,11,6482281
1,20,6482382
1,18,6482483
1,24,6482988
1,16,6485008
1,11,6485513
1,20,6485614
1,24,6486220
1,20,6487230
1,22,6487735
1,17,6487937
1,20,6488846
1,19,6489048
1,14,6489149
1,15,6489957
1,14,6490765
1,23,6490866
1,12,6491674
1,21,6491775
1,26,6491876
1,20,6492078
1,18,6492179
1,14,6492381
1,24,6492684
1,25,6492886
1,16,6493088
1,15,6493189
1,12,6493290
1,20,6493694
1,19,6493896
1,23,6494098
1,24,6494300
1,12,6494906
1,11,6495209
1,19,6495512
1,23,6495714
1,11,6496825
1,17,6497633
1,13,6497835
1,18,6498643
1,23,6498946
1,20,6500158
1,18,6500259
1,23,6500562
1,21,6501471
1,11,6501673
1,20,6501774
1,24,6502380
1,19,6503592
1,14,6503693
1,23,6503794
1,24,6503996
1,13,6504299
1,16,6504400
1,21,6504703
1,19,6505208
1,23,6505410
1,12,6506218
1,18,6506723
1,24,6507228
1,17,6507329
1,15,6507733
1,17,6508945
1,18,6509955
1,14,6511773
1,24,6512076
1,13,6513995
1,15,6514197
1,11,6516217
1,20,6516318
1,18,6516419
1,19,6516520
1,14,6516621
1,23,6516722
1,17,6517025
1,25,6517126
1,20,6517934
1,18,6518035
1,19,6518136
1,14,6518237
1,16,6518944
1,19,6519752
1,17,6520257
1,25,6520358
1,11,6521065
1,24,6521772
1,17,6521873
1,25,6521974
1,19,6522984
1,24,6523388
1,15,6523893
1,12,6523994
1,14,6524701
1,23,6524802
1,18,6526115
1,19,6526216
1,14,6526317
1,17,6526721
1,26,6527428
1,20,6527630
1,18,6527731
1,19,6527832
1,17,6528337
1,13,6528539
1,15,6528741
1,22,6529751
1,25,6530054
1,12,6530458
1,20,6530862
1,18,6530963
1,19,6531064
1,16,6531872
1,12,6532074
1,21,6532175
1,26,6532276
1,13,6533387
1,16,6533488
1,21,6533791
1,18,6534195
1,12,6535306
1,11,6535609
1,18,6535811
1,23,6536114
1,22,6536215
1,25,6536518
1,11,6537225
1,13,6538235
1,12,6538538
1,11,6538841
1,14,6539245
1,22,6539447
1,26,6540356
1,11,6540457
1,19,6540760
1,24,6541164
1,25,6541366
1,16,6541568
1,11,6542073
1,18,6542275
1,19,6542376
1,13,6543083
1,16,6543184
1,14,6544093
1,13,6544699
1,12,6545002
1,18,6545507
1,14,6545709
1,23,6545810
1,22,6545911
1,24,6546012
1,25,6546214
1,11,6546921
1,23,6547426
1,16,6548032
1,11,6548537
1,24,6549244
1,15,6549749
1,21,6549951
1,11,6550153
1,18,6550355
1,13,6551163
1,16,6551264
1,21,6551567
1,18,6551971
1,14,6552173
1,13,6552779
1,16,6552880
1,19,6553688
1,17,6554193
1,26,6554900
1,11,6555001
1,20,6555102
1,23,6555506
1,24,6555708
1,25,6555910
1,15,6556213
1,22,6557223
1,25,6557526
1,15,6557829
1,24,6558940
1,12,6559546
1,26,6559748
1,20,6559950
1,19,6560152
1,22,6560455
1,16,6560960
1,15,6561061
1,21,6561263
1,26,6561364
1,20,6561566
1,22,6562071
1,24,6562172
1,13,6562475
1,12,6562778
1,19,6563384
1,14,6563485
1,12,6564394
1,11,6564697
1,22,6565303
1,25,6565606
1,21,6566111
1,26,6566212
1,19,6566616
1,14,6566717
1,25,6567222
1,15,6567525
1,18,6568131
1,25,6568838
1,13,6568939
1,12,6569242
1,19,6569848
1,22,6570151
1,24,6570252
1,17,6570353
1,13,6570555
1,13,6572171
1,12,6572474
1,21,6572575
1,11,6572777
1,22,6573383
1,24,6573484
1,15,6573989
1,23,6574898
1,25,6575302
1,13,6575403
1,15,6575605
1,19,6576312
1,14,6576413
1,23,6576514
1,25,6576918
1,15,6577221
1,11,6577625
1,18,6577827
1,19,6577928
1,14,6578029
1,17,6578433
1,17,6580049
1,25,6580150
1,12,6580554
1,11,6580857
1,14,6581261
1,18,6582675
1,24,6583180
1,13,6583483
1,15,6583685
1,26,6583988
1,11,6584089
1,19,6584392
1,24,6584796
1,11,6585705
1,18,6585907
1,19,6586008
1,17,6586513
1,25,6586614
1,13,6586715
1,11,6587321
1,20,6587422
1,17,6588129
1,15,6588533
1,22,6589543
1,24,6589644
1,16,6590048
1,15,6590149
1,12,6590250
1,11,6590553
1,16,6591664
1,15,6591765
1,26,6592068
1,19,6592472
1,22,6592775
1,13,6593179
1,15,6593381
1,21,6593583
1,11,6593785
1,19,6594088
1,14,6594189
1,23,6594290
1,21,6595199
1,26,6595300
1,18,6595603
1,25,6596310
1,15,6596613
1,12,6596714
1,21,6596815
1,18,6597219
1,19,6597320
1,20,6598734
1,18,6598835
1,25,6599542
1,26,6600148
1,23,6600754
1,24,6600956
1,26,6601764
1,18,6602067
1,19,6602168
1,23,6602370
1,25,6602774
1,11,6603481
1,20,6603582
1,18,6603683
1,24,6604188
1,13,6604491
1,21,6604895
1,14,6605501
1,22,6605703
1,16,6606208
1,12,6606410
1,21,6606511
1,11,6606713
1,20,6606814
1,19,6607016
1,23,6607218
1,22,6607319
1,13,6607723
1,21,6608127
1,20,6608430
1,12,6609642
1,26,6609844
1,19,6610248
1,14,6610349
1,22,6610551
1,13,6610955
1,11,6611561
1,18,6611763
1,19,6611864
1,25,6612470
1,16,6612672
1,26,6613076
1,24,6613884
1,13,6614187
1,15,6614389
1,21,6614591
1,26,6614692
1,23,6615298
1,17,6615601
1,13,6615803
1,15,6616005
1,14,6616813
1,24,6617116
1,25,6617318
1,15,6617621
1,21,6617823
1,11,6618025
1,18,6618227
1,23,6618530
1,25,6618934
1,15,6619237
1,12,6619338
1,11,6619641
1,14,6620045
1,22,6620247
1,17,6620449
1,15,6620853
1,14,6621661
1,22,6621863
1,17,6622065
1,25,6622167
1,13,6622267
1,15,6622469
1,11,6622873
1,20,6622974
1,22,6623479
1,25,6623782
1,15,6624085
1,12,6624186
1,11,6624489
1,20,6624590
1,14,6624893
1,22,6625095
1,26,6626004
1,18,6626307
1,23,6626610
1,24,6626812
1,26,6627620
1,19,6628024
1,16,6628832
1,26,6629236
1,11,6629337
1,19,6629640
1,14,6629741
1,17,6630145
1,21,6630751
1,13,6631963
1,12,6632266
1,21,6632367
1,11,6632569
1,18,6632771
1,25,6633478
1,13,6633579
1,26,6634084
1,14,6634589
1,23,6634690
1,22,6634791
1,24,6634892
1,22,6636407
1,24,6636508
1,25,6636710
1,15,6637013
1,12,6637114
1,11,6637417
1,19,6637720
1,14,6637821
1,21,6638831
1,26,6638932
1,11,6639033
1,18,6639235
1,24,6639740
1,17,6639841
1,16,6640144
1,22,6641255
1,25,6641558
1,26,6642164
1,20,6642366
1,18,6642467
1,14,6642669
1,23,6642770
1,13,6643275
1,12,6643578
1,26,6643780
1,18,6644083
1,13,6644891
1,11,6645497
1,20,6647214
1,19,6647416
1,17,6647921
1,16,6648224
1,24,6649436
1,17,6649537
1,21,6650143
1,26,6650244
1,14,6650749
1,22,6650951
1,17,6651153
1,13,6651355
1,16,6651456
1,26,6651860
1,23,6652466
1,17,6652769
1,25,6652870
1,13,6652971
1,16,6653072
1,19,6653880
1,14,6653981
1,23,6654082
1,22,6654183
1,16,6654688
1,12,6654890
1,21,6654991
1,14,6655597
1,25,6656102
1,16,6656304
1,11,6656809
1,14,6657213
1,23,6657314
1,17,6657617
1,25,6657718
1,18,6658627
1,23,6658931
1,22,6659032
1,16,6659536
1,15,6659637
1,26,6659940
1,14,6660445
1,21,6661455
1,17,6662465
1,25,6662567
1,18,6663475
1,14,6663677
1,23,6663778
1,13,6664283
1,20,6664990
1,14,6665293
1,23,6665394
1,25,6665798
1,13,6665899
1,16,6666000
1,23,6667010
1,17,6667313
1,21,6667919
1,19,6668424
1,23,6668626
1,17,6668929
1,25,6669030
1,16,6669232
1,18,6669940
1,25,6670646
1,16,6670848
1,21,6671151
1,18,6671555
1,23,6671858
1,22,6671959
1,24,6672060
1,13,6672363
1,15,6672565
1,20,6673070
1,17,6675393
1,15,6675797
1,14,6676605
1,24,6676908
1,19,6678120
1,24,6678524
1,17,6678625
1,13,6678827
1,15,6679029
1,14,6679837
1,22,6680039
1,17,6680241
1,25,6680342
1,21,6680847
1,23,6681554
1,13,6682059
1,19,6682968
1,22,6683271
1,13,6683675
1,19,6684584
1,22,6684887
1,24,6684988
1,16,6685392
1,21,6685695
1,25,6686806
1,13,6686907
1,16,6687008
1,19,6687816
1,23,6688018
1,17,6688321
1,25,6688422
1,13,6688523
1,12,6688826
1,21,6688927
1,11,6689129
1,15,6690341
1,11,6690745
1,23,6691250
1,12,6692058
1,21,6692159
1,17,6693169
1,13,6693371
1,12,6693674
1,18,6694179
1,14,6694381
1,16,6695088
1,15,6695189
1,26,6695492
1,18,6695795
1,17,6696401
1,11,6697209
1,20,6697310
1,18,6697411
1,23,6697714
1,24,6697916
1,17,6698017
1,13,6698219
1,12,6698522
1,23,6699330
1,13,6699835
1,11,6700441
1,20,6700542
1,23,6700946
1,12,6701754
1,11,6702057
1,19,6702360
1,23,6702562
1,13,6703067
1,12,6703370
1,26,6703572
1,11,6703673
1,15,6704885
1,11,6705289
1,19,6705592
1,23,6705794
1,22,6705895
1,26,6706804
1,11,6706905
1,24,6707612
1,19,6708824
1,23,6709026
1,22,6709127
1,24,6709228
1,13,6709531
1,26,6710036
1,18,6710339
1,17,6710945
1,16,6711248
1,15,6711349
1,26,6711652
1,23,6712258
1,24,6712460
1,25,6712662
1,11,6713369
1,22,6713975
1,26,6714884
1,19,6715288
1,14,6715389
1,22,6715591
1,23,6717106
1,24,6717308
1,16,6717712
1,11,6718217
1,14,6718621
1,24,6718924
1,25,6719126
1,13,6719227
1,21,6719631
1,11,6719833
1,19,6720136
1,15,6721045
1,26,6721348
1,18,6721651
1,19,6721752
1,24,6722156
1,13,6722459
1,23,6723570
1,13,6724075
1,11,6724681
1,14,6725085
1,24,6725388
1,17,6725489
1,16,6725792
1,21,6726095
1,14,6726701
1,24,6727004
1,17,6727105
1,13,6727307
1,21,6727711
1,23,6728418
1,22,6728519
1,24,6728620
1,25,6728822
1,13,6728923
1,16,6729024
1,20,6729630
1,17,6730337
1,11,6731145
1,18,6731347
1,12,6732458
1,11,6732761
1,14,6733165
1,25,6733670
1,18,6734579
1,19,6734680
1,22,6734983
1,15,6735589
1,26,6735892
1,11,6735993
1,22,6736599
1,13,6737003
1,22,6738215
1,21,6739023
1,14,6739629
1,23,6739730
1,24,6739932
1,12,6740538
1,18,6741043
1,25,6741750
1,16,6741952
1,11,6742457
1,20,6742558
1,19,6742760
1,15,6743669
1,12,6743770
1,21,6743871
1,20,6744174
1,18,6744275
1,23,6744578
1,22,6744679
1,15,6745285
1,26,6745588
1,20,6745790
1,18,6745891
1,22,6746295
1,26,6747204
1,22,6747911
1,13,6748315
1,15,6748517
1,21,6748719
1,23,6749426
1,13,6749931
1,16,6750032
1,12,6750234
1,11,6750537
1,14,6750941
1,23,6751042
1,21,6751951
1,11,6752153
1,19,6752456
1,22,6752759
1,25,6753062
1,11,6753769
1,20,6753870
1,14,6754173
1,23,6754274
1,17,6754577
1,13,6754779
1,15,6754981
1,20,6755486
1,18,6755587
1,23,6755890
1,24,6756092
1,13,6756395
1,16,6756496
1,26,6756900
1,15,6758213
1,21,6758415
1,19,6758920
1,15,6759829
1,24,6760940
1,17,6761041
1,25,6761142
1,21,6761647
1,26,6761748
1,11,6761849
1,20,6761950
1,14,6762253
1,16,6762960
1,15,6763061
1,12,6763162
1,21,6763263
1,26,6763364
1,18,6763667
1,19,6763768
1,24,6764172
1,16,6764576
1,15,6764677
1,12,6764778
1,21,6764879
1,20,6765182
1,19,6765384
1,17,6765889
1,25,6765990
1,21,6766495
1,20,6766798
1,17,6767505
1,11,6768313
1,20,6768414
1,14,6768717
1,22,6768919
1,24,6769020
1,17,6769121
1,25,6769222
1,13,6769323
1,20,6770030
1,19,6770232
1,23,6770434
1,17,6770737
1,25,6770838
1,14,6771949
1,22,6772151
1,20,6773262
1,14,6773565
1,22,6773767
1,16,6774272
1,21,6774575
1,26,6774676
1,18,6774979
1,15,6775989
1,12,6776090
1,20,6776494
1,14,6776797
1,17,6777201
1,12,6777706
1,21,6777807
1,26,6777908
1,14,6778413
1,25,6778918
1,21,6779423
1,20,6779726
1,18,6779827
1,24,6780332
1,13,6780635
1,16,6780736
1,21,6781039
1,26,6781140
1,14,6781645
1,22,6781847
1,13,6782251
1,18,6783059
1,23,6783362
1,22,6783463
1,17,6783665
1,25,6783766
1,13,6783867
1,21,6784271
1,11,6784473
1,20,6784574
1,22,6785079
1,22,6786695
1,25,6786998
1,15,6787301
1,11,6789321
1,24,6790028
1,16,6790432
1,15,6790533
1,21,6790735
1,20,6791038
1,18,6791139
1,23,6791442
1,17,6791745
1,25,6791846
1,13,6791947
1,15,6792149
1,26,6792452
1,20,6792654
1,18,6792755
1,23,6793058
1,17,6793361
1,13,6793563
1,21,6793967
1,23,6794674
1,17,6794977
1,15,6795381
1,12,6795482
1,26,6795684
1,20,6795886
1,13,6796795
1,15,6796997
1,18,6797603
1,19,6797704
1,14,6797805
1,21,6798815
1,20,6799118
1,18,6799219
1,25,6799926
1,15,6800229
1,21,6800431
1,26,6800532
1,11,6800633
1,18,6800835
1,18,6802451
1,23,6802754
1,17,6803057
1,13,6803259
1,21,6803663
1,18,6804067
1,14,6804269
1,17,6804673
1,21,6805279
1,14,6805885
1,15,6806693
1,12,6806794
1,26,6806996
1,18,6807299
1,22,6807703
1,18,6808915
1,19,6809016
1,26,6810228
1,20,6810430
1,19,6810632
1,23,6810834
1,12,6811642
1,11,6811945
1,19,6812248
1,23,6812450
1,24,6812652
1,13,6812955
1,16,6813056
1,12,6813258
1,21,6813359
1,20,6813662
1,19,6813864
1,24,6814268
1,13,6814571
1,18,6815379
1,14,6815581
1,23,6815682
1,25,6816086
1,16,6816288
1,15,6816389
1,12,6816490
1,20,6816894
1,23,6817298
1,22,6817399
1,20,6818510
1,19,6818712
1,22,6819015
1,17,6819217
1,25,6819318
1,13,6819419
1,12,6819722
1,21,6819823
1,11,6820025
1,20,6820126
1,19,6820328
1,13,6821035
1,26,6821540
1,22,6822247
1,26,6823156
1,19,6823560
1,14,6823661
1,12,6824570
1,11,6824873
1,20,6824974
1,22,6825480
1,24,6825580
1,13,6825883
1,14,6826893
1,23,6826994
1,22,6827095
1,11,6828105
1,14,6828509
1,17,6828913
1,12,6829418
1,23,6830226
1,25,6830630
1,13,6830731
1,19,6831640
1,14,6831741
1,22,6831943
1,13,6832347
1,16,6832448
1,21,6832751
1,23,6833458
1,12,6834266
1,18,6834771
1,24,6835276
1,21,6835983
1,24,6836892
1,12,6837498
1,26,6837700
1,18,6838003
1,14,6838205
1,24,6838508
1,17,6838609
1,13,6838811
1,16,6838912
1,20,6839518
1,24,6840124
1,13,6840427
1,18,6841235
1,22,6841639
1,13,6842043
1,12,6842346
1,26,6842548
1,20,6842750
1,19,6842952
1,15,6843861
1,14,6844669
1,24,6844972
1,26,6845780
1,12,6847194
1,21,6847295
1,20,6847598
1,25,6848406
1,13,6848507
1,21,6848911
1,11,6849113
1,18,6849315
1,20,6850830
1,21,6852143
1,17,6853153
1,13,6853355
1,16,6853456
1,22,6854567
1,15,6855173
1,20,6855678
1,19,6855880
1,14,6855981
1,15,6856789
1,20,6857294
1,23,6857698
1,17,6858001
1,11,6858809
1,17,6859617
1,25,6859718
1,16,6859920
1,18,6860627
1,25,6861334
1,16,6861536
1,24,6862748
1,16,6863152
1,16,6864768
1,20,6865374
1,16,6866384
1,15,6866485
1,14,6867293
1,13,6867899
1,15,6868101
1,11,6868505
1,18,6868707
1,17,6869313
1,12,6869818
1,21,6869919
1,26,6870020
1,18,6870323
