nodeID,channel,ASN
3,14,1886074
3,12,1886175
3,13,1886377
3,14,1886478
3,12,1886579
3,11,1886680
3,13,1886781
3,14,1887690
3,14,1888094
3,13,1888801
3,12,1889003
3,12,1889407
3,14,1889710
3,14,1890114
3,11,1890316
3,11,1891124
3,11,1891528
3,13,1891629
3,13,1892437
3,14,1892538
3,13,1893245
3,14,1893346
3,12,1894255
3,12,1894659
3,13,1894861
3,13,1895265
3,13,1895669
3,11,1895972
3,11,1896376
3,14,1896578
3,12,1896679
3,14,1896982
3,14,1897386
3,12,1897487
3,14,1897790
3,14,1898194
3,12,1898295
3,13,1898497
3,13,1898901
3,14,1899002
3,11,1899204
3,12,1899507
3,14,1899810
3,11,1900012
3,13,1900113
3,12,1901123
3,12,1902335
3,12,1903143
3,14,1903446
3,11,1903648
3,14,1905062
3,14,1905466
3,14,1906274
3,12,1906375
3,14,1907486
3,13,1909001
3,14,1909102
3,14,1909506
3,11,1910516
3,13,1910617
3,12,1910819
3,13,1911425
3,11,1911728
3,13,1911829
3,13,1912637
3,12,1912839
3,11,1912940
3,13,1913041
3,14,1913142
3,12,1914051
3,14,1914354
3,14,1914758
3,13,1915061
3,14,1915566
3,14,1915970
3,13,1916677
3,12,1916879
3,14,1917182
3,13,1917485
3,11,1917788
3,13,1917889
3,11,1918192
3,12,1918495
3,14,1919202
3,12,1919707
3,13,1919909
3,14,1920010
3,12,1920111
3,11,1920212
3,13,1920313
3,11,1920616
3,14,1920818
3,13,1921121
3,11,1921828
3,14,1922030
3,13,1923141
3,14,1923242
3,14,1923646
3,13,1924353
3,14,1924454
3,11,1924656
3,12,1924959
3,14,1926070
3,12,1926575
3,11,1927080
3,12,1927383
3,14,1928090
3,13,1928393
3,11,1928696
3,12,1929807
3,11,1929908
3,13,1930009
3,14,1930514
3,14,1930918
3,12,1931423
3,14,1931726
3,11,1932736
3,14,1932938
3,14,1933342
3,12,1933443
3,13,1934049
3,12,1934251
3,11,1934352
3,13,1934453
3,12,1935059
3,13,1935665
3,13,1936069
3,13,1936473
3,11,1936776
3,13,1936877
3,14,1936978
3,11,1937180
3,12,1937483
3,12,1937887
3,13,1938089
3,11,1938392
3,14,1938594
3,13,1939301
3,14,1939806
3,14,1940210
3,11,1940816
3,13,1940917
3,12,1941523
3,11,1942028
3,11,1942432
3,11,1942836
3,13,1942937
3,12,1943139
3,11,1943240
3,13,1943745
3,11,1944048
3,12,1944351
3,12,1945159
3,14,1945462
3,11,1945664
3,11,1946068
3,14,1946674
3,12,1947179
3,12,1947987
3,13,1948189
3,12,1948391
3,11,1948896
3,12,1949603
3,11,1949704
3,13,1949805
3,12,1950007
3,11,1950108
3,13,1950209
3,13,1950613
3,12,1950815
3,11,1951320
3,11,1951724
3,13,1951825
3,14,1951926
3,11,1952532
3,11,1952936
3,13,1953441
3,12,1953643
3,12,1954047
3,11,1954552
3,14,1954754
3,12,1954855
3,13,1955057
3,12,1955663
3,11,1956168
3,12,1956471
3,14,1956774
3,13,1957077
3,12,1958087
3,12,1958491
3,11,1958592
3,12,1958895
3,14,1959602
3,11,1960208
3,12,1960511
3,11,1960612
3,13,1960713
3,14,1960814
3,12,1960915
3,12,1962127
3,11,1962228
3,11,1962632
3,13,1963137
3,14,1963642
3,13,1963945
3,14,1964854
3,11,1965056
3,13,1965157
3,11,1965460
3,11,1965864
3,13,1965965
3,11,1966268
3,12,1967379
3,11,1967480
3,11,1967884
3,14,1968490
3,12,1968591
3,13,1968793
3,13,1969197
3,14,1969298
3,13,1969601
3,14,1969702
3,11,1969904
3,11,1970308
3,12,1970611
3,14,1971318
3,13,1971621
3,14,1971722
3,12,1972631
3,12,1973035
3,14,1973338
3,12,1973843
3,11,1973944
3,12,1974247
3,13,1976065
3,14,1976166
3,13,1976873
3,12,1977479
3,13,1978489
3,11,1978792
3,13,1978893
3,11,1979196
3,14,1979802
3,12,1979903
3,14,1980206
3,12,1980307
3,12,1980711
3,13,1981721
3,12,1982327
3,14,1982630
3,14,1983034
3,11,1983236
3,13,1983337
3,14,1983438
3,14,1985458
3,14,1985862
3,13,1986165
3,14,1986266
3,13,1986973
3,13,1988589
3,14,1989498
3,12,1990003
3,13,1990205
3,11,1990508
3,14,1990710
3,13,1991013
3,12,1991215
3,12,1991619
3,13,1999497
3,12,1999699
3,14,2000406
3,11,2000608
3,12,2001315
3,11,2001416
3,14,2001618
3,12,2001719
3,12,2002931
3,11,2003032
3,13,2003133
3,13,2003941
3,14,2004042
3,12,2004547
3,13,2004749
3,11,2005052
3,14,2005658
3,12,2006567
3,12,2006971
3,14,2007274
3,14,2007678
3,12,2008183
3,12,2008587
3,13,2009597
3,13,2010001
3,14,2010102
3,12,2010607
3,12,2011011
3,13,2011617
3,12,2011819
3,11,2011920
3,13,2012425
3,14,2013334
3,12,2013435
3,12,2013839
3,14,2014546
3,12,2014647
3,13,2015253
3,14,2016162
3,13,2016465
3,12,2016667
3,11,2016768
3,11,2017576
3,13,2018081
3,11,2018384
3,13,2018485
3,13,2018889
3,13,2019697
3,14,2020202
3,12,2020303
3,13,2020505
3,12,2021515
3,14,2021818
3,12,2021919
3,14,2022222
3,14,2023030
3,12,2023131
3,13,2025353
3,14,2025858
3,12,2026363
3,12,2027171
3,11,2027272
3,13,2027373
3,12,2027575
3,14,2027878
3,12,2027979
3,12,2028383
3,12,2028787
3,14,2029090
3,11,2029292
3,14,2029494
3,12,2029595
3,13,2030201
3,11,2030504
3,13,2030605
3,12,2030807
3,14,2031514
3,12,2032019
3,12,2032423
3,13,2032625
3,11,2032928
3,12,2033231
3,14,2034342
3,12,2034443
3,11,2034948
3,11,2035352
3,12,2035655
3,11,2036968
3,14,2037170
3,12,2037271
3,13,2037473
3,14,2037978
3,11,2038584
3,13,2038685
3,12,2038887
3,11,2038988
3,13,2039089
3,11,2039392
3,12,2040503
3,13,2040705
3,14,2041210
3,13,2041513
3,12,2042119
3,11,2042220
3,13,2042321
3,12,2042523
3,12,2043331
3,12,2043735
3,11,2043836
3,12,2044947
3,14,2045250
3,14,2045654
3,13,2045957
3,11,2046260
3,14,2046462
3,11,2047876
3,13,2049593
3,13,2049997
3,13,2050805
3,14,2050906
3,11,2051108
3,14,2051310
3,11,2051512
3,11,2052320
3,14,2053330
3,11,2053532
3,13,2053633
3,14,2053734
3,11,2053936
3,13,2054037
3,11,2054340
3,12,2055047
3,11,2055956
3,12,2056663
3,13,2056865
3,12,2057471
3,14,2058178
3,12,2058279
3,13,2059289
3,14,2059390
3,13,2060097
3,12,2061107
3,14,2061410
3,13,2061713
3,11,2062016
3,12,2062319
3,12,2063127
3,11,2063632
3,11,2064036
3,14,2064238
3,11,2064440
3,12,2064743
3,13,2064945
3,14,2065046
3,14,2065854
3,14,2066258
3,13,2066561
3,14,2066662
3,14,2067066
3,13,2067369
3,12,2067571
3,11,2067672
3,14,2069086
3,13,2069389
3,12,2069591
3,13,2069793
3,13,2070197
3,11,2070904
3,11,2071712
3,12,2072015
3,14,2073126
3,12,2073227
3,13,2073429
3,12,2074439
3,11,2074540
3,14,2074742
3,11,2074944
3,13,2075045
3,14,2075954
3,12,2076459
3,14,2076762
3,11,2076964
3,14,2078378
3,11,2078580
3,12,2078883
3,12,2079691
3,13,2079893
3,12,2080499
3,11,2080600
3,13,2080701
3,14,2080802
3,11,2081004
3,12,2081307
3,11,2081408
3,13,2081913
3,11,2082620
3,13,2082721
3,14,2082822
3,12,2082923
3,14,2083226
3,12,2083327
3,12,2083731
3,12,2084135
3,11,2084236
3,13,2084337
3,14,2084438
3,11,2085044
3,13,2085145
3,14,2085246
3,14,2085650
3,13,2087165
3,11,2087468
3,12,2087771
3,13,2087973
3,14,2088074
3,12,2088175
3,11,2088276
3,13,2088377
3,13,2088781
3,13,2089185
3,14,2089286
3,13,2089589
3,14,2089690
3,12,2089791
3,12,2090195
3,11,2090700
3,12,2091811
3,13,2092013
3,13,2092821
3,14,2093326
3,14,2093730
3,12,2093831
3,11,2094336
3,11,2094740
3,13,2095245
3,12,2095447
3,11,2095548
3,13,2096053
3,11,2096356
3,12,2096659
3,11,2097164
3,13,2097265
3,11,2097568
3,13,2097669
3,11,2097972
3,14,2098174
3,12,2098275
3,14,2098578
3,14,2098982
3,11,2099184
3,13,2099285
3,12,2099891
3,14,2100194
3,14,2100598
3,12,2100699
3,14,2101810
3,13,2103729
3,11,2104032
3,12,2104335
3,11,2105244
3,14,2105446
3,12,2106355
3,14,2107062
3,12,2107163
3,13,2107365
3,13,2107769
3,11,2108072
3,13,2108577
3,14,2108678
3,12,2108779
3,14,2109082
3,14,2109486
3,12,2109587
3,13,2109789
3,11,2110092
3,13,2110193
3,11,2110496
3,11,2110900
3,12,2111203
3,11,2111304
3,13,2111809
3,14,2111910
3,11,2112112
3,13,2112617
3,13,2113021
3,14,2113526
3,12,2113627
3,11,2113728
3,12,2114031
3,11,2115344
3,12,2116051
3,14,2116354
3,11,2116556
3,12,2116859
3,13,2117465
3,12,2117667
3,11,2117768
3,13,2118677
3,14,2118778
3,11,2119384
3,13,2119485
3,12,2119687
3,11,2121000
3,12,2121707
3,11,2122212
3,14,2122414
3,12,2122919
3,13,2123121
3,12,2123323
3,13,2124333
3,14,2125242
3,12,2125343
3,11,2125848
3,13,2125949
3,13,2126353
3,13,2126757
3,12,2127363
3,13,2127565
3,13,2127969
3,14,2128070
3,12,2128171
3,13,2128373
3,13,2128777
3,11,2129080
3,11,2129484
3,13,2129585
3,12,2129787
3,11,2129888
3,11,2130292
3,11,2130696
3,12,2130999
3,12,2131807
3,11,2131908
3,13,2132009
3,14,2132514
3,12,2132615
3,11,2132716
3,11,2133120
3,11,2133928
3,14,2134534
3,12,2134635
3,11,2134736
3,13,2134837
3,13,2135241
3,14,2135342
3,11,2135544
3,14,2135746
3,11,2135948
3,13,2136453
3,12,2136655
3,12,2137059
3,11,2137564
3,14,2137766
3,11,2137968
3,14,2138170
3,11,2138372
3,12,2139483
3,14,2140594
3,12,2140695
3,14,2141402
3,13,2141705
3,14,2141806
3,11,2143220
3,13,2143321
3,14,2143422
3,14,2144230
3,13,2144533
3,14,2144634
3,13,2144937
3,14,2146654
3,14,2147058
3,13,2147361
3,14,2147866
3,12,2147967
3,14,2148270
3,12,2148371
3,14,2149078
3,11,2149280
3,12,2149987
3,12,2150795
3,13,2151805
3,14,2152714
3,13,2153017
3,14,2153118
3,13,2153421
3,14,2153522
3,11,2153724
3,13,2154229
3,12,2154431
3,14,2154734
3,11,2155340
3,13,2156249
3,13,2157057
3,12,2157259
3,13,2157461
3,11,2157764
3,12,2158471
3,13,2158673
3,12,2158875
3,12,2161299
3,11,2161400
3,13,2161501
3,12,2161703
3,13,2161905
3,14,2162410
3,13,2163117
3,13,2163521
3,13,2163925
3,11,2164228
3,11,2165036
3,13,2166349
3,13,2166753
3,12,2168167
3,12,2168975
3,11,2169076
3,14,2169682
3,12,2169783
3,13,2169985
3,13,2170389
3,13,2172409
3,14,2172510
3,11,2172712
3,13,2172813
3,11,2173520
3,14,2174126
3,14,2175338
3,14,2176146
3,12,2176651
3,11,2177156
3,14,2178166
3,11,2178772
3,13,2179277
3,14,2179782
3,14,2180186
3,14,2180590
3,12,2181095
3,11,2181196
3,13,2181297
3,13,2181701
3,11,2182004
3,14,2182206
3,12,2182307
3,11,2182408
3,13,2183721
3,14,2183822
3,13,2184933
3,12,2185539
3,14,2187054
3,12,2187155
3,11,2187256
3,11,2187660
3,11,2188064
3,14,2188670
3,12,2188771
3,12,2189175
3,13,2190185
3,13,2190589
3,12,2190791
3,14,2191094
3,11,2191296
3,12,2191599
3,14,2192306
3,13,2193013
3,13,2194225
3,12,2194831
3,11,2194932
3,13,2195841
3,11,2196548
3,14,2197558
3,14,2197962
3,14,2198366
3,13,2199073
3,11,2199376
3,12,2199679
3,13,2200285
3,14,2200386
3,14,2200790
3,11,2200992
3,13,2201093
3,12,2201295
3,11,2202204
3,14,2202406
3,11,2202608
3,13,2202709
3,14,2203214
3,13,2203517
3,14,2203618
3,13,2204325
3,13,2204729
3,12,2204931
3,12,2206143
3,11,2206244
3,14,2206446
3,12,2206547
3,11,2206648
3,11,2207052
3,14,2207658
3,11,2208264
3,12,2208567
3,11,2209476
3,12,2209779
3,14,2210082
3,11,2210284
3,11,2210688
3,13,2211193
3,11,2211496
3,12,2211799
3,11,2211900
3,12,2212203
3,14,2212506
3,11,2213112
3,14,2213314
3,13,2213617
3,14,2213718
3,12,2214223
3,13,2214425
3,12,2214627
3,14,2214930
3,12,2215435
3,13,2215637
3,12,2216243
3,12,2216647
3,11,2216748
3,13,2216849
3,13,2217253
3,11,2217556
3,13,2217657
3,13,2218061
3,14,2218162
3,12,2218263
3,11,2218364
3,11,2219980
3,14,2220182
3,12,2220283
3,14,2220586
3,12,2220687
3,13,2220889
3,14,2220990
3,12,2221091
3,14,2221394
3,11,2222000
3,13,2222909
3,14,2223010
3,12,2223919
3,11,2224828
3,13,2224929
3,14,2225434
3,11,2225636
3,13,2225737
3,11,2226848
3,13,2227353
3,12,2228767
3,11,2229676
3,12,2230787
3,14,2231090
3,12,2231595
3,13,2231797
3,14,2232302
3,13,2232605
3,12,2232807
3,13,2233009
3,12,2233211
3,11,2233716
3,14,2233918
3,14,2234322
3,14,2234726
3,14,2235130
3,14,2235938
3,12,2236443
3,13,2236645
3,14,2236746
3,12,2236847
3,12,2237655
3,13,2237857
3,14,2238362
3,11,2238564
3,14,2239574
3,14,2239978
3,12,2240483
3,11,2241392
3,13,2241897
3,12,2242503
3,14,2242806
3,13,2243109
3,12,2243311
3,14,2243614
3,12,2243715
3,14,2244422
3,12,2246139
3,13,2247149
3,12,2247755
3,11,2247856
3,11,2248664
3,13,2249169
3,14,2249674
3,14,2250078
3,11,2250684
3,12,2251795
3,14,2252502
3,11,2252704
3,11,2253108
3,13,2253209
3,14,2253310
3,11,2253916
3,13,2254017
3,11,2254320
3,11,2254724
3,12,2255431
3,13,2256037
3,12,2256239
3,13,2256441
3,12,2256643
3,13,2256845
3,12,2257047
3,11,2257148
3,13,2257249
3,14,2257350
3,12,2258259
3,12,2258663
3,12,2259067
3,14,2259370
3,13,2260077
3,14,2261390
3,13,2262097
3,12,2262299
3,14,2263006
3,12,2263107
3,12,2263511
3,13,2264117
3,13,2264925
3,14,2265026
3,12,2265127
3,12,2265531
3,12,2267147
3,12,2267551
3,11,2267652
3,13,2268157
3,14,2269066
3,14,2269470
3,12,2269571
3,12,2270379
3,13,2270985
3,14,2271490
3,12,2271591
3,13,2272197
3,14,2272298
3,11,2272500
3,14,2272702
3,11,2272904
3,14,2273106
3,11,2273308
3,14,2273510
3,12,2273611
3,12,2274015
3,11,2274116
3,14,2274318
3,11,2274520
3,14,2274722
3,11,2275328
3,14,2275530
3,12,2276439
3,11,2277348
3,14,2278358
3,11,2279772
3,13,2279873
3,11,2280176
3,12,2280883
3,13,2281085
3,14,2281186
3,12,2281691
3,11,2282600
3,13,2282701
3,14,2282802
3,11,2283004
3,12,2283307
3,11,2283408
3,12,2283711
3,12,2284115
3,13,2284317
3,13,2285125
3,13,2285529
3,14,2285630
3,14,2286034
3,14,2287650
3,13,2290781
3,14,2290882
3,13,2292801
3,14,2292902
3,12,2293003
3,11,2293104
3,13,2293205
3,14,2293306
3,12,2293407
3,14,2293710
3,12,2293811
3,12,2294619
3,11,2294720
3,13,2294821
3,14,2294922
3,11,2295528
3,11,2296336
3,13,2296841
3,14,2297346
3,12,2297851
3,11,2297952
3,13,2298053
3,12,2299063
3,12,2299467
3,12,2299871
3,11,2299972
3,13,2300477
3,13,2301689
3,14,2301790
3,14,2302194
3,13,2302901
3,14,2303002
3,12,2303103
3,14,2303406
3,11,2303608
3,14,2303810
3,12,2303911
3,13,2304921
3,12,2305123
3,12,2305527
3,11,2305628
3,13,2305729
3,11,2306436
3,14,2306638
3,12,2306739
3,11,2306840
3,11,2307648
3,11,2308052
3,14,2309466
3,13,2309769
3,12,2309971
3,11,2310072
3,13,2310173
3,13,2310981
3,14,2311890
3,13,2312193
3,11,2312496
3,12,2312799
3,11,2312900
3,13,2313809
3,11,2314112
3,12,2314415
3,11,2314516
3,14,2314718
3,13,2315021
3,14,2315122
3,12,2315223
3,13,2315829
3,14,2315930
3,13,2317041
3,12,2317243
3,11,2317748
3,13,2317849
3,14,2317950
3,12,2318051
3,14,2318354
3,12,2318859
3,11,2319364
3,14,2320374
3,14,2321182
3,11,2321384
3,12,2321687
3,13,2321889
3,12,2322495
3,12,2322899
3,11,2323404
3,12,2324111
3,11,2324212
3,14,2324818
3,14,2325222
3,11,2325828
3,11,2326232
3,14,2326434
3,12,2326535
3,14,2326838
3,14,2327646
3,13,2327949
3,11,2328252
3,12,2328555
3,14,2329262
3,11,2329868
3,14,2330070
3,11,2330272
3,14,2330474
3,11,2331080
3,13,2331181
3,12,2331383
3,11,2331484
3,14,2331686
3,14,2332090
3,11,2332292
3,14,2332494
3,11,2333100
3,13,2334009
3,12,2334211
3,13,2334817
3,12,2335423
3,13,2335625
3,14,2335726
3,11,2336736
3,12,2337443
3,11,2337544
3,12,2337847
3,14,2338554
3,12,2338655
3,11,2338756
3,14,2338958
3,12,2340271
3,13,2340473
3,14,2340574
3,13,2341281
3,12,2341887
3,11,2342796
3,12,2343099
3,11,2344008
3,13,2344109
3,14,2344210
3,14,2344614
3,11,2344816
3,11,2345220
3,11,2346432
3,13,2346534
3,14,2347038
3,11,2348452
3,13,2348553
3,11,2348856
3,12,2353603
3,14,2353906
3,12,2354007
3,12,2354411
3,13,2356229
3,11,2356936
3,11,2357340
3,13,2363905
3,11,2364208
3,13,2364309
3,11,2364612
3,13,2364713
3,14,2364815
3,12,2364917
3,14,2365622
3,13,2365925
3,13,2370773
3,13,2371177
3,11,2371480
3,11,2371884
3,14,2372086
3,11,2372692
3,13,2372794
3,11,2376732
3,13,2376833
3,11,2377136
3,14,2377338
3,13,2377641
3,14,2378146
3,14,2378550
3,12,2378651
3,13,2378853
3,14,2378954
3,12,2379056
3,11,2379156
3,12,2379459
3,12,2395619
3,14,2396326
3,11,2396528
3,13,2396629
3,12,2396831
3,11,2397336
3,12,2397639
3,11,2397740
3,14,2397942
3,11,2398548
3,11,2398952
3,13,2399457
3,11,2399760
3,12,2400063
3,14,2400366
3,13,2400669
3,14,2401174
3,11,2401376
3,13,2401881
3,12,2402487
3,13,2402689
3,13,2403093
3,14,2403194
3,12,2403295
3,12,2403699
3,11,2403800
3,12,2404507
3,14,2404810
3,13,2405113
3,14,2405214
3,14,2405618
3,11,2405820
3,11,2406628
3,12,2406931
3,13,2407133
3,12,2407335
3,11,2407840
3,14,2408850
3,13,2409153
3,14,2409254
3,13,2409557
3,13,2409961
3,14,2410062
3,13,2411577
3,14,2411678
3,11,2411880
3,14,2412082
3,13,2412789
3,14,2412890
3,14,2413294
3,14,2413698
3,12,2413799
3,11,2413900
3,13,2414001
3,11,2414304
3,12,2415415
3,12,2415819
3,14,2416122
3,12,2416223
3,14,2416526
3,12,2416627
3,14,2417334
3,14,2418142
3,11,2418344
3,13,2418445
3,12,2418647
3,12,2419051
3,11,2419152
3,13,2419253
3,11,2419556
3,14,2420566
3,13,2421677
3,14,2421778
3,11,2421980
3,13,2422081
3,12,2422283
3,11,2422384
3,13,2422889
3,11,2423192
3,14,2423394
3,13,2423697
3,14,2424606
3,14,2425010
3,12,2425111
3,11,2426424
3,14,2426626
3,11,2427232
3,13,2427333
3,13,2428545
3,12,2428747
3,11,2429252
3,11,2429656
3,14,2429858
3,11,2430060
3,14,2430262
3,11,2430464
3,13,2430969
3,14,2431474
3,11,2431676
3,13,2431777
3,14,2431878
3,12,2431979
3,11,2432888
3,12,2433191
3,11,2433696
3,14,2433898
3,12,2433999
3,11,2434504
3,13,2435009
3,12,2435211
3,13,2435413
3,12,2435615
3,11,2436120
3,13,2436221
3,13,2436625
3,14,2436726
3,14,2437938
3,11,2438140
3,14,2438746
3,13,2439049
3,12,2439655
3,13,2440665
3,14,2441574
3,12,2442483
3,13,2442685
3,12,2443291
3,13,2443897
3,11,2444200
3,13,2444301
3,13,2444705
3,14,2444806
3,12,2444907
3,11,2445008
3,12,2446119
3,14,2446422
3,12,2446927
3,11,2447432
3,14,2447634
3,13,2447937
3,14,2448038
3,11,2448240
3,13,2448745
3,12,2448947
3,14,2449654
3,12,2449755
3,14,2450058
3,12,2450563
3,14,2450866
3,12,2450967
3,11,2451472
3,11,2451876
3,13,2452785
3,11,2453088
3,12,2453795
3,12,2454199
3,12,2455007
3,13,2455209
3,13,2456421
3,14,2456522
3,14,2456926
3,12,2457027
3,14,2457330
3,14,2458138
3,14,2458542
3,12,2459047
3,11,2459148
3,11,2459956
3,13,2460461
3,14,2460562
3,13,2461673
3,14,2461774
3,13,2462077
3,11,2462380
3,11,2463188
3,14,2463390
3,12,2463491
3,11,2463592
3,11,2463996
3,13,2464097
3,11,2464804
3,14,2465006
3,12,2465107
3,11,2465208
3,12,2465915
3,11,2466016
3,13,2466117
3,11,2466420
3,14,2466622
3,12,2466723
3,14,2467026
3,13,2467329
3,14,2468642
3,14,2469046
3,14,2469450
3,13,2470157
3,14,2470258
3,12,2471167
3,14,2471470
3,12,2471975
3,13,2472177
3,14,2472682
3,12,2472783
3,14,2473086
3,13,2473389
3,12,2473995
3,11,2474500
3,13,2474601
3,13,2475005
3,12,2475207
3,11,2476116
3,11,2476520
3,14,2477126
3,11,2478136
3,12,2478439
3,13,2479045
3,13,2479449
3,12,2479651
3,11,2479752
3,11,2480964
3,12,2481267
3,13,2481469
3,14,2481570
3,14,2482378
3,12,2482479
3,11,2482984
3,12,2484095
3,13,2484297
3,14,2484398
3,14,2484802
3,11,2485408
3,12,2485711
3,13,2486317
3,11,2486620
3,13,2486721
3,11,2487024
3,13,2487529
3,12,2487731
3,13,2487933
3,11,2488640
3,13,2489145
3,11,2489448
3,14,2490054
3,12,2490155
3,13,2491569
3,14,2491670
3,14,2492074
3,14,2492478
3,14,2492882
3,13,2493185
3,14,2493286
3,12,2493387
3,12,2493791
3,13,2493993
3,11,2494296
3,11,2495508
3,13,2495609
3,13,2496013
3,12,2496215
3,11,2497124
3,13,2497629
3,14,2498134
3,13,2498841
3,14,2498942
3,13,2499245
3,13,2499649
3,14,2500154
3,13,2500457
3,14,2500558
3,11,2500760
3,12,2501063
3,14,2501770
3,12,2501871
3,11,2501972
3,14,2502174
3,12,2502275
3,11,2502376
3,14,2503386
3,13,2504093
3,14,2504194
3,12,2505103
3,11,2505204
3,12,2505507
3,11,2506012
3,12,2506719
3,11,2506820
3,14,2507022
3,11,2507628
3,12,2507931
3,11,2508032
3,14,2508638
3,14,2509042
3,14,2510254
3,11,2510860
3,13,2511365
3,12,2511567
3,11,2511668
3,14,2511870
3,11,2512476
3,12,2512779
3,14,2513486
3,13,2513789
3,12,2513991
3,14,2514698
3,12,2514799
3,13,2515405
3,14,2515506
3,13,2516213
3,14,2516314
3,12,2516415
3,14,2516718
3,11,2517324
3,12,2518031
3,14,2518334
3,12,2518435
3,13,2518637
3,12,2519243
3,11,2519748
3,12,2520051
3,11,2520152
3,12,2520455
3,11,2520556
3,14,2521162
3,11,2521364
3,14,2521566
3,11,2521768
3,11,2522576
3,13,2522677
3,11,2522980
3,12,2523283
3,13,2523485
3,12,2523687
3,11,2524192
3,12,2524495
3,13,2524697
3,14,2524798
3,13,2525101
3,13,2525505
3,12,2526919
3,14,2528434
3,12,2528535
3,11,2528636
3,11,2529040
3,13,2529141
3,14,2529242
3,12,2529343
3,14,2529646
3,12,2529747
3,13,2530353
3,14,2530454
3,12,2530555
3,11,2530656
3,13,2530757
3,11,2531060
3,11,2531464
3,11,2531868
3,13,2531969
3,14,2532070
3,12,2532171
3,14,2532474
3,11,2532676
3,12,2532979
3,12,2533383
3,14,2534898
3,12,2534999
3,14,2535302
3,11,2535504
3,13,2535605
3,14,2535706
3,12,2535807
3,11,2535908
3,12,2536615
3,13,2536817
3,14,2536918
3,14,2537726
3,11,2537928
3,12,2538635
3,14,2538938
3,11,2539140
3,13,2539645
3,11,2539948
3,13,2540049
3,14,2540958
3,14,2542170
3,12,2542271
3,11,2542372
3,11,2542776
3,12,2543483
3,12,2543887
3,11,2543988
3,13,2544493
3,11,2544796
3,13,2544897
3,11,2545200
3,13,2545301
3,14,2545806
3,11,2546008
3,11,2546816
3,12,2547119
3,13,2547321
3,11,2547624
3,11,2548028
3,14,2548230
3,12,2548331
3,13,2548937
3,11,2550452
3,14,2550654
3,11,2550856
3,12,2551159
3,13,2552977
3,14,2553482
3,12,2553583
3,13,2553785
3,13,2554189
3,14,2554290
3,13,2554593
3,11,2554896
3,13,2554997
3,14,2555098
3,11,2555300
3,11,2555704
3,13,2555805
3,11,2556108
3,12,2556411
3,11,2556512
3,12,2556815
3,13,2557421
3,12,2557623
3,14,2557926
3,12,2558027
3,13,2558229
3,14,2558330
3,12,2559239
3,13,2559441
3,12,2560047
3,11,2560148
3,13,2560249
3,11,2561360
3,11,2561764
3,13,2561865
3,12,2562471
3,14,2562774
3,11,2562976
3,13,2563077
3,14,2563178
3,11,2563380
3,12,2564087
3,11,2564188
3,13,2564693
3,14,2564794
3,14,2565198
3,14,2566410
3,11,2567016
3,11,2567824
3,13,2568329
3,14,2568834
3,12,2568935
3,14,2569238
3,11,2569844
3,12,2570551
3,11,2571056
3,11,2571460
3,12,2572167
3,12,2572571
3,11,2572672
3,13,2573581
3,12,2573783
3,14,2574086
3,11,2574288
3,14,2574490
3,13,2574793
3,12,2574995
3,11,2575096
3,14,2575298
3,11,2575500
3,11,2575904
3,12,2576207
3,14,2576914
3,11,2577116
3,13,2577217
3,11,2577520
3,14,2577722
3,12,2577823
3,11,2577924
3,11,2578328
3,13,2578833
3,12,2579843
3,11,2579944
3,14,2580550
3,12,2580651
3,11,2580752
3,11,2581156
3,13,2581257
3,11,2581560
3,13,2581661
3,12,2581863
3,14,2582570
3,14,2582974
3,12,2583075
3,12,2583883
3,12,2585095
3,11,2586004
3,12,2586307
3,11,2586408
3,14,2586610
3,13,2587317
3,11,2587620
3,13,2588529
3,14,2588630
3,12,2588731
3,13,2590145
3,11,2590852
3,11,2591660
3,12,2591963
3,11,2592064
3,13,2592973
3,14,2593074
3,11,2593276
3,11,2593680
3,12,2593983
3,14,2594690
3,14,2595498
3,12,2595599
3,14,2596306
3,14,2597114
3,13,2598225
3,13,2599033
3,12,2599235
3,13,2599437
3,14,2599538
3,11,2599740
3,12,2600043
3,13,2600245
3,14,2600346
3,11,2600952
3,11,2601760
3,13,2602669
3,13,2603073
3,12,2603679
3,11,2603780
3,11,2604184
3,12,2604891
3,13,2605901
3,11,2607820
3,14,2608022
3,13,2608729
3,14,2608830
3,12,2609335
3,13,2609537
3,14,2609638
3,12,2610951
3,12,2611759
3,12,2612567
3,12,2612971
3,11,2613476
3,12,2613779
3,14,2614082
3,12,2614183
3,13,2615193
3,12,2615799
3,13,2616001
3,12,2616607
3,13,2616809
3,14,2616910
3,13,2618425
3,11,2618728
3,11,2619536
3,11,2620344
3,13,2620445
3,12,2620647
3,12,2621051
3,14,2621758
3,11,2621960
3,11,2623172
3,11,2623576
3,11,2625192
3,13,2625697
3,13,2626505
3,14,2626606
3,11,2627616
3,13,2627717
3,13,2628121
3,14,2628222
3,12,2629131
3,11,2629232
3,13,2629333
3,13,2629737
3,13,2630141
3,12,2630343
3,11,2630444
3,13,2630545
3,14,2630646
3,13,2631353
3,11,2631656
3,12,2631959
3,12,2632363
3,12,2633575
3,14,2635090
3,12,2635595
3,11,2635696
3,13,2635797
3,11,2636100
3,11,2636504
3,13,2636605
3,14,2636706
3,11,2636908
3,13,2637413
3,14,2637918
3,12,2639231
3,11,2639332
3,14,2639534
3,12,2640039
3,11,2640140
3,12,2640443
3,13,2640645
