nodeID,channel,ASN
2,13,936472
2,12,936977
2,16,938088
2,12,938189
2,14,938290
2,13,938896
2,11,938997
2,18,939199
2,16,939300
2,14,939502
2,22,939704
2,19,939805
2,21,939906
2,15,940310
2,11,941421
2,18,941623
2,16,941724
2,13,942532
2,14,943138
2,22,943340
2,21,943542
2,13,943744
2,17,944855
2,21,945966
2,13,946168
2,17,947279
2,15,947582
2,12,947885
2,14,947986
2,19,948289
2,17,948491
2,21,949602
2,16,950208
2,20,950511
2,15,951218
2,18,951319
2,16,951420
2,12,951521
2,20,951723
2,19,951925
2,21,952026
2,15,952430
2,14,952834
2,13,953440
2,21,954450
2,17,954551
2,11,954753
2,16,955056
2,19,955561
2,21,955662
2,16,956268
2,14,956470
2,20,956571
2,22,956672
2,13,957076
2,12,957581
2,14,957682
2,17,958187
2,11,958389
2,15,958490
2,18,958591
2,19,959197
2,14,960106
2,22,960308
2,17,960611
2,18,961015
2,16,961116
2,14,961318
2,21,961722
2,15,962126
2,16,962328
2,12,962429
2,19,962833
2,16,963540
2,16,964752
2,12,964853
2,22,965156
2,19,965257
2,13,966772
2,11,966873
2,18,967075
2,16,967176
2,19,967681
2,11,968085
2,18,968287
2,16,968388
2,22,968792
2,14,969802
2,20,969903
2,22,970004
2,17,970307
2,16,970812
2,22,971216
2,13,971620
2,15,971822
2,16,972024
2,17,972731
2,13,972832
2,21,973842
2,11,974145
2,18,974347
2,20,974751
2,17,975155
2,11,975357
2,18,975559
2,16,975660
2,11,976569
2,16,976872
2,14,977074
2,22,977276
2,17,978791
2,11,978993
2,18,979195
2,12,979397
2,22,979700
2,21,979902
2,15,980306
2,22,980912
2,19,981013
2,17,981215
2,18,981619
2,19,982225
2,18,982831
2,18,984043
2,21,984750
2,16,985356
2,11,986265
2,16,986568
2,21,987174
2,18,987679
2,16,987780
2,14,987982
2,20,988083
2,21,988386
2,17,988487
2,16,988992
2,22,989396
2,13,989800
2,11,989901
2,15,990002
2,18,990103
2,21,990810
2,11,991113
2,16,991416
2,21,992022
2,11,992325
2,18,992527
2,16,992628
2,12,992729
2,20,992931
2,22,993032
2,13,993436
2,20,994143
2,11,994749
2,18,994951
2,19,995557
2,13,995860
2,14,996466
2,15,997274
2,18,997375
2,16,997476
2,12,998789
2,21,999295
2,20,1000203
2,22,1000304
2,17,1000607
2,19,1001617
2,11,1002022
2,12,1002425
2,22,1002729
2,21,1002930
2,21,1004142
2,17,1005455
2,20,1006263
2,17,1006667
2,11,1006869
2,15,1006970
2,18,1007071
2,12,1007273
2,20,1007475
2,19,1007677
2,13,1007980
2,17,1009091
2,18,1009495
2,16,1009596
2,20,1009899
2,11,1010505
2,17,1011515
2,11,1011717
2,13,1012828
2,11,1012929
2,13,1014040
2,12,1014545
2,14,1014646
2,11,1015353
2,16,1015656
2,12,1015757
2,14,1015858
2,19,1017373
2,16,1018080
2,20,1018383
2,19,1018585
2,17,1018787
2,13,1018888
2,16,1019292
2,14,1019494
2,19,1019797
2,21,1019898
2,17,1019999
2,14,1020706
2,20,1020807
2,17,1021211
2,19,1022221
2,15,1022726
2,12,1023029
2,22,1023332
2,21,1023534
2,15,1023938
2,14,1024342
2,21,1024746
2,11,1025049
2,15,1025150
2,12,1025453
2,14,1025554
2,21,1025958
2,17,1026059
2,19,1027069
2,13,1028584
2,11,1028685
2,19,1029493
2,13,1029796
2,18,1030099
2,16,1030200
2,17,1030907
2,15,1031210
2,16,1031412
2,14,1064338
2,19,1064641
2,20,1065651
2,22,1065752
2,19,1067065
2,11,1067469
2,12,1067873
2,20,1068075
2,17,1068479
2,18,1068883
2,16,1068984
2,11,1069893
2,16,1070196
2,11,1071105
2,16,1071408
2,12,1071509
2,21,1072014
2,13,1072216
2,22,1073024
2,13,1073428
2,11,1073529
2,15,1073630
2,12,1073933
2,20,1074135
2,15,1076054
2,18,1076155
2,11,1077165
2,15,1077266
2,22,1077872
2,17,1078175
2,12,1078781
2,21,1079286
2,17,1079387
2,21,1080498
2,16,1081104
2,12,1081205
2,18,1082215
2,16,1082316
2,14,1082518
2,11,1083225
2,15,1083326
2,12,1083629
2,20,1083831
2,22,1083932
2,21,1084134
2,17,1084235
2,13,1084336
2,19,1086457
2,13,1086760
2,15,1086962
2,13,1087972
2,19,1088881
2,21,1088982
2,18,1089487
2,20,1089891
2,17,1090295
2,15,1090598
2,17,1091507
2,22,1092416
2,21,1092618
2,17,1092719
2,18,1094335
2,12,1094537
2,14,1094638
2,21,1095042
2,13,1095244
2,15,1095446
2,14,1095850
2,19,1096153
2,18,1096759
2,16,1096860
2,12,1096961
2,20,1097163
2,21,1097466
2,17,1097567
2,22,1098476
2,12,1099385
2,14,1099486
2,20,1099587
2,17,1099991
2,11,1100193
2,18,1100395
2,21,1101102
2,17,1101203
2,13,1101304
2,11,1101405
2,12,1101809
2,14,1101910
2,19,1103425
2,17,1103627
2,13,1103728
2,12,1104233
2,20,1104435
2,22,1104536
2,17,1104839
2,15,1105142
2,18,1105243
2,12,1105445
2,14,1105546
2,17,1106051
2,15,1106354
2,11,1107465
2,15,1107566
2,12,1107869
2,21,1108374
2,16,1108980
2,22,1109384
2,17,1109687
2,15,1109990
2,20,1110495
2,19,1110697
2,21,1110798
2,18,1111303
2,14,1111606
2,20,1111707
2,18,1112515
2,20,1112919
2,15,1113626
2,18,1113727
2,19,1114333
2,16,1115040
2,14,1115242
2,17,1115747
2,13,1115848
2,17,1116959
2,13,1117060
2,18,1117363
2,14,1117666
2,20,1117767
2,19,1117969
2,17,1118171
2,15,1118474
2,12,1118777
2,14,1118878
2,20,1118979
2,11,1119585
2,12,1119989
2,20,1120191
2,22,1120292
2,18,1120999
2,16,1121100
2,12,1121201
2,20,1121403
2,22,1121504
2,14,1122514
2,20,1122615
2,21,1122918
2,18,1123423
2,21,1124130
2,18,1124635
2,16,1124736
2,14,1124938
2,18,1127059
2,16,1127160
2,20,1127463
2,22,1127564
2,11,1128069
2,15,1128170
2,12,1128473
2,14,1128574
2,18,1129483
2,20,1129887
2,13,1130392
2,11,1130493
2,20,1131099
2,21,1131402
2,17,1131503
2,22,1132412
2,17,1132715
2,13,1132816
2,11,1132917
2,16,1133220
2,14,1133422
2,20,1133523
2,22,1133624
2,19,1133725
2,11,1134129
2,20,1134735
2,22,1134836
2,18,1135543
2,20,1135947
2,22,1136048
2,19,1136149
2,18,1136755
2,14,1137058
2,14,1138270
2,11,1138977
2,16,1139280
2,19,1139785
2,13,1140088
2,14,1140694
2,21,1141098
2,18,1141603
2,20,1142007
2,11,1142613
2,18,1142815
2,16,1142916
2,18,1144027
2,12,1144229
2,17,1144835
2,15,1145138
2,12,1145441
2,13,1146148
2,18,1146451
2,12,1146653
2,13,1147360
2,18,1147663
2,12,1147865
2,18,1150087
2,12,1151501
2,14,1151602
2,13,1152208
2,18,1152511
2,19,1153117
2,17,1153319
2,13,1153420
2,15,1153622
2,16,1153824
2,18,1154935
2,21,1155642
2,15,1156046
2,18,1156147
2,17,1156955
2,15,1157258
2,22,1157864
2,21,1158066
2,13,1159480
2,14,1160086
2,16,1161096
2,13,1161904
2,22,1162712
2,11,1163217
2,15,1163318
2,16,1163520
2,22,1163924
2,21,1165338
2,16,1165944
2,22,1166348
2,21,1166550
2,17,1166651
2,20,1167459
2,22,1167560
2,16,1168368
2,17,1169075
2,13,1169176
2,18,1169479
2,22,1169984
2,16,1170792
2,22,1171196
2,19,1171297
2,14,1172206
2,17,1172711
2,11,1172913
2,22,1173620
2,19,1173721
2,11,1174125
2,18,1174327
2,12,1174529
2,17,1175135
2,11,1175337
2,15,1175438
2,18,1175539
2,12,1175741
2,13,1176448
2,16,1176852
2,11,1177761
2,18,1177963
2,17,1178771
2,11,1178973
2,15,1179074
2,18,1179175
2,22,1179680
2,21,1179882
2,13,1180084
2,11,1180185
2,18,1180387
2,14,1180690
2,13,1181296
2,18,1181599
2,14,1181902
2,20,1182003
2,13,1182508
2,12,1183013
2,13,1183720
2,12,1184225
2,14,1184326
2,20,1184427
2,19,1184629
2,21,1184730
2,13,1184932
2,16,1185336
2,16,1186548
2,14,1186750
2,15,1187558
2,16,1187760
2,22,1188164
2,11,1188669
2,12,1189073
2,22,1190588
2,15,1191194
2,18,1191295
2,16,1191396
2,20,1191699
2,15,1192406
2,18,1192507
2,12,1192709
2,22,1193012
2,13,1193416
2,18,1193719
2,18,1194931
2,16,1195032
2,17,1195739
2,13,1195840
2,15,1196042
2,12,1196345
2,16,1197456
2,19,1197961
2,15,1198466
2,18,1198567
2,16,1198668
2,14,1198870
2,17,1199375
2,18,1199779
2,14,1200082
2,18,1200991
2,12,1201193
2,15,1202102
2,16,1202304
2,12,1202405
2,19,1202809
2,17,1203011
2,16,1203516
2,21,1204122
2,13,1204324
2,18,1204627
2,14,1204930
2,22,1205132
2,21,1205334
2,11,1205637
2,12,1206041
2,14,1206142
2,21,1206546
2,17,1206647
2,13,1206748
2,15,1206950
2,18,1207051
2,20,1207455
2,22,1207556
2,19,1207657
2,13,1207960
2,18,1208263
2,16,1208364
2,12,1208465
2,20,1208667
2,19,1208869
2,11,1209273
2,16,1209576
2,14,1209778
2,21,1210182
2,17,1210283
2,11,1210485
2,18,1210687
2,19,1211293
2,18,1211899
2,14,1212202
2,11,1212909
2,21,1213818
2,18,1214323
2,16,1214424
2,14,1214626
2,13,1215232
2,15,1215434
2,16,1215636
2,12,1215737
2,21,1216242
2,13,1216444
2,16,1216848
2,21,1217454
2,17,1217555
2,15,1217858
2,18,1217959
2,12,1218161
2,20,1218363
2,13,1218868
2,11,1218969
2,18,1219171
2,12,1219373
2,22,1219676
2,17,1219979
2,18,1220383
2,20,1220787
2,12,1221797
2,19,1222201
2,14,1223110
2,13,1223716
2,16,1224120
2,17,1224827
2,13,1224928
2,15,1225130
2,16,1225332
2,14,1225534
2,20,1225635
2,19,1225837
2,21,1225938
2,17,1226039
2,13,1226140
2,16,1226544
2,19,1227049
2,21,1227150
2,18,1227655
2,20,1228059
2,22,1228160
2,13,1228564
2,15,1228766
2,12,1230281
2,15,1231190
2,18,1232503
2,11,1233513
2,16,1233816
2,12,1233917
2,14,1234018
2,13,1234624
2,15,1234826
2,14,1235230
2,22,1235432
2,19,1235533
2,13,1235836
2,11,1235937
2,18,1237351
2,16,1237452
2,20,1237755
2,22,1237856
2,17,1238159
2,15,1238462
2,16,1238664
2,19,1239169
2,17,1239371
2,15,1239674
2,12,1239977
2,14,1240078
2,21,1240482
2,15,1240886
2,18,1240987
2,12,1241189
2,19,1241593
2,21,1241694
2,11,1241997
2,14,1243714
2,20,1245027
2,19,1245229
2,17,1245431
2,13,1245532
2,21,1247754
2,18,1248259
2,22,1248764
2,13,1249168
2,18,1249471
2,20,1249875
2,21,1250178
2,17,1250279
2,15,1250582
2,22,1251188
2,13,1251592
2,12,1252097
2,14,1252198
2,21,1252602
2,17,1252703
2,17,1253915
2,16,1254420
2,22,1254824
2,16,1255632
2,14,1255834
2,22,1257248
2,12,1258157
2,11,1258965
2,20,1259571
2,21,1259874
2,16,1260480
2,16,1262904
2,20,1263207
2,22,1263308
2,16,1264116
2,12,1264217
2,17,1264823
2,11,1265025
2,16,1266540
2,19,1267045
2,17,1267247
2,11,1267449
2,18,1268863
2,22,1269368
2,21,1269570
2,17,1269671
2,18,1270075
2,16,1270176
2,20,1270479
2,21,1270782
2,16,1271388
2,17,1272095
2,15,1272398
2,18,1272499
2,16,1272600
2,22,1273004
2,19,1273105
2,12,1273913
2,14,1274014
2,20,1274115
2,16,1275024
2,20,1275327
2,22,1275428
2,20,1276539
2,21,1276842
2,11,1277145
2,15,1277246
2,19,1277953
2,13,1278256
2,16,1278660
2,14,1278862
2,11,1279569
2,15,1279670
2,15,1280882
2,19,1282801
2,21,1282902
2,16,1283508
2,21,1284114
2,17,1284215
2,14,1284922
2,22,1285124
2,18,1285831
2,20,1286235
2,17,1287851
2,20,1288659
2,22,1288760
2,17,1290275
2,18,1290679
2,16,1290780
2,12,1290881
2,17,1291487
2,13,1291588
2,19,1292497
2,17,1292699
2,11,1292901
2,18,1293103
2,11,1294113
2,15,1294214
2,16,1294416
2,17,1295123
2,11,1295325
2,16,1295628
2,12,1295729
2,19,1296133
2,19,1297345
2,14,1298254
2,22,1298456
2,19,1298557
2,21,1298658
2,17,1298759
2,15,1299062
2,21,1299870
2,13,1300072
2,11,1300173
2,16,1300476
2,19,1300981
2,12,1301789
2,20,1301991
2,17,1302395
2,13,1302496
2,16,1302900
2,20,1303203
2,21,1303506
2,19,1304617
2,11,1305021
2,16,1305324
2,12,1305425
2,22,1305728
2,21,1305930
2,17,1306031
2,11,1306233
2,16,1306536
2,20,1306839
2,17,1307243
2,13,1307344
2,15,1308758
2,16,1308960
2,17,1309667
2,13,1309768
2,16,1310172
2,12,1310273
2,14,1310374
2,21,1311990
2,17,1312091
2,13,1312192
2,12,1312697
2,20,1312899
2,17,1313303
2,11,1313505
2,16,1313808
2,22,1314212
2,19,1314313
2,15,1314818
2,12,1315121
2,22,1315424
2,13,1315828
2,11,1315929
2,14,1316434
2,20,1316535
2,11,1317141
2,12,1317545
2,22,1317848
2,21,1318050
2,11,1318353
2,18,1318555
2,14,1318858
2,11,1319565
2,18,1319767
2,17,1320575
2,13,1320676
2,15,1320878
2,20,1321383
2,16,1322292
2,12,1322393
2,22,1322696
2,13,1323100
2,21,1324110
2,18,1324615
2,22,1325120
2,11,1325625
2,22,1326332
2,11,1326837
2,15,1326938
2,16,1327140
2,16,1329564
2,12,1329665
2,17,1330271
2,11,1330473
2,16,1330776
2,13,1331584
2,15,1331786
2,14,1332190
2,19,1332493
2,15,1332998
2,13,1334008
2,18,1334311
2,22,1334816
2,11,1335321
2,19,1336129
2,17,1336331
2,13,1336432
2,16,1336836
2,20,1337139
2,17,1337543
2,15,1339058
2,16,1339260
2,20,1339563
2,19,1339765
2,15,1340270
2,16,1340472
2,15,1341482
2,22,1342088
2,15,1343906
2,14,1344310
2,22,1344512
2,12,1345421
2,14,1345522
2,21,1345926
2,13,1347340
2,15,1347542
2,13,1349764
2,15,1349966
2,19,1350673
2,21,1350774
2,17,1352087
2,15,1352390
2,14,1352794
2,20,1352895
2,21,1353198
2,16,1353804
2,12,1353905
2,21,1354410
2,15,1354814
2,18,1354915
2,14,1355218
2,13,1355824
2,15,1356026
2,18,1356127
2,19,1356733
2,20,1357744
2,12,1358753
2,22,1359056
2,15,1359662
2,16,1359864
2,12,1359965
2,20,1360167
2,13,1360672
2,18,1360975
2,17,1361783
2,18,1362187
2,16,1362288
2,21,1362894
2,13,1363096
2,12,1363601
2,14,1363702
2,19,1364005
2,14,1364914
2,16,1367136
2,12,1367237
2,20,1367439
2,22,1367540
2,18,1368247
2,14,1368550
2,19,1368853
2,12,1369661
2,14,1369762
2,13,1370368
2,17,1371479
2,18,1371883
2,16,1371984
2,20,1372287
2,19,1372489
2,13,1372792
2,12,1373297
2,21,1373802
2,20,1374711
2,22,1374812
2,13,1375216
2,22,1376024
2,21,1376226
2,17,1376327
2,13,1376428
2,18,1376731
2,14,1377034
2,19,1377337
2,21,1377438
2,13,1377640
2,11,1377741
2,12,1378145
2,14,1378246
2,22,1378448
2,19,1378549
2,13,1378852
2,18,1379155
2,14,1379458
2,21,1379862
2,13,1380064
2,11,1380165
2,16,1380468
2,12,1380569
2,14,1380670
2,20,1380771
2,21,1381074
2,11,1381377
2,18,1381579
2,21,1382286
2,17,1382387
2,16,1384104
2,14,1384306
2,21,1385922
2,16,1386528
2,12,1386629
2,22,1386932
2,18,1387639
2,16,1387740
2,20,1388043
2,13,1388548
2,11,1388649
2,16,1388952
2,14,1389154
2,20,1389255
2,21,1389558
2,18,1390063
2,12,1390265
2,17,1390871
2,13,1390972
2,15,1391174
2,16,1391376
2,12,1391477
2,19,1391881
2,12,1392689
2,21,1393194
2,11,1393497
2,16,1393800
2,22,1394204
2,19,1394305
2,16,1395012
2,12,1395113
2,17,1395719
2,13,1395820
2,15,1396022
2,18,1396123
2,16,1396224
2,12,1396325
2,22,1396628
2,12,1397537
2,14,1398850
2,22,1399052
2,19,1399153
2,12,1399961
2,20,1401375
2,19,1401577
2,17,1401779
2,11,1401981
2,15,1402082
2,12,1402385
2,16,1403496
2,12,1403597
2,22,1403900
2,18,1404607
2,22,1405112
2,13,1405516
2,11,1405617
2,16,1405920
2,12,1406021
2,20,1406223
2,21,1406526
2,11,1406829
2,18,1407031
2,17,1407839
2,15,1408142
2,18,1408243
2,14,1408546
2,17,1409051
2,12,1409657
2,22,1409960
2,17,1411475
2,13,1411576
2,15,1411778
2,21,1412586
2,16,1413192
2,14,1413394
2,16,1414404
2,14,1414606
2,19,1414909
2,17,1415111
2,16,1415616
2,20,1415919
2,21,1416222
2,17,1416323
2,13,1416424
2,11,1416525
2,14,1417030
2,15,1417838
2,16,1418040
2,17,1418747
2,13,1418848
2,18,1419151
2,22,1419656
2,21,1419858
2,17,1419959
2,11,1421373
2,16,1421676
2,12,1421777
2,20,1421979
2,19,1422181
2,17,1422383
2,15,1422686
2,18,1422787
2,14,1423090
2,17,1423595
2,13,1423696
2,11,1423797
2,16,1424100
2,20,1424403
2,11,1425009
2,18,1425211
2,16,1425312
2,12,1425413
2,20,1425615
2,16,1426524
2,12,1426625
2,20,1426827
2,22,1426928
2,16,1427736
2,13,1428544
2,18,1428847
2,16,1428948
2,22,1429352
2,16,1430160
2,19,1430665
2,11,1431069
2,18,1431271
2,16,1431372
2,19,1431877
2,13,1432180
2,13,1433392
2,15,1433594
2,17,1434503
2,15,1434806
2,16,1435008
2,15,1436018
2,14,1436422
2,19,1436725
2,21,1436826
2,11,1437129
2,15,1437230
2,20,1437735
2,19,1437937
2,21,1438038
2,11,1438341
2,11,1439553
2,14,1440058
2,19,1440361
2,17,1440563
2,11,1440765
2,18,1440967
2,17,1441775
2,13,1441876
2,11,1441977
2,14,1442482
2,15,1443290
2,21,1444098
2,20,1445007
2,21,1445310
2,17,1445411
2,15,1445714
2,22,1446320
2,21,1446522
2,13,1446724
2,11,1446825
2,20,1447431
2,15,1448138
2,22,1449956
2,18,1450663
2,12,1450865
2,20,1451067
2,19,1451269
2,21,1451370
2,13,1451572
2,18,1451875
2,16,1451976
2,20,1452279
2,22,1452380
2,19,1452481
2,21,1452582
2,17,1452683
2,13,1452784
2,12,1453289
2,21,1453794
2,15,1454198
2,22,1454804
2,17,1455107
2,11,1455309
2,12,1455713
2,14,1455814
2,19,1456117
2,21,1456218
2,17,1456319
2,18,1456723
2,21,1457430
2,17,1457531
2,12,1458137
2,15,1459046
2,20,1459551
2,18,1460359
2,14,1460662
2,19,1460965
2,11,1461369
2,15,1461471
2,13,1462480
2,16,1464096
2,12,1464197
2,14,1464298
2,21,1464702
2,11,1465005
2,22,1465712
2,21,1465914
2,13,1468540
2,15,1501466
2,18,1501567
2,16,1501668
2,21,1502274
2,17,1502375
2,18,1502779
2,16,1502880
2,18,1505203
2,12,1505405
2,22,1505708
2,13,1506112
2,22,1539644
2,19,1539745
2,21,1539846
2,18,1540351
2,16,1540452
2,14,1540654
2,17,1541159
2,13,1541260
2,13,1542472
2,21,1543482
2,20,1544391
2,21,1544694
2,13,1544896
2,15,1552370
2,19,1553077
2,17,1553279
2,17,1578731
2,12,1579337
2,14,1579438
2,18,1580347
2,12,1580549
2,18,1582771
2,16,1582873
2,12,1582973
2,16,1587720
2,14,1587922
2,22,1588124
2,21,1588326
2,15,1588730
2,14,1589134
2,19,1589437
2,13,1589740
2,22,1590548
2,19,1590649
2,19,1591861
2,13,1592164
2,14,1592770
2,20,1592871
2,18,1593679
2,14,1593982
2,21,1594386
2,17,1594487
2,16,1594992
2,15,1596002
2,15,1597214
2,12,1597517
2,15,1598426
2,16,1598628
2,20,1598931
2,12,1599941
2,21,1600446
2,11,1600749
2,16,1601052
2,17,1601759
2,11,1601961
2,16,1602264
2,20,1602567
2,19,1602769
2,17,1602971
2,19,1603981
2,13,1604284
2,12,1604789
2,22,1605092
2,13,1605496
2,11,1605597
2,15,1605698
2,18,1605799
2,21,1606506
2,11,1606809
2,20,1607415
2,21,1607718
2,17,1607819
2,11,1608021
2,15,1608122
2,12,1608425
2,14,1608526
2,22,1608728
2,19,1608829
2,17,1609031
2,12,1609637
2,20,1609839
2,17,1610243
2,15,1610546
2,19,1611253
2,21,1611354
2,18,1611859
2,19,1612465
2,17,1612667
2,13,1612768
2,11,1612869
2,22,1614788
2,19,1614889
2,21,1614990
2,17,1615091
2,15,1615394
2,18,1615495
2,16,1615596
2,21,1616202
2,18,1616707
2,19,1617313
2,15,1617818
2,20,1619535
2,11,1620141
2,15,1620242
2,16,1620444
2,20,1620747
2,19,1620949
2,17,1621151
2,13,1621252
2,18,1621555
2,16,1621656
2,14,1621858
2,21,1622262
2,15,1622666
2,16,1622868
2,14,1623070
2,21,1623474
2,11,1623777
2,16,1624080
2,12,1624181
2,18,1625191
2,14,1625494
2,18,1626403
2,19,1628221
2,19,1629433
2,12,1630241
2,20,1630443
2,19,1631857
2,13,1632160
2,12,1632665
2,13,1633372
2,11,1633473
2,14,1633978
2,19,1634281
2,15,1634786
2,18,1634887
2,16,1634988
2,18,1636099
2,20,1636503
2,13,1637008
2,20,1637715
2,19,1637917
2,17,1638119
2,13,1638220
2,12,1638725
2,14,1638826
2,19,1639129
2,21,1639230
2,16,1639836
2,14,1640038
2,22,1640240
2,18,1642159
2,20,1642563
2,13,1643068
2,14,1643674
2,22,1643876
2,22,1645088
2,18,1645795
2,14,1646098
2,14,1647310
2,11,1648017
2,16,1648320
2,17,1650239
2,16,1650744
2,22,1651148
2,17,1651451
2,11,1651653
2,18,1651855
2,16,1651956
2,20,1652259
2,11,1652865
2,21,1653774
2,11,1654077
2,16,1654380
2,17,1655087
2,11,1655289
2,15,1655390
2,16,1655592
2,12,1655693
2,22,1655996
2,21,1656198
2,11,1656501
2,17,1657511
2,20,1658319
2,12,1659329
2,17,1659935
2,11,1660137
2,16,1660440
2,12,1660541
2,20,1660743
2,19,1660945
2,14,1661854
2,20,1661955
2,19,1663369
2,21,1663470
2,16,1664076
2,19,1664581
2,11,1664985
2,20,1665591
2,19,1665793
2,16,1666500
2,20,1666803
2,22,1666904
2,20,1668015
2,21,1668318
2,16,1668924
2,20,1669227
2,22,1669328
2,19,1669429
2,21,1669530
2,18,1670035
2,17,1670843
2,18,1671247
2,12,1671449
2,14,1671550
2,20,1671651
2,17,1672055
2,15,1672358
2,18,1672459
2,19,1673065
2,11,1673469
2,15,1673570
2,16,1673772
2,14,1675186
2,16,1676196
2,14,1676398
2,20,1676499
2,22,1676600
2,14,1677610
2,22,1677812
2,19,1677913
2,11,1678317
2,18,1678519
2,16,1678620
2,20,1678923
2,21,1679226
2,17,1679327
2,16,1679832
2,20,1680135
2,22,1680236
2,13,1680640
2,11,1680741
2,12,1681145
2,20,1681347
2,22,1681448
2,13,1681852
2,19,1682761
2,13,1683064
2,13,1684276
2,15,1684478
2,11,1685589
2,18,1685791
2,20,1686195
2,19,1686397
2,21,1686498
2,18,1687003
2,19,1687609
2,21,1687710
2,17,1687811
2,20,1688619
2,17,1689023
2,11,1689225
2,12,1689629
2,19,1690033
2,17,1690235
2,12,1690841
2,14,1690942
2,20,1691043
2,14,1692154
2,20,1692255
2,13,1692760
2,13,1693972
2,21,1696194
2,11,1696497
2,21,1697406
2,18,1697911
2,16,1698012
2,22,1698416
2,19,1698517
2,16,1699224
2,22,1699628
2,18,1700335
2,16,1700436
2,19,1700941
2,11,1702557
2,18,1702759
2,12,1702961
2,20,1703163
2,21,1703466
2,15,1703870
2,18,1703971
2,12,1704173
2,22,1704476
2,18,1705183
2,21,1705890
2,11,1706193
2,15,1706294
2,20,1706799
2,22,1706900
2,18,1707607
2,20,1708011
2,22,1708112
2,19,1708213
2,11,1708617
2,18,1708819
2,14,1709122
2,22,1709324
2,21,1709526
2,16,1710132
2,12,1710233
2,14,1710334
2,20,1710435
2,22,1710536
2,19,1710637
2,17,1710839
2,22,1711748
2,12,1712657
2,14,1712758
2,20,1712859
2,22,1714172
2,18,1714879
2,16,1714980
2,20,1715283
2,13,1715788
2,14,1716394
2,20,1716495
2,21,1716798
2,15,1717202
2,12,1717505
2,15,1718414
2,18,1719727
2,22,1720232
2,19,1720333
2,14,1721242
2,20,1721343
2,18,1722151
2,14,1722454
2,20,1722555
2,21,1722858
2,11,1723161
2,18,1723363
2,19,1723969
2,21,1724070
2,13,1724272
2,18,1724575
2,12,1724777
2,14,1724878
2,22,1725080
2,21,1725282
2,11,1726797
2,20,1727403
2,22,1727504
2,13,1727908
2,11,1728009
2,20,1728615
2,15,1729322
2,17,1730231
2,11,1730433
2,12,1730837
2,21,1731342
2,18,1731847
2,14,1732150
2,11,1732857
2,15,1732958
2,20,1734675
2,21,1734978
2,17,1735079
2,16,1735584
2,14,1735786
2,20,1735887
2,20,1737099
2,19,1737301
2,13,1737604
2,15,1737806
2,20,1738311
2,22,1738412
2,19,1738513
2,21,1738614
2,17,1738715
2,16,1739220
2,12,1739321
2,20,1739523
2,22,1739624
2,16,1740432
2,11,1741341
2,19,1742149
2,20,1743159
2,22,1744472
2,12,1745381
2,17,1745987
2,12,1746593
2,15,1747502
2,22,1748108
2,18,1748815
2,11,1749825
2,18,1750027
2,12,1750230
2,16,1751340
2,12,1751441
2,14,1751542
2,15,1752350
2,16,1752552
2,17,1753259
2,20,1754067
2,19,1754269
2,21,1754370
2,17,1754471
2,16,1754976
2,12,1755077
2,14,1755178
2,17,1755683
2,11,1755885
2,18,1756087
2,16,1756188
2,22,1756592
2,13,1756996
2,20,1757703
2,13,1758208
2,11,1758309
2,13,1759420
2,16,1764672
2,19,1765177
2,21,1765278
2,11,1765581
2,18,1765783
2,12,1765985
2,15,1766894
2,18,1766995
2,20,1767399
2,15,1768106
2,12,1768409
2,21,1768914
2,14,1786690
2,20,1786791
2,19,1786993
2,14,1787902
2,21,1788306
2,18,1793659
2,20,1794063
2,19,1794265
2,15,1794770
2,21,1795578
2,19,1797901
2,11,1798305
2,16,1798608
2,20,1798911
2,17,1799315
2,21,1800426
2,11,1800730
2,12,1801133
2,19,1801537
2,21,1801638
2,17,1801739
2,13,1801840
2,22,1803860
2,16,1804668
2,12,1804769
2,19,1805174
2,15,1805678
2,14,1806082
2,20,1806183
2,14,1807294
2,17,1807799
2,15,1808102
2,18,1808203
2,21,1808910
2,14,1809718
2,20,1809819
2,22,1809920
2,21,1810122
2,13,1810324
2,18,1810627
2,14,1810930
2,19,1811233
2,21,1811334
2,16,1811940
2,14,1812142
2,13,1812748
2,16,1813152
2,13,1813960
2,18,1814263
2,16,1814364
2,22,1814768
2,11,1816485
2,18,1816687
2,12,1816889
2,22,1817192
2,15,1817798
2,12,1818101
2,14,1818202
2,17,1818707
2,15,1819010
2,21,1819818
2,18,1820323
2,17,1821131
2,13,1821232
2,22,1822040
2,21,1822242
2,17,1822343
2,14,1823050
2,22,1823252
2,19,1823353
2,21,1823454
2,13,1823656
2,11,1823757
2,16,1824060
2,19,1824565
2,11,1826181
2,15,1826282
2,14,1826686
2,20,1826787
2,12,1827797
2,21,1828302
2,11,1828605
2,16,1828908
2,20,1829211
2,16,1830120
2,12,1830221
2,14,1830322
2,20,1830423
2,19,1830625
2,12,1831433
2,20,1831635
2,22,1832948
2,17,1833251
2,13,1833352
2,11,1833453
2,18,1833655
2,19,1834261
2,13,1834564
2,11,1834665
2,14,1835170
2,22,1835372
2,21,1835574
2,11,1835877
2,16,1836180
2,13,1836988
2,15,1837190
2,12,1837493
2,19,1837897
2,21,1837998
2,17,1838099
2,15,1838402
2,17,1839311
2,11,1839513
2,20,1840119
2,22,1840220
2,17,1840523
2,18,1840927
2,14,1841230
2,22,1841432
2,21,1841634
2,13,1841836
2,11,1841937
2,15,1842038
