nodeID,channel,ASN
2,13,2084236
2,18,2084539
2,16,2084640
2,14,2084842
2,17,2086559
2,18,2086963
2,14,2087266
2,19,2087569
2,18,2088175
2,12,2088377
2,20,2088579
2,18,2090599
2,16,2090700
2,14,2092114
2,20,2092215
2,21,2092518
2,17,2092619
2,14,2093326
2,20,2093427
2,17,2093831
2,11,2094033
2,15,2094134
2,16,2094336
2,20,2094639
2,13,2095144
2,12,2095649
2,14,2095750
2,20,2095851
2,19,2096053
2,21,2096154
2,17,2096255
2,17,2097467
2,12,2098073
2,11,2098881
2,15,2098982
2,16,2099184
2,18,2100295
2,22,2100800
2,19,2100901
2,20,2101911
2,18,2102719
2,21,2103426
2,17,2103527
2,13,2103628
2,18,2103931
2,22,2104436
2,19,2104537
2,17,2104739
2,13,2104840
2,18,2105143
2,14,2105446
2,19,2105749
2,15,2106254
2,18,2106355
2,12,2106557
2,17,2107163
2,16,2107668
2,14,2107870
2,13,2108476
2,12,2108981
2,12,2110193
2,19,2111809
2,11,2112213
2,16,2114940
2,20,2115243
2,22,2115344
2,19,2115445
2,21,2115546
2,11,2115849
2,15,2115950
2,14,2116354
2,17,2116859
2,11,2117061
2,15,2117162
2,14,2117566
2,20,2117667
2,17,2118071
2,13,2118172
2,20,2118879
2,17,2119283
2,16,2119788
2,20,2121303
2,22,2121404
2,17,2121707
2,13,2121808
2,20,2122515
2,17,2122919
2,11,2123121
2,21,2124030
2,20,2124939
2,19,2125141
2,21,2125242
2,12,2125949
2,13,2126656
2,16,2127060
2,13,2127868
2,11,2127969
2,19,2128777
2,17,2128979
2,11,2129181
2,18,2129383
2,12,2129585
2,13,2130292
2,14,2130898
2,17,2131403
2,13,2131504
2,11,2131605
2,15,2131706
2,17,2132615
2,18,2133019
2,16,2133120
2,12,2133221
2,20,2133423
2,21,2133726
2,14,2134534
2,13,2135140
2,12,2135645
2,19,2136049
2,12,2136857
2,20,2137059
2,22,2137160
2,19,2137261
2,13,2137564
2,15,2137766
2,18,2137867
2,12,2138069
2,15,2138978
2,18,2139079
2,13,2139988
2,22,2140796
2,13,2141200
2,11,2141301
2,18,2141503
2,20,2141907
2,22,2142008
2,21,2142210
2,17,2142311
2,21,2143422
2,18,2143927
2,16,2144028
2,12,2144129
2,14,2144230
2,15,2145038
2,16,2145240
2,22,2145644
2,17,2145947
2,12,2146553
2,14,2146654
2,22,2146856
2,17,2147159
2,13,2147260
2,11,2147361
2,12,2147765
2,22,2148068
2,17,2148371
2,15,2148674
2,16,2148876
2,12,2148977
2,22,2149280
2,17,2149583
2,11,2149785
2,22,2151704
2,19,2151805
2,11,2152209
2,13,2153320
2,11,2153421
2,17,2154431
2,13,2154532
2,12,2155037
2,19,2155441
2,11,2155845
2,15,2155946
2,20,2156451
2,19,2157865
2,14,2158774
2,20,2158875
2,16,2159784
2,19,2160289
2,15,2160794
2,18,2160895
2,22,2161400
2,11,2161905
2,16,2162208
2,20,2162511
2,19,2162713
2,21,2162814
2,17,2162915
2,15,2163218
2,16,2163420
2,12,2163521
2,19,2163925
2,17,2164127
2,18,2164531
2,16,2164632
2,14,2164834
2,21,2165238
2,16,2165844
2,12,2165945
2,14,2166046
2,18,2166955
2,20,2167359
2,17,2167763
2,11,2167965
2,15,2168066
2,16,2168268
2,15,2169278
2,12,2169581
2,14,2169682
2,19,2169985
2,13,2170288
2,11,2170389
2,21,2171298
2,17,2171399
2,11,2171601
2,16,2173116
2,12,2173217
2,14,2173318
2,20,2173419
2,22,2173520
2,19,2173621
2,21,2173722
2,17,2173823
2,12,2174429
2,12,2175641
2,17,2176247
2,22,2177156
2,14,2178166
2,22,2178368
2,21,2178570
2,16,2179176
2,22,2179580
2,15,2180186
2,16,2180388
2,19,2180893
2,13,2181196
2,18,2181499
2,22,2182004
2,13,2182408
2,15,2182610
2,12,2182913
2,14,2183014
2,17,2183519
2,20,2184327
2,13,2184832
2,14,2185438
2,11,2186145
2,18,2186347
2,12,2186549
2,19,2186953
2,17,2187155
2,11,2187357
2,13,2188468
2,19,2189377
2,21,2189478
2,12,2190185
2,14,2190286
2,18,2191195
2,17,2192003
2,13,2192104
2,15,2192306
2,20,2194023
2,22,2194124
2,13,2194528
2,11,2194629
2,14,2195134
2,21,2195538
2,13,2195740
2,15,2195942
2,16,2196144
2,14,2196346
2,21,2196750
2,16,2198568
2,20,2198871
2,11,2199477
2,16,2199780
2,19,2200285
2,21,2200386
2,13,2200588
2,18,2200891
2,12,2201093
2,15,2202002
2,13,2203012
2,11,2203113
2,17,2204123
2,18,2204527
2,16,2204628
2,22,2206244
2,21,2206446
2,13,2206648
2,20,2207355
2,17,2207759
2,11,2207961
2,14,2208466
2,19,2208769
2,11,2209173
2,12,2209577
2,13,2210284
2,11,2210385
2,16,2210688
2,22,2211092
2,21,2211294
2,11,2211597
2,18,2211799
2,16,2211900
2,12,2212001
2,14,2212102
2,22,2212304
2,21,2212506
2,15,2212910
2,14,2213314
2,16,2214324
2,14,2214526
2,21,2214930
2,15,2215334
2,12,2215637
2,20,2215839
2,16,2216748
2,12,2216849
2,15,2217758
2,18,2217859
2,12,2218061
2,20,2218263
2,22,2218364
2,21,2218566
2,17,2218667
2,20,2219475
2,22,2219576
2,11,2220081
2,18,2220283
2,22,2220788
2,14,2221798
2,19,2222101
2,17,2222303
2,12,2222909
2,22,2223212
2,21,2223414
2,12,2224121
2,19,2224525
2,21,2224626
2,17,2224727
2,15,2225030
2,18,2225131
2,13,2226040
2,18,2226343
2,22,2226848
2,16,2227656
2,17,2228363
2,20,2229171
2,22,2229272
2,22,2230484
2,14,2231494
2,22,2231696
2,17,2231999
2,16,2232504
2,17,2233211
2,12,2233817
2,19,2234221
2,21,2234322
2,13,2234524
2,12,2235029
2,21,2235534
2,16,2236140
2,14,2236342
2,13,2236948
2,15,2237150
2,17,2238059
2,16,2238565
2,19,2239069
2,17,2239271
2,14,2239978
2,20,2240079
2,21,2240382
2,15,2240786
2,14,2241190
2,20,2241291
2,17,2241695
2,16,2242200
2,17,2242907
2,18,2243311
2,19,2243917
2,22,2245028
2,17,2245331
2,21,2246442
2,17,2246543
2,18,2246947
2,12,2247149
2,14,2247250
2,22,2247452
2,19,2247553
2,13,2247856
2,12,2248361
2,13,2249068
2,11,2249169
2,18,2249371
2,16,2249472
2,22,2251088
2,19,2251189
2,15,2252906
2,18,2253007
2,16,2253108
2,20,2253411
2,22,2253512
2,19,2254825
2,22,2255936
2,13,2256340
2,14,2256946
2,20,2257047
2,16,2257956
2,14,2258158
2,15,2258966
2,20,2259471
2,13,2259976
2,11,2260077
2,15,2260178
2,18,2260279
2,16,2260380
2,14,2260582
2,20,2260683
2,22,2260784
2,17,2261087
2,16,2261592
2,19,2262097
2,14,2263006
2,19,2263309
2,17,2263511
2,15,2263814
2,16,2264016
2,13,2264824
2,11,2264925
2,15,2265026
2,20,2265531
2,21,2265834
2,17,2265935
2,19,2266945
2,21,2268258
2,17,2268359
2,13,2268460
2,11,2268561
2,15,2268662
2,16,2268864
2,14,2269066
2,22,2269268
2,15,2269874
2,13,2270884
2,20,2271591
2,21,2271894
2,13,2272096
2,15,2272298
2,18,2272399
2,19,2273005
2,17,2273207
2,22,2274116
2,21,2274318
2,13,2274520
2,18,2274823
2,19,2275429
2,13,2275732
2,16,2276136
2,12,2276237
2,17,2276843
2,19,2277853
2,19,2279065
2,21,2279166
2,13,2279368
2,15,2279570
2,14,2279975
2,19,2280277
2,14,2281186
2,20,2281287
2,15,2281994
2,16,2282196
2,22,2282600
2,11,2283105
2,18,2283307
2,21,2284014
2,12,2284721
2,20,2284923
2,17,2285327
2,15,2285630
2,20,2286135
2,21,2286438
2,15,2286842
2,18,2286943
2,16,2288256
2,12,2288357
2,15,2289266
2,12,2289569
2,22,2289872
2,19,2289973
2,13,2290276
2,19,2291185
2,17,2291387
2,13,2291488
2,16,2291892
2,20,2292195
2,17,2292599
2,18,2294215
2,22,2294720
2,19,2294821
2,17,2295023
2,11,2295225
2,16,2295528
2,13,2296336
2,19,2297245
2,11,2297649
2,15,2297750
2,18,2297851
2,14,2298154
2,19,2298457
2,12,2299265
2,16,2300376
2,17,2301083
2,13,2301184
2,11,2301285
2,16,2301588
2,12,2301689
2,14,2301790
2,13,2302396
2,18,2302699
2,16,2302800
2,20,2303103
2,18,2303911
2,20,2304315
2,22,2304416
2,21,2304618
2,18,2305123
2,13,2306032
2,11,2306133
2,14,2306638
2,21,2307042
2,17,2307143
2,11,2307345
2,16,2307648
2,14,2307850
2,19,2308153
2,16,2308860
2,12,2308961
2,14,2309062
2,17,2309567
2,15,2309870
2,16,2310072
2,22,2310476
2,11,2310981
2,18,2311183
2,19,2311789
2,21,2311890
2,15,2312294
2,14,2312698
2,21,2313102
2,17,2313203
2,20,2314011
2,22,2314112
2,21,2314314
2,17,2314415
2,11,2314617
2,15,2314718
2,14,2315122
2,21,2315526
2,18,2316031
2,16,2316132
2,11,2317041
2,16,2317344
2,19,2317849
2,11,2318253
2,15,2318354
2,13,2319364
2,11,2320677
2,15,2320778
2,14,2321182
2,20,2321283
2,19,2321485
2,18,2322091
2,15,2323202
2,12,2323505
2,19,2323909
2,12,2324717
2,14,2324818
2,15,2326838
2,18,2326939
2,16,2327040
2,19,2327545
2,17,2327747
2,15,2328050
2,16,2328252
2,11,2329161
2,11,2330373
2,18,2330575
2,20,2330979
2,13,2331484
2,11,2331585
2,18,2331787
2,12,2331989
2,22,2332292
2,16,2333100
2,12,2333201
2,22,2333504
2,22,2334716
2,19,2334817
2,17,2335019
2,18,2335423
2,22,2335928
2,19,2336029
2,21,2336130
2,12,2336837
2,20,2337039
2,22,2337140
2,15,2337746
2,20,2338251
2,19,2338453
2,21,2338554
2,17,2338655
2,12,2339261
2,19,2339665
2,21,2339766
2,17,2339867
2,15,2340170
2,12,2340473
2,14,2340574
2,22,2340776
2,17,2341079
2,11,2341281
2,14,2341786
2,11,2342493
2,16,2342796
2,16,2344008
2,12,2345321
2,17,2345927
2,15,2346230
2,22,2346836
2,17,2347139
2,13,2347240
2,15,2348654
2,22,2349260
2,19,2349361
2,21,2349462
2,18,2349967
2,16,2350068
2,14,2350270
2,22,2351684
2,19,2351785
2,11,2352189
2,16,2352492
2,14,2352694
2,19,2352997
2,13,2353300
2,20,2354007
2,11,2354613
2,16,2354916
2,13,2355724
2,11,2355825
2,17,2356835
2,11,2357037
2,14,2357542
2,21,2357946
2,13,2358148
2,18,2358451
2,21,2359158
2,13,2359360
2,22,2360168
2,19,2360269
2,15,2360774
2,16,2362188
2,19,2363905
2,11,2364309
2,15,2364410
2,20,2364915
2,15,2365622
2,18,2365723
2,12,2365925
2,20,2366127
2,13,2367844
2,16,2368248
2,19,2369965
2,21,2370066
2,17,2370167
2,18,2370571
2,16,2370672
2,21,2371278
2,13,2371480
2,22,2372288
2,17,2372591
2,18,2372995
2,16,2373096
2,12,2373197
2,20,2373399
2,22,2373500
2,18,2374207
2,14,2374510
2,17,2375015
2,18,2375419
2,14,2375722
2,20,2375823
2,13,2376328
2,11,2376429
2,18,2376631
2,12,2376833
2,20,2377035
2,17,2378651
2,13,2378752
2,11,2378853
2,15,2378954
2,18,2379055
2,19,2379661
2,12,2380469
2,19,2380873
2,21,2380974
2,13,2381176
2,16,2381580
2,20,2381883
2,22,2381984
2,16,2382792
2,22,2383196
2,15,2385014
2,16,2385216
2,12,2385317
2,21,2385822
2,16,2386428
2,14,2386630
2,18,2387539
2,14,2387842
2,13,2388448
2,18,2388751
2,12,2388953
2,20,2390367
2,11,2390973
2,16,2391276
2,12,2391377
2,19,2391781
2,11,2392185
2,21,2393094
2,15,2393498
2,14,2393902
2,22,2394104
2,11,2394609
2,15,2394710
2,20,2395215
2,21,2395518
2,17,2395619
2,16,2396124
2,21,2396730
2,18,2397235
2,16,2397336
2,19,2397841
2,13,2398144
2,12,2398649
2,20,2398851
2,22,2398952
2,21,2399154
2,13,2399356
2,15,2399558
2,16,2399760
2,14,2399962
2,22,2400164
2,14,2401174
2,20,2401275
2,21,2401578
2,11,2401881
2,15,2401982
2,16,2402184
2,19,2402689
2,21,2402790
2,15,2403194
2,16,2403396
2,12,2403497
2,19,2403901
2,18,2404507
2,15,2405618
2,16,2405820
2,12,2405921
2,14,2406022
2,21,2406426
2,18,2406931
2,12,2407133
2,13,2409052
2,18,2409355
2,16,2409456
2,11,2410365
2,16,2410668
2,14,2410870
2,21,2411274
2,16,2411880
2,12,2411981
2,22,2412284
2,14,2413294
2,17,2413799
2,21,2414910
2,15,2415314
2,21,2416122
2,16,2416728
2,12,2416829
2,21,2417334
2,19,2418445
2,13,2418748
2,11,2418849
2,15,2418950
2,14,2419354
2,21,2419758
2,17,2419859
2,13,2419960
2,15,2420162
2,18,2420263
2,11,2421273
2,16,2421576
2,22,2421980
2,17,2422283
2,13,2422384
2,15,2422586
2,18,2422687
2,20,2423091
2,17,2423495
2,15,2423798
2,18,2423899
2,20,2424303
2,22,2425616
2,19,2425717
2,15,2426222
2,18,2426323
2,16,2426424
2,14,2426626
2,20,2426727
2,19,2426929
2,21,2427030
2,13,2427232
2,20,2427939
2,22,2428040
2,19,2428141
2,21,2428242
2,11,2428545
2,15,2428646
2,16,2428848
2,20,2430363
2,13,2432080
2,12,2432585
2,19,2432989
2,21,2433090
2,11,2433393
2,12,2433797
2,14,2433898
2,21,2434302
2,11,2434605
2,16,2434908
2,11,2435817
2,11,2437029
2,20,2437635
2,19,2437837
2,21,2439150
2,11,2439453
2,15,2439554
2,16,2439756
2,19,2440261
2,21,2440362
2,12,2441069
2,19,2441473
2,11,2441877
2,19,2442685
2,15,2443190
2,18,2443291
2,16,2443392
2,14,2443594
2,22,2443796
2,11,2444301
2,18,2444503
2,20,2444907
2,21,2445210
2,17,2445311
2,21,2446422
2,11,2446725
2,22,2447432
2,17,2447735
2,11,2447937
2,18,2448139
2,22,2448644
2,19,2448745
2,21,2448846
2,20,2449755
2,22,2449856
2,18,2450563
2,19,2451169
2,20,2452179
2,20,2454603
2,17,2455007
2,19,2456017
2,13,2456320
2,15,2456522
2,12,2458037
2,13,2458744
2,18,2459047
2,14,2459350
2,19,2459653
2,18,2460259
2,19,2460865
2,11,2461269
2,18,2461471
2,16,2461572
2,17,2462279
2,15,2462582
2,18,2462683
2,16,2462784
2,15,2463794
2,18,2463895
2,14,2464198
2,15,2465006
2,16,2465208
2,22,2465612
2,21,2465814
2,16,2467632
2,13,2468440
2,11,2468541
2,12,2468945
2,20,2469147
2,19,2469349
2,18,2469955
2,20,2470359
2,16,2471268
2,12,2471369
2,21,2471874
2,17,2471975
2,18,2472379
2,16,2473692
2,14,2473894
2,21,2474298
2,17,2474399
2,18,2474803
2,21,2475510
2,17,2475611
2,13,2475712
2,12,2476217
2,15,2477126
2,16,2477328
2,14,2477530
2,20,2477631
2,17,2478035
2,15,2478338
2,16,2478540
2,22,2478944
2,19,2479045
2,13,2479348
2,12,2479853
2,17,2480459
2,13,2480560
2,15,2480762
2,16,2480964
2,12,2481065
2,13,2481772
2,19,2482681
2,11,2483085
2,15,2483186
2,14,2483590
2,19,2483893
2,11,2484297
2,18,2484499
2,22,2485004
2,22,2486216
2,13,2486620
2,14,2487226
2,11,2487933
2,15,2488034
2,12,2488337
2,20,2488539
2,19,2488741
2,13,2489044
2,18,2489347
2,13,2490256
2,11,2490357
2,18,2490559
2,14,2490862
2,20,2490963
2,22,2491064
2,19,2491165
2,17,2491367
2,16,2491872
2,20,2492175
2,19,2492377
2,13,2492680
2,18,2492983
2,20,2494599
2,18,2495407
2,16,2495508
2,12,2495609
2,19,2496013
2,13,2496316
2,11,2496417
2,16,2496720
2,20,2497023
2,22,2497124
2,11,2497629
2,15,2497730
2,12,2499245
2,19,2499649
2,21,2499750
2,18,2500255
2,12,2500457
2,22,2500760
2,16,2501568
2,12,2501669
2,14,2501770
2,21,2502174
2,17,2502275
2,11,2502477
2,15,2502578
2,12,2502881
2,20,2503083
2,18,2503891
2,12,2504093
2,21,2504598
2,13,2504800
2,12,2505305
2,14,2505406
2,21,2505810
2,16,2506416
2,12,2506517
2,22,2506820
2,19,2506921
2,18,2507527
2,16,2507628
2,19,2508133
2,13,2508436
2,14,2509042
2,15,2509850
2,16,2510052
2,12,2510153
2,11,2510961
2,15,2511062
2,16,2511264
2,20,2511567
2,15,2512274
2,22,2512880
2,17,2514395
2,14,2515102
2,20,2515203
2,22,2515304
2,21,2515506
2,19,2516617
2,17,2516819
2,16,2517324
2,22,2517728
2,21,2517930
2,17,2518031
2,15,2518334
2,11,2519445
2,18,2519647
2,12,2519849
2,21,2520354
2,18,2520859
2,22,2521364
2,19,2521465
2,21,2521566
2,13,2521768
2,18,2522071
2,12,2522273
2,13,2522980
2,15,2523182
2,18,2523283
2,16,2523384
2,19,2523889
2,21,2523990
2,17,2524091
2,16,2524596
2,12,2524697
2,22,2525000
2,17,2525303
2,16,2525808
2,21,2526414
2,11,2526717
2,16,2527020
2,14,2527222
2,20,2527323
2,21,2527626
2,15,2528030
2,16,2528232
2,19,2528737
2,21,2528838
2,18,2529343
2,12,2529545
2,22,2529848
2,22,2531060
2,11,2531565
2,15,2531666
2,12,2531969
2,20,2532171
2,21,2532474
2,17,2532575
2,15,2532878
2,16,2533080
2,22,2533484
2,13,2533888
2,14,2534494
2,19,2534797
2,15,2535302
2,11,2536413
2,16,2536716
2,21,2537322
2,17,2538635
2,11,2538837
2,20,2539443
2,21,2539746
2,11,2540049
2,18,2541463
2,20,2541867
2,19,2542069
2,21,2542170
2,18,2542675
2,17,2543483
2,11,2543685
2,18,2543887
2,20,2544291
2,18,2545099
2,13,2546008
2,17,2547119
2,15,2547422
2,14,2547826
2,13,2548432
2,11,2548533
2,15,2548634
2,18,2548735
2,20,2549139
2,21,2549442
2,11,2549745
2,22,2550452
2,17,2550755
2,16,2551260
2,21,2551866
2,13,2552068
2,15,2552270
2,12,2552573
2,13,2553280
2,18,2553583
2,17,2554391
2,12,2554997
2,14,2555098
2,22,2555300
2,15,2555906
2,18,2556007
2,17,2556815
2,11,2557017
2,18,2557219
2,21,2557926
2,17,2558027
2,13,2558128
2,11,2559441
2,12,2559845
2,11,2560653
2,15,2560754
2,14,2562370
2,19,2562673
2,17,2562875
2,18,2563279
2,14,2563582
2,20,2563683
2,17,2564087
2,18,2564491
2,20,2564895
2,11,2565501
2,14,2566006
2,17,2566511
2,16,2567016
2,12,2567117
2,21,2567622
2,18,2568127
2,16,2568228
2,20,2568531
2,21,2568834
2,17,2568935
2,15,2569238
2,14,2569642
2,11,2570349
2,16,2570652
2,20,2570955
2,17,2571359
2,13,2571460
2,16,2571864
2,12,2571965
2,17,2573783
2,13,2573884
2,11,2573985
2,15,2574086
2,17,2574995
2,18,2575399
2,16,2575500
2,18,2577823
2,14,2578126
2,22,2578328
2,17,2578631
2,13,2578732
2,11,2578833
2,14,2579338
2,13,2579944
2,11,2580045
2,15,2580146
2,16,2580348
2,21,2580954
2,11,2581257
2,18,2581459
2,16,2582772
2,17,2583479
2,11,2583681
2,18,2583883
2,22,2584388
2,19,2584489
2,18,2585095
2,14,2586610
2,11,2587317
2,15,2587418
2,11,2588529
2,12,2588933
2,21,2589438
2,19,2590549
2,12,2591357
2,14,2591458
2,22,2591660
2,11,2592165
2,14,2592670
2,20,2592771
2,22,2592872
2,21,2593074
2,13,2593276
2,14,2593882
2,21,2594286
2,14,2595094
2,20,2595195
2,21,2595498
2,18,2596003
2,20,2596407
2,19,2596609
2,21,2596710
2,22,2597720
2,21,2597922
2,15,2598326
2,16,2598528
2,13,2599336
2,15,2599538
2,12,2599841
2,19,2600245
2,18,2600851
2,16,2600952
2,14,2601154
2,21,2601558
2,18,2602063
2,22,2603780
2,17,2605295
2,16,2605800
2,11,2606709
2,12,2607113
2,22,2607416
2,18,2608123
2,20,2608527
2,19,2608729
2,13,2609032
2,11,2609133
2,15,2609234
2,12,2609537
2,22,2609840
2,18,2610547
2,14,2610850
2,17,2611355
2,13,2611456
2,11,2611557
2,15,2611658
2,19,2612365
2,21,2612466
2,17,2612567
2,15,2612870
2,12,2613173
2,22,2613476
2,11,2613981
2,18,2615395
2,20,2615799
2,15,2616506
2,18,2616607
2,18,2617819
2,19,2618425
2,21,2618526
2,20,2619435
2,22,2619536
2,13,2619940
2,18,2620243
2,12,2620445
2,20,2620647
2,19,2620849
2,13,2621152
2,11,2621253
2,11,2622465
2,21,2623374
2,17,2623475
2,11,2623677
2,12,2624081
2,14,2624182
2,15,2624990
2,18,2625091
2,12,2625293
2,14,2625394
2,21,2625798
2,18,2626303
2,14,2626606
2,13,2627212
2,18,2627515
2,12,2627717
2,11,2628525
2,16,2628828
2,11,2629737
2,15,2629838
2,18,2629939
2,20,2630343
2,22,2630444
2,15,2631050
2,13,2632060
2,12,2632565
2,14,2632666
2,15,2633474
2,19,2634181
2,12,2634989
2,22,2635292
2,13,2635696
2,18,2635999
2,14,2636302
2,20,2636403
2,22,2636504
2,19,2636605
2,18,2637211
2,12,2637413
2,21,2637918
2,17,2638019
2,15,2638322
2,16,2638524
2,14,2638726
2,19,2639029
2,15,2639534
2,17,2640443
2,21,2641554
2,13,2641756
2,18,2642059
2,20,2642463
2,19,2643877
2,11,2644281
2,15,2644382
2,18,2644483
2,16,2644584
2,22,2644988
2,19,2645089
2,17,2645291
2,11,2645493
2,15,2645594
2,16,2645796
2,19,2646301
2,21,2646402
2,20,2647311
2,19,2647513
2,21,2647614
2,17,2647715
2,13,2647816
2,15,2648018
2,18,2648119
2,16,2648220
2,12,2648321
2,19,2648725
2,13,2649028
2,16,2649432
2,20,2649735
2,19,2649937
2,13,2650240
2,18,2650543
2,16,2650644
2,14,2650846
2,19,2651149
2,21,2651250
2,17,2651351
2,18,2651755
2,16,2651856
2,21,2652462
2,15,2652866
2,16,2653068
2,19,2653573
2,15,2654078
2,18,2654179
2,16,2654280
2,19,2654785
2,21,2654886
2,11,2655189
2,18,2655391
2,22,2655896
2,21,2656098
2,13,2656300
2,14,2656906
2,20,2657007
2,21,2657310
2,17,2657411
2,13,2657512
2,15,2657714
2,19,2658421
2,17,2658623
2,17,2659835
2,20,2660643
2,19,2660845
2,21,2660946
2,11,2661249
2,14,2661754
2,20,2661855
2,17,2662259
2,15,2662562
2,16,2662764
2,18,2663875
2,12,2664077
2,18,2665087
2,12,2665289
2,17,2665895
2,11,2666097
2,15,2666198
2,18,2666299
2,12,2666501
2,12,2667713
2,22,2668016
2,19,2668117
2,15,2668622
2,20,2669127
2,11,2669733
2,15,2669834
2,18,2669935
2,22,2670440
2,21,2670642
2,17,2670743
2,16,2671248
2,12,2671349
2,18,2672359
2,14,2672662
2,19,2672965
2,13,2673268
2,12,2673773
2,20,2673975
2,21,2675490
2,11,2675793
2,18,2675995
2,12,2676197
2,20,2676399
2,21,2676702
2,13,2676904
2,11,2677005
2,22,2677712
2,21,2677914
2,17,2678015
2,18,2678419
2,12,2678621
2,22,2678924
2,11,2679429
2,22,2680136
2,19,2681449
2,21,2681550
2,18,2682055
2,16,2682156
2,12,2682257
2,20,2682459
2,22,2682560
2,13,2682964
2,11,2683065
2,17,2684075
2,16,2684580
2,20,2684883
2,15,2686802
2,20,2687307
2,21,2687610
2,15,2688014
2,16,2688216
2,12,2688317
2,14,2688418
2,20,2688519
2,22,2688620
2,21,2688822
2,17,2688923
2,19,2689933
2,11,2690337
2,18,2690539
2,13,2691448
2,18,2691751
2,12,2691953
2,20,2692155
2,22,2692256
2,12,2693165
2,14,2693266
2,22,2693468
2,13,2693872
2,19,2694781
2,20,2695791
2,19,2695993
2,21,2696094
2,11,2696398
2,16,2696700
2,11,2697609
2,20,2698215
2,21,2698518
2,18,2699023
2,16,2699124
2,12,2699225
2,14,2699326
2,19,2699629
2,17,2699831
2,13,2699932
2,18,2700235
2,12,2700437
2,22,2700740
2,19,2700841
2,15,2701346
2,19,2702053
2,21,2702154
2,13,2702356
2,11,2702457
2,20,2703063
2,15,2703770
2,18,2703871
2,17,2704679
2,11,2704881
2,18,2705083
2,16,2705184
2,20,2705487
2,16,2706396
2,21,2707002
2,16,2708820
2,17,2709527
2,13,2709628
2,12,2710133
2,20,2710335
2,21,2710638
2,13,2710840
2,12,2711345
2,14,2711446
2,20,2711547
2,22,2711648
2,21,2711850
2,12,2712557
2,19,2712961
2,11,2713365
2,16,2713668
2,12,2713769
2,14,2713870
2,16,2714880
2,20,2715183
2,18,2715991
2,16,2716092
2,18,2717203
2,16,2717304
2,20,2717607
2,22,2717708
2,13,2718112
2,16,2718516
2,22,2718920
2,17,2719223
2,18,2719627
2,21,2720334
2,13,2720536
2,11,2720637
2,18,2720839
2,12,2721041
2,22,2721344
2,19,2721445
2,18,2722051
2,13,2722960
2,14,2723566
2,19,2723869
2,17,2724071
2,13,2724172
2,14,2724778
2,21,2725182
2,17,2725283
2,11,2725485
2,15,2725587
2,12,2725889
2,14,2725990
2,18,2726899
2,16,2727000
2,20,2727303
2,22,2727404
2,21,2727606
2,14,2728414
2,22,2728616
2,21,2728818
2,13,2729020
2,16,2729424
2,14,2729626
2,20,2729727
2,22,2729828
2,19,2729929
2,11,2730333
2,18,2730535
2,12,2730737
2,14,2730838
2,20,2730939
2,19,2731141
2,12,2731949
2,11,2732757
2,15,2734070
2,12,2734373
2,16,2735484
2,19,2735989
2,15,2736494
2,16,2736696
2,20,2736999
2,15,2737706
2,14,2738110
2,19,2738413
2,17,2738615
2,12,2739221
2,14,2739322
2,20,2739423
2,21,2739726
2,17,2739827
2,13,2739928
2,11,2740029
2,14,2740534
2,11,2741241
2,18,2741443
2,12,2741645
2,14,2741746
2,20,2741847
2,13,2742352
2,11,2742453
2,15,2742554
2,12,2742857
2,13,2743564
2,16,2743968
2,22,2744372
2,19,2744473
2,13,2744776
2,18,2745079
2,20,2745483
2,21,2745786
2,17,2745887
2,13,2745988
2,16,2746392
2,22,2746796
2,21,2746998
2,17,2747099
2,15,2747402
2,12,2747705
2,22,2748008
2,18,2748715
2,14,2749018
2,20,2749119
2,17,2749523
2,13,2749624
2,11,2749725
2,12,2750129
2,20,2750331
2,21,2750634
2,17,2750735
2,15,2751038
2,14,2751442
2,20,2751543
2,22,2751644
2,13,2752048
2,15,2752250
2,12,2752553
2,14,2752654
2,13,2753260
2,15,2753462
2,18,2754775
2,19,2755381
2,13,2755684
2,15,2755886
2,16,2756088
2,22,2756492
2,12,2758613
2,14,2758714
2,22,2758916
2,11,2759421
2,12,2759825
2,14,2759926
2,19,2761441
2,11,2761845
2,15,2761946
2,12,2762249
2,14,2762350
2,19,2762653
2,17,2762855
2,22,2763764
2,17,2764067
2,11,2765481
2,16,2765784
2,21,2766390
2,17,2766491
2,13,2766592
2,18,2766895
2,14,2767198
2,19,2767501
2,21,2767602
2,13,2767804
2,15,2768006
2,18,2768107
2,21,2768814
2,13,2769016
2,16,2769420
2,14,2769622
2,19,2769925
2,11,2770329
2,22,2771036
2,14,2772046
2,20,2772147
2,22,2772248
2,11,2772753
2,16,2773056
2,20,2773359
2,22,2773460
2,19,2773561
2,21,2776086
2,13,2776288
2,18,2776591
2,17,2777399
2,13,2777500
2,18,2777803
2,12,2778005
2,20,2779419
2,11,2780025
2,18,2780227
2,16,2780328
2,12,2780429
2,22,2780732
2,19,2780833
2,15,2781338
2,20,2781843
2,22,2781944
2,18,2782651
2,16,2782752
2,21,2783358
2,11,2783661
2,18,2783863
2,16,2783964
2,17,2784671
2,13,2784772
2,19,2785681
2,16,2786388
2,21,2786994
2,11,2787297
2,12,2787701
2,11,2788509
2,15,2788610
2,18,2788711
2,12,2788913
2,14,2789014
2,19,2789317
2,21,2789418
2,13,2789620
2,11,2789721
2,22,2790428
2,17,2790731
2,16,2791236
2,14,2791438
2,22,2791640
2,21,2791842
2,17,2791943
2,13,2792044
2,18,2792347
