scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
12 22 15 19 16 21 15 11 11 12 15 20 13 15 19 12 15 14 14 20 21 17 21 13 22 18 22 16 ,9,12,101,1.587596,44.383422,1.005645,43.377777,0.000000,574488,0.004211
12 18 15 13 15 17 13 17 15 12 17 11 19 12 13 12 ,9,12,101,1.587596,24.625457,0.563903,24.061553,0.000000,577013,0.004302
11 20 17 16 19 13 20 13 13 22 14 13 ,9,12,101,1.587596,18.281646,0.424102,17.857543,0.000000,578932,0.009765
12 12 12 ,9,12,101,1.587596,4.289367,0.108734,4.180633,0.000000,579437,0.006744
12 18 20 20 11 19 22 11 18 22 ,9,12,101,1.587596,14.851928,0.338165,14.513793,0.000000,580952,0.005218
11 22 22 19 17 21 11 12 15 11 11 19 21 14 ,9,12,101,1.587596,22.156677,0.501922,21.654754,0.000000,583174,0.004119
15 22 21 ,9,12,101,1.587596,3.329071,0.085815,3.243286,0.000000,583578,0.003875
16 16 15 ,9,12,101,1.587596,3.265899,0.084350,3.181549,0.000000,583982,0.010101
12 19 13 13 15 15 15 22 11 18 21 14 19 14 22 12 12 ,9,12,101,1.587596,27.008270,0.614166,26.394104,0.000000,586709,0.005889
13 19 13 11 13 ,9,12,101,1.587596,6.773742,0.159393,6.614379,0.000000,587416,0.006286
22 17 22 19 18 18 18 17 21 19 22 15 19 ,9,12,101,1.587596,20.469177,0.473907,19.995269,0.000000,589537,0.007324
19 19 18 19 16 11 11 13 20 20 17 19 14 12 22 17 19 20 18 ,9,12,101,1.587596,29.391113,0.674163,28.716949,0.000000,592567,0.004455
13 18 18 21 22 19 15 14 13 16 13 22 14 19 15 18 18 17 21 15 22 22 14 14 19 13 17 15 14 13 17 18 21 16 12 12 14 11 18 18 22 ,9,12,101,1.587596,65.415374,1.482574,63.932800,0.000000,599132,0.003875
11 19 15 15 12 19 15 16 20 22 11 ,9,12,101,1.587596,16.766021,0.384796,16.381225,0.000000,600849,0.005279
14 21 19 16 22 15 18 14 17 13 12 15 22 11 13 21 19 18 17 12 22 15 11 ,9,12,101,1.587596,35.430236,0.814788,34.615447,0.000000,604485,0.004943
18 ,9,12,101,1.587596,1.461212,0.038848,1.422363,0.000000,604687,0.008361
22 18 15 15 15 18 13 12 16 12 15 18 14 18 15 18 18 20 ,9,12,101,1.587596,27.320770,0.631256,26.689544,0.000000,607515,0.009857
15 12 21 13 15 11 18 18 21 11 19 11 13 20 15 17 11 17 ,9,12,101,1.587596,27.360290,0.633666,26.726623,0.000000,610343,0.003875
11 17 15 12 ,9,12,101,1.587596,5.617492,0.131134,5.486389,0.000000,610949,0.005981
14 ,9,12,101,1.587596,0.187835,0.016387,0.171447,0.000000,611050,0.003875
15 21 19 12 21 18 ,9,12,101,1.587596,8.515869,0.199523,8.316345,0.000000,611959,0.007659
22 11 16 16 22 18 19 18 ,9,12,101,1.587596,11.281616,0.268432,11.013153,0.000000,613171,0.004882
17 14 ,9,12,101,1.587596,2.703399,0.068084,2.635314,0.000000,613474,0.006195
20 12 22 21 19 13 18 22 13 22 14 19 11 19 12 ,9,12,101,1.587596,23.063964,0.526733,22.537231,0.000000,615797,0.003875
19 13 12 21 ,9,12,101,1.587596,4.922180,0.111785,4.810394,0.000000,616302,0.007598
13 ,9,12,101,1.587596,1.180541,0.041168,1.139373,0.000000,616504,0.003906
12 11 15 11 13 17 15 12 19 19 20 22 15 19 ,9,12,101,1.587596,21.078460,0.477111,20.601348,0.000000,618625,0.004302
15 12 20 19 16 ,9,12,101,1.587596,6.930023,0.160888,6.769134,0.000000,619332,0.004760
20 22 21 22 12 18 19 13 19 14 18 13 20 17 13 19 20 ,9,12,101,1.587596,26.539550,0.612854,25.926696,0.000000,622059,0.008331
20 16 17 ,9,12,101,1.587596,3.344055,0.087219,3.256835,0.000000,622463,0.007446
15 18 20 16 12 19 ,9,12,101,1.587596,9.500366,0.222930,9.277404,0.000000,623473,0.009063
17 11 14 15 ,9,12,101,1.587596,4.906555,0.114532,4.792022,0.000000,623978,0.005950
15 20 11 16 17 22 17 20 11 19 21 15 11 16 17 21 16 ,9,12,101,1.587596,25.687957,0.588043,25.099945,0.000000,626604,0.003936
22 22 12 15 11 15 ,9,12,101,1.587596,9.570648,0.222229,9.348419,0.000000,627614,0.005584
18 ,9,12,101,1.587596,0.891387,0.022155,0.869262,0.000000,627715,0.003875
18 13 17 19 ,9,12,101,1.587596,5.179992,0.130371,5.049621,0.000000,628321,0.005920
21 ,9,12,101,1.587596,0.898803,0.020324,0.878479,0.000000,628422,0.003875
14 17 19 15 15 18 17 14 13 22 12 17 18 11 20 22 17 11 15 11 11 22 21 ,9,12,101,1.587596,36.055755,0.820800,35.234924,0.000000,632058,0.003875
12 21 19 15 17 19 15 17 12 15 19 11 15 11 17 21 18 19 21 13 12 14 13 11 21 19 17 19 17 18 15 15 21 17 18 13 13 20 22 14 18 ,9,12,101,1.587596,64.899200,1.477935,63.421264,0.000000,638623,0.005737
13 22 15 19 22 17 21 13 16 21 17 17 20 13 15 13 11 14 13 22 20 19 11 21 22 20 15 18 22 22 20 13 13 14 20 13 14 20 17 11 16 15 17 14 17 19 12 ,9,12,101,1.587596,73.821136,1.681976,72.139190,0.000000,646097,0.004943
16 13 16 18 16 11 17 20 19 13 21 ,9,12,101,1.587596,17.000396,0.387756,16.612640,0.000000,647814,0.003753
14 12 20 16 ,9,12,101,1.587596,5.992492,0.135559,5.856933,0.000000,648420,0.009429
13 22 19 16 11 15 ,9,12,101,1.587596,9.391601,0.222320,9.169281,0.000000,649430,0.003875
19 14 21 15 17 19 20 13 15 19 12 12 13 16 22 20 13 14 ,9,12,101,1.587596,27.742675,0.633850,27.108795,0.000000,652258,0.004699
14 15 17 20 19 12 13 15 13 17 16 19 17 13 13 14 ,9,12,101,1.587596,24.109802,0.547515,23.562316,0.000000,654682,0.007080
21 20 22 15 12 21 20 19 22 11 14 19 15 15 15 16 16 13 19 15 11 21 18 17 22 12 14 12 16 ,9,12,101,1.587596,46.258361,1.049713,45.208648,0.000000,659328,0.008270
11 16 15 20 22 18 13 18 18 22 ,9,12,101,1.587596,15.719116,0.361022,15.358123,0.000000,660944,0.004669
16 11 21 13 21 15 16 22 12 15 21 19 18 19 15 13 21 14 17 13 15 19 12 17 15 20 22 22 11 18 22 14 11 18 22 14 20 ,9,12,101,1.587596,58.930419,1.340667,57.589752,0.000000,666903,0.008850
14 16 15 18 14 19 14 ,9,12,101,1.587596,10.304931,0.245941,10.059020,0.000000,668014,0.008270
20 ,9,12,101,1.587596,0.594024,0.018249,0.575775,0.000000,668115,0.006103
11 20 20 21 13 11 18 18 15 17 ,9,12,101,1.587596,15.392395,0.359954,15.032470,0.000000,669731,0.003875
11 ,9,12,101,1.587596,1.437774,0.043182,1.394592,0.000000,669933,0.005889
15 ,9,12,101,1.587596,0.586364,0.019073,0.567291,0.000000,670034,0.003875
13 22 14 ,9,12,101,1.587596,4.001373,0.092559,3.908813,0.000000,670438,0.003875
21 13 12 19 11 ,9,12,101,1.587596,6.540100,0.158020,6.382080,0.000000,671145,0.003875
21 16 ,9,12,101,1.587596,2.343963,0.061828,2.282135,0.000000,671448,0.004486
18 16 15 15 15 14 18 17 18 18 20 22 19 13 20 22 17 15 22 17 ,9,12,101,1.587596,31.055175,0.705047,30.350158,0.000000,674579,0.007141
22 18 20 18 22 17 14 17 12 13 11 16 12 15 13 11 ,9,12,101,1.587596,25.273895,0.581848,24.692077,0.000000,677205,0.005157
22 22 19 13 14 15 16 21 11 11 20 ,9,12,101,1.587596,17.179992,0.402160,16.777832,0.000000,679023,0.004974
17 16 11 13 18 15 11 15 19 14 17 11 ,9,12,101,1.587596,18.117584,0.410583,17.707031,0.000000,680841,0.004730
15 14 15 22 ,9,12,101,1.587596,6.328430,0.151367,6.177093,0.000000,681548,0.005126
18 18 22 19 15 15 16 12 19 18 14 22 17 19 20 18 18 13 18 13 15 22 17 19 13 ,9,12,101,1.587596,39.555297,0.908721,38.646575,0.000000,685588,0.003906
21 20 22 14 ,9,12,101,1.587596,5.273742,0.128906,5.144836,0.000000,686194,0.006378
22 ,9,12,101,1.587596,1.164337,0.039947,1.124389,0.000000,686396,0.009887
15 18 14 14 20 18 15 18 18 22 22 22 14 11 18 17 21 13 ,9,12,101,1.587596,27.266540,0.630920,26.635620,0.000000,689224,0.003875
15 22 21 12 ,9,12,101,1.587596,4.820617,0.111968,4.708679,0.000000,689729,0.008209
13 21 19 14 18 14 11 15 14 22 11 18 12 22 20 11 17 20 22 17 15 20 11 11 21 13 19 20 22 13 13 15 18 19 22 14 14 12 18 22 20 19 19 18 ,9,12,101,1.587596,70.008605,1.592895,68.415740,0.000000,696799,0.003997
22 12 13 19 ,9,12,101,1.587596,5.390930,0.130310,5.260620,0.000000,697405,0.006500
19 12 18 22 12 21 21 15 22 19 16 21 12 ,9,12,101,1.587596,19.695648,0.452026,19.243621,0.000000,699425,0.009765
19 13 12 15 16 13 17 14 22 19 ,9,12,101,1.587596,15.984741,0.363677,15.621093,0.000000,701041,0.006134
15 21 14 19 22 15 19 18 22 14 17 19 16 14 21 12 13 16 17 19 14 ,9,12,101,1.587596,32.805145,0.749816,32.055297,0.000000,704374,0.004516
19 18 17 17 ,9,12,101,1.587596,4.820617,0.110351,4.710266,0.000000,704879,0.009216
22 12 18 ,9,12,101,1.587596,3.586212,0.087615,3.498596,0.000000,705283,0.008300
17 22 22 ,9,12,101,1.587596,4.242462,0.107421,4.135070,0.000000,705788,0.005218
13 11 18 21 19 16 21 22 19 19 16 22 15 12 11 12 21 ,9,12,101,1.587596,25.696441,0.586700,25.109771,0.000000,708414,0.003875
19 16 21 14 20 20 17 21 22 12 15 ,9,12,101,1.587596,16.039428,0.364776,15.674682,0.000000,710030,0.007354
13 22 13 21 21 ,9,12,101,1.587596,7.523742,0.177551,7.346221,0.000000,710838,0.005584
19 22 18 ,9,12,101,1.587596,4.407958,0.110687,4.297271,0.000000,711343,0.003906
15 22 16 19 16 20 18 22 17 20 ,9,12,101,1.587596,15.820709,0.361480,15.459228,0.000000,712959,0.006622
21 17 17 ,9,12,101,1.587596,3.664367,0.089538,3.574829,0.000000,713363,0.005767
19 12 11 19 17 14 17 19 11 ,9,12,101,1.587596,13.828491,0.317382,13.511138,0.000000,714777,0.006439
22 11 20 15 16 19 11 22 17 11 13 21 14 12 15 21 11 22 12 16 18 14 17 13 17 12 12 17 19 12 15 ,9,12,101,1.587596,48.906890,1.111846,47.795043,0.000000,719726,0.008941
21 11 11 18 17 21 20 11 20 21 21 14 20 22 16 11 19 15 19 11 12 14 20 18 17 19 11 17 ,9,12,101,1.587596,44.664672,1.021270,43.643402,0.000000,724271,0.004608
11 ,9,12,101,1.587596,1.320587,0.040496,1.280120,0.000000,724473,0.008026
16 11 19 13 13 17 17 ,9,12,101,1.587596,9.844085,0.225616,9.618469,0.000000,725483,0.009674
15 18 14 15 16 22 ,9,12,101,1.587596,8.922210,0.203918,8.718322,0.000000,726392,0.005676
17 15 16 15 ,9,12,101,1.587596,5.187805,0.129028,5.058776,0.000000,726998,0.008209
22 21 22 21 19 ,9,12,101,1.587596,7.031585,0.161743,6.869842,0.000000,727705,0.008605
11 11 18 15 ,9,12,101,1.587596,5.015930,0.112335,4.903594,0.000000,728210,0.005493
14 20 13 15 14 18 13 ,9,12,101,1.587596,9.711273,0.227050,9.484222,0.000000,729220,0.007080
12 19 12 ,9,12,101,1.587596,4.633117,0.109222,4.523895,0.000000,729725,0.004028
19 13 22 13 16 22 15 11 17 18 17 ,9,12,101,1.587596,17.609863,0.407409,17.202453,0.000000,731543,0.003875
20 21 12 19 16 14 12 22 18 12 15 14 ,9,12,101,1.587596,18.383209,0.425750,17.957489,0.000000,733462,0.009277
18 18 15 17 15 19 21 15 13 16 22 19 16 21 21 14 11 19 12 19 20 11 21 11 22 15 12 21 11 22 22 21 16 17 ,9,12,101,1.587596,53.321807,1.205291,52.116546,0.000000,738815,0.003875
18 15 ,9,12,101,1.587596,2.875274,0.068542,2.806732,0.000000,739118,0.004333
12 22 12 21 15 21 22 18 ,9,12,101,1.587596,12.601898,0.292602,12.309326,0.000000,740431,0.007232
18 11 18 13 20 14 16 14 18 15 13 12 14 18 16 13 16 19 21 22 20 19 18 20 15 22 ,9,12,101,1.587596,41.039764,0.934539,40.105224,0.000000,744572,0.003906
20 22 15 13 14 17 22 19 ,9,12,101,1.587596,12.711212,0.292938,12.418304,0.000000,745885,0.006713
22 14 11 ,9,12,101,1.587596,3.609649,0.087524,3.522155,0.000000,746289,0.005828
12 19 18 12 18 16 16 18 16 17 12 17 11 16 21 22 11 20 13 19 19 ,9,12,101,1.587596,32.148925,0.730438,31.418518,0.000000,749521,0.006317
12 21 12 16 12 ,9,12,101,1.587596,7.890960,0.181121,7.709838,0.000000,750329,0.004516
12 18 20 12 15 13 20 12 ,9,12,101,1.587596,11.445678,0.268737,11.176940,0.000000,751541,0.009582
19 22 ,9,12,101,1.587596,2.204284,0.064056,2.140228,0.000000,751844,0.003906
13 14 19 14 11 21 15 18 19 18 16 13 18 15 12 15 14 19 17 12 21 19 12 17 19 11 ,9,12,101,1.587596,40.758392,0.927276,39.831115,0.000000,755985,0.007385
18 ,9,12,101,1.587596,1.157379,0.041381,1.115997,0.000000,756187,0.003875
19 19 18 22 ,9,12,101,1.587596,4.851867,0.110595,4.741271,0.000000,756692,0.007720
19 ,9,12,101,1.587596,0.953399,0.022277,0.931152,0.000000,756793,0.005493
19 17 20 11 19 15 19 18 20 20 19 19 19 20 ,9,12,101,1.587596,22.055114,0.501281,21.553833,0.000000,759015,0.004455
17 21 15 19 18 ,9,12,101,1.587596,7.275054,0.177947,7.097076,0.000000,759823,0.003906
18 15 16 12 15 14 11 15 20 13 18 17 22 13 13 13 17 12 22 15 17 19 13 13 19 12 17 15 16 18 ,9,12,101,1.587596,47.516235,1.088592,46.427673,0.000000,764671,0.007293
22 20 17 12 22 19 22 21 22 19 13 12 15 15 11 18 ,9,12,101,1.587596,24.219207,0.548461,23.670745,0.000000,767095,0.009674
21 13 21 11 17 ,9,12,101,1.587596,7.180023,0.175476,7.004547,0.000000,767903,0.007873
12 22 21 11 20 ,9,12,101,1.587596,7.422210,0.177947,7.244262,0.000000,768711,0.006042
18 16 17 ,9,12,101,1.587596,3.953399,0.090393,3.863006,0.000000,769115,0.005187
19 12 20 15 15 13 19 21 18 17 15 17 11 19 ,9,12,101,1.587596,21.953460,0.501159,21.452331,0.000000,771337,0.004028
20 13 ,9,12,101,1.587596,2.765808,0.064331,2.701507,0.000000,771640,0.005279
18 19 16 13 18 20 21 11 ,9,12,101,1.587596,12.219116,0.288848,11.930267,0.000000,772953,0.008178
12 18 18 16 14 20 21 15 13 17 13 21 19 ,9,12,101,1.587596,20.047515,0.453948,19.593597,0.000000,774973,0.003875
12 14 15 20 13 18 15 13 19 21 14 18 18 22 19 ,9,12,101,1.587596,23.594207,0.542602,23.051574,0.000000,777397,0.006011
21 ,9,12,101,1.587596,0.101867,0.015472,0.086395,0.000000,777498,0.003875
17 ,9,12,101,1.587596,0.594024,0.020751,0.573272,0.000000,777599,0.009521
22 11 16 16 15 19 21 ,9,12,101,1.587596,10.648681,0.246063,10.402648,0.000000,778710,0.008850
19 13 ,9,12,101,1.587596,1.929962,0.043701,1.886260,0.000000,778912,0.004486
15 14 20 13 17 15 13 11 ,9,12,101,1.587596,12.445648,0.292633,12.153045,0.000000,780225,0.007446
15 ,9,12,101,1.587596,0.258056,0.016998,0.241088,0.000000,780326,0.005279
11 22 12 11 13 21 20 12 13 22 17 15 21 ,9,12,101,1.587596,19.859802,0.453277,19.406524,0.000000,782346,0.008575
22 15 11 16 15 14 13 19 13 ,9,12,101,1.587596,14.078491,0.318023,13.760498,0.000000,783760,0.009277
13 20 15 19 22 19 ,9,12,101,1.587596,8.461273,0.200042,8.261230,0.000000,784669,0.005310
11 22 19 19 15 22 15 18 15 22 22 18 21 15 20 18 21 22 16 22 22 20 12 21 18 14 18 ,9,12,101,1.587596,41.680297,0.953826,40.726470,0.000000,788911,0.007415
14 22 14 21 ,9,12,101,1.587596,6.250305,0.152832,6.097503,0.000000,789618,0.007781
22 17 22 16 ,9,12,101,1.587596,6.001678,0.137084,5.864593,0.000000,790224,0.003875
22 21 12 20 21 14 18 14 18 17 16 19 19 19 19 14 14 16 22 17 20 11 19 13 13 17 17 18 18 22 14 15 11 17 15 17 21 19 16 22 21 22 18 13 13 15 20 16 18 16 13 ,9,12,101,1.587596,80.789978,1.829040,78.960937,0.000000,798304,0.007781
16 18 ,9,12,101,1.587596,2.031524,0.061279,1.970275,0.000000,798607,0.009002
12 ,9,12,101,1.587596,1.515899,0.038818,1.477081,0.000000,798809,0.004638
19 14 12 15 13 ,9,12,101,1.587596,7.023773,0.161560,6.862213,0.000000,799516,0.005035
19 15 12 ,9,12,101,1.587596,4.625305,0.109252,4.516052,0.000000,800021,0.009765
15 19 14 20 13 11 15 15 17 21 17 11 18 22 11 21 15 13 16 18 22 21 19 19 17 13 13 ,9,12,101,1.587596,42.633422,0.974334,41.659088,0.000000,804364,0.009735
16 16 ,9,12,101,1.587596,3.070617,0.081359,2.989257,0.000000,804768,0.008850
21 11 17 19 17 11 ,9,12,101,1.587596,8.117523,0.198089,7.919433,0.000000,805677,0.004852
21 15 11 15 19 ,9,12,101,1.587596,7.696533,0.180664,7.515899,0.000000,806485,0.003875
19 11 ,9,12,101,1.587596,3.101776,0.084686,3.017089,0.000000,806889,0.009918
22 13 22 13 14 17 21 17 18 ,9,12,101,1.587596,14.032714,0.318542,13.714172,0.000000,808303,0.003875
21 13 22 ,9,12,101,1.587596,4.250305,0.108032,4.142272,0.000000,808808,0.007537
14 11 22 20 19 22 15 19 13 19 15 20 16 ,9,12,101,1.587596,20.141967,0.455352,19.686614,0.000000,810828,0.003906
18 16 12 16 16 22 18 12 ,9,12,101,1.587596,12.508178,0.291503,12.216674,0.000000,812141,0.005859
13 15 18 22 21 17 11 22 21 22 20 22 13 19 20 13 17 18 13 16 18 ,9,12,101,1.587596,33.492706,0.767395,32.725311,0.000000,815575,0.009857
13 12 18 19 ,9,12,101,1.587596,5.101837,0.131439,4.970428,0.000000,816181,0.004547
19 21 21 15 11 18 15 17 13 17 21 15 18 12 15 11 17 ,9,12,101,1.587596,25.767395,0.589630,25.177795,0.000000,818807,0.003875
22 13 22 17 21 17 13 20 15 ,9,12,101,1.587596,14.328491,0.333557,13.994934,0.000000,820322,0.008880
15 15 17 20 12 11 13 22 18 15 15 16 22 18 18 17 15 16 12 12 11 22 22 17 18 19 12 18 21 13 20 21 15 13 17 17 15 16 22 14 14 11 16 19 14 22 20 12 21 11 12 21 19 21 19 18 19 20 13 22 19 17 19 15 11 17 ,9,12,101,1.587596,105.454193,2.390258,103.063964,0.000000,830927,0.006500
21 15 ,9,12,101,1.587596,2.406524,0.061218,2.345306,0.000000,831230,0.007751
16 16 17 21 12 15 18 19 14 18 22 ,9,12,101,1.587596,17.414459,0.404754,17.009735,0.000000,833048,0.007659
19 ,9,12,101,1.587596,0.476837,0.018218,0.458587,0.000000,833149,0.005432
18 21 15 ,9,12,101,1.587596,4.384643,0.110443,4.274200,0.000000,833654,0.003875
21 18 19 13 19 ,9,12,101,1.587596,6.985839,0.159118,6.826751,0.000000,834361,0.003875
13 16 17 18 ,9,12,101,1.587596,5.648742,0.135192,5.513549,0.000000,834967,0.005279
11 13 20 ,9,12,101,1.587596,3.453430,0.087921,3.365509,0.000000,835371,0.004364
17 18 19 15 ,9,12,101,1.587596,6.336242,0.155151,6.181121,0.000000,836078,0.004699
13 21 18 21 22 19 13 13 16 ,9,12,101,1.587596,13.711303,0.313201,13.398101,0.000000,837492,0.005401
15 15 22 ,9,12,101,1.587596,3.398620,0.084808,3.313812,0.000000,837896,0.004486
16 22 13 21 21 16 21 22 ,9,12,101,1.587596,11.562835,0.271606,11.291259,0.000000,839108,0.009582
20 11 19 21 13 14 ,9,12,101,1.587596,9.610260,0.223022,9.387268,0.000000,840118,0.003875
18 17 20 11 18 22 19 12 15 11 18 13 13 16 19 21 15 12 21 11 16 17 16 12 20 19 12 13 15 17 21 17 12 16 12 13 22 12 ,9,12,101,1.587596,59.578857,1.350158,58.228698,0.000000,846077,0.007537
12 18 12 21 13 15 12 14 13 21 19 13 15 19 12 ,9,12,101,1.587596,23.242614,0.538970,22.703674,0.000000,848501,0.009887
16 22 11 18 22 14 17 22 19 22 ,9,12,101,1.587596,15.015991,0.340026,14.675994,0.000000,850016,0.008453
14 19 18 22 15 11 14 14 16 16 18 17 14 19 20 11 17 12 18 12 15 19 21 11 18 12 15 ,9,12,101,1.587596,42.079772,0.956542,41.123260,0.000000,854258,0.003875
22 13 13 13 16 13 ,9,12,101,1.587596,9.375335,0.223083,9.152252,0.000000,855268,0.004455
19 15 ,9,12,101,1.587596,1.719024,0.042236,1.676818,0.000000,855470,0.007873
14 17 19 18 15 13 17 18 17 18 17 14 17 15 22 15 ,9,12,101,1.587596,24.195739,0.548645,23.647125,0.000000,857894,0.010162
17 11 13 19 14 11 13 17 21 19 12 15 20 17 20 19 13 15 17 19 13 ,9,12,101,1.587596,33.555206,0.767791,32.787445,0.000000,861328,0.006347
15 11 17 15 17 17 18 11 13 11 16 12 13 17 19 14 17 18 21 13 17 20 19 13 15 19 11 17 22 19 13 ,9,12,101,1.587596,48.274627,1.097534,47.177124,0.000000,866176,0.003875
21 14 21 19 21 13 11 21 19 13 12 ,9,12,101,1.587596,16.992584,0.383514,16.609069,0.000000,867893,0.005279
13 15 17 18 18 17 16 ,9,12,101,1.587596,10.953460,0.250122,10.703338,0.000000,869004,0.004730
17 22 11 13 14 18 13 13 18 18 18 13 20 12 11 18 17 14 15 22 22 21 18 15 13 17 16 17 21 15 11 11 16 11 19 14 13 15 14 21 22 12 13 ,9,12,101,1.587596,67.711730,1.546600,66.165130,0.000000,875872,0.004943
22 21 19 19 22 13 16 13 ,9,12,101,1.587596,11.797241,0.272735,11.524505,0.000000,877084,0.010009
22 20 19 22 15 17 11 17 11 11 16 17 18 19 17 11 ,9,12,101,1.587596,24.531707,0.562988,23.968688,0.000000,879609,0.010131
18 12 16 19 17 13 14 22 15 18 21 20 ,9,12,101,1.587596,17.828521,0.408966,17.419555,0.000000,881427,0.009948
16 15 15 13 15 15 14 18 13 16 18 15 ,9,12,101,1.587596,18.758239,0.431427,18.326812,0.000000,883346,0.007629
21 17 14 ,9,12,101,1.587596,3.219055,0.085906,3.133148,0.000000,883750,0.006774
21 18 21 ,9,12,101,1.587596,3.461242,0.087829,3.373413,0.000000,884154,0.005859
15 17 21 17 17 12 20 17 21 22 13 19 13 21 14 20 17 15 12 13 11 14 19 ,9,12,101,1.587596,35.242736,0.796905,34.445831,0.000000,887689,0.007598
19 19 11 21 11 11 22 ,9,12,101,1.587596,10.867462,0.250427,10.617034,0.000000,888800,0.007049
17 18 14 15 ,9,12,101,1.587596,5.969055,0.135559,5.833526,0.000000,889406,0.009552
22 12 ,9,12,101,1.587596,3.008911,0.068359,2.940582,0.000000,889709,0.003875
13 22 ,9,12,101,1.587596,2.804962,0.068176,2.736785,0.000000,890012,0.004272
11 12 15 16 17 15 22 19 ,9,12,101,1.587596,12.289428,0.290466,11.998962,0.000000,891325,0.007171
19 20 19 16 20 15 16 18 16 22 11 13 22 20 ,9,12,101,1.587596,21.242614,0.492584,20.750030,0.000000,893547,0.006103
11 20 18 22 18 12 15 15 19 ,9,12,101,1.587596,13.320617,0.315185,13.005432,0.000000,894961,0.006866
12 11 20 15 14 17 14 17 19 20 19 19 18 21 22 ,9,12,101,1.587596,22.508514,0.519531,21.989013,0.000000,897284,0.003875
20 19 13 17 15 19 19 17 16 15 21 22 12 21 12 15 16 22 20 22 15 18 22 ,9,12,101,1.587596,36.165344,0.821197,35.344177,0.000000,900920,0.003875
21 14 13 ,9,12,101,1.587596,3.258117,0.086791,3.171295,0.000000,901324,0.010070
19 14 20 15 18 19 ,9,12,101,1.587596,8.695556,0.201568,8.493988,0.000000,902233,0.006072
18 20 13 14 11 15 11 12 17 17 15 ,9,12,101,1.587596,16.312896,0.381713,15.931182,0.000000,903950,0.008087
14 20 15 13 22 22 21 18 ,9,12,101,1.587596,12.422973,0.290374,12.132598,0.000000,905263,0.003906
15 19 15 11 19 17 11 13 15 15 13 12 13 ,9,12,101,1.587596,20.570739,0.475769,20.094970,0.000000,907384,0.004302
21 15 21 15 12 15 20 17 19 12 18 17 14 12 18 14 13 20 22 12 22 18 19 19 19 12 ,9,12,101,1.587596,40.477142,0.924591,39.552551,0.000000,911525,0.008575
15 15 13 19 14 14 13 21 18 22 14 17 ,9,12,101,1.587596,18.164489,0.413391,17.751068,0.000000,913343,0.008422
19 15 13 20 11 16 15 14 17 20 22 13 17 19 ,9,12,101,1.587596,22.164489,0.500091,21.664428,0.000000,915565,0.007293
18 16 18 18 ,9,12,101,1.587596,5.461242,0.130767,5.330474,0.000000,916171,0.009765
19 19 11 13 13 15 18 13 15 14 ,9,12,101,1.587596,15.070678,0.342407,14.728271,0.000000,917686,0.008361
22 ,9,12,101,1.587596,1.453399,0.041015,1.412414,0.000000,917888,0.003997
19 ,9,12,101,1.587596,0.625274,0.021057,0.604217,0.000000,917989,0.009613
12 12 13 21 22 12 13 16 13 ,9,12,101,1.587596,14.250305,0.335754,13.914550,0.000000,919504,0.008209
19 16 20 14 ,9,12,101,1.587596,5.399719,0.129028,5.270690,0.000000,920110,0.003875
13 15 15 17 18 14 22 18 19 ,9,12,101,1.587596,14.250366,0.334655,13.915710,0.000000,921625,0.009307
18 18 18 22 20 11 11 19 ,9,12,101,1.587596,12.015991,0.272430,11.743560,0.000000,922837,0.006591
15 21 14 18 22 15 19 19 22 22 11 ,9,12,101,1.587596,16.110717,0.365600,15.745147,0.000000,924453,0.003875
14 16 14 ,9,12,101,1.587596,4.242462,0.107696,4.134796,0.000000,924958,0.007629
11 15 18 16 12 11 11 13 15 14 13 ,9,12,101,1.587596,17.242584,0.400421,16.842163,0.000000,926776,0.007446
18 14 17 18 12 16 22 17 18 17 14 14 19 21 ,9,12,101,1.587596,21.898803,0.500427,21.398376,0.000000,928998,0.006378
11 14 22 11 13 20 13 15 22 14 22 22 12 18 18 15 14 20 17 21 17 11 18 22 22 15 12 14 ,9,12,101,1.587596,44.156860,1.001770,43.155090,0.000000,933442,0.004119
11 16 15 16 15 11 15 17 11 19 ,9,12,101,1.587596,15.137573,0.342559,14.795043,0.000000,934957,0.003875
19 15 15 ,9,12,101,1.587596,4.398712,0.110229,4.288513,0.000000,935462,0.007385
19 14 18 13 19 ,9,12,101,1.587596,6.492492,0.152618,6.339874,0.000000,936169,0.007751
22 12 19 19 19 17 15 16 22 14 17 18 13 18 22 22 17 17 17 19 22 11 11 14 13 17 22 11 15 12 18 15 16 17 19 13 21 16 13 22 12 21 13 13 17 17 12 14 17 17 11 20 ,9,12,101,1.587596,81.954040,1.865020,80.089019,0.000000,944451,0.008636
13 21 ,9,12,101,1.587596,2.336212,0.059722,2.276519,0.000000,944754,0.009887
16 19 15 ,9,12,101,1.587596,3.461212,0.086212,3.375030,0.000000,945158,0.009002
15 21 13 20 12 17 18 19 20 22 22 11 15 15 15 ,9,12,101,1.587596,23.977325,0.546539,23.430786,0.000000,947582,0.003875
15 21 20 16 15 21 18 14 17 21 17 15 13 22 12 19 19 18 22 ,9,12,101,1.587596,29.820709,0.678070,29.142669,0.000000,950612,0.008453
11 12 11 ,9,12,101,1.587596,4.203399,0.107116,4.096313,0.000000,951117,0.005340
