scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
24 15 26 18 16 24 15 19 25 19 12 15 24 17 18 24 15 19 20 20 20 12 15 13 23 21 11 14 25 16 24 11 23 18 26 18 26 ,10,16,101,2.000000,73.351104,1.688903,71.662231,0.000000,3292196,0.003875
24 11 14 ,10,16,101,2.000000,5.046051,0.114746,4.931335,0.000000,3292701,0.008514
26 21 14 23 22 18 26 13 12 11 17 18 26 22 13 25 19 23 18 26 13 23 22 21 17 12 11 14 20 12 15 16 26 13 23 21 17 13 25 16 26 21 24 15 ,10,16,101,2.000000,88.702880,2.038024,86.664855,0.000000,3301589,0.003875
16 26 18 ,10,16,101,2.000000,5.679870,0.135589,5.544281,0.000000,3302195,0.005981
11 15 16 19 20 25 26 ,10,16,101,2.000000,12.515777,0.294158,12.221588,0.000000,3303508,0.008789
24 14 23 ,10,16,101,2.000000,5.531860,0.136138,5.395721,0.000000,3304114,0.003875
13 23 18 24 17 13 20 12 11 11 22 18 26 13 23 21 15 16 19 23 18 26 17 13 20 25 19 23 21 11 17 18 19 23 13 25 26 ,10,16,101,2.000000,73.796356,1.704925,72.091461,0.000000,3311588,0.005615
16 19 ,10,16,101,2.000000,3.156463,0.085632,3.070831,0.000000,3311992,0.004699
16 19 20 12 11 15 16 16 24 11 11 11 12 15 24 11 14 ,10,16,101,2.000000,32.524505,0.758270,31.766235,0.000000,3315325,0.003875
24 14 23 18 24 17 18 ,10,16,101,2.000000,14.086517,0.325622,13.760894,0.000000,3316739,0.003875
26 13 23 21 17 22 18 26 18 26 18 19 12 14 25 16 24 11 15 24 17 22 12 11 11 15 19 12 15 ,10,16,101,2.000000,58.109039,1.339538,56.769531,0.000000,3322597,0.009307
14 23 21 14 ,10,16,101,2.000000,7.312683,0.179992,7.132690,0.000000,3323405,0.007385
14 20 25 ,10,16,101,2.000000,4.836151,0.112945,4.723205,0.000000,3323910,0.004302
17 21 11 11 21 15 16 19 12 11 11 14 12 17 13 25 ,10,16,101,2.000000,31.460876,0.733428,30.727447,0.000000,3327142,0.004608
17 13 16 16 19 ,10,16,101,2.000000,9.429748,0.226989,9.202789,0.000000,3328152,0.006195
14 23 22 13 ,10,16,101,2.000000,7.007995,0.163726,6.844299,0.000000,3328859,0.006530
16 ,10,16,101,2.000000,0.461181,0.018707,0.442504,0.000000,3328960,0.004272
23 13 23 13 20 23 13 12 11 17 24 11 14 ,10,16,101,2.000000,24.515625,0.573364,23.942291,0.000000,3331485,0.004272
17 21 14 20 23 21 14 25 24 11 17 18 26 13 25 26 13 20 20 12 11 15 16 16 16 19 12 11 17 13 17 18 16 26 21 14 23 18 16 19 12 14 12 17 22 22 13 20 25 26 13 22 21 11 11 11 11 15 24 17 21 17 13 12 17 21 17 13 20 23 18 16 14 12 15 26 18 26 ,10,16,101,2.000000,156.537719,3.588623,152.949066,0.000000,3347140,0.008880
22 22 18 16 24 15 14 25 19 23 22 13 12 14 23 18 26 21 14 ,10,16,101,2.000000,36.835815,0.852294,35.983551,0.000000,3350877,0.006011
20 25 26 18 16 24 15 19 ,10,16,101,2.000000,14.414154,0.342681,14.071472,0.000000,3352393,0.010070
22 13 25 ,10,16,101,2.000000,5.086151,0.132232,4.953918,0.000000,3352998,0.006958
20 23 13 12 14 25 24 14 20 12 17 18 11 15 24 14 20 25 19 25 16 21 15 26 13 23 18 24 25 24 11 15 26 21 15 26 18 26 18 24 15 16 26 ,10,16,101,2.000000,86.015014,1.986236,84.028778,0.000000,3361684,0.006317
18 16 24 15 26 26 13 12 11 17 21 17 22 21 15 ,10,16,101,2.000000,28.796844,0.666503,28.130340,0.000000,3364613,0.005371
14 20 19 12 17 22 21 11 15 26 21 17 21 15 24 11 15 19 25 24 11 20 25 26 21 11 15 16 24 17 21 11 15 16 16 26 21 11 15 24 14 23 21 11 15 24 ,10,16,101,2.000000,91.249298,2.105163,89.144165,0.000000,3373804,0.009368
23 18 26 22 21 17 21 25 16 19 20 20 20 25 16 26 13 20 12 ,10,16,101,2.000000,37.765472,0.873962,36.891540,0.000000,3377642,0.004333
26 13 25 24 11 14 23 18 19 25 16 16 26 18 26 18 19 23 18 26 18 22 21 11 14 23 22 13 12 11 15 16 13 12 11 14 12 14 25 16 16 24 24 14 23 22 18 26 21 15 19 ,10,16,101,2.000000,102.225738,2.355834,99.869934,0.000000,3387944,0.007690
15 24 ,10,16,101,2.000000,3.953338,0.092254,3.861083,0.000000,3388348,0.006774
21 14 20 25 16 16 26 13 25 16 12 17 21 11 15 19 20 12 14 22 18 19 ,10,16,101,2.000000,43.476379,1.011596,42.464782,0.000000,3392792,0.004241
12 11 15 26 21 14 12 14 25 19 23 18 26 22 21 15 24 14 25 ,10,16,101,2.000000,38.320190,0.879150,37.441040,0.000000,3396630,0.007049
12 11 15 26 18 ,10,16,101,2.000000,8.282379,0.202239,8.080139,0.000000,3397539,0.003906
13 20 12 21 15 ,10,16,101,2.000000,9.617340,0.229125,9.388244,0.000000,3398549,0.004486
13 23 22 21 14 25 19 12 17 26 22 22 18 26 18 24 17 13 12 15 26 13 25 19 12 ,10,16,101,2.000000,49.015350,1.129241,47.886138,0.000000,3403498,0.006713
23 13 12 17 13 23 22 18 26 18 19 ,10,16,101,2.000000,21.460968,0.502075,20.958892,0.000000,3405720,0.005401
19 17 18 24 15 ,10,16,101,2.000000,8.328308,0.202453,8.125854,0.000000,3406629,0.009185
18 24 17 22 13 15 26 22 13 25 19 23 21 15 19 23 13 20 25 16 26 21 14 12 ,10,16,101,2.000000,48.554809,1.129547,47.425292,0.000000,3411578,0.003875
16 19 23 13 23 21 17 18 19 20 25 26 13 12 18 19 23 21 14 12 15 19 25 24 11 11 17 22 13 25 16 ,10,16,101,2.000000,62.077758,1.431060,60.646697,0.000000,3417840,0.008483
12 ,10,16,101,2.000000,1.383056,0.041290,1.341766,0.000000,3418042,0.004089
17 13 25 16 16 16 19 23 21 11 14 12 11 14 12 17 13 20 ,10,16,101,2.000000,35.711273,0.828796,34.882476,0.000000,3421678,0.003906
18 19 20 20 12 14 25 19 20 25 25 16 16 ,10,16,101,2.000000,25.531219,0.599884,24.931365,0.000000,3424304,0.009033
15 26 21 17 22 13 25 ,10,16,101,2.000000,13.336059,0.315124,13.020935,0.000000,3425718,0.009704
21 11 15 21 17 21 14 25 26 22 21 ,10,16,101,2.000000,21.196228,0.488098,20.708129,0.000000,3427839,0.003875
12 11 15 24 14 26 22 22 13 25 19 20 12 11 11 14 20 20 25 26 13 20 23 11 15 24 15 24 17 22 21 17 13 12 17 18 24 ,10,16,101,2.000000,73.296386,1.686676,71.609710,0.000000,3435212,0.007171
14 20 20 20 20 12 14 ,10,16,101,2.000000,12.726684,0.296905,12.429779,0.000000,3436525,0.009948
16 26 22 13 23 18 26 21 17 18 16 26 13 17 18 26 21 14 20 25 19 25 26 13 20 25 16 22 13 12 15 19 ,10,16,101,2.000000,63.530853,1.458892,62.071960,0.000000,3442888,0.004882
12 15 26 13 23 18 19 20 25 14 25 ,10,16,101,2.000000,22.140869,0.507324,21.633575,0.000000,3445110,0.003875
19 20 25 16 26 18 24 15 21 11 17 22 22 21 11 14 12 14 25 19 21 15 26 21 11 14 23 13 20 25 19 12 15 18 19 23 22 22 21 15 16 ,10,16,101,2.000000,82.624420,1.897918,80.726501,0.000000,3453392,0.003906
17 13 25 19 23 ,10,16,101,2.000000,9.820465,0.228820,9.591644,0.000000,3454402,0.005432
13 25 ,10,16,101,2.000000,3.187713,0.085540,3.102203,0.000000,3454806,0.004516
16 ,10,16,101,2.000000,1.515869,0.042022,1.473846,0.000000,3455008,0.007995
19 23 18 24 17 13 25 16 ,10,16,101,2.000000,15.742279,0.368408,15.373901,0.000000,3456624,0.004180
24 11 14 23 18 19 23 22 18 16 23 13 20 23 21 17 22 18 26 22 18 16 26 21 11 17 21 21 11 15 24 15 19 20 25 24 15 26 21 11 15 22 21 14 20 20 12 14 12 17 21 15 26 21 14 25 24 11 11 23 22 13 12 15 26 18 26 22 13 25 16 16 16 26 ,10,16,101,2.000000,149.303375,3.427185,145.876190,0.000000,3471572,0.008453
16 24 15 16 26 12 14 20 12 14 23 ,10,16,101,2.000000,21.929718,0.504516,21.425201,0.000000,3473794,0.007202
26 13 20 20 23 22 18 ,10,16,101,2.000000,12.632934,0.298889,12.334045,0.000000,3475107,0.009979
13 20 25 19 23 22 13 23 18 16 16 24 17 13 23 18 ,10,16,101,2.000000,32.220062,0.741271,31.478790,0.000000,3478339,0.003906
25 16 16 24 14 25 24 17 21 11 14 20 20 25 26 22 21 21 15 26 18 19 25 24 15 24 17 13 ,10,16,101,2.000000,56.171569,1.293945,54.877593,0.000000,3483995,0.004943
14 12 15 26 26 13 25 26 18 24 14 12 17 22 ,10,16,101,2.000000,28.007781,0.647216,27.360565,0.000000,3486823,0.006195
12 17 22 13 17 13 12 11 17 22 13 25 24 14 25 26 14 25 ,10,16,101,2.000000,34.593566,0.805175,33.788421,0.000000,3490358,0.007720
18 26 21 ,10,16,101,2.000000,4.172088,0.108978,4.063140,0.000000,3490863,0.004577
14 20 12 17 22 22 13 25 25 19 12 11 15 24 15 24 15 26 21 21 11 15 26 22 13 20 ,10,16,101,2.000000,51.485626,1.183685,50.301940,0.000000,3496014,0.003875
20 20 20 25 ,10,16,101,2.000000,7.109558,0.177154,6.932403,0.000000,3496822,0.008270
22 22 21 ,10,16,101,2.000000,4.476776,0.112823,4.363952,0.000000,3497327,0.005187
25 24 14 23 ,10,16,101,2.000000,6.914245,0.159820,6.754425,0.000000,3498034,0.005523
16 16 16 ,10,16,101,2.000000,5.508026,0.133941,5.374084,0.000000,3498640,0.007995
19 14 23 13 12 15 16 26 18 21 ,10,16,101,2.000000,18.960998,0.440582,18.520446,0.000000,3500559,0.005493
18 16 19 ,10,16,101,2.000000,4.929901,0.114135,4.815765,0.000000,3501064,0.010131
11 17 21 15 16 16 26 13 12 15 26 13 20 12 11 ,10,16,101,2.000000,28.578063,0.664276,27.913818,0.000000,3503993,0.009185
12 15 16 16 26 18 26 18 26 18 26 21 15 19 23 18 16 26 13 12 11 11 11 14 25 26 18 19 23 22 21 ,10,16,101,2.000000,62.358917,1.433197,60.925689,0.000000,3510255,0.006347
22 18 26 21 17 ,10,16,101,2.000000,9.961090,0.229736,9.731384,0.000000,3511265,0.007843
26 22 12 15 16 16 19 25 24 15 ,10,16,101,2.000000,19.782043,0.461334,19.320709,0.000000,3513285,0.003906
25 26 13 12 14 20 16 16 16 19 25 16 24 11 19 23 22 13 20 ,10,16,101,2.000000,37.273315,0.856353,36.416961,0.000000,3517022,0.008178
14 23 ,10,16,101,2.000000,3.211181,0.085784,3.125396,0.000000,3517426,0.007263
19 25 ,10,16,101,2.000000,3.531463,0.088043,3.443450,0.000000,3517830,0.006286
14 23 21 ,10,16,101,2.000000,4.727539,0.114624,4.612945,0.000000,3518335,0.003875
17 18 ,10,16,101,2.000000,3.570556,0.087524,3.483001,0.000000,3518739,0.010070
17 22 ,10,16,101,2.000000,3.437744,0.089141,3.348602,0.000000,3519143,0.009063
23 22 22 22 18 18 ,10,16,101,2.000000,12.108917,0.278717,11.830230,0.000000,3520355,0.006256
20 12 11 17 13 20 20 20 ,10,16,101,2.000000,14.578216,0.341888,14.236328,0.000000,3521870,0.004699
18 ,10,16,101,2.000000,0.634460,0.020782,0.613647,0.000000,3521971,0.003906
26 13 12 15 15 24 11 17 18 16 16 24 15 ,10,16,101,2.000000,25.632812,0.596649,25.036163,0.000000,3524597,0.008148
15 16 26 18 24 14 20 23 13 12 14 23 14 20 20 23 22 13 23 22 14 20 25 ,10,16,101,2.000000,44.867462,1.041351,43.826110,0.000000,3529142,0.003875
23 13 12 14 23 17 21 14 23 13 12 14 12 15 16 24 15 19 23 13 25 26 13 21 15 19 12 17 18 24 12 17 ,10,16,101,2.000000,63.546447,1.457275,62.089202,0.000000,3535505,0.006134
11 11 17 21 11 17 13 12 15 19 23 22 13 25 26 21 17 13 25 11 ,10,16,101,2.000000,39.882629,0.920196,38.962463,0.000000,3539545,0.004547
22 18 19 23 18 24 11 11 15 26 19 23 18 19 20 25 26 18 26 18 16 16 ,10,16,101,2.000000,42.984161,0.990295,41.993896,0.000000,3543888,0.004211
15 ,10,16,101,2.000000,0.320556,0.018127,0.302429,0.000000,3543989,0.009826
25 16 22 21 11 11 11 11 11 14 23 21 14 12 15 24 15 24 11 14 ,10,16,101,2.000000,39.913909,0.920501,38.993408,0.000000,3548029,0.008270
18 16 26 18 19 12 11 17 21 14 20 23 22 18 26 21 22 13 25 19 20 12 15 19 20 20 23 22 25 26 21 14 ,10,16,101,2.000000,63.648040,1.472900,62.175109,0.000000,3554493,0.008789
15 24 15 16 ,10,16,101,2.000000,6.961120,0.159973,6.801147,0.000000,3555200,0.009155
20 23 21 17 21 11 11 15 19 12 21 14 23 13 20 20 12 15 26 17 21 11 11 15 26 13 23 21 17 18 26 18 26 22 22 22 21 17 21 15 24 11 15 19 12 11 11 14 23 18 25 26 18 16 24 17 21 11 11 ,10,16,101,2.000000,117.507598,2.705596,114.802001,0.000000,3567017,0.003875
23 22 18 26 22 13 12 ,10,16,101,2.000000,13.101684,0.299072,12.802612,0.000000,3568330,0.005950
20 12 15 24 17 22 18 16 26 ,10,16,101,2.000000,17.726623,0.413177,17.313476,0.000000,3570148,0.005615
20 23 21 19 20 25 16 24 11 ,10,16,101,2.000000,16.312561,0.384155,15.928436,0.000000,3571865,0.007446
25 24 15 16 16 24 11 13 20 12 14 20 23 22 22 18 24 17 24 17 13 ,10,16,101,2.000000,41.781066,0.968414,40.812683,0.000000,3576107,0.009338
18 26 13 20 ,10,16,101,2.000000,6.968841,0.159637,6.809234,0.000000,3576814,0.009613
23 18 26 18 12 17 13 23 21 15 19 23 18 16 24 15 19 ,10,16,101,2.000000,34.015533,0.784149,33.231384,0.000000,3580248,0.005554
15 19 25 ,10,16,101,2.000000,5.875213,0.137054,5.738159,0.000000,3580854,0.008056
24 11 17 13 22 21 14 20 12 11 17 13 25 24 23 13 23 21 17 13 12 14 24 ,10,16,101,2.000000,45.616973,1.059600,44.557373,0.000000,3585500,0.008941
17 ,10,16,101,2.000000,0.578369,0.020507,0.557891,0.000000,3585601,0.006713
23 22 18 24 14 12 15 16 26 13 25 16 19 23 21 17 ,10,16,101,2.000000,31.929595,0.737457,31.192138,0.000000,3588833,0.007019
18 26 13 23 18 ,10,16,101,2.000000,9.375091,0.223907,9.151184,0.000000,3589843,0.008575
18 19 23 13 23 13 25 24 15 19 23 15 19 12 ,10,16,101,2.000000,26.851531,0.626312,26.225250,0.000000,3592570,0.004180
24 14 20 20 20 12 17 21 11 17 13 23 13 12 17 21 15 24 17 26 22 ,10,16,101,2.000000,40.781066,0.944030,39.837036,0.000000,3596711,0.008270
21 11 17 21 14 25 26 22 ,10,16,101,2.000000,15.968841,0.367248,15.601593,0.000000,3598327,0.004486
24 11 11 11 14 23 13 20 12 15 19 19 20 25 16 16 16 16 26 18 24 17 22 18 19 25 ,10,16,101,2.000000,50.952850,1.175903,49.776947,0.000000,3603478,0.010040
21 11 14 23 16 26 13 23 13 ,10,16,101,2.000000,16.937591,0.393402,16.544189,0.000000,3605195,0.004089
25 26 22 13 24 15 16 26 21 15 16 24 14 ,10,16,101,2.000000,25.359375,0.597351,24.762023,0.000000,3607821,0.009674
13 12 14 20 12 ,10,16,101,2.000000,8.757995,0.205596,8.552398,0.000000,3608730,0.005676
21 ,10,16,101,2.000000,0.883483,0.023651,0.859863,0.000000,3608831,0.003875
22 22 16 24 15 16 24 15 19 20 25 26 22 22 21 17 21 14 20 23 ,10,16,101,2.000000,38.906097,0.898437,38.007659,0.000000,3612770,0.004028
14 12 14 12 ,10,16,101,2.000000,7.594024,0.183837,7.410186,0.000000,3613578,0.010040
14 23 13 24 11 11 14 20 12 11 ,10,16,101,2.000000,18.281311,0.435089,17.846252,0.000000,3615497,0.007446
11 11 14 25 24 11 17 18 16 26 21 15 24 17 18 16 26 21 14 23 13 ,10,16,101,2.000000,42.093566,0.968933,41.124633,0.000000,3619739,0.009307
14 25 26 ,10,16,101,2.000000,4.656372,0.115112,4.541259,0.000000,3620244,0.006134
24 11 11 25 24 11 11 17 21 15 19 25 19 12 17 16 26 22 18 16 16 19 25 16 19 25 26 25 19 20 25 24 15 24 17 13 25 ,10,16,101,2.000000,74.616577,1.711761,72.904846,0.000000,3627718,0.008300
15 19 23 13 25 24 11 17 ,10,16,101,2.000000,14.328247,0.340393,13.987823,0.000000,3629233,0.006713
14 12 17 13 23 18 24 11 17 21 11 17 18 19 ,10,16,101,2.000000,27.046875,0.621429,26.425415,0.000000,3631960,0.010162
19 15 16 24 15 ,10,16,101,2.000000,9.031402,0.207946,8.823455,0.000000,3632869,0.006072
16 19 25 24 11 11 15 26 22 13 23 18 24 23 18 19 25 16 16 16 24 15 24 14 20 25 16 26 18 26 22 22 17 18 24 14 ,10,16,101,2.000000,72.538574,1.665954,70.872619,0.000000,3640141,0.004791
25 24 ,10,16,101,2.000000,2.937713,0.068756,2.868988,0.000000,3640444,0.006011
14 25 19 12 14 23 13 25 23 22 21 11 17 18 26 22 13 12 17 21 11 15 16 16 19 20 12 ,10,16,101,2.000000,53.530883,1.239196,52.291687,0.000000,3645898,0.005035
11 14 23 15 26 22 21 14 23 18 19 ,10,16,101,2.000000,21.328277,0.502716,20.825561,0.000000,3648120,0.003875
25 24 17 ,10,16,101,2.000000,4.570526,0.111907,4.458648,0.000000,3648625,0.008422
19 23 22 21 11 11 17 22 22 21 11 17 13 25 26 18 16 19 20 23 13 20 23 ,10,16,101,2.000000,44.570251,1.033050,43.537200,0.000000,3653170,0.003875
20 12 17 18 19 12 11 12 14 20 20 23 21 ,10,16,101,2.000000,25.187683,0.579010,24.608673,0.000000,3655695,0.003875
23 22 22 13 25 19 25 19 12 14 23 21 11 11 17 18 16 24 11 15 24 ,10,16,101,2.000000,41.202941,0.946838,40.256134,0.000000,3659836,0.007690
15 19 12 17 20 23 13 12 14 20 23 21 ,10,16,101,2.000000,22.562500,0.526306,22.036224,0.000000,3662159,0.004302
23 21 11 11 15 16 16 ,10,16,101,2.000000,13.039184,0.301879,12.737304,0.000000,3663472,0.007110
14 25 19 20 20 12 11 17 13 23 21 17 18 24 ,10,16,101,2.000000,28.203094,0.647613,27.555511,0.000000,3666300,0.008331
26 22 21 17 22 21 11 18 24 11 15 19 23 21 15 24 ,10,16,101,2.000000,32.078033,0.739166,31.338867,0.000000,3669532,0.008575
15 24 14 12 11 17 18 24 11 17 13 23 21 17 21 23 22 13 ,10,16,101,2.000000,34.546783,0.804351,33.742431,0.000000,3673067,0.010101
12 11 17 18 19 ,10,16,101,2.000000,9.031433,0.207672,8.823760,0.000000,3673976,0.006103
21 11 15 26 13 23 18 17 22 21 11 11 15 ,10,16,101,2.000000,25.031250,0.579284,24.451965,0.000000,3676501,0.006042
19 20 20 ,10,16,101,2.000000,4.055877,0.110412,3.945495,0.000000,3677006,0.003875
16 24 15 16 19 12 14 23 21 17 13 20 23 13 20 20 ,10,16,101,2.000000,32.242736,0.741302,31.501434,0.000000,3680238,0.003875
23 13 20 25 23 13 25 16 16 24 14 23 18 16 24 14 23 13 25 16 24 11 14 23 21 16 26 21 14 25 16 24 11 14 20 23 22 18 19 23 18 22 13 25 ,10,16,101,2.000000,88.171203,2.031188,86.140045,0.000000,3689126,0.005920
14 23 22 21 14 23 ,10,16,101,2.000000,11.571197,0.273864,11.297363,0.000000,3690338,0.003875
22 ,10,16,101,2.000000,0.632995,0.018829,0.614166,0.000000,3690439,0.008728
26 13 ,10,16,101,2.000000,3.797088,0.090576,3.706542,0.000000,3690843,0.007812
20 12 17 22 18 16 19 12 18 16 26 ,10,16,101,2.000000,20.687530,0.482910,20.204620,0.000000,3692964,0.008697
23 18 ,10,16,101,2.000000,2.242431,0.064147,2.178253,0.000000,3693267,0.009948
26 22 ,10,16,101,2.000000,3.390869,0.085632,3.305236,0.000000,3693671,0.009063
15 24 11 11 15 19 20 25 16 24 24 15 24 11 17 21 17 18 24 11 14 12 14 ,10,16,101,2.000000,46.429473,1.065307,45.364166,0.000000,3698317,0.009948
20 20 20 20 23 25 26 13 23 ,10,16,101,2.000000,16.445404,0.386596,16.058807,0.000000,3700034,0.004028
26 13 12 14 23 18 16 16 14 12 11 17 21 ,10,16,101,2.000000,25.195312,0.580108,24.615203,0.000000,3702559,0.003936
19 23 22 23 22 21 17 21 ,10,16,101,2.000000,15.382904,0.365844,15.017089,0.000000,3704175,0.007995
19 20 12 15 16 19 23 18 24 14 23 13 25 26 18 19 25 16 16 19 23 22 18 26 18 24 11 11 11 15 24 11 14 23 13 18 26 13 12 17 18 16 24 14 23 22 18 24 14 25 19 23 22 22 13 20 23 21 15 16 16 26 18 26 ,10,16,101,2.000000,129.491058,2.980773,126.510314,0.000000,3717204,0.007019
18 16 16 24 ,10,16,101,2.000000,7.937652,0.182983,7.754699,0.000000,3718012,0.005065
21 11 17 18 16 26 12 14 23 22 21 17 21 11 15 24 ,10,16,101,2.000000,31.874908,0.737030,31.137908,0.000000,3721244,0.005310
11 14 25 16 26 13 23 ,10,16,101,2.000000,13.336029,0.315765,13.020294,0.000000,3722658,0.005950
19 25 ,10,16,101,2.000000,3.742401,0.091339,3.651062,0.000000,3723062,0.005035
21 14 23 18 26 22 21 15 16 24 15 26 22 25 19 20 20 25 19 20 ,10,16,101,2.000000,40.344055,0.928283,39.415802,0.000000,3727102,0.003875
17 18 24 14 25 24 14 12 24 17 13 25 ,10,16,101,2.000000,23.796905,0.550689,23.246215,0.000000,3729526,0.005645
15 26 13 23 22 22 18 26 13 ,10,16,101,2.000000,16.656341,0.388427,16.267913,0.000000,3731243,0.007446
21 11 17 13 23 21 15 16 17 18 26 13 23 21 11 14 12 17 21 11 17 18 24 ,10,16,101,2.000000,44.602416,1.036193,43.566253,0.000000,3735788,0.003875
11 11 17 21 11 ,10,16,101,2.000000,8.648620,0.204681,8.443939,0.000000,3736697,0.006500
25 25 26 21 11 11 17 18 16 16 19 25 24 15 ,10,16,101,2.000000,28.124969,0.648834,27.476135,0.000000,3739525,0.007690
22 13 25 24 17 13 12 14 13 25 16 24 15 24 17 21 11 17 13 22 13 23 21 11 14 20 ,10,16,101,2.000000,52.538757,1.219635,51.319152,0.000000,3744878,0.008911
20 12 15 24 11 17 21 17 21 14 12 14 25 24 18 26 18 24 17 ,10,16,101,2.000000,38.437347,0.892700,37.544647,0.000000,3748817,0.009521
25 ,10,16,101,2.000000,0.359619,0.018280,0.341369,0.000000,3748918,0.007293
22 12 ,10,16,101,2.000000,3.289276,0.086456,3.202819,0.000000,3749322,0.006378
15 16 19 ,10,16,101,2.000000,5.859588,0.136871,5.722717,0.000000,3749928,0.008880
11 11 17 ,10,16,101,2.000000,4.148651,0.109893,4.038787,0.000000,3750433,0.005767
23 13 12 ,10,16,101,2.000000,4.681213,0.112548,4.568634,0.000000,3750938,0.003906
20 25 24 14 23 12 14 23 13 23 21 14 ,10,16,101,2.000000,22.640625,0.526947,22.113708,0.000000,3753261,0.006958
19 20 12 17 22 18 24 15 19 23 21 14 11 15 26 21 15 26 21 15 ,10,16,101,2.000000,40.389282,0.928253,39.461059,0.000000,3757301,0.005371
24 11 ,10,16,101,2.000000,3.711090,0.089202,3.621856,0.000000,3757705,0.004394
13 12 11 14 20 25 26 18 26 18 16 24 ,10,16,101,2.000000,22.898468,0.530853,22.367614,0.000000,3760028,0.008789
13 23 22 21 ,10,16,101,2.000000,6.132995,0.154388,5.978637,0.000000,3760735,0.009063
24 11 11 11 11 25 ,10,16,101,2.000000,10.273559,0.245910,10.027679,0.000000,3761846,0.008422
14 12 17 21 17 13 23 21 17 18 16 16 22 18 26 13 25 26 22 18 24 11 15 19 23 22 21 ,10,16,101,2.000000,53.398132,1.229858,52.168273,0.000000,3767199,0.009613
19 23 13 12 14 25 ,10,16,101,2.000000,10.304840,0.250000,10.054840,0.000000,3768310,0.009002
16 ,10,16,101,2.000000,1.531402,0.041320,1.490112,0.000000,3768512,0.004638
11 14 20 23 23 ,10,16,101,2.000000,9.500152,0.226409,9.273742,0.000000,3769522,0.006195
23 21 15 19 25 24 17 21 17 22 21 14 20 20 ,10,16,101,2.000000,27.913940,0.647277,27.266662,0.000000,3772350,0.007415
12 17 13 25 16 ,10,16,101,2.000000,9.132965,0.223327,8.909667,0.000000,3773360,0.008972
25 26 21 11 11 14 23 18 16 22 18 19 20 12 15 19 25 24 22 18 26 21 15 24 15 ,10,16,101,2.000000,49.343963,1.134490,48.209503,0.000000,3778309,0.003875
21 ,10,16,101,2.000000,1.968994,0.044952,1.924041,0.000000,3778511,0.006774
16 19 25 16 19 25 19 25 16 24 14 25 26 18 16 ,10,16,101,2.000000,28.390563,0.663208,27.727386,0.000000,3781440,0.005767
25 24 11 14 12 15 26 21 14 25 26 12 14 ,10,16,101,2.000000,24.460937,0.571228,23.889709,0.000000,3783965,0.005737
15 16 16 26 13 23 22 22 13 25 19 23 22 13 17 18 16 26 18 24 17 18 24 11 15 16 24 15 ,10,16,101,2.000000,56.007476,1.293365,54.714141,0.000000,3789621,0.008209
13 20 25 19 23 ,10,16,101,2.000000,8.984466,0.207183,8.777282,0.000000,3790530,0.004150
12 17 ,10,16,101,2.000000,2.929931,0.068572,2.861358,0.000000,3790833,0.005371
24 17 18 24 14 25 16 16 25 ,10,16,101,2.000000,16.375091,0.388580,15.986511,0.000000,3792550,0.007232
24 15 26 13 23 13 12 17 22 22 21 17 13 25 14 20 25 16 24 14 25 26 21 17 25 16 19 23 22 21 11 14 20 25 26 ,10,16,101,2.000000,69.704010,1.618988,68.085021,0.000000,3799620,0.003906
25 26 18 19 20 12 17 19 20 25 24 11 11 17 13 12 11 15 24 15 26 25 24 11 17 18 ,10,16,101,2.000000,50.851257,1.173553,49.677734,0.000000,3804771,0.008056
19 ,10,16,101,2.000000,0.578369,0.020324,0.558044,0.000000,3804872,0.005859
22 21 14 20 20 25 16 19 18 19 12 14 12 ,10,16,101,2.000000,26.078338,0.600646,25.477691,0.000000,3807498,0.003875
18 19 12 14 23 13 20 12 17 22 22 13 11 15 19 25 19 12 17 21 17 22 22 21 17 21 15 24 14 15 26 13 25 26 22 21 17 13 ,10,16,101,2.000000,76.843200,1.778442,75.064758,0.000000,3815275,0.007049
26 18 24 15 19 23 ,10,16,101,2.000000,10.343902,0.250518,10.093383,0.000000,3816386,0.006378
18 19 12 14 15 16 19 12 11 17 ,10,16,101,2.000000,18.710998,0.435485,18.275512,0.000000,3818305,0.003875
11 17 18 26 ,10,16,101,2.000000,6.812683,0.160675,6.652008,0.000000,3819012,0.004150
13 12 11 17 18 19 12 14 12 24 11 11 11 14 20 25 24 11 11 15 19 12 11 17 21 17 18 16 26 21 11 18 16 24 11 11 14 12 15 ,10,16,101,2.000000,77.726013,1.783447,75.942565,0.000000,3826789,0.007537
13 25 26 21 11 11 14 20 23 18 26 23 22 ,10,16,101,2.000000,25.460937,0.596008,24.864929,0.000000,3829415,0.005371
16 19 12 15 24 17 22 21 14 25 ,10,16,101,2.000000,18.891754,0.441040,18.450744,0.000000,3831334,0.003875
23 21 17 22 21 11 17 21 11 14 12 11 ,10,16,101,2.000000,22.375000,0.526611,21.848419,0.000000,3833657,0.007171
26 18 19 25 24 11 14 23 13 24 15 19 20 20 25 19 25 26 18 16 26 18 24 11 17 21 11 14 23 13 26 13 12 14 ,10,16,101,2.000000,67.882354,1.569763,66.312591,0.000000,3840525,0.006805
