nodeID,channel,ASN
2,11,1907688
2,13,1907789
2,13,1908193
2,11,1908900
2,11,1909304
2,14,1909506
2,13,1909809
2,12,1910011
2,14,1911122
2,11,1911324
2,13,1911829
2,14,1911930
2,13,1912233
2,14,1912334
2,11,1913344
2,14,1913546
2,11,1913748
2,13,1914253
2,11,1914960
2,13,1915061
2,13,1915465
2,14,1915970
2,14,1916374
2,12,1916475
2,11,1916576
2,14,1917182
2,12,1917283
2,13,1917485
2,11,1918192
2,14,1918394
2,12,1918495
2,11,1919000
2,13,1919505
2,13,1919909
2,12,1920111
2,14,1920414
2,12,1920515
2,11,1921020
2,13,1921929
2,12,1922535
2,11,1922636
2,11,1923040
2,14,1923242
2,11,1923444
2,13,1923545
2,12,1923747
2,13,1923949
2,14,1924454
2,11,1924656
2,12,1924959
2,13,1925161
2,11,1925464
2,11,1925868
2,13,1926373
2,13,1926777
2,12,1926979
2,13,1927181
2,12,1927383
2,13,1927989
2,14,1928090
2,12,1928595
2,13,1929201
2,12,1929807
2,13,1930009
2,14,1931322
2,11,1931524
2,12,1932635
2,12,1933039
2,14,1933746
2,14,1934150
2,11,1934352
2,13,1934857
2,11,1935160
2,14,1935362
2,12,1935463
2,11,1935564
2,14,1936170
2,12,1937079
2,11,1937180
2,13,1937281
2,14,1938190
2,12,1938695
2,11,1938796
2,13,1938897
2,14,1938998
2,11,1939604
2,14,1940614
2,11,1940816
2,12,1941119
2,11,1941220
2,13,1941321
2,12,1941523
2,14,1943038
2,14,1943442
2,11,1944048
2,13,1944553
2,13,1945361
2,12,1945563
2,13,1946573
2,14,1947078
2,11,1947280
2,13,1947381
2,14,1948290
2,11,1948896
2,14,1949098
2,12,1949603
2,12,1950007
2,13,1950209
2,11,1950512
2,12,1950815
2,13,1951017
2,11,1951320
2,11,1951724
2,11,1952532
2,14,1952734
2,12,1952835
2,14,1953138
2,14,1953542
2,13,1953845
2,12,1954047
2,14,1954350
2,14,1954754
2,12,1955259
2,11,1955764
2,13,1955865
2,14,1955966
2,14,1956370
2,12,1956471
2,12,1956875
2,14,1957178
2,12,1957279
2,11,1958188
2,11,1958996
2,14,1959198
2,12,1959299
2,12,1959703
2,12,1960107
2,12,1960511
2,12,1960915
2,13,1961521
2,13,1961925
2,13,1962329
2,12,1962935
2,11,1963036
2,13,1963137
2,13,1963541
2,13,1963945
2,11,1964248
2,12,1965359
2,11,1965864
2,12,1966571
2,13,1966773
2,14,1966874
2,11,1967076
2,14,1967682
2,14,1968490
2,13,1968793
2,11,1969096
2,14,1969702
2,13,1970409
2,13,1972025
2,11,1972328
2,14,1972934
2,13,1973641
2,12,1973843
2,14,1974146
2,11,1974348
2,13,1974449
2,14,1974954
2,12,1976267
2,14,1976570
2,14,1976974
2,12,1977075
2,11,1977176
2,14,1977378
2,14,1977782
2,12,1977883
2,13,1978489
2,11,1978792
2,13,1978893
2,14,1978994
2,14,1979802
2,11,1980004
2,13,1980105
2,14,1980206
2,11,1980812
2,12,1981115
2,14,1981418
2,12,1981519
2,13,1983337
2,14,1983438
2,12,1983539
2,11,1983640
2,12,1983943
2,11,1984448
2,12,1984751
2,11,1984852
2,13,1984953
2,14,1985054
2,11,1985256
2,11,1985660
2,13,1986165
2,11,1986468
2,12,1986771
2,14,1989094
2,14,1989498
2,11,1989700
2,11,1990104
2,13,1990205
2,12,1990407
2,13,1990609
2,13,1991013
2,12,1991619
2,14,1991922
2,12,1992831
2,14,1993134
2,14,1993538
2,14,1993942
2,12,1994447
2,11,1994548
2,14,1994750
2,13,1995457
2,14,1995962
2,12,1996871
2,11,1996972
2,12,1998083
2,13,1998689
2,14,1999598
2,12,1999699
2,13,1999901
2,12,2000103
2,12,2000911
2,13,2001113
2,14,2001214
2,11,2001416
2,14,2001618
2,11,2001820
2,13,2001921
2,11,2002224
2,11,2002628
2,13,2003537
2,12,2003739
2,11,2004648
2,14,2004850
2,12,2004951
2,11,2005052
2,13,2005153
2,13,2005961
2,14,2006062
2,14,2006466
2,11,2007072
2,14,2007678
2,12,2008991
2,14,2009294
2,11,2009900
2,12,2010203
2,13,2011617
2,13,2012021
2,14,2012526
2,14,2012930
2,11,2013132
2,13,2013233
2,14,2013334
2,11,2013940
2,13,2015657
2,12,2016263
2,11,2016364
2,12,2016667
2,11,2016768
2,13,2016869
2,12,2017071
2,11,2017172
2,14,2017374
2,13,2018081
2,13,2018889
2,12,2020303
2,13,2020505
2,11,2020808
2,13,2020909
2,11,2022020
2,13,2022525
2,11,2022828
2,13,2022929
2,12,2023131
2,13,2023333
2,11,2024444
2,12,2026363
2,11,2026464
2,14,2026666
2,13,2026969
2,14,2027070
2,11,2027676
2,13,2028181
2,11,2028484
2,13,2029393
2,11,2029696
2,14,2029898
2,14,2030302
2,14,2031110
2,13,2031413
2,12,2031615
2,11,2031716
2,12,2032423
2,14,2032726
2,11,2032928
2,12,2033231
2,13,2033837
2,12,2034443
2,12,2034847
2,13,2035049
2,11,2035352
2,11,2035756
2,11,2036564
2,14,2037170
2,11,2037372
2,14,2037978
2,12,2038079
2,11,2038180
2,14,2038382
2,12,2038483
2,12,2039695
2,11,2039796
2,14,2040402
2,12,2041311
2,13,2041513
2,12,2041715
2,13,2041917
2,14,2042018
2,12,2042119
2,11,2042220
2,13,2042725
2,14,2043230
2,11,2043432
2,13,2043533
2,14,2043634
2,12,2043735
2,13,2043937
2,14,2044038
2,13,2044341
2,13,2045149
2,13,2045553
2,12,2045755
2,13,2045957
2,11,2046260
2,12,2047775
2,11,2047876
2,13,2047977
2,14,2048078
2,12,2048583
2,14,2048886
2,13,2049189
2,11,2049492
2,14,2051310
2,12,2052219
2,13,2052421
2,14,2052926
2,12,2053431
2,14,2053734
2,12,2053835
2,14,2054542
2,12,2055047
2,14,2055754
2,13,2056461
2,12,2056663
2,13,2056865
2,12,2059087
2,11,2059188
2,12,2059491
2,13,2059693
2,14,2061006
2,13,2061713
2,13,2062925
2,12,2063127
2,11,2063228
2,13,2063329
2,11,2064440
2,11,2064844
2,13,2064945
2,12,2065147
2,13,2065349
2,12,2065551
2,12,2065955
2,14,2066258
2,11,2066460
2,13,2066561
2,11,2066864
2,13,2066965
2,11,2067268
2,13,2067773
2,12,2068379
2,14,2068682
2,11,2069692
2,13,2069793
2,13,2070601
2,13,2071005
2,13,2071409
2,14,2071510
2,14,2071914
2,12,2072015
2,13,2072217
2,11,2073328
2,14,2073530
2,11,2074540
2,12,2074843
2,11,2074944
2,14,2075146
2,12,2075651
2,11,2075752
2,11,2076560
2,13,2076661
2,11,2076964
2,13,2077065
2,14,2077166
2,14,2077570
2,11,2078176
2,12,2078479
2,11,2078580
2,14,2079186
2,13,2079489
2,11,2080196
2,14,2080398
2,14,2080802
2,11,2081004
2,12,2081711
2,11,2081812
2,13,2081913
2,12,2082519
2,11,2082620
2,14,2083226
2,14,2083630
2,11,2084236
2,12,2084539
2,14,2084842
2,13,2085549
2,12,2086155
2,13,2086357
2,14,2086862
2,14,2087266
2,14,2087670
2,13,2087973
2,12,2088175
2,13,2088781
2,14,2090094
2,13,2090801
2,12,2091811
2,13,2092013
2,11,2092720
2,13,2092821
2,14,2092922
2,13,2093225
2,13,2094033
2,13,2094437
2,12,2094639
2,12,2095851
2,12,2096255
2,13,2096861
2,12,2097063
2,13,2098073
2,14,2098174
2,13,2098881
2,12,2099487
2,11,2099992
2,14,2100194
2,11,2100800
2,13,2100901
2,11,2101204
2,14,2101406
2,12,2101507
2,14,2101810
2,12,2101911
2,13,2102517
2,12,2103123
2,14,2103830
2,14,2104234
2,13,2104537
2,12,2105547
2,11,2105648
2,12,2106759
2,12,2107163
2,12,2107567
2,13,2107769
2,14,2107870
2,13,2108173
2,11,2108880
2,13,2108981
2,11,2109688
2,14,2110294
2,12,2110395
2,13,2111001
2,11,2111304
2,12,2111607
2,14,2111910
2,12,2112011
2,13,2113021
2,14,2113122
2,12,2113223
2,13,2113425
2,14,2113526
2,13,2113829
2,12,2114031
2,13,2114233
2,13,2114637
2,14,2114738
2,14,2115142
2,12,2115243
2,14,2115546
2,11,2116152
2,13,2116253
2,14,2116354
2,13,2117061
2,11,2117768
2,12,2118475
2,11,2118576
2,13,2118677
2,12,2118879
2,14,2119182
2,12,2120091
2,13,2120293
2,14,2120394
2,11,2120596
2,14,2120798
2,11,2121808
2,14,2122010
2,11,2122212
2,13,2122717
2,14,2122818
2,12,2124131
2,14,2124838
2,11,2125040
2,12,2125747
2,14,2126050
2,13,2126353
2,14,2126454
2,13,2126757
2,11,2127060
2,11,2127464
2,14,2127666
2,13,2128777
2,14,2128878
2,13,2129181
2,11,2130292
2,12,2131403
2,11,2131504
2,11,2131908
2,14,2132110
2,11,2132312
2,13,2132413
2,14,2132514
2,12,2133827
2,11,2133928
2,11,2134736
2,14,2135342
2,11,2135948
2,12,2136251
2,13,2136453
2,11,2137968
2,13,2138069
2,12,2138271
2,11,2138776
2,13,2139685
2,11,2139988
2,14,2140190
2,14,2140594
2,12,2141099
2,11,2141200
2,11,2141604
2,12,2142715
2,14,2143422
2,11,2143624
2,12,2143927
2,14,2144230
2,12,2144331
2,12,2146351
2,14,2148270
2,12,2148371
2,14,2148674
2,12,2149179
2,13,2150189
2,14,2150290
2,13,2150997
2,14,2151098
2,11,2151300
2,11,2151704
2,11,2152108
2,13,2152209
2,14,2152310
2,11,2152916
2,12,2153219
2,14,2153522
2,11,2153724
2,11,2154128
2,11,2154532
2,14,2154734
2,12,2155239
2,14,2155542
2,14,2155946
2,12,2156047
2,11,2156148
2,12,2156451
2,14,2156754
2,12,2156855
2,11,2156956
2,13,2157461
2,12,2157663
2,11,2157764
2,13,2157865
2,11,2158976
2,12,2159279
2,12,2159683
2,11,2159784
2,13,2159885
2,11,2160592
2,12,2160895
2,14,2161198
2,11,2161804
2,12,2162107
2,11,2162208
2,14,2162814
2,13,2163117
2,13,2163925
2,12,2164127
2,14,2164430
2,12,2164531
2,13,2164733
2,13,2165541
2,12,2165743
2,11,2165844
2,13,2166349
2,14,2166854
2,12,2167763
2,14,2168066
2,13,2169177
2,14,2169278
2,12,2169379
2,12,2169783
2,14,2170490
2,14,2170894
2,11,2171904
2,13,2172005
2,12,2172207
2,13,2173217
2,13,2173621
2,12,2173823
2,11,2173924
2,11,2174328
2,14,2174934
2,13,2175641
2,13,2176045
2,11,2176348
2,11,2177156
2,12,2177863
2,11,2177964
2,11,2179176
2,12,2179883
2,13,2180085
2,11,2180388
2,14,2180994
2,12,2181095
2,13,2181297
2,14,2181398
2,12,2181903
2,11,2183620
2,13,2184125
2,13,2184529
2,14,2184630
2,11,2184832
2,11,2185236
2,14,2185438
2,12,2185539
2,13,2185741
2,11,2186448
2,13,2186953
2,14,2187458
2,13,2187761
2,14,2187862
2,12,2187963
2,11,2188064
2,13,2188165
2,14,2188266
2,11,2188468
2,13,2188569
2,14,2188670
2,11,2188872
2,14,2189478
2,12,2189579
2,11,2189680
2,14,2190690
2,12,2190791
2,11,2190892
2,13,2192205
2,14,2192306
2,12,2192811
2,14,2193114
2,14,2193518
2,12,2193619
2,12,2194023
2,11,2194124
2,14,2194326
2,12,2194427
2,14,2195134
2,11,2195740
2,13,2195841
2,13,2196649
2,12,2196851
2,11,2196952
2,13,2197053
2,11,2198164
2,14,2199174
2,12,2199275
2,12,2199679
2,14,2199982
2,13,2200285
2,14,2200386
2,13,2200689
2,13,2201497
2,14,2201598
2,12,2201699
2,13,2203113
2,14,2203214
2,12,2203719
2,13,2203921
2,14,2204022
2,11,2206244
2,12,2206547
2,14,2206850
2,14,2208062
2,11,2208668
2,14,2208870
2,12,2209375
2,14,2209678
2,13,2209981
2,12,2210183
2,12,2210587
2,14,2211294
2,12,2211395
2,13,2211597
2,14,2211698
2,12,2211799
2,11,2213112
2,13,2213213
2,11,2213516
2,14,2213718
2,12,2213819
2,14,2214122
2,11,2215132
2,14,2216142
2,11,2216748
2,12,2217051
2,13,2218061
2,12,2219071
2,11,2219172
2,13,2219273
2,12,2220283
2,11,2220384
2,11,2220788
2,13,2221697
2,14,2222202
2,13,2222505
2,12,2223111
2,14,2223818
2,13,2224525
2,11,2224828
2,11,2225232
2,14,2225434
2,14,2226646
2,11,2226848
2,12,2227555
2,13,2228565
2,11,2228868
2,14,2229070
2,11,2229272
2,13,2229373
2,11,2230484
2,12,2230787
2,12,2231999
2,11,2232100
2,11,2234524
2,13,2234625
2,14,2234726
2,11,2234928
2,14,2235130
2,13,2235837
2,14,2235938
2,12,2236039
2,13,2236241
2,14,2236342
2,11,2236544
2,12,2236847
2,13,2237857
2,12,2238059
2,11,2238160
2,13,2238261
2,14,2238766
2,11,2238968
2,13,2239473
2,14,2239978
2,11,2240180
2,14,2240786
2,12,2241695
2,12,2242099
2,13,2242301
2,11,2243008
2,13,2243109
2,14,2243210
2,12,2243311
2,14,2243614
2,12,2243715
2,11,2244220
2,14,2244826
2,13,2245129
2,12,2245331
2,11,2245432
2,13,2245533
2,14,2245634
2,11,2245836
2,12,2246139
2,11,2246240
2,14,2246442
2,12,2246947
2,11,2247048
2,13,2247149
2,14,2247654
2,13,2247957
2,12,2248159
2,14,2248462
2,14,2248866
2,11,2249068
2,14,2249270
2,11,2249472
2,13,2249573
2,14,2249674
2,14,2250482
2,14,2252098
2,12,2252603
2,13,2252805
2,12,2253007
2,14,2253714
2,12,2253815
2,12,2254219
2,14,2254522
2,14,2254926
2,13,2255229
2,13,2255633
2,14,2255734
2,14,2256138
2,12,2256239
2,11,2256744
2,11,2257956
2,14,2258158
2,11,2258360
2,12,2258663
2,12,2259067
2,14,2259370
2,11,2259976
2,13,2260077
2,13,2260481
2,12,2260683
2,12,2261087
2,14,2261390
2,12,2261491
2,11,2261592
2,14,2261794
2,12,2261895
2,13,2262097
2,11,2262400
2,12,2262703
2,12,2263511
2,12,2263915
2,12,2264319
2,12,2264723
2,13,2265329
2,12,2265531
2,11,2266440
2,12,2267551
2,14,2267854
2,11,2268056
2,14,2268258
2,12,2268359
2,11,2268460
2,13,2269369
2,14,2269470
2,13,2269773
2,11,2270884
2,11,2271288
2,13,2272197
2,12,2272399
2,12,2273207
2,11,2273308
2,11,2273712
2,11,2274116
2,12,2275227
2,11,2275328
2,12,2277247
2,13,2277449
2,12,2278055
2,12,2278459
2,14,2278762
2,13,2279873
2,13,2280277
2,12,2280479
2,14,2280782
2,11,2280984
2,13,2281085
2,14,2281590
2,12,2281691
2,11,2281792
2,12,2282095
2,14,2282398
2,13,2283105
2,11,2283812
2,13,2283913
2,14,2284014
2,12,2284115
2,14,2285226
2,14,2285630
2,12,2285731
2,12,2286539
2,14,2288054
2,12,2288155
2,13,2288357
2,14,2288458
2,14,2289266
2,14,2290478
2,11,2291084
2,11,2291488
2,14,2292094
2,14,2292498
2,12,2292599
2,13,2292801
2,14,2292902
2,14,2293306
2,11,2293508
2,14,2294114
2,14,2294922
2,13,2295629
2,12,2295831
2,12,2296235
2,11,2296336
2,13,2296841
2,12,2297043
2,11,2297144
2,11,2297548
2,11,2297952
2,11,2299164
2,11,2300780
2,12,2301083
2,12,2301487
2,11,2301588
2,13,2301689
2,13,2302093
2,13,2302497
2,14,2302598
2,11,2302800
2,13,2302901
2,14,2303002
2,14,2303406
2,11,2304820
2,13,2305729
2,14,2305830
2,12,2305931
2,12,2306335
2,14,2307042
2,14,2307850
2,13,2308153
2,11,2308456
2,13,2308557
2,14,2308658
2,12,2308759
2,13,2309365
2,14,2310274
2,12,2310779
2,12,2311587
2,14,2311890
2,13,2312193
2,14,2312698
2,11,2312900
2,14,2313102
2,14,2313506
2,11,2313708
2,13,2314213
2,11,2314516
2,13,2314617
2,12,2314819
2,14,2315122
2,11,2315728
2,13,2315829
2,12,2316031
2,11,2316536
2,14,2317142
2,12,2317647
2,13,2317849
2,11,2318152
2,11,2319364
2,14,2319566
2,12,2319667
2,11,2319768
2,13,2319869
2,12,2320071
2,12,2320475
2,13,2320677
2,12,2320879
2,12,2321283
2,13,2321485
2,14,2322798
2,14,2323202
2,11,2323404
2,14,2323606
2,11,2324212
2,12,2324515
2,14,2325222
2,11,2325424
2,14,2326030
2,14,2326434
2,11,2327040
2,13,2327949
2,13,2329565
2,12,2329767
2,11,2329868
2,13,2330777
2,12,2330979
2,13,2331585
2,13,2331989
2,14,2332090
2,11,2332696
2,12,2332999
2,13,2333605
2,13,2334009
2,11,2334312
2,14,2334514
2,12,2334615
2,11,2334716
2,12,2335019
2,14,2335726
2,12,2335827
2,12,2336231
2,11,2336332
2,14,2336534
2,13,2336837
2,14,2337342
2,11,2337544
2,13,2338049
2,12,2338251
2,13,2338453
2,14,2338958
2,13,2339261
2,14,2339362
2,13,2340473
2,13,2341685
2,14,2342190
2,12,2342291
2,14,2342594
2,13,2342897
2,11,2343200
2,14,2343402
2,11,2344008
2,13,2344109
2,12,2344311
2,11,2344412
2,12,2344715
2,12,2345119
2,14,2345422
2,11,2345624
2,13,2345725
2,12,2345927
2,14,2346230
2,11,2346836
2,14,2347038
2,12,2347139
2,13,2347341
2,13,2348149
2,12,2348755
2,11,2348856
2,11,2349260
2,14,2349462
2,12,2349563
2,12,2349967
2,12,2350371
2,14,2351482
2,13,2352189
2,14,2353906
2,12,2354007
2,11,2354512
2,14,2355118
2,12,2355219
2,13,2355421
2,14,2355522
2,12,2355623
2,13,2357037
2,11,2357340
2,14,2358350
2,11,2358552
2,11,2358956
2,13,2359057
2,12,2359663
2,12,2360875
2,11,2360976
2,14,2361178
2,14,2361986
2,11,2362188
2,14,2362390
2,14,2362794
2,11,2362996
2,14,2363198
2,13,2364309
2,13,2365117
2,14,2365218
2,11,2365420
2,11,2365824
2,14,2366430
2,11,2366632
2,13,2366733
2,14,2366834
2,13,2367945
2,11,2368652
2,11,2369056
2,13,2369157
2,11,2369460
2,14,2370067
2,13,2370369
2,13,2370773
2,13,2371581
2,12,2371783
2,13,2372389
2,14,2372894
2,12,2372995
2,11,2373904
2,13,2374005
2,14,2374106
2,14,2374914
2,12,2375015
2,11,2375924
2,11,2376732
2,14,2376934
2,11,2377136
2,14,2377338
2,12,2377439
2,13,2377641
2,14,2378146
2,11,2378348
2,14,2378550
2,13,2379257
2,12,2379459
2,13,2379661
2,12,2380267
2,11,2380368
2,13,2380873
2,14,2380974
2,12,2381075
2,14,2381378
2,11,2381580
2,14,2381782
2,11,2381984
2,11,2383600
2,13,2383701
2,12,2384307
2,11,2384408
2,14,2385014
2,12,2385519
2,13,2385721
2,14,2385822
2,12,2386327
2,11,2386832
2,11,2387640
2,11,2388448
2,13,2390569
2,14,2390670
2,11,2390872
2,14,2391074
2,12,2391175
2,13,2391377
2,14,2391478
2,14,2393094
2,12,2393195
2,11,2393296
2,13,2393397
2,12,2393599
2,14,2393902
2,12,2394003
2,12,2394407
2,13,2394609
2,12,2394811
2,11,2394912
2,13,2395013
2,14,2395114
2,12,2395215
2,12,2395619
2,14,2395922
2,13,2396225
2,14,2396326
2,12,2396427
2,11,2396528
2,13,2397033
2,12,2397235
2,11,2397336
2,11,2397740
2,12,2398851
2,12,2399255
2,12,2399659
2,11,2399760
2,13,2399861
2,14,2399962
2,14,2400366
2,12,2400871
2,12,2401275
2,11,2401376
2,13,2401477
2,11,2401780
2,12,2402083
2,11,2402588
2,14,2403194
2,13,2404709
2,12,2405315
2,13,2405517
2,12,2405719
2,12,2406123
2,11,2406224
2,14,2406426
2,11,2406628
2,13,2406729
2,14,2408446
2,13,2408749
2,12,2408951
2,12,2409355
2,13,2409557
2,14,2409658
2,12,2409759
2,13,2409961
2,13,2410769
2,12,2410971
2,14,2411274
2,12,2411375
2,12,2411779
2,12,2412183
2,14,2412890
2,11,2413900
2,12,2415011
2,13,2415213
2,11,2415516
2,13,2416425
2,12,2416627
2,11,2416728
2,14,2416930
2,14,2417334
2,12,2417435
2,14,2417738
2,11,2417940
2,11,2418344
2,13,2418849
2,14,2418950
2,12,2419859
2,13,2420061
2,14,2420162
2,11,2420364
2,13,2420465
2,11,2420768
2,14,2420970
2,13,2421273
2,12,2421475
2,13,2421677
2,12,2422283
2,13,2422485
2,12,2422687
2,14,2422990
2,12,2423899
2,13,2424101
2,14,2424202
2,12,2424303
2,13,2425313
2,11,2425616
2,12,2426323
2,14,2426626
2,12,2426727
2,14,2427434
2,12,2427535
2,14,2427838
2,12,2428343
2,11,2428444
2,13,2428545
2,11,2431272
2,12,2431575
2,11,2431676
2,11,2432080
2,13,2432181
2,11,2432484
2,12,2432787
2,13,2433393
2,12,2433595
2,14,2434302
2,13,2435413
2,14,2435514
2,13,2435817
2,12,2436019
2,14,2437534
2,13,2437837
2,12,2438039
2,14,2438746
2,14,2439150
2,11,2439352
2,13,2439453
2,11,2440160
2,12,2440463
2,12,2441675
2,13,2442281
2,14,2442382
2,12,2442483
2,14,2443190
2,14,2444402
2,11,2444604
2,13,2444705
2,14,2444806
2,14,2445210
2,13,2445513
2,12,2445715
2,13,2446321
2,14,2446422
2,11,2446624
2,12,2447331
2,12,2447735
2,12,2449755
2,11,2450260
2,14,2450462
2,12,2450563
2,14,2450866
2,12,2451371
2,11,2452280
2,12,2452583
2,14,2452886
2,14,2453290
2,13,2453593
2,14,2454906
2,14,2455714
2,14,2456522
2,12,2457027
2,11,2457128
2,13,2457229
2,12,2457431
2,11,2458744
2,13,2458845
2,11,2459148
2,13,2459653
2,12,2460259
2,13,2461269
2,12,2462683
2,11,2462784
2,14,2462986
2,12,2463087
2,14,2463390
2,13,2463693
2,12,2463895
2,12,2465107
2,12,2465511
2,13,2466117
2,12,2467127
2,14,2467430
2,14,2468642
2,13,2468945
2,13,2469349
2,12,2469551
2,14,2469854
2,11,2470056
2,14,2470662
2,13,2470965
2,12,2471167
2,14,2471470
2,12,2471571
2,11,2471672
2,14,2472682
2,13,2472985
2,11,2473288
2,11,2474096
2,12,2474399
2,14,2474702
2,13,2475005
2,12,2475611
2,13,2475813
2,11,2476924
2,14,2477126
2,12,2478035
2,11,2478136
2,13,2478641
2,12,2478843
2,12,2479247
2,11,2480560
2,13,2481065
2,12,2481671
2,12,2482075
2,11,2482176
2,13,2482277
2,12,2482479
2,14,2482782
2,11,2484196
2,12,2485307
2,12,2485711
2,13,2485913
2,11,2486216
2,13,2486721
2,12,2486923
2,11,2487024
2,11,2487428
2,11,2487832
2,13,2487933
2,12,2488135
2,14,2488438
2,12,2488943
2,11,2490256
2,11,2490660
2,12,2490963
2,11,2491064
2,14,2491670
2,11,2491872
2,13,2491973
2,11,2492276
2,13,2492377
2,13,2493589
2,14,2493690
2,12,2495407
2,14,2495710
2,12,2495811
2,14,2497326
2,12,2497427
2,11,2497528
2,12,2498235
2,14,2498538
2,13,2498841
2,11,2499144
2,12,2499447
2,13,2499649
2,14,2499750
2,11,2500356
2,11,2501164
2,14,2501770
2,12,2501871
2,11,2501972
2,14,2502174
2,12,2503083
2,13,2503689
2,13,2504093
2,12,2504699
2,11,2505204
2,13,2505305
2,11,2506012
2,12,2506315
2,11,2506416
2,13,2507325
2,11,2508032
2,13,2508537
2,14,2508638
2,14,2509042
2,12,2509951
2,14,2510254
2,12,2511163
2,13,2511769
2,13,2512173
2,12,2512375
2,13,2512577
2,14,2513890
2,12,2513991
2,13,2514193
2,14,2514698
2,12,2515203
2,11,2515708
2,12,2516011
2,12,2516415
2,14,2516718
2,11,2516920
2,13,2517021
2,11,2517324
2,14,2517526
2,12,2517627
2,11,2517728
2,13,2518233
2,14,2519142
2,13,2519849
2,14,2519950
2,13,2520657
2,12,2520859
2,14,2521162
2,13,2521465
2,14,2522374
2,12,2522879
2,12,2523283
2,14,2523586
2,12,2523687
2,11,2524596
2,13,2524697
2,12,2525303
2,11,2525808
2,12,2526111
2,14,2526414
2,11,2527424
2,14,2528030
2,12,2528131
2,13,2528333
2,12,2528535
2,11,2528636
2,11,2529444
2,14,2530050
2,11,2530656
2,14,2530858
2,13,2531161
2,12,2531363
2,11,2531464
2,13,2531565
2,14,2531666
2,14,2532474
2,14,2533282
2,12,2533383
2,11,2533484
2,14,2533686
2,13,2534393
2,11,2535100
2,13,2535201
2,13,2535605
2,13,2536009
2,14,2536918
2,14,2537322
2,13,2537625
2,13,2538837
2,14,2539746
2,11,2539948
2,13,2540049
2,11,2540756
2,11,2541160
2,11,2541564
2,13,2542069
2,12,2543079
2,11,2543180
2,11,2543584
2,14,2543786
2,14,2544190
2,11,2544392
2,13,2544493
2,11,2544796
2,13,2544897
2,14,2545402
2,11,2546008
2,14,2546614
2,12,2546715
2,11,2546816
2,14,2547018
2,13,2547321
2,12,2547927
2,12,2548331
2,13,2548533
2,14,2548634
2,13,2549745
2,12,2549947
2,11,2550452
2,14,2550654
2,13,2550957
2,14,2551462
2,12,2551967
2,11,2552876
2,13,2552977
2,14,2553886
2,14,2554290
2,13,2554593
2,12,2554795
2,13,2555805
2,11,2556916
2,14,2557522
2,13,2558229
2,14,2559542
2,11,2560148
2,13,2561865
2,13,2562673
2,12,2562875
2,11,2563380
2,12,2564087
2,13,2565501
2,14,2565602
2,11,2565804
2,14,2566006
2,14,2566410
2,12,2566511
2,11,2566612
2,14,2566814
2,14,2567218
2,14,2567622
2,13,2567925
2,14,2568430
2,12,2568935
2,12,2569339
2,11,2569440
2,13,2569945
2,13,2570349
2,11,2571056
2,12,2571763
2,11,2571864
2,11,2572268
2,14,2572470
2,11,2572672
2,13,2572773
2,13,2573177
2,11,2573480
2,12,2574591
2,13,2574793
2,14,2574894
2,12,2574995
2,11,2575096
2,13,2575601
2,14,2575702
2,14,2576510
2,12,2577419
2,11,2578328
2,12,2579035
2,12,2579439
2,13,2579641
2,14,2579742
2,12,2580247
2,11,2580348
2,13,2580449
2,12,2580651
2,13,2581661
2,14,2582166
2,13,2582873
2,14,2582974
2,11,2583984
2,13,2584085
2,13,2584489
2,13,2584893
2,14,2584994
2,11,2585196
2,11,2585600
2,14,2585802
2,13,2586105
2,11,2586408
2,12,2586711
2,13,2586913
2,12,2587115
2,11,2587620
2,13,2588125
2,13,2588529
2,11,2588832
2,11,2589236
2,12,2590347
2,11,2590448
2,13,2591357
2,12,2591559
2,11,2591660
2,13,2591761
2,11,2592064
2,14,2592670
2,12,2593175
2,11,2593276
2,13,2593377
2,12,2593579
2,14,2593882
2,12,2593983
2,14,2594286
2,12,2594387
2,14,2594690
2,12,2595195
2,11,2595296
2,14,2595902
2,12,2596003
2,11,2596104
2,12,2596407
2,12,2598831
2,14,2599134
2,12,2599639
2,13,2599841
2,14,2601154
2,11,2601356
2,12,2601659
2,14,2602770
2,13,2603073
2,14,2603174
2,12,2603275
2,11,2603376
2,13,2603477
2,14,2603578
2,13,2603881
2,12,2604487
2,11,2604588
2,13,2604689
2,14,2604790
2,13,2605497
2,12,2606103
2,14,2606406
2,14,2606810
2,12,2606911
2,14,2607618
2,11,2607820
2,11,2608224
2,13,2608325
2,11,2609436
2,13,2609537
2,13,2609941
2,14,2610042
2,12,2610143
2,14,2610850
2,11,2611052
2,12,2611759
2,12,2612163
2,11,2612264
2,13,2613173
2,12,2613375
2,11,2613476
2,12,2613779
2,13,2613981
2,13,2614385
2,12,2614587
2,12,2615799
2,14,2616102
2,12,2616203
2,11,2616304
2,14,2616910
2,11,2617112
2,14,2617314
2,12,2617415
2,11,2617516
2,12,2617819
2,13,2618425
2,11,2618728
2,13,2618829
2,13,2619233
2,14,2619738
2,13,2620445
2,12,2620647
2,12,2621051
2,12,2623879
2,11,2623980
2,12,2624283
2,11,2624788
2,12,2625495
2,13,2625697
2,13,2626101
2,13,2626909
2,14,2627414
2,12,2627515
2,11,2628020
2,14,2628222
2,11,2628424
2,13,2628525
2,14,2628626
2,11,2629636
2,11,2630040
2,13,2630141
2,13,2630545
2,11,2630848
2,14,2631050
2,13,2631353
2,11,2631656
2,12,2631959
2,11,2632060
2,14,2632262
2,14,2633070
