scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
26 26 19 17 24 12 21 20 14 17 26 26 16 18 18 18 21 20 ,11,16,101,0.500000,9.054962,0.188934,8.866027,0.000000,1304718,0.010131
20 14 14 15 21 20 17 16 22 24 23 16 21 25 13 11 20 17 19 17 26 16 22 19 15 22 19 17 24 12 12 12 23 24 20 17 26 19 17 19 11 23 24 12 20 17 16 13 15 13 17 16 21 20 14 15 22 26 24 25 18 22 26 26 16 22 16 22 24 12 12 20 11 23 16 22 24 23 16 22 19 11 12 25 21 23 26 19 15 13 11 25 22 19 11 23 26 24 20 14 11 20 14 11 25 13 17 26 16 22 26 24 12 12 20 15 13 14 15 18 13 17 16 22 19 14 11 20 17 26 26 26 24 12 20 11 23 26 19 17 16 22 19 16 18 18 13 14 15 ,11,16,101,0.500000,75.462402,1.772674,73.689727,0.000000,1312293,0.003906
15 21 20 14 15 13 17 24 25 21 23 19 14 11 25 22 16 22 24 12 25 18 13 17 24 12 23 16 22 16 22 19 11 25 21 20 17 19 17 19 14 11 12 12 12 12 23 26 16 21 25 21 20 14 17 26 24 23 16 18 13 14 15 18 21 23 24 25 21 20 17 19 15 13 14 11 20 11 20 14 11 25 18 21 25 18 21 12 25 ,11,16,101,0.500000,45.133026,1.027252,44.105804,0.000000,1316838,0.005950
25 13 11 12 20 15 18 18 21 ,11,16,101,0.500000,4.212219,0.116699,4.095520,0.000000,1317343,0.003875
17 24 23 24 20 14 11 12 20 15 22 24 23 24 25 18 13 15 22 19 14 15 21 25 22 19 15 26 16 18 13 15 13 17 16 13 17 24 25 18 13 11 20 15 21 12 25 22 ,11,16,101,0.500000,24.218994,0.577697,23.641296,0.000000,1319767,0.005096
22 26 16 13 17 16 13 11 12 25 18 18 21 25 13 11 20 15 22 16 22 26 19 14 14 17 16 21 20 11 12 12 25 13 11 12 20 14 17 16 21 25 18 22 19 14 17 24 12 12 20 15 21 20 ,11,16,101,0.500000,27.156494,0.604705,26.551818,0.000000,1322494,0.008697
18 21 23 26 16 18 21 12 20 17 26 26 16 22 24 20 11 20 15 21 20 17 26 16 18 18 22 19 14 11 ,11,16,101,0.500000,14.734527,0.367980,14.366546,0.000000,1324009,0.007202
12 12 25 18 ,11,16,101,0.500000,1.548217,0.045471,1.502746,0.000000,1324211,0.003906
16 18 22 24 23 ,11,16,101,0.500000,2.172119,0.065216,2.106933,0.000000,1324514,0.004089
16 18 22 24 23 16 21 23 26 19 14 15 22 26 24 25 21 ,11,16,101,0.500000,8.281524,0.185333,8.096160,0.000000,1325423,0.007873
26 ,11,16,101,0.500000,0.289337,0.016479,0.272857,0.000000,1325524,0.005676
17 19 14 14 17 19 11 20 11 23 24 20 15 21 20 14 14 17 16 21 20 15 13 11 25 22 19 15 18 22 24 23 24 25 18 22 26 26 19 17 26 16 13 14 15 22 26 26 16 18 22 24 23 24 20 17 26 24 12 ,11,16,101,0.500000,29.501434,0.703216,28.798217,0.000000,1328554,0.003906
20 17 26 24 25 22 26 26 19 17 16 18 13 14 17 26 16 18 13 17 26 24 23 24 20 15 21 12 20 14 17 26 24 12 23 16 13 15 22 19 15 18 18 22 24 20 17 19 14 11 12 25 22 19 17 19 14 17 26 26 19 17 24 23 26 24 20 15 18 21 20 17 24 16 21 20 11 25 21 12 12 25 21 20 15 18 13 15 13 17 26 19 17 24 23 16 21 20 15 22 24 12 25 22 16 18 21 20 11 25 13 17 26 26 19 15 21 20 15 13 ,11,16,101,0.500000,60.603332,1.416259,59.187072,0.000000,1334715,0.003875
14 15 13 17 19 17 16 18 21 12 23 26 26 26 24 23 19 15 18 21 20 15 21 20 17 19 14 17 16 13 ,11,16,101,0.500000,15.234649,0.330718,14.903930,0.000000,1336331,0.006500
18 13 14 14 15 22 16 16 21 23 24 25 22 26 24 12 20 17 19 11 12 12 12 23 19 15 18 22 24 12 20 15 18 21 25 21 23 16 13 17 19 14 15 22 24 25 22 24 20 14 ,11,16,101,0.500000,25.257965,0.636505,24.621459,0.000000,1338957,0.004455
11 12 25 18 21 23 19 11 25 18 22 26 19 14 17 26 24 20 17 24 12 23 26 16 18 22 24 20 17 24 23 19 11 23 19 11 20 15 21 25 22 19 17 19 15 18 22 26 16 18 22 19 15 18 21 25 18 21 20 11 20 15 21 25 21 25 18 13 14 14 14 24 25 13 11 25 18 21 20 14 17 19 14 17 16 21 12 23 19 11 23 16 21 25 21 20 14 17 24 25 18 18 13 17 26 26 19 17 24 20 15 21 20 11 23 16 18 13 17 16 18 21 20 11 12 25 18 22 19 15 13 14 11 23 26 24 20 15 13 14 14 17 26 16 13 15 21 25 24 12 12 25 22 24 23 24 23 26 26 26 16 21 25 22 24 23 24 25 ,11,16,101,0.500000,84.851745,1.958801,82.892974,0.000000,1347542,0.006347
26 26 26 24 23 16 22 16 21 25 22 26 26 16 22 24 23 16 13 15 13 11 12 23 24 25 21 23 26 19 15 22 19 15 22 26 19 14 11 25 18 21 12 20 14 11 12 23 19 11 20 14 17 26 16 18 23 26 24 25 21 12 23 26 19 14 14 17 26 24 20 11 20 11 23 24 23 19 14 14 17 16 21 23 19 11 12 12 12 25 22 26 16 18 18 21 25 18 13 17 26 24 23 16 21 25 21 25 21 23 24 20 17 19 ,11,16,101,0.500000,57.734588,1.347747,56.386840,0.000000,1353401,0.010375
16 13 15 13 17 24 20 14 14 11 25 ,11,16,101,0.500000,5.297149,0.121154,5.175994,0.000000,1354006,0.007171
17 24 15 22 26 26 16 13 11 20 17 26 16 13 17 19 11 25 13 14 17 26 26 19 11 23 16 22 26 16 21 25 18 13 14 14 17 16 21 25 22 19 11 20 15 18 21 23 19 14 17 24 25 18 21 25 18 22 19 15 21 20 11 23 16 21 12 23 16 21 20 17 26 16 13 17 26 19 15 13 16 13 11 23 26 16 18 22 26 16 18 21 12 25 18 22 26 19 15 21 25 21 25 21 25 21 20 17 24 23 26 24 20 11 23 24 20 14 ,11,16,101,0.500000,59.453826,1.364501,58.089324,0.000000,1359965,0.003906
14 14 15 18 13 15 21 12 12 12 25 22 19 14 17 16 18 13 14 11 25 18 18 18 18 21 18 18 21 25 21 12 20 15 18 18 18 18 18 21 20 17 16 21 20 14 17 26 26 24 23 16 18 18 21 25 18 22 16 22 24 20 17 16 13 15 13 14 17 24 ,11,16,101,0.500000,35.320556,0.809783,34.510772,0.000000,1363500,0.005187
17 26 19 11 25 13 17 26 26 26 26 24 20 11 12 23 16 21 25 18 13 17 16 18 18 18 13 11 12 20 11 12 23 24 23 19 26 24 23 16 13 11 20 15 13 14 11 25 22 16 21 23 19 15 13 15 13 11 25 22 24 25 18 22 19 17 19 17 19 15 22 26 19 17 26 26 16 18 22 16 21 20 14 14 11 12 20 14 14 17 16 22 24 25 13 17 26 24 23 26 24 25 21 23 24 25 13 15 18 13 17 16 13 15 12 23 24 12 25 18 13 15 21 12 23 26 26 26 16 18 13 15 21 20 17 19 15 18 18 13 14 17 16 22 24 12 25 18 16 21 12 20 17 19 14 14 15 13 15 21 20 17 26 19 17 16 22 16 21 23 16 13 15 22 16 22 16 18 21 20 15 11 23 19 11 25 22 19 11 12 12 20 14 15 22 26 19 15 18 22 16 22 16 22 24 23 26 24 12 12 20 14 11 20 15 13 11 12 12 25 22 24 ,11,16,101,0.500000,112.618469,2.635986,109.982482,0.000000,1374812,0.003875
20 17 24 25 13 15 22 19 14 17 24 25 22 24 25 18 18 13 17 19 15 13 17 16 21 12 23 26 26 16 18 18 13 17 24 12 25 18 22 16 18 13 14 17 26 24 23 19 17 19 14 14 17 26 19 14 11 20 14 19 15 18 21 20 17 16 21 23 24 23 26 19 14 14 14 11 20 14 15 18 22 16 13 15 22 24 20 17 16 18 22 19 14 11 20 15 13 15 22 19 15 13 17 26 24 25 18 18 19 15 22 26 19 17 19 15 18 18 ,11,16,101,0.500000,59.570556,1.343841,58.226684,0.000000,1380771,0.006835
17 16 18 22 16 13 11 20 14 14 14 11 20 17 19 17 26 24 25 13 15 13 11 20 17 16 22 19 17 24 20 17 19 17 19 15 19 11 23 26 19 17 24 12 12 23 24 20 14 11 12 23 26 26 24 20 14 11 20 17 19 15 13 14 15 21 12 20 17 19 11 20 15 13 17 24 12 25 21 12 23 16 ,11,16,101,0.500000,41.352447,0.954650,40.397827,0.000000,1384912,0.003875
16 21 25 13 15 22 16 13 14 14 14 17 19 11 12 12 23 24 12 25 13 11 25 21 23 16 21 20 15 21 19 15 21 20 11 12 23 24 12 12 23 26 26 16 13 17 19 ,11,16,101,0.500000,23.523681,0.583862,22.939819,0.000000,1387336,0.005493
26 19 14 11 25 21 23 19 14 17 26 26 16 21 20 17 24 23 26 16 21 ,11,16,101,0.500000,10.179962,0.230773,9.949157,0.000000,1388447,0.004943
23 16 23 16 22 16 22 16 13 15 21 25 18 18 13 11 23 19 11 12 12 12 12 25 22 16 ,11,16,101,0.500000,12.882965,0.292846,12.590148,0.000000,1389760,0.007812
23 16 13 11 25 18 22 24 23 16 18 21 25 13 17 19 11 25 13 17 16 22 26 26 19 14 14 14 11 23 24 25 18 13 17 26 19 14 17 24 23 18 22 26 26 16 18 13 17 16 21 23 24 12 25 13 14 15 21 23 26 24 12 23 26 16 13 15 21 ,11,16,101,0.500000,34.664306,0.801391,33.862915,0.000000,1393295,0.009521
11 20 11 ,11,16,101,0.500000,1.172149,0.040985,1.131164,0.000000,1393497,0.005157
19 14 11 20 11 20 15 22 26 16 22 19 11 12 18 18 22 19 11 12 25 13 14 15 ,11,16,101,0.500000,11.720489,0.296295,11.424194,0.000000,1394709,0.003875
17 26 24 20 17 16 22 16 22 24 20 11 20 11 25 18 18 13 11 23 26 19 11 12 25 13 11 12 23 16 18 13 11 25 21 20 15 21 20 11 ,11,16,101,0.500000,19.851806,0.446380,19.405426,0.000000,1396729,0.005645
20 17 19 11 20 11 12 23 24 25 22 16 22 19 14 15 18 21 25 13 11 20 11 25 18 22 19 11 23 16 13 14 14 14 11 12 12 12 23 16 22 16 22 26 19 15 21 23 16 22 24 23 16 ,11,16,101,0.500000,26.437744,0.648559,25.789184,0.000000,1399456,0.009124
11 12 12 12 20 14 11 23 19 11 12 25 22 19 15 13 14 ,11,16,101,0.500000,8.453399,0.185729,8.267639,0.000000,1400365,0.005096
22 24 25 22 16 22 24 20 15 18 13 15 21 20 15 ,11,16,101,0.500000,7.297760,0.169860,7.127929,0.000000,1401173,0.003875
15 18 22 19 11 25 13 15 21 12 25 18 22 26 26 26 24 25 18 22 ,11,16,101,0.500000,9.664306,0.244537,9.419799,0.000000,1402183,0.004882
13 15 18 18 21 23 26 24 23 16 ,11,16,101,0.500000,5.031494,0.123626,4.907867,0.000000,1402688,0.009613
16 22 19 15 22 24 23 24 12 20 11 25 13 15 18 22 19 17 19 11 25 22 26 24 25 13 17 19 15 21 25 18 21 20 15 18 22 24 12 23 19 17 24 12 23 24 23 24 25 22 24 25 22 24 12 23 24 12 20 11 25 22 26 16 22 26 16 22 26 24 12 25 21 25 17 26 24 25 13 14 ,11,16,101,0.500000,40.500152,0.949127,39.551025,0.000000,1406829,0.005981
13 14 11 20 14 14 14 11 23 16 13 17 19 14 11 25 21 25 13 14 17 16 22 26 19 15 18 21 23 26 21 20 11 20 14 15 13 14 14 11 20 14 11 20 15 18 22 19 11 20 11 25 21 23 26 19 14 15 13 15 21 25 18 22 19 11 24 12 20 14 17 19 15 22 16 21 23 26 16 22 26 26 24 25 21 20 14 11 ,11,16,101,0.500000,44.258178,1.019653,43.238555,0.000000,1411273,0.003875
12 23 19 14 15 13 14 ,11,16,101,0.500000,3.243530,0.079986,3.163574,0.000000,1411677,0.003875
19 17 24 25 21 25 21 23 19 17 16 13 15 21 20 14 14 11 23 24 20 14 11 ,11,16,101,0.500000,11.586181,0.265014,11.321197,0.000000,1412889,0.007812
24 25 22 26 16 22 24 26 26 26 19 14 15 22 26 16 22 24 25 13 ,11,16,101,0.500000,9.804962,0.245605,9.559356,0.000000,1413899,0.009460
22 24 23 16 21 23 19 11 20 15 13 15 18 13 15 13 15 22 19 17 19 17 19 15 22 26 24 12 25 22 26 19 17 24 20 14 17 24 12 12 20 11 20 14 15 21 20 14 11 12 20 14 11 20 17 26 19 11 20 11 23 26 24 25 21 25 21 25 13 17 16 21 25 13 11 25 21 12 23 24 20 14 14 11 23 26 16 21 12 12 23 24 23 19 15 13 14 17 26 26 24 25 18 18 18 13 22 16 13 15 21 20 17 16 13 17 16 18 18 13 15 13 11 25 ,11,16,101,0.500000,62.726745,1.441101,61.285675,0.000000,1420262,0.004669
16 22 16 22 26 16 22 24 23 19 15 22 19 17 26 19 11 12 12 20 15 13 15 22 13 11 23 24 23 24 25 21 23 26 26 26 26 19 11 25 13 15 22 26 ,11,16,101,0.500000,22.172454,0.536132,21.636352,0.000000,1422484,0.003875
16 21 12 20 ,11,16,101,0.500000,1.750274,0.040740,1.709503,0.000000,1422686,0.006958
16 18 21 25 18 13 15 13 14 17 26 16 18 22 16 22 24 20 14 17 19 15 22 24 20 17 26 ,11,16,101,0.500000,13.445587,0.305236,13.140350,0.000000,1424100,0.007659
25 13 11 25 13 14 14 14 11 12 25 13 17 16 13 17 19 11 23 19 14 17 16 ,11,16,101,0.500000,11.484619,0.291381,11.193237,0.000000,1425312,0.004913
24 11 23 26 26 16 21 25 22 16 18 21 25 13 15 13 11 25 21 23 26 16 21 25 13 14 14 14 11 25 22 19 17 24 12 20 18 21 ,11,16,101,0.500000,19.165679,0.422363,18.743347,0.000000,1427231,0.003875
20 17 16 22 16 22 16 21 12 20 15 22 24 20 17 26 16 22 19 11 12 12 23 16 22 26 19 15 13 17 16 22 19 17 26 24 23 19 11 12 20 14 11 25 18 22 19 17 24 23 19 15 18 22 24 25 21 25 18 22 16 21 12 25 18 13 14 15 22 16 21 20 17 16 22 19 17 16 21 23 19 14 11 12 12 23 26 16 22 19 17 24 25 18 13 17 16 22 24 23 19 14 15 13 17 24 12 23 16 13 17 26 19 15 22 16 18 13 15 18 13 14 11 12 18 18 21 12 12 12 20 11 25 21 12 20 15 21 20 17 16 21 23 16 18 22 19 17 24 23 26 26 16 22 16 22 16 13 11 20 15 18 21 12 25 21 23 26 19 11 12 12 25 13 11 25 21 20 17 24 20 11 20 14 15 21 23 24 12 12 23 24 25 18 13 11 12 12 20 11 23 19 15 21 19 15 18 18 13 11 20 17 26 19 15 18 13 17 19 17 19 14 17 19 11 12 23 16 21 12 20 11 23 24 20 14 17 24 20 15 21 12 12 23 16 22 19 15 22 19 14 14 11 12 25 18 18 18 13 11 12 23 19 11 23 16 18 22 24 20 17 16 18 13 11 20 11 23 26 26 19 14 15 22 19 17 26 24 12 12 12 25 21 23 24 23 19 11 23 24 23 19 14 17 16 18 21 20 11 25 22 16 ,11,16,101,0.500000,157.938079,3.662658,154.275451,0.000000,1443088,0.003875
26 26 26 16 18 21 ,11,16,101,0.500000,2.968994,0.074188,2.894836,0.000000,1443391,0.004699
21 20 15 13 17 26 19 11 20 17 16 22 24 20 14 15 22 26 16 18 21 25 13 ,11,16,101,0.500000,11.211181,0.272613,10.938568,0.000000,1444603,0.009735
26 19 15 13 14 17 19 11 20 15 21 20 14 11 23 16 21 12 25 21 20 14 15 13 15 18 22 24 25 22 19 17 16 21 20 15 21 12 25 22 24 25 22 16 22 16 21 25 18 22 26 16 18 25 22 16 22 19 11 12 23 24 23 26 24 25 21 20 14 15 13 11 23 26 24 12 25 22 24 12 23 24 25 21 12 25 13 15 21 12 20 14 15 22 24 12 25 18 21 23 24 12 25 18 18 22 24 12 12 25 21 20 17 24 12 25 21 20 17 16 22 26 24 23 24 20 15 18 13 14 14 15 18 22 19 14 11 25 22 19 15 21 12 20 17 16 13 14 15 18 18 22 16 22 16 13 17 16 22 16 ,11,16,101,0.500000,80.843963,1.855377,78.988555,0.000000,1452784,0.004760
26 24 12 20 17 26 19 11 12 25 18 22 19 11 12 20 11 20 15 18 18 21 25 21 20 17 26 16 22 24 25 13 11 25 21 23 24 20 14 15 18 18 22 19 15 18 13 23 24 12 25 13 14 11 20 17 26 16 13 14 11 12 25 22 24 20 11 20 15 13 17 16 22 26 24 25 21 20 15 22 19 12 25 22 16 22 19 14 11 23 24 25 22 19 17 26 24 20 15 13 11 23 16 22 26 26 16 22 16 21 23 11 25 22 19 15 13 11 20 17 26 19 11 23 19 17 26 16 22 16 13 15 13 11 23 16 21 25 22 16 21 23 26 19 11 25 22 26 19 15 13 17 ,11,16,101,0.500000,77.015808,1.796173,75.219665,0.000000,1460561,0.008483
25 13 17 19 14 14 15 18 22 24 20 11 25 18 13 17 19 17 24 23 16 13 14 15 22 19 11 23 16 13 17 24 20 11 25 13 ,11,16,101,0.500000,17.836181,0.425323,17.410888,0.000000,1462379,0.008270
21 12 12 23 26 26 19 15 18 11 12 23 19 15 18 18 ,11,16,101,0.500000,7.859649,0.166900,7.692749,0.000000,1463187,0.006500
13 14 17 24 12 20 11 12 20 11 23 19 14 17 16 13 14 14 11 20 15 13 14 15 13 15 18 18 25 22 24 23 26 19 15 22 24 12 25 22 24 23 24 20 15 22 26 24 20 11 12 25 21 20 15 22 26 26 19 13 14 11 12 12 20 14 14 15 22 19 14 17 24 12 25 21 25 21 23 26 24 23 19 11 23 16 21 12 20 14 14 14 14 11 20 11 25 18 22 26 19 17 16 22 24 23 16 18 22 19 11 23 16 22 24 20 14 15 13 15 22 19 14 15 18 22 26 19 ,11,16,101,0.500000,64.750213,1.513366,63.236846,0.000000,1469752,0.005126
25 13 11 25 22 19 17 16 13 14 15 21 20 15 18 13 14 15 ,11,16,101,0.500000,9.000244,0.206115,8.794158,0.000000,1470661,0.008941
22 16 21 25 22 24 12 23 26 26 24 12 20 11 20 15 13 17 24 25 22 24 12 20 17 19 14 15 13 11 25 22 16 13 17 26 26 ,11,16,101,0.500000,18.703369,0.455383,18.248016,0.000000,1472580,0.006469
25 18 21 23 19 15 13 26 19 15 18 18 18 13 17 16 21 12 23 19 15 18 18 21 12 20 17 16 13 17 26 16 18 13 17 19 14 17 24 23 26 16 22 26 16 18 22 24 12 23 23 24 12 25 21 25 13 14 15 21 25 22 24 12 25 22 26 24 20 14 14 11 20 11 23 24 25 22 24 20 15 21 12 12 20 17 26 19 11 25 22 16 22 26 19 15 18 18 18 22 16 18 21 25 18 22 19 11 20 14 11 20 17 ,11,16,101,0.500000,57.203369,1.318054,55.885314,0.000000,1478337,0.007080
22 19 14 14 17 26 16 22 19 14 15 13 17 26 19 17 16 18 18 ,11,16,101,0.500000,9.640869,0.240264,9.400604,0.000000,1479347,0.008605
23 26 19 17 16 13 15 18 18 21 20 15 21 23 24 12 20 14 15 22 26 24 23 24 25 22 16 13 15 21 25 21 23 19 11 20 11 25 22 16 22 19 15 22 16 21 20 11 23 26 19 11 23 26 19 11 23 19 11 ,11,16,101,0.500000,29.914306,0.690002,29.224273,0.000000,1482377,0.005615
23 26 19 15 21 20 15 22 24 20 15 22 ,11,16,101,0.500000,6.039306,0.144622,5.894683,0.000000,1482983,0.008178
22 24 ,11,16,101,0.500000,0.547149,0.018341,0.528778,0.000000,1483084,0.005950
20 14 11 23 26 26 19 15 13 15 ,11,16,101,0.500000,5.009094,0.106018,4.903106,0.000000,1483589,0.003875
11 12 25 21 25 21 25 24 23 24 12 25 22 26 19 14 14 14 14 14 14 15 22 26 26 24 20 15 21 20 17 16 18 18 18 18 13 11 20 17 19 11 25 18 22 16 22 24 23 16 18 13 11 12 23 24 25 18 18 22 19 11 25 22 19 14 11 12 20 11 ,11,16,101,0.500000,35.431335,0.835327,34.596008,0.000000,1487225,0.003875
18 18 18 22 16 22 16 22 16 18 22 24 25 13 16 18 18 22 19 11 12 12 12 20 15 22 16 13 17 26 24 23 26 16 22 24 23 16 22 26 19 11 25 18 18 13 15 21 25 13 ,11,16,101,0.500000,25.265869,0.610290,24.655578,0.000000,1489851,0.004180
22 19 11 20 14 18 18 18 13 15 18 21 12 25 13 17 26 19 ,11,16,101,0.500000,8.765869,0.200317,8.565582,0.000000,1490760,0.004058
11 20 17 16 13 15 21 20 17 24 12 23 16 21 23 26 19 17 26 26 26 16 22 16 13 14 11 12 23 19 14 14 14 17 16 18 22 19 11 25 21 25 21 12 23 16 18 18 25 21 25 18 22 16 21 20 14 17 19 11 20 17 24 20 14 ,11,16,101,0.500000,32.968994,0.777832,32.191162,0.000000,1494093,0.010131
17 26 19 17 26 24 20 14 15 13 17 19 11 20 17 24 23 24 20 17 19 11 20 11 25 18 21 25 13 17 19 15 22 19 17 24 25 13 11 23 16 21 20 11 23 24 12 23 24 12 23 19 11 25 13 17 26 19 15 22 24 23 19 15 21 12 23 26 16 13 17 16 21 12 12 25 22 16 13 17 16 13 14 15 22 16 22 16 18 18 21 25 13 15 18 22 26 24 12 12 12 12 12 20 17 24 20 11 21 25 21 12 20 17 16 18 18 22 16 13 11 12 23 24 20 14 17 26 16 22 24 23 26 19 15 13 14 11 25 13 14 14 17 26 19 15 22 24 20 11 25 21 25 18 13 14 17 24 23 24 12 12 25 13 11 23 24 20 17 19 14 14 11 25 22 24 23 24 12 12 25 22 19 17 24 16 22 16 22 26 26 26 24 23 24 25 18 21 12 25 ,11,16,101,0.500000,101.398529,2.323150,99.075408,0.000000,1504294,0.008392
11 12 12 20 17 16 13 15 22 16 18 21 23 24 12 12 20 17 26 16 22 26 26 19 11 20 14 11 25 21 23 26 16 18 22 19 14 17 24 25 13 14 15 18 21 12 20 ,11,16,101,0.500000,23.798126,0.575134,23.222991,0.000000,1506718,0.003875
21 25 18 18 21 12 23 19 14 11 14 17 26 26 16 21 23 16 21 23 19 17 16 22 19 14 14 17 16 22 16 13 11 23 19 17 24 25 13 17 16 18 21 25 13 11 25 13 15 18 21 12 23 19 17 26 24 20 14 11 12 23 19 15 21 20 17 19 17 24 23 19 11 20 15 21 12 23 19 17 26 16 ,11,16,101,0.500000,41.484619,0.981781,40.502807,0.000000,1510960,0.004943
20 11 25 18 22 19 15 18 18 13 17 24 23 26 22 19 17 16 22 16 13 14 17 19 17 ,11,16,101,0.500000,12.476837,0.272979,12.203826,0.000000,1512273,0.007812
15 21 25 13 17 24 25 13 11 25 21 20 14 14 14 11 23 24 12 23 17 19 11 23 24 25 21 23 16 22 26 26 24 12 23 24 20 15 22 26 16 21 12 12 12 20 17 19 14 11 25 13 15 13 14 ,11,16,101,0.500000,27.820556,0.656799,27.163787,0.000000,1515101,0.009155
18 18 18 18 22 16 21 23 26 16 13 15 22 24 12 20 17 16 18 22 19 17 19 14 15 22 26 19 15 21 25 18 24 25 18 21 20 17 19 11 20 14 11 23 24 23 26 26 16 18 21 25 18 21 25 13 14 15 22 26 26 24 23 26 24 20 14 17 24 ,11,16,101,0.500000,35.032287,0.785644,34.246643,0.000000,1518636,0.003875
11 20 11 12 20 17 19 15 21 12 12 ,11,16,101,0.500000,5.101837,0.128143,4.973693,0.000000,1519242,0.005615
14 11 12 12 12 12 20 15 18 21 12 23 16 18 22 24 25 21 23 16 18 22 26 20 17 19 11 20 15 22 16 21 12 12 20 15 21 12 12 23 24 25 13 15 13 11 23 16 18 22 ,11,16,101,0.500000,25.015869,0.618865,24.397003,0.000000,1521767,0.005706
16 18 18 13 15 18 13 15 22 19 15 13 14 15 21 25 21 23 19 15 21 12 25 13 17 19 15 21 12 23 24 20 11 23 19 17 16 21 12 23 24 12 23 16 13 15 13 11 25 18 21 25 18 18 ,11,16,101,0.500000,27.343994,0.621612,26.722381,0.000000,1524595,0.007110
15 21 12 12 25 22 19 17 16 21 20 17 ,11,16,101,0.500000,6.054626,0.126342,5.928283,0.000000,1525201,0.009643
13 15 18 18 18 21 25 21 20 14 15 18 22 16 22 26 26 24 23 16 21 20 14 ,11,16,101,0.500000,11.343963,0.273162,11.070831,0.000000,1526413,0.006835
21 12 20 15 13 11 20 17 19 15 13 17 24 12 23 16 22 26 26 19 11 23 24 12 25 18 18 13 14 11 12 12 20 17 24 25 22 26 24 20 17 16 13 ,11,16,101,0.500000,21.437744,0.538909,20.898834,0.000000,1528635,0.005737
15 21 23 26 16 13 17 26 24 12 12 23 26 26 24 12 23 19 15 22 16 18 13 14 17 19 14 17 19 14 11 23 16 ,11,16,101,0.500000,16.679931,0.403900,16.276062,0.000000,1530352,0.007659
11 12 20 11 20 14 14 17 24 20 17 26 26 19 15 13 14 15 11 20 17 24 12 12 23 16 18 21 12 25 21 12 25 13 11 23 19 14 17 19 11 20 14 17 24 20 17 24 12 12 25 18 18 21 20 15 13 14 14 11 12 23 19 14 17 24 23 16 21 22 26 24 23 26 24 12 23 16 21 12 25 13 17 24 25 21 12 25 21 12 20 11 12 23 16 21 12 23 19 17 24 23 24 20 17 26 19 14 11 12 23 16 13 17 24 12 25 19 17 16 21 23 26 24 12 12 25 18 13 14 14 15 18 21 25 18 13 14 11 20 17 24 23 19 14 17 19 14 14 14 17 19 14 15 13 17 19 15 18 18 21 20 17 16 18 21 20 17 19 15 18 21 12 20 17 24 25 18 22 24 20 15 18 21 12 20 14 17 26 16 13 17 16 26 19 15 21 20 17 26 24 20 ,11,16,101,0.500000,102.109741,2.330963,99.778747,0.000000,1540654,0.003906
26 26 16 22 19 14 14 11 23 26 16 18 13 11 23 16 18 22 19 17 16 18 22 26 24 25 21 12 12 25 13 14 15 18 21 25 21 25 21 12 23 24 23 21 12 20 11 20 14 14 14 14 14 17 19 15 22 19 17 16 22 19 11 20 17 16 18 18 21 20 11 12 23 24 25 13 17 26 19 17 26 24 23 24 25 13 14 11 25 18 13 17 16 21 20 17 19 15 22 16 13 14 15 18 18 13 17 16 22 16 21 12 12 12 25 21 12 20 17 19 17 16 22 19 11 ,11,16,101,0.500000,63.468994,1.514434,61.954559,0.000000,1547017,0.006866
16 18 18 21 20 17 26 16 21 20 15 13 17 26 26 19 14 17 24 25 18 18 22 16 22 26 26 16 18 18 21 23 24 12 23 16 18 22 19 11 20 17 26 24 23 24 ,11,16,101,0.500000,22.875579,0.506072,22.369537,0.000000,1549340,0.003875
25 21 12 12 20 15 18 22 19 17 16 13 15 22 24 20 14 16 22 26 24 25 18 21 25 22 26 19 15 13 14 14 15 13 14 11 23 16 21 20 15 21 20 11 25 21 23 19 15 21 25 22 19 17 26 26 16 22 19 17 24 12 23 19 17 ,11,16,101,0.500000,32.836181,0.722106,32.114105,0.000000,1552673,0.009643
25 ,11,16,101,0.500000,0.156494,0.016265,0.140258,0.000000,1552774,0.007476
21 23 16 ,11,16,101,0.500000,1.118286,0.041870,1.076416,0.000000,1552976,0.003875
19 17 24 12 20 11 23 24 12 23 16 21 12 12 12 23 24 12 20 15 13 15 22 24 ,11,16,101,0.500000,12.101806,0.300872,11.800964,0.000000,1554188,0.008178
23 16 18 18 13 15 21 25 22 26 26 19 15 21 23 19 11 ,11,16,101,0.500000,8.617431,0.219268,8.398193,0.000000,1555097,0.004089
17 19 15 18 21 25 21 23 24 12 23 19 17 26 19 17 24 12 20 14 14 14 11 21 12 23 24 23 24 20 11 20 ,11,16,101,0.500000,16.250244,0.409179,15.841064,0.000000,1556814,0.006042
21 23 16 22 16 21 23 19 15 22 ,11,16,101,0.500000,4.633972,0.119903,4.514099,0.000000,1557319,0.003875
19 11 12 25 18 13 11 12 12 23 19 17 19 11 20 14 15 21 20 17 19 11 20 17 17 24 20 15 13 14 11 23 26 16 21 25 13 17 24 20 11 12 25 22 24 25 22 24 25 18 21 12 23 19 11 12 20 14 ,11,16,101,0.500000,29.312744,0.625579,28.687164,0.000000,1560349,0.007812
22 16 22 ,11,16,101,0.500000,1.227203,0.037261,1.189941,0.000000,1560551,0.003906
