nodeID,channel,ASN
4,13,880821
4,12,881225
4,15,881730
4,18,882639
4,14,882740
4,17,882942
4,12,883649
4,16,884760
4,15,885770
4,16,886376
4,13,887285
4,17,887790
4,11,887891
4,13,889709
4,15,889810
4,12,890113
4,17,890214
4,13,891325
4,15,891426
4,16,892032
4,15,892234
4,15,893042
4,14,893244
4,12,893345
4,15,893850
4,17,894254
4,16,894456
4,15,894658
4,11,895971
4,18,896375
4,12,896577
4,11,896779
4,13,896981
4,17,897486
4,11,897587
4,16,897688
4,18,897991
4,14,898092
4,16,898496
4,16,899304
4,16,900112
4,13,900213
4,15,900314
4,11,900819
4,16,900920
4,15,901930
4,18,902031
4,14,902132
4,12,902233
4,14,902940
4,11,903243
4,18,903647
4,14,903748
4,18,904455
4,11,904859
4,13,905061
4,18,905263
4,14,905364
4,18,906071
4,11,906475
4,14,906980
4,17,907182
4,14,907788
4,17,907990
4,15,908394
4,18,909303
4,12,911121
4,17,911222
4,18,912535
4,15,913242
4,14,913444
4,12,914353
4,16,914656
4,12,915969
4,15,916474
4,18,916575
4,14,917484
4,17,919302
4,11,919403
4,16,919504
4,17,920110
4,11,920211
4,12,920817
4,16,921120
4,13,921221
4,18,921423
4,12,921625
4,15,922938
4,18,923039
4,14,923140
4,17,923342
4,17,924150
4,16,924352
4,13,924453
4,14,924756
4,13,926069
4,15,926978
4,18,927079
4,14,927180
4,11,927483
4,12,928089
4,16,928392
4,14,928796
4,15,929402
4,18,930311
4,12,930513
4,15,931018
4,18,931119
4,11,931523
4,13,931725
4,17,932230
4,16,932432
4,14,933644
4,13,934149
4,14,934452
4,12,934553
4,11,934755
4,16,934856
4,15,935058
4,14,935260
4,12,935361
4,11,935563
4,18,935967
4,14,936068
4,12,937785
4,16,938088
4,17,938694
4,13,938997
4,15,939098
4,18,939199
4,14,940108
4,16,940512
4,16,941320
4,13,941421
4,15,941522
4,11,942027
4,16,942128
4,18,942431
4,17,942734
4,15,943138
4,17,943542
4,15,943946
4,18,944855
4,14,944956
4,13,945461
4,18,945663
4,13,946269
4,12,946673
4,17,946774
4,17,947582
4,13,947885
4,16,948592
4,15,948794
4,14,950612
4,12,950713
4,11,950915
4,12,951521
4,13,951925
4,16,952632
4,17,953238
4,18,953743
4,13,954349
4,15,954450
4,18,954551
4,17,954854
4,14,955460
4,13,955965
4,18,956167
4,14,956268
4,17,956470
4,15,957682
4,16,958288
4,13,958389
4,16,959096
4,18,959399
4,12,960409
4,14,961116
4,16,961520
4,14,961924
4,13,963237
4,12,963641
4,15,964146
4,11,964651
4,16,965560
4,13,965661
4,12,966065
4,13,966469
4,12,966873
4,15,968186
4,14,968388
4,17,968590
4,16,968792
4,12,969297
4,11,969499
4,11,970307
4,13,970509
4,16,971216
4,12,971721
4,14,973236
4,15,973842
4,13,974549
4,15,974650
4,12,974953
4,13,976165
4,15,976266
4,14,976468
4,15,978690
4,13,979397
4,15,979498
4,17,980710
4,13,981013
4,12,981417
4,17,981518
4,17,982326
4,11,982427
4,18,982831
4,14,982932
4,13,983437
4,15,983538
4,14,983740
4,17,983942
4,15,984346
4,16,984952
4,18,985255
4,17,985558
4,11,985659
4,13,985861
4,12,986265
4,17,987982
4,18,989295
4,17,989598
4,11,989699
4,16,989800
4,17,990406
4,11,990507
4,13,990709
4,15,990810
4,18,990911
4,12,991113
4,17,991214
4,15,991618
4,14,991820
4,16,992224
4,13,993133
4,12,993537
4,12,994345
4,11,994547
4,18,994951
4,14,995052
4,11,995355
4,17,996062
4,13,996365
4,14,996668
4,12,1016969
4,17,1017070
4,11,1017979
4,15,1018282
4,18,1018383
4,14,1018484
4,11,1018787
4,13,1018989
4,18,1019999
4,16,1020504
4,17,1021110
4,13,1022221
4,13,1025453
4,14,1025756
4,17,1025958
4,11,1026059
4,18,1026463
4,16,1026968
4,12,1027473
4,13,1027877
4,15,1027978
4,14,1028180
4,12,1028281
4,17,1028382
4,13,1028685
4,17,1029190
4,14,1029796
4,17,1029998
4,11,1031715
4,17,1033230
4,15,1033634
4,11,1034139
4,13,1034341
4,15,1034442
4,13,1035149
4,18,1035351
4,11,1035755
4,16,1035856
4,18,1036159
4,12,1036361
4,18,1036967
4,14,1037068
4,18,1037775
4,14,1037876
4,17,1038078
4,11,1038179
4,12,1038785
4,17,1039694
4,18,1041007
4,12,1041209
4,15,1041714
4,18,1041815
4,11,1042219
4,15,1042522
4,18,1042623
4,12,1042825
4,17,1042926
4,11,1043027
4,16,1043128
4,18,1043431
4,14,1044340
4,17,1044542
4,16,1045552
