scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
16 11 ,12,8,101,3.500000,4.195587,0.098815,4.096771,0.000000,2196851,0.006805
15 ,12,8,101,3.500000,2.898712,0.067535,2.831146,0.000000,2197154,0.008056
14 14 17 18 14 14 15 15 16 ,12,8,101,3.500000,29.679992,0.694702,28.985290,0.000000,2200184,0.005157
12 11 ,12,8,101,3.500000,6.672149,0.156036,6.516113,0.000000,2200891,0.005493
18 ,12,8,101,3.500000,3.453369,0.092895,3.360504,0.000000,2201295,0.004547
16 12 14 14 17 12 ,12,8,101,3.500000,17.969024,0.417694,17.551361,0.000000,2203113,0.004425
17 ,12,8,101,3.500000,0.195465,0.016723,0.178771,0.000000,2203214,0.010040
12 16 13 11 11 12 15 16 ,12,8,101,3.500000,26.109680,0.589050,25.520629,0.000000,2205840,0.007995
13 ,12,8,101,3.500000,0.195556,0.016510,0.179046,0.000000,2205941,0.005828
13 13 12 15 14 15 17 15 16 13 ,12,8,101,3.500000,31.789367,0.742156,31.047210,0.000000,2209173,0.006408
11 11 ,12,8,101,3.500000,5.367462,0.131896,5.235565,0.000000,2209779,0.008972
18 15 14 14 ,12,8,101,3.500000,12.719024,0.296997,12.422027,0.000000,2211092,0.004028
14 17 11 ,12,8,101,3.500000,10.508514,0.262084,10.246398,0.000000,2212203,0.003906
11 13 12 16 13 11 11 ,12,8,101,3.500000,24.172180,0.544738,23.627441,0.000000,2214627,0.005828
12 11 12 16 13 18 15 17 13 13 ,12,8,101,3.500000,34.305023,0.790710,33.514312,0.000000,2218061,0.009796
17 12 17 13 18 16 18 15 15 16 18 14 15 14 16 15 17 12 15 ,12,8,101,3.500000,65.031646,1.506683,63.524963,0.000000,2224626,0.008728
15 16 ,12,8,101,3.500000,5.172607,0.123840,5.048767,0.000000,2225232,0.003875
12 17 ,12,8,101,3.500000,6.008087,0.136260,5.871826,0.000000,2225838,0.005981
14 17 13 ,12,8,101,3.500000,10.508087,0.252777,10.255310,0.000000,2226949,0.005432
17 11 13 12 ,12,8,101,3.500000,11.618560,0.279724,11.338867,0.000000,2228161,0.003875
12 17 11 13 13 18 16 13 ,12,8,101,3.500000,27.297180,0.627349,26.669830,0.000000,2230989,0.004150
18 ,12,8,101,3.500000,1.125244,0.040435,1.084808,0.000000,2231191,0.007598
13 13 ,12,8,101,3.500000,6.023681,0.147857,5.875854,0.000000,2231797,0.010131
11 11 ,12,8,101,3.500000,5.633087,0.128601,5.504486,0.000000,2232403,0.004882
12 16 12 15 ,12,8,101,3.500000,10.672149,0.256958,10.415222,0.000000,2233514,0.004302
13 13 ,12,8,101,3.500000,7.023712,0.156494,6.867218,0.000000,2234221,0.004699
14 ,12,8,101,3.500000,2.054962,0.057250,1.997711,0.000000,2234524,0.005950
15 16 13 17 13 13 13 18 16 11 11 18 16 13 11 11 18 16 13 12 16 15 17 12 14 15 15 ,12,8,101,3.500000,94.430114,2.186126,92.243988,0.000000,2244018,0.004089
13 12 14 ,12,8,101,3.500000,9.164337,0.221221,8.943115,0.000000,2245028,0.005737
11 18 ,12,8,101,3.500000,6.695587,0.158813,6.536773,0.000000,2245735,0.006103
13 17 11 11 13 12 ,12,8,101,3.500000,18.039276,0.418792,17.620483,0.000000,2247553,0.005920
16 ,12,8,101,3.500000,2.890899,0.072906,2.817993,0.000000,2247856,0.007202
15 ,12,8,101,3.500000,1.360687,0.044311,1.316375,0.000000,2248058,0.003906
17 13 ,12,8,101,3.500000,6.649383,0.147338,6.502044,0.000000,2248765,0.003875
16 18 15 ,12,8,101,3.500000,8.093994,0.209197,7.884826,0.000000,2249674,0.007019
13 18 16 12 16 12 15 17 ,12,8,101,3.500000,27.273742,0.629882,26.643859,0.000000,2252502,0.008453
12 15 16 16 11 12 15 14 17 ,12,8,101,3.500000,31.445617,0.744995,30.700622,0.000000,2255734,0.008972
14 14 12 15 ,12,8,101,3.500000,11.625274,0.277832,11.347473,0.000000,2256946,0.006256
11 18 17 18 16 13 18 16 12 16 11 ,12,8,101,3.500000,37.234893,0.857177,36.377746,0.000000,2260683,0.003875
15 ,12,8,101,3.500000,2.187774,0.062194,2.125579,0.000000,2260986,0.005004
12 14 17 13 11 11 12 15 14 17 18 16 13 18 ,12,8,101,3.500000,48.586273,1.125305,47.460998,0.000000,2265935,0.007507
12 15 17 18 15 ,12,8,101,3.500000,14.937774,0.340911,14.596862,0.000000,2267450,0.006042
18 16 18 ,12,8,101,3.500000,8.351837,0.209136,8.142700,0.000000,2268359,0.009887
11 11 14 16 13 13 13 ,12,8,101,3.500000,22.148742,0.500457,21.648284,0.000000,2270581,0.008758
16 18 17 12 15 ,12,8,101,3.500000,16.259063,0.391235,15.867797,0.000000,2272298,0.003906
12 15 16 18 15 ,12,8,101,3.500000,16.054901,0.376281,15.678619,0.000000,2273914,0.007110
11 18 11 18 15 15 17 13 11 13 11 12 16 ,12,8,101,3.500000,45.687835,1.061645,44.626220,0.000000,2278560,0.008331
17 13 12 14 ,12,8,101,3.500000,11.883087,0.267639,11.615447,0.000000,2279772,0.005645
16 18 14 14 14 16 ,12,8,101,3.500000,19.945617,0.464141,19.481445,0.000000,2281792,0.008880
17 11 ,12,8,101,3.500000,6.297149,0.164855,6.132293,0.000000,2282499,0.009246
12 14 15 17 11 17 12 16 11 18 16 18 15 ,12,8,101,3.500000,42.742523,0.980865,41.761657,0.000000,2286842,0.009185
13 12 13 12 15 15 15 ,12,8,101,3.500000,23.828521,0.552734,23.275787,0.000000,2289266,0.003875
14 ,12,8,101,3.500000,1.375244,0.043090,1.332183,0.000000,2289468,0.007232
11 ,12,8,101,3.500000,2.672119,0.070800,2.601348,0.000000,2289771,0.008483
16 ,12,8,101,3.500000,0.968994,0.025177,0.943847,0.000000,2289872,0.006317
14 17 ,12,8,101,3.500000,5.570587,0.125457,5.445159,0.000000,2290478,0.008880
13 ,12,8,101,3.500000,2.414337,0.060028,2.354309,0.000000,2290781,0.010131
18 15 13 ,12,8,101,3.500000,8.070037,0.199584,7.870483,0.000000,2291589,0.008300
15 ,12,8,101,3.500000,0.078369,0.015472,0.062927,0.000000,2291690,0.006134
12 14 16 13 11 11 13 12 ,12,8,101,3.500000,27.015930,0.612304,26.403625,0.000000,2294417,0.009735
16 ,12,8,101,3.500000,2.219665,0.066009,2.153625,0.000000,2294720,0.003906
16 14 16 ,12,8,101,3.500000,7.390869,0.191864,7.199035,0.000000,2295528,0.009216
15 ,12,8,101,3.500000,1.695495,0.039825,1.655670,0.000000,2295730,0.004852
15 17 ,12,8,101,3.500000,3.672058,0.081726,3.590332,0.000000,2296134,0.003936
17 13 18 16 18 17 11 13 ,12,8,101,3.500000,26.883117,0.630645,26.252471,0.000000,2298861,0.007598
11 13 18 ,12,8,101,3.500000,9.484649,0.216552,9.268096,0.000000,2299871,0.009185
11 12 17 11 15 14 15 17 12 17 12 17 11 18 ,12,8,101,3.500000,47.515960,1.122985,46.392974,0.000000,2304719,0.006134
15 16 ,12,8,101,3.500000,4.298004,0.101104,4.196929,0.000000,2305224,0.003875
17 18 14 17 ,12,8,101,3.500000,14.047363,0.333343,13.714019,0.000000,2306638,0.003875
12 15 ,12,8,101,3.500000,3.766967,0.083404,3.683593,0.000000,2307042,0.003875
16 18 15 ,12,8,101,3.500000,7.242462,0.180450,7.062011,0.000000,2307850,0.008789
11 14 16 18 14 ,12,8,101,3.500000,17.562774,0.409820,17.152984,0.000000,2309668,0.008605
11 ,12,8,101,3.500000,2.648681,0.071014,2.577697,0.000000,2309971,0.009887
17 15 15 ,12,8,101,3.500000,10.523712,0.238006,10.285705,0.000000,2311082,0.009307
12 ,12,8,101,3.500000,2.563842,0.069641,2.494232,0.000000,2311385,0.003875
11 ,12,8,101,3.500000,1.375244,0.043090,1.332183,0.000000,2311587,0.006195
18 ,12,8,101,3.500000,3.156494,0.090545,3.065979,0.000000,2311991,0.005310
13 13 18 12 15 ,12,8,101,3.500000,14.633117,0.339233,14.293884,0.000000,2313506,0.003906
12 15 14 ,12,8,101,3.500000,9.945587,0.227355,9.718231,0.000000,2314516,0.005493
11 11 18 11 11 12 15 ,12,8,101,3.500000,21.984680,0.505096,21.479583,0.000000,2316738,0.004394
14 17 ,12,8,101,3.500000,3.703796,0.095977,3.607818,0.000000,2317142,0.003875
13 18 17 ,12,8,101,3.500000,7.547149,0.184051,7.363098,0.000000,2317950,0.009490
14 16 13 12 15 17 18 15 ,12,8,101,3.500000,28.079223,0.642608,27.436614,0.000000,2320778,0.003875
13 11 18 ,12,8,101,3.500000,8.211212,0.203369,8.007843,0.000000,2321687,0.006958
12 ,12,8,101,3.500000,1.642242,0.041259,1.600982,0.000000,2321889,0.003875
13 ,12,8,101,3.500000,3.507995,0.084777,3.423217,0.000000,2322293,0.009429
14 ,12,8,101,3.500000,2.095001,0.065063,2.029968,0.000000,2322596,0.003875
17 13 ,12,8,101,3.500000,4.656402,0.120819,4.535614,0.000000,2323101,0.007598
12 16 13 ,12,8,101,3.500000,8.062774,0.176788,7.885986,0.000000,2323909,0.005828
13 11 12 17 13 12 12 17 13 13 13 13 ,12,8,101,3.500000,39.648773,0.921722,38.727020,0.000000,2327949,0.004547
16 11 13 ,12,8,101,3.500000,7.845214,0.196472,7.648742,0.000000,2328757,0.003875
17 13 13 13 11 13 12 16 11 ,12,8,101,3.500000,29.750305,0.678039,29.072296,0.000000,2331787,0.007568
17 14 14 16 12 17 12 13 18 17 13 18 17 13 13 ,12,8,101,3.500000,49.890960,1.152252,48.738708,0.000000,2336837,0.007873
15 ,12,8,101,3.500000,0.375274,0.017364,0.357879,0.000000,2336938,0.005737
17 11 ,12,8,101,3.500000,5.032775,0.119445,4.913330,0.000000,2337443,0.003906
15 ,12,8,101,3.500000,2.828369,0.072418,2.755981,0.000000,2337746,0.003906
14 ,12,8,101,3.500000,1.593994,0.045898,1.548126,0.000000,2337948,0.007385
16 ,12,8,101,3.500000,3.422149,0.086029,3.336120,0.000000,2338352,0.006469
14 ,12,8,101,3.500000,3.406524,0.079345,3.327178,0.000000,2338756,0.005554
15 16 ,12,8,101,3.500000,3.890808,0.091247,3.799560,0.000000,2339160,0.004638
11 11 ,12,8,101,3.500000,6.781494,0.170318,6.611206,0.000000,2339867,0.005004
16 ,12,8,101,3.500000,0.095062,0.016662,0.078399,0.000000,2339968,0.003875
12 17 ,12,8,101,3.500000,5.765899,0.125488,5.640411,0.000000,2340574,0.005340
14 13 18 15 15 16 13 12 15 15 14 16 ,12,8,101,3.500000,41.672210,0.966400,40.705810,0.000000,2344816,0.007537
16 18 15 ,12,8,101,3.500000,9.281524,0.233154,9.048370,0.000000,2345826,0.009155
16 11 12 16 18 ,12,8,101,3.500000,16.789886,0.394378,16.395507,0.000000,2347543,0.003875
14 14 17 13 ,12,8,101,3.500000,14.078399,0.318969,13.759460,0.000000,2348957,0.004058
11 11 ,12,8,101,3.500000,5.664337,0.139129,5.525207,0.000000,2349563,0.006591
12 17 11 ,12,8,101,3.500000,7.406524,0.170043,7.236480,0.000000,2350371,0.004760
16 ,12,8,101,3.500000,0.274993,0.018585,0.256408,0.000000,2350472,0.003875
12 16 11 17 ,12,8,101,3.500000,13.969604,0.323486,13.646118,0.000000,2351886,0.003875
17 12 16 ,12,8,101,3.500000,9.515899,0.236358,9.279541,0.000000,2352896,0.004913
15 16 18 ,12,8,101,3.500000,10.344024,0.235626,10.108398,0.000000,2354007,0.004394
11 18 17 16 ,12,8,101,3.500000,13.039367,0.310760,12.728576,0.000000,2355320,0.007324
15 15 15 ,12,8,101,3.500000,9.390930,0.223144,9.167785,0.000000,2356330,0.008941
17 18 16 12 15 ,12,8,101,3.500000,15.281524,0.357849,14.923675,0.000000,2357946,0.005249
13 13 ,12,8,101,3.500000,6.773681,0.169982,6.603729,0.000000,2358653,0.005645
18 14 15 ,12,8,101,3.500000,8.609649,0.190460,8.419189,0.000000,2359562,0.009460
13 11 ,12,8,101,3.500000,5.031524,0.122039,4.909515,0.000000,2360067,0.006347
16 18 ,12,8,101,3.500000,3.703369,0.097259,3.606140,0.000000,2360471,0.005432
17 ,12,8,101,3.500000,2.992462,0.071655,2.920806,0.000000,2360774,0.006713
15 ,12,8,101,3.500000,3.094024,0.077484,3.016540,0.000000,2361178,0.005798
13 18 14 ,12,8,101,3.500000,9.422119,0.230895,9.191253,0.000000,2362188,0.007446
11 ,12,8,101,3.500000,2.461181,0.068481,2.392730,0.000000,2362491,0.008728
13 11 12 17 11 18 ,12,8,101,3.500000,20.062805,0.463012,19.599792,0.000000,2364511,0.004180
15 16 ,12,8,101,3.500000,4.922058,0.103973,4.818084,0.000000,2365016,0.008880
12 17 ,12,8,101,3.500000,5.789611,0.137359,5.652282,0.000000,2365622,0.003875
14 15 17 ,12,8,101,3.500000,7.515899,0.190856,7.325042,0.000000,2366430,0.009582
12 16 18 15 ,12,8,101,3.500000,11.375274,0.264221,11.111083,0.000000,2367642,0.006805
12 ,12,8,101,3.500000,2.492431,0.069458,2.423004,0.000000,2367945,0.008056
11 ,12,8,101,3.500000,1.836395,0.047943,1.788452,0.000000,2368147,0.003875
17 11 13 ,12,8,101,3.500000,9.101745,0.207794,8.893951,0.000000,2369157,0.005401
17 15 14 ,12,8,101,3.500000,10.578399,0.262847,10.315551,0.000000,2370268,0.004852
11 12 14 ,12,8,101,3.500000,7.696441,0.170867,7.525604,0.000000,2371076,0.003875
11 12 16 13 ,12,8,101,3.500000,12.773712,0.305419,12.468292,0.000000,2372389,0.005920
18 16 ,12,8,101,3.500000,6.547149,0.153076,6.394073,0.000000,2373096,0.006256
18 ,12,8,101,3.500000,2.625244,0.070098,2.555175,0.000000,2373399,0.007537
18 11 18 14 16 13 11 11 13 ,12,8,101,3.500000,29.531555,0.682891,28.848663,0.000000,2376429,0.004669
11 11 12 14 11 13 13 ,12,8,101,3.500000,23.515930,0.551422,22.964477,0.000000,2378853,0.006958
17 12 ,12,8,101,3.500000,3.820556,0.097106,3.723480,0.000000,2379257,0.006042
12 17 12 ,12,8,101,3.500000,7.445587,0.175231,7.270355,0.000000,2380065,0.004241
12 16 12 ,12,8,101,3.500000,7.697052,0.183898,7.513153,0.000000,2380873,0.003906
13 ,12,8,101,3.500000,3.070556,0.089294,2.981292,0.000000,2381277,0.009307
15 ,12,8,101,3.500000,0.804931,0.022796,0.782165,0.000000,2381378,0.007141
16 12 15 ,12,8,101,3.500000,7.929962,0.171783,7.758178,0.000000,2382186,0.005340
15 15 15 ,12,8,101,3.500000,8.024078,0.192932,7.831146,0.000000,2382994,0.003875
18 17 12 ,12,8,101,3.500000,10.251220,0.239318,10.011901,0.000000,2384105,0.003875
14 14 17 13 ,12,8,101,3.500000,11.547149,0.290161,11.256988,0.000000,2385317,0.008026
15 ,12,8,101,3.500000,0.750274,0.019378,0.730895,0.000000,2385418,0.005889
11 18 15 14 17 11 ,12,8,101,3.500000,20.211242,0.474639,19.736602,0.000000,2387539,0.006927
11 11 12 17 11 ,12,8,101,3.500000,16.086853,0.379516,15.707336,0.000000,2389155,0.003875
17 12 14 15 17 ,12,8,101,3.500000,14.609649,0.337982,14.271697,0.000000,2390670,0.009613
11 ,12,8,101,3.500000,0.336181,0.018249,0.317962,0.000000,2390771,0.007446
11 11 12 15 11 ,12,8,101,3.500000,16.031585,0.365234,15.666381,0.000000,2392387,0.003875
15 ,12,8,101,3.500000,2.734558,0.071258,2.663299,0.000000,2392690,0.005065
16 13 13 12 16 11 11 12 ,12,8,101,3.500000,26.344055,0.607604,25.736450,0.000000,2395417,0.008697
11 13 11 13 12 15 ,12,8,101,3.500000,20.422180,0.481323,19.940826,0.000000,2397538,0.009765
11 18 17 18 15 ,12,8,101,3.500000,15.695617,0.371337,15.324249,0.000000,2399154,0.006103
12 ,12,8,101,3.500000,2.383087,0.060485,2.322631,0.000000,2399457,0.007415
13 ,12,8,101,3.500000,3.203399,0.090179,3.113220,0.000000,2399861,0.006530
14 ,12,8,101,3.500000,2.250244,0.066345,2.183929,0.000000,2400164,0.007751
18 16 13 13 13 12 15 ,12,8,101,3.500000,21.687774,0.512237,21.175567,0.000000,2402386,0.006652
14 16 ,12,8,101,3.500000,5.476837,0.123535,5.353302,0.000000,2402992,0.009185
12 17 11 18 ,12,8,101,3.500000,10.929962,0.262451,10.667541,0.000000,2404103,0.008605
11 11 ,12,8,101,3.500000,3.758087,0.092102,3.665985,0.000000,2404507,0.007781
18 14 ,12,8,101,3.500000,4.804962,0.103179,4.701782,0.000000,2405012,0.004638
15 14 14 16 16 18 16 13 12 16 11 18 15 ,12,8,101,3.500000,45.476898,1.068328,44.408569,0.000000,2409658,0.005920
18 ,12,8,101,3.500000,0.453552,0.019348,0.434204,0.000000,2409759,0.003875
14 17 13 11 12 16 18 17 ,12,8,101,3.500000,26.383117,0.614624,25.768493,0.000000,2412486,0.007324
17 14 ,12,8,101,3.500000,5.054962,0.129974,4.924987,0.000000,2413092,0.009857
13 12 17 ,12,8,101,3.500000,9.828582,0.239135,9.589447,0.000000,2414102,0.003875
13 ,12,8,101,3.500000,2.695587,0.060852,2.634735,0.000000,2414405,0.004943
18 16 ,12,8,101,3.500000,6.203399,0.154968,6.048431,0.000000,2415112,0.005310
17 13 13 16 13 13 11 11 13 11 12 15 15 14 14 ,12,8,101,3.500000,52.390960,1.200195,51.190765,0.000000,2420364,0.009063
15 15 16 11 13 12 17 16 ,12,8,101,3.500000,27.485900,0.656127,26.829742,0.000000,2423192,0.003875
12 16 13 12 17 16 12 17 18 17 18 16 ,12,8,101,3.500000,39.883117,0.924926,38.958221,0.000000,2427232,0.009216
18 ,12,8,101,3.500000,2.798339,0.066070,2.732269,0.000000,2427535,0.003875
12 14 16 12 14 11 ,12,8,101,3.500000,20.078430,0.460113,19.618316,0.000000,2429555,0.005950
17 12 14 16 13 13 13 11 18 17 12 ,12,8,101,3.500000,37.750244,0.876251,36.873992,0.000000,2433393,0.009063
16 18 ,12,8,101,3.500000,5.516052,0.127044,5.389007,0.000000,2433999,0.003875
11 ,12,8,101,3.500000,3.227783,0.091217,3.136596,0.000000,2434403,0.003875
18 ,12,8,101,3.500000,3.312744,0.091552,3.221221,0.000000,2434807,0.009735
16 11 13 12 17 11 13 11 12 14 ,12,8,101,3.500000,32.664367,0.751831,31.912567,0.000000,2438140,0.008087
16 15 15 17 18 ,12,8,101,3.500000,14.203399,0.333038,13.870361,0.000000,2439655,0.006591
12 ,12,8,101,3.500000,1.304962,0.042633,1.262298,0.000000,2439857,0.010070
16 13 18 16 ,12,8,101,3.500000,11.031524,0.265228,10.766296,0.000000,2440968,0.009490
13 11 12 16 18 17 13 11 13 11 11 12 15 17 18 ,12,8,101,3.500000,50.781585,1.175689,49.605926,0.000000,2446119,0.007690
16 14 17 13 ,12,8,101,3.500000,13.703399,0.312316,13.391113,0.000000,2447533,0.008392
14 14 14 ,12,8,101,3.500000,10.219024,0.258605,9.960418,0.000000,2448644,0.007873
15 17 13 13 ,12,8,101,3.500000,12.329376,0.291503,12.037872,0.000000,2449957,0.003875
17 11 11 13 11 13 16 13 12 14 ,12,8,101,3.500000,34.758117,0.799316,33.958801,0.000000,2453492,0.004699
15 15 14 ,12,8,101,3.500000,7.524719,0.195465,7.329254,0.000000,2454300,0.003875
17 18 ,12,8,101,3.500000,6.243133,0.141815,6.101318,0.000000,2455007,0.003906
14 ,12,8,101,3.500000,0.039337,0.015014,0.024291,0.000000,2455108,0.008880
17 12 14 15 16 13 ,12,8,101,3.500000,20.742492,0.485809,20.256652,0.000000,2457229,0.009918
17 18 17 13 18 15 16 ,12,8,101,3.500000,22.789337,0.533569,22.255798,0.000000,2459552,0.006591
13 ,12,8,101,3.500000,0.633056,0.021118,0.611968,0.000000,2459653,0.004486
17 11 11 18 16 ,12,8,101,3.500000,15.134002,0.342346,14.791656,0.000000,2461168,0.003906
17 18 16 ,12,8,101,3.500000,7.133056,0.188781,6.944305,0.000000,2461976,0.009033
12 14 ,12,8,101,3.500000,3.617370,0.084716,3.532653,0.000000,2462380,0.008117
13 11 11 ,12,8,101,3.500000,10.258087,0.246337,10.011779,0.000000,2463491,0.007507
18 16 12 14 ,12,8,101,3.500000,12.860900,0.292419,12.568481,0.000000,2464804,0.003875
11 ,12,8,101,3.500000,2.953399,0.071807,2.881591,0.000000,2465107,0.003875
11 11 18 16 13 12 16 18 18 15 ,12,8,101,3.500000,35.039367,0.806732,34.232635,0.000000,2468642,0.005645
16 13 ,12,8,101,3.500000,6.265899,0.163360,6.102539,0.000000,2469349,0.006042
15 14 15 ,12,8,101,3.500000,8.851837,0.209472,8.642364,0.000000,2470258,0.009857
16 18 17 11 12 16 11 12 ,12,8,101,3.500000,26.351867,0.615234,25.736633,0.000000,2472985,0.005706
12 16 13 18 ,12,8,101,3.500000,13.328399,0.315917,13.012481,0.000000,2474399,0.006347
15 14 15 15 17 11 ,12,8,101,3.500000,19.906555,0.460418,19.446136,0.000000,2476419,0.009613
11 18 17 13 12 15 ,12,8,101,3.500000,18.640930,0.438812,18.202087,0.000000,2478338,0.007232
11 11 ,12,8,101,3.500000,4.375244,0.111755,4.263488,0.000000,2478843,0.004180
18 14 ,12,8,101,3.500000,4.554931,0.118865,4.436096,0.000000,2479348,0.008880
17 18 ,12,8,101,3.500000,6.617462,0.154602,6.462860,0.000000,2480055,0.009216
13 18 17 16 13 12 ,12,8,101,3.500000,17.969055,0.419006,17.550048,0.000000,2481873,0.009094
11 11 13 17 13 13 ,12,8,101,3.500000,19.234680,0.456878,18.777801,0.000000,2483893,0.004516
16 18 17 11 ,12,8,101,3.500000,13.562774,0.322509,13.240295,0.000000,2485307,0.005249
18 11 11 ,12,8,101,3.500000,8.016387,0.177276,7.839111,0.000000,2486115,0.003906
11 18 ,12,8,101,3.500000,3.915802,0.090454,3.825347,0.000000,2486519,0.003875
15 15 ,12,8,101,3.500000,6.298187,0.166534,6.131683,0.000000,2487226,0.003875
15 14 16 18 16 13 12 17 ,12,8,101,3.500000,27.859680,0.636291,27.223388,0.000000,2490054,0.004241
17 18 ,12,8,101,3.500000,4.484649,0.110992,4.373657,0.000000,2490559,0.009002
15 11 ,12,8,101,3.500000,3.687744,0.096069,3.591705,0.000000,2490963,0.008056
18 ,12,8,101,3.500000,3.164306,0.090026,3.074310,0.000000,2491367,0.007141
12 ,12,8,101,3.500000,1.563842,0.041778,1.522064,0.000000,2491569,0.003875
16 18 ,12,8,101,3.500000,5.414337,0.121734,5.292602,0.000000,2492175,0.005340
18 17 13 14 16 13 18 ,12,8,101,3.500000,23.562805,0.554290,23.008483,0.000000,2494599,0.007629
12 ,12,8,101,3.500000,1.571136,0.045532,1.525634,0.000000,2494801,0.003875
14 16 12 ,12,8,101,3.500000,7.094024,0.180755,6.913269,0.000000,2495609,0.009338
15 14 ,12,8,101,3.500000,6.367462,0.145782,6.221679,0.000000,2496316,0.009674
13 13 ,12,8,101,3.500000,4.133056,0.113555,4.019531,0.000000,2496821,0.006591
15 ,12,8,101,3.500000,0.367340,0.018432,0.348937,0.000000,2496922,0.004394
14 15 16 17 ,12,8,101,3.500000,11.859649,0.267303,11.592346,0.000000,2498134,0.009460
15 17 12 14 ,12,8,101,3.500000,13.462738,0.333984,13.128753,0.000000,2499548,0.003875
16 18 ,12,8,101,3.500000,6.720214,0.147735,6.572479,0.000000,2500255,0.003906
15 17 18 16 ,12,8,101,3.500000,13.062805,0.313110,12.749664,0.000000,2501568,0.005645
17 12 ,12,8,101,3.500000,4.579742,0.103363,4.476379,0.000000,2502073,0.003875
16 ,12,8,101,3.500000,2.773712,0.068237,2.705474,0.000000,2502376,0.003875
13 11 ,12,8,101,3.500000,6.687774,0.169372,6.518402,0.000000,2503083,0.004119
17 18 17 13 11 18 15 15 16 18 14 ,12,8,101,3.500000,37.172180,0.851013,36.321197,0.000000,2506820,0.009338
14 16 ,12,8,101,3.500000,3.758056,0.096832,3.661254,0.000000,2507224,0.008483
14 17 ,12,8,101,3.500000,5.368011,0.121643,5.246398,0.000000,2507830,0.003875
14 17 12 16 12 15 17 12 16 18 17 12 ,12,8,101,3.500000,39.094085,0.901092,38.192962,0.000000,2511769,0.004119
14 14 ,12,8,101,3.500000,6.547058,0.158325,6.388732,0.000000,2512476,0.004425
14 14 16 13 13 18 16 18 16 13 18 15 17 12 ,12,8,101,3.500000,49.148773,1.138488,48.010284,0.000000,2517425,0.006988
18 15 16 ,12,8,101,3.500000,10.390899,0.244689,10.146240,0.000000,2518536,0.006408
13 11 ,12,8,101,3.500000,6.367462,0.164520,6.202941,0.000000,2519243,0.006774
15 ,12,8,101,3.500000,2.773712,0.061035,2.712677,0.000000,2519546,0.008026
12 ,12,8,101,3.500000,2.781524,0.061279,2.720245,0.000000,2519849,0.009307
11 ,12,8,101,3.500000,1.593994,0.041442,1.552551,0.000000,2520051,0.004943
14 16 11 12 16 ,12,8,101,3.500000,16.719024,0.393066,16.325958,0.000000,2521768,0.006958
13 ,12,8,101,3.500000,0.804962,0.020446,0.784515,0.000000,2521869,0.004791
11 18 17 12 ,12,8,101,3.500000,11.219024,0.285919,10.933105,0.000000,2523081,0.009857
11 ,12,8,101,3.500000,1.812774,0.043487,1.769287,0.000000,2523283,0.005462
18 ,12,8,101,3.500000,3.078399,0.077392,3.001007,0.000000,2523687,0.004547
16 18 14 14 14 14 17 11 12 16 11 ,12,8,101,3.500000,36.086273,0.840118,35.246154,0.000000,2527323,0.004180
14 17 11 13 12 16 11 ,12,8,101,3.500000,23.500305,0.541046,22.959259,0.000000,2529747,0.006500
12 18 ,12,8,101,3.500000,3.851837,0.090087,3.761779,0.000000,2530151,0.005584
18 14 17 18 16 11 ,12,8,101,3.500000,19.859649,0.460021,19.399627,0.000000,2532171,0.008880
13 18 ,12,8,101,3.500000,4.015899,0.098541,3.917358,0.000000,2532575,0.007904
15 15 ,12,8,101,3.500000,6.297149,0.160949,6.136199,0.000000,2533282,0.008331
16 12 11 18 16 13 18 15 16 ,12,8,101,3.500000,29.742492,0.680816,29.061706,0.000000,2536312,0.005340
16 11 ,12,8,101,3.500000,6.250244,0.165588,6.084686,0.000000,2537019,0.005737
13 13 11 ,12,8,101,3.500000,7.547149,0.166625,7.380523,0.000000,2537827,0.003875
18 16 11 ,12,8,101,3.500000,7.109619,0.186065,6.923583,0.000000,2538635,0.009826
16 ,12,8,101,3.500000,0.453369,0.019195,0.434204,0.000000,2538736,0.007659
14 17 ,12,8,101,3.500000,5.782989,0.141113,5.641876,0.000000,2539342,0.003906
15 17 12 13 ,12,8,101,3.500000,10.633087,0.244079,10.389038,0.000000,2540453,0.009674
14 16 13 ,12,8,101,3.500000,7.258087,0.187377,7.070709,0.000000,2541261,0.007904
18 ,12,8,101,3.500000,1.524078,0.038909,1.485198,0.000000,2541463,0.003875
12 ,12,8,101,3.500000,1.070587,0.035888,1.034729,0.000000,2541665,0.006958
14 15 ,12,8,101,3.500000,4.234680,0.105712,4.128967,0.000000,2542170,0.003875
16 15 14 ,12,8,101,3.500000,9.312744,0.239501,9.073272,0.000000,2543180,0.005462
14 15 ,12,8,101,3.500000,5.672149,0.122680,5.549468,0.000000,2543786,0.008026
13 13 ,12,8,101,3.500000,6.851837,0.161804,6.690032,0.000000,2544493,0.008361
13 18 14 ,12,8,101,3.500000,10.164337,0.249176,9.915161,0.000000,2545604,0.007812
17 ,12,8,101,3.500000,1.227203,0.037078,1.190124,0.000000,2545806,0.003875
11 13 18 14 17 ,12,8,101,3.500000,15.765930,0.377929,15.388000,0.000000,2547422,0.007629
15 ,12,8,101,3.500000,3.203399,0.077941,3.125488,0.000000,2547826,0.006744
18 ,12,8,101,3.500000,0.304962,0.016510,0.288421,0.000000,2547927,0.004547
