scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
11 16 ,5,8,101,15.500000,21.961273,0.507385,21.453887,0.000000,8513896,0.009826
18 ,5,8,101,15.500000,2.500854,0.069091,2.431732,0.000000,8514199,0.003875
18 ,5,8,101,15.500000,7.726837,0.183105,7.543762,0.000000,8515007,0.009185
17 ,5,8,101,15.500000,2.274963,0.059234,2.215728,0.000000,8515310,0.003906
15 17 ,5,8,101,15.500000,15.890960,0.369476,15.521453,0.000000,8516926,0.006774
14 ,5,8,101,15.500000,13.429992,0.316040,13.113952,0.000000,8518340,0.007385
15 ,5,8,101,15.500000,5.359649,0.133483,5.226165,0.000000,8518946,0.009948
11 14 ,5,8,101,15.500000,17.469116,0.413757,17.055328,0.000000,8520764,0.009765
17 ,5,8,101,15.500000,9.977264,0.231292,9.746002,0.000000,8521774,0.003875
11 ,5,8,101,15.500000,0.601745,0.018493,0.583251,0.000000,8521875,0.009063
13 ,5,8,101,15.500000,1.937774,0.045501,1.892272,0.000000,8522077,0.004730
12 ,5,8,101,15.500000,3.820617,0.094482,3.726165,0.000000,8522481,0.003875
14 ,5,8,101,15.500000,6.422180,0.158843,6.263336,0.000000,8523188,0.004211
11 ,5,8,101,15.500000,2.390899,0.060180,2.330718,0.000000,8523491,0.005432
15 ,5,8,101,15.500000,2.562774,0.069274,2.493499,0.000000,8523794,0.006713
11 ,5,8,101,15.500000,4.109985,0.103057,4.006927,0.000000,8524299,0.003875
12 11 15 ,5,8,101,15.500000,34.390930,0.799591,33.591339,0.000000,8527834,0.005279
15 12 ,5,8,101,15.500000,27.055084,0.629364,26.425689,0.000000,8530561,0.008850
17 ,5,8,101,15.500000,0.164337,0.015747,0.148590,0.000000,8530662,0.006622
11 ,5,8,101,15.500000,0.383087,0.017059,0.366027,0.000000,8530763,0.004425
16 ,5,8,101,15.500000,8.687805,0.206451,8.481323,0.000000,8531672,0.008270
18 ,5,8,101,15.500000,2.625244,0.071136,2.554138,0.000000,8531975,0.009460
17 ,5,8,101,15.500000,2.016845,0.057098,1.959747,0.000000,8532278,0.003875
15 ,5,8,101,15.500000,3.539337,0.093444,3.445892,0.000000,8532682,0.009826
15 ,5,8,101,15.500000,7.086242,0.177673,6.908569,0.000000,8533490,0.007995
18 ,5,8,101,15.500000,0.273712,0.016357,0.257354,0.000000,8533591,0.005859
15 ,5,8,101,15.500000,6.640930,0.160278,6.480651,0.000000,8534298,0.006134
17 14 ,5,8,101,15.500000,26.242553,0.600006,25.642578,0.000000,8536924,0.004028
12 ,5,8,101,15.500000,0.468994,0.019439,0.449584,0.000000,8537025,0.009643
14 ,5,8,101,15.500000,14.265930,0.338867,13.927093,0.000000,8538540,0.008148
12 11 ,5,8,101,15.500000,26.601928,0.614440,25.987487,0.000000,8541267,0.003875
13 ,5,8,101,15.500000,9.719024,0.232116,9.486938,0.000000,8542277,0.005462
15 ,5,8,101,15.500000,0.594604,0.019378,0.575225,0.000000,8542378,0.003875
15 ,5,8,101,15.500000,7.906463,0.182586,7.723876,0.000000,8543186,0.009246
16 ,5,8,101,15.500000,5.742462,0.139343,5.603149,0.000000,8543792,0.003936
13 ,5,8,101,15.500000,8.344055,0.200225,8.143829,0.000000,8544701,0.007751
14 ,5,8,101,15.500000,2.195587,0.064575,2.130981,0.000000,8545004,0.009002
17 ,5,8,101,15.500000,1.047119,0.039672,1.007476,0.000000,8545206,0.004638
17 ,5,8,101,15.500000,7.204528,0.179351,7.025177,0.000000,8546014,0.003875
13 ,5,8,101,15.500000,2.711212,0.060760,2.650451,0.000000,8546317,0.004028
17 ,5,8,101,15.500000,12.289367,0.295989,11.993377,0.000000,8547630,0.006927
13 ,5,8,101,15.500000,2.945587,0.068084,2.877502,0.000000,8547933,0.008178
15 18 ,5,8,101,15.500000,25.867553,0.599670,25.267883,0.000000,8550559,0.006134
15 ,5,8,101,15.500000,6.789367,0.161254,6.628112,0.000000,8551266,0.006469
16 ,5,8,101,15.500000,5.344024,0.135803,5.208251,0.000000,8551872,0.008941
18 ,5,8,101,15.500000,2.798645,0.063476,2.735168,0.000000,8552175,0.003906
11 ,5,8,101,15.500000,3.601837,0.094329,3.507507,0.000000,8552579,0.009307
18 ,5,8,101,15.500000,3.672149,0.084350,3.587799,0.000000,8552983,0.008361
13 15 ,5,8,101,15.500000,22.601837,0.527221,22.074645,0.000000,8555306,0.004974
12 ,5,8,101,15.500000,2.969024,0.073516,2.895507,0.000000,8555609,0.006256
18 ,5,8,101,15.500000,5.969024,0.137298,5.831756,0.000000,8556215,0.008758
16 ,5,8,101,15.500000,4.914337,0.110595,4.803741,0.000000,8556720,0.005706
17 ,5,8,101,15.500000,5.742462,0.135864,5.606597,0.000000,8557326,0.008239
14 ,5,8,101,15.500000,13.726867,0.322387,13.404479,0.000000,8558740,0.008911
15 ,5,8,101,15.500000,13.148773,0.319458,12.829284,0.000000,8560154,0.009582
18 ,5,8,101,15.500000,0.070587,0.015075,0.055511,0.000000,8560255,0.007354
14 ,5,8,101,15.500000,8.266479,0.203216,8.063232,0.000000,8561164,0.003875
18 ,5,8,101,15.500000,14.836242,0.344512,14.491729,0.000000,8562679,0.009674
12 ,5,8,101,15.500000,10.062774,0.238800,9.824005,0.000000,8563690,0.009063
14 ,5,8,101,15.500000,7.047149,0.161651,6.885528,0.000000,8564396,0.003875
12 18 ,5,8,101,15.500000,22.773803,0.526916,22.246887,0.000000,8566719,0.008270
18 14 ,5,8,101,15.500000,17.111206,0.390167,16.721008,0.000000,8568436,0.003906
18 ,5,8,101,15.500000,6.579559,0.158752,6.420806,0.000000,8569143,0.003875
12 ,5,8,101,15.500000,9.914367,0.233642,9.680725,0.000000,8570153,0.004302
17 ,5,8,101,15.500000,0.593994,0.020782,0.573242,0.000000,8570254,0.009887
17 ,5,8,101,15.500000,7.289337,0.178680,7.110687,0.000000,8571062,0.008087
14 12 ,5,8,101,15.500000,22.297241,0.526367,21.770874,0.000000,8573385,0.004760
14 ,5,8,101,15.500000,14.586914,0.343872,14.243072,0.000000,8574900,0.003875
15 ,5,8,101,15.500000,13.687835,0.322082,13.365753,0.000000,8576314,0.003906
17 ,5,8,101,15.500000,3.407440,0.087432,3.320037,0.000000,8576718,0.003875
12 ,5,8,101,15.500000,14.429992,0.341400,14.088623,0.000000,8578233,0.009277
14 ,5,8,101,15.500000,6.226837,0.153289,6.073577,0.000000,8578940,0.009613
16 ,5,8,101,15.500000,4.015899,0.092407,3.923492,0.000000,8579344,0.008666
12 11 ,5,8,101,15.500000,30.477325,0.712310,29.765014,0.000000,8582475,0.003875
13 ,5,8,101,15.500000,9.375274,0.228363,9.146942,0.000000,8583485,0.005096
11 ,5,8,101,15.500000,5.398712,0.130432,5.268310,0.000000,8584091,0.007629
11 11 ,5,8,101,15.500000,16.140930,0.372192,15.768768,0.000000,8585707,0.003906
12 ,5,8,101,15.500000,5.812774,0.135070,5.677734,0.000000,8586313,0.006439
16 ,5,8,101,15.500000,2.140899,0.063049,2.077850,0.000000,8586616,0.007751
15 12 ,5,8,101,15.500000,28.672271,0.667907,28.004364,0.000000,8589545,0.006896
11 ,5,8,101,15.500000,9.281555,0.221008,9.060546,0.000000,8590555,0.008514
13 17 ,5,8,101,15.500000,22.281585,0.524444,21.757141,0.000000,8592878,0.005096
17 ,5,8,101,15.500000,7.274261,0.178161,7.096099,0.000000,8593686,0.003906
13 ,5,8,101,15.500000,2.500274,0.067169,2.433105,0.000000,8593989,0.004547
13 ,5,8,101,15.500000,7.329620,0.179656,7.149993,0.000000,8594797,0.003875
14 12 17 ,5,8,101,15.500000,45.148895,1.037200,44.111694,0.000000,8599342,0.005950
14 ,5,8,101,15.500000,14.054931,0.325408,13.729522,0.000000,8600757,0.012298
11 ,5,8,101,15.500000,2.945587,0.070281,2.875335,0.000000,8601059,0.007873
15 ,5,8,101,15.500000,2.594024,0.067230,2.526794,0.000000,8601362,0.009216
11 ,5,8,101,15.500000,4.711120,0.112304,4.598846,0.000000,8601867,0.006072
16 ,5,8,101,15.500000,8.804992,0.209472,8.595520,0.000000,8602776,0.009887
14 18 ,5,8,101,15.500000,27.117553,0.621704,26.495880,0.000000,8605503,0.005615
14 18 ,5,8,101,15.500000,15.929992,0.370544,15.559478,0.000000,8607119,0.009704
16 16 ,5,8,101,15.500000,20.282562,0.478240,19.804321,0.000000,8609240,0.003875
13 ,5,8,101,15.500000,8.734680,0.207275,8.527404,0.000000,8610149,0.006652
16 ,5,8,101,15.500000,6.773742,0.160369,6.613372,0.000000,8610856,0.006958
18 ,5,8,101,15.500000,2.750274,0.061676,2.688598,0.000000,8611159,0.008209
12 ,5,8,101,15.500000,1.164306,0.040557,1.123779,0.000000,8611361,0.003906
18 15 13 ,5,8,101,15.500000,44.352020,1.017303,43.334716,0.000000,8615805,0.009429
18 ,5,8,101,15.500000,1.234619,0.042541,1.192108,0.000000,8616007,0.004974
15 ,5,8,101,15.500000,6.265808,0.155731,6.110107,0.000000,8616714,0.005340
16 ,5,8,101,15.500000,5.414337,0.131530,5.282836,0.000000,8617320,0.007873
18 ,5,8,101,15.500000,2.429962,0.063476,2.366485,0.000000,8617623,0.009094
13 ,5,8,101,15.500000,5.859710,0.140655,5.719055,0.000000,8618229,0.003875
12 ,5,8,101,15.500000,3.532470,0.084808,3.447692,0.000000,8618633,0.003875
12 12 ,5,8,101,15.500000,15.672180,0.367767,15.304443,0.000000,8620249,0.003845
15 18 18 ,5,8,101,15.500000,38.297271,0.885559,37.411743,0.000000,8624087,0.009979
14 ,5,8,101,15.500000,0.219024,0.016113,0.202911,0.000000,8624188,0.007843
13 ,5,8,101,15.500000,4.734680,0.112152,4.622528,0.000000,8624693,0.004699
17 15 ,5,8,101,15.500000,17.125335,0.394470,16.730865,0.000000,8626410,0.006622
16 ,5,8,101,15.500000,5.976837,0.139739,5.837097,0.000000,8627016,0.009155
18 18 12 ,5,8,101,15.500000,45.000457,1.036987,43.963470,0.000000,8631561,0.004669
12 ,5,8,101,15.500000,7.767028,0.182739,7.584289,0.000000,8632369,0.003875
18 ,5,8,101,15.500000,5.468963,0.138732,5.330230,0.000000,8632975,0.005340
13 17 11 16 ,5,8,101,15.500000,52.844238,1.219177,51.625061,0.000000,8638328,0.006774
17 13 ,5,8,101,15.500000,17.163818,0.394470,16.769348,0.000000,8640045,0.008697
18 ,5,8,101,15.500000,1.531524,0.044525,1.486999,0.000000,8640247,0.004364
11 ,5,8,101,15.500000,3.500732,0.082489,3.418273,0.000000,8640651,0.003875
15 ,5,8,101,15.500000,2.992462,0.074127,2.918334,0.000000,8640954,0.004669
16 13 ,5,8,101,15.500000,22.945678,0.531036,22.414642,0.000000,8643277,0.009155
11 ,5,8,101,15.500000,13.922180,0.322631,13.599578,0.000000,8644691,0.009796
17 ,5,8,101,15.500000,7.062225,0.162078,6.900177,0.000000,8645398,0.010162
18 18 ,5,8,101,15.500000,28.555053,0.663330,27.891754,0.000000,8648327,0.009307
17 ,5,8,101,15.500000,11.031555,0.249328,10.782226,0.000000,8649438,0.008697
11 ,5,8,101,15.500000,0.742462,0.022094,0.720367,0.000000,8649539,0.006530
12 12 ,5,8,101,15.500000,30.149169,0.694885,29.454284,0.000000,8652569,0.003875
11 ,5,8,101,15.500000,9.976837,0.234558,9.742309,0.000000,8653579,0.005126
17 ,5,8,101,15.500000,6.711212,0.159759,6.551483,0.000000,8654286,0.005462
12 ,5,8,101,15.500000,6.906433,0.160308,6.746154,0.000000,8654993,0.005798
13 ,5,8,101,15.500000,11.110534,0.266021,10.844512,0.000000,8656205,0.003875
14 14 ,5,8,101,15.500000,18.422210,0.438079,17.984130,0.000000,8658124,0.008422
13 ,5,8,101,15.500000,4.281524,0.111968,4.169586,0.000000,8658629,0.005279
11 ,5,8,101,15.500000,6.031524,0.136993,5.894561,0.000000,8659235,0.007843
16 ,5,8,101,15.500000,8.258087,0.202880,8.055206,0.000000,8660144,0.003875
11 ,5,8,101,15.500000,6.586212,0.156158,6.430084,0.000000,8660851,0.004119
14 ,5,8,101,15.500000,4.703399,0.109039,4.594360,0.000000,8661356,0.007171
15 ,5,8,101,15.500000,14.117492,0.323028,13.794464,0.000000,8662770,0.009490
17 ,5,8,101,15.500000,3.164337,0.090026,3.074310,0.000000,8663174,0.008666
18 ,5,8,101,15.500000,12.922454,0.298034,12.624420,0.000000,8664487,0.003906
17 ,5,8,101,15.500000,2.422149,0.061828,2.360321,0.000000,8664790,0.004882
12 18 ,5,8,101,15.500000,20.234741,0.482452,19.752258,0.000000,8666911,0.005920
18 ,5,8,101,15.500000,8.008117,0.182830,7.825286,0.000000,8667719,0.004089
16 ,5,8,101,15.500000,4.734680,0.115875,4.618804,0.000000,8668224,0.008789
13 ,5,8,101,15.500000,8.812805,0.205322,8.607482,0.000000,8669133,0.004791
12 ,5,8,101,15.500000,3.187866,0.084747,3.103118,0.000000,8669537,0.003875
17 ,5,8,101,15.500000,0.531494,0.020111,0.511413,0.000000,8669638,0.009429
14 18 ,5,8,101,15.500000,21.056213,0.484161,20.572082,0.000000,8671759,0.003875
12 ,5,8,101,15.500000,1.992431,0.049987,1.942474,0.000000,8671961,0.006072
17 ,5,8,101,15.500000,0.867401,0.021514,0.845916,0.000000,8672062,0.003875
11 13 ,5,8,101,15.500000,18.226928,0.431335,17.795593,0.000000,8673981,0.009338
14 ,5,8,101,15.500000,2.688903,0.069488,2.619415,0.000000,8674284,0.003875
16 15 ,5,8,101,15.500000,29.875396,0.690124,29.185272,0.000000,8677314,0.007507
15 ,5,8,101,15.500000,8.047180,0.183654,7.863525,0.000000,8678122,0.005615
17 ,5,8,101,15.500000,3.523712,0.092376,3.431335,0.000000,8678526,0.004791
15 ,5,8,101,15.500000,11.336242,0.266326,11.069946,0.000000,8679738,0.009765
11 ,5,8,101,15.500000,12.117492,0.292388,11.825103,0.000000,8681051,0.004852
16 ,5,8,101,15.500000,8.679992,0.204803,8.475158,0.000000,8681960,0.008666
13 12 12 ,5,8,101,15.500000,37.164459,0.854583,36.309875,0.000000,8685697,0.005950
13 ,5,8,101,15.500000,11.594726,0.274627,11.320098,0.000000,8686909,0.003875
15 ,5,8,101,15.500000,0.273712,0.016601,0.257110,0.000000,8687010,0.008789
12 ,5,8,101,15.500000,10.406524,0.253417,10.153137,0.000000,8688121,0.008239
13 ,5,8,101,15.500000,3.258087,0.079406,3.178680,0.000000,8688525,0.007293
15 ,5,8,101,15.500000,0.750274,0.022186,0.728057,0.000000,8688626,0.005096
13 ,5,8,101,15.500000,6.625274,0.157440,6.467834,0.000000,8689333,0.005462
11 14 ,5,8,101,15.500000,18.774627,0.440948,18.333679,0.000000,8691252,0.003875
12 ,5,8,101,15.500000,8.156555,0.199035,7.957519,0.000000,8692161,0.006805
17 ,5,8,101,15.500000,0.765899,0.021392,0.744476,0.000000,8692262,0.004638
18 ,5,8,101,15.500000,12.242492,0.293731,11.948791,0.000000,8693575,0.007476
12 13 17 14 ,5,8,101,15.500000,56.750488,1.318298,55.432189,0.000000,8699332,0.008056
13 ,5,8,101,15.500000,12.376129,0.296875,12.079284,0.000000,8700645,0.003875
15 11 ,5,8,101,15.500000,21.742431,0.504028,21.238433,0.000000,8702867,0.009704
13 ,5,8,101,15.500000,1.789337,0.043090,1.746246,0.000000,8703069,0.005371
15 ,5,8,101,15.500000,0.758819,0.020202,0.738647,0.000000,8703170,0.003875
17 ,5,8,101,15.500000,11.234680,0.275970,10.958709,0.000000,8704382,0.008209
13 14 ,5,8,101,15.500000,22.195648,0.509307,21.686370,0.000000,8706604,0.007019
18 ,5,8,101,15.500000,6.101837,0.153961,5.947906,0.000000,8707311,0.007354
17 ,5,8,101,15.500000,2.789337,0.063201,2.726135,0.000000,8707614,0.008605
16 ,5,8,101,15.500000,1.742462,0.044647,1.697784,0.000000,8707816,0.004211
15 ,5,8,101,15.500000,1.179931,0.041137,1.138824,0.000000,8708018,0.007720
13 17 14 ,5,8,101,15.500000,33.641113,0.778656,32.862487,0.000000,8711452,0.003875
14 ,5,8,101,15.500000,15.289398,0.364135,14.925262,0.000000,8713068,0.007904
12 ,5,8,101,15.500000,0.414306,0.018768,0.395568,0.000000,8713169,0.005706
15 ,5,8,101,15.500000,12.172180,0.291717,11.880462,0.000000,8714482,0.008544
12 ,5,8,101,15.500000,10.883117,0.254577,10.628540,0.000000,8715593,0.007995
17 ,5,8,101,15.500000,0.812774,0.019744,0.793060,0.000000,8715694,0.005828
13 13 ,5,8,101,15.500000,18.704010,0.439971,18.264038,0.000000,8717613,0.003875
15 ,5,8,101,15.500000,0.484649,0.019531,0.465118,0.000000,8717714,0.009002
16 ,5,8,101,15.500000,5.227020,0.132232,5.094787,0.000000,8718320,0.003875
11 12 ,5,8,101,15.500000,20.367523,0.476013,19.891540,0.000000,8720441,0.004669
17 ,5,8,101,15.500000,0.110992,0.017120,0.093902,0.000000,8720542,0.003875
13 ,5,8,101,15.500000,2.109771,0.058074,2.051696,0.000000,8720845,0.003875
14 ,5,8,101,15.500000,2.047119,0.063262,1.983886,0.000000,8721148,0.005065
15 ,5,8,101,15.500000,5.984649,0.136138,5.848510,0.000000,8721754,0.007568
18 ,5,8,101,15.500000,0.344024,0.017944,0.326080,0.000000,8721855,0.005432
13 ,5,8,101,15.500000,5.914337,0.135986,5.778350,0.000000,8722461,0.007934
14 ,5,8,101,15.500000,2.695556,0.070678,2.624908,0.000000,8722764,0.009155
13 ,5,8,101,15.500000,4.054962,0.102386,3.952575,0.000000,8723269,0.006042
11 ,5,8,101,15.500000,5.515899,0.133392,5.382507,0.000000,8723875,0.008605
18 ,5,8,101,15.500000,3.734619,0.096923,3.637725,0.000000,8724279,0.007629
16 ,5,8,101,15.500000,12.681152,0.294342,12.386810,0.000000,8725592,0.003875
14 12 ,5,8,101,15.500000,20.461425,0.476959,19.984497,0.000000,8727713,0.003875
11 ,5,8,101,15.500000,1.836181,0.048492,1.787719,0.000000,8727915,0.007171
11 ,5,8,101,15.500000,7.875274,0.183959,7.691345,0.000000,8728723,0.005340
11 ,5,8,101,15.500000,7.977264,0.185791,7.791503,0.000000,8729531,0.003875
11 16 ,5,8,101,15.500000,24.328796,0.567535,23.761260,0.000000,8732056,0.003875
17 ,5,8,101,15.500000,5.351837,0.134307,5.217529,0.000000,8732662,0.006072
16 ,5,8,101,15.500000,1.289337,0.040161,1.249145,0.000000,8732864,0.009521
15 ,5,8,101,15.500000,1.211181,0.041320,1.169891,0.000000,8733066,0.005157
13 ,5,8,101,15.500000,6.429962,0.154785,6.275207,0.000000,8733773,0.005493
16 ,5,8,101,15.500000,6.351837,0.154357,6.197509,0.000000,8734480,0.005828
18 ,5,8,101,15.500000,10.562805,0.249450,10.313354,0.000000,8735591,0.005279
13 ,5,8,101,15.500000,5.640930,0.140106,5.500823,0.000000,8736197,0.007781
13 ,5,8,101,15.500000,7.789367,0.182067,7.607299,0.000000,8737005,0.005950
11 ,5,8,101,15.500000,13.203460,0.319366,12.884094,0.000000,8738419,0.006622
13 ,5,8,101,15.500000,9.398742,0.221099,9.177642,0.000000,8739429,0.008209
14 ,5,8,101,15.500000,10.437774,0.253570,10.184234,0.000000,8740540,0.007598
16 ,5,8,101,15.500000,3.890899,0.086517,3.804382,0.000000,8740944,0.006683
12 ,5,8,101,15.500000,4.305236,0.112579,4.192657,0.000000,8741449,0.003906
12 ,5,8,101,15.500000,7.289367,0.179168,7.110198,0.000000,8742257,0.009552
18 ,5,8,101,15.500000,14.103332,0.326507,13.776824,0.000000,8743671,0.003875
18 ,5,8,101,15.500000,15.203460,0.361419,14.842041,0.000000,8745287,0.006591
17 ,5,8,101,15.500000,2.875274,0.070556,2.804718,0.000000,8745590,0.007873
17 17 ,5,8,101,15.500000,15.883117,0.370056,15.513092,0.000000,8747206,0.004089
11 ,5,8,101,15.500000,8.383117,0.200408,8.182708,0.000000,8748115,0.007934
11 ,5,8,101,15.500000,7.875305,0.182525,7.692779,0.000000,8748923,0.006042
17 ,5,8,101,15.500000,6.539367,0.159149,6.380218,0.000000,8749630,0.006408
12 ,5,8,101,15.500000,6.828430,0.161743,6.666687,0.000000,8750337,0.006744
17 ,5,8,101,15.500000,0.062774,0.015136,0.047637,0.000000,8750438,0.004486
13 ,5,8,101,15.500000,2.781524,0.069458,2.712066,0.000000,8750741,0.005767
12 ,5,8,101,15.500000,3.734649,0.089080,3.645568,0.000000,8751145,0.004821
12 ,5,8,101,15.500000,7.524597,0.181304,7.343261,0.000000,8751953,0.003875
13 ,5,8,101,15.500000,12.115570,0.283111,11.832489,0.000000,8753165,0.008087
18 ,5,8,101,15.500000,1.766082,0.040191,1.725891,0.000000,8753367,0.003875
16 ,5,8,101,15.500000,4.515899,0.115905,4.399993,0.000000,8753872,0.008453
18 ,5,8,101,15.500000,2.797149,0.062316,2.734832,0.000000,8754175,0.009735
16 ,5,8,101,15.500000,4.179962,0.113769,4.066192,0.000000,8754680,0.006591
11 ,5,8,101,15.500000,6.726837,0.160583,6.566284,0.000000,8755387,0.006896
15 ,5,8,101,15.500000,2.586212,0.060028,2.526184,0.000000,8755690,0.008148
18 ,5,8,101,15.500000,0.922149,0.023742,0.898376,0.000000,8755791,0.005950
14 ,5,8,101,15.500000,0.406585,0.019378,0.387207,0.000000,8755892,0.003875
14 ,5,8,101,15.500000,7.695587,0.182189,7.513427,0.000000,8756700,0.009765
14 ,5,8,101,15.500000,7.703399,0.182434,7.520996,0.000000,8757508,0.007934
16 ,5,8,101,15.500000,3.094024,0.078704,3.015319,0.000000,8757912,0.006988
12 13 16 ,5,8,101,15.500000,31.453491,0.738037,30.715484,0.000000,8761144,0.007415
14 ,5,8,101,15.500000,3.140808,0.080505,3.060302,0.000000,8761548,0.006439
14 ,5,8,101,15.500000,7.984680,0.183898,7.800750,0.000000,8762356,0.004638
17 16 ,5,8,101,15.500000,20.094116,0.466125,19.627960,0.000000,8764376,0.007873
17 ,5,8,101,15.500000,5.525054,0.139282,5.385772,0.000000,8764982,0.003875
11 ,5,8,101,15.500000,8.719055,0.202545,8.516510,0.000000,8765891,0.006317
13 ,5,8,101,15.500000,9.195587,0.224090,8.971496,0.000000,8766901,0.007965
15 ,5,8,101,15.500000,0.695556,0.021759,0.673828,0.000000,8767002,0.005767
18 18 ,5,8,101,15.500000,16.672210,0.391357,16.280853,0.000000,8768719,0.007659
11 ,5,8,101,15.500000,3.234558,0.085266,3.149291,0.000000,8769123,0.006713
14 ,5,8,101,15.500000,4.367706,0.109985,4.257720,0.000000,8769628,0.003875
13 ,5,8,101,15.500000,4.343994,0.115112,4.228912,0.000000,8770133,0.008331
16 ,5,8,101,15.500000,6.140899,0.153411,5.987518,0.000000,8770840,0.008697
12 ,5,8,101,15.500000,4.875274,0.110717,4.764556,0.000000,8771345,0.005584
13 ,5,8,101,15.500000,3.101837,0.086273,3.015563,0.000000,8771749,0.004699
12 ,5,8,101,15.500000,3.656646,0.089019,3.567626,0.000000,8772153,0.003875
16 ,5,8,101,15.500000,2.945587,0.071655,2.873931,0.000000,8772456,0.005035
11 ,5,8,101,15.500000,6.281555,0.158142,6.123413,0.000000,8773163,0.005371
16 ,5,8,101,15.500000,0.883758,0.021148,0.862609,0.000000,8773264,0.003906
16 ,5,8,101,15.500000,8.015930,0.183441,7.832489,0.000000,8774072,0.009124
12 ,5,8,101,15.500000,12.437835,0.300170,12.137634,0.000000,8775385,0.004241
14 ,5,8,101,15.500000,14.556243,0.345825,14.210418,0.000000,8776900,0.003906
18 ,5,8,101,15.500000,15.101898,0.345886,14.756011,0.000000,8778415,0.009002
11 18 ,5,8,101,15.500000,23.250823,0.545135,22.705688,0.000000,8780839,0.003875
13 15 ,5,8,101,15.500000,22.750335,0.529052,22.221282,0.000000,8783162,0.007904
14 12 12 ,5,8,101,15.500000,43.234741,0.992248,42.242492,0.000000,8787505,0.007781
16 ,5,8,101,15.500000,2.804931,0.071868,2.733093,0.000000,8787808,0.009002
16 ,5,8,101,15.500000,8.062774,0.186218,7.876586,0.000000,8788616,0.007141
12 ,5,8,101,15.500000,4.219024,0.105468,4.113555,0.000000,8789121,0.004058
17 ,5,8,101,15.500000,0.679931,0.021667,0.658294,0.000000,8789222,0.009704
14 ,5,8,101,15.500000,5.648712,0.132171,5.516540,0.000000,8789828,0.004394
16 ,5,8,101,15.500000,11.804992,0.276702,11.528289,0.000000,8791040,0.009429
17 ,5,8,101,15.500000,5.617492,0.138824,5.478668,0.000000,8791646,0.004150
14 ,5,8,101,15.500000,5.726837,0.136474,5.590393,0.000000,8792252,0.006652
18 ,5,8,101,15.500000,14.656555,0.342651,14.313934,0.000000,8793767,0.005126
18 ,5,8,101,15.500000,7.149230,0.178436,6.970794,0.000000,8794575,0.003906
18 ,5,8,101,15.500000,7.359588,0.179382,7.180206,0.000000,8795383,0.009277
16 ,5,8,101,15.500000,12.539367,0.297210,12.242187,0.000000,8796696,0.004302
11 ,5,8,101,15.500000,6.961212,0.160827,6.800415,0.000000,8797403,0.004638
15 ,5,8,101,15.500000,2.375274,0.060791,2.314483,0.000000,8797706,0.005920
13 ,5,8,101,15.500000,6.992492,0.162658,6.829833,0.000000,8798413,0.006286
12 ,5,8,101,15.500000,11.203826,0.273559,10.930267,0.000000,8799625,0.003875
16 16 ,5,8,101,15.500000,18.906494,0.432495,18.473999,0.000000,8801544,0.008850
11 ,5,8,101,15.500000,14.547180,0.341949,14.205230,0.000000,8803059,0.004333
17 ,5,8,101,15.500000,15.062805,0.346588,14.716217,0.000000,8804574,0.005859
18 ,5,8,101,15.500000,4.251373,0.111145,4.140258,0.000000,8805079,0.003875
13 ,5,8,101,15.500000,5.187713,0.136291,5.051422,0.000000,8805685,0.005279
17 ,5,8,101,15.500000,4.922149,0.112579,4.809600,0.000000,8806190,0.009887
12 15 ,5,8,101,15.500000,27.711700,0.641082,27.070617,0.000000,8809018,0.003875
12 ,5,8,101,15.500000,2.062744,0.064666,1.998107,0.000000,8809321,0.004760
16 ,5,8,101,15.500000,10.375213,0.242675,10.132537,0.000000,8810432,0.004180
12 ,5,8,101,15.500000,4.297149,0.112884,4.184265,0.000000,8810937,0.008911
15 ,5,8,101,15.500000,4.609649,0.112823,4.496856,0.000000,8811442,0.005767
17 ,5,8,101,15.500000,3.336120,0.081695,3.254425,0.000000,8811846,0.004852
14 16 17 ,5,8,101,15.500000,39.532104,0.921875,38.610229,0.000000,8815886,0.003906
18 ,5,8,101,15.500000,4.789337,0.109466,4.679870,0.000000,8816391,0.008117
17 15 12 13 ,5,8,101,15.500000,54.000457,1.250549,52.749938,0.000000,8821845,0.007415
11 ,5,8,101,15.500000,5.570587,0.131439,5.439178,0.000000,8822451,0.009887
18 ,5,8,101,15.500000,11.836242,0.272705,11.563537,0.000000,8823663,0.007141
16 ,5,8,101,15.500000,4.086212,0.113403,3.972808,0.000000,8824168,0.004089
17 ,5,8,101,15.500000,13.234680,0.317749,12.916961,0.000000,8825582,0.004730
11 ,5,8,101,15.500000,8.586242,0.202026,8.384216,0.000000,8826491,0.008544
18 ,5,8,101,15.500000,11.336273,0.272857,11.063415,0.000000,8827703,0.005706
15 ,5,8,101,15.500000,14.828430,0.344940,14.483520,0.000000,8829218,0.004211
13 ,5,8,101,15.500000,6.633087,0.157623,6.475494,0.000000,8829925,0.004547
17 ,5,8,101,15.500000,12.531555,0.291809,12.239776,0.000000,8831238,0.007476
13 ,5,8,101,15.500000,2.164306,0.065490,2.098846,0.000000,8831541,0.008666
18 ,5,8,101,15.500000,9.384552,0.222717,9.161834,0.000000,8832551,0.003875
17 ,5,8,101,15.500000,2.305175,0.066864,2.238281,0.000000,8832854,0.003875
18 13 ,5,8,101,15.500000,26.648803,0.614990,26.033813,0.000000,8835581,0.007263
