scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
16 22 16 18 13 17 19 14 14 14 17 16 21 ,12,16,101,1.587596,20.461730,0.472167,19.989562,0.000000,632159,0.003906
13 11 12 11 23 16 21 23 16 ,12,16,101,1.587596,13.008117,0.301452,12.706665,0.000000,633472,0.006347
21 25 18 21 12 20 15 13 15 13 17 19 11 ,12,16,101,1.587596,20.484680,0.464599,20.020080,0.000000,635594,0.013092
14 14 17 24 23 16 22 26 26 26 26 16 21 25 13 14 24 12 25 13 11 20 17 16 18 22 16 21 12 ,12,16,101,1.587596,44.962127,1.025360,43.936737,0.000000,640138,0.003906
14 11 20 14 11 12 12 23 26 24 25 13 17 16 22 25 13 14 15 21 23 19 14 11 23 19 17 26 19 15 ,12,16,101,1.587596,47.070678,1.074310,45.996368,0.000000,644885,0.009979
13 14 11 ,12,16,101,1.587596,3.812835,0.096527,3.716339,0.000000,645289,0.009185
17 16 22 26 16 21 23 24 12 20 20 15 22 16 21 25 ,12,16,101,1.587596,24.429992,0.556182,23.873809,0.000000,647814,0.009277
14 15 18 13 15 21 25 11 25 13 11 23 24 12 20 ,12,16,101,1.587596,23.250366,0.548400,22.701995,0.000000,650238,0.003875
20 11 25 18 21 12 12 23 19 11 ,12,16,101,1.587596,15.070617,0.342864,14.727752,0.000000,651753,0.010162
22 24 25 13 11 12 16 21 23 16 13 17 26 16 22 26 16 13 11 20 12 23 19 ,12,16,101,1.587596,35.281585,0.792938,34.488647,0.000000,655288,0.004150
25 18 18 22 19 14 15 22 19 11 12 20 11 23 26 16 18 22 16 18 13 11 23 26 24 25 13 15 21 25 23 26 19 14 11 12 25 21 12 23 19 ,12,16,101,1.587596,64.101928,1.463775,62.638183,0.000000,661752,0.005249
18 21 20 11 20 14 26 24 20 ,12,16,101,1.587596,13.406524,0.310607,13.095947,0.000000,663166,0.005981
17 19 17 19 14 14 13 11 20 14 17 19 11 20 14 14 14 17 16 13 15 13 11 20 14 14 15 13 14 17 16 21 25 22 26 26 19 11 20 17 19 21 20 15 21 20 14 15 21 23 24 25 13 17 24 12 23 26 26 16 22 24 12 23 19 15 18 13 19 14 11 20 17 26 19 15 21 12 23 19 14 11 23 23 26 19 17 16 21 ,12,16,101,1.587596,141.641754,3.229400,138.412384,0.000000,677407,0.003875
23 16 13 17 16 22 26 26 26 24 20 14 15 18 18 13 11 25 18 19 14 17 16 13 11 20 11 20 17 19 11 23 16 16 18 21 25 ,12,16,101,1.587596,59.078491,1.343109,57.735412,0.000000,683366,0.003143
19 11 12 ,12,16,101,1.587596,3.359649,0.079650,3.280029,0.000000,683770,0.006530
23 24 25 19 ,12,16,101,1.587596,5.148712,0.126861,5.021881,0.000000,684376,0.009063
12 20 14 14 15 18 22 24 23 19 18 22 16 22 24 25 21 ,12,16,101,1.587596,27.109680,0.614990,26.494689,0.000000,687103,0.004852
19 14 15 22 26 16 13 14 15 ,12,16,101,1.587596,13.859680,0.320739,13.538909,0.000000,688517,0.005615
11 25 18 21 12 16 13 11 20 15 22 24 12 25 13 17 16 21 23 19 11 25 13 11 25 13 15 20 11 23 26 16 13 17 26 16 13 11 23 19 15 18 22 19 15 21 25 22 16 18 22 26 ,12,16,101,1.587596,83.039489,1.896759,81.142761,0.000000,696900,0.004364
15 18 14 15 18 13 17 24 25 13 14 15 21 20 11 20 11 20 20 11 23 19 17 19 14 11 23 19 11 12 12 12 12 12 25 18 21 20 17 26 26 24 20 15 21 23 16 18 18 21 23 24 25 18 18 13 11 25 18 13 11 20 17 24 12 25 18 18 18 18 13 11 23 16 13 11 12 19 14 14 17 16 18 18 13 11 25 13 ,12,16,101,1.587596,140.008361,3.183227,136.825134,0.000000,710939,0.005981
13 14 11 23 16 18 21 25 21 23 19 11 23 19 15 22 24 22 ,12,16,101,1.587596,27.523681,0.636871,26.886810,0.000000,713767,0.007446
14 14 14 14 11 23 26 26 16 13 11 25 18 22 16 18 18 18 18 22 26 23 26 26 19 17 16 22 19 14 17 18 22 24 12 25 21 23 24 20 15 13 17 16 ,12,16,101,1.587596,69.516021,1.571075,67.944946,0.000000,720736,0.005401
25 21 25 22 24 20 14 11 25 13 15 22 22 16 21 20 14 15 22 19 14 15 18 13 15 13 11 12 12 23 26 24 12 12 23 16 13 14 11 25 19 14 17 19 14 11 20 17 19 11 25 21 25 22 16 18 21 20 17 26 19 17 24 25 18 21 20 17 26 14 14 15 18 18 21 20 11 23 16 21 25 18 18 21 23 16 13 14 17 ,12,16,101,1.587596,141.439239,3.225402,138.213836,0.000000,734977,0.003875
25 ,12,16,101,1.587596,0.187774,0.016479,0.171295,0.000000,735078,0.008361
15 13 17 24 23 16 21 12 25 21 20 11 23 19 15 22 16 13 15 13 17 16 ,12,16,101,1.587596,33.820648,0.766754,33.053894,0.000000,738512,0.004516
21 20 13 15 18 ,12,16,101,1.587596,6.429962,0.154388,6.275604,0.000000,739219,0.004852
11 12 25 22 26 16 ,12,16,101,1.587596,8.531524,0.199707,8.331817,0.000000,740128,0.008636
24 20 15 22 26 26 24 12 12 20 14 15 21 25 15 13 15 13 14 17 19 14 17 26 24 12 23 12 25 22 26 26 24 20 14 17 24 23 19 14 11 25 21 20 ,12,16,101,1.587596,69.953552,1.604553,68.348999,0.000000,747198,0.004516
21 23 19 11 20 14 25 18 18 22 16 21 25 22 ,12,16,101,1.587596,21.023742,0.469238,20.554504,0.000000,749319,0.005554
13 17 26 19 14 15 18 18 ,12,16,101,1.587596,11.602905,0.278442,11.324462,0.000000,750531,0.003875
19 17 24 ,12,16,101,1.587596,4.211212,0.099182,4.112030,0.000000,751036,0.007568
13 15 18 18 21 23 19 14 17 16 22 16 21 12 ,12,16,101,1.587596,22.140960,0.514038,21.626892,0.000000,753258,0.006530
15 21 23 24 12 23 16 21 25 13 11 23 16 17 19 17 19 15 21 12 ,12,16,101,1.587596,32.000335,0.729400,31.270935,0.000000,756490,0.007110
23 24 12 12 25 13 15 18 21 20 14 11 ,12,16,101,1.587596,19.117492,0.428253,18.689239,0.000000,758409,0.004669
16 18 15 21 23 24 12 25 21 ,12,16,101,1.587596,13.953430,0.321014,13.632415,0.000000,759823,0.005401
15 21 25 22 19 14 11 25 18 13 15 21 20 14 ,12,16,101,1.587596,22.008117,0.500549,21.507598,0.000000,762045,0.004302
22 21 25 ,12,16,101,1.587596,4.797149,0.119842,4.677307,0.000000,762550,0.009094
18 22 16 18 13 15 18 24 12 12 12 23 24 23 16 22 19 14 11 25 ,12,16,101,1.587596,31.609710,0.722930,30.886779,0.000000,765782,0.009582
25 22 23 16 13 15 22 19 11 23 16 ,12,16,101,1.587596,17.609680,0.402587,17.207092,0.000000,767600,0.009399
16 21 ,12,16,101,1.587596,2.087249,0.061309,2.025909,0.000000,767903,0.003906
15 22 26 19 15 22 19 17 26 19 11 ,12,16,101,1.587596,17.259307,0.408477,16.850860,0.000000,769721,0.003875
23 26 26 19 14 14 11 12 ,12,16,101,1.587596,12.429962,0.286193,12.143798,0.000000,771034,0.005584
24 23 16 21 25 21 12 20 17 24 23 16 22 12 25 22 ,12,16,101,1.587596,24.984680,0.573059,24.411621,0.000000,773559,0.005706
17 24 20 17 26 16 13 15 13 11 25 21 15 18 21 12 12 23 16 22 26 26 26 19 17 24 25 22 24 17 16 13 11 12 20 17 16 21 20 11 23 26 19 17 26 26 19 14 15 18 22 16 22 19 15 21 ,12,16,101,1.587596,88.695770,2.020233,86.675537,0.000000,782447,0.009216
24 20 17 16 21 23 19 14 13 11 23 19 17 19 15 13 17 26 13 17 16 13 15 13 15 18 21 20 11 25 18 18 22 26 16 22 ,12,16,101,1.587596,56.531616,1.279541,55.252105,0.000000,788103,0.004302
26 26 26 24 20 15 13 16 18 22 ,12,16,101,1.587596,15.562774,0.361755,15.201049,0.000000,789719,0.008453
25 13 ,12,16,101,1.587596,3.047149,0.080078,2.967071,0.000000,790123,0.007598
17 16 18 13 25 22 16 22 24 25 22 16 13 14 14 15 21 12 12 23 26 19 11 25 18 ,12,16,101,1.587596,40.008148,0.910339,39.097839,0.000000,794163,0.006286
15 21 23 19 17 16 18 13 14 14 15 18 18 22 16 13 17 19 17 24 25 21 12 20 19 14 17 26 19 15 18 21 20 11 23 24 23 26 16 21 23 23 24 12 20 14 15 13 15 22 26 24 18 13 15 22 26 24 25 21 12 25 22 19 14 11 23 16 13 15 13 14 11 23 24 23 24 18 18 22 26 19 15 22 26 24 25 26 26 26 16 18 18 22 24 20 11 12 ,12,16,101,1.587596,155.774017,3.542297,152.231719,0.000000,809818,0.004302
11 23 26 24 23 16 22 24 23 26 26 19 11 15 13 15 21 12 25 13 11 25 22 24 23 24 25 13 15 22 26 16 18 21 12 12 23 26 26 26 16 13 15 13 14 15 21 20 17 16 13 14 17 16 18 22 ,12,16,101,1.587596,89.562957,2.034667,87.528289,0.000000,818808,0.011199
26 26 24 12 23 16 22 26 24 20 15 21 25 21 23 16 13 14 11 20 15 13 14 11 12 25 18 21 20 11 12 25 25 13 15 22 24 25 21 20 17 24 25 ,12,16,101,1.587596,67.281646,1.516265,65.765380,0.000000,825574,0.007873
14 14 14 14 11 ,12,16,101,1.587596,6.898712,0.168579,6.730133,0.000000,826281,0.008239
13 15 21 25 18 13 17 19 14 17 16 18 16 13 15 21 20 14 17 19 17 24 23 ,12,16,101,1.587596,36.359710,0.827301,35.532409,0.000000,830018,0.005737
25 21 25 ,12,16,101,1.587596,3.297119,0.087005,3.210144,0.000000,830422,0.004821
15 22 16 22 24 20 14 ,12,16,101,1.587596,10.531524,0.245788,10.285736,0.000000,831533,0.004272
11 25 22 16 21 20 11 13 11 12 25 13 14 17 26 16 22 19 17 26 19 17 19 11 20 14 20 14 17 26 19 17 24 23 24 20 14 15 13 15 13 14 14 17 24 20 11 25 22 19 ,12,16,101,1.587596,79.094207,1.800170,77.294006,0.000000,839512,0.003936
11 25 21 12 21 23 24 12 12 12 23 26 16 18 22 16 21 ,12,16,101,1.587596,26.398742,0.608551,25.790191,0.000000,842239,0.007537
24 20 ,12,16,101,1.587596,2.601837,0.065521,2.536315,0.000000,842542,0.008819
25 21 23 16 13 14 15 21 25 13 17 15 13 11 23 24 12 12 25 21 12 23 24 23 24 12 25 13 15 22 24 23 24 20 19 15 21 12 25 21 20 11 25 13 15 22 26 19 17 24 12 23 16 21 20 13 17 19 15 13 14 14 14 11 20 11 12 23 26 ,12,16,101,1.587596,110.204132,2.513549,107.690612,0.000000,853652,0.003875
26 16 21 12 25 21 23 16 22 19 11 ,12,16,101,1.587596,16.844055,0.388336,16.455718,0.000000,855369,0.005371
11 20 16 22 ,12,16,101,1.587596,5.453399,0.121337,5.332092,0.000000,855975,0.007873
18 21 20 11 12 ,12,16,101,1.587596,6.633087,0.164398,6.468688,0.000000,856682,0.008239
23 26 ,12,16,101,1.587596,1.812774,0.047576,1.765197,0.000000,856884,0.011718
11 12 23 26 19 11 20 14 15 13 14 17 19 ,12,16,101,1.587596,20.117492,0.448120,19.669372,0.000000,858904,0.007141
14 ,12,16,101,1.587596,0.234649,0.016021,0.218627,0.000000,859005,0.004974
21 20 14 15 13 14 11 25 21 20 14 17 16 13 ,12,16,101,1.587596,21.820648,0.506011,21.314605,0.000000,861227,0.003875
16 ,12,16,101,1.587596,0.672119,0.021514,0.650634,0.000000,861328,0.009490
24 12 25 21 25 18 21 25 21 20 15 22 22 19 15 21 20 14 14 17 24 20 14 15 22 19 11 12 23 19 17 26 24 24 12 12 20 11 12 23 26 24 12 23 24 23 15 22 24 23 26 19 14 11 ,12,16,101,1.587596,84.937927,1.923370,83.014587,0.000000,869913,0.003875
11 20 11 25 22 16 13 11 25 22 24 17 26 19 11 12 12 23 26 19 15 13 17 26 26 19 17 16 21 ,12,16,101,1.587596,45.453460,1.042694,44.410766,0.000000,874559,0.005126
21 23 19 ,12,16,101,1.587596,4.781524,0.120452,4.661071,0.000000,875064,0.009887
14 ,12,16,101,1.587596,0.633087,0.021118,0.611968,0.000000,875165,0.007720
25 18 18 18 21 15 18 21 20 11 23 16 18 22 16 18 18 18 21 25 22 ,12,16,101,1.587596,33.484741,0.764587,32.720153,0.000000,878599,0.003875
15 13 ,12,16,101,1.587596,3.055908,0.078063,2.977813,0.000000,879003,0.003875
13 14 15 13 14 17 16 21 20 15 22 19 15 22 26 26 24 12 25 21 20 15 18 22 26 17 19 11 20 17 19 14 14 14 15 22 24 25 21 20 14 14 15 13 17 23 16 18 13 11 25 18 21 ,12,16,101,1.587596,83.969177,1.925781,82.043395,0.000000,887487,0.007293
21 23 19 15 18 13 15 13 14 11 12 23 16 21 20 14 11 23 19 11 25 22 24 25 21 12 12 23 26 24 25 22 16 18 22 16 22 26 16 21 ,12,16,101,1.587596,63.734771,1.451354,62.283416,0.000000,893951,0.008392
16 13 11 23 26 19 14 15 13 11 20 15 18 ,12,16,101,1.587596,19.906616,0.450622,19.455993,0.000000,895971,0.003875
11 25 21 25 ,12,16,101,1.587596,6.398651,0.164764,6.233886,0.000000,896678,0.004211
24 20 17 15 13 11 25 21 12 12 23 24 20 15 22 19 ,12,16,101,1.587596,25.344055,0.581481,24.762603,0.000000,899304,0.010040
12 25 13 17 24 23 16 13 15 13 15 13 17 24 12 14 11 23 19 15 13 15 22 26 26 26 16 13 14 15 21 25 22 16 13 ,12,16,101,1.587596,55.086303,1.250671,53.835632,0.000000,904859,0.007324
22 19 14 17 16 22 26 24 23 24 25 13 15 22 19 17 16 21 25 13 14 11 20 11 18 13 15 13 17 ,12,16,101,1.587596,46.383178,1.050170,45.332977,0.000000,909505,0.008544
25 ,12,16,101,1.587596,0.781524,0.020019,0.761474,0.000000,909606,0.006408
21 12 20 15 13 11 23 13 15 22 16 ,12,16,101,1.587596,17.414337,0.409088,17.005279,0.000000,911424,0.006225
17 16 21 23 26 26 26 19 15 13 ,12,16,101,1.587596,14.633087,0.338989,14.294128,0.000000,912939,0.004730
22 11 25 18 22 16 13 14 17 16 21 25 22 19 17 26 16 18 22 19 15 20 15 18 18 ,12,16,101,1.587596,39.453857,0.905578,38.548278,0.000000,916979,0.003906
25 18 21 23 26 24 25 18 13 17 26 26 24 23 20 17 24 12 20 11 23 16 13 17 ,12,16,101,1.587596,37.750335,0.868591,36.881774,0.000000,920817,0.006561
18 13 15 ,12,16,101,1.587596,3.242553,0.085876,3.156677,0.000000,921221,0.005737
19 17 19 15 13 15 13 15 18 22 24 12 25 13 17 24 20 17 ,12,16,101,1.587596,28.031585,0.641204,27.390380,0.000000,924049,0.007110
15 22 26 26 24 25 22 24 20 11 19 11 23 24 12 12 20 17 19 17 26 26 11 25 18 22 26 26 24 23 26 16 21 20 17 16 21 18 18 22 24 23 19 15 21 25 18 ,12,16,101,1.587596,73.945709,1.680328,72.265411,0.000000,931523,0.009796
16 22 ,12,16,101,1.587596,3.086212,0.084075,3.002136,0.000000,931927,0.008941
21 23 16 22 26 26 16 17 24 23 26 19 11 12 23 19 11 ,12,16,101,1.587596,26.125305,0.590393,25.534942,0.000000,934553,0.006896
20 17 26 26 16 13 21 20 15 21 12 23 26 24 25 18 18 18 22 26 16 22 26 16 18 13 14 11 23 16 18 22 24 23 26 19 14 15 ,12,16,101,1.587596,59.711303,1.361297,58.350036,0.000000,940613,0.008880
12 ,12,16,101,1.587596,0.984619,0.024749,0.959899,0.000000,940714,0.006744
15 22 19 17 26 26 26 24 20 17 19 17 16 22 26 19 17 ,12,16,101,1.587596,26.821960,0.608032,26.213958,0.000000,943441,0.003875
21 23 16 18 13 11 23 24 20 13 14 14 14 15 18 13 11 20 11 12 25 ,12,16,101,1.587596,32.515869,0.750732,31.765167,0.000000,946774,0.008697
19 15 22 24 23 16 13 14 11 12 12 12 20 14 15 18 11 25 22 ,12,16,101,1.587596,29.219055,0.659881,28.559204,0.000000,949703,0.007965
15 21 25 21 23 16 22 24 12 20 11 12 23 26 16 13 17 24 20 11 12 25 ,12,16,101,1.587596,34.812774,0.801879,34.010864,0.000000,953238,0.009765
25 13 14 11 20 ,12,16,101,1.587596,7.445587,0.166961,7.278625,0.000000,954046,0.007965
22 16 13 11 12 20 17 24 20 14 11 20 15 13 15 13 ,12,16,101,1.587596,24.406555,0.569976,23.836578,0.000000,956571,0.008178
25 13 14 18 13 11 20 15 13 15 22 26 26 19 17 19 ,12,16,101,1.587596,24.336242,0.568389,23.767883,0.000000,959096,0.008300
11 20 11 12 12 25 22 26 19 14 17 24 20 14 17 19 11 20 17 24 25 21 20 17 24 12 12 ,12,16,101,1.587596,41.712463,0.947387,40.765075,0.000000,963338,0.003906
14 17 24 25 17 19 17 ,12,16,101,1.587596,10.226837,0.243835,9.983001,0.000000,964449,0.009948
25 18 13 14 17 26 24 20 11 23 19 17 24 20 11 ,12,16,101,1.587596,23.586242,0.551422,23.034820,0.000000,966873,0.004516
16 13 14 ,12,16,101,1.587596,3.828674,0.086364,3.742309,0.000000,967277,0.003906
17 19 11 12 18 21 12 12 12 25 13 15 21 23 24 20 15 21 20 17 24 23 16 18 21 12 25 18 13 15 13 18 22 16 13 15 13 14 14 17 24 23 19 15 22 26 24 25 13 15 22 26 24 23 12 25 18 13 11 20 11 23 19 15 13 14 11 25 22 24 20 17 19 11 12 25 18 13 15 21 25 18 22 26 19 17 24 25 21 23 24 23 19 15 18 21 23 26 24 20 14 ,12,16,101,1.587596,160.789642,3.649505,157.140167,0.000000,983437,0.006317
24 12 25 22 16 13 14 14 11 20 11 12 20 15 22 26 24 20 13 15 21 23 26 19 11 20 15 22 19 11 12 25 22 26 16 ,12,16,101,1.587596,54.820983,1.247619,53.573364,0.000000,988992,0.003875
14 14 15 13 15 13 17 16 22 24 20 15 21 25 22 23 19 15 22 26 16 22 19 15 13 18 21 25 22 26 16 13 11 20 ,12,16,101,1.587596,54.126220,1.241973,52.884216,0.000000,994446,0.003875
13 17 19 15 22 24 20 14 15 21 25 19 11 25 22 16 21 12 12 25 13 14 ,12,16,101,1.587596,34.984710,0.790161,34.194549,0.000000,997981,0.004791
23 ,12,16,101,1.587596,0.290557,0.017547,0.273010,0.000000,998082,0.003906
25 18 22 22 19 17 16 18 21 12 20 15 22 26 18 22 19 11 23 24 25 21 20 17 26 26 19 14 15 21 25 18 22 26 26 16 21 25 18 ,12,16,101,1.587596,61.548706,1.396606,60.152099,0.000000,1004243,0.003906
21 23 19 17 ,12,16,101,1.587596,6.000274,0.139678,5.860626,0.000000,1004849,0.004974
23 26 24 23 26 ,12,16,101,1.587596,6.765899,0.158966,6.606933,0.000000,1005556,0.005432
21 23 16 18 21 12 23 12 25 21 ,12,16,101,1.587596,14.578430,0.339385,14.239044,0.000000,1007071,0.003967
25 21 25 18 13 11 20 14 17 19 15 21 20 14 ,12,16,101,1.587596,22.102874,0.498229,21.604644,0.000000,1009293,0.003875
24 20 14 17 19 11 12 20 14 14 ,12,16,101,1.587596,15.648712,0.362457,15.286285,0.000000,1010909,0.006988
26 24 ,12,16,101,1.587596,2.187774,0.065673,2.122100,0.000000,1011212,0.008300
11 12 20 14 14 15 21 25 21 23 26 26 24 12 12 12 20 15 21 23 19 17 24 20 20 17 19 14 17 16 22 26 16 13 17 24 12 12 12 12 23 24 23 25 13 14 15 22 16 13 14 17 16 ,12,16,101,1.587596,83.836364,1.900634,81.935760,0.000000,1019696,0.004852
13 22 26 16 13 14 ,12,16,101,1.587596,8.429901,0.213653,8.216247,0.000000,1020605,0.008636
12 12 25 ,12,16,101,1.587596,4.640899,0.101440,4.539459,0.000000,1021110,0.005584
20 15 21 ,12,16,101,1.587596,4.767272,0.114837,4.652465,0.000000,1021615,0.003875
25 13 14 15 22 24 25 ,12,16,101,1.587596,10.945587,0.247680,10.697906,0.000000,1022726,0.009765
23 24 20 15 22 18 ,12,16,101,1.587596,8.929992,0.216400,8.713562,0.000000,1023635,0.005767
12 20 11 12 25 ,12,16,101,1.587596,6.601837,0.142974,6.458862,0.000000,1024342,0.006072
21 12 25 13 15 13 11 14 17 ,12,16,101,1.587596,14.344024,0.337005,14.007019,0.000000,1025857,0.004608
19 14 14 17 24 23 24 12 25 22 19 11 20 14 17 24 23 16 12 25 22 24 20 15 18 22 19 14 ,12,16,101,1.587596,44.259552,1.008178,43.251373,0.000000,1030301,0.003875
11 25 13 17 16 21 ,12,16,101,1.587596,9.383117,0.232757,9.150329,0.000000,1031311,0.004089
22 19 15 21 25 18 18 22 16 13 17 26 16 21 25 18 13 17 24 16 18 22 19 ,12,16,101,1.587596,36.820648,0.829925,35.990722,0.000000,1035048,0.009368
18 18 22 16 21 23 19 17 19 15 13 14 15 18 14 17 26 19 17 19 ,12,16,101,1.587596,31.789398,0.731140,31.058227,0.000000,1038280,0.009887
24 20 11 25 ,12,16,101,1.587596,5.633056,0.144226,5.488861,0.000000,1038886,0.004638
20 11 20 14 17 24 20 14 14 11 12 12 23 24 23 26 19 11 20 14 11 12 20 17 26 23 19 15 22 24 20 15 13 14 15 21 25 18 18 13 15 18 13 11 25 13 22 24 12 23 24 23 16 13 15 21 12 12 23 19 15 13 15 21 ,12,16,101,1.587596,101.110565,2.289001,98.821594,0.000000,1049087,0.003875
25 22 19 ,12,16,101,1.587596,4.492431,0.118530,4.373931,0.000000,1049592,0.007843
22 16 18 18 13 ,12,16,101,1.587596,6.617462,0.146850,6.470611,0.000000,1050299,0.008239
19 22 16 18 21 25 18 13 11 12 20 17 19 17 24 12 12 12 20 14 14 17 19 11 20 ,12,16,101,1.587596,38.805023,0.896270,37.908752,0.000000,1054238,0.009155
18 ,12,16,101,1.587596,0.281524,0.017333,0.264190,0.000000,1054339,0.006958
20 11 20 17 ,12,16,101,1.587596,5.187774,0.119812,5.067962,0.000000,1054945,0.009490
24 23 24 20 15 13 15 21 20 15 13 23 26 19 15 22 26 19 15 22 26 16 ,12,16,101,1.587596,34.766235,0.798950,33.967285,0.000000,1058480,0.003875
26 26 19 15 21 20 11 12 20 14 11 12 20 15 14 17 24 12 23 26 19 14 15 21 25 21 25 22 24 20 11 20 11 20 14 17 19 17 24 20 14 15 21 ,12,16,101,1.587596,67.656646,1.536926,66.119720,0.000000,1065247,0.005889
12 12 12 12 20 14 14 14 11 12 20 11 23 16 18 18 18 18 18 22 24 23 16 22 24 25 15 13 ,12,16,101,1.587596,43.547424,1.003295,42.544158,0.000000,1069691,0.003875
17 16 18 18 22 26 26 19 11 25 18 13 15 22 24 20 15 21 26 24 23 24 25 18 18 ,12,16,101,1.587596,39.634643,0.899597,38.735046,0.000000,1073731,0.003906
15 13 13 15 18 13 14 11 25 22 16 18 18 13 15 22 26 26 ,12,16,101,1.587596,28.711242,0.654968,28.056304,0.000000,1076660,0.009490
24 20 ,12,16,101,1.587596,1.726806,0.046203,1.680633,0.000000,1076862,0.005126
18 ,12,16,101,1.587596,0.626190,0.021728,0.604492,0.000000,1076963,0.003875
19 ,12,16,101,1.587596,0.898681,0.023956,0.874755,0.000000,1077064,0.008544
17 19 15 13 14 17 16 13 14 15 22 24 25 18 18 21 20 11 25 21 15 22 24 ,12,16,101,1.587596,36.305023,0.824279,35.480773,0.000000,1080700,0.008239
12 25 ,12,16,101,1.587596,1.781555,0.040283,1.741302,0.000000,1080902,0.003875
18 18 21 25 13 17 24 25 22 19 15 21 23 24 23 16 18 21 20 23 19 17 26 16 13 17 19 ,12,16,101,1.587596,42.203491,0.965698,41.237792,0.000000,1085144,0.006042
22 19 14 14 15 13 15 21 23 26 26 16 21 12 12 23 16 18 13 15 22 24 20 11 20 17 26 18 18 13 11 20 11 25 13 15 13 11 12 23 22 24 23 19 11 12 12 23 19 15 22 19 11 12 12 25 22 16 22 24 23 19 17 19 11 23 16 22 24 23 24 25 13 25 22 16 21 20 15 22 19 11 25 22 26 16 ,12,16,101,1.587596,137.344299,3.111846,134.232452,0.000000,1098880,0.006408
11 23 26 19 17 26 26 19 26 16 ,12,16,101,1.587596,15.884246,0.363830,15.520416,0.000000,1100496,0.003875
24 25 22 19 15 21 20 14 17 ,12,16,101,1.587596,12.836212,0.294525,12.541717,0.000000,1101809,0.005676
21 20 17 26 19 15 18 ,12,16,101,1.587596,9.922149,0.217376,9.704803,0.000000,1102819,0.007263
16 13 17 26 24 20 15 18 16 18 ,12,16,101,1.587596,15.273956,0.359069,14.914886,0.000000,1104435,0.003875
12 20 15 13 15 18 18 13 11 ,12,16,101,1.587596,13.406524,0.312011,13.094512,0.000000,1105849,0.004302
21 25 13 14 14 17 26 26 26 26 23 19 11 23 24 20 11 20 17 24 23 16 18 13 15 18 22 26 26 19 11 12 23 ,12,16,101,1.587596,52.555053,1.213653,51.341400,0.000000,1111202,0.006011
15 13 14 17 15 ,12,16,101,1.587596,6.617462,0.144256,6.473205,0.000000,1111909,0.006347
25 21 23 24 25 21 12 23 19 15 21 ,12,16,101,1.587596,17.554962,0.409698,17.145294,0.000000,1113727,0.006164
14 11 24 20 11 25 18 21 23 19 17 19 17 26 24 25 26 19 11 23 16 21 12 23 24 20 14 17 19 17 26 ,12,16,101,1.587596,48.578460,1.119201,47.459289,0.000000,1118676,0.008666
20 22 19 ,12,16,101,1.587596,3.992462,0.090301,3.902160,0.000000,1119080,0.007812
16 13 15 13 ,12,16,101,1.587596,6.062774,0.146759,5.916046,0.000000,1119787,0.008148
14 14 14 17 19 11 25 13 17 ,12,16,101,1.587596,13.617462,0.312469,13.305023,0.000000,1121201,0.008850
25 ,12,16,101,1.587596,0.172058,0.016113,0.155975,0.000000,1121302,0.006713
26 24 23 16 18 21 20 15 18 13 17 19 17 26 23 19 15 13 14 14 15 22 24 12 23 24 20 17 19 15 18 13 15 21 ,12,16,101,1.587596,53.015991,1.219146,51.796844,0.000000,1126655,0.008392
19 25 21 12 25 13 17 24 12 ,12,16,101,1.587596,14.281555,0.337799,13.943756,0.000000,1128170,0.006896
11 25 18 ,12,16,101,1.587596,4.672271,0.102600,4.569671,0.000000,1128675,0.003906
17 26 16 23 24 12 23 19 14 15 13 17 16 13 16 22 16 13 15 21 12 23 16 13 15 18 22 26 16 22 19 ,12,16,101,1.587596,49.351928,1.118774,48.233184,0.000000,1133624,0.006347
25 16 18 13 11 25 22 24 25 21 25 13 26 16 22 19 14 11 ,12,16,101,1.587596,28.508117,0.654541,27.853576,0.000000,1136553,0.005645
23 26 26 16 21 20 11 23 22 19 17 16 22 24 12 20 17 26 16 22 19 15 13 11 23 24 25 13 15 21 25 18 ,12,16,101,1.587596,50.187835,1.147064,49.040802,0.000000,1141603,0.005920
19 ,12,16,101,1.587596,0.797271,0.022827,0.774444,0.000000,1141704,0.003875
19 15 13 15 22 16 13 15 18 21 23 16 22 16 21 20 11 25 22 11 25 22 ,12,16,101,1.587596,35.211273,0.798919,34.412353,0.000000,1145239,0.005584
20 11 12 12 12 23 26 19 17 26 16 22 16 22 26 19 11 ,12,16,101,1.587596,26.024047,0.594543,25.429534,0.000000,1147865,0.003875
17 16 13 14 14 14 26 19 11 12 20 ,12,16,101,1.587596,16.945617,0.390319,16.555297,0.000000,1149582,0.005584
15 13 17 26 26 24 23 16 21 23 24 25 21 25 21 12 25 18 18 18 13 15 17 19 15 18 21 20 14 17 24 23 16 18 13 15 22 16 21 ,12,16,101,1.587596,61.195709,1.389648,59.806060,0.000000,1155743,0.005401
20 14 15 21 20 25 13 ,12,16,101,1.587596,11.149993,0.260711,10.889282,0.000000,1156955,0.003875
11 25 13 11 ,12,16,101,1.587596,5.203399,0.132141,5.071258,0.000000,1157561,0.005218
16 22 24 12 26 19 17 19 14 15 18 ,12,16,101,1.587596,17.578430,0.402343,17.176086,0.000000,1159379,0.005035
11 25 13 11 25 21 12 20 14 14 14 17 19 14 11 12 23 19 11 23 23 26 24 ,12,16,101,1.587596,36.775207,0.844421,35.930816,0.000000,1163116,0.003875
