scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
12 12 ,5,16,101,5.000000,7.195587,0.176513,7.019073,0.000000,6268666,0.003906
12 12 23 21 ,5,16,101,5.000000,16.898742,0.396118,16.502655,0.000000,6270383,0.005828
15 22 ,5,16,101,5.000000,7.898712,0.184417,7.714324,0.000000,6271191,0.003997
13 ,5,16,101,5.000000,4.024566,0.088104,3.936462,0.000000,6271595,0.003906
22 24 16 18 18 ,5,16,101,5.000000,23.594085,0.551208,23.042877,0.000000,6274019,0.005310
11 23 26 ,5,16,101,5.000000,12.429931,0.293212,12.136688,0.000000,6275332,0.008148
11 ,5,16,101,5.000000,0.703399,0.020446,0.682922,0.000000,6275433,0.005981
22 19 15 ,5,16,101,5.000000,11.954071,0.282012,11.672058,0.000000,6276645,0.003906
19 14 ,5,16,101,5.000000,7.226867,0.178833,7.048034,0.000000,6277453,0.009185
19 11 21 23 ,5,16,101,5.000000,16.821166,0.387298,16.433868,0.000000,6279170,0.003875
25 ,5,16,101,5.000000,3.228332,0.091735,3.136596,0.000000,6279574,0.003906
22 16 11 23 16 21 20 15 18 12 25 18 ,5,16,101,5.000000,57.251495,1.311889,55.939605,0.000000,6285331,0.003875
19 ,5,16,101,5.000000,0.078369,0.015563,0.062835,0.000000,6285432,0.008544
13 15 ,5,16,101,5.000000,8.976837,0.209686,8.767181,0.000000,6286341,0.004486
17 26 26 24 20 ,5,16,101,5.000000,20.562835,0.476531,20.086303,0.000000,6288462,0.005462
24 23 22 16 13 ,5,16,101,5.000000,24.875335,0.579010,24.296356,0.000000,6290987,0.005554
22 26 16 18 13 11 23 19 15 13 ,5,16,101,5.000000,47.703582,1.099426,46.604156,0.000000,6295835,0.010070
12 22 19 14 15 21 23 11 ,5,16,101,5.000000,37.562927,0.871948,36.690948,0.000000,6299673,0.005218
18 ,5,16,101,5.000000,2.000244,0.048767,1.951507,0.000000,6299875,0.008636
15 13 14 14 ,5,16,101,5.000000,18.133148,0.419799,17.713348,0.000000,6301693,0.008422
18 18 17 19 17 26 ,5,16,101,5.000000,27.250366,0.620208,26.630187,0.000000,6304420,0.004119
18 13 15 ,5,16,101,5.000000,13.078430,0.299468,12.778961,0.000000,6305733,0.006988
24 23 ,5,16,101,5.000000,8.563751,0.206146,8.357574,0.000000,6306642,0.003906
17 ,5,16,101,5.000000,2.187744,0.066436,2.121337,0.000000,6306945,0.004211
17 24 20 17 ,5,16,101,5.000000,16.000335,0.368377,15.631958,0.000000,6308561,0.008361
24 12 25 15 ,5,16,101,5.000000,19.391204,0.454803,18.936401,0.000000,6310581,0.003906
16 18 ,5,16,101,5.000000,5.937774,0.135742,5.802032,0.000000,6311187,0.006225
20 14 11 ,5,16,101,5.000000,13.179992,0.314422,12.865570,0.000000,6312601,0.006896
23 ,5,16,101,5.000000,4.859771,0.120758,4.738983,0.000000,6313106,0.003875
13 ,5,16,101,5.000000,4.265808,0.106811,4.159027,0.000000,6313611,0.008483
11 25 13 11 14 15 21 25 12 12 25 21 26 16 13 11 20 11 ,5,16,101,5.000000,86.774047,1.991668,84.782379,0.000000,6322297,0.008148
24 20 17 16 20 11 20 ,5,16,101,5.000000,32.320709,0.753448,31.567260,0.000000,6325630,0.006347
19 14 15 ,5,16,101,5.000000,10.476837,0.253356,10.223510,0.000000,6326741,0.005737
15 22 ,5,16,101,5.000000,9.617492,0.223937,9.393554,0.000000,6327751,0.007385
17 ,5,16,101,5.000000,1.774597,0.043731,1.730865,0.000000,6327953,0.003875
16 22 19 ,5,16,101,5.000000,10.540832,0.255615,10.285247,0.000000,6329064,0.003875
25 13 ,5,16,101,5.000000,6.860809,0.160003,6.700836,0.000000,6329771,0.003875
16 ,5,16,101,5.000000,0.195587,0.016754,0.178833,0.000000,6329872,0.008392
15 19 ,5,16,101,5.000000,7.070617,0.177642,6.892974,0.000000,6330680,0.006500
24 ,5,16,101,5.000000,3.844024,0.087280,3.756744,0.000000,6331084,0.005615
26 19 26 16 ,5,16,101,5.000000,19.820648,0.460662,19.359985,0.000000,6333104,0.008819
17 26 26 26 ,5,16,101,5.000000,19.656585,0.460723,19.195892,0.000000,6335124,0.004150
17 24 25 21 20 14 17 26 26 18 18 ,5,16,101,5.000000,51.125457,1.172515,49.952941,0.000000,6340275,0.009948
21 20 11 ,5,16,101,5.000000,13.321716,0.314758,13.006958,0.000000,6341689,0.003875
14 ,5,16,101,5.000000,3.062774,0.089965,2.972808,0.000000,6342093,0.009704
15 21 20 ,5,16,101,5.000000,12.976867,0.295715,12.681182,0.000000,6343406,0.004669
22 ,5,16,101,5.000000,4.211212,0.105651,4.105560,0.000000,6343911,0.009368
23 16 21 25 11 20 ,5,16,101,5.000000,26.437835,0.622070,25.815795,0.000000,6346638,0.005126
19 ,5,16,101,5.000000,1.390899,0.038848,1.352050,0.000000,6346840,0.008575
26 16 19 15 22 19 17 12 12 ,5,16,101,5.000000,41.579681,0.966766,40.612915,0.000000,6351082,0.003875
23 24 ,5,16,101,5.000000,9.914367,0.232879,9.681488,0.000000,6352092,0.004364
17 26 ,5,16,101,5.000000,7.196960,0.180236,7.016723,0.000000,6352900,0.003875
17 11 23 24 12 17 16 13 15 13 17 16 21 20 ,5,16,101,5.000000,66.016143,1.521087,64.495086,0.000000,6359566,0.006805
22 26 24 25 18 22 26 26 16 ,5,16,101,5.000000,41.984710,0.964019,41.020690,0.000000,6363808,0.008819
16 22 24 ,5,16,101,5.000000,11.969055,0.280792,11.688262,0.000000,6365020,0.006042
12 20 ,5,16,101,5.000000,9.789367,0.225738,9.563629,0.000000,6366030,0.007568
23 ,5,16,101,5.000000,3.836120,0.091949,3.744201,0.000000,6366434,0.006683
22 24 23 22 ,5,16,101,5.000000,16.828460,0.393188,16.435272,0.000000,6368151,0.008666
11 12 25 21 23 26 19 13 11 ,5,16,101,5.000000,41.759338,0.962677,40.796661,0.000000,6372393,0.003906
22 19 11 26 24 ,5,16,101,5.000000,23.109710,0.532592,22.577117,0.000000,6374716,0.007263
14 11 20 14 25 13 17 26 ,5,16,101,5.000000,39.969146,0.924713,39.044464,0.000000,6378756,0.005828
22 26 24 12 12 15 ,5,16,101,5.000000,28.437866,0.661132,27.776763,0.000000,6381685,0.004974
14 15 13 ,5,16,101,5.000000,13.414367,0.315368,13.098999,0.000000,6383099,0.005645
16 ,5,16,101,5.000000,0.141296,0.016479,0.124847,0.000000,6383200,0.003875
19 14 11 20 17 26 26 26 12 20 11 ,5,16,101,5.000000,52.570770,1.215942,51.354827,0.000000,6388553,0.004882
26 19 17 16 19 17 16 18 18 14 15 13 ,5,16,101,5.000000,58.024597,1.339050,56.685577,0.000000,6394411,0.003875
21 ,5,16,101,5.000000,3.539337,0.089691,3.449676,0.000000,6394815,0.010040
14 13 17 24 25 23 19 14 ,5,16,101,5.000000,37.695709,0.871673,36.824066,0.000000,6398653,0.005187
25 ,5,16,101,5.000000,4.484649,0.107788,4.376861,0.000000,6399158,0.009887
16 ,5,16,101,5.000000,1.633117,0.045288,1.587799,0.000000,6399360,0.005554
12 ,5,16,101,5.000000,1.648681,0.045928,1.602783,0.000000,6399562,0.008972
18 ,5,16,101,5.000000,4.070587,0.102325,3.968261,0.000000,6400067,0.005859
17 24 12 ,5,16,101,5.000000,10.883117,0.257568,10.625549,0.000000,6401178,0.005279
16 22 16 22 19 ,5,16,101,5.000000,21.453369,0.502014,20.951385,0.000000,6403400,0.004089
25 20 17 19 17 ,5,16,101,5.000000,20.562835,0.476226,20.086639,0.000000,6405521,0.005096
14 11 ,5,16,101,5.000000,7.891540,0.184509,7.707031,0.000000,6406329,0.003875
12 12 12 ,5,16,101,5.000000,12.898742,0.296508,12.602233,0.000000,6407642,0.006072
26 ,5,16,101,5.000000,1.781524,0.046966,1.734558,0.000000,6407844,0.009521
21 18 21 ,5,16,101,5.000000,14.679992,0.341613,14.338378,0.000000,6409359,0.007965
14 17 ,5,16,101,5.000000,9.297149,0.226989,9.070190,0.000000,6410369,0.009582
24 23 16 13 ,5,16,101,5.000000,17.336273,0.405059,16.931213,0.000000,6412187,0.009338
15 ,5,16,101,5.000000,1.906524,0.044158,1.862365,0.000000,6412389,0.004974
21 ,5,16,101,5.000000,1.617370,0.045440,1.571929,0.000000,6412591,0.008422
24 25 21 20 ,5,16,101,5.000000,18.719085,0.433044,18.286041,0.000000,6414510,0.005950
19 ,5,16,101,5.000000,1.281524,0.040527,1.240966,0.000000,6414712,0.009429
13 14 11 ,5,16,101,5.000000,12.687805,0.298553,12.389251,0.000000,6416025,0.004425
20 ,5,16,101,5.000000,0.781433,0.019744,0.761688,0.000000,6416126,0.010040
11 25 18 21 25 ,5,16,101,5.000000,24.180053,0.554779,23.625274,0.000000,6418550,0.004516
12 ,5,16,101,5.000000,3.586425,0.094543,3.491912,0.000000,6418954,0.003875
21 ,5,16,101,5.000000,0.734649,0.019409,0.715240,0.000000,6419055,0.009277
13 11 12 ,5,16,101,5.000000,14.265960,0.342071,13.923889,0.000000,6420570,0.007751
15 18 21 20 17 24 23 20 ,5,16,101,5.000000,35.914459,0.829895,35.084594,0.000000,6424206,0.007202
11 12 20 15 22 ,5,16,101,5.000000,21.125335,0.483856,20.641479,0.000000,6426327,0.008209
23 24 25 18 15 ,5,16,101,5.000000,21.211273,0.497558,20.713714,0.000000,6428549,0.006988
19 14 ,5,16,101,5.000000,7.648651,0.181304,7.467346,0.000000,6429357,0.005126
21 25 22 19 15 ,5,16,101,5.000000,23.976898,0.553863,23.423065,0.000000,6431781,0.007415
26 ,5,16,101,5.000000,2.953399,0.074249,2.879150,0.000000,6432084,0.008697
13 15 13 16 13 17 24 25 13 ,5,16,101,5.000000,43.086364,0.988189,42.098205,0.000000,6436427,0.008483
20 15 21 12 ,5,16,101,5.000000,18.945648,0.439239,18.506408,0.000000,6438346,0.006072
22 16 26 16 13 17 16 13 11 25 18 ,5,16,101,5.000000,52.734863,1.222320,51.512542,0.000000,6443699,0.007476
21 25 ,5,16,101,5.000000,7.047180,0.163055,6.884124,0.000000,6444406,0.007843
11 15 22 ,5,16,101,5.000000,12.626373,0.293914,12.332458,0.000000,6445719,0.003906
22 26 ,5,16,101,5.000000,8.250274,0.201965,8.048339,0.000000,6446628,0.006622
14 ,5,16,101,5.000000,4.039733,0.102020,3.937713,0.000000,6447133,0.003906
17 ,5,16,101,5.000000,3.837493,0.097595,3.739898,0.000000,6447537,0.003875
20 11 ,5,16,101,5.000000,7.500213,0.183288,7.316925,0.000000,6448345,0.008575
12 25 13 12 20 14 17 16 25 18 22 ,5,16,101,5.000000,54.227050,1.246734,52.980316,0.000000,6453799,0.007781
14 17 12 12 20 15 21 20 15 21 23 26 16 18 21 ,5,16,101,5.000000,71.930236,1.656555,70.273681,0.000000,6461071,0.006744
20 26 26 16 22 26 20 11 20 15 21 17 ,5,16,101,5.000000,57.680175,1.338012,56.342163,0.000000,6466929,0.005126
16 ,5,16,101,5.000000,2.547149,0.061157,2.485992,0.000000,6467232,0.006286
18 22 19 14 11 ,5,16,101,5.000000,20.320587,0.480041,19.840545,0.000000,6469353,0.007263
12 12 18 22 16 18 22 24 ,5,16,101,5.000000,38.922302,0.897705,38.024597,0.000000,6473292,0.007995
26 16 22 ,5,16,101,5.000000,14.906585,0.346405,14.560180,0.000000,6474807,0.006469
23 16 23 ,5,16,101,5.000000,14.633056,0.344451,14.288604,0.000000,6476322,0.004974
19 14 15 22 26 24 25 25 ,5,16,101,5.000000,36.086242,0.833282,35.252990,0.000000,6479958,0.004486
26 19 ,5,16,101,5.000000,9.383117,0.222045,9.161071,0.000000,6480968,0.006042
19 14 17 19 11 20 ,5,16,101,5.000000,29.868408,0.696868,29.171508,0.000000,6483998,0.003875
23 ,5,16,101,5.000000,3.422180,0.085235,3.336944,0.000000,6484402,0.009918
20 15 ,5,16,101,5.000000,6.243896,0.154724,6.089202,0.000000,6485109,0.003875
14 14 17 16 21 20 15 ,5,16,101,5.000000,32.274902,0.742462,31.532440,0.000000,6488341,0.003875
11 ,5,16,101,5.000000,3.742462,0.090179,3.652282,0.000000,6488745,0.009735
19 ,5,16,101,5.000000,2.883789,0.068389,2.815429,0.000000,6489048,0.003875
18 22 24 23 ,5,16,101,5.000000,17.923156,0.419036,17.504150,0.000000,6490866,0.003875
25 ,5,16,101,5.000000,3.047149,0.078796,2.968353,0.000000,6491270,0.009796
22 26 ,5,16,101,5.000000,5.164337,0.132934,5.031433,0.000000,6491876,0.004486
19 ,5,16,101,5.000000,3.617828,0.091033,3.526794,0.000000,6492280,0.003875
26 13 ,5,16,101,5.000000,6.429962,0.154693,6.275299,0.000000,6492987,0.003906
15 ,5,16,101,5.000000,1.929931,0.048919,1.881042,0.000000,6493189,0.007354
26 26 16 ,5,16,101,5.000000,15.125305,0.345733,14.779602,0.000000,6494704,0.005798
22 24 23 20 17 26 26 24 12 12 ,5,16,101,5.000000,49.547332,1.142364,48.404968,0.000000,6499754,0.005981
17 26 25 ,5,16,101,5.000000,11.860351,0.282470,11.577850,0.000000,6500966,0.003875
26 26 19 17 16 18 14 17 26 16 18 17 26 24 23 24 15 ,5,16,101,5.000000,83.531829,1.914276,81.617584,0.000000,6509349,0.009368
12 ,5,16,101,5.000000,0.633056,0.021118,0.611968,0.000000,6509450,0.007171
14 17 26 24 12 23 16 15 22 ,5,16,101,5.000000,41.125762,0.944946,40.180816,0.000000,6513591,0.003906
15 18 18 ,5,16,101,5.000000,11.336242,0.272338,11.063934,0.000000,6514803,0.008605
24 20 17 19 ,5,16,101,5.000000,16.728057,0.392181,16.335876,0.000000,6516520,0.003875
11 25 ,5,16,101,5.000000,5.742462,0.133636,5.608856,0.000000,6517126,0.005218
19 17 19 14 17 26 26 17 24 23 26 ,5,16,101,5.000000,54.031707,1.243743,52.787994,0.000000,6522580,0.004455
20 18 21 ,5,16,101,5.000000,14.587249,0.342132,14.245147,0.000000,6524095,0.003875
17 24 ,5,16,101,5.000000,8.125274,0.200622,7.924682,0.000000,6525004,0.006652
16 ,5,16,101,5.000000,3.836212,0.086273,3.749938,0.000000,6525408,0.005737
20 11 25 ,5,16,101,5.000000,13.179992,0.319458,12.860534,0.000000,6526822,0.006469
12 ,5,16,101,5.000000,3.586212,0.088836,3.497406,0.000000,6527226,0.005493
21 20 15 ,5,16,101,5.000000,15.125305,0.346008,14.779327,0.000000,6528741,0.003997
13 15 13 ,5,16,101,5.000000,14.070617,0.321655,13.748962,0.000000,6530155,0.004669
26 ,5,16,101,5.000000,4.547149,0.115570,4.431579,0.000000,6530660,0.009368
17 23 ,5,16,101,5.000000,5.133087,0.133544,4.999572,0.000000,6531266,0.004089
21 20 15 22 24 12 22 16 18 ,5,16,101,5.000000,45.289489,1.037536,44.251983,0.000000,6535811,0.007324
20 11 13 17 26 26 ,5,16,101,5.000000,28.765991,0.662536,28.103454,0.000000,6538740,0.006408
21 20 15 ,5,16,101,5.000000,12.976867,0.303894,12.672973,0.000000,6540053,0.009277
14 14 15 13 19 ,5,16,101,5.000000,23.086303,0.531494,22.554809,0.000000,6542376,0.005981
16 18 21 ,5,16,101,5.000000,10.711242,0.248535,10.462738,0.000000,6543487,0.005371
23 26 26 26 ,5,16,101,5.000000,16.890930,0.393188,16.497772,0.000000,6545204,0.007263
23 15 18 21 20 15 21 ,5,16,101,5.000000,30.398803,0.708343,29.690490,0.000000,6548335,0.009887
17 19 14 17 13 15 18 13 14 14 22 16 22 16 21 23 24 25 22 24 12 20 17 19 ,5,16,101,5.000000,118.008514,2.706939,115.301605,0.000000,6560152,0.004272
12 12 12 19 15 ,5,16,101,5.000000,24.758178,0.571228,24.186950,0.000000,6562677,0.004364
22 24 12 15 ,5,16,101,5.000000,15.195556,0.363677,14.831878,0.000000,6564293,0.008422
21 25 21 23 13 17 19 14 ,5,16,101,5.000000,39.500427,0.916625,38.583801,0.000000,6568333,0.007019
22 25 22 24 ,5,16,101,5.000000,19.070648,0.444152,18.626495,0.000000,6570252,0.004516
14 14 11 25 ,5,16,101,5.000000,17.476898,0.407989,17.068908,0.000000,6572070,0.004302
21 ,5,16,101,5.000000,4.367462,0.112365,4.255126,0.000000,6572575,0.009002
19 11 25 22 26 19 14 17 26 24 20 ,5,16,101,5.000000,50.961395,1.169158,49.792236,0.000000,6577726,0.006927
24 23 26 ,5,16,101,5.000000,13.633117,0.322235,13.310882,0.000000,6579140,0.007568
18 22 24 17 24 ,5,16,101,5.000000,23.586303,0.549163,23.037109,0.000000,6581564,0.009857
19 11 ,5,16,101,5.000000,8.211242,0.201507,8.009704,0.000000,6582473,0.005798
19 ,5,16,101,5.000000,2.375244,0.067596,2.307678,0.000000,6582776,0.007049
11 20 21 ,5,16,101,5.000000,10.453430,0.244598,10.208862,0.000000,6583887,0.006530
22 19 17 15 18 22 26 ,5,16,101,5.000000,33.094146,0.761016,32.333129,0.000000,6587220,0.004699
18 ,5,16,101,5.000000,2.289306,0.066680,2.222656,0.000000,6587523,0.005920
19 15 ,5,16,101,5.000000,10.078430,0.228637,9.849792,0.000000,6588533,0.007537
21 25 18 20 11 20 15 ,5,16,101,5.000000,31.836334,0.735137,31.101196,0.000000,6591765,0.007965
25 21 18 13 14 ,5,16,101,5.000000,24.103424,0.555664,23.547729,0.000000,6594189,0.003875
14 24 25 13 11 25 18 21 20 ,5,16,101,5.000000,44.570739,1.034301,43.536437,0.000000,6598734,0.005645
19 14 17 16 21 12 23 11 23 16 21 25 21 ,5,16,101,5.000000,60.680175,1.407257,59.272918,0.000000,6604895,0.005218
14 17 24 25 18 13 ,5,16,101,5.000000,27.875366,0.643524,27.231872,0.000000,6607723,0.006500
26 ,5,16,101,5.000000,5.024200,0.113830,4.910400,0.000000,6608228,0.003875
17 24 20 15 20 11 23 16 18 13 16 18 21 ,5,16,101,5.000000,63.000427,1.451873,61.548583,0.000000,6614591,0.006408
11 ,5,16,101,5.000000,1.508056,0.044464,1.463623,0.000000,6614793,0.009796
25 18 19 15 13 14 11 ,5,16,101,5.000000,32.142456,0.741485,31.400970,0.000000,6618025,0.003875
26 24 20 15 14 14 17 26 16 15 21 25 ,5,16,101,5.000000,57.267089,1.314208,55.952880,0.000000,6623782,0.003875
24 12 12 25 22 23 ,5,16,101,5.000000,28.008178,0.647918,27.360290,0.000000,6626610,0.004211
23 26 ,5,16,101,5.000000,10.086242,0.231658,9.854583,0.000000,6627620,0.005859
26 16 25 22 24 ,5,16,101,5.000000,23.726928,0.551025,23.175903,0.000000,6630044,0.008056
24 22 26 26 26 24 23 22 16 21 25 22 26 26 22 24 23 16 15 13 11 12 23 24 25 23 ,5,16,101,5.000000,127.196075,2.915863,124.280212,0.000000,6642770,0.006225
19 15 ,5,16,101,5.000000,6.351837,0.155426,6.196411,0.000000,6643477,0.006530
19 15 26 19 14 11 25 18 12 20 14 11 12 ,5,16,101,5.000000,65.461456,1.504852,63.956604,0.000000,6650042,0.005187
19 11 20 17 26 16 18 23 ,5,16,101,5.000000,39.578674,0.919281,38.659423,0.000000,6654082,0.003875
24 25 21 12 23 26 19 14 17 26 24 20 20 11 23 23 19 14 17 16 21 ,5,16,101,5.000000,105.524108,2.419677,103.104431,0.000000,6664687,0.008697
19 ,5,16,101,5.000000,4.898742,0.120971,4.777740,0.000000,6665192,0.005615
12 12 ,5,16,101,5.000000,9.797180,0.224945,9.572235,0.000000,6666202,0.007171
22 26 16 ,5,16,101,5.000000,13.359710,0.322204,13.037475,0.000000,6667616,0.007873
18 21 25 ,5,16,101,5.000000,14.086242,0.323638,13.762634,0.000000,6669030,0.008483
13 26 24 23 16 21 25 21 25 21 24 20 ,5,16,101,5.000000,55.860351,1.289123,54.571228,0.000000,6674686,0.003875
19 17 ,5,16,101,5.000000,6.336425,0.158752,6.177703,0.000000,6675393,0.003875
15 ,5,16,101,5.000000,3.759246,0.084686,3.674560,0.000000,6675797,0.003906
17 24 20 14 11 25 13 17 24 15 22 26 26 16 13 11 17 26 16 ,5,16,101,5.000000,95.695922,2.197143,93.498809,0.000000,6685392,0.006103
17 19 11 13 14 ,5,16,101,5.000000,24.758148,0.578857,24.179321,0.000000,6687917,0.006134
26 26 19 ,5,16,101,5.000000,14.500305,0.338958,14.161376,0.000000,6689432,0.004638
23 ,5,16,101,5.000000,1.179962,0.039703,1.140258,0.000000,6689634,0.008117
22 ,5,16,101,5.000000,0.211212,0.016052,0.195159,0.000000,6689735,0.005889
16 25 18 ,5,16,101,5.000000,12.055786,0.281555,11.774230,0.000000,6690947,0.003906
14 ,5,16,101,5.000000,2.000274,0.049468,1.950805,0.000000,6691149,0.006591
17 ,5,16,101,5.000000,3.461212,0.081665,3.379577,0.000000,6691553,0.005676
21 25 22 ,5,16,101,5.000000,13.672180,0.321319,13.350860,0.000000,6692967,0.006286
11 20 18 ,5,16,101,5.000000,11.805358,0.278167,11.527191,0.000000,6694179,0.003875
23 ,5,16,101,5.000000,2.617462,0.064666,2.552795,0.000000,6694482,0.004791
14 17 24 25 ,5,16,101,5.000000,19.867523,0.460632,19.406921,0.000000,6696502,0.007934
21 ,5,16,101,5.000000,4.445587,0.106536,4.339050,0.000000,6697007,0.004821
18 ,5,16,101,5.000000,4.015899,0.097900,3.918029,0.000000,6697411,0.003906
15 21 20 ,5,16,101,5.000000,14.142425,0.337890,13.804534,0.000000,6698926,0.003875
23 ,5,16,101,5.000000,3.445587,0.083190,3.362396,0.000000,6699330,0.009277
21 23 16 21 20 17 26 16 17 26 19 15 13 17 ,5,16,101,5.000000,67.469604,1.553314,65.916259,0.000000,6706097,0.003875
13 11 ,5,16,101,5.000000,7.672149,0.181610,7.490570,0.000000,6706905,0.009490
26 18 22 26 18 21 12 25 18 22 26 15 ,5,16,101,5.000000,59.868103,1.377105,58.490997,0.000000,6712965,0.003875
25 21 25 21 ,5,16,101,5.000000,17.344818,0.412322,16.932495,0.000000,6714783,0.003875
20 ,5,16,101,5.000000,2.836212,0.064727,2.771514,0.000000,6715086,0.004394
24 23 26 ,5,16,101,5.000000,13.656585,0.324279,13.332275,0.000000,6716500,0.005065
20 ,5,16,101,5.000000,1.133087,0.036254,1.096832,0.000000,6716702,0.008453
23 20 14 14 ,5,16,101,5.000000,18.953491,0.440551,18.512908,0.000000,6718621,0.006103
14 18 13 15 21 12 12 25 22 19 ,5,16,101,5.000000,46.469177,1.077514,45.391693,0.000000,6723368,0.004943
17 ,5,16,101,5.000000,4.414337,0.106262,4.308074,0.000000,6723873,0.009613
13 ,5,16,101,5.000000,1.218994,0.041046,1.177978,0.000000,6724075,0.005249
11 25 18 18 18 21 25 18 ,5,16,101,5.000000,40.148956,0.924591,39.224365,0.000000,6728115,0.003906
25 21 12 20 18 18 18 ,5,16,101,5.000000,32.219116,0.740142,31.479003,0.000000,6731347,0.004211
18 21 20 ,5,16,101,5.000000,15.064025,0.346893,14.717132,0.000000,6732862,0.003875
21 20 14 17 26 24 23 16 18 21 25 18 22 16 22 24 20 16 ,5,16,101,5.000000,90.649047,2.078125,88.570922,0.000000,6741952,0.009155
15 13 14 24 20 ,5,16,101,5.000000,21.484741,0.507781,20.976928,0.000000,6744174,0.007995
26 19 11 25 17 ,5,16,101,5.000000,22.836303,0.530609,22.305694,0.000000,6746497,0.004608
26 26 ,5,16,101,5.000000,6.476837,0.156768,6.320098,0.000000,6747204,0.004913
24 20 11 23 16 21 25 18 13 17 16 18 18 13 11 12 ,5,16,101,5.000000,78.648986,1.802429,76.846588,0.000000,6755082,0.006408
12 23 ,5,16,101,5.000000,7.078399,0.175476,6.902954,0.000000,6755890,0.004516
23 19 17 26 24 23 13 11 20 ,5,16,101,5.000000,44.242614,1.010772,43.231842,0.000000,6760334,0.009948
13 14 11 ,5,16,101,5.000000,15.094055,0.346679,14.747406,0.000000,6761849,0.008453
16 21 23 19 ,5,16,101,5.000000,18.687805,0.438842,18.248992,0.000000,6763768,0.005981
13 15 ,5,16,101,5.000000,8.617462,0.204956,8.412536,0.000000,6764677,0.009765
11 ,5,16,101,5.000000,3.789337,0.084533,3.704803,0.000000,6765081,0.008819
22 24 18 22 19 17 19 ,5,16,101,5.000000,34.650024,0.809326,33.840698,0.000000,6768616,0.003875
15 22 26 19 ,5,16,101,5.000000,16.055023,0.369964,15.685058,0.000000,6770232,0.006805
26 16 ,5,16,101,5.000000,7.070617,0.178344,6.892272,0.000000,6771040,0.004943
22 16 21 20 14 ,5,16,101,5.000000,24.359741,0.568908,23.790832,0.000000,6773565,0.005004
11 12 20 ,5,16,101,5.000000,12.164367,0.296203,11.868194,0.000000,6774878,0.007812
17 16 22 24 25 ,5,16,101,5.000000,23.265960,0.545440,22.720550,0.000000,6777302,0.010101
17 24 23 ,5,16,101,5.000000,11.828430,0.269714,11.558715,0.000000,6778514,0.007293
24 ,5,16,101,5.000000,1.868438,0.048370,1.820037,0.000000,6778716,0.003875
21 23 25 13 15 ,5,16,101,5.000000,21.008148,0.483581,20.524566,0.000000,6780837,0.003967
13 17 16 ,5,16,101,5.000000,14.392456,0.344512,14.047912,0.000000,6782352,0.003875
15 21 23 24 12 25 ,5,16,101,5.000000,29.664459,0.693450,28.971008,0.000000,6785382,0.007171
15 ,5,16,101,5.000000,2.890899,0.062805,2.828094,0.000000,6785685,0.008422
12 ,5,16,101,5.000000,0.531524,0.019836,0.511688,0.000000,6785786,0.006256
26 26 26 16 18 13 ,5,16,101,5.000000,28.281616,0.663299,27.618316,0.000000,6788715,0.005340
21 ,5,16,101,5.000000,3.117462,0.088775,3.028686,0.000000,6789119,0.004425
19 15 18 18 ,5,16,101,5.000000,19.930023,0.457550,19.472473,0.000000,6791139,0.007598
14 ,5,16,101,5.000000,1.625915,0.044219,1.581665,0.000000,6791341,0.003875
22 24 12 25 22 16 21 12 20 ,5,16,101,5.000000,45.398864,1.041473,44.357391,0.000000,6795886,0.006500
19 ,5,16,101,5.000000,1.547149,0.042694,1.504425,0.000000,6796088,0.009948
14 ,5,16,101,5.000000,0.281494,0.017486,0.264038,0.000000,6796189,0.007720
13 15 ,5,16,101,5.000000,7.570526,0.180480,7.390045,0.000000,6796997,0.005889
17 26 19 17 16 22 21 ,5,16,101,5.000000,33.961334,0.786743,33.174591,0.000000,6800431,0.009765
16 13 15 22 16 16 18 21 20 15 13 11 19 11 25 22 19 ,5,16,101,5.000000,85.524200,1.966430,83.557769,0.000000,6809016,0.003875
12 12 14 15 22 26 ,5,16,101,5.000000,27.828491,0.639495,27.188995,0.000000,6811844,0.005035
15 18 22 16 22 16 24 23 ,5,16,101,5.000000,38.336364,0.881072,37.455291,0.000000,6815682,0.007934
24 12 12 20 14 20 ,5,16,101,5.000000,27.656616,0.648162,27.008483,0.000000,6818510,0.009246
13 11 12 ,5,16,101,5.000000,11.195617,0.264801,10.930816,0.000000,6819722,0.006500
25 22 12 20 17 26 24 25 13 ,5,16,101,5.000000,44.539489,1.043182,43.496307,0.000000,6824267,0.009735
22 14 17 24 25 22 24 25 18 13 ,5,16,101,5.000000,48.141082,1.111999,47.029083,0.000000,6829115,0.006439
19 15 13 17 16 21 12 26 26 16 18 18 ,5,16,101,5.000000,56.242675,1.293334,54.949371,0.000000,6834771,0.009063
17 24 12 18 22 16 18 ,5,16,101,5.000000,32.164459,0.738464,31.425994,0.000000,6838003,0.009429
14 ,5,16,101,5.000000,1.234558,0.041107,1.193450,0.000000,6838205,0.005065
26 24 23 17 19 14 14 17 ,5,16,101,5.000000,36.133209,0.832641,35.300567,0.000000,6841841,0.004547
19 14 11 14 17 19 15 18 21 20 17 21 23 24 23 26 19 14 14 11 20 14 15 22 16 13 15 22 24 20 17 18 22 19 14 ,5,16,101,5.000000,173.555816,3.980773,169.575042,0.000000,6859213,0.003875
