scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
17 16 20 11 18 15 13 12 14 18 17 13 11 18 17 ,6,12,101,1.587596,22.437774,0.479156,21.958618,0.000000,601859,0.007263
20 21 22 20 14 17 17 22 16 20 13 14 ,6,12,101,1.587596,19.101837,0.450714,18.651123,0.000000,603778,0.004791
14 15 11 12 12 16 16 ,6,12,101,1.587596,9.648681,0.243469,9.405242,0.000000,604788,0.006378
20 11 13 14 13 ,6,12,101,1.587596,7.750274,0.194671,7.555603,0.000000,605596,0.004608
17 16 13 20 ,6,12,101,1.587596,6.273712,0.145538,6.128173,0.000000,606303,0.004882
18 12 17 22 18 ,6,12,101,1.587596,7.946472,0.167419,7.779052,0.000000,607111,0.003875
13 21 16 16 15 21 16 20 17 17 20 14 11 14 16 20 19 11 19 12 22 14 21 20 13 12 22 21 ,6,12,101,1.587596,43.251403,0.981353,42.270080,0.000000,611454,0.003875
21 15 11 14 17 16 12 19 21 14 13 22 11 22 ,6,12,101,1.587596,21.406524,0.500366,20.906158,0.000000,613676,0.009399
12 22 14 20 20 22 22 20 19 19 21 21 20 19 18 16 21 17 22 17 12 ,6,12,101,1.587596,32.648712,0.717163,31.931579,0.000000,617009,0.007568
17 12 16 12 15 12 20 18 22 ,6,12,101,1.587596,14.164306,0.359954,13.804382,0.000000,618524,0.006042
20 15 13 ,6,12,101,1.587596,3.422119,0.093353,3.328796,0.000000,618928,0.005126
17 17 16 ,6,12,101,1.587596,3.281494,0.091094,3.190429,0.000000,619332,0.004241
16 15 13 11 14 19 21 16 22 14 15 16 11 16 22 19 22 22 20 14 19 13 11 19 14 19 ,6,12,101,1.587596,41.401641,0.884063,40.517578,0.000000,623473,0.008331
19 20 19 17 12 20 20 ,6,12,101,1.587596,9.812744,0.242462,9.570312,0.000000,624483,0.009948
20 16 12 18 20 21 16 18 17 17 ,6,12,101,1.587596,15.234619,0.387268,14.847381,0.000000,626099,0.006225
20 12 16 ,6,12,101,1.587596,4.251037,0.116241,4.134796,0.000000,626604,0.003906
11 18 14 15 14 11 ,6,12,101,1.587596,8.797149,0.186431,8.610717,0.000000,627513,0.006896
14 16 13 16 14 20 14 19 16 22 16 13 20 19 13 13 18 ,6,12,101,1.587596,25.742462,0.544281,25.198181,0.000000,630139,0.004760
18 21 20 ,6,12,101,1.587596,3.750305,0.095001,3.655334,0.000000,630543,0.003875
16 22 16 13 17 20 16 16 17 20 17 16 11 11 17 16 22 16 13 ,6,12,101,1.587596,28.985534,0.714111,28.271423,0.000000,633472,0.003875
19 13 19 22 12 18 20 13 13 15 21 18 16 17 20 16 11 14 15 11 15 16 11 ,6,12,101,1.587596,36.804962,0.779510,36.025451,0.000000,637209,0.007995
11 12 17 21 21 13 22 17 12 13 21 13 16 16 22 13 14 21 21 17 15 21 16 18 ,6,12,101,1.587596,37.876037,0.913513,36.962554,0.000000,641047,0.003875
14 22 12 18 13 13 ,6,12,101,1.587596,8.711212,0.185974,8.525238,0.000000,641956,0.006896
18 12 14 18 21 12 19 16 18 22 15 12 14 11 21 21 19 19 20 11 13 11 21 22 21 13 21 19 19 ,6,12,101,1.587596,44.992492,1.031555,43.960937,0.000000,646501,0.005767
16 12 11 22 22 12 16 17 18 17 20 21 15 20 17 22 16 12 17 12 21 13 12 17 ,6,12,101,1.587596,37.406524,0.821075,36.585449,0.000000,650339,0.005126
19 18 12 17 22 18 12 21 11 ,6,12,101,1.587596,13.711212,0.321136,13.390075,0.000000,651753,0.005828
21 22 21 12 20 21 16 20 14 11 16 21 11 18 14 22 12 19 11 16 22 15 19 20 16 ,6,12,101,1.587596,38.695587,0.907501,37.788085,0.000000,655692,0.006561
12 ,6,12,101,1.587596,0.445587,0.017974,0.427642,0.000000,655793,0.004364
16 21 17 22 22 11 20 14 12 22 19 20 21 20 13 14 ,6,12,101,1.587596,24.875274,0.538360,24.336914,0.000000,658318,0.004394
20 19 15 19 17 18 16 ,6,12,101,1.587596,10.070617,0.245086,9.825500,0.000000,659328,0.005981
14 16 13 12 13 ,6,12,101,1.587596,7.539306,0.193389,7.345947,0.000000,660136,0.004150
22 16 15 11 19 16 12 16 20 17 12 ,6,12,101,1.587596,16.929962,0.399230,16.530731,0.000000,661853,0.006103
14 ,6,12,101,1.587596,0.125274,0.015258,0.110046,0.000000,661954,0.003875
15 14 19 12 14 14 15 14 20 18 11 19 14 19 16 11 16 19 13 12 20 22 11 17 14 20 18 21 18 11 14 14 21 21 11 ,6,12,101,1.587596,55.164337,1.251373,53.912994,0.000000,667509,0.008636
18 ,6,12,101,1.587596,1.070587,0.039642,1.030944,0.000000,667711,0.004302
17 13 12 18 19 15 12 12 21 20 17 11 11 20 11 16 ,6,12,101,1.587596,25.234649,0.543457,24.691192,0.000000,670236,0.004333
14 13 14 11 21 16 17 15 16 11 12 13 22 16 15 16 18 12 13 12 13 ,6,12,101,1.587596,32.101867,0.733612,31.368255,0.000000,673468,0.004791
14 18 ,6,12,101,1.587596,2.804931,0.072753,2.732208,0.000000,673771,0.005950
11 18 16 14 13 21 17 20 13 11 15 17 20 20 22 14 11 16 17 18 22 22 20 22 20 16 11 15 20 17 21 18 20 ,6,12,101,1.587596,52.445587,1.156829,51.288757,0.000000,679023,0.009521
13 12 13 21 12 11 20 20 ,6,12,101,1.587596,11.828369,0.290985,11.537414,0.000000,680235,0.006713
16 13 11 15 17 21 20 14 19 12 15 11 15 16 12 20 19 ,6,12,101,1.587596,25.695587,0.607788,25.087799,0.000000,682861,0.004638
16 11 14 19 12 11 14 13 14 19 13 15 22 22 13 12 22 21 14 18 17 20 ,6,12,101,1.587596,33.742462,0.737854,33.004638,0.000000,686295,0.008453
18 13 15 13 19 18 11 15 12 21 ,6,12,101,1.587596,14.461181,0.363189,14.098022,0.000000,687810,0.006896
18 16 13 12 15 16 20 17 16 21 22 11 19 14 14 13 12 21 16 ,6,12,101,1.587596,29.703399,0.664276,29.039123,0.000000,690840,0.003906
21 21 16 17 ,6,12,101,1.587596,6.094024,0.139923,5.954101,0.000000,691547,0.004119
21 21 16 11 19 17 18 17 ,6,12,101,1.587596,11.625274,0.262725,11.362518,0.000000,692759,0.009185
18 16 15 11 15 20 19 18 14 18 ,6,12,101,1.587596,15.234649,0.385253,14.849395,0.000000,694375,0.005523
21 14 20 ,6,12,101,1.587596,3.578399,0.095123,3.483276,0.000000,694779,0.004577
21 13 17 ,6,12,101,1.587596,3.664581,0.095550,3.569030,0.000000,695183,0.003875
11 ,6,12,101,1.587596,1.133056,0.040405,1.092681,0.000000,695385,0.007080
14 22 11 16 17 19 14 19 12 13 14 17 20 20 16 21 21 21 14 13 20 21 11 ,6,12,101,1.587596,35.812774,0.767059,35.045715,0.000000,699021,0.006500
15 ,6,12,101,1.587596,0.820587,0.020019,0.800537,0.000000,699122,0.004333
20 13 22 18 17 20 16 14 12 17 18 21 21 ,6,12,101,1.587596,19.773712,0.481994,19.291717,0.000000,701142,0.007476
18 14 16 19 11 13 21 16 15 13 19 14 20 ,6,12,101,1.587596,20.547149,0.495025,20.052124,0.000000,703263,0.008514
11 18 13 14 20 22 12 19 18 20 22 20 22 19 13 20 14 16 13 20 13 16 12 22 12 16 14 11 18 11 16 14 21 13 ,6,12,101,1.587596,53.031524,1.194915,51.836639,0.000000,708616,0.009857
14 14 14 14 14 12 19 16 20 22 13 15 14 11 16 19 20 16 ,6,12,101,1.587596,28.071044,0.622863,27.448181,0.000000,711444,0.003875
16 11 14 22 14 15 11 21 16 22 11 19 14 17 20 20 21 22 ,6,12,101,1.587596,27.992462,0.628784,27.363708,0.000000,714272,0.004669
12 16 21 22 12 15 18 22 20 16 13 ,6,12,101,1.587596,16.133056,0.396026,15.737060,0.000000,715888,0.008819
11 ,6,12,101,1.587596,0.773590,0.022460,0.751159,0.000000,715989,0.006591
11 13 16 15 22 13 20 16 20 15 11 21 12 20 22 19 18 ,6,12,101,1.587596,25.750274,0.557861,25.192413,0.000000,718615,0.004577
13 19 16 15 11 18 20 21 18 15 16 14 18 15 14 17 12 11 19 ,6,12,101,1.587596,29.523712,0.687347,28.836395,0.000000,721645,0.009216
12 14 14 14 12 ,6,12,101,1.587596,7.179931,0.189270,6.990692,0.000000,722453,0.007354
22 11 15 21 15 11 21 18 11 22 12 17 20 22 13 19 22 ,6,12,101,1.587596,26.423034,0.593170,25.829864,0.000000,725180,0.003906
18 20 14 15 ,6,12,101,1.587596,5.125274,0.120025,5.005249,0.000000,725786,0.005584
16 ,6,12,101,1.587596,1.390808,0.037567,1.353240,0.000000,725988,0.009033
21 15 16 11 15 14 15 11 15 14 15 14 13 22 13 21 12 17 20 19 20 17 21 15 18 13 21 21 18 21 15 22 17 12 19 13 21 18 12 13 20 11 21 15 20 21 12 22 ,6,12,101,1.587596,75.969055,1.716339,74.252685,0.000000,733664,0.006988
14 14 13 ,6,12,101,1.587596,3.289337,0.090942,3.198364,0.000000,734068,0.006042
14 17 20 20 ,6,12,101,1.587596,6.382995,0.164733,6.218292,0.000000,734775,0.006378
14 21 ,6,12,101,1.587596,2.234619,0.065521,2.169128,0.000000,735078,0.007598
16 19 13 11 19 14 12 20 13 ,6,12,101,1.587596,14.125244,0.346466,13.778808,0.000000,736492,0.008270
11 ,6,12,101,1.587596,0.398712,0.018463,0.380249,0.000000,736593,0.006103
16 13 21 14 14 15 21 20 20 21 13 21 15 12 12 21 11 21 20 22 22 12 20 11 16 ,6,12,101,1.587596,38.906524,0.834686,38.071838,0.000000,740532,0.006805
20 18 12 13 14 19 20 18 19 14 11 16 11 14 21 12 21 11 20 14 16 12 12 11 19 20 11 13 12 16 14 12 13 22 18 22 17 16 ,6,12,101,1.587596,60.578399,1.382080,59.196319,0.000000,746592,0.008544
15 16 22 12 21 11 ,6,12,101,1.587596,8.211212,0.186248,8.024932,0.000000,747501,0.004516
20 13 20 15 18 15 19 14 11 16 12 22 ,6,12,101,1.587596,19.015869,0.465240,18.550659,0.000000,749420,0.009796
14 11 11 ,6,12,101,1.587596,4.265899,0.116546,4.149353,0.000000,749925,0.006713
20 19 14 ,6,12,101,1.587596,4.664489,0.120025,4.544494,0.000000,750430,0.003875
21 12 18 11 ,6,12,101,1.587596,6.101837,0.155273,5.946563,0.000000,751137,0.003936
18 ,6,12,101,1.587596,1.523712,0.038513,1.485198,0.000000,751339,0.007415
11 22 11 17 21 ,6,12,101,1.587596,6.508087,0.143005,6.365081,0.000000,752046,0.007690
16 17 15 ,6,12,101,1.587596,3.367462,0.078887,3.288574,0.000000,752450,0.006744
17 13 17 12 12 17 12 17 21 16 17 21 18 14 12 19 12 16 19 22 19 11 ,6,12,101,1.587596,34.718933,0.788116,33.930847,0.000000,755985,0.008422
14 12 18 11 21 13 19 18 11 14 12 15 18 21 20 18 17 20 21 16 16 14 22 21 20 12 17 11 14 18 13 16 ,6,12,101,1.587596,50.890899,1.131072,49.759826,0.000000,761136,0.006317
11 21 11 16 18 22 11 16 ,6,12,101,1.587596,11.852203,0.290191,11.561981,0.000000,762348,0.003906
21 17 18 11 14 18 18 14 18 18 15 20 11 13 11 21 15 20 14 12 17 13 11 15 18 15 12 17 12 16 12 21 14 13 18 15 20 16 ,6,12,101,1.587596,60.242462,1.354064,58.888397,0.000000,768408,0.005249
12 11 16 17 ,6,12,101,1.587596,6.398681,0.165039,6.233673,0.000000,769115,0.005584
12 16 19 11 12 20 11 20 20 21 21 14 ,6,12,101,1.587596,18.930725,0.468017,18.462707,0.000000,771034,0.003875
21 17 11 15 18 22 21 13 17 11 19 18 13 14 16 22 ,6,12,101,1.587596,25.328399,0.554107,24.774291,0.000000,773660,0.008789
12 20 17 20 20 15 16 18 17 15 16 17 19 11 19 16 12 20 22 12 12 ,6,12,101,1.587596,32.820495,0.763366,32.057159,0.000000,776993,0.006988
20 ,6,12,101,1.587596,1.235931,0.042785,1.193145,0.000000,777195,0.003875
19 19 ,6,12,101,1.587596,1.836181,0.047882,1.788330,0.000000,777397,0.006072
12 20 12 21 19 12 17 16 16 18 13 15 21 18 11 15 16 21 12 15 19 11 14 16 21 13 12 21 11 12 11 18 14 19 11 14 13 17 17 ,6,12,101,1.587596,62.016418,1.397033,60.619415,0.000000,783659,0.003875
22 17 21 14 17 21 17 20 12 17 20 18 14 21 18 18 21 18 13 14 15 18 14 16 11 20 12 ,6,12,101,1.587596,41.867401,0.934326,40.933044,0.000000,787901,0.005340
11 17 12 14 13 22 20 11 21 14 19 20 21 22 17 18 20 20 15 19 22 18 15 15 16 18 16 15 ,6,12,101,1.587596,44.515930,1.064178,43.451721,0.000000,792446,0.008575
14 20 22 11 11 20 11 13 22 16 14 19 12 16 12 20 17 16 13 21 13 22 13 16 ,6,12,101,1.587596,37.719268,0.817779,36.901489,0.000000,796284,0.003906
12 ,6,12,101,1.587596,0.367431,0.018157,0.349304,0.000000,796385,0.009277
21 19 19 13 ,6,12,101,1.587596,6.101837,0.162017,5.939819,0.000000,797092,0.009674
22 11 19 22 12 20 16 14 19 12 21 13 12 15 15 14 20 19 15 19 19 ,6,12,101,1.587596,32.703399,0.759399,31.944000,0.000000,800425,0.007843
15 21 22 20 13 12 20 16 12 19 11 19 14 ,6,12,101,1.587596,20.304962,0.438323,19.866638,0.000000,802546,0.008819
11 14 11 11 12 12 22 20 15 20 16 16 16 20 13 15 19 14 20 22 12 16 ,6,12,101,1.587596,34.125274,0.835754,33.289520,0.000000,805980,0.004852
12 13 11 17 ,6,12,101,1.587596,6.336212,0.141113,6.195098,0.000000,806687,0.005187
20 16 21 11 11 20 ,6,12,101,1.587596,8.066253,0.167816,7.898437,0.000000,807495,0.003906
16 11 18 14 15 ,6,12,101,1.587596,7.031768,0.147033,6.884765,0.000000,808202,0.003875
21 17 20 ,6,12,101,1.587596,4.320587,0.099578,4.221008,0.000000,808707,0.008300
14 14 11 14 16 13 21 16 15 13 21 18 16 ,6,12,101,1.587596,20.445495,0.488739,19.956787,0.000000,810828,0.009307
12 ,6,12,101,1.587596,0.976806,0.024261,0.952575,0.000000,810929,0.007110
18 21 16 12 19 22 18 12 ,6,12,101,1.587596,11.890899,0.295318,11.595581,0.000000,812141,0.004333
13 13 18 12 14 19 15 15 19 17 16 12 16 20 12 20 17 20 14 11 12 14 13 20 ,6,12,101,1.587596,38.195587,0.820465,37.375122,0.000000,815979,0.007263
17 12 22 20 15 20 22 16 12 16 12 13 21 17 19 19 17 17 ,6,12,101,1.587596,27.289337,0.674652,26.614685,0.000000,818807,0.008514
12 13 12 21 15 14 14 22 22 19 19 14 ,6,12,101,1.587596,18.344024,0.421234,17.922790,0.000000,820726,0.006103
21 13 11 15 16 12 20 13 14 14 21 17 14 11 13 19 15 13 20 22 14 11 16 19 20 12 20 12 13 12 ,6,12,101,1.587596,46.789337,1.065979,45.723388,0.000000,825473,0.004943
20 21 11 16 21 17 11 19 22 18 17 16 13 12 21 16 22 18 14 20 15 21 15 13 12 13 12 14 16 18 12 16 22 22 12 18 16 14 20 12 15 16 20 21 13 22 22 19 ,6,12,101,1.587596,76.313751,1.749053,74.564697,0.000000,833149,0.003875
12 12 13 16 ,6,12,101,1.587596,6.211822,0.149353,6.062469,0.000000,833856,0.003875
12 16 21 18 21 14 12 16 13 18 14 15 20 14 19 20 21 18 11 20 18 16 16 ,6,12,101,1.587596,36.040527,0.775299,35.265228,0.000000,837492,0.003906
16 13 12 14 13 17 13 11 19 22 ,6,12,101,1.587596,15.578369,0.388702,15.189697,0.000000,839108,0.006805
13 11 22 21 14 20 19 13 17 14 12 20 13 12 15 15 14 14 11 15 19 17 18 22 20 18 21 18 20 12 20 22 18 21 16 ,6,12,101,1.587596,55.851837,1.248870,54.602996,0.000000,844765,0.015045
12 16 14 15 21 14 17 21 22 15 11 18 13 ,6,12,101,1.587596,19.609619,0.488616,19.121032,0.000000,846784,0.004821
11 ,6,12,101,1.587596,0.384246,0.019561,0.364685,0.000000,846885,0.003906
13 14 15 13 12 21 ,6,12,101,1.587596,8.148712,0.191406,7.957305,0.000000,847794,0.006408
13 15 13 14 16 21 20 16 14 14 15 13 16 20 14 18 14 16 17 20 22 17 17 19 18 21 15 16 16 14 19 12 21 20 18 21 15 11 16 16 21 14 15 22 21 21 13 ,6,12,101,1.587596,73.820617,1.673126,72.147491,0.000000,855268,0.008728
22 12 18 20 13 13 13 21 14 18 ,6,12,101,1.587596,15.101837,0.313446,14.788391,0.000000,856783,0.007202
22 11 12 20 19 11 15 ,6,12,101,1.587596,10.640899,0.244567,10.396301,0.000000,857894,0.006500
11 18 21 14 15 15 12 17 16 ,6,12,101,1.587596,13.570556,0.337677,13.232910,0.000000,859308,0.007263
13 21 15 16 17 ,6,12,101,1.587596,6.554931,0.168701,6.386260,0.000000,860015,0.007568
21 16 16 22 17 20 21 ,6,12,101,1.587596,10.398712,0.259979,10.138732,0.000000,861126,0.006988
12 13 12 12 ,6,12,101,1.587596,6.312774,0.141601,6.171173,0.000000,861833,0.007324
19 16 22 20 12 18 12 14 ,6,12,101,1.587596,12.258087,0.266113,11.991973,0.000000,863146,0.010162
19 14 14 18 22 16 12 18 17 20 17 ,6,12,101,1.587596,16.890899,0.371459,16.519439,0.000000,864863,0.004241
11 ,6,12,101,1.587596,1.117431,0.039855,1.077575,0.000000,865065,0.003082
16 22 18 19 21 22 12 21 11 14 18 22 ,6,12,101,1.587596,18.742462,0.463897,18.278564,0.000000,866984,0.005249
20 11 17 20 18 ,6,12,101,1.587596,6.687683,0.169311,6.518371,0.000000,867691,0.005584
22 22 20 ,6,12,101,1.587596,3.711212,0.089172,3.622039,0.000000,868095,0.004608
11 18 20 20 19 14 12 22 19 ,6,12,101,1.587596,13.500274,0.287902,13.212371,0.000000,869509,0.005279
19 11 21 13 16 17 17 12 20 21 12 12 19 12 22 19 22 18 19 22 11 12 22 13 17 12 16 ,6,12,101,1.587596,42.570587,0.987701,41.582916,0.000000,873852,0.005065
14 14 14 16 18 22 12 20 12 18 17 20 11 ,6,12,101,1.587596,20.609649,0.469940,20.139709,0.000000,875973,0.006103
21 16 ,6,12,101,1.587596,2.719024,0.060729,2.658294,0.000000,876276,0.007293
20 21 12 11 20 14 13 17 11 15 19 ,6,12,101,1.587596,16.656524,0.353454,16.303070,0.000000,877993,0.009216
11 18 21 18 ,6,12,101,1.587596,5.851837,0.136352,5.715454,0.000000,878599,0.003906
12 11 20 ,6,12,101,1.587596,3.266754,0.091583,3.175201,0.000000,879003,0.003875
19 ,6,12,101,1.587596,1.195556,0.040679,1.154907,0.000000,879205,0.006469
17 22 20 21 12 ,6,12,101,1.587596,7.492431,0.190521,7.301940,0.000000,880013,0.004577
22 12 15 15 12 17 17 22 20 ,6,12,101,1.587596,13.148681,0.337188,12.811523,0.000000,881427,0.005218
11 20 18 22 22 11 19 16 17 20 12 16 14 20 17 17 19 ,6,12,101,1.587596,25.696319,0.551635,25.144683,0.000000,884053,0.003875
12 14 20 14 19 19 14 12 20 14 17 13 16 21 17 12 22 12 22 12 16 21 16 16 19 22 12 19 18 21 17 16 12 15 ,6,12,101,1.587596,53.422180,1.237487,52.184692,0.000000,889406,0.004486
14 12 ,6,12,101,1.587596,2.719024,0.060516,2.658508,0.000000,889709,0.005767
12 15 15 15 18 15 ,6,12,101,1.587596,8.578399,0.184844,8.393554,0.000000,890618,0.009490
19 16 13 11 20 17 ,6,12,101,1.587596,8.164337,0.182556,7.981781,0.000000,891527,0.005432
12 13 12 20 11 21 15 11 17 16 17 17 17 11 16 13 ,6,12,101,1.587596,25.148712,0.594329,24.554382,0.000000,894052,0.005523
15 12 15 21 13 20 15 12 15 ,6,12,101,1.587596,13.617462,0.342010,13.275451,0.000000,895466,0.006164
21 20 16 12 13 21 14 21 19 11 20 18 14 18 11 14 13 11 11 20 12 17 17 11 11 21 21 14 11 19 13 19 14 18 15 22 17 11 11 21 11 20 17 ,6,12,101,1.587596,68.867553,1.569396,67.298156,0.000000,902435,0.003875
14 14 13 22 12 19 19 22 16 20 16 15 21 19 ,6,12,101,1.587596,21.907775,0.458496,21.449279,0.000000,904657,0.003906
14 19 14 21 18 22 11 15 15 13 14 16 ,6,12,101,1.587596,19.070617,0.423278,18.647338,0.000000,906576,0.008026
11 13 21 19 14 21 16 22 20 12 11 22 17 22 11 14 ,6,12,101,1.587596,25.500213,0.634613,24.865600,0.000000,909202,0.005889
11 11 11 15 11 21 16 20 ,6,12,101,1.587596,12.234649,0.267974,11.966674,0.000000,910515,0.008697
21 21 ,6,12,101,1.587596,2.117462,0.057861,2.059600,0.000000,910818,0.009979
18 19 13 12 ,6,12,101,1.587596,6.361053,0.142364,6.218688,0.000000,911525,0.003875
20 15 11 22 21 22 15 16 17 16 16 15 20 12 11 21 14 22 14 22 20 20 14 12 14 11 18 14 14 16 ,6,12,101,1.587596,47.273742,1.112182,46.161560,0.000000,916272,0.009124
11 14 12 16 15 14 13 14 11 13 13 16 15 20 16 ,6,12,101,1.587596,23.516204,0.496582,23.019653,0.000000,918696,0.003875
14 ,6,12,101,1.587596,1.414337,0.038757,1.375610,0.000000,918898,0.007019
21 21 18 15 16 21 20 13 13 20 18 15 18 19 14 ,6,12,101,1.587596,23.562774,0.555908,23.006866,0.000000,921322,0.009246
19 15 12 22 13 17 11 12 20 16 19 14 11 12 20 21 11 18 16 17 20 12 ,6,12,101,1.587596,34.696319,0.797454,33.898864,0.000000,924857,0.003875
12 17 18 21 ,6,12,101,1.587596,4.906524,0.103393,4.803131,0.000000,925362,0.007781
11 17 20 19 11 19 12 15 11 ,6,12,101,1.587596,14.211212,0.318878,13.892364,0.000000,926877,0.006256
14 21 14 ,6,12,101,1.587596,4.469726,0.116912,4.352813,0.000000,927382,0.003906
18 20 19 12 21 17 16 17 14 12 18 17 22 11 20 13 14 15 16 16 18 21 20 ,6,12,101,1.587596,36.617462,0.868041,35.749420,0.000000,931119,0.008270
17 20 17 ,6,12,101,1.587596,3.226837,0.078125,3.148712,0.000000,931523,0.007293
20 15 ,6,12,101,1.587596,2.179962,0.057708,2.122253,0.000000,931826,0.008575
13 11 12 21 13 16 11 ,6,12,101,1.587596,10.812683,0.227813,10.584869,0.000000,932937,0.007965
22 16 ,6,12,101,1.587596,2.929962,0.062835,2.867095,0.000000,933240,0.009216
11 14 16 22 11 18 17 20 19 21 12 12 21 18 19 13 11 19 ,6,12,101,1.587596,28.515930,0.698425,27.817474,0.000000,936169,0.008361
11 21 20 15 ,6,12,101,1.587596,4.953369,0.122863,4.830535,0.000000,936674,0.005249
11 21 22 16 14 20 11 20 17 11 13 15 18 12 16 19 22 17 12 11 18 15 13 19 18 14 20 14 20 12 21 22 18 12 19 20 21 13 21 20 12 21 14 19 12 13 15 22 12 12 17 ,6,12,101,1.587596,81.078430,1.829589,79.248840,0.000000,944855,0.007934
16 20 16 19 21 13 12 15 11 13 16 13 15 22 ,6,12,101,1.587596,21.125274,0.439117,20.686157,0.000000,946976,0.008911
18 21 16 14 19 16 20 21 18 22 16 21 16 12 16 13 15 16 15 ,6,12,101,1.587596,29.836242,0.725280,29.110931,0.000000,950006,0.005828
16 17 13 12 16 12 12 22 13 11 20 ,6,12,101,1.587596,17.156524,0.384765,16.771759,0.000000,951723,0.007812
22 ,6,12,101,1.587596,0.398712,0.016937,0.381774,0.000000,951824,0.005645
22 20 14 12 11 21 20 ,6,12,101,1.587596,10.508087,0.225921,10.282165,0.000000,952935,0.005004
20 12 19 20 14 12 11 11 18 20 20 17 21 20 21 22 17 11 11 17 12 17 14 21 20 16 12 14 14 19 11 16 11 12 14 19 16 13 16 19 13 ,6,12,101,1.587596,65.328735,1.486297,63.842437,0.000000,959500,0.003875
20 13 11 15 14 17 20 21 20 16 ,6,12,101,1.587596,15.937683,0.335906,15.601806,0.000000,961116,0.007659
11 18 17 17 ,6,12,101,1.587596,6.172119,0.162841,6.009307,0.000000,961823,0.007965
19 13 12 14 17 12 15 13 21 13 22 13 22 18 16 19 14 13 22 14 ,6,12,101,1.587596,30.907623,0.749053,30.158569,0.000000,964954,0.003875
13 22 ,6,12,101,1.587596,1.851837,0.040710,1.811126,0.000000,965156,0.006286
17 19 20 16 20 20 20 17 19 11 12 17 22 20 ,6,12,101,1.587596,22.298248,0.475799,21.822448,0.000000,967479,0.003906
11 22 21 19 20 19 18 13 21 21 ,6,12,101,1.587596,14.742370,0.347076,14.395324,0.000000,968994,0.009063
21 12 12 12 21 19 12 22 20 17 15 16 ,6,12,101,1.587596,17.750244,0.440734,17.309539,0.000000,970812,0.008819
21 14 16 12 14 14 14 21 14 13 12 15 11 17 20 11 12 17 17 12 19 16 18 21 20 ,6,12,101,1.587596,38.562622,0.833923,37.728698,0.000000,974751,0.009552
14 16 19 12 15 12 14 ,6,12,101,1.587596,10.297058,0.257385,10.039703,0.000000,975862,0.008880
14 15 15 12 17 12 17 12 17 16 20 21 11 19 11 14 20 17 ,6,12,101,1.587596,28.726837,0.696899,28.029937,0.000000,978791,0.008117
17 18 ,6,12,101,1.587596,3.140899,0.077606,3.063293,0.000000,979195,0.007110
12 11 19 12 17 ,6,12,101,1.587596,7.797149,0.165496,7.631652,0.000000,980003,0.005279
12 20 20 16 13 13 16 22 21 14 20 13 15 14 16 12 16 11 18 16 16 16 14 21 21 16 ,6,12,101,1.587596,40.570587,0.938812,39.631805,0.000000,984144,0.009399
19 16 16 11 21 14 19 19 14 ,6,12,101,1.587596,13.953399,0.336090,13.617309,0.000000,985558,0.010101
21 14 14 19 16 13 16 ,6,12,101,1.587596,9.742523,0.206817,9.535705,0.000000,986568,0.003906
13 19 16 12 16 16 19 18 12 14 16 22 16 16 11 14 15 21 21 ,6,12,101,1.587596,29.453430,0.653106,28.800323,0.000000,989598,0.008636
11 19 16 14 13 12 17 16 11 13 12 18 22 16 19 21 15 19 16 ,6,12,101,1.587596,29.867462,0.723022,29.144439,0.000000,992628,0.005554
15 12 20 12 15 12 14 14 20 20 ,6,12,101,1.587596,14.820587,0.311614,14.508972,0.000000,994143,0.004058
13 16 13 ,6,12,101,1.587596,4.648620,0.101623,4.546997,0.000000,994648,0.008758
12 16 20 14 ,6,12,101,1.587596,5.953887,0.126281,5.827606,0.000000,995254,0.003875
21 22 12 21 18 14 18 16 22 ,6,12,101,1.587596,13.461242,0.324218,13.136993,0.000000,996668,0.004211
12 17 17 16 18 ,6,12,101,1.587596,6.836181,0.170501,6.665710,0.000000,997375,0.004394
13 22 16 11 14 16 19 11 12 ,6,12,101,1.587596,13.461181,0.340972,13.120239,0.000000,998789,0.005065
12 16 21 18 14 21 13 15 20 ,6,12,101,1.587596,13.781433,0.302612,13.478820,0.000000,1000203,0.005737
17 22 16 22 11 15 12 ,6,12,101,1.587596,9.718933,0.206634,9.512298,0.000000,1001213,0.007293
11 18 15 16 13 16 13 20 19 18 19 13 12 13 17 20 17 13 14 21 20 16 ,6,12,101,1.587596,34.656524,0.807617,33.848937,0.000000,1004748,0.008941
20 17 17 16 21 16 12 20 20 20 ,6,12,101,1.587596,14.812774,0.360321,14.452453,0.000000,1006263,0.007415
21 16 21 21 18 ,6,12,101,1.587596,7.086212,0.160949,6.925262,0.000000,1007071,0.005584
18 22 18 20 13 21 21 20 14 12 16 17 12 21 14 19 11 14 16 17 11 21 14 13 13 20 20 15 22 15 15 16 18 21 13 21 15 ,6,12,101,1.587596,59.148742,1.361053,57.787689,0.000000,1013030,0.009460
21 16 12 21 11 11 18 16 21 19 20 21 13 13 ,6,12,101,1.587596,21.679962,0.456054,21.223907,0.000000,1015252,0.008239
16 22 20 15 14 12 12 13 ,6,12,101,1.587596,11.219024,0.248962,10.970062,0.000000,1016464,0.005432
13 22 21 11 12 22 19 16 13 16 ,6,12,101,1.587596,15.179931,0.382873,14.797088,0.000000,1018080,0.009552
