nodeID,channel,ASN
1,16,809616
1,20,809919
1,21,810222
1,13,810424
1,16,810828
1,12,810929
1,20,811131
1,21,811434
1,14,812242
1,11,812949
1,18,813151
1,14,813454
1,17,813959
1,19,814969
1,15,815474
1,18,815575
1,12,815777
1,17,816383
1,11,816585
1,18,816787
1,16,816888
1,19,817393
1,17,817595
1,16,818100
1,17,818807
1,18,819211
1,12,819413
1,20,819615
1,11,820221
1,18,820423
1,14,820726
1,21,821130
1,17,821231
1,16,821736
1,12,821837
1,19,822241
1,15,822746
1,15,823958
1,20,824463
1,12,825473
1,15,826382
1,22,826988
1,19,827089
1,13,827392
1,11,827494
1,18,827696
1,16,827796
1,14,827998
1,20,828099
1,16,829008
1,12,829109
1,22,829412
1,17,829715
1,16,830220
1,12,830321
1,19,830725
1,17,830927
1,17,832139
1,15,832442
1,15,833654
1,14,835270
1,13,835876
1,16,836280
1,22,836684
1,19,836785
1,21,836886
1,15,837290
1,12,837593
1,14,837694
1,22,837896
1,11,838401
1,18,838603
1,16,838704
1,22,839108
1,19,839209
1,18,841027
1,16,841128
1,20,841431
1,22,841532
1,17,841835
1,15,842138
1,18,842239
1,20,842643
1,19,842845
1,17,843047
1,15,843350
1,18,843451
1,12,843653
1,22,843956
1,19,844057
1,11,844461
1,15,844562
1,18,844663
1,16,844765
1,19,845269
1,21,845370
1,17,845471
1,18,845875
1,17,846683
1,16,847188
1,22,847592
1,17,849107
1,13,849208
1,15,849410
1,12,849713
1,20,849915
1,12,850925
1,12,852137
1,14,852238
1,21,852642
1,20,853552
1,17,853955
1,15,854258
1,18,854359
1,14,854662
1,13,855268
1,16,855672
1,19,856177
1,17,856379
1,18,856783
1,16,856884
1,12,858197
1,15,859106
1,17,860015
1,13,860116
1,15,860318
1,21,861126
1,19,862237
1,22,863348
1,16,864156
1,17,864863
1,11,865065
1,14,865570
1,20,865671
1,12,867893
1,21,868398
1,17,868499
1,13,868600
1,18,868903
1,16,869004
1,18,870115
1,19,870721
1,17,870923
1,22,871832
1,17,872135
1,13,872236
1,14,872842
1,17,873347
1,13,873448
1,15,873650
1,16,873852
1,21,875670
1,15,876074
1,18,876175
1,12,876377
1,20,876579
1,13,877084
1,11,877185
1,15,877286
1,12,877589
1,14,877690
1,21,878094
1,16,878700
1,13,879508
1,18,879811
1,16,879912
1,12,880013
1,21,880518
1,17,880619
1,22,881528
1,19,881629
1,21,881730
1,17,881831
1,12,882437
1,21,882942
1,15,883346
1,18,883447
1,17,884255
1,16,884760
1,12,884861
1,22,885164
1,17,885467
1,13,885568
1,20,886275
1,13,886780
1,12,887285
1,20,887487
1,15,888194
1,16,888396
1,22,888800
1,22,890012
1,12,892133
1,20,892335
1,16,893244
1,17,893951
1,13,894052
1,22,894860
1,17,895163
1,19,896173
1,11,896577
1,12,898193
1,21,898698
1,17,898799
1,20,899607
1,22,899708
1,13,901324
1,16,901728
1,12,901829
1,14,901930
1,13,902536
1,11,902637
1,20,903243
1,21,903546
1,13,903748
1,15,903950
1,12,904253
1,12,905465
1,14,905566
1,20,905667
1,19,905869
1,16,906576
1,14,906778
1,20,906879
1,19,907081
1,21,907182
1,15,907586
1,21,908394
1,12,909101
1,15,910010
1,16,910212
1,12,910313
1,14,910414
1,20,910515
1,21,910818
1,12,911525
1,22,911828
1,13,912232
1,16,912636
1,17,913343
1,22,914252
1,21,914454
1,18,914959
1,16,915060
1,19,915565
1,17,915767
1,16,916272
1,14,916474
1,11,917181
1,22,917888
1,13,918292
1,18,918595
1,16,918696
1,20,918999
1,19,919201
1,17,919403
1,15,919706
1,12,920009
1,14,920110
1,22,920312
1,13,920716
1,11,920817
1,20,922635
1,21,922938
1,12,923645
1,14,923746
1,21,924150
1,17,924251
1,22,925160
1,15,925766
1,17,926675
1,13,926776
1,11,926877
1,22,927584
1,21,927786
1,15,928190
1,12,928493
1,21,928998
1,18,929503
1,16,929604
1,11,930513
1,12,930917
1,19,931321
1,21,931422
1,17,931523
1,16,932028
1,14,932230
1,11,932937
1,14,933442
1,20,933543
1,13,934048
1,15,934250
1,14,934654
1,19,934957
1,11,935361
1,22,936068
1,19,936169
1,14,937078
1,22,937280
1,21,937482
1,18,937987
1,11,938997
1,15,939098
1,16,939300
1,19,939805
1,11,940209
1,21,941118
1,12,941825
1,17,942431
1,14,943138
1,20,943239
1,22,943340
1,17,943643
1,14,944350
1,17,944855
1,11,945057
1,15,945158
1,16,945360
1,19,947077
1,14,947986
1,11,948693
1,12,949097
1,22,949400
1,12,950309
1,20,950511
1,11,951117
1,16,951420
1,19,951925
1,18,952531
1,18,953743
1,11,954753
1,20,955359
1,16,956268
1,14,956470
1,20,956571
1,17,956975
1,20,957783
1,11,959601
1,15,959702
1,16,959904
1,22,960308
1,11,960813
1,18,961015
1,17,961823
1,11,962025
1,21,962934
1,17,963035
1,14,963742
1,13,965560
1,12,966065
1,14,966166
1,18,967075
1,16,967176
1,20,967479
1,19,968893
1,21,968994
1,13,969196
1,17,971519
1,11,971721
1,19,972529
1,21,972630
1,11,974145
1,16,974448
1,22,974852
1,19,974953
1,13,975256
1,22,976064
1,19,976165
1,21,976266
1,12,976973
1,14,977074
1,17,977579
1,13,977680
1,15,977882
1,19,978589
1,16,979296
1,20,979599
1,22,979700
1,13,980104
1,11,980205
1,18,980407
1,20,980811
1,11,982629
1,16,984144
1,14,984346
1,20,984447
1,22,984548
1,12,985457
1,14,985558
1,22,985760
1,19,985861
1,21,985962
1,13,986164
1,16,986568
1,14,986770
1,21,987174
1,19,988285
1,15,988790
1,18,988891
1,21,989598
1,13,989800
1,20,990507
1,22,990608
1,13,991012
1,13,992224
1,18,992527
1,20,992931
1,18,993739
1,16,995052
1,12,995153
1,14,995254
1,22,995456
1,19,995557
1,14,996466
1,19,996769
1,13,997072
1,19,997981
1,17,998183
1,12,998789
1,16,999900
1,20,1000203
1,22,1000304
1,19,1000405
1,11,1000809
1,18,1001011
1,12,1001213
1,17,1001819
1,21,1002930
1,11,1003233
1,19,1004041
1,13,1004344
1,11,1004445
1,16,1004748
1,19,1005253
1,13,1005556
1,15,1005758
1,18,1005859
1,16,1005960
1,22,1006364
1,21,1006566
1,13,1006768
1,11,1006869
1,12,1007273
1,21,1007778
1,15,1008182
1,12,1008485
1,14,1008587
1,20,1008688
1,22,1008788
1,19,1008889
1,18,1009495
1,21,1010202
1,13,1010404
1,20,1012323
1,19,1012525
1,11,1014141
1,16,1014444
1,17,1015151
1,13,1015252
1,18,1015555
1,16,1015656
1,13,1016464
1,11,1016565
1,16,1016868
1,21,1017474
1,13,1017676
1,18,1017979
1,12,1018181
1,14,1018282
1,19,1018585
1,15,1019090
1,16,1019292
1,17,1019999
1,11,1020201
1,18,1020403
1,16,1020504
1,11,1021413
1,13,1022524
1,14,1023130
1,19,1023433
1,11,1023837
1,12,1024241
1,20,1024443
1,15,1025150
1,18,1025251
1,20,1025655
1,21,1025958
1,13,1026160
1,11,1026261
1,15,1026362
1,12,1026665
1,14,1026766
1,15,1027574
1,16,1027776
1,18,1028887
1,17,1029695
1,11,1029897
1,15,1029998
1,14,1030402
1,19,1030705
1,13,1031008
1,21,1032018
1,16,1032625
1,14,1032826
1,22,1033028
1,21,1033230
1,11,1033533
1,17,1034543
1,13,1034644
1,19,1035553
1,15,1036058
1,12,1036361
1,14,1036462
1,19,1036765
1,17,1036967
1,15,1037270
1,18,1037371
1,14,1037674
1,21,1038078
1,20,1038987
1,21,1039290
1,17,1039391
1,15,1039694
1,22,1040300
1,19,1040401
1,14,1041310
1,20,1041411
1,21,1041714
1,17,1041815
1,20,1042623
1,11,1043229
1,14,1043734
1,20,1043835
1,19,1044037
1,13,1044340
1,20,1045047
1,22,1045148
1,15,1045754
1,12,1046057
1,19,1046461
1,17,1046663
1,17,1047875
1,11,1048077
1,16,1048380
1,14,1048582
1,17,1049087
1,15,1049390
1,12,1049693
1,14,1049794
1,20,1049895
1,22,1049996
1,13,1050400
1,19,1051309
1,13,1051612
1,11,1051713
1,18,1051915
1,21,1052622
1,17,1052723
1,11,1052925
1,20,1053531
1,19,1053733
1,17,1053935
1,11,1055349
1,16,1055652
1,12,1055753
1,20,1055955
1,22,1056056
1,19,1056157
1,11,1056561
1,15,1056662
1,18,1056763
1,12,1056965
1,13,1057672
1,11,1057773
1,18,1057975
1,14,1058278
1,13,1058884
1,15,1059086
1,18,1059187
1,16,1059288
1,14,1059490
1,18,1060399
1,16,1060500
1,14,1060702
1,20,1060803
1,18,1061611
1,16,1061712
1,13,1062520
1,16,1062924
1,20,1063227
1,22,1063328
1,15,1063934
1,12,1064237
1,21,1064742
1,13,1064944
1,12,1065449
1,22,1065752
1,21,1065954
1,16,1066560
1,22,1066964
1,15,1067570
1,21,1068378
1,13,1068580
1,13,1069792
1,16,1070196
1,14,1070398
1,20,1070499
1,11,1071105
1,15,1071206
1,20,1071711
1,17,1072115
1,15,1072418
1,20,1072923
1,21,1073226
1,17,1073327
1,11,1073529
1,16,1073832
1,20,1074135
1,21,1074438
1,17,1075751
1,12,1076357
1,22,1076660
1,21,1076862
1,13,1077064
1,15,1077266
1,18,1077367
1,13,1078276
1,11,1078377
1,15,1078478
1,18,1078579
1,22,1079084
1,19,1079185
1,12,1079993
1,15,1080902
1,15,1082114
1,14,1082518
1,20,1082619
1,21,1082922
1,18,1083427
1,14,1083730
1,19,1084033
1,13,1084336
1,18,1084639
1,19,1085245
1,21,1085346
1,15,1085750
1,14,1086154
1,18,1088275
1,17,1089083
1,11,1089285
1,18,1089487
1,12,1089689
1,14,1089790
1,22,1089992
1,17,1090295
1,13,1090396
1,18,1090699
1,16,1090800
1,12,1090901
1,14,1091002
1,20,1091103
1,22,1091204
1,15,1091810
1,22,1092416
1,11,1092921
1,22,1093628
1,13,1094032
1,15,1094234
1,16,1094436
1,17,1095143
1,13,1095244
1,18,1095547
1,16,1095648
1,12,1095749
1,19,1096153
1,15,1096658
1,22,1097264
1,19,1097365
1,18,1097971
1,16,1098072
1,12,1098173
1,12,1099385
1,14,1099486
1,17,1099991
1,17,1101203
1,18,1101607
1,22,1102112
1,11,1102617
1,16,1102920
1,19,1103425
1,14,1104334
1,15,1106354
1,18,1106455
1,16,1106556
1,12,1106657
1,22,1106960
1,19,1107061
1,21,1107162
1,15,1107566
1,20,1108071
1,21,1108374
1,13,1108576
1,18,1108879
1,11,1109889
1,19,1110697
1,20,1111707
1,22,1111808
1,14,1112818
1,13,1113424
1,15,1113626
1,12,1113929
1,14,1114030
1,21,1114434
1,17,1114535
1,20,1115343
1,16,1116252
1,12,1116353
1,14,1117666
1,20,1117767
1,22,1119080
1,17,1119383
1,15,1119686
1,18,1119787
1,12,1119989
1,11,1120797
1,18,1120999
1,14,1121302
1,13,1121908
1,12,1122413
1,16,1123524
1,15,1124534
1,21,1125342
1,11,1125645
1,14,1126150
1,20,1126251
1,13,1126756
1,15,1126958
1,18,1127059
1,22,1127564
1,19,1127665
1,11,1128069
1,15,1128170
1,14,1128574
1,20,1128675
1,22,1128776
1,21,1128978
1,17,1129079
1,20,1129887
1,22,1129988
1,15,1130594
1,12,1130897
1,18,1131907
1,15,1134230
1,18,1134331
1,16,1134432
1,14,1134634
1,17,1135139
1,12,1135745
1,17,1136351
1,13,1136452
1,11,1137765
1,12,1138169
1,14,1138270
1,20,1138371
1,11,1138977
1,15,1139078
1,18,1139179
1,12,1139381
1,21,1139886
1,13,1140088
1,11,1140189
1,14,1140694
1,17,1141199
1,15,1141502
1,22,1142108
1,18,1142815
1,16,1142916
1,12,1143017
1,13,1143724
1,14,1144330
1,19,1144633
1,21,1144734
1,13,1144936
1,16,1145340
1,12,1145441
1,19,1145845
1,19,1147057
1,13,1147360
1,18,1147663
1,22,1148168
1,19,1148269
1,17,1148471
1,18,1148875
1,20,1149279
1,16,1150188
1,22,1151804
1,18,1152511
1,20,1152915
1,19,1154329
1,21,1154430
1,17,1154531
1,15,1154834
1,19,1155541
1,17,1155743
1,17,1156955
1,11,1157157
1,12,1157561
1,20,1157763
1,21,1158066
1,16,1158672
1,12,1158773
1,20,1158975
1,17,1159379
1,11,1159581
1,18,1159783
1,21,1161702
1,18,1162207
1,16,1162308
1,21,1162914
1,17,1163015
1,11,1163217
1,21,1165338
1,17,1165439
1,11,1165641
1,15,1165742
1,12,1166045
1,19,1166449
1,11,1166853
1,20,1167459
1,21,1167762
1,15,1168166
1,13,1169176
1,11,1169277
1,15,1169378
1,15,1170590
1,14,1170994
1,15,1171802
1,18,1171903
1,15,1173014
1,14,1173418
1,17,1173923
1,13,1174024
1,12,1174529
1,14,1174630
1,14,1175842
1,11,1176549
1,21,1177458
1,11,1177761
1,17,1178771
1,11,1178973
1,18,1179175
1,12,1180589
1,17,1181195
1,15,1181498
1,18,1181599
1,20,1182003
1,17,1182407
1,15,1182710
1,16,1182912
1,22,1183316
1,17,1183619
1,15,1183922
1,16,1184124
1,18,1185235
1,14,1185538
1,17,1186043
1,15,1186346
1,12,1186649
1,20,1186851
1,22,1186952
1,19,1187053
1,21,1187154
1,18,1187659
1,14,1187962
1,19,1188265
1,16,1188972
1,20,1189275
1,22,1189376
1,17,1189679
1,13,1189780
1,16,1190184
1,12,1190285
1,20,1190487
1,22,1190588
1,21,1190790
1,16,1191396
1,20,1191699
1,21,1192003
1,18,1192507
1,21,1193214
1,13,1193416
1,11,1193517
1,20,1194123
1,11,1194729
1,18,1194931
1,16,1195032
1,12,1195133
1,17,1195739
1,16,1196244
1,14,1196446
1,22,1196648
1,15,1197254
1,18,1197355
1,16,1197456
1,12,1197557
1,22,1197860
1,19,1197961
1,21,1198062
1,12,1198769
1,13,1199476
1,14,1200082
1,21,1200486
1,13,1200689
1,16,1201092
1,20,1202607
1,13,1203112
1,11,1203213
1,18,1203415
1,14,1203718
1,22,1203920
1,19,1204021
1,17,1204223
1,13,1204324
1,11,1204425
1,16,1204728
1,12,1204829
1,20,1205031
1,13,1205536
1,12,1206041
1,14,1206142
1,22,1206344
1,11,1206849
1,12,1207253
1,22,1207556
1,19,1207657
1,21,1207758
1,17,1207859
1,18,1208264
1,20,1208668
1,13,1209172
1,13,1210384
1,11,1210485
1,20,1212303
1,20,1213515
1,16,1214424
1,14,1214626
1,22,1214828
1,13,1216444
1,15,1216646
1,14,1217050
1,13,1217656
1,20,1218363
1,22,1218464
1,19,1218565
1,15,1219070
1,18,1219171
1,14,1219474
1,13,1220080
1,11,1220181
1,15,1220282
1,16,1221696
1,22,1222100
1,19,1222201
1,16,1222908
1,19,1223413
1,16,1224120
1,20,1224423
1,17,1224827
1,13,1224928
1,11,1225029
1,20,1225635
1,19,1225837
1,13,1226140
1,15,1226342
1,19,1227049
1,17,1227251
1,15,1227554
1,18,1227655
1,11,1229877
1,12,1230281
1,14,1230382
1,11,1231089
1,20,1231695
1,19,1231897
1,18,1232503
1,22,1233008
1,13,1233412
1,11,1233513
1,22,1234220
1,17,1234523
1,21,1235634
1,16,1236240
1,20,1236543
1,17,1236947
1,18,1238563
1,19,1239169
1,11,1239573
1,12,1239977
1,20,1240179
1,19,1240381
1,21,1240482
1,11,1240785
1,22,1241492
1,14,1242502
1,19,1242805
1,13,1243108
1,17,1244219
1,13,1244320
1,15,1244522
1,18,1244623
1,12,1244825
1,14,1244926
1,22,1245128
1,21,1245330
1,15,1245734
1,19,1246441
1,15,1246946
1,21,1247754
1,22,1248764
1,18,1249471
1,12,1249673
1,19,1250077
1,21,1250178
1,17,1250279
1,11,1250481
1,15,1250582
1,16,1250784
1,18,1251895
1,16,1251996
1,19,1253713
1,21,1253814
1,18,1254319
1,19,1254925
1,18,1255531
1,19,1256137
1,17,1256339
1,16,1256844
1,22,1257248
1,13,1257652
1,11,1257753
1,13,1258864
1,15,1259066
1,18,1259167
1,21,1259874
1,11,1260177
1,15,1260278
1,18,1260379
1,16,1260480
1,17,1261187
1,20,1261995
1,17,1262399
1,11,1262601
1,15,1262702
1,18,1262803
1,20,1263207
1,21,1263510
1,17,1263611
1,13,1263712
1,14,1264318
1,13,1264924
1,11,1265025
1,18,1265227
1,20,1265631
1,20,1266843
1,16,1267752
1,20,1268055
1,19,1268257
1,21,1268358
1,17,1268459
1,12,1269065
1,19,1269469
1,13,1269772
1,15,1269974
1,14,1270378
1,22,1270580
1,19,1270681
1,13,1270984
1,16,1271388
1,14,1271590
1,18,1272499
1,16,1272600
1,14,1272802
1,19,1273105
1,21,1273206
1,18,1273711
1,12,1273913
1,14,1274014
1,21,1274418
1,17,1274519
1,13,1274620
1,12,1275125
1,17,1275731
1,11,1275933
1,12,1276337
1,22,1277852
1,17,1278155
1,21,1279266
1,13,1279468
1,16,1279872
1,14,1280074
1,20,1280175
1,13,1280680
1,12,1281185
1,20,1281387
1,22,1281488
1,19,1281589
1,22,1282700
1,13,1283104
1,15,1283306
1,20,1283811
1,17,1284215
1,13,1284316
1,15,1284518
1,19,1285225
1,17,1285427
1,13,1285528
1,17,1286639
1,15,1286942
1,22,1287548
1,19,1287649
1,19,1288861
1,20,1289871
1,13,1291588
1,16,1291992
1,16,1293204
1,21,1293810
1,17,1293911
1,18,1294315
1,16,1294416
1,13,1295224
1,16,1295628
1,11,1296537
1,15,1296638
1,20,1297143
1,15,1299062
1,16,1299264
1,14,1299466
1,19,1299769
1,11,1300173
1,14,1300678
1,20,1300779
1,19,1300981
1,13,1301284
1,14,1301890
1,15,1302698
1,14,1303102
1,19,1303405
1,21,1303506
1,15,1303910
1,18,1304011
1,20,1304415
1,22,1304516
1,16,1305324
1,22,1305728
1,19,1305829
1,21,1305930
1,15,1306334
1,16,1306536
1,20,1306839
1,19,1307041
1,13,1307344
1,14,1307950
1,22,1308152
1,19,1308253
1,21,1308354
1,17,1308455
1,11,1308657
1,17,1309667
1,19,1310677
1,21,1310778
1,17,1310879
1,12,1311485
1,15,1312394
1,21,1313202
1,11,1313505
1,15,1313606
1,14,1314010
1,21,1314414
1,11,1314717
1,14,1315222
1,22,1315424
1,21,1315626
1,15,1316030
1,12,1316333
1,20,1316535
1,21,1316838
1,19,1317949
1,13,1318252
1,18,1319767
1,21,1320474
1,13,1320676
1,17,1321787
1,11,1321989
1,21,1322898
1,15,1323302
1,12,1323605
1,22,1323908
1,17,1324211
1,11,1324413
1,16,1324716
1,19,1325221
1,21,1325322
1,17,1325423
1,13,1325524
1,15,1325726
1,12,1326029
1,20,1326231
1,22,1326332
1,21,1326534
1,11,1326837
1,20,1328655
1,11,1329261
1,15,1329362
1,16,1329564
1,19,1330069
1,21,1330170
1,17,1330271
1,12,1330877
1,16,1331988
1,11,1332897
1,15,1332998
1,12,1333301
1,20,1333503
1,19,1333705
1,21,1333806
1,17,1333907
1,18,1334311
1,12,1334513
1,17,1335119
1,11,1335321
1,12,1335725
1,18,1336735
1,16,1336836
1,19,1338553
1,21,1338654
1,11,1338957
1,15,1339058
1,20,1339563
1,19,1339765
1,21,1339866
1,17,1341179
1,11,1341381
1,16,1341684
1,20,1341987
1,11,1342593
1,15,1342694
1,18,1342795
1,16,1342896
1,12,1342997
1,14,1343098
1,17,1343603
1,11,1343805
1,19,1344613
1,14,1345522
1,11,1346229
1,17,1347239
1,15,1347542
1,16,1348956
1,17,1350875
1,16,1351380
1,16,1352592
1,17,1353299
1,14,1354006
1,15,1354814
1,20,1355319
1,22,1355420
1,17,1355723
1,18,1356127
1,13,1357036
1,16,1357440
1,12,1357541
1,13,1358248
1,15,1358450
1,20,1358955
1,19,1359157
1,15,1359662
1,18,1359763
1,16,1359864
1,19,1360369
1,21,1360470
1,17,1360571
1,13,1360672
1,14,1361278
1,20,1361379
1,22,1361480
1,15,1362086
1,18,1362187
1,12,1362389
1,14,1362490
1,21,1362894
1,19,1364005
1,18,1364611
1,16,1364712
1,20,1365015
1,17,1365419
1,17,1366631
1,18,1367035
1,17,1367843
1,22,1368752
1,16,1369560
1,12,1370873
1,20,1371075
1,22,1371176
1,17,1371479
1,11,1371681
1,16,1371984
1,18,1373095
1,16,1373196
1,12,1373297
1,21,1373802
1,16,1374408
1,22,1374812
1,19,1374913
1,18,1375519
1,16,1375620
1,20,1375923
1,17,1376327
1,15,1376630
1,16,1376832
1,17,1377539
1,13,1377640
1,18,1377943
1,16,1378044
1,22,1378448
1,21,1378650
1,12,1379357
1,18,1380367
1,14,1380670
1,11,1381377
1,19,1382185
1,17,1382387
1,15,1382690
1,21,1383498
1,17,1383599
1,15,1383902
1,21,1384710
1,13,1384912
1,18,1385215
1,14,1385518
1,22,1385720
1,21,1385922
1,11,1386225
1,12,1386629
1,20,1386831
1,22,1386932
1,11,1387437
1,16,1387740
1,17,1388447
1,13,1388548
1,21,1389558
1,16,1390164
1,13,1390972
1,14,1391578
1,20,1391679
1,22,1391780
1,11,1392285
1,15,1392386
1,14,1392790
1,21,1393194
1,13,1393396
1,20,1394103
1,22,1394204
1,20,1395315
1,14,1396426
1,13,1397032
1,16,1397436
1,19,1397941
1,21,1398042
1,17,1398143
1,13,1398244
1,18,1398547
1,17,1399355
1,11,1399557
1,20,1400163
1,21,1400466
1,17,1400567
1,16,1401072
1,22,1401476
1,17,1401779
1,12,1402385
1,11,1403193
1,22,1403900
1,21,1404102
1,14,1404910
1,13,1405516
1,16,1405920
1,20,1406223
1,22,1406324
1,11,1406829
1,15,1406930
1,12,1407233
1,17,1407839
1,15,1408142
1,12,1408445
1,21,1408950
1,11,1409253
1,15,1409354
1,18,1409455
1,12,1409657
1,20,1409859
1,21,1410162
1,11,1410465
1,16,1410768
1,12,1410869
1,17,1411475
1,15,1411778
1,22,1412384
1,21,1412586
1,16,1413192
1,12,1413293
1,19,1413697
1,11,1414101
1,16,1414404
1,14,1414606
1,21,1415010
1,22,1417232
1,21,1417434
1,13,1417636
1,16,1418040
1,17,1418747
1,15,1419050
1,18,1419151
1,19,1419757
1,13,1420060
1,21,1421070
1,16,1421676
1,13,1422484
1,11,1422585
1,19,1423393
1,17,1423595
1,13,1423696
1,20,1424403
1,21,1424706
1,17,1424807
1,11,1425009
1,15,1425111
1,20,1425615
1,11,1426221
1,21,1427130
1,18,1427635
1,20,1428039
1,22,1428140
1,13,1428544
1,11,1428645
1,14,1429150
1,13,1429756
1,14,1430362
1,21,1430766
1,18,1431271
1,12,1431473
1,22,1431776
1,15,1432382
1,18,1432484
1,16,1432584
1,12,1432685
1,14,1432787
1,20,1432887
1,11,1433493
1,12,1433897
1,20,1434099
1,13,1434604
1,18,1434907
1,21,1435614
1,15,1436018
1,18,1436119
1,12,1436321
1,20,1436523
1,15,1437230
1,18,1437331
1,14,1437634
1,20,1437735
1,13,1438240
1,15,1438442
1,12,1438745
1,21,1439251
1,18,1439755
1,19,1440361
1,13,1440664
1,15,1440866
1,14,1441270
1,21,1441674
1,13,1441876
1,16,1442280
1,17,1442988
1,12,1443593
1,20,1443795
1,11,1444401
1,16,1444704
1,22,1445108
1,21,1445310
1,11,1445613
1,16,1445916
1,20,1446219
1,21,1446522
1,12,1447229
1,19,1447633
1,11,1448037
1,18,1448239
1,14,1448542
1,19,1448845
1,17,1449047
1,19,1450057
1,17,1450260
1,20,1451067
1,13,1452784
1,15,1452986
1,20,1453491
1,21,1453794
1,13,1453996
1,15,1454198
1,20,1454703
1,19,1454905
1,21,1455006
1,17,1455107
1,13,1455208
1,11,1455309
1,15,1455410
1,18,1455511
1,13,1456420
1,16,1456824
1,12,1456925
1,18,1457935
1,14,1458238
1,17,1458743
1,13,1458844
1,14,1459450
1,16,1460460
1,19,1460965
1,17,1461167
1,21,1462278
1,11,1462581
1,14,1463086
1,20,1463187
1,14,1464298
1,15,1465106
1,14,1465510
1,19,1465813
1,21,1465915
1,19,1467025
1,15,1467530
1,12,1467833
1,17,1468439
1,15,1468742
1,20,1469247
1,19,1469449
1,11,1469853
1,15,1471166
1,11,1472277
1,18,1472479
1,12,1472681
1,19,1473085
1,11,1473489
1,18,1473691
1,20,1474095
1,18,1474903
1,17,1475711
1,15,1476014
1,14,1476418
1,22,1476620
1,21,1476822
1,16,1477428
1,14,1477630
1,19,1477933
1,17,1478135
1,11,1478337
1,15,1478438
1,16,1478640
1,14,1478842
1,17,1479347
1,16,1481064
1,14,1481266
1,19,1481569
1,13,1481872
1,11,1481973
1,18,1482175
1,20,1482579
1,17,1482983
1,11,1483186
1,14,1483690
1,17,1484195
1,12,1484802
1,22,1485104
1,21,1485306
1,15,1485710
1,18,1485812
1,16,1485912
1,20,1486215
1,21,1486519
1,19,1487629
1,11,1488033
1,18,1488235
1,22,1488740
1,13,1489144
1,15,1489346
1,18,1489447
1,19,1490053
1,11,1490457
1,15,1490558
1,12,1490861
1,14,1490962
1,20,1491063
1,22,1491164
1,18,1491872
1,11,1492881
1,14,1493386
1,22,1493589
1,13,1493992
1,19,1494901
1,18,1495507
1,12,1495709
1,22,1496012
1,11,1496517
1,22,1498437
1,15,1499042
1,14,1499446
1,11,1500153
1,18,1500355
1,16,1500456
1,12,1501769
1,19,1502173
1,21,1502274
1,11,1502577
1,18,1502779
1,19,1503385
1,17,1503587
1,13,1503688
1,20,1504395
1,21,1504699
1,18,1506415
1,14,1507930
1,19,1509445
1,17,1509647
1,13,1509748
1,20,1510455
1,11,1511061
1,15,1512374
1,21,1513182
1,16,1513788
1,14,1513990
1,15,1514798
1,14,1515202
1,17,1515707
1,12,1516313
1,20,1516515
1,19,1516717
1,21,1516818
1,19,1517929
1,13,1518232
1,14,1518838
1,19,1519141
1,17,1519343
1,20,1520151
1,13,1520656
1,11,1520757
1,19,1521565
1,17,1521767
1,11,1521969
1,22,1522676
1,18,1523383
1,12,1523585
1,15,1524495
1,12,1524797
1,20,1524999
1,13,1525504
1,19,1526413
1,19,1527625
1,18,1528231
1,12,1528433
1,20,1528635
1,13,1529140
1,12,1529645
1,22,1529948
1,15,1530555
1,18,1530655
1,14,1530958
1,20,1531059
1,11,1531665
1,16,1531968
1,14,1532170
1,20,1532271
1,11,1532877
1,18,1533079
1,12,1533281
1,14,1533382
1,19,1533685
1,16,1534392
1,16,1536816
1,20,1537119
1,11,1537725
1,15,1537827
1,12,1538129
1,14,1538230
1,22,1538432
1,19,1538533
1,15,1539039
1,21,1539846
1,16,1540452
1,12,1540553
1,22,1540856
1,13,1541260
1,11,1541361
1,19,1542169
1,18,1542775
1,19,1543382
1,13,1543684
1,15,1543886
1,17,1544795
1,20,1545603
1,12,1546613
1,19,1547017
1,21,1547118
1,11,1547421
1,17,1548431
1,15,1548734
1,18,1548835
1,14,1549138
1,19,1549441
1,11,1549845
1,14,1550350
1,20,1550451
1,13,1550956
1,16,1551360
1,12,1551462
1,14,1551562
1,22,1551764
1,21,1551967
1,18,1552471
1,16,1552572
1,11,1553481
1,18,1553683
1,19,1554289
1,13,1554592
1,15,1554794
1,20,1555299
1,17,1555703
1,15,1556006
1,21,1556814
1,13,1557016
1,18,1557319
1,16,1557420
1,20,1557723
1,21,1558026
1,17,1558127
1,19,1559138
1,18,1559743
1,20,1560148
1,12,1561157
1,22,1561460
1,13,1561864
1,18,1562168
1,22,1562672
1,17,1562975
1,13,1563076
1,20,1563783
1,22,1565096
1,17,1565399
1,15,1565702
1,13,1566712
1,11,1566813
1,15,1566914
1,20,1567419
1,17,1567823
1,17,1569035
1,11,1570449
1,12,1570853
1,16,1571964
1,17,1572671
1,15,1572974
1,12,1573277
1,13,1573984
1,11,1574085
1,20,1574691
1,11,1575297
1,15,1575398
1,16,1575600
1,12,1575701
1,14,1575802
1,22,1576004
1,21,1576206
1,13,1576408
1,18,1576711
1,20,1577115
1,12,1578125
1,13,1578832
1,15,1579034
1,14,1579438
1,18,1580347
1,16,1580448
1,22,1580852
1,15,1581458
1,12,1581761
1,19,1582166
1,18,1582771
1,14,1583074
1,20,1583175
1,21,1583478
1,16,1584084
1,11,1584993
1,20,1585599
1,17,1586003
1,12,1586609
