scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
13 15 12 12 ,7,8,101,3.500000,11.390869,0.287170,11.103729,0.000000,2374409,0.006347
17 ,7,8,101,3.500000,0.047119,0.015106,0.032043,0.000000,2374510,0.004150
15 ,7,8,101,3.500000,3.305572,0.092163,3.213409,0.000000,2374914,0.003875
15 13 ,7,8,101,3.500000,6.711425,0.169769,6.541656,0.000000,2375621,0.003906
15 ,7,8,101,3.500000,0.398712,0.018737,0.379974,0.000000,2375722,0.009216
12 12 13 15 11 11 ,7,8,101,3.500000,20.431335,0.453918,19.977416,0.000000,2377843,0.003906
16 15 12 12 ,7,8,101,3.500000,13.594665,0.317657,13.277038,0.000000,2379257,0.003875
15 13 11 ,7,8,101,3.500000,9.500244,0.240966,9.259307,0.000000,2380267,0.004852
11 14 ,7,8,101,3.500000,4.539306,0.118652,4.420684,0.000000,2380772,0.009613
17 15 ,7,8,101,3.500000,5.312744,0.141387,5.171386,0.000000,2381378,0.004333
16 17 15 ,7,8,101,3.500000,7.071960,0.173980,6.897979,0.000000,2382186,0.003906
18 11 ,7,8,101,3.500000,4.179962,0.098846,4.081115,0.000000,2382691,0.007232
18 11 12 18 ,7,8,101,3.500000,12.023712,0.251312,11.772399,0.000000,2383903,0.004486
13 16 16 17 17 14 18 17 15 ,7,8,101,3.500000,30.898681,0.758056,30.140655,0.000000,2387034,0.007171
13 14 18 ,7,8,101,3.500000,8.375946,0.190429,8.185516,0.000000,2387943,0.003875
12 ,7,8,101,3.500000,1.086212,0.035919,1.050292,0.000000,2388145,0.006683
16 17 12 13 16 17 17 ,7,8,101,3.500000,24.617462,0.561096,24.056396,0.000000,2390670,0.006805
12 18 18 18 ,7,8,101,3.500000,12.742431,0.318786,12.423675,0.000000,2391983,0.009704
12 ,7,8,101,3.500000,1.883056,0.048187,1.834899,0.000000,2392185,0.005340
14 14 13 15 13 15 18 18 18 ,7,8,101,3.500000,29.298583,0.649719,28.648864,0.000000,2395215,0.003875
11 17 15 18 17 17 17 16 15 ,7,8,101,3.500000,30.695587,0.755981,29.939605,0.000000,2398346,0.005187
11 16 16 17 ,7,8,101,3.500000,11.665802,0.248626,11.417175,0.000000,2399558,0.003906
16 14 ,7,8,101,3.500000,5.633087,0.123352,5.509735,0.000000,2400164,0.004943
12 15 11 ,7,8,101,3.500000,10.172149,0.252624,9.919494,0.000000,2401275,0.004394
16 17 ,7,8,101,3.500000,6.289306,0.165008,6.124328,0.000000,2401982,0.004760
17 15 ,7,8,101,3.500000,3.625274,0.094848,3.530426,0.000000,2402386,0.003875
14 12 18 12 11 14 14 12 13 14 18 18 ,7,8,101,3.500000,40.804962,0.923889,39.881072,0.000000,2406528,0.013824
16 14 12 13 14 15 12 12 11 14 13 12 12 11 14 12 18 13 14 ,7,8,101,3.500000,65.492462,1.526641,63.965850,0.000000,2413092,0.007080
12 12 12 18 13 15 15 ,7,8,101,3.500000,21.976837,0.522918,21.453918,0.000000,2415314,0.006042
11 17 16 16 ,7,8,101,3.500000,13.594024,0.288909,13.305114,0.000000,2416728,0.006713
18 18 12 11 17 16 15 18 ,7,8,101,3.500000,26.767272,0.654296,26.112945,0.000000,2419455,0.003875
11 16 17 15 18 ,7,8,101,3.500000,15.984649,0.364532,15.620117,0.000000,2421071,0.006713
12 13 16 17 ,7,8,101,3.500000,10.984649,0.229522,10.755126,0.000000,2422182,0.006134
16 15 ,7,8,101,3.500000,4.028442,0.087127,3.941314,0.000000,2422586,0.005249
11 17 14 13 15 17 ,7,8,101,3.500000,19.656524,0.487670,19.168853,0.000000,2424606,0.008483
15 ,7,8,101,3.500000,3.164337,0.090881,3.073455,0.000000,2425010,0.007598
17 14 12 12 11 14 12 18 11 14 ,7,8,101,3.500000,33.445678,0.746398,32.699310,0.000000,2428444,0.003875
11 14 13 15 ,7,8,101,3.500000,13.203399,0.334655,12.868743,0.000000,2429858,0.004486
11 16 ,7,8,101,3.500000,5.953369,0.148162,5.805236,0.000000,2430464,0.007019
12 11 17 17 16 ,7,8,101,3.500000,15.469512,0.366973,15.102539,0.000000,2432080,0.003906
15 ,7,8,101,3.500000,1.031524,0.035644,0.995880,0.000000,2432282,0.006866
18 ,7,8,101,3.500000,0.547149,0.018096,0.529052,0.000000,2432383,0.004638
17 16 17 16 17 16 ,7,8,101,3.500000,20.648712,0.461975,20.186737,0.000000,2434504,0.005706
12 13 15 12 13 14 ,7,8,101,3.500000,19.750274,0.489776,19.260498,0.000000,2436524,0.008972
15 13 14 18 18 18 11 16 14 17 ,7,8,101,3.500000,34.203399,0.753662,33.449737,0.000000,2439958,0.005126
17 17 16 ,7,8,101,3.500000,9.922119,0.244110,9.678039,0.000000,2440968,0.006744
18 ,7,8,101,3.500000,2.414306,0.067993,2.346343,0.000000,2441271,0.008056
12 11 14 18 13 16 16 16 16 17 ,7,8,101,3.500000,35.031524,0.787780,34.243743,0.000000,2444806,0.009826
16 ,7,8,101,3.500000,1.015808,0.036437,0.979370,0.000000,2445008,0.005462
17 16 17 17 ,7,8,101,3.500000,14.008087,0.338348,13.669708,0.000000,2446422,0.006195
11 ,7,8,101,3.500000,0.953369,0.024566,0.928833,0.000000,2446523,0.004028
16 ,7,8,101,3.500000,0.117370,0.015930,0.101440,0.000000,2446624,0.009643
16 16 17 12 11 17 14 18 12 ,7,8,101,3.500000,28.625274,0.673126,27.952148,0.000000,2449553,0.008911
12 13 15 11 16 16 ,7,8,101,3.500000,18.359649,0.413696,17.945953,0.000000,2451472,0.006561
16 15 11 15 13 ,7,8,101,3.500000,17.140899,0.419433,16.721466,0.000000,2453189,0.008514
12 11 14 11 ,7,8,101,3.500000,14.086212,0.334259,13.751953,0.000000,2454603,0.009277
12 13 14 12 ,7,8,101,3.500000,13.523712,0.288665,13.235046,0.000000,2456017,0.009948
18 13 16 ,7,8,101,3.500000,10.383087,0.244201,10.138885,0.000000,2457128,0.009429
12 12 12 12 ,7,8,101,3.500000,12.234619,0.310943,11.923706,0.000000,2458441,0.004486
14 13 17 15 17 ,7,8,101,3.500000,16.601837,0.413879,16.187957,0.000000,2460158,0.006530
16 ,7,8,101,3.500000,1.687774,0.039703,1.648071,0.000000,2460360,0.009948
12 11 ,7,8,101,3.500000,6.071868,0.141540,5.930358,0.000000,2461067,0.003875
16 ,7,8,101,3.500000,0.453399,0.017578,0.435821,0.000000,2461168,0.008087
14 13 17 14 ,7,8,101,3.500000,12.086212,0.253082,11.833129,0.000000,2462380,0.005401
17 13 ,7,8,101,3.500000,4.461212,0.114318,4.346862,0.000000,2462885,0.010131
18 ,7,8,101,3.500000,1.633056,0.045806,1.587249,0.000000,2463087,0.005737
12 13 15 11 14 ,7,8,101,3.500000,17.117462,0.418640,16.698822,0.000000,2464804,0.007751
14 11 14 ,7,8,101,3.500000,7.164306,0.189239,6.975097,0.000000,2465612,0.005920
13 16 ,7,8,101,3.500000,3.679931,0.096069,3.583892,0.000000,2466016,0.005004
11 17 ,7,8,101,3.500000,5.812774,0.123565,5.689208,0.000000,2466622,0.007568
18 14 ,7,8,101,3.500000,5.586212,0.122924,5.463287,0.000000,2467228,0.010101
14 13 ,7,8,101,3.500000,4.539337,0.100860,4.438476,0.000000,2467733,0.007019
15 ,7,8,101,3.500000,0.664337,0.018829,0.645507,0.000000,2467834,0.004821
16 16 15 ,7,8,101,3.500000,7.587097,0.172576,7.414550,0.000000,2468642,0.003875
12 18 12 18 11 15 18 12 12 12 11 ,7,8,101,3.500000,37.211242,0.897033,36.314178,0.000000,2472379,0.008270
15 ,7,8,101,3.500000,2.601837,0.059967,2.541870,0.000000,2472682,0.009582
17 14 18 18 13 ,7,8,101,3.500000,14.687774,0.311523,14.376251,0.000000,2474197,0.008056
14 ,7,8,101,3.500000,3.015899,0.067016,2.948883,0.000000,2474500,0.009338
18 11 15 13 ,7,8,101,3.500000,12.406524,0.311340,12.095184,0.000000,2475813,0.004425
14 ,7,8,101,3.500000,2.156494,0.066131,2.090393,0.000000,2476116,0.005706
12 13 ,7,8,101,3.500000,4.642181,0.120849,4.521331,0.000000,2476621,0.003875
12 13 16 15 13 16 14 11 16 ,7,8,101,3.500000,31.039337,0.696594,30.342742,0.000000,2479752,0.005279
12 11 ,7,8,101,3.500000,6.664337,0.149871,6.514465,0.000000,2480459,0.005615
11 17 15 13 17 ,7,8,101,3.500000,14.843994,0.365325,14.478698,0.000000,2481974,0.004180
16 14 11 17 17 15 ,7,8,101,3.500000,20.101837,0.492584,19.609252,0.000000,2483994,0.007476
12 12 16 14 11 17 ,7,8,101,3.500000,20.055969,0.418090,19.637878,0.000000,2486014,0.003875
12 11 16 ,7,8,101,3.500000,9.258087,0.228546,9.029510,0.000000,2487024,0.004547
14 18 12 11 15 ,7,8,101,3.500000,17.461181,0.436492,17.024719,0.000000,2488842,0.004364
17 16 ,7,8,101,3.500000,5.961212,0.148071,5.813140,0.000000,2489448,0.006927
15 ,7,8,101,3.500000,1.610992,0.046905,1.564117,0.000000,2489650,0.003875
17 17 ,7,8,101,3.500000,3.656524,0.091613,3.564910,0.000000,2490054,0.009429
12 18 ,7,8,101,3.500000,5.015899,0.104187,4.911712,0.000000,2490559,0.006378
11 14 11 17 ,7,8,101,3.500000,11.086212,0.229431,10.856781,0.000000,2491670,0.005767
12 12 ,7,8,101,3.500000,6.883087,0.146789,6.736297,0.000000,2492377,0.006134
12 11 11 17 15 11 14 11 ,7,8,101,3.500000,25.453399,0.632598,24.820800,0.000000,2495003,0.004119
11 15 11 ,7,8,101,3.500000,7.336181,0.190338,7.145874,0.000000,2495811,0.010101
17 11 14 13 15 18 13 16 15 18 13 17 14 ,7,8,101,3.500000,44.757995,1.010559,43.747467,0.000000,2500356,0.005706
11 15 ,7,8,101,3.500000,5.593994,0.144348,5.449676,0.000000,2500962,0.008239
18 11 ,7,8,101,3.500000,4.086181,0.113769,3.972442,0.000000,2501467,0.005157
15 11 15 ,7,8,101,3.500000,10.117462,0.244567,9.872894,0.000000,2502578,0.004669
15 13 ,7,8,101,3.500000,6.125274,0.140716,5.984558,0.000000,2503285,0.004974
13 17 17 14 18 13 14 11 14 13 17 ,7,8,101,3.500000,36.540863,0.857513,35.683380,0.000000,2507022,0.003875
16 ,7,8,101,3.500000,1.539337,0.044738,1.494598,0.000000,2507224,0.005859
17 14 12 12 13 16 14 11 18 18 ,7,8,101,3.500000,34.351837,0.764831,33.587036,0.000000,2510759,0.007690
13 16 15 13 ,7,8,101,3.500000,14.039245,0.339447,13.699798,0.000000,2512173,0.008331
16 16 ,7,8,101,3.500000,6.547119,0.167816,6.379333,0.000000,2512880,0.008728
12 18 11 12 11 17 17 ,7,8,101,3.500000,22.094024,0.522674,21.571350,0.000000,2515102,0.007690
12 12 ,7,8,101,3.500000,6.672149,0.143066,6.529083,0.000000,2515809,0.008056
16 14 ,7,8,101,3.500000,6.898712,0.145416,6.753326,0.000000,2516516,0.008392
13 17 16 16 ,7,8,101,3.500000,11.406524,0.271118,11.135375,0.000000,2517728,0.005645
11 16 14 18 ,7,8,101,3.500000,10.812744,0.267700,10.545074,0.000000,2518839,0.005065
12 ,7,8,101,3.500000,1.390869,0.043762,1.347137,0.000000,2519041,0.008544
15 18 ,7,8,101,3.500000,5.657135,0.145111,5.512023,0.000000,2519647,0.003906
18 18 12 ,7,8,101,3.500000,9.156494,0.238403,8.918121,0.000000,2520657,0.004882
18 18 ,7,8,101,3.500000,5.969024,0.131591,5.837432,0.000000,2521263,0.007446
14 ,7,8,101,3.500000,0.429962,0.017272,0.412689,0.000000,2521364,0.005249
12 11 16 17 14 12 17 15 13 ,7,8,101,3.500000,28.312774,0.631683,27.681091,0.000000,2524293,0.004455
12 18 18 ,7,8,101,3.500000,9.828369,0.243865,9.584533,0.000000,2525303,0.006103
18 13 18 ,7,8,101,3.500000,7.734619,0.195404,7.539245,0.000000,2526111,0.004272
16 15 ,7,8,101,3.500000,7.008056,0.172576,6.835510,0.000000,2526818,0.004638
14 ,7,8,101,3.500000,1.343994,0.043579,1.300445,0.000000,2527020,0.008117
15 13 ,7,8,101,3.500000,4.086212,0.101928,3.984283,0.000000,2527525,0.005035
12 11 16 15 18 13 14 11 11 ,7,8,101,3.500000,30.015899,0.652282,29.363616,0.000000,2530555,0.009857
18 11 14 12 ,7,8,101,3.500000,14.079376,0.345794,13.733581,0.000000,2531969,0.003875
13 16 16 16 ,7,8,101,3.500000,10.890869,0.270965,10.619934,0.000000,2533080,0.010009
18 ,7,8,101,3.500000,2.438110,0.068450,2.369689,0.000000,2533383,0.003875
15 12 18 18 11 16 16 14 12 16 15 ,7,8,101,3.500000,38.476837,0.854705,37.622161,0.000000,2537322,0.004425
14 ,7,8,101,3.500000,1.953369,0.048370,1.904998,0.000000,2537524,0.007873
14 18 ,7,8,101,3.500000,6.984619,0.173095,6.811553,0.000000,2538231,0.008209
18 14 12 ,7,8,101,3.500000,9.922058,0.246551,9.675506,0.000000,2539241,0.009826
12 12 13 16 11 ,7,8,101,3.500000,17.656524,0.400054,17.256469,0.000000,2541059,0.009704
13 ,7,8,101,3.500000,1.219024,0.036682,1.182342,0.000000,2541261,0.005310
12 11 ,7,8,101,3.500000,5.976837,0.124328,5.852508,0.000000,2541867,0.007843
18 ,7,8,101,3.500000,3.445587,0.080749,3.364868,0.000000,2542271,0.006896
13 14 12 18 18 ,7,8,101,3.500000,15.328979,0.373809,14.955139,0.000000,2543887,0.003875
15 18 13 15 12 18 12 13 17 15 13 ,7,8,101,3.500000,38.320587,0.893646,37.426940,0.000000,2547725,0.006347
18 ,7,8,101,3.500000,1.086212,0.036010,1.050201,0.000000,2547927,0.009796
17 15 12 ,7,8,101,3.500000,9.109924,0.203704,8.906188,0.000000,2548937,0.003906
13 14 ,7,8,101,3.500000,6.719024,0.161285,6.557708,0.000000,2549644,0.003967
13 14 18 11 14 ,7,8,101,3.500000,15.664306,0.389648,15.274688,0.000000,2551260,0.008117
11 ,7,8,101,3.500000,2.859619,0.072631,2.787017,0.000000,2551563,0.009399
17 14 ,7,8,101,3.500000,4.429931,0.117797,4.312164,0.000000,2552068,0.006317
18 13 ,7,8,101,3.500000,4.438415,0.117919,4.320495,0.000000,2552573,0.003875
11 14 12 13 17 16 17 15 11 ,7,8,101,3.500000,30.289337,0.648223,29.641143,0.000000,2555603,0.008117
11 17 ,7,8,101,3.500000,6.726837,0.163604,6.563201,0.000000,2556310,0.008453
14 11 15 11 14 18 ,7,8,101,3.500000,20.648681,0.512359,20.136352,0.000000,2558431,0.009582
18 12 13 17 ,7,8,101,3.500000,11.039337,0.272277,10.767059,0.000000,2559542,0.009002
15 13 17 ,7,8,101,3.500000,7.726837,0.169342,7.557495,0.000000,2560350,0.007202
14 13 16 ,7,8,101,3.500000,9.414337,0.204284,9.210083,0.000000,2561360,0.008758
15 11 17 14 ,7,8,101,3.500000,11.883087,0.259124,11.623962,0.000000,2562572,0.006042
15 18 11 17 14 ,7,8,101,3.500000,16.103302,0.394378,15.708892,0.000000,2564188,0.003875
17 ,7,8,101,3.500000,1.875244,0.048217,1.827056,0.000000,2564390,0.005889
13 17 17 ,7,8,101,3.500000,7.961181,0.197387,7.763824,0.000000,2565198,0.004028
12 11 14 12 18 12 12 18 18 ,7,8,101,3.500000,29.203948,0.647521,28.556427,0.000000,2568127,0.003875
16 17 15 18 12 12 12 11 17 14 ,7,8,101,3.500000,33.312774,0.782653,32.530151,0.000000,2571460,0.009429
13 15 11 ,7,8,101,3.500000,10.187744,0.263397,9.924377,0.000000,2572571,0.008941
17 15 11 ,7,8,101,3.500000,7.523620,0.175109,7.348510,0.000000,2573379,0.007141
15 15 11 ,7,8,101,3.500000,7.554962,0.164093,7.390869,0.000000,2574187,0.005249
11 14 ,7,8,101,3.500000,4.320587,0.099670,4.220947,0.000000,2574692,0.010009
17 ,7,8,101,3.500000,1.164245,0.036285,1.127960,0.000000,2574894,0.005615
16 ,7,8,101,3.500000,1.687683,0.040496,1.647216,0.000000,2575096,0.009094
14 15 18 13 17 17 17 ,7,8,101,3.500000,21.914337,0.516448,21.397918,0.000000,2577318,0.007965
16 ,7,8,101,3.500000,1.508361,0.044586,1.463775,0.000000,2577520,0.003906
11 17 15 ,7,8,101,3.500000,9.156494,0.238403,8.918121,0.000000,2578530,0.005218
14 ,7,8,101,3.500000,1.218994,0.041687,1.177337,0.000000,2578732,0.008697
16 ,7,8,101,3.500000,3.101837,0.089965,3.011871,0.000000,2579136,0.007781
15 ,7,8,101,3.500000,1.703887,0.046844,1.657073,0.000000,2579338,0.003875
15 16 17 16 ,7,8,101,3.500000,13.531524,0.307861,13.223663,0.000000,2580752,0.004150
12 18 13 ,7,8,101,3.500000,8.859649,0.186706,8.672943,0.000000,2581661,0.003326
14 12 11 15 12 12 ,7,8,101,3.500000,19.274169,0.448150,18.826019,0.000000,2583681,0.003875
18 18 ,7,8,101,3.500000,5.273620,0.139678,5.133941,0.000000,2584287,0.005889
15 13 16 16 ,7,8,101,3.500000,12.133056,0.311889,11.821197,0.000000,2585600,0.008819
12 12 ,7,8,101,3.500000,4.218994,0.115722,4.103302,0.000000,2586105,0.005706
18 13 ,7,8,101,3.500000,3.789306,0.096923,3.692413,0.000000,2586509,0.004791
11 16 ,7,8,101,3.500000,6.070587,0.155090,5.915496,0.000000,2587216,0.005157
12 12 ,7,8,101,3.500000,4.422149,0.102203,4.319946,0.000000,2587721,0.009918
16 ,7,8,101,3.500000,2.032043,0.057189,1.974853,0.000000,2588024,0.003906
12 11 ,7,8,101,3.500000,6.578582,0.142852,6.435729,0.000000,2588731,0.003875
15 13 17 16 18 11 17 ,7,8,101,3.500000,22.398712,0.516204,21.882537,0.000000,2591054,0.008270
12 13 17 15 ,7,8,101,3.500000,11.633056,0.291381,11.341705,0.000000,2592266,0.005462
11 11 ,7,8,101,3.500000,4.056427,0.115447,3.941009,0.000000,2592771,0.003875
14 13 14 13 15 18 ,7,8,101,3.500000,19.711212,0.468872,19.242340,0.000000,2594791,0.005676
13 14 13 14 11 15 12 15 18 13 17 16 16 ,7,8,101,3.500000,45.258087,1.022735,44.235382,0.000000,2599336,0.009033
15 13 17 16 14 18 11 ,7,8,101,3.500000,22.367462,0.545532,21.821929,0.000000,2601659,0.005828
12 12 ,7,8,101,3.500000,5.383087,0.121185,5.261901,0.000000,2602265,0.008392
14 12 15 11 15 13 ,7,8,101,3.500000,19.859710,0.422668,19.437072,0.000000,2604285,0.003875
13 14 13 16 16 ,7,8,101,3.500000,14.515930,0.361236,14.154663,0.000000,2605800,0.010131
14 15 12 18 13 ,7,8,101,3.500000,16.703399,0.416839,16.286560,0.000000,2607517,0.004302
16 14 13 17 17 11 16 ,7,8,101,3.500000,22.422149,0.505920,21.916229,0.000000,2609840,0.008850
13 ,7,8,101,3.500000,0.125274,0.016021,0.109252,0.000000,2609941,0.006652
17 14 11 17 ,7,8,101,3.500000,13.094024,0.274261,12.819763,0.000000,2611254,0.009521
17 14 ,7,8,101,3.500000,5.445495,0.140319,5.305175,0.000000,2611860,0.004272
18 13 ,7,8,101,3.500000,4.851806,0.120880,4.730957,0.000000,2612365,0.009002
13 17 15 ,7,8,101,3.500000,8.718994,0.220306,8.498718,0.000000,2613274,0.004943
16 15 11 15 18 ,7,8,101,3.500000,16.734649,0.416961,16.317687,0.000000,2614991,0.006988
11 16 ,7,8,101,3.500000,4.890899,0.121734,4.769165,0.000000,2615496,0.003875
14 13 14 13 16 16 18 13 15 11 14 ,7,8,101,3.500000,35.602233,0.776580,34.825653,0.000000,2619132,0.003875
18 18 ,7,8,101,3.500000,6.851837,0.169097,6.682769,0.000000,2619839,0.003875
17 17 17 15 11 11 ,7,8,101,3.500000,19.695556,0.490692,19.204895,0.000000,2621859,0.007080
12 18 11 ,7,8,101,3.500000,7.429962,0.186370,7.243591,0.000000,2622667,0.005310
15 ,7,8,101,3.500000,2.906524,0.062469,2.844055,0.000000,2622970,0.006591
15 13 15 11 ,7,8,101,3.500000,13.047149,0.270751,12.776428,0.000000,2624283,0.009460
13 17 17 14 ,7,8,101,3.500000,12.320587,0.275878,12.044708,0.000000,2625596,0.004577
13 15 ,7,8,101,3.500000,5.539337,0.141906,5.397399,0.000000,2626202,0.007080
13 17 ,7,8,101,3.500000,3.859619,0.095855,3.763763,0.000000,2626606,0.006164
15 18 11 ,7,8,101,3.500000,8.601806,0.220184,8.381652,0.000000,2627515,0.009948
18 ,7,8,101,3.500000,3.343994,0.091918,3.252105,0.000000,2627919,0.009063
11 13 16 15 11 15 13 ,7,8,101,3.500000,21.812774,0.520233,21.292541,0.000000,2630141,0.007995
16 14 11 17 14 11 14 11 16 15 18 16 14 ,7,8,101,3.500000,42.937713,0.971099,41.966613,0.000000,2634484,0.007934
17 ,7,8,101,3.500000,1.789611,0.047515,1.742126,0.000000,2634686,0.003875
16 ,7,8,101,3.500000,1.492462,0.044189,1.448272,0.000000,2634888,0.006988
15 12 ,7,8,101,3.500000,4.945465,0.123504,4.821990,0.000000,2635393,0.003936
12 13 16 16 15 11 ,7,8,101,3.500000,17.805084,0.418182,17.386901,0.000000,2637211,0.003875
11 16 16 15 12 13 ,7,8,101,3.500000,18.102172,0.376739,17.725433,0.000000,2639029,0.003875
11 14 12 11 15 18 11 15 13 ,7,8,101,3.500000,31.586212,0.776550,30.809661,0.000000,2642261,0.004089
13 14 13 16 14 11 15 18 ,7,8,101,3.500000,26.070587,0.584228,25.486358,0.000000,2644887,0.009857
18 13 16 15 12 13 16 12 18 11 17 16 17 14 ,7,8,101,3.500000,49.242462,1.162872,48.079620,0.000000,2649836,0.004577
16 ,7,8,101,3.500000,3.211425,0.084838,3.126586,0.000000,2650240,0.003875
13 ,7,8,101,3.500000,0.078399,0.015319,0.063079,0.000000,2650341,0.009368
15 ,7,8,101,3.500000,0.437774,0.017303,0.420471,0.000000,2650442,0.007141
12 13 ,7,8,101,3.500000,6.304962,0.141571,6.163391,0.000000,2651149,0.007507
13 15 13 ,7,8,101,3.500000,7.094024,0.161071,6.932952,0.000000,2651957,0.005645
15 ,7,8,101,3.500000,0.945983,0.021026,0.924957,0.000000,2652058,0.003875
16 15 13 17 ,7,8,101,3.500000,11.765899,0.262908,11.502990,0.000000,2653270,0.008575
13 ,7,8,101,3.500000,2.343994,0.066497,2.277496,0.000000,2653573,0.009857
14 ,7,8,101,3.500000,2.219573,0.065979,2.153594,0.000000,2653876,0.003875
16 ,7,8,101,3.500000,3.400115,0.092895,3.307189,0.000000,2654280,0.003875
12 11 15 ,7,8,101,3.500000,9.695587,0.243591,9.451995,0.000000,2655290,0.004058
15 12 13 17 16 17 16 ,7,8,101,3.500000,21.376220,0.519195,20.857025,0.000000,2657512,0.003875
12 12 13 16 18 11 14 18 13 14 18 18 13 15 11 14 12 18 18 13 16 ,7,8,101,3.500000,72.234680,1.646942,70.587738,0.000000,2664784,0.009979
16 14 12 11 15 ,7,8,101,3.500000,17.172149,0.382843,16.789306,0.000000,2666602,0.009826
18 ,7,8,101,3.500000,0.117431,0.015747,0.101684,0.000000,2666703,0.007598
16 17 15 12 11 14 13 ,7,8,101,3.500000,22.000244,0.540191,21.460083,0.000000,2668925,0.006530
18 ,7,8,101,3.500000,1.476806,0.044006,1.432830,0.000000,2669127,0.009979
14 18 18 ,7,8,101,3.500000,7.906524,0.196350,7.710174,0.000000,2669935,0.008178
14 ,7,8,101,3.500000,0.640777,0.021087,0.619720,0.000000,2670036,0.005950
13 14 11 ,7,8,101,3.500000,10.172149,0.225952,9.946197,0.000000,2671147,0.005493
15 ,7,8,101,3.500000,2.765899,0.061004,2.704895,0.000000,2671450,0.006683
13 14 16 17 ,7,8,101,3.500000,11.836212,0.249725,11.586486,0.000000,2672662,0.003936
12 18 ,7,8,101,3.500000,4.211212,0.111145,4.100036,0.000000,2673167,0.008666
11 ,7,8,101,3.500000,3.265869,0.090057,3.175811,0.000000,2673571,0.007751
11 17 16 ,7,8,101,3.500000,8.406585,0.214355,8.192260,0.000000,2674480,0.003875
15 18 13 15 17 14 ,7,8,101,3.500000,19.906433,0.494842,19.411590,0.000000,2676500,0.006988
12 18 ,7,8,101,3.500000,6.187774,0.148040,6.039733,0.000000,2677207,0.007415
15 17 15 12 11 15 12 12 13 ,7,8,101,3.500000,29.562774,0.652770,28.910003,0.000000,2680237,0.004455
17 14 13 ,7,8,101,3.500000,7.103027,0.188659,6.914398,0.000000,2681045,0.003875
17 15 18 18 11 14 18 12 18 12 16 ,7,8,101,3.500000,38.461456,0.888977,37.572448,0.000000,2684984,0.003875
16 17 ,7,8,101,3.500000,5.656524,0.123565,5.532958,0.000000,2685590,0.006103
18 12 11 ,7,8,101,3.500000,8.179962,0.208343,7.971588,0.000000,2686499,0.009887
11 17 ,7,8,101,3.500000,6.657867,0.168975,6.488891,0.000000,2687206,0.003875
18 18 ,7,8,101,3.500000,4.265869,0.115936,4.149963,0.000000,2687711,0.007202
15 13 ,7,8,101,3.500000,5.297119,0.141418,5.155731,0.000000,2688317,0.009735
18 15 13 16 15 11 15 ,7,8,101,3.500000,24.547149,0.565277,23.981872,0.000000,2690842,0.009918
15 12 12 12 ,7,8,101,3.500000,10.828399,0.229125,10.599273,0.000000,2691953,0.009368
18 11 15 12 11 13 16 14 11 15 13 15 11 17 15 18 ,7,8,101,3.500000,54.140930,1.272216,52.868682,0.000000,2697407,0.008789
14 ,7,8,101,3.500000,0.281524,0.016418,0.265106,0.000000,2697508,0.006591
14 16 14 11 14 11 ,7,8,101,3.500000,18.195587,0.419464,17.776123,0.000000,2699427,0.004272
18 12 ,7,8,101,3.500000,5.336181,0.140045,5.196136,0.000000,2700033,0.006774
12 18 11 15 12 ,7,8,101,3.500000,15.352508,0.388793,14.963745,0.000000,2701649,0.003875
17 ,7,8,101,3.500000,0.554931,0.020416,0.534545,0.000000,2701750,0.008789
15 18 12 13 14 18 ,7,8,101,3.500000,20.687774,0.469390,20.218383,0.000000,2703871,0.009887
13 17 17 14 13 18 11 17 14 18 ,7,8,101,3.500000,31.868743,0.729461,31.139312,0.000000,2707103,0.003875
17 ,7,8,101,3.500000,2.664306,0.070709,2.593627,0.000000,2707406,0.003875
18 13 14 12 12 ,7,8,101,3.500000,14.603302,0.367370,14.235961,0.000000,2708921,0.003875
14 13 15 12 13 16 ,7,8,101,3.500000,18.633087,0.410675,18.222412,0.000000,2710840,0.007843
16 17 ,7,8,101,3.500000,5.298431,0.121795,5.176635,0.000000,2711446,0.003875
14 11 17 16 14 13 ,7,8,101,3.500000,18.328399,0.432678,17.895721,0.000000,2713365,0.008026
17 17 ,7,8,101,3.500000,4.961181,0.121826,4.839355,0.000000,2713870,0.004943
13 ,7,8,101,3.500000,2.586181,0.070281,2.515930,0.000000,2714173,0.006225
18 ,7,8,101,3.500000,1.992431,0.049591,1.942871,0.000000,2714375,0.009674
13 12 11 17 17 17 ,7,8,101,3.500000,18.219024,0.461120,17.757904,0.000000,2716294,0.007293
13 15 18 14 18 12 12 12 13 16 ,7,8,101,3.500000,33.625640,0.724761,32.900909,0.000000,2719728,0.003875
16 16 14 15 11 ,7,8,101,3.500000,14.304931,0.360565,13.944396,0.000000,2721243,0.009826
11 17 14 12 11 14 ,7,8,101,3.500000,21.141601,0.523925,20.617706,0.000000,2723364,0.003875
16 16 14 ,7,8,101,3.500000,7.578399,0.170440,7.407958,0.000000,2724172,0.009124
14 13 ,7,8,101,3.500000,4.922149,0.103302,4.818847,0.000000,2724677,0.006011
15 11 11 15 12 11 15 ,7,8,101,3.500000,24.250274,0.545745,23.704528,0.000000,2727202,0.006195
15 18 11 15 18 12 12 13 17 17 14 11 14 11 15 11 ,7,8,101,3.500000,53.406524,1.244415,52.162109,0.000000,2732555,0.007781
